#ClusterName,#ID,Mass,LogTeff,Logg,Av,Log age,DistMod,G,Bp,Rp
NGC_6494,2273987966923708612,0.59628,3.5917,4.7,1.19468,8.57978,9.35202,18.80861,20.22269,17.57072
NGC_6494,2273987967057926342*,9999.0,9999.0,9999.0,1.11629,8.57978,9.35202,18.30166,19.66532,17.08154
NGC_6494,2273987967057926342A,0.56704,3.5782,4.717,1.11629,8.57978,9.35202,18.46568,19.772,17.26968
NGC_6494,2273987967057926342B,0.379,3.537,4.23,1.11629,8.57978,9.35202,20.43473,22.23733,19.07733
NGC_6494,2273987967057926345*,9999.0,9999.0,9999.0,1.46603,8.57978,9.35202,19.51288,21.16782,18.19515
NGC_6494,2273987967057926345A,0.45307,3.5378,4.817,1.46603,8.57978,9.35202,19.5293,21.17162,18.2159
NGC_6494,2273987967057926345B,0.127,3.495,4.909,1.46603,8.57978,9.35202,24.07196,27.31103,22.50195
NGC_6494,2273987967057926348*,9999.0,9999.0,9999.0,1.33409,8.57978,9.35202,19.01705,20.67941,17.69754
NGC_6494,2273987967057926348A,0.45471,3.5383,4.816,1.33409,8.57978,9.35202,19.45493,21.06177,18.1522
NGC_6494,2273987967057926348B,0.438,3.571,4.83,1.33409,8.57978,9.35202,20.21456,21.99812,18.86205
NGC_6494,2273987967057926351*,9999.0,9999.0,9999.0,1.31945,8.57978,9.35202,20.78421,22.81625,19.37325
NGC_6494,2273987967057926351A,0.32157,3.5072,4.939,1.31945,8.57978,9.35202,20.94009,22.89928,19.54565
NGC_6494,2273987967057926351B,0.141,3.502,4.925,1.31945,8.57978,9.35202,22.96854,25.6487,21.45624
NGC_6494,2273987967057926354*,9999.0,9999.0,9999.0,1.34616,8.57978,9.35202,19.78305,21.63564,18.41314
NGC_6494,2273987967057926354A,0.44707,3.5362,4.824,1.34616,8.57978,9.35202,20.3026,22.10763,18.94459
NGC_6494,2273987967057926354B,0.307,3.528,4.229,1.34616,8.57978,9.35202,20.83272,22.76759,19.44369
NGC_6494,2273987966923708628,0.40473,3.5261,4.869,1.40604,8.57978,9.35202,19.96825,21.70883,18.6271
NGC_6494,2273987967057926358*,9999.0,9999.0,9999.0,1.31109,8.57978,9.35202,17.38401,18.4918,16.27526
NGC_6494,2273987967057926358A,0.65635,3.6225,4.676,1.31109,8.57978,9.35202,17.54059,18.5859,16.46664
NGC_6494,2273987967057926358B,0.468,3.555,4.5,1.31109,8.57978,9.35202,19.56381,21.19379,18.25408
NGC_6494,2273987966923708632,0.92245,3.7368,4.583,1.30017,8.57978,9.35202,15.78748,16.46769,14.94873
NGC_6494,2273987967057926362*,9999.0,9999.0,9999.0,1.32312,8.57978,9.35202,13.70428,14.23189,12.99373
NGC_6494,2273987967057926362A,1.28995,3.8206,4.352,1.32312,8.57978,9.35202,14.18954,14.69575,13.49899
NGC_6494,2273987967057926362B,1.133,3.792,4.448,1.32312,8.57978,9.35202,14.81228,15.3789,14.06709
NGC_6494,2273987966923708636,0.66496,3.6272,4.674,1.18799,8.57978,9.35202,17.53131,18.56912,16.46135
NGC_6494,2273987966923708637,0.75939,3.6778,4.657,1.31637,8.57978,9.35202,16.70736,17.5393,15.76
NGC_6494,2273987966923708641,0.51839,3.5584,4.754,1.21719,8.57978,9.35202,19.30862,20.86453,18.02187
NGC_6494,2273987966923708645,0.63201,3.6098,4.684,1.26039,8.57978,9.35202,18.22785,19.47504,17.0568
NGC_6494,2273987966923708646,0.45496,3.5384,4.815,1.32877,8.57978,9.35202,19.45367,21.0595,18.15125
NGC_6494,2273987966923708647,0.36832,3.5176,4.904,1.35624,8.57978,9.35202,20.49823,22.35163,19.12823
NGC_6494,2273987966923708648,0.59277,3.5901,4.702,1.37673,8.57978,9.35202,18.90182,20.35759,17.64886
NGC_6494,2273987967057926378*,9999.0,9999.0,9999.0,1.51817,8.57978,9.35202,15.66413,16.36292,14.81007
NGC_6494,2273987967057926378A,0.9717,3.7514,4.555,1.51817,8.57978,9.35202,15.67222,16.36536,14.82352
NGC_6494,2273987967057926378B,0.312,3.535,4.712,1.51817,8.57978,9.35202,20.98719,22.98745,19.58389
NGC_6494,2273987966923708652,0.47102,3.5433,4.799,1.32333,8.57978,9.35202,19.60042,21.24087,18.28757
NGC_6494,2273987967057926382*,9999.0,9999.0,9999.0,1.36143,8.57978,9.35202,18.38707,19.75858,17.16392
NGC_6494,2273987967057926382A,0.55106,3.5708,4.727,1.36143,8.57978,9.35202,18.48259,19.81106,17.27762
NGC_6494,2273987967057926382B,0.334,3.535,4.477,1.36143,8.57978,9.35202,21.07353,23.07401,19.67019
NGC_6494,2273987967057926385*,9999.0,9999.0,9999.0,1.22403,8.57978,9.35202,14.20547,14.69887,13.5269
NGC_6494,2273987967057926385A,1.21411,3.8065,4.397,1.22403,8.57978,9.35202,14.20575,14.6989,13.52752
NGC_6494,2273987967057926385B,0.152,3.505,4.33,1.22403,8.57978,9.35202,23.15796,25.9209,21.63593
NGC_6494,2273987966923708662,0.67908,3.6349,4.67,1.26205,8.57978,9.35202,17.72151,18.81988,16.62011
NGC_6494,2273987967057926392*,9999.0,9999.0,9999.0,1.35803,8.57978,9.35202,13.22694,13.63892,12.62717
NGC_6494,2273987967057926392A,1.53059,3.8716,4.282,1.35803,8.57978,9.35202,13.26819,13.66619,12.68519
NGC_6494,2273987967057926392B,0.767,3.673,4.645,1.35803,8.57978,9.35202,16.79824,17.65238,15.83637
NGC_6494,2273987966923708666,0.41122,3.5276,4.862,1.39932,8.57978,9.35202,20.0212,21.77236,18.67721
NGC_6494,2273987967057926399*,9999.0,9999.0,9999.0,1.4099,8.57978,9.35202,11.77549,12.01381,11.37737
NGC_6494,2273987967057926399A,2.22045,3.9826,4.156,1.4099,8.57978,9.35202,11.77605,12.01395,11.37873
NGC_6494,2273987967057926399B,0.406,3.571,4.87,1.4099,8.57978,9.35202,19.98208,21.7263,18.63995
NGC_6494,2273987967057926405*,9999.0,9999.0,9999.0,1.44714,8.57978,9.35202,19.67254,21.5001,18.30861
NGC_6494,2273987967057926405A,0.41096,3.5276,4.863,1.44714,8.57978,9.35202,20.05083,21.81601,18.70312
NGC_6494,2273987967057926405B,0.319,3.537,4.834,1.44714,8.57978,9.35202,21.00097,22.99461,19.59908
NGC_6494,2273987966923708679,1.04474,3.7707,4.509,1.42615,8.57978,9.35202,15.27608,15.9076,14.47603
NGC_6494,2273987966923708680,0.33912,3.511,4.928,1.31589,8.57978,9.35202,21.08776,23.08543,19.68502
NGC_6494,2273987966923708681,0.69537,3.6437,4.666,1.44494,8.57978,9.35202,18.0098,19.2056,16.86164
NGC_6494,2273987966923708682,0.41084,3.5275,4.863,1.27742,8.57978,9.35202,19.9362,21.64973,18.60242
NGC_6494,2273987967057926412*,9999.0,9999.0,9999.0,1.30193,8.57978,9.35202,17.80198,18.95394,16.67313
NGC_6494,2273987967057926412A,0.68753,3.6395,4.668,1.30193,8.57978,9.35202,17.83125,18.96512,16.71229
NGC_6494,2273987967057926412B,0.209,3.531,4.937,1.30193,8.57978,9.35202,21.73983,23.92789,20.29994
NGC_6494,2273987967057926415*,9999.0,9999.0,9999.0,1.16398,8.57978,9.35202,20.22749,22.136,18.84397
NGC_6494,2273987967057926415A,0.38644,3.5218,4.887,1.16398,8.57978,9.35202,20.53261,22.36587,19.16753
NGC_6494,2273987967057926415B,0.217,3.541,4.96,1.16398,8.57978,9.35202,21.75459,23.9345,20.31617
NGC_6494,2273987966923708689,0.52702,3.5616,4.747,1.50818,8.57978,9.35202,19.12234,20.65492,17.84317
NGC_6494,2273987967057926419*,9999.0,9999.0,9999.0,1.08427,8.57978,9.35202,18.30292,19.60716,17.10656
NGC_6494,2273987967057926419A,0.55886,3.5744,4.722,1.08427,8.57978,9.35202,18.36167,19.63549,17.17921
NGC_6494,2273987967057926419B,0.201,3.515,4.364,1.08427,8.57978,9.35202,21.49879,23.5801,20.07894
NGC_6494,2273987967057926422*,9999.0,9999.0,9999.0,1.27833,8.57978,9.35202,17.59555,18.71349,16.48245
NGC_6494,2273987967057926422A,0.67203,3.6311,4.672,1.27833,8.57978,9.35202,17.66634,18.74847,16.57319
NGC_6494,2273987967057926422B,0.385,3.546,4.829,1.27833,8.57978,9.35202,20.5952,22.46065,19.22229
NGC_6494,2273987966923708696,0.36541,3.5169,4.906,1.11754,8.57978,9.35202,20.31417,22.08806,18.96417
NGC_6494,2273987967057926429*,9999.0,9999.0,9999.0,1.50507,8.57978,9.35202,21.90798,24.46778,20.41086
NGC_6494,2273987967057926429A,0.18333,3.4672,5.024,1.50507,8.57978,9.35202,22.77866,25.3921,21.27464
NGC_6494,2273987967057926429B,0.17,3.508,4.23,1.50507,8.57978,9.35202,22.55405,25.07211,21.06257
NGC_6494,2273987966923708706,0.44495,3.5357,4.826,1.33825,8.57978,9.35202,20.27872,22.07718,18.92238
NGC_6494,2273987966923708707,0.70128,3.6469,4.665,1.31501,8.57978,9.35202,17.3177,18.29755,16.2797
NGC_6494,2273987966923708708,0.34916,3.5132,4.921,1.16624,8.57978,9.35202,21.07656,23.04967,19.67908
NGC_6494,2273987966923708709,3.14004,3.693,2.365,1.42845,8.57978,9.35202,9.55068,10.35811,8.61972
NGC_6494,2273987967057926439*,9999.0,9999.0,9999.0,1.21335,8.57978,9.35202,11.08608,11.29728,10.72278
NGC_6494,2273987967057926439A,2.30896,3.9906,4.123,1.21335,8.57978,9.35202,11.45235,11.6456,11.11339
NGC_6494,2273987967057926439B,1.815,3.897,4.245,1.21335,8.57978,9.35202,12.44388,12.70116,12.02217
NGC_6494,2273987967057926442*,9999.0,9999.0,9999.0,1.27164,8.57978,9.35202,19.47501,21.16126,18.14805
NGC_6494,2273987967057926442A,0.47503,3.5445,4.795,1.27164,8.57978,9.35202,19.60287,21.23702,18.2919
NGC_6494,2273987967057926442B,0.22,3.517,4.253,1.27164,8.57978,9.35202,21.8608,24.08965,20.41373
NGC_6494,2273987966923708716,0.47575,3.5448,4.794,1.37301,8.57978,9.35202,19.67821,21.34421,18.35789
NGC_6494,2273987966923708717,0.55138,3.571,4.727,1.44757,8.57978,9.35202,18.54694,19.90054,17.33202
NGC_6494,2273987967057926447*,9999.0,9999.0,9999.0,1.15623,8.57978,9.35202,12.17321,12.402,11.78582
NGC_6494,2273987967057926447A,1.94741,3.9508,4.235,1.15623,8.57978,9.35202,12.18275,12.40679,11.80319
NGC_6494,2273987967057926447B,0.714,3.651,4.683,1.15623,8.57978,9.35202,17.31871,18.29255,16.28412
NGC_6494,2273987967057926450*,9999.0,9999.0,9999.0,1.31454,8.57978,9.35202,16.99742,17.93867,15.97894
NGC_6494,2273987967057926450A,0.72339,3.6589,4.661,1.31454,8.57978,9.35202,17.06135,17.96838,16.06625
NGC_6494,2273987967057926450B,0.427,3.545,4.271,1.31454,8.57978,9.35202,20.10428,21.86041,18.75896
NGC_6494,2273987966923708724,1.29426,3.8214,4.349,1.36202,8.57978,9.35202,14.23916,14.75577,13.53895
NGC_6494,2273987967057926454*,9999.0,9999.0,9999.0,1.30176,8.57978,9.35202,19.3627,21.06905,18.03038
NGC_6494,2273987967057926454A,0.47468,3.5444,4.795,1.30176,8.57978,9.35202,19.62001,21.26233,18.30661
NGC_6494,2273987967057926454B,0.336,3.541,4.876,1.30176,8.57978,9.35202,21.05198,23.03812,19.65169
NGC_6494,2273987966923708728,0.51346,3.5567,4.758,1.33321,8.57978,9.35202,19.3434,20.9213,18.04965
NGC_6494,2273987966923708729,0.56348,3.5766,4.72,1.35126,8.57978,9.35202,18.59762,19.95948,17.37948
NGC_6494,2273987966923708730,0.38519,3.5215,4.888,1.35806,8.57978,9.35202,20.64929,22.53989,19.27042
NGC_6494,2273987966923708731,0.54456,3.5683,4.732,1.44311,8.57978,9.35202,19.2446,20.80663,17.95588
NGC_6494,2273987966923708732,0.49128,3.5495,4.778,1.30232,8.57978,9.35202,19.77543,21.45562,18.45102
NGC_6494,2273987966923708736,0.39635,3.5241,4.878,1.46086,8.57978,9.35202,20.81527,22.76239,19.4235
NGC_6494,2273987967057926466*,9999.0,9999.0,9999.0,1.05146,8.57978,9.35202,18.57237,19.9159,17.36077
NGC_6494,2273987967057926466A,0.58345,3.5858,4.707,1.05146,8.57978,9.35202,18.58157,19.91744,17.37364
NGC_6494,2273987967057926466B,0.073,3.204,5.36,1.05146,8.57978,9.35202,23.75652,27.03927,22.18258
NGC_6494,2273987967057926469*,9999.0,9999.0,9999.0,1.26377,8.57978,9.35202,17.18289,18.15182,16.14931
NGC_6494,2273987967057926469A,0.7445,3.6709,4.661,1.26377,8.57978,9.35202,17.2164,18.16514,16.19633
NGC_6494,2273987967057926469B,0.33,3.535,4.517,1.26377,8.57978,9.35202,20.97603,22.93669,19.58127
NGC_6494,2273987966923708743,0.68164,3.6363,4.67,1.38543,8.57978,9.35202,17.83685,18.97577,16.71543
NGC_6494,2273987967057926473*,9999.0,9999.0,9999.0,1.35231,8.57978,9.35202,19.5282,21.32933,18.17118
NGC_6494,2273987967057926473A,0.44326,3.5353,4.828,1.35231,8.57978,9.35202,20.27314,22.07259,18.91655
NGC_6494,2273987967057926473B,0.445,3.546,4.228,1.35231,8.57978,9.35202,20.28846,22.09131,18.931
NGC_6494,2273987967057926476*,9999.0,9999.0,9999.0,1.47137,8.57978,9.35202,19.30318,21.03901,17.96296
NGC_6494,2273987967057926476A,0.46589,3.5417,4.804,1.47137,8.57978,9.35202,19.65265,21.32565,18.3303
NGC_6494,2273987967057926476B,0.383,3.545,4.688,1.47137,8.57978,9.35202,20.70402,22.62514,19.31811
NGC_6494,2273987966923708750,1.35047,3.8317,4.321,1.22525,8.57978,9.35202,13.58286,14.01525,12.96426
NGC_6494,2273987967057926480*,9999.0,9999.0,9999.0,1.09773,8.57978,9.35202,11.47287,11.6473,11.15946
NGC_6494,2273987967057926480A,2.20812,3.9814,4.16,1.09773,8.57978,9.35202,11.47289,11.6473,11.15954
NGC_6494,2273987967057926480B,0.151,3.505,4.367,1.09773,8.57978,9.35202,23.05988,25.76798,21.54423
NGC_6494,2273987967057926483*,9999.0,9999.0,9999.0,1.21688,8.57978,9.35202,14.34798,14.87249,13.63771
NGC_6494,2273987967057926483A,1.15712,3.7953,4.434,1.21688,8.57978,9.35202,14.38126,14.88989,13.68848
NGC_6494,2273987967057926483B,0.627,3.595,4.423,1.21688,8.57978,9.35202,18.14817,19.36959,16.98846
NGC_6494,2273987966923708757,0.3586,3.5153,4.913,1.27449,8.57978,9.35202,20.35768,22.16497,18.9991
NGC_6494,2273987966923708758,0.47093,3.5433,4.799,1.33356,8.57978,9.35202,19.60651,21.2498,18.29282
NGC_6494,2273987967057926488*,9999.0,9999.0,9999.0,1.27825,8.57978,9.35202,18.78531,20.37968,17.48612
NGC_6494,2273987967057926488A,0.50254,3.553,4.767,1.27825,8.57978,9.35202,19.20612,20.74115,17.92615
NGC_6494,2273987967057926488B,0.42,3.571,4.852,1.27825,8.57978,9.35202,20.01801,21.74953,18.6793
NGC_6494,2273987967057926491*,9999.0,9999.0,9999.0,1.32354,8.57978,9.35202,21.22786,23.49885,19.77356
NGC_6494,2273987967057926491A,0.24207,3.4887,4.984,1.32354,8.57978,9.35202,22.17265,24.52152,20.70587
NGC_6494,2273987967057926491B,0.214,3.516,4.271,1.32354,8.57978,9.35202,21.81718,24.03531,20.37197
NGC_6494,2273987966923708765,0.5396,3.5664,4.736,1.09474,8.57978,9.35202,18.95599,20.40332,17.70604
NGC_6494,2273987966923708766,1.58154,3.8845,4.282,1.35255,8.57978,9.35202,13.15879,13.5372,12.59671
NGC_6494,2273987966923708767,0.52787,3.5619,4.746,1.20846,8.57978,9.35202,18.92258,20.37074,17.67232
NGC_6494,2273987966923708771,0.52169,3.5595,4.751,1.16783,8.57978,9.35202,18.83459,20.25441,17.59459
NGC_6494,2273987966923708775,0.35559,3.5146,4.915,1.26229,8.57978,9.35202,20.32271,22.1198,18.96672
NGC_6494,2273987966923708776,1.8329,3.9341,4.259,1.19154,8.57978,9.35202,12.35422,12.59912,11.94803
NGC_6494,2273987967057926506*,9999.0,9999.0,9999.0,1.11575,8.57978,9.35202,20.41773,22.36567,19.0252
NGC_6494,2273987967057926506A,0.30917,3.5045,4.947,1.11575,8.57978,9.35202,20.7005,22.56848,19.32699
NGC_6494,2273987967057926506B,0.24,3.525,4.751,1.11575,8.57978,9.35202,22.01676,24.28711,20.56264
NGC_6494,2273987966923708780,0.48422,3.5473,4.785,1.39929,8.57978,9.35202,19.77499,21.46818,18.4469
NGC_6494,2273987967057926510*,9999.0,9999.0,9999.0,1.19663,8.57978,9.35202,15.27016,15.97031,14.41605
NGC_6494,2273987967057926510A,0.89443,3.728,4.597,1.19663,8.57978,9.35202,16.15355,16.87427,15.28408
NGC_6494,2273987967057926510B,0.856,3.698,4.598,1.19663,8.57978,9.35202,15.906,16.59006,15.06428
NGC_6494,2273987967057926516*,9999.0,9999.0,9999.0,1.28977,8.57978,9.35202,19.69309,21.52267,18.32892
NGC_6494,2273987967057926516A,0.37866,3.52,4.894,1.28977,8.57978,9.35202,20.54636,22.4016,19.1759
NGC_6494,2273987967057926516B,0.357,3.561,4.9,1.28977,8.57978,9.35202,20.35353,22.16207,18.99464
NGC_6494,2273987966923708790,0.33418,3.5099,4.931,1.2731,8.57978,9.35202,21.01781,22.9908,19.62035
NGC_6494,2273987966923708791,0.41247,3.5279,4.861,1.15977,8.57978,9.35202,19.87148,21.55277,18.54676
NGC_6494,2273987966923708798,0.48318,3.547,4.786,1.36151,8.57978,9.35202,19.73983,21.41931,18.41563
NGC_6494,2273987966923708799,0.47609,3.5449,4.794,1.10424,8.57978,9.35202,19.49867,21.08563,18.20209
NGC_6494,2273987966923708800,0.30949,3.5046,4.947,1.00726,8.57978,9.35202,20.6317,22.46686,19.26615
NGC_6494,2273987967057926530*,9999.0,9999.0,9999.0,1.38321,8.57978,9.35202,13.77127,14.24548,13.11093
NGC_6494,2273987967057926530A,1.36624,3.8347,4.315,1.38321,8.57978,9.35202,13.77226,14.24571,13.11293
NGC_6494,2273987967057926530B,0.266,3.525,4.41,1.38321,8.57978,9.35202,21.36914,23.45403,19.94859
NGC_6494,2273987967057926533*,9999.0,9999.0,9999.0,1.07083,8.57978,9.35202,13.6242,14.04193,13.02037
NGC_6494,2273987967057926533A,1.39919,3.841,4.301,1.07083,8.57978,9.35202,13.62499,14.0421,13.02204
NGC_6494,2273987967057926533B,0.3,3.527,4.243,1.07083,8.57978,9.35202,21.4773,23.5498,20.0592
NGC_6494,2273987966923708810,0.46248,3.5407,4.808,1.45019,8.57978,9.35202,19.60652,21.26544,18.28825
NGC_6494,2273987967057926540*,9999.0,9999.0,9999.0,1.23166,8.57978,9.35202,18.06496,19.35736,16.87314
NGC_6494,2273987967057926540A,0.63164,3.6097,4.684,1.23166,8.57978,9.35202,18.20355,19.44181,17.0364
NGC_6494,2273987967057926540B,0.363,3.536,4.264,1.23166,8.57978,9.35202,20.36851,22.17212,19.01086
NGC_6494,2273987966923708814,0.42074,3.5299,4.852,1.33177,8.57978,9.35202,20.06038,21.80956,18.71692
NGC_6494,2273987966923708815,0.82636,3.7039,4.628,1.54075,8.57978,9.35202,16.6447,17.48817,15.68976
NGC_6494,2273987966923708816,0.32238,3.5074,4.938,1.17612,8.57978,9.35202,20.85361,22.76973,19.46884
NGC_6494,2273987966923708817,0.90697,3.7321,4.591,1.25085,8.57978,9.35202,15.65606,16.31176,14.83655
NGC_6494,2273987966923708818,0.84362,3.7104,4.621,1.20651,8.57978,9.35202,16.50425,17.2866,15.5905
NGC_6494,2273987966923708819,0.74289,3.67,4.661,1.30606,8.57978,9.35202,17.23376,18.18916,16.20981
NGC_6494,2273987966923708820,0.97978,3.7536,4.55,1.30695,8.57978,9.35202,15.54727,16.19601,14.7333
NGC_6494,2273987966923708821,0.52572,3.5611,4.748,1.54806,8.57978,9.35202,19.13745,20.6781,17.85564
NGC_6494,2273987966923708822,0.63937,3.6136,4.681,1.3167,8.57978,9.35202,18.33888,19.62206,17.15247
NGC_6494,2273987967057926552*,9999.0,9999.0,9999.0,1.3582,8.57978,9.35202,21.83048,24.27512,20.34835
NGC_6494,2273987967057926552A,0.23707,3.4871,4.987,1.3582,8.57978,9.35202,22.13114,24.46804,20.66623
NGC_6494,2273987967057926552B,0.158,3.506,4.277,1.3582,8.57978,9.35202,23.37148,26.24602,21.8371
NGC_6494,2273987966923708826,0.35002,3.5133,4.92,1.15066,8.57978,9.35202,20.19861,21.9498,18.85461
NGC_6494,2273987966923708830,0.91334,3.734,4.587,1.1104,8.57978,9.35202,15.58023,16.20805,14.78321
NGC_6494,2273987967057926560*,9999.0,9999.0,9999.0,1.22506,8.57978,9.35202,18.87177,20.41634,17.58783
NGC_6494,2273987967057926560A,0.5402,3.5666,4.736,1.22506,8.57978,9.35202,19.05243,20.53893,17.78876
NGC_6494,2273987967057926560B,0.325,3.535,4.558,1.22506,8.57978,9.35202,20.90802,22.8453,19.51845
NGC_6494,2273987966923708834,0.69609,3.6441,4.666,1.33171,8.57978,9.35202,17.93403,19.10127,16.79912
NGC_6494,2273987966923708835,0.50284,3.5531,4.767,1.31756,8.57978,9.35202,19.23597,20.78323,17.95201
NGC_6494,2273987966923708839,0.43482,3.5333,4.837,1.396,8.57978,9.35202,20.22764,22.0239,18.87187
NGC_6494,2273987967057926569*,9999.0,9999.0,9999.0,1.42776,8.57978,9.35202,21.15728,23.41931,19.70455
NGC_6494,2273987967057926569A,0.21833,3.4809,5.0,1.42776,8.57978,9.35202,21.93763,24.21,20.48317
NGC_6494,2273987967057926569B,0.214,3.516,4.271,1.42776,8.57978,9.35202,21.88277,24.13506,20.43169
NGC_6494,2273987967057926572*,9999.0,9999.0,9999.0,1.22334,8.57978,9.35202,21.17944,23.359,19.74024
NGC_6494,2273987967057926572A,0.28568,3.4993,4.96,1.22334,8.57978,9.35202,21.4452,23.52963,20.02474
NGC_6494,2273987967057926572B,0.197,3.515,4.454,1.22334,8.57978,9.35202,22.83768,25.45237,21.3335
NGC_6494,2273987967057926575*,9999.0,9999.0,9999.0,1.26904,8.57978,9.35202,19.33285,21.02258,18.00514
NGC_6494,2273987967057926575A,0.47199,3.5436,4.798,1.26904,8.57978,9.35202,19.57257,21.19906,18.26388
NGC_6494,2273987967057926575B,0.343,3.535,4.394,1.26904,8.57978,9.35202,21.09056,23.08218,19.68909
NGC_6494,2273987966923708852,0.33439,3.51,4.931,1.25022,8.57978,9.35202,21.00482,22.9711,19.60883
NGC_6494,2273987966923708853,0.47539,3.5446,4.794,1.2836,8.57978,9.35202,19.61432,21.25283,18.30205
NGC_6494,2273987966923708854,0.44325,3.5353,4.828,1.39937,8.57978,9.35202,20.30422,22.11807,18.94399
NGC_6494,2273987967057926584*,9999.0,9999.0,9999.0,1.27005,8.57978,9.35202,20.27605,22.08832,18.91536
NGC_6494,2273987967057926584A,0.35262,3.5139,4.918,1.27005,8.57978,9.35202,20.30135,22.09445,18.94639
NGC_6494,2273987967057926584B,0.103,3.45,5.25,1.27005,8.57978,9.35202,24.37002,27.71055,22.79095
NGC_6494,2273987967057926587*,9999.0,9999.0,9999.0,1.3962,8.57978,9.35202,18.16488,19.40801,16.99523
NGC_6494,2273987967057926587A,0.6157,3.6015,4.691,1.3962,8.57978,9.35202,18.16915,19.40865,17.00145
NGC_6494,2273987967057926587B,0.117,3.464,5.11,1.3962,8.57978,9.35202,24.17983,27.47978,22.60436
NGC_6494,2273987966923708861,0.45416,3.5382,4.816,1.27103,8.57978,9.35202,19.40673,20.99372,18.11014
NGC_6494,2273987967057926591*,9999.0,9999.0,9999.0,1.41047,8.57978,9.35202,16.05589,16.80337,15.165
NGC_6494,2273987967057926591A,0.85575,3.7148,4.615,1.41047,8.57978,9.35202,16.07501,16.81026,15.19485
NGC_6494,2273987967057926591B,0.359,3.544,4.857,1.41047,8.57978,9.35202,20.45114,22.30113,19.08196
NGC_6494,2273987966923708865,0.58701,3.5874,4.705,1.11789,8.57978,9.35202,18.66364,20.02859,17.44429
NGC_6494,2273987966923708866,0.62223,3.6048,4.688,1.15456,8.57978,9.35202,18.05685,19.24819,16.91074
NGC_6494,2273987966923708867,0.53376,3.5641,4.741,1.43608,8.57978,9.35202,19.13696,20.6671,17.85859
NGC_6494,2273987966923708871,0.4322,3.5326,4.84,1.22634,8.57978,9.35202,20.09141,21.8309,18.75055
NGC_6494,2273987967057926601*,9999.0,9999.0,9999.0,1.37373,8.57978,9.35202,18.51288,19.93681,17.27017
NGC_6494,2273987967057926601A,0.56557,3.5775,4.718,1.37373,8.57978,9.35202,18.63409,20.00845,17.41113
NGC_6494,2273987967057926601B,0.319,3.535,4.637,1.37373,8.57978,9.35202,20.95338,22.92387,19.55647
NGC_6494,2273987966923708875,0.33795,3.5107,4.928,1.20495,8.57978,9.35202,21.00577,22.96581,19.61115
NGC_6494,2273987966923708876,0.35673,3.5149,4.914,1.43382,8.57978,9.35202,20.44636,22.29865,19.07662
NGC_6494,2273987967057926609*,9999.0,9999.0,9999.0,1.15778,8.57978,9.35202,16.66077,17.5528,15.67093
NGC_6494,2273987967057926609A,0.78684,3.6888,4.645,1.15778,8.57978,9.35202,16.79536,17.63025,15.84604
NGC_6494,2273987967057926609B,0.539,3.565,4.359,1.15778,8.57978,9.35202,18.99417,20.45798,17.73837
NGC_6494,2273987966923708883,0.39021,3.5227,4.883,1.31581,8.57978,9.35202,20.66607,22.55446,19.28772
NGC_6494,2273987966923708884,0.32385,3.5077,4.937,1.25936,8.57978,9.35202,20.92051,22.86596,19.52912
NGC_6494,2273987967057926614*,9999.0,9999.0,9999.0,1.0784,8.57978,9.35202,20.32163,22.28209,18.92691
NGC_6494,2273987967057926614A,0.25744,3.493,4.975,1.0784,8.57978,9.35202,21.0947,23.06091,19.69873
NGC_6494,2273987967057926614B,0.253,3.525,4.545,1.0784,8.57978,9.35202,21.05408,23.00904,19.66058
NGC_6494,2273987966923708888,0.67096,3.6305,4.672,1.129,8.57978,9.35202,17.54482,18.58443,16.4739
NGC_6494,2273987966923708889,0.39343,3.5234,4.88,1.12726,8.57978,9.35202,20.57054,22.40757,19.20453
NGC_6494,2273987966923708890,0.84695,3.7117,4.619,1.51844,8.57978,9.35202,16.77066,17.63467,15.80245
NGC_6494,2273987966923708891,0.55845,3.5742,4.723,1.28001,8.57978,9.35202,18.49751,19.82465,17.29308
NGC_6494,2273987967057926621*,9999.0,9999.0,9999.0,1.54949,8.57978,9.35202,9.91448,10.7472,8.96659
NGC_6494,2273987967057926621A,3.04282,3.6949,2.505,1.54949,8.57978,9.35202,9.9145,10.7472,8.96663
NGC_6494,2273987967057926621B,0.292,3.526,4.259,1.54949,8.57978,9.35202,21.70958,23.91595,20.26644
NGC_6494,2273987967057926624*,9999.0,9999.0,9999.0,1.16631,8.57978,9.35202,16.57888,17.46124,15.59505
NGC_6494,2273987967057926624A,0.77729,3.685,4.649,1.16631,8.57978,9.35202,16.72838,17.55064,15.78744
NGC_6494,2273987967057926624B,0.598,3.569,4.227,1.16631,8.57978,9.35202,18.80547,20.21654,17.56868
NGC_6494,2273987966923708898,0.75777,3.6772,4.658,1.36778,8.57978,9.35202,16.73484,17.57708,15.7807
NGC_6494,2273987967057926628*,9999.0,9999.0,9999.0,1.2274,8.57978,9.35202,21.73824,24.20348,20.25408
NGC_6494,2273987967057926628A,0.18334,3.4672,5.024,1.2274,8.57978,9.35202,22.60985,25.12812,21.11835
NGC_6494,2273987967057926628B,0.17,3.508,4.23,1.2274,8.57978,9.35202,22.38355,24.80757,20.90539
NGC_6494,2273987967057926631*,9999.0,9999.0,9999.0,1.21568,8.57978,9.35202,17.62468,18.73416,16.51606
NGC_6494,2273987967057926631A,0.67775,3.6342,4.671,1.21568,8.57978,9.35202,17.67447,18.75664,16.58129
