#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903271797979B,    0.23400,    3.53100,    4.91600,    0.05467,    6.94988,    5.00000,   14.62842,   16.56991,   13.23791 
ASCC_21                  , 1891097903137580253 ,    0.19255,    3.44960,    4.03100,    0.04535,    6.94988,    5.00000,   15.05444,   17.13609,   13.63453 
ASCC_21                  , 1891097903137580254 ,    0.32204,    3.48860,    4.08100,    0.04977,    6.94988,    5.00000,   14.13402,   15.91415,   12.78240 
ASCC_21                  , 1891097903137580255 ,    0.48193,    3.52150,    4.13300,    0.05582,    6.94988,    5.00000,   13.29620,   14.82745,   12.01747 
ASCC_21                  , 1891097903137580256 ,    0.16533,    3.43780,    4.01700,    0.05168,    6.94988,    5.00000,   15.72304,   18.03810,   14.26160 
ASCC_21                  , 1891097903137580257 ,    0.10462,    3.40670,    3.98000,    0.05159,    6.94988,    5.00000,   16.23663,   18.75657,   14.74490 
ASCC_21                  , 1891097903137580258 ,    0.16609,    3.43820,    4.01700,    0.05113,    6.94988,    5.00000,   15.73447,   18.05345,   14.27241 
ASCC_21                  , 1891097903137580259 ,    0.13271,    3.42210,    3.99900,    0.05375,    6.94988,    5.00000,   16.27366,   18.78663,   14.78288 
ASCC_21                  , 1891097903271797989*, 9999.00000, 9999.00000, 9999.00000,    0.04180,    6.94988,    5.00000,   15.24200,   17.72512,   13.75535 
ASCC_21                  , 1891097903271797989A,    0.13367,    3.42260,    4.00000,    0.04180,    6.94988,    5.00000,   16.28389,   18.79879,   14.79285 
ASCC_21                  , 1891097903271797989B,    0.07300,    3.20400,    5.36000,    0.04180,    6.94988,    5.00000,   15.76636,   18.23021,   14.28244 
ASCC_21                  , 1891097903271797992*, 9999.00000, 9999.00000, 9999.00000,    0.04327,    6.94988,    5.00000,   15.28536,   17.71968,   13.80560 
ASCC_21                  , 1891097903271797992A,    0.14551,    3.42830,    4.00600,    0.04327,    6.94988,    5.00000,   15.90218,   18.28013,   14.43090 
ASCC_21                  , 1891097903271797992B,    0.10200,    3.48600,    4.57900,    0.04327,    6.94988,    5.00000,   16.19313,   18.70584,   14.70238 
ASCC_21                  , 1891097903137580266 ,    0.20841,    3.45520,    4.03800,    0.05611,    6.94988,    5.00000,   15.25137,   17.40204,   13.81828 
ASCC_21                  , 1891097903137580267 ,    0.11772,    3.41410,    3.99000,    0.05636,    6.94988,    5.00000,   16.43174,   18.97528,   14.93683 
ASCC_21                  , 1891097903137580268 ,    1.79618,    3.88650,    4.21200,    0.04874,    6.94988,    5.00000,    7.27020,    7.37051,    7.06356 
ASCC_21                  , 1891097903137580269 ,    0.09983,    3.40380,    3.97600,    0.05498,    6.94988,    5.00000,   16.16842,   18.68149,   14.67762 
ASCC_21                  , 1891097903137580270 ,    0.12801,    3.41970,    3.99600,    0.05418,    6.94988,    5.00000,   16.18749,   18.67107,   14.70078 
ASCC_21                  , 1891097903137580271 ,    0.21219,    3.45660,    4.04000,    0.04709,    6.94988,    5.00000,   15.29085,   17.45435,   13.85541 
ASCC_21                  , 1891097903137580272 ,    1.06560,    3.66390,    4.28600,    0.04768,    6.94988,    5.00000,   10.34796,   10.93681,    9.58354 
ASCC_21                  , 1891097903271798002*, 9999.00000, 9999.00000, 9999.00000,    0.05288,    6.94988,    5.00000,   -2.14009,   -0.78671,   -3.35493 
ASCC_21                  , 1891097903271798002A,   21.20837,    3.55630,   -0.25300,    0.05288,    6.94988,    5.00000,   -2.14008,   -0.78669,   -3.35492 
ASCC_21                  , 1891097903271798002B,    1.14300,    3.76800,    4.44100,    0.05288,    6.94988,    5.00000,   10.25715,   10.82923,    9.50719 
ASCC_21                  , 1891097903137580276 ,    0.09572,    3.40110,    3.97200,    0.05083,    6.94988,    5.00000,   16.10560,   18.61039,   14.61594 
ASCC_21                  , 1891097903137580277 ,    0.32861,    3.49020,    4.08300,    0.04834,    6.94988,    5.00000,   14.18013,   15.97601,   12.82445 
ASCC_21                  , 1891097903137580278 ,    0.10753,    3.40840,    3.98200,    0.04645,    6.94988,    5.00000,   16.27628,   18.79935,   14.78413 
ASCC_21                  , 1891097903137580279 ,    1.34762,    3.72580,    4.21700,    0.05030,    6.94988,    5.00000,    9.38786,    9.82526,    8.76420 
ASCC_21                  , 1891097903271798009*, 9999.00000, 9999.00000, 9999.00000,    0.05254,    6.94988,    5.00000,   13.25235,   14.96176,   11.91921 
ASCC_21                  , 1891097903271798009A,    0.38639,    3.50290,    4.10200,    0.05254,    6.94988,    5.00000,   13.63747,   15.26799,   12.32758 
ASCC_21                  , 1891097903271798009B,    0.27000,    3.54100,    4.91500,    0.05254,    6.94988,    5.00000,   14.56455,   16.48544,   13.17868 
ASCC_21                  , 1891097903137580283 ,    0.26320,    3.47270,    4.05900,    0.05332,    6.94988,    5.00000,   14.50462,   16.40656,   13.12311 
ASCC_21                  , 1891097903271798013*, 9999.00000, 9999.00000, 9999.00000,    0.04953,    6.94988,    5.00000,   14.09391,   15.98872,   12.71297 
ASCC_21                  , 1891097903271798013A,    0.28394,    3.47870,    4.06700,    0.04953,    6.94988,    5.00000,   14.25565,   16.07669,   12.89361 
ASCC_21                  , 1891097903271798013B,    0.10500,    3.48200,    4.93000,    0.04953,    6.94988,    5.00000,   16.24098,   18.76086,   14.74926 
ASCC_21                  , 1891097903137580287 ,    0.30765,    3.48500,    4.07500,    0.05197,    6.94988,    5.00000,   14.03222,   15.77775,   12.68973 
ASCC_21                  , 1891097903137580288 ,    0.15227,    3.43180,    4.00900,    0.04348,    6.94988,    5.00000,   16.02978,   18.45495,   14.55144 
ASCC_21                  , 1891097903137580289 ,    0.12973,    3.42050,    3.99700,    0.04640,    6.94988,    5.00000,   16.21440,   18.70615,   14.72656 
ASCC_21                  , 1891097903137580290 ,    0.42543,    3.51070,    4.11400,    0.04763,    6.94988,    5.00000,   13.50080,   15.09124,   12.20314 
ASCC_21                  , 1891097903271798020*, 9999.00000, 9999.00000, 9999.00000,    0.05545,    6.94988,    5.00000,    6.48889,    6.52590,    6.36728 
ASCC_21                  , 1891097903271798020A,    2.02500,    3.98130,    4.32400,    0.05545,    6.94988,    5.00000,    6.71668,    6.69605,    6.70757 
ASCC_21                  , 1891097903271798020B,    1.50900,    3.90100,    4.38300,    0.05545,    6.94988,    5.00000,    8.29626,    8.62208,    7.79269 
ASCC_21                  , 1891097903271798023*, 9999.00000, 9999.00000, 9999.00000,    0.05928,    6.94988,    5.00000,    8.74360,    9.14192,    8.15465 
ASCC_21                  , 1891097903271798023A,    1.44771,    3.75180,    4.14100,    0.05928,    6.94988,    5.00000,    8.79717,    9.17048,    8.24061 
ASCC_21                  , 1891097903271798023B,    0.73400,    3.68100,    4.66700,    0.05928,    6.94988,    5.00000,   12.03720,   13.10603,   10.95090 
ASCC_21                  , 1891097903271798026*, 9999.00000, 9999.00000, 9999.00000,    0.05310,    6.94988,    5.00000,   13.42963,   15.08239,   12.11179 
ASCC_21                  , 1891097903271798026A,    0.42983,    3.51160,    4.11600,    0.05310,    6.94988,    5.00000,   13.52698,   15.12574,   12.22674 
ASCC_21                  , 1891097903271798026B,    0.09500,    3.48900,    4.24200,    0.05310,    6.94988,    5.00000,   16.09639,   18.60074,   14.60679 
ASCC_21                  , 1891097903271798029*, 9999.00000, 9999.00000, 9999.00000,    0.05004,    6.94988,    5.00000,   12.85492,   14.47285,   11.54877 
ASCC_21                  , 1891097903271798029A,    0.42113,    3.50980,    4.11300,    0.05004,    6.94988,    5.00000,   13.48051,   15.06511,   12.18467 
ASCC_21                  , 1891097903271798029B,    0.35700,    3.56100,    4.90000,    0.05004,    6.94988,    5.00000,   13.75132,   15.41359,   12.43208 
ASCC_21                  , 1891097903137580303 ,    0.63461,    3.55040,    4.18300,    0.05142,    6.94988,    5.00000,   12.55984,   13.85051,   11.37031 
ASCC_21                  , 1891097903137580304 ,    0.28305,    3.47840,    4.06600,    0.05015,    6.94988,    5.00000,   14.24888,   16.06775,   12.88739 
ASCC_21                  , 1891097903137580305 ,    0.15265,    3.43200,    4.00900,    0.04862,    6.94988,    5.00000,   16.03998,   18.46950,   14.56101 
ASCC_21                  , 1891097903137580306 ,    0.17744,    3.44340,    4.02300,    0.05132,    6.94988,    5.00000,   15.39607,   17.59693,   13.95389 
ASCC_21                  , 1891097903137580307 ,    0.11848,    3.41450,    3.99000,    0.05286,    6.94988,    5.00000,   16.44075,   18.98437,   14.94582 
ASCC_21                  , 1891097903137580308 ,    0.26801,    3.47410,    4.06100,    0.04004,    6.94988,    5.00000,   14.53872,   16.45009,   13.15503 
ASCC_21                  , 1891097903271798038*, 9999.00000, 9999.00000, 9999.00000,    0.04710,    6.94988,    5.00000,   15.30073,   17.79247,   13.81286 
ASCC_21                  , 1891097903271798038A,    0.11855,    3.41460,    3.99000,    0.04710,    6.94988,    5.00000,   16.43838,   18.98016,   14.94370 
ASCC_21                  , 1891097903271798038B,    0.07300,    3.20400,    5.36000,    0.04710,    6.94988,    5.00000,   15.76962,   18.23526,   14.28544 
ASCC_21                  , 1891097903137580312 ,    0.09860,    3.40300,    3.97500,    0.05557,    6.94988,    5.00000,   16.15074,   18.66195,   14.66020 
ASCC_21                  , 1891097903137580313 ,    0.36306,    3.49810,    4.09500,    0.04993,    6.94988,    5.00000,   13.78637,   15.45843,   12.46429 
ASCC_21                  , 1891097903137580314 ,    0.20466,    3.45390,    4.03600,    0.05074,    6.94988,    5.00000,   15.20318,   17.33658,   13.77331 
ASCC_21                  , 1891097903137580315 ,    0.10628,    3.40770,    3.98100,    0.04191,    6.94988,    5.00000,   16.25510,   18.77452,   14.76345 
ASCC_21                  , 1891097903271798045*, 9999.00000, 9999.00000, 9999.00000,    0.04542,    6.94988,    5.00000,   14.91761,   17.18104,   13.46431 
ASCC_21                  , 1891097903271798045A,    0.17342,    3.44150,    4.02100,    0.04542,    6.94988,    5.00000,   15.33220,   17.50998,   13.89415 
ASCC_21                  , 1891097903271798045B,    0.12700,    3.49900,    4.23500,    0.04542,    6.94988,    5.00000,   16.16358,   18.63788,   14.67818 
ASCC_21                  , 1891097903271798048*, 9999.00000, 9999.00000, 9999.00000,    0.05025,    6.94988,    5.00000,   13.77996,   15.69043,   12.39648 
ASCC_21                  , 1891097903271798048A,    0.26713,    3.47390,    4.06100,    0.05025,    6.94988,    5.00000,   14.53759,   16.44967,   13.15374 
ASCC_21                  , 1891097903271798048B,    0.26600,    3.52500,    4.41000,    0.05025,    6.94988,    5.00000,   14.52751,   16.43639,   13.14440 
ASCC_21                  , 1891097903137580322 ,    1.05681,    3.66230,    4.28700,    0.04660,    6.94988,    5.00000,   10.51516,   11.13536,    9.72441 
ASCC_21                  , 1891097903137580323 ,    0.35426,    3.49630,    4.09200,    0.04571,    6.94988,    5.00000,   13.73249,   15.38903,   12.41492 
ASCC_21                  , 1891097903137580324 ,    0.31123,    3.48590,    4.07700,    0.04654,    6.94988,    5.00000,   14.05432,   15.80695,   12.70993 
ASCC_21                  , 1891097903137580325 ,    0.18404,    3.44640,    4.02700,    0.04309,    6.94988,    5.00000,   15.48950,   17.72260,   14.04170 
ASCC_21                  , 1891097903271798055*, 9999.00000, 9999.00000, 9999.00000,    0.05261,    6.94988,    5.00000,   13.84812,   15.69945,   12.47776 
ASCC_21                  , 1891097903271798055A,    0.31631,    3.48720,    4.07900,    0.05261,    6.94988,    5.00000,   14.09485,   15.86179,   12.74668 
ASCC_21                  , 1891097903271798055B,    0.15600,    3.50700,    4.87000,    0.05261,    6.94988,    5.00000,   15.57789,   17.84283,   14.12467 
ASCC_21                  , 1891097903137580329 ,    0.12733,    3.41930,    3.99600,    0.05358,    6.94988,    5.00000,   16.17464,   18.65377,   14.68856 
ASCC_21                  , 1891097903137580330 ,    0.10946,    3.40960,    3.98400,    0.05820,    6.94988,    5.00000,   16.31169,   18.84199,   14.81855 
ASCC_21                  , 1891097903137580331 ,    0.12896,    3.42020,    3.99700,    0.05842,    6.94988,    5.00000,   16.20764,   18.69864,   14.71989 
ASCC_21                  , 1891097903271798061*, 9999.00000, 9999.00000, 9999.00000,    0.05269,    6.94988,    5.00000,   15.33964,   17.78889,   13.85780 
ASCC_21                  , 1891097903271798061A,    0.13979,    3.42530,    4.00400,    0.05269,    6.94988,    5.00000,   16.05461,   18.49022,   14.57475 
ASCC_21                  , 1891097903271798061B,    0.13800,    3.50100,    4.92900,    0.05269,    6.94988,    5.00000,   16.13117,   18.59525,   14.64722 
ASCC_21                  , 1891097903137580335 ,    0.34137,    3.49330,    4.08800,    0.05039,    6.94988,    5.00000,   13.91893,   15.62877,   12.58618 
ASCC_21                  , 1891097903271798065*, 9999.00000, 9999.00000, 9999.00000,    0.05390,    6.94988,    5.00000,   15.25338,   17.74380,   13.76570 
ASCC_21                  , 1891097903271798065A,    0.10895,    3.40930,    3.98300,    0.05390,    6.94988,    5.00000,   16.30166,   18.82965,   14.80884 
ASCC_21                  , 1891097903271798065B,    0.07300,    3.20400,    5.36000,    0.05390,    6.94988,    5.00000,   15.77379,   18.24173,   14.28929 
ASCC_21                  , 1891097903271798068*, 9999.00000, 9999.00000, 9999.00000,    0.05618,    6.94988,    5.00000,    4.97356,    4.89015,    5.07941 
ASCC_21                  , 1891097903271798068A,    4.05836,    4.18600,    4.32500,    0.05618,    6.94988,    5.00000,    4.97470,    4.89048,    5.08309 
ASCC_21                  , 1891097903271798068B,    0.65200,    3.61600,    4.49100,    0.05618,    6.94988,    5.00000,   12.42618,   13.66918,   11.25695 
ASCC_21                  , 1891097903137580342 ,    0.12421,    3.41770,    3.99400,    0.04544,    6.94988,    5.00000,   16.52029,   19.07100,   15.02442 
ASCC_21                  , 1891097903271798072*, 9999.00000, 9999.00000, 9999.00000,    0.05888,    6.94988,    5.00000,   12.29650,   13.53940,   11.12541 
ASCC_21                  , 1891097903271798072A,    0.67579,    3.55910,    4.19600,    0.05888,    6.94988,    5.00000,   12.34143,   13.55371,   11.18581 
ASCC_21                  , 1891097903271798072B,    0.07300,    3.20400,    5.36000,    0.05888,    6.94988,    5.00000,   15.77685,   18.24648,   14.29211 
ASCC_21                  , 1891097903271798075*, 9999.00000, 9999.00000, 9999.00000,    0.06240,    6.94988,    5.00000,    2.32325,    2.20492,    2.49912 
ASCC_21                  , 1891097903271798075A,   10.01267,    4.39790,    4.12400,    0.06240,    6.94988,    5.00000,    2.59908,    2.47769,    2.78123 
ASCC_21                  , 1891097903271798075B,    6.22800,    4.23500,    3.85100,    0.06240,    6.94988,    5.00000,    3.94593,    3.83827,    4.10038 
ASCC_21                  , 1891097903137580349 ,    0.09679,    3.40180,    3.97300,    0.05061,    6.94988,    5.00000,   16.12109,   18.62758,   14.63120 
ASCC_21                  , 1891097903271798079*, 9999.00000, 9999.00000, 9999.00000,    0.05425,    6.94988,    5.00000,   10.42658,   11.08215,    9.60075 
ASCC_21                  , 1891097903271798079A,    1.09966,    3.67060,    4.28200,    0.05425,    6.94988,    5.00000,   10.49333,   11.10996,    9.70554 
ASCC_21                  , 1891097903271798079B,    0.42200,    3.54500,    4.30700,    0.05425,    6.94988,    5.00000,   13.48781,   15.07497,   12.19117 
ASCC_21                  , 1891097903271798082*, 9999.00000, 9999.00000, 9999.00000,    0.05125,    6.94988,    5.00000,   15.22710,   17.71468,   13.73983 
ASCC_21                  , 1891097903271798082A,    0.10462,    3.40670,    3.98000,    0.05125,    6.94988,    5.00000,   16.23645,   18.75628,   14.74474 
ASCC_21                  , 1891097903271798082B,    0.07300,    3.20400,    5.36000,    0.05125,    6.94988,    5.00000,   15.77217,   18.23921,   14.28779 
ASCC_21                  , 1891097903137580356 ,    0.63071,    3.54960,    4.18200,    0.05004,    6.94988,    5.00000,   12.54279,   13.82735,   11.35581 
ASCC_21                  , 1891097903271798086*, 9999.00000, 9999.00000, 9999.00000,    0.04340,    6.94988,    5.00000,   15.50470,   18.02470,   14.01296 
ASCC_21                  , 1891097903271798086A,    0.10881,    3.40920,    3.98300,    0.04340,    6.94988,    5.00000,   16.29314,   18.81730,   14.80083 
ASCC_21                  , 1891097903271798086B,    0.10400,    3.45200,    5.25000,    0.04340,    6.94988,    5.00000,   16.22256,   18.73867,   14.73135 
ASCC_21                  , 1891097903271798089*, 9999.00000, 9999.00000, 9999.00000,    0.05173,    6.94988,    5.00000,   12.87974,   14.41546,   11.59824 
ASCC_21                  , 1891097903271798089A,    0.50601,    3.52630,    4.14100,    0.05173,    6.94988,    5.00000,   13.07581,   14.53828,   11.82049 
ASCC_21                  , 1891097903271798089B,    0.22000,    3.52300,    4.89900,    0.05173,    6.94988,    5.00000,   14.83457,   16.84239,   13.42967 
ASCC_21                  , 1891097903137580363 ,    0.33354,    3.49150,    4.08500,    0.04511,    6.94988,    5.00000,   13.86345,   15.55673,   12.53533 
ASCC_21                  , 1891097903137580364 ,    0.10332,    3.40590,    3.97900,    0.04960,    6.94988,    5.00000,   16.21639,   18.73348,   14.72505 
ASCC_21                  , 1891097903137580365 ,    0.67399,    3.55870,    4.19600,    0.04029,    6.94988,    5.00000,   12.31995,   13.52429,   11.16791 
ASCC_21                  , 1891097903137580366 ,    0.14623,    3.42870,    4.00600,    0.06128,    6.94988,    5.00000,   15.92696,   18.31595,   14.45400 
ASCC_21                  , 1891097903137580367 ,    0.09874,    3.40310,    3.97500,    0.05181,    6.94988,    5.00000,   16.15054,   18.66072,   14.66015 
ASCC_21                  , 1891097903137580368 ,    0.12085,    3.41580,    3.99200,    0.05162,    6.94988,    5.00000,   16.47477,   19.02195,   14.97937 
ASCC_21                  , 1891097903137580369 ,    0.30258,    3.48370,    4.07400,    0.05327,    6.94988,    5.00000,   13.99661,   15.73016,   12.65736 
ASCC_21                  , 1891097903271798099*, 9999.00000, 9999.00000, 9999.00000,    0.05841,    6.94988,    5.00000,   15.19452,   17.61603,   13.71664 
ASCC_21                  , 1891097903271798099A,    0.14216,    3.42650,    4.00500,    0.05841,    6.94988,    5.00000,   15.84847,   18.20830,   14.37998 
ASCC_21                  , 1891097903271798099B,    0.09200,    3.43400,    5.27000,    0.05841,    6.94988,    5.00000,   16.05560,   18.55675,   14.56644 
ASCC_21                  , 1891097903271798102*, 9999.00000, 9999.00000, 9999.00000,    0.05190,    6.94988,    5.00000,   12.47226,   13.95092,   11.21075 
ASCC_21                  , 1891097903271798102A,    0.54017,    3.53240,    4.15200,    0.05190,    6.94988,    5.00000,   12.90560,   14.31225,   11.67046 
ASCC_21                  , 1891097903271798102B,    0.39400,    3.54500,    4.57700,    0.05190,    6.94988,    5.00000,   13.67896,   15.32111,   12.36561 
ASCC_21                  , 1891097903137580376 ,    0.09627,    3.40150,    3.97200,    0.04791,    6.94988,    5.00000,   16.11180,   18.61651,   14.62216 
ASCC_21                  , 1891097903137580377 ,    0.14119,    3.42600,    4.00400,    0.05808,    6.94988,    5.00000,   16.08550,   18.53398,   14.60378 
ASCC_21                  , 1891097903137580378 ,    0.09726,    3.40210,    3.97300,    0.04347,    6.94988,    5.00000,   16.12365,   18.62850,   14.63398 
ASCC_21                  , 1891097903137580379 ,    0.13595,    3.42370,    4.00100,    0.04831,    6.94988,    5.00000,   16.09509,   18.54614,   14.61300 
ASCC_21                  , 1891097903271798109*, 9999.00000, 9999.00000, 9999.00000,    0.04772,    6.94988,    5.00000,    4.53415,    4.43817,    4.66494 
ASCC_21                  , 1891097903271798109A,    4.87212,    4.23330,    4.29900,    0.04772,    6.94988,    5.00000,    4.53465,    4.43830,    4.66668 
ASCC_21                  , 1891097903271798109B,    0.53500,    3.57500,    4.61500,    0.04772,    6.94988,    5.00000,   12.88387,   14.28373,   11.65126 
ASCC_21                  , 1891097903271798112*, 9999.00000, 9999.00000, 9999.00000,    0.05165,    6.94988,    5.00000,   12.36615,   13.70879,   11.15359 
ASCC_21                  , 1891097903271798112A,    0.62491,    3.54840,    4.18000,    0.05165,    6.94988,    5.00000,   12.51997,   13.79646,   11.33637 
ASCC_21                  , 1891097903271798112B,    0.27000,    3.54100,    4.91500,    0.05165,    6.94988,    5.00000,   14.56397,   16.48458,   13.17816 
ASCC_21                  , 1891097903137580386 ,    0.19895,    3.45190,    4.03400,    0.05174,    6.94988,    5.00000,   15.13543,   17.24554,   13.70999 
ASCC_21                  , 1891097903137580387 ,    0.12171,    3.41630,    3.99200,    0.05680,    6.94988,    5.00000,   16.49057,   19.04097,   14.99474 
ASCC_21                  , 1891097903137580388 ,    0.49918,    3.52480,    4.13800,    0.05985,    6.94988,    5.00000,   13.14743,   14.63296,   11.88409 
ASCC_21                  , 1891097903137580389 ,    0.33497,    3.49180,    4.08600,    0.05946,    6.94988,    5.00000,   13.88265,   15.58299,   12.55254 
ASCC_21                  , 1891097903137580390 ,    0.15247,    3.43190,    4.00900,    0.05225,    6.94988,    5.00000,   16.03894,   18.46846,   14.55997 
ASCC_21                  , 1891097903137580391 ,    0.39834,    3.50530,    4.10500,    0.05245,    6.94988,    5.00000,   13.70323,   15.35231,   12.38784 
ASCC_21                  , 1891097903271798121*, 9999.00000, 9999.00000, 9999.00000,    0.04767,    6.94988,    5.00000,   13.71810,   15.58950,   12.34353 
ASCC_21                  , 1891097903271798121A,    0.27718,    3.47680,    4.06400,    0.04767,    6.94988,    5.00000,   14.20006,   16.00269,   12.84266 
ASCC_21                  , 1891097903271798121B,    0.22000,    3.52300,    4.89900,    0.04767,    6.94988,    5.00000,   14.83195,   16.83849,   13.42732 
ASCC_21                  , 1891097903137580395 ,    0.11891,    3.41480,    3.99000,    0.05940,    6.94988,    5.00000,   16.45112,   18.99771,   14.95580 
ASCC_21                  , 1891097903137580396 ,    0.68381,    3.56080,    4.19800,    0.05693,    6.94988,    5.00000,   12.37563,   13.60020,   11.21452 
ASCC_21                  , 1891097903137580397 ,    1.06750,    3.66430,    4.28600,    0.04632,    6.94988,    5.00000,   10.35465,   10.94463,    9.58926 
ASCC_21                  , 1891097903137580398 ,    0.26649,    3.47370,    4.06100,    0.04376,    6.94988,    5.00000,   14.52765,   16.43590,   13.14468 
ASCC_21                  , 1891097903137580399 ,    0.13332,    3.42240,    4.00000,    0.05507,    6.94988,    5.00000,   16.28567,   18.80292,   14.79430 
ASCC_21                  , 1891097903137580400 ,    0.09073,    3.39780,    3.96700,    0.04624,    6.94988,    5.00000,   16.02952,   18.52441,   14.54123 
ASCC_21                  , 1891097903271798130*, 9999.00000, 9999.00000, 9999.00000,    0.04987,    6.94988,    5.00000,   13.41856,   15.21136,   12.06367 
ASCC_21                  , 1891097903271798130A,    0.33050,    3.49070,    4.08400,    0.04987,    6.94988,    5.00000,   14.19463,   15.99563,   12.83764 
ASCC_21                  , 1891097903271798130B,    0.32400,    3.52900,    4.20800,    0.04987,    6.94988,    5.00000,   14.14815,   15.93314,   12.79527 
ASCC_21                  , 1891097903271798133*, 9999.00000, 9999.00000, 9999.00000,    0.05895,    6.94988,    5.00000,    9.68082,   10.27095,    8.91360 
ASCC_21                  , 1891097903271798133A,    1.18281,    3.68790,    4.27000,    0.05895,    6.94988,    5.00000,   10.06718,   10.60635,    9.34637 
ASCC_21                  , 1891097903271798133B,    0.91900,    3.71800,    4.56900,    0.05895,    6.94988,    5.00000,   10.99012,   11.70974,   10.12147 
ASCC_21                  , 1891097903137580407 ,    0.13868,    3.42480,    4.00300,    0.04683,    6.94988,    5.00000,   16.13869,   18.60464,   14.65447 
ASCC_21                  , 1891097903137580408 ,    0.10113,    3.40460,    3.97700,    0.05504,    6.94988,    5.00000,   16.18758,   18.70285,   14.69648 
ASCC_21                  , 1891097903137580409 ,    0.09647,    3.40160,    3.97300,    0.04602,    6.94988,    5.00000,   16.11358,   18.61798,   14.62398 
ASCC_21                  , 1891097903137580410 ,    0.32327,    3.48890,    4.08100,    0.05654,    6.94988,    5.00000,   14.14737,   15.93261,   12.79443 
ASCC_21                  , 1891097903271798140*, 9999.00000, 9999.00000, 9999.00000,    0.04857,    6.94988,    5.00000,   13.35041,   15.00005,   12.03321 
ASCC_21                  , 1891097903271798140A,    0.42007,    3.50960,    4.11200,    0.04857,    6.94988,    5.00000,   13.47405,   15.05659,   12.17885 
ASCC_21                  , 1891097903271798140B,    0.07300,    3.20400,    5.36000,    0.04857,    6.94988,    5.00000,   15.77052,   18.23666,   14.28627 
ASCC_21                  , 1891097903137580414 ,    0.21102,    3.45620,    4.03900,    0.04900,    6.94988,    5.00000,   15.27812,   17.43737,   13.84345 
ASCC_21                  , 1891097903271798144*, 9999.00000, 9999.00000, 9999.00000,    0.05684,    6.94988,    5.00000,   12.87177,   14.48326,   11.56738 
ASCC_21                  , 1891097903271798144A,    0.44817,    3.51520,    4.12100,    0.05684,    6.94988,    5.00000,   13.36797,   14.91995,   12.08249 
ASCC_21                  , 1891097903271798144B,    0.34700,    3.53500,    4.35400,    0.05684,    6.94988,    5.00000,   13.96059,   15.68318,   12.62433 
ASCC_21                  , 1891097903137580418 ,    0.10292,    3.40560,    3.97900,    0.04520,    6.94988,    5.00000,   16.20778,   18.72270,   14.71674 
ASCC_21                  , 1891097903271798148*, 9999.00000, 9999.00000, 9999.00000,    0.05226,    6.94988,    5.00000,    7.20611,    7.31502,    6.98156 
ASCC_21                  , 1891097903271798148A,    1.79581,    3.88650,    4.21200,    0.05226,    6.94988,    5.00000,    7.22865,    7.32673,    7.02536 
ASCC_21                  , 1891097903271798148B,    0.80200,    3.66900,    4.62000,    0.05226,    6.94988,    5.00000,   11.42427,   12.23800,   10.48905 
ASCC_21                  , 1891097903137580422 ,    0.18777,    3.44790,    4.02800,    0.05514,    6.94988,    5.00000,   15.00333,   17.06852,   13.58668 
ASCC_21                  , 1891097903137580423 ,    0.18538,    3.44700,    4.02700,    0.05380,    6.94988,    5.00000,   15.51620,   17.75992,   14.06658 
ASCC_21                  , 1891097903137580424 ,    0.17469,    3.44210,    4.02200,    0.05826,    6.94988,    5.00000,   15.35928,   17.54790,   13.91929 
ASCC_21                  , 1891097903271798154*, 9999.00000, 9999.00000, 9999.00000,    0.04562,    6.94988,    5.00000,    4.88713,    4.81630,    4.96981 
ASCC_21                  , 1891097903271798154A,    3.79709,    4.16830,    4.33300,    0.04562,    6.94988,    5.00000,    5.30796,    5.23005,    5.40423 
ASCC_21                  , 1891097903271798154B,    2.78200,    4.05500,    4.26200,    0.04562,    6.94988,    5.00000,    6.11981,    6.06406,    6.17430 
ASCC_21                  , 1891097903271798157*, 9999.00000, 9999.00000, 9999.00000,    0.05624,    6.94988,    5.00000,   12.52537,   14.05083,   11.24854 
ASCC_21                  , 1891097903271798157A,    0.48399,    3.52190,    4.13400,    0.05624,    6.94988,    5.00000,   13.30598,   14.84031,   12.02624 
ASCC_21                  , 1891097903271798157B,    0.47200,    3.55500,    4.46000,    0.05624,    6.94988,    5.00000,   13.25060,   14.76771,   11.97656 
ASCC_21                  , 1891097903271798160*, 9999.00000, 9999.00000, 9999.00000,    0.04872,    6.94988,    5.00000,   14.78516,   16.97031,   13.34518 
ASCC_21                  , 1891097903271798160A,    0.19535,    3.45060,    4.03200,    0.04872,    6.94988,    5.00000,   15.09021,   17.18446,   13.66783 
ASCC_21                  , 1891097903271798160B,    0.13500,    3.50000,    4.22000,    0.04872,    6.94988,    5.00000,   16.31251,   18.83814,   14.82001 
ASCC_21                  , 1891097903137580434 ,    0.22454,    3.46090,    4.04500,    0.05106,    6.94988,    5.00000,   14.88388,   16.90822,   13.47554 
ASCC_21                  , 1891097903137580435 ,    0.54738,    3.53340,    4.15400,    0.05613,    6.94988,    5.00000,   12.93471,   14.35039,   11.69623 
ASCC_21                  , 1891097903271798165*, 9999.00000, 9999.00000, 9999.00000,    0.04223,    6.94988,    5.00000,   14.98195,   17.25817,   13.52644 
