#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994824258953 ,    0.71171,    3.65450,    4.64200,    0.82971,    9.48001,   10.39591,   17.93374,   18.78562,   16.97334 
Ruprecht_147             , 1747095994958476683*, 9999.00000, 9999.00000, 9999.00000,    0.76155,    9.48001,   10.39591,   19.65842,   21.01493,   18.44175 
Ruprecht_147             , 1747095994958476683A,    0.51808,    3.55610,    4.73800,    0.76155,    9.48001,   10.39591,   19.67202,   21.01850,   18.45988 
Ruprecht_147             , 1747095994958476683B,    0.12500,    3.49400,    4.92000,    0.76155,    9.48001,   10.39591,   24.42074,   27.22531,   22.89400 
Ruprecht_147             , 1747095994958476686*, 9999.00000, 9999.00000, 9999.00000,    0.87357,    9.48001,   10.39591,   17.61925,   18.46663,   16.65766 
Ruprecht_147             , 1747095994958476686A,    0.73698,    3.66910,    4.63900,    0.87357,    9.48001,   10.39591,   17.72463,   18.52333,   16.79961 
Ruprecht_147             , 1747095994958476686B,    0.45600,    3.55500,    4.61300,    0.87357,    9.48001,   10.39591,   20.20389,   21.70022,   18.93685 
Ruprecht_147             , 1747095994958476689*, 9999.00000, 9999.00000, 9999.00000,    0.83653,    9.48001,   10.39591,   18.64809,   19.71843,   17.56036 
Ruprecht_147             , 1747095994958476689A,    0.61655,    3.60050,    4.66800,    0.83653,    9.48001,   10.39591,   18.65715,   19.72075,   17.57358 
Ruprecht_147             , 1747095994958476689B,    0.15400,    3.50700,    4.89800,    0.83653,    9.48001,   10.39591,   23.84890,   26.39482,   22.35367 
Ruprecht_147             , 1747095994824258963 ,    0.65753,    3.62330,    4.65300,    0.80863,    9.48001,   10.39591,   18.10154,   19.00044,   17.11144 
Ruprecht_147             , 1747095994824258964 ,    0.69579,    3.64530,    4.64500,    0.96326,    9.48001,   10.39591,   18.60521,   19.65915,   17.52670 
Ruprecht_147             , 1747095994958476694*, 9999.00000, 9999.00000, 9999.00000,    0.95001,    9.48001,   10.39591,   18.49826,   19.53040,   17.43058 
Ruprecht_147             , 1747095994958476694A,    0.68719,    3.64040,    4.64700,    0.95001,    9.48001,   10.39591,   18.50932,   19.53351,   17.44670 
Ruprecht_147             , 1747095994958476694B,    0.18000,    3.51500,    4.90300,    0.95001,    9.48001,   10.39591,   23.48432,   25.88942,   22.00896 
Ruprecht_147             , 1747095994958476697*, 9999.00000, 9999.00000, 9999.00000,    1.06200,    9.48001,   10.39591,   21.46319,   23.39344,   20.07443 
Ruprecht_147             , 1747095994958476697A,    0.32996,    3.50790,    4.91700,    1.06200,    9.48001,   10.39591,   21.64727,   23.50773,   20.27555 
Ruprecht_147             , 1747095994958476697B,    0.17600,    3.50900,    4.21900,    1.06200,    9.48001,   10.39591,   23.48076,   25.89443,   22.00411 
Ruprecht_147             , 1747095994958476700*, 9999.00000, 9999.00000, 9999.00000,    0.83793,    9.48001,   10.39591,   20.41061,   22.02124,   19.10592 
Ruprecht_147             , 1747095994958476700A,    0.49293,    3.54710,    4.76300,    0.83793,    9.48001,   10.39591,   20.52058,   22.08627,   19.23070 
Ruprecht_147             , 1747095994958476700B,    0.07300,    3.20400,    5.36000,    0.83793,    9.48001,   10.39591,   22.95125,   25.11013,   21.51665 
Ruprecht_147             , 1747095994824258974 ,    0.54310,    3.56540,    4.71400,    0.82981,    9.48001,   10.39591,   19.96929,   21.40102,   18.72494 
Ruprecht_147             , 1747095994824258975 ,    0.42243,    3.52790,    4.83300,    0.83512,    9.48001,   10.39591,   20.78194,   22.40568,   19.47409 
Ruprecht_147             , 1747095994824258976 ,    0.50070,    3.54950,    4.75500,    0.94100,    9.48001,   10.39591,   20.12240,   21.60644,   18.85957 
Ruprecht_147             , 1747095994958476706*, 9999.00000, 9999.00000, 9999.00000,    1.08576,    9.48001,   10.39591,   17.29066,   18.03825,   16.39954 
Ruprecht_147             , 1747095994958476706A,    0.84786,    3.71650,    4.58600,    1.08576,    9.48001,   10.39591,   17.31102,   18.04552,   16.43141 
Ruprecht_147             , 1747095994958476706B,    0.35000,    3.55100,    4.88600,    1.08576,    9.48001,   10.39591,   21.61769,   23.47683,   20.24630 
Ruprecht_147             , 1747095994824258983 ,    0.74641,    3.67440,    4.63800,    0.93104,    9.48001,   10.39591,   17.85965,   18.69501,   16.91002 
Ruprecht_147             , 1747095994824258984 ,    0.94590,    3.74990,    4.52000,    0.83212,    9.48001,   10.39591,   16.29551,   16.85364,   15.55777 
Ruprecht_147             , 1747095994824258985 ,    0.68255,    3.63770,    4.64800,    0.73646,    9.48001,   10.39591,   18.30125,   19.25602,   17.27766 
Ruprecht_147             , 1747095994824258986 ,    0.49480,    3.54770,    4.76100,    0.91815,    9.48001,   10.39591,   20.59272,   22.18610,   19.29414 
Ruprecht_147             , 1747095994958476716*, 9999.00000, 9999.00000, 9999.00000,    0.83524,    9.48001,   10.39591,   12.98884,   13.43777,   12.35360 
Ruprecht_147             , 1747095994958476716A,    1.42214,    3.78570,    3.85200,    0.83524,    9.48001,   10.39591,   13.64254,   14.09391,   13.00489 
Ruprecht_147             , 1747095994958476716B,    1.36400,    3.79900,    4.31600,    0.83524,    9.48001,   10.39591,   13.85020,   14.29620,   13.21789 
Ruprecht_147             , 1747095994958476719*, 9999.00000, 9999.00000, 9999.00000,    0.69633,    9.48001,   10.39591,   18.59088,   19.65101,   17.50791 
Ruprecht_147             , 1747095994958476719A,    0.62281,    3.60400,    4.66500,    0.69633,    9.48001,   10.39591,   18.61689,   19.66119,   17.54348 
Ruprecht_147             , 1747095994958476719B,    0.22700,    3.52500,    4.89000,    0.69633,    9.48001,   10.39591,   22.65505,   24.72663,   21.23712 
Ruprecht_147             , 1747095994958476722*, 9999.00000, 9999.00000, 9999.00000,    0.93923,    9.48001,   10.39591,   19.32598,   20.64279,   18.12452 
Ruprecht_147             , 1747095994958476722A,    0.57089,    3.57770,    4.69400,    0.93923,    9.48001,   10.39591,   19.39963,   20.68200,   18.21357 
Ruprecht_147             , 1747095994958476722B,    0.30700,    3.52800,    4.22900,    0.93923,    9.48001,   10.39591,   22.28392,   24.26824,   20.88402 
Ruprecht_147             , 1747095994958476725*, 9999.00000, 9999.00000, 9999.00000,    0.84577,    9.48001,   10.39591,   20.38244,   21.97109,   19.08442 
Ruprecht_147             , 1747095994958476725A,    0.48530,    3.54490,    4.77000,    0.84577,    9.48001,   10.39591,   20.45565,   22.00708,   19.17034 
Ruprecht_147             , 1747095994958476725B,    0.17600,    3.50900,    4.21900,    0.84577,    9.48001,   10.39591,   23.34673,   25.68809,   21.88112 
Ruprecht_147             , 1747095994958476728*, 9999.00000, 9999.00000, 9999.00000,    0.88190,    9.48001,   10.39591,   14.29522,   14.72901,   13.67503 
Ruprecht_147             , 1747095994958476728A,    1.28859,    3.80180,    4.11600,    0.88190,    9.48001,   10.39591,   14.29587,   14.72917,   13.67636 
Ruprecht_147             , 1747095994958476728B,    0.31900,    3.53700,    4.83400,    0.88190,    9.48001,   10.39591,   22.36048,   24.35399,   20.95861 
Ruprecht_147             , 1747095994958476731*, 9999.00000, 9999.00000, 9999.00000,    0.77985,    9.48001,   10.39591,   19.21086,   20.45901,   18.03840 
Ruprecht_147             , 1747095994958476731A,    0.56722,    3.57600,    4.69600,    0.77985,    9.48001,   10.39591,   19.24730,   20.47488,   18.08485 
Ruprecht_147             , 1747095994958476731B,    0.07300,    3.20400,    5.36000,    0.77985,    9.48001,   10.39591,   22.91435,   25.05443,   21.48323 
Ruprecht_147             , 1747095994958476734*, 9999.00000, 9999.00000, 9999.00000,    0.74568,    9.48001,   10.39591,   18.77403,   19.89634,   17.65942 
Ruprecht_147             , 1747095994958476734A,    0.63827,    3.61250,    4.66000,    0.74568,    9.48001,   10.39591,   18.81197,   19.91308,   17.70920 
Ruprecht_147             , 1747095994958476734B,    0.20800,    3.51500,    4.29400,    0.74568,    9.48001,   10.39591,   22.43431,   24.43450,   21.03102 
Ruprecht_147             , 1747095994824259008 ,    1.25558,    3.80290,    4.16600,    0.88597,    9.48001,   10.39591,   14.37263,   14.80535,   13.75369 
Ruprecht_147             , 1747095994958476738*, 9999.00000, 9999.00000, 9999.00000,    0.77772,    9.48001,   10.39591,   18.55592,   19.59644,   17.48390 
Ruprecht_147             , 1747095994958476738A,    0.61174,    3.59790,    4.67000,    0.77772,    9.48001,   10.39591,   18.56378,   19.59836,   17.49556 
Ruprecht_147             , 1747095994958476738B,    0.15800,    3.50600,    4.27700,    0.77772,    9.48001,   10.39591,   23.91018,   26.48082,   22.41168 
Ruprecht_147             , 1747095994824259012 ,    0.84446,    3.71520,    4.58800,    0.84623,    9.48001,   10.39591,   17.09414,   17.76699,   16.26110 
Ruprecht_147             , 1747095994824259013 ,    0.65771,    3.62340,    4.65300,    0.88124,    9.48001,   10.39591,   18.15900,   19.07687,   17.15732 
Ruprecht_147             , 1747095994824259014 ,    0.52089,    3.55710,    4.73500,    0.73961,    9.48001,   10.39591,   19.68448,   21.03211,   18.47190 
Ruprecht_147             , 1747095994824259018 ,    0.51723,    3.55580,    4.73900,    0.87645,    9.48001,   10.39591,   19.74481,   21.12147,   18.52097 
Ruprecht_147             , 1747095994824259025 ,    0.42078,    3.52750,    4.83500,    0.97726,    9.48001,   10.39591,   20.86386,   22.52672,   19.54444 
Ruprecht_147             , 1747095994958476758*, 9999.00000, 9999.00000, 9999.00000,    0.91972,    9.48001,   10.39591,   20.42202,   22.14732,   19.08500 
Ruprecht_147             , 1747095994958476758A,    0.36830,    3.51530,    4.88000,    0.91972,    9.48001,   10.39591,   21.23268,   22.97264,   19.89169 
Ruprecht_147             , 1747095994958476758B,    0.35500,    3.53500,    4.28600,    0.91972,    9.48001,   10.39591,   21.11945,   22.83172,   19.78603 
Ruprecht_147             , 1747095994958476761*, 9999.00000, 9999.00000, 9999.00000,    0.84422,    9.48001,   10.39591,   14.16075,   14.59098,   13.54385 
Ruprecht_147             , 1747095994958476761A,    1.30368,    3.80080,    4.09200,    0.84422,    9.48001,   10.39591,   14.16309,   14.59175,   13.54829 
Ruprecht_147             , 1747095994958476761B,    0.42700,    3.55400,    4.82000,    0.84422,    9.48001,   10.39591,   20.82847,   22.46383,   19.51713 
Ruprecht_147             , 1747095994824259038 ,    0.81889,    3.70510,    4.60200,    0.80193,    9.48001,   10.39591,   16.86573,   17.49759,   16.06542 
Ruprecht_147             , 1747095994958476768*, 9999.00000, 9999.00000, 9999.00000,    0.85424,    9.48001,   10.39591,   13.79502,   14.25545,   13.14784 
Ruprecht_147             , 1747095994958476768A,    1.36471,    3.79360,    3.97900,    0.85424,    9.48001,   10.39591,   13.86941,   14.31938,   13.23315 
Ruprecht_147             , 1747095994958476768B,    0.87200,    3.72200,    4.59700,    0.85424,    9.48001,   10.39591,   16.74254,   17.36236,   15.95209 
Ruprecht_147             , 1747095994824259042 ,    0.66845,    3.62960,    4.65100,    0.75243,    9.48001,   10.39591,   18.16997,   19.08684,   17.16888 
Ruprecht_147             , 1747095994958476775*, 9999.00000, 9999.00000, 9999.00000,    0.89713,    9.48001,   10.39591,   20.76461,   22.52699,   19.41727 
Ruprecht_147             , 1747095994958476775A,    0.35232,    3.51180,    4.89300,    0.89713,    9.48001,   10.39591,   21.08137,   22.78127,   19.75139 
Ruprecht_147             , 1747095994958476775B,    0.30700,    3.52800,    4.22900,    0.89713,    9.48001,   10.39591,   22.25661,   24.22765,   20.85958 
Ruprecht_147             , 1747095994958476778*, 9999.00000, 9999.00000, 9999.00000,    0.80221,    9.48001,   10.39591,   14.51642,   14.96455,   13.88157 
Ruprecht_147             , 1747095994958476778A,    1.16643,    3.79930,    4.28700,    0.80221,    9.48001,   10.39591,   14.90281,   15.32901,   14.29051 
Ruprecht_147             , 1747095994958476778B,    0.98200,    3.73700,    4.53700,    0.80221,    9.48001,   10.39591,   15.82565,   16.32687,   15.13979 
Ruprecht_147             , 1747095994824259052 ,    0.56373,    3.57440,    4.69900,    1.01169,    9.48001,   10.39591,   19.37875,   20.66001,   18.19315 
Ruprecht_147             , 1747095994824259053 ,    0.45785,    3.53680,    4.79800,    0.79667,    9.48001,   10.39591,   20.16764,   21.64568,   18.90688 
Ruprecht_147             , 1747095994824259054 ,    0.65386,    3.62120,    4.65400,    0.91837,    9.48001,   10.39591,   18.65382,   19.72118,   17.56828 
Ruprecht_147             , 1747095994824259055 ,    0.61854,    3.60160,    4.66700,    0.81290,    9.48001,   10.39591,   18.65999,   19.72297,   17.57674 
Ruprecht_147             , 1747095994958476785*, 9999.00000, 9999.00000, 9999.00000,    0.98839,    9.48001,   10.39591,   21.12932,   23.02508,   19.74924 
Ruprecht_147             , 1747095994958476785A,    0.27032,    3.49590,    4.97000,    0.98839,    9.48001,   10.39591,   21.96754,   23.88435,   20.58260 
Ruprecht_147             , 1747095994958476785B,    0.25300,    3.52500,    4.54500,    0.98839,    9.48001,   10.39591,   21.80251,   23.68051,   20.42661 
Ruprecht_147             , 1747095994958476788*, 9999.00000, 9999.00000, 9999.00000,    0.93332,    9.48001,   10.39591,   19.69814,   21.17672,   18.43629 
Ruprecht_147             , 1747095994958476788A,    0.52774,    3.55970,    4.72900,    0.93332,    9.48001,   10.39591,   19.88939,   21.30995,   18.64912 
Ruprecht_147             , 1747095994958476788B,    0.34300,    3.53500,    4.39400,    0.93332,    9.48001,   10.39591,   21.67765,   23.52043,   20.31024 
Ruprecht_147             , 1747095994958476791*, 9999.00000, 9999.00000, 9999.00000,    0.93271,    9.48001,   10.39591,   20.85141,   22.61905,   19.50247 
Ruprecht_147             , 1747095994958476791A,    0.44831,    3.53410,    4.80700,    0.93271,    9.48001,   10.39591,   21.07568,   22.77936,   19.74465 
Ruprecht_147             , 1747095994958476791B,    0.21700,    3.54100,    4.96000,    0.93271,    9.48001,   10.39591,   22.67401,   24.77518,   21.25029 
Ruprecht_147             , 1747095994824259065 ,    0.40617,    3.52400,    4.84900,    0.85512,    9.48001,   10.39591,   20.65204,   22.25013,   19.35200 
Ruprecht_147             , 1747095994958476795*, 9999.00000, 9999.00000, 9999.00000,    0.83094,    9.48001,   10.39591,   18.64959,   19.80749,   17.51707 
Ruprecht_147             , 1747095994958476795A,    0.63063,    3.60830,    4.66300,    0.83094,    9.48001,   10.39591,   18.79708,   19.89914,   17.69382 
Ruprecht_147             , 1747095994958476795B,    0.43500,    3.54500,    4.24900,    0.83094,    9.48001,   10.39591,   20.88995,   22.53697,   19.57515 
Ruprecht_147             , 1747095994824259072 ,    0.63323,    3.60970,    4.66200,    0.84738,    9.48001,   10.39591,   18.83573,   19.94960,   17.72659 
Ruprecht_147             , 1747095994824259076 ,    0.85040,    3.71750,    4.58500,    0.92118,    9.48001,   10.39591,   16.64424,   17.25915,   15.85787 
Ruprecht_147             , 1747095994958476806*, 9999.00000, 9999.00000, 9999.00000,    0.84707,    9.48001,   10.39591,   14.90978,   15.39432,   14.23898 
Ruprecht_147             , 1747095994958476806A,    1.09972,    3.78810,    4.36900,    0.84707,    9.48001,   10.39591,   15.23857,   15.69469,   14.59620 
Ruprecht_147             , 1747095994958476806B,    0.90600,    3.74100,    4.58500,    0.84707,    9.48001,   10.39591,   16.36706,   16.93620,   15.61967 
Ruprecht_147             , 1747095994958476809*, 9999.00000, 9999.00000, 9999.00000,    0.84978,    9.48001,   10.39591,   14.55021,   15.01018,   13.90385 
Ruprecht_147             , 1747095994958476809A,    1.12520,    3.79280,    4.33800,    0.84978,    9.48001,   10.39591,   15.02841,   15.47082,   14.39970 
Ruprecht_147             , 1747095994958476809B,    1.00300,    3.77100,    4.53200,    0.84978,    9.48001,   10.39591,   15.67085,   16.16329,   14.99329 
Ruprecht_147             , 1747095994824259086 ,    0.86329,    3.72220,    4.57700,    0.89172,    9.48001,   10.39591,   16.71140,   17.33170,   15.92058 
Ruprecht_147             , 1747095994824259090 ,    0.47444,    3.54170,    4.78100,    0.86760,    9.48001,   10.39591,   20.37038,   21.90468,   19.09065 
Ruprecht_147             , 1747095994958476820*, 9999.00000, 9999.00000, 9999.00000,    0.84714,    9.48001,   10.39591,   16.49670,   17.09342,   15.72370 
Ruprecht_147             , 1747095994958476820A,    0.88968,    3.73160,    4.56000,    0.84714,    9.48001,   10.39591,   16.51031,   17.09817,   15.74675 
Ruprecht_147             , 1747095994958476820B,    0.37700,    3.56100,    4.88200,    0.84714,    9.48001,   10.39591,   21.25812,   22.99425,   19.91817 
Ruprecht_147             , 1747095994958476823*, 9999.00000, 9999.00000, 9999.00000,    0.78877,    9.48001,   10.39591,   20.77413,   22.51310,   19.43293 
Ruprecht_147             , 1747095994958476823A,    0.35634,    3.51270,    4.88900,    0.78877,    9.48001,   10.39591,   21.04274,   22.71843,   19.71962 
Ruprecht_147             , 1747095994958476823B,    0.20500,    3.52100,    4.91100,    0.78877,    9.48001,   10.39591,   22.42219,   24.42233,   21.01891 
Ruprecht_147             , 1747095994824259097 ,    0.65769,    3.62340,    4.65300,    0.89482,    9.48001,   10.39591,   18.16920,   19.09047,   17.16546 
Ruprecht_147             , 1747095994824259101 ,    0.47823,    3.54280,    4.77700,    0.80855,    9.48001,   10.39591,   20.36466,   21.88992,   19.08791 
Ruprecht_147             , 1747095994824259102 ,    0.94121,    3.74850,    4.52300,    0.88172,    9.48001,   10.39591,   16.30617,   16.87193,   15.56174 
Ruprecht_147             , 1747095994958476835*, 9999.00000, 9999.00000, 9999.00000,    0.88246,    9.48001,   10.39591,   20.83780,   22.64493,   19.47917 
Ruprecht_147             , 1747095994958476835A,    0.38467,    3.51900,    4.86800,    0.88246,    9.48001,   10.39591,   21.34694,   23.10982,   19.99984 
Ruprecht_147             , 1747095994958476835B,    0.27100,    3.52500,    4.36900,    0.88246,    9.48001,   10.39591,   21.90466,   23.79002,   20.52702 
Ruprecht_147             , 1747095994824259109 ,    0.88773,    3.73100,    4.56100,    0.86828,    9.48001,   10.39591,   16.51428,   17.10525,   15.74804 
Ruprecht_147             , 1747095994958476839*, 9999.00000, 9999.00000, 9999.00000,    0.73231,    9.48001,   10.39591,   18.70049,   19.78840,   17.60340 
Ruprecht_147             , 1747095994958476839A,    0.63032,    3.60810,    4.66300,    0.73231,    9.48001,   10.39591,   18.72076,   19.79572,   17.63128 
Ruprecht_147             , 1747095994958476839B,    0.07600,    3.22100,    5.36000,    0.73231,    9.48001,   10.39591,   23.03303,   25.22004,   21.59333 
Ruprecht_147             , 1747095994958476842*, 9999.00000, 9999.00000, 9999.00000,    0.97126,    9.48001,   10.39591,   19.26205,   20.55465,   18.07055 
Ruprecht_147             , 1747095994958476842A,    0.56112,    3.57320,    4.70000,    0.97126,    9.48001,   10.39591,   19.32306,   20.58539,   18.14548 
Ruprecht_147             , 1747095994958476842B,    0.31900,    3.53500,    4.63700,    0.97126,    9.48001,   10.39591,   22.41822,   24.44003,   21.01040 
Ruprecht_147             , 1747095994824259116 ,    1.12428,    3.79260,    4.33900,    0.83683,    9.48001,   10.39591,   15.01223,   15.45144,   14.38674 
Ruprecht_147             , 1747095994958476846*, 9999.00000, 9999.00000, 9999.00000,    0.87173,    9.48001,   10.39591,   20.64032,   22.33921,   19.30994 
Ruprecht_147             , 1747095994958476846A,    0.42490,    3.52850,    4.83100,    0.87173,    9.48001,   10.39591,   20.82867,   22.46813,   19.51612 
Ruprecht_147             , 1747095994958476846B,    0.21700,    3.54100,    4.96000,    0.87173,    9.48001,   10.39591,   22.63500,   24.71661,   21.21509 
Ruprecht_147             , 1747095994824259120 ,    0.50920,    3.55280,    4.74700,    0.90519,    9.48001,   10.39591,   19.68498,   21.04869,   18.46612 
Ruprecht_147             , 1747095994958476850*, 9999.00000, 9999.00000, 9999.00000,    0.78658,    9.48001,   10.39591,   20.60230,   22.34219,   19.26126 
Ruprecht_147             , 1747095994958476850A,    0.36844,    3.51540,    4.88000,    0.78658,    9.48001,   10.39591,   21.14457,   22.84462,   19.81455 
Ruprecht_147             , 1747095994958476850B,    0.34700,    3.53500,    4.35400,    0.78658,    9.48001,   10.39591,   21.61596,   23.42036,   20.25811 
Ruprecht_147             , 1747095994824259124 ,    0.42971,    3.52960,    4.82600,    0.91451,    9.48001,   10.39591,   20.89995,   22.56156,   19.58090 
Ruprecht_147             , 1747095994958476857*, 9999.00000, 9999.00000, 9999.00000,    0.93109,    9.48001,   10.39591,   21.36088,   23.30282,   19.97026 
Ruprecht_147             , 1747095994958476857A,    0.29548,    3.50110,    4.94800,    0.93109,    9.48001,   10.39591,   22.16936,   24.12500,   20.77571 
Ruprecht_147             , 1747095994958476857B,    0.28400,    3.52600,    4.27800,    0.93109,    9.48001,   10.39591,   22.06028,   23.98998,   20.67241 
Ruprecht_147             , 1747095994824259131 ,    0.90160,    3.73580,    4.55200,    0.85153,    9.48001,   10.39591,   16.34123,   16.90759,   15.59627 
Ruprecht_147             , 1747095994824259135 ,    1.15804,    3.79810,    4.29800,    0.86835,    9.48001,   10.39591,   14.91340,   15.35156,   14.28897 
Ruprecht_147             , 1747095994824259136 ,    0.85614,    3.71960,    4.58100,    0.85938,    9.48001,   10.39591,   16.63453,   17.24048,   15.85564 
Ruprecht_147             , 1747095994824259137 ,    0.42886,    3.52940,    4.82700,    0.93690,    9.48001,   10.39591,   20.90760,   22.57423,   19.58708 
Ruprecht_147             , 1747095994824259141 ,    0.59947,    3.59100,    4.67500,    0.84243,    9.48001,   10.39591,   19.62042,   20.96101,   18.41061 
Ruprecht_147             , 1747095994958476871*, 9999.00000, 9999.00000, 9999.00000,    0.90325,    9.48001,   10.39591,   22.52173,   24.83831,   21.06003 
Ruprecht_147             , 1747095994958476871A,    0.17448,    3.46340,    5.05700,    0.90325,    9.48001,   10.39591,   23.35477,   25.70437,   21.88787 
Ruprecht_147             , 1747095994958476871B,    0.16600,    3.50800,    4.24100,    0.90325,    9.48001,   10.39591,   23.19938,   25.48814,   21.74222 
Ruprecht_147             , 1747095994958476874*, 9999.00000, 9999.00000, 9999.00000,    0.92563,    9.48001,   10.39591,   19.65119,   21.19980,   18.36677 
Ruprecht_147             , 1747095994958476874A,    0.48435,    3.54460,    4.77100,    0.92563,    9.48001,   10.39591,   20.50170,   22.07450,   19.20957 
Ruprecht_147             , 1747095994958476874B,    0.46400,    3.56200,    4.80000,    0.92563,    9.48001,   10.39591,   20.31393,   21.84261,   19.03605 
Ruprecht_147             , 1747095994824259148 ,    0.67889,    3.63560,    4.64900,    0.77762,    9.48001,   10.39591,   18.29541,   19.24983,   17.27204 
Ruprecht_147             , 1747095994824259152 ,    0.54042,    3.56440,    4.71700,    0.78326,    9.48001,   10.39591,   19.91005,   21.32139,   18.67317 
Ruprecht_147             , 1747095994824259153 ,    0.78840,    3.69280,    4.61800,    0.93426,    9.48001,   10.39591,   17.65613,   18.44203,   16.73992 
Ruprecht_147             , 1747095994824259154 ,    0.49861,    3.54880,    4.75700,    0.96958,    9.48001,   10.39591,   20.66280,   22.27974,   19.35699 
Ruprecht_147             , 1747095994958476884*, 9999.00000, 9999.00000, 9999.00000,    0.95391,    9.48001,   10.39591,   17.64708,   18.44441,   16.72170 
Ruprecht_147             , 1747095994958476884A,    0.78702,    3.69220,    4.61800,    0.95391,    9.48001,   10.39591,   17.66013,   18.44860,   16.74214 
Ruprecht_147             , 1747095994958476884B,    0.32400,    3.52900,    4.20800,    0.95391,    9.48001,   10.39591,   22.45430,   24.48205,   21.04526 
Ruprecht_147             , 1747095994958476887*, 9999.00000, 9999.00000, 9999.00000,    0.89122,    9.48001,   10.39591,   20.62599,   22.27468,   19.30981 
Ruprecht_147             , 1747095994958476887A,    0.40802,    3.52440,    4.84800,    0.89122,    9.48001,   10.39591,   20.69296,   22.30531,   19.38855 
Ruprecht_147             , 1747095994958476887B,    0.19300,    3.51500,    4.54400,    0.89122,    9.48001,   10.39591,   23.68401,   26.16408,   22.19779 
Ruprecht_147             , 1747095994958476890*, 9999.00000, 9999.00000, 9999.00000,    0.97089,    9.48001,   10.39591,   12.58561,   13.31107,   11.71243 
Ruprecht_147             , 1747095994958476890A,    1.45831,    3.68160,    2.90400,    0.97089,    9.48001,   10.39591,   12.62354,   13.35498,   11.74616 
Ruprecht_147             , 1747095994958476890B,    0.95000,    3.72700,    4.55300,    0.97089,    9.48001,   10.39591,   16.24633,   16.81590,   15.49855 
Ruprecht_147             , 1747095994824259164 ,    0.40697,    3.52420,    4.84900,    0.88829,    9.48001,   10.39591,   20.68171,   22.29115,   19.37818 
Ruprecht_147             , 1747095994824259168 ,    0.43851,    3.53180,    4.81700,    0.84651,    9.48001,   10.39591,   20.93140,   22.58994,   19.61324 
Ruprecht_147             , 1747095994824259169 ,    0.88876,    3.73130,    4.56100,    0.84579,    9.48001,   10.39591,   16.50287,   17.08957,   15.74030 
Ruprecht_147             , 1747095994958476902*, 9999.00000, 9999.00000, 9999.00000,    0.83627,    9.48001,   10.39591,   21.03001,   22.84990,   19.66787 
Ruprecht_147             , 1747095994958476902A,    0.38734,    3.51960,    4.86500,    0.83627,    9.48001,   10.39591,   21.33878,   23.09321,   19.99392 
Ruprecht_147             , 1747095994958476902B,    0.21200,    3.52200,    4.90600,    0.83627,    9.48001,   10.39591,   22.54595,   24.59320,   21.13291 
Ruprecht_147             , 1747095994824259176 ,    0.83197,    3.71030,    4.59500,    0.84117,    9.48001,   10.39591,   16.99610,   17.65278,   16.17579 
Ruprecht_147             , 1747095994958476906*, 9999.00000, 9999.00000, 9999.00000,    0.87876,    9.48001,   10.39591,   11.40211,   12.19343,   10.48190 
Ruprecht_147             , 1747095994958476906A,    1.46936,    3.65780,    2.38000,    0.87876,    9.48001,   10.39591,   11.41907,   12.21520,   10.49580 
Ruprecht_147             , 1747095994958476906B,    0.98800,    3.74500,    4.53500,    0.87876,    9.48001,   10.39591,   15.92634,   16.44877,   15.22077 
Ruprecht_147             , 1747095994958476912*, 9999.00000, 9999.00000, 9999.00000,    0.80633,    9.48001,   10.39591,   20.29413,   21.82688,   19.01416 
Ruprecht_147             , 1747095994958476912A,    0.47363,    3.54150,    4.78200,    0.80633,    9.48001,   10.39591,   20.32061,   21.83531,   19.04737 
Ruprecht_147             , 1747095994958476912B,    0.12200,    3.46800,    5.12000,    0.80633,    9.48001,   10.39591,   24.33928,   27.10577,   22.81684 
Ruprecht_147             , 1747095994958476921*, 9999.00000, 9999.00000, 9999.00000,    0.91296,    9.48001,   10.39591,   21.59369,   23.58788,   20.19167 
Ruprecht_147             , 1747095994958476921A,    0.32443,    3.50700,    4.92300,    0.91296,    9.48001,   10.39591,   22.43191,   24.44763,   21.02536 
Ruprecht_147             , 1747095994958476921B,    0.30700,    3.52800,    4.22900,    0.91296,    9.48001,   10.39591,   22.26688,   24.24291,   20.86877 
Ruprecht_147             , 1747095994824259195 ,    0.43870,    3.53180,    4.81700,    0.87358,    9.48001,   10.39591,   20.95136,   22.61836,   19.63074 
Ruprecht_147             , 1747095994824259199 ,    0.51053,    3.55330,    4.74500,    0.99347,    9.48001,   10.39591,   19.76053,   21.15271,   18.53080 
Ruprecht_147             , 1747095994824259200 ,    0.77483,    3.68700,    4.62500,    0.85279,    9.48001,   10.39591,   17.47983,   18.22385,   16.59329 
Ruprecht_147             , 1747095994824259201 ,    0.55217,    3.56900,    4.70600,    0.85696,    9.48001,   10.39591,   19.14876,   20.35346,   17.99656 
Ruprecht_147             , 1747095994824259202 ,    1.10056,    3.78820,    4.36800,    0.71835,    9.48001,   10.39591,   15.12252,   15.54981,   14.50913 
Ruprecht_147             , 1747095994824259206 ,    1.12049,    3.79190,    4.34400,    0.95537,    9.48001,   10.39591,   15.31578,   15.79529,   14.65059 
Ruprecht_147             , 1747095994824259207 ,    0.46410,    3.53870,    4.79100,    0.98239,    9.48001,   10.39591,   20.35399,   21.89947,   19.07061 
