#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208338482B,    1.58500,    3.83800,    4.23300,    0.64490,    7.82020,   10.00000,   13.28153,   13.51352,   12.89174 
Alessi_21                , 1882531157208338485*, 9999.00000, 9999.00000, 9999.00000,    0.62702,    7.82020,   10.00000,   19.43891,   21.08521,   18.12349 
Alessi_21                , 1882531157208338485A,    0.45264,    3.52490,    4.64300,    0.62702,    7.82020,   10.00000,   19.69274,   21.26398,   18.40110 
Alessi_21                , 1882531157208338485B,    0.29200,    3.52600,    4.25900,    0.62702,    7.82020,   10.00000,   21.14133,   23.13193,   19.74009 
Alessi_21                , 1882531157074120759 ,    0.63680,    3.60320,    4.58400,    0.77688,    7.82020,   10.00000,   18.21532,   19.32675,   17.10739 
Alessi_21                , 1882531157074120760 ,    0.46744,    3.52870,    4.63700,    0.70170,    7.82020,   10.00000,   19.85253,   21.47631,   18.54466 
Alessi_21                , 1882531157208338490*, 9999.00000, 9999.00000, 9999.00000,    0.53166,    7.82020,   10.00000,   20.10987,   21.99033,   18.73329 
Alessi_21                , 1882531157208338490A,    0.33037,    3.50120,    4.65500,    0.53166,    7.82020,   10.00000,   20.68167,   22.50989,   19.31784 
Alessi_21                , 1882531157208338490B,    0.29200,    3.52600,    4.25900,    0.53166,    7.82020,   10.00000,   21.07946,   23.04001,   19.68473 
Alessi_21                , 1882531157074120767 ,    0.33571,    3.50230,    4.65600,    0.67995,    7.82020,   10.00000,   20.48591,   22.27866,   19.13104 
Alessi_21                , 1882531157208338500*, 9999.00000, 9999.00000, 9999.00000,    0.55270,    7.82020,   10.00000,   20.12121,   22.00981,   18.74276 
Alessi_21                , 1882531157208338500A,    0.29758,    3.49470,    4.65300,    0.55270,    7.82020,   10.00000,   20.73802,   22.58525,   19.36952 
Alessi_21                , 1882531157208338500B,    0.28400,    3.52600,    4.27800,    0.55270,    7.82020,   10.00000,   21.02900,   22.97417,   19.63766 
Alessi_21                , 1882531157074120774 ,    0.32299,    3.49980,    4.65500,    0.66100,    7.82020,   10.00000,   20.71720,   22.57119,   19.34705 
Alessi_21                , 1882531157208338507*, 9999.00000, 9999.00000, 9999.00000,    0.61691,    7.82020,   10.00000,   14.63499,   15.02076,   14.06458 
Alessi_21                , 1882531157208338507A,    1.17220,    3.79730,    4.43900,    0.61691,    7.82020,   10.00000,   14.63607,   15.02093,   14.06704 
Alessi_21                , 1882531157208338507B,    0.19000,    3.51500,    4.62900,    0.61691,    7.82020,   10.00000,   22.14920,   24.52927,   20.67760 
Alessi_21                , 1882531157074120781 ,    0.45175,    3.52470,    4.64300,    0.61591,    7.82020,   10.00000,   19.67851,   21.24465,   18.38849 
Alessi_21                , 1882531157208338511*, 9999.00000, 9999.00000, 9999.00000,    0.71214,    7.82020,   10.00000,   15.99748,   16.54655,   15.26702 
Alessi_21                , 1882531157208338511A,    0.94336,    3.74250,    4.58200,    0.71214,    7.82020,   10.00000,   16.00030,   16.54701,   15.27273 
Alessi_21                , 1882531157208338511B,    0.15000,    3.50500,    4.64400,    0.71214,    7.82020,   10.00000,   22.45997,   24.97705,   20.96863 
Alessi_21                , 1882531157074120788 ,    0.44990,    3.52430,    4.64300,    0.71155,    7.82020,   10.00000,   20.18328,   21.89609,   18.84970 
Alessi_21                , 1882531157074120789 ,    0.38530,    3.51150,    4.65500,    0.78063,    7.82020,   10.00000,   20.45297,   22.24866,   19.09734 
Alessi_21                , 1882531157074120790 ,    0.58359,    3.56610,    4.59800,    0.68231,    7.82020,   10.00000,   18.76788,   20.06728,   17.57473 
Alessi_21                , 1882531157208338520*, 9999.00000, 9999.00000, 9999.00000,    0.78507,    7.82020,   10.00000,   21.38788,   23.75242,   19.91837 
Alessi_21                , 1882531157208338520A,    0.16250,    3.45320,    4.62400,    0.78507,    7.82020,   10.00000,   21.86830,   24.14536,   20.41307 
Alessi_21                , 1882531157208338520B,    0.15000,    3.50500,    4.45900,    0.78507,    7.82020,   10.00000,   22.50450,   25.04647,   21.00980 
Alessi_21                , 1882531157208338523*, 9999.00000, 9999.00000, 9999.00000,    0.65509,    7.82020,   10.00000,   16.76008,   17.42083,   15.93485 
Alessi_21                , 1882531157208338523A,    0.79761,    3.69760,    4.64300,    0.65509,    7.82020,   10.00000,   16.76974,   17.42300,   15.95216 
Alessi_21                , 1882531157208338523B,    0.17000,    3.50800,    4.23000,    0.65509,    7.82020,   10.00000,   21.89250,   24.16972,   20.43724 
Alessi_21                , 1882531157074120797 ,    0.48524,    3.53250,    4.63200,    0.75633,    7.82020,   10.00000,   19.67158,   21.25265,   18.37685 
Alessi_21                , 1882531157074120798 ,    0.28671,    3.49220,    4.65100,    0.74519,    7.82020,   10.00000,   21.17547,   23.18880,   19.76942 
Alessi_21                , 1882531157208338528*, 9999.00000, 9999.00000, 9999.00000,    0.69187,    7.82020,   10.00000,   20.06529,   21.78943,   18.72748 
Alessi_21                , 1882531157208338528A,    0.44088,    3.52250,    4.64600,    0.69187,    7.82020,   10.00000,   20.11290,   21.80453,   18.78525 
Alessi_21                , 1882531157208338528B,    0.10400,    3.45200,    5.25000,    0.69187,    7.82020,   10.00000,   23.48400,   26.43883,   21.94122 
Alessi_21                , 1882531157074120802 ,    0.40621,    3.51560,    4.65300,    0.67560,    7.82020,   10.00000,   19.88169,   21.51027,   18.57238 
Alessi_21                , 1882531157208338532*, 9999.00000, 9999.00000, 9999.00000,    0.71499,    7.82020,   10.00000,   16.22605,   16.82162,   15.45244 
Alessi_21                , 1882531157208338532A,    0.87760,    3.72260,    4.61500,    0.71499,    7.82020,   10.00000,   16.25018,   16.82978,   15.49371 
Alessi_21                , 1882531157208338532B,    0.37900,    3.53700,    4.23000,    0.71499,    7.82020,   10.00000,   20.37070,   22.13556,   19.02307 
Alessi_21                , 1882531157074120809 ,    0.38491,    3.51140,    4.65500,    0.75714,    7.82020,   10.00000,   20.43497,   22.22281,   19.08136 
Alessi_21                , 1882531157208338539*, 9999.00000, 9999.00000, 9999.00000,    0.69699,    7.82020,   10.00000,   20.28639,   22.22644,   18.89586 
Alessi_21                , 1882531157208338539A,    0.32018,    3.49920,    4.65500,    0.69699,    7.82020,   10.00000,   20.72197,   22.58172,   19.35043 
Alessi_21                , 1882531157208338539B,    0.22700,    3.52500,    4.89000,    0.69699,    7.82020,   10.00000,   21.48854,   23.61214,   20.06053 
Alessi_21                , 1882531157074120813 ,    0.52651,    3.54300,    4.62100,    0.67101,    7.82020,   10.00000,   19.25069,   20.70454,   17.99842 
Alessi_21                , 1882531157208338543*, 9999.00000, 9999.00000, 9999.00000,    0.64889,    7.82020,   10.00000,   16.90346,   17.58526,   16.06259 
Alessi_21                , 1882531157208338543A,    0.77233,    3.68960,    4.64700,    0.64889,    7.82020,   10.00000,   16.90733,   17.58573,   16.06998 
Alessi_21                , 1882531157208338543B,    0.07300,    3.20400,    5.36000,    0.64889,    7.82020,   10.00000,   23.02631,   25.97893,   21.48376 
Alessi_21                , 1882531157208338546*, 9999.00000, 9999.00000, 9999.00000,    0.71866,    7.82020,   10.00000,   19.15462,   20.61624,   17.89834 
Alessi_21                , 1882531157208338546A,    0.54699,    3.54920,    4.61500,    0.71866,    7.82020,   10.00000,   19.18458,   20.62358,   17.93761 
Alessi_21                , 1882531157208338546B,    0.07300,    3.20400,    5.36000,    0.71866,    7.82020,   10.00000,   23.06735,   26.04510,   21.52225 
Alessi_21                , 1882531157074120823 ,    0.89130,    3.72700,    4.60800,    0.80510,    7.82020,   10.00000,   16.41002,   17.02203,   15.62607 
Alessi_21                , 1882531157074120824 ,    0.78474,    3.69340,    4.64600,    0.73493,    7.82020,   10.00000,   17.04659,   17.75900,   16.18332 
Alessi_21                , 1882531157074120825 ,    1.53299,    3.87240,    4.31400,    0.68493,    7.82020,   10.00000,   13.45497,   13.71938,   13.02444 
Alessi_21                , 1882531157208338555*, 9999.00000, 9999.00000, 9999.00000,    0.69278,    7.82020,   10.00000,   11.54903,   11.62640,   11.37382 
Alessi_21                , 1882531157208338555A,    2.73945,    4.06650,    4.30200,    0.69278,    7.82020,   10.00000,   11.59879,   11.66240,   11.44881 
Alessi_21                , 1882531157208338555B,    1.11100,    3.76700,    4.46100,    0.69278,    7.82020,   10.00000,   14.92081,   15.34279,   14.31284 
Alessi_21                , 1882531157208338558*, 9999.00000, 9999.00000, 9999.00000,    0.64093,    7.82020,   10.00000,   18.64974,   20.13697,   17.38569 
Alessi_21                , 1882531157208338558A,    0.52578,    3.54280,    4.62200,    0.64093,    7.82020,   10.00000,   19.22425,   20.66787,   17.97563 
Alessi_21                , 1882531157208338558B,    0.48900,    3.56400,    4.77200,    0.64093,    7.82020,   10.00000,   19.61543,   21.16839,   18.32963 
Alessi_21                , 1882531157208338561*, 9999.00000, 9999.00000, 9999.00000,    0.70246,    7.82020,   10.00000,   19.24199,   20.85561,   17.93652 
Alessi_21                , 1882531157208338561A,    0.46977,    3.52930,    4.63600,    0.70246,    7.82020,   10.00000,   19.53987,   21.08130,   18.25780 
Alessi_21                , 1882531157208338561B,    0.33000,    3.53500,    4.51700,    0.70246,    7.82020,   10.00000,   20.79172,   22.67200,   19.41528 
Alessi_21                , 1882531157074120835 ,    0.30744,    3.49670,    4.65400,    0.78759,    7.82020,   10.00000,   20.69578,   22.55915,   19.32336 
Alessi_21                , 1882531157208338565*, 9999.00000, 9999.00000, 9999.00000,    0.64205,    7.82020,   10.00000,   14.23634,   14.65552,   13.63100 
Alessi_21                , 1882531157208338565A,    1.19395,    3.80150,    4.42500,    0.64205,    7.82020,   10.00000,   14.75327,   15.15224,   14.16924 
Alessi_21                , 1882531157208338565B,    1.00300,    3.77100,    4.53200,    0.64205,    7.82020,   10.00000,   15.29031,   15.74346,   14.65088 
Alessi_21                , 1882531157074120839 ,    0.40456,    3.51520,    4.65400,    0.75439,    7.82020,   10.00000,   19.92465,   21.57392,   18.60920 
Alessi_21                , 1882531157074120840 ,    0.39704,    3.51370,    4.65500,    0.67785,    7.82020,   10.00000,   20.45647,   22.24089,   19.10374 
Alessi_21                , 1882531157208338570*, 9999.00000, 9999.00000, 9999.00000,    0.76989,    7.82020,   10.00000,   19.01862,   20.57422,   17.73121 
Alessi_21                , 1882531157208338570A,    0.52648,    3.54300,    4.62100,    0.76989,    7.82020,   10.00000,   19.31925,   20.80151,   18.05703 
Alessi_21                , 1882531157208338570B,    0.33800,    3.53500,    4.43700,    0.76989,    7.82020,   10.00000,   20.55970,   22.38374,   19.19691 
Alessi_21                , 1882531157074120844 ,    0.44349,    3.52300,    4.64500,    0.76234,    7.82020,   10.00000,   20.17680,   21.89406,   18.84200 
Alessi_21                , 1882531157074120845 ,    0.36888,    3.50840,    4.65500,    0.82276,    7.82020,   10.00000,   20.38048,   22.16086,   19.02879 
Alessi_21                , 1882531157074120846 ,    0.61449,    3.58510,    4.58700,    0.81754,    7.82020,   10.00000,   18.48798,   19.69345,   17.33543 
Alessi_21                , 1882531157208338576*, 9999.00000, 9999.00000, 9999.00000,    0.62269,    7.82020,   10.00000,   10.94106,   10.97763,   10.83445 
Alessi_21                , 1882531157208338576A,    3.36409,    4.12160,    4.24600,    0.62269,    7.82020,   10.00000,   10.94125,   10.97767,   10.83504 
Alessi_21                , 1882531157208338576B,    0.38500,    3.54600,    4.82900,    0.62269,    7.82020,   10.00000,   20.34587,   22.09292,   19.00298 
Alessi_21                , 1882531157208338579*, 9999.00000, 9999.00000, 9999.00000,    0.70641,    7.82020,   10.00000,   19.91217,   21.67768,   18.56331 
Alessi_21                , 1882531157208338579A,    0.43727,    3.52170,    4.64600,    0.70641,    7.82020,   10.00000,   20.09983,   21.78973,   18.77266 
Alessi_21                , 1882531157208338579B,    0.16900,    3.51200,    4.91900,    0.70641,    7.82020,   10.00000,   21.91056,   24.19897,   20.45345 
Alessi_21                , 1882531157208338582*, 9999.00000, 9999.00000, 9999.00000,    0.72329,    7.82020,   10.00000,   20.31605,   22.29004,   18.91838 
Alessi_21                , 1882531157208338582A,    0.28042,    3.49070,    4.65100,    0.72329,    7.82020,   10.00000,   21.11114,   23.10015,   19.71024 
Alessi_21                , 1882531157208338582B,    0.27000,    3.54100,    4.91500,    0.72329,    7.82020,   10.00000,   21.02771,   22.98797,   19.63304 
Alessi_21                , 1882531157208338588*, 9999.00000, 9999.00000, 9999.00000,    0.76308,    7.82020,   10.00000,   18.05461,   19.21219,   16.92166 
Alessi_21                , 1882531157208338588A,    0.63505,    3.60170,    4.58400,    0.76308,    7.82020,   10.00000,   18.18106,   19.28078,   17.07898 
Alessi_21                , 1882531157208338588B,    0.38700,    3.54500,    4.65100,    0.76308,    7.82020,   10.00000,   20.45167,   22.24491,   19.09667 
Alessi_21                , 1882531157208338591*, 9999.00000, 9999.00000, 9999.00000,    0.76929,    7.82020,   10.00000,   19.46824,   21.12157,   18.15060 
Alessi_21                , 1882531157208338591A,    0.48330,    3.53210,    4.63300,    0.76929,    7.82020,   10.00000,   19.66857,   21.25045,   18.37358 
Alessi_21                , 1882531157208338591B,    0.21400,    3.51600,    4.27100,    0.76929,    7.82020,   10.00000,   21.40179,   23.49918,   19.97880 
Alessi_21                , 1882531157074120868 ,    1.35438,    3.83190,    4.33900,    0.76593,    7.82020,   10.00000,   13.90909,   14.24535,   13.39362 
Alessi_21                , 1882531157208338598*, 9999.00000, 9999.00000, 9999.00000,    0.79805,    7.82020,   10.00000,   19.80889,   21.61229,   18.45093 
Alessi_21                , 1882531157208338598A,    0.44496,    3.52330,    4.64500,    0.79805,    7.82020,   10.00000,   20.21008,   21.94065,   18.87164 
Alessi_21                , 1882531157208338598B,    0.27100,    3.52500,    4.36900,    0.79805,    7.82020,   10.00000,   21.08423,   23.07080,   19.68385 
Alessi_21                , 1882531157208338601*, 9999.00000, 9999.00000, 9999.00000,    0.70546,    7.82020,   10.00000,   13.11861,   13.32404,   12.76289 
Alessi_21                , 1882531157208338601A,    1.60399,    3.89110,    4.32200,    0.70546,    7.82020,   10.00000,   13.11968,   13.32427,   12.76559 
Alessi_21                , 1882531157208338601B,    0.30700,    3.52800,    4.22900,    0.70546,    7.82020,   10.00000,   20.63868,   22.47587,   19.27264 
Alessi_21                , 1882531157208338604*, 9999.00000, 9999.00000, 9999.00000,    0.64634,    7.82020,   10.00000,   21.03662,   23.20336,   19.59980 
Alessi_21                , 1882531157208338604A,    0.21598,    3.47340,    4.63900,    0.64634,    7.82020,   10.00000,   21.34335,   23.40886,   19.92663 
Alessi_21                , 1882531157208338604B,    0.15800,    3.50600,    4.27700,    0.64634,    7.82020,   10.00000,   22.55880,   25.11179,   21.06262 
Alessi_21                , 1882531157074120878 ,    0.63638,    3.60280,    4.58400,    0.70706,    7.82020,   10.00000,   18.15784,   19.24872,   17.06023 
Alessi_21                , 1882531157074120879 ,    0.35003,    3.50480,    4.65600,    0.70249,    7.82020,   10.00000,   20.18438,   21.89618,   18.85109 
Alessi_21                , 1882531157208338612*, 9999.00000, 9999.00000, 9999.00000,    0.80961,    7.82020,   10.00000,   19.46302,   21.18869,   18.12579 
Alessi_21                , 1882531157208338612A,    0.41078,    3.51650,    4.65200,    0.80961,    7.82020,   10.00000,   20.00149,   21.67771,   18.67822 
Alessi_21                , 1882531157208338612B,    0.38700,    3.54500,    4.65100,    0.80961,    7.82020,   10.00000,   20.48256,   22.29004,   19.12393 
Alessi_21                , 1882531157208338618*, 9999.00000, 9999.00000, 9999.00000,    0.73901,    7.82020,   10.00000,   19.05865,   20.67464,   17.75313 
Alessi_21                , 1882531157208338618A,    0.46074,    3.52700,    4.64000,    0.73901,    7.82020,   10.00000,   19.82876,   21.44975,   18.52173 
Alessi_21                , 1882531157208338618B,    0.45600,    3.55500,    4.61300,    0.73901,    7.82020,   10.00000,   19.79396,   21.40515,   18.48991 
Alessi_21                , 1882531157208338621*, 9999.00000, 9999.00000, 9999.00000,    0.69565,    7.82020,   10.00000,   19.80907,   21.47523,   18.48717 
Alessi_21                , 1882531157208338621A,    0.40148,    3.51460,    4.65400,    0.69565,    7.82020,   10.00000,   19.86517,   21.49182,   18.55644 
Alessi_21                , 1882531157208338621B,    0.07300,    3.20400,    5.36000,    0.69565,    7.82020,   10.00000,   23.05383,   26.02328,   21.50957 
Alessi_21                , 1882531157074120895 ,    0.83281,    3.70900,    4.63100,    0.83423,    7.82020,   10.00000,   16.84785,   17.53206,   16.00601 
Alessi_21                , 1882531157208338625*, 9999.00000, 9999.00000, 9999.00000,    0.75967,    7.82020,   10.00000,   21.19030,   23.46339,   19.73533 
Alessi_21                , 1882531157208338625A,    0.23611,    3.47940,    4.64300,    0.75967,    7.82020,   10.00000,   21.62120,   23.79998,   20.18298 
Alessi_21                , 1882531157208338625B,    0.14500,    3.50400,    4.91700,    0.75967,    7.82020,   10.00000,   22.40202,   24.89892,   20.91346 
Alessi_21                , 1882531157074120899 ,    0.48086,    3.53160,    4.63300,    0.64085,    7.82020,   10.00000,   19.56550,   21.10594,   18.28375 
Alessi_21                , 1882531157074120900 ,    0.30293,    3.49580,    4.65400,    0.56653,    7.82020,   10.00000,   20.51912,   22.30596,   19.16577 
Alessi_21                , 1882531157074120901 ,    0.37508,    3.50960,    4.65500,    0.75557,    7.82020,   10.00000,   20.37375,   22.14427,   19.02464 
Alessi_21                , 1882531157074120902 ,    1.04247,    3.76810,    4.52500,    0.73742,    7.82020,   10.00000,   15.56431,   16.06019,   14.88350 
Alessi_21                , 1882531157208338632*, 9999.00000, 9999.00000, 9999.00000,    0.61978,    7.82020,   10.00000,   20.25022,   22.19228,   18.85957 
Alessi_21                , 1882531157208338632A,    0.27973,    3.49060,    4.65000,    0.61978,    7.82020,   10.00000,   21.03838,   22.99287,   19.64498 
Alessi_21                , 1882531157208338632B,    0.27100,    3.52500,    4.36900,    0.61978,    7.82020,   10.00000,   20.96833,   22.89888,   19.58027 
Alessi_21                , 1882531157208338635*, 9999.00000, 9999.00000, 9999.00000,    0.73727,    7.82020,   10.00000,   11.78308,   11.87301,   11.58869 
Alessi_21                , 1882531157208338635A,    2.40127,    4.02950,    4.32600,    0.73727,    7.82020,   10.00000,   11.82371,   11.90137,   11.65172 
Alessi_21                , 1882531157208338635B,    1.00300,    3.77100,    4.53200,    0.73727,    7.82020,   10.00000,   15.37053,   15.84485,   14.71035 
Alessi_21                , 1882531157074120909 ,    0.27608,    3.48970,    4.65000,    0.65464,    7.82020,   10.00000,   21.03179,   22.98719,   19.63818 
Alessi_21                , 1882531157074120910 ,    0.49846,    3.53520,    4.62900,    0.73060,    7.82020,   10.00000,   19.73474,   21.32868,   18.43599 
Alessi_21                , 1882531157074120911 ,    0.30740,    3.49670,    4.65400,    0.83910,    7.82020,   10.00000,   20.72940,   22.60867,   19.35320 
Alessi_21                , 1882531157208338641*, 9999.00000, 9999.00000, 9999.00000,    0.71521,    7.82020,   10.00000,   15.51877,   16.01306,   14.83775 
Alessi_21                , 1882531157208338641A,    1.03852,    3.76720,    4.52800,    0.71521,    7.82020,   10.00000,   15.52637,   16.01510,   14.85234 
Alessi_21                , 1882531157208338641B,    0.25600,    3.52000,    4.20100,    0.71521,    7.82020,   10.00000,   20.91003,   22.82938,   19.52452 
Alessi_21                , 1882531157074120915 ,    0.29289,    3.49370,    4.65200,    0.61497,    7.82020,   10.00000,   21.14065,   23.12990,   19.73969 
Alessi_21                , 1882531157208338645*, 9999.00000, 9999.00000, 9999.00000,    0.71016,    7.82020,   10.00000,   19.60516,   21.36271,   18.25942 
Alessi_21                , 1882531157208338645A,    0.35595,    3.50590,    4.65600,    0.71016,    7.82020,   10.00000,   20.22596,   21.95011,   18.88926 
Alessi_21                , 1882531157208338645B,    0.33600,    3.54100,    4.87600,    0.71016,    7.82020,   10.00000,   20.50773,   22.31018,   19.15038 
Alessi_21                , 1882531157208338648*, 9999.00000, 9999.00000, 9999.00000,    0.74717,    7.82020,   10.00000,   19.00252,   20.58499,   17.70703 
Alessi_21                , 1882531157208338648A,    0.50026,    3.53560,    4.62900,    0.74717,    7.82020,   10.00000,   19.45245,   20.97256,   18.17740 
Alessi_21                , 1882531157208338648B,    0.44500,    3.54600,    4.22800,    0.74717,    7.82020,   10.00000,   20.17619,   21.89144,   18.84195 
Alessi_21                , 1882531157074120922 ,    0.47541,    3.53050,    4.63500,    0.60859,    7.82020,   10.00000,   19.50978,   21.03246,   18.23388 
Alessi_21                , 1882531157074120923 ,    1.10072,    3.78120,    4.48700,    0.77467,    7.82020,   10.00000,   14.93790,   15.37248,   14.31709 
Alessi_21                , 1882531157208338656*, 9999.00000, 9999.00000, 9999.00000,    0.73778,    7.82020,   10.00000,   12.59753,   12.73356,   12.33550 
Alessi_21                , 1882531157208338656A,    1.94511,    3.96400,    4.34300,    0.73778,    7.82020,   10.00000,   12.61490,   12.74364,   12.36614 
Alessi_21                , 1882531157208338656B,    0.74500,    3.66500,    4.65900,    0.73778,    7.82020,   10.00000,   17.09585,   17.81959,   16.22414 
Alessi_21                , 1882531157208338662*, 9999.00000, 9999.00000, 9999.00000,    0.72756,    7.82020,   10.00000,   13.73592,   14.06732,   13.22330 
Alessi_21                , 1882531157208338662A,    1.42579,    3.84630,    4.31800,    0.72756,    7.82020,   10.00000,   13.78121,   14.09760,   13.28853 
Alessi_21                , 1882531157208338662B,    0.71600,    3.67100,    4.67700,    0.72756,    7.82020,   10.00000,   17.20780,   17.96895,   16.30897 
Alessi_21                , 1882531157208338665*, 9999.00000, 9999.00000, 9999.00000,    0.79761,    7.82020,   10.00000,   11.42444,   11.50169,   11.25243 
Alessi_21                , 1882531157208338665A,    2.96199,    4.08790,    4.28400,    0.79761,    7.82020,   10.00000,   11.42575,   11.50211,   11.25576 
Alessi_21                , 1882531157208338665B,    0.57200,    3.58500,    4.57600,    0.79761,    7.82020,   10.00000,   18.72555,   20.01546,   17.53633 
Alessi_21                , 1882531157208338668*, 9999.00000, 9999.00000, 9999.00000,    0.55037,    7.82020,   10.00000,   18.63041,   19.96437,   17.42154 
Alessi_21                , 1882531157208338668A,    0.58944,    3.56910,    4.59500,    0.55037,    7.82020,   10.00000,   18.73634,   20.01998,   17.54974 
Alessi_21                , 1882531157208338668B,    0.20900,    3.53100,    4.93700,    0.55037,    7.82020,   10.00000,   21.20972,   23.21842,   19.80464 
Alessi_21                , 1882531157074120945 ,    0.37972,    3.51040,    4.65500,    0.65076,    7.82020,   10.00000,   20.33222,   22.07879,   18.98946 
Alessi_21                , 1882531157208338675*, 9999.00000, 9999.00000, 9999.00000,    0.67877,    7.82020,   10.00000,   20.46222,   22.48333,   19.05455 
Alessi_21                , 1882531157208338675A,    0.20190,    3.46920,    4.63600,    0.67877,    7.82020,   10.00000,   21.21946,   23.24227,   19.81144 
Alessi_21                , 1882531157208338675B,    0.20100,    3.51500,    4.36400,    0.67877,    7.82020,   10.00000,   21.21015,   23.22957,   19.80283 
Alessi_21                , 1882531157074120949 ,    0.32081,    3.49930,    4.65500,    0.68361,    7.82020,   10.00000,   20.71743,   22.57426,   19.34660 
Alessi_21                , 1882531157074120950 ,    0.38280,    3.51100,    4.65500,    0.77567,    7.82020,   10.00000,   20.43434,   22.22421,   19.08020 
Alessi_21                , 1882531157208338680*, 9999.00000, 9999.00000, 9999.00000,    0.64290,    7.82020,   10.00000,   16.00903,   16.55027,   15.28580 
Alessi_21                , 1882531157208338680A,    0.90500,    3.73130,    4.60100,    0.64290,    7.82020,   10.00000,   16.01073,   16.55046,   15.28942 
Alessi_21                , 1882531157208338680B,    0.07300,    3.20400,    5.36000,    0.64290,    7.82020,   10.00000,   23.02278,   25.97325,   21.48045 
Alessi_21                , 1882531157074120954 ,    0.36062,    3.50680,    4.65600,    0.67563,    7.82020,   10.00000,   20.23154,   21.95319,   18.89553 
Alessi_21                , 1882531157208338684*, 9999.00000, 9999.00000, 9999.00000,    0.71324,    7.82020,   10.00000,   14.94622,   15.43046,   14.27433 
Alessi_21                , 1882531157208338684A,    1.06289,    3.77280,    4.51200,    0.71324,    7.82020,   10.00000,   15.15289,   15.60140,   14.51806 
Alessi_21                , 1882531157208338684B,    0.75300,    3.70000,    4.66000,    0.71324,    7.82020,   10.00000,   16.84904,   17.52201,   16.01592 
Alessi_21                , 1882531157208338687*, 9999.00000, 9999.00000, 9999.00000,    0.65463,    7.82020,   10.00000,   18.65485,   20.13901,   17.39176 
Alessi_21                , 1882531157208338687A,    0.51820,    3.54050,    4.62400,    0.65463,    7.82020,   10.00000,   19.17748,   20.60852,   17.93338 
Alessi_21                , 1882531157208338687B,    0.45100,    3.55700,    4.78500,    0.65463,    7.82020,   10.00000,   19.69954,   21.27552,   18.40639 
Alessi_21                , 1882531157074120961 ,    0.77504,    3.69040,    4.64700,    0.72155,    7.82020,   10.00000,   16.98095,   17.67964,   16.12803 
Alessi_21                , 1882531157208338691*, 9999.00000, 9999.00000, 9999.00000,    0.76968,    7.82020,   10.00000,   20.97760,   23.19361,   19.53269 
Alessi_21                , 1882531157208338691A,    0.23119,    3.47800,    4.64200,    0.76968,    7.82020,   10.00000,   21.57748,   23.74060,   20.14210 
Alessi_21                , 1882531157208338691B,    0.16600,    3.50800,    4.24100,    0.76968,    7.82020,   10.00000,   21.90793,   24.20000,   20.45022 
Alessi_21                , 1882531157208338694*, 9999.00000, 9999.00000, 9999.00000,    0.56602,    7.82020,   10.00000,   11.54632,   11.61558,   11.38242 
Alessi_21                , 1882531157208338694A,    2.59349,    4.05140,    4.31400,    0.56602,    7.82020,   10.00000,   11.65484,   11.70004,   11.53432 
Alessi_21                , 1882531157208338694B,    1.25400,    3.79700,    4.37600,    0.56602,    7.82020,   10.00000,   14.10070,   14.43019,   13.59295 
Alessi_21                , 1882531157208338703*, 9999.00000, 9999.00000, 9999.00000,    0.79057,    7.82020,   10.00000,   11.49133,   11.59588,   11.27825 
Alessi_21                , 1882531157208338703A,    2.26113,    4.01180,    4.33400,    0.79057,    7.82020,   10.00000,   12.12102,   12.21895,   11.91795 
Alessi_21                , 1882531157208338703B,    2.06000,    3.98400,    4.34500,    0.79057,    7.82020,   10.00000,   12.38250,   12.49552,   12.15682 
Alessi_21                , 1882531157208338706*, 9999.00000, 9999.00000, 9999.00000,    0.59175,    7.82020,   10.00000,   20.64991,   22.63928,   19.24789 
Alessi_21                , 1882531157208338706A,    0.26206,    3.48640,    4.64800,    0.59175,    7.82020,   10.00000,   20.87802,   22.77540,   19.49756 
Alessi_21                , 1882531157208338706B,    0.15400,    3.50700,    4.89800,    0.59175,    7.82020,   10.00000,   22.45595,   24.96113,   20.96624 
Alessi_21                , 1882531157074120980 ,    0.82904,    3.70780,    4.63200,    0.68275,    7.82020,   10.00000,   16.70224,   17.34659,   15.89181 
Alessi_21                , 1882531157208338710*, 9999.00000, 9999.00000, 9999.00000,    0.63206,    7.82020,   10.00000,   19.93088,   21.62934,   18.59970 
Alessi_21                , 1882531157208338710A,    0.42884,    3.52010,    4.64800,    0.63206,    7.82020,   10.00000,   19.99612,   21.64958,   18.67943 
Alessi_21                , 1882531157208338710B,    0.07300,    3.20400,    5.36000,    0.63206,    7.82020,   10.00000,   23.01640,   25.96297,   21.47447 
Alessi_21                , 1882531157208338713*, 9999.00000, 9999.00000, 9999.00000,    0.74254,    7.82020,   10.00000,   12.14295,   12.23550,   11.94771 
Alessi_21                , 1882531157208338713A,    2.21419,    4.00550,    4.33700,    0.74254,    7.82020,   10.00000,   12.14345,   12.23560,   11.94916 
Alessi_21                , 1882531157208338713B,    0.39600,    3.55200,    4.85000,    0.74254,    7.82020,   10.00000,   20.49305,   22.29547,   19.13571 
Alessi_21                , 1882531157074120990 ,    1.57474,    3.88340,    4.31800,    0.67015,    7.82020,   10.00000,   13.27527,   13.50711,   12.88568 
