#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780360814 ,    0.41027,    3.52690,    4.86300,    0.13702,    8.65992,   10.39591,   20.19942,    0.00413,   21.67137,    0.16434,   18.95260,    0.02827 
UPK_53                   , 2243063188914578544*, 9999.00000, 9999.00000, 9999.00000,    0.16087,    8.65992,   10.39591,   19.61027,    0.00219,   21.18372,    0.09153,   18.36383,    0.01694 
UPK_53                   , 2243063188780360818 ,    0.58432,    3.58590,    4.70600,    0.15674,    8.65992,   10.39591,   18.98423,    0.00172,   20.10150,    0.04161,   17.89088,    0.01071 
UPK_53                   , 2243063188780360819 ,    0.69981,    3.64580,    4.66300,    0.16638,    8.65992,   10.39591,   18.13950,    0.00108,   19.00887,    0.01587,   17.16064,    0.00576 
UPK_53                   , 2243063188780360820 ,    0.43483,    3.53270,    4.83700,    0.14258,    8.65992,   10.39591,   20.42903,    0.00496,   21.83868,    0.21101,   19.14846,    0.03414 
UPK_53                   , 2243063188780360824 ,    0.79004,    3.69010,    4.64300,    0.12946,    8.65992,   10.39591,   17.04072,    0.00074,   17.63447,    0.00482,   16.27584,    0.00282 
UPK_53                   , 2243063188914578554*, 9999.00000, 9999.00000, 9999.00000,    0.16000,    8.65992,   10.39591,   20.19147,    0.00345,   21.44272,    0.18943,   18.96159,    0.02698 
UPK_53                   , 2243063188780360828 ,    0.62640,    3.60670,    4.68500,    0.15686,    8.65992,   10.39591,   18.39860,    0.00123,   19.33528,    0.02126,   17.38380,    0.00694 
UPK_53                   , 2243063188914578561*, 9999.00000, 9999.00000, 9999.00000,    0.13069,    8.65992,   10.39591,   18.82053,    0.00130,   19.83395,    0.03506,   17.75525,    0.00935 
UPK_53                   , 2243063188914578564*, 9999.00000, 9999.00000, 9999.00000,    0.18512,    8.65992,   10.39591,   10.58619,    0.00045,   10.60390,    0.00046,   10.51111,    0.00047 
UPK_53                   , 2243063188780360838 ,    0.80626,    3.69640,    4.63600,    0.18997,    8.65992,   10.39591,   16.45153,    0.00065,   16.95361,    0.00280,   15.76640,    0.00196 
UPK_53                   , 2243063188780360839 ,    0.37522,    3.51890,    4.89800,    0.14109,    8.65992,   10.39591,   20.78751,    0.00671,   21.92814,    0.31668,   19.47513,    0.04641 
UPK_53                   , 2243063188914578569*, 9999.00000, 9999.00000, 9999.00000,    0.14501,    8.65992,   10.39591,   21.16296,    0.00769,   23.81892,    0.52415,   19.85834,    0.06202 
UPK_53                   , 2243063188914578572A,    1.50340,    3.86450,    4.27400,    0.14938,    8.65992,   10.39591,   13.18080,    0.00054,   13.32274,    0.00054,   12.91185,    0.00057 
UPK_53                   , 2243063188914578572B,    0.69400,    3.64500,    4.68800,    0.14938,    8.65992,   10.39591,   18.06474,    0.00105,   18.90402,    0.01464,   17.11041,    0.00548 
UPK_53                   , 2243063188780360849 ,    0.85132,    3.71330,    4.61600,    0.15907,    8.65992,   10.39591,   16.05746,    0.00062,   16.49895,    0.00201,   15.43045,    0.00156 
UPK_53                   , 2243063188914578579*, 9999.00000, 9999.00000, 9999.00000,    0.13569,    8.65992,   10.39591,   15.48651,    0.00049,   15.89024,    0.00135,   14.88845,    0.00114 
UPK_53                   , 2243063188914578582*, 9999.00000, 9999.00000, 9999.00000,    0.14704,    8.65992,   10.39591,   20.69776,    0.00519,   21.98291,    0.28188,   19.45363,    0.04332 
UPK_53                   , 2243063188780360859 ,    0.47253,    3.54290,    4.79700,    0.15568,    8.65992,   10.39591,   20.00865,    0.00355,   21.46832,    0.13332,   18.77105,    0.02411 
UPK_53                   , 2243063188780360860 ,    0.42714,    3.53090,    4.84500,    0.17914,    8.65992,   10.39591,   20.37660,    0.00478,   21.96516,    0.20200,   19.07142,    0.03285 
UPK_53                   , 2243063188780360861 ,    0.67588,    3.63290,    4.66900,    0.13876,    8.65992,   10.39591,   17.87957,    0.00097,   18.68186,    0.01183,   16.94804,    0.00483 
UPK_53                   , 2243063188780360862 ,    0.66246,    3.62560,    4.67300,    0.15967,    8.65992,   10.39591,   17.76089,    0.00093,   18.53134,    0.01038,   16.85154,    0.00446 
UPK_53                   , 2243063188914578592*, 9999.00000, 9999.00000, 9999.00000,    0.14019,    8.65992,   10.39591,   20.27066,    0.00366,   21.77061,    0.17624,   18.98131,    0.03031 
UPK_53                   , 2243063188914578595*, 9999.00000, 9999.00000, 9999.00000,    0.17512,    8.65992,   10.39591,   19.20434,    0.00165,   20.46099,    0.05831,   18.05018,    0.01218 
UPK_53                   , 2243063188914578598*, 9999.00000, 9999.00000, 9999.00000,    0.14136,    8.65992,   10.39591,   18.45316,    0.00106,   19.44881,    0.02387,   17.40623,    0.00703 
UPK_53                   , 2243063188780360872 ,    0.40853,    3.52650,    4.86500,    0.17064,    8.65992,   10.39591,   20.20817,    0.00416,   21.58988,    0.16650,   18.99371,    0.02841 
UPK_53                   , 2243063188914578602*, 9999.00000, 9999.00000, 9999.00000,    0.16118,    8.65992,   10.39591,   21.51664,    0.01051,   24.11854,    0.69316,   20.02618,    0.08727 
UPK_53                   , 2243063188780360879 ,    0.53283,    3.56350,    4.74100,    0.13517,    8.65992,   10.39591,   19.41038,    0.00228,   20.58328,    0.06773,   18.28283,    0.01487 
UPK_53                   , 2243063188914578609*, 9999.00000, 9999.00000, 9999.00000,    0.15732,    8.65992,   10.39591,   21.96814,    0.01551,   23.98444,    1.17009,   20.25869,    0.12624 
UPK_53                   , 2243063188780360883 ,    0.45286,    3.53720,    4.81800,    0.15406,    8.65992,   10.39591,   19.82276,    0.00307,   21.06749,    0.10801,   18.64184,    0.02064 
UPK_53                   , 2243063188914578613*, 9999.00000, 9999.00000, 9999.00000,    0.17410,    8.65992,   10.39591,   13.18604,    0.00045,   13.33326,    0.00054,   12.90968,    0.00057 
UPK_53                   , 2243063188780360887 ,    0.54015,    3.56630,    4.73500,    0.15921,    8.65992,   10.39591,   19.50420,    0.00243,   20.82118,    0.07536,   18.34765,    0.01597 
UPK_53                   , 2243063188914578617*, 9999.00000, 9999.00000, 9999.00000,    0.16154,    8.65992,   10.39591,   15.22517,    0.00048,   15.63384,    0.00114,   14.62841,    0.00102 
UPK_53                   , 2243063188914578623*, 9999.00000, 9999.00000, 9999.00000,    0.17240,    8.65992,   10.39591,   21.49781,    0.01025,   22.70428,    0.67099,   20.03886,    0.08527 
UPK_53                   , 2243063188780360897 ,    0.61914,    3.60300,    4.68800,    0.14986,    8.65992,   10.39591,   18.32073,    0.00118,   19.24809,    0.01946,   17.31482,    0.00656 
UPK_53                   , 2243063188914578627*, 9999.00000, 9999.00000, 9999.00000,    0.16320,    8.65992,   10.39591,   18.97816,    0.00143,   20.10864,    0.04046,   17.83813,    0.01072 
UPK_53                   , 2243063188780360901 ,    0.67606,    3.63300,    4.66900,    0.17399,    8.65992,   10.39591,   17.90711,    0.00098,   18.72333,    0.01224,   16.97394,    0.00492 
UPK_53                   , 2243063188914578631*, 9999.00000, 9999.00000, 9999.00000,    0.16221,    8.65992,   10.39591,   17.34960,    0.00067,   18.01783,    0.00665,   16.51038,    0.00341 
UPK_53                   , 2243063188780360905 ,    1.01325,    3.76290,    4.52700,    0.15170,    8.65992,   10.39591,   15.25607,    0.00058,   15.60215,    0.00115,   14.72704,    0.00105 
UPK_53                   , 2243063188780360909 ,    0.56309,    3.57610,    4.71900,    0.16792,    8.65992,   10.39591,   18.77866,    0.00152,   19.78304,    0.03275,   17.70726,    0.00916 
UPK_53                   , 2243063188914578639*, 9999.00000, 9999.00000, 9999.00000,    0.15510,    8.65992,   10.39591,   19.52152,    0.00206,   20.82996,    0.07316,   18.32490,    0.01670 
UPK_53                   , 2243063188914578642A,    0.98905,    3.75640,    4.54200,    0.15102,    8.65992,   10.39591,   15.62708,    0.00059,   16.01706,    0.00146,   15.05803,    0.00125 
UPK_53                   , 2243063188914578642B,    0.76700,    3.67300,    4.64500,    0.15102,    8.65992,   10.39591,   16.87489,    0.00071,   17.43903,    0.00411,   16.13237,    0.00254 
UPK_53                   , 2243063188780360916 ,    0.36151,    3.51580,    4.91100,    0.14206,    8.65992,   10.39591,   20.67686,    0.00605,   21.84216,    0.27575,   19.40834,    0.04181 
UPK_53                   , 2243063188914578649*, 9999.00000, 9999.00000, 9999.00000,    0.15549,    8.65992,   10.39591,   18.59171,    0.00114,   19.64667,    0.03059,   17.50455,    0.00744 
UPK_53                   , 2243063188914578655*, 9999.00000, 9999.00000, 9999.00000,    0.15297,    8.65992,   10.39591,   17.54696,    0.00071,   18.26117,    0.00835,   16.67731,    0.00383 
UPK_53                   , 2243063188780360929 ,    0.35989,    3.51550,    4.91300,    0.16931,    8.65992,   10.39591,   20.67740,    0.00607,   22.17170,    0.27802,   19.33750,    0.04191 
UPK_53                   , 2243063188780360930 ,    0.53871,    3.56570,    4.73600,    0.16898,    8.65992,   10.39591,   19.49415,    0.00242,   20.74528,    0.07478,   18.31740,    0.01587 
UPK_53                   , 2243063188914578660*, 9999.00000, 9999.00000, 9999.00000,    0.16585,    8.65992,   10.39591,   10.27368,    0.00045,   10.29513,    0.00046,   10.19293,    0.00047 
UPK_53                   , 2243063188780360937 ,    0.63282,    3.61000,    4.68300,    0.16251,    8.65992,   10.39591,   18.46939,    0.00128,   19.44054,    0.02299,   17.43400,    0.00729 
UPK_53                   , 2243063188914578667*, 9999.00000, 9999.00000, 9999.00000,    0.12997,    8.65992,   10.39591,   12.21486,    0.00045,   12.25054,    0.00048,   12.10778,    0.00051 
UPK_53                   , 2243063188780360941 ,    1.34033,    3.82990,    4.32000,    0.14040,    8.65992,   10.39591,   14.00050,    0.00055,   14.23639,    0.00065,   13.60860,    0.00067 
UPK_53                   , 2243063188914578671*, 9999.00000, 9999.00000, 9999.00000,    0.15300,    8.65992,   10.39591,   13.26098,    0.00045,   13.46066,    0.00055,   12.91322,    0.00057 
UPK_53                   , 2243063188780360945 ,    0.85917,    3.71600,    4.61200,    0.13882,    8.65992,   10.39591,   16.09263,    0.00062,   16.53405,    0.00207,   15.46356,    0.00160 
UPK_53                   , 2243063188914578675*, 9999.00000, 9999.00000, 9999.00000,    0.14969,    8.65992,   10.39591,   16.50501,    0.00055,   17.01686,    0.00300,   15.79750,    0.00198 
UPK_53                   , 2243063188780360949 ,    0.43770,    3.53340,    4.83400,    0.12925,    8.65992,   10.39591,   20.44620,    0.00502,   21.95857,    0.21452,   19.21709,    0.03464 
UPK_53                   , 2243063188780360950 ,    0.36185,    3.51590,    4.91100,    0.13740,    8.65992,   10.39591,   20.66190,    0.00605,   21.69872,    0.27553,   19.42118,    0.04181 
UPK_53                   , 2243063188914578680*, 9999.00000, 9999.00000, 9999.00000,    0.13809,    8.65992,   10.39591,   18.54945,    0.00111,   19.54019,    0.02355,   17.50472,    0.00807 
UPK_53                   , 2243063188780360954 ,    1.31010,    3.82440,    4.33600,    0.16793,    8.65992,   10.39591,   13.90902,    0.00055,   14.13865,    0.00064,   13.52090,    0.00065 
UPK_53                   , 2243063188780360955 ,    1.76338,    3.92010,    4.25000,    0.14848,    8.65992,   10.39591,   12.52523,    0.00054,   12.58283,    0.00049,   12.38543,    0.00052 
UPK_53                   , 2243063188780360956 ,    0.64298,    3.61520,    4.67800,    0.15726,    8.65992,   10.39591,   18.56400,    0.00134,   19.55704,    0.02568,   17.52708,    0.00783 
UPK_53                   , 2243063188780360957 ,    0.35713,    3.51480,    4.91500,    0.17055,    8.65992,   10.39591,   20.64178,    0.00595,   22.32387,    0.27063,   19.31171,    0.04106 
UPK_53                   , 2243063188914578687*, 9999.00000, 9999.00000, 9999.00000,    0.15429,    8.65992,   10.39591,   19.91105,    0.00275,   21.27556,    0.13432,   18.66560,    0.02132 
UPK_53                   , 2243063188914578690*, 9999.00000, 9999.00000, 9999.00000,    0.16957,    8.65992,   10.39591,   21.35987,    0.00911,   23.17173,    0.62630,   20.00533,    0.07415 
UPK_53                   , 2243063188914578699*, 9999.00000, 9999.00000, 9999.00000,    0.14995,    8.65992,   10.39591,   18.34348,    0.00100,   19.29819,    0.02240,   17.31113,    0.00626 
UPK_53                   , 2243063188914578702*, 9999.00000, 9999.00000, 9999.00000,    0.15836,    8.65992,   10.39591,   11.44565,    0.00045,   11.44459,    0.00046,   11.40312,    0.00048 
UPK_53                   , 2243063188914578708*, 9999.00000, 9999.00000, 9999.00000,    0.15022,    8.65992,   10.39591,   21.81862,    0.01351,   24.30343,    0.98552,   20.45229,    0.11032 
UPK_53                   , 2243063188780360982 ,    0.55483,    3.57230,    4.72400,    0.15522,    8.65992,   10.39591,   18.68411,    0.00144,   19.67786,    0.02938,   17.62972,    0.00854 
UPK_53                   , 2243063188914578712*, 9999.00000, 9999.00000, 9999.00000,    0.12578,    8.65992,   10.39591,   22.87283,    0.03530,   29.39075,    2.73011,   21.40009,    0.29099 
UPK_53                   , 2243063188780360986 ,    0.42553,    3.53050,    4.84700,    0.15865,    8.65992,   10.39591,   20.34645,    0.00467,   21.63010,    0.19514,   19.11082,    0.03210 
UPK_53                   , 2243063188780360987 ,    0.46782,    3.54150,    4.80200,    0.15513,    8.65992,   10.39591,   19.95706,    0.00343,   21.17626,    0.12675,   18.77099,    0.02322 
UPK_53                   , 2243063188780360988 ,    0.50277,    3.55190,    4.76600,    0.16235,    8.65992,   10.39591,   19.63180,    0.00267,   20.92879,    0.08727,   18.44607,    0.01765 
UPK_53                   , 2243063188914578718*, 9999.00000, 9999.00000, 9999.00000,    0.16389,    8.65992,   10.39591,   11.43973,    0.00045,   11.43939,    0.00046,   11.39482,    0.00048 
UPK_53                   , 2243063188914578721*, 9999.00000, 9999.00000, 9999.00000,    0.17842,    8.65992,   10.39591,   19.85703,    0.00263,   21.11826,    0.11781,   18.63222,    0.02089 
UPK_53                   , 2243063188914578724*, 9999.00000, 9999.00000, 9999.00000,    0.13419,    8.65992,   10.39591,   18.82581,    0.00130,   20.05471,    0.03450,   17.68973,    0.00953 
UPK_53                   , 2243063188780360998 ,    0.45565,    3.53800,    4.81500,    0.16357,    8.65992,   10.39591,   19.85818,    0.00315,   21.31961,    0.11223,   18.67501,    0.02120 
UPK_53                   , 2243063188780360999 ,    1.72895,    3.91430,    4.25600,    0.16080,    8.65992,   10.39591,   12.67780,    0.00054,   12.75169,    0.00050,   12.51140,    0.00053 
UPK_53                   , 2243063188780361003 ,    1.87837,    3.93750,    4.22300,    0.17569,    8.65992,   10.39591,   12.38449,    0.00054,   12.43031,    0.00049,   12.26247,    0.00051 
UPK_53                   , 2243063188914578733*, 9999.00000, 9999.00000, 9999.00000,    0.11559,    8.65992,   10.39591,   18.65780,    0.00118,   19.82681,    0.02935,   17.51446,    0.00826 
UPK_53                   , 2243063188780361007 ,    0.38101,    3.52020,    4.89300,    0.13863,    8.65992,   10.39591,   20.83559,    0.00700,   22.47662,    0.33509,   19.46176,    0.04844 
UPK_53                   , 2243063188780361008 ,    0.92702,    3.73830,    4.57800,    0.13816,    8.65992,   10.39591,   15.89033,    0.00061,   16.30857,    0.00177,   15.28894,    0.00143 
UPK_53                   , 2243063188914578741*, 9999.00000, 9999.00000, 9999.00000,    0.15449,    8.65992,   10.39591,   18.06950,    0.00088,   18.93964,    0.01398,   17.09786,    0.00566 
UPK_53                   , 2243063188780361018 ,    0.45175,    3.53680,    4.81900,    0.16093,    8.65992,   10.39591,   19.81583,    0.00306,   20.95370,    0.10742,   18.62338,    0.02054 
UPK_53                   , 2243063188914578748*, 9999.00000, 9999.00000, 9999.00000,    0.15134,    8.65992,   10.39591,   22.04842,    0.01684,   21.52807,    1.25641,   20.51216,    0.13778 
UPK_53                   , 2243063188914578751*, 9999.00000, 9999.00000, 9999.00000,    0.14614,    8.65992,   10.39591,   19.74720,    0.00242,   21.07814,    0.09819,   18.48911,    0.01946 
UPK_53                   , 2243063188780361025 ,    0.67726,    3.63360,    4.66900,    0.18252,    8.65992,   10.39591,   17.92894,    0.00099,   18.73543,    0.01251,   16.98875,    0.00498 
UPK_53                   , 2243063188914578755A,    0.64119,    3.61430,    4.67900,    0.15355,    8.65992,   10.39591,   18.54484,    0.00133,   19.51364,    0.02507,   17.49883,    0.00771 
UPK_53                   , 2243063188914578755B,    0.35700,    3.56100,    4.90000,    0.15355,    8.65992,   10.39591,   20.64831,    0.00588,   22.05554,    0.26616,   19.42878,    0.04065 
UPK_53                   , 2243063188914578761*, 9999.00000, 9999.00000, 9999.00000,    0.15073,    8.65992,   10.39591,   19.27139,    0.00173,   20.58230,    0.05911,   18.02713,    0.01323 
UPK_53                   , 2243063188780361035 ,    0.52613,    3.56090,    4.74700,    0.16155,    8.65992,   10.39591,   19.36286,    0.00221,   20.60413,    0.06419,   18.23166,    0.01431 
UPK_53                   , 2243063188780361039 ,    0.40226,    3.52500,    4.87200,    0.15634,    8.65992,   10.39591,   20.13961,    0.00394,   21.55823,    0.15439,   18.87244,    0.02688 
UPK_53                   , 2243063188914578769*, 9999.00000, 9999.00000, 9999.00000,    0.17482,    8.65992,   10.39591,   19.45986,    0.00197,   20.88811,    0.07221,   18.24495,    0.01543 
UPK_53                   , 2243063188914578778*, 9999.00000, 9999.00000, 9999.00000,    0.14143,    8.65992,   10.39591,   21.51937,    0.01035,   23.80055,    0.63931,   20.22036,    0.08761 
UPK_53                   , 2243063188780361052 ,    0.82207,    3.70240,    4.62900,    0.15246,    8.65992,   10.39591,   16.53721,    0.00066,   17.04186,    0.00301,   15.84664,    0.00206 
UPK_53                   , 2243063188914578782*, 9999.00000, 9999.00000, 9999.00000,    0.16969,    8.65992,   10.39591,   13.99030,    0.00046,   14.23119,    0.00065,   13.58854,    0.00067 
UPK_53                   , 2243063188780361056 ,    0.59746,    3.59200,    4.69800,    0.13392,    8.65992,   10.39591,   19.10225,    0.00185,   20.25059,    0.04756,   17.97463,    0.01171 
UPK_53                   , 2243063188914578786*, 9999.00000, 9999.00000, 9999.00000,    0.15230,    8.65992,   10.39591,   19.51064,    0.00204,   20.82870,    0.09127,   18.29202,    0.01496 
UPK_53                   , 2243063188780361060 ,    0.36419,    3.51640,    4.90900,    0.15247,    8.65992,   10.39591,   20.69348,    0.00621,   22.47158,    0.28605,   19.51434,    0.04292 
UPK_53                   , 2243063188914578790*, 9999.00000, 9999.00000, 9999.00000,    0.13892,    8.65992,   10.39591,   19.55913,    0.00211,   20.88422,    0.07499,   18.30867,    0.01724 
UPK_53                   , 2243063188914578796*, 9999.00000, 9999.00000, 9999.00000,    0.15875,    8.65992,   10.39591,   16.97610,    0.00061,   17.57563,    0.00460,   16.20485,    0.00267 
UPK_53                   , 2243063188780361070 ,    0.48338,    3.54610,    4.78500,    0.14049,    8.65992,   10.39591,   20.10431,    0.00382,   21.43016,    0.14756,   18.91322,    0.02604 
UPK_53                   , 2243063188780361071 ,    0.49937,    3.55080,    4.76900,    0.15722,    8.65992,   10.39591,   19.78885,    0.00300,   21.23704,    0.10439,   18.59467,    0.02012 
UPK_53                   , 2243063188780361072 ,    0.43270,    3.53220,    4.83900,    0.16888,    8.65992,   10.39591,   20.42070,    0.00495,   21.92089,    0.21154,   19.22367,    0.03408 
UPK_53                   , 2243063188914578802*, 9999.00000, 9999.00000, 9999.00000,    0.15126,    8.65992,   10.39591,   11.34399,    0.00045,   11.35023,    0.00046,   11.28571,    0.00047 
UPK_53                   , 2243063188780361076 ,    0.55879,    3.57420,    4.72100,    0.16728,    8.65992,   10.39591,   18.73112,    0.00148,   19.73406,    0.03112,   17.66143,    0.00886 
UPK_53                   , 2243063188914578806*, 9999.00000, 9999.00000, 9999.00000,    0.16694,    8.65992,   10.39591,   10.94548,    0.00045,   10.95923,    0.00046,   10.87163,    0.00047 
UPK_53                   , 2243063188780361083 ,    0.50302,    3.55200,    4.76600,    0.17704,    8.65992,   10.39591,   19.63535,    0.00269,   21.04313,    0.08868,   18.44904,    0.01783 
UPK_53                   , 2243063188780361084 ,    0.69397,    3.64270,    4.66500,    0.15670,    8.65992,   10.39591,   18.07110,    0.00105,   18.93482,    0.01473,   17.10791,    0.00550 
UPK_53                   , 2243063188780361085 ,    0.80848,    3.69730,    4.63500,    0.16328,    8.65992,   10.39591,   16.44592,    0.00065,   16.94656,    0.00278,   15.76971,    0.00195 
UPK_53                   , 2243063188780361086 ,    0.52068,    3.55880,    4.75100,    0.17946,    8.65992,   10.39591,   19.32031,    0.00214,   20.53291,    0.06125,   18.19843,    0.01384 
UPK_53                   , 2243063188914578816*, 9999.00000, 9999.00000, 9999.00000,    0.14150,    8.65992,   10.39591,   10.69917,    0.00045,   10.70150,    0.00046,   10.65109,    0.00047 
UPK_53                   , 2243063188780361090 ,    0.51027,    3.55470,    4.76000,    0.16827,    8.65992,   10.39591,   19.20541,    0.00199,   20.32774,    0.05373,   18.07499,    0.01267 
UPK_53                   , 2243063188914578820*, 9999.00000, 9999.00000, 9999.00000,    0.14602,    8.65992,   10.39591,   11.09410,    0.00045,   11.08813,    0.00046,   11.05900,    0.00047 
UPK_53                   , 2243063188780361097 ,    0.83644,    3.70780,    4.62200,    0.12132,    8.65992,   10.39591,   16.61618,    0.00067,   17.13213,    0.00322,   15.91363,    0.00217 
UPK_53                   , 2243063188780361098 ,    0.39574,    3.52350,    4.87900,    0.13011,    8.65992,   10.39591,   20.95571,    0.00781,   21.86318,    0.38610,   19.72763,    0.05397 
UPK_53                   , 2243063188914578828*, 9999.00000, 9999.00000, 9999.00000,    0.14137,    8.65992,   10.39591,   21.05298,    0.00698,   22.54354,    0.41134,   19.70610,    0.05842 
UPK_53                   , 2243063188780361102 ,    0.45598,    3.53810,    4.81400,    0.14000,    8.65992,   10.39591,   19.84350,    0.00312,   21.20855,    0.11023,   18.61175,    0.02099 
UPK_53                   , 2243063188780361103 ,    0.46224,    3.53990,    4.80800,    0.17457,    8.65992,   10.39591,   19.93158,    0.00333,   21.32554,    0.12158,   18.71176,    0.02246 
UPK_53                   , 2243063188780361104 ,    0.86462,    3.71790,    4.60900,    0.15446,    8.65992,   10.39591,   16.14296,    0.00063,   16.59479,    0.00215,   15.50281,    0.00164 
UPK_53                   , 2243063188914578834*, 9999.00000, 9999.00000, 9999.00000,    0.15408,    8.65992,   10.39591,   21.09646,    0.00731,   23.40882,    0.47224,   19.75733,    0.05967 
UPK_53                   , 2243063188914578837*, 9999.00000, 9999.00000, 9999.00000,    0.16035,    8.65992,   10.39591,   20.10369,    0.00318,   21.72152,    0.14527,   18.83263,    0.02609 
UPK_53                   , 2243063188780361111 ,    0.60425,    3.59530,    4.69400,    0.17575,    8.65992,   10.39591,   18.18967,    0.00111,   19.07891,    0.01683,   17.20717,    0.00597 
UPK_53                   , 2243063188914578841*, 9999.00000, 9999.00000, 9999.00000,    0.14787,    8.65992,   10.39591,   20.22149,    0.00351,   21.84691,    0.19056,   18.98750,    0.02766 
UPK_53                   , 2243063188914578844*, 9999.00000, 9999.00000, 9999.00000,    0.15298,    8.65992,   10.39591,   19.10299,    0.00155,   20.26648,    0.05524,   17.96587,    0.01098 
UPK_53                   , 2243063188780361118 ,    0.40416,    3.52550,    4.87000,    0.16132,    8.65992,   10.39591,   20.16353,    0.00401,   21.21864,    0.15807,   18.99522,    0.02735 
UPK_53                   , 2243063188780361119 ,    0.71317,    3.65300,    4.66000,    0.11873,    8.65992,   10.39591,   17.12224,    0.00075,   17.72915,    0.00522,   16.34036,    0.00298 
UPK_53                   , 2243063188780361120 ,    0.89243,    3.72740,    4.59600,    0.15620,    8.65992,   10.39591,   16.32831,    0.00064,   16.80910,    0.00251,   15.66675,    0.00182 
UPK_53                   , 2243063188780361124 ,    0.39632,    3.52370,    4.87800,    0.14992,    8.65992,   10.39591,   20.99593,    0.00793,   22.40767,    0.39537,   19.70079,    0.05479 
UPK_53                   , 2243063188914578854*, 9999.00000, 9999.00000, 9999.00000,    0.16190,    8.65992,   10.39591,   20.70271,    0.00517,   22.76361,    0.30471,   19.39069,    0.04204 
UPK_53                   , 2243063188780361128 ,    0.55797,    3.57380,    4.72200,    0.15712,    8.65992,   10.39591,   18.71710,    0.00146,   19.75383,    0.03054,   17.64655,    0.00876 
UPK_53                   , 2243063188914578861*, 9999.00000, 9999.00000, 9999.00000,    0.17439,    8.65992,   10.39591,   21.35127,    0.00896,   23.59242,    0.58302,   20.00242,    0.07401 
UPK_53                   , 2243063188780361135 ,    1.65000,    3.89940,    4.26800,    0.15046,    8.65992,   10.39591,   12.78038,    0.00054,   12.86618,    0.00051,   12.59542,    0.00054 
UPK_53                   , 2243063188914578865*, 9999.00000, 9999.00000, 9999.00000,    0.13857,    8.65992,   10.39591,   19.23134,    0.00169,   20.32289,    0.05858,   18.10467,    0.01263 
UPK_53                   , 2243063188914578868*, 9999.00000, 9999.00000, 9999.00000,    0.14457,    8.65992,   10.39591,   20.65854,    0.00499,   22.10737,    0.30157,   19.35010,    0.03998 
UPK_53                   , 2243063188780361145 ,    0.53883,    3.56580,    4.73600,    0.15030,    8.65992,   10.39591,   19.47792,    0.00240,   20.75436,    0.07362,   18.30915,    0.01572 
UPK_53                   , 2243063188914578875*, 9999.00000, 9999.00000, 9999.00000,    0.14854,    8.65992,   10.39591,    9.78716,    0.00045,   10.27424,    0.00046,    9.11279,    0.00046 
UPK_53                   , 2243063188780361149 ,    0.37517,    3.51890,    4.89800,    0.16288,    8.65992,   10.39591,   20.80606,    0.00679,   22.77141,    0.32280,   19.49121,    0.04694 
UPK_53                   , 2243063188780361150 ,    1.17266,    3.79870,    4.42000,    0.18441,    8.65992,   10.39591,   14.51268,    0.00056,   14.79605,    0.00079,   14.06023,    0.00078 
UPK_53                   , 2243063188914578880*, 9999.00000, 9999.00000, 9999.00000,    0.13583,    8.65992,   10.39591,   20.88566,    0.00609,   22.04420,    0.35578,   19.55138,    0.05049 
UPK_53                   , 2243063188914578883*, 9999.00000, 9999.00000, 9999.00000,    0.13475,    8.65992,   10.39591,   16.55375,    0.00055,   17.06251,    0.00309,   15.85430,    0.00206 
UPK_53                   , 2243063188780361157 ,    0.88721,    3.72560,    4.59900,    0.15407,    8.65992,   10.39591,   16.29171,    0.00064,   16.76218,    0.00243,   15.63491,    0.00179 
UPK_53                   , 2243063188780361161 ,    0.59872,    3.59250,    4.69700,    0.15845,    8.65992,   10.39591,   19.13420,    0.00189,   20.38452,    0.04937,   18.01372,    0.01198 
UPK_53                   , 2243063188914578894*, 9999.00000, 9999.00000, 9999.00000,    0.15852,    8.65992,   10.39591,   16.29986,    0.00053,   16.78246,    0.00244,   15.62955,    0.00180 
UPK_53                   , 2243063188780361168 ,    1.49317,    3.86200,    4.27500,    0.18075,    8.65992,   10.39591,   13.50121,    0.00054,   13.68914,    0.00057,   13.16619,    0.00060 
UPK_53                   , 2243063188914578898*, 9999.00000, 9999.00000, 9999.00000,    0.16876,    8.65992,   10.39591,   20.38509,    0.00399,   21.98967,    0.21278,   19.12844,    0.03229 
UPK_53                   , 2243063188914578901*, 9999.00000, 9999.00000, 9999.00000,    0.15913,    8.65992,   10.39591,   14.77012,    0.00047,   15.09071,    0.00090,   14.26703,    0.00084 
UPK_53                   , 2243063188914578904*, 9999.00000, 9999.00000, 9999.00000,    0.15298,    8.65992,   10.39591,   19.32181,    0.00179,   20.65726,    0.06970,   18.09242,    0.01314 
UPK_53                   , 2243063188914578907*, 9999.00000, 9999.00000, 9999.00000,    0.15850,    8.65992,   10.39591,   14.66098,    0.00047,   14.97751,    0.00085,   14.16367,    0.00081 
UPK_53                   , 2243063188780361181 ,    0.53246,    3.56330,    4.74100,    0.16069,    8.65992,   10.39591,   19.42766,    0.00231,   20.75755,    0.06903,   18.23772,    0.01503 
