#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188780246750 ,    0.11107,    3.41160,    5.10000,    0.08051,    8.65992,    5.00000,   19.51072,   22.42717,   17.97191 
UPK_53                   , 2243063188780246751 ,    0.12481,    3.42950,    5.08600,    0.08776,    8.65992,    5.00000,   18.49662,   21.03355,   17.00259 
UPK_53                   , 2243063188780246752 ,    0.11387,    3.41580,    5.09900,    0.06990,    8.65992,    5.00000,   19.57898,   22.49403,   18.04032 
UPK_53                   , 2243063188780246753 ,    0.14551,    3.44710,    5.06300,    0.08517,    8.65992,    5.00000,   18.05713,   20.39725,   16.59172 
UPK_53                   , 2243063188780246754 ,    0.50918,    3.55430,    4.76100,    0.08404,    8.65992,    5.00000,   13.73730,   14.86704,   12.62035 
UPK_53                   , 2243063188780246755 ,    0.11093,    3.41140,    5.10000,    0.07832,    8.65992,    5.00000,   19.50571,   22.42126,   17.96699 
UPK_53                   , 2243063188780246756 ,    1.08593,    3.78040,    4.48000,    0.08220,    8.65992,    5.00000,    9.65805,    9.97635,    9.16315 
UPK_53                   , 2243063188780246757 ,    0.88730,    3.72560,    4.59900,    0.07813,    8.65992,    5.00000,   10.83282,   11.28804,   10.19134 
UPK_53                   , 2243063188914464487*, 9999.00000, 9999.00000, 9999.00000,    0.06762,    8.65992,    5.00000,   15.08780,   16.66482,   13.79399 
UPK_53                   , 2243063188914464487A,    0.39169,    3.52260,    4.88200,    0.06762,    8.65992,    5.00000,   15.49290,   17.01011,   14.21882 
UPK_53                   , 2243063188914464487B,    0.26800,    3.53200,    4.89300,    0.06762,    8.65992,    5.00000,   16.35445,   18.07675,   15.01827 
UPK_53                   , 2243063188780246761 ,    0.32470,    3.50790,    4.94000,    0.09371,    8.65992,    5.00000,   15.77284,   17.35777,   14.47689 
UPK_53                   , 2243063188780246762 ,    0.26944,    3.49600,    4.97700,    0.09276,    8.65992,    5.00000,   16.38549,   18.11896,   15.04626 
UPK_53                   , 2243063188780246763 ,    0.52431,    3.56020,    4.74800,    0.08634,    8.65992,    5.00000,   13.89264,   15.06199,   12.75673 
UPK_53                   , 2243063188780246764 ,    0.64332,    3.61540,    4.67800,    0.09109,    8.65992,    5.00000,   13.12234,   14.08919,   12.09177 
UPK_53                   , 2243063188780246765 ,    0.93010,    3.73930,    4.57600,    0.07779,    8.65992,    5.00000,   10.46220,   10.86934,    9.86962 
UPK_53                   , 2243063188780246766 ,    0.18416,    3.46770,    5.03400,    0.07869,    8.65992,    5.00000,   17.58270,   19.72827,   16.15056 
UPK_53                   , 2243063188780246767 ,    1.17420,    3.79900,    4.41900,    0.08824,    8.65992,    5.00000,    9.03874,    9.30227,    8.60929 
UPK_53                   , 2243063188780246768 ,    0.23647,    3.48740,    4.99900,    0.09376,    8.65992,    5.00000,   16.53766,   18.31148,   15.18768 
UPK_53                   , 2243063188780246769 ,    0.15007,    3.45010,    5.06000,    0.07941,    8.65992,    5.00000,   18.16173,   20.54712,   16.68932 
UPK_53                   , 2243063188780246770 ,    0.12464,    3.42930,    5.08600,    0.07944,    8.65992,    5.00000,   18.48602,   21.01755,   16.99272 
UPK_53                   , 2243063188914464500*, 9999.00000, 9999.00000, 9999.00000,    0.06994,    8.65992,    5.00000,   16.03334,   17.86279,   14.66881 
UPK_53                   , 2243063188914464500A,    0.27834,    3.49800,    4.97100,    0.06994,    8.65992,    5.00000,   16.45807,   18.20683,   15.11472 
UPK_53                   , 2243063188914464500B,    0.16600,    3.50800,    4.24100,    0.06994,    8.65992,    5.00000,   17.25782,   19.27805,   15.85033 
UPK_53                   , 2243063188780246774 ,    0.42249,    3.52980,    4.85000,    0.07595,    8.65992,    5.00000,   14.87146,   16.25887,   13.64353 
UPK_53                   , 2243063188780246775 ,    0.26244,    3.49440,    4.98100,    0.07849,    8.65992,    5.00000,   16.30678,   18.01855,   14.97350 
UPK_53                   , 2243063188914464505*, 9999.00000, 9999.00000, 9999.00000,    0.09016,    8.65992,    5.00000,   15.35852,   17.02326,   14.03856 
UPK_53                   , 2243063188914464505A,    0.29414,    3.50130,    4.96100,    0.09016,    8.65992,    5.00000,   16.13898,   17.81062,   14.81702 
UPK_53                   , 2243063188914464505B,    0.28800,    3.53400,    4.87800,    0.09016,    8.65992,    5.00000,   16.08392,   17.74212,   14.76585 
UPK_53                   , 2243063188780246779 ,    0.74292,    3.67000,    4.66000,    0.07805,    8.65992,    5.00000,   11.98437,   12.65441,   11.15353 
UPK_53                   , 2243063188780246780 ,    0.09223,    3.38040,    5.09700,    0.07085,    8.65992,    5.00000,   19.46460,   22.38008,   17.92590 
UPK_53                   , 2243063188914464510*, 9999.00000, 9999.00000, 9999.00000,    0.08858,    8.65992,    5.00000,   17.17784,   19.28936,   15.75086 
UPK_53                   , 2243063188914464510A,    0.16820,    3.46030,    5.04600,    0.08858,    8.65992,    5.00000,   17.30865,   19.34952,   15.89691 
UPK_53                   , 2243063188914464510B,    0.11200,    3.46000,    5.16000,    0.08858,    8.65992,    5.00000,   19.54029,   22.46043,   18.00110 
UPK_53                   , 2243063188780246784 ,    0.76344,    3.67940,    4.65400,    0.09643,    8.65992,    5.00000,   11.40572,   11.95212,   10.67842 
UPK_53                   , 2243063188780246785 ,    0.15132,    3.45090,    5.05900,    0.09151,    8.65992,    5.00000,   18.19883,   20.60128,   16.72385 
UPK_53                   , 2243063188780246786 ,    0.09844,    3.39190,    5.10200,    0.08994,    8.65992,    5.00000,   19.65388,   22.57619,   18.11446 
UPK_53                   , 2243063188914464516*, 9999.00000, 9999.00000, 9999.00000,    0.07561,    8.65992,    5.00000,   13.61449,   14.76308,   12.48693 
UPK_53                   , 2243063188914464516A,    0.59970,    3.59300,    4.69600,    0.07561,    8.65992,    5.00000,   13.68588,   14.80192,   12.57566 
UPK_53                   , 2243063188914464516B,    0.24300,    3.52700,    4.86500,    0.07561,    8.65992,    5.00000,   16.60519,   18.39857,   15.25015 
UPK_53                   , 2243063188914464519*, 9999.00000, 9999.00000, 9999.00000,    0.08668,    8.65992,    5.00000,   10.22842,   10.61372,    9.65724 
UPK_53                   , 2243063188914464519A,    0.99959,    3.75940,    4.53600,    0.08668,    8.65992,    5.00000,   10.23584,   10.61624,    9.67161 
UPK_53                   , 2243063188914464519B,    0.31100,    3.54100,    4.89100,    0.08668,    8.65992,    5.00000,   15.64607,   17.20041,   14.35983 
UPK_53                   , 2243063188914464522*, 9999.00000, 9999.00000, 9999.00000,    0.07496,    8.65992,    5.00000,   18.40944,   21.32639,   16.87058 
UPK_53                   , 2243063188914464522A,    0.09273,    3.38130,    5.09700,    0.07496,    8.65992,    5.00000,   19.48121,   22.39816,   17.94235 
UPK_53                   , 2243063188914464522B,    0.07300,    3.20400,    5.36000,    0.07496,    8.65992,    5.00000,   18.91565,   21.83260,   17.37680 
UPK_53                   , 2243063188780246796 ,    0.14839,    3.44900,    5.06100,    0.07918,    8.65992,    5.00000,   18.12184,   20.48976,   16.65210 
UPK_53                   , 2243063188780246797 ,    0.16933,    3.46080,    5.04500,    0.07193,    8.65992,    5.00000,   17.31796,   19.36114,   15.90575 
UPK_53                   , 2243063188780246798 ,    0.36628,    3.51690,    4.90700,    0.08307,    8.65992,    5.00000,   15.27307,   16.74465,   14.01456 
UPK_53                   , 2243063188780246799 ,    0.51456,    3.55640,    4.75600,    0.08109,    8.65992,    5.00000,   13.78988,   14.93265,   12.66661 
UPK_53                   , 2243063188780246800 ,    0.13929,    3.44280,    5.06800,    0.09491,    8.65992,    5.00000,   18.97516,   21.73980,   17.45293 
UPK_53                   , 2243063188780246801 ,    0.18789,    3.46940,    5.03200,    0.08555,    8.65992,    5.00000,   17.65221,   19.82548,   16.21499 
UPK_53                   , 2243063188780246802 ,    0.34429,    3.51200,    4.92600,    0.09063,    8.65992,    5.00000,   15.94468,   17.56978,   14.63641 
UPK_53                   , 2243063188780246803 ,    0.43212,    3.53210,    4.84000,    0.06714,    8.65992,    5.00000,   14.95239,   16.35484,   13.71881 
UPK_53                   , 2243063188780246804 ,    0.14633,    3.44760,    5.06300,    0.07444,    8.65992,    5.00000,   18.06989,   20.41488,   16.60371 
UPK_53                   , 2243063188780246805 ,    0.09190,    3.37980,    5.09600,    0.07232,    8.65992,    5.00000,   19.45597,   22.37197,   17.91721 
UPK_53                   , 2243063188780246806 ,    0.47426,    3.54340,    4.79500,    0.08215,    8.65992,    5.00000,   14.57754,   15.90576,   13.37266 
UPK_53                   , 2243063188780246807 ,    0.10685,    3.40520,    5.10100,    0.07728,    8.65992,    5.00000,   19.39676,   22.30847,   17.85845 
UPK_53                   , 2243063188914464537*, 9999.00000, 9999.00000, 9999.00000,    0.07094,    8.65992,    5.00000,   18.49482,   21.41033,   16.95611 
UPK_53                   , 2243063188914464537A,    0.09273,    3.38140,    5.09700,    0.07094,    8.65992,    5.00000,   19.47898,   22.39448,   17.94027 
UPK_53                   , 2243063188914464537B,    0.07800,    3.23500,    5.36000,    0.07094,    8.65992,    5.00000,   19.05663,   21.97214,   17.51793 
UPK_53                   , 2243063188914464540*, 9999.00000, 9999.00000, 9999.00000,    0.08087,    8.65992,    5.00000,   17.36774,   19.73335,   15.89834 
UPK_53                   , 2243063188914464540A,    0.15183,    3.45120,    5.05800,    0.08087,    8.65992,    5.00000,   18.20439,   20.60862,   16.72915 
UPK_53                   , 2243063188914464540B,    0.14500,    3.50400,    4.91700,    0.08087,    8.65992,    5.00000,   18.04229,   20.37570,   16.57793 
UPK_53                   , 2243063188780246814 ,    0.13154,    3.43570,    5.07800,    0.08324,    8.65992,    5.00000,   18.71538,   21.35466,   17.20811 
UPK_53                   , 2243063188780246815 ,    0.13490,    3.43880,    5.07300,    0.09282,    8.65992,    5.00000,   18.83096,   21.52589,   17.31689 
UPK_53                   , 2243063188780246816 ,    0.27015,    3.49610,    4.97600,    0.09418,    8.65992,    5.00000,   16.39346,   18.12913,   15.05363 
UPK_53                   , 2243063188780246817 ,    0.13946,    3.44300,    5.06800,    0.08335,    8.65992,    5.00000,   18.97367,   21.73687,   17.45160 
UPK_53                   , 2243063188780246818 ,    0.26422,    3.49480,    4.98000,    0.06397,    8.65992,    5.00000,   16.31468,   18.02650,   14.98138 
UPK_53                   , 2243063188780246819 ,    0.39875,    3.52420,    4.87600,    0.08983,    8.65992,    5.00000,   15.57215,   17.10985,   14.29130 
UPK_53                   , 2243063188780246820 ,    0.21349,    3.47970,    5.01400,    0.08112,    8.65992,    5.00000,   16.87803,   18.76335,   15.50040 
UPK_53                   , 2243063188914464550*, 9999.00000, 9999.00000, 9999.00000,    0.08487,    8.65992,    5.00000,   18.68608,   21.60068,   17.14747 
UPK_53                   , 2243063188914464550A,    0.10209,    3.39800,    5.10300,    0.08487,    8.65992,    5.00000,   19.27491,   22.18528,   17.73674 
UPK_53                   , 2243063188914464550B,    0.10000,    3.44600,    5.25000,    0.08487,    8.65992,    5.00000,   19.63156,   22.55206,   18.09233 
UPK_53                   , 2243063188914464553*, 9999.00000, 9999.00000, 9999.00000,    0.08711,    8.65992,    5.00000,   17.48584,   19.90390,   16.00853 
UPK_53                   , 2243063188914464553A,    0.15645,    3.45420,    5.05500,    0.08711,    8.65992,    5.00000,   18.31729,   20.77191,   16.83469 
UPK_53                   , 2243063188914464553B,    0.15000,    3.50500,    4.50700,    0.08711,    8.65992,    5.00000,   18.16488,   20.55214,   16.69219 
UPK_53                   , 2243063188780246827 ,    0.51247,    3.55560,    4.75800,    0.09724,    8.65992,    5.00000,   13.78045,   14.92218,   12.65768 
UPK_53                   , 2243063188780246828 ,    0.22851,    3.48480,    5.00400,    0.08544,    8.65992,    5.00000,   17.08453,   19.04240,   15.69038 
UPK_53                   , 2243063188780246829 ,    0.37973,    3.51990,    4.89400,    0.09082,    8.65992,    5.00000,   15.40056,   16.90086,   14.13217 
UPK_53                   , 2243063188914464559*, 9999.00000, 9999.00000, 9999.00000,    0.07822,    8.65992,    5.00000,   10.29707,   10.78390,    9.62484 
UPK_53                   , 2243063188914464559A,    0.82226,    3.70240,    4.62900,    0.07822,    8.65992,    5.00000,   11.08031,   11.57197,   10.40348 
UPK_53                   , 2243063188914464559B,    0.81400,    3.69200,    4.62000,    0.07822,    8.65992,    5.00000,   11.01983,   11.50211,   10.35197 
UPK_53                   , 2243063188780246833 ,    0.21519,    3.48020,    5.01300,    0.07853,    8.65992,    5.00000,   16.89958,   18.79215,   15.52025 
UPK_53                   , 2243063188914464563*, 9999.00000, 9999.00000, 9999.00000,    0.07516,    8.65992,    5.00000,   16.32175,   18.27510,   14.92860 
UPK_53                   , 2243063188914464563A,    0.22951,    3.48510,    5.00400,    0.07516,    8.65992,    5.00000,   17.09144,   19.05088,   15.69695 
UPK_53                   , 2243063188914464563B,    0.22700,    3.52500,    4.89000,    0.07516,    8.65992,    5.00000,   17.05748,   19.00495,   15.66563 
UPK_53                   , 2243063188780246837 ,    0.30560,    3.50380,    4.95400,    0.06807,    8.65992,    5.00000,   15.58507,   17.12276,   14.30423 
UPK_53                   , 2243063188780246838 ,    0.34739,    3.51270,    4.92400,    0.08594,    8.65992,    5.00000,   15.96889,   17.59911,   14.65909 
UPK_53                   , 2243063188780246839 ,    0.29827,    3.50220,    4.95900,    0.07203,    8.65992,    5.00000,   16.16378,   17.83905,   14.84078 
UPK_53                   , 2243063188780246840 ,    0.09900,    3.39290,    5.10200,    0.08526,    8.65992,    5.00000,   19.66711,   22.58775,   18.12787 
UPK_53                   , 2243063188780246841 ,    0.09126,    3.37860,    5.09600,    0.09131,    8.65992,    5.00000,   19.44895,   22.37176,   17.90949 
UPK_53                   , 2243063188780246842 ,    0.37377,    3.51860,    4.89900,    0.08081,    8.65992,    5.00000,   15.33953,   16.82517,   14.07614 
UPK_53                   , 2243063188780246843 ,    0.13870,    3.44230,    5.06900,    0.09534,    8.65992,    5.00000,   18.95631,   21.71183,   17.43513 
UPK_53                   , 2243063188780246844 ,    0.13705,    3.44080,    5.07100,    0.07290,    8.65992,    5.00000,   18.88893,   21.61052,   17.37170 
UPK_53                   , 2243063188780246845 ,    0.40791,    3.52640,    4.86600,    0.08111,    8.65992,    5.00000,   14.74306,   16.10549,   13.52469 
UPK_53                   , 2243063188780246846 ,    0.26192,    3.49430,    4.98200,    0.08535,    8.65992,    5.00000,   16.30626,   18.01881,   14.97276 
UPK_53                   , 2243063188780246847 ,    0.14999,    3.45000,    5.06000,    0.08119,    8.65992,    5.00000,   18.16099,   20.54617,   16.68861 
UPK_53                   , 2243063188780246848 ,    0.19584,    3.47310,    5.02600,    0.08193,    8.65992,    5.00000,   17.78818,   20.01482,   16.34149 
UPK_53                   , 2243063188780246849 ,    0.11605,    3.41910,    5.09700,    0.08203,    8.65992,    5.00000,   19.08215,   21.90050,   17.55388 
UPK_53                   , 2243063188780246850 ,    0.46833,    3.54170,    4.80100,    0.07151,    8.65992,    5.00000,   14.51327,   15.82646,   13.31447 
UPK_53                   , 2243063188780246851 ,    1.73295,    3.91500,    4.25600,    0.08423,    8.65992,    5.00000,    7.22116,    7.28213,    7.07535 
UPK_53                   , 2243063188914464581*, 9999.00000, 9999.00000, 9999.00000,    0.08500,    8.65992,    5.00000,   10.59380,   11.02443,    9.97535 
UPK_53                   , 2243063188914464581A,    0.85165,    3.71340,    4.61500,    0.08500,    8.65992,    5.00000,   10.60148,   11.02696,    9.98992 
UPK_53                   , 2243063188914464581B,    0.34800,    3.54300,    4.86700,    0.08500,    8.65992,    5.00000,   15.97369,   17.60492,   14.66358 
UPK_53                   , 2243063188780246855 ,    0.57641,    3.58230,    4.71000,    0.08132,    8.65992,    5.00000,   13.45304,   14.50641,   12.37483 
UPK_53                   , 2243063188914464585*, 9999.00000, 9999.00000, 9999.00000,    0.08280,    8.65992,    5.00000,    7.12461,    7.17499,    6.99557 
UPK_53                   , 2243063188914464585A,    1.78667,    3.92390,    4.24500,    0.08280,    8.65992,    5.00000,    7.12483,    7.17504,    6.99622 
UPK_53                   , 2243063188914464585B,    0.27000,    3.54100,    4.91500,    0.08280,    8.65992,    5.00000,   16.38438,   18.11625,   15.04559 
UPK_53                   , 2243063188780246859 ,    0.10199,    3.39780,    5.10300,    0.08432,    8.65992,    5.00000,   19.27199,   22.18208,   17.73385 
UPK_53                   , 2243063188780246860 ,    0.12921,    3.43350,    5.08000,    0.08054,    8.65992,    5.00000,   18.63743,   21.23973,   17.13483 
UPK_53                   , 2243063188780246861 ,    0.30343,    3.50330,    4.95600,    0.07967,    8.65992,    5.00000,   16.02015,   17.66148,   14.70704 
UPK_53                   , 2243063188780246862 ,    0.85395,    3.71420,    4.61400,    0.08833,    8.65992,    5.00000,   10.61968,   11.04791,   10.00531 
UPK_53                   , 2243063188914464592*, 9999.00000, 9999.00000, 9999.00000,    0.08713,    8.65992,    5.00000,    9.76879,   10.10108,    9.25693 
UPK_53                   , 2243063188914464592A,    1.00725,    3.76130,    4.53100,    0.08713,    8.65992,    5.00000,    9.77178,   10.10194,    9.26325 
UPK_53                   , 2243063188914464592B,    0.29800,    3.53600,    4.86700,    0.08713,    8.65992,    5.00000,   16.17152,   17.85072,   14.84740 
UPK_53                   , 2243063188780246866 ,    0.36221,    3.51600,    4.91000,    0.09085,    8.65992,    5.00000,   15.24151,   16.70736,   13.98501 
UPK_53                   , 2243063188780246867 ,    0.10458,    3.40180,    5.10200,    0.09670,    8.65992,    5.00000,   19.34811,   22.26484,   17.80927 
UPK_53                   , 2243063188780246868 ,    0.25071,    3.49170,    4.98900,    0.09298,    8.65992,    5.00000,   16.20039,   17.88747,   14.87402 
UPK_53                   , 2243063188780246869 ,    0.34932,    3.51310,    4.92300,    0.08348,    8.65992,    5.00000,   15.98439,   17.61796,   14.67358 
UPK_53                   , 2243063188780246870 ,    0.22398,    3.48320,    5.00700,    0.08233,    8.65992,    5.00000,   17.02126,   18.95661,   15.63213 
UPK_53                   , 2243063188914464600*, 9999.00000, 9999.00000, 9999.00000,    0.08910,    8.65992,    5.00000,   15.15648,   16.76960,   13.85178 
UPK_53                   , 2243063188914464600A,    0.32350,    3.50760,    4.94100,    0.08910,    8.65992,    5.00000,   15.75901,   17.34009,   14.46427 
UPK_53                   , 2243063188914464600B,    0.28800,    3.53400,    4.87800,    0.08910,    8.65992,    5.00000,   16.08320,   17.74109,   14.76522 
UPK_53                   , 2243063188914464603*, 9999.00000, 9999.00000, 9999.00000,    0.07782,    8.65992,    5.00000,    7.53821,    7.64371,    7.32203 
UPK_53                   , 2243063188914464603A,    1.63166,    3.89550,    4.26900,    0.07782,    8.65992,    5.00000,    7.54344,    7.64596,    7.33345 
UPK_53                   , 2243063188914464603B,    0.56500,    3.58500,    4.61100,    0.07782,    8.65992,    5.00000,   13.33350,   14.35485,   12.27243 
UPK_53                   , 2243063188914464606*, 9999.00000, 9999.00000, 9999.00000,    0.08128,    8.65992,    5.00000,   16.34136,   18.15946,   14.97860 
UPK_53                   , 2243063188914464606A,    0.27788,    3.49790,    4.97100,    0.08128,    8.65992,    5.00000,   16.46107,   18.21211,   15.11711 
UPK_53                   , 2243063188914464606B,    0.13400,    3.50000,    4.93600,    0.08128,    8.65992,    5.00000,   18.79463,   21.47148,   17.28273 
UPK_53                   , 2243063188914464609*, 9999.00000, 9999.00000, 9999.00000,    0.06933,    8.65992,    5.00000,   16.77527,   18.89659,   15.34766 
UPK_53                   , 2243063188914464609A,    0.18727,    3.46910,    5.03200,    0.06933,    8.65992,    5.00000,   17.63095,   19.79465,   16.19547 
UPK_53                   , 2243063188914464609B,    0.17600,    3.50900,    4.21900,    0.06933,    8.65992,    5.00000,   17.43368,   19.52088,   16.01267 
UPK_53                   , 2243063188780246883 ,    0.18080,    3.46610,    5.03700,    0.08685,    8.65992,    5.00000,   17.52910,   19.65445,   16.10075 
UPK_53                   , 2243063188780246884 ,    0.09090,    3.37800,    5.09500,    0.08404,    8.65992,    5.00000,   19.43425,   22.35445,   17.89505 
UPK_53                   , 2243063188780246885 ,    0.15181,    3.45120,    5.05800,    0.08571,    8.65992,    5.00000,   18.20695,   20.61261,   16.73150 
UPK_53                   , 2243063188780246886 ,    0.60707,    3.59680,    4.69300,    0.07943,    8.65992,    5.00000,   12.74828,   13.61899,   11.77581 
UPK_53                   , 2243063188780246887 ,    0.46178,    3.53980,    4.80800,    0.08723,    8.65992,    5.00000,   14.46181,   15.76609,   13.26665 
UPK_53                   , 2243063188780246888 ,    0.11417,    3.41630,    5.09900,    0.08173,    8.65992,    5.00000,   18.99883,   21.77438,   17.47535 
UPK_53                   , 2243063188780246889 ,    0.85037,    3.71300,    4.61600,    0.09639,    8.65992,    5.00000,   10.60267,   11.02954,    9.98969 
UPK_53                   , 2243063188914464619*, 9999.00000, 9999.00000, 9999.00000,    0.09990,    8.65992,    5.00000,   14.59733,   16.06606,   13.33939 
UPK_53                   , 2243063188914464619A,    0.43151,    3.53200,    4.84100,    0.09990,    8.65992,    5.00000,   14.96993,   16.38060,   13.73330 
UPK_53                   , 2243063188914464619B,    0.34300,    3.53500,    4.39400,    0.09990,    8.65992,    5.00000,   15.93951,   17.56465,   14.63124 
UPK_53                   , 2243063188780246893 ,    0.38775,    3.52170,    4.88600,    0.08491,    8.65992,    5.00000,   15.46914,   16.98358,   14.19599 
UPK_53                   , 2243063188914464623*, 9999.00000, 9999.00000, 9999.00000,    0.09187,    8.65992,    5.00000,   12.90378,   13.90198,   11.85309 
UPK_53                   , 2243063188914464623A,    0.63570,    3.61150,    4.68100,    0.09187,    8.65992,    5.00000,   13.04661,   13.99388,   12.02741 
UPK_53                   , 2243063188914464623B,    0.35500,    3.53500,    4.28600,    0.09187,    8.65992,    5.00000,   15.17662,   16.62863,   13.92499 
UPK_53                   , 2243063188780246897 ,    0.15843,    3.45550,    5.05300,    0.08538,    8.65992,    5.00000,   17.88914,   20.15700,   16.43544 
UPK_53                   , 2243063188780246898 ,    0.25591,    3.49290,    4.98600,    0.08430,    8.65992,    5.00000,   16.24611,   17.94346,   14.91685 
UPK_53                   , 2243063188780246899 ,    0.42411,    3.53020,    4.84900,    0.08206,    8.65992,    5.00000,   14.89050,   16.28261,   13.66080 
UPK_53                   , 2243063188780246900 ,    0.97702,    3.75310,    4.54900,    0.07261,    8.65992,    5.00000,   10.09602,   10.45911,    9.55062 
UPK_53                   , 2243063188780246901 ,    0.23383,    3.48660,    5.00100,    0.08390,    8.65992,    5.00000,   17.15535,   19.13816,   15.75578 
UPK_53                   , 2243063188780246902 ,    0.57509,    3.58170,    4.71100,    0.08489,    8.65992,    5.00000,   13.44218,   14.49287,   12.36538 
UPK_53                   , 2243063188780246903 ,    2.19391,    3.97240,    4.11000,    0.08113,    8.65992,    5.00000,    6.22508,    6.21622,    6.19532 
UPK_53                   , 2243063188914464633*, 9999.00000, 9999.00000, 9999.00000,    0.09610,    8.65992,    5.00000,   14.63857,   16.13159,   13.37255 
UPK_53                   , 2243063188914464633A,    0.35512,    3.51440,    4.91700,    0.09610,    8.65992,    5.00000,   15.18063,   16.63409,   13.92849 
UPK_53                   , 2243063188914464633B,    0.31100,    3.54100,    4.89100,    0.09610,    8.65992,    5.00000,   15.65255,   17.20965,   14.36542 
UPK_53                   , 2243063188780246907 ,    0.10641,    3.40450,    5.10100,    0.08875,    8.65992,    5.00000,   19.39208,   22.30753,   17.85338 
UPK_53                   , 2243063188780246908 ,    0.28710,    3.49990,    4.96600,    0.08224,    8.65992,    5.00000,   16.07048,   17.72435,   14.75368 
UPK_53                   , 2243063188780246909 ,    0.12083,    3.42580,    5.09100,    0.07646,    8.65992,    5.00000,   18.35818,   20.83065,   16.87304 
UPK_53                   , 2243063188780246910 ,    1.11959,    3.78780,    4.45700,    0.08263,    8.65992,    5.00000,    9.38987,    9.68325,    8.92423 
UPK_53                   , 2243063188780246911 ,    0.99198,    3.75730,    4.54100,    0.07974,    8.65992,    5.00000,   10.18686,   10.56094,    9.62947 
UPK_53                   , 2243063188780246912 ,    0.23901,    3.48820,    4.99700,    0.06810,    8.65992,    5.00000,   16.55160,   18.32736,   15.20112 
UPK_53                   , 2243063188780246913 ,    0.21629,    3.48060,    5.01200,    0.08388,    8.65992,    5.00000,   16.91804,   18.81747,   15.53711 
UPK_53                   , 2243063188780246914 ,    0.30533,    3.50370,    4.95400,    0.06408,    8.65992,    5.00000,   15.57995,   17.11592,   14.29967 
UPK_53                   , 2243063188780246915 ,    0.09189,    3.37980,    5.09600,    0.08182,    8.65992,    5.00000,   19.46144,   22.38084,   17.92232 
UPK_53                   , 2243063188780246916 ,    0.16028,    3.45660,    5.05100,    0.07796,    8.65992,    5.00000,   17.16166,   19.14630,   15.76169 
UPK_53                   , 2243063188780246917 ,    0.89961,    3.72990,    4.59300,    0.09456,    8.65992,    5.00000,   10.92836,   11.39810,   10.27262 
UPK_53                   , 2243063188780246918 ,    0.13145,    3.43560,    5.07800,    0.07153,    8.65992,    5.00000,   18.70532,   21.33912,   17.19873 
UPK_53                   , 2243063188780246919 ,    0.56882,    3.57880,    4.71500,    0.07821,    8.65992,    5.00000,   13.37303,   14.40487,   12.30628 
UPK_53                   , 2243063188780246920 ,    0.13533,    3.43920,    5.07300,    0.08833,    8.65992,    5.00000,   18.84227,   21.54236,   17.32759 
UPK_53                   , 2243063188780246921 ,    0.14482,    3.44660,    5.06400,    0.08449,    8.65992,    5.00000,   18.04035,   20.37314,   16.57608 
UPK_53                   , 2243063188780246922 ,    0.13118,    3.43530,    5.07800,    0.08269,    8.65992,    5.00000,   18.70326,   21.33675,   17.19671 
UPK_53                   , 2243063188780246923 ,    0.24070,    3.48870,    4.99600,    0.08722,    8.65992,    5.00000,   16.58487,   18.37294,   15.23120 
UPK_53                   , 2243063188780246924 ,    0.15653,    3.45430,    5.05500,    0.08317,    8.65992,    5.00000,   18.31670,   20.77080,   16.83417 
UPK_53                   , 2243063188914464654*, 9999.00000, 9999.00000, 9999.00000,    0.08474,    8.65992,    5.00000,   18.30140,   21.05004,   16.78070 
UPK_53                   , 2243063188914464654A,    0.13322,    3.43720,    5.07600,    0.08474,    8.65992,    5.00000,   18.77114,   21.43699,   17.26058 
UPK_53                   , 2243063188914464654B,    0.09100,    3.43200,    5.27000,    0.08474,    8.65992,    5.00000,   19.43750,   22.35795,   17.89828 
UPK_53                   , 2243063188780246928 ,    0.32012,    3.50690,    4.94400,    0.07050,    8.65992,    5.00000,   15.71616,   17.28471,   14.42537 
UPK_53                   , 2243063188914464658*, 9999.00000, 9999.00000, 9999.00000,    0.08579,    8.65992,    5.00000,   15.58495,   17.16858,   14.28802 
UPK_53                   , 2243063188914464658A,    0.30939,    3.50460,    4.95100,    0.08579,    8.65992,    5.00000,   15.63111,   17.18184,   14.34602 
UPK_53                   , 2243063188914464658B,    0.07700,    3.22600,    5.36000,    0.08579,    8.65992,    5.00000,   19.03673,   21.95756,   17.49747 
UPK_53                   , 2243063188780246932 ,    0.17451,    3.46320,    5.04100,    0.09053,    8.65992,    5.00000,   17.42105,   19.50499,   16.00069 
UPK_53                   , 2243063188780246933 ,    0.22941,    3.48510,    5.00400,    0.09398,    8.65992,    5.00000,   17.10236,   19.06725,   15.70667 
UPK_53                   , 2243063188780246934 ,    0.10436,    3.40140,    5.10200,    0.09280,    8.65992,    5.00000,   19.33985,   22.25499,   17.80118 
UPK_53                   , 2243063188780246935 ,    0.15580,    3.45380,    5.05500,    0.08304,    8.65992,    5.00000,   18.29945,   20.74587,   16.81803 
UPK_53                   , 2243063188780246936 ,    0.34017,    3.51110,    4.92900,    0.07490,    8.65992,    5.00000,   15.89744,   17.50922,   14.59320 
UPK_53                   , 2243063188780246937 ,    0.43889,    3.53370,    4.83300,    0.09058,    8.65992,    5.00000,   15.03001,   16.45150,   13.78939 
