#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903271949394B,    0.58400,    3.56400,    4.22900,    0.81241,    6.94988,   10.73064,   18.94716,   20.50083,   17.66113 
ASCC_21                  , 1891097903137731668 ,    0.88067,    3.63420,    4.29400,    0.66979,    6.94988,   10.73064,   17.35801,   18.26457,   16.36320 
ASCC_21                  , 1891097903137731669 ,    0.38241,    3.50210,    4.10100,    0.73301,    6.94988,   10.73064,   19.80241,   21.63246,   18.43812 
ASCC_21                  , 1891097903137731670 ,    2.47269,    4.04450,    4.36400,    0.72964,    6.94988,   10.73064,   12.59208,   12.66457,   12.42815 
ASCC_21                  , 1891097903137731671 ,    0.32094,    3.48830,    4.08000,    0.62235,    6.94988,   10.73064,   20.23357,   22.18824,   18.84012 
ASCC_21                  , 1891097903137731672 ,    0.33110,    3.49090,    4.08400,    0.79374,    6.94988,   10.73064,   20.07465,   21.99256,   18.68946 
ASCC_21                  , 1891097903137731673 ,    0.55341,    3.53450,    4.15600,    0.67937,    6.94988,   10.73064,   18.92676,   20.46531,   17.64563 
ASCC_21                  , 1891097903271949403*, 9999.00000, 9999.00000, 9999.00000,    0.82562,    6.94988,   10.73064,   16.75113,   17.69758,   15.73208 
ASCC_21                  , 1891097903271949403A,    0.91424,    3.63910,    4.29300,    0.82562,    6.94988,   10.73064,   17.30405,   18.20994,   16.30966 
ASCC_21                  , 1891097903271949403B,    0.75300,    3.70000,    4.66000,    0.82562,    6.94988,   10.73064,   17.74854,   18.75909,   16.69338 
ASCC_21                  , 1891097903271949406*, 9999.00000, 9999.00000, 9999.00000,    0.86733,    6.94988,   10.73064,   15.11577,   15.70034,   14.35157 
ASCC_21                  , 1891097903271949406A,    1.44741,    3.75170,    4.14100,    0.86733,    6.94988,   10.73064,   15.20710,   15.75969,   14.47427 
ASCC_21                  , 1891097903271949406B,    0.77700,    3.71100,    4.64700,    0.86733,    6.94988,   10.73064,   17.84891,   18.88562,   16.77955 
ASCC_21                  , 1891097903137731683 ,    0.30548,    3.48440,    4.07500,    0.74783,    6.94988,   10.73064,   20.20626,   22.16121,   18.81276 
ASCC_21                  , 1891097903137731684 ,    4.61328,    4.21940,    4.30700,    0.82000,    6.94988,   10.73064,   11.07840,   11.12228,   10.96003 
ASCC_21                  , 1891097903137731688 ,    0.34007,    3.49300,    4.08700,    0.83017,    6.94988,   10.73064,   20.15675,   22.10389,   18.76497 
ASCC_21                  , 1891097903271949418*, 9999.00000, 9999.00000, 9999.00000,    0.81599,    6.94988,   10.73064,   18.48841,   20.14262,   17.17151 
ASCC_21                  , 1891097903271949418A,    0.52238,    3.52940,    4.14700,    0.81599,    6.94988,   10.73064,   19.26348,   20.92546,   17.94432 
ASCC_21                  , 1891097903271949418B,    0.51200,    3.56500,    4.50500,    0.81599,    6.94988,   10.73064,   19.21895,   20.86575,   17.90422 
ASCC_21                  , 1891097903137731692 ,    0.39630,    3.50490,    4.10500,    0.78810,    6.94988,   10.73064,   19.91377,   21.78321,   18.53990 
ASCC_21                  , 1891097903271949422*, 9999.00000, 9999.00000, 9999.00000,    0.74967,    6.94988,   10.73064,   17.27462,   18.22697,   16.24832 
ASCC_21                  , 1891097903271949422A,    0.94391,    3.64340,    4.29300,    0.74967,    6.94988,   10.73064,   17.34352,   18.25296,   16.34696 
ASCC_21                  , 1891097903271949422B,    0.31900,    3.53500,    4.63700,    0.74967,    6.94988,   10.73064,   20.30255,   22.29241,   18.90147 
ASCC_21                  , 1891097903271949425*, 9999.00000, 9999.00000, 9999.00000,    0.60869,    6.94988,   10.73064,   18.13302,   19.65315,   16.85794 
ASCC_21                  , 1891097903271949425A,    0.58778,    3.54120,    4.16800,    0.60869,    6.94988,   10.73064,   18.82027,   20.31907,   17.55239 
ASCC_21                  , 1891097903271949425B,    0.57100,    3.56400,    4.25200,    0.60869,    6.94988,   10.73064,   18.95510,   20.49990,   17.67194 
ASCC_21                  , 1891097903271949428*, 9999.00000, 9999.00000, 9999.00000,    0.56828,    6.94988,   10.73064,   18.79846,   20.45438,   17.48004 
ASCC_21                  , 1891097903271949428A,    0.51220,    3.52750,    4.14400,    0.56828,    6.94988,   10.73064,   19.05097,   20.62473,   17.75854 
ASCC_21                  , 1891097903271949428B,    0.25600,    3.52000,    4.20100,    0.56828,    6.94988,   10.73064,   20.50585,   22.54945,   19.09355 
ASCC_21                  , 1891097903271949431*, 9999.00000, 9999.00000, 9999.00000,    0.66357,    6.94988,   10.73064,   18.48976,   20.00344,   17.21529 
ASCC_21                  , 1891097903271949431A,    0.61942,    3.54730,    4.17900,    0.66357,    6.94988,   10.73064,   18.66164,   20.10244,   17.41402 
ASCC_21                  , 1891097903271949431B,    0.25700,    3.53100,    4.90000,    0.66357,    6.94988,   10.73064,   20.57582,   22.65274,   19.15683 
ASCC_21                  , 1891097903271949434*, 9999.00000, 9999.00000, 9999.00000,    0.65237,    6.94988,   10.73064,   18.70976,   20.42217,   17.37623 
ASCC_21                  , 1891097903271949434A,    0.45940,    3.51730,    4.12500,    0.65237,    6.94988,   10.73064,   19.33064,   21.00540,   18.00778 
ASCC_21                  , 1891097903271949434B,    0.42000,    3.57100,    4.85200,    0.65237,    6.94988,   10.73064,   19.61224,   21.37546,   18.26504 
ASCC_21                  , 1891097903137731711 ,    1.11550,    3.67350,    4.28200,    0.76507,    6.94988,   10.73064,   16.64694,   17.40473,   15.75049 
ASCC_21                  , 1891097903137731712 ,    0.24354,    3.46690,    4.05200,    0.78835,    6.94988,   10.73064,   20.91732,   23.12218,   19.47444 
ASCC_21                  , 1891097903271949442*, 9999.00000, 9999.00000, 9999.00000,    0.77780,    6.94988,   10.73064,   19.21686,   20.95018,   17.87618 
ASCC_21                  , 1891097903271949442A,    0.50699,    3.52650,    4.14200,    0.77780,    6.94988,   10.73064,   19.30873,   20.98637,   17.98505 
ASCC_21                  , 1891097903271949442B,    0.07300,    3.20400,    5.36000,    0.77780,    6.94988,   10.73064,   21.94388,   24.66092,   20.42718 
ASCC_21                  , 1891097903271949445*, 9999.00000, 9999.00000, 9999.00000,    0.81597,    6.94988,   10.73064,   17.41482,   18.50896,   16.31103 
ASCC_21                  , 1891097903271949445A,    0.82924,    3.62710,    4.29500,    0.81597,    6.94988,   10.73064,   17.66709,   18.65807,   16.62281 
ASCC_21                  , 1891097903271949445B,    0.57700,    3.57500,    4.39900,    0.81597,    6.94988,   10.73064,   19.12314,   20.73821,   17.81790 
ASCC_21                  , 1891097903271949448*, 9999.00000, 9999.00000, 9999.00000,    0.68670,    6.94988,   10.73064,   15.55515,   16.16869,   14.76411 
ASCC_21                  , 1891097903271949448A,    1.34217,    3.72450,    4.22000,    0.68670,    6.94988,   10.73064,   15.62261,   16.20028,   14.86780 
ASCC_21                  , 1891097903271949448B,    0.65200,    3.61600,    4.49100,    0.68670,    6.94988,   10.73064,   18.60543,   20.02517,   17.36545 
ASCC_21                  , 1891097903271949451*, 9999.00000, 9999.00000, 9999.00000,    0.71807,    6.94988,   10.73064,   18.27966,   19.84950,   16.98831 
ASCC_21                  , 1891097903271949451A,    0.61356,    3.54610,    4.17700,    0.71807,    6.94988,   10.73064,   18.86205,   20.38131,   17.58729 
ASCC_21                  , 1891097903271949451B,    0.53100,    3.56500,    4.39400,    0.71807,    6.94988,   10.73064,   19.23415,   20.87950,   17.91986 
ASCC_21                  , 1891097903271949454*, 9999.00000, 9999.00000, 9999.00000,    0.81322,    6.94988,   10.73064,   19.32531,   21.12169,   17.96837 
ASCC_21                  , 1891097903271949454A,    0.46462,    3.51830,    4.12700,    0.81322,    6.94988,   10.73064,   19.46250,   21.19345,   18.12396 
ASCC_21                  , 1891097903271949454B,    0.18000,    3.51500,    4.90300,    0.81322,    6.94988,   10.73064,   21.63912,   24.10698,   20.15463 
ASCC_21                  , 1891097903137731728 ,    0.24932,    3.46860,    4.05400,    0.62074,    6.94988,   10.73064,   20.86396,   23.03194,   19.42769 
ASCC_21                  , 1891097903271949458*, 9999.00000, 9999.00000, 9999.00000,    0.78497,    6.94988,   10.73064,   12.98563,   13.14550,   12.68144 
ASCC_21                  , 1891097903271949458A,    2.01649,    3.97980,    4.31900,    0.78497,    6.94988,   10.73064,   13.13178,   13.24601,   12.90433 
ASCC_21                  , 1891097903271949458B,    1.41400,    3.80900,    4.29400,    0.78497,    6.94988,   10.73064,   15.23516,   15.77910,   14.51006 
ASCC_21                  , 1891097903137731732 ,    0.52034,    3.52900,    4.14600,    0.80129,    6.94988,   10.73064,   19.24477,   20.89937,   17.92776 
ASCC_21                  , 1891097903271949462*, 9999.00000, 9999.00000, 9999.00000,    0.75654,    6.94988,   10.73064,   20.29073,   22.42215,   18.86016 
ASCC_21                  , 1891097903271949462A,    0.28665,    3.47940,    4.06800,    0.75654,    6.94988,   10.73064,   20.46897,   22.51863,   19.05545 
ASCC_21                  , 1891097903271949462B,    0.10100,    3.44800,    5.25000,    0.75654,    6.94988,   10.73064,   22.34042,   25.09823,   20.81897 
ASCC_21                  , 1891097903137731736 ,    0.27467,    3.47610,    4.06300,    0.71063,    6.94988,   10.73064,   20.76041,   22.90394,   19.32865 
ASCC_21                  , 1891097903271949466*, 9999.00000, 9999.00000, 9999.00000,    0.73400,    6.94988,   10.73064,   18.99258,   20.76791,   17.64173 
ASCC_21                  , 1891097903271949466A,    0.45683,    3.51680,    4.12400,    0.73400,    6.94988,   10.73064,   19.37403,   21.06950,   18.04529 
ASCC_21                  , 1891097903271949466B,    0.32200,    3.53500,    4.59800,    0.73400,    6.94988,   10.73064,   20.31347,   22.30600,   18.91181 
ASCC_21                  , 1891097903137731740 ,    0.46618,    3.51860,    4.12800,    0.71159,    6.94988,   10.73064,   19.40133,   21.10393,   18.07060 
ASCC_21                  , 1891097903137731741 ,    0.35157,    3.49570,    4.09100,    0.74402,    6.94988,   10.73064,   19.91370,   21.77812,   18.54104 
ASCC_21                  , 1891097903271949474*, 9999.00000, 9999.00000, 9999.00000,    0.77093,    6.94988,   10.73064,   19.80782,   21.88391,   18.38893 
ASCC_21                  , 1891097903271949474A,    0.27748,    3.47690,    4.06400,    0.77093,    6.94988,   10.73064,   20.40592,   22.43503,   18.99659 
ASCC_21                  , 1891097903271949474B,    0.26800,    3.53200,    4.89300,    0.77093,    6.94988,   10.73064,   20.74054,   22.88405,   19.30879 
ASCC_21                  , 1891097903137731748 ,    0.47145,    3.51960,    4.12900,    0.72416,    6.94988,   10.73064,   19.43366,   21.14787,   18.09970 
ASCC_21                  , 1891097903137731749 ,    0.53633,    3.53180,    4.15100,    0.85076,    6.94988,   10.73064,   19.17429,   20.80921,   17.86309 
ASCC_21                  , 1891097903137731750 ,    0.44406,    3.51440,    4.12000,    0.73820,    6.94988,   10.73064,   19.53993,   21.28924,   18.19642 
ASCC_21                  , 1891097903271949480*, 9999.00000, 9999.00000, 9999.00000,    0.67263,    6.94988,   10.73064,   19.86141,   21.82809,   18.46402 
ASCC_21                  , 1891097903271949480A,    0.33456,    3.49170,    4.08500,    0.67263,    6.94988,   10.73064,   20.01794,   21.90499,   18.63990 
ASCC_21                  , 1891097903271949480B,    0.08400,    3.40800,    5.31000,    0.67263,    6.94988,   10.73064,   22.04158,   24.74076,   20.52700 
ASCC_21                  , 1891097903137731754 ,    9.07460,    4.37800,    4.16000,    0.81623,    6.94988,   10.73064,    9.40607,    9.41244,    9.35007 
ASCC_21                  , 1891097903137731755 ,    0.94224,    3.64320,    4.29300,    0.76170,    6.94988,   10.73064,   17.34725,   18.25846,   16.34960 
ASCC_21                  , 1891097903271949485*, 9999.00000, 9999.00000, 9999.00000,    0.85119,    6.94988,   10.73064,    9.91568,    9.94784,    9.81620 
ASCC_21                  , 1891097903271949485A,    7.50033,    4.33600,    4.21300,    0.85119,    6.94988,   10.73064,   10.10804,   10.13292,   10.02088 
ASCC_21                  , 1891097903271949485B,    3.51400,    4.06800,    3.97100,    0.85119,    6.94988,   10.73064,   11.88944,   11.95999,   11.72854 
ASCC_21                  , 1891097903137731759 ,    0.52936,    3.53070,    4.14900,    0.72743,    6.94988,   10.73064,   19.23348,   20.87923,   17.91906 
ASCC_21                  , 1891097903137731760 ,    0.25855,    3.47130,    4.05800,    0.72173,    6.94988,   10.73064,   20.62664,   22.72672,   19.20313 
ASCC_21                  , 1891097903137731761 ,    0.29046,    3.48050,    4.06900,    0.64626,    6.94988,   10.73064,   20.42803,   22.45305,   19.01955 
ASCC_21                  , 1891097903137731762 ,    0.38701,    3.50300,    4.10200,    0.62383,    6.94988,   10.73064,   19.75504,   21.55895,   18.39732 
ASCC_21                  , 1891097903137731763 ,    0.60405,    3.54410,    4.17300,    0.78776,    6.94988,   10.73064,   18.87058,   20.39428,   17.59434 
ASCC_21                  , 1891097903137731764 ,    0.36553,    3.49860,    4.09600,    0.78996,    6.94988,   10.73064,   20.02330,   21.92547,   18.64173 
ASCC_21                  , 1891097903137731765 ,    0.30516,    3.48440,    4.07500,    0.67350,    6.94988,   10.73064,   20.15562,   22.08647,   18.76750 
ASCC_21                  , 1891097903271949495*, 9999.00000, 9999.00000, 9999.00000,    0.74645,    6.94988,   10.73064,   19.53385,   21.48171,   18.14146 
ASCC_21                  , 1891097903271949495A,    0.35062,    3.49560,    4.09000,    0.74645,    6.94988,   10.73064,   19.90988,   21.77346,   18.53742 
ASCC_21                  , 1891097903271949495B,    0.24100,    3.52500,    4.70600,    0.74645,    6.94988,   10.73064,   20.86767,   23.05109,   19.42861 
ASCC_21                  , 1891097903137731769 ,    0.31591,    3.48710,    4.07900,    0.81029,    6.94988,   10.73064,   20.32010,   22.32124,   18.91662 
ASCC_21                  , 1891097903137731773 ,    5.92404,    4.28100,    4.26400,    0.61104,    6.94988,   10.73064,   10.36641,   10.35900,   10.33413 
ASCC_21                  , 1891097903137731774 ,    0.43256,    3.51210,    4.11700,    0.60078,    6.94988,   10.73064,   19.64084,   21.40810,   18.29258 
ASCC_21                  , 1891097903137731775 ,    0.29311,    3.48120,    4.07000,    0.71481,    6.94988,   10.73064,   20.49305,   22.54715,   19.07863 
ASCC_21                  , 1891097903137731776 ,    0.57432,    3.53890,    4.16400,    0.73950,    6.94988,   10.73064,   19.05930,   20.64761,   17.76229 
ASCC_21                  , 1891097903137731777 ,    0.40022,    3.50570,    4.10600,    0.69528,    6.94988,   10.73064,   19.54156,   21.28678,   18.19916 
ASCC_21                  , 1891097903271949507*, 9999.00000, 9999.00000, 9999.00000,    0.70780,    6.94988,   10.73064,   18.38380,   19.74288,   17.16561 
ASCC_21                  , 1891097903271949507A,    0.74751,    3.61480,    4.28700,    0.70780,    6.94988,   10.73064,   18.41066,   19.75025,   17.20126 
ASCC_21                  , 1891097903271949507B,    0.10800,    3.45600,    5.16000,    0.70780,    6.94988,   10.73064,   22.41355,   25.16631,   20.89268 
ASCC_21                  , 1891097903137731781 ,    0.27628,    3.47660,    4.06400,    0.57766,    6.94988,   10.73064,   20.68973,   22.79508,   19.26520 
ASCC_21                  , 1891097903271949511*, 9999.00000, 9999.00000, 9999.00000,    0.66732,    6.94988,   10.73064,   19.24579,   21.12497,   17.86959 
ASCC_21                  , 1891097903271949511A,    0.35867,    3.49720,    4.09300,    0.66732,    6.94988,   10.73064,   19.90369,   21.75629,   18.53387 
ASCC_21                  , 1891097903271949511B,    0.34800,    3.54300,    4.86700,    0.66732,    6.94988,   10.73064,   20.10209,   22.01405,   18.71827 
ASCC_21                  , 1891097903271949514*, 9999.00000, 9999.00000, 9999.00000,    0.70115,    6.94988,   10.73064,   14.87715,   15.38691,   14.17998 
ASCC_21                  , 1891097903271949514A,    1.45528,    3.75380,    4.13300,    0.70115,    6.94988,   10.73064,   14.89712,   15.39391,   14.21543 
ASCC_21                  , 1891097903271949514B,    0.50000,    3.58100,    4.77800,    0.70115,    6.94988,   10.73064,   19.22580,   20.86717,   17.91268 
ASCC_21                  , 1891097903137731788 ,    0.36188,    3.49790,    4.09400,    0.66084,    6.94988,   10.73064,   19.91773,   21.77372,   18.54710 
ASCC_21                  , 1891097903271949518*, 9999.00000, 9999.00000, 9999.00000,    0.70437,    6.94988,   10.73064,   18.39730,   19.90436,   17.12516 
ASCC_21                  , 1891097903271949518A,    0.65265,    3.55390,    4.18900,    0.70437,    6.94988,   10.73064,   18.62064,   20.04656,   17.37840 
ASCC_21                  , 1891097903271949518B,    0.31200,    3.53500,    4.71200,    0.70437,    6.94988,   10.73064,   20.22394,   22.18175,   18.82981 
ASCC_21                  , 1891097903271949521*, 9999.00000, 9999.00000, 9999.00000,    0.61559,    6.94988,   10.73064,   20.88300,   23.26162,   19.41099 
ASCC_21                  , 1891097903271949521A,    0.19673,    3.45110,    4.03200,    0.61559,    6.94988,   10.73064,   21.19598,   23.48056,   19.73950 
ASCC_21                  , 1891097903271949521B,    0.13500,    3.50000,    4.22000,    0.61559,    6.94988,   10.73064,   22.38626,   25.10775,   20.86904 
ASCC_21                  , 1891097903271949524*, 9999.00000, 9999.00000, 9999.00000,    0.82747,    6.94988,   10.73064,   20.76368,   23.18743,   19.28556 
ASCC_21                  , 1891097903271949524A,    0.21351,    3.45700,    4.04000,    0.82747,    6.94988,   10.73064,   21.52516,   23.95221,   20.04655 
ASCC_21                  , 1891097903271949524B,    0.21200,    3.52200,    4.90600,    0.82747,    6.94988,   10.73064,   21.50743,   23.92794,   20.02978 
ASCC_21                  , 1891097903137731798 ,    0.34150,    3.49340,    4.08800,    0.75679,    6.94988,   10.73064,   20.11822,   22.04523,   18.73097 
ASCC_21                  , 1891097903271949528*, 9999.00000, 9999.00000, 9999.00000,    0.69487,    6.94988,   10.73064,   21.34651,   23.95821,   19.84256 
ASCC_21                  , 1891097903271949528A,    0.16777,    3.43900,    4.01800,    0.69487,    6.94988,   10.73064,   21.88805,   24.43319,   20.39293 
ASCC_21                  , 1891097903271949528B,    0.13100,    3.49900,    4.22500,    0.69487,    6.94988,   10.73064,   22.36128,   25.08467,   20.84383 
ASCC_21                  , 1891097903137731802 ,    0.78307,    3.62120,    4.29400,    0.73210,    6.94988,   10.73064,   17.76489,   18.77011,   16.71268 
ASCC_21                  , 1891097903137731803 ,    0.67877,    3.55970,    4.19700,    0.72192,    6.94988,   10.73064,   18.55874,   19.96078,   17.32531 
ASCC_21                  , 1891097903137731804 ,    0.41995,    3.50960,    4.11200,    0.69674,    6.94988,   10.73064,   19.64153,   21.41818,   18.29081 
ASCC_21                  , 1891097903137731805 ,    0.63512,    3.55050,    4.18400,    0.79787,    6.94988,   10.73064,   18.81815,   20.32166,   17.54867 
ASCC_21                  , 1891097903137731812 ,    0.25266,    3.46960,    4.05600,    0.76793,    6.94988,   10.73064,   20.60455,   22.70233,   19.18149 
ASCC_21                  , 1891097903137731813 ,    0.37675,    3.50100,    4.09900,    0.73203,    6.94988,   10.73064,   19.77107,   21.59173,   18.40912 
ASCC_21                  , 1891097903271949543*, 9999.00000, 9999.00000, 9999.00000,    0.67382,    6.94988,   10.73064,   19.02464,   20.79462,   17.67504 
ASCC_21                  , 1891097903271949543A,    0.46312,    3.51800,    4.12700,    0.67382,    6.94988,   10.73064,   19.36203,   21.04874,   18.03577 
ASCC_21                  , 1891097903271949543B,    0.29200,    3.52600,    4.25900,    0.67382,    6.94988,   10.73064,   20.45795,   22.49593,   19.04679 
ASCC_21                  , 1891097903271949546*, 9999.00000, 9999.00000, 9999.00000,    0.73728,    6.94988,   10.73064,   19.32582,   21.14965,   17.96211 
ASCC_21                  , 1891097903271949546A,    0.44171,    3.51390,    4.12000,    0.73728,    6.94988,   10.73064,   19.52774,   21.27338,   18.18522 
ASCC_21                  , 1891097903271949546B,    0.19500,    3.51500,    4.49800,    0.73728,    6.94988,   10.73064,   21.25157,   23.56907,   19.78975 
ASCC_21                  , 1891097903137731820 ,    0.73227,    3.59860,    4.26000,    0.66952,    6.94988,   10.73064,   18.19362,   19.41483,   17.03400 
ASCC_21                  , 1891097903137731821 ,    0.39550,    3.50470,    4.10400,    0.82722,    6.94988,   10.73064,   19.93519,   21.81547,   18.55874 
ASCC_21                  , 1891097903137731822 ,    0.45293,    3.51610,    4.12300,    0.81285,    6.94988,   10.73064,   19.40936,   21.12278,   18.07562 
ASCC_21                  , 1891097903271949552*, 9999.00000, 9999.00000, 9999.00000,    0.77090,    6.94988,   10.73064,   14.54142,   15.01553,   13.88087 
ASCC_21                  , 1891097903271949552A,    1.52619,    3.77530,    4.03700,    0.77090,    6.94988,   10.73064,   14.54326,   15.01584,   13.88476 
ASCC_21                  , 1891097903271949552B,    0.21200,    3.52200,    4.90600,    0.77090,    6.94988,   10.73064,   21.47249,   23.87399,   19.99766 
ASCC_21                  , 1891097903137731826 ,    0.28744,    3.47960,    4.06800,    0.74427,    6.94988,   10.73064,   20.46730,   22.51521,   19.05413 
ASCC_21                  , 1891097903271949556*, 9999.00000, 9999.00000, 9999.00000,    0.67429,    6.94988,   10.73064,   17.05980,   17.91911,   16.09235 
ASCC_21                  , 1891097903271949556A,    0.98432,    3.65000,    4.28900,    0.67429,    6.94988,   10.73064,   17.08058,   17.92433,   16.12546 
ASCC_21                  , 1891097903271949556B,    0.20800,    3.51500,    4.29400,    0.67429,    6.94988,   10.73064,   21.36559,   23.71762,   19.89831 
ASCC_21                  , 1891097903137731833 ,    0.26658,    3.47370,    4.06100,    0.83677,    6.94988,   10.73064,   20.76996,   22.93061,   19.33504 
ASCC_21                  , 1891097903137731834 ,    0.25464,    3.47020,    4.05600,    0.72344,    6.94988,   10.73064,   20.59347,   22.68273,   19.17206 
ASCC_21                  , 1891097903137731835 ,    0.53911,    3.53220,    4.15200,    0.72329,    6.94988,   10.73064,   19.09737,   20.69763,   17.79666 
ASCC_21                  , 1891097903137731836 ,    0.31195,    3.48610,    4.07700,    0.70651,    6.94988,   10.73064,   20.22501,   22.18338,   18.83075 
ASCC_21                  , 1891097903271949566*, 9999.00000, 9999.00000, 9999.00000,    0.82273,    6.94988,   10.73064,   16.71679,   17.55752,   15.75835 
ASCC_21                  , 1891097903271949566A,    1.08981,    3.66870,    4.28300,    0.82273,    6.94988,   10.73064,   16.79807,   17.59139,   15.87674 
ASCC_21                  , 1891097903271949566B,    0.43900,    3.55500,    4.80400,    0.82273,    6.94988,   10.73064,   19.57146,   21.33915,   18.22309 
ASCC_21                  , 1891097903137731843 ,    0.66798,    3.55740,    4.19400,    0.70383,    6.94988,   10.73064,   18.49940,   19.87842,   17.27465 
ASCC_21                  , 1891097903137731844 ,    0.26418,    3.47300,    4.06000,    0.73902,    6.94988,   10.73064,   20.68691,   22.80896,   19.25919 
ASCC_21                  , 1891097903137731848 ,    0.39217,    3.50410,    4.10300,    0.66561,    6.94988,   10.73064,   19.81068,   21.63568,   18.44766 
ASCC_21                  , 1891097903271949578*, 9999.00000, 9999.00000, 9999.00000,    0.79417,    6.94988,   10.73064,   17.86932,   18.98677,   16.75515 
ASCC_21                  , 1891097903271949578A,    0.70558,    3.57030,    4.21200,    0.79417,    6.94988,   10.73064,   17.94186,   19.01345,   16.85413 
ASCC_21                  , 1891097903271949578B,    0.23500,    3.52600,    4.87900,    0.79417,    6.94988,   10.73064,   20.84318,   23.02380,   19.40463 
ASCC_21                  , 1891097903137731855 ,    0.32283,    3.48880,    4.08100,    0.66263,    6.94988,   10.73064,   20.27304,   22.24517,   18.87577 
ASCC_21                  , 1891097903271949585*, 9999.00000, 9999.00000, 9999.00000,    0.72802,    6.94988,   10.73064,   11.93785,   12.00562,   11.77562 
ASCC_21                  , 1891097903271949585A,    3.38593,    4.13700,    4.34600,    0.72802,    6.94988,   10.73064,   11.97653,   12.02965,   11.84325 
ASCC_21                  , 1891097903271949585B,    1.32600,    3.79800,    4.33600,    0.72802,    6.94988,   10.73064,   15.57758,   16.15473,   14.82322 
ASCC_21                  , 1891097903137731859 ,    0.24846,    3.46840,    4.05400,    0.78332,    6.94988,   10.73064,   20.95885,   23.17715,   19.51362 
ASCC_21                  , 1891097903271949589*, 9999.00000, 9999.00000, 9999.00000,    0.73436,    6.94988,   10.73064,   17.98194,   19.43756,   16.72870 
ASCC_21                  , 1891097903271949589A,    0.66973,    3.55770,    4.19500,    0.73436,    6.94988,   10.73064,   18.52850,   19.91908,   17.29937 
ASCC_21                  , 1891097903271949589B,    0.55900,    3.57500,    4.46900,    0.73436,    6.94988,   10.73064,   18.98900,   20.55223,   17.69991 
ASCC_21                  , 1891097903137731863 ,    0.26257,    3.47250,    4.05900,    0.73035,    6.94988,   10.73064,   20.66732,   22.78189,   19.24102 
ASCC_21                  , 1891097903137731864 ,    0.60416,    3.54410,    4.17300,    0.68745,    6.94988,   10.73064,   18.80166,   20.29641,   17.53516 
ASCC_21                  , 1891097903137731865 ,    0.44086,    3.51370,    4.11900,    0.74064,    6.94988,   10.73064,   19.52580,   21.27123,   18.18334 
ASCC_21                  , 1891097903137731869 ,    0.43511,    3.51260,    4.11700,    0.62725,    6.94988,   10.73064,   19.67125,   21.45060,   18.31984 
ASCC_21                  , 1891097903137731870 ,    0.44865,    3.51520,    4.12200,    0.78108,    6.94988,   10.73064,   19.59109,   21.36008,   18.24238 
ASCC_21                  , 1891097903271949603*, 9999.00000, 9999.00000, 9999.00000,    0.79135,    6.94988,   10.73064,   19.16401,   20.93717,   17.81318 
ASCC_21                  , 1891097903271949603A,    0.49555,    3.52410,    4.13700,    0.79135,    6.94988,   10.73064,   19.36150,   21.05754,   18.03260 
ASCC_21                  , 1891097903271949603B,    0.22700,    3.52500,    4.89000,    0.79135,    6.94988,   10.73064,   21.11175,   23.38486,   19.65717 
ASCC_21                  , 1891097903137731877 ,    0.25606,    3.47060,    4.05700,    0.64075,    6.94988,   10.73064,   20.55290,   22.61980,   19.13591 
ASCC_21                  , 1891097903137731878 ,    0.46917,    3.51910,    4.12900,    0.82280,    6.94988,   10.73064,   19.48946,   21.23010,   18.14828 
ASCC_21                  , 1891097903137731879 ,    0.41410,    3.50840,    4.11000,    0.79566,    6.94988,   10.73064,   19.67804,   21.47569,   18.32191 
ASCC_21                  , 1891097903271949609*, 9999.00000, 9999.00000, 9999.00000,    0.72683,    6.94988,   10.73064,   20.55763,   22.89482,   19.09267 
ASCC_21                  , 1891097903271949609A,    0.20419,    3.45370,    4.03600,    0.72683,    6.94988,   10.73064,   21.35340,   23.70665,   19.88593 
ASCC_21                  , 1891097903271949609B,    0.19700,    3.51500,    4.45400,    0.72683,    6.94988,   10.73064,   21.26866,   23.59121,   19.80602 
ASCC_21                  , 1891097903271949612*, 9999.00000, 9999.00000, 9999.00000,    0.79062,    6.94988,   10.73064,   20.58454,   22.93872,   19.11693 
ASCC_21                  , 1891097903271949612A,    0.19988,    3.45220,    4.03400,    0.79062,    6.94988,   10.73064,   21.34233,   23.69841,   19.87442 
ASCC_21                  , 1891097903271949612B,    0.19900,    3.51500,    4.40600,    0.79062,    6.94988,   10.73064,   21.33193,   23.68423,   19.86461 
ASCC_21                  , 1891097903137731886 ,    0.44483,    3.51450,    4.12000,    0.61105,    6.94988,   10.73064,   19.45855,   21.17051,   18.12521 
ASCC_21                  , 1891097903271949616*, 9999.00000, 9999.00000, 9999.00000,    0.75924,    6.94988,   10.73064,   12.69652,   12.82239,   12.44120 
ASCC_21                  , 1891097903271949616A,    2.36077,    4.03010,    4.36400,    0.75924,    6.94988,   10.73064,   12.81812,   12.90474,   12.63229 
ASCC_21                  , 1891097903271949616B,    1.45000,    3.83600,    4.29500,    0.75924,    6.94988,   10.73064,   15.13373,   15.66339,   14.42154 
ASCC_21                  , 1891097903271949619*, 9999.00000, 9999.00000, 9999.00000,    0.70884,    6.94988,   10.73064,   19.45275,   21.37385,   18.06641 
