#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137554528 ,    0.10360,    3.40600,    3.97900,    0.02508,    6.94988,    3.49485,   14.69995,    0.00056,   17.20356,    0.00341,   13.21008,    0.00060 
ASCC_21                  , 1891097903271772258A,    7.07612,    4.32280,    4.22700,    0.02405,    6.94988,    3.49485,    1.91979,    0.00054,    1.79540,    0.00046,    2.10725,    0.00047 
ASCC_21                  , 1891097903271772258B,    0.59000,    3.59700,    4.66900,    0.02405,    6.94988,    3.49485,   11.18244,    0.00054,   12.51685,    0.00049,    9.97468,    0.00046 
ASCC_21                  , 1891097903137554532 ,    0.36420,    3.49840,    4.09500,    0.02369,    6.94988,    3.49485,   12.27050,    0.00054,   13.93608,    0.00061,   10.94910,    0.00047 
ASCC_21                  , 1891097903137554533 ,    1.24995,    3.70280,    4.25500,    0.02552,    6.94988,    3.49485,    8.36813,    0.00054,    8.87221,    0.00046,    7.67866,    0.00046 
ASCC_21                  , 1891097903137554534 ,    0.27349,    3.47570,    4.06300,    0.02752,    6.94988,    3.49485,   13.07414,    0.00054,   14.99650,    0.00086,   11.68691,    0.00049 
ASCC_21                  , 1891097903137554535 ,    0.53196,    3.53120,    4.15000,    0.02650,    6.94988,    3.49485,   11.35253,    0.00054,   12.74348,    0.00050,   10.12388,    0.00046 
ASCC_21                  , 1891097903137554536 ,    0.26744,    3.47400,    4.06100,    0.02413,    6.94988,    3.49485,   13.01749,    0.00054,   14.92229,    0.00083,   11.63602,    0.00048 
ASCC_21                  , 1891097903137554537 ,    0.21333,    3.45700,    4.04000,    0.02354,    6.94988,    3.49485,   13.78482,    0.00055,   15.94594,    0.00140,   12.34933,    0.00052 
ASCC_21                  , 1891097903137554538 ,    0.81974,    3.62580,    4.29500,    0.02965,    6.94988,    3.49485,    9.79417,    0.00054,   10.57965,    0.00047,    8.87895,    0.00046 
ASCC_21                  , 1891097903137554539 ,    0.19971,    3.45210,    4.03400,    0.02328,    6.94988,    3.49485,   13.61975,    0.00055,   15.72474,    0.00123,   12.19714,    0.00051 
ASCC_21                  , 1891097903137554540 ,    3.60120,    4.15390,    4.33900,    0.02777,    6.94988,    3.49485,    3.65513,    0.00054,    3.56973,    0.00046,    3.76210,    0.00047 
ASCC_21                  , 1891097903137554541 ,    0.10320,    3.40580,    3.97900,    0.02768,    6.94988,    3.49485,   14.69629,    0.00056,   17.20167,    0.00340,   13.20524,    0.00060 
ASCC_21                  , 1891097903137554542 ,    0.26107,    3.47210,    4.05900,    0.02566,    6.94988,    3.49485,   12.96165,    0.00054,   14.84987,    0.00081,   11.58440,    0.00048 
ASCC_21                  , 1891097903137554543 ,    0.09294,    3.39930,    3.96900,    0.02330,    6.94988,    3.49485,   14.54259,    0.00056,   17.02894,    0.00298,   13.05485,    0.00058 
ASCC_21                  , 1891097903137554544 ,    0.53310,    3.53140,    4.15000,    0.02940,    6.94988,    3.49485,   11.35956,    0.00054,   12.75121,    0.00050,   10.12902,    0.00046 
ASCC_21                  , 1891097903271772274*, 9999.00000, 9999.00000, 9999.00000,    0.02571,    6.94988,    3.49485,   12.96978,    0.00045,   15.00428,    0.00084,   11.55939,    0.00048 
ASCC_21                  , 1891097903137554548 ,    0.20865,    3.45530,    4.03800,    0.02505,    6.94988,    3.49485,   13.72905,    0.00055,   15.87177,    0.00134,   12.29982,    0.00052 
ASCC_21                  , 1891097903137554549 ,    0.37683,    3.50100,    4.09900,    0.02683,    6.94988,    3.49485,   12.06148,    0.00054,   13.67034,    0.00057,   10.75885,    0.00046 
ASCC_21                  , 1891097903137554550 ,    0.12075,    3.41580,    3.99200,    0.02369,    6.94988,    3.49485,   14.95057,    0.00057,   17.48762,    0.00427,   13.45690,    0.00064 
ASCC_21                  , 1891097903137554551 ,    0.22201,    3.46000,    4.04400,    0.02169,    6.94988,    3.49485,   13.33216,    0.00054,   15.33686,    0.00100,   11.92851,    0.00050 
ASCC_21                  , 1891097903271772281*, 9999.00000, 9999.00000, 9999.00000,    0.02581,    6.94988,    3.49485,   11.25755,    0.00045,   12.79600,    0.00050,    9.97652,    0.00046 
ASCC_21                  , 1891097903137554555 ,    0.48615,    3.52230,    4.13500,    0.02551,    6.94988,    3.49485,   11.79021,    0.00054,   13.31848,    0.00054,   10.51182,    0.00046 
ASCC_21                  , 1891097903271772285*, 9999.00000, 9999.00000, 9999.00000,    0.01925,    6.94988,    3.49485,   13.88485,    0.00046,   16.38471,    0.00189,   12.39577,    0.00052 
ASCC_21                  , 1891097903137554559 ,    0.86695,    3.63220,    4.29500,    0.02235,    6.94988,    3.49485,    9.56992,    0.00054,   10.30493,    0.00047,    8.68898,    0.00046 
ASCC_21                  , 1891097903137554560 ,    0.38465,    3.50250,    4.10100,    0.02818,    6.94988,    3.49485,   12.10640,    0.00054,   13.72644,    0.00058,   10.79986,    0.00046 
ASCC_21                  , 1891097903271772290A,    0.12514,    3.41820,    3.99500,    0.02789,    6.94988,    3.49485,   15.01696,    0.00057,   17.55903,    0.00454,   13.52249,    0.00065 
ASCC_21                  , 1891097903271772290B,    0.07300,    3.20400,    5.36000,    0.02789,    6.94988,    3.49485,   14.25268,    0.00055,   16.70971,    0.00234,   12.76919,    0.00055 
ASCC_21                  , 1891097903137554564 ,    0.12382,    3.41740,    3.99400,    0.02762,    6.94988,    3.49485,   14.99865,    0.00057,   17.53807,    0.00446,   13.50354,    0.00065 
ASCC_21                  , 1891097903271772294*, 9999.00000, 9999.00000, 9999.00000,    0.02254,    6.94988,    3.49485,    5.18849,    0.00045,    5.17110,    0.00046,    5.17172,    0.00047 
ASCC_21                  , 1891097903137554568 ,    0.60444,    3.54410,    4.17300,    0.03099,    6.94988,    3.49485,   11.10531,    0.00054,   12.41355,    0.00049,    9.90734,    0.00045 
ASCC_21                  , 1891097903271772298A,    0.60463,    3.54420,    4.17300,    0.02517,    6.94988,    3.49485,   11.10164,    0.00054,   12.40880,    0.00049,    9.90496,    0.00045 
ASCC_21                  , 1891097903271772298B,    0.24300,    3.52700,    4.86500,    0.02517,    6.94988,    3.49485,   13.18737,    0.00054,   15.14619,    0.00092,   11.79430,    0.00049 
ASCC_21                  , 1891097903137554572 ,    0.36419,    3.49840,    4.09500,    0.02664,    6.94988,    3.49485,   12.27123,    0.00054,   13.93941,    0.00061,   10.95198,    0.00047 
ASCC_21                  , 1891097903137554573 ,    0.17675,    3.44300,    4.02300,    0.02382,    6.94988,    3.49485,   13.86317,    0.00055,   16.05015,    0.00150,   12.42333,    0.00052 
ASCC_21                  , 1891097903137554574 ,    0.09586,    3.40120,    3.97200,    0.03065,    6.94988,    3.49485,   14.58936,    0.00056,   17.08961,    0.00311,   13.10157,    0.00059 
ASCC_21                  , 1891097903137554575 ,    0.13126,    3.42130,    3.99800,    0.02801,    6.94988,    3.49485,   14.72768,    0.00056,   17.21869,    0.00345,   13.23755,    0.00061 
ASCC_21                  , 1891097903137554576 ,    0.10061,    3.40420,    3.97700,    0.02396,    6.94988,    3.49485,   14.65640,    0.00056,   17.16011,    0.00328,   13.16565,    0.00060 
ASCC_21                  , 1891097903137554577 ,    0.35809,    3.49710,    4.09300,    0.02320,    6.94988,    3.49485,   12.23351,    0.00054,   13.88958,    0.00060,   10.91723,    0.00047 
ASCC_21                  , 1891097903137554578 ,    0.38118,    3.50180,    4.10000,    0.02663,    6.94988,    3.49485,   12.08608,    0.00054,   13.70139,    0.00058,   10.78103,    0.00046 
ASCC_21                  , 1891097903137554579 ,    2.22611,    4.01120,    4.36300,    0.02418,    6.94988,    3.49485,    5.02105,    0.00054,    4.98018,    0.00046,    5.05028,    0.00047 
ASCC_21                  , 1891097903137554580 ,    0.50280,    3.52560,    4.14000,    0.02297,    6.94988,    3.49485,   11.53615,    0.00054,   12.98564,    0.00052,   10.28555,    0.00046 
ASCC_21                  , 1891097903137554581 ,    0.49967,    3.52490,    4.13800,    0.02855,    6.94988,    3.49485,   11.62277,    0.00054,   13.10020,    0.00052,   10.36233,    0.00046 
ASCC_21                  , 1891097903137554582 ,    1.06824,    3.66440,    4.28500,    0.02464,    6.94988,    3.49485,    8.83471,    0.00054,    9.42055,    0.00047,    8.07279,    0.00046 
ASCC_21                  , 1891097903137554583 ,    0.09024,    3.39750,    3.96600,    0.02598,    6.94988,    3.49485,   14.50481,    0.00056,   16.99121,    0.00288,   13.01793,    0.00058 
ASCC_21                  , 1891097903271772313*, 9999.00000, 9999.00000, 9999.00000,    0.02554,    6.94988,    3.49485,   11.11685,    0.00045,   12.60381,    0.00049,    9.85084,    0.00045 
ASCC_21                  , 1891097903137554587 ,    0.21231,    3.45660,    4.04000,    0.02675,    6.94988,    3.49485,   13.77479,    0.00055,   15.92842,    0.00139,   12.33994,    0.00052 
ASCC_21                  , 1891097903271772317A,    0.37783,    3.50120,    4.10000,    0.02556,    6.94988,    3.49485,   12.06721,    0.00054,   13.67528,    0.00057,   10.76417,    0.00046 
ASCC_21                  , 1891097903271772317B,    0.37000,    3.55200,    4.87100,    0.02556,    6.94988,    3.49485,   12.30489,    0.00054,   13.98142,    0.00061,   10.98132,    0.00047 
ASCC_21                  , 1891097903137554591 ,    0.10000,    3.40390,    3.97600,    0.02525,    6.94988,    3.49485,   14.64815,    0.00056,   17.14947,    0.00326,   13.15888,    0.00060 
ASCC_21                  , 1891097903137554592 ,    0.18931,    3.44840,    4.02900,    0.02489,    6.94988,    3.49485,   13.49765,    0.00054,   15.55981,    0.00112,   12.08106,    0.00050 
ASCC_21                  , 1891097903137554593 ,    0.23658,    3.46490,    4.04900,    0.02510,    6.94988,    3.49485,   13.12810,    0.00054,   15.06736,    0.00088,   11.73796,    0.00049 
ASCC_21                  , 1891097903137554594 ,    0.09807,    3.40260,    3.97400,    0.02178,    6.94988,    3.49485,   14.61755,    0.00056,   17.10938,    0.00317,   13.12844,    0.00059 
ASCC_21                  , 1891097903137554595 ,    0.37282,    3.50020,    4.09800,    0.02968,    6.94988,    3.49485,   12.32378,    0.00054,   14.00447,    0.00062,   10.99889,    0.00047 
ASCC_21                  , 1891097903137554596 ,    0.10247,    3.40540,    3.97800,    0.03147,    6.94988,    3.49485,   14.68799,    0.00056,   17.19786,    0.00338,   13.19724,    0.00060 
ASCC_21                  , 1891097903137554597 ,    0.94195,    3.64310,    4.29300,    0.02678,    6.94988,    3.49485,    9.53759,    0.00054,   10.26589,    0.00047,    8.66276,    0.00046 
ASCC_21                  , 1891097903137554598 ,    0.17781,    3.44350,    4.02400,    0.02098,    6.94988,    3.49485,   13.87782,    0.00055,   16.07166,    0.00151,   12.43648,    0.00053 
ASCC_21                  , 1891097903271772328A,    0.21993,    3.45930,    4.04300,    0.02643,    6.94988,    3.49485,   13.31245,    0.00054,   15.31136,    0.00099,   11.90925,    0.00050 
ASCC_21                  , 1891097903271772328B,    0.13800,    3.50100,    4.92900,    0.02643,    6.94988,    3.49485,   14.61065,    0.00056,   17.06167,    0.00305,   13.12713,    0.00059 
ASCC_21                  , 1891097903137554602 ,    0.25010,    3.46880,    4.05500,    0.02477,    6.94988,    3.49485,   12.86381,    0.00054,   14.72074,    0.00077,   11.49362,    0.00048 
ASCC_21                  , 1891097903137554603 ,    0.22056,    3.45950,    4.04300,    0.02749,    6.94988,    3.49485,   13.31969,    0.00054,   15.32120,    0.00100,   11.91613,    0.00050 
ASCC_21                  , 1891097903137554604 ,    0.13018,    3.42080,    3.99800,    0.02323,    6.94988,    3.49485,   14.70378,    0.00056,   17.19232,    0.00336,   13.21498,    0.00060 
ASCC_21                  , 1891097903271772334*, 9999.00000, 9999.00000, 9999.00000,    0.02699,    6.94988,    3.49485,   12.39145,    0.00045,   14.33004,    0.00063,   11.00198,    0.00047 
ASCC_21                  , 1891097903137554608 ,    0.13364,    3.42250,    4.00000,    0.02280,    6.94988,    3.49485,   14.76671,    0.00056,   17.27487,    0.00360,   13.27616,    0.00061 
ASCC_21                  , 1891097903137554609 ,    0.81190,    3.62470,    4.29500,    0.02713,    6.94988,    3.49485,    9.76716,    0.00054,   10.54542,    0.00047,    8.85471,    0.00046 
ASCC_21                  , 1891097903137554610 ,    0.10432,    3.40650,    3.98000,    0.02627,    6.94988,    3.49485,   14.71117,    0.00056,   17.22638,    0.00345,   13.22146,    0.00060 
ASCC_21                  , 1891097903137554611 ,    0.53549,    3.53170,    4.15100,    0.02544,    6.94988,    3.49485,   11.36402,    0.00054,   12.75874,    0.00050,   10.13475,    0.00046 
ASCC_21                  , 1891097903271772341*, 9999.00000, 9999.00000, 9999.00000,    0.02143,    6.94988,    3.49485,   13.75855,    0.00046,   16.24334,    0.00176,   12.27112,    0.00051 
ASCC_21                  , 1891097903137554615 ,    0.24162,    3.46630,    4.05100,    0.02661,    6.94988,    3.49485,   13.17532,    0.00054,   15.13167,    0.00091,   11.78257,    0.00049 
ASCC_21                  , 1891097903137554616 ,    0.09946,    3.40350,    3.97600,    0.02419,    6.94988,    3.49485,   14.63897,    0.00056,   17.14282,    0.00324,   13.15014,    0.00060 
ASCC_21                  , 1891097903137554617 ,    0.17028,    3.44010,    4.02000,    0.02606,    6.94988,    3.49485,   14.27856,    0.00055,   16.61546,    0.00218,   12.81481,    0.00056 
ASCC_21                  , 1891097903137554618 ,    0.33909,    3.49280,    4.08700,    0.02627,    6.94988,    3.49485,   12.38205,    0.00054,   14.08096,    0.00063,   11.05313,    0.00047 
ASCC_21                  , 1891097903137554619 ,    0.16328,    3.43690,    4.01600,    0.02258,    6.94988,    3.49485,   14.16869,    0.00055,   16.46149,    0.00196,   12.71038,    0.00055 
ASCC_21                  , 1891097903271772349*, 9999.00000, 9999.00000, 9999.00000,    0.02373,    6.94988,    3.49485,   11.88738,    0.00045,   13.55246,    0.00055,   10.56542,    0.00046 
ASCC_21                  , 1891097903137554623 ,    0.26353,    3.47280,    4.06000,    0.02503,    6.94988,    3.49485,   12.98378,    0.00054,   14.87712,    0.00082,   11.60381,    0.00048 
ASCC_21                  , 1891097903137554624 ,    0.28302,    3.47840,    4.06600,    0.02666,    6.94988,    3.49485,   12.72799,    0.00054,   14.53889,    0.00072,   11.36734,    0.00048 
ASCC_21                  , 1891097903137554625 ,    0.92359,    3.64040,    4.29300,    0.02623,    6.94988,    3.49485,    9.47464,    0.00054,   10.18951,    0.00047,    8.60871,    0.00046 
ASCC_21                  , 1891097903271772355*, 9999.00000, 9999.00000, 9999.00000,    0.02089,    6.94988,    3.49485,   13.30315,    0.00045,   15.55577,    0.00098,   11.85247,    0.00050 
ASCC_21                  , 1891097903137554629 ,    0.51824,    3.52860,    4.14600,    0.02605,    6.94988,    3.49485,   11.46493,    0.00054,   12.89136,    0.00051,   10.22401,    0.00046 
ASCC_21                  , 1891097903137554630 ,    0.09500,    3.40060,    3.97100,    0.02597,    6.94988,    3.49485,   14.57503,    0.00056,   17.06709,    0.00306,   13.08630,    0.00059 
ASCC_21                  , 1891097903271772360*, 9999.00000, 9999.00000, 9999.00000,    0.02715,    6.94988,    3.49485,   11.24681,    0.00045,   12.83138,    0.00050,    9.95031,    0.00046 
ASCC_21                  , 1891097903137554634 ,    0.16460,    3.43750,    4.01600,    0.01979,    6.94988,    3.49485,   14.18630,    0.00055,   16.48714,    0.00199,   12.72820,    0.00055 
