#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994958500721B,    0.76700,    3.67300,    4.64500,    1.03906,    9.48001,   11.02060,   18.18692,   18.96374,   17.27703 
Ruprecht_147             , 1747095994824282998 ,    0.54647,    3.56670,    4.71100,    0.71350,    9.48001,   11.02060,   20.54588,   21.95335,   19.31043 
Ruprecht_147             , 1747095994824283002 ,    0.50035,    3.54940,    4.75500,    1.02696,    9.48001,   11.02060,   20.80297,   22.31096,   19.53199 
Ruprecht_147             , 1747095994824283009 ,    0.85401,    3.71880,    4.58200,    0.89208,    9.48001,   11.02060,   17.27079,   17.88234,   16.48722 
Ruprecht_147             , 1747095994958500742*, 9999.00000, 9999.00000, 9999.00000,    1.03085,    9.48001,   11.02060,   14.22684,   14.71820,   13.55029 
Ruprecht_147             , 1747095994958500742A,    1.41308,    3.78550,    3.87500,    1.03085,    9.48001,   11.02060,   14.54561,   15.04213,   13.86418 
Ruprecht_147             , 1747095994958500742B,    1.16500,    3.82200,    4.43000,    1.03085,    9.48001,   11.02060,   15.71296,   16.18933,   15.05080 
Ruprecht_147             , 1747095994958500745*, 9999.00000, 9999.00000, 9999.00000,    0.96147,    9.48001,   11.02060,   16.18731,   16.69231,   15.49659 
Ruprecht_147             , 1747095994958500745A,    1.07358,    3.78270,    4.39800,    0.96147,    9.48001,   11.02060,   16.19480,   16.69483,   15.51006 
Ruprecht_147             , 1747095994958500745B,    0.43400,    3.56200,    4.82500,    0.96147,    9.48001,   11.02060,   21.59410,   23.27820,   20.26858 
Ruprecht_147             , 1747095994958500751*, 9999.00000, 9999.00000, 9999.00000,    0.82977,    9.48001,   11.02060,   19.24562,   20.31740,   18.15679 
Ruprecht_147             , 1747095994958500751A,    0.61550,    3.60000,    4.66800,    0.82977,    9.48001,   11.02060,   19.26603,   20.32487,   18.18494 
Ruprecht_147             , 1747095994958500751B,    0.07300,    3.20400,    5.36000,    0.82977,    9.48001,   11.02060,   23.57077,   25.72700,   22.13666 
Ruprecht_147             , 1747095994958500754*, 9999.00000, 9999.00000, 9999.00000,    1.13169,    9.48001,   11.02060,   15.14271,   15.64416,   14.45520 
Ruprecht_147             , 1747095994958500754A,    1.25284,    3.80300,    4.17000,    1.13169,    9.48001,   11.02060,   15.19257,   15.67999,   14.51980 
Ruprecht_147             , 1747095994958500754B,    0.73300,    3.66200,    4.66700,    1.13169,    9.48001,   11.02060,   18.51242,   19.36578,   17.55105 
Ruprecht_147             , 1747095994958500757*, 9999.00000, 9999.00000, 9999.00000,    0.92973,    9.48001,   11.02060,   14.45475,   14.92931,   13.79419 
Ruprecht_147             , 1747095994958500757A,    1.41201,    3.78570,    3.87700,    0.92973,    9.48001,   11.02060,   14.45533,   14.92946,   13.79532 
Ruprecht_147             , 1747095994958500757B,    0.27900,    3.52500,    4.30300,    0.92973,    9.48001,   11.02060,   22.63652,   24.55454,   21.25131 
Ruprecht_147             , 1747095994824283034 ,    0.61941,    3.60210,    4.66700,    0.83266,    9.48001,   11.02060,   19.30834,   20.37901,   18.22109 
Ruprecht_147             , 1747095994824283035 ,    1.47295,    3.63030,    1.86400,    0.83563,    9.48001,   11.02060,   11.16546,   12.05183,   10.18312 
Ruprecht_147             , 1747095994824283036 ,    0.70893,    3.65290,    4.64300,    0.85232,    9.48001,   11.02060,   18.54790,   19.39755,   17.58894 
Ruprecht_147             , 1747095994824283037 ,    0.60289,    3.59290,    4.67300,    0.92275,    9.48001,   11.02060,   19.71633,   20.90791,   18.57011 
Ruprecht_147             , 1747095994958500767*, 9999.00000, 9999.00000, 9999.00000,    1.06815,    9.48001,   11.02060,   21.10139,   22.84699,   19.75869 
Ruprecht_147             , 1747095994958500767A,    0.42087,    3.52750,    4.83500,    1.06815,    9.48001,   11.02060,   21.55065,   23.24091,   20.22338 
Ruprecht_147             , 1747095994958500767B,    0.33000,    3.53500,    4.51700,    1.06815,    9.48001,   11.02060,   22.27636,   24.13879,   20.90417 
Ruprecht_147             , 1747095994824283041 ,    0.55311,    3.56950,    4.70600,    0.87159,    9.48001,   11.02060,   19.79372,   21.00515,   18.63848 
Ruprecht_147             , 1747095994824283045 ,    1.41349,    3.78550,    3.87400,    1.14074,    9.48001,   11.02060,   14.63936,   15.16059,   13.93489 
Ruprecht_147             , 1747095994958500775*, 9999.00000, 9999.00000, 9999.00000,    0.99299,    9.48001,   11.02060,   16.08376,   16.63082,   15.35396 
Ruprecht_147             , 1747095994958500775A,    1.02869,    3.77250,    4.44600,    0.99299,    9.48001,   11.02060,   16.28056,   16.79258,   15.58462 
Ruprecht_147             , 1747095994958500775B,    0.75300,    3.70000,    4.66000,    0.99299,    9.48001,   11.02060,   18.03491,   18.77785,   17.14914 
Ruprecht_147             , 1747095994824283052 ,    0.68882,    3.64130,    4.64700,    0.92389,    9.48001,   11.02060,   19.13072,   20.15303,   18.06913 
Ruprecht_147             , 1747095994824283062 ,    0.69227,    3.64330,    4.64600,    0.92162,    9.48001,   11.02060,   19.16359,   20.19582,   18.09664 
Ruprecht_147             , 1747095994824283063 ,    0.51489,    3.55490,    4.74100,    1.04467,    9.48001,   11.02060,   20.46460,   21.88288,   19.22515 
Ruprecht_147             , 1747095994958500793*, 9999.00000, 9999.00000, 9999.00000,    1.03895,    9.48001,   11.02060,   16.69887,   17.26103,   15.95719 
Ruprecht_147             , 1747095994958500793A,    0.99077,    3.76280,    4.48200,    1.03895,    9.48001,   11.02060,   16.70057,   17.26139,   15.96048 
Ruprecht_147             , 1747095994958500793B,    0.24300,    3.52700,    4.86500,    1.03895,    9.48001,   11.02060,   23.70754,   25.96504,   22.25558 
Ruprecht_147             , 1747095994958500796*, 9999.00000, 9999.00000, 9999.00000,    1.00887,    9.48001,   11.02060,   15.29751,   15.75742,   14.65115 
Ruprecht_147             , 1747095994958500796A,    1.21583,    3.80250,    4.22200,    1.00887,    9.48001,   11.02060,   15.29845,   15.75764,   14.65304 
Ruprecht_147             , 1747095994958500796B,    0.30700,    3.52800,    4.22900,    1.00887,    9.48001,   11.02060,   22.95368,   24.96001,   21.54910 
Ruprecht_147             , 1747095994824283070 ,    0.56506,    3.57500,    4.69800,    0.76781,    9.48001,   11.02060,   19.84114,   21.05911,   18.68297 
Ruprecht_147             , 1747095994824283071 ,    0.60246,    3.59260,    4.67300,    0.90289,    9.48001,   11.02060,   19.69727,   20.88209,   18.55417 
Ruprecht_147             , 1747095994824283072 ,    0.48629,    3.54520,    4.76900,    0.85817,    9.48001,   11.02060,   21.09793,   22.65513,   19.81077 
Ruprecht_147             , 1747095994958500802*, 9999.00000, 9999.00000, 9999.00000,    0.93846,    9.48001,   11.02060,   15.60342,   16.06056,   14.95915 
Ruprecht_147             , 1747095994958500802A,    1.15994,    3.79840,    4.29600,    0.93846,    9.48001,   11.02060,   15.60771,   16.06194,   14.96720 
Ruprecht_147             , 1747095994958500802B,    0.43800,    3.57100,    4.83000,    0.93846,    9.48001,   11.02060,   21.61372,   23.29878,   20.28792 
Ruprecht_147             , 1747095994824283076 ,    0.57801,    3.58100,    4.68900,    0.83508,    9.48001,   11.02060,   20.02204,   21.29661,   18.83926 
Ruprecht_147             , 1747095994958500806*, 9999.00000, 9999.00000, 9999.00000,    1.04309,    9.48001,   11.02060,   15.86985,   16.36188,   15.19188 
Ruprecht_147             , 1747095994958500806A,    1.13541,    3.79450,    4.32600,    1.04309,    9.48001,   11.02060,   15.87376,   16.36307,   15.19919 
Ruprecht_147             , 1747095994958500806B,    0.37300,    3.54500,    4.84500,    1.04309,    9.48001,   11.02060,   21.97957,   23.76691,   20.62608 
Ruprecht_147             , 1747095994824283080 ,    0.49394,    3.54740,    4.76200,    0.82661,    9.48001,   11.02060,   21.14686,   22.71142,   19.85733 
Ruprecht_147             , 1747095994824283081 ,    0.78358,    3.69070,    4.62000,    1.08809,    9.48001,   11.02060,   18.36167,   19.17766,   17.42493 
Ruprecht_147             , 1747095994958500811*, 9999.00000, 9999.00000, 9999.00000,    0.94635,    9.48001,   11.02060,   16.35158,   16.88095,   15.63666 
Ruprecht_147             , 1747095994958500811A,    1.00344,    3.76620,    4.47100,    0.94635,    9.48001,   11.02060,   16.37882,   16.89327,   15.68060 
Ruprecht_147             , 1747095994958500811B,    0.51200,    3.56500,    4.50500,    0.94635,    9.48001,   11.02060,   20.36670,   21.74940,   19.14055 
Ruprecht_147             , 1747095994958500814*, 9999.00000, 9999.00000, 9999.00000,    0.93356,    9.48001,   11.02060,   21.23609,   23.00935,   19.88625 
Ruprecht_147             , 1747095994958500814A,    0.39314,    3.52090,    4.86100,    0.93356,    9.48001,   11.02060,   22.07746,   23.87372,   20.72168 
Ruprecht_147             , 1747095994958500814B,    0.37300,    3.54500,    4.84500,    0.93356,    9.48001,   11.02060,   21.90659,   23.66057,   20.56185 
Ruprecht_147             , 1747095994958500817*, 9999.00000, 9999.00000, 9999.00000,    0.97916,    9.48001,   11.02060,   15.98080,   16.51409,   15.26336 
Ruprecht_147             , 1747095994958500817A,    1.06519,    3.78090,    4.40700,    0.97916,    9.48001,   11.02060,   16.16021,   16.66026,   15.47546 
Ruprecht_147             , 1747095994958500817B,    0.75300,    3.70000,    4.66000,    0.97916,    9.48001,   11.02060,   18.02395,   18.76353,   17.14062 
Ruprecht_147             , 1747095994958500820*, 9999.00000, 9999.00000, 9999.00000,    0.96003,    9.48001,   11.02060,   20.23044,   21.72978,   18.96180 
Ruprecht_147             , 1747095994958500820A,    0.53033,    3.56070,    4.72600,    0.96003,    9.48001,   11.02060,   20.55853,   21.99361,   19.31297 
Ruprecht_147             , 1747095994958500820B,    0.44500,    3.54600,    4.22800,    0.96003,    9.48001,   11.02060,   21.68968,   23.39503,   20.35817 
Ruprecht_147             , 1747095994824283097 ,    0.64731,    3.61750,    4.65600,    0.90234,    9.48001,   11.02060,   19.64374,   20.81289,   18.50792 
Ruprecht_147             , 1747095994958500827*, 9999.00000, 9999.00000, 9999.00000,    0.77921,    9.48001,   11.02060,   14.61030,   15.03794,   13.99516 
Ruprecht_147             , 1747095994958500827A,    1.32924,    3.79830,    4.04700,    0.77921,    9.48001,   11.02060,   14.63154,   15.05107,   14.02610 
Ruprecht_147             , 1747095994958500827B,    0.67600,    3.63600,    4.63100,    0.77921,    9.48001,   11.02060,   18.89201,   19.83820,   17.87344 
Ruprecht_147             , 1747095994824283101 ,    0.74273,    3.67230,    4.63800,    0.90600,    9.48001,   11.02060,   18.42973,   19.25010,   17.49005 
Ruprecht_147             , 1747095994824283102 ,    0.92304,    3.74270,    4.53700,    0.89735,    9.48001,   11.02060,   16.82686,   17.38159,   16.09214 
Ruprecht_147             , 1747095994824283106 ,    1.07371,    3.78270,    4.39800,    0.84128,    9.48001,   11.02060,   16.09480,   16.56796,   15.43575 
Ruprecht_147             , 1747095994958500836*, 9999.00000, 9999.00000, 9999.00000,    0.98679,    9.48001,   11.02060,   16.00919,   16.50287,   15.32940 
Ruprecht_147             , 1747095994958500836A,    1.08288,    3.78460,    4.38800,    0.98679,    9.48001,   11.02060,   16.01482,   16.50469,   15.33971 
Ruprecht_147             , 1747095994958500836B,    0.44700,    3.55500,    4.68600,    0.98679,    9.48001,   11.02060,   21.72519,   23.44256,   20.39035 
Ruprecht_147             , 1747095994824283110 ,    0.73301,    3.66690,    4.64000,    0.95494,    9.48001,   11.02060,   18.37488,   19.18425,   17.44260 
Ruprecht_147             , 1747095994958500840*, 9999.00000, 9999.00000, 9999.00000,    0.82782,    9.48001,   11.02060,   12.22671,   12.98769,   11.32799 
Ruprecht_147             , 1747095994958500840A,    1.46828,    3.66330,    2.48800,    0.82782,    9.48001,   11.02060,   12.22672,   12.98769,   11.32800 
Ruprecht_147             , 1747095994958500840B,    0.11500,    3.46200,    5.14000,    0.82782,    9.48001,   11.02060,   25.57999,   28.66318,   24.02451 
Ruprecht_147             , 1747095994958500846*, 9999.00000, 9999.00000, 9999.00000,    0.96591,    9.48001,   11.02060,   17.57453,   18.36264,   16.65499 
Ruprecht_147             , 1747095994958500846A,    0.79551,    3.69570,    4.61400,    0.96591,    9.48001,   11.02060,   17.95318,   18.67849,   17.08033 
Ruprecht_147             , 1747095994958500846B,    0.66300,    3.62500,    4.58200,    0.96591,    9.48001,   11.02060,   18.90208,   19.85737,   17.87819 
Ruprecht_147             , 1747095994958500855*, 9999.00000, 9999.00000, 9999.00000,    0.84684,    9.48001,   11.02060,   19.78654,   21.07134,   18.59805 
Ruprecht_147             , 1747095994958500855A,    0.56501,    3.57500,    4.69800,    0.84684,    9.48001,   11.02060,   19.89784,   21.13734,   18.73014 
Ruprecht_147             , 1747095994958500855B,    0.25100,    3.54100,    4.92700,    0.84684,    9.48001,   11.02060,   22.31482,   24.14463,   20.95060 
Ruprecht_147             , 1747095994958500858*, 9999.00000, 9999.00000, 9999.00000,    0.99951,    9.48001,   11.02060,   17.71500,   18.43192,   16.84524 
Ruprecht_147             , 1747095994958500858A,    0.83258,    3.71050,    4.59400,    0.99951,    9.48001,   11.02060,   17.75270,   18.44784,   16.90247 
Ruprecht_147             , 1747095994958500858B,    0.40700,    3.54000,    4.20100,    0.99951,    9.48001,   11.02060,   21.38230,   23.02483,   20.06884 
Ruprecht_147             , 1747095994958500861*, 9999.00000, 9999.00000, 9999.00000,    0.73222,    9.48001,   11.02060,   19.39672,   20.54381,   18.26967 
Ruprecht_147             , 1747095994958500861A,    0.64296,    3.61510,    4.65800,    0.73222,    9.48001,   11.02060,   19.47458,   20.58548,   18.36691 
Ruprecht_147             , 1747095994958500861B,    0.25700,    3.52500,    4.50100,    0.73222,    9.48001,   11.02060,   22.29641,   24.10429,   20.93768 
Ruprecht_147             , 1747095994824283135 ,    1.33804,    3.79720,    4.03000,    0.93640,    9.48001,   11.02060,   14.80225,   15.25439,   14.16382 
Ruprecht_147             , 1747095994958500874*, 9999.00000, 9999.00000, 9999.00000,    0.82649,    9.48001,   11.02060,   14.54609,   14.98493,   13.92072 
Ruprecht_147             , 1747095994958500874A,    1.38208,    3.79070,    3.94300,    0.82649,    9.48001,   11.02060,   14.54719,   14.98525,   13.92286 
Ruprecht_147             , 1747095994958500874B,    0.39600,    3.55200,    4.85000,    0.82649,    9.48001,   11.02060,   22.03047,   23.80006,   20.68161 
Ruprecht_147             , 1747095994824283154 ,    0.71221,    3.65480,    4.64200,    1.02086,    9.48001,   11.02060,   18.71090,   19.61237,   17.71921 
Ruprecht_147             , 1747095994824283158 ,    0.59422,    3.58850,    4.67800,    0.91355,    9.48001,   11.02060,   20.24248,   21.58728,   19.03102 
Ruprecht_147             , 1747095994958500888*, 9999.00000, 9999.00000, 9999.00000,    0.93085,    9.48001,   11.02060,   20.87829,   22.53871,   19.55923 
Ruprecht_147             , 1747095994958500888A,    0.49593,    3.54800,    4.76000,    0.93085,    9.48001,   11.02060,   21.23647,   22.83608,   19.93597 
Ruprecht_147             , 1747095994958500888B,    0.33800,    3.53500,    4.43700,    0.93085,    9.48001,   11.02060,   22.25651,   24.09009,   20.89135 
Ruprecht_147             , 1747095994824283168 ,    0.66221,    3.62600,    4.65200,    0.85994,    9.48001,   11.02060,   18.81335,   19.73915,   17.80688 
Ruprecht_147             , 1747095994958500898*, 9999.00000, 9999.00000, 9999.00000,    0.85555,    9.48001,   11.02060,   14.47025,   14.90737,   13.84681 
Ruprecht_147             , 1747095994958500898A,    1.31187,    3.80010,    4.07800,    0.85555,    9.48001,   11.02060,   14.83317,   15.26294,   14.21725 
Ruprecht_147             , 1747095994958500898B,    1.11700,    3.77600,    4.45800,    0.85555,    9.48001,   11.02060,   15.83643,   16.29231,   15.19430 
Ruprecht_147             , 1747095994824283172 ,    0.68953,    3.64170,    4.64600,    0.84836,    9.48001,   11.02060,   19.08111,   20.08588,   18.02915 
Ruprecht_147             , 1747095994958500905*, 9999.00000, 9999.00000, 9999.00000,    0.93881,    9.48001,   11.02060,   16.67901,   17.22504,   15.95163 
Ruprecht_147             , 1747095994958500905A,    0.95100,    3.75150,    4.51600,    0.93881,    9.48001,   11.02060,   16.68080,   17.22543,   15.95508 
Ruprecht_147             , 1747095994958500905B,    0.07300,    3.20400,    5.36000,    0.93881,    9.48001,   11.02060,   23.63986,   25.83151,   22.19933 
Ruprecht_147             , 1747095994958500908*, 9999.00000, 9999.00000, 9999.00000,    0.88051,    9.48001,   11.02060,   13.72277,   14.33471,   12.93640 
Ruprecht_147             , 1747095994958500908A,    1.45238,    3.69950,    3.34800,    0.88051,    9.48001,   11.02060,   13.98026,   14.64508,   13.15353 
Ruprecht_147             , 1747095994958500908B,    1.17000,    3.80200,    4.42600,    0.88051,    9.48001,   11.02060,   15.41134,   15.84580,   14.79065 
Ruprecht_147             , 1747095994824283185 ,    0.53740,    3.56330,    4.72000,    0.87517,    9.48001,   11.02060,   20.56921,   21.99878,   19.32564 
Ruprecht_147             , 1747095994824283186 ,    1.29043,    3.80170,    4.11300,    0.83467,    9.48001,   11.02060,   14.88833,   15.31106,   14.27959 
Ruprecht_147             , 1747095994958500919*, 9999.00000, 9999.00000, 9999.00000,    0.92326,    9.48001,   11.02060,   20.42162,   21.86128,   19.17351 
Ruprecht_147             , 1747095994958500919A,    0.52498,    3.55870,    4.73200,    0.92326,    9.48001,   11.02060,   20.47968,   21.89008,   19.24315 
Ruprecht_147             , 1747095994958500919B,    0.07300,    3.20400,    5.36000,    0.92326,    9.48001,   11.02060,   23.63003,   25.81662,   22.19040 
Ruprecht_147             , 1747095994824283193 ,    0.48829,    3.54580,    4.76700,    0.97397,    9.48001,   11.02060,   21.19570,   22.79134,   19.89643 
Ruprecht_147             , 1747095994958500926*, 9999.00000, 9999.00000, 9999.00000,    0.82544,    9.48001,   11.02060,   18.98850,   20.17205,   17.84561 
Ruprecht_147             , 1747095994958500926A,    0.64156,    3.61430,    4.65800,    0.82544,    9.48001,   11.02060,   19.52900,   20.66085,   18.41103 
Ruprecht_147             , 1747095994958500926B,    0.57700,    3.57500,    4.39900,    0.82544,    9.48001,   11.02060,   20.00487,   21.27379,   18.82448 
Ruprecht_147             , 1747095994824283200 ,    0.53328,    3.56180,    4.72400,    0.92702,    9.48001,   11.02060,   20.56464,   21.99809,   19.31966 
Ruprecht_147             , 1747095994958500930*, 9999.00000, 9999.00000, 9999.00000,    0.90751,    9.48001,   11.02060,   16.78521,   17.37560,   16.01516 
Ruprecht_147             , 1747095994958500930A,    0.92602,    3.74370,    4.53500,    0.90751,    9.48001,   11.02060,   16.85443,   17.41389,   16.11553 
Ruprecht_147             , 1747095994958500930B,    0.55200,    3.57500,    4.50400,    0.90751,    9.48001,   11.02060,   19.80841,   21.02642,   18.65021 
Ruprecht_147             , 1747095994824283204 ,    1.17798,    3.80050,    4.27300,    0.97359,    9.48001,   11.02060,   15.53064,   15.98736,   14.88768 
Ruprecht_147             , 1747095994824283205 ,    0.51480,    3.55490,    4.74100,    0.90487,    9.48001,   11.02060,   20.36537,   21.74370,   19.14089 
Ruprecht_147             , 1747095994958500935*, 9999.00000, 9999.00000, 9999.00000,    0.97254,    9.48001,   11.02060,   19.09599,   20.11965,   18.03293 
Ruprecht_147             , 1747095994958500935A,    0.68270,    3.63780,    4.64800,    0.97254,    9.48001,   11.02060,   19.10590,   20.12234,   18.04752 
Ruprecht_147             , 1747095994958500935B,    0.08400,    3.41300,    5.30000,    0.97254,    9.48001,   11.02060,   24.19940,   26.63585,   22.71942 
Ruprecht_147             , 1747095994824283212 ,    0.99074,    3.76280,    4.48200,    0.95289,    9.48001,   11.02060,   16.62932,   17.17041,   15.90678 
Ruprecht_147             , 1747095994958500942*, 9999.00000, 9999.00000, 9999.00000,    1.00120,    9.48001,   11.02060,   19.52618,   20.72026,   18.37730 
Ruprecht_147             , 1747095994958500942A,    0.63520,    3.61080,    4.66100,    1.00120,    9.48001,   11.02060,   19.59351,   20.75437,   18.46160 
Ruprecht_147             , 1747095994958500942B,    0.26800,    3.53200,    4.89300,    1.00120,    9.48001,   11.02060,   22.57854,   24.49414,   21.19389 
Ruprecht_147             , 1747095994958500945*, 9999.00000, 9999.00000, 9999.00000,    0.83632,    9.48001,   11.02060,   20.51981,   21.94944,   19.27558 
Ruprecht_147             , 1747095994958500945A,    0.53691,    3.56310,    4.72000,    0.83632,    9.48001,   11.02060,   20.53709,   21.95425,   19.29805 
Ruprecht_147             , 1747095994958500945B,    0.10300,    3.45000,    5.25000,    0.83632,    9.48001,   11.02060,   25.02438,   27.83432,   23.49704 
Ruprecht_147             , 1747095994958500954*, 9999.00000, 9999.00000, 9999.00000,    0.98811,    9.48001,   11.02060,   15.27051,   15.72536,   14.62924 
Ruprecht_147             , 1747095994958500954A,    1.21362,    3.80250,    4.22500,    0.98811,    9.48001,   11.02060,   15.27096,   15.72545,   14.63019 
Ruprecht_147             , 1747095994958500954B,    0.24700,    3.52700,    4.83400,    0.98811,    9.48001,   11.02060,   23.72785,   25.98759,   22.27551 
Ruprecht_147             , 1747095994824283231 ,    1.00261,    3.76600,    4.47200,    0.71911,    9.48001,   11.02060,   16.18344,   16.64647,   15.53427 
Ruprecht_147             , 1747095994824283232 ,    0.84284,    3.71460,    4.58900,    0.85218,    9.48001,   11.02060,   17.71151,   18.38385,   16.87888 
Ruprecht_147             , 1747095994958500968*, 9999.00000, 9999.00000, 9999.00000,    0.90124,    9.48001,   11.02060,   19.22082,   20.46945,   18.04861 
Ruprecht_147             , 1747095994958500968A,    0.60308,    3.59300,    4.67300,    0.90124,    9.48001,   11.02060,   19.70270,   20.88903,   18.55889 
Ruprecht_147             , 1747095994958500968B,    0.51200,    3.56500,    4.50500,    0.90124,    9.48001,   11.02060,   20.33484,   21.70477,   19.11357 
Ruprecht_147             , 1747095994824283242 ,    0.87218,    3.72540,    4.57100,    0.87806,    9.48001,   11.02060,   17.38788,   18.01346,   16.59270 
Ruprecht_147             , 1747095994824283243 ,    0.47417,    3.54160,    4.78100,    0.80252,    9.48001,   11.02060,   20.94771,   22.46248,   19.67445 
Ruprecht_147             , 1747095994824283244 ,    0.54959,    3.56790,    4.70800,    0.86994,    9.48001,   11.02060,   20.68630,   22.14685,   19.43166 
Ruprecht_147             , 1747095994958500974*, 9999.00000, 9999.00000, 9999.00000,    0.84852,    9.48001,   11.02060,   18.22801,   18.99852,   17.32210 
Ruprecht_147             , 1747095994958500974A,    0.72669,    3.66330,    4.64000,    0.84852,    9.48001,   11.02060,   18.23069,   18.99898,   17.32680 
Ruprecht_147             , 1747095994958500974B,    0.09700,    3.44200,    5.25000,    0.84852,    9.48001,   11.02060,   24.74769,   27.42703,   23.23550 
Ruprecht_147             , 1747095994824283248 ,    0.79060,    3.69370,    4.61700,    1.09844,    9.48001,   11.02060,   18.01967,   18.77026,   17.12839 
Ruprecht_147             , 1747095994958500978*, 9999.00000, 9999.00000, 9999.00000,    0.75206,    9.48001,   11.02060,   17.85815,   18.57104,   16.99169 
Ruprecht_147             , 1747095994958500978A,    0.75868,    3.68010,    4.63300,    0.75206,    9.48001,   11.02060,   17.89018,   18.58409,   17.04088 
Ruprecht_147             , 1747095994958500978B,    0.36300,    3.53600,    4.26400,    0.75206,    9.48001,   11.02060,   21.69954,   23.37796,   20.37563 
Ruprecht_147             , 1747095994824283252 ,    0.79718,    3.69640,    4.61300,    0.88658,    9.48001,   11.02060,   17.90318,   18.61169,   17.04284 
Ruprecht_147             , 1747095994824283253 ,    0.95913,    3.75380,    4.50900,    0.87188,    9.48001,   11.02060,   16.67664,   17.21135,   15.95987 
Ruprecht_147             , 1747095994958500983*, 9999.00000, 9999.00000, 9999.00000,    0.89204,    9.48001,   11.02060,   20.86380,   22.54011,   19.54045 
Ruprecht_147             , 1747095994958500983A,    0.42454,    3.52840,    4.83100,    0.89204,    9.48001,   11.02060,   21.46396,   23.10875,   20.14983 
Ruprecht_147             , 1747095994958500983B,    0.36300,    3.53600,    4.26400,    0.89204,    9.48001,   11.02060,   21.79373,   23.51427,   20.45802 
Ruprecht_147             , 1747095994958500992*, 9999.00000, 9999.00000, 9999.00000,    0.84961,    9.48001,   11.02060,   21.09972,   22.79694,   19.77017 
Ruprecht_147             , 1747095994958500992A,    0.42707,    3.52900,    4.82800,    0.84961,    9.48001,   11.02060,   21.45743,   23.09453,   20.14558 
Ruprecht_147             , 1747095994958500992B,    0.26800,    3.53200,    4.89300,    0.84961,    9.48001,   11.02060,   22.47915,   24.34762,   21.10551 
Ruprecht_147             , 1747095994958500995*, 9999.00000, 9999.00000, 9999.00000,    0.73949,    9.48001,   11.02060,   13.93792,   14.34291,   13.34752 
Ruprecht_147             , 1747095994958500995A,    1.43484,    3.80080,    3.78600,    0.73949,    9.48001,   11.02060,   13.93808,   14.34295,   13.34787 
Ruprecht_147             , 1747095994958500995B,    0.07300,    3.20400,    5.36000,    0.73949,    9.48001,   11.02060,   23.51335,   25.64040,   22.08468 
Ruprecht_147             , 1747095994824283269 ,    0.68026,    3.63640,    4.64800,    0.97710,    9.48001,   11.02060,   19.08475,   20.09495,   18.02979 
Ruprecht_147             , 1747095994958500999*, 9999.00000, 9999.00000, 9999.00000,    0.79568,    9.48001,   11.02060,   15.73765,   16.18352,   15.10381 
Ruprecht_147             , 1747095994958500999A,    1.11026,    3.79000,    4.35600,    0.79568,    9.48001,   11.02060,   15.74717,   16.18712,   15.12093 
Ruprecht_147             , 1747095994958500999B,    0.46800,    3.55500,    4.50000,    0.79568,    9.48001,   11.02060,   20.88581,   22.38532,   19.61769 
Ruprecht_147             , 1747095994958501002*, 9999.00000, 9999.00000, 9999.00000,    0.82728,    9.48001,   11.02060,   14.02911,   14.47650,   13.39538 
Ruprecht_147             , 1747095994958501002A,    1.40626,    3.78650,    3.89100,    0.82728,    9.48001,   11.02060,   14.33920,   14.79198,   13.70015 
Ruprecht_147             , 1747095994958501002B,    1.16500,    3.82200,    4.43000,    0.82728,    9.48001,   11.02060,   15.54105,   15.97232,   14.92360 
Ruprecht_147             , 1747095994824283276 ,    0.55986,    3.57260,    4.70100,    0.83272,    9.48001,   11.02060,   19.83486,   21.05539,   18.67554 
Ruprecht_147             , 1747095994958501006*, 9999.00000, 9999.00000, 9999.00000,    0.79289,    9.48001,   11.02060,   17.68859,   18.37981,   16.83800 
Ruprecht_147             , 1747095994958501006A,    0.80132,    3.69810,    4.61100,    0.79289,    9.48001,   11.02060,   17.72819,   18.39686,   16.89842 
Ruprecht_147             , 1747095994958501006B,    0.41400,    3.54500,    4.38900,    0.79289,    9.48001,   11.02060,   21.30345,   22.89833,   20.00440 
Ruprecht_147             , 1747095994824283280 ,    0.53476,    3.56230,    4.72200,    0.94352,    9.48001,   11.02060,   20.59086,   22.03298,   19.34276 
Ruprecht_147             , 1747095994958501013*, 9999.00000, 9999.00000, 9999.00000,    1.01709,    9.48001,   11.02060,   21.23323,   23.01813,   19.88037 
Ruprecht_147             , 1747095994958501013A,    0.38183,    3.51840,    4.87000,    1.01709,    9.48001,   11.02060,   22.03708,   23.83506,   20.68087 
Ruprecht_147             , 1747095994958501013B,    0.37000,    3.55200,    4.87100,    1.01709,    9.48001,   11.02060,   21.93683,   23.70994,   20.58704 
Ruprecht_147             , 1747095994824283287 ,    1.25269,    3.80300,    4.17100,    0.87749,    9.48001,   11.02060,   14.97750,   15.40850,   14.36031 
Ruprecht_147             , 1747095994824283288 ,    1.12069,    3.79200,    4.34400,    0.93329,    9.48001,   11.02060,   15.92304,   16.39769,   15.26254 
Ruprecht_147             , 1747095994958501018*, 9999.00000, 9999.00000, 9999.00000,    0.99570,    9.48001,   11.02060,   19.84456,   21.14662,   18.64897 
Ruprecht_147             , 1747095994958501018A,    0.55842,    3.57190,    4.70200,    0.99570,    9.48001,   11.02060,   19.93782,   21.19894,   18.76076 
