#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994958461379A,    1.32924,    3.79830,    4.04700,    0.72247,    9.48001,   10.00000,   13.56256,   13.96970,   12.96997 
Ruprecht_147             , 1747095994958461379B,    0.67600,    3.63600,    4.63100,    0.72247,    9.48001,   10.00000,   17.82815,   18.75981,   16.81819 
Ruprecht_147             , 1747095994824243653 ,    0.46179,    3.53800,    4.79400,    0.80505,    9.48001,   10.00000,   19.81414,   21.30304,   18.54963 
Ruprecht_147             , 1747095994824243654 ,    0.74273,    3.67230,    4.63800,    0.84002,    9.48001,   10.00000,   17.35757,   18.16160,   16.42892 
Ruprecht_147             , 1747095994824243655 ,    0.92304,    3.74270,    4.53700,    0.83201,    9.48001,   10.00000,   15.75224,   16.29203,   15.03088 
Ruprecht_147             , 1747095994958461385*, 9999.00000, 9999.00000, 9999.00000,    0.76708,    9.48001,   10.00000,   20.57356,   22.25966,   19.24660 
Ruprecht_147             , 1747095994958461385A,    0.35334,    3.51200,    4.89200,    0.76708,    9.48001,   10.00000,   20.60647,   22.26948,   19.28701 
Ruprecht_147             , 1747095994958461385B,    0.13500,    3.50000,    4.22000,    0.76708,    9.48001,   10.00000,   24.38603,   27.37453,   22.83985 
Ruprecht_147             , 1747095994824243659 ,    1.07371,    3.78270,    4.39800,    0.78001,    9.48001,   10.00000,   15.02262,   15.48214,   14.37689 
Ruprecht_147             , 1747095994958461389*, 9999.00000, 9999.00000, 9999.00000,    0.91493,    9.48001,   10.00000,   14.92837,   15.40591,   14.26398 
Ruprecht_147             , 1747095994958461389A,    1.08288,    3.78460,    4.38800,    0.91493,    9.48001,   10.00000,   14.93393,   15.40772,   14.27426 
Ruprecht_147             , 1747095994958461389B,    0.44700,    3.55500,    4.68600,    0.91493,    9.48001,   10.00000,   20.65628,   22.35201,   19.32747 
Ruprecht_147             , 1747095994824243663 ,    0.73301,    3.66690,    4.64000,    0.88540,    9.48001,   10.00000,   17.29982,   18.09202,   16.37925 
Ruprecht_147             , 1747095994824243664 ,    0.36416,    3.51440,    4.88300,    0.84262,    9.48001,   10.00000,   20.74985,   22.45791,   19.41760 
Ruprecht_147             , 1747095994824243665 ,    0.42442,    3.52840,    4.83100,    0.95553,    9.48001,   10.00000,   20.48531,   22.14883,   19.16571 
Ruprecht_147             , 1747095994958461395*, 9999.00000, 9999.00000, 9999.00000,    0.76753,    9.48001,   10.00000,   11.15844,   11.90474,   10.27025 
Ruprecht_147             , 1747095994958461395A,    1.46828,    3.66330,    2.48800,    0.76753,    9.48001,   10.00000,   11.15845,   11.90474,   10.27026 
Ruprecht_147             , 1747095994958461395B,    0.11500,    3.46200,    5.14000,    0.76753,    9.48001,   10.00000,   24.52420,   27.58542,   22.97084 
Ruprecht_147             , 1747095994958461401*, 9999.00000, 9999.00000, 9999.00000,    0.89557,    9.48001,   10.00000,   16.49862,   17.26940,   15.59113 
Ruprecht_147             , 1747095994958461401A,    0.79551,    3.69570,    4.61400,    0.89557,    9.48001,   10.00000,   16.87654,   17.58489,   16.01631 
Ruprecht_147             , 1747095994958461401B,    0.66300,    3.62500,    4.58200,    0.89557,    9.48001,   10.00000,   17.82794,   18.76518,   16.81465 
Ruprecht_147             , 1747095994958461404*, 9999.00000, 9999.00000, 9999.00000,    0.90257,    9.48001,   10.00000,   19.89150,   21.47365,   18.59560 
Ruprecht_147             , 1747095994958461404A,    0.47301,    3.54130,    4.78200,    0.90257,    9.48001,   10.00000,   19.98535,   21.52677,   18.70329 
Ruprecht_147             , 1747095994958461404B,    0.07300,    3.20400,    5.36000,    0.90257,    9.48001,   10.00000,   22.59633,   24.77618,   21.15791 
Ruprecht_147             , 1747095994824243681 ,    0.46731,    3.53960,    4.78800,    0.82022,    9.48001,   10.00000,   19.87585,   21.38101,   18.60582 
Ruprecht_147             , 1747095994958461411*, 9999.00000, 9999.00000, 9999.00000,    0.78517,    9.48001,   10.00000,   18.72171,   19.98932,   17.54044 
Ruprecht_147             , 1747095994958461411A,    0.56501,    3.57500,    4.69800,    0.78517,    9.48001,   10.00000,   18.83263,   20.05521,   17.67240 
Ruprecht_147             , 1747095994958461411B,    0.25100,    3.54100,    4.92700,    0.78517,    9.48001,   10.00000,   21.25340,   23.06427,   19.89392 
Ruprecht_147             , 1747095994824243685 ,    0.36938,    3.51560,    4.87900,    0.82925,    9.48001,   10.00000,   20.78536,   22.50022,   19.45122 
Ruprecht_147             , 1747095994958461415*, 9999.00000, 9999.00000, 9999.00000,    0.92672,    9.48001,   10.00000,   16.63634,   17.33564,   15.77975 
Ruprecht_147             , 1747095994958461415A,    0.83258,    3.71050,    4.59400,    0.92672,    9.48001,   10.00000,   16.67373,   17.35148,   15.83689 
Ruprecht_147             , 1747095994958461415B,    0.40700,    3.54000,    4.20100,    0.92672,    9.48001,   10.00000,   20.31225,   21.93315,   19.00525 
Ruprecht_147             , 1747095994958461418*, 9999.00000, 9999.00000, 9999.00000,    0.67889,    9.48001,   10.00000,   18.33697,   19.46963,   17.21686 
Ruprecht_147             , 1747095994958461418A,    0.64296,    3.61510,    4.65800,    0.67889,    9.48001,   10.00000,   18.41455,   19.51123,   17.31400 
Ruprecht_147             , 1747095994958461418B,    0.25700,    3.52500,    4.50100,    0.67889,    9.48001,   10.00000,   21.24042,   23.03197,   19.88585 
Ruprecht_147             , 1747095994824243692 ,    0.38858,    3.51990,    4.86400,    0.80688,    9.48001,   10.00000,   20.93376,   22.68185,   19.59058 
Ruprecht_147             , 1747095994824243693 ,    0.46628,    3.53930,    4.78900,    0.91473,    9.48001,   10.00000,   19.93162,   21.46206,   18.65316 
Ruprecht_147             , 1747095994824243694 ,    1.33804,    3.79720,    4.03000,    0.86821,    9.48001,   10.00000,   13.72394,   14.16102,   13.10059 
Ruprecht_147             , 1747095994958461433*, 9999.00000, 9999.00000, 9999.00000,    0.76630,    9.48001,   10.00000,   13.47441,   13.90001,   12.86247 
Ruprecht_147             , 1747095994958461433A,    1.38208,    3.79070,    3.94300,    0.76630,    9.48001,   10.00000,   13.47550,   13.90033,   12.86461 
Ruprecht_147             , 1747095994958461433B,    0.39600,    3.55200,    4.85000,    0.76630,    9.48001,   10.00000,   20.96972,   22.72100,   19.62569 
Ruprecht_147             , 1747095994958461436*, 9999.00000, 9999.00000, 9999.00000,    0.95267,    9.48001,   10.00000,   20.52523,   22.36542,   19.15838 
Ruprecht_147             , 1747095994958461436A,    0.39242,    3.52080,    4.86200,    0.95267,    9.48001,   10.00000,   21.06340,   22.86398,   19.70652 
Ruprecht_147             , 1747095994958461436B,    0.27000,    3.54100,    4.91500,    0.95267,    9.48001,   10.00000,   21.54524,   23.45020,   20.16303 
Ruprecht_147             , 1747095994824243713 ,    0.71221,    3.65480,    4.64200,    0.94652,    9.48001,   10.00000,   17.63312,   18.51578,   16.65311 
Ruprecht_147             , 1747095994824243714 ,    0.38052,    3.51810,    4.87100,    1.01815,    9.48001,   10.00000,   21.00613,   22.80168,   19.65053 
Ruprecht_147             , 1747095994824243718 ,    0.59422,    3.58850,    4.67800,    0.84702,    9.48001,   10.00000,   19.17459,   20.50072,   17.97056 
Ruprecht_147             , 1747095994958461448*, 9999.00000, 9999.00000, 9999.00000,    0.86306,    9.48001,   10.00000,   19.81177,   21.45193,   18.49865 
Ruprecht_147             , 1747095994958461448A,    0.49593,    3.54800,    4.76000,    0.86306,    9.48001,   10.00000,   20.16954,   21.74915,   18.87525 
Ruprecht_147             , 1747095994958461448B,    0.33800,    3.53500,    4.43700,    0.86306,    9.48001,   10.00000,   21.19106,   23.00380,   19.83110 
Ruprecht_147             , 1747095994824243722 ,    0.38670,    3.51950,    4.86600,    0.79441,    9.48001,   10.00000,   20.90944,   22.64982,   19.56833 
Ruprecht_147             , 1747095994824243723 ,    0.41672,    3.52650,    4.83900,    0.73657,    9.48001,   10.00000,   20.26843,   21.85197,   18.97292 
Ruprecht_147             , 1747095994958461456*, 9999.00000, 9999.00000, 9999.00000,    0.86440,    9.48001,   10.00000,   20.82512,   22.70170,   19.44922 
Ruprecht_147             , 1747095994958461456A,    0.33568,    3.50890,    4.91100,    0.86440,    9.48001,   10.00000,   21.17141,   22.98066,   19.81233 
Ruprecht_147             , 1747095994958461456B,    0.21700,    3.54100,    4.96000,    0.86440,    9.48001,   10.00000,   22.23440,   24.31366,   20.81496 
Ruprecht_147             , 1747095994824243730 ,    0.66221,    3.62600,    4.65200,    0.79732,    9.48001,   10.00000,   17.74482,   18.65467,   16.74800 
Ruprecht_147             , 1747095994958461460*, 9999.00000, 9999.00000, 9999.00000,    0.79324,    9.48001,   10.00000,   13.39674,   13.82017,   12.78724 
Ruprecht_147             , 1747095994958461460A,    1.31187,    3.80010,    4.07800,    0.79324,    9.48001,   10.00000,   13.75958,   14.17569,   13.15766 
Ruprecht_147             , 1747095994958461460B,    1.11700,    3.77600,    4.45800,    0.79324,    9.48001,   10.00000,   14.76316,   15.20526,   14.13476 
Ruprecht_147             , 1747095994824243734 ,    0.68953,    3.64170,    4.64600,    0.78658,    9.48001,   10.00000,   18.01393,   19.00264,   16.97092 
Ruprecht_147             , 1747095994824243738 ,    0.42935,    3.52950,    4.82600,    0.81680,    9.48001,   10.00000,   20.43469,   22.06648,   19.12442 
Ruprecht_147             , 1747095994824243739 ,    0.42207,    3.52780,    4.83300,    0.90128,    9.48001,   10.00000,   20.42787,   22.07059,   19.11435 
Ruprecht_147             , 1747095994958461469*, 9999.00000, 9999.00000, 9999.00000,    0.87044,    9.48001,   10.00000,   15.60179,   16.13222,   14.88849 
Ruprecht_147             , 1747095994958461469A,    0.95100,    3.75150,    4.51600,    0.87044,    9.48001,   10.00000,   15.60356,   16.13261,   14.89193 
Ruprecht_147             , 1747095994958461469B,    0.07300,    3.20400,    5.36000,    0.87044,    9.48001,   10.00000,   22.57597,   24.74539,   21.13944 
Ruprecht_147             , 1747095994958461472*, 9999.00000, 9999.00000, 9999.00000,    0.81638,    9.48001,   10.00000,   12.64985,   13.24678,   11.87603 
Ruprecht_147             , 1747095994958461472A,    1.45238,    3.69950,    3.34800,    0.81638,    9.48001,   10.00000,   12.90793,   13.55756,   12.09325 
Ruprecht_147             , 1747095994958461472B,    1.17000,    3.80200,    4.42600,    0.81638,    9.48001,   10.00000,   14.33626,   14.75665,   13.72993 
Ruprecht_147             , 1747095994824243749 ,    0.37406,    3.51660,    4.87600,    0.85714,    9.48001,   10.00000,   20.84394,   22.57696,   19.50482 
Ruprecht_147             , 1747095994824243750 ,    0.39381,    3.52110,    4.86000,    0.96457,    9.48001,   10.00000,   21.08313,   22.89031,   19.72458 
Ruprecht_147             , 1747095994824243751 ,    0.53740,    3.56330,    4.72000,    0.81144,    9.48001,   10.00000,   19.50391,   20.91529,   18.26702 
Ruprecht_147             , 1747095994824243752 ,    0.44091,    3.53230,    4.81500,    0.90636,    9.48001,   10.00000,   20.59706,   22.27823,   19.27237 
Ruprecht_147             , 1747095994824243753 ,    1.29043,    3.80170,    4.11300,    0.77388,    9.48001,   10.00000,   13.81594,   14.22539,   13.22094 
Ruprecht_147             , 1747095994824243757 ,    0.37844,    3.51760,    4.87200,    0.88606,    9.48001,   10.00000,   20.90052,   22.65145,   19.55658 
Ruprecht_147             , 1747095994958461487*, 9999.00000, 9999.00000, 9999.00000,    0.85603,    9.48001,   10.00000,   19.35396,   20.77431,   18.11285 
Ruprecht_147             , 1747095994958461487A,    0.52498,    3.55870,    4.73200,    0.85603,    9.48001,   10.00000,   19.41178,   20.80306,   18.18239 
Ruprecht_147             , 1747095994958461487B,    0.07300,    3.20400,    5.36000,    0.85603,    9.48001,   10.00000,   22.56683,   24.73157,   21.13116 
Ruprecht_147             , 1747095994824243761 ,    0.44498,    3.53330,    4.81000,    0.87560,    9.48001,   10.00000,   20.61206,   22.29201,   19.28772 
Ruprecht_147             , 1747095994824243762 ,    0.48829,    3.54580,    4.76700,    0.90304,    9.48001,   10.00000,   20.12659,   21.70132,   18.83384 
Ruprecht_147             , 1747095994958461492*, 9999.00000, 9999.00000, 9999.00000,    0.83279,    9.48001,   10.00000,   20.04796,   21.68452,   18.73549 
Ruprecht_147             , 1747095994958461492A,    0.40161,    3.52290,    4.85400,    0.83279,    9.48001,   10.00000,   20.20055,   21.78323,   18.90530 
Ruprecht_147             , 1747095994958461492B,    0.22000,    3.52300,    4.89900,    0.83279,    9.48001,   10.00000,   22.25388,   24.33686,   20.83370 
Ruprecht_147             , 1747095994958461495*, 9999.00000, 9999.00000, 9999.00000,    0.76533,    9.48001,   10.00000,   17.92401,   19.09125,   16.78873 
Ruprecht_147             , 1747095994958461495A,    0.64156,    3.61430,    4.65800,    0.76533,    9.48001,   10.00000,   18.46411,   19.57985,   17.35404 
Ruprecht_147             , 1747095994958461495B,    0.57700,    3.57500,    4.39900,    0.76533,    9.48001,   10.00000,   18.94100,   20.19332,   17.76773 
Ruprecht_147             , 1747095994824243769 ,    0.53328,    3.56180,    4.72400,    0.85951,    9.48001,   10.00000,   19.49672,   20.91089,   18.25879 
Ruprecht_147             , 1747095994958461499*, 9999.00000, 9999.00000, 9999.00000,    0.84142,    9.48001,   10.00000,   15.71045,   16.28542,   14.95356 
Ruprecht_147             , 1747095994958461499A,    0.92602,    3.74370,    4.53500,    0.84142,    9.48001,   10.00000,   15.77926,   16.32358,   15.05382 
Ruprecht_147             , 1747095994958461499B,    0.55200,    3.57500,    4.50400,    0.84142,    9.48001,   10.00000,   18.73983,   19.93979,   17.58977 
Ruprecht_147             , 1747095994824243773 ,    1.17798,    3.80050,    4.27300,    0.90269,    9.48001,   10.00000,   14.45010,   14.89114,   13.82276 
Ruprecht_147             , 1747095994824243774 ,    0.51480,    3.55490,    4.74100,    0.83897,    9.48001,   10.00000,   19.29818,   20.65789,   18.08087 
Ruprecht_147             , 1747095994958461504*, 9999.00000, 9999.00000, 9999.00000,    0.90172,    9.48001,   10.00000,   18.02217,   19.02730,   16.96925 
Ruprecht_147             , 1747095994958461504A,    0.68270,    3.63780,    4.64800,    0.90172,    9.48001,   10.00000,   18.03200,   19.02998,   16.98380 
Ruprecht_147             , 1747095994958461504B,    0.08400,    3.41300,    5.30000,    0.90172,    9.48001,   10.00000,   23.13511,   25.54773,   21.65863 
Ruprecht_147             , 1747095994824243778 ,    0.36072,    3.51360,    4.88600,    0.76097,    9.48001,   10.00000,   20.66551,   22.34191,   19.34218 
Ruprecht_147             , 1747095994824243782 ,    0.36118,    3.51370,    4.88600,    0.80099,    9.48001,   10.00000,   20.69637,   22.38571,   19.36936 
Ruprecht_147             , 1747095994824243783 ,    0.99074,    3.76280,    4.48200,    0.88349,    9.48001,   10.00000,   15.55118,   16.07648,   14.84298 
Ruprecht_147             , 1747095994958461513*, 9999.00000, 9999.00000, 9999.00000,    0.92829,    9.48001,   10.00000,   18.45246,   19.62662,   17.31274 
Ruprecht_147             , 1747095994958461513A,    0.63520,    3.61080,    4.66100,    0.92829,    9.48001,   10.00000,   18.51944,   19.66065,   17.39692 
Ruprecht_147             , 1747095994958461513B,    0.26800,    3.53200,    4.89300,    0.92829,    9.48001,   10.00000,   21.51021,   23.40310,   20.13081 
Ruprecht_147             , 1747095994958461516*, 9999.00000, 9999.00000, 9999.00000,    0.77542,    9.48001,   10.00000,   19.45652,   20.86871,   18.21867 
Ruprecht_147             , 1747095994958461516A,    0.53691,    3.56310,    4.72000,    0.77542,    9.48001,   10.00000,   19.47369,   20.87351,   18.24109 
Ruprecht_147             , 1747095994958461516B,    0.10300,    3.45000,    5.25000,    0.77542,    9.48001,   10.00000,   23.96747,   26.75591,   22.44254 
Ruprecht_147             , 1747095994958461525*, 9999.00000, 9999.00000, 9999.00000,    0.91615,    9.48001,   10.00000,   14.18904,   14.62800,   13.56367 
Ruprecht_147             , 1747095994958461525A,    1.21362,    3.80250,    4.22500,    0.91615,    9.48001,   10.00000,   14.18949,   14.62808,   13.56461 
Ruprecht_147             , 1747095994958461525B,    0.24700,    3.52700,    4.83400,    0.91615,    9.48001,   10.00000,   22.66203,   24.89814,   21.21371 
Ruprecht_147             , 1747095994958461528*, 9999.00000, 9999.00000, 9999.00000,    0.76662,    9.48001,   10.00000,   22.88871,   25.50394,   21.38433 
Ruprecht_147             , 1747095994958461528A,    0.15642,    3.45430,    5.07800,    0.76662,    9.48001,   10.00000,   23.46909,   26.01816,   21.97343 
Ruprecht_147             , 1747095994958461528B,    0.15100,    3.50500,    4.36700,    0.76662,    9.48001,   10.00000,   23.84605,   26.56237,   22.32943 
Ruprecht_147             , 1747095994824243802 ,    1.00261,    3.76600,    4.47200,    0.66674,    9.48001,   10.00000,   15.11866,   15.57007,   14.48095 
Ruprecht_147             , 1747095994824243803 ,    0.41093,    3.52510,    4.84500,    0.87675,    9.48001,   10.00000,   20.31289,   21.92661,   19.00807 
Ruprecht_147             , 1747095994824243804 ,    0.43614,    3.53120,    4.81900,    0.90350,    9.48001,   10.00000,   20.55319,   22.22413,   19.23144 
Ruprecht_147             , 1747095994824243805 ,    0.84284,    3.71460,    4.58900,    0.79012,    9.48001,   10.00000,   16.64092,   17.29853,   15.81988 
Ruprecht_147             , 1747095994958461535*, 9999.00000, 9999.00000, 9999.00000,    0.93870,    9.48001,   10.00000,   21.57418,   23.69258,   20.14714 
Ruprecht_147             , 1747095994958461535A,    0.22394,    3.48320,    5.00900,    0.93870,    9.48001,   10.00000,   22.37350,   24.50880,   20.94327 
Ruprecht_147             , 1747095994958461535B,    0.21700,    3.54100,    4.96000,    0.93870,    9.48001,   10.00000,   22.28194,   24.38503,   20.85784 
Ruprecht_147             , 1747095994958461538*, 9999.00000, 9999.00000, 9999.00000,    0.82599,    9.48001,   10.00000,   20.43224,   22.15918,   19.09409 
Ruprecht_147             , 1747095994958461538A,    0.44732,    3.53390,    4.80800,    0.82599,    9.48001,   10.00000,   20.59915,   22.26884,   19.27775 
Ruprecht_147             , 1747095994958461538B,    0.07300,    3.20400,    5.36000,    0.82599,    9.48001,   10.00000,   22.54777,   24.70277,   21.11388 
Ruprecht_147             , 1747095994958461541*, 9999.00000, 9999.00000, 9999.00000,    0.83560,    9.48001,   10.00000,   18.15283,   19.38338,   16.98852 
Ruprecht_147             , 1747095994958461541A,    0.60308,    3.59300,    4.67300,    0.83560,    9.48001,   10.00000,   18.63419,   19.80273,   17.49866 
Ruprecht_147             , 1747095994958461541B,    0.51200,    3.56500,    4.50500,    0.83560,    9.48001,   10.00000,   19.26777,   20.61920,   18.05370 
Ruprecht_147             , 1747095994824243815 ,    0.87218,    3.72540,    4.57100,    0.81411,    9.48001,   10.00000,   16.31525,   16.92587,   15.53245 
Ruprecht_147             , 1747095994824243816 ,    0.47417,    3.54160,    4.78100,    0.74408,    9.48001,   10.00000,   19.88666,   21.38446,   18.61912 
Ruprecht_147             , 1747095994824243817 ,    0.37710,    3.51730,    4.87300,    1.05183,    9.48001,   10.00000,   20.99955,   22.79821,   19.64316 
Ruprecht_147             , 1747095994824243818 ,    0.54959,    3.56790,    4.70800,    0.80659,    9.48001,   10.00000,   19.62149,   21.06384,   18.37331 
Ruprecht_147             , 1747095994958461548*, 9999.00000, 9999.00000, 9999.00000,    0.78673,    9.48001,   10.00000,   17.15865,   17.91405,   16.26346 
Ruprecht_147             , 1747095994958461548A,    0.72669,    3.66330,    4.64000,    0.78673,    9.48001,   10.00000,   17.16130,   17.91451,   16.26814 
Ruprecht_147             , 1747095994958461548B,    0.09700,    3.44200,    5.25000,    0.78673,    9.48001,   10.00000,   23.68984,   26.34771,   22.18027 
Ruprecht_147             , 1747095994824243822 ,    0.79060,    3.69370,    4.61700,    1.01845,    9.48001,   10.00000,   16.93565,   17.66682,   16.05847 
Ruprecht_147             , 1747095994958461552*, 9999.00000, 9999.00000, 9999.00000,    0.69729,    9.48001,   10.00000,   16.79384,   17.49349,   15.93731 
Ruprecht_147             , 1747095994958461552A,    0.75868,    3.68010,    4.63300,    0.69729,    9.48001,   10.00000,   16.82567,   17.50649,   15.98644 
Ruprecht_147             , 1747095994958461552B,    0.36300,    3.53600,    4.26400,    0.69729,    9.48001,   10.00000,   20.64193,   22.30397,   19.32275 
Ruprecht_147             , 1747095994824243826 ,    0.79718,    3.69640,    4.61300,    0.82202,    9.48001,   10.00000,   16.83097,   17.52398,   15.98236 
Ruprecht_147             , 1747095994824243827 ,    0.95913,    3.75380,    4.50900,    0.80838,    9.48001,   10.00000,   15.60333,   16.12361,   14.89973 
Ruprecht_147             , 1747095994824243828 ,    0.37744,    3.51740,    4.87300,    0.74829,    9.48001,   10.00000,   20.79963,   22.50681,   19.46762 
Ruprecht_147             , 1747095994958461558*, 9999.00000, 9999.00000, 9999.00000,    0.82708,    9.48001,   10.00000,   19.79928,   21.45617,   18.48156 
Ruprecht_147             , 1747095994958461558A,    0.42454,    3.52840,    4.83100,    0.82708,    9.48001,   10.00000,   20.39925,   22.02472,   19.09087 
Ruprecht_147             , 1747095994958461558B,    0.36300,    3.53600,    4.26400,    0.82708,    9.48001,   10.00000,   20.72948,   22.43044,   19.39921 
Ruprecht_147             , 1747095994824243832 ,    0.41842,    3.52690,    4.83700,    0.94223,    9.48001,   10.00000,   20.42348,   22.07127,   19.10846 
Ruprecht_147             , 1747095994958461565*, 9999.00000, 9999.00000, 9999.00000,    0.83350,    9.48001,   10.00000,   21.97738,   24.17244,   20.53553 
Ruprecht_147             , 1747095994958461565A,    0.22285,    3.48280,    5.01000,    0.83350,    9.48001,   10.00000,   22.29210,   24.38850,   20.86930 
Ruprecht_147             , 1747095994958461565B,    0.15500,    3.50600,    4.29900,    0.83350,    9.48001,   10.00000,   23.47544,   26.03153,   21.97885 
Ruprecht_147             , 1747095994958461568*, 9999.00000, 9999.00000, 9999.00000,    0.78774,    9.48001,   10.00000,   20.03743,   21.71604,   18.71315 
Ruprecht_147             , 1747095994958461568A,    0.42707,    3.52900,    4.82800,    0.78774,    9.48001,   10.00000,   20.39478,   22.01349,   19.08844 
Ruprecht_147             , 1747095994958461568B,    0.26800,    3.53200,    4.89300,    0.78774,    9.48001,   10.00000,   21.41780,   23.26714,   20.04878 
Ruprecht_147             , 1747095994824243842 ,    0.44341,    3.53290,    4.81200,    0.72058,    9.48001,   10.00000,   20.49326,   22.12386,   19.18334 
Ruprecht_147             , 1747095994958461572*, 9999.00000, 9999.00000, 9999.00000,    0.68564,    9.48001,   10.00000,   12.87125,   13.26455,   12.29318 
Ruprecht_147             , 1747095994958461572A,    1.43484,    3.80080,    3.78600,    0.68564,    9.48001,   10.00000,   12.87141,   13.26458,   12.29353 
Ruprecht_147             , 1747095994958461572B,    0.07300,    3.20400,    5.36000,    0.68564,    9.48001,   10.00000,   22.45841,   24.56810,   21.03304 
Ruprecht_147             , 1747095994824243846 ,    0.68026,    3.63640,    4.64800,    0.90595,    9.48001,   10.00000,   18.01054,   19.00223,   16.96586 
Ruprecht_147             , 1747095994824243847 ,    0.37024,    3.51580,    4.87900,    0.85632,    9.48001,   10.00000,   20.81080,   22.53561,   19.47393 
Ruprecht_147             , 1747095994958461577*, 9999.00000, 9999.00000, 9999.00000,    0.73773,    9.48001,   10.00000,   14.66797,   15.10103,   14.04699 
Ruprecht_147             , 1747095994958461577A,    1.11026,    3.79000,    4.35600,    0.73773,    9.48001,   10.00000,   14.67740,   15.10461,   14.06409 
Ruprecht_147             , 1747095994958461577B,    0.46800,    3.55500,    4.50000,    0.73773,    9.48001,   10.00000,   19.82502,   21.30775,   18.56264 
Ruprecht_147             , 1747095994958461580*, 9999.00000, 9999.00000, 9999.00000,    0.76704,    9.48001,   10.00000,   12.95748,   13.39159,   12.33711 
Ruprecht_147             , 1747095994958461580A,    1.40626,    3.78650,    3.89100,    0.76704,    9.48001,   10.00000,   13.26764,   13.70710,   12.64189 
Ruprecht_147             , 1747095994958461580B,    1.16500,    3.82200,    4.43000,    0.76704,    9.48001,   10.00000,   14.46923,   14.88729,   13.86530 
Ruprecht_147             , 1747095994824243854 ,    0.55986,    3.57260,    4.70100,    0.77208,    9.48001,   10.00000,   18.77026,   19.97422,   17.61839 
Ruprecht_147             , 1747095994958461584*, 9999.00000, 9999.00000, 9999.00000,    0.73515,    9.48001,   10.00000,   16.62170,   17.29903,   15.78176 
Ruprecht_147             , 1747095994958461584A,    0.80132,    3.69810,    4.61100,    0.73515,    9.48001,   10.00000,   16.66104,   17.31603,   15.84209 
Ruprecht_147             , 1747095994958461584B,    0.41400,    3.54500,    4.38900,    0.73515,    9.48001,   10.00000,   20.24336,   21.82122,   18.94963 
Ruprecht_147             , 1747095994824243858 ,    0.53476,    3.56230,    4.72200,    0.87480,    9.48001,   10.00000,   19.52216,   20.94462,   18.28119 
Ruprecht_147             , 1747095994958461588*, 9999.00000, 9999.00000, 9999.00000,    0.69761,    9.48001,   10.00000,   21.18156,   23.14342,   19.78647 
Ruprecht_147             , 1747095994958461588A,    0.31116,    3.50430,    4.93500,    0.69761,    9.48001,   10.00000,   21.77027,   23.68815,   20.38509 
Ruprecht_147             , 1747095994958461588B,    0.21700,    3.54100,    4.96000,    0.69761,    9.48001,   10.00000,   22.12720,   24.15327,   20.71850 
Ruprecht_147             , 1747095994958461591*, 9999.00000, 9999.00000, 9999.00000,    0.94303,    9.48001,   10.00000,   20.16329,   21.92562,   18.81633 
Ruprecht_147             , 1747095994958461591A,    0.38183,    3.51840,    4.87000,    0.94303,    9.48001,   10.00000,   20.96724,   22.74259,   19.61686 
Ruprecht_147             , 1747095994958461591B,    0.37000,    3.55200,    4.87100,    0.94303,    9.48001,   10.00000,   20.86682,   22.61740,   19.52298 
Ruprecht_147             , 1747095994824243865 ,    0.42844,    3.52930,    4.82700,    0.92347,    9.48001,   10.00000,   20.49892,   22.16071,   19.17981 
Ruprecht_147             , 1747095994824243866 ,    0.42829,    3.52930,    4.82700,    0.98570,    9.48001,   10.00000,   20.53963,   22.21976,   19.21524 
Ruprecht_147             , 1747095994824243867 ,    0.37429,    3.51670,    4.87600,    0.92689,    9.48001,   10.00000,   20.89249,   22.64713,   19.54757 
Ruprecht_147             , 1747095994824243868 ,    1.25269,    3.80300,    4.17100,    0.81358,    9.48001,   10.00000,   13.90255,   14.31955,   13.29972 
Ruprecht_147             , 1747095994824243869 ,    1.12069,    3.79200,    4.34400,    0.86532,    9.48001,   10.00000,   14.84523,   15.30475,   14.19950 
Ruprecht_147             , 1747095994958461599*, 9999.00000, 9999.00000, 9999.00000,    0.92319,    9.48001,   10.00000,   18.77208,   20.05387,   17.58488 
Ruprecht_147             , 1747095994958461599A,    0.55842,    3.57190,    4.70200,    0.92319,    9.48001,   10.00000,   18.86495,   20.10609,   17.69654 
Ruprecht_147             , 1747095994958461599B,    0.26600,    3.52500,    4.41000,    0.92319,    9.48001,   10.00000,   21.48780,   23.37462,   20.10981 
Ruprecht_147             , 1747095994824243873 ,    1.18422,    3.80110,    4.26500,    0.79437,    9.48001,   10.00000,   14.38980,   14.80837,   13.78535 
Ruprecht_147             , 1747095994958461603*, 9999.00000, 9999.00000, 9999.00000,    0.76530,    9.48001,   10.00000,   19.25899,   20.61176,   18.04386 
Ruprecht_147             , 1747095994958461603A,    0.51711,    3.55570,    4.73900,    0.76530,    9.48001,   10.00000,   19.26902,   20.61402,   18.05748 
Ruprecht_147             , 1747095994958461603B,    0.13400,    3.50000,    4.93600,    0.76530,    9.48001,   10.00000,   24.34938,   27.31887,   22.80512 
Ruprecht_147             , 1747095994824243877 ,    0.96317,    3.75500,    4.50600,    0.86085,    9.48001,   10.00000,   15.67238,   16.20722,   14.95548 
Ruprecht_147             , 1747095994958461616*, 9999.00000, 9999.00000, 9999.00000,    0.90364,    9.48001,   10.00000,   18.97043,   20.25740,   17.78173 
