#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780294267 ,    0.72090,    3.65740,    4.66000,    0.61453,    8.65992,    8.01030,   15.21111,    0.00057,   15.95526,    0.00141,   14.32503,    0.00087 
UPK_53                   , 2243063188780294268 ,    0.39201,    3.52270,    4.88200,    0.68013,    8.65992,    8.01030,   18.92140,    0.00166,   20.67268,    0.06819,   17.59502,    0.00831 
UPK_53                   , 2243063188914511998*, 9999.00000, 9999.00000, 9999.00000,    0.58415,    8.65992,    8.01030,   21.69478,    0.01235,   24.28588,    1.26952,   20.17767,    0.09289 
UPK_53                   , 2243063188914512001*, 9999.00000, 9999.00000, 9999.00000,    0.64144,    8.65992,    8.01030,    9.24454,    0.00045,    9.35233,    0.00046,    9.02469,    0.00046 
UPK_53                   , 2243063188780294275 ,    0.23719,    3.48760,    4.99800,    0.62122,    8.65992,    8.01030,   19.90719,    0.00328,   21.79293,    0.20881,   18.51101,    0.01869 
UPK_53                   , 2243063188780294276 ,    1.57329,    3.88200,    4.27200,    0.78677,    8.65992,    8.01030,   11.27885,    0.00054,   11.53363,    0.00046,   10.85829,    0.00047 
UPK_53                   , 2243063188780294277 ,    0.62909,    3.60810,    4.68400,    0.62722,    8.65992,    8.01030,   16.39372,    0.00065,   17.46447,    0.00420,   15.30627,    0.00145 
UPK_53                   , 2243063188914512007A,    0.33791,    3.51070,    4.93100,    0.66532,    8.65992,    8.01030,   19.28391,    0.00209,   21.25427,    0.10264,   17.90904,    0.01116 
UPK_53                   , 2243063188914512007B,    0.23800,    3.51900,    4.21400,    0.66532,    8.65992,    8.01030,   19.94682,    0.00338,   21.71527,    0.21973,   18.57394,    0.01928 
UPK_53                   , 2243063188780294281 ,    0.18618,    3.46860,    5.03300,    0.73507,    8.65992,    8.01030,   21.03250,    0.00830,        NaN,    0.88593,   19.52417,    0.04852 
UPK_53                   , 2243063188780294282 ,    0.41018,    3.52690,    4.86400,    0.64988,    8.65992,    8.01030,   18.17042,    0.00110,   19.78616,    0.02947,   16.88504,    0.00460 
UPK_53                   , 2243063188914512012*, 9999.00000, 9999.00000, 9999.00000,    0.61647,    8.65992,    8.01030,   18.83191,    0.00131,   20.71688,    0.05488,   17.46875,    0.00797 
UPK_53                   , 2243063188914512015*, 9999.00000, 9999.00000, 9999.00000,    0.71751,    8.65992,    8.01030,   19.47226,    0.00199,   21.64664,    0.12751,   18.04821,    0.01300 
UPK_53                   , 2243063188914512018*, 9999.00000, 9999.00000, 9999.00000,    0.66602,    8.65992,    8.01030,   17.78887,    0.00078,   19.40485,    0.02243,   16.49209,    0.00332 
UPK_53                   , 2243063188780294292 ,    0.31132,    3.50500,    4.95000,    0.59689,    8.65992,    8.01030,   19.00786,    0.00174,   20.73804,    0.07401,   17.68852,    0.00890 
UPK_53                   , 2243063188780294293 ,    0.39127,    3.52250,    4.88300,    0.80525,    8.65992,    8.01030,   19.00146,    0.00174,   20.78014,    0.07565,   17.65644,    0.00881 
UPK_53                   , 2243063188780294294 ,    0.41171,    3.52730,    4.86200,    0.73775,    8.65992,    8.01030,   18.24548,    0.00114,   19.80764,    0.03234,   16.95549,    0.00485 
UPK_53                   , 2243063188780294295 ,    0.22122,    3.48230,    5.00900,    0.64626,    8.65992,    8.01030,   20.35465,    0.00469,   22.80129,    0.36766,   18.90303,    0.02729 
UPK_53                   , 2243063188780294296 ,    0.29315,    3.50110,    4.96200,    0.64302,    8.65992,    8.01030,   19.50623,    0.00245,   21.13225,    0.13235,   18.14060,    0.01344 
UPK_53                   , 2243063188780294297 ,    0.19073,    3.47070,    5.03000,    0.75014,    8.65992,    8.01030,   21.12267,    0.00895,   21.57233,    0.99346,   19.72412,    0.05227 
UPK_53                   , 2243063188780294298 ,    1.36598,    3.83470,    4.30900,    0.77051,    8.65992,    8.01030,   11.89046,    0.00054,   12.23074,    0.00048,   11.37042,    0.00048 
UPK_53                   , 2243063188914512028*, 9999.00000, 9999.00000, 9999.00000,    0.64297,    8.65992,    8.01030,    8.53309,    0.00045,    8.63908,    0.00046,    8.31718,    0.00046 
UPK_53                   , 2243063188780294302 ,    0.33703,    3.51050,    4.93100,    0.69135,    8.65992,    8.01030,   19.29289,    0.00211,   20.99246,    0.10412,   17.92661,    0.01123 
UPK_53                   , 2243063188780294303 ,    0.35324,    3.51400,    4.91900,    0.62481,    8.65992,    8.01030,   18.54055,    0.00133,   20.13611,    0.04400,   17.23726,    0.00612 
UPK_53                   , 2243063188780294304 ,    0.27041,    3.49620,    4.97600,    0.60607,    8.65992,    8.01030,   19.74170,    0.00291,   21.82110,    0.17298,   18.34367,    0.01637 
UPK_53                   , 2243063188914512034*, 9999.00000, 9999.00000, 9999.00000,    0.74029,    8.65992,    8.01030,   16.26092,    0.00053,   17.35610,    0.00417,   15.16145,    0.00129 
UPK_53                   , 2243063188780294308 ,    0.45246,    3.53700,    4.81800,    0.62486,    8.65992,    8.01030,   17.76333,    0.00093,   19.21390,    0.01878,   16.51353,    0.00340 
UPK_53                   , 2243063188780294309 ,    0.37814,    3.51960,    4.89500,    0.68309,    8.65992,    8.01030,   18.80196,    0.00154,   20.39792,    0.05948,   17.49251,    0.00753 
UPK_53                   , 2243063188914512039*, 9999.00000, 9999.00000, 9999.00000,    0.70458,    8.65992,    8.01030,   17.70312,    0.00075,   19.28455,    0.01724,   16.40501,    0.00328 
UPK_53                   , 2243063188780294313 ,    0.23898,    3.48820,    4.99700,    0.58105,    8.65992,    8.01030,   19.90439,    0.00327,   22.02318,    0.20686,   18.48278,    0.01863 
UPK_53                   , 2243063188780294314 ,    0.20559,    3.47690,    5.01900,    0.58515,    8.65992,    8.01030,   20.11792,    0.00385,   22.48987,    0.26804,   18.70819,    0.02219 
UPK_53                   , 2243063188914512044*, 9999.00000, 9999.00000, 9999.00000,    0.57125,    8.65992,    8.01030,   18.32528,    0.00099,   19.96412,    0.03659,   17.00045,    0.00512 
UPK_53                   , 2243063188914512047*, 9999.00000, 9999.00000, 9999.00000,    0.64854,    8.65992,    8.01030,   17.42455,    0.00069,   18.90927,    0.01419,   16.16972,    0.00261 
UPK_53                   , 2243063188780294321 ,    1.74356,    3.91690,    4.25400,    0.68917,    8.65992,    8.01030,   10.81429,    0.00054,   10.99490,    0.00046,   10.49143,    0.00046 
UPK_53                   , 2243063188914512051A,    1.24203,    3.81200,    4.37500,    0.57738,    8.65992,    8.01030,   12.42172,    0.00054,   12.78114,    0.00050,   11.87692,    0.00049 
UPK_53                   , 2243063188914512051B,    0.30900,    3.53600,    4.85300,    0.57738,    8.65992,    8.01030,   18.97275,    0.00171,   20.58651,    0.07107,   17.64251,    0.00867 
UPK_53                   , 2243063188780294325 ,    0.24395,    3.48970,    4.99400,    0.73750,    8.65992,    8.01030,   20.06098,    0.00370,   22.24840,    0.25556,   18.67687,    0.02124 
UPK_53                   , 2243063188780294326 ,    0.70768,    3.65000,    4.66100,    0.72828,    8.65992,    8.01030,   15.65084,    0.00059,   16.52281,    0.00204,   14.68115,    0.00102 
UPK_53                   , 2243063188780294327 ,    0.22749,    3.48440,    5.00500,    0.57896,    8.65992,    8.01030,   20.40359,    0.00485,   22.29720,    0.38487,   18.96423,    0.02826 
UPK_53                   , 2243063188914512060*, 9999.00000, 9999.00000, 9999.00000,    0.52833,    8.65992,    8.01030,   15.03660,    0.00047,   15.75569,    0.00136,   14.16675,    0.00078 
UPK_53                   , 2243063188914512063*, 9999.00000, 9999.00000, 9999.00000,    0.64656,    8.65992,    8.01030,   18.43319,    0.00104,   20.19975,    0.04650,   17.10653,    0.00538 
UPK_53                   , 2243063188780294337 ,    0.27827,    3.49800,    4.97100,    0.70352,    8.65992,    8.01030,   19.88550,    0.00323,   21.98198,    0.20612,   18.51901,    0.01837 
UPK_53                   , 2243063188780294338 ,    0.36206,    3.51600,    4.91100,    0.55018,    8.65992,    8.01030,   18.56827,    0.00135,   20.17723,    0.04497,   17.26948,    0.00628 
UPK_53                   , 2243063188914512068*, 9999.00000, 9999.00000, 9999.00000,    0.56052,    8.65992,    8.01030,   15.65701,    0.00049,   16.54080,    0.00221,   14.67514,    0.00099 
UPK_53                   , 2243063188914512071*, 9999.00000, 9999.00000, 9999.00000,    0.63245,    8.65992,    8.01030,   11.94502,    0.00045,   12.27234,    0.00048,   11.43920,    0.00048 
UPK_53                   , 2243063188914512074*, 9999.00000, 9999.00000, 9999.00000,    0.72873,    8.65992,    8.01030,   16.81647,    0.00058,   18.03614,    0.00756,   15.65897,    0.00175 
UPK_53                   , 2243063188780294348 ,    0.31555,    3.50590,    4.94700,    0.72916,    8.65992,    8.01030,   19.13578,    0.00189,   20.87231,    0.08685,   17.80478,    0.00982 
UPK_53                   , 2243063188780294349 ,    0.21743,    3.48100,    5.01200,    0.71854,    8.65992,    8.01030,   20.34655,    0.00467,   22.86155,    0.36782,   18.92409,    0.02716 
UPK_53                   , 2243063188780294350 ,    0.50768,    3.55370,    4.76200,    0.62654,    8.65992,    8.01030,   17.12719,    0.00076,   18.38771,    0.00926,   15.94552,    0.00221 
UPK_53                   , 2243063188780294351 ,    0.24876,    3.49120,    4.99000,    0.61609,    8.65992,    8.01030,   20.03900,    0.00364,   21.85638,    0.24630,   18.59930,    0.02092 
UPK_53                   , 2243063188914512081*, 9999.00000, 9999.00000, 9999.00000,    0.60487,    8.65992,    8.01030,   19.73825,    0.00241,   21.56038,    0.17723,   18.35543,    0.01614 
UPK_53                   , 2243063188914512084A,    1.17934,    3.80000,    4.41600,    0.64813,    8.65992,    8.01030,   12.56026,    0.00054,   12.94398,    0.00051,   11.99279,    0.00050 
UPK_53                   , 2243063188914512084B,    0.59000,    3.59700,    4.66900,    0.64813,    8.65992,    8.01030,   17.01771,    0.00073,   18.27121,    0.00820,   15.84687,    0.00207 
UPK_53                   , 2243063188914512087*, 9999.00000, 9999.00000, 9999.00000,    0.70928,    8.65992,    8.01030,   19.50091,    0.00203,   21.37387,    0.12304,   18.08422,    0.01352 
UPK_53                   , 2243063188914512090A,    1.35469,    3.83260,    4.31300,    0.69498,    8.65992,    8.01030,   11.78318,    0.00054,   12.10211,    0.00048,   11.28712,    0.00047 
UPK_53                   , 2243063188914512090B,    0.26100,    3.52500,    4.45800,    0.69498,    8.65992,    8.01030,   19.70456,    0.00284,   21.49327,    0.16830,   18.32586,    0.01588 
UPK_53                   , 2243063188914512093*, 9999.00000, 9999.00000, 9999.00000,    0.65648,    8.65992,    8.01030,   19.98700,    0.00292,   21.64110,    0.23740,   18.53609,    0.01999 
UPK_53                   , 2243063188914512096*, 9999.00000, 9999.00000, 9999.00000,    0.52989,    8.65992,    8.01030,    9.72716,    0.00045,    9.80685,    0.00046,    9.55100,    0.00047 
UPK_53                   , 2243063188780294370 ,    0.18393,    3.46760,    5.03500,    0.51261,    8.65992,    8.01030,   20.87913,    0.00713,   23.37872,    0.69302,   19.39251,    0.04183 
UPK_53                   , 2243063188914512100*, 9999.00000, 9999.00000, 9999.00000,    0.67215,    8.65992,    8.01030,   20.99070,    0.00658,   23.04459,    0.68020,   19.40022,    0.04766 
UPK_53                   , 2243063188780294374 ,    0.17242,    3.46220,    5.04300,    0.61469,    8.65992,    8.01030,   20.73235,    0.00636,   22.64117,    0.58646,   19.28028,    0.03725 
UPK_53                   , 2243063188914512104A,    1.50955,    3.86600,    4.27400,    0.66214,    8.65992,    8.01030,   11.27623,    0.00054,   11.52397,    0.00046,   10.86545,    0.00047 
UPK_53                   , 2243063188914512104B,    0.26800,    3.53200,    4.89300,    0.66214,    8.65992,    8.01030,   19.76142,    0.00294,   21.61744,    0.17693,   18.38772,    0.01653 
UPK_53                   , 2243063188914512107*, 9999.00000, 9999.00000, 9999.00000,    0.67415,    8.65992,    8.01030,   15.12779,    0.00048,   15.86938,    0.00132,   14.24006,    0.00084 
UPK_53                   , 2243063188780294384 ,    0.43306,    3.53230,    4.83900,    0.65538,    8.65992,    8.01030,   18.37993,    0.00122,   19.95632,    0.03706,   17.08096,    0.00540 
UPK_53                   , 2243063188780294385 ,    0.73668,    3.66640,    4.66000,    0.55949,    8.65992,    8.01030,   15.31874,    0.00058,   16.08854,    0.00153,   14.41302,    0.00090 
UPK_53                   , 2243063188780294386 ,    0.19077,    3.47080,    5.03000,    0.76292,    8.65992,    8.01030,   21.13450,    0.00901,   24.74108,    1.00538,   19.61880,    0.05264 
UPK_53                   , 2243063188780294387 ,    0.38820,    3.52180,    4.88600,    0.74168,    8.65992,    8.01030,   18.93365,    0.00166,   20.58039,    0.06932,   17.60553,    0.00834 
UPK_53                   , 2243063188780294388 ,    0.30634,    3.50390,    4.95400,    0.75837,    8.65992,    8.01030,   19.07068,    0.00182,   20.87983,    0.08129,   17.72361,    0.00933 
UPK_53                   , 2243063188780294389 ,    0.33238,    3.50950,    4.93500,    0.65954,    8.65992,    8.01030,   19.23232,    0.00202,   21.08715,    0.09661,   17.87670,    0.01069 
UPK_53                   , 2243063188780294390 ,    0.21667,    3.48070,    5.01200,    0.63836,    8.65992,    8.01030,   20.28900,    0.00445,   22.09513,    0.33835,   18.89905,    0.02583 
UPK_53                   , 2243063188780294391 ,    0.47086,    3.54240,    4.79900,    0.65448,    8.65992,    8.01030,   17.95692,    0.00100,   19.47353,    0.02333,   16.69703,    0.00392 
UPK_53                   , 2243063188780294392 ,    1.43118,    3.84770,    4.28600,    0.65840,    8.65992,    8.01030,   11.66936,    0.00054,   11.97331,    0.00047,   11.19357,    0.00047 
UPK_53                   , 2243063188780294393 ,    0.28172,    3.49870,    4.96900,    0.67166,    8.65992,    8.01030,   19.89487,    0.00326,   21.79547,    0.20835,   18.46850,    0.01858 
UPK_53                   , 2243063188914512123*, 9999.00000, 9999.00000, 9999.00000,    0.55674,    8.65992,    8.01030,   17.31721,    0.00066,   18.79668,    0.01162,   16.05222,    0.00249 
UPK_53                   , 2243063188780294397 ,    0.29750,    3.50200,    4.95900,    0.71751,    8.65992,    8.01030,   19.59570,    0.00261,   21.49167,    0.14781,   18.22480,    0.01442 
UPK_53                   , 2243063188780294398 ,    0.30358,    3.50340,    4.95500,    0.62411,    8.65992,    8.01030,   19.39831,    0.00226,   21.13591,    0.11599,   18.06141,    0.01225 
UPK_53                   , 2243063188780294399 ,    1.21745,    3.80730,    4.39100,    0.67454,    8.65992,    8.01030,   12.40096,    0.00054,   12.77235,    0.00050,   11.84371,    0.00049 
UPK_53                   , 2243063188780294400 ,    0.28177,    3.49880,    4.96900,    0.68016,    8.65992,    8.01030,   19.89794,    0.00328,   21.95581,    0.21004,   18.49819,    0.01867 
UPK_53                   , 2243063188914512130*, 9999.00000, 9999.00000, 9999.00000,    0.64004,    8.65992,    8.01030,   16.76509,    0.00058,   18.10152,    0.00758,   15.55635,    0.00167 
UPK_53                   , 2243063188780294404 ,    0.21732,    3.48100,    5.01200,    0.58679,    8.65992,    8.01030,   20.26860,    0.00436,   21.90766,    0.32679,   18.89562,    0.02532 
UPK_53                   , 2243063188914512134*, 9999.00000, 9999.00000, 9999.00000,    0.71134,    8.65992,    8.01030,   18.99916,    0.00144,   20.88804,    0.08376,   17.64751,    0.00853 
UPK_53                   , 2243063188914512137*, 9999.00000, 9999.00000, 9999.00000,    0.67165,    8.65992,    8.01030,   17.11638,    0.00063,   18.58106,    0.00936,   15.86002,    0.00218 
UPK_53                   , 2243063188780294411 ,    0.42412,    3.53020,    4.84900,    0.73639,    8.65992,    8.01030,   18.35846,    0.00120,   19.94861,    0.03648,   17.05359,    0.00528 
UPK_53                   , 2243063188914512141*, 9999.00000, 9999.00000, 9999.00000,    0.60370,    8.65992,    8.01030,   14.72710,    0.00047,   15.53796,    0.00109,   13.79186,    0.00072 
UPK_53                   , 2243063188780294415 ,    0.21543,    3.48030,    5.01300,    0.70938,    8.65992,    8.01030,   20.32485,    0.00455,   22.30293,    0.35284,   18.94054,    0.02643 
UPK_53                   , 2243063188914512145A,    1.11537,    3.78690,    4.46000,    0.56807,    8.65992,    8.01030,   12.80072,    0.00054,   13.19584,    0.00053,   12.22138,    0.00051 
UPK_53                   , 2243063188914512145B,    0.75300,    3.70000,    4.66000,    0.56807,    8.65992,    8.01030,   14.71891,    0.00056,   15.36032,    0.00101,   13.91154,    0.00074 
UPK_53                   , 2243063188780294419 ,    0.27970,    3.49830,    4.97000,    0.61417,    8.65992,    8.01030,   19.84392,    0.00312,   21.58275,    0.19354,   18.44457,    0.01774 
UPK_53                   , 2243063188914512149A,    0.65824,    3.62330,    4.67400,    0.55081,    8.65992,    8.01030,   15.63959,    0.00059,   16.49338,    0.00201,   14.67356,    0.00102 
UPK_53                   , 2243063188914512149B,    0.53500,    3.57500,    4.61500,    0.55081,    8.65992,    8.01030,   17.34490,    0.00080,   18.66523,    0.01173,   16.13929,    0.00256 
UPK_53                   , 2243063188780294423 ,    0.19653,    3.47340,    5.02600,    0.60374,    8.65992,    8.01030,   21.13554,    0.00901,   23.62407,    0.99398,   19.74549,    0.05275 
UPK_53                   , 2243063188914512153A,    0.53987,    3.56620,    4.73500,    0.61063,    8.65992,    8.01030,   17.43622,    0.00083,   18.76003,    0.01305,   16.22081,    0.00271 
UPK_53                   , 2243063188914512153B,    0.32500,    3.53500,    4.55800,    0.61063,    8.65992,    8.01030,   19.13912,    0.00190,   20.96162,    0.08592,   17.80477,    0.00989 
UPK_53                   , 2243063188914512156A,    0.42992,    3.53160,    4.84200,    0.57241,    8.65992,    8.01030,   18.29563,    0.00117,   19.87599,    0.03338,   17.02060,    0.00507 
UPK_53                   , 2243063188914512156B,    0.39600,    3.55200,    4.85000,    0.57241,    8.65992,    8.01030,   18.88584,    0.00162,   20.56279,    0.06448,   17.56558,    0.00809 
UPK_53                   , 2243063188780294430 ,    0.19895,    3.47460,    5.02400,    0.71625,    8.65992,    8.01030,   21.24894,    0.00992,        NaN,    1.15771,   19.75925,    0.05792 
UPK_53                   , 2243063188914512160*, 9999.00000, 9999.00000, 9999.00000,    0.69388,    8.65992,    8.01030,   19.45643,    0.00196,   21.53980,    0.13333,   18.07767,    0.01265 
UPK_53                   , 2243063188780294434 ,    0.37005,    3.51780,    4.90300,    0.64110,    8.65992,    8.01030,   18.70244,    0.00145,   20.34334,    0.05283,   17.40033,    0.00696 
UPK_53                   , 2243063188780294435 ,    0.18769,    3.46930,    5.03200,    0.62664,    8.65992,    8.01030,   20.99264,    0.00801,   23.33768,    0.83293,   19.48189,    0.04689 
UPK_53                   , 2243063188780294436 ,    0.42063,    3.52940,    4.85200,    0.58711,    8.65992,    8.01030,   18.22098,    0.00113,   19.73988,    0.03088,   16.93816,    0.00479 
UPK_53                   , 2243063188780294437 ,    0.83166,    3.70600,    4.62400,    0.66977,    8.65992,    8.01030,   14.64623,    0.00056,   15.28536,    0.00098,   13.84076,    0.00072 
UPK_53                   , 2243063188914512167*, 9999.00000, 9999.00000, 9999.00000,    0.70889,    8.65992,    8.01030,   13.14653,    0.00045,   13.62335,    0.00057,   12.47931,    0.00053 
UPK_53                   , 2243063188780294441 ,    0.22461,    3.48350,    5.00700,    0.72394,    8.65992,    8.01030,   20.45683,    0.00507,   22.40726,    0.41679,   18.99821,    0.02951 
UPK_53                   , 2243063188780294442 ,    0.40477,    3.52560,    4.86900,    0.65511,    8.65992,    8.01030,   18.12734,    0.00108,   19.65639,    0.02808,   16.85466,    0.00445 
UPK_53                   , 2243063188780294443 ,    0.18298,    3.46710,    5.03500,    0.66411,    8.65992,    8.01030,   20.93402,    0.00762,   23.30000,    0.77506,   19.47699,    0.04462 
UPK_53                   , 2243063188914512173*, 9999.00000, 9999.00000, 9999.00000,    0.83263,    8.65992,    8.01030,   21.11177,    0.00734,   23.75945,    0.74522,   19.60949,    0.05379 
UPK_53                   , 2243063188780294447 ,    0.42036,    3.52930,    4.85300,    0.63357,    8.65992,    8.01030,   18.25047,    0.00114,   19.78018,    0.03209,   16.96762,    0.00489 
UPK_53                   , 2243063188780294448 ,    0.20680,    3.47740,    5.01900,    0.66127,    8.65992,    8.01030,   20.17104,    0.00405,   22.29689,    0.29258,   18.73679,    0.02340 
UPK_53                   , 2243063188914512178*, 9999.00000, 9999.00000, 9999.00000,    0.63282,    8.65992,    8.01030,   10.71430,    0.00045,   10.87882,    0.00046,   10.41456,    0.00046 
UPK_53                   , 2243063188780294452 ,    0.19501,    3.47270,    5.02700,    0.83083,    8.65992,    8.01030,   21.25172,    0.00995,        NaN,    1.17258,   19.79778,    0.05801 
UPK_53                   , 2243063188914512182*, 9999.00000, 9999.00000, 9999.00000,    0.68096,    8.65992,    8.01030,   20.51417,    0.00445,   23.77908,    0.59266,   19.08285,    0.02981 
UPK_53                   , 2243063188914512185*, 9999.00000, 9999.00000, 9999.00000,    0.59481,    8.65992,    8.01030,   17.63090,    0.00074,   19.10388,    0.01869,   16.36855,    0.00297 
UPK_53                   , 2243063188780294459 ,    0.19792,    3.47410,    5.02500,    0.70662,    8.65992,    8.01030,   21.22080,    0.00972,        NaN,    1.12201,   19.72871,    0.05677 
UPK_53                   , 2243063188780294460 ,    0.44084,    3.53420,    4.83100,    0.69725,    8.65992,    8.01030,   18.47742,    0.00128,   20.05666,    0.04152,   17.17911,    0.00582 
UPK_53                   , 2243063188780294461 ,    0.91151,    3.73360,    4.58600,    0.57141,    8.65992,    8.01030,   13.77530,    0.00055,   14.27679,    0.00066,   13.08929,    0.00059 
UPK_53                   , 2243063188914512191A,    0.34856,    3.51290,    4.92300,    0.68628,    8.65992,    8.01030,   19.39183,    0.00225,   21.27460,    0.11632,   18.03759,    0.01218 
UPK_53                   , 2243063188914512191B,    0.34700,    3.53500,    4.35400,    0.68628,    8.65992,    8.01030,   19.38168,    0.00223,   21.29376,    0.11452,   18.04028,    0.01204 
UPK_53                   , 2243063188780294465 ,    0.51426,    3.55630,    4.75600,    0.54542,    8.65992,    8.01030,   17.13405,    0.00076,   18.39264,    0.00928,   15.95533,    0.00223 
UPK_53                   , 2243063188914512195*, 9999.00000, 9999.00000, 9999.00000,    0.68697,    8.65992,    8.01030,   11.31732,    0.00045,   11.62408,    0.00047,   10.83370,    0.00047 
UPK_53                   , 2243063188780294469 ,    0.20046,    3.47520,    5.02300,    0.73278,    8.65992,    8.01030,   20.14011,    0.00393,   22.27660,    0.28027,   18.77134,    0.02263 
UPK_53                   , 2243063188780294470 ,    0.27844,    3.49800,    4.97100,    0.61782,    8.65992,    8.01030,   19.83417,    0.00310,   21.96708,    0.19142,   18.47607,    0.01759 
UPK_53                   , 2243063188780294471 ,    0.40337,    3.52530,    4.87100,    0.73461,    8.65992,    8.01030,   18.16981,    0.00110,   19.72306,    0.02973,   16.88619,    0.00458 
UPK_53                   , 2243063188780294472 ,    0.41299,    3.52760,    4.86100,    0.58093,    8.65992,    8.01030,   18.14996,    0.00109,   19.66216,    0.02850,   16.86931,    0.00454 
UPK_53                   , 2243063188780294473 ,    1.44228,    3.85000,    4.28300,    0.65286,    8.65992,    8.01030,   11.70351,    0.00054,   12.00938,    0.00047,   11.22307,    0.00047 
UPK_53                   , 2243063188780294474 ,    0.23348,    3.48650,    5.00100,    0.65605,    8.65992,    8.01030,   20.52831,    0.00539,   22.08644,    0.45542,   19.05131,    0.03147 
UPK_53                   , 2243063188780294475 ,    0.19957,    3.47480,    5.02400,    0.54994,    8.65992,    8.01030,   21.15433,    0.00916,   22.99019,    1.01442,   19.70018,    0.05363 
UPK_53                   , 2243063188914512205*, 9999.00000, 9999.00000, 9999.00000,    0.67675,    8.65992,    8.01030,   18.36035,    0.00101,   20.00185,    0.03563,   17.06527,    0.00535 
UPK_53                   , 2243063188780294479 ,    0.33097,    3.50920,    4.93600,    0.66128,    8.65992,    8.01030,   19.22287,    0.00201,   20.78434,    0.09541,   17.86019,    0.01059 
UPK_53                   , 2243063188914512209A,    0.84666,    3.71160,    4.61800,    0.65233,    8.65992,    8.01030,   14.73862,    0.00056,   15.39176,    0.00103,   13.92221,    0.00074 
UPK_53                   , 2243063188914512209B,    0.48900,    3.56400,    4.77200,    0.65233,    8.65992,    8.01030,   17.65814,    0.00089,   19.08753,    0.01677,   16.41518,    0.00315 
UPK_53                   , 2243063188780294483 ,    1.12480,    3.78890,    4.45300,    0.81363,    8.65992,    8.01030,   13.05518,    0.00054,   13.50716,    0.00055,   12.41497,    0.00052 
UPK_53                   , 2243063188780294484 ,    0.30886,    3.50450,    4.95200,    0.54933,    8.65992,    8.01030,   18.95154,    0.00169,   20.58506,    0.06922,   17.64490,    0.00854 
UPK_53                   , 2243063188780294485 ,    0.43965,    3.53390,    4.83200,    0.67789,    8.65992,    8.01030,   18.45315,    0.00127,   20.05015,    0.04034,   17.15180,    0.00572 
UPK_53                   , 2243063188780294486 ,    0.17967,    3.46560,    5.03800,    0.68197,    8.65992,    8.01030,   20.90181,    0.00733,   22.81522,    0.73136,   19.35759,    0.04291 
UPK_53                   , 2243063188914512216*, 9999.00000, 9999.00000, 9999.00000,    0.57975,    8.65992,    8.01030,   17.14116,    0.00063,   18.60623,    0.00970,   15.88525,    0.00221 
UPK_53                   , 2243063188914512219*, 9999.00000, 9999.00000, 9999.00000,    0.74027,    8.65992,    8.01030,   19.19768,    0.00164,   21.05296,    0.09226,   17.79637,    0.01038 
UPK_53                   , 2243063188914512222*, 9999.00000, 9999.00000, 9999.00000,    0.58436,    8.65992,    8.01030,   11.29785,    0.00045,   11.62871,    0.00047,   10.79224,    0.00046 
UPK_53                   , 2243063188780294496 ,    0.19556,    3.47300,    5.02600,    0.56958,    8.65992,    8.01030,   21.12465,    0.00872,   23.19242,    0.94393,   19.56293,    0.05109 
UPK_53                   , 2243063188780294497 ,    0.20290,    3.47600,    5.02100,    0.69389,    8.65992,    8.01030,   20.15090,    0.00395,   22.16187,    0.28210,   18.70437,    0.02279 
UPK_53                   , 2243063188780294498 ,    0.18068,    3.46610,    5.03700,    0.61200,    8.65992,    8.01030,   20.88102,    0.00717,   23.34388,    0.70341,   19.39039,    0.04199 
UPK_53                   , 2243063188914512228A,    2.47302,    3.98330,    3.93400,    0.65878,    8.65992,    8.01030,    9.17297,    0.00054,    9.26222,    0.00046,    8.98480,    0.00046 
UPK_53                   , 2243063188914512228B,    2.09000,    4.00400,    4.38600,    0.65878,    8.65992,    8.01030,    9.99966,    0.00054,   10.10779,    0.00046,    9.78033,    0.00046 
UPK_53                   , 2243063188780294502 ,    0.25480,    3.49260,    4.98600,    0.71715,    8.65992,    8.01030,   19.66310,    0.00274,   21.64256,    0.16002,   18.30091,    0.01527 
UPK_53                   , 2243063188914512232*, 9999.00000, 9999.00000, 9999.00000,    0.66791,    8.65992,    8.01030,   17.70870,    0.00076,   19.31209,    0.01954,   16.42116,    0.00318 
UPK_53                   , 2243063188914512235A,    1.43246,    3.84800,    4.28500,    0.67098,    8.65992,    8.01030,   11.68603,    0.00054,   11.99245,    0.00047,   11.20511,    0.00047 
UPK_53                   , 2243063188914512235B,    0.49000,    3.55400,    4.30600,    0.67098,    8.65992,    8.01030,   17.67878,    0.00090,   19.10298,    0.01722,   16.44599,    0.00320 
UPK_53                   , 2243063188780294509 ,    0.81520,    3.69980,    4.63200,    0.73510,    8.65992,    8.01030,   14.58152,    0.00056,   15.21651,    0.00094,   13.77886,    0.00071 
UPK_53                   , 2243063188914512239A,    2.22654,    3.97470,    4.09400,    0.66627,    8.65992,    8.01030,    9.68078,    0.00054,    9.77747,    0.00046,    9.47872,    0.00046 
UPK_53                   , 2243063188914512239B,    0.98800,    3.74500,    4.53500,    0.66627,    8.65992,    8.01030,   13.67235,    0.00055,   14.17246,    0.00064,   12.98785,    0.00058 
