#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137630580 ,    0.20884,    3.45540,    4.03800,    0.34345,    6.94988,    8.01030,   18.44761,    0.00126,   20.77612,    0.07277,   16.99876,    0.00502 
ASCC_21                  , 1891097903137630581 ,    0.37341,    3.50030,    4.09800,    0.30747,    6.94988,    8.01030,   17.02990,    0.00074,   18.81343,    0.01309,   15.68174,    0.00184 
ASCC_21                  , 1891097903137630582 ,    0.23985,    3.46580,    4.05100,    0.37260,    6.94988,    8.01030,   17.89832,    0.00098,   19.98196,    0.03718,   16.47833,    0.00331 
ASCC_21                  , 1891097903137630583 ,    0.46515,    3.51840,    4.12700,    0.29378,    6.94988,    8.01030,   16.39309,    0.00065,   17.96579,    0.00639,   15.10047,    0.00128 
ASCC_21                  , 1891097903271848313*, 9999.00000, 9999.00000, 9999.00000,    0.34171,    6.94988,    8.01030,   18.31385,    0.00098,   20.95364,    0.07880,   16.81702,    0.00437 
ASCC_21                  , 1891097903271848316*, 9999.00000, 9999.00000, 9999.00000,    0.26531,    6.94988,    8.01030,   18.18631,    0.00092,   20.56204,    0.06567,   16.70878,    0.00397 
ASCC_21                  , 1891097903137630590 ,    0.17143,    3.44060,    4.02000,    0.34138,    6.94988,    8.01030,   19.01032,    0.00175,   21.44667,    0.14576,   17.52340,    0.00784 
ASCC_21                  , 1891097903137630591 ,    0.11053,    3.41020,    3.98500,    0.33883,    6.94988,    8.01030,   19.50678,    0.00245,   22.46378,    0.27315,   17.99722,    0.01186 
ASCC_21                  , 1891097903137630592 ,    0.09774,    3.40240,    3.97400,    0.29106,    6.94988,    8.01030,   19.29656,    0.00210,   21.81852,    0.21621,   17.80038,    0.00986 
ASCC_21                  , 1891097903271848322A,    8.25048,    4.35730,    4.18900,    0.30486,    6.94988,    8.01030,    6.42452,    0.00054,    6.34524,    0.00046,    6.52884,    0.00047 
ASCC_21                  , 1891097903271848322B,    0.60200,    3.57500,    4.29300,    0.30486,    6.94988,    8.01030,   15.80460,    0.00060,   17.18676,    0.00336,   14.57978,    0.00097 
ASCC_21                  , 1891097903137630596 ,    0.15451,    3.43290,    4.01100,    0.34560,    6.94988,    8.01030,   18.74612,    0.00149,   21.18205,    0.10563,   17.28650,    0.00635 
ASCC_21                  , 1891097903137630597 ,    0.29561,    3.48190,    4.07100,    0.33138,    6.94988,    8.01030,   17.54441,    0.00086,   19.48240,    0.02421,   16.14985,    0.00258 
ASCC_21                  , 1891097903137630598 ,    0.44575,    3.51470,    4.12100,    0.29830,    6.94988,    8.01030,   16.53185,    0.00066,   18.15610,    0.00746,   15.22540,    0.00138 
ASCC_21                  , 1891097903137630599 ,    1.31936,    3.71890,    4.23000,    0.28062,    6.94988,    8.01030,   12.45216,    0.00054,   12.92356,    0.00051,   11.79588,    0.00049 
ASCC_21                  , 1891097903137630600 ,    0.43799,    3.51320,    4.11800,    0.29717,    6.94988,    8.01030,   16.74524,    0.00069,   18.42903,    0.00948,   15.41873,    0.00155 
ASCC_21                  , 1891097903137630601 ,    0.66324,    3.55630,    4.19300,    0.29970,    6.94988,    8.01030,   15.46955,    0.00058,   16.72633,    0.00238,   14.29465,    0.00086 
ASCC_21                  , 1891097903137630602 ,    0.36360,    3.49820,    4.09500,    0.27787,    6.94988,    8.01030,   16.95169,    0.00072,   18.68866,    0.01197,   15.61019,    0.00176 
ASCC_21                  , 1891097903271848332A,    1.32053,    3.71920,    4.23000,    0.24179,    6.94988,    8.01030,   12.42583,    0.00054,   12.88954,    0.00051,   11.77610,    0.00049 
ASCC_21                  , 1891097903271848332B,    0.56800,    3.57500,    4.43300,    0.24179,    6.94988,    8.01030,   15.96591,    0.00061,   17.39895,    0.00399,   14.72143,    0.00104 
ASCC_21                  , 1891097903271848335*, 9999.00000, 9999.00000, 9999.00000,    0.29435,    6.94988,    8.01030,   18.33100,    0.00099,   20.87974,    0.08274,   16.84102,    0.00441 
ASCC_21                  , 1891097903137630609 ,    0.14150,    3.42620,    4.00400,    0.26173,    6.94988,    8.01030,   19.22841,    0.00201,   21.82164,    0.19087,   17.72541,    0.00939 
ASCC_21                  , 1891097903137630610 ,    0.09762,    3.40230,    3.97400,    0.33320,    6.94988,    8.01030,   19.30998,    0.00214,   22.00296,    0.22391,   17.80621,    0.01005 
ASCC_21                  , 1891097903137630611 ,    0.28411,    3.47870,    4.06700,    0.32568,    6.94988,    8.01030,   17.44928,    0.00083,   19.32982,    0.02158,   16.06288,    0.00242 
ASCC_21                  , 1891097903137630612 ,    0.09423,    3.40010,    3.97000,    0.30794,    6.94988,    8.01030,   19.25357,    0.00205,   21.93627,    0.20814,   17.76692,    0.00951 
ASCC_21                  , 1891097903271848342A,    2.67354,    4.06840,    4.36200,    0.29194,    6.94988,    8.01030,    9.26342,    0.00054,    9.24885,    0.00046,    9.24391,    0.00047 
ASCC_21                  , 1891097903271848342B,    1.89500,    3.92600,    4.27600,    0.29194,    6.94988,    8.01030,   10.28653,    0.00054,   10.39478,    0.00046,   10.06740,    0.00046 
ASCC_21                  , 1891097903137630616 ,    0.10296,    3.40570,    3.97900,    0.30291,    6.94988,    8.01030,   19.37585,    0.00223,   21.87826,    0.23625,   17.89017,    0.01059 
ASCC_21                  , 1891097903137630617 ,    0.25414,    3.47000,    4.05600,    0.28684,    6.94988,    8.01030,   17.58690,    0.00087,   19.53447,    0.02538,   16.19398,    0.00266 
ASCC_21                  , 1891097903137630618 ,    0.45439,    3.51630,    4.12300,    0.27115,    6.94988,    8.01030,   16.32691,    0.00064,   17.88067,    0.00593,   15.04111,    0.00124 
ASCC_21                  , 1891097903137630619 ,    0.49264,    3.52350,    4.13600,    0.36493,    6.94988,    8.01030,   16.33836,    0.00064,   17.90112,    0.00604,   15.04827,    0.00124 
ASCC_21                  , 1891097903137630620 ,    0.21070,    3.45600,    4.03900,    0.31728,    6.94988,    8.01030,   18.45119,    0.00127,   20.71258,    0.07309,   17.00111,    0.00504 
ASCC_21                  , 1891097903137630621 ,    0.09593,    3.40120,    3.97200,    0.30339,    6.94988,    8.01030,   19.27258,    0.00208,   22.30242,    0.21269,   17.77672,    0.00969 
ASCC_21                  , 1891097903137630622 ,    0.25538,    3.47040,    4.05700,    0.29671,    6.94988,    8.01030,   17.60451,    0.00087,   19.58758,    0.02594,   16.20864,    0.00269 
ASCC_21                  , 1891097903137630623 ,    0.38130,    3.50190,    4.10000,    0.26134,    6.94988,    8.01030,   16.76096,    0.00069,   18.42730,    0.00963,   15.43698,    0.00157 
ASCC_21                  , 1891097903137630624 ,   18.97243,    4.39850,    3.31300,    0.25445,    6.94988,    8.01030,    3.09451,    0.00054,    3.00772,    0.00046,    3.20860,    0.00047 
ASCC_21                  , 1891097903137630625 ,    0.66493,    3.55670,    4.19300,    0.27891,    6.94988,    8.01030,   15.46216,    0.00058,   16.71838,    0.00236,   14.28780,    0.00085 
ASCC_21                  , 1891097903137630626 ,    2.04170,    3.98430,    4.33400,    0.32897,    6.94988,    8.01030,    9.98826,    0.00054,   10.01873,    0.00046,    9.88962,    0.00047 
ASCC_21                  , 1891097903271848356*, 9999.00000, 9999.00000, 9999.00000,    0.35387,    6.94988,    8.01030,   18.48942,    0.00108,   20.99594,    0.11098,   16.98429,    0.00493 
ASCC_21                  , 1891097903137630630 ,    0.14130,    3.42610,    4.00400,    0.29188,    6.94988,    8.01030,   19.24205,    0.00203,   21.47147,    0.19501,   17.75727,    0.00950 
ASCC_21                  , 1891097903137630631 ,    0.37055,    3.49970,    4.09700,    0.28445,    6.94988,    8.01030,   16.99794,    0.00073,   18.74520,    0.01260,   15.65252,    0.00181 
ASCC_21                  , 1891097903271848361*, 9999.00000, 9999.00000, 9999.00000,    0.31669,    6.94988,    8.01030,   13.83622,    0.00046,   14.57698,    0.00073,   12.94827,    0.00057 
ASCC_21                  , 1891097903271848364*, 9999.00000, 9999.00000, 9999.00000,    0.29406,    6.94988,    8.01030,   18.41232,    0.00103,   21.02489,    0.06452,   16.94006,    0.00495 
ASCC_21                  , 1891097903137630638 ,    0.16990,    3.43990,    4.01900,    0.27119,    6.94988,    8.01030,   18.94321,    0.00167,   21.46661,    0.13310,   17.46644,    0.00743 
ASCC_21                  , 1891097903271848368*, 9999.00000, 9999.00000, 9999.00000,    0.33877,    6.94988,    8.01030,   16.02964,    0.00051,   17.70821,    0.00449,   14.70385,    0.00106 
ASCC_21                  , 1891097903137630642 ,    0.28158,    3.47800,    4.06600,    0.31001,    6.94988,    8.01030,   17.41942,    0.00082,   19.28096,    0.02078,   16.03558,    0.00237 
ASCC_21                  , 1891097903137630643 ,    0.12211,    3.41650,    3.99300,    0.27079,    6.94988,    8.01030,   19.63462,    0.00268,   22.30089,    0.30632,   18.14784,    0.01329 
ASCC_21                  , 1891097903137630644 ,    0.33329,    3.49140,    4.08500,    0.28305,    6.94988,    8.01030,   17.03116,    0.00074,   18.79958,    0.01310,   15.68393,    0.00185 
ASCC_21                  , 1891097903271848374A,    2.10997,    3.99490,    4.35600,    0.32364,    6.94988,    8.01030,    9.91859,    0.00054,    9.93606,    0.00046,    9.84175,    0.00047 
ASCC_21                  , 1891097903271848374B,    0.15400,    3.50700,    4.89800,    0.32364,    6.94988,    8.01030,   18.72392,    0.00147,   21.08660,    0.10261,   17.26981,    0.00625 
ASCC_21                  , 1891097903271848377A,    1.86223,    3.90280,    4.21900,    0.28058,    6.94988,    8.01030,   10.34004,    0.00054,   10.45776,    0.00046,   10.10662,    0.00046 
ASCC_21                  , 1891097903271848377B,    0.10200,    3.48600,    4.53900,    0.28058,    6.94988,    8.01030,   19.34412,    0.00219,   22.34110,    0.22838,   17.82900,    0.01035 
ASCC_21                  , 1891097903137630651 ,    0.12065,    3.41570,    3.99200,    0.25716,    6.94988,    8.01030,   19.60253,    0.00263,   21.89736,    0.29612,   18.10506,    0.01296 
ASCC_21                  , 1891097903137630652 ,    0.11325,    3.41170,    3.98600,    0.27889,    6.94988,    8.01030,   19.51078,    0.00245,   22.78879,    0.27005,   18.00659,    0.01192 
ASCC_21                  , 1891097903137630653 ,    0.09096,    3.39800,    3.96700,    0.37328,    6.94988,    8.01030,   19.24297,    0.00203,   21.77407,    0.20979,   17.74587,    0.00942 
ASCC_21                  , 1891097903137630654 ,    0.34677,    3.49460,    4.08900,    0.33057,    6.94988,    8.01030,   17.15324,    0.00076,   18.95740,    0.01511,   15.79413,    0.00199 
ASCC_21                  , 1891097903137630655 ,    0.22151,    3.45980,    4.04300,    0.28061,    6.94988,    8.01030,   18.00840,    0.00102,   20.17355,    0.04211,   16.58491,    0.00360 
ASCC_21                  , 1891097903271848385*, 9999.00000, 9999.00000, 9999.00000,    0.33860,    6.94988,    8.01030,   15.41408,    0.00049,   16.74872,    0.00238,   14.20457,    0.00083 
ASCC_21                  , 1891097903137630659 ,    0.09918,    3.40330,    3.97500,    0.28285,    6.94988,    8.01030,   19.30510,    0.00213,   21.73390,    0.21934,   17.80534,    0.00999 
ASCC_21                  , 1891097903137630660 ,    0.21731,    3.45840,    4.04200,    0.35809,    6.94988,    8.01030,   18.01194,    0.00103,   20.07816,    0.04261,   16.58480,    0.00360 
ASCC_21                  , 1891097903271848390A,    0.65846,    3.55520,    4.19100,    0.31433,    6.94988,    8.01030,   15.64982,    0.00059,   16.97724,    0.00286,   14.44514,    0.00091 
ASCC_21                  , 1891097903271848390B,    0.29800,    3.53600,    4.86700,    0.31433,    6.94988,    8.01030,   17.55071,    0.00086,   19.48438,    0.02441,   16.16177,    0.00259 
ASCC_21                  , 1891097903137630664 ,    0.13492,    3.42320,    4.00100,    0.33868,    6.94988,    8.01030,   19.49793,    0.00243,   21.75923,    0.26954,   17.98442,    0.01176 
ASCC_21                  , 1891097903271848394*, 9999.00000, 9999.00000, 9999.00000,    0.27105,    6.94988,    8.01030,   16.55296,    0.00055,   18.41162,    0.00770,   15.18574,    0.00139 
ASCC_21                  , 1891097903271848397*, 9999.00000, 9999.00000, 9999.00000,    0.27213,    6.94988,    8.01030,   11.59290,    0.00045,   12.00492,    0.00047,   10.99039,    0.00047 
ASCC_21                  , 1891097903137630671 ,    0.47670,    3.52050,    4.13100,    0.34410,    6.94988,    8.01030,   16.48049,    0.00066,   18.07675,    0.00707,   15.17677,    0.00134 
ASCC_21                  , 1891097903137630672 ,    0.38126,    3.50190,    4.10000,    0.30485,    6.94988,    8.01030,   16.79048,    0.00070,   18.48597,    0.00999,   15.46188,    0.00160 
ASCC_21                  , 1891097903137630673 ,    0.10107,    3.40450,    3.97700,    0.28762,    6.94988,    8.01030,   19.33696,    0.00217,   21.99141,    0.22662,   17.82310,    0.01026 
ASCC_21                  , 1891097903137630674 ,    0.17648,    3.44290,    4.02300,    0.38718,    6.94988,    8.01030,   18.60416,    0.00137,   20.85827,    0.08854,   17.14703,    0.00566 
ASCC_21                  , 1891097903137630675 ,    0.11913,    3.41490,    3.99000,    0.30306,    6.94988,    8.01030,   19.61391,    0.00264,   21.96835,    0.30126,   18.12376,    0.01300 
ASCC_21                  , 1891097903271848405*, 9999.00000, 9999.00000, 9999.00000,    0.28719,    6.94988,    8.01030,   17.53889,    0.00071,   19.65696,    0.02608,   16.10310,    0.00253 
ASCC_21                  , 1891097903137630679 ,    0.13546,    3.42350,    4.00100,    0.32708,    6.94988,    8.01030,   19.50108,    0.00243,   22.35109,    0.27011,   17.99620,    0.01179 
ASCC_21                  , 1891097903271848409*, 9999.00000, 9999.00000, 9999.00000,    0.29622,    6.94988,    8.01030,   18.44132,    0.00105,   21.03083,    0.10376,   16.95423,    0.00476 
ASCC_21                  , 1891097903137630683 ,    0.13678,    3.42400,    4.00200,    0.29955,    6.94988,    8.01030,   19.27931,    0.00208,   21.51485,    0.20303,   17.77837,    0.00975 
ASCC_21                  , 1891097903271848413*, 9999.00000, 9999.00000, 9999.00000,    0.31147,    6.94988,    8.01030,    7.13244,    0.00045,    7.06819,    0.00046,    7.20260,    0.00047 
ASCC_21                  , 1891097903137630687 ,    0.71625,    3.58160,    4.23100,    0.31645,    6.94988,    8.01030,   15.00575,    0.00057,   16.02440,    0.00147,   13.94760,    0.00075 
ASCC_21                  , 1891097903137630688 ,    0.13177,    3.42160,    3.99900,    0.31022,    6.94988,    8.01030,   19.42392,    0.00230,   22.30659,    0.24487,   17.93256,    0.01105 
ASCC_21                  , 1891097903137630689 ,    0.49447,    3.52390,    4.13700,    0.32751,    6.94988,    8.01030,   16.32196,    0.00064,   17.88581,    0.00591,   15.03357,    0.00123 
ASCC_21                  , 1891097903271848419*, 9999.00000, 9999.00000, 9999.00000,    0.29402,    6.94988,    8.01030,   11.95930,    0.00045,   12.39495,    0.00049,   11.33230,    0.00048 
ASCC_21                  , 1891097903271848422*, 9999.00000, 9999.00000, 9999.00000,    0.34225,    6.94988,    8.01030,   13.50283,    0.00045,   14.15300,    0.00064,   12.68617,    0.00055 
ASCC_21                  , 1891097903271848425*, 9999.00000, 9999.00000, 9999.00000,    0.35502,    6.94988,    8.01030,   18.40019,    0.00103,   20.81074,    0.09085,   16.90542,    0.00466 
ASCC_21                  , 1891097903137630699 ,    0.09279,    3.39920,    3.96900,    0.31989,    6.94988,    8.01030,   19.23730,    0.00203,   21.90147,    0.20584,   17.73892,    0.00939 
ASCC_21                  , 1891097903137630700 ,    0.25601,    3.47060,    4.05700,    0.32691,    6.94988,    8.01030,   17.62979,    0.00088,   19.58802,    0.02681,   16.23513,    0.00274 
ASCC_21                  , 1891097903137630701 ,    0.32617,    3.48960,    4.08200,    0.24328,    6.94988,    8.01030,   17.30215,    0.00079,   19.15795,    0.01797,   15.93541,    0.00220 
ASCC_21                  , 1891097903271848431*, 9999.00000, 9999.00000, 9999.00000,    0.30408,    6.94988,    8.01030,   17.65793,    0.00074,   19.86317,    0.02704,   16.21302,    0.00280 
ASCC_21                  , 1891097903271848434*, 9999.00000, 9999.00000, 9999.00000,    0.31978,    6.94988,    8.01030,   15.79684,    0.00050,   17.39099,    0.00353,   14.49617,    0.00096 
ASCC_21                  , 1891097903137630708 ,    0.63136,    3.54970,    4.18200,    0.30917,    6.94988,    8.01030,   15.74055,    0.00060,   17.09913,    0.00314,   14.52385,    0.00095 
ASCC_21                  , 1891097903137630709 ,    0.47501,    3.52020,    4.13100,    0.28526,    6.94988,    8.01030,   16.43335,    0.00065,   18.01747,    0.00667,   15.13765,    0.00131 
ASCC_21                  , 1891097903271848439*, 9999.00000, 9999.00000, 9999.00000,    0.26220,    6.94988,    8.01030,   18.71054,    0.00122,   21.42125,    0.12728,   17.21699,    0.00598 
ASCC_21                  , 1891097903137630713 ,    0.77033,    3.61980,    4.29300,    0.34233,    6.94988,    8.01030,   14.71107,    0.00056,   15.60725,    0.00116,   13.72355,    0.00069 
ASCC_21                  , 1891097903137630714 ,    0.09735,    3.40220,    3.97400,    0.29677,    6.94988,    8.01030,   19.28889,    0.00210,   22.21572,    0.21599,   17.78619,    0.00983 
ASCC_21                  , 1891097903271848444A,    2.02851,    3.98190,    4.32600,    0.26794,    6.94988,    8.01030,    9.92980,    0.00054,    9.94772,    0.00046,    9.85211,    0.00047 
ASCC_21                  , 1891097903271848444B,    1.56900,    3.89300,    4.34300,    0.26794,    6.94988,    8.01030,   11.06430,    0.00054,   11.39620,    0.00046,   10.55356,    0.00046 
ASCC_21                  , 1891097903137630718 ,    0.62091,    3.54760,    4.17900,    0.34721,    6.94988,    8.01030,   15.72497,    0.00060,   17.07451,    0.00309,   14.50988,    0.00094 
ASCC_21                  , 1891097903271848448*, 9999.00000, 9999.00000, 9999.00000,    0.24705,    6.94988,    8.01030,   16.59879,    0.00056,   18.45583,    0.00814,   15.22761,    0.00143 
ASCC_21                  , 1891097903137630722 ,    0.21329,    3.45700,    4.04000,    0.26946,    6.94988,    8.01030,   18.45563,    0.00127,   20.76682,    0.07282,   17.01063,    0.00505 
ASCC_21                  , 1891097903137630723 ,    0.56998,    3.53800,    4.16200,    0.27447,    6.94988,    8.01030,   15.99943,    0.00061,   17.44153,    0.00414,   14.74813,    0.00106 
ASCC_21                  , 1891097903137630724 ,    0.52694,    3.53030,    4.14800,    0.28902,    6.94988,    8.01030,   16.20288,    0.00063,   17.72356,    0.00516,   14.92975,    0.00116 
ASCC_21                  , 1891097903137630725 ,    0.83960,    3.62850,    4.29500,    0.31038,    6.94988,    8.01030,   14.59613,    0.00056,   15.46374,    0.00107,   13.62311,    0.00067 
ASCC_21                  , 1891097903137630726 ,    0.77999,    3.62090,    4.29400,    0.30970,    6.94988,    8.01030,   14.71425,    0.00056,   15.60854,    0.00116,   13.72553,    0.00069 
ASCC_21                  , 1891097903271848456*, 9999.00000, 9999.00000, 9999.00000,    0.32502,    6.94988,    8.01030,    8.16879,    0.00045,    8.13577,    0.00046,    8.17964,    0.00047 
ASCC_21                  , 1891097903137630730 ,    0.43883,    3.51330,    4.11900,    0.31976,    6.94988,    8.01030,   16.51160,    0.00066,   18.13758,    0.00731,   15.20541,    0.00136 
ASCC_21                  , 1891097903271848460A,    0.66457,    3.55660,    4.19300,    0.28790,    6.94988,    8.01030,   15.46708,    0.00058,   16.72388,    0.00237,   14.29155,    0.00086 
ASCC_21                  , 1891097903271848460B,    0.17400,    3.51300,    4.91300,    0.28790,    6.94988,    8.01030,   18.50201,    0.00130,   20.77008,    0.07755,   17.05135,    0.00524 
ASCC_21                  , 1891097903271848463*, 9999.00000, 9999.00000, 9999.00000,    0.27154,    6.94988,    8.01030,   18.40789,    0.00103,   20.89427,    0.07625,   16.92457,    0.00480 
ASCC_21                  , 1891097903271848466*, 9999.00000, 9999.00000, 9999.00000,    0.33136,    6.94988,    8.01030,   10.27560,    0.00045,   10.47385,    0.00046,    9.92730,    0.00046 
ASCC_21                  , 1891097903137630740 ,    0.67556,    3.55900,    4.19600,    0.29204,    6.94988,    8.01030,   15.51937,    0.00059,   16.79309,    0.00250,   14.33706,    0.00087 
ASCC_21                  , 1891097903271848470*, 9999.00000, 9999.00000, 9999.00000,    0.35883,    6.94988,    8.01030,   13.56470,    0.00045,   14.27246,    0.00067,   12.69963,    0.00055 
ASCC_21                  , 1891097903137630744 ,    0.24816,    3.46830,    4.05400,    0.33768,    6.94988,    8.01030,   17.95109,    0.00100,   19.95436,    0.03954,   16.53564,    0.00345 
ASCC_21                  , 1891097903137630745 ,    0.76066,    3.61870,    4.29300,    0.28536,    6.94988,    8.01030,   14.63925,    0.00056,   15.51557,    0.00110,   13.66260,    0.00068 
ASCC_21                  , 1891097903271848475*, 9999.00000, 9999.00000, 9999.00000,    0.29376,    6.94988,    8.01030,   16.88881,    0.00059,   18.85866,    0.01127,   15.48986,    0.00169 
ASCC_21                  , 1891097903271848478*, 9999.00000, 9999.00000, 9999.00000,    0.36171,    6.94988,    8.01030,   11.53044,    0.00045,   11.93115,    0.00047,   10.94072,    0.00047 
ASCC_21                  , 1891097903137630752 ,    0.11322,    3.41170,    3.98600,    0.34013,    6.94988,    8.01030,   19.54478,    0.00252,   22.26288,    0.28476,   18.03098,    0.01228 
ASCC_21                  , 1891097903137630753 ,    0.74897,    3.61640,    4.29000,    0.29906,    6.94988,    8.01030,   15.41548,    0.00058,   16.64835,    0.00225,   14.24968,    0.00084 
ASCC_21                  , 1891097903137630754 ,    0.09661,    3.40170,    3.97300,    0.33693,    6.94988,    8.01030,   19.30485,    0.00212,   22.09101,    0.22126,   17.80760,    0.00994 
ASCC_21                  , 1891097903137630755 ,    0.10949,    3.40960,    3.98400,    0.34331,    6.94988,    8.01030,   19.48864,    0.00242,   21.74540,    0.26997,   18.01104,    0.01173 
ASCC_21                  , 1891097903137630756 ,    0.80694,    3.62410,    4.29500,    0.29441,    6.94988,    8.01030,   14.47453,    0.00056,   15.31624,    0.00099,   13.52055,    0.00065 
ASCC_21                  , 1891097903137630757 ,    0.31107,    3.48580,    4.07700,    0.30299,    6.94988,    8.01030,   17.23436,    0.00078,   19.04958,    0.01662,   15.87114,    0.00210 
ASCC_21                  , 1891097903137630758 ,    0.17397,    3.44180,    4.02200,    0.36717,    6.94988,    8.01030,   18.55364,    0.00134,   20.76806,    0.08306,   17.10082,    0.00544 
ASCC_21                  , 1891097903271848488*, 9999.00000, 9999.00000, 9999.00000,    0.27117,    6.94988,    8.01030,   18.13673,    0.00090,   20.63816,    0.06080,   16.65508,    0.00383 
ASCC_21                  , 1891097903137630762 ,    0.44562,    3.51470,    4.12100,    0.32847,    6.94988,    8.01030,   16.55147,    0.00067,   18.17014,    0.00764,   15.24154,    0.00139 
ASCC_21                  , 1891097903137630763 ,    0.81076,    3.62460,    4.29500,    0.38132,    6.94988,    8.01030,   14.55459,    0.00056,   15.42112,    0.00105,   13.58518,    0.00067 
ASCC_21                  , 1891097903137630764 ,    0.36615,    3.49880,    4.09600,    0.28487,    6.94988,    8.01030,   16.97225,    0.00073,   18.72378,    0.01225,   15.62898,    0.00178 
ASCC_21                  , 1891097903271848494*, 9999.00000, 9999.00000, 9999.00000,    0.31950,    6.94988,    8.01030,   14.35288,    0.00046,   15.26315,    0.00096,   13.35058,    0.00063 
ASCC_21                  , 1891097903137630768 ,    0.15620,    3.43370,    4.01200,    0.30991,    6.94988,    8.01030,   18.75334,    0.00149,   21.18585,    0.10578,   17.29007,    0.00638 
ASCC_21                  , 1891097903137630769 ,    0.11799,    3.41430,    3.99000,    0.29543,    6.94988,    8.01030,   19.59026,    0.00260,   22.22983,    0.29420,   18.09327,    0.01277 
ASCC_21                  , 1891097903271848499A,    1.22822,    3.69790,    4.26000,    0.33773,    6.94988,    8.01030,   13.04269,    0.00054,   13.60238,    0.00056,   12.30250,    0.00052 
ASCC_21                  , 1891097903271848499B,    0.07300,    3.20400,    5.36000,    0.33773,    6.94988,    8.01030,   18.95841,    0.00169,   21.58678,    0.15533,   17.44915,    0.00740 
ASCC_21                  , 1891097903137630773 ,    0.51867,    3.52870,    4.14600,    0.35259,    6.94988,    8.01030,   16.20884,    0.00063,   17.73417,    0.00523,   14.93721,    0.00117 
ASCC_21                  , 1891097903137630774 ,    0.12022,    3.41550,    3.99100,    0.33425,    6.94988,    8.01030,   19.64227,    0.00270,   21.96507,    0.31472,   18.13653,    0.01339 
ASCC_21                  , 1891097903137630775 ,    0.14188,    3.42640,    4.00400,    0.28060,    6.94988,    8.01030,   18.98918,    0.00173,   21.23903,    0.14186,   17.50623,    0.00774 
ASCC_21                  , 1891097903137630776 ,    0.18915,    3.44840,    4.02900,    0.28205,    6.94988,    8.01030,   18.17467,    0.00110,   20.30492,    0.05164,   16.74380,    0.00407 
ASCC_21                  , 1891097903137630777 ,    0.11646,    3.41340,    3.98900,    0.33448,    6.94988,    8.01030,   19.59748,    0.00260,   22.92330,    0.29746,   18.09892,    0.01276 
ASCC_21                  , 1891097903271848507*, 9999.00000, 9999.00000, 9999.00000,    0.29099,    6.94988,    8.01030,   14.25059,    0.00046,   15.23041,    0.00088,   13.20896,    0.00062 
ASCC_21                  , 1891097903137630781 ,    0.39904,    3.50540,    4.10500,    0.29484,    6.94988,    8.01030,   16.88161,    0.00071,   18.60412,    0.01105,   15.54554,    0.00168 
ASCC_21                  , 1891097903271848511*, 9999.00000, 9999.00000, 9999.00000,    0.28801,    6.94988,    8.01030,    6.44664,    0.00045,    6.37293,    0.00046,    6.53470,    0.00047 
ASCC_21                  , 1891097903137630785 ,    0.09162,    3.39840,    3.96800,    0.31371,    6.94988,    8.01030,   19.21319,    0.00200,   21.71782,    0.20116,   17.70493,    0.00923 
ASCC_21                  , 1891097903271848515*, 9999.00000, 9999.00000, 9999.00000,    0.28674,    6.94988,    8.01030,   18.36386,    0.00101,   20.99778,    0.09633,   16.86397,    0.00447 
ASCC_21                  , 1891097903137630789 ,    0.37724,    3.50110,    4.09900,    0.33155,    6.94988,    8.01030,   16.78583,    0.00070,   18.48006,    0.00997,   15.45738,    0.00159 
ASCC_21                  , 1891097903137630790 ,    0.79167,    3.62220,    4.29400,    0.30296,    6.94988,    8.01030,   14.74300,    0.00056,   15.64405,    0.00118,   13.75326,    0.00070 
ASCC_21                  , 1891097903137630791 ,    0.11611,    3.41330,    3.98800,    0.28246,    6.94988,    8.01030,   19.55700,    0.00253,   22.14440,    0.28277,   18.05963,    0.01238 
ASCC_21                  , 1891097903137630792 ,    0.12928,    3.42030,    3.99700,    0.30426,    6.94988,    8.01030,   19.37639,    0.00223,   21.78241,    0.23023,   17.85316,    0.01060 
ASCC_21                  , 1891097903137630793 ,    0.10338,    3.40590,    3.97900,    0.37421,    6.94988,    8.01030,   19.41847,    0.00231,   21.99929,    0.25303,   17.91706,    0.01102 
ASCC_21                  , 1891097903137630794 ,    0.22978,    3.46270,    4.04700,    0.30374,    6.94988,    8.01030,   18.11357,    0.00107,   20.27830,    0.04797,   16.67762,    0.00389 
ASCC_21                  , 1891097903271848524*, 9999.00000, 9999.00000, 9999.00000,    0.27636,    6.94988,    8.01030,    9.48180,    0.00045,    9.47241,    0.00046,    9.45254,    0.00047 
ASCC_21                  , 1891097903137630798 ,    0.44604,    3.51470,    4.12100,    0.32920,    6.94988,    8.01030,   16.55343,    0.00067,   18.18148,    0.00767,   15.24441,    0.00139 
ASCC_21                  , 1891097903137630799 ,    0.22678,    3.46160,    4.04500,    0.32931,    6.94988,    8.01030,   18.09657,    0.00106,   20.22242,    0.04713,   16.65854,    0.00384 
ASCC_21                  , 1891097903137630800 ,    0.12305,    3.41700,    3.99300,    0.31450,    6.94988,    8.01030,   19.67589,    0.00276,   22.34394,    0.32276,   18.18232,    0.01375 
ASCC_21                  , 1891097903137630801 ,    0.15321,    3.43230,    4.01000,    0.36161,    6.94988,    8.01030,   18.73682,    0.00148,   21.17699,    0.10449,   17.26458,    0.00630 
