#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780377352 ,    0.42063,    3.52940,    4.85200,    0.14843,    8.65992,   10.73064,   20.62546,    0.00590,   22.20530,    0.25042,   19.38033,    0.04168 
UPK_53                   , 2243063188780377353 ,    0.83166,    3.70600,    4.62400,    0.16933,    8.65992,   10.73064,   16.95476,    0.00072,   17.48258,    0.00424,   16.25515,    0.00277 
UPK_53                   , 2243063188914595083*, 9999.00000, 9999.00000, 9999.00000,    0.17922,    8.65992,   10.73064,   15.41638,    0.00049,   15.77884,    0.00127,   14.86866,    0.00113 
UPK_53                   , 2243063188780377357 ,    0.40477,    3.52560,    4.86900,    0.16562,    8.65992,   10.73064,   20.50423,    0.00529,   21.76968,    0.21712,   19.24470,    0.03729 
UPK_53                   , 2243063188780377361 ,    0.42036,    3.52930,    4.85300,    0.16017,    8.65992,   10.73064,   20.62780,    0.00593,   21.79492,    0.25242,   19.42102,    0.04186 
UPK_53                   , 2243063188914595091*, 9999.00000, 9999.00000, 9999.00000,    0.15998,    8.65992,   10.73064,   12.99991,    0.00045,   13.07233,    0.00052,   12.83577,    0.00056 
UPK_53                   , 2243063188914595097*, 9999.00000, 9999.00000, 9999.00000,    0.15038,    8.65992,   10.73064,   20.03931,    0.00303,   21.35848,    0.14900,   18.84681,    0.02402 
UPK_53                   , 2243063188780377371 ,    0.44084,    3.53420,    4.83100,    0.17627,    8.65992,   10.73064,   20.82727,    0.00699,   22.30392,    0.31419,   19.49641,    0.04934 
UPK_53                   , 2243063188780377372 ,    0.91151,    3.73360,    4.58600,    0.14446,    8.65992,   10.73064,   16.13547,    0.00062,   16.54552,    0.00207,   15.54256,    0.00168 
UPK_53                   , 2243063188914595102*, 9999.00000, 9999.00000, 9999.00000,    0.17350,    8.65992,   10.73064,   21.00954,    0.00674,   22.78141,    0.35097,   19.58878,    0.05869 
UPK_53                   , 2243063188780377376 ,    0.51426,    3.55630,    4.75600,    0.13789,    8.65992,   10.73064,   19.55773,    0.00254,   20.79996,    0.07431,   18.43756,    0.01732 
UPK_53                   , 2243063188914595106*, 9999.00000, 9999.00000, 9999.00000,    0.17368,    8.65992,   10.73064,   13.58270,    0.00045,   13.78404,    0.00058,   13.22907,    0.00061 
UPK_53                   , 2243063188780377380 ,    0.40337,    3.52530,    4.87100,    0.18572,    8.65992,   10.73064,   20.50515,    0.00530,   21.97492,    0.21805,   19.22460,    0.03730 
UPK_53                   , 2243063188780377381 ,    0.41299,    3.52760,    4.86100,    0.14687,    8.65992,   10.73064,   20.56070,    0.00556,   21.99726,    0.23171,   19.31393,    0.03929 
UPK_53                   , 2243063188780377382 ,    1.44228,    3.85000,    4.28300,    0.16505,    8.65992,   10.73064,   13.99082,    0.00055,   14.19690,    0.00064,   13.63566,    0.00068 
UPK_53                   , 2243063188914595112*, 9999.00000, 9999.00000, 9999.00000,    0.17109,    8.65992,   10.73064,   20.72989,    0.00532,   22.26387,    0.27332,   19.49942,    0.04544 
UPK_53                   , 2243063188914595115*, 9999.00000, 9999.00000, 9999.00000,    0.16492,    8.65992,   10.73064,   16.99285,    0.00061,   17.57425,    0.00436,   16.23860,    0.00286 
UPK_53                   , 2243063188780377389 ,    1.12480,    3.78890,    4.45300,    0.20570,    8.65992,   10.73064,   15.25351,    0.00058,   15.57366,    0.00113,   14.75615,    0.00106 
UPK_53                   , 2243063188780377390 ,    0.43965,    3.53390,    4.83200,    0.17138,    8.65992,   10.73064,   20.81490,    0.00690,   22.03043,    0.30912,   19.57680,    0.04877 
UPK_53                   , 2243063188914595120*, 9999.00000, 9999.00000, 9999.00000,    0.14657,    8.65992,   10.73064,   19.55791,    0.00211,   20.77876,    0.07667,   18.33247,    0.01701 
UPK_53                   , 2243063188914595123*, 9999.00000, 9999.00000, 9999.00000,    0.18715,    8.65992,   10.73064,   21.55120,    0.01078,   23.66727,    0.68912,   20.15277,    0.09058 
UPK_53                   , 2243063188914595126*, 9999.00000, 9999.00000, 9999.00000,    0.14773,    8.65992,   10.73064,   13.63452,    0.00045,   13.87362,    0.00060,   13.23776,    0.00061 
UPK_53                   , 2243063188914595129A,    2.47302,    3.98330,    3.93400,    0.16655,    8.65992,   10.73064,   11.43147,    0.00054,   11.42948,    0.00046,   11.39079,    0.00048 
UPK_53                   , 2243063188914595129B,    2.09000,    4.00400,    4.38600,    0.16655,    8.65992,   10.73064,   12.25880,    0.00054,   12.27589,    0.00048,   12.18747,    0.00051 
UPK_53                   , 2243063188914595132*, 9999.00000, 9999.00000, 9999.00000,    0.16886,    8.65992,   10.73064,   20.07859,    0.00314,   21.26530,    0.14894,   18.84145,    0.02534 
UPK_53                   , 2243063188914595135A,    1.43246,    3.84800,    4.28500,    0.16963,    8.65992,   10.73064,   13.96016,    0.00055,   14.16453,    0.00064,   13.61046,    0.00067 
UPK_53                   , 2243063188914595135B,    0.49000,    3.55400,    4.30600,    0.16963,    8.65992,   10.73064,   20.03816,    0.00365,   21.34618,    0.13005,   18.89247,    0.02547 
UPK_53                   , 2243063188780377409 ,    0.81520,    3.69980,    4.63200,    0.18584,    8.65992,   10.73064,   16.84957,    0.00071,   17.36089,    0.00385,   16.15772,    0.00259 
UPK_53                   , 2243063188914595139A,    2.22654,    3.97470,    4.09400,    0.16844,    8.65992,   10.73064,   11.93423,    0.00054,   11.93910,    0.00047,   11.88074,    0.00049 
UPK_53                   , 2243063188914595139B,    0.98800,    3.74500,    4.53500,    0.16844,    8.65992,   10.73064,   15.97072,    0.00061,   16.36123,    0.00183,   15.39573,    0.00153 
UPK_53                   , 2243063188780377413 ,    0.51486,    3.55650,    4.75600,    0.17532,    8.65992,   10.73064,   19.59454,    0.00260,   20.65594,    0.07745,   18.44490,    0.01776 
UPK_53                   , 2243063188780377414 ,    0.50734,    3.55360,    4.76200,    0.18783,    8.65992,   10.73064,   19.52589,    0.00248,   20.64738,    0.07178,   18.42337,    0.01684 
UPK_53                   , 2243063188914595144*, 9999.00000, 9999.00000, 9999.00000,    0.19183,    8.65992,   10.73064,   17.53136,    0.00071,   18.33846,    0.00793,   16.58842,    0.00388 
UPK_53                   , 2243063188914595147*, 9999.00000, 9999.00000, 9999.00000,    0.18173,    8.65992,   10.73064,   20.19395,    0.00342,   21.87656,    0.15399,   18.95940,    0.02864 
UPK_53                   , 2243063188914595153*, 9999.00000, 9999.00000, 9999.00000,    0.18302,    8.65992,   10.73064,   20.87097,    0.00600,   22.44360,    0.36626,   19.53637,    0.04893 
UPK_53                   , 2243063188780377427 ,    0.42465,    3.53030,    4.84800,    0.19310,    8.65992,   10.73064,   20.70013,    0.00624,   22.50926,    0.27144,   19.44074,    0.04402 
UPK_53                   , 2243063188914595157*, 9999.00000, 9999.00000, 9999.00000,    0.19379,    8.65992,   10.73064,   12.95617,    0.00045,   13.02588,    0.00051,   12.79472,    0.00056 
UPK_53                   , 2243063188914595163*, 9999.00000, 9999.00000, 9999.00000,    0.15307,    8.65992,   10.73064,   12.19982,    0.00045,   12.20998,    0.00048,   12.13581,    0.00051 
UPK_53                   , 2243063188780377437 ,    0.96923,    3.75090,    4.55400,    0.17495,    8.65992,   10.73064,   15.87032,    0.00061,   16.24995,    0.00170,   15.30643,    0.00145 
UPK_53                   , 2243063188780377438 ,    0.59712,    3.59180,    4.69800,    0.15583,    8.65992,   10.73064,   19.45168,    0.00235,   20.57913,    0.06559,   18.34150,    0.01589 
UPK_53                   , 2243063188780377439 ,    1.40883,    3.84300,    4.29200,    0.18987,    8.65992,   10.73064,   13.89649,    0.00055,   14.09467,    0.00063,   13.55270,    0.00066 
UPK_53                   , 2243063188780377440 ,    0.62580,    3.60640,    4.68500,    0.18795,    8.65992,   10.73064,   18.75409,    0.00149,   19.70749,    0.02939,   17.72749,    0.00937 
UPK_53                   , 2243063188780377441 ,    0.50472,    3.55260,    4.76400,    0.16218,    8.65992,   10.73064,   19.97993,    0.00348,   21.37976,    0.12108,   18.82169,    0.02419 
UPK_53                   , 2243063188914595174*, 9999.00000, 9999.00000, 9999.00000,    0.14646,    8.65992,   10.73064,   18.63523,    0.00116,   19.60213,    0.02709,   17.61048,    0.00835 
UPK_53                   , 2243063188780377451 ,    0.40192,    3.52500,    4.87200,    0.20510,    8.65992,   10.73064,   20.51204,    0.00530,   21.79452,    0.21873,   19.28248,    0.03729 
UPK_53                   , 2243063188780377455 ,    0.51160,    3.55520,    4.75900,    0.16977,    8.65992,   10.73064,   19.55660,    0.00253,   20.65710,    0.07419,   18.42895,    0.01725 
UPK_53                   , 2243063188914595185*, 9999.00000, 9999.00000, 9999.00000,    0.18174,    8.65992,   10.73064,   19.28731,    0.00175,   20.45775,    0.05615,   18.13975,    0.01377 
UPK_53                   , 2243063188914595188*, 9999.00000, 9999.00000, 9999.00000,    0.17956,    8.65992,   10.73064,   16.21897,    0.00053,   16.64824,    0.00226,   15.59791,    0.00174 
UPK_53                   , 2243063188780377462 ,    0.51541,    3.55670,    4.75600,    0.19534,    8.65992,   10.73064,   19.61406,    0.00264,   20.85760,    0.07939,   18.48229,    0.01803 
UPK_53                   , 2243063188780377463 ,    0.57933,    3.58360,    4.70900,    0.19270,    8.65992,   10.73064,   19.29763,    0.00211,   20.29056,    0.05501,   18.22359,    0.01411 
UPK_53                   , 2243063188780377464 ,    2.86838,    3.69700,    2.57400,    0.17742,    8.65992,   10.73064,   10.47211,    0.00054,   10.97343,    0.00046,    9.78634,    0.00046 
UPK_53                   , 2243063188780377468 ,    0.54400,    3.56780,    4.73200,    0.14969,    8.65992,   10.73064,   19.86800,    0.00319,   21.05208,    0.10616,   18.70178,    0.02210 
UPK_53                   , 2243063188780377469 ,    0.49791,    3.55040,    4.77100,    0.20263,    8.65992,   10.73064,   20.14577,    0.00395,   21.25340,    0.14564,   19.00430,    0.02756 
UPK_53                   , 2243063188914595208*, 9999.00000, 9999.00000, 9999.00000,    0.19773,    8.65992,   10.73064,   21.00216,    0.00670,   22.38867,    0.38111,   19.73839,    0.05652 
UPK_53                   , 2243063188914595211*, 9999.00000, 9999.00000, 9999.00000,    0.18586,    8.65992,   10.73064,   16.07113,    0.00052,   16.57475,    0.00210,   15.39011,    0.00153 
UPK_53                   , 2243063188914595214A,    0.43324,    3.53240,    4.83900,    0.16883,    8.65992,   10.73064,   20.76076,    0.00656,   22.21142,    0.28928,   19.58180,    0.04638 
UPK_53                   , 2243063188914595214B,    0.42700,    3.54500,    4.27100,    0.16883,    8.65992,   10.73064,   20.70695,    0.00626,   22.13151,    0.27183,   19.45018,    0.04423 
UPK_53                   , 2243063188914595217*, 9999.00000, 9999.00000, 9999.00000,    0.17543,    8.65992,   10.73064,   13.07882,    0.00045,   13.15993,    0.00052,   12.89826,    0.00057 
UPK_53                   , 2243063188914595220A,    1.40941,    3.84320,    4.29200,    0.19294,    8.65992,   10.73064,   13.90264,    0.00055,   14.10090,    0.00063,   13.55597,    0.00066 
UPK_53                   , 2243063188914595220B,    0.78200,    3.70100,    4.64200,    0.19294,    8.65992,   10.73064,   17.36357,    0.00081,   17.96269,    0.00633,   16.59044,    0.00362 
UPK_53                   , 2243063188780377494 ,    1.18005,    3.80010,    4.41600,    0.15963,    8.65992,   10.73064,   14.85850,    0.00056,   15.14078,    0.00091,   14.40893,    0.00090 
UPK_53                   , 2243063188780377495 ,    0.59153,    3.58920,    4.70100,    0.18057,    8.65992,   10.73064,   19.41059,    0.00228,   20.49851,    0.06283,   18.29834,    0.01542 
UPK_53                   , 2243063188914595225*, 9999.00000, 9999.00000, 9999.00000,    0.15128,    8.65992,   10.73064,   20.89506,    0.00614,   22.45695,    0.34307,   19.47179,    0.05164 
UPK_53                   , 2243063188780377502 ,    0.83822,    3.70840,    4.62100,    0.15032,    8.65992,   10.73064,   16.98882,    0.00073,   17.50977,    0.00437,   16.27951,    0.00283 
UPK_53                   , 2243063188780377503 ,    0.86925,    3.71940,    4.60700,    0.18873,    8.65992,   10.73064,   16.53782,    0.00066,   17.00430,    0.00291,   15.89445,    0.00213 
UPK_53                   , 2243063188780377504 ,    0.50157,    3.55150,    4.76700,    0.18438,    8.65992,   10.73064,   19.96332,    0.00344,   21.25974,    0.11946,   18.74765,    0.02391 
UPK_53                   , 2243063188780377508 ,    0.91846,    3.73570,    4.58300,    0.16787,    8.65992,   10.73064,   16.19815,    0.00063,   16.61700,    0.00219,   15.59521,    0.00174 
UPK_53                   , 2243063188780377509 ,    0.51479,    3.55650,    4.75600,    0.20081,    8.65992,   10.73064,   19.61098,    0.00263,   20.86290,    0.07921,   18.48226,    0.01799 
UPK_53                   , 2243063188780377510 ,    0.47179,    3.54270,    4.79800,    0.16283,    8.65992,   10.73064,   20.34597,    0.00463,   21.76336,    0.18103,   19.10826,    0.03256 
UPK_53                   , 2243063188780377511 ,    1.13030,    3.79000,    4.44900,    0.15263,    8.65992,   10.73064,   15.23235,    0.00058,   15.54490,    0.00111,   14.74415,    0.00106 
UPK_53                   , 2243063188914595244*, 9999.00000, 9999.00000, 9999.00000,    0.16390,    8.65992,   10.73064,   14.90295,    0.00047,   15.25183,    0.00096,   14.37108,    0.00088 
UPK_53                   , 2243063188780377518 ,    0.42978,    3.53150,    4.84200,    0.18993,    8.65992,   10.73064,   20.75015,    0.00647,   21.77691,    0.28487,   19.61035,    0.04570 
UPK_53                   , 2243063188780377519 ,    0.75045,    3.67420,    4.66000,    0.20075,    8.65992,   10.73064,   17.11882,    0.00075,   17.66834,    0.00497,   16.38171,    0.00307 
UPK_53                   , 2243063188780377520 ,    0.43805,    3.53350,    4.83400,    0.15860,    8.65992,   10.73064,   20.80227,    0.00677,   22.44705,    0.30071,   19.56696,    0.04784 
UPK_53                   , 2243063188914595250*, 9999.00000, 9999.00000, 9999.00000,    0.15158,    8.65992,   10.73064,   19.34819,    0.00182,   20.41822,    0.05926,   18.24793,    0.01459 
UPK_53                   , 2243063188780377524 ,    0.64240,    3.61490,    4.67900,    0.17924,    8.65992,   10.73064,   18.90848,    0.00164,   19.88575,    0.03524,   17.84362,    0.01055 
UPK_53                   , 2243063188780377525 ,    1.29243,    3.82120,    4.34500,    0.15957,    8.65992,   10.73064,   14.56398,    0.00056,   14.82082,    0.00079,   14.14543,    0.00081 
UPK_53                   , 2243063188780377526 ,    0.43716,    3.53330,    4.83500,    0.15486,    8.65992,   10.73064,   20.78230,    0.00671,   22.23152,    0.29706,   19.51175,    0.04742 
UPK_53                   , 2243063188914595256*, 9999.00000, 9999.00000, 9999.00000,    0.15396,    8.65992,   10.73064,   22.38446,    0.02265,   27.65723,    1.62934,   20.88225,    0.18877 
UPK_53                   , 2243063188780377530 ,    0.68664,    3.63870,    4.66700,    0.13917,    8.65992,   10.73064,   18.32094,    0.00118,   19.14721,    0.01799,   17.37899,    0.00688 
UPK_53                   , 2243063188780377534 ,    0.56122,    3.57530,    4.72000,    0.19403,    8.65992,   10.73064,   19.11198,    0.00187,   20.19958,    0.04448,   18.05241,    0.01227 
UPK_53                   , 2243063188914595264*, 9999.00000, 9999.00000, 9999.00000,    0.15196,    8.65992,   10.73064,   19.00673,    0.00146,   19.98442,    0.04851,   17.94088,    0.01029 
UPK_53                   , 2243063188914595270A,    1.90166,    3.94060,    4.21600,    0.16441,    8.65992,   10.73064,   12.58184,    0.00054,   12.61451,    0.00049,   12.47696,    0.00053 
UPK_53                   , 2243063188914595270B,    0.67100,    3.63600,    4.66700,    0.16441,    8.65992,   10.73064,   18.18467,    0.00111,   18.96134,    0.01543,   17.25178,    0.00625 
UPK_53                   , 2243063188780377544 ,    0.46627,    3.54110,    4.80400,    0.16196,    8.65992,   10.73064,   20.28578,    0.00443,   21.84643,    0.17057,   19.06811,    0.03115 
UPK_53                   , 2243063188780377545 ,    0.65244,    3.62020,    4.67500,    0.16038,    8.65992,   10.73064,   17.99519,    0.00102,   18.73866,    0.01247,   17.10453,    0.00549 
UPK_53                   , 2243063188914595275*, 9999.00000, 9999.00000, 9999.00000,    0.19465,    8.65992,   10.73064,   19.33981,    0.00181,   20.56012,    0.05963,   18.20214,    0.01441 
UPK_53                   , 2243063188780377549 ,    0.48202,    3.54570,    4.78700,    0.18150,    8.65992,   10.73064,   20.45305,    0.00507,   21.75283,    0.20529,   19.20676,    0.03567 
UPK_53                   , 2243063188914595279*, 9999.00000, 9999.00000, 9999.00000,    0.17398,    8.65992,   10.73064,   22.32204,    0.02124,   26.83076,    1.57057,   20.61687,    0.17543 
UPK_53                   , 2243063188914595285*, 9999.00000, 9999.00000, 9999.00000,    0.15228,    8.65992,   10.73064,   21.64289,    0.01159,   23.04326,    0.82391,   20.25881,    0.09474 
UPK_53                   , 2243063188780377565 ,    1.02013,    3.76460,    4.52300,    0.14211,    8.65992,   10.73064,   15.61901,    0.00059,   15.96799,    0.00142,   15.08764,    0.00127 
UPK_53                   , 2243063188780377569 ,    0.45526,    3.53790,    4.81500,    0.16418,    8.65992,   10.73064,   20.19193,    0.00408,   21.48362,    0.15202,   18.97411,    0.02859 
UPK_53                   , 2243063188914595299*, 9999.00000, 9999.00000, 9999.00000,    0.17299,    8.65992,   10.73064,   18.76312,    0.00126,   19.87355,    0.03278,   17.64694,    0.00900 
UPK_53                   , 2243063188914595308*, 9999.00000, 9999.00000, 9999.00000,    0.19064,    8.65992,   10.73064,   21.81473,    0.01379,   24.55158,    0.94438,   20.48710,    0.11479 
UPK_53                   , 2243063188780377582 ,    0.44478,    3.53510,    4.82600,    0.20131,    8.65992,   10.73064,   20.88886,    0.00731,   22.37555,    0.33427,   19.71280,    0.05154 
UPK_53                   , 2243063188780377583 ,    0.43751,    3.53340,    4.83400,    0.16610,    8.65992,   10.73064,   20.80149,    0.00677,   22.70104,    0.30113,   19.42935,    0.04784 
UPK_53                   , 2243063188914595316*, 9999.00000, 9999.00000, 9999.00000,    0.18865,    8.65992,   10.73064,   18.02405,    0.00086,   18.84591,    0.01453,   17.07945,    0.00519 
UPK_53                   , 2243063188780377590 ,    1.71456,    3.91180,    4.25900,    0.16255,    8.65992,   10.73064,   12.97831,    0.00054,   13.04943,    0.00052,   12.81761,    0.00056 
UPK_53                   , 2243063188914595320*, 9999.00000, 9999.00000, 9999.00000,    0.17003,    8.65992,   10.73064,   13.03806,    0.00045,   13.11562,    0.00052,   12.86546,    0.00056 
UPK_53                   , 2243063188914595323*, 9999.00000, 9999.00000, 9999.00000,    0.15943,    8.65992,   10.73064,   17.94362,    0.00083,   18.67074,    0.01226,   17.06053,    0.00517 
UPK_53                   , 2243063188914595326*, 9999.00000, 9999.00000, 9999.00000,    0.16348,    8.65992,   10.73064,   19.40810,    0.00190,   20.54751,    0.05774,   18.27914,    0.01597 
UPK_53                   , 2243063188914595329*, 9999.00000, 9999.00000, 9999.00000,    0.16035,    8.65992,   10.73064,   20.81888,    0.00576,   21.98336,    0.29847,   19.48966,    0.04942 
UPK_53                   , 2243063188914595332*, 9999.00000, 9999.00000, 9999.00000,    0.16928,    8.65992,   10.73064,   21.49901,    0.01024,   22.48743,    0.72473,   20.13295,    0.08322 
UPK_53                   , 2243063188780377606 ,    0.60265,    3.59450,    4.69500,    0.16453,    8.65992,   10.73064,   18.49818,    0.00130,   19.41460,    0.02208,   17.52845,    0.00780 
UPK_53                   , 2243063188914595336*, 9999.00000, 9999.00000, 9999.00000,    0.15492,    8.65992,   10.73064,   14.57265,    0.00046,   14.83353,    0.00079,   14.14316,    0.00081 
UPK_53                   , 2243063188780377610 ,    0.53059,    3.56260,    4.74300,    0.12762,    8.65992,   10.73064,   19.71828,    0.00285,   20.87196,    0.08901,   18.52987,    0.01962 
UPK_53                   , 2243063188914595340*, 9999.00000, 9999.00000, 9999.00000,    0.14143,    8.65992,   10.73064,   17.37805,    0.00068,   18.14998,    0.00762,   16.47149,    0.00324 
UPK_53                   , 2243063188914595343*, 9999.00000, 9999.00000, 9999.00000,    0.18067,    8.65992,   10.73064,   14.59376,    0.00047,   14.87749,    0.00082,   14.13442,    0.00080 
UPK_53                   , 2243063188914595346*, 9999.00000, 9999.00000, 9999.00000,    0.15766,    8.65992,   10.73064,   19.50194,    0.00204,   20.77496,    0.07206,   18.34817,    0.01640 
UPK_53                   , 2243063188780377620 ,    0.63205,    3.60960,    4.68300,    0.19130,    8.65992,   10.73064,   18.81888,    0.00155,   19.78733,    0.03166,   17.79087,    0.00983 
UPK_53                   , 2243063188780377621 ,    2.39619,    3.98300,    3.99400,    0.15880,    8.65992,   10.73064,   11.52229,    0.00054,   11.51855,    0.00046,   11.48422,    0.00048 
UPK_53                   , 2243063188780377622 ,    0.74121,    3.66900,    4.66000,    0.18403,    8.65992,   10.73064,   17.78134,    0.00093,   18.46530,    0.00987,   16.93952,    0.00477 
UPK_53                   , 2243063188914595352A,    1.66294,    3.90200,    4.26600,    0.17109,    8.65992,   10.73064,   13.16882,    0.00054,   13.26265,    0.00053,   12.97073,    0.00057 
UPK_53                   , 2243063188914595352B,    1.25400,    3.79700,    4.37600,    0.17109,    8.65992,   10.73064,   14.41764,    0.00055,   14.66224,    0.00075,   14.01011,    0.00077 
UPK_53                   , 2243063188780377629 ,    0.48817,    3.54750,    4.78100,    0.18480,    8.65992,   10.73064,   20.04078,    0.00364,   21.55541,    0.12936,   18.86957,    0.02532 
UPK_53                   , 2243063188780377630 ,    0.46647,    3.54110,    4.80300,    0.18273,    8.65992,   10.73064,   20.31014,    0.00449,   21.80587,    0.17420,   19.03806,    0.03156 
UPK_53                   , 2243063188914595360*, 9999.00000, 9999.00000, 9999.00000,    0.16273,    8.65992,   10.73064,   17.35029,    0.00067,   17.94594,    0.00642,   16.56938,    0.00351 
UPK_53                   , 2243063188914595363*, 9999.00000, 9999.00000, 9999.00000,    0.17014,    8.65992,   10.73064,   22.30658,    0.02132,   24.06388,    1.46521,   20.99744,    0.17975 
UPK_53                   , 2243063188914595369*, 9999.00000, 9999.00000, 9999.00000,    0.15709,    8.65992,   10.73064,   21.83896,    0.01392,   24.06891,    1.00504,   20.62346,    0.11412 
UPK_53                   , 2243063188914595372*, 9999.00000, 9999.00000, 9999.00000,    0.15441,    8.65992,   10.73064,   17.37928,    0.00068,   17.99113,    0.00631,   16.58694,    0.00371 
UPK_53                   , 2243063188780377646 ,    0.55952,    3.57450,    4.72100,    0.19962,    8.65992,   10.73064,   19.10208,    0.00185,   20.10057,    0.04382,   18.03653,    0.01214 
UPK_53                   , 2243063188914595376*, 9999.00000, 9999.00000, 9999.00000,    0.18621,    8.65992,   10.73064,   19.20207,    0.00165,   20.33382,    0.05421,   18.09453,    0.01259 
UPK_53                   , 2243063188914595379*, 9999.00000, 9999.00000, 9999.00000,    0.14797,    8.65992,   10.73064,   11.48413,    0.00045,   11.50162,    0.00046,   11.40843,    0.00048 
UPK_53                   , 2243063188780377653 ,    0.39882,    3.52420,    4.87600,    0.18266,    8.65992,   10.73064,   21.37860,    0.01102,   23.11764,    0.56831,   20.11675,    0.07719 
UPK_53                   , 2243063188780377654 ,    0.46364,    3.54030,    4.80600,    0.16950,    8.65992,   10.73064,   20.26945,    0.00436,   21.69473,    0.16701,   19.05211,    0.03064 
UPK_53                   , 2243063188780377655 ,    1.03545,    3.76850,    4.51300,    0.15735,    8.65992,   10.73064,   15.71328,    0.00060,   16.07455,    0.00151,   15.17002,    0.00133 
UPK_53                   , 2243063188780377656 ,    0.53926,    3.56600,    4.73600,    0.17622,    8.65992,   10.73064,   19.84097,    0.00312,   21.08500,    0.10293,   18.65995,    0.02159 
UPK_53                   , 2243063188780377657 ,    0.60026,    3.59330,    4.69600,    0.15376,    8.65992,   10.73064,   18.46970,    0.00128,   19.33306,    0.02128,   17.49991,    0.00762 
UPK_53                   , 2243063188780377661 ,    0.44752,    3.53570,    4.82300,    0.18972,    8.65992,   10.73064,   20.89898,    0.00741,   22.06471,    0.33992,   19.70551,    0.05229 
UPK_53                   , 2243063188780377665 ,    0.59451,    3.59060,    4.69900,    0.21098,    8.65992,   10.73064,   19.46104,    0.00237,   20.58281,    0.06691,   18.31978,    0.01604 
UPK_53                   , 2243063188780377666 ,    0.88867,    3.72610,    4.59800,    0.18524,    8.65992,   10.73064,   16.66254,    0.00068,   17.14211,    0.00325,   15.99852,    0.00230 
UPK_53                   , 2243063188780377670 ,    0.51119,    3.55510,    4.75900,    0.17632,    8.65992,   10.73064,   19.55798,    0.00253,   20.61501,    0.07427,   18.40171,    0.01725 
UPK_53                   , 2243063188780377674 ,    0.65844,    3.62340,    4.67300,    0.17286,    8.65992,   10.73064,   18.06567,    0.00105,   18.82382,    0.01349,   17.16929,    0.00576 
UPK_53                   , 2243063188780377675 ,    0.42475,    3.53040,    4.84800,    0.18200,    8.65992,   10.73064,   20.69119,    0.00620,   22.47446,    0.26900,   19.54273,    0.04379 
UPK_53                   , 2243063188914595405*, 9999.00000, 9999.00000, 9999.00000,    0.20798,    8.65992,   10.73064,   21.26744,    0.00849,   22.89029,    0.51498,   20.03143,    0.07140 
UPK_53                   , 2243063188780377679 ,    0.39835,    3.52410,    4.87600,    0.18278,    8.65992,   10.73064,   21.34673,    0.01098,   23.29360,    0.56571,   19.92920,    0.07692 
UPK_53                   , 2243063188780377680 ,    0.47925,    3.54490,    4.79000,    0.19895,    8.65992,   10.73064,   20.44450,    0.00501,   21.82129,    0.20251,   19.27686,    0.03522 
UPK_53                   , 2243063188780377681 ,    0.48674,    3.54710,    4.78200,    0.17812,    8.65992,   10.73064,   20.02367,    0.00358,   21.24297,    0.12665,   18.85657,    0.02495 
UPK_53                   , 2243063188914595411*, 9999.00000, 9999.00000, 9999.00000,    0.15277,    8.65992,   10.73064,   18.78489,    0.00127,   19.78492,    0.02951,   17.74129,    0.00978 
UPK_53                   , 2243063188780377685 ,    1.47930,    3.85860,    4.27700,    0.17994,    8.65992,   10.73064,   13.78877,    0.00055,   13.97037,    0.00061,   13.46250,    0.00064 
UPK_53                   , 2243063188780377689 ,    0.55676,    3.57320,    4.72300,    0.18491,    8.65992,   10.73064,   19.05701,    0.00181,   20.09200,    0.04185,   17.99627,    0.01179 
UPK_53                   , 2243063188914595419*, 9999.00000, 9999.00000, 9999.00000,    0.16331,    8.65992,   10.73064,   18.33239,    0.00099,   19.20764,    0.01839,   17.35679,    0.00687 
UPK_53                   , 2243063188914595422*, 9999.00000, 9999.00000, 9999.00000,    0.15770,    8.65992,   10.73064,   14.05975,    0.00046,   14.27175,    0.00066,   13.69471,    0.00068 
UPK_53                   , 2243063188780377696 ,    1.34951,    3.83160,    4.31600,    0.16110,    8.65992,   10.73064,   14.39047,    0.00055,   14.63246,    0.00074,   13.98791,    0.00076 
UPK_53                   , 2243063188914595426*, 9999.00000, 9999.00000, 9999.00000,    0.19403,    8.65992,   10.73064,   16.07808,    0.00052,   16.48914,    0.00200,   15.48191,    0.00162 
UPK_53                   , 2243063188780377700 ,    0.39327,    3.52300,    4.88100,    0.18832,    8.65992,   10.73064,   21.31051,    0.01058,   22.99476,    0.53998,   20.03964,    0.07420 
UPK_53                   , 2243063188780377701 ,    0.68130,    3.63580,    4.66800,    0.17370,    8.65992,   10.73064,   18.29507,    0.00117,   19.14695,    0.01748,   17.34462,    0.00675 
UPK_53                   , 2243063188914595431*, 9999.00000, 9999.00000, 9999.00000,    0.17019,    8.65992,   10.73064,   20.84939,    0.00585,   22.61400,    0.33516,   19.49648,    0.04855 
UPK_53                   , 2243063188914595434*, 9999.00000, 9999.00000, 9999.00000,    0.16435,    8.65992,   10.73064,   21.20087,    0.00787,   22.24114,    0.50437,   19.79098,    0.06479 
UPK_53                   , 2243063188914595437*, 9999.00000, 9999.00000, 9999.00000,    0.18403,    8.65992,   10.73064,   19.70491,    0.00235,   20.92772,    0.08899,   18.55045,    0.01935 
