#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157208254855*, 9999.00000, 9999.00000, 9999.00000,    0.12074,    7.82020,    6.50515,   15.85853,    0.00050,   17.45961,    0.00379,   14.55849,    0.00098 
Alessi_21                , 1882531157074037129 ,    0.24844,    3.48310,    4.64600,    0.10326,    7.82020,    6.50515,   17.83415,    0.00095,   19.87253,    0.03364,   16.42611,    0.00317 
Alessi_21                , 1882531157074037130 ,    0.12488,    3.43280,    4.60700,    0.07883,    7.82020,    6.50515,   18.97886,    0.00172,   21.41793,    0.14520,   17.50590,    0.00764 
Alessi_21                , 1882531157208254860*, 9999.00000, 9999.00000, 9999.00000,    0.10673,    7.82020,    6.50515,    9.07700,    0.00045,    9.16508,    0.00046,    8.88881,    0.00046 
Alessi_21                , 1882531157208254863*, 9999.00000, 9999.00000, 9999.00000,    0.09779,    7.82020,    6.50515,   17.19024,    0.00064,   19.16245,    0.01489,   15.78779,    0.00207 
Alessi_21                , 1882531157074037137 ,    0.17715,    3.45930,    4.62900,    0.10289,    7.82020,    6.50515,   18.14946,    0.00109,   20.27951,    0.05020,   16.72745,    0.00400 
Alessi_21                , 1882531157074037138 ,    0.13403,    3.43850,    4.61200,    0.12052,    7.82020,    6.50515,   18.78225,    0.00152,   21.26932,    0.11296,   17.32127,    0.00651 
Alessi_21                , 1882531157074037139 ,    0.63638,    3.60280,    4.58400,    0.10697,    7.82020,    6.50515,   14.21211,    0.00055,   15.14632,    0.00092,   13.19969,    0.00060 
Alessi_21                , 1882531157074037140 ,    0.35003,    3.50480,    4.65600,    0.10628,    7.82020,    6.50515,   16.28465,    0.00064,   17.82058,    0.00563,   15.00556,    0.00121 
Alessi_21                , 1882531157208254870A,    0.11226,    3.42350,    4.59900,    0.10082,    7.82020,    6.50515,   19.33710,    0.00217,   22.12681,    0.23291,   17.83626,    0.01023 
Alessi_21                , 1882531157208254870B,    0.07700,    3.22600,    5.36000,    0.10082,    7.82020,    6.50515,   19.27618,    0.00209,   21.69273,    0.24918,   17.76886,    0.00957 
Alessi_21                , 1882531157208254873*, 9999.00000, 9999.00000, 9999.00000,    0.12249,    7.82020,    6.50515,   15.50098,    0.00049,   17.01939,    0.00256,   14.22528,    0.00086 
Alessi_21                , 1882531157074037147 ,    0.12337,    3.43190,    4.60600,    0.10719,    7.82020,    6.50515,   18.96572,    0.00170,   21.24156,    0.14278,   17.48490,    0.00754 
Alessi_21                , 1882531157074037148 ,    0.17717,    3.45930,    4.62900,    0.09760,    7.82020,    6.50515,   18.14618,    0.00109,   20.23335,    0.04998,   16.72180,    0.00399 
Alessi_21                , 1882531157208254878*, 9999.00000, 9999.00000, 9999.00000,    0.09868,    7.82020,    6.50515,   17.58492,    0.00072,   19.72283,    0.02687,   16.15231,    0.00263 
Alessi_21                , 1882531157074037152 ,    0.19856,    3.46810,    4.63500,    0.11584,    7.82020,    6.50515,   17.89471,    0.00098,   19.97472,    0.03638,   16.48442,    0.00332 
Alessi_21                , 1882531157074037153 ,    0.17330,    3.45770,    4.62700,    0.10911,    7.82020,    6.50515,   18.09943,    0.00107,   20.26980,    0.04707,   16.67472,    0.00385 
Alessi_21                , 1882531157074037154 ,    0.09443,    3.40790,    4.58700,    0.10834,    7.82020,    6.50515,   19.59703,    0.00262,   22.04078,    0.33597,   18.09148,    0.01270 
Alessi_21                , 1882531157208254884*, 9999.00000, 9999.00000, 9999.00000,    0.11181,    7.82020,    6.50515,   15.13114,    0.00048,   16.56484,    0.00185,   13.88533,    0.00075 
Alessi_21                , 1882531157208254887*, 9999.00000, 9999.00000, 9999.00000,    0.10525,    7.82020,    6.50515,   15.91115,    0.00051,   17.40930,    0.00413,   14.64414,    0.00100 
Alessi_21                , 1882531157074037161 ,    0.83281,    3.70900,    4.63100,    0.12621,    7.82020,    6.50515,   12.77477,    0.00054,   13.29444,    0.00054,   12.07267,    0.00050 
Alessi_21                , 1882531157074037162 ,    0.17326,    3.45770,    4.62700,    0.10751,    7.82020,    6.50515,   18.09679,    0.00107,   20.33334,    0.04697,   16.66266,    0.00384 
Alessi_21                , 1882531157208254892*, 9999.00000, 9999.00000, 9999.00000,    0.11493,    7.82020,    6.50515,   17.28633,    0.00066,   19.34227,    0.01724,   15.86617,    0.00218 
Alessi_21                , 1882531157074037166 ,    0.09765,    3.41100,    4.58900,    0.10419,    7.82020,    6.50515,   19.65742,    0.00273,   22.41296,    0.35335,   18.14091,    0.01335 
Alessi_21                , 1882531157074037167 ,    0.15936,    3.45180,    4.62300,    0.09950,    7.82020,    6.50515,   18.75200,    0.00149,   21.20506,    0.10835,   17.26910,    0.00635 
Alessi_21                , 1882531157074037168 ,    0.15216,    3.44810,    4.62000,    0.11396,    7.82020,    6.50515,   18.63261,    0.00140,   20.90898,    0.09320,   17.16214,    0.00579 
Alessi_21                , 1882531157074037169 ,    0.09981,    3.41320,    4.59000,    0.12701,    7.82020,    6.50515,   19.71262,    0.00283,   22.88319,    0.37379,   18.18635,    0.01398 
Alessi_21                , 1882531157074037170 ,    0.12471,    3.43270,    4.60700,    0.09704,    7.82020,    6.50515,   18.98838,    0.00173,   21.37962,    0.14683,   17.51855,    0.00768 
Alessi_21                , 1882531157074037171 ,    0.20287,    3.46950,    4.63600,    0.11897,    7.82020,    6.50515,   17.37090,    0.00081,   19.19118,    0.01911,   15.99959,    0.00230 
Alessi_21                , 1882531157074037172 ,    0.48086,    3.53160,    4.63300,    0.09696,    7.82020,    6.50515,   15.69182,    0.00060,   17.07317,    0.00309,   14.46418,    0.00092 
Alessi_21                , 1882531157074037173 ,    0.10278,    3.41570,    4.59300,    0.10804,    7.82020,    6.50515,   19.61565,    0.00264,   22.91721,    0.33481,   18.08684,    0.01290 
Alessi_21                , 1882531157074037174 ,    0.30293,    3.49580,    4.65400,    0.08571,    7.82020,    6.50515,   16.70134,    0.00068,   18.34925,    0.00880,   15.38980,    0.00152 
Alessi_21                , 1882531157074037175 ,    0.37508,    3.50960,    4.65500,    0.11431,    7.82020,    6.50515,   16.44705,    0.00065,   18.02307,    0.00669,   15.15107,    0.00132 
Alessi_21                , 1882531157074037176 ,    0.20590,    3.47040,    4.63700,    0.11413,    7.82020,    6.50515,   17.39809,    0.00082,   19.24888,    0.01978,   16.02778,    0.00235 
Alessi_21                , 1882531157074037177 ,    1.04247,    3.76810,    4.52500,    0.11157,    7.82020,    6.50515,   11.53783,    0.00054,   11.89635,    0.00047,   10.99685,    0.00047 
Alessi_21                , 1882531157208254907*, 9999.00000, 9999.00000, 9999.00000,    0.09377,    7.82020,    6.50515,   16.40842,    0.00054,   18.18051,    0.00634,   15.05807,    0.00130 
Alessi_21                , 1882531157208254910A,    2.40127,    4.02950,    4.32600,    0.11154,    7.82020,    6.50515,    7.73751,    0.00054,    7.69980,    0.00046,    7.75801,    0.00047 
Alessi_21                , 1882531157208254910B,    1.00300,    3.77100,    4.53200,    0.11154,    7.82020,    6.50515,   11.34097,    0.00054,   11.67923,    0.00047,   10.82409,    0.00047 
Alessi_21                , 1882531157074037184 ,    0.27608,    3.48970,    4.65000,    0.09904,    7.82020,    6.50515,   17.17062,    0.00076,   18.97202,    0.01507,   15.81902,    0.00203 
Alessi_21                , 1882531157074037185 ,    0.49846,    3.53520,    4.62900,    0.11053,    7.82020,    6.50515,   15.81069,    0.00060,   17.22171,    0.00347,   14.57201,    0.00097 
Alessi_21                , 1882531157074037186 ,    0.30740,    3.49670,    4.65400,    0.12695,    7.82020,    6.50515,   16.75965,    0.00069,   18.41814,    0.00943,   15.44168,    0.00157 
Alessi_21                , 1882531157208254916A,    1.03852,    3.76720,    4.52800,    0.10820,    7.82020,    6.50515,   11.51475,    0.00054,   11.87071,    0.00047,   10.97760,    0.00047 
Alessi_21                , 1882531157208254916B,    0.25600,    3.52000,    4.20100,    0.10820,    7.82020,    6.50515,   17.01277,    0.00073,   18.75074,    0.01253,   15.67178,    0.00184 
Alessi_21                , 1882531157074037190 ,    0.29289,    3.49370,    4.65200,    0.09304,    7.82020,    6.50515,   17.30412,    0.00079,   19.13318,    0.01764,   15.94600,    0.00221 
Alessi_21                , 1882531157074037191 ,    0.25436,    3.48460,    4.64700,    0.08944,    7.82020,    6.50515,   16.98703,    0.00073,   18.72509,    0.01214,   15.65023,    0.00181 
Alessi_21                , 1882531157074037192 ,    0.19969,    3.46850,    4.63600,    0.09797,    7.82020,    6.50515,   17.89695,    0.00098,   19.95970,    0.03646,   16.48750,    0.00332 
Alessi_21                , 1882531157074037193 ,    0.09473,    3.40820,    4.58700,    0.11036,    7.82020,    6.50515,   19.60843,    0.00263,   22.75229,    0.33827,   18.09981,    0.01278 
Alessi_21                , 1882531157074037194 ,    0.27387,    3.48920,    4.65000,    0.11578,    7.82020,    6.50515,   17.16564,    0.00076,   18.95492,    0.01497,   15.81579,    0.00202 
Alessi_21                , 1882531157074037195 ,    0.10324,    3.41600,    4.59300,    0.11535,    7.82020,    6.50515,   19.63044,    0.00267,   22.15828,    0.34066,   18.10350,    0.01305 
Alessi_21                , 1882531157074037196 ,    0.10171,    3.41480,    4.59200,    0.09664,    7.82020,    6.50515,   19.58940,    0.00259,   22.48612,    0.32312,   18.08542,    0.01258 
Alessi_21                , 1882531157208254926*, 9999.00000, 9999.00000, 9999.00000,    0.10744,    7.82020,    6.50515,   15.70238,    0.00050,   17.27633,    0.00319,   14.40919,    0.00092 
Alessi_21                , 1882531157074037200 ,    0.09857,    3.41190,    4.58900,    0.12191,    7.82020,    6.50515,   19.68263,    0.00278,   21.76870,    0.36444,   18.17167,    0.01367 
Alessi_21                , 1882531157208254930*, 9999.00000, 9999.00000, 9999.00000,    0.11304,    7.82020,    6.50515,   15.06739,    0.00047,   16.46764,    0.00177,   13.83564,    0.00074 
Alessi_21                , 1882531157074037204 ,    0.47541,    3.53050,    4.63500,    0.09208,    7.82020,    6.50515,   15.65447,    0.00059,   17.02913,    0.00298,   14.43172,    0.00091 
Alessi_21                , 1882531157074037205 ,    1.10072,    3.78120,    4.48700,    0.11720,    7.82020,    6.50515,   10.87501,    0.00054,   11.16954,    0.00046,   10.41039,    0.00046 
Alessi_21                , 1882531157074037206 ,    0.12417,    3.43240,    4.60600,    0.10483,    7.82020,    6.50515,   18.98240,    0.00172,   21.30286,    0.14565,   17.50959,    0.00764 
Alessi_21                , 1882531157074037207 ,    0.20175,    3.46910,    4.63600,    0.10283,    7.82020,    6.50515,   17.34632,    0.00080,   19.17419,    0.01858,   15.97631,    0.00227 
Alessi_21                , 1882531157074037208 ,    0.11906,    3.42900,    4.60300,    0.10638,    7.82020,    6.50515,   19.53586,    0.00249,   22.63858,    0.30197,   18.02451,    0.01199 
Alessi_21                , 1882531157074037209 ,    0.09174,    3.40520,    4.58500,    0.10844,    7.82020,    6.50515,   19.55192,    0.00252,   22.53179,    0.32122,   18.03393,    0.01216 
Alessi_21                , 1882531157074037210 ,    0.24504,    3.48210,    4.64500,    0.10349,    7.82020,    6.50515,   17.79918,    0.00094,   19.85527,    0.03222,   16.39050,    0.00309 
Alessi_21                , 1882531157074037211 ,    0.14467,    3.44430,    4.61600,    0.11131,    7.82020,    6.50515,   18.50169,    0.00130,   20.81168,    0.07848,   17.04879,    0.00521 
Alessi_21                , 1882531157074037212 ,    0.22544,    3.47620,    4.64100,    0.10981,    7.82020,    6.50515,   17.59931,    0.00087,   19.52725,    0.02525,   16.20880,    0.00269 
Alessi_21                , 1882531157208254942*, 9999.00000, 9999.00000, 9999.00000,    0.11782,    7.82020,    6.50515,   18.30070,    0.00098,   20.77972,    0.05894,   16.81333,    0.00450 
Alessi_21                , 1882531157074037216 ,    0.13509,    3.43910,    4.61200,    0.10706,    7.82020,    6.50515,   18.79573,    0.00153,   21.14407,    0.11472,   17.30869,    0.00658 
Alessi_21                , 1882531157074037217 ,    0.14127,    3.44250,    4.61500,    0.09830,    7.82020,    6.50515,   18.43186,    0.00125,   20.71028,    0.07184,   16.97299,    0.00495 
Alessi_21                , 1882531157074037218 ,    0.10876,    3.42060,    4.59700,    0.14100,    7.82020,    6.50515,   19.26531,    0.00207,   22.06562,    0.21147,   17.76418,    0.00962 
Alessi_21                , 1882531157208254948*, 9999.00000, 9999.00000, 9999.00000,    0.11162,    7.82020,    6.50515,    8.52041,    0.00045,    8.53788,    0.00046,    8.44258,    0.00047 
Alessi_21                , 1882531157208254951A,    0.24458,    3.48200,    4.64500,    0.09575,    7.82020,    6.50515,   17.78796,    0.00094,   19.78263,    0.03182,   16.38838,    0.00307 
Alessi_21                , 1882531157208254951B,    0.09500,    3.44000,    5.27000,    0.09575,    7.82020,    6.50515,   19.60749,    0.00262,   22.46115,    0.33551,   18.07770,    0.01274 
Alessi_21                , 1882531157074037225 ,    0.14996,    3.44700,    4.61900,    0.12672,    7.82020,    6.50515,   18.60565,    0.00137,   20.89689,    0.08968,   17.13984,    0.00565 
Alessi_21                , 1882531157074037226 ,    0.09507,    3.40850,    4.58700,    0.13303,    7.82020,    6.50515,   19.62990,    0.00267,   21.95134,    0.34702,   18.10128,    0.01299 
Alessi_21                , 1882531157074037227 ,    0.19689,    3.46750,    4.63500,    0.12669,    7.82020,    6.50515,   17.88024,    0.00097,   19.89325,    0.03577,   16.46233,    0.00328 
Alessi_21                , 1882531157208254957*, 9999.00000, 9999.00000, 9999.00000,    0.11007,    7.82020,    6.50515,    9.69523,    0.00045,    9.89845,    0.00046,    9.33937,    0.00046 
Alessi_21                , 1882531157208254960A,    2.96199,    4.08790,    4.28400,    0.12067,    7.82020,    6.50515,    7.28988,    0.00054,    7.24146,    0.00046,    7.32906,    0.00047 
Alessi_21                , 1882531157208254960B,    0.57200,    3.58500,    4.57600,    0.12067,    7.82020,    6.50515,   14.73777,    0.00056,   15.84667,    0.00132,   13.63331,    0.00067 
Alessi_21                , 1882531157074037234 ,    0.09865,    3.41200,    4.59000,    0.12101,    7.82020,    6.50515,   19.68542,    0.00278,   22.66389,    0.36466,   18.15810,    0.01368 
Alessi_21                , 1882531157074037235 ,    0.15233,    3.44820,    4.62000,    0.12247,    7.82020,    6.50515,   18.64387,    0.00140,   20.78668,    0.09427,   17.16793,    0.00583 
Alessi_21                , 1882531157074037236 ,    0.12697,    3.43410,    4.60800,    0.11168,    7.82020,    6.50515,   19.04845,    0.00179,   21.32482,    0.15833,   17.54521,    0.00805 
Alessi_21                , 1882531157208254966*, 9999.00000, 9999.00000, 9999.00000,    0.08327,    7.82020,    6.50515,   14.80045,    0.00047,   16.00269,    0.00141,   13.64609,    0.00068 
Alessi_21                , 1882531157074037240 ,    0.10901,    3.42080,    4.59700,    0.10820,    7.82020,    6.50515,   19.25294,    0.00205,   21.70807,    0.20746,   17.74867,    0.00952 
Alessi_21                , 1882531157208254970*, 9999.00000, 9999.00000, 9999.00000,    0.12825,    7.82020,    6.50515,   18.30938,    0.00098,   20.82278,    0.08509,   16.81281,    0.00431 
Alessi_21                , 1882531157074037244 ,    0.18050,    3.46070,    4.63000,    0.09604,    7.82020,    6.50515,   18.19312,    0.00111,   20.33508,    0.05302,   16.76485,    0.00413 
Alessi_21                , 1882531157074037245 ,    0.21735,    3.47380,    4.63900,    0.10754,    7.82020,    6.50515,   17.51238,    0.00085,   19.38334,    0.02274,   16.12867,    0.00254 
Alessi_21                , 1882531157074037246 ,    0.37972,    3.51040,    4.65500,    0.09845,    7.82020,    6.50515,   16.46369,    0.00066,   18.05131,    0.00681,   15.16785,    0.00133 
Alessi_21                , 1882531157208254976*, 9999.00000, 9999.00000, 9999.00000,    0.10269,    7.82020,    6.50515,   16.59033,    0.00056,   18.42358,    0.00822,   15.22579,    0.00142 
Alessi_21                , 1882531157074037250 ,    0.32081,    3.49930,    4.65500,    0.10343,    7.82020,    6.50515,   16.83575,    0.00070,   18.51606,    0.01023,   15.51111,    0.00165 
Alessi_21                , 1882531157074037251 ,    0.38280,    3.51100,    4.65500,    0.11735,    7.82020,    6.50515,   16.49543,    0.00066,   18.08364,    0.00707,   15.20028,    0.00136 
Alessi_21                , 1882531157074037252 ,    0.12705,    3.43420,    4.60800,    0.13040,    7.82020,    6.50515,   19.05990,    0.00180,   21.36975,    0.16132,   17.57544,    0.00813 
Alessi_21                , 1882531157208254982*, 9999.00000, 9999.00000, 9999.00000,    0.09726,    7.82020,    6.50515,   12.05631,    0.00045,   12.47496,    0.00049,   11.44997,    0.00048 
Alessi_21                , 1882531157074037256 ,    0.36062,    3.50680,    4.65600,    0.10222,    7.82020,    6.50515,   16.34655,    0.00064,   17.89253,    0.00602,   15.06041,    0.00125 
Alessi_21                , 1882531157208254986A,    1.06289,    3.77280,    4.51200,    0.10791,    7.82020,    6.50515,   11.13802,    0.00054,   11.45602,    0.00046,   10.64373,    0.00046 
Alessi_21                , 1882531157208254986B,    0.75300,    3.70000,    4.66000,    0.10791,    7.82020,    6.50515,   12.86018,    0.00054,   13.39138,    0.00054,   12.14690,    0.00051 
Alessi_21                , 1882531157208254989*, 9999.00000, 9999.00000, 9999.00000,    0.09904,    7.82020,    6.50515,   14.76926,    0.00047,   16.09134,    0.00146,   13.56541,    0.00067 
Alessi_21                , 1882531157074037263 ,    0.77504,    3.69040,    4.64700,    0.10916,    7.82020,    6.50515,   12.98886,    0.00054,   13.54373,    0.00056,   12.25300,    0.00051 
Alessi_21                , 1882531157208254993A,    0.23119,    3.47800,    4.64200,    0.11645,    7.82020,    6.50515,   17.66314,    0.00089,   19.63816,    0.02732,   16.27233,    0.00281 
Alessi_21                , 1882531157208254993B,    0.16600,    3.50800,    4.24100,    0.11645,    7.82020,    6.50515,   17.99989,    0.00102,   20.02646,    0.04151,   16.58058,    0.00358 
Alessi_21                , 1882531157208254996*, 9999.00000, 9999.00000, 9999.00000,    0.08563,    7.82020,    6.50515,    7.59741,    0.00045,    7.57868,    0.00046,    7.58191,    0.00047 
Alessi_21                , 1882531157074037270 ,    0.19016,    3.46470,    4.63300,    0.10961,    7.82020,    6.50515,   18.34111,    0.00120,   20.53205,    0.06392,   16.89411,    0.00461 
Alessi_21                , 1882531157208255000*, 9999.00000, 9999.00000, 9999.00000,    0.10672,    7.82020,    6.50515,   18.25493,    0.00096,   20.89038,    0.07063,   16.76161,    0.00419 
Alessi_21                , 1882531157208255003*, 9999.00000, 9999.00000, 9999.00000,    0.09822,    7.82020,    6.50515,   18.56259,    0.00112,   21.05717,    0.11259,   17.04268,    0.00527 
Alessi_21                , 1882531157208255006A,    2.26113,    4.01180,    4.33400,    0.11961,    7.82020,    6.50515,    7.99399,    0.00054,    7.96808,    0.00046,    7.99512,    0.00047 
Alessi_21                , 1882531157208255006B,    2.06000,    3.98400,    4.34500,    0.11961,    7.82020,    6.50515,    8.25842,    0.00054,    8.24573,    0.00046,    8.23472,    0.00047 
Alessi_21                , 1882531157074037280 ,    0.25702,    3.48520,    4.64700,    0.10573,    7.82020,    6.50515,   17.01889,    0.00073,   18.76057,    0.01263,   15.68083,    0.00184 
Alessi_21                , 1882531157208255010*, 9999.00000, 9999.00000, 9999.00000,    0.08953,    7.82020,    6.50515,   16.82681,    0.00059,   18.66994,    0.01074,   15.46138,    0.00162 
Alessi_21                , 1882531157074037284 ,    0.10904,    3.42080,    4.59700,    0.10884,    7.82020,    6.50515,   19.25594,    0.00205,   21.81708,    0.20784,   17.73972,    0.00954 
Alessi_21                , 1882531157074037285 ,    0.21902,    3.47430,    4.64000,    0.11976,    7.82020,    6.50515,   17.53831,    0.00085,   19.41927,    0.02347,   16.15539,    0.00258 
Alessi_21                , 1882531157074037286 ,    0.82904,    3.70780,    4.63200,    0.10329,    7.82020,    6.50515,   12.73114,    0.00054,   13.24248,    0.00053,   12.03685,    0.00050 
Alessi_21                , 1882531157074037287 ,    0.25972,    3.48590,    4.64800,    0.10550,    7.82020,    6.50515,   17.04225,    0.00074,   18.79773,    0.01296,   15.69886,    0.00187 
Alessi_21                , 1882531157074037288 ,    0.19907,    3.46830,    4.63500,    0.12104,    7.82020,    6.50515,   17.90478,    0.00098,   19.93628,    0.03684,   16.49789,    0.00334 
Alessi_21                , 1882531157208255018*, 9999.00000, 9999.00000, 9999.00000,    0.09563,    7.82020,    6.50515,   16.07111,    0.00052,   17.61364,    0.00452,   14.79001,    0.00109 
Alessi_21                , 1882531157208255021A,    2.21419,    4.00550,    4.33700,    0.11234,    7.82020,    6.50515,    8.05534,    0.00054,    8.03085,    0.00046,    8.05252,    0.00047 
Alessi_21                , 1882531157208255021B,    0.39600,    3.55200,    4.85000,    0.11234,    7.82020,    6.50515,   16.57567,    0.00067,   18.18497,    0.00769,   15.27069,    0.00142 
Alessi_21                , 1882531157074037295 ,    0.10129,    3.41440,    4.59100,    0.11347,    7.82020,    6.50515,   19.58958,    0.00259,   22.26699,    0.32464,   18.06039,    0.01259 
Alessi_21                , 1882531157074037296 ,    0.14484,    3.44440,    4.61600,    0.10277,    7.82020,    6.50515,   18.49610,    0.00130,   20.83833,    0.07820,   17.04641,    0.00520 
Alessi_21                , 1882531157208255026*, 9999.00000, 9999.00000, 9999.00000,    0.10339,    7.82020,    6.50515,   18.37682,    0.00102,   20.83054,    0.08493,   16.87572,    0.00459 
Alessi_21                , 1882531157074037300 ,    1.57474,    3.88340,    4.31800,    0.10139,    7.82020,    6.50515,    9.26470,    0.00054,    9.38465,    0.00046,    9.03092,    0.00046 
Alessi_21                , 1882531157074037301 ,    0.17139,    3.45690,    4.62700,    0.11137,    7.82020,    6.50515,   18.07379,    0.00105,   20.19488,    0.04557,   16.64455,    0.00378 
Alessi_21                , 1882531157074037302 ,    1.75684,    3.92730,    4.33600,    0.10907,    7.82020,    6.50515,    8.74045,    0.00054,    8.77519,    0.00046,    8.63659,    0.00047 
Alessi_21                , 1882531157208255032*, 9999.00000, 9999.00000, 9999.00000,    0.11909,    7.82020,    6.50515,   18.88455,    0.00135,   21.79331,    0.16120,   17.36629,    0.00687 
Alessi_21                , 1882531157208255035*, 9999.00000, 9999.00000, 9999.00000,    0.12412,    7.82020,    6.50515,   13.50191,    0.00045,   14.21211,    0.00067,   12.63898,    0.00054 
Alessi_21                , 1882531157074037309 ,    0.89735,    3.72900,    4.60500,    0.10313,    7.82020,    6.50515,   12.37131,    0.00054,   12.82822,    0.00051,   11.72817,    0.00049 
Alessi_21                , 1882531157208255039A,    0.68829,    3.65060,    4.59800,    0.10568,    7.82020,    6.50515,   13.71526,    0.00055,   14.49056,    0.00071,   12.80823,    0.00056 
Alessi_21                , 1882531157208255039B,    0.26800,    3.53200,    4.89300,    0.10568,    7.82020,    6.50515,   17.11057,    0.00075,   18.87111,    0.01403,   15.76360,    0.00195 
Alessi_21                , 1882531157074037313 ,    0.10995,    3.42160,    4.59800,    0.11787,    7.82020,    6.50515,   19.28158,    0.00209,   21.90324,    0.21676,   17.78208,    0.00978 
Alessi_21                , 1882531157074037314 ,    0.18818,    3.46390,    4.63200,    0.12079,    7.82020,    6.50515,   18.31779,    0.00118,   20.49618,    0.06228,   16.87392,    0.00454 
Alessi_21                , 1882531157074037315 ,    0.12999,    3.43600,    4.61000,    0.10810,    7.82020,    6.50515,   19.10903,    0.00186,   21.53437,    0.17158,   17.61611,    0.00847 
Alessi_21                , 1882531157074037316 ,    0.18002,    3.46050,    4.63000,    0.11267,    7.82020,    6.50515,   18.19884,    0.00112,   20.32454,    0.05333,   16.76847,    0.00414 
Alessi_21                , 1882531157208255046*, 9999.00000, 9999.00000, 9999.00000,    0.10997,    7.82020,    6.50515,   16.77215,    0.00058,   18.60671,    0.01053,   15.40829,    0.00156 
Alessi_21                , 1882531157074037320 ,    0.09352,    3.40700,    4.58600,    0.12739,    7.82020,    6.50515,   19.59541,    0.00261,   22.36816,    0.33648,   18.07980,    0.01264 
Alessi_21                , 1882531157074037321 ,    1.35581,    3.83220,    4.33900,    0.09735,    7.82020,    6.50515,    9.82729,    0.00054,   10.02720,    0.00046,    9.48267,    0.00046 
Alessi_21                , 1882531157074037322 ,    0.28670,    3.49220,    4.65100,    0.13005,    7.82020,    6.50515,   17.27850,    0.00079,   19.09619,    0.01715,   15.91600,    0.00217 
Alessi_21                , 1882531157074037323 ,    0.09651,    3.40990,    4.58800,    0.10207,    7.82020,    6.50515,   19.63288,    0.00268,   22.40291,    0.34604,   18.13597,    0.01309 
Alessi_21                , 1882531157074037324 ,    0.11695,    3.42730,    4.60200,    0.10264,    7.82020,    6.50515,   19.46925,    0.00238,   22.42120,    0.27810,   17.96319,    0.01140 
Alessi_21                , 1882531157208255054*, 9999.00000, 9999.00000, 9999.00000,    0.11888,    7.82020,    6.50515,   15.38605,    0.00048,   16.88332,    0.00226,   14.11783,    0.00082 
Alessi_21                , 1882531157074037328 ,    0.11049,    3.42200,    4.59800,    0.10660,    7.82020,    6.50515,   19.29167,    0.00210,   22.04429,    0.21900,   17.77749,    0.00985 
Alessi_21                , 1882531157074037329 ,    0.21603,    3.47340,    4.63900,    0.11568,    7.82020,    6.50515,   17.50406,    0.00084,   19.41960,    0.02252,   16.12187,    0.00252 
Alessi_21                , 1882531157074037330 ,    0.10608,    3.41840,    4.59500,    0.10888,    7.82020,    6.50515,   19.68470,    0.00278,   22.30869,    0.36260,   18.15918,    0.01370 
Alessi_21                , 1882531157074037331 ,    0.35007,    3.50480,    4.65600,    0.11580,    7.82020,    6.50515,   16.29139,    0.00064,   17.82021,    0.00567,   15.01071,    0.00122 
Alessi_21                , 1882531157074037332 ,    0.19253,    3.46570,    4.63400,    0.09290,    7.82020,    6.50515,   18.36136,    0.00121,   20.51969,    0.06575,   16.91489,    0.00469 
Alessi_21                , 1882531157208255062A,    1.16001,    3.79490,    4.44700,    0.09837,    7.82020,    6.50515,   10.63647,    0.00054,   10.90657,    0.00046,   10.19726,    0.00046 
Alessi_21                , 1882531157208255062B,    0.44500,    3.54600,    4.22800,    0.09837,    7.82020,    6.50515,   16.23973,    0.00063,   17.76804,    0.00537,   14.96468,    0.00119 
Alessi_21                , 1882531157074037336 ,    0.66895,    3.63270,    4.58900,    0.09222,    7.82020,    6.50515,   13.93279,    0.00055,   14.77932,    0.00079,   12.97631,    0.00057 
Alessi_21                , 1882531157208255066*, 9999.00000, 9999.00000, 9999.00000,    0.11442,    7.82020,    6.50515,   17.25843,    0.00065,   19.23372,    0.01948,   15.86056,    0.00208 
Alessi_21                , 1882531157074037340 ,    0.12182,    3.43090,    4.60500,    0.11420,    7.82020,    6.50515,   18.94007,    0.00167,   21.28113,    0.13762,   17.44920,    0.00737 
Alessi_21                , 1882531157074037341 ,    0.36291,    3.50730,    4.65500,    0.11551,    7.82020,    6.50515,   16.37093,    0.00065,   17.94167,    0.00618,   15.08666,    0.00127 
Alessi_21                , 1882531157208255071*, 9999.00000, 9999.00000, 9999.00000,    0.08904,    7.82020,    6.50515,   17.44347,    0.00069,   19.47390,    0.02170,   16.03138,    0.00240 
Alessi_21                , 1882531157074037345 ,    0.44017,    3.52230,    4.64600,    0.11958,    7.82020,    6.50515,   16.22232,    0.00063,   17.74482,    0.00529,   14.94579,    0.00118 
Alessi_21                , 1882531157208255075*, 9999.00000, 9999.00000, 9999.00000,    0.09217,    7.82020,    6.50515,   18.74369,    0.00124,   21.65049,    0.15174,   17.22783,    0.00606 
Alessi_21                , 1882531157074037349 ,    0.09972,    3.41310,    4.59000,    0.10956,    7.82020,    6.50515,   19.70236,    0.00281,   21.63599,    0.36757,   18.18235,    0.01384 
Alessi_21                , 1882531157208255079*, 9999.00000, 9999.00000, 9999.00000,    0.11557,    7.82020,    6.50515,   11.52773,    0.00045,   11.90332,    0.00047,   10.96473,    0.00047 
