#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188780310284 ,    0.37054,    3.51790,    4.90300,    1.08130,    8.65992,    8.89076,   19.88136,   21.65771,   18.53073 
UPK_53                   , 2243063188914528017*, 9999.00000, 9999.00000, 9999.00000,    0.90431,    8.65992,    8.89076,   15.02891,   15.64130,   14.24154 
UPK_53                   , 2243063188914528017A,    0.93258,    3.74010,    4.57500,    0.90431,    8.65992,    8.89076,   15.05873,   15.65386,   14.28897 
UPK_53                   , 2243063188914528017B,    0.46400,    3.56200,    4.80000,    0.90431,    8.65992,    8.89076,   18.94656,   20.48879,   17.66424 
UPK_53                   , 2243063188780310297 ,    0.27710,    3.49770,    4.97200,    0.84716,    8.65992,    8.89076,   20.84811,   22.83433,   19.44780 
UPK_53                   , 2243063188914528027*, 9999.00000, 9999.00000, 9999.00000,    0.88969,    8.65992,    8.89076,   17.63591,   19.01475,   16.41081 
UPK_53                   , 2243063188914528027A,    0.59230,    3.58960,    4.70100,    0.88969,    8.65992,    8.89076,   18.09303,   19.41072,   16.89240 
UPK_53                   , 2243063188914528027B,    0.49900,    3.56600,    4.71500,    0.88969,    8.65992,    8.89076,   18.79571,   20.30187,   17.52534 
UPK_53                   , 2243063188780310301 ,    0.27417,    3.49700,    4.97400,    0.80308,    8.65992,    8.89076,   20.79107,   22.75580,   19.39542 
UPK_53                   , 2243063188780310302 ,    0.35252,    3.51380,    4.92000,    1.04139,    8.65992,    8.89076,   19.69437,   21.42136,   18.35690 
UPK_53                   , 2243063188780310303 ,    0.46528,    3.54080,    4.80500,    0.83883,    8.65992,    8.89076,   18.91345,   20.43928,   17.63651 
UPK_53                   , 2243063188780310304 ,    0.52097,    3.55890,    4.75100,    0.83682,    8.65992,    8.89076,   18.28948,   19.65758,   17.06892 
UPK_53                   , 2243063188780310305 ,    0.36019,    3.51550,    4.91200,    0.98478,    8.65992,    8.89076,   19.72478,   21.45043,   18.38767 
UPK_53                   , 2243063188780310306 ,    0.64091,    3.61420,    4.67900,    0.87034,    8.65992,    8.89076,   17.56953,   18.73585,   16.43505 
UPK_53                   , 2243063188914528036*, 9999.00000, 9999.00000, 9999.00000,    0.71139,    8.65992,    8.89076,   18.04477,   19.36006,   16.84422 
UPK_53                   , 2243063188914528036A,    0.50799,    3.55380,    4.76200,    0.71139,    8.65992,    8.89076,   18.07123,   19.36934,   16.87861 
UPK_53                   , 2243063188914528036B,    0.19700,    3.51500,    4.45400,    0.71139,    8.65992,    8.89076,   22.09082,   24.53482,   20.60974 
UPK_53                   , 2243063188780310310 ,    0.29911,    3.50230,    4.95800,    0.99923,    8.65992,    8.89076,   20.67607,   22.63790,   19.28105 
UPK_53                   , 2243063188780310311 ,    1.90563,    3.94120,    4.21500,    1.02279,    8.65992,    8.89076,   11.53925,   11.73977,   11.19057 
UPK_53                   , 2243063188780310312 ,    0.93520,    3.74090,    4.57300,    0.97455,    8.65992,    8.89076,   15.13179,   15.74544,   14.34648 
UPK_53                   , 2243063188914528042*, 9999.00000, 9999.00000, 9999.00000,    0.97923,    8.65992,    8.89076,   18.17430,   19.72208,   16.89017 
UPK_53                   , 2243063188914528042A,    0.46099,    3.53950,    4.80900,    0.97923,    8.65992,    8.89076,   18.96985,   20.52760,   17.68251 
UPK_53                   , 2243063188914528042B,    0.45200,    3.58100,    4.82200,    0.97923,    8.65992,    8.89076,   18.88554,   20.42416,   17.60439 
UPK_53                   , 2243063188780310316 ,    0.27836,    3.49800,    4.97100,    0.72831,    8.65992,    8.89076,   20.78318,   22.73526,   19.39032 
UPK_53                   , 2243063188914528046*, 9999.00000, 9999.00000, 9999.00000,    0.87619,    8.65992,    8.89076,   11.80125,   12.11084,   11.31553 
UPK_53                   , 2243063188914528046A,    1.58065,    3.88380,    4.27200,    0.87619,    8.65992,    8.89076,   12.25908,   12.53707,   11.81193 
UPK_53                   , 2243063188914528046B,    1.39300,    3.82600,    4.31300,    0.87619,    8.65992,    8.89076,   12.95969,   13.33219,   12.40402 
UPK_53                   , 2243063188914528049*, 9999.00000, 9999.00000, 9999.00000,    1.02929,    8.65992,    8.89076,   19.36409,   21.04437,   18.03862 
UPK_53                   , 2243063188914528049A,    0.41926,    3.52910,    4.85400,    1.02929,    8.65992,    8.89076,   19.39174,   21.05073,   18.07345 
UPK_53                   , 2243063188914528049B,    0.07300,    3.20400,    5.36000,    1.02929,    8.65992,    8.89076,   23.36293,   26.62845,   21.79053 
UPK_53                   , 2243063188780310323 ,    0.25277,    3.49220,    4.98800,    0.83334,    8.65992,    8.89076,   20.60273,   22.52177,   19.21729 
UPK_53                   , 2243063188914528053*, 9999.00000, 9999.00000, 9999.00000,    0.90249,    8.65992,    8.89076,    8.88258,    9.55004,    8.05300 
UPK_53                   , 2243063188914528053A,    2.95442,    3.69410,    2.44200,    0.90249,    8.65992,    8.89076,    8.91242,    9.58989,    8.07579 
UPK_53                   , 2243063188914528053B,    1.44200,    3.81000,    4.28000,    0.90249,    8.65992,    8.89076,   12.79978,   13.15818,   12.25955 
UPK_53                   , 2243063188780310327 ,    0.26292,    3.49450,    4.98100,    0.96596,    8.65992,    8.89076,   20.78759,   22.77448,   19.38715 
UPK_53                   , 2243063188780310328 ,    0.51061,    3.55490,    4.76000,    1.11478,    8.65992,    8.89076,   18.38291,   19.80180,   17.14324 
UPK_53                   , 2243063188780310332 ,    2.16813,    3.97030,    4.12200,    1.05926,    8.65992,    8.89076,   10.96954,   11.14455,   10.65535 
UPK_53                   , 2243063188780310333 ,    0.25378,    3.49240,    4.98700,    0.93991,    8.65992,    8.89076,   20.68195,   22.63695,   19.28844 
UPK_53                   , 2243063188914528063*, 9999.00000, 9999.00000, 9999.00000,    0.75094,    8.65992,    8.89076,   14.55244,   15.08025,   13.83896 
UPK_53                   , 2243063188914528063A,    0.97952,    3.75380,    4.54800,    0.75094,    8.65992,    8.89076,   14.57591,   15.09002,   13.87801 
UPK_53                   , 2243063188914528063B,    0.45200,    3.58100,    4.82200,    0.75094,    8.65992,    8.89076,   18.72752,   20.19987,   17.46874 
UPK_53                   , 2243063188780310340 ,    0.28329,    3.49910,    4.96800,    0.92981,    8.65992,    8.89076,   20.49163,   22.39549,   19.10967 
UPK_53                   , 2243063188914528070*, 9999.00000, 9999.00000, 9999.00000,    0.91609,    8.65992,    8.89076,   15.65134,   16.33832,   14.80693 
UPK_53                   , 2243063188914528070A,    0.82171,    3.70220,    4.62900,    0.91609,    8.65992,    8.89076,   15.65361,   16.33871,   14.81108 
UPK_53                   , 2243063188914528070B,    0.14100,    3.50200,    4.92500,    0.91609,    8.65992,    8.89076,   22.35261,   24.92627,   20.85371 
UPK_53                   , 2243063188780310344 ,    0.90057,    3.73020,    4.59200,    0.87199,    8.65992,    8.89076,   14.83925,   15.40083,   14.09848 
UPK_53                   , 2243063188914528074*, 9999.00000, 9999.00000, 9999.00000,    0.79487,    8.65992,    8.89076,   16.35656,   17.19683,   15.40208 
UPK_53                   , 2243063188914528074A,    0.73610,    3.66610,    4.66000,    0.79487,    8.65992,    8.89076,   16.37743,   17.20444,   15.43332 
UPK_53                   , 2243063188914528074B,    0.26100,    3.52500,    4.45800,    0.79487,    8.65992,    8.89076,   20.65770,   22.58586,   19.27018 
UPK_53                   , 2243063188780310348 ,    0.56305,    3.57610,    4.71900,    0.97891,    8.65992,    8.89076,   17.86689,   19.12498,   16.69114 
UPK_53                   , 2243063188914528078*, 9999.00000, 9999.00000, 9999.00000,    1.14355,    8.65992,    8.89076,   14.93084,   15.64011,   14.06939 
UPK_53                   , 2243063188914528078A,    0.85738,    3.71540,    4.61300,    1.14355,    8.65992,    8.89076,   15.40516,   16.07787,   14.57224 
UPK_53                   , 2243063188914528078B,    0.75300,    3.70000,    4.66000,    1.14355,    8.65992,    8.89076,   16.05851,   16.83787,   15.14684 
UPK_53                   , 2243063188914528081*, 9999.00000, 9999.00000, 9999.00000,    1.05616,    8.65992,    8.89076,   18.56221,   20.14532,   17.26614 
UPK_53                   , 2243063188914528081A,    0.48455,    3.54640,    4.78400,    1.05616,    8.65992,    8.89076,   18.77762,   20.30121,   17.50142 
UPK_53                   , 2243063188914528081B,    0.33800,    3.53500,    4.43700,    1.05616,    8.65992,    8.89076,   20.42430,   22.32959,   19.04201 
UPK_53                   , 2243063188780310355 ,    0.66957,    3.62950,    4.67100,    0.94570,    8.65992,    8.89076,   16.93158,   17.92079,   15.88829 
UPK_53                   , 2243063188914528085*, 9999.00000, 9999.00000, 9999.00000,    0.93414,    8.65992,    8.89076,   18.25593,   19.81476,   16.96822 
UPK_53                   , 2243063188914528085A,    0.48112,    3.54540,    4.78800,    0.93414,    8.65992,    8.89076,   19.12734,   20.71486,   17.83058 
UPK_53                   , 2243063188914528085B,    0.45700,    3.55700,    4.75600,    0.93414,    8.65992,    8.89076,   18.90141,   20.43748,   17.62110 
UPK_53                   , 2243063188914528088*, 9999.00000, 9999.00000, 9999.00000,    0.87527,    8.65992,    8.89076,   20.62533,   22.79588,   19.18857 
UPK_53                   , 2243063188914528088A,    0.22804,    3.48460,    5.00500,    0.87527,    8.65992,    8.89076,   21.47503,   23.68371,   20.03148 
UPK_53                   , 2243063188914528088B,    0.21400,    3.51600,    4.27100,    0.87527,    8.65992,    8.89076,   21.28876,   23.42820,   19.85776 
UPK_53                   , 2243063188780310362 ,    0.34898,    3.51300,    4.92300,    1.09396,    8.65992,    8.89076,   20.54418,   22.48559,   19.15368 
UPK_53                   , 2243063188914528092*, 9999.00000, 9999.00000, 9999.00000,    1.01344,    8.65992,    8.89076,   18.21266,   19.63762,   16.96973 
UPK_53                   , 2243063188914528092A,    0.50926,    3.55430,    4.76100,    1.01344,    8.65992,    8.89076,   18.29835,   19.68475,   17.07080 
UPK_53                   , 2243063188914528092B,    0.23500,    3.52600,    4.87900,    1.01344,    8.65992,    8.89076,   21.01221,   23.06715,   19.59762 
UPK_53                   , 2243063188780310366 ,    0.37025,    3.51780,    4.90300,    0.86483,    8.65992,    8.89076,   19.73401,   21.44413,   18.40118 
UPK_53                   , 2243063188780310367 ,    0.27382,    3.49700,    4.97400,    0.95104,    8.65992,    8.89076,   20.88354,   22.89408,   19.47808 
UPK_53                   , 2243063188780310368 ,    0.32605,    3.50810,    4.93900,    0.78385,    8.65992,    8.89076,   20.14058,   21.93563,   18.78511 
UPK_53                   , 2243063188780310369 ,    0.35588,    3.51460,    4.91600,    1.02237,    8.65992,    8.89076,   19.71158,   21.43973,   18.37379 
UPK_53                   , 2243063188780310370 ,    0.34455,    3.51210,    4.92600,    1.01628,    8.65992,    8.89076,   20.45503,   22.36236,   19.07228 
UPK_53                   , 2243063188914528100*, 9999.00000, 9999.00000, 9999.00000,    0.92240,    8.65992,    8.89076,   20.93230,   23.22618,   19.47429 
UPK_53                   , 2243063188914528100A,    0.16855,    3.46040,    5.04500,    0.92240,    8.65992,    8.89076,   21.73381,   24.04801,   20.27251 
UPK_53                   , 2243063188914528100B,    0.16300,    3.50700,    4.25700,    0.92240,    8.65992,    8.89076,   21.63806,   23.91365,   20.18307 
UPK_53                   , 2243063188914528103*, 9999.00000, 9999.00000, 9999.00000,    0.90858,    8.65992,    8.89076,   19.17650,   20.92081,   17.83411 
UPK_53                   , 2243063188914528103A,    0.35184,    3.51370,    4.92000,    0.90858,    8.65992,    8.89076,   19.59896,   21.28453,   18.27302 
UPK_53                   , 2243063188914528103B,    0.34700,    3.53500,    4.35400,    0.90858,    8.65992,    8.89076,   20.40575,   22.28499,   19.02955 
UPK_53                   , 2243063188780310377 ,    0.26009,    3.49380,    4.98300,    0.80531,    8.65992,    8.89076,   20.65565,   22.58473,   19.26792 
UPK_53                   , 2243063188780310378 ,    0.54792,    3.56930,    4.72800,    0.95078,    8.65992,    8.89076,   18.63470,   20.10891,   17.37528 
UPK_53                   , 2243063188914528108*, 9999.00000, 9999.00000, 9999.00000,    0.77495,    8.65992,    8.89076,   12.20590,   12.46894,   11.77704 
UPK_53                   , 2243063188914528108A,    1.59295,    3.88680,    4.27100,    0.77495,    8.65992,    8.89076,   12.20592,   12.46894,   11.77711 
UPK_53                   , 2243063188914528108B,    0.09200,    3.43400,    5.27000,    0.77495,    8.65992,    8.89076,   23.76065,   26.93195,   22.19685 
UPK_53                   , 2243063188780310382 ,    0.55491,    3.57240,    4.72400,    0.86939,    8.65992,    8.89076,   17.70643,   18.91126,   16.55416 
UPK_53                   , 2243063188914528112*, 9999.00000, 9999.00000, 9999.00000,    1.10409,    8.65992,    8.89076,   16.33021,   17.17898,   15.37001 
UPK_53                   , 2243063188914528112A,    0.79515,    3.69210,    4.64000,    1.10409,    8.65992,    8.89076,   16.35381,   17.18763,   15.40520 
UPK_53                   , 2243063188914528112B,    0.34300,    3.53500,    4.39400,    1.10409,    8.65992,    8.89076,   20.49900,   22.43032,   19.11077 
UPK_53                   , 2243063188780310386 ,    1.16199,    3.79650,    4.42800,    0.98758,    8.65992,    8.89076,   13.87567,   14.34748,   13.21792 
UPK_53                   , 2243063188780310387 ,    0.31694,    3.50620,    4.94600,    0.80939,    8.65992,    8.89076,   20.07786,   21.86101,   18.72546 
UPK_53                   , 2243063188914528117*, 9999.00000, 9999.00000, 9999.00000,    0.72967,    8.65992,    8.89076,   20.44834,   22.54154,   19.02614 
UPK_53                   , 2243063188914528117A,    0.22015,    3.48190,    5.01000,    0.72967,    8.65992,    8.89076,   21.27787,   23.40043,   19.85006 
UPK_53                   , 2243063188914528117B,    0.20900,    3.53100,    4.93700,    0.72967,    8.65992,    8.89076,   21.12904,   23.19729,   19.71178 
UPK_53                   , 2243063188780310391 ,    2.85434,    3.69720,    2.59300,    0.98837,    8.65992,    8.89076,    9.24346,    9.93318,    8.39737 
UPK_53                   , 2243063188914528121*, 9999.00000, 9999.00000, 9999.00000,    0.85153,    8.65992,    8.89076,   19.19234,   20.87171,   17.86729 
UPK_53                   , 2243063188914528121A,    0.42721,    3.53090,    4.84500,    0.85153,    8.65992,    8.89076,   19.34173,   20.96297,   18.03462 
UPK_53                   , 2243063188914528121B,    0.22500,    3.51700,    4.23900,    0.85153,    8.65992,    8.89076,   21.41972,   23.60560,   19.98022 
UPK_53                   , 2243063188780310395 ,    0.30805,    3.50430,    4.95200,    0.98101,    8.65992,    8.89076,   20.11395,   21.93034,   18.75308 
UPK_53                   , 2243063188914528125*, 9999.00000, 9999.00000, 9999.00000,    0.73951,    8.65992,    8.89076,   21.11736,   23.45700,   19.65183 
UPK_53                   , 2243063188914528125A,    0.19974,    3.47490,    5.02300,    0.73951,    8.65992,    8.89076,   22.15483,   24.62787,   20.66960 
UPK_53                   , 2243063188914528125B,    0.17000,    3.50800,    4.23000,    0.73951,    8.65992,    8.89076,   21.64446,   23.90836,   20.19143 
UPK_53                   , 2243063188914528128*, 9999.00000, 9999.00000, 9999.00000,    0.88651,    8.65992,    8.89076,   20.80574,   22.99759,   19.36457 
UPK_53                   , 2243063188914528128A,    0.20368,    3.47630,    5.02100,    0.88651,    8.65992,    8.89076,   21.15837,   23.25098,   19.73631 
UPK_53                   , 2243063188914528128B,    0.19700,    3.51500,    4.45400,    0.88651,    8.65992,    8.89076,   22.19832,   24.70166,   20.70886 
UPK_53                   , 2243063188780310402 ,    0.41231,    3.52740,    4.86100,    0.92818,    8.65992,    8.89076,   19.26137,   20.87702,   17.95596 
UPK_53                   , 2243063188780310403 ,    0.37783,    3.51950,    4.89600,    0.95980,    8.65992,    8.89076,   19.86519,   21.61966,   18.52032 
UPK_53                   , 2243063188780310404 ,    0.42725,    3.53090,    4.84500,    0.80625,    8.65992,    8.89076,   19.31123,   20.91913,   18.00818 
UPK_53                   , 2243063188780310405 ,    0.35550,    3.51450,    4.91700,    0.92143,    8.65992,    8.89076,   19.64034,   21.33727,   18.31120 
UPK_53                   , 2243063188780310406 ,    0.37480,    3.51880,    4.89800,    0.91237,    8.65992,    8.89076,   19.80652,   21.54037,   18.46719 
UPK_53                   , 2243063188780310407 ,    0.26579,    3.49510,    4.97900,    0.78752,    8.65992,    8.89076,   20.69946,   22.63765,   19.30969 
UPK_53                   , 2243063188780310408 ,    0.44699,    3.53560,    4.82400,    0.70031,    8.65992,    8.89076,   19.41464,   21.02863,   18.10974 
UPK_53                   , 2243063188780310409 ,    0.32457,    3.50780,    4.94000,    0.91708,    8.65992,    8.89076,   20.21594,   22.04867,   18.85099 
UPK_53                   , 2243063188780310413 ,    0.32427,    3.50780,    4.94100,    0.84619,    8.65992,    8.89076,   20.16643,   21.97673,   18.80708 
UPK_53                   , 2243063188780310414 ,    0.56135,    3.57530,    4.72000,    1.11604,    8.65992,    8.89076,   17.94846,   19.23964,   16.75871 
UPK_53                   , 2243063188780310415 ,    0.51068,    3.55490,    4.75900,    0.80866,    8.65992,    8.89076,   18.16735,   19.49982,   16.96078 
UPK_53                   , 2243063188780310419 ,    0.41120,    3.52710,    4.86200,    1.01739,    8.65992,    8.89076,   19.31215,   20.95218,   17.99942 
UPK_53                   , 2243063188914528149*, 9999.00000, 9999.00000, 9999.00000,    0.91652,    8.65992,    8.89076,   19.12820,   20.84558,   17.79293 
UPK_53                   , 2243063188914528149A,    0.43350,    3.53240,    4.83800,    0.91652,    8.65992,    8.89076,   19.44166,   21.09422,   18.12524 
UPK_53                   , 2243063188914528149B,    0.30000,    3.52700,    4.24300,    0.91652,    8.65992,    8.89076,   20.63002,   22.56793,   19.24030 
UPK_53                   , 2243063188914528152*, 9999.00000, 9999.00000, 9999.00000,    0.93724,    8.65992,    8.89076,   20.67514,   22.68605,   19.26829 
UPK_53                   , 2243063188914528152A,    0.25957,    3.49370,    4.98300,    0.93724,    8.65992,    8.89076,   20.73646,   22.70560,   19.33985 
UPK_53                   , 2243063188914528152B,    0.09100,    3.43200,    5.27000,    0.93724,    8.65992,    8.89076,   23.82589,   27.05721,   22.25659 
UPK_53                   , 2243063188914528155*, 9999.00000, 9999.00000, 9999.00000,    0.98984,    8.65992,    8.89076,   20.27451,   22.23166,   18.87936 
UPK_53                   , 2243063188914528155A,    0.34059,    3.51120,    4.92900,    0.98984,    8.65992,    8.89076,   20.40334,   22.29370,   19.02453 
UPK_53                   , 2243063188914528155B,    0.15200,    3.50500,    4.33000,    0.98984,    8.65992,    8.89076,   22.65257,   25.37007,   21.13582 
UPK_53                   , 2243063188780310429 ,    0.44882,    3.53600,    4.82200,    0.99940,    8.65992,    8.89076,   19.63328,   21.34014,   18.30136 
UPK_53                   , 2243063188780310430 ,    0.26202,    3.49430,    4.98200,    0.89348,    8.65992,    8.89076,   20.73183,   22.69354,   19.33684 
UPK_53                   , 2243063188780310431 ,    0.66521,    3.62710,    4.67200,    0.89109,    8.65992,    8.89076,   16.84795,   17.81079,   15.81968 
UPK_53                   , 2243063188914528161*, 9999.00000, 9999.00000, 9999.00000,    1.00535,    8.65992,    8.89076,   17.82163,   19.17084,   16.60714 
UPK_53                   , 2243063188914528161A,    0.57273,    3.58060,    4.71300,    1.00535,    8.65992,    8.89076,   17.98204,   19.27532,   16.79143 
UPK_53                   , 2243063188914528161B,    0.38700,    3.54500,    4.65100,    1.00535,    8.65992,    8.89076,   19.97706,   21.76442,   18.62356 
UPK_53                   , 2243063188914528164*, 9999.00000, 9999.00000, 9999.00000,    0.91957,    8.65992,    8.89076,   10.11242,   10.25210,    9.84779 
UPK_53                   , 2243063188914528164A,    2.49015,    3.98290,    3.92000,    0.91957,    8.65992,    8.89076,   10.11249,   10.25212,    9.84800 
UPK_53                   , 2243063188914528164B,    0.28800,    3.53400,    4.87800,    0.91957,    8.65992,    8.89076,   20.52643,   22.43785,   19.14273 
UPK_53                   , 2243063188780310438 ,    0.58580,    3.58660,    4.70500,    0.88261,    8.65992,    8.89076,   18.02366,   19.32054,   16.83155 
UPK_53                   , 2243063188780310439 ,    0.30531,    3.50370,    4.95400,    0.89107,    8.65992,    8.89076,   20.03032,   21.81323,   18.67798 
UPK_53                   , 2243063188780310440 ,    0.53318,    3.56360,    4.74100,    0.99261,    8.65992,    8.89076,   18.51937,   19.96506,   17.26999 
UPK_53                   , 2243063188780310441 ,    0.53842,    3.56560,    4.73600,    0.94379,    8.65992,    8.89076,   18.53670,   19.98276,   17.28720 
UPK_53                   , 2243063188914528171*, 9999.00000, 9999.00000, 9999.00000,    0.95795,    8.65992,    8.89076,   19.17563,   20.94411,   17.82704 
UPK_53                   , 2243063188914528171A,    0.39143,    3.52260,    4.88300,    0.95795,    8.65992,    8.89076,   19.98483,   21.76692,   18.63270 
UPK_53                   , 2243063188914528171B,    0.37900,    3.53700,    4.23000,    0.95795,    8.65992,    8.89076,   19.87438,   21.63071,   18.52901 
UPK_53                   , 2243063188780310445 ,    0.51495,    3.55650,    4.75600,    0.98655,    8.65992,    8.89076,   18.33562,   19.72983,   17.10512 
UPK_53                   , 2243063188780310446 ,    0.49977,    3.55090,    4.76900,    0.89592,    8.65992,    8.89076,   18.80710,   20.31672,   17.53557 
UPK_53                   , 2243063188780310447 ,    0.27642,    3.49750,    4.97200,    1.11936,    8.65992,    8.89076,   21.01695,   23.08787,   19.59915 
UPK_53                   , 2243063188914528177*, 9999.00000, 9999.00000, 9999.00000,    0.96880,    8.65992,    8.89076,   19.00772,   20.73915,   17.66903 
UPK_53                   , 2243063188914528177A,    0.36780,    3.51720,    4.90500,    0.96880,    8.65992,    8.89076,   19.78187,   21.51836,   18.44182 
UPK_53                   , 2243063188914528177B,    0.36300,    3.53600,    4.26400,    0.96880,    8.65992,    8.89076,   19.73913,   21.46574,   18.40177 
UPK_53                   , 2243063188914528180*, 9999.00000, 9999.00000, 9999.00000,    0.88527,    8.65992,    8.89076,   19.23049,   21.00130,   17.88130 
UPK_53                   , 2243063188914528180A,    0.39735,    3.52390,    4.87700,    0.88527,    8.65992,    8.89076,   19.98907,   21.76129,   18.63951 
UPK_53                   , 2243063188914528180B,    0.39600,    3.55200,    4.85000,    0.88527,    8.65992,    8.89076,   19.97709,   21.74651,   18.62826 
UPK_53                   , 2243063188914528183*, 9999.00000, 9999.00000, 9999.00000,    0.93158,    8.65992,    8.89076,   17.84915,   19.10692,   16.67297 
UPK_53                   , 2243063188914528183A,    0.56541,    3.57720,    4.71700,    0.93158,    8.65992,    8.89076,   17.85630,   19.10808,   16.68325 
UPK_53                   , 2243063188914528183B,    0.07300,    3.20400,    5.36000,    0.93158,    8.65992,    8.89076,   23.30655,   26.53576,   21.73744 
UPK_53                   , 2243063188914528186*, 9999.00000, 9999.00000, 9999.00000,    0.85080,    8.65992,    8.89076,   19.79264,   21.62035,   18.42797 
UPK_53                   , 2243063188914528186A,    0.39607,    3.52360,    4.87800,    0.85080,    8.65992,    8.89076,   19.95473,   21.71382,   18.60863 
UPK_53                   , 2243063188914528186B,    0.18300,    3.51000,    4.21100,    0.85080,    8.65992,    8.89076,   21.93759,   24.32935,   20.46422 
UPK_53                   , 2243063188780310460 ,    0.39409,    3.52320,    4.88000,    0.96930,    8.65992,    8.89076,   20.01607,   21.80718,   18.66162 
UPK_53                   , 2243063188780310461 ,    0.39070,    3.52240,    4.88300,    0.84424,    8.65992,    8.89076,   19.90251,   21.64850,   18.55991 
UPK_53                   , 2243063188780310462 ,    0.25840,    3.49350,    4.98400,    1.07171,    8.65992,    8.89076,   20.81228,   22.82086,   19.40723 
UPK_53                   , 2243063188914528192*, 9999.00000, 9999.00000, 9999.00000,    0.93565,    8.65992,    8.89076,   18.85038,   20.52144,   17.52830 
UPK_53                   , 2243063188914528192A,    0.40970,    3.52680,    4.86400,    0.93565,    8.65992,    8.89076,   19.24321,   20.85611,   17.93864 
UPK_53                   , 2243063188914528192B,    0.31500,    3.53500,    4.67500,    0.93565,    8.65992,    8.89076,   20.14467,   21.96226,   18.78349 
UPK_53                   , 2243063188780310466 ,    0.28315,    3.49900,    4.96800,    0.76036,    8.65992,    8.89076,   20.37910,   22.23009,   19.00967 
UPK_53                   , 2243063188780310467 ,    1.49491,    3.86240,    4.27500,    0.92979,    8.65992,    8.89076,   12.66377,   13.00864,   12.13859 
UPK_53                   , 2243063188780310471 ,    0.32014,    3.50690,    4.94400,    0.94380,    8.65992,    8.89076,   20.19492,   22.02621,   18.83033 
UPK_53                   , 2243063188780310472 ,    0.67790,    3.63400,    4.66900,    0.82723,    8.65992,    8.89076,   16.92286,   17.90486,   15.88364 
UPK_53                   , 2243063188780310473 ,    0.25344,    3.49230,    4.98700,    0.90351,    8.65992,    8.89076,   20.65501,   22.59772,   19.26422 
UPK_53                   , 2243063188780310474 ,    0.28233,    3.49890,    4.96900,    0.93083,    8.65992,    8.89076,   20.48389,   22.38589,   19.10236 
UPK_53                   , 2243063188914528204*, 9999.00000, 9999.00000, 9999.00000,    0.94089,    8.65992,    8.89076,   20.57124,   22.57019,   19.16655 
UPK_53                   , 2243063188914528204A,    0.25023,    3.49160,    4.98900,    0.94089,    8.65992,    8.89076,   20.64814,   22.59428,   19.25659 
UPK_53                   , 2243063188914528204B,    0.07900,    3.34300,    5.36000,    0.94089,    8.65992,    8.89076,   23.48395,   26.71662,   21.91453 
UPK_53                   , 2243063188914528207*, 9999.00000, 9999.00000, 9999.00000,    1.01881,    8.65992,    8.89076,   20.39761,   22.46275,   18.98038 
UPK_53                   , 2243063188914528207A,    0.25191,    3.49200,    4.98800,    1.01881,    8.65992,    8.89076,   20.71512,   22.69011,   19.31723 
UPK_53                   , 2243063188914528207B,    0.17400,    3.51300,    4.91300,    1.01881,    8.65992,    8.89076,   21.88743,   24.27200,   20.41515 
UPK_53                   , 2243063188914528210*, 9999.00000, 9999.00000, 9999.00000,    0.87895,    8.65992,    8.89076,   13.93106,   14.39570,   13.27949 
UPK_53                   , 2243063188914528210A,    1.11309,    3.78640,    4.46100,    0.87895,    8.65992,    8.89076,   13.93474,   14.39677,   13.28655 
UPK_53                   , 2243063188914528210B,    0.31500,    3.53500,    4.67500,    0.87895,    8.65992,    8.89076,   20.10708,   21.90728,   18.75030 
UPK_53                   , 2243063188780310484 ,    0.28807,    3.50010,    4.96500,    0.90317,    8.65992,    8.89076,   20.51631,   22.42277,   19.13375 
UPK_53                   , 2243063188780310485 ,    1.72847,    3.91430,    4.25700,    0.86707,    8.65992,    8.89076,   11.81725,   12.02928,   11.45337 
UPK_53                   , 2243063188780310486 ,    1.17519,    3.79920,    4.41900,    0.84773,    8.65992,    8.89076,   13.59261,   14.01806,   12.98108 
UPK_53                   , 2243063188914528216*, 9999.00000, 9999.00000, 9999.00000,    1.11423,    8.65992,    8.89076,   13.36118,   13.83337,   12.70073 
UPK_53                   , 2243063188914528216A,    1.26554,    3.81630,    4.36100,    1.11423,    8.65992,    8.89076,   13.44202,   13.89208,   12.80567 
UPK_53                   , 2243063188914528216B,    0.77700,    3.71100,    4.64700,    1.11423,    8.65992,    8.89076,   16.22154,   17.03011,   15.28979 
UPK_53                   , 2243063188914528219*, 9999.00000, 9999.00000, 9999.00000,    0.90000,    8.65992,    8.89076,   21.27926,   23.71289,   19.79967 
UPK_53                   , 2243063188914528219A,    0.19071,    3.47070,    5.03000,    0.90000,    8.65992,    8.89076,   22.09964,   24.56264,   20.61584 
UPK_53                   , 2243063188914528219B,    0.18300,    3.51000,    4.21100,    0.90000,    8.65992,    8.89076,   21.96802,   24.37628,   20.49218 
UPK_53                   , 2243063188914528222*, 9999.00000, 9999.00000, 9999.00000,    0.90108,    8.65992,    8.89076,   20.25310,   22.27739,   18.84442 
UPK_53                   , 2243063188914528222A,    0.25405,    3.49250,    4.98700,    0.90108,    8.65992,    8.89076,   20.65939,   22.60291,   19.26842 
UPK_53                   , 2243063188914528222B,    0.23000,    3.51800,    4.22500,    0.90108,    8.65992,    8.89076,   21.51714,   23.74396,   20.07043 
