#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958460617*, 9999.00000, 9999.00000, 9999.00000,    0.85574,    9.48001,   10.00000,   14.20566,    0.00046,   14.63212,    0.00074,   13.59185,    0.00067 
Ruprecht_147             , 1747095994824242894 ,    0.65737,    3.62330,    4.65400,    0.87622,    9.48001,   10.00000,   17.75728,    0.00092,   18.68636,    0.01174,   16.74770,    0.00411 
Ruprecht_147             , 1747095994958460630*, 9999.00000, 9999.00000, 9999.00000,    0.72526,    9.48001,   10.00000,   18.91478,    0.00137,   20.40902,    0.05071,   17.66441,    0.00903 
Ruprecht_147             , 1747095994958460636A,    0.55187,    3.56890,    4.70700,    0.92157,    9.48001,   10.00000,   18.79453,    0.00153,   20.00408,    0.03930,   17.65008,    0.00862 
Ruprecht_147             , 1747095994958460636B,    0.50300,    3.56500,    4.58000,    0.92157,    9.48001,   10.00000,   19.73737,    0.00289,   21.15979,    0.11798,   18.50103,    0.01803 
Ruprecht_147             , 1747095994824242910 ,    0.35670,    3.51270,    4.88900,    0.70302,    9.48001,   10.00000,   20.60149,    0.00568,   22.20279,    0.30136,   19.27530,    0.03717 
Ruprecht_147             , 1747095994824242911 ,    0.48176,    3.54390,    4.77400,    0.76562,    9.48001,   10.00000,   19.97241,    0.00345,   21.72381,    0.15124,   18.66701,    0.02202 
Ruprecht_147             , 1747095994824242912 ,    0.47400,    3.54160,    4.78100,    0.83206,    9.48001,   10.00000,   19.94984,    0.00338,   21.49986,    0.14805,   18.67290,    0.02149 
Ruprecht_147             , 1747095994824242913 ,    0.40256,    3.52310,    4.85300,    0.91610,    9.48001,   10.00000,   20.26628,    0.00435,   22.02137,    0.21495,   18.97503,    0.02798 
Ruprecht_147             , 1747095994958460643*, 9999.00000, 9999.00000, 9999.00000,    0.78594,    9.48001,   10.00000,   20.99849,    0.00673,   22.21780,    0.54767,   19.68562,    0.05135 
Ruprecht_147             , 1747095994824242917 ,    0.43540,    3.53100,    4.82000,    0.68212,    9.48001,   10.00000,   20.39095,    0.00484,   21.75353,    0.24111,   19.05011,    0.03153 
Ruprecht_147             , 1747095994824242918 ,    0.45169,    3.53500,    4.80400,    0.93752,    9.48001,   10.00000,   19.81031,    0.00306,   21.28304,    0.12891,   18.52604,    0.01917 
Ruprecht_147             , 1747095994958460648*, 9999.00000, 9999.00000, 9999.00000,    0.97299,    9.48001,   10.00000,   18.80274,    0.00129,   20.12968,    0.04400,   17.58622,    0.00832 
Ruprecht_147             , 1747095994958460651*, 9999.00000, 9999.00000, 9999.00000,    0.74558,    9.48001,   10.00000,   15.85897,    0.00050,   16.45238,    0.00193,   15.08809,    0.00128 
Ruprecht_147             , 1747095994958460654*, 9999.00000, 9999.00000, 9999.00000,    0.75369,    9.48001,   10.00000,   17.94372,    0.00083,   19.15632,    0.01813,   16.80591,    0.00421 
Ruprecht_147             , 1747095994824242928 ,    0.73469,    3.66780,    4.63900,    0.85855,    9.48001,   10.00000,   17.29661,    0.00079,   18.08184,    0.00705,   16.37539,    0.00305 
Ruprecht_147             , 1747095994958460658*, 9999.00000, 9999.00000, 9999.00000,    1.00807,    9.48001,   10.00000,   19.88742,    0.00269,   21.63073,    0.15040,   18.59420,    0.01991 
Ruprecht_147             , 1747095994824242932 ,    1.09024,    3.78610,    4.37900,    0.90656,    9.48001,   10.00000,   14.96974,    0.00057,   15.44372,    0.00106,   14.30913,    0.00086 
Ruprecht_147             , 1747095994824242936 ,    1.26170,    3.80270,    4.15700,    0.83533,    9.48001,   10.00000,   13.96027,    0.00055,   14.38217,    0.00068,   13.35242,    0.00062 
Ruprecht_147             , 1747095994824242937 ,    0.51614,    3.55540,    4.74000,    0.87281,    9.48001,   10.00000,   19.33273,    0.00217,   20.87906,    0.07374,   18.11483,    0.01308 
Ruprecht_147             , 1747095994958460670*, 9999.00000, 9999.00000, 9999.00000,    0.93972,    9.48001,   10.00000,   20.67649,    0.00509,   22.89159,    0.31905,   19.19610,    0.04045 
Ruprecht_147             , 1747095994824242944 ,    0.41194,    3.52540,    4.84400,    0.81192,    9.48001,   10.00000,   20.27092,    0.00439,   21.75427,    0.21478,   19.01067,    0.02838 
Ruprecht_147             , 1747095994824242945 ,    0.51726,    3.55580,    4.73900,    0.94525,    9.48001,   10.00000,   19.39756,    0.00226,   20.68997,    0.07976,   18.17035,    0.01371 
Ruprecht_147             , 1747095994958460675*, 9999.00000, 9999.00000, 9999.00000,    1.01036,    9.48001,   10.00000,   21.27278,    0.00839,   22.88653,    0.57143,   19.85755,    0.06813 
Ruprecht_147             , 1747095994824242952 ,    0.54424,    3.56590,    4.71300,    0.94454,    9.48001,   10.00000,   19.66815,    0.00274,   21.14379,    0.10874,   18.38088,    0.01699 
Ruprecht_147             , 1747095994824242953 ,    0.45803,    3.53690,    4.79700,    0.97342,    9.48001,   10.00000,   19.88964,    0.00326,   21.35526,    0.14227,   18.62809,    0.02051 
Ruprecht_147             , 1747095994958460683*, 9999.00000, 9999.00000, 9999.00000,    0.87815,    9.48001,   10.00000,   19.18226,    0.00163,   20.53929,    0.06236,   17.97743,    0.01155 
Ruprecht_147             , 1747095994824242957 ,    0.58244,    3.58310,    4.68600,    0.89797,    9.48001,   10.00000,   19.09275,    0.00184,   20.39645,    0.05549,   17.89454,    0.01080 
Ruprecht_147             , 1747095994958460687A,    0.96141,    3.75450,    4.50700,    0.82703,    9.48001,   10.00000,   15.63326,    0.00059,   16.15926,    0.00160,   14.92514,    0.00116 
Ruprecht_147             , 1747095994958460687B,    0.48000,    3.56300,    4.78600,    0.82703,    9.48001,   10.00000,   19.99922,    0.00352,   21.69652,    0.15693,   18.72046,    0.02245 
Ruprecht_147             , 1747095994824242961 ,    0.43903,    3.53190,    4.81600,    0.85868,    9.48001,   10.00000,   20.54620,    0.00548,   22.45723,    0.29284,   19.21106,    0.03561 
Ruprecht_147             , 1747095994958460691A,    1.02742,    3.77220,    4.44700,    0.89162,    9.48001,   10.00000,   15.16832,    0.00057,   15.65669,    0.00118,   14.49527,    0.00093 
Ruprecht_147             , 1747095994958460691B,    0.44500,    3.54600,    4.22800,    0.89162,    9.48001,   10.00000,   20.61906,    0.00583,   21.67439,    0.31995,   19.32379,    0.03789 
Ruprecht_147             , 1747095994824242965 ,    0.62136,    3.60320,    4.66600,    0.93702,    9.48001,   10.00000,   18.38546,    0.00122,   19.49031,    0.02434,   17.27389,    0.00636 
Ruprecht_147             , 1747095994824242966 ,    0.84565,    3.71570,    4.58700,    0.86423,    9.48001,   10.00000,   16.72127,    0.00069,   17.39884,    0.00399,   15.88502,    0.00212 
Ruprecht_147             , 1747095994824242970 ,    0.78626,    3.69190,    4.61900,    0.71830,    9.48001,   10.00000,   17.07157,    0.00074,   17.80561,    0.00555,   16.19595,    0.00266 
Ruprecht_147             , 1747095994824242971 ,    0.52458,    3.55850,    4.73200,    0.89264,    9.48001,   10.00000,   19.43229,    0.00232,   20.84986,    0.08275,   18.19052,    0.01414 
Ruprecht_147             , 1747095994824242972 ,    0.38283,    3.51860,    4.86900,    0.85567,    9.48001,   10.00000,   20.89651,    0.00747,   23.43473,    0.44574,   19.56404,    0.04872 
Ruprecht_147             , 1747095994824242976 ,    0.53714,    3.56320,    4.72000,    0.74725,    9.48001,   10.00000,   19.45875,    0.00236,   20.79199,    0.08385,   18.23195,    0.01446 
Ruprecht_147             , 1747095994958460706*, 9999.00000, 9999.00000, 9999.00000,    0.82145,    9.48001,   10.00000,   17.11756,    0.00063,   17.88716,    0.00576,   16.20320,    0.00275 
Ruprecht_147             , 1747095994958460712*, 9999.00000, 9999.00000, 9999.00000,    0.72970,    9.48001,   10.00000,   20.59863,    0.00476,   22.15518,    0.31351,   19.20554,    0.03706 
Ruprecht_147             , 1747095994958460715*, 9999.00000, 9999.00000, 9999.00000,    0.77158,    9.48001,   10.00000,   19.34710,    0.00182,   20.95884,    0.07669,   18.06508,    0.01307 
Ruprecht_147             , 1747095994824242989 ,    0.43293,    3.53040,    4.82300,    0.71785,    9.48001,   10.00000,   20.39376,    0.00485,   22.07109,    0.24295,   19.09544,    0.03155 
Ruprecht_147             , 1747095994824242993 ,    0.45948,    3.53730,    4.79600,    0.75681,    9.48001,   10.00000,   19.76026,    0.00294,   21.43400,    0.11883,   18.46251,    0.01848 
Ruprecht_147             , 1747095994958460723*, 9999.00000, 9999.00000, 9999.00000,    1.07652,    9.48001,   10.00000,   22.40595,    0.02263,   25.67402,    2.18445,   20.87086,    0.17560 
Ruprecht_147             , 1747095994824243006 ,    0.47130,    3.54080,    4.78400,    0.77507,    9.48001,   10.00000,   19.88550,    0.00322,   21.33981,    0.13671,   18.64079,    0.02042 
Ruprecht_147             , 1747095994824243007 ,    0.40515,    3.52370,    4.85000,    0.92377,    9.48001,   10.00000,   20.29798,    0.00445,   21.80229,    0.22203,   19.02440,    0.02864 
Ruprecht_147             , 1747095994958460740*, 9999.00000, 9999.00000, 9999.00000,    0.92995,    9.48001,   10.00000,   14.88550,    0.00047,   15.39214,    0.00102,   14.18917,    0.00082 
Ruprecht_147             , 1747095994958460743*, 9999.00000, 9999.00000, 9999.00000,    0.85952,    9.48001,   10.00000,   19.01669,    0.00146,   20.51262,    0.05514,   17.75893,    0.00990 
Ruprecht_147             , 1747095994958460746*, 9999.00000, 9999.00000, 9999.00000,    0.80993,    9.48001,   10.00000,   17.14820,    0.00063,   17.91810,    0.00611,   16.24822,    0.00276 
Ruprecht_147             , 1747095994958460749*, 9999.00000, 9999.00000, 9999.00000,    0.77199,    9.48001,   10.00000,   13.80325,    0.00046,   14.21135,    0.00065,   13.20703,    0.00060 
Ruprecht_147             , 1747095994958460752*, 9999.00000, 9999.00000, 9999.00000,    0.86670,    9.48001,   10.00000,   18.71755,    0.00122,   19.98772,    0.04535,   17.54628,    0.00742 
Ruprecht_147             , 1747095994824243026 ,    0.40117,    3.52280,    4.85400,    0.89082,    9.48001,   10.00000,   20.23438,    0.00425,   21.90203,    0.20725,   18.94916,    0.02732 
Ruprecht_147             , 1747095994958460756*, 9999.00000, 9999.00000, 9999.00000,    0.92821,    9.48001,   10.00000,   16.93897,    0.00060,   17.70005,    0.00558,   16.03980,    0.00225 
Ruprecht_147             , 1747095994958460759*, 9999.00000, 9999.00000, 9999.00000,    0.76767,    9.48001,   10.00000,   18.05925,    0.00087,   19.06520,    0.01637,   16.98879,    0.00509 
Ruprecht_147             , 1747095994824243033 ,    0.86348,    3.72220,    4.57700,    0.82077,    9.48001,   10.00000,   16.25902,    0.00064,   16.86402,    0.00262,   15.48109,    0.00162 
Ruprecht_147             , 1747095994958460766*, 9999.00000, 9999.00000, 9999.00000,    0.91822,    9.48001,   10.00000,   19.82203,    0.00257,   21.36936,    0.10916,   18.47184,    0.02059 
Ruprecht_147             , 1747095994824243040 ,    0.54923,    3.56770,    4.70900,    0.86845,    9.48001,   10.00000,   19.66123,    0.00273,   20.99778,    0.10753,   18.40980,    0.01698 
Ruprecht_147             , 1747095994824243041 ,    0.64344,    3.61530,    4.65800,    0.86305,    9.48001,   10.00000,   18.55733,    0.00134,   19.70309,    0.02952,   17.42939,    0.00721 
Ruprecht_147             , 1747095994824243042 ,    0.41237,    3.52550,    4.84300,    0.91112,    9.48001,   10.00000,   20.34840,    0.00466,   22.02810,    0.23580,   19.07768,    0.03002 
Ruprecht_147             , 1747095994958460772*, 9999.00000, 9999.00000, 9999.00000,    0.70189,    9.48001,   10.00000,   19.64974,    0.00226,   21.20739,    0.10829,   18.32845,    0.01676 
Ruprecht_147             , 1747095994958460775*, 9999.00000, 9999.00000, 9999.00000,    0.84629,    9.48001,   10.00000,   17.61400,    0.00073,   18.49349,    0.01020,   16.63373,    0.00371 
Ruprecht_147             , 1747095994958460778A,    1.30965,    3.80030,    4.08100,    0.77089,    9.48001,   10.00000,   13.73066,    0.00055,   14.14293,    0.00064,   13.13437,    0.00059 
Ruprecht_147             , 1747095994958460778B,    0.46800,    3.55500,    4.50000,    0.77089,    9.48001,   10.00000,   19.84631,    0.00314,   21.21818,    0.13158,   18.58723,    0.01987 
Ruprecht_147             , 1747095994958460781*, 9999.00000, 9999.00000, 9999.00000,    0.81581,    9.48001,   10.00000,   18.26795,    0.00096,   19.33682,    0.02285,   17.16967,    0.00564 
Ruprecht_147             , 1747095994958460784*, 9999.00000, 9999.00000, 9999.00000,    0.94275,    9.48001,   10.00000,   20.59278,    0.00475,   22.27958,    0.34648,   19.25895,    0.03596 
Ruprecht_147             , 1747095994824243058 ,    0.38472,    3.51900,    4.86700,    0.92703,    9.48001,   10.00000,   20.98291,    0.00789,   23.01540,    0.48393,   19.64318,    0.05132 
Ruprecht_147             , 1747095994824243059 ,    0.41178,    3.52530,    4.84400,    0.79913,    9.48001,   10.00000,   20.27005,    0.00436,   22.14054,    0.21200,   18.93203,    0.02815 
Ruprecht_147             , 1747095994824243060 ,    0.38786,    3.51980,    4.86500,    0.61457,    9.48001,   10.00000,   20.80724,    0.00676,   21.98942,    0.37731,   19.46802,    0.04441 
Ruprecht_147             , 1747095994824243061 ,    0.49893,    3.54890,    4.75700,    0.92701,    9.48001,   10.00000,   20.24279,    0.00427,   21.87602,    0.20927,   18.96762,    0.02738 
Ruprecht_147             , 1747095994824243065 ,    0.37748,    3.51740,    4.87300,    0.72879,    9.48001,   10.00000,   20.78812,    0.00669,   22.32612,    0.37771,   19.44386,    0.04380 
Ruprecht_147             , 1747095994824243066 ,    0.60490,    3.59400,    4.67200,    0.75393,    9.48001,   10.00000,   18.59400,    0.00137,   19.70721,    0.03070,   17.46138,    0.00744 
Ruprecht_147             , 1747095994958460796*, 9999.00000, 9999.00000, 9999.00000,    0.77703,    9.48001,   10.00000,   20.76129,    0.00544,   22.35269,    0.40628,   19.46936,    0.04154 
Ruprecht_147             , 1747095994958460805*, 9999.00000, 9999.00000, 9999.00000,    0.90070,    9.48001,   10.00000,   21.15077,    0.00763,   23.95061,    0.49821,   19.71851,    0.06225 
Ruprecht_147             , 1747095994824243079 ,    1.05184,    3.77800,    4.42200,    0.69608,    9.48001,   10.00000,   14.98385,    0.00057,   15.42885,    0.00105,   14.35438,    0.00088 
Ruprecht_147             , 1747095994958460812*, 9999.00000, 9999.00000, 9999.00000,    0.88913,    9.48001,   10.00000,   17.29879,    0.00066,   18.17168,    0.00732,   16.32556,    0.00300 
Ruprecht_147             , 1747095994824243086 ,    0.46614,    3.53930,    4.78900,    0.81617,    9.48001,   10.00000,   19.86212,    0.00317,   21.23589,    0.13443,   18.58353,    0.02007 
Ruprecht_147             , 1747095994824243087 ,    0.70392,    3.65000,    4.64400,    0.85519,    9.48001,   10.00000,   17.47942,    0.00084,   18.30114,    0.00859,   16.52809,    0.00343 
Ruprecht_147             , 1747095994824243088 ,    0.50284,    3.55030,    4.75300,    0.86228,    9.48001,   10.00000,   19.69802,    0.00280,   21.18211,    0.11162,   18.42921,    0.01744 
Ruprecht_147             , 1747095994824243092 ,    0.51179,    3.55380,    4.74400,    0.72432,    9.48001,   10.00000,   19.18645,    0.00196,   20.40774,    0.06132,   18.00086,    0.01168 
Ruprecht_147             , 1747095994824243093 ,    1.33509,    3.79760,    4.03600,    0.82908,    9.48001,   10.00000,   13.67789,    0.00055,   14.10841,    0.00063,   13.06356,    0.00058 
Ruprecht_147             , 1747095994824243094 ,    0.70794,    3.65230,    4.64300,    0.83290,    9.48001,   10.00000,   17.50119,    0.00084,   18.34302,    0.00881,   16.54859,    0.00349 
Ruprecht_147             , 1747095994824243095 ,    0.54187,    3.56500,    4.71600,    0.86602,    9.48001,   10.00000,   19.58617,    0.00259,   21.14739,    0.09858,   18.38252,    0.01599 
Ruprecht_147             , 1747095994958460828*, 9999.00000, 9999.00000, 9999.00000,    0.81491,    9.48001,   10.00000,   19.53553,    0.00208,   21.08245,    0.09217,   18.30213,    0.01545 
Ruprecht_147             , 1747095994824243102 ,    0.40193,    3.52290,    4.85400,    0.78701,    9.48001,   10.00000,   20.16924,    0.00404,   21.56831,    0.19020,   18.88879,    0.02599 
Ruprecht_147             , 1747095994958460832*, 9999.00000, 9999.00000, 9999.00000,    0.92893,    9.48001,   10.00000,   18.65402,    0.00118,   19.87543,    0.03028,   17.51943,    0.00810 
Ruprecht_147             , 1747095994958460835*, 9999.00000, 9999.00000, 9999.00000,    0.79042,    9.48001,   10.00000,   19.63175,    0.00223,   21.21336,    0.10253,   18.30534,    0.01664 
Ruprecht_147             , 1747095994958460844*, 9999.00000, 9999.00000, 9999.00000,    0.85032,    9.48001,   10.00000,   21.87687,    0.01464,   24.92926,    1.37555,   20.51796,    0.11285 
Ruprecht_147             , 1747095994824243124 ,    0.39564,    3.52150,    4.85900,    0.86830,    9.48001,   10.00000,   21.04417,    0.00826,   22.75964,    0.51070,   19.72797,    0.05382 
Ruprecht_147             , 1747095994958460854*, 9999.00000, 9999.00000, 9999.00000,    0.82255,    9.48001,   10.00000,   16.60756,    0.00056,   17.28551,    0.00366,   15.77047,    0.00195 
Ruprecht_147             , 1747095994824243128 ,    0.58091,    3.58240,    4.68700,    0.82265,    9.48001,   10.00000,   19.02256,    0.00176,   20.27522,    0.05088,   17.84045,    0.01026 
Ruprecht_147             , 1747095994958460858*, 9999.00000, 9999.00000, 9999.00000,    0.88411,    9.48001,   10.00000,   18.26143,    0.00096,   19.40515,    0.02310,   17.12687,    0.00558 
Ruprecht_147             , 1747095994958460861*, 9999.00000, 9999.00000, 9999.00000,    0.86847,    9.48001,   10.00000,   15.29710,    0.00048,   15.87173,    0.00133,   14.54730,    0.00096 
Ruprecht_147             , 1747095994958460864*, 9999.00000, 9999.00000, 9999.00000,    0.84671,    9.48001,   10.00000,   13.69903,    0.00046,   14.13273,    0.00064,   13.07991,    0.00059 
Ruprecht_147             , 1747095994958460867*, 9999.00000, 9999.00000, 9999.00000,    0.72546,    9.48001,   10.00000,   20.20812,    0.00347,   22.22888,    0.20792,   18.88643,    0.02647 
Ruprecht_147             , 1747095994824243141 ,    1.19139,    3.80170,    4.25500,    0.88093,    9.48001,   10.00000,   14.33832,    0.00055,   14.77302,    0.00078,   13.71926,    0.00069 
Ruprecht_147             , 1747095994958460871*, 9999.00000, 9999.00000, 9999.00000,    0.95873,    9.48001,   10.00000,   19.88666,    0.00271,   21.47714,    0.13438,   18.58203,    0.02081 
Ruprecht_147             , 1747095994824243145 ,    0.77527,    3.68720,    4.62400,    0.99449,    9.48001,   10.00000,   17.19901,    0.00077,   17.97577,    0.00644,   16.28463,    0.00285 
Ruprecht_147             , 1747095994824243146 ,    1.21172,    3.80250,    4.22800,    0.77787,    9.48001,   10.00000,   14.06258,    0.00055,   14.46979,    0.00070,   13.46930,    0.00064 
Ruprecht_147             , 1747095994958460876*, 9999.00000, 9999.00000, 9999.00000,    0.98740,    9.48001,   10.00000,   18.98589,    0.00144,   20.47281,    0.05505,   17.74705,    0.00956 
Ruprecht_147             , 1747095994958460879A,    0.84583,    3.71570,    4.58700,    0.71694,    9.48001,   10.00000,   16.60459,    0.00067,   17.24703,    0.00353,   15.79797,    0.00199 
Ruprecht_147             , 1747095994958460879B,    0.78400,    3.69100,    4.63800,    0.71694,    9.48001,   10.00000,   17.05282,    0.00074,   17.78009,    0.00544,   16.17849,    0.00263 
Ruprecht_147             , 1747095994824243153 ,    0.67006,    3.63050,    4.65100,    0.86618,    9.48001,   10.00000,   17.87775,    0.00097,   18.81988,    0.01348,   16.85539,    0.00446 
Ruprecht_147             , 1747095994958460883*, 9999.00000, 9999.00000, 9999.00000,    0.83054,    9.48001,   10.00000,   15.70302,    0.00050,   16.33208,    0.00180,   14.90350,    0.00115 
Ruprecht_147             , 1747095994824243157 ,    0.54071,    3.56460,    4.71700,    0.91434,    9.48001,   10.00000,   19.61152,    0.00263,   20.96530,    0.10161,   18.35357,    0.01626 
Ruprecht_147             , 1747095994824243158 ,    0.68848,    3.64110,    4.64700,    0.83679,    9.48001,   10.00000,   18.04184,    0.00104,   19.08357,    0.01627,   16.98758,    0.00499 
Ruprecht_147             , 1747095994824243162 ,    0.91951,    3.74160,    4.54000,    0.76166,    9.48001,   10.00000,   15.99069,    0.00061,   16.55454,    0.00209,   15.25039,    0.00140 
Ruprecht_147             , 1747095994824243163 ,    0.39838,    3.52210,    4.85700,    0.90771,    9.48001,   10.00000,   21.08638,    0.00862,   22.04254,    0.54328,   19.72488,    0.05606 
Ruprecht_147             , 1747095994958460896*, 9999.00000, 9999.00000, 9999.00000,    0.96230,    9.48001,   10.00000,   14.87924,    0.00047,   15.35798,    0.00101,   14.21521,    0.00083 
Ruprecht_147             , 1747095994824243173 ,    0.84253,    3.71440,    4.58900,    0.76427,    9.48001,   10.00000,   16.61669,    0.00067,   17.26928,    0.00359,   15.80059,    0.00200 
Ruprecht_147             , 1747095994824243174 ,    0.37693,    3.51730,    4.87400,    0.75596,    9.48001,   10.00000,   20.80264,    0.00677,   22.69495,    0.38493,   19.44504,    0.04426 
Ruprecht_147             , 1747095994958460904*, 9999.00000, 9999.00000, 9999.00000,    0.70345,    9.48001,   10.00000,   20.48540,    0.00431,   22.04446,    0.27985,   19.15132,    0.03323 
Ruprecht_147             , 1747095994958460907*, 9999.00000, 9999.00000, 9999.00000,    0.83224,    9.48001,   10.00000,   16.70791,    0.00057,   17.39572,    0.00383,   15.86540,    0.00214 
Ruprecht_147             , 1747095994958460913*, 9999.00000, 9999.00000, 9999.00000,    0.81097,    9.48001,   10.00000,   13.50780,    0.00045,   13.94477,    0.00061,   12.88404,    0.00056 
Ruprecht_147             , 1747095994958460916*, 9999.00000, 9999.00000, 9999.00000,    0.77309,    9.48001,   10.00000,   16.42805,    0.00054,   17.05583,    0.00309,   15.63517,    0.00176 
Ruprecht_147             , 1747095994824243190 ,    0.80091,    3.69800,    4.61200,    0.99327,    9.48001,   10.00000,   16.86506,    0.00071,   17.58224,    0.00462,   16.00122,    0.00230 
Ruprecht_147             , 1747095994958460920A,    1.14531,    3.79620,    4.31400,    0.88268,    9.48001,   10.00000,   14.61127,    0.00056,   15.05886,    0.00088,   13.97963,    0.00076 
Ruprecht_147             , 1747095994958460920B,    0.61700,    3.58500,    4.36000,    0.88268,    9.48001,   10.00000,   18.29845,    0.00117,   19.36768,    0.02201,   17.20730,    0.00598 
Ruprecht_147             , 1747095994958460923*, 9999.00000, 9999.00000, 9999.00000,    0.88270,    9.48001,   10.00000,   21.37539,    0.00938,   23.26305,    0.69765,   20.04450,    0.07487 
Ruprecht_147             , 1747095994958460929*, 9999.00000, 9999.00000, 9999.00000,    0.87758,    9.48001,   10.00000,   18.16624,    0.00092,   19.29242,    0.02180,   17.06092,    0.00509 
Ruprecht_147             , 1747095994958460932*, 9999.00000, 9999.00000, 9999.00000,    0.92027,    9.48001,   10.00000,   15.23294,    0.00048,   15.79884,    0.00129,   14.48783,    0.00093 
Ruprecht_147             , 1747095994958460935*, 9999.00000, 9999.00000, 9999.00000,    0.91004,    9.48001,   10.00000,   20.63311,    0.00493,   22.55784,    0.34165,   19.24240,    0.03798 
Ruprecht_147             , 1747095994824243209 ,    0.40970,    3.52480,    4.84600,    0.97836,    9.48001,   10.00000,   20.37083,    0.00474,   21.81015,    0.24392,   19.07920,    0.03050 
Ruprecht_147             , 1747095994958460942*, 9999.00000, 9999.00000, 9999.00000,    0.95271,    9.48001,   10.00000,   21.36241,    0.00919,   23.93724,    0.65568,   19.84819,    0.07411 
Ruprecht_147             , 1747095994958460945*, 9999.00000, 9999.00000, 9999.00000,    0.97010,    9.48001,   10.00000,   13.58174,    0.00045,   14.05806,    0.00062,   12.92128,    0.00057 
Ruprecht_147             , 1747095994958460948*, 9999.00000, 9999.00000, 9999.00000,    0.81509,    9.48001,   10.00000,   13.85449,    0.00046,   14.28674,    0.00066,   13.23294,    0.00061 
Ruprecht_147             , 1747095994958460951*, 9999.00000, 9999.00000, 9999.00000,    0.69568,    9.48001,   10.00000,   16.01492,    0.00051,   16.60924,    0.00234,   15.23937,    0.00133 
Ruprecht_147             , 1747095994824243225 ,    0.42729,    3.52910,    4.82800,    0.89303,    9.48001,   10.00000,   20.47151,    0.00513,   21.64644,    0.26891,   19.11422,    0.03323 
Ruprecht_147             , 1747095994958460958*, 9999.00000, 9999.00000, 9999.00000,    0.74487,    9.48001,   10.00000,   18.75799,    0.00125,   19.98700,    0.04457,   17.60261,    0.00785 
Ruprecht_147             , 1747095994958460961*, 9999.00000, 9999.00000, 9999.00000,    0.81463,    9.48001,   10.00000,   15.68125,    0.00050,   16.21460,    0.00166,   14.96739,    0.00119 
Ruprecht_147             , 1747095994824243238 ,    1.16456,    3.79900,    4.29000,    0.88931,    9.48001,   10.00000,   14.57144,    0.00056,   15.01553,    0.00086,   13.94064,    0.00075 
Ruprecht_147             , 1747095994824243242 ,    0.74757,    3.67510,    4.63700,    0.77838,    9.48001,   10.00000,   17.35590,    0.00081,   18.14866,    0.00749,   16.42962,    0.00318 
Ruprecht_147             , 1747095994824243243 ,    0.61799,    3.60130,    4.66700,    0.85783,    9.48001,   10.00000,   18.29173,    0.00117,   19.34547,    0.02177,   17.19203,    0.00595 
Ruprecht_147             , 1747095994824243244 ,    0.38153,    3.51830,    4.87000,    0.83996,    9.48001,   10.00000,   20.89837,    0.00734,   22.95946,    0.43400,   19.61227,    0.04786 
Ruprecht_147             , 1747095994958460974A,    1.15963,    3.79830,    4.29600,    0.79095,    9.48001,   10.00000,   14.46065,    0.00056,   14.88159,    0.00082,   13.85305,    0.00072 
Ruprecht_147             , 1747095994958460974B,    0.57500,    3.59400,    4.71000,    0.79095,    9.48001,   10.00000,   18.94025,    0.00167,   20.15064,    0.04606,   17.77165,    0.00964 
Ruprecht_147             , 1747095994958460977*, 9999.00000, 9999.00000, 9999.00000,    0.97880,    9.48001,   10.00000,   20.60292,    0.00477,   22.08232,    0.32529,   19.28060,    0.03674 
Ruprecht_147             , 1747095994824243251 ,    0.46256,    3.53820,    4.79300,    0.95284,    9.48001,   10.00000,   19.92516,    0.00333,   21.23904,    0.14644,   18.62023,    0.02100 
Ruprecht_147             , 1747095994824243252 ,    0.51914,    3.55650,    4.73700,    0.83194,    9.48001,   10.00000,   19.33628,    0.00217,   20.67058,    0.07357,   18.11110,    0.01311 
Ruprecht_147             , 1747095994958460985*, 9999.00000, 9999.00000, 9999.00000,    0.88293,    9.48001,   10.00000,   18.18117,    0.00092,   19.23591,    0.01943,   17.10086,    0.00547 
Ruprecht_147             , 1747095994958460988*, 9999.00000, 9999.00000, 9999.00000,    0.82860,    9.48001,   10.00000,   23.58492,    0.07094,   37.81926,    6.74078,   21.55507,    0.56083 
Ruprecht_147             , 1747095994958460991*, 9999.00000, 9999.00000, 9999.00000,    0.79955,    9.48001,   10.00000,   18.01410,    0.00085,   19.05981,    0.01519,   16.95018,    0.00499 
Ruprecht_147             , 1747095994824243265 ,    0.59671,    3.58970,    4.67600,    0.86151,    9.48001,   10.00000,   19.21263,    0.00199,   20.54040,    0.06369,   18.00763,    0.01185 
Ruprecht_147             , 1747095994824243266 ,    0.48443,    3.54460,    4.77100,    0.81631,    9.48001,   10.00000,   20.02846,    0.00362,   21.52587,    0.16280,   18.77396,    0.02309 
Ruprecht_147             , 1747095994824243270 ,    0.42258,    3.52790,    4.83300,    0.74085,    9.48001,   10.00000,   20.32803,    0.00456,   21.83030,    0.22388,   18.93428,    0.02957 
Ruprecht_147             , 1747095994824243271 ,    0.89187,    3.73240,    4.55900,    0.98205,    9.48001,   10.00000,   16.23883,    0.00063,   16.86040,    0.00262,   15.44865,    0.00158 
