#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994824176495 ,    0.18680,    3.46920,    5.04400,    0.37266,    9.48001,    6.50515,   19.35845,   21.62050,   17.90572 
Ruprecht_147             , 1747095994958394225*, 9999.00000, 9999.00000, 9999.00000,    0.44992,    9.48001,    6.50515,   19.90770,   22.76378,   18.37529 
Ruprecht_147             , 1747095994958394225A,    0.11225,    3.40970,    5.15500,    0.44992,    9.48001,    6.50515,   20.71450,   23.59781,   19.17918 
Ruprecht_147             , 1747095994958394225B,    0.11000,    3.45800,    5.14000,    0.44992,    9.48001,    6.50515,   20.60863,   23.44058,   19.07886 
Ruprecht_147             , 1747095994958394228*, 9999.00000, 9999.00000, 9999.00000,    0.33208,    9.48001,    6.50515,   20.01305,   22.91326,   18.47595 
Ruprecht_147             , 1747095994958394228A,    0.11467,    3.41400,    5.14900,    0.33208,    9.48001,    6.50515,   20.75781,   23.65422,   19.22111 
Ruprecht_147             , 1747095994958394228B,    0.11500,    3.46200,    5.14000,    0.33208,    9.48001,    6.50515,   20.77349,   23.67757,   19.23598 
Ruprecht_147             , 1747095994958394231*, 9999.00000, 9999.00000, 9999.00000,    0.42551,    9.48001,    6.50515,   15.01702,   16.32392,   13.82067 
Ruprecht_147             , 1747095994958394231A,    0.52522,    3.55880,    4.73100,    0.42551,    9.48001,    6.50515,   15.61305,   16.88426,   14.43169 
Ruprecht_147             , 1747095994958394231B,    0.45100,    3.55700,    4.78500,    0.42551,    9.48001,    6.50515,   15.95258,   17.31025,   14.73607 
Ruprecht_147             , 1747095994958394234*, 9999.00000, 9999.00000, 9999.00000,    0.51719,    9.48001,    6.50515,   17.99971,   20.03447,   16.58922 
Ruprecht_147             , 1747095994958394234A,    0.22767,    3.48440,    5.00600,    0.51719,    9.48001,    6.50515,   18.65789,   20.67547,   17.25095 
Ruprecht_147             , 1747095994958394234B,    0.07300,    3.20400,    5.36000,    0.51719,    9.48001,    6.50515,   18.85568,   20.91140,   17.44093 
Ruprecht_147             , 1747095994824176508 ,    0.77734,    3.68810,    4.62300,    0.45975,    9.48001,    6.50515,   13.29563,   13.94940,   12.47764 
Ruprecht_147             , 1747095994958394238*, 9999.00000, 9999.00000, 9999.00000,    0.46344,    9.48001,    6.50515,   19.21231,   21.74320,   17.71910 
Ruprecht_147             , 1747095994958394238A,    0.09659,    3.37920,    5.19500,    0.46344,    9.48001,    6.50515,   19.97907,   22.51648,   18.48498 
Ruprecht_147             , 1747095994958394238B,    0.09600,    3.47500,    4.92300,    0.46344,    9.48001,    6.50515,   19.95088,   22.47546,   18.45852 
Ruprecht_147             , 1747095994824176512 ,    0.28087,    3.49810,    4.96100,    0.43958,    9.48001,    6.50515,   17.81549,   19.58647,   16.46625 
Ruprecht_147             , 1747095994824176513 ,    0.16608,    3.45950,    5.06700,    0.44555,    9.48001,    6.50515,   19.02139,   21.16118,   17.59033 
Ruprecht_147             , 1747095994824176514 ,    0.15052,    3.45040,    5.08600,    0.44725,    9.48001,    6.50515,   20.14587,   22.74582,   18.64357 
Ruprecht_147             , 1747095994958394244*, 9999.00000, 9999.00000, 9999.00000,    0.34075,    9.48001,    6.50515,   13.15194,   13.81771,   12.31973 
Ruprecht_147             , 1747095994958394244A,    0.78026,    3.68930,    4.62200,    0.34075,    9.48001,    6.50515,   13.22377,   13.85405,   12.42474 
Ruprecht_147             , 1747095994958394244B,    0.47700,    3.54900,    4.20400,    0.34075,    9.48001,    6.50515,   16.13625,   17.52439,   14.90805 
Ruprecht_147             , 1747095994824176518 ,    0.11761,    3.41890,    5.14300,    0.37344,    9.48001,    6.50515,   20.91969,   23.89864,   19.37448 
Ruprecht_147             , 1747095994824176519 ,    0.14032,    3.44330,    5.10100,    0.40865,    9.48001,    6.50515,   19.85099,   22.32171,   18.36609 
Ruprecht_147             , 1747095994824176520 ,    0.18333,    3.46750,    5.04800,    0.37413,    9.48001,    6.50515,   19.29550,   21.53341,   17.84687 
Ruprecht_147             , 1747095994824176521 ,    0.48161,    3.54380,    4.77400,    0.40568,    9.48001,    6.50515,   16.22495,   17.64126,   14.98624 
Ruprecht_147             , 1747095994824176522 ,    0.27432,    3.49670,    4.96700,    0.47116,    9.48001,    6.50515,   17.77364,   19.53988,   16.42565 
Ruprecht_147             , 1747095994824176523 ,    1.17361,    3.80000,    4.27800,    0.46678,    9.48001,    6.50515,   10.55954,   10.90520,   10.03347 
Ruprecht_147             , 1747095994958394253*, 9999.00000, 9999.00000, 9999.00000,    0.44975,    9.48001,    6.50515,   16.13018,   17.61808,   14.86516 
Ruprecht_147             , 1747095994958394253A,    0.48514,    3.54490,    4.77000,    0.44975,    9.48001,    6.50515,   16.28875,   17.72513,   15.04273 
Ruprecht_147             , 1747095994958394253B,    0.20400,    3.51500,    4.32700,    0.44975,    9.48001,    6.50515,   18.29722,   20.18655,   16.91865 
Ruprecht_147             , 1747095994824176527 ,    0.45110,    3.53480,    4.80400,    0.39279,    9.48001,    6.50515,   15.93030,   17.27896,   14.71731 
Ruprecht_147             , 1747095994824176528 ,    0.39310,    3.52090,    4.86100,    0.41579,    9.48001,    6.50515,   17.21416,   18.85407,   15.90147 
Ruprecht_147             , 1747095994958394258*, 9999.00000, 9999.00000, 9999.00000,    0.41480,    9.48001,    6.50515,   17.93280,   19.86296,   16.54381 
Ruprecht_147             , 1747095994958394258A,    0.31723,    3.50550,    4.93000,    0.41480,    9.48001,    6.50515,   18.14765,   19.99135,   16.78001 
Ruprecht_147             , 1747095994958394258B,    0.15800,    3.50600,    4.27700,    0.41480,    9.48001,    6.50515,   19.79740,   22.24450,   18.31587 
Ruprecht_147             , 1747095994824176532 ,    0.25675,    3.49320,    4.98200,    0.43351,    9.48001,    6.50515,   17.57933,   19.29581,   16.24474 
Ruprecht_147             , 1747095994824176533 ,    0.92796,    3.74430,    4.53300,    0.41889,    9.48001,    6.50515,   11.94371,   12.39454,   11.30659 
Ruprecht_147             , 1747095994958394263*, 9999.00000, 9999.00000, 9999.00000,    0.38873,    9.48001,    6.50515,   17.78511,   19.72952,   16.39387 
Ruprecht_147             , 1747095994958394263A,    0.21048,    3.47880,    5.02100,    0.38873,    9.48001,    6.50515,   18.34443,   20.24383,   16.96351 
Ruprecht_147             , 1747095994958394263B,    0.07300,    3.20400,    5.36000,    0.38873,    9.48001,    6.50515,   18.77294,   20.78780,   17.36657 
Ruprecht_147             , 1747095994824176537 ,    0.26814,    3.49550,    4.97200,    0.45358,    9.48001,    6.50515,   17.70245,   19.44982,   16.35947 
Ruprecht_147             , 1747095994824176538 ,    0.13834,    3.44140,    5.10500,    0.43179,    9.48001,    6.50515,   20.81305,   23.74219,   19.27293 
Ruprecht_147             , 1747095994824176539 ,    0.32043,    3.50620,    4.92700,    0.46134,    9.48001,    6.50515,   18.20884,   20.07403,   16.83600 
Ruprecht_147             , 1747095994824176540 ,    0.31096,    3.50420,    4.93500,    0.45493,    9.48001,    6.50515,   18.11411,   19.95625,   16.74686 
Ruprecht_147             , 1747095994958394270*, 9999.00000, 9999.00000, 9999.00000,    0.35667,    9.48001,    6.50515,   11.58812,   12.00347,   10.98451 
Ruprecht_147             , 1747095994958394270A,    0.98898,    3.76230,    4.48400,    0.35667,    9.48001,    6.50515,   11.60181,   12.00879,   11.00938 
Ruprecht_147             , 1747095994958394270B,    0.49800,    3.56600,    4.75400,    0.35667,    9.48001,    6.50515,   16.34347,   17.78046,   15.09722 
Ruprecht_147             , 1747095994958394273*, 9999.00000, 9999.00000, 9999.00000,    0.45455,    9.48001,    6.50515,   15.88249,   17.29357,   14.64468 
Ruprecht_147             , 1747095994958394273A,    0.45249,    3.53520,    4.80300,    0.45455,    9.48001,    6.50515,   15.98709,   17.35607,   14.76620 
Ruprecht_147             , 1747095994958394273B,    0.21700,    3.54100,    4.96000,    0.45455,    9.48001,    6.50515,   18.47489,   20.42422,   17.08264 
Ruprecht_147             , 1747095994824176547 ,    0.13661,    3.43960,    5.10800,    0.46694,    9.48001,    6.50515,   20.77166,   23.68166,   19.23353 
Ruprecht_147             , 1747095994958394277*, 9999.00000, 9999.00000, 9999.00000,    0.45968,    9.48001,    6.50515,   15.81445,   17.31339,   14.54652 
Ruprecht_147             , 1747095994958394277A,    0.42007,    3.52730,    4.83500,    0.45968,    9.48001,    6.50515,   16.61279,   18.12174,   15.34147 
Ruprecht_147             , 1747095994958394277B,    0.41000,    3.54500,    4.42700,    0.45968,    9.48001,    6.50515,   16.52312,   18.01292,   15.25830 
Ruprecht_147             , 1747095994824176551 ,    0.43676,    3.53130,    4.81900,    0.45072,    9.48001,    6.50515,   16.75495,   18.29317,   15.47393 
Ruprecht_147             , 1747095994824176552 ,    0.29751,    3.50150,    4.94700,    0.42314,    9.48001,    6.50515,   17.96429,   19.76688,   16.60690 
Ruprecht_147             , 1747095994958394282*, 9999.00000, 9999.00000, 9999.00000,    0.39901,    9.48001,    6.50515,   17.73581,   19.62214,   16.35708 
Ruprecht_147             , 1747095994958394282A,    0.30047,    3.50210,    4.94400,    0.39901,    9.48001,    6.50515,   17.97671,   19.77844,   16.61953 
Ruprecht_147             , 1747095994958394282B,    0.19300,    3.51500,    4.54400,    0.39901,    9.48001,    6.50515,   19.48877,   21.80378,   18.02734 
Ruprecht_147             , 1747095994958394285*, 9999.00000, 9999.00000, 9999.00000,    0.38340,    9.48001,    6.50515,   16.24227,   17.82332,   14.94750 
Ruprecht_147             , 1747095994958394285A,    0.38740,    3.51960,    4.86500,    0.38340,    9.48001,    6.50515,   17.14322,   18.76184,   15.83691 
Ruprecht_147             , 1747095994958394285B,    0.35500,    3.53500,    4.28600,    0.38340,    9.48001,    6.50515,   16.86433,   18.41718,   15.57856 
Ruprecht_147             , 1747095994824176559 ,    0.16813,    3.46040,    5.06400,    0.42254,    9.48001,    6.50515,   19.04485,   21.19151,   17.61250 
Ruprecht_147             , 1747095994824176560 ,    0.38366,    3.51880,    4.86800,    0.38911,    9.48001,    6.50515,   17.11496,   18.72762,   15.81045 
Ruprecht_147             , 1747095994958394290*, 9999.00000, 9999.00000, 9999.00000,    0.38877,    9.48001,    6.50515,   15.27635,   16.61659,   14.06616 
Ruprecht_147             , 1747095994958394290A,    0.53297,    3.56170,    4.72400,    0.38877,    9.48001,    6.50515,   15.66476,   16.94572,   14.47929 
Ruprecht_147             , 1747095994958394290B,    0.42200,    3.54500,    4.30700,    0.38877,    9.48001,    6.50515,   16.58086,   18.07291,   15.31527 
Ruprecht_147             , 1747095994958394293*, 9999.00000, 9999.00000, 9999.00000,    0.46282,    9.48001,    6.50515,   18.57568,   20.71671,   17.14324 
Ruprecht_147             , 1747095994958394293A,    0.12392,    3.42680,    5.13100,    0.46282,    9.48001,    6.50515,   20.31215,   22.99273,   18.79981 
Ruprecht_147             , 1747095994958394293B,    0.07300,    3.20400,    5.36000,    0.46282,    9.48001,    6.50515,   18.82071,   20.85910,   17.40948 
Ruprecht_147             , 1747095994824176567 ,    0.13398,    3.43700,    5.11300,    0.40201,    9.48001,    6.50515,   20.63913,   23.47837,   19.10857 
Ruprecht_147             , 1747095994958394297*, 9999.00000, 9999.00000, 9999.00000,    0.41019,    9.48001,    6.50515,   15.21910,   16.45814,   14.05021 
Ruprecht_147             , 1747095994958394297A,    0.59088,    3.58700,    4.68000,    0.41019,    9.48001,    6.50515,   15.33125,   16.52688,   14.18317 
Ruprecht_147             , 1747095994958394297B,    0.27500,    3.52500,    4.33300,    0.41019,    9.48001,    6.50515,   17.73948,   19.48869,   16.39601 
Ruprecht_147             , 1747095994824176571 ,    0.23712,    3.48750,    4.99900,    0.33973,    9.48001,    6.50515,   18.66911,   20.67360,   17.26491 
Ruprecht_147             , 1747095994824176572 ,    0.24627,    3.49050,    4.99100,    0.40023,    9.48001,    6.50515,   18.82972,   20.89541,   17.41297 
Ruprecht_147             , 1747095994824176573 ,    0.15769,    3.45510,    5.07700,    0.42328,    9.48001,    6.50515,   19.79512,   22.24171,   18.31367 
Ruprecht_147             , 1747095994824176574 ,    0.15558,    3.45370,    5.07900,    0.43583,    9.48001,    6.50515,   19.75114,   22.17867,   18.27246 
Ruprecht_147             , 1747095994824176578 ,    0.37381,    3.51660,    4.87600,    0.42842,    9.48001,    6.50515,   17.05716,   18.66140,   15.75524 
Ruprecht_147             , 1747095994824176579 ,    0.66150,    3.62560,    4.65300,    0.48034,    9.48001,    6.50515,   13.99770,   14.82574,   13.05291 
Ruprecht_147             , 1747095994958394309*, 9999.00000, 9999.00000, 9999.00000,    0.35948,    9.48001,    6.50515,    9.85970,   10.18408,    9.35765 
Ruprecht_147             , 1747095994958394309A,    1.30477,    3.80070,    4.09000,    0.35948,    9.48001,    6.50515,    9.86006,   10.18417,    9.35847 
Ruprecht_147             , 1747095994958394309B,    0.22700,    3.52500,    4.89000,    0.35948,    9.48001,    6.50515,   18.54688,   20.51160,   17.15122 
Ruprecht_147             , 1747095994958394312*, 9999.00000, 9999.00000, 9999.00000,    0.43425,    9.48001,    6.50515,    7.81665,    8.44869,    7.01615 
Ruprecht_147             , 1747095994958394312A,    1.46533,    3.67590,    2.75100,    0.43425,    9.48001,    6.50515,    7.81702,    8.44886,    7.01672 
Ruprecht_147             , 1747095994958394312B,    0.40700,    3.54000,    4.20100,    0.43425,    9.48001,    6.50515,   16.47871,   17.95547,   15.21839 
Ruprecht_147             , 1747095994958394315*, 9999.00000, 9999.00000, 9999.00000,    0.38848,    9.48001,    6.50515,   17.87764,   19.87336,   16.47531 
Ruprecht_147             , 1747095994958394315A,    0.23371,    3.48640,    5.00100,    0.38848,    9.48001,    6.50515,   18.65523,   20.65962,   17.25106 
Ruprecht_147             , 1747095994958394315B,    0.23000,    3.51800,    4.22500,    0.38848,    9.48001,    6.50515,   18.60577,   20.59326,   17.20519 
Ruprecht_147             , 1747095994958394318*, 9999.00000, 9999.00000, 9999.00000,    0.41823,    9.48001,    6.50515,   17.13628,   18.92074,   15.78354 
Ruprecht_147             , 1747095994958394318A,    0.29200,    3.50040,    4.95100,    0.41823,    9.48001,    6.50515,   17.90824,   19.69720,   16.55434 
Ruprecht_147             , 1747095994958394318B,    0.28800,    3.53400,    4.87800,    0.41823,    9.48001,    6.50515,   17.86981,   19.64995,   16.51818 
Ruprecht_147             , 1747095994824176592 ,    0.15756,    3.45500,    5.07700,    0.43123,    9.48001,    6.50515,   19.79666,   22.24442,   18.31504 
Ruprecht_147             , 1747095994824176593 ,    0.17328,    3.46280,    5.05900,    0.37190,    9.48001,    6.50515,   19.10830,   21.27464,   17.67233 
Ruprecht_147             , 1747095994824176594 ,    0.22639,    3.48400,    5.00700,    0.42612,    9.48001,    6.50515,   18.58194,   20.56488,   17.18233 
Ruprecht_147             , 1747095994824176595 ,    0.12494,    3.42780,    5.12900,    0.45361,    9.48001,    6.50515,   20.34345,   23.03883,   18.82933 
Ruprecht_147             , 1747095994824176599 ,    0.32468,    3.50700,    4.92300,    0.39519,    9.48001,    6.50515,   18.20590,   20.06010,   16.83570 
Ruprecht_147             , 1747095994958394329*, 9999.00000, 9999.00000, 9999.00000,    0.36954,    9.48001,    6.50515,   16.10031,   17.64607,   14.81677 
Ruprecht_147             , 1747095994958394329A,    0.43577,    3.53110,    4.82000,    0.36954,    9.48001,    6.50515,   16.69015,   18.20283,   15.41758 
Ruprecht_147             , 1747095994958394329B,    0.37700,    3.56100,    4.88200,    0.36954,    9.48001,    6.50515,   17.04439,   18.63772,   15.74583 
Ruprecht_147             , 1747095994958394332*, 9999.00000, 9999.00000, 9999.00000,    0.47010,    9.48001,    6.50515,   18.96019,   21.27418,   17.49769 
Ruprecht_147             , 1747095994958394332A,    0.17490,    3.46360,    5.05700,    0.47010,    9.48001,    6.50515,   19.20036,   21.41004,   17.75663 
Ruprecht_147             , 1747095994958394332B,    0.13500,    3.50000,    4.22000,    0.47010,    9.48001,    6.50515,   20.71606,   23.59798,   19.18090 
Ruprecht_147             , 1747095994958394335*, 9999.00000, 9999.00000, 9999.00000,    0.43221,    9.48001,    6.50515,   17.61548,   19.38429,   16.26566 
Ruprecht_147             , 1747095994958394335A,    0.26561,    3.49500,    4.97400,    0.43221,    9.48001,    6.50515,   17.66378,   19.39915,   16.32403 
Ruprecht_147             , 1747095994958394335B,    0.11900,    3.46600,    5.14000,    0.43221,    9.48001,    6.50515,   21.01899,   24.05148,   19.46843 
Ruprecht_147             , 1747095994958394338*, 9999.00000, 9999.00000, 9999.00000,    0.49172,    9.48001,    6.50515,   15.29371,   16.53860,   14.12240 
Ruprecht_147             , 1747095994958394338A,    0.58868,    3.58600,    4.68200,    0.49172,    9.48001,    6.50515,   15.36791,   16.57938,   14.21266 
Ruprecht_147             , 1747095994958394338B,    0.32200,    3.53500,    4.59800,    0.49172,    9.48001,    6.50515,   18.24381,   20.12192,   16.86788 
Ruprecht_147             , 1747095994824176612 ,    0.15026,    3.45020,    5.08700,    0.43084,    9.48001,    6.50515,   20.12914,   22.72050,   18.62795 
Ruprecht_147             , 1747095994824176613 ,    0.12606,    3.42890,    5.12700,    0.41603,    9.48001,    6.50515,   20.36146,   23.06361,   18.84653 
Ruprecht_147             , 1747095994824176614 ,    0.24453,    3.49000,    4.99200,    0.37594,    9.48001,    6.50515,   18.79107,   20.84101,   17.37748 
Ruprecht_147             , 1747095994824176615 ,    0.19091,    3.47110,    5.03900,    0.35422,    9.48001,    6.50515,   19.42250,   21.70778,   17.96591 
Ruprecht_147             , 1747095994958394345*, 9999.00000, 9999.00000, 9999.00000,    0.34268,    9.48001,    6.50515,   13.11304,   13.75587,   12.29997 
Ruprecht_147             , 1747095994958394345A,    0.77225,    3.68590,    4.62600,    0.34268,    9.48001,    6.50515,   13.15797,   13.77627,   12.36880 
Ruprecht_147             , 1747095994958394345B,    0.42700,    3.55400,    4.82000,    0.34268,    9.48001,    6.50515,   16.59344,   18.08165,   15.32918 
Ruprecht_147             , 1747095994958394348*, 9999.00000, 9999.00000, 9999.00000,    0.47239,    9.48001,    6.50515,   15.23843,   16.60892,   14.01694 
Ruprecht_147             , 1747095994958394348A,    0.50209,    3.55000,    4.75300,    0.47239,    9.48001,    6.50515,   15.91736,   17.27136,   14.70228 
Ruprecht_147             , 1747095994958394348B,    0.46000,    3.55500,    4.57600,    0.47239,    9.48001,    6.50515,   16.07001,   17.45979,   14.84118 
Ruprecht_147             , 1747095994824176622 ,    0.36499,    3.51460,    4.88300,    0.45111,    9.48001,    6.50515,   16.99677,   18.58975,   15.69832 
Ruprecht_147             , 1747095994824176623 ,    0.71054,    3.65390,    4.64300,    0.40945,    9.48001,    6.50515,   13.70175,   14.44669,   12.81454 
Ruprecht_147             , 1747095994824176624 ,    0.17630,    3.46420,    5.05500,    0.42380,    9.48001,    6.50515,   19.19694,   21.40136,   17.75414 
Ruprecht_147             , 1747095994958394354*, 9999.00000, 9999.00000, 9999.00000,    0.32730,    9.48001,    6.50515,   16.15493,   17.61216,   14.90049 
Ruprecht_147             , 1747095994958394354A,    0.49136,    3.54670,    4.76400,    0.32730,    9.48001,    6.50515,   16.26096,   17.67551,   15.02290 
Ruprecht_147             , 1747095994958394354B,    0.07300,    3.20400,    5.36000,    0.32730,    9.48001,    6.50515,   18.73323,   20.72864,   17.33096 
Ruprecht_147             , 1747095994824176628 ,    0.26594,    3.49500,    4.97400,    0.43078,    9.48001,    6.50515,   17.66601,   19.40166,   16.32618 
Ruprecht_147             , 1747095994824176629 ,    0.38617,    3.51940,    4.86600,    0.46406,    9.48001,    6.50515,   17.18749,   18.82756,   15.87476 
Ruprecht_147             , 1747095994824176630 ,    0.52538,    3.55880,    4.73100,    0.48416,    9.48001,    6.50515,   15.65675,   16.94464,   14.46837 
Ruprecht_147             , 1747095994824176631 ,    0.54722,    3.56700,    4.71000,    0.42324,    9.48001,    6.50515,   15.83268,   17.16014,   14.62811 
Ruprecht_147             , 1747095994824176632 ,    0.20666,    3.47750,    5.02400,    0.37906,    9.48001,    6.50515,   18.28669,   20.16598,   16.91048 
Ruprecht_147             , 1747095994824176633 ,    0.38224,    3.51850,    4.86900,    0.35007,    9.48001,    6.50515,   17.07615,   18.67438,   15.77607 
Ruprecht_147             , 1747095994958394363*, 9999.00000, 9999.00000, 9999.00000,    0.42628,    9.48001,    6.50515,   19.63715,   22.35024,   18.12076 
Ruprecht_147             , 1747095994958394363A,    0.13241,    3.43540,    5.11500,    0.42628,    9.48001,    6.50515,   20.59719,   23.41672,   19.06879 
Ruprecht_147             , 1747095994958394363B,    0.10200,    3.48600,    4.53900,    0.42628,    9.48001,    6.50515,   20.21562,   22.85960,   18.70776 
Ruprecht_147             , 1747095994824176637 ,    0.16296,    3.45800,    5.07000,    0.42790,    9.48001,    6.50515,   18.95206,   21.06439,   17.52619 
Ruprecht_147             , 1747095994824176638 ,    0.15896,    3.45590,    5.07500,    0.40928,    9.48001,    6.50515,   19.81749,   22.27335,   18.33471 
Ruprecht_147             , 1747095994824176639 ,    0.16581,    3.45930,    5.06700,    0.41628,    9.48001,    6.50515,   18.99769,   21.12611,   17.56876 
Ruprecht_147             , 1747095994824176640 ,    0.20307,    3.47630,    5.02700,    0.39158,    9.48001,    6.50515,   18.24653,   20.11367,   16.87321 
Ruprecht_147             , 1747095994824176641 ,    0.69293,    3.64370,    4.64600,    0.36096,    9.48001,    6.50515,   14.22919,   15.11900,   13.24471 
Ruprecht_147             , 1747095994824176642 ,    0.30999,    3.50400,    4.93600,    0.49506,    9.48001,    6.50515,   18.13136,   19.98373,   16.76160 
Ruprecht_147             , 1747095994824176643 ,    0.88453,    3.72980,    4.56300,    0.38112,    9.48001,    6.50515,   12.19755,   12.67476,   11.53457 
Ruprecht_147             , 1747095994958394373*, 9999.00000, 9999.00000, 9999.00000,    0.36883,    9.48001,    6.50515,   15.93940,   17.40249,   14.68318 
Ruprecht_147             , 1747095994958394373A,    0.48091,    3.54360,    4.77500,    0.36883,    9.48001,    6.50515,   16.19256,   17.59690,   14.95827 
Ruprecht_147             , 1747095994958394373B,    0.26800,    3.53200,    4.89300,    0.36883,    9.48001,    6.50515,   17.64437,   19.36578,   16.30842 
Ruprecht_147             , 1747095994958394376*, 9999.00000, 9999.00000, 9999.00000,    0.36350,    9.48001,    6.50515,    6.77274,    7.43818,    5.94288 
Ruprecht_147             , 1747095994958394376A,    1.47104,    3.64760,    2.18100,    0.36350,    9.48001,    6.50515,    6.86801,    7.56750,    6.01447 
Ruprecht_147             , 1747095994958394376B,    1.41300,    3.85200,    4.33400,    0.36350,    9.48001,    6.50515,    9.46200,    9.81236,    8.93070 
Ruprecht_147             , 1747095994958394379*, 9999.00000, 9999.00000, 9999.00000,    0.40852,    9.48001,    6.50515,   17.66464,   19.51396,   16.29459 
Ruprecht_147             , 1747095994958394379A,    0.28623,    3.49920,    4.95600,    0.40852,    9.48001,    6.50515,   17.84629,   19.61958,   16.49645 
Ruprecht_147             , 1747095994958394379B,    0.15400,    3.50700,    4.89800,    0.40852,    9.48001,    6.50515,   19.69539,   22.09630,   18.22064 
Ruprecht_147             , 1747095994824176653 ,    1.36350,    3.79380,    3.98200,    0.42779,    9.48001,    6.50515,    9.60887,    9.96647,    9.06953 
Ruprecht_147             , 1747095994824176654 ,    0.27483,    3.49690,    4.96600,    0.44711,    9.48001,    6.50515,   17.76253,   19.52259,   16.41617 
Ruprecht_147             , 1747095994824176655 ,    0.18464,    3.46810,    5.04600,    0.43918,    9.48001,    6.50515,   19.36039,   21.62895,   17.90657 
Ruprecht_147             , 1747095994958394385*, 9999.00000, 9999.00000, 9999.00000,    0.38427,    9.48001,    6.50515,   18.57380,   20.68242,   17.14727 
Ruprecht_147             , 1747095994958394385A,    0.13118,    3.43410,    5.11800,    0.38427,    9.48001,    6.50515,   20.52764,   23.31010,   19.00338 
Ruprecht_147             , 1747095994958394385B,    0.07300,    3.20400,    5.36000,    0.38427,    9.48001,    6.50515,   18.77006,   20.78351,   17.36399 
Ruprecht_147             , 1747095994958394388*, 9999.00000, 9999.00000, 9999.00000,    0.45849,    9.48001,    6.50515,   17.87907,   19.75144,   16.50320 
Ruprecht_147             , 1747095994958394388A,    0.29708,    3.50140,    4.94700,    0.45849,    9.48001,    6.50515,   17.98359,   19.79605,   16.62370 
Ruprecht_147             , 1747095994958394388B,    0.10700,    3.48400,    4.92300,    0.45849,    9.48001,    6.50515,   20.47228,   23.23936,   18.94976 
Ruprecht_147             , 1747095994824176662 ,    0.48200,    3.54390,    4.77300,    0.45034,    9.48001,    6.50515,   16.25994,   17.68984,   15.01626 
Ruprecht_147             , 1747095994824176663 ,    0.27197,    3.49630,    4.96900,    0.35187,    9.48001,    6.50515,   17.67127,   19.39620,   16.33436 
Ruprecht_147             , 1747095994958394393*, 9999.00000, 9999.00000, 9999.00000,    0.44523,    9.48001,    6.50515,   15.02228,   16.16244,   13.89913 
Ruprecht_147             , 1747095994958394393A,    0.56178,    3.57350,    4.70000,    0.44523,    9.48001,    6.50515,   15.05598,   16.17712,   13.94323 
Ruprecht_147             , 1747095994958394393B,    0.07300,    3.20400,    5.36000,    0.44523,    9.48001,    6.50515,   18.80939,   20.84219,   17.39930 
Ruprecht_147             , 1747095994958394396*, 9999.00000, 9999.00000, 9999.00000,    0.40491,    9.48001,    6.50515,    9.78739,   10.12672,    9.26831 
Ruprecht_147             , 1747095994958394396A,    1.20042,    3.80230,    4.24300,    0.40491,    9.48001,    6.50515,   10.19596,   10.52363,    9.69029 
Ruprecht_147             , 1747095994958394396B,    1.09000,    3.77400,    4.47500,    0.40491,    9.48001,    6.50515,   11.04641,   11.41172,   10.49857 
Ruprecht_147             , 1747095994958394399*, 9999.00000, 9999.00000, 9999.00000,    0.40836,    9.48001,    6.50515,   18.60035,   20.71446,   17.17271 
Ruprecht_147             , 1747095994958394399A,    0.13311,    3.43610,    5.11400,    0.40836,    9.48001,    6.50515,   20.61149,   23.43719,   19.08241 
Ruprecht_147             , 1747095994958394399B,    0.07300,    3.20400,    5.36000,    0.40836,    9.48001,    6.50515,   18.78562,   20.80670,   17.37795 
Ruprecht_147             , 1747095994958394402*, 9999.00000, 9999.00000, 9999.00000,    0.41847,    9.48001,    6.50515,   18.82594,   21.11253,   17.36823 
Ruprecht_147             , 1747095994958394402A,    0.17291,    3.46270,    5.05900,    0.41847,    9.48001,    6.50515,   19.13089,   21.30972,   17.69265 
Ruprecht_147             , 1747095994958394402B,    0.10500,    3.48500,    4.71200,    0.41847,    9.48001,    6.50515,   20.35359,   23.06173,   18.83795 
Ruprecht_147             , 1747095994824176676 ,    0.56906,    3.57690,    4.69500,    0.41463,    9.48001,    6.50515,   15.10912,   16.24295,   13.99018 
Ruprecht_147             , 1747095994824176677 ,    0.13967,    3.44270,    5.10300,    0.41769,    9.48001,    6.50515,   20.85213,   23.80049,   19.31003 
Ruprecht_147             , 1747095994958394407*, 9999.00000, 9999.00000, 9999.00000,    0.47900,    9.48001,    6.50515,   11.80161,   12.32457,   11.09409 
Ruprecht_147             , 1747095994958394407A,    0.90188,    3.73590,    4.55200,    0.47900,    9.48001,    6.50515,   12.14283,   12.62489,   11.47518 
Ruprecht_147             , 1747095994958394407B,    0.76700,    3.67300,    4.64500,    0.47900,    9.48001,    6.50515,   13.22446,   13.86659,   12.41580 
Ruprecht_147             , 1747095994824176681 ,    0.13389,    3.43690,    5.11300,    0.41471,    9.48001,    6.50515,   20.64346,   23.48558,   19.11258 
Ruprecht_147             , 1747095994824176685 ,    0.54647,    3.56670,    4.71100,    0.32892,    9.48001,    6.50515,   15.75781,   17.05697,   14.56476 
Ruprecht_147             , 1747095994824176689 ,    0.50035,    3.54940,    4.75500,    0.47342,    9.48001,    6.50515,   15.89978,   17.24948,   14.68638 
