#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994958448698A,    0.58265,    3.58320,    4.68600,    0.81733,    9.48001,    9.51545,   18.55145,   19.83485,   17.36495 
Ruprecht_147             , 1747095994958448698B,    0.44500,    3.54600,    4.22800,    0.81733,    9.48001,    9.51545,   20.08830,   21.75084,   18.76897 
Ruprecht_147             , 1747095994958448701*, 9999.00000, 9999.00000, 9999.00000,    0.73857,    9.48001,    9.51545,   14.24209,   14.68718,   13.60780 
Ruprecht_147             , 1747095994958448701A,    1.09988,    3.78810,    4.36800,    0.73857,    9.48001,    9.51545,   14.26719,   14.69941,   13.64876 
Ruprecht_147             , 1747095994958448701B,    0.56800,    3.57500,    4.43300,    0.73857,    9.48001,    9.51545,   18.34497,   19.56353,   17.18653 
Ruprecht_147             , 1747095994824230975 ,    0.29438,    3.50080,    4.94900,    0.68553,    9.48001,    9.51545,   21.11788,   22.99439,   19.74233 
Ruprecht_147             , 1747095994958448705*, 9999.00000, 9999.00000, 9999.00000,    0.77956,    9.48001,    9.51545,   19.46029,   21.13947,   18.13605 
Ruprecht_147             , 1747095994958448705A,    0.43552,    3.53100,    4.82000,    0.77956,    9.48001,    9.51545,   19.97920,   21.61195,   18.66865 
Ruprecht_147             , 1747095994958448705B,    0.39800,    3.54500,    4.54000,    0.77956,    9.48001,    9.51545,   20.51101,   22.27051,   19.16480 
Ruprecht_147             , 1747095994824230979 ,    0.30847,    3.50370,    4.93700,    0.76582,    9.48001,    9.51545,   21.30470,   23.23785,   19.91605 
Ruprecht_147             , 1747095994958448709*, 9999.00000, 9999.00000, 9999.00000,    0.77615,    9.48001,    9.51545,   14.04781,   14.47447,   13.43416 
Ruprecht_147             , 1747095994958448709A,    1.14804,    3.79660,    4.31000,    0.77615,    9.48001,    9.51545,   14.05178,   14.47574,   13.44179 
Ruprecht_147             , 1747095994958448709B,    0.35500,    3.53500,    4.28600,    0.77615,    9.48001,    9.51545,   20.14227,   21.81141,   18.82103 
Ruprecht_147             , 1747095994958448712*, 9999.00000, 9999.00000, 9999.00000,    0.80333,    9.48001,    9.51545,   20.83126,   22.84700,   19.42470 
Ruprecht_147             , 1747095994958448712A,    0.20999,    3.47860,    5.02100,    0.80333,    9.48001,    9.51545,   21.61753,   23.64508,   20.20853 
Ruprecht_147             , 1747095994958448712B,    0.20500,    3.52100,    4.91100,    0.80333,    9.48001,    9.51545,   21.55114,   23.55590,   20.14690 
Ruprecht_147             , 1747095994824230986 ,    0.39990,    3.52250,    4.85600,    0.70753,    9.48001,    9.51545,   20.47901,   22.22061,   19.13758 
Ruprecht_147             , 1747095994824230987 ,    0.41439,    3.52590,    4.84100,    0.87759,    9.48001,    9.51545,   19.85948,   21.48018,   18.55254 
Ruprecht_147             , 1747095994824230988 ,    0.49295,    3.54720,    4.76300,    0.92476,    9.48001,    9.51545,   19.69979,   21.29109,   18.40186 
Ruprecht_147             , 1747095994824230989 ,    0.54323,    3.56550,    4.71400,    0.69573,    9.48001,    9.51545,   18.99604,   20.38992,   17.76567 
Ruprecht_147             , 1747095994824230990 ,    0.54734,    3.56700,    4.71000,    0.73435,    9.48001,    9.51545,   19.06405,   20.47978,   17.82555 
Ruprecht_147             , 1747095994958448723*, 9999.00000, 9999.00000, 9999.00000,    0.74203,    9.48001,    9.51545,   20.99102,   22.90763,   19.60484 
Ruprecht_147             , 1747095994958448723A,    0.28437,    3.49880,    4.95800,    0.74203,    9.48001,    9.51545,   21.05954,   22.93122,   19.68514 
Ruprecht_147             , 1747095994958448723B,    0.11500,    3.46200,    5.14000,    0.74203,    9.48001,    9.51545,   24.02474,   27.07668,   22.47229 
Ruprecht_147             , 1747095994958448726*, 9999.00000, 9999.00000, 9999.00000,    0.70942,    9.48001,    9.51545,   19.35612,   20.97756,   18.04858 
Ruprecht_147             , 1747095994958448726A,    0.40957,    3.52480,    4.84600,    0.70942,    9.48001,    9.51545,   19.70197,   21.26374,   18.41334 
Ruprecht_147             , 1747095994958448726B,    0.25600,    3.52000,    4.20100,    0.70942,    9.48001,    9.51545,   20.76655,   22.56524,   19.41015 
Ruprecht_147             , 1747095994958448729*, 9999.00000, 9999.00000, 9999.00000,    0.95245,    9.48001,    9.51545,   16.65547,   17.49955,   15.69580 
Ruprecht_147             , 1747095994958448729A,    0.78754,    3.69240,    4.61800,    0.95245,    9.48001,    9.51545,   16.78288,   17.57185,   15.86454 
Ruprecht_147             , 1747095994958448729B,    0.53000,    3.57500,    4.65200,    0.95245,    9.48001,    9.51545,   19.04479,   20.47682,   17.80034 
Ruprecht_147             , 1747095994824231003 ,    1.26983,    3.80240,    4.14500,    0.79790,    9.48001,    9.51545,   13.47956,   13.89232,   12.88112 
Ruprecht_147             , 1747095994958448733*, 9999.00000, 9999.00000, 9999.00000,    0.71901,    9.48001,    9.51545,   18.93586,   20.48425,   17.65138 
Ruprecht_147             , 1747095994958448733A,    0.47947,    3.54320,    4.77600,    0.71901,    9.48001,    9.51545,   19.43383,   20.93573,   18.16490 
Ruprecht_147             , 1747095994958448733B,    0.44500,    3.54600,    4.22800,    0.71901,    9.48001,    9.51545,   20.02166,   21.65489,   18.71096 
Ruprecht_147             , 1747095994824231007 ,    0.32758,    3.50750,    4.92000,    0.73663,    9.48001,    9.51545,   20.53004,   22.28676,   19.18457 
Ruprecht_147             , 1747095994958448737*, 9999.00000, 9999.00000, 9999.00000,    0.75208,    9.48001,    9.51545,   19.83904,   21.55437,   18.50422 
Ruprecht_147             , 1747095994958448737A,    0.44966,    3.53440,    4.80600,    0.75208,    9.48001,    9.51545,   20.08513,   21.73731,   18.76883 
Ruprecht_147             , 1747095994958448737B,    0.20900,    3.53100,    4.93700,    0.75208,    9.48001,    9.51545,   21.57132,   23.57809,   20.16664 
Ruprecht_147             , 1747095994824231011 ,    1.19796,    3.80220,    4.24700,    0.81297,    9.48001,    9.51545,   13.82744,   14.24632,   13.22267 
Ruprecht_147             , 1747095994824231012 ,    0.58217,    3.58300,    4.68600,    0.78868,    9.48001,    9.51545,   18.52600,   19.80004,   17.34345 
Ruprecht_147             , 1747095994958448742*, 9999.00000, 9999.00000, 9999.00000,    0.68316,    9.48001,    9.51545,   18.26578,   19.50671,   17.09620 
Ruprecht_147             , 1747095994958448742A,    0.57039,    3.57750,    4.69400,    0.68316,    9.48001,    9.51545,   18.32930,   19.53968,   17.17453 
Ruprecht_147             , 1747095994958448742B,    0.32200,    3.53500,    4.59800,    0.68316,    9.48001,    9.51545,   21.37939,   23.31717,   19.98970 
Ruprecht_147             , 1747095994958448745*, 9999.00000, 9999.00000, 9999.00000,    0.74987,    9.48001,    9.51545,   21.68111,   23.87446,   20.23892 
Ruprecht_147             , 1747095994958448745A,    0.23058,    3.48540,    5.00400,    0.74987,    9.48001,    9.51545,   21.85620,   23.96149,   20.43168 
Ruprecht_147             , 1747095994958448745B,    0.13100,    3.49900,    4.22500,    0.74987,    9.48001,    9.51545,   23.74866,   26.65775,   22.21063 
Ruprecht_147             , 1747095994958448751*, 9999.00000, 9999.00000, 9999.00000,    0.66157,    9.48001,    9.51545,   18.09341,   19.39524,   16.89832 
Ruprecht_147             , 1747095994958448751A,    0.58046,    3.58220,    4.68700,    0.66157,    9.48001,    9.51545,   18.41696,   19.65091,   17.25170 
Ruprecht_147             , 1747095994958448751B,    0.49800,    3.56600,    4.75400,    0.66157,    9.48001,    9.51545,   19.56560,   21.09069,   18.28891 
Ruprecht_147             , 1747095994824231025 ,    0.73689,    3.66900,    4.63900,    0.90529,    9.48001,    9.51545,   16.86815,   17.67447,   15.93794 
Ruprecht_147             , 1747095994958448755*, 9999.00000, 9999.00000, 9999.00000,    0.71582,    9.48001,    9.51545,   15.54608,   16.11672,   14.79550 
Ruprecht_147             , 1747095994958448755A,    0.89502,    3.73350,    4.55700,    0.71582,    9.48001,    9.51545,   15.55866,   16.12106,   14.81717 
Ruprecht_147             , 1747095994958448755B,    0.38900,    3.53800,    4.21600,    0.71582,    9.48001,    9.51545,   20.39182,   22.11321,   19.05588 
Ruprecht_147             , 1747095994824231032 ,    0.50380,    3.55070,    4.75200,    0.94360,    9.48001,    9.51545,   19.27576,   20.76890,   18.00981 
Ruprecht_147             , 1747095994958448762*, 9999.00000, 9999.00000, 9999.00000,    0.86013,    9.48001,    9.51545,   14.84637,   15.36177,   14.14433 
Ruprecht_147             , 1747095994958448762A,    1.01488,    3.76900,    4.45900,    0.86013,    9.48001,    9.51545,   14.87099,   15.37257,   14.18479 
Ruprecht_147             , 1747095994958448762B,    0.52900,    3.60000,    4.76000,    0.86013,    9.48001,    9.51545,   18.97009,   20.37313,   17.73629 
Ruprecht_147             , 1747095994958448765*, 9999.00000, 9999.00000, 9999.00000,    0.81177,    9.48001,    9.51545,   15.10680,   15.67338,   14.35722 
Ruprecht_147             , 1747095994958448765A,    0.97236,    3.75770,    4.49800,    0.81177,    9.48001,    9.51545,   15.20516,   15.73487,   14.49294 
Ruprecht_147             , 1747095994958448765B,    0.61700,    3.58500,    4.36000,    0.81177,    9.48001,    9.51545,   17.76286,   18.82119,   16.68204 
Ruprecht_147             , 1747095994824231039 ,    0.39337,    3.52100,    4.86100,    0.92719,    9.48001,    9.51545,   20.57004,   22.36484,   19.21464 
Ruprecht_147             , 1747095994824231046 ,    0.32372,    3.50680,    4.92400,    0.65729,    9.48001,    9.51545,   21.37888,   23.31245,   19.99015 
Ruprecht_147             , 1747095994824231047 ,    0.40727,    3.52420,    4.84800,    0.68568,    9.48001,    9.51545,   19.66520,   21.21557,   18.38023 
Ruprecht_147             , 1747095994824231048 ,    0.46308,    3.53840,    4.79200,    0.81784,    9.48001,    9.51545,   19.35044,   20.84582,   18.08373 
Ruprecht_147             , 1747095994958448778*, 9999.00000, 9999.00000, 9999.00000,    0.59953,    9.48001,    9.51545,   18.92376,   20.39889,   17.66322 
Ruprecht_147             , 1747095994958448778A,    0.45620,    3.53630,    4.79900,    0.59953,    9.48001,    9.51545,   19.13422,   20.55217,   17.89490 
Ruprecht_147             , 1747095994958448778B,    0.26800,    3.53200,    4.89300,    0.59953,    9.48001,    9.51545,   20.80868,   22.60020,   19.45412 
Ruprecht_147             , 1747095994824231052 ,    0.87478,    3.72630,    4.56900,    0.69588,    9.48001,    9.51545,   15.75247,   16.33806,   14.99084 
Ruprecht_147             , 1747095994958448782*, 9999.00000, 9999.00000, 9999.00000,    0.76931,    9.48001,    9.51545,   19.40780,   21.03226,   18.09919 
Ruprecht_147             , 1747095994958448782A,    0.40149,    3.52280,    4.85400,    0.76931,    9.48001,    9.51545,   19.67139,   21.23516,   18.38212 
Ruprecht_147             , 1747095994958448782B,    0.28400,    3.52600,    4.27800,    0.76931,    9.48001,    9.51545,   21.07391,   22.95322,   19.69770 
Ruprecht_147             , 1747095994958448788*, 9999.00000, 9999.00000, 9999.00000,    0.66982,    9.48001,    9.51545,   19.51478,   21.17668,   18.19541 
Ruprecht_147             , 1747095994958448788A,    0.43892,    3.53180,    4.81700,    0.66982,    9.48001,    9.51545,   19.93449,   21.54129,   18.63177 
Ruprecht_147             , 1747095994958448788B,    0.25700,    3.52500,    4.50100,    0.66982,    9.48001,    9.51545,   20.74984,   22.53862,   19.39598 
Ruprecht_147             , 1747095994824231062 ,    0.32717,    3.50750,    4.92000,    0.74551,    9.48001,    9.51545,   20.53229,   22.29101,   19.18628 
Ruprecht_147             , 1747095994958448792*, 9999.00000, 9999.00000, 9999.00000,    0.67482,    9.48001,    9.51545,   20.15208,   21.85237,   18.82102 
Ruprecht_147             , 1747095994958448792A,    0.36978,    3.51570,    4.87900,    0.67482,    9.48001,    9.51545,   20.20015,   21.86942,   18.87888 
Ruprecht_147             , 1747095994958448792B,    0.12700,    3.49500,    4.90900,    0.67482,    9.48001,    9.51545,   23.56063,   26.37055,   22.03330 
Ruprecht_147             , 1747095994958448801*, 9999.00000, 9999.00000, 9999.00000,    0.66928,    9.48001,    9.51545,   20.70962,   22.67135,   19.31462 
Ruprecht_147             , 1747095994958448801A,    0.20570,    3.47720,    5.02500,    0.66928,    9.48001,    9.51545,   21.47362,   23.43926,   20.07778 
Ruprecht_147             , 1747095994958448801B,    0.20400,    3.51500,    4.32700,    0.66928,    9.48001,    9.51545,   21.45088,   23.40881,   20.05672 
Ruprecht_147             , 1747095994824231075 ,    0.71496,    3.65640,    4.64200,    0.70575,    9.48001,    9.51545,   16.98986,   17.82000,   16.04369 
Ruprecht_147             , 1747095994958448805*, 9999.00000, 9999.00000, 9999.00000,    0.74260,    9.48001,    9.51545,   19.16413,   20.68910,   17.88664 
Ruprecht_147             , 1747095994958448805A,    0.46402,    3.53860,    4.79100,    0.74260,    9.48001,    9.51545,   19.30695,   20.78258,   18.04702 
Ruprecht_147             , 1747095994958448805B,    0.32400,    3.52900,    4.20800,    0.74260,    9.48001,    9.51545,   21.43707,   23.39803,   20.04225 
Ruprecht_147             , 1747095994824231079 ,    0.29864,    3.50170,    4.94600,    0.67974,    9.48001,    9.51545,   21.15473,   23.03897,   19.77736 
Ruprecht_147             , 1747095994824231080 ,    0.79100,    3.69390,    4.61600,    0.82239,    9.48001,    9.51545,   16.29774,   16.98233,   15.45560 
Ruprecht_147             , 1747095994824231081 ,    0.62025,    3.60260,    4.66600,    0.67258,    9.48001,    9.51545,   17.69229,   18.72316,   16.62606 
Ruprecht_147             , 1747095994958448811*, 9999.00000, 9999.00000, 9999.00000,    0.75279,    9.48001,    9.51545,   19.04511,   20.51626,   17.78578 
Ruprecht_147             , 1747095994958448811A,    0.50219,    3.55010,    4.75300,    0.75279,    9.48001,    9.51545,   19.12612,   20.55999,   17.88100 
Ruprecht_147             , 1747095994958448811B,    0.23400,    3.53100,    4.91600,    0.75279,    9.48001,    9.51545,   21.90325,   24.02536,   20.47552 
Ruprecht_147             , 1747095994824231085 ,    0.49094,    3.54660,    4.76500,    0.82538,    9.48001,    9.51545,   19.61316,   21.17084,   18.32584 
Ruprecht_147             , 1747095994824231086 ,    0.36316,    3.51420,    4.88400,    0.69447,    9.48001,    9.51545,   20.15682,   21.81833,   18.83779 
Ruprecht_147             , 1747095994824231087 ,    0.46468,    3.53880,    4.79100,    0.70379,    9.48001,    9.51545,   19.28600,   20.75184,   18.02950 
Ruprecht_147             , 1747095994824231088 ,    0.38415,    3.51890,    4.86800,    0.63157,    9.48001,    9.51545,   20.29378,   21.97975,   18.96773 
Ruprecht_147             , 1747095994958448818*, 9999.00000, 9999.00000, 9999.00000,    0.59291,    9.48001,    9.51545,   12.22794,   12.60719,   11.66495 
Ruprecht_147             , 1747095994958448818A,    1.39060,    3.78930,    3.92500,    0.59291,    9.48001,    9.51545,   12.88030,   13.26460,   12.31189 
Ruprecht_147             , 1747095994958448818B,    1.30900,    3.84200,    4.36600,    0.59291,    9.48001,    9.51545,   13.09094,   13.46409,   12.53455 
Ruprecht_147             , 1747095994824231092 ,    0.60689,    3.59520,    4.67200,    0.71059,    9.48001,    9.51545,   18.09838,   19.24505,   16.97324 
Ruprecht_147             , 1747095994958448822*, 9999.00000, 9999.00000, 9999.00000,    0.76677,    9.48001,    9.51545,   21.17641,   23.30789,   19.74689 
Ruprecht_147             , 1747095994958448822A,    0.24092,    3.48880,    4.99500,    0.76677,    9.48001,    9.51545,   22.00339,   24.16226,   20.56879 
Ruprecht_147             , 1747095994958448822B,    0.23000,    3.51800,    4.22500,    0.76677,    9.48001,    9.51545,   21.85935,   23.96740,   20.43431 
Ruprecht_147             , 1747095994958448825*, 9999.00000, 9999.00000, 9999.00000,    0.76535,    9.48001,    9.51545,   14.05217,   14.53369,   13.38504 
Ruprecht_147             , 1747095994958448825A,    1.02118,    3.77060,    4.45300,    0.76535,    9.48001,    9.51545,   14.82982,   15.31373,   14.16040 
Ruprecht_147             , 1747095994958448825B,    1.01300,    3.73800,    4.51900,    0.76535,    9.48001,    9.51545,   14.78024,   15.25948,   14.11530 
Ruprecht_147             , 1747095994958448828*, 9999.00000, 9999.00000, 9999.00000,    0.75188,    9.48001,    9.51545,   17.87327,   19.12450,   16.69936 
Ruprecht_147             , 1747095994958448828A,    0.55344,    3.56960,    4.70500,    0.75188,    9.48001,    9.51545,   18.20493,   19.38474,   17.06414 
Ruprecht_147             , 1747095994958448828B,    0.46500,    3.55500,    4.53900,    0.75188,    9.48001,    9.51545,   19.32246,   20.80286,   18.06088 
Ruprecht_147             , 1747095994958448831*, 9999.00000, 9999.00000, 9999.00000,    0.76819,    9.48001,    9.51545,   21.21484,   23.25698,   19.80174 
Ruprecht_147             , 1747095994958448831A,    0.31878,    3.50580,    4.92800,    0.76819,    9.48001,    9.51545,   21.40414,   23.36132,   20.01015 
Ruprecht_147             , 1747095994958448831B,    0.14500,    3.50400,    4.91700,    0.76819,    9.48001,    9.51545,   23.20455,   25.85189,   21.69628 
Ruprecht_147             , 1747095994824231108 ,    1.14181,    3.79560,    4.31800,    0.76508,    9.48001,    9.51545,   14.00770,   14.42684,   13.40265 
Ruprecht_147             , 1747095994824231109 ,    0.34174,    3.50990,    4.90400,    0.72326,    9.48001,    9.51545,   20.64677,   22.42300,   19.29616 
Ruprecht_147             , 1747095994958448839*, 9999.00000, 9999.00000, 9999.00000,    0.73007,    9.48001,    9.51545,   21.47009,   23.65431,   20.03026 
Ruprecht_147             , 1747095994958448839A,    0.22785,    3.48450,    5.00600,    0.73007,    9.48001,    9.51545,   21.80746,   23.89378,   20.38663 
Ruprecht_147             , 1747095994958448839B,    0.15400,    3.50700,    4.89800,    0.73007,    9.48001,    9.51545,   22.90344,   25.41303,   21.41312 
Ruprecht_147             , 1747095994824231116 ,    0.62004,    3.60250,    4.66700,    0.88178,    9.48001,    9.51545,   17.84613,   18.93161,   16.75127 
Ruprecht_147             , 1747095994824231117 ,    1.11816,    3.79150,    4.34700,    0.70429,    9.48001,    9.51545,   14.20977,   14.63277,   13.60076 
Ruprecht_147             , 1747095994824231118 ,    0.31139,    3.50430,    4.93500,    0.71922,    9.48001,    9.51545,   21.30201,   23.22716,   19.91518 
Ruprecht_147             , 1747095994824231119 ,    0.55809,    3.57180,    4.70200,    0.73113,    9.48001,    9.51545,   18.23770,   19.42535,   17.09328 
Ruprecht_147             , 1747095994958448849*, 9999.00000, 9999.00000, 9999.00000,    0.72428,    9.48001,    9.51545,   21.69313,   23.96607,   20.23797 
Ruprecht_147             , 1747095994958448849A,    0.24659,    3.49070,    4.99100,    0.72428,    9.48001,    9.51545,   22.05097,   24.22256,   20.61405 
Ruprecht_147             , 1747095994958448849B,    0.14100,    3.50200,    4.92500,    0.72428,    9.48001,    9.51545,   23.07222,   25.65843,   21.57169 
Ruprecht_147             , 1747095994824231123 ,    0.34869,    3.51100,    4.89600,    0.79058,    9.48001,    9.51545,   20.75313,   22.56160,   19.39425 
Ruprecht_147             , 1747095994824231124 ,    0.66555,    3.62790,    4.65200,    0.60667,    9.48001,    9.51545,   17.14776,   18.01919,   16.17483 
Ruprecht_147             , 1747095994958448854*, 9999.00000, 9999.00000, 9999.00000,    0.69035,    9.48001,    9.51545,   20.36414,   22.22346,   18.99240 
Ruprecht_147             , 1747095994958448854A,    0.25545,    3.49290,    4.98300,    0.69035,    9.48001,    9.51545,   20.74861,   22.54025,   19.39402 
Ruprecht_147             , 1747095994958448854B,    0.22000,    3.51700,    4.25300,    0.69035,    9.48001,    9.51545,   21.67786,   23.71536,   20.26681 
Ruprecht_147             , 1747095994824231128 ,    0.31849,    3.50580,    4.92900,    0.83082,    9.48001,    9.51545,   21.44204,   23.41827,   20.04389 
Ruprecht_147             , 1747095994958448858*, 9999.00000, 9999.00000, 9999.00000,    0.78197,    9.48001,    9.51545,   17.99866,   19.20193,   16.84537 
Ruprecht_147             , 1747095994958448858A,    0.60355,    3.59330,    4.67300,    0.78197,    9.48001,    9.51545,   18.11530,   19.27080,   16.98594 
Ruprecht_147             , 1747095994958448858B,    0.39400,    3.54500,    4.57700,    0.78197,    9.48001,    9.51545,   20.47864,   22.23050,   19.13446 
Ruprecht_147             , 1747095994958448861*, 9999.00000, 9999.00000, 9999.00000,    0.61711,    9.48001,    9.51545,   19.98613,   21.62174,   18.67389 
Ruprecht_147             , 1747095994958448861A,    0.35242,    3.51180,    4.89300,    0.61711,    9.48001,    9.51545,   20.01228,   21.62877,   18.70662 
Ruprecht_147             , 1747095994958448861B,    0.11700,    3.46400,    5.11000,    0.61711,    9.48001,    9.51545,   24.04456,   27.09767,   22.49198 
Ruprecht_147             , 1747095994958448864*, 9999.00000, 9999.00000, 9999.00000,    0.82738,    9.48001,    9.51545,   20.56869,   22.48481,   19.18338 
Ruprecht_147             , 1747095994958448864A,    0.25776,    3.49340,    4.98100,    0.82738,    9.48001,    9.51545,   20.86151,   22.70033,   19.49506 
Ruprecht_147             , 1747095994958448864B,    0.24800,    3.51900,    4.20600,    0.82738,    9.48001,    9.51545,   22.13464,   24.34641,   20.69054 
Ruprecht_147             , 1747095994958448867*, 9999.00000, 9999.00000, 9999.00000,    0.73249,    9.48001,    9.51545,   19.02218,   20.52548,   17.75195 
Ruprecht_147             , 1747095994958448867A,    0.45302,    3.53540,    4.80200,    0.73249,    9.48001,    9.51545,   19.19758,   20.64684,   17.94694 
Ruprecht_147             , 1747095994958448867B,    0.28800,    3.53400,    4.87800,    0.73249,    9.48001,    9.51545,   21.08789,   22.96471,   19.71226 
Ruprecht_147             , 1747095994824231141 ,    0.71171,    3.65450,    4.64200,    0.70094,    9.48001,    9.51545,   16.95314,   17.77293,   16.01386 
Ruprecht_147             , 1747095994958448871*, 9999.00000, 9999.00000, 9999.00000,    0.64336,    9.48001,    9.51545,   18.69404,   20.01727,   17.49055 
Ruprecht_147             , 1747095994958448871A,    0.51808,    3.55610,    4.73800,    0.64336,    9.48001,    9.51545,   18.70747,   20.02082,   17.50860 
Ruprecht_147             , 1747095994958448871B,    0.12500,    3.49400,    4.92000,    0.64336,    9.48001,    9.51545,   23.46975,   26.23266,   21.94772 
Ruprecht_147             , 1747095994958448874*, 9999.00000, 9999.00000, 9999.00000,    0.73800,    9.48001,    9.51545,   16.63335,   17.44662,   15.69413 
Ruprecht_147             , 1747095994958448874A,    0.73698,    3.66910,    4.63900,    0.73800,    9.48001,    9.51545,   16.73759,   17.50299,   15.83574 
Ruprecht_147             , 1747095994958448874B,    0.45600,    3.55500,    4.61300,    0.73800,    9.48001,    9.51545,   19.22919,   20.68638,   17.97572 
Ruprecht_147             , 1747095994958448877*, 9999.00000, 9999.00000, 9999.00000,    0.70670,    9.48001,    9.51545,   17.67079,   18.70684,   16.60110 
Ruprecht_147             , 1747095994958448877A,    0.61655,    3.60050,    4.66800,    0.70670,    9.48001,    9.51545,   17.67970,   18.70914,   16.61425 
Ruprecht_147             , 1747095994958448877B,    0.15400,    3.50700,    4.89800,    0.70670,    9.48001,    9.51545,   22.88914,   25.39078,   21.39992 
Ruprecht_147             , 1747095994824231151 ,    0.65753,    3.62330,    4.65300,    0.68314,    9.48001,    9.51545,   17.12439,   17.99161,   16.15414 
Ruprecht_147             , 1747095994824231152 ,    0.69579,    3.64530,    4.64500,    0.81377,    9.48001,    9.51545,   17.61282,   18.62754,   16.55537 
Ruprecht_147             , 1747095994958448882*, 9999.00000, 9999.00000, 9999.00000,    0.80257,    9.48001,    9.51545,   17.50701,   18.50058,   16.46045 
Ruprecht_147             , 1747095994958448882A,    0.68719,    3.64040,    4.64700,    0.80257,    9.48001,    9.51545,   17.51786,   18.50366,   16.47649 
Ruprecht_147             , 1747095994958448882B,    0.18000,    3.51500,    4.90300,    0.80257,    9.48001,    9.51545,   22.51251,   24.86828,   21.04465 
Ruprecht_147             , 1747095994958448885*, 9999.00000, 9999.00000, 9999.00000,    0.89718,    9.48001,    9.51545,   20.47492,   22.35359,   19.09807 
Ruprecht_147             , 1747095994958448885A,    0.32996,    3.50790,    4.91700,    0.89718,    9.48001,    9.51545,   20.65794,   22.46764,   19.29874 
Ruprecht_147             , 1747095994958448885B,    0.17600,    3.50900,    4.21900,    0.89718,    9.48001,    9.51545,   22.49823,   24.85672,   21.02995 
Ruprecht_147             , 1747095994958448888*, 9999.00000, 9999.00000, 9999.00000,    0.70788,    9.48001,    9.51545,   19.44134,   21.01344,   18.14859 
Ruprecht_147             , 1747095994958448888A,    0.49293,    3.54710,    4.76300,    0.70788,    9.48001,    9.51545,   19.55067,   21.07831,   18.27313 
Ruprecht_147             , 1747095994958448888B,    0.07300,    3.20400,    5.36000,    0.70788,    9.48001,    9.51545,   21.98805,   24.10491,   20.56132 
Ruprecht_147             , 1747095994824231162 ,    0.54310,    3.56540,    4.71400,    0.70103,    9.48001,    9.51545,   18.99842,   20.39344,   17.76761 
Ruprecht_147             , 1747095994824231163 ,    0.38524,    3.51920,    4.86700,    0.65920,    9.48001,    9.51545,   20.32174,   22.01827,   18.99270 
Ruprecht_147             , 1747095994824231164 ,    0.42243,    3.52790,    4.83300,    0.70551,    9.48001,    9.51545,   19.81309,   21.39850,   18.51699 
Ruprecht_147             , 1747095994824231165 ,    0.50070,    3.54950,    4.75500,    0.79497,    9.48001,    9.51545,   19.14020,   20.58220,   17.89215 
Ruprecht_147             , 1747095994958448895*, 9999.00000, 9999.00000, 9999.00000,    0.91726,    9.48001,    9.51545,   16.27629,   16.98295,   15.41523 
Ruprecht_147             , 1747095994958448895A,    0.84786,    3.71650,    4.58600,    0.91726,    9.48001,    9.51545,   16.29623,   16.99015,   15.44694 
Ruprecht_147             , 1747095994958448895B,    0.35000,    3.55100,    4.88600,    0.91726,    9.48001,    9.51545,   20.62590,   22.43315,   19.26732 
Ruprecht_147             , 1747095994824231172 ,    0.33611,    3.50890,    4.91000,    0.72229,    9.48001,    9.51545,   20.59623,   22.36280,   19.24816 
Ruprecht_147             , 1747095994824231173 ,    0.74641,    3.67440,    4.63800,    0.78654,    9.48001,    9.51545,   16.86640,   17.66594,   15.94081 
Ruprecht_147             , 1747095994824231174 ,    0.94590,    3.74990,    4.52000,    0.70298,    9.48001,    9.51545,   15.30822,   15.83686,   14.59696 
Ruprecht_147             , 1747095994824231175 ,    0.68255,    3.63770,    4.64800,    0.62216,    9.48001,    9.51545,   17.33369,   18.25918,   16.32741 
Ruprecht_147             , 1747095994824231176 ,    0.49480,    3.54770,    4.76100,    0.77565,    9.48001,    9.51545,   19.61462,   21.16611,   18.32929 
Ruprecht_147             , 1747095994824231177 ,    0.33449,    3.50870,    4.91200,    0.82617,    9.48001,    9.51545,   20.65093,   22.44647,   19.29533 
Ruprecht_147             , 1747095994958448907*, 9999.00000, 9999.00000, 9999.00000,    0.70562,    9.48001,    9.51545,   11.99843,   12.41884,   11.39207 
Ruprecht_147             , 1747095994958448907A,    1.42214,    3.78570,    3.85200,    0.70562,    9.48001,    9.51545,   12.65219,   13.07501,   12.04337 
Ruprecht_147             , 1747095994958448907B,    1.36400,    3.79900,    4.31600,    0.70562,    9.48001,    9.51545,   12.85971,   13.27722,   12.25635 
Ruprecht_147             , 1747095994958448910*, 9999.00000, 9999.00000, 9999.00000,    0.58826,    9.48001,    9.51545,   17.62971,   18.66131,   16.56185 
Ruprecht_147             , 1747095994958448910A,    0.62281,    3.60400,    4.66500,    0.58826,    9.48001,    9.51545,   17.65546,   18.67144,   16.59732 
Ruprecht_147             , 1747095994958448910B,    0.22700,    3.52500,    4.89000,    0.58826,    9.48001,    9.51545,   21.70515,   23.74226,   20.29417 
Ruprecht_147             , 1747095994958448913*, 9999.00000, 9999.00000, 9999.00000,    0.79347,    9.48001,    9.51545,   18.34131,   19.61735,   17.15665 
Ruprecht_147             , 1747095994958448913A,    0.57089,    3.57770,    4.69400,    0.79347,    9.48001,    9.51545,   18.41430,   19.65639,   17.24547 
