#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903271889679A,    0.61419,    3.54630,    4.17700,    0.78448,    6.94988,    9.51545,   17.69529,   19.23497,   16.41379 
ASCC_21                  , 1891097903271889679B,    0.13100,    3.49900,    4.22500,    0.78448,    6.94988,    9.51545,   21.19978,   23.95458,   19.67867 
ASCC_21                  , 1891097903271889682*, 9999.00000, 9999.00000, 9999.00000,    0.63712,    6.94988,    9.51545,   18.75352,   20.79951,   17.34000 
ASCC_21                  , 1891097903271889682A,    0.32003,    3.48810,    4.08000,    0.63712,    6.94988,    9.51545,   19.02153,   20.97853,   17.62758 
ASCC_21                  , 1891097903271889682B,    0.18600,    3.51600,    4.89300,    0.63712,    6.94988,    9.51545,   20.40371,   22.84485,   18.92304 
ASCC_21                  , 1891097903271889685*, 9999.00000, 9999.00000, 9999.00000,    0.74301,    6.94988,    9.51545,   15.71117,   16.59952,   14.72240 
ASCC_21                  , 1891097903271889685A,    0.95402,    3.64500,    4.29300,    0.74301,    6.94988,    9.51545,   15.80311,   16.63884,   14.85325 
ASCC_21                  , 1891097903271889685B,    0.41600,    3.56100,    4.84400,    0.74301,    6.94988,    9.51545,   18.43737,   20.22192,   17.08460 
ASCC_21                  , 1891097903137671959 ,    0.27401,    3.47590,    4.06300,    0.71393,    6.94988,    9.51545,   19.54155,   21.68422,   18.10995 
ASCC_21                  , 1891097903137671960 ,    0.15714,    3.43410,    4.01200,    0.74102,    6.94988,    9.51545,   20.53763,   23.03921,   19.04842 
ASCC_21                  , 1891097903137671961 ,    0.16838,    3.43920,    4.01900,    0.69869,    6.94988,    9.51545,   20.68450,   23.23434,   19.18875 
ASCC_21                  , 1891097903137671962 ,    0.15484,    3.43300,    4.01100,    0.70528,    6.94988,    9.51545,   20.48019,   22.95683,   18.99445 
ASCC_21                  , 1891097903137671963 ,    2.76208,    4.07830,    4.36100,    0.73169,    6.94988,    9.51545,   11.26771,   11.33653,   11.10952 
ASCC_21                  , 1891097903137671967 ,    0.35052,    3.49550,    4.09000,    0.70504,    6.94988,    9.51545,   18.66688,   20.51750,   17.29755 
ASCC_21                  , 1891097903137671968 ,    0.36050,    3.49760,    4.09400,    0.66083,    6.94988,    9.51545,   18.69463,   20.54829,   17.32457 
ASCC_21                  , 1891097903137671969 ,    0.43861,    3.51330,    4.11900,    0.55453,    6.94988,    9.51545,   18.17459,   19.86064,   16.84851 
ASCC_21                  , 1891097903137671970 ,    0.15566,    3.43340,    4.01100,    0.67398,    6.94988,    9.51545,   20.47357,   22.94414,   18.98870 
ASCC_21                  , 1891097903271889700*, 9999.00000, 9999.00000, 9999.00000,    0.55311,    6.94988,    9.51545,   14.83791,   15.58489,   13.94721 
ASCC_21                  , 1891097903271889700A,    1.14122,    3.67910,    4.27700,    0.55311,    6.94988,    9.51545,   15.17063,   15.85866,   14.32585 
ASCC_21                  , 1891097903271889700B,    0.83900,    3.70300,    4.60900,    0.55311,    6.94988,    9.51545,   16.28412,   17.21472,   15.27478 
ASCC_21                  , 1891097903137671974 ,    0.34892,    3.49520,    4.09000,    0.76916,    6.94988,    9.51545,   18.95937,   20.90501,   17.56793 
ASCC_21                  , 1891097903271889704*, 9999.00000, 9999.00000, 9999.00000,    0.74179,    6.94988,    9.51545,   16.38624,   17.67089,   15.19866 
ASCC_21                  , 1891097903271889704A,    0.72780,    3.59390,    4.25200,    0.74179,    6.94988,    9.51545,   16.97440,   18.18422,   15.81987 
ASCC_21                  , 1891097903271889704B,    0.67300,    3.63700,    4.58500,    0.74179,    6.94988,    9.51545,   17.33266,   18.73077,   16.10070 
ASCC_21                  , 1891097903271889707*, 9999.00000, 9999.00000, 9999.00000,    0.73374,    6.94988,    9.51545,   16.36115,   17.46634,   15.25160 
ASCC_21                  , 1891097903271889707A,    0.78929,    3.62190,    4.29400,    0.73374,    6.94988,    9.51545,   16.56885,   17.57842,   15.51423 
ASCC_21                  , 1891097903271889707B,    0.47900,    3.57200,    4.79100,    0.73374,    6.94988,    9.51545,   18.25904,   19.98739,   16.92120 
ASCC_21                  , 1891097903137671981 ,    0.15726,    3.43420,    4.01200,    0.72460,    6.94988,    9.51545,   20.52931,   23.02594,   19.04078 
ASCC_21                  , 1891097903137671982 ,    0.51678,    3.52830,    4.14500,    0.70471,    6.94988,    9.51545,   17.94872,   19.56939,   16.64179 
ASCC_21                  , 1891097903271889712*, 9999.00000, 9999.00000, 9999.00000,    0.74317,    6.94988,    9.51545,   15.78398,   16.62777,   14.82729 
ASCC_21                  , 1891097903271889712A,    0.95214,    3.64470,    4.29300,    0.74317,    6.94988,    9.51545,   15.79605,   16.63026,   14.84719 
ASCC_21                  , 1891097903271889712B,    0.16600,    3.50800,    4.24100,    0.74317,    6.94988,    9.51545,   20.67509,   23.22683,   19.17908 
ASCC_21                  , 1891097903137671986 ,    0.29606,    3.48200,    4.07100,    0.77138,    6.94988,    9.51545,   19.33739,   21.41769,   17.91774 
ASCC_21                  , 1891097903137671987 ,    0.18781,    3.44790,    4.02800,    0.67189,    6.94988,    9.51545,   19.91050,   22.17592,   18.45721 
ASCC_21                  , 1891097903137671988 ,    0.15795,    3.43450,    4.01300,    0.76688,    6.94988,    9.51545,   20.56592,   23.08082,   19.07488 
ASCC_21                  , 1891097903137671989 ,    0.21744,    3.45840,    4.04200,    0.72906,    6.94988,    9.51545,   19.75452,   21.97074,   18.30964 
ASCC_21                  , 1891097903271889719*, 9999.00000, 9999.00000, 9999.00000,    0.72819,    6.94988,    9.51545,   19.19045,   21.43770,   17.73917 
ASCC_21                  , 1891097903271889719A,    0.26841,    3.47420,    4.06100,    0.72819,    6.94988,    9.51545,   19.50170,   21.63258,   18.07230 
ASCC_21                  , 1891097903271889719B,    0.07300,    3.20400,    5.36000,    0.72819,    6.94988,    9.51545,   20.69889,   23.39861,   19.18425 
ASCC_21                  , 1891097903137671993 ,    0.21001,    3.45580,    4.03900,    0.74547,    6.94988,    9.51545,   20.21825,   22.60268,   18.74598 
ASCC_21                  , 1891097903137671994 ,    0.58356,    3.54060,    4.16600,    0.57959,    6.94988,    9.51545,   17.56958,   19.05497,   16.30628 
ASCC_21                  , 1891097903271889727*, 9999.00000, 9999.00000, 9999.00000,    0.73107,    6.94988,    9.51545,   19.80935,   22.37154,   18.31170 
ASCC_21                  , 1891097903271889727A,    0.18447,    3.44650,    4.02700,    0.73107,    6.94988,    9.51545,   20.43896,   22.90346,   18.95495 
ASCC_21                  , 1891097903271889727B,    0.07300,    3.20400,    5.36000,    0.73107,    6.94988,    9.51545,   20.70062,   23.40134,   19.18586 
ASCC_21                  , 1891097903137672001 ,    1.29811,    3.71400,    4.23900,    0.76062,    6.94988,    9.51545,   14.57715,   15.18715,   13.79488 
ASCC_21                  , 1891097903137672002 ,    0.36167,    3.49780,    4.09400,    0.75460,    6.94988,    9.51545,   18.76300,   20.64767,   17.38552 
ASCC_21                  , 1891097903137672003 ,    0.88856,    3.63530,    4.29400,    0.74862,    6.94988,    9.51545,   16.22997,   17.16278,   15.21931 
ASCC_21                  , 1891097903137672004 ,    0.53746,    3.53200,    4.15200,    0.81151,    6.94988,    9.51545,   17.93642,   19.56095,   16.62832 
ASCC_21                  , 1891097903137672005 ,    0.16958,    3.43980,    4.01900,    0.66804,    6.94988,    9.51545,   20.68424,   23.23030,   19.18899 
ASCC_21                  , 1891097903271889735*, 9999.00000, 9999.00000, 9999.00000,    0.76557,    6.94988,    9.51545,   17.60156,   19.31833,   16.26637 
ASCC_21                  , 1891097903271889735A,    0.51552,    3.52810,    4.14500,    0.76557,    6.94988,    9.51545,   17.98466,   19.62158,   16.67286 
ASCC_21                  , 1891097903271889735B,    0.34300,    3.53500,    4.39400,    0.76557,    6.94988,    9.51545,   18.91852,   20.85126,   17.52997 
ASCC_21                  , 1891097903271889738*, 9999.00000, 9999.00000, 9999.00000,    0.85985,    6.94988,    9.51545,   11.56191,   11.67572,   11.32934 
ASCC_21                  , 1891097903271889738A,    2.56203,    4.05560,    4.36400,    0.85985,    6.94988,    9.51545,   11.58967,   11.69050,   11.38222 
ASCC_21                  , 1891097903271889738B,    1.07600,    3.75800,    4.48200,    0.85985,    6.94988,    9.51545,   15.55669,   16.34790,   14.63681 
ASCC_21                  , 1891097903271889741*, 9999.00000, 9999.00000, 9999.00000,    0.62940,    6.94988,    9.51545,   16.23769,   17.29597,   15.15188 
ASCC_21                  , 1891097903271889741A,    0.76749,    3.61950,    4.29300,    0.62940,    6.94988,    9.51545,   16.42709,   17.39586,   15.39541 
ASCC_21                  , 1891097903271889741B,    0.43900,    3.55500,    4.80400,    0.62940,    6.94988,    9.51545,   18.22688,   19.93600,   16.89433 
ASCC_21                  , 1891097903137672015 ,    0.18813,    3.44800,    4.02900,    0.73922,    6.94988,    9.51545,   19.95647,   22.24543,   18.49927 
ASCC_21                  , 1891097903137672016 ,    0.37321,    3.50020,    4.09800,    0.69452,    6.94988,    9.51545,   18.78919,   20.67463,   17.41153 
ASCC_21                  , 1891097903271889752*, 9999.00000, 9999.00000, 9999.00000,    0.67347,    6.94988,    9.51545,   19.58412,   21.97279,   18.11090 
ASCC_21                  , 1891097903271889752A,    0.19661,    3.45100,    4.03200,    0.67347,    6.94988,    9.51545,   20.01557,   22.31878,   18.55605 
ASCC_21                  , 1891097903271889752B,    0.14500,    3.50400,    4.91700,    0.67347,    6.94988,    9.51545,   20.79469,   23.38285,   19.29391 
ASCC_21                  , 1891097903137672026 ,    0.15363,    3.43250,    4.01000,    0.71286,    6.94988,    9.51545,   20.46619,   22.93871,   18.98104 
ASCC_21                  , 1891097903137672027 ,    8.34951,    4.35990,    4.18500,    0.79096,    6.94988,    9.51545,    8.43148,    8.43759,    8.37591 
ASCC_21                  , 1891097903137672028 ,    0.14136,    3.42610,    4.00400,    0.63807,    6.94988,    9.51545,   20.95779,   23.60606,   19.44940 
ASCC_21                  , 1891097903137672029 ,    0.45535,    3.51650,    4.12400,    0.65302,    6.94988,    9.51545,   18.09748,   19.76647,   16.77629 
ASCC_21                  , 1891097903271889759*, 9999.00000, 9999.00000, 9999.00000,    0.64560,    6.94988,    9.51545,   18.77413,   20.79477,   17.36528 
ASCC_21                  , 1891097903271889759A,    0.30978,    3.48550,    4.07600,    0.64560,    6.94988,    9.51545,   18.95483,   20.88860,   17.56605 
ASCC_21                  , 1891097903271889759B,    0.08400,    3.41300,    5.30000,    0.64560,    6.94988,    9.51545,   20.81013,   23.49989,   19.29668 
ASCC_21                  , 1891097903137672033 ,    0.28346,    3.47850,    4.06700,    0.73630,    6.94988,    9.51545,   19.21563,   21.25010,   17.80520 
ASCC_21                  , 1891097903137672034 ,    0.16014,    3.43550,    4.01400,    0.76884,    6.94988,    9.51545,   20.60079,   23.12857,   19.10799 
ASCC_21                  , 1891097903137672035 ,    0.21257,    3.45670,    4.04000,    0.65257,    6.94988,    9.51545,   20.19068,   22.55502,   18.72149 
ASCC_21                  , 1891097903271889765*, 9999.00000, 9999.00000, 9999.00000,    0.80074,    6.94988,    9.51545,   19.94704,   22.49674,   18.45088 
ASCC_21                  , 1891097903271889765A,    0.17812,    3.44370,    4.02400,    0.80074,    6.94988,    9.51545,   20.38868,   22.84203,   18.90625 
ASCC_21                  , 1891097903271889765B,    0.10000,    3.44600,    5.25000,    0.80074,    6.94988,    9.51545,   21.13704,   23.90866,   19.61401 
ASCC_21                  , 1891097903137672039 ,    0.59287,    3.54200,    4.16900,    0.80092,    6.94988,    9.51545,   17.75604,   19.31696,   16.46768 
ASCC_21                  , 1891097903137672040 ,    0.27248,    3.47550,    4.06300,    0.68880,    6.94988,    9.51545,   19.51219,   21.64226,   18.08295 
ASCC_21                  , 1891097903137672041 ,    0.57733,    3.53950,    4.16500,    0.73286,    6.94988,    9.51545,   17.85266,   19.44366,   16.55482 
ASCC_21                  , 1891097903137672042 ,    6.22719,    4.29300,    4.25400,    0.79356,    6.94988,    9.51545,    9.16573,    9.18782,    9.08320 
ASCC_21                  , 1891097903137672043 ,    0.15057,    3.43090,    4.00800,    0.67248,    6.94988,    9.51545,   20.89763,   23.52535,   19.39181 
ASCC_21                  , 1891097903137672044 ,    0.19852,    3.45170,    4.03300,    0.74827,    6.94988,    9.51545,   20.08472,   22.42086,   18.61993 
ASCC_21                  , 1891097903137672045 ,    0.70646,    3.57120,    4.21400,    0.68412,    6.94988,    9.51545,   16.65621,   17.70466,   15.58059 
ASCC_21                  , 1891097903137672046 ,    0.49577,    3.52410,    4.13700,    0.70826,    6.94988,    9.51545,   18.09131,   19.76275,   16.76941 
ASCC_21                  , 1891097903271889776*, 9999.00000, 9999.00000, 9999.00000,    0.71569,    6.94988,    9.51545,   20.20690,   22.89107,   18.69409 
ASCC_21                  , 1891097903271889776A,    0.15047,    3.43090,    4.00800,    0.71569,    6.94988,    9.51545,   20.92185,   23.56377,   19.41425 
ASCC_21                  , 1891097903271889776B,    0.09400,    3.43800,    5.27000,    0.71569,    6.94988,    9.51545,   20.99846,   23.72987,   19.48007 
ASCC_21                  , 1891097903271889779*, 9999.00000, 9999.00000, 9999.00000,    0.71751,    6.94988,    9.51545,   13.26233,   13.78908,   12.55202 
ASCC_21                  , 1891097903271889779A,    1.48420,    3.76220,    4.09700,    0.71751,    6.94988,    9.51545,   13.63825,   14.13311,   12.95838 
ASCC_21                  , 1891097903271889779B,    1.26000,    3.83200,    4.38500,    0.71751,    6.94988,    9.51545,   14.59644,   15.20437,   13.81589 
ASCC_21                  , 1891097903137672053 ,    0.17417,    3.44190,    4.02200,    0.66062,    6.94988,    9.51545,   20.24413,   22.62889,   18.77182 
ASCC_21                  , 1891097903271889783*, 9999.00000, 9999.00000, 9999.00000,    0.70523,    6.94988,    9.51545,   14.94049,   15.74764,   14.00965 
ASCC_21                  , 1891097903271889783A,    1.03141,    3.65780,    4.28800,    0.70523,    6.94988,    9.51545,   15.61149,   16.40116,   14.69267 
ASCC_21                  , 1891097903271889783B,    0.95600,    3.73500,    4.55200,    0.70523,    6.94988,    9.51545,   15.78127,   16.60923,   14.83654 
ASCC_21                  , 1891097903137672057 ,    0.15720,    3.43410,    4.01200,    0.70490,    6.94988,    9.51545,   20.51641,   23.00605,   19.02886 
ASCC_21                  , 1891097903271889787*, 9999.00000, 9999.00000, 9999.00000,    0.71163,    6.94988,    9.51545,   13.51918,   14.01569,   12.83455 
ASCC_21                  , 1891097903271889787A,    1.47057,    3.75820,    4.11400,    0.71163,    6.94988,    9.51545,   13.53833,   14.02252,   12.86863 
ASCC_21                  , 1891097903271889787B,    0.55000,    3.58500,    4.72700,    0.71163,    6.94988,    9.51545,   17.91290,   19.52198,   16.60949 
ASCC_21                  , 1891097903137672061 ,    0.49676,    3.52430,    4.13800,    0.73277,    6.94988,    9.51545,   18.11234,   19.79257,   16.78792 
ASCC_21                  , 1891097903137672062 ,    0.17828,    3.44370,    4.02400,    0.66731,    6.94988,    9.51545,   20.30884,   22.71813,   18.83285 
ASCC_21                  , 1891097903137672063 ,    0.75679,    3.61830,    4.29300,    0.77185,    6.94988,    9.51545,   16.50382,   17.50277,   15.45508 
ASCC_21                  , 1891097903137672064 ,    0.64634,    3.55270,    4.18700,    0.77344,    6.94988,    9.51545,   17.48983,   18.95011,   16.23527 
ASCC_21                  , 1891097903137672065 ,    1.56873,    3.79020,    3.97800,    0.81795,    6.94988,    9.51545,   13.03866,   13.48976,   12.40126 
ASCC_21                  , 1891097903137672066 ,    0.15520,    3.43320,    4.01100,    0.78974,    6.94988,    9.51545,   20.53758,   23.04495,   19.04757 
ASCC_21                  , 1891097903271889796*, 9999.00000, 9999.00000, 9999.00000,    0.66232,    6.94988,    9.51545,   16.20016,   17.31664,   15.08597 
ASCC_21                  , 1891097903271889796A,    0.75293,    3.61780,    4.29200,    0.66232,    6.94988,    9.51545,   16.55412,   17.55380,   15.50498 
ASCC_21                  , 1891097903271889796B,    0.60900,    3.58500,    4.39900,    0.66232,    6.94988,    9.51545,   17.58926,   19.08474,   16.32250 
ASCC_21                  , 1891097903137672070 ,    0.26120,    3.47210,    4.05900,    0.63174,    6.94988,    9.51545,   19.37708,   21.45599,   17.95770 
ASCC_21                  , 1891097903137672071 ,    0.36931,    3.49940,    4.09700,    0.70888,    6.94988,    9.51545,   18.77646,   20.65980,   17.39930 
ASCC_21                  , 1891097903137672072 ,    0.26798,    3.47410,    4.06100,    0.61876,    6.94988,    9.51545,   19.42818,   21.52261,   18.00577 
ASCC_21                  , 1891097903137672073 ,    0.80110,    3.62330,    4.29500,    0.77682,    6.94988,    9.51545,   16.49300,   17.49015,   15.44526 
ASCC_21                  , 1891097903137672074 ,    0.13928,    3.42500,    4.00300,    0.62737,    6.94988,    9.51545,   21.01695,   23.68540,   19.50608 
ASCC_21                  , 1891097903271889804*, 9999.00000, 9999.00000, 9999.00000,    0.78062,    6.94988,    9.51545,   19.81967,   22.33144,   18.32898 
ASCC_21                  , 1891097903271889804A,    0.18061,    3.44480,    4.02500,    0.78062,    6.94988,    9.51545,   20.41280,   22.87295,   18.92940 
ASCC_21                  , 1891097903271889804B,    0.17000,    3.50800,    4.23000,    0.78062,    6.94988,    9.51545,   20.75921,   23.34625,   19.25857 
ASCC_21                  , 1891097903271889807*, 9999.00000, 9999.00000, 9999.00000,    0.78969,    6.94988,    9.51545,   20.01267,   22.56139,   18.51663 
ASCC_21                  , 1891097903271889807A,    0.17977,    3.44440,    4.02500,    0.78969,    6.94988,    9.51545,   20.40604,   22.86466,   18.92287 
ASCC_21                  , 1891097903271889807B,    0.11200,    3.46000,    5.16000,    0.78969,    6.94988,    9.51545,   21.30572,   24.09422,   19.78078 
ASCC_21                  , 1891097903137672081 ,    0.30232,    3.48360,    4.07300,    0.73574,    6.94988,    9.51545,   18.96092,   20.90409,   17.57004 
ASCC_21                  , 1891097903137672082 ,    0.20773,    3.45500,    4.03800,    0.88261,    6.94988,    9.51545,   20.27620,   22.69681,   18.79854 
ASCC_21                  , 1891097903271889812*, 9999.00000, 9999.00000, 9999.00000,    0.67308,    6.94988,    9.51545,   19.58039,   21.96728,   18.10743 
ASCC_21                  , 1891097903271889812A,    0.19617,    3.45090,    4.03200,    0.67308,    6.94988,    9.51545,   20.01014,   22.31135,   18.55094 
ASCC_21                  , 1891097903271889812B,    0.14500,    3.50400,    4.91700,    0.67308,    6.94988,    9.51545,   20.79446,   23.38248,   19.29370 
ASCC_21                  , 1891097903137672086 ,    0.32516,    3.48940,    4.08200,    0.79113,    6.94988,    9.51545,   19.15734,   21.17601,   17.75017 
ASCC_21                  , 1891097903137672087 ,    0.32417,    3.48910,    4.08200,    0.71421,    6.94988,    9.51545,   19.10070,   21.09251,   17.69920 
ASCC_21                  , 1891097903137672088 ,    0.17804,    3.44360,    4.02400,    0.67618,    6.94988,    9.51545,   20.31073,   22.72168,   18.83449 
ASCC_21                  , 1891097903137672089 ,    0.19054,    3.44890,    4.03000,    0.80978,    6.94988,    9.51545,   20.02901,   22.35159,   18.56638 
ASCC_21                  , 1891097903137672090 ,    0.28785,    3.47970,    4.06800,    0.65335,    6.94988,    9.51545,   19.19681,   21.21694,   17.78934 
ASCC_21                  , 1891097903137672091 ,    0.32196,    3.48860,    4.08100,    0.78152,    6.94988,    9.51545,   19.12877,   21.13625,   17.72394 
ASCC_21                  , 1891097903137672092 ,    0.16406,    3.43730,    4.01600,    0.80163,    6.94988,    9.51545,   20.68088,   23.24176,   19.18366 
ASCC_21                  , 1891097903271889822*, 9999.00000, 9999.00000, 9999.00000,    0.79108,    6.94988,    9.51545,   18.44103,   20.46900,   17.03190 
ASCC_21                  , 1891097903271889822A,    0.31441,    3.48670,    4.07800,    0.79108,    6.94988,    9.51545,   19.08194,   21.07318,   17.68056 
ASCC_21                  , 1891097903271889822B,    0.29200,    3.52600,    4.25900,    0.79108,    6.94988,    9.51545,   19.31809,   21.39350,   17.89940 
ASCC_21                  , 1891097903137672096 ,    0.18187,    3.44540,    4.02600,    0.66119,    6.94988,    9.51545,   20.35776,   22.78448,   18.87920 
ASCC_21                  , 1891097903271889826*, 9999.00000, 9999.00000, 9999.00000,    0.73354,    6.94988,    9.51545,   17.92834,   19.69864,   16.57831 
ASCC_21                  , 1891097903271889826A,    0.45384,    3.51620,    4.12300,    0.73354,    6.94988,    9.51545,   18.14495,   19.83585,   16.81751 
ASCC_21                  , 1891097903271889826B,    0.22000,    3.51700,    4.25300,    0.73354,    6.94988,    9.51545,   19.78495,   22.01237,   18.33813 
ASCC_21                  , 1891097903271889829*, 9999.00000, 9999.00000, 9999.00000,    0.73029,    6.94988,    9.51545,   10.12686,   10.16513,   10.01639 
ASCC_21                  , 1891097903271889829A,    4.04783,    4.18530,    4.32600,    0.73029,    6.94988,    9.51545,   10.12975,   10.16632,   10.02329 
ASCC_21                  , 1891097903271889829B,    0.78900,    3.68300,    4.63200,    0.73029,    6.94988,    9.51545,   16.56543,   17.57392,   15.51140 
ASCC_21                  , 1891097903137672103 ,    0.13977,    3.42530,    4.00400,    0.65909,    6.94988,    9.51545,   20.93945,   23.58206,   19.43176 
ASCC_21                  , 1891097903137672104 ,    0.14731,    3.42920,    4.00700,    0.60078,    6.94988,    9.51545,   20.79358,   23.37326,   19.29390 
ASCC_21                  , 1891097903137672105 ,    1.12897,    3.67640,    4.28000,    0.79587,    6.94988,    9.51545,   15.30958,   16.04546,   14.42896 
ASCC_21                  , 1891097903137672106 ,    0.23613,    3.46470,    4.04900,    0.76256,    6.94988,    9.51545,   19.61827,   21.79205,   18.18095 
ASCC_21                  , 1891097903137672110 ,    0.20095,    3.45260,    4.03400,    0.67401,    6.94988,    9.51545,   20.06711,   22.38894,   18.60459 
ASCC_21                  , 1891097903137672111 ,    0.30713,    3.48490,    4.07500,    0.71927,    6.94988,    9.51545,   18.98413,   20.93429,   17.59168 
ASCC_21                  , 1891097903137672112 ,    0.39806,    3.50520,    4.10500,    0.67218,    6.94988,    9.51545,   18.63174,   20.46823,   17.26587 
ASCC_21                  , 1891097903137672113 ,    0.49631,    3.52420,    4.13700,    0.75978,    6.94988,    9.51545,   18.12849,   19.81616,   16.80195 
ASCC_21                  , 1891097903137672114 ,    0.62955,    3.54930,    4.18200,    0.87602,    6.94988,    9.51545,   17.63472,   19.15236,   16.36050 
ASCC_21                  , 1891097903137672115 ,    0.20867,    3.45530,    4.03800,    0.70529,    6.94988,    9.51545,   20.17748,   22.54270,   18.70816 
ASCC_21                  , 1891097903271889845*, 9999.00000, 9999.00000, 9999.00000,    0.81225,    6.94988,    9.51545,   19.07877,   21.20876,   17.64854 
ASCC_21                  , 1891097903271889845A,    0.28137,    3.47800,    4.06600,    0.81225,    6.94988,    9.51545,   19.24804,   21.30098,   17.83385 
ASCC_21                  , 1891097903271889845B,    0.12900,    3.49600,    4.84700,    0.81225,    6.94988,    9.51545,   21.18018,   23.93177,   19.65944 
ASCC_21                  , 1891097903137672119 ,    0.16820,    3.43920,    4.01900,    0.67745,    6.94988,    9.51545,   20.66883,   23.21040,   19.17418 
ASCC_21                  , 1891097903137672120 ,    0.57835,    3.53970,    4.16500,    0.75403,    6.94988,    9.51545,   17.87156,   19.47039,   16.57130 
ASCC_21                  , 1891097903137672121 ,    0.71885,    3.58440,    4.23600,    0.59141,    6.94988,    9.51545,   16.74952,   17.85713,   15.64349 
ASCC_21                  , 1891097903137672122 ,    0.26996,    3.47470,    4.06200,    0.72436,    6.94988,    9.51545,   19.51280,   21.64698,   18.08279 
ASCC_21                  , 1891097903271889852*, 9999.00000, 9999.00000, 9999.00000,    0.65708,    6.94988,    9.51545,   18.23677,   20.18359,   16.84507 
ASCC_21                  , 1891097903271889852A,    0.31837,    3.48770,    4.08000,    0.65708,    6.94988,    9.51545,   19.02289,   20.98198,   17.62847 
ASCC_21                  , 1891097903271889852B,    0.30900,    3.53600,    4.85300,    0.65708,    6.94988,    9.51545,   18.95681,   20.89221,   17.56767 
ASCC_21                  , 1891097903137672126 ,    0.33165,    3.49100,    4.08400,    0.64316,    6.94988,    9.51545,   18.76434,   20.63650,   17.38983 
ASCC_21                  , 1891097903137672127 ,    0.25562,    3.47050,    4.05700,    0.66688,    6.94988,    9.51545,   19.35067,   21.42467,   17.93227 
ASCC_21                  , 1891097903271889857*, 9999.00000, 9999.00000, 9999.00000,    0.82256,    6.94988,    9.51545,   19.74279,   22.16086,   18.26478 
ASCC_21                  , 1891097903271889857A,    0.19000,    3.44870,    4.02900,    0.82256,    6.94988,    9.51545,   20.03052,   22.35501,   18.56758 
ASCC_21                  , 1891097903271889857B,    0.11200,    3.46000,    5.16000,    0.82256,    6.94988,    9.51545,   21.32531,   24.12542,   19.79907 
ASCC_21                  , 1891097903271889860*, 9999.00000, 9999.00000, 9999.00000,    0.82992,    6.94988,    9.51545,   15.94268,   16.87841,   14.92588 
ASCC_21                  , 1891097903271889860A,    0.99282,    3.65150,    4.28900,    0.82992,    6.94988,    9.51545,   16.01804,   16.90802,   15.03345 
ASCC_21                  , 1891097903271889860B,    0.37300,    3.54500,    4.84500,    0.82992,    6.94988,    9.51545,   18.87663,   20.80391,   17.48931 
ASCC_21                  , 1891097903137672134 ,    0.20016,    3.45230,    4.03400,    0.65120,    6.94988,    9.51545,   20.04362,   22.35455,   18.58285 
ASCC_21                  , 1891097903137672135 ,    1.34154,    3.72430,    4.22000,    0.70845,    6.94988,    9.51545,   14.42218,   15.00448,   13.66338 
ASCC_21                  , 1891097903137672136 ,    0.34532,    3.49430,    4.08900,    0.74179,    6.94988,    9.51545,   18.91813,   20.84804,   17.53022 
ASCC_21                  , 1891097903137672137 ,    0.14956,    3.43040,    4.00800,    0.76349,    6.94988,    9.51545,   20.93378,   23.58569,   19.42494 
ASCC_21                  , 1891097903137672138 ,    0.23913,    3.46560,    4.05000,    0.77093,    6.94988,    9.51545,   19.65094,   21.83662,   18.21148 
ASCC_21                  , 1891097903137672139 ,    0.31674,    3.48730,    4.07900,    0.58887,    6.94988,    9.51545,   18.96698,   20.90056,   17.57825 
ASCC_21                  , 1891097903137672140 ,    0.60669,    3.54460,    4.17400,    0.60835,    6.94988,    9.51545,   17.54212,   19.01818,   16.28205 
ASCC_21                  , 1891097903271889870*, 9999.00000, 9999.00000, 9999.00000,    0.83468,    6.94988,    9.51545,   18.63090,   20.58801,   17.23583 
ASCC_21                  , 1891097903271889870A,    0.35158,    3.49570,    4.09100,    0.83468,    6.94988,    9.51545,   18.75810,   20.65066,   17.37878 
ASCC_21                  , 1891097903271889870B,    0.15200,    3.50500,    4.33000,    0.83468,    6.94988,    9.51545,   21.02190,   23.71621,   19.50790 
ASCC_21                  , 1891097903137672144 ,    0.36038,    3.49760,    4.09400,    0.69125,    6.94988,    9.51545,   18.71402,   20.57689,   17.34173 
ASCC_21                  , 1891097903137672145 ,    0.68205,    3.56050,    4.19800,    0.83099,    6.94988,    9.51545,   17.43414,   18.87278,   16.18729 
ASCC_21                  , 1891097903137672146 ,    0.46650,    3.51860,    4.12800,    0.91595,    6.94988,    9.51545,   18.32442,   20.08934,   16.97678 
ASCC_21                  , 1891097903271889876*, 9999.00000, 9999.00000, 9999.00000,    0.58130,    6.94988,    9.51545,   17.81506,   19.53402,   16.47875 
ASCC_21                  , 1891097903271889876A,    0.45074,    3.51560,    4.12200,    0.58130,    6.94988,    9.51545,   18.02792,   19.66872,   16.71497 
ASCC_21                  , 1891097903271889876B,    0.22000,    3.52300,    4.89900,    0.58130,    6.94988,    9.51545,   19.68880,   21.86655,   18.25076 
ASCC_21                  , 1891097903137672150 ,    0.14524,    3.42820,    4.00600,    0.71657,    6.94988,    9.51545,   20.82532,   23.43003,   19.32241 
