#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780249569 ,    1.10749,    3.78520,    4.46500,    0.07169,    8.65992,    5.00000,    9.32215,    0.00054,    9.60786,    0.00046,    8.86487,    0.00046 
UPK_53                   , 2243063188780249570 ,    0.33296,    3.50960,    4.93400,    0.08715,    8.65992,    5.00000,   15.84265,    0.00060,   17.44351,    0.00412,   14.54164,    0.00096 
UPK_53                   , 2243063188914467300A,    0.60451,    3.59550,    4.69400,    0.08471,    8.65992,    5.00000,   12.72603,    0.00054,   13.59308,    0.00056,   11.75741,    0.00049 
UPK_53                   , 2243063188914467300B,    0.39100,    3.54500,    4.61400,    0.08471,    8.65992,    5.00000,   15.49827,    0.00059,   17.02308,    0.00296,   14.22308,    0.00083 
UPK_53                   , 2243063188914467303*, 9999.00000, 9999.00000, 9999.00000,    0.09316,    8.65992,    5.00000,    8.25102,    0.00045,    8.45631,    0.00046,    7.89477,    0.00046 
UPK_53                   , 2243063188780249577 ,    0.42477,    3.53040,    4.84800,    0.08414,    8.65992,    5.00000,   14.89720,    0.00057,   16.29239,    0.00175,   13.66675,    0.00068 
UPK_53                   , 2243063188780249578 ,    0.40554,    3.52580,    4.86900,    0.09097,    8.65992,    5.00000,   14.72841,    0.00056,   16.08917,    0.00154,   13.51112,    0.00065 
UPK_53                   , 2243063188780249579 ,    0.26834,    3.49570,    4.97800,    0.08641,    8.65992,    5.00000,   16.36976,    0.00065,   18.10236,    0.00713,   15.02971,    0.00123 
UPK_53                   , 2243063188780249580 ,    0.23365,    3.48650,    5.00100,    0.10190,    8.65992,    5.00000,   17.16364,    0.00076,   19.14977,    0.01797,   15.76162,    0.00195 
UPK_53                   , 2243063188914467310*, 9999.00000, 9999.00000, 9999.00000,    0.08235,    8.65992,    5.00000,    8.48827,    0.00045,    8.70768,    0.00046,    8.11391,    0.00046 
UPK_53                   , 2243063188914467313A,    1.33106,    3.82820,    4.32500,    0.07675,    8.65992,    5.00000,    8.51309,    0.00054,    8.73152,    0.00046,    8.14019,    0.00046 
UPK_53                   , 2243063188914467313B,    0.98500,    3.71900,    4.53300,    0.07675,    8.65992,    5.00000,   10.14490,    0.00054,   10.51361,    0.00046,    9.59404,    0.00046 
UPK_53                   , 2243063188780249587 ,    0.46037,    3.53940,    4.81000,    0.07978,    8.65992,    5.00000,   14.44273,    0.00056,   15.74106,    0.00125,   13.25055,    0.00061 
UPK_53                   , 2243063188914467317A,    0.98142,    3.75430,    4.54700,    0.08963,    8.65992,    5.00000,   10.13606,    0.00054,   10.50445,    0.00046,    9.58391,    0.00046 
UPK_53                   , 2243063188914467317B,    0.49800,    3.56600,    4.75400,    0.08963,    8.65992,    5.00000,   14.33196,    0.00055,   15.60953,    0.00116,   13.14775,    0.00059 
UPK_53                   , 2243063188780249591 ,    0.34395,    3.51200,    4.92600,    0.08288,    8.65992,    5.00000,   15.93587,    0.00061,   17.55650,    0.00453,   14.62851,    0.00100 
UPK_53                   , 2243063188780249592 ,    0.23218,    3.48600,    5.00200,    0.08287,    8.65992,    5.00000,   17.13400,    0.00076,   19.11872,    0.01726,   15.73351,    0.00191 
UPK_53                   , 2243063188780249593 ,    0.14270,    3.44530,    5.06500,    0.07694,    8.65992,    5.00000,   17.98410,    0.00101,   20.31246,    0.05045,   16.52437,    0.00342 
UPK_53                   , 2243063188780249594 ,    0.17789,    3.46480,    5.03900,    0.08238,    8.65992,    5.00000,   17.47485,    0.00084,   19.61075,    0.02638,   16.05196,    0.00239 
UPK_53                   , 2243063188780249595 ,    0.65979,    3.62420,    4.67300,    0.07926,    8.65992,    5.00000,   12.27436,    0.00054,   13.01977,    0.00052,   11.38701,    0.00048 
UPK_53                   , 2243063188780249596 ,    0.41818,    3.52880,    4.85500,    0.07875,    8.65992,    5.00000,   14.83322,    0.00056,   16.21297,    0.00167,   13.60923,    0.00067 
UPK_53                   , 2243063188780249597 ,    0.34496,    3.51220,    4.92600,    0.08343,    8.65992,    5.00000,   15.94606,    0.00061,   17.57290,    0.00458,   14.63882,    0.00100 
UPK_53                   , 2243063188914467327A,    1.19223,    3.80250,    4.40700,    0.10179,    8.65992,    5.00000,    9.13172,    0.00054,    9.40561,    0.00046,    8.69024,    0.00046 
UPK_53                   , 2243063188914467327B,    0.83900,    3.70300,    4.60900,    0.10179,    8.65992,    5.00000,   11.22218,    0.00054,   11.73838,    0.00047,   10.52207,    0.00046 
UPK_53                   , 2243063188914467330A,    0.49061,    3.54820,    4.77800,    0.08414,    8.65992,    5.00000,   14.25912,    0.00055,   15.51934,    0.00110,   13.08081,    0.00059 
UPK_53                   , 2243063188914467330B,    0.30900,    3.53600,    4.85300,    0.08414,    8.65992,    5.00000,   15.62662,    0.00059,   17.17713,    0.00334,   14.34210,    0.00087 
UPK_53                   , 2243063188914467333A,    0.47154,    3.54260,    4.79800,    0.08565,    8.65992,    5.00000,   14.55375,    0.00056,   15.87536,    0.00135,   13.35045,    0.00062 
UPK_53                   , 2243063188914467333B,    0.23400,    3.53100,    4.91600,    0.08565,    8.65992,    5.00000,   17.15885,    0.00076,   19.17363,    0.01782,   15.75938,    0.00194 
UPK_53                   , 2243063188780249607 ,    0.29760,    3.50200,    4.95900,    0.08073,    8.65992,    5.00000,   16.16392,    0.00063,   17.84331,    0.00573,   14.83970,    0.00111 
UPK_53                   , 2243063188780249608 ,    0.10007,    3.39490,    5.10300,    0.08914,    8.65992,    5.00000,   19.59368,    0.00260,   22.47817,    0.38737,   18.06299,    0.01243 
UPK_53                   , 2243063188780249609 ,    0.16690,    3.45970,    5.04700,    0.07336,    8.65992,    5.00000,   17.27514,    0.00079,   19.29616,    0.02058,   15.86615,    0.00210 
UPK_53                   , 2243063188780249610 ,    0.30513,    3.50370,    4.95400,    0.08241,    8.65992,    5.00000,   15.59100,    0.00059,   17.13228,    0.00322,   14.30918,    0.00086 
UPK_53                   , 2243063188780249611 ,    0.83354,    3.70670,    4.62400,    0.08743,    8.65992,    5.00000,   11.17165,    0.00054,   11.67615,    0.00047,   10.47948,    0.00046 
UPK_53                   , 2243063188914467341A,    0.47905,    3.54480,    4.79000,    0.08060,    8.65992,    5.00000,   14.62192,    0.00056,   15.95897,    0.00142,   13.41430,    0.00063 
UPK_53                   , 2243063188914467341B,    0.15600,    3.50700,    4.87000,    0.08060,    8.65992,    5.00000,   18.30285,    0.00117,   20.59399,    0.07656,   16.81772,    0.00434 
UPK_53                   , 2243063188914467344A,    0.98857,    3.75630,    4.54300,    0.09666,    8.65992,    5.00000,   10.18117,    0.00054,   10.55747,    0.00046,    9.62259,    0.00046 
UPK_53                   , 2243063188914467344B,    0.64700,    3.61700,    4.46900,    0.09666,    8.65992,    5.00000,   13.16314,    0.00054,   14.14059,    0.00064,   12.12679,    0.00051 
UPK_53                   , 2243063188780249618 ,    0.42739,    3.53100,    4.84500,    0.09186,    8.65992,    5.00000,   14.92666,    0.00057,   16.32778,    0.00179,   13.69403,    0.00069 
UPK_53                   , 2243063188780249619 ,    0.41050,    3.52700,    4.86300,    0.07926,    8.65992,    5.00000,   14.76569,    0.00056,   16.13202,    0.00158,   13.54422,    0.00066 
UPK_53                   , 2243063188780249620 ,    0.54342,    3.56760,    4.73200,    0.08182,    8.65992,    5.00000,   14.08127,    0.00055,   15.30092,    0.00099,   12.92488,    0.00057 
UPK_53                   , 2243063188780249621 ,    0.34867,    3.51300,    4.92300,    0.08853,    8.65992,    5.00000,   15.98115,    0.00061,   17.61394,    0.00475,   14.67045,    0.00102 
UPK_53                   , 2243063188780249622 ,    0.87251,    3.72060,    4.60600,    0.08433,    8.65992,    5.00000,   10.74039,    0.00054,   11.18247,    0.00046,   10.11032,    0.00046 
UPK_53                   , 2243063188914467352*, 9999.00000, 9999.00000, 9999.00000,    0.07647,    8.65992,    5.00000,   15.62432,    0.00049,   17.22529,    0.00349,   14.32122,    0.00087 
UPK_53                   , 2243063188780249626 ,    0.11490,    3.41740,    5.09800,    0.08647,    8.65992,    5.00000,   19.03381,    0.00178,   21.74880,    0.20564,   17.52104,    0.00772 
UPK_53                   , 2243063188914467356*, 9999.00000, 9999.00000, 9999.00000,    0.08590,    8.65992,    5.00000,   13.91777,    0.00046,   15.26004,    0.00089,   12.70577,    0.00055 
UPK_53                   , 2243063188780249630 ,    0.10791,    3.40680,    5.10100,    0.08048,    8.65992,    5.00000,   19.42907,    0.00231,   22.41766,    0.32940,   17.89294,    0.01073 
UPK_53                   , 2243063188780249631 ,    0.10824,    3.40730,    5.10100,    0.09199,    8.65992,    5.00000,   19.44131,    0.00233,   22.48405,    0.33549,   17.90218,    0.01087 
UPK_53                   , 2243063188780249632 ,    0.21189,    3.47910,    5.01500,    0.08387,    8.65992,    5.00000,   16.85683,    0.00071,   18.72431,    0.01242,   15.48421,    0.00162 
UPK_53                   , 2243063188780249633 ,    0.16603,    3.45930,    5.04700,    0.06937,    8.65992,    5.00000,   17.25845,    0.00078,   19.27913,    0.02012,   15.84855,    0.00207 
UPK_53                   , 2243063188780249634 ,    0.17487,    3.46340,    5.04100,    0.07554,    8.65992,    5.00000,   17.41792,    0.00082,   19.47932,    0.02455,   15.99150,    0.00230 
UPK_53                   , 2243063188914467364*, 9999.00000, 9999.00000, 9999.00000,    0.07999,    8.65992,    5.00000,   15.20921,    0.00048,   16.70781,    0.00243,   13.94113,    0.00074 
UPK_53                   , 2243063188914467367*, 9999.00000, 9999.00000, 9999.00000,    0.08468,    8.65992,    5.00000,   18.64716,    0.00117,   21.58722,    0.15688,   17.10128,    0.00551 
UPK_53                   , 2243063188780249641 ,    0.80204,    3.69480,    4.63700,    0.07681,    8.65992,    5.00000,   10.93082,    0.00054,   11.39913,    0.00046,   10.27621,    0.00046 
UPK_53                   , 2243063188780249642 ,    0.32969,    3.50890,    4.93700,    0.07999,    8.65992,    5.00000,   15.80807,    0.00060,   17.39942,    0.00398,   14.51128,    0.00094 
UPK_53                   , 2243063188780249643 ,    0.14012,    3.44360,    5.06700,    0.06914,    8.65992,    5.00000,   17.92036,    0.00099,   20.18907,    0.04624,   16.45883,    0.00326 
UPK_53                   , 2243063188914467373A,    0.72986,    3.66250,    4.66000,    0.09649,    8.65992,    5.00000,   11.87221,    0.00054,   12.51384,    0.00049,   11.06446,    0.00047 
UPK_53                   , 2243063188914467373B,    0.07300,    3.20400,    5.36000,    0.09649,    8.65992,    5.00000,   18.92668,    0.00166,   21.54841,    0.21039,   17.40179,    0.00696 
UPK_53                   , 2243063188780249647 ,    0.72090,    3.65740,    4.66000,    0.07664,    8.65992,    5.00000,   11.76876,    0.00054,   12.38432,    0.00049,   10.98064,    0.00047 
UPK_53                   , 2243063188780249648 ,    0.39201,    3.52270,    4.88200,    0.08482,    8.65992,    5.00000,   15.50859,    0.00059,   17.03240,    0.00298,   14.23173,    0.00083 
UPK_53                   , 2243063188780249649 ,    0.09424,    3.38410,    5.09900,    0.09586,    8.65992,    5.00000,   19.53498,    0.00250,   21.70309,    0.36808,   17.99554,    0.01181 
UPK_53                   , 2243063188914467379*, 9999.00000, 9999.00000, 9999.00000,    0.07285,    8.65992,    5.00000,   18.39194,    0.00102,   21.28039,    0.05226,   16.85163,    0.00503 
UPK_53                   , 2243063188914467382*, 9999.00000, 9999.00000, 9999.00000,    0.08000,    8.65992,    5.00000,    5.70848,    0.00045,    5.71101,    0.00046,    5.65710,    0.00047 
UPK_53                   , 2243063188780249656 ,    0.23719,    3.48760,    4.99800,    0.07748,    8.65992,    5.00000,   16.53478,    0.00066,   18.30664,    0.00853,   15.18610,    0.00135 
UPK_53                   , 2243063188780249657 ,    1.57329,    3.88200,    4.27200,    0.09812,    8.65992,    5.00000,    7.64527,    0.00054,    7.76506,    0.00046,    7.41115,    0.00046 
UPK_53                   , 2243063188780249658 ,    0.62909,    3.60810,    4.68400,    0.07822,    8.65992,    5.00000,   12.97092,    0.00054,   13.89605,    0.00060,   11.96336,    0.00050 
UPK_53                   , 2243063188914467388A,    0.33791,    3.51070,    4.93100,    0.08298,    8.65992,    5.00000,   15.88294,    0.00061,   17.49044,    0.00430,   14.58053,    0.00097 
UPK_53                   , 2243063188914467388B,    0.23800,    3.51900,    4.21400,    0.08298,    8.65992,    5.00000,   16.54776,    0.00067,   18.32673,    0.00867,   15.19990,    0.00136 
UPK_53                   , 2243063188780249662 ,    0.18618,    3.46860,    5.03300,    0.09167,    8.65992,    5.00000,   17.62486,    0.00088,   19.84666,    0.03191,   16.18541,    0.00265 
UPK_53                   , 2243063188780249663 ,    0.10373,    3.40050,    5.10200,    0.09011,    8.65992,    5.00000,   19.32274,    0.00215,   21.62364,    0.29894,   17.80772,    0.00979 
UPK_53                   , 2243063188780249664 ,    0.41018,    3.52690,    4.86400,    0.08105,    8.65992,    5.00000,   14.76322,    0.00056,   16.13099,    0.00158,   13.54353,    0.00066 
UPK_53                   , 2243063188914467394*, 9999.00000, 9999.00000, 9999.00000,    0.07688,    8.65992,    5.00000,   15.46059,    0.00049,   17.11923,    0.00262,   14.14088,    0.00083 
UPK_53                   , 2243063188780249668 ,    0.10576,    3.40360,    5.10200,    0.07991,    8.65992,    5.00000,   19.36341,    0.00222,   21.94377,    0.31187,   17.82496,    0.01021 
UPK_53                   , 2243063188914467398*, 9999.00000, 9999.00000, 9999.00000,    0.08948,    8.65992,    5.00000,   16.05240,    0.00052,   17.88631,    0.00508,   14.68381,    0.00105 
UPK_53                   , 2243063188780249672 ,    0.12302,    3.42780,    5.08800,    0.09281,    8.65992,    5.00000,   18.44114,    0.00126,   21.01037,    0.09208,   16.95669,    0.00482 
UPK_53                   , 2243063188914467402*, 9999.00000, 9999.00000, 9999.00000,    0.08306,    8.65992,    5.00000,   14.37525,    0.00046,   15.80190,    0.00130,   13.13294,    0.00059 
UPK_53                   , 2243063188780249676 ,    0.31132,    3.50500,    4.95000,    0.07444,    8.65992,    5.00000,   15.64047,    0.00059,   17.19057,    0.00338,   14.35500,    0.00088 
UPK_53                   , 2243063188780249677 ,    0.39127,    3.52250,    4.88300,    0.10043,    8.65992,    5.00000,   15.51101,    0.00059,   17.03855,    0.00300,   14.23566,    0.00084 
UPK_53                   , 2243063188780249678 ,    0.41171,    3.52730,    4.86200,    0.09201,    8.65992,    5.00000,   14.78496,    0.00056,   16.15710,    0.00160,   13.56336,    0.00066 
UPK_53                   , 2243063188780249679 ,    0.22122,    3.48230,    5.00900,    0.08060,    8.65992,    5.00000,   16.98300,    0.00073,   18.90663,    0.01441,   15.59722,    0.00174 
UPK_53                   , 2243063188780249680 ,    0.29315,    3.50110,    4.96200,    0.08019,    8.65992,    5.00000,   16.12380,    0.00062,   17.79325,    0.00549,   14.80188,    0.00109 
UPK_53                   , 2243063188780249681 ,    0.19073,    3.47070,    5.03000,    0.09355,    8.65992,    5.00000,   17.70673,    0.00091,   19.92003,    0.03534,   16.26682,    0.00280 
UPK_53                   , 2243063188780249682 ,    1.36598,    3.83470,    4.30900,    0.09609,    8.65992,    5.00000,    8.28468,    0.00054,    8.48446,    0.00046,    7.93448,    0.00046 
UPK_53                   , 2243063188914467412*, 9999.00000, 9999.00000, 9999.00000,    0.08019,    8.65992,    5.00000,    4.99609,    0.00045,    4.99534,    0.00046,    4.94796,    0.00047 
UPK_53                   , 2243063188780249686 ,    0.15341,    3.45220,    5.05700,    0.07693,    8.65992,    5.00000,   18.24066,    0.00114,   20.74914,    0.07039,   16.76491,    0.00414 
UPK_53                   , 2243063188780249687 ,    0.33703,    3.51050,    4.93100,    0.08622,    8.65992,    5.00000,   15.87757,    0.00061,   17.48194,    0.00427,   14.57402,    0.00097 
UPK_53                   , 2243063188780249688 ,    0.35324,    3.51400,    4.91900,    0.07792,    8.65992,    5.00000,   15.15095,    0.00057,   16.59382,    0.00216,   13.90097,    0.00074 
UPK_53                   , 2243063188780249689 ,    0.27041,    3.49620,    4.97600,    0.07559,    8.65992,    5.00000,   16.38330,    0.00065,   18.11611,    0.00723,   15.04568,    0.00124 
UPK_53                   , 2243063188780249690 ,    0.10216,    3.39810,    5.10300,    0.08107,    8.65992,    5.00000,   19.27493,    0.00208,   21.91707,    0.28509,   17.73932,    0.00940 
UPK_53                   , 2243063188914467420*, 9999.00000, 9999.00000, 9999.00000,    0.09233,    8.65992,    5.00000,   12.76281,    0.00045,   13.68614,    0.00059,   11.75587,    0.00049 
UPK_53                   , 2243063188780249694 ,    0.45246,    3.53700,    4.81800,    0.07793,    8.65992,    5.00000,   14.36517,    0.00055,   15.64817,    0.00118,   13.17926,    0.00060 
UPK_53                   , 2243063188780249695 ,    0.37814,    3.51960,    4.89500,    0.08519,    8.65992,    5.00000,   15.38300,    0.00058,   16.87973,    0.00266,   14.11463,    0.00080 
UPK_53                   , 2243063188914467425A,    0.44960,    3.53620,    4.82100,    0.08787,    8.65992,    5.00000,   15.12437,    0.00057,   16.56403,    0.00211,   13.87811,    0.00073 
UPK_53                   , 2243063188914467425B,    0.42700,    3.55400,    4.82000,    0.08787,    8.65992,    5.00000,   14.92035,    0.00057,   16.32114,    0.00179,   13.68689,    0.00069 
UPK_53                   , 2243063188780249699 ,    0.13600,    3.43980,    5.07200,    0.08103,    8.65992,    5.00000,   18.85790,    0.00159,   21.62108,    0.16194,   17.34232,    0.00671 
UPK_53                   , 2243063188780249700 ,    0.23898,    3.48820,    4.99700,    0.07247,    8.65992,    5.00000,   16.55471,    0.00067,   18.32408,    0.00871,   15.20305,    0.00136 
UPK_53                   , 2243063188780249701 ,    0.14089,    3.44410,    5.06700,    0.07772,    8.65992,    5.00000,   17.94213,    0.00100,   20.30856,    0.04772,   16.48056,    0.00332 
UPK_53                   , 2243063188780249702 ,    0.20559,    3.47690,    5.01900,    0.07298,    8.65992,    5.00000,   16.76361,    0.00069,   18.60435,    0.01112,   15.39638,    0.00153 
UPK_53                   , 2243063188914467432*, 9999.00000, 9999.00000, 9999.00000,    0.07124,    8.65992,    5.00000,   14.97679,    0.00047,   16.50823,    0.00194,   13.69777,    0.00069 
UPK_53                   , 2243063188914467435*, 9999.00000, 9999.00000, 9999.00000,    0.08088,    8.65992,    5.00000,   14.01565,    0.00046,   15.32447,    0.00099,   12.81628,    0.00056 
UPK_53                   , 2243063188780249709 ,    0.13478,    3.43870,    5.07400,    0.07289,    8.65992,    5.00000,   18.81433,    0.00155,   21.56797,    0.15234,   17.28563,    0.00647 
UPK_53                   , 2243063188780249710 ,    1.74356,    3.91690,    4.25400,    0.08595,    8.65992,    5.00000,    7.24926,    0.00054,    7.31339,    0.00046,    7.09872,    0.00047 
UPK_53                   , 2243063188914467440A,    1.24203,    3.81200,    4.37500,    0.07201,    8.65992,    5.00000,    8.96910,    0.00054,    9.22333,    0.00046,    8.54927,    0.00046 
UPK_53                   , 2243063188914467440B,    0.30900,    3.53600,    4.85300,    0.07201,    8.65992,    5.00000,   15.61740,    0.00059,   17.16933,    0.00331,   14.33357,    0.00087 
UPK_53                   , 2243063188780249714 ,    0.14999,    3.45000,    5.06000,    0.08559,    8.65992,    5.00000,   18.16516,    0.00110,   20.56463,    0.06377,   16.68646,    0.00391 
UPK_53                   , 2243063188780249715 ,    0.09209,    3.38020,    5.09700,    0.09555,    8.65992,    5.00000,   19.47689,    0.00239,   22.23078,    0.34765,   17.93620,    0.01118 
UPK_53                   , 2243063188780249716 ,    0.24395,    3.48970,    4.99400,    0.09198,    8.65992,    5.00000,   16.62829,    0.00068,   18.44703,    0.00949,   15.26851,    0.00142 
UPK_53                   , 2243063188780249717 ,    0.10148,    3.39710,    5.10300,    0.08790,    8.65992,    5.00000,   19.25962,    0.00206,   21.67008,    0.28197,   17.72239,    0.00928 
UPK_53                   , 2243063188780249718 ,    0.13913,    3.44270,    5.06800,    0.07238,    8.65992,    5.00000,   18.95781,    0.00169,   21.97180,    0.18465,   17.43054,    0.00725 
UPK_53                   , 2243063188780249719 ,    0.70768,    3.65000,    4.66100,    0.09083,    8.65992,    5.00000,   12.14069,    0.00054,   12.85078,    0.00051,   11.27807,    0.00047 
UPK_53                   , 2243063188780249720 ,    0.22749,    3.48440,    5.00500,    0.07221,    8.65992,    5.00000,   17.06232,    0.00074,   19.00821,    0.01584,   15.67061,    0.00183 
UPK_53                   , 2243063188780249721 ,    0.15392,    3.45260,    5.05700,    0.09400,    8.65992,    5.00000,   18.26137,    0.00115,   20.67198,    0.07260,   16.78654,    0.00421 
UPK_53                   , 2243063188914467451*, 9999.00000, 9999.00000, 9999.00000,    0.08134,    8.65992,    5.00000,   18.42486,    0.00104,   21.26116,    0.13301,   16.88931,    0.00457 
UPK_53                   , 2243063188914467454*, 9999.00000, 9999.00000, 9999.00000,    0.06589,    8.65992,    5.00000,   11.65311,    0.00045,   12.26038,    0.00049,   10.87112,    0.00046 
UPK_53                   , 2243063188914467457*, 9999.00000, 9999.00000, 9999.00000,    0.08064,    8.65992,    5.00000,   15.03585,    0.00047,   16.54734,    0.00222,   13.76205,    0.00070 
UPK_53                   , 2243063188780249731 ,    0.27827,    3.49800,    4.97100,    0.08774,    8.65992,    5.00000,   16.46959,    0.00066,   18.21635,    0.00793,   15.12298,    0.00130 
UPK_53                   , 2243063188780249732 ,    0.36206,    3.51600,    4.91100,    0.06862,    8.65992,    5.00000,   15.22452,    0.00057,   16.68208,    0.00230,   13.97018,    0.00075 
UPK_53                   , 2243063188914467462A,    0.66179,    3.62520,    4.67300,    0.06991,    8.65992,    5.00000,   12.28657,    0.00054,   13.03401,    0.00052,   11.39723,    0.00048 
UPK_53                   , 2243063188914467462B,    0.27800,    3.53300,    4.88700,    0.06991,    8.65992,    5.00000,   16.45406,    0.00065,   18.21955,    0.00779,   15.11135,    0.00129 
UPK_53                   , 2243063188914467465*, 9999.00000, 9999.00000, 9999.00000,    0.07888,    8.65992,    5.00000,    8.44621,    0.00045,    8.66001,    0.00046,    8.08036,    0.00046 
UPK_53                   , 2243063188914467468*, 9999.00000, 9999.00000, 9999.00000,    0.09088,    8.65992,    5.00000,   13.33769,    0.00045,   14.38369,    0.00071,   12.26087,    0.00051 
UPK_53                   , 2243063188780249742 ,    0.13134,    3.43550,    5.07800,    0.08941,    8.65992,    5.00000,   18.71311,    0.00146,   21.37994,    0.13272,   17.20247,    0.00596 
UPK_53                   , 2243063188780249743 ,    0.31555,    3.50590,    4.94700,    0.09094,    8.65992,    5.00000,   15.68935,    0.00060,   17.25294,    0.00355,   14.39912,    0.00090 
UPK_53                   , 2243063188780249744 ,    0.21743,    3.48100,    5.01200,    0.08961,    8.65992,    5.00000,   16.93793,    0.00072,   18.84620,    0.01366,   15.55583,    0.00170 
UPK_53                   , 2243063188780249745 ,    0.50768,    3.55370,    4.76200,    0.07814,    8.65992,    5.00000,   13.71802,    0.00055,   14.84209,    0.00081,   12.60367,    0.00054 
UPK_53                   , 2243063188780249746 ,    0.24876,    3.49120,    4.99000,    0.07684,    8.65992,    5.00000,   16.67569,    0.00068,   18.48835,    0.01002,   15.31345,    0.00146 
UPK_53                   , 2243063188914467476*, 9999.00000, 9999.00000, 9999.00000,    0.07544,    8.65992,    5.00000,   16.38122,    0.00054,   18.20087,    0.00742,   15.01486,    0.00123 
UPK_53                   , 2243063188914467479A,    1.17934,    3.80000,    4.41600,    0.08083,    8.65992,    5.00000,    9.05560,    0.00054,    9.31837,    0.00046,    8.62552,    0.00046 
UPK_53                   , 2243063188914467479B,    0.59000,    3.59700,    4.66900,    0.08083,    8.65992,    5.00000,   13.59073,    0.00055,   14.68234,    0.00076,   12.49274,    0.00053 
UPK_53                   , 2243063188780249753 ,    0.11645,    3.41970,    5.09600,    0.07746,    8.65992,    5.00000,   19.09303,    0.00185,   22.28014,    0.22440,   17.56864,    0.00812 
UPK_53                   , 2243063188780249754 ,    0.16715,    3.45980,    5.04600,    0.08601,    8.65992,    5.00000,   17.28885,    0.00079,   19.33769,    0.02092,   15.87320,    0.00211 
UPK_53                   , 2243063188914467484*, 9999.00000, 9999.00000, 9999.00000,    0.08846,    8.65992,    5.00000,   16.08528,    0.00052,   17.94733,    0.00496,   14.71412,    0.00108 
UPK_53                   , 2243063188780249758 ,    0.10457,    3.40180,    5.10200,    0.08300,    8.65992,    5.00000,   19.33640,    0.00217,   22.68383,    0.30351,   17.81157,    0.00995 
UPK_53                   , 2243063188914467488A,    1.35469,    3.83260,    4.31300,    0.08667,    8.65992,    5.00000,    8.23435,    0.00054,    8.42744,    0.00046,    7.89301,    0.00046 
UPK_53                   , 2243063188914467488B,    0.26100,    3.52500,    4.45800,    0.08667,    8.65992,    5.00000,   16.29852,    0.00064,   18.02251,    0.00660,   14.96343,    0.00119 
UPK_53                   , 2243063188914467491*, 9999.00000, 9999.00000, 9999.00000,    0.08187,    8.65992,    5.00000,   16.60928,    0.00056,   18.53737,    0.00944,   15.22114,    0.00140 
UPK_53                   , 2243063188780249765 ,    0.12605,    3.43060,    5.08400,    0.08200,    8.65992,    5.00000,   18.53628,    0.00132,   21.17807,    0.10429,   17.04516,    0.00518 
UPK_53                   , 2243063188914467495A,    2.12536,    3.96650,    4.14100,    0.06608,    8.65992,    5.00000,    6.28425,    0.00054,    6.27610,    0.00046,    6.25570,    0.00047 
UPK_53                   , 2243063188914467495B,    0.65700,    3.62500,    4.61400,    0.06608,    8.65992,    5.00000,   12.23541,    0.00054,   12.96954,    0.00051,   11.35515,    0.00048 
UPK_53                   , 2243063188780249769 ,    0.18393,    3.46760,    5.03500,    0.06393,    8.65992,    5.00000,   17.56951,    0.00086,   19.70900,    0.02965,   16.13375,    0.00255 
UPK_53                   , 2243063188914467499*, 9999.00000, 9999.00000, 9999.00000,    0.08383,    8.65992,    5.00000,   17.61024,    0.00073,   20.00904,    0.02614,   16.13944,    0.00270 
UPK_53                   , 2243063188780249773 ,    0.12907,    3.43340,    5.08100,    0.08318,    8.65992,    5.00000,   18.63471,    0.00140,   21.23926,    0.11934,   17.12994,    0.00561 
UPK_53                   , 2243063188780249774 ,    0.10333,    3.39990,    5.10200,    0.07916,    8.65992,    5.00000,   19.30631,    0.00212,   22.25063,    0.29318,   17.76607,    0.00965 
UPK_53                   , 2243063188780249775 ,    0.17242,    3.46220,    5.04300,    0.07666,    8.65992,    5.00000,   17.37678,    0.00081,   19.43076,    0.02328,   15.95776,    0.00224 
UPK_53                   , 2243063188780249776 ,    0.10334,    3.39990,    5.10200,    0.09420,    8.65992,    5.00000,   19.31343,    0.00214,   22.20265,    0.29709,   17.77261,    0.00972 
UPK_53                   , 2243063188914467506A,    1.50955,    3.86600,    4.27400,    0.08258,    8.65992,    5.00000,    7.74298,    0.00054,    7.87564,    0.00046,    7.48984,    0.00046 
UPK_53                   , 2243063188914467506B,    0.26800,    3.53200,    4.89300,    0.08258,    8.65992,    5.00000,   16.36306,    0.00065,   18.09158,    0.00709,   15.02835,    0.00123 
UPK_53                   , 2243063188914467509*, 9999.00000, 9999.00000, 9999.00000,    0.08408,    8.65992,    5.00000,   11.64367,    0.00045,   12.24638,    0.00048,   10.86445,    0.00047 
UPK_53                   , 2243063188914467512A,    0.10683,    3.40520,    5.10100,    0.09025,    8.65992,    5.00000,   19.40125,    0.00227,   21.90064,    0.32327,   17.85898,    0.01052 
UPK_53                   , 2243063188914467512B,    0.07300,    3.20400,    5.36000,    0.09025,    8.65992,    5.00000,   18.92365,    0.00166,   21.66370,    0.20925,   17.38704,    0.00694 
UPK_53                   , 2243063188780249786 ,    0.43306,    3.53230,    4.83900,    0.08174,    8.65992,    5.00000,   14.97154,    0.00057,   16.38003,    0.00186,   13.73446,    0.00070 
UPK_53                   , 2243063188780249787 ,    0.73668,    3.66640,    4.66000,    0.06978,    8.65992,    5.00000,   11.91743,    0.00054,   12.56876,    0.00049,   11.10013,    0.00047 
