#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157208276466*, 9999.00000, 9999.00000, 9999.00000,    0.26835,    7.82020,    8.01030,   19.34903,    0.00182,   21.65887,    0.14964,   17.90179,    0.01103 
Alessi_21                , 1882531157074058740 ,    0.50035,    3.53560,    4.62800,    0.26877,    7.82020,    8.01030,   17.12984,    0.00076,   18.51045,    0.01020,   15.89855,    0.00215 
Alessi_21                , 1882531157074058741 ,    0.30588,    3.49640,    4.65400,    0.29121,    7.82020,    8.01030,   18.36594,    0.00121,   20.09495,    0.04134,   17.04105,    0.00516 
Alessi_21                , 1882531157074058742 ,    0.11879,    3.42880,    4.60300,    0.31204,    7.82020,    8.01030,   21.14826,    0.00914,        NaN,    1.42965,   19.63355,    0.05117 
Alessi_21                , 1882531157074058743 ,    0.35709,    3.50620,    4.65600,    0.24135,    7.82020,    8.01030,   17.92717,    0.00099,   19.52293,    0.02484,   16.63454,    0.00372 
Alessi_21                , 1882531157074058744 ,    0.26444,    3.48700,    4.64800,    0.22550,    7.82020,    8.01030,   18.66445,    0.00142,   20.41676,    0.05859,   17.31320,    0.00652 
Alessi_21                , 1882531157074058745 ,    0.17205,    3.45710,    4.62700,    0.21078,    7.82020,    8.01030,   19.65168,    0.00271,   22.15205,    0.19965,   18.23432,    0.01437 
Alessi_21                , 1882531157208276475*, 9999.00000, 9999.00000, 9999.00000,    0.24123,    7.82020,    8.01030,   18.46168,    0.00106,   20.44436,    0.05342,   17.10464,    0.00537 
Alessi_21                , 1882531157074058752 ,    0.28404,    3.49160,    4.65100,    0.21608,    7.82020,    8.01030,   18.81797,    0.00156,   20.59687,    0.07050,   17.45305,    0.00735 
Alessi_21                , 1882531157074058753 ,    0.25099,    3.48380,    4.64600,    0.21706,    7.82020,    8.01030,   18.55036,    0.00133,   20.28443,    0.05092,   17.20780,    0.00597 
Alessi_21                , 1882531157074058754 ,    0.24711,    3.48270,    4.64600,    0.27156,    7.82020,    8.01030,   19.43652,    0.00232,   21.43976,    0.15171,   18.01938,    0.01201 
Alessi_21                , 1882531157074058755 ,    0.37160,    3.50890,    4.65500,    0.21294,    7.82020,    8.01030,   17.99773,    0.00102,   19.57428,    0.02686,   16.69554,    0.00392 
Alessi_21                , 1882531157208276485*, 9999.00000, 9999.00000, 9999.00000,    0.22994,    7.82020,    8.01030,   17.19882,    0.00064,   18.78317,    0.01118,   15.90177,    0.00224 
Alessi_21                , 1882531157074058759 ,    0.11886,    3.42880,    4.60300,    0.23471,    7.82020,    8.01030,   21.09354,    0.00879,        NaN,    1.33950,   19.56533,    0.04927 
Alessi_21                , 1882531157208276489*, 9999.00000, 9999.00000, 9999.00000,    0.21931,    7.82020,    8.01030,   16.52448,    0.00055,   17.88410,    0.00537,   15.30758,    0.00149 
Alessi_21                , 1882531157074058763 ,    0.85532,    3.71570,    4.62400,    0.24488,    7.82020,    8.01030,   14.04139,    0.00055,   14.53657,    0.00072,   13.36057,    0.00063 
Alessi_21                , 1882531157208276493A,    0.46045,    3.52690,    4.64000,    0.23633,    7.82020,    8.01030,   17.49162,    0.00084,   18.96105,    0.01521,   16.22806,    0.00273 
Alessi_21                , 1882531157208276493B,    0.30700,    3.52800,    4.22900,    0.23633,    7.82020,    8.01030,   18.33750,    0.00119,   20.07379,    0.03973,   17.00144,    0.00506 
Alessi_21                , 1882531157074058767 ,    0.61447,    3.58510,    4.58700,    0.21763,    7.82020,    8.01030,   16.05584,    0.00062,   17.10529,    0.00315,   14.98232,    0.00120 
Alessi_21                , 1882531157074058768 ,    0.16038,    3.45230,    4.62300,    0.21619,    7.82020,    8.01030,   19.48347,    0.00241,   21.49994,    0.16210,   18.07044,    0.01257 
Alessi_21                , 1882531157074058769 ,    0.17582,    3.45870,    4.62800,    0.24258,    7.82020,    8.01030,   19.72601,    0.00286,   22.03288,    0.21993,   18.30936,    0.01527 
Alessi_21                , 1882531157208276499*, 9999.00000, 9999.00000, 9999.00000,    0.22500,    7.82020,    8.01030,   18.46172,    0.00106,   20.24074,    0.04896,   17.09256,    0.00547 
Alessi_21                , 1882531157074058773 ,    0.39184,    3.51270,    4.65500,    0.21790,    7.82020,    8.01030,   18.12579,    0.00108,   19.71366,    0.03116,   16.81941,    0.00431 
Alessi_21                , 1882531157074058774 ,    0.22725,    3.47680,    4.64100,    0.27349,    7.82020,    8.01030,   19.23190,    0.00202,   21.09802,    0.11764,   17.84461,    0.01018 
Alessi_21                , 1882531157074058775 ,    1.23690,    3.80990,    4.39900,    0.25424,    7.82020,    8.01030,   12.17745,    0.00054,   12.47189,    0.00049,   11.71172,    0.00049 
Alessi_21                , 1882531157208276505*, 9999.00000, 9999.00000, 9999.00000,    0.25368,    7.82020,    8.01030,   18.75537,    0.00125,   20.84155,    0.06140,   17.33179,    0.00710 
Alessi_21                , 1882531157074058779 ,    0.38100,    3.51070,    4.65500,    0.22832,    7.82020,    8.01030,   18.06508,    0.00105,   19.71622,    0.02911,   16.76130,    0.00412 
Alessi_21                , 1882531157074058780 ,    0.64548,    3.61070,    4.58400,    0.25226,    7.82020,    8.01030,   15.95518,    0.00061,   16.96627,    0.00284,   14.90063,    0.00114 
Alessi_21                , 1882531157208276510A,    3.93013,    4.16050,    4.18400,    0.23670,    7.82020,    8.01030,    7.96249,    0.00054,    7.91751,    0.00046,    7.99923,    0.00047 
Alessi_21                , 1882531157208276510B,    2.61400,    4.03500,    4.26500,    0.23670,    7.82020,    8.01030,    9.04198,    0.00054,    9.01765,    0.00046,    9.03834,    0.00047 
Alessi_21                , 1882531157074058784 ,    0.18982,    3.46460,    4.63300,    0.25197,    7.82020,    8.01030,   19.92915,    0.00334,   22.10716,    0.28626,   18.47441,    0.01808 
Alessi_21                , 1882531157208276514*, 9999.00000, 9999.00000, 9999.00000,    0.20594,    7.82020,    8.01030,   20.09388,    0.00317,   23.06731,    0.43784,   18.57269,    0.02017 
Alessi_21                , 1882531157208276517*, 9999.00000, 9999.00000, 9999.00000,    0.27917,    7.82020,    8.01030,   16.84393,    0.00059,   18.23559,    0.00804,   15.61478,    0.00176 
Alessi_21                , 1882531157074058791 ,    0.44609,    3.52350,    4.64400,    0.19017,    7.82020,    8.01030,   17.81558,    0.00095,   19.37715,    0.02179,   16.52587,    0.00344 
Alessi_21                , 1882531157208276521*, 9999.00000, 9999.00000, 9999.00000,    0.22420,    7.82020,    8.01030,    6.73118,    0.00045,    6.67641,    0.00046,    6.78366,    0.00047 
Alessi_21                , 1882531157208276524*, 9999.00000, 9999.00000, 9999.00000,    0.24785,    7.82020,    8.01030,   15.85231,    0.00050,   16.91050,    0.00257,   14.77066,    0.00109 
Alessi_21                , 1882531157074058798 ,    0.11358,    3.42450,    4.60000,    0.25446,    7.82020,    8.01030,   20.97459,    0.00784,        NaN,    1.11796,   19.47524,    0.04390 
Alessi_21                , 1882531157074058799 ,    0.17193,    3.45710,    4.62700,    0.22635,    7.82020,    8.01030,   19.66035,    0.00273,   21.74009,    0.20196,   18.25982,    0.01447 
Alessi_21                , 1882531157074058800 ,    0.18752,    3.46360,    4.63200,    0.24118,    7.82020,    8.01030,   19.89433,    0.00324,   22.46881,    0.27191,   18.39737,    0.01751 
Alessi_21                , 1882531157074058801 ,    0.20935,    3.47140,    4.63800,    0.24889,    7.82020,    8.01030,   19.02588,    0.00177,   21.00610,    0.09137,   17.64534,    0.00867 
Alessi_21                , 1882531157074058802 ,    0.24125,    3.48100,    4.64400,    0.23564,    7.82020,    8.01030,   19.35086,    0.00219,   21.34216,    0.13628,   17.93978,    0.01123 
Alessi_21                , 1882531157208276532*, 9999.00000, 9999.00000, 9999.00000,    0.21937,    7.82020,    8.01030,   18.46617,    0.00106,   20.44271,    0.05161,   17.09696,    0.00545 
Alessi_21                , 1882531157074058806 ,    0.50857,    3.53780,    4.62600,    0.24528,    7.82020,    8.01030,   17.17052,    0.00076,   18.56525,    0.01066,   15.94458,    0.00221 
Alessi_21                , 1882531157208276536*, 9999.00000, 9999.00000, 9999.00000,    0.28877,    7.82020,    8.01030,   12.50427,    0.00045,   12.83710,    0.00051,   11.98859,    0.00050 
Alessi_21                , 1882531157074058810 ,    0.12104,    3.43040,    4.60500,    0.22203,    7.82020,    8.01030,   20.49158,    0.00523,   22.71529,    0.59041,   19.00129,    0.02908 
Alessi_21                , 1882531157074058811 ,    0.14051,    3.44210,    4.61400,    0.24739,    7.82020,    8.01030,   20.02090,    0.00357,   22.28767,    0.32025,   18.56299,    0.01945 
Alessi_21                , 1882531157074058812 ,    0.42965,    3.52020,    4.64800,    0.21459,    7.82020,    8.01030,   17.72638,    0.00091,   19.26856,    0.01977,   16.45027,    0.00322 
Alessi_21                , 1882531157208276542*, 9999.00000, 9999.00000, 9999.00000,    0.21903,    7.82020,    8.01030,   16.97029,    0.00060,   18.35987,    0.00889,   15.74180,    0.00192 
Alessi_21                , 1882531157074058816 ,    0.29811,    3.49480,    4.65300,    0.24297,    7.82020,    8.01030,   18.54393,    0.00133,   20.29983,    0.05078,   17.20222,    0.00595 
Alessi_21                , 1882531157074058817 ,    0.18933,    3.46440,    4.63300,    0.20696,    7.82020,    8.01030,   19.89215,    0.00325,   21.78752,    0.27269,   18.45756,    0.01757 
Alessi_21                , 1882531157208276547*, 9999.00000, 9999.00000, 9999.00000,    0.23570,    7.82020,    8.01030,   17.40671,    0.00068,   19.06129,    0.01305,   16.09636,    0.00263 
Alessi_21                , 1882531157074058821 ,    0.14110,    3.44240,    4.61500,    0.26724,    7.82020,    8.01030,   20.04077,    0.00364,   21.91321,    0.33035,   18.61311,    0.01982 
Alessi_21                , 1882531157074058822 ,    0.15313,    3.44860,    4.62000,    0.19889,    7.82020,    8.01030,   20.21198,    0.00416,   22.69694,    0.40899,   18.73042,    0.02288 
Alessi_21                , 1882531157074058823 ,    0.18345,    3.46190,    4.63100,    0.26834,    7.82020,    8.01030,   19.85056,    0.00314,   22.10733,    0.25859,   18.40558,    0.01692 
Alessi_21                , 1882531157074058824 ,    0.44697,    3.52370,    4.64400,    0.25312,    7.82020,    8.01030,   17.86362,    0.00096,   19.45350,    0.02319,   16.57469,    0.00355 
Alessi_21                , 1882531157074058825 ,    0.20669,    3.47060,    4.63700,    0.23954,    7.82020,    8.01030,   18.99389,    0.00173,   20.93564,    0.08756,   17.61024,    0.00844 
Alessi_21                , 1882531157208276555*, 9999.00000, 9999.00000, 9999.00000,    0.24040,    7.82020,    8.01030,    9.70156,    0.00045,    9.70139,    0.00046,    9.65723,    0.00047 
Alessi_21                , 1882531157208276558*, 9999.00000, 9999.00000, 9999.00000,    0.24471,    7.82020,    8.01030,   13.41308,    0.00045,   13.83213,    0.00059,   12.80543,    0.00056 
Alessi_21                , 1882531157208276561*, 9999.00000, 9999.00000, 9999.00000,    0.29034,    7.82020,    8.01030,   18.99441,    0.00144,   21.29482,    0.09472,   17.56518,    0.00829 
Alessi_21                , 1882531157074058835 ,    0.25419,    3.48460,    4.64700,    0.25541,    7.82020,    8.01030,   18.60237,    0.00137,   20.44209,    0.05437,   17.25499,    0.00621 
Alessi_21                , 1882531157074058836 ,    0.29284,    3.49360,    4.65200,    0.21908,    7.82020,    8.01030,   18.89267,    0.00163,   20.73847,    0.07710,   17.52296,    0.00779 
Alessi_21                , 1882531157074058837 ,    0.33911,    3.50290,    4.65600,    0.22795,    7.82020,    8.01030,   18.21403,    0.00112,   19.87074,    0.03453,   16.88859,    0.00461 
Alessi_21                , 1882531157074058838 ,    0.28095,    3.49090,    4.65100,    0.22289,    7.82020,    8.01030,   18.79831,    0.00154,   20.43551,    0.06880,   17.43181,    0.00723 
Alessi_21                , 1882531157074058839 ,    0.47644,    3.53070,    4.63500,    0.28197,    7.82020,    8.01030,   17.29929,    0.00079,   18.70205,    0.01235,   16.05447,    0.00240 
Alessi_21                , 1882531157208276569*, 9999.00000, 9999.00000, 9999.00000,    0.24519,    7.82020,    8.01030,   17.54891,    0.00071,   19.18700,    0.01567,   16.23606,    0.00288 
Alessi_21                , 1882531157208276572*, 9999.00000, 9999.00000, 9999.00000,    0.23957,    7.82020,    8.01030,   13.82751,    0.00046,   14.30091,    0.00067,   13.16746,    0.00060 
Alessi_21                , 1882531157208276575A,    0.39469,    3.51330,    4.65500,    0.26369,    7.82020,    8.01030,   18.17269,    0.00110,   19.85521,    0.03311,   16.86009,    0.00447 
Alessi_21                , 1882531157208276575B,    0.20800,    3.51500,    4.29400,    0.26369,    7.82020,    8.01030,   19.02664,    0.00176,   20.74900,    0.09097,   17.64949,    0.00864 
Alessi_21                , 1882531157074058849 ,    0.33317,    3.50180,    4.65600,    0.23143,    7.82020,    8.01030,   18.51126,    0.00131,   20.27663,    0.04865,   17.18180,    0.00579 
Alessi_21                , 1882531157074058850 ,    0.47612,    3.53060,    4.63500,    0.23315,    7.82020,    8.01030,   17.26356,    0.00078,   18.68351,    0.01181,   16.02328,    0.00235 
Alessi_21                , 1882531157074058851 ,    0.13840,    3.44100,    4.61400,    0.26474,    7.82020,    8.01030,   20.46654,    0.00511,   23.56769,    0.57158,   19.00819,    0.02838 
Alessi_21                , 1882531157074058852 ,    0.59889,    3.57410,    4.59100,    0.22564,    7.82020,    8.01030,   16.61466,    0.00067,   17.85019,    0.00574,   15.45467,    0.00159 
Alessi_21                , 1882531157074058853 ,    0.32006,    3.49920,    4.65500,    0.22859,    7.82020,    8.01030,   18.42080,    0.00125,   20.15029,    0.04375,   17.08235,    0.00539 
Alessi_21                , 1882531157208276583A,    0.80997,    3.70160,    4.63900,    0.25587,    7.82020,    8.01030,   14.24177,    0.00055,   14.76854,    0.00078,   13.53333,    0.00066 
Alessi_21                , 1882531157208276583B,    0.31900,    3.53500,    4.63700,    0.25587,    7.82020,    8.01030,   18.43272,    0.00125,   20.14459,    0.04445,   17.09563,    0.00544 
Alessi_21                , 1882531157074058857 ,    0.19216,    3.46550,    4.63300,    0.24693,    7.82020,    8.01030,   19.96348,    0.00342,   22.63436,    0.29738,   18.51520,    0.01854 
Alessi_21                , 1882531157074058858 ,    0.15759,    3.45090,    4.62200,    0.21028,    7.82020,    8.01030,   20.30477,    0.00445,   22.64575,    0.45715,   18.82500,    0.02459 
Alessi_21                , 1882531157074058859 ,    1.08400,    3.77740,    4.49800,    0.25383,    7.82020,    8.01030,   12.87565,    0.00054,   13.23480,    0.00053,   12.33421,    0.00052 
Alessi_21                , 1882531157074058860 ,    0.27319,    3.48900,    4.65000,    0.23764,    7.82020,    8.01030,   18.74341,    0.00149,   20.63554,    0.06456,   17.37736,    0.00694 
Alessi_21                , 1882531157074058861 ,    0.27885,    3.49040,    4.65000,    0.24629,    7.82020,    8.01030,   18.79895,    0.00153,   20.71564,    0.06879,   17.43467,    0.00722 
Alessi_21                , 1882531157208276591A,    0.83829,    3.71070,    4.62900,    0.26291,    7.82020,    8.01030,   14.11621,    0.00055,   14.62588,    0.00074,   13.42537,    0.00064 
Alessi_21                , 1882531157208276591B,    0.19900,    3.51500,    4.40600,    0.26291,    7.82020,    8.01030,   19.50209,    0.00243,   21.76467,    0.16509,   18.07947,    0.01269 
Alessi_21                , 1882531157208276594*, 9999.00000, 9999.00000, 9999.00000,    0.29015,    7.82020,    8.01030,   17.55620,    0.00072,   19.21899,    0.01603,   16.22618,    0.00288 
Alessi_21                , 1882531157074058868 ,    0.29649,    3.49450,    4.65300,    0.23945,    7.82020,    8.01030,   18.53387,    0.00132,   20.35255,    0.04993,   17.20288,    0.00588 
Alessi_21                , 1882531157074058869 ,    0.34515,    3.50390,    4.65600,    0.24034,    7.82020,    8.01030,   18.26038,    0.00115,   19.95761,    0.03645,   16.94420,    0.00477 
Alessi_21                , 1882531157208276599*, 9999.00000, 9999.00000, 9999.00000,    0.21990,    7.82020,    8.01030,    6.54209,    0.00045,    6.48409,    0.00046,    6.60248,    0.00047 
Alessi_21                , 1882531157074058873 ,    0.11219,    3.42340,    4.59900,    0.23605,    7.82020,    8.01030,   20.91627,    0.00751,   23.48769,    1.04384,   19.46871,    0.04206 
Alessi_21                , 1882531157074058874 ,    0.30127,    3.49550,    4.65300,    0.21611,    7.82020,    8.01030,   18.28320,    0.00116,   19.91299,    0.03730,   16.95332,    0.00486 
Alessi_21                , 1882531157208276604*, 9999.00000, 9999.00000, 9999.00000,    0.26314,    7.82020,    8.01030,    9.52396,    0.00045,    9.51789,    0.00046,    9.48732,    0.00047 
Alessi_21                , 1882531157074058878 ,    0.56784,    3.55810,    4.60500,    0.24381,    7.82020,    8.01030,   16.81613,    0.00070,   18.11544,    0.00719,   15.62333,    0.00178 
Alessi_21                , 1882531157208276608*, 9999.00000, 9999.00000, 9999.00000,    0.25572,    7.82020,    8.01030,   13.99695,    0.00046,   14.50865,    0.00071,   13.29513,    0.00062 
Alessi_21                , 1882531157074058882 ,    0.11626,    3.42670,    4.60200,    0.25197,    7.82020,    8.01030,   21.03995,    0.00834,        NaN,    1.23371,   19.53658,    0.04673 
Alessi_21                , 1882531157074058883 ,    0.22468,    3.47600,    4.64100,    0.27804,    7.82020,    8.01030,   19.20442,    0.00199,   21.23807,    0.11426,   17.82836,    0.00999 
Alessi_21                , 1882531157208276613*, 9999.00000, 9999.00000, 9999.00000,    0.25018,    7.82020,    8.01030,   18.08892,    0.00088,   19.97849,    0.03184,   16.71697,    0.00413 
Alessi_21                , 1882531157074058887 ,    0.17682,    3.45910,    4.62900,    0.26013,    7.82020,    8.01030,   19.74939,    0.00292,   21.78924,    0.22749,   18.32287,    0.01559 
Alessi_21                , 1882531157074058888 ,    1.71969,    3.91900,    4.33300,    0.23359,    7.82020,    8.01030,   10.49848,    0.00054,   10.57754,    0.00046,   10.32568,    0.00047 
Alessi_21                , 1882531157208276618*, 9999.00000, 9999.00000, 9999.00000,    0.23600,    7.82020,    8.01030,   20.00885,    0.00296,   23.18569,    0.38271,   18.52716,    0.01879 
Alessi_21                , 1882531157208276621A,    0.75726,    3.68500,    4.64900,    0.24197,    7.82020,    8.01030,   14.49922,    0.00056,   15.06566,    0.00088,   13.75401,    0.00070 
Alessi_21                , 1882531157208276621B,    0.67600,    3.63600,    4.63100,    0.24197,    7.82020,    8.01030,   15.15803,    0.00057,   15.90681,    0.00137,   14.26500,    0.00085 
Alessi_21                , 1882531157074058895 ,    0.14461,    3.44420,    4.61600,    0.21833,    7.82020,    8.01030,   20.06657,    0.00373,   22.85766,    0.34273,   18.63012,    0.02036 
Alessi_21                , 1882531157208276625*, 9999.00000, 9999.00000, 9999.00000,    0.28620,    7.82020,    8.01030,   19.34104,    0.00182,   21.35334,    0.13420,   17.89588,    0.01119 
Alessi_21                , 1882531157074058899 ,    0.11438,    3.42520,    4.60100,    0.23660,    7.82020,    8.01030,   20.98782,    0.00791,        NaN,    1.13403,   19.48613,    0.04433 
Alessi_21                , 1882531157208276629A,    0.31463,    3.49810,    4.65400,    0.26063,    7.82020,    8.01030,   18.40591,    0.00124,   20.06283,    0.04312,   17.06722,    0.00533 
Alessi_21                , 1882531157208276629B,    0.22000,    3.52300,    4.89900,    0.26063,    7.82020,    8.01030,   19.14705,    0.00191,   21.13299,    0.10592,   17.75070,    0.00952 
Alessi_21                , 1882531157208276632A,    0.96686,    3.74930,    4.56800,    0.24565,    7.82020,    8.01030,   13.45525,    0.00054,   13.87545,    0.00060,   12.84818,    0.00056 
Alessi_21                , 1882531157208276632B,    0.53500,    3.57500,    4.61500,    0.24565,    7.82020,    8.01030,   17.02325,    0.00074,   18.36906,    0.00906,   15.81642,    0.00202 
Alessi_21                , 1882531157208276635*, 9999.00000, 9999.00000, 9999.00000,    0.22337,    7.82020,    8.01030,   17.88058,    0.00081,   19.47483,    0.02610,   16.56603,    0.00350 
Alessi_21                , 1882531157208276638*, 9999.00000, 9999.00000, 9999.00000,    0.26223,    7.82020,    8.01030,   14.61128,    0.00047,   15.29211,    0.00100,   13.76677,    0.00070 
Alessi_21                , 1882531157074058912 ,    0.91363,    3.73380,    4.59600,    0.26551,    7.82020,    8.01030,   13.75612,    0.00055,   14.21743,    0.00065,   13.10996,    0.00059 
Alessi_21                , 1882531157208276642*, 9999.00000, 9999.00000, 9999.00000,    0.27331,    7.82020,    8.01030,   18.77629,    0.00127,   20.67807,    0.07421,   17.36455,    0.00697 
Alessi_21                , 1882531157074058916 ,    0.37709,    3.51000,    4.65500,    0.23301,    7.82020,    8.01030,   18.04612,    0.00104,   19.62484,    0.02843,   16.73029,    0.00406 
Alessi_21                , 1882531157208276646A,    0.63176,    3.59890,    4.58400,    0.24256,    7.82020,    8.01030,   15.75517,    0.00060,   16.70297,    0.00233,   14.73363,    0.00105 
Alessi_21                , 1882531157208276646B,    0.53900,    3.56500,    4.35900,    0.24256,    7.82020,    8.01030,   17.05251,    0.00074,   18.40876,    0.00935,   15.83786,    0.00205 
Alessi_21                , 1882531157074058920 ,    0.16656,    3.45490,    4.62500,    0.26797,    7.82020,    8.01030,   19.61267,    0.00263,   21.91810,    0.18994,   18.16226,    0.01388 
Alessi_21                , 1882531157074058921 ,    0.15187,    3.44800,    4.61900,    0.28844,    7.82020,    8.01030,   20.24709,    0.00427,   22.32196,    0.42995,   18.71222,    0.02351 
Alessi_21                , 1882531157208276651*, 9999.00000, 9999.00000, 9999.00000,    0.19911,    7.82020,    8.01030,   19.52303,    0.00206,   21.77920,    0.18214,   18.06191,    0.01279 
Alessi_21                , 1882531157074058925 ,    0.19093,    3.46500,    4.63300,    0.24230,    7.82020,    8.01030,   19.93795,    0.00337,   21.94089,    0.28963,   18.48519,    0.01823 
Alessi_21                , 1882531157074058926 ,    0.11847,    3.42850,    4.60300,    0.24602,    7.82020,    8.01030,   21.10683,    0.00876,        NaN,    1.33325,   19.52387,    0.04910 
Alessi_21                , 1882531157074058927 ,    0.66552,    3.62940,    4.58800,    0.27266,    7.82020,    8.01030,   15.52723,    0.00059,   16.40067,    0.00189,   14.55275,    0.00096 
Alessi_21                , 1882531157074058928 ,    0.20795,    3.47100,    4.63700,    0.22545,    7.82020,    8.01030,   18.99614,    0.00174,   20.88726,    0.08789,   17.61129,    0.00847 
Alessi_21                , 1882531157074058929 ,    0.41710,    3.51770,    4.65100,    0.20543,    7.82020,    8.01030,   17.64047,    0.00088,   19.16532,    0.01791,   16.37255,    0.00303 
Alessi_21                , 1882531157074058930 ,    0.55566,    3.55280,    4.61100,    0.27480,    7.82020,    8.01030,   16.71888,    0.00069,   17.98757,    0.00645,   15.54391,    0.00168 
Alessi_21                , 1882531157074058931 ,    0.44926,    3.52410,    4.64400,    0.29669,    7.82020,    8.01030,   17.90741,    0.00098,   19.49091,    0.02450,   16.60349,    0.00367 
Alessi_21                , 1882531157208276661*, 9999.00000, 9999.00000, 9999.00000,    0.26406,    7.82020,    8.01030,   13.92654,    0.00046,   14.46989,    0.00069,   13.19611,    0.00061 
Alessi_21                , 1882531157074058935 ,    0.74805,    3.68210,    4.64900,    0.24877,    7.82020,    8.01030,   14.72733,    0.00056,   15.33966,    0.00100,   13.94430,    0.00075 
Alessi_21                , 1882531157074058936 ,    0.31375,    3.49790,    4.65400,    0.27183,    7.82020,    8.01030,   18.40649,    0.00124,   20.12387,    0.04325,   17.07094,    0.00533 
Alessi_21                , 1882531157208276666*, 9999.00000, 9999.00000, 9999.00000,    0.22838,    7.82020,    8.01030,   16.15995,    0.00052,   17.24499,    0.00345,   15.06107,    0.00127 
Alessi_21                , 1882531157074058940 ,    1.12795,    3.78790,    4.46800,    0.23712,    7.82020,    8.01030,   12.62583,    0.00054,   12.95763,    0.00051,   12.11483,    0.00051 
Alessi_21                , 1882531157074058941 ,    0.41112,    3.51650,    4.65200,    0.22498,    7.82020,    8.01030,   17.61451,    0.00088,   19.11663,    0.01745,   16.34487,    0.00298 
Alessi_21                , 1882531157074058942 ,    0.72949,    3.67420,    4.63400,    0.22036,    7.82020,    8.01030,   14.89448,    0.00056,   15.56404,    0.00113,   14.06537,    0.00078 
Alessi_21                , 1882531157074058943 ,    0.19354,    3.46610,    4.63400,    0.22573,    7.82020,    8.01030,   19.96415,    0.00344,   22.03533,    0.29937,   18.50871,    0.01864 
Alessi_21                , 1882531157074058944 ,    0.76369,    3.68700,    4.64800,    0.19243,    7.82020,    8.01030,   14.49704,    0.00056,   15.05912,    0.00088,   13.75526,    0.00070 
Alessi_21                , 1882531157074058945 ,    0.19628,    3.46720,    4.63500,    0.24530,    7.82020,    8.01030,   19.45691,    0.00235,   21.34253,    0.15562,   18.03052,    0.01223 
Alessi_21                , 1882531157074058949 ,    0.26658,    3.48750,    4.64900,    0.24095,    7.82020,    8.01030,   18.69362,    0.00145,   20.47641,    0.06066,   17.33872,    0.00666 
Alessi_21                , 1882531157208276679*, 9999.00000, 9999.00000, 9999.00000,    0.28215,    7.82020,    8.01030,   18.60985,    0.00115,   20.54396,    0.05761,   17.21873,    0.00618 
Alessi_21                , 1882531157074058953 ,    0.50365,    3.53650,    4.62800,    0.25773,    7.82020,    8.01030,   17.14537,    0.00076,   18.53363,    0.01037,   15.91216,    0.00217 
Alessi_21                , 1882531157074058954 ,    0.34597,    3.50410,    4.65600,    0.28951,    7.82020,    8.01030,   18.29863,    0.00117,   20.02183,    0.03829,   16.97198,    0.00491 
Alessi_21                , 1882531157074058955 ,    1.00273,    3.75880,    4.54800,    0.23878,    7.82020,    8.01030,   12.95467,    0.00054,   13.32001,    0.00054,   12.40733,    0.00052 
Alessi_21                , 1882531157074058956 ,    0.48576,    3.53260,    4.63200,    0.27559,    7.82020,    8.01030,   17.35233,    0.00080,   18.81730,    0.01308,   16.10744,    0.00249 
Alessi_21                , 1882531157074058957 ,    0.14821,    3.44610,    4.61800,    0.23960,    7.82020,    8.01030,   20.14666,    0.00396,   22.31047,    0.37903,   18.66259,    0.02172 
Alessi_21                , 1882531157074058958 ,    0.20188,    3.46920,    4.63600,    0.25248,    7.82020,    8.01030,   18.95099,    0.00169,   20.71706,    0.08323,   17.57362,    0.00816 
Alessi_21                , 1882531157074058959 ,    0.14460,    3.44420,    4.61600,    0.27855,    7.82020,    8.01030,   20.10280,    0.00384,   22.45635,    0.36125,   18.63122,    0.02100 
Alessi_21                , 1882531157074058960 ,    0.16479,    3.45410,    4.62500,    0.23289,    7.82020,    8.01030,   19.56685,    0.00254,   21.99871,    0.17831,   18.14946,    0.01335 
Alessi_21                , 1882531157074058961 ,    0.17632,    3.45890,    4.62800,    0.22967,    7.82020,    8.01030,   19.72115,    0.00286,   21.76759,    0.21946,   18.29547,    0.01526 
Alessi_21                , 1882531157074058962 ,    0.18860,    3.46410,    4.63200,    0.25283,    7.82020,    8.01030,   19.91287,    0.00330,   22.55237,    0.28016,   18.44063,    0.01783 
Alessi_21                , 1882531157074058963 ,    0.67969,    3.64270,    4.59400,    0.23590,    7.82020,    8.01030,   15.20415,    0.00057,   15.97191,    0.00142,   14.30280,    0.00086 
Alessi_21                , 1882531157074058964 ,    0.29114,    3.49320,    4.65200,    0.24172,    7.82020,    8.01030,   18.89571,    0.00163,   20.81360,    0.07736,   17.52399,    0.00779 
Alessi_21                , 1882531157208276694A,    0.20638,    3.47050,    4.63700,    0.23684,    7.82020,    8.01030,   18.98919,    0.00173,   21.03395,    0.08700,   17.61168,    0.00841 
Alessi_21                , 1882531157208276694B,    0.13800,    3.50100,    4.92900,    0.23684,    7.82020,    8.01030,   20.43974,    0.00501,   22.64291,    0.55214,   18.92876,    0.02779 
Alessi_21                , 1882531157074058968 ,    0.12422,    3.43240,    4.60600,    0.24495,    7.82020,    8.01030,   20.57701,    0.00560,   22.46677,    0.65788,   19.09296,    0.03117 
