#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137584929 ,    0.30599,    3.48460,    4.07500,    0.04752,    6.94988,    5.00000,   14.01746,    0.00055,   15.75834,    0.00126,   12.67534,    0.00054 
ASCC_21                  , 1891097903137584930 ,    1.04514,    3.66020,    4.28700,    0.05236,    6.94988,    5.00000,   10.62533,    0.00054,   11.26845,    0.00047,    9.81589,    0.00046 
ASCC_21                  , 1891097903137584931 ,    0.35988,    3.49750,    4.09400,    0.05927,    6.94988,    5.00000,   13.77467,    0.00055,   15.44238,    0.00106,   12.45361,    0.00053 
ASCC_21                  , 1891097903137584932 ,    0.19110,    3.44910,    4.03000,    0.04572,    6.94988,    5.00000,   15.03784,    0.00057,   17.11520,    0.00317,   13.61852,    0.00067 
ASCC_21                  , 1891097903137584933 ,    0.09731,    3.40210,    3.97400,    0.04042,    6.94988,    5.00000,   16.12261,    0.00062,   18.61580,    0.01126,   14.63356,    0.00100 
ASCC_21                  , 1891097903137584934 ,    0.14641,    3.42880,    4.00700,    0.04747,    6.94988,    5.00000,   15.92081,    0.00061,   18.31638,    0.00852,   14.44963,    0.00092 
ASCC_21                  , 1891097903137584935 ,    0.13074,    3.42110,    3.99800,    0.06053,    6.94988,    5.00000,   16.24187,    0.00063,   18.75531,    0.01249,   14.75329,    0.00106 
ASCC_21                  , 1891097903137584936 ,    0.12026,    3.41550,    3.99100,    0.05255,    6.94988,    5.00000,   16.46676,    0.00066,   19.01576,    0.01586,   14.96785,    0.00119 
ASCC_21                  , 1891097903137584937 ,    0.91074,    3.63860,    4.29300,    0.04796,    6.94988,    5.00000,   10.95335,    0.00054,   11.66400,    0.00047,   10.09215,    0.00046 
ASCC_21                  , 1891097903137584938 ,    0.23316,    3.46380,    4.04800,    0.04838,    6.94988,    5.00000,   14.97635,    0.00057,   17.02803,    0.00298,   13.56118,    0.00066 
ASCC_21                  , 1891097903271802668*, 9999.00000, 9999.00000, 9999.00000,    0.05588,    6.94988,    5.00000,    5.86578,    0.00045,    5.80402,    0.00046,    5.93044,    0.00047 
ASCC_21                  , 1891097903271802671A,    0.39227,    3.50410,    4.10300,    0.04745,    6.94988,    5.00000,   13.66572,    0.00055,   15.30408,    0.00099,   12.35414,    0.00052 
ASCC_21                  , 1891097903271802671B,    0.37000,    3.55200,    4.87100,    0.04745,    6.94988,    5.00000,   13.82387,    0.00055,   15.50661,    0.00110,   12.49897,    0.00053 
ASCC_21                  , 1891097903137584945 ,    0.48748,    3.52260,    4.13500,    0.04856,    6.94988,    5.00000,   13.08573,    0.00054,   14.54990,    0.00072,   11.82837,    0.00049 
ASCC_21                  , 1891097903137584946 ,    0.46897,    3.51910,    4.12900,    0.04563,    6.94988,    5.00000,   13.22999,    0.00054,   14.73834,    0.00077,   11.95790,    0.00050 
ASCC_21                  , 1891097903137584947 ,    0.40087,    3.50580,    4.10600,    0.05058,    6.94988,    5.00000,   13.37693,    0.00054,   14.93078,    0.00084,   12.09226,    0.00050 
ASCC_21                  , 1891097903137584948 ,    0.33700,    3.49230,    4.08600,    0.04910,    6.94988,    5.00000,   13.88961,    0.00055,   15.58800,    0.00114,   12.55926,    0.00053 
ASCC_21                  , 1891097903271802678*, 9999.00000, 9999.00000, 9999.00000,    0.04952,    6.94988,    5.00000,   13.38267,    0.00045,   15.00922,    0.00085,   12.07116,    0.00050 
ASCC_21                  , 1891097903137584952 ,    0.14437,    3.42770,    4.00600,    0.04864,    6.94988,    5.00000,   15.88368,    0.00061,   18.25649,    0.00815,   14.41255,    0.00090 
ASCC_21                  , 1891097903137584953 ,    0.10671,    3.40790,    3.98200,    0.04632,    6.94988,    5.00000,   16.26304,    0.00064,   18.78175,    0.01296,   14.77241,    0.00107 
ASCC_21                  , 1891097903137584954 ,    0.16754,    3.43890,    4.01800,    0.05032,    6.94988,    5.00000,   15.75631,    0.00060,   18.07915,    0.00703,   14.29306,    0.00086 
ASCC_21                  , 1891097903137584955 ,    0.10117,    3.40460,    3.97700,    0.05152,    6.94988,    5.00000,   16.18672,    0.00063,   18.71771,    0.01201,   14.69411,    0.00103 
ASCC_21                  , 1891097903137584956 ,    0.13889,    3.42490,    4.00300,    0.05707,    6.94988,    5.00000,   16.14658,    0.00063,   18.62185,    0.01118,   14.66474,    0.00101 
ASCC_21                  , 1891097903137584957 ,    0.13371,    3.42260,    4.00000,    0.05018,    6.94988,    5.00000,   16.28891,    0.00064,   18.81298,    0.01321,   14.79659,    0.00109 
ASCC_21                  , 1891097903137584958 ,    0.25204,    3.46940,    4.05500,    0.05529,    6.94988,    5.00000,   14.40710,    0.00055,   16.27513,    0.00173,   13.03172,    0.00058 
ASCC_21                  , 1891097903137584959 ,    0.11965,    3.41520,    3.99100,    0.04686,    6.94988,    5.00000,   16.45481,    0.00065,   19.00372,    0.01564,   14.95881,    0.00118 
ASCC_21                  , 1891097903137584960 ,    0.12315,    3.41710,    3.99300,    0.05272,    6.94988,    5.00000,   16.50935,    0.00066,   19.03867,    0.01654,   15.01259,    0.00122 
ASCC_21                  , 1891097903271802690*, 9999.00000, 9999.00000, 9999.00000,    0.04820,    6.94988,    5.00000,   10.58688,    0.00045,   11.28418,    0.00047,    9.72847,    0.00046 
ASCC_21                  , 1891097903137584964 ,    0.12499,    3.41810,    3.99500,    0.05728,    6.94988,    5.00000,   16.53917,    0.00066,   19.11469,    0.01706,   15.04176,    0.00124 
ASCC_21                  , 1891097903137584965 ,    0.10371,    3.40610,    3.97900,    0.05611,    6.94988,    5.00000,   16.22644,    0.00063,   18.74312,    0.01251,   14.73409,    0.00105 
ASCC_21                  , 1891097903137584966 ,    0.11647,    3.41350,    3.98900,    0.06043,    6.94988,    5.00000,   16.41675,    0.00065,   18.98201,    0.01511,   14.92069,    0.00116 
ASCC_21                  , 1891097903137584967 ,    0.18666,    3.44750,    4.02800,    0.04994,    6.94988,    5.00000,   14.98798,    0.00057,   17.03986,    0.00301,   13.57170,    0.00066 
ASCC_21                  , 1891097903271802697*, 9999.00000, 9999.00000, 9999.00000,    0.05045,    6.94988,    5.00000,   14.88582,    0.00047,   17.21011,    0.00309,   13.42451,    0.00064 
ASCC_21                  , 1891097903137584971 ,    0.67460,    3.55880,    4.19600,    0.06377,    6.94988,    5.00000,   12.33931,    0.00054,   13.55163,    0.00056,   11.18426,    0.00047 
ASCC_21                  , 1891097903137584972 ,    4.21563,    4.19620,    4.32000,    0.05713,    6.94988,    5.00000,    4.83421,    0.00054,    4.74648,    0.00046,    4.94941,    0.00047 
ASCC_21                  , 1891097903137584973 ,    0.39024,    3.50370,    4.10300,    0.04951,    6.94988,    5.00000,   13.65678,    0.00055,   15.29095,    0.00098,   12.34534,    0.00052 
ASCC_21                  , 1891097903137584974 ,    0.09221,    3.39880,    3.96800,    0.05101,    6.94988,    5.00000,   16.05469,    0.00062,   18.54078,    0.01056,   14.56478,    0.00097 
ASCC_21                  , 1891097903271802704*, 9999.00000, 9999.00000, 9999.00000,    0.05195,    6.94988,    5.00000,   13.87196,    0.00046,   15.81164,    0.00116,   12.48150,    0.00053 
ASCC_21                  , 1891097903137584978 ,    0.10495,    3.40690,    3.98000,    0.05574,    6.94988,    5.00000,   16.24395,    0.00063,   18.77063,    0.01273,   14.75156,    0.00106 
ASCC_21                  , 1891097903137584979 ,    0.62253,    3.54790,    4.18000,    0.04860,    6.94988,    5.00000,   12.50847,    0.00054,   13.78006,    0.00059,   11.32628,    0.00048 
ASCC_21                  , 1891097903137584980 ,    0.38292,    3.50220,    4.10100,    0.05069,    6.94988,    5.00000,   13.61689,    0.00055,   15.24181,    0.00096,   12.30874,    0.00052 
ASCC_21                  , 1891097903137584981 ,    0.29360,    3.48130,    4.07000,    0.04766,    6.94988,    5.00000,   14.33263,    0.00055,   16.17775,    0.00162,   12.96358,    0.00057 
ASCC_21                  , 1891097903137584982 ,    0.45123,    3.51570,    4.12200,    0.05391,    6.94988,    5.00000,   13.15305,    0.00054,   14.63886,    0.00075,   11.88879,    0.00049 
ASCC_21                  , 1891097903137584983 ,    0.26118,    3.47210,    4.05900,    0.04453,    6.94988,    5.00000,   14.48056,    0.00056,   16.37540,    0.00185,   13.10175,    0.00059 
ASCC_21                  , 1891097903137584984 ,    0.47820,    3.52080,    4.13200,    0.04092,    6.94988,    5.00000,   13.26838,    0.00054,   14.78987,    0.00079,   11.99289,    0.00050 
ASCC_21                  , 1891097903137584985 ,    0.14237,    3.42670,    4.00500,    0.04718,    6.94988,    5.00000,   15.84441,    0.00060,   18.20416,    0.00779,   14.37759,    0.00089 
ASCC_21                  , 1891097903137584986 ,    0.20628,    3.45450,    4.03700,    0.04697,    6.94988,    5.00000,   15.22112,    0.00057,   17.35709,    0.00385,   13.79000,    0.00071 
ASCC_21                  , 1891097903137584987 ,    0.15167,    3.43150,    4.00900,    0.05568,    6.94988,    5.00000,   16.02605,    0.00062,   18.46306,    0.00965,   14.54803,    0.00096 
ASCC_21                  , 1891097903137584988 ,    0.65105,    3.55360,    4.18900,    0.04718,    6.94988,    5.00000,   12.41475,    0.00054,   13.65481,    0.00057,   11.24719,    0.00047 
ASCC_21                  , 1891097903137584989 ,    0.11528,    3.41280,    3.98800,    0.05446,    6.94988,    5.00000,   16.39417,    0.00065,   18.92508,    0.01477,   14.90085,    0.00115 
ASCC_21                  , 1891097903137584990 ,    0.13356,    3.42250,    4.00000,    0.05166,    6.94988,    5.00000,   16.28841,    0.00064,   18.79642,    0.01319,   14.79436,    0.00108 
ASCC_21                  , 1891097903137584991 ,    0.43464,    3.51250,    4.11700,    0.05100,    6.94988,    5.00000,   13.54913,    0.00054,   15.15425,    0.00092,   12.24750,    0.00051 
ASCC_21                  , 1891097903137584992 ,    0.14547,    3.42830,    4.00600,    0.04073,    6.94988,    5.00000,   15.90144,    0.00061,   18.28300,    0.00830,   14.42797,    0.00091 
ASCC_21                  , 1891097903137584993 ,    0.14331,    3.42710,    4.00500,    0.05216,    6.94988,    5.00000,   15.86585,    0.00061,   18.22455,    0.00798,   14.39656,    0.00089 
ASCC_21                  , 1891097903137584994 ,    0.47243,    3.51970,    4.13000,    0.05868,    6.94988,    5.00000,   13.25424,    0.00054,   14.77303,    0.00078,   11.97952,    0.00050 
ASCC_21                  , 1891097903271802724*, 9999.00000, 9999.00000, 9999.00000,    0.05392,    6.94988,    5.00000,   15.15164,    0.00048,   17.63359,    0.00511,   13.66515,    0.00068 
ASCC_21                  , 1891097903137584998 ,    0.11308,    3.41160,    3.98600,    0.04216,    6.94988,    5.00000,   16.35456,    0.00064,   18.90175,    0.01416,   14.86096,    0.00112 
ASCC_21                  , 1891097903137584999 ,    0.25563,    3.47050,    4.05700,    0.04389,    6.94988,    5.00000,   14.43265,    0.00056,   16.30765,    0.00177,   13.05551,    0.00058 
ASCC_21                  , 1891097903271802729*, 9999.00000, 9999.00000, 9999.00000,    0.05807,    6.94988,    5.00000,   13.21320,    0.00045,   14.92291,    0.00078,   11.87972,    0.00050 
ASCC_21                  , 1891097903137585003 ,    0.46220,    3.51780,    4.12600,    0.05877,    6.94988,    5.00000,   13.20781,    0.00054,   14.71128,    0.00077,   11.93829,    0.00050 
ASCC_21                  , 1891097903137585004 ,    0.16313,    3.43680,    4.01600,    0.05672,    6.94988,    5.00000,   15.69175,    0.00060,   17.98820,    0.00653,   14.23066,    0.00083 
ASCC_21                  , 1891097903271802734*, 9999.00000, 9999.00000, 9999.00000,    0.05611,    6.94988,    5.00000,    7.53340,    0.00045,    7.78776,    0.00046,    7.11732,    0.00046 
ASCC_21                  , 1891097903271802737*, 9999.00000, 9999.00000, 9999.00000,    0.05203,    6.94988,    5.00000,    6.33628,    0.00045,    6.29022,    0.00046,    6.37135,    0.00047 
ASCC_21                  , 1891097903271802740*, 9999.00000, 9999.00000, 9999.00000,    0.05693,    6.94988,    5.00000,    8.63562,    0.00045,    9.01649,    0.00046,    8.06610,    0.00046 
ASCC_21                  , 1891097903271802743*, 9999.00000, 9999.00000, 9999.00000,    0.05319,    6.94988,    5.00000,   12.46016,    0.00045,   13.84051,    0.00059,   11.23229,    0.00047 
ASCC_21                  , 1891097903137585017 ,    0.21277,    3.45680,    4.04000,    0.04668,    6.94988,    5.00000,   15.29684,    0.00058,   17.45953,    0.00419,   13.86136,    0.00073 
ASCC_21                  , 1891097903137585018 ,    0.12374,    3.41740,    3.99400,    0.05097,    6.94988,    5.00000,   16.51709,    0.00066,   19.06967,    0.01666,   15.02142,    0.00122 
ASCC_21                  , 1891097903137585019 ,    0.27866,    3.47720,    4.06500,    0.04152,    6.94988,    5.00000,   14.20843,    0.00055,   16.01062,    0.00146,   12.85051,    0.00056 
ASCC_21                  , 1891097903137585020 ,    0.12242,    3.41670,    3.99300,    0.05146,    6.94988,    5.00000,   16.49833,    0.00066,   19.04510,    0.01635,   15.00192,    0.00121 
ASCC_21                  , 1891097903137585021 ,    0.16183,    3.43620,    4.01500,    0.05137,    6.94988,    5.00000,   15.66857,    0.00059,   17.96576,    0.00635,   14.20935,    0.00083 
ASCC_21                  , 1891097903137585022 ,    0.29070,    3.48050,    4.06900,    0.05409,    6.94988,    5.00000,   14.31394,    0.00055,   16.15165,    0.00160,   12.94587,    0.00057 
ASCC_21                  , 1891097903137585023 ,    0.11336,    3.41180,    3.98700,    0.05385,    6.94988,    5.00000,   16.36528,    0.00065,   18.91200,    0.01436,   14.87300,    0.00113 
ASCC_21                  , 1891097903137585024 ,    1.21028,    3.69380,    4.26500,    0.04173,    6.94988,    5.00000,    9.70513,    0.00054,   10.18496,    0.00046,    9.04053,    0.00046 
ASCC_21                  , 1891097903137585025 ,    0.67613,    3.55910,    4.19600,    0.04679,    6.94988,    5.00000,   12.33391,    0.00054,   13.54343,    0.00056,   11.17961,    0.00047 
ASCC_21                  , 1891097903137585026 ,    0.33145,    3.49100,    4.08400,    0.05199,    6.94988,    5.00000,   13.85412,    0.00055,   15.54503,    0.00112,   12.52710,    0.00053 
ASCC_21                  , 1891097903137585027 ,    0.14012,    3.42550,    4.00400,    0.04916,    6.94988,    5.00000,   16.05867,    0.00062,   18.48826,    0.01004,   14.57806,    0.00097 
ASCC_21                  , 1891097903137585028 ,    0.33535,    3.49190,    4.08600,    0.04486,    6.94988,    5.00000,   13.87575,    0.00055,   15.57227,    0.00113,   12.54621,    0.00053 
ASCC_21                  , 1891097903137585029 ,    0.13114,    3.42130,    3.99800,    0.05124,    6.94988,    5.00000,   16.24270,    0.00063,   18.75824,    0.01250,   14.75536,    0.00106 
ASCC_21                  , 1891097903137585030 ,    0.55449,    3.53480,    4.15700,    0.05717,    6.94988,    5.00000,   12.76601,    0.00054,   14.12687,    0.00064,   11.54777,    0.00048 
ASCC_21                  , 1891097903137585031 ,    0.09691,    3.40190,    3.97300,    0.05472,    6.94988,    5.00000,   16.12541,    0.00062,   18.62214,    0.01133,   14.63660,    0.00100 
ASCC_21                  , 1891097903137585032 ,    0.48042,    3.52120,    4.13300,    0.05049,    6.94988,    5.00000,   13.28551,    0.00054,   14.81505,    0.00080,   12.00782,    0.00050 
ASCC_21                  , 1891097903271802762*, 9999.00000, 9999.00000, 9999.00000,    0.04966,    6.94988,    5.00000,    7.03118,    0.00045,    7.12460,    0.00046,    6.83499,    0.00046 
ASCC_21                  , 1891097903137585036 ,    0.39823,    3.50530,    4.10500,    0.05127,    6.94988,    5.00000,   13.70242,    0.00055,   15.35245,    0.00101,   12.38647,    0.00052 
ASCC_21                  , 1891097903271802766*, 9999.00000, 9999.00000, 9999.00000,    0.05567,    6.94988,    5.00000,   14.80435,    0.00047,   17.05311,    0.00220,   13.35531,    0.00064 
ASCC_21                  , 1891097903137585040 ,    0.14918,    3.43020,    4.00800,    0.04521,    6.94988,    5.00000,   15.97288,    0.00061,   18.38044,    0.00905,   14.49664,    0.00094 
ASCC_21                  , 1891097903271802770*, 9999.00000, 9999.00000, 9999.00000,    0.05243,    6.94988,    5.00000,   11.33188,    0.00045,   12.16040,    0.00048,   10.38198,    0.00046 
ASCC_21                  , 1891097903137585044 ,    0.23011,    3.46280,    4.04700,    0.04913,    6.94988,    5.00000,   14.94350,    0.00057,   16.98949,    0.00288,   13.53037,    0.00066 
ASCC_21                  , 1891097903271802774*, 9999.00000, 9999.00000, 9999.00000,    0.04281,    6.94988,    5.00000,    9.39226,    0.00045,    9.94088,    0.00046,    8.66115,    0.00046 
ASCC_21                  , 1891097903271802777*, 9999.00000, 9999.00000, 9999.00000,    0.05446,    6.94988,    5.00000,    5.51238,    0.00045,    5.46282,    0.00046,    5.55405,    0.00047 
ASCC_21                  , 1891097903137585051 ,    0.16022,    3.43550,    4.01400,    0.05210,    6.94988,    5.00000,   15.64291,    0.00059,   17.92061,    0.00617,   14.18655,    0.00082 
ASCC_21                  , 1891097903271802781*, 9999.00000, 9999.00000, 9999.00000,    0.04537,    6.94988,    5.00000,    6.63083,    0.00045,    6.63944,    0.00046,    6.56047,    0.00047 
ASCC_21                  , 1891097903137585055 ,    0.39457,    3.50450,    4.10400,    0.05383,    6.94988,    5.00000,   13.68355,    0.00055,   15.32581,    0.00100,   12.36951,    0.00052 
ASCC_21                  , 1891097903271802785*, 9999.00000, 9999.00000, 9999.00000,    0.05146,    6.94988,    5.00000,   15.35700,    0.00048,   17.85405,    0.00596,   13.86762,    0.00073 
ASCC_21                  , 1891097903271802788A,    0.56219,    3.53630,    4.15900,    0.05525,    6.94988,    5.00000,   12.80056,    0.00054,   14.17247,    0.00065,   11.57764,    0.00048 
ASCC_21                  , 1891097903271802788B,    0.41600,    3.56100,    4.84400,    0.05525,    6.94988,    5.00000,   13.45778,    0.00054,   15.03512,    0.00087,   12.16419,    0.00051 
ASCC_21                  , 1891097903271802791A,    1.13776,    3.67830,    4.27800,    0.04537,    6.94988,    5.00000,   10.22785,    0.00054,   10.79359,    0.00047,    9.48257,    0.00046 
ASCC_21                  , 1891097903271802791B,    0.66300,    3.62700,    4.54200,    0.04537,    6.94988,    5.00000,   12.27458,    0.00054,   13.46276,    0.00055,   11.13016,    0.00047 
ASCC_21                  , 1891097903271802794*, 9999.00000, 9999.00000, 9999.00000,    0.04165,    6.94988,    5.00000,    5.18061,    0.00045,    5.11422,    0.00046,    5.24782,    0.00047 
ASCC_21                  , 1891097903137585068 ,    0.10234,    3.40530,    3.97800,    0.05396,    6.94988,    5.00000,   16.20485,    0.00063,   18.73083,    0.01224,   14.71096,    0.00104 
ASCC_21                  , 1891097903137585069 ,    0.11174,    3.41090,    3.98500,    0.05025,    6.94988,    5.00000,   16.34067,    0.00064,   18.87893,    0.01398,   14.84701,    0.00111 
ASCC_21                  , 1891097903137585070 ,    0.42116,    3.50980,    4.11300,    0.05954,    6.94988,    5.00000,   13.48805,    0.00054,   15.07307,    0.00089,   12.18986,    0.00051 
ASCC_21                  , 1891097903137585071 ,    0.16706,    3.43860,    4.01800,    0.04850,    6.94988,    5.00000,   15.74791,    0.00060,   18.06310,    0.00696,   14.28374,    0.00085 
ASCC_21                  , 1891097903137585072 ,    0.29727,    3.48230,    4.07200,    0.05427,    6.94988,    5.00000,   14.36629,    0.00055,   16.22296,    0.00167,   12.99531,    0.00058 
ASCC_21                  , 1891097903137585073 ,    0.50167,    3.52530,    4.13900,    0.05490,    6.94988,    5.00000,   13.05778,    0.00054,   14.51375,    0.00072,   11.80531,    0.00049 
ASCC_21                  , 1891097903137585074 ,    0.32080,    3.48830,    4.08000,    0.05286,    6.94988,    5.00000,   14.12727,    0.00055,   15.90431,    0.00137,   12.77626,    0.00055 
ASCC_21                  , 1891097903137585075 ,    0.17187,    3.44080,    4.02100,    0.05463,    6.94988,    5.00000,   15.82676,    0.00060,   18.18130,    0.00762,   14.35925,    0.00088 
ASCC_21                  , 1891097903137585076 ,    0.73101,    3.59730,    4.25800,    0.05072,    6.94988,    5.00000,   11.99133,    0.00054,   13.03702,    0.00052,   10.91730,    0.00047 
ASCC_21                  , 1891097903137585077 ,    0.13753,    3.42430,    4.00200,    0.04634,    6.94988,    5.00000,   16.11918,    0.00062,   18.58585,    0.01080,   14.63633,    0.00100 
ASCC_21                  , 1891097903137585078 ,    0.37043,    3.49970,    4.09700,    0.05312,    6.94988,    5.00000,   13.83148,    0.00055,   15.51655,    0.00110,   12.50494,    0.00053 
ASCC_21                  , 1891097903137585079 ,    0.67254,    3.55840,    4.19500,    0.03845,    6.94988,    5.00000,   12.31196,    0.00054,   13.51330,    0.00056,   11.16032,    0.00047 
ASCC_21                  , 1891097903137585080 ,    0.34190,    3.49350,    4.08800,    0.04950,    6.94988,    5.00000,   13.92217,    0.00055,   15.63176,    0.00117,   12.58876,    0.00054 
ASCC_21                  , 1891097903137585081 ,    0.10128,    3.40460,    3.97700,    0.05539,    6.94988,    5.00000,   16.18942,    0.00063,   18.72295,    0.01207,   14.69939,    0.00103 
ASCC_21                  , 1891097903137585082 ,    0.29886,    3.48280,    4.07200,    0.05627,    6.94988,    5.00000,   14.38026,    0.00055,   16.24436,    0.00169,   13.00698,    0.00058 
ASCC_21                  , 1891097903137585083 ,    0.25318,    3.46980,    4.05600,    0.05089,    6.94988,    5.00000,   14.41373,    0.00055,   16.28877,    0.00174,   13.03888,    0.00058 
ASCC_21                  , 1891097903271802813*, 9999.00000, 9999.00000, 9999.00000,    0.04407,    6.94988,    5.00000,   15.24133,    0.00048,   17.73852,    0.00552,   13.75493,    0.00070 
ASCC_21                  , 1891097903137585087 ,    0.13349,    3.42250,    4.00000,    0.05328,    6.94988,    5.00000,   16.28695,    0.00064,   18.80326,    0.01318,   14.79470,    0.00108 
ASCC_21                  , 1891097903271802817A,    0.28899,    3.48010,    4.06900,    0.05264,    6.94988,    5.00000,   14.29764,    0.00055,   16.13526,    0.00158,   12.93423,    0.00057 
ASCC_21                  , 1891097903271802817B,    0.07700,    3.22400,    5.36000,    0.05264,    6.94988,    5.00000,   15.83263,    0.00060,   18.31845,    0.00851,   14.34687,    0.00088 
ASCC_21                  , 1891097903137585091 ,    0.12920,    3.42030,    3.99700,    0.04494,    6.94988,    5.00000,   16.20403,    0.00063,   18.69540,    0.01192,   14.71523,    0.00104 
ASCC_21                  , 1891097903137585092 ,    0.19694,    3.45120,    4.03300,    0.05956,    6.94988,    5.00000,   15.11669,    0.00057,   17.22199,    0.00345,   13.69223,    0.00069 
ASCC_21                  , 1891097903137585093 ,    0.09907,    3.40330,    3.97500,    0.04956,    6.94988,    5.00000,   16.15626,    0.00063,   18.66476,    0.01163,   14.66241,    0.00101 
ASCC_21                  , 1891097903137585094 ,    0.60056,    3.54330,    4.17100,    0.05131,    6.94988,    5.00000,   12.60764,    0.00054,   13.91643,    0.00060,   11.41215,    0.00048 
ASCC_21                  , 1891097903137585095 ,    0.09722,    3.40210,    3.97300,    0.04744,    6.94988,    5.00000,   16.12577,    0.00062,   18.63516,    0.01131,   14.63557,    0.00100 
ASCC_21                  , 1891097903137585096 ,    0.33649,    3.49220,    4.08600,    0.04815,    6.94988,    5.00000,   13.88542,    0.00055,   15.58415,    0.00114,   12.55576,    0.00053 
ASCC_21                  , 1891097903137585097 ,    0.13698,    3.42410,    4.00200,    0.04969,    6.94988,    5.00000,   16.11365,    0.00062,   18.55575,    0.01072,   14.62999,    0.00100 
ASCC_21                  , 1891097903137585098 ,    0.10024,    3.40400,    3.97600,    0.04568,    6.94988,    5.00000,   16.16854,    0.00063,   18.68958,    0.01179,   14.67952,    0.00102 
ASCC_21                  , 1891097903137585099 ,    0.09220,    3.39880,    3.96800,    0.04179,    6.94988,    5.00000,   16.04827,    0.00062,   18.54083,    0.01047,   14.56049,    0.00096 
ASCC_21                  , 1891097903137585100 ,    0.61947,    3.54730,    4.17900,    0.05835,    6.94988,    5.00000,   12.50255,    0.00054,   13.77323,    0.00059,   11.32144,    0.00048 
ASCC_21                  , 1891097903137585101 ,    0.12845,    3.41990,    3.99700,    0.05835,    6.94988,    5.00000,   16.19655,    0.00063,   18.67831,    0.01186,   14.71052,    0.00104 
ASCC_21                  , 1891097903137585102 ,    0.44969,    3.51540,    4.12200,    0.05353,    6.94988,    5.00000,   13.37431,    0.00054,   14.92568,    0.00083,   12.08790,    0.00050 
ASCC_21                  , 1891097903137585103 ,    0.98112,    3.64950,    4.29000,    0.05426,    6.94988,    5.00000,   10.84918,    0.00054,   11.53850,    0.00047,   10.00174,    0.00046 
ASCC_21                  , 1891097903137585104 ,    0.24494,    3.46730,    4.05300,    0.05312,    6.94988,    5.00000,   14.72834,    0.00056,   16.70334,    0.00233,   13.33062,    0.00062 
ASCC_21                  , 1891097903137585105 ,    0.23112,    3.46310,    4.04700,    0.05719,    6.94988,    5.00000,   14.95899,    0.00057,   17.01373,    0.00293,   13.54593,    0.00066 
ASCC_21                  , 1891097903137585106 ,    0.14634,    3.42870,    4.00700,    0.05622,    6.94988,    5.00000,   15.92727,    0.00061,   18.31761,    0.00857,   14.45216,    0.00092 
ASCC_21                  , 1891097903137585107 ,    0.73628,    3.60290,    4.26700,    0.04791,    6.94988,    5.00000,   12.05901,    0.00054,   13.13933,    0.00053,   10.96628,    0.00047 
ASCC_21                  , 1891097903137585108 ,    0.17846,    3.44380,    4.02400,    0.03726,    6.94988,    5.00000,   15.40271,    0.00058,   17.60292,    0.00470,   13.95993,    0.00075 
ASCC_21                  , 1891097903137585109 ,    0.28997,    3.48030,    4.06900,    0.05287,    6.94988,    5.00000,   14.30574,    0.00055,   16.14315,    0.00159,   12.93946,    0.00057 
ASCC_21                  , 1891097903137585110 ,    0.28721,    3.47960,    4.06800,    0.04843,    6.94988,    5.00000,   14.28160,    0.00055,   16.10686,    0.00156,   12.91717,    0.00057 
ASCC_21                  , 1891097903137585111 ,    0.45415,    3.51630,    4.12300,    0.05004,    6.94988,    5.00000,   13.16403,    0.00054,   14.65265,    0.00075,   11.89960,    0.00050 
ASCC_21                  , 1891097903137585112 ,    0.15706,    3.43410,    4.01200,    0.05463,    6.94988,    5.00000,   15.59466,    0.00059,   17.86539,    0.00585,   14.14278,    0.00080 
ASCC_21                  , 1891097903271802842*, 9999.00000, 9999.00000, 9999.00000,    0.04457,    6.94988,    5.00000,   12.97126,    0.00045,   14.61583,    0.00071,   11.65801,    0.00049 
ASCC_21                  , 1891097903137585116 ,    0.24689,    3.46790,    4.05300,    0.04749,    6.94988,    5.00000,   14.74247,    0.00056,   16.72583,    0.00236,   13.34528,    0.00062 
ASCC_21                  , 1891097903137585117 ,    0.10187,    3.40500,    3.97800,    0.05463,    6.94988,    5.00000,   16.19907,    0.00063,   18.69784,    0.01217,   14.70644,    0.00104 
ASCC_21                  , 1891097903137585118 ,    0.13905,    3.42490,    4.00300,    0.05788,    6.94988,    5.00000,   16.15238,    0.00063,   18.62778,    0.01123,   14.66743,    0.00102 
ASCC_21                  , 1891097903271802848*, 9999.00000, 9999.00000, 9999.00000,    0.04874,    6.94988,    5.00000,   12.75444,    0.00045,   14.34550,    0.00065,   11.45631,    0.00048 
ASCC_21                  , 1891097903137585122 ,    0.26619,    3.47360,    4.06000,    0.04619,    6.94988,    5.00000,   14.52712,    0.00056,   16.43540,    0.00193,   13.14359,    0.00059 
ASCC_21                  , 1891097903271802852A,    0.54100,    3.53250,    4.15300,    0.05675,    6.94988,    5.00000,   12.91072,    0.00054,   14.32086,    0.00067,   11.67660,    0.00049 
ASCC_21                  , 1891097903271802852B,    0.08800,    3.42500,    5.29000,    0.05675,    6.94988,    5.00000,   15.99625,    0.00061,   18.47639,    0.00999,   14.50679,    0.00094 
ASCC_21                  , 1891097903271802855*, 9999.00000, 9999.00000, 9999.00000,    0.05341,    6.94988,    5.00000,   15.12431,    0.00048,   17.46046,    0.00419,   13.66125,    0.00068 
