#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903137629336 ,    0.20685,    3.45470,    4.03700,    0.25574,    6.94988,    8.01030,   18.36951,   20.57859,   16.92589 
ASCC_21                  , 1891097903137629337 ,    0.47276,    3.51980,    4.13000,    0.33281,    6.94988,    8.01030,   16.45434,   18.05364,   15.15393 
ASCC_21                  , 1891097903271847067*, 9999.00000, 9999.00000, 9999.00000,    0.28190,    6.94988,    8.01030,   17.12139,   19.09129,   15.72333 
ASCC_21                  , 1891097903271847067A,    0.32940,    3.49040,    4.08400,    0.28190,    6.94988,    8.01030,   17.35039,   19.22014,   15.97646 
ASCC_21                  , 1891097903271847067B,    0.07300,    3.20400,    5.36000,    0.28190,    6.94988,    8.01030,   18.92360,   21.46914,   17.42842 
ASCC_21                  , 1891097903137629341 ,    0.35339,    3.49610,    4.09100,    0.33418,    6.94988,    8.01030,   16.93188,   18.67378,   15.59037 
ASCC_21                  , 1891097903271847071*, 9999.00000, 9999.00000, 9999.00000,    0.30483,    6.94988,    8.01030,   18.83550,   21.46389,   17.32959 
ASCC_21                  , 1891097903271847071A,    0.11880,    3.41470,    3.99000,    0.30483,    6.94988,    8.01030,   19.60874,   22.23956,   18.10253 
ASCC_21                  , 1891097903271847071B,    0.11600,    3.49500,    4.33400,    0.30483,    6.94988,    8.01030,   19.56779,   22.19386,   18.06217 
ASCC_21                  , 1891097903137629345 ,    0.16023,    3.43550,    4.01400,    0.30389,    6.94988,    8.01030,   18.81079,   21.18200,   17.34054 
ASCC_21                  , 1891097903137629346 ,    0.19698,    3.45120,    4.03300,    0.33461,    6.94988,    8.01030,   18.30183,   20.49532,   16.86097 
ASCC_21                  , 1891097903137629347 ,    0.14305,    3.42700,    4.00500,    0.35996,    6.94988,    8.01030,   19.06171,   21.52908,   17.57729 
ASCC_21                  , 1891097903137629348 ,    0.16653,    3.43840,    4.01800,    0.30892,    6.94988,    8.01030,   18.91168,   21.31912,   17.43596 
ASCC_21                  , 1891097903137629349 ,    0.22092,    3.45960,    4.04300,    0.33376,    6.94988,    8.01030,   18.03616,   20.13738,   16.61243 
ASCC_21                  , 1891097903271847079*, 9999.00000, 9999.00000, 9999.00000,    0.30774,    6.94988,    8.01030,   16.12651,   17.84569,   14.79112 
ASCC_21                  , 1891097903271847079A,    0.43365,    3.51230,    4.11700,    0.30774,    6.94988,    8.01030,   16.72945,   18.40986,   15.40498 
ASCC_21                  , 1891097903271847079B,    0.33400,    3.53500,    4.47700,    0.30774,    6.94988,    8.01030,   17.05271,   18.82637,   15.70277 
ASCC_21                  , 1891097903137629353 ,    0.09416,    3.40010,    3.97000,    0.30335,    6.94988,    8.01030,   19.24687,   21.83542,   17.74604 
ASCC_21                  , 1891097903137629354 ,    0.11647,    3.41340,    3.98900,    0.29377,    6.94988,    8.01030,   19.56795,   22.19099,   18.06272 
ASCC_21                  , 1891097903137629355 ,    0.32047,    3.48820,    4.08000,    0.33684,    6.94988,    8.01030,   17.32310,   19.18758,   15.95043 
ASCC_21                  , 1891097903137629356 ,    0.15186,    3.43160,    4.00900,    0.35581,    6.94988,    8.01030,   19.22395,   21.75205,   17.73111 
ASCC_21                  , 1891097903137629357 ,    0.26647,    3.47370,    4.06100,    0.29491,    6.94988,    8.01030,   17.70131,   19.68829,   16.30084 
ASCC_21                  , 1891097903137629358 ,    0.21185,    3.45650,    4.03900,    0.25874,    6.94988,    8.01030,   18.43082,   20.66187,   16.98337 
ASCC_21                  , 1891097903137629359 ,    0.55323,    3.53450,    4.15600,    0.30108,    6.94988,    8.01030,   15.94291,   17.37185,   14.69958 
ASCC_21                  , 1891097903137629360 ,    0.25583,    3.47050,    4.05700,    0.31074,    6.94988,    8.01030,   17.61744,   19.57904,   16.22247 
ASCC_21                  , 1891097903137629361 ,    0.09880,    3.40310,    3.97500,    0.30969,    6.94988,    8.01030,   19.31881,   21.91740,   17.81669 
ASCC_21                  , 1891097903137629362 ,    0.18438,    3.44650,    4.02700,    0.26191,    6.94988,    8.01030,   18.64204,   20.94904,   17.18191 
ASCC_21                  , 1891097903271847092*, 9999.00000, 9999.00000, 9999.00000,    0.29219,    6.94988,    8.01030,   16.78302,   18.56902,   15.42873 
ASCC_21                  , 1891097903271847092A,    0.35219,    3.49590,    4.09100,    0.29219,    6.94988,    8.01030,   16.89686,   18.62408,   15.55932 
ASCC_21                  , 1891097903271847092B,    0.13800,    3.50100,    4.92900,    0.29219,    6.94988,    8.01030,   19.28805,   21.83361,   17.79286 
ASCC_21                  , 1891097903137629366 ,    0.59530,    3.54240,    4.17000,    0.28499,    6.94988,    8.01030,   15.90158,   17.31612,   14.66351 
ASCC_21                  , 1891097903137629367 ,    0.18935,    3.44850,    4.02900,    0.28265,    6.94988,    8.01030,   18.17789,   20.32274,   16.74589 
ASCC_21                  , 1891097903137629368 ,    0.38193,    3.50200,    4.10100,    0.27452,    6.94988,    8.01030,   16.77344,   18.46332,   15.44628 
ASCC_21                  , 1891097903137629369 ,    0.89654,    3.63650,    4.29400,    0.30619,    6.94988,    8.01030,   14.41098,   15.23837,   13.46663 
ASCC_21                  , 1891097903137629370 ,    0.18887,    3.44830,    4.02900,    0.34553,    6.94988,    8.01030,   18.21204,   20.37524,   16.77665 
ASCC_21                  , 1891097903271847100*, 9999.00000, 9999.00000, 9999.00000,    0.32001,    6.94988,    8.01030,   17.18228,   19.21324,   15.77217 
ASCC_21                  , 1891097903271847100A,    0.29942,    3.48290,    4.07200,    0.32001,    6.94988,    8.01030,   17.56724,   19.51362,   16.17563 
ASCC_21                  , 1891097903271847100B,    0.21400,    3.51600,    4.27100,    0.32001,    6.94988,    8.01030,   18.49487,   20.75510,   17.04245 
ASCC_21                  , 1891097903137629374 ,    0.16614,    3.43820,    4.01700,    0.31943,    6.94988,    8.01030,   18.91215,   21.32099,   17.43623 
ASCC_21                  , 1891097903271847104*, 9999.00000, 9999.00000, 9999.00000,    0.29053,    6.94988,    8.01030,   14.31773,   15.23851,   13.30835 
ASCC_21                  , 1891097903271847104A,    0.80948,    3.62440,    4.29500,    0.29053,    6.94988,    8.01030,   14.47973,   15.32226,   13.52540 
ASCC_21                  , 1891097903271847104B,    0.48100,    3.55500,    4.38300,    0.29053,    6.94988,    8.01030,   16.46322,   18.06203,   15.16297 
ASCC_21                  , 1891097903137629378 ,    0.09373,    3.39980,    3.97000,    0.25056,    6.94988,    8.01030,   19.20857,   21.77827,   17.71019 
ASCC_21                  , 1891097903271847108*, 9999.00000, 9999.00000, 9999.00000,    0.27579,    6.94988,    8.01030,   14.65765,   15.61671,   13.62669 
ASCC_21                  , 1891097903271847108A,    0.70022,    3.56460,    4.20300,    0.27579,    6.94988,    8.01030,   14.75792,   15.65974,   13.76603 
ASCC_21                  , 1891097903271847108B,    0.32200,    3.53500,    4.59800,    0.27579,    6.94988,    8.01030,   17.29377,   19.14318,   15.92473 
ASCC_21                  , 1891097903137629382 ,    0.31812,    3.48760,    4.07900,    0.29476,    6.94988,    8.01030,   17.27864,   19.12426,   15.91053 
ASCC_21                  , 1891097903137629383 ,    0.36219,    3.49800,    4.09400,    0.21769,    6.94988,    8.01030,   16.90456,   18.62565,   15.56871 
ASCC_21                  , 1891097903137629384 ,    0.14735,    3.42930,    4.00700,    0.29711,    6.94988,    8.01030,   19.10363,   21.57991,   17.61795 
ASCC_21                  , 1891097903271847114*, 9999.00000, 9999.00000, 9999.00000,    0.27489,    6.94988,    8.01030,   13.88776,   14.77021,   12.90735 
ASCC_21                  , 1891097903271847114A,    0.80304,    3.62360,    4.29500,    0.27489,    6.94988,    8.01030,   14.44627,   15.28023,   13.49758 
ASCC_21                  , 1891097903271847114B,    0.70900,    3.66000,    4.68100,    0.27489,    6.94988,    8.01030,   14.87680,   15.83560,   13.85088 
ASCC_21                  , 1891097903137629388 ,    0.72112,    3.58680,    4.24000,    0.31061,    6.94988,    8.01030,   15.06551,   16.11405,   13.98984 
ASCC_21                  , 1891097903137629389 ,    0.69243,    3.56270,    4.20100,    0.25008,    6.94988,    8.01030,   15.56296,   16.85472,   14.37297 
ASCC_21                  , 1891097903137629390 ,    0.15405,    3.43270,    4.01000,    0.33448,    6.94988,    8.01030,   18.73377,   21.08148,   17.26716 
ASCC_21                  , 1891097903271847120*, 9999.00000, 9999.00000, 9999.00000,    0.26809,    6.94988,    8.01030,   16.95370,   18.81126,   15.58160 
ASCC_21                  , 1891097903271847120A,    0.34670,    3.49460,    4.08900,    0.26809,    6.94988,    8.01030,   17.10997,   18.89615,   15.75679 
ASCC_21                  , 1891097903271847120B,    0.15000,    3.50500,    4.55300,    0.26809,    6.94988,    8.01030,   19.13553,   21.62065,   17.64860 
ASCC_21                  , 1891097903137629394 ,    0.24967,    3.46870,    4.05500,    0.37400,    6.94988,    8.01030,   17.98958,   20.07900,   16.56815 
ASCC_21                  , 1891097903137629395 ,    0.24001,    3.46590,    4.05100,    0.29266,    6.94988,    8.01030,   17.84855,   19.88301,   16.43811 
ASCC_21                  , 1891097903271847125*, 9999.00000, 9999.00000, 9999.00000,    0.32991,    6.94988,    8.01030,    9.46141,    9.45900,    9.41993 
ASCC_21                  , 1891097903271847125A,    2.44031,    4.04050,    4.36400,    0.32991,    6.94988,    8.01030,    9.46191,    9.45908,    9.42170 
ASCC_21                  , 1891097903271847125B,    0.27500,    3.52500,    4.33300,    0.32991,    6.94988,    8.01030,   17.79911,   19.82160,   16.39115 
ASCC_21                  , 1891097903137629399 ,    0.60956,    3.54530,    4.17500,    0.29233,    6.94988,    8.01030,   15.82788,   17.21819,   14.59885 
ASCC_21                  , 1891097903137629400 ,    0.10158,    3.40480,    3.97700,    0.31601,    6.94988,    8.01030,   19.36334,   21.96881,   17.86033 
ASCC_21                  , 1891097903137629401 ,    0.11135,    3.41070,    3.98500,    0.34789,    6.94988,    8.01030,   19.52578,   22.15884,   18.01929 
ASCC_21                  , 1891097903271847131*, 9999.00000, 9999.00000, 9999.00000,    0.27038,    6.94988,    8.01030,   17.54488,   19.72989,   16.10553 
ASCC_21                  , 1891097903271847131A,    0.20315,    3.45340,    4.03500,    0.27038,    6.94988,    8.01030,   18.33471,   20.53307,   16.89298 
ASCC_21                  , 1891097903271847131B,    0.19700,    3.51500,    4.45400,    0.27038,    6.94988,    8.01030,   18.26143,   20.43411,   16.82431 
ASCC_21                  , 1891097903137629405 ,    0.18734,    3.44770,    4.02800,    0.31712,    6.94988,    8.01030,   18.17571,   20.32334,   16.74319 
ASCC_21                  , 1891097903137629406 ,    0.13877,    3.42480,    4.00300,    0.28009,    6.94988,    8.01030,   19.29319,   21.83902,   17.79797 
ASCC_21                  , 1891097903271847136*, 9999.00000, 9999.00000, 9999.00000,    0.28267,    6.94988,    8.01030,   18.45552,   21.03369,   16.95603 
ASCC_21                  , 1891097903271847136A,    0.09701,    3.40190,    3.97300,    0.28267,    6.94988,    8.01030,   19.27616,   21.86242,   17.77562 
ASCC_21                  , 1891097903271847136B,    0.08800,    3.42500,    5.29000,    0.28267,    6.94988,    8.01030,   19.14405,   21.71510,   17.64549 
ASCC_21                  , 1891097903137629410 ,    2.94542,    4.09720,    4.35700,    0.34344,    6.94988,    8.01030,    9.19366,    9.18453,    9.16436 
ASCC_21                  , 1891097903137629411 ,    0.53816,    3.53210,    4.15200,    0.29796,    6.94988,    8.01030,   16.08065,   17.55564,   14.82095 
ASCC_21                  , 1891097903271847141*, 9999.00000, 9999.00000, 9999.00000,    0.29165,    6.94988,    8.01030,   14.60634,   15.56076,   13.57790 
ASCC_21                  , 1891097903271847141A,    0.78542,    3.62150,    4.29400,    0.29165,    6.94988,    8.01030,   14.71628,   15.60985,   13.72946 
ASCC_21                  , 1891097903271847141B,    0.35000,    3.55100,    4.88600,    0.29165,    6.94988,    8.01030,   17.14735,   18.94714,   15.79067 
ASCC_21                  , 1891097903137629415 ,    0.11384,    3.41200,    3.98700,    0.32966,    6.94988,    8.01030,   19.55111,   22.18209,   18.04488 
ASCC_21                  , 1891097903137629416 ,    0.26273,    3.47260,    4.05900,    0.32730,    6.94988,    8.01030,   17.68923,   19.67574,   16.28886 
ASCC_21                  , 1891097903271847146*, 9999.00000, 9999.00000, 9999.00000,    0.31739,    6.94988,    8.01030,   17.04276,   18.96013,   15.65675 
ASCC_21                  , 1891097903271847146A,    0.31164,    3.48600,    4.07700,    0.31739,    6.94988,    8.01030,   17.24743,   19.08392,   15.88156 
ASCC_21                  , 1891097903271847146B,    0.16900,    3.51200,    4.91900,    0.31739,    6.94988,    8.01030,   18.95516,   21.37903,   17.47701 
ASCC_21                  , 1891097903137629420 ,    0.16226,    3.43640,    4.01500,    0.33821,    6.94988,    8.01030,   18.86362,   21.25746,   17.38994 
ASCC_21                  , 1891097903271847150*, 9999.00000, 9999.00000, 9999.00000,    0.29778,    6.94988,    8.01030,   14.38838,   15.28826,   13.39244 
ASCC_21                  , 1891097903271847150A,    0.80985,    3.62450,    4.29500,    0.29778,    6.94988,    8.01030,   14.48659,   15.33120,   13.53090 
ASCC_21                  , 1891097903271847150B,    0.33400,    3.53500,    4.47700,    0.29778,    6.94988,    8.01030,   17.04607,   18.81670,   15.69693 
ASCC_21                  , 1891097903271847153*, 9999.00000, 9999.00000, 9999.00000,    0.25534,    6.94988,    8.01030,   17.92234,   20.23258,   16.46160 
ASCC_21                  , 1891097903271847153A,    0.17573,    3.44260,    4.02300,    0.25534,    6.94988,    8.01030,   18.50937,   20.76800,   17.05721 
ASCC_21                  , 1891097903271847153B,    0.16600,    3.50800,    4.24100,    0.25534,    6.94988,    8.01030,   18.87032,   21.25689,   17.39774 
ASCC_21                  , 1891097903137629427 ,    0.10109,    3.40450,    3.97700,    0.34379,    6.94988,    8.01030,   19.37293,   21.98715,   17.86881 
ASCC_21                  , 1891097903271847157*, 9999.00000, 9999.00000, 9999.00000,    0.27221,    6.94988,    8.01030,   15.77621,   17.19668,   14.53454 
ASCC_21                  , 1891097903271847157A,    0.61209,    3.54580,    4.17600,    0.27221,    6.94988,    8.01030,   15.82442,   17.21312,   14.59600 
ASCC_21                  , 1891097903271847157B,    0.09100,    3.43200,    5.27000,    0.27221,    6.94988,    8.01030,   19.18166,   21.75418,   17.68292 
ASCC_21                  , 1891097903271847160*, 9999.00000, 9999.00000, 9999.00000,    0.31097,    6.94988,    8.01030,   18.73465,   21.33655,   17.23209 
ASCC_21                  , 1891097903271847160A,    0.12899,    3.42020,    3.99700,    0.31097,    6.94988,    8.01030,   19.37258,   21.95002,   17.87319 
ASCC_21                  , 1891097903271847160B,    0.11900,    3.46600,    5.14000,    0.31097,    6.94988,    8.01030,   19.61543,   22.24872,   18.10891 
ASCC_21                  , 1891097903271847163*, 9999.00000, 9999.00000, 9999.00000,    0.29887,    6.94988,    8.01030,   10.03020,   10.19443,    9.72270 
ASCC_21                  , 1891097903271847163A,    1.89452,    3.91720,    4.22600,    0.29887,    6.94988,    8.01030,   10.29074,   10.39990,   10.07083 
ASCC_21                  , 1891097903271847163B,    1.47400,    3.89400,    4.38000,    0.29887,    6.94988,    8.01030,   11.70746,   12.10300,   11.12708 
ASCC_21                  , 1891097903137629437 ,    0.26139,    3.47220,    4.05900,    0.29758,    6.94988,    8.01030,   17.65813,   19.63145,   16.26061 
ASCC_21                  , 1891097903137629438 ,    0.33392,    3.49150,    4.08500,    0.30738,    6.94988,    8.01030,   17.05192,   18.82532,   15.70206 
ASCC_21                  , 1891097903137629439 ,    0.15538,    3.43330,    4.01100,    0.31299,    6.94988,    8.01030,   18.74107,   21.08886,   17.27445 
ASCC_21                  , 1891097903137629440 ,    0.36761,    3.49910,    4.09600,    0.32395,    6.94988,    8.01030,   17.00687,   18.76908,   15.65995 
ASCC_21                  , 1891097903137629441 ,    0.17520,    3.44230,    4.02200,    0.31713,    6.94988,    8.01030,   18.54015,   20.81628,   17.08507 
ASCC_21                  , 1891097903137629442 ,    0.21728,    3.45840,    4.04200,    0.30255,    6.94988,    8.01030,   17.97654,   20.05419,   16.55742 
ASCC_21                  , 1891097903137629443 ,    0.10612,    3.40760,    3.98100,    0.33404,    6.94988,    8.01030,   19.44069,   22.06006,   17.93591 
ASCC_21                  , 1891097903137629444 ,    0.24492,    3.46730,    4.05300,    0.31990,    6.94988,    8.01030,   17.91123,   19.96905,   16.49605 
ASCC_21                  , 1891097903137629445 ,    0.24864,    3.46840,    4.05400,    0.31238,    6.94988,    8.01030,   17.94064,   20.00723,   16.52371 
ASCC_21                  , 1891097903137629446 ,    0.15778,    3.43440,    4.01200,    0.35965,    6.94988,    8.01030,   18.80743,   21.18393,   17.33638 
ASCC_21                  , 1891097903137629447 ,    0.09027,    3.39750,    3.96600,    0.32495,    6.94988,    8.01030,   19.20302,   21.79244,   17.70208 
ASCC_21                  , 1891097903137629448 ,    0.17738,    3.44330,    4.02300,    0.27812,    6.94988,    8.01030,   18.54817,   20.82308,   17.09329 
ASCC_21                  , 1891097903137629449 ,    0.63466,    3.55040,    4.18300,    0.34874,    6.94988,    8.01030,   15.78185,   17.15598,   14.55898 
ASCC_21                  , 1891097903137629450 ,    0.15988,    3.43540,    4.01400,    0.29532,    6.94988,    8.01030,   18.80009,   21.16655,   17.33057 
ASCC_21                  , 1891097903137629451 ,    0.10906,    3.40930,    3.98300,    0.28885,    6.94988,    8.01030,   19.45642,   22.06519,   17.95299 
ASCC_21                  , 1891097903271847181*, 9999.00000, 9999.00000, 9999.00000,    0.32701,    6.94988,    8.01030,   16.88621,   18.83704,   15.49341 
ASCC_21                  , 1891097903271847181A,    0.32860,    3.49020,    4.08300,    0.32701,    6.94988,    8.01030,   17.37432,   19.25604,   15.99754 
ASCC_21                  , 1891097903271847181B,    0.21700,    3.54100,    4.96000,    0.32701,    6.94988,    8.01030,   17.98915,   20.07359,   16.56869 
ASCC_21                  , 1891097903271847184*, 9999.00000, 9999.00000, 9999.00000,    0.26109,    6.94988,    8.01030,   16.62675,   18.36267,   15.28568 
ASCC_21                  , 1891097903271847184A,    0.37722,    3.50110,    4.09900,    0.26109,    6.94988,    8.01030,   16.73860,   18.41708,   15.41468 
ASCC_21                  , 1891097903271847184B,    0.15100,    3.50500,    4.36700,    0.26109,    6.94988,    8.01030,   19.14996,   21.63975,   17.66238 
ASCC_21                  , 1891097903137629458 ,    0.25444,    3.47010,    4.05600,    0.35138,    6.94988,    8.01030,   17.63157,   19.60201,   16.23467 
ASCC_21                  , 1891097903137629459 ,    0.28385,    3.47860,    4.06700,    0.30286,    6.94988,    8.01030,   17.43201,   19.33114,   16.05114 
ASCC_21                  , 1891097903137629460 ,    0.10629,    3.40770,    3.98100,    0.28796,    6.94988,    8.01030,   19.41527,   22.01904,   17.91248 
ASCC_21                  , 1891097903137629461 ,    0.19359,    3.45000,    4.03100,    0.33121,    6.94988,    8.01030,   18.25933,   20.43757,   16.82121 
ASCC_21                  , 1891097903137629462 ,    0.47991,    3.52120,    4.13200,    0.30812,    6.94988,    8.01030,   16.47026,   18.07269,   15.16889 
ASCC_21                  , 1891097903137629463 ,    0.37119,    3.49980,    4.09800,    0.38150,    6.94988,    8.01030,   17.06575,   18.85141,   15.71270 
ASCC_21                  , 1891097903137629464 ,    0.30407,    3.48410,    4.07400,    0.26743,    6.94988,    8.01030,   17.16035,   18.96276,   15.80301 
ASCC_21                  , 1891097903137629465 ,    0.12706,    3.41920,    3.99600,    0.29070,    6.94988,    8.01030,   19.32484,   21.88307,   17.82798 
ASCC_21                  , 1891097903137629466 ,    0.43182,    3.51200,    4.11600,    0.27710,    6.94988,    8.01030,   16.69954,   18.36796,   15.37851 
ASCC_21                  , 1891097903271847196*, 9999.00000, 9999.00000, 9999.00000,    0.28739,    6.94988,    8.01030,    7.32975,    7.28091,    7.36819 
ASCC_21                  , 1891097903271847196A,    5.61359,    4.26810,    4.27400,    0.28739,    6.94988,    8.01030,    7.40966,    7.34636,    7.47825 
ASCC_21                  , 1891097903271847196B,    1.71100,    3.89500,    4.28600,    0.28739,    6.94988,    8.01030,   10.20234,   10.36305,    9.90796 
ASCC_21                  , 1891097903271847199*, 9999.00000, 9999.00000, 9999.00000,    0.29289,    6.94988,    8.01030,   13.51812,   14.19875,   12.67368 
ASCC_21                  , 1891097903271847199A,    1.06858,    3.66450,    4.28500,    0.29289,    6.94988,    8.01030,   13.56997,   14.21850,   12.75618 
ASCC_21                  , 1891097903271847199B,    0.39300,    3.54700,    4.80200,    0.29289,    6.94988,    8.01030,   16.84643,   18.55924,   15.51285 
ASCC_21                  , 1891097903137629473 ,    0.11816,    3.41440,    3.99000,    0.30417,    6.94988,    8.01030,   19.59897,   22.22847,   18.09292 
ASCC_21                  , 1891097903137629474 ,    0.27863,    3.47720,    4.06500,    0.29637,    6.94988,    8.01030,   17.38606,   19.26921,   16.00894 
ASCC_21                  , 1891097903137629475 ,    0.25521,    3.47030,    4.05700,    0.34915,    6.94988,    8.01030,   17.63693,   19.60886,   16.23970 
ASCC_21                  , 1891097903137629476 ,    0.15065,    3.43100,    4.00900,    0.31214,    6.94988,    8.01030,   19.17464,   21.67930,   17.68500 
ASCC_21                  , 1891097903271847206*, 9999.00000, 9999.00000, 9999.00000,    0.30039,    6.94988,    8.01030,   16.74156,   18.65966,   15.35631 
ASCC_21                  , 1891097903271847206A,    0.28126,    3.47790,    4.06600,    0.30039,    6.94988,    8.01030,   17.40970,   19.30113,   16.03064 
ASCC_21                  , 1891097903271847206B,    0.25300,    3.52500,    4.54500,    0.30039,    6.94988,    8.01030,   17.58569,   19.53601,   16.19321 
ASCC_21                  , 1891097903137629480 ,    0.28202,    3.47820,    4.06600,    0.26922,    6.94988,    8.01030,   17.39539,   19.27919,   16.01812 
ASCC_21                  , 1891097903271847210*, 9999.00000, 9999.00000, 9999.00000,    0.34857,    6.94988,    8.01030,    9.44164,    9.44166,    9.39555 
ASCC_21                  , 1891097903271847210A,    2.40455,    4.03600,    4.36400,    0.34857,    6.94988,    8.01030,    9.44267,    9.44186,    9.39898 
ASCC_21                  , 1891097903271847210B,    0.36300,    3.53600,    4.26400,    0.34857,    6.94988,    8.01030,   16.99679,   18.75888,   15.64989 
ASCC_21                  , 1891097903137629484 ,    0.10147,    3.40480,    3.97700,    0.23927,    6.94988,    8.01030,   19.31516,   21.89403,   17.81558 
ASCC_21                  , 1891097903137629485 ,    0.12005,    3.41540,    3.99100,    0.30367,    6.94988,    8.01030,   19.62641,   22.25896,   18.11998 
ASCC_21                  , 1891097903137629486 ,    0.15304,    3.43220,    4.01000,    0.29948,    6.94988,    8.01030,   18.69629,   21.02687,   17.23238 
ASCC_21                  , 1891097903137629487 ,    0.10371,    3.40610,    3.97900,    0.34577,    6.94988,    8.01030,   19.41257,   22.03192,   17.90780 
ASCC_21                  , 1891097903137629488 ,    0.13378,    3.42260,    4.00000,    0.29273,    6.94988,    8.01030,   19.44893,   22.05048,   17.94642 
ASCC_21                  , 1891097903137629489 ,    0.26673,    3.47380,    4.06100,    0.30507,    6.94988,    8.01030,   17.71013,   19.70105,   16.30882 
ASCC_21                  , 1891097903137629490 ,    0.34309,    3.49380,    4.08800,    0.33969,    6.94988,    8.01030,   17.13380,   18.93486,   15.77679 
ASCC_21                  , 1891097903271847220*, 9999.00000, 9999.00000, 9999.00000,    0.34790,    6.94988,    8.01030,    9.58524,    9.59325,    9.52333 
ASCC_21                  , 1891097903271847220A,    2.54789,    4.05380,    4.36400,    0.34790,    6.94988,    8.01030,    9.59032,    9.59489,    9.53738 
ASCC_21                  , 1891097903271847220B,    0.74600,    3.67100,    4.65800,    0.34790,    6.94988,    8.01030,   15.41350,   16.64248,   14.25043 
ASCC_21                  , 1891097903271847223*, 9999.00000, 9999.00000, 9999.00000,    0.28953,    6.94988,    8.01030,   18.76586,   21.38197,   17.26150 
ASCC_21                  , 1891097903271847223A,    0.11455,    3.41240,    3.98700,    0.28953,    6.94988,    8.01030,   19.53725,   22.15556,   18.03261 
ASCC_21                  , 1891097903271847223B,    0.11200,    3.46000,    5.16000,    0.28953,    6.94988,    8.01030,   19.49993,   22.11392,   17.99584 
ASCC_21                  , 1891097903271847226*, 9999.00000, 9999.00000, 9999.00000,    0.30485,    6.94988,    8.01030,   18.47823,   20.97790,   16.98912 
ASCC_21                  , 1891097903271847226A,    0.17127,    3.44060,    4.02000,    0.30485,    6.94988,    8.01030,   18.98257,   21.41473,   17.50321 
ASCC_21                  , 1891097903271847226B,    0.11500,    3.46200,    5.14000,    0.30485,    6.94988,    8.01030,   19.55315,   22.17753,   18.04775 
ASCC_21                  , 1891097903137629500 ,    0.18448,    3.44660,    4.02700,    0.27076,    6.94988,    8.01030,   18.64903,   20.95948,   17.18834 
ASCC_21                  , 1891097903137629501 ,    0.16148,    3.43610,    4.01500,    0.30325,    6.94988,    8.01030,   18.82990,   21.20777,   17.35863 
ASCC_21                  , 1891097903137629502 ,    0.12523,    3.41820,    3.99500,    0.34329,    6.94988,    8.01030,   19.72616,   22.38125,   18.21693 
ASCC_21                  , 1891097903137629503 ,    0.81458,    3.62510,    4.29500,    0.30331,    6.94988,    8.01030,   14.50651,   15.35594,   13.54768 
ASCC_21                  , 1891097903137629504 ,    0.17735,    3.44330,    4.02300,    0.31483,    6.94988,    8.01030,   18.57070,   20.85756,   17.11385 
ASCC_21                  , 1891097903137629505 ,    0.57071,    3.53810,    4.16200,    0.28781,    6.94988,    8.01030,   16.01111,   17.46245,   14.75972 
ASCC_21                  , 1891097903137629506 ,    0.46272,    3.51790,    4.12600,    0.27780,    6.94988,    8.01030,   16.37064,   17.93915,   15.07987 
ASCC_21                  , 1891097903137629507 ,    0.38484,    3.50260,    4.10100,    0.35526,    6.94988,    8.01030,   16.84367,   18.56245,   15.50846 
ASCC_21                  , 1891097903271847237*, 9999.00000, 9999.00000, 9999.00000,    0.30691,    6.94988,    8.01030,   17.66004,   19.77185,   16.23344 
ASCC_21                  , 1891097903271847237A,    0.23896,    3.46560,    4.05000,    0.30691,    6.94988,    8.01030,   17.84798,   19.88382,   16.43727 
ASCC_21                  , 1891097903271847237B,    0.12200,    3.46800,    5.12000,    0.30691,    6.94988,    8.01030,   19.65691,   22.29389,   18.14993 
ASCC_21                  , 1891097903137629511 ,    0.14600,    3.42860,    4.00600,    0.32509,    6.94988,    8.01030,   19.09558,   21.57188,   17.60990 
ASCC_21                  , 1891097903271847241*, 9999.00000, 9999.00000, 9999.00000,    0.24876,    6.94988,    8.01030,   18.00652,   20.29938,   16.54817 
ASCC_21                  , 1891097903271847241A,    0.20549,    3.45420,    4.03700,    0.24876,    6.94988,    8.01030,   18.34888,   20.54997,   16.90666 
ASCC_21                  , 1891097903271847241B,    0.13400,    3.50000,    4.93600,    0.24876,    6.94988,    8.01030,   19.42633,   22.01417,   17.92559 
ASCC_21                  , 1891097903137629515 ,    0.99177,    3.65130,    4.28900,    0.30172,    6.94988,    8.01030,   14.09701,   14.85491,   13.20049 
ASCC_21                  , 1891097903271847245*, 9999.00000, 9999.00000, 9999.00000,    0.28443,    6.94988,    8.01030,   13.73407,   14.57362,   12.78151 
ASCC_21                  , 1891097903271847245A,    0.88076,    3.63420,    4.29400,    0.28443,    6.94988,    8.01030,   14.33958,   15.14957,   13.40688 
ASCC_21                  , 1891097903271847245B,    0.76700,    3.67300,    4.64500,    0.28443,    6.94988,    8.01030,   14.65681,   15.53725,   13.67819 
ASCC_21                  , 1891097903137629519 ,    0.28331,    3.47850,    4.06700,    0.27336,    6.94988,    8.01030,   17.40840,   19.29693,   16.03001 
ASCC_21                  , 1891097903137629520 ,    1.63019,    3.81790,    3.92600,    0.31537,    6.94988,    8.01030,   10.45887,   10.71718,   10.03589 
