#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994824199141 ,    0.30187,    3.50240,    4.94300,    0.56526,    9.48001,    8.01030,   19.60645,    0.00262,   21.51838,    0.14695,   18.23738,    0.01457 
Ruprecht_147             , 1747095994958416871*, 9999.00000, 9999.00000, 9999.00000,    0.49850,    9.48001,    8.01030,   12.68874,    0.00045,   13.14436,    0.00052,   12.04850,    0.00050 
Ruprecht_147             , 1747095994824199145 ,    0.17654,    3.46440,    5.05500,    0.53560,    9.48001,    8.01030,   20.78360,    0.00663,   23.62995,    0.61561,   19.30628,    0.03895 
Ruprecht_147             , 1747095994824199146 ,    0.30818,    3.50370,    4.93700,    0.57171,    9.48001,    8.01030,   19.66626,    0.00275,   21.45425,    0.15824,   18.31035,    0.01537 
Ruprecht_147             , 1747095994824199147 ,    0.42518,    3.52850,    4.83000,    0.59586,    9.48001,    8.01030,   18.25587,    0.00115,   19.84504,    0.03270,   16.97309,    0.00490 
Ruprecht_147             , 1747095994824199148 ,    0.19582,    3.47340,    5.03400,    0.43649,    9.48001,    8.01030,   21.07028,    0.00851,   23.06128,    0.88693,   19.63814,    0.05001 
Ruprecht_147             , 1747095994824199152 ,    0.18990,    3.47060,    5.04000,    0.57246,    9.48001,    8.01030,   21.04291,    0.00834,   22.82441,    0.86999,   19.59358,    0.04893 
Ruprecht_147             , 1747095994824199153 ,    0.71347,    3.65560,    4.64200,    0.54127,    9.48001,    8.01030,   15.34108,    0.00058,   16.12598,    0.00157,   14.42577,    0.00091 
Ruprecht_147             , 1747095994824199154 ,    0.31249,    3.50460,    4.93400,    0.51315,    9.48001,    8.01030,   19.66812,    0.00275,   21.59131,    0.15738,   18.30439,    0.01544 
Ruprecht_147             , 1747095994824199155 ,    0.34137,    3.50980,    4.90400,    0.61357,    9.48001,    8.01030,   19.06364,    0.00181,   20.82953,    0.08073,   17.72231,    0.00929 
Ruprecht_147             , 1747095994824199156 ,    0.82847,    3.70890,    4.59700,    0.56490,    9.48001,    8.01030,   14.35940,    0.00055,   14.94618,    0.00084,   13.59683,    0.00067 
Ruprecht_147             , 1747095994824199157 ,    0.64949,    3.61870,    4.65500,    0.51065,    9.48001,    8.01030,   16.36638,    0.00065,   17.44104,    0.00411,   15.28113,    0.00142 
Ruprecht_147             , 1747095994824199161 ,    0.23786,    3.48780,    4.99800,    0.41734,    9.48001,    8.01030,   20.23157,    0.00424,   22.11671,    0.30803,   18.83121,    0.02470 
Ruprecht_147             , 1747095994958416891*, 9999.00000, 9999.00000, 9999.00000,    0.58353,    9.48001,    8.01030,   13.40355,    0.00045,   13.87152,    0.00060,   12.74969,    0.00055 
Ruprecht_147             , 1747095994824199165 ,    0.33203,    3.50830,    4.91500,    0.50929,    9.48001,    8.01030,   18.91045,    0.00165,   20.58189,    0.06723,   17.57158,    0.00823 
Ruprecht_147             , 1747095994824199166 ,    0.32469,    3.50700,    4.92300,    0.59873,    9.48001,    8.01030,   19.84921,    0.00313,   21.63455,    0.19372,   18.44225,    0.01780 
Ruprecht_147             , 1747095994824199167 ,    0.25671,    3.49310,    4.98200,    0.54290,    9.48001,    8.01030,   19.15718,    0.00192,   20.77699,    0.08841,   17.82039,    0.01005 
Ruprecht_147             , 1747095994824199168 ,    0.24668,    3.49070,    4.99100,    0.49999,    9.48001,    8.01030,   20.40054,    0.00487,   22.21672,    0.38299,   19.03777,    0.02844 
Ruprecht_147             , 1747095994958416898*, 9999.00000, 9999.00000, 9999.00000,    0.55665,    9.48001,    8.01030,   15.78932,    0.00050,   16.71751,    0.00229,   14.77853,    0.00109 
Ruprecht_147             , 1747095994958416901*, 9999.00000, 9999.00000, 9999.00000,    0.55620,    9.48001,    8.01030,   17.35677,    0.00067,   18.80874,    0.01449,   16.10460,    0.00243 
Ruprecht_147             , 1747095994824199175 ,    0.20716,    3.47770,    5.02300,    0.51985,    9.48001,    8.01030,   19.89093,    0.00324,   21.82632,    0.20356,   18.50315,    0.01852 
Ruprecht_147             , 1747095994824199176 ,    1.31625,    3.79970,    4.07000,    0.54262,    9.48001,    8.01030,   11.57394,    0.00054,   11.93483,    0.00047,   11.03112,    0.00047 
Ruprecht_147             , 1747095994824199177 ,    0.72154,    3.66030,    4.64100,    0.49787,    9.48001,    8.01030,   15.38891,    0.00058,   16.18484,    0.00163,   14.46517,    0.00092 
Ruprecht_147             , 1747095994824199178 ,    0.37139,    3.51600,    4.87800,    0.38322,    9.48001,    8.01030,   18.51016,    0.00131,   20.15092,    0.04220,   17.21026,    0.00601 
Ruprecht_147             , 1747095994824199179 ,    0.60485,    3.59400,    4.67200,    0.62292,    9.48001,    8.01030,   16.50792,    0.00066,   17.61989,    0.00479,   15.39727,    0.00153 
Ruprecht_147             , 1747095994824199180 ,    0.20715,    3.47770,    5.02300,    0.53305,    9.48001,    8.01030,   19.90183,    0.00327,   21.84018,    0.20592,   18.51932,    0.01864 
Ruprecht_147             , 1747095994824199181 ,    0.49433,    3.54760,    4.76100,    0.56598,    9.48001,    8.01030,   17.95907,    0.00100,   19.47115,    0.02349,   16.70060,    0.00392 
Ruprecht_147             , 1747095994824199182 ,    0.22438,    3.48330,    5.00900,    0.53410,    9.48001,    8.01030,   20.13018,    0.00391,   22.53435,    0.27364,   18.70397,    0.02259 
Ruprecht_147             , 1747095994824199183 ,    0.84610,    3.71580,    4.58700,    0.57684,    9.48001,    8.01030,   14.50210,    0.00056,   15.11436,    0.00090,   13.72060,    0.00069 
Ruprecht_147             , 1747095994958416913*, 9999.00000, 9999.00000, 9999.00000,    0.49449,    9.48001,    8.01030,   14.19313,    0.00046,   14.74974,    0.00079,   13.45697,    0.00064 
Ruprecht_147             , 1747095994824199187 ,    0.45753,    3.53670,    4.79800,    0.59645,    9.48001,    8.01030,   17.64093,    0.00088,   19.05715,    0.01655,   16.39965,    0.00311 
Ruprecht_147             , 1747095994824199188 ,    1.46192,    3.66930,    2.63200,    0.50461,    9.48001,    8.01030,    9.31088,    0.00054,    9.96931,    0.00047,    8.49022,    0.00046 
Ruprecht_147             , 1747095994824199189 ,    0.18086,    3.46640,    5.05000,    0.50325,    9.48001,    8.01030,   20.83833,    0.00698,   24.13213,    0.66222,   19.37906,    0.04098 
Ruprecht_147             , 1747095994958416919*, 9999.00000, 9999.00000, 9999.00000,    0.49036,    9.48001,    8.01030,   20.82798,    0.00575,   23.65797,    0.61051,   19.31667,    0.04103 
Ruprecht_147             , 1747095994824199193 ,    0.58574,    3.58460,    4.68400,    0.49325,    9.48001,    8.01030,   16.84467,    0.00071,   18.05543,    0.00683,   15.69337,    0.00186 
Ruprecht_147             , 1747095994824199197 ,    0.26107,    3.49400,    4.97800,    0.50697,    9.48001,    8.01030,   19.17371,    0.00195,   21.03365,    0.08976,   17.83985,    0.01022 
Ruprecht_147             , 1747095994824199198 ,    0.19460,    3.47280,    5.03500,    0.64548,    9.48001,    8.01030,   21.20206,    0.00933,   23.54610,    1.03566,   19.70573,    0.05469 
Ruprecht_147             , 1747095994824199199 ,    0.37155,    3.51610,    4.87800,    0.55016,    9.48001,    8.01030,   18.62627,    0.00139,   20.18799,    0.04903,   17.31881,    0.00654 
Ruprecht_147             , 1747095994824199200 ,    0.42908,    3.52950,    4.82600,    0.48061,    9.48001,    8.01030,   18.21250,    0.00112,   19.72671,    0.03066,   16.93936,    0.00476 
Ruprecht_147             , 1747095994824199201 ,    0.18083,    3.46640,    5.05000,    0.61093,    9.48001,    8.01030,   20.90585,    0.00738,   21.76203,    0.72740,   19.42065,    0.04331 
Ruprecht_147             , 1747095994958416931*, 9999.00000, 9999.00000, 9999.00000,    0.53381,    9.48001,    8.01030,   18.04144,    0.00087,   19.59406,    0.02954,   16.74318,    0.00400 
Ruprecht_147             , 1747095994824199205 ,    0.39582,    3.52150,    4.85900,    0.51578,    9.48001,    8.01030,   18.80922,    0.00155,   20.53714,    0.06015,   17.48196,    0.00758 
Ruprecht_147             , 1747095994824199206 ,    0.18065,    3.46630,    5.05100,    0.52564,    9.48001,    8.01030,   20.83886,    0.00704,   22.81048,    0.67202,   19.43154,    0.04132 
Ruprecht_147             , 1747095994958416936*, 9999.00000, 9999.00000, 9999.00000,    0.54200,    9.48001,    8.01030,   20.96987,    0.00648,   23.19104,    0.53397,   19.43129,    0.04912 
Ruprecht_147             , 1747095994958416939*, 9999.00000, 9999.00000, 9999.00000,    0.62590,    9.48001,    8.01030,   20.07089,    0.00311,   22.97165,    0.31018,   18.58924,    0.02070 
Ruprecht_147             , 1747095994824199213 ,    0.32877,    3.50770,    4.91900,    0.46921,    9.48001,    8.01030,   18.85770,    0.00159,   20.58733,    0.06287,   17.51499,    0.00788 
Ruprecht_147             , 1747095994824199214 ,    0.18898,    3.47020,    5.04100,    0.52235,    9.48001,    8.01030,   20.99856,    0.00800,   23.53600,    0.81465,   19.53775,    0.04699 
Ruprecht_147             , 1747095994824199215 ,    0.17719,    3.46470,    5.05400,    0.55562,    9.48001,    8.01030,   20.79085,    0.00677,   22.85778,    0.63624,   19.28824,    0.03976 
Ruprecht_147             , 1747095994824199216 ,    0.25579,    3.49300,    4.98300,    0.53030,    9.48001,    8.01030,   19.13989,    0.00190,   20.95160,    0.08656,   17.79101,    0.00992 
Ruprecht_147             , 1747095994824199217 ,    0.31345,    3.50470,    4.93300,    0.51479,    9.48001,    8.01030,   19.68231,    0.00278,   21.20907,    0.15925,   18.32260,    0.01557 
Ruprecht_147             , 1747095994824199218 ,    0.56065,    3.57300,    4.70100,    0.51264,    9.48001,    8.01030,   16.59827,    0.00067,   17.73210,    0.00525,   15.47914,    0.00161 
Ruprecht_147             , 1747095994824199219 ,    0.17603,    3.46410,    5.05600,    0.54640,    9.48001,    8.01030,   20.77223,    0.00662,   23.09446,    0.61410,   19.39225,    0.03886 
Ruprecht_147             , 1747095994824199220 ,    0.92263,    3.74260,    4.53700,    0.57053,    9.48001,    8.01030,   13.54215,    0.00054,   14.02203,    0.00062,   12.87568,    0.00056 
Ruprecht_147             , 1747095994824199221 ,    0.27618,    3.49710,    4.96500,    0.45443,    9.48001,    8.01030,   19.28561,    0.00209,   20.98273,    0.10087,   17.92609,    0.01121 
Ruprecht_147             , 1747095994824199222 ,    0.38695,    3.51950,    4.86600,    0.51374,    9.48001,    8.01030,   18.73502,    0.00148,   20.31864,    0.05510,   17.42973,    0.00713 
Ruprecht_147             , 1747095994824199223 ,    0.18574,    3.46870,    5.04500,    0.65996,    9.48001,    8.01030,   21.03645,    0.00818,   24.16136,    0.85225,   19.54748,    0.04798 
Ruprecht_147             , 1747095994958416953*, 9999.00000, 9999.00000, 9999.00000,    0.61831,    9.48001,    8.01030,   19.21168,    0.00166,   21.19614,    0.07803,   17.80783,    0.01105 
Ruprecht_147             , 1747095994958416956*, 9999.00000, 9999.00000, 9999.00000,    0.43505,    9.48001,    8.01030,   18.54420,    0.00111,   20.21031,    0.04687,   17.20799,    0.00606 
Ruprecht_147             , 1747095994824199230 ,    0.30740,    3.50350,    4.93800,    0.54376,    9.48001,    8.01030,   19.64869,    0.00270,   21.42262,    0.15306,   18.27145,    0.01506 
Ruprecht_147             , 1747095994824199231 ,    0.32266,    3.50660,    4.92500,    0.50141,    9.48001,    8.01030,   19.76403,    0.00294,   21.64377,    0.17384,   18.35952,    0.01665 
Ruprecht_147             , 1747095994958416961*, 9999.00000, 9999.00000, 9999.00000,    0.46088,    9.48001,    8.01030,   20.30355,    0.00372,   22.77195,    0.29785,   18.86563,    0.02667 
Ruprecht_147             , 1747095994958416964A,    1.02349,    3.77120,    4.45100,    0.60173,    9.48001,    8.01030,   13.20133,    0.00054,   13.65006,    0.00057,   12.56651,    0.00053 
Ruprecht_147             , 1747095994958416964B,    0.07300,    3.20400,    5.36000,    0.60173,    9.48001,    8.01030,   20.41668,    0.00491,   22.50813,    0.38091,   18.94969,    0.02881 
Ruprecht_147             , 1747095994958416967*, 9999.00000, 9999.00000, 9999.00000,    0.43425,    9.48001,    8.01030,   15.78887,    0.00050,   16.90312,    0.00272,   14.68116,    0.00102 
Ruprecht_147             , 1747095994824199241 ,    0.72454,    3.66200,    4.64100,    0.50802,    9.48001,    8.01030,   15.42795,    0.00058,   16.23556,    0.00169,   14.49713,    0.00094 
Ruprecht_147             , 1747095994958416971*, 9999.00000, 9999.00000, 9999.00000,    0.57131,    9.48001,    8.01030,   14.86304,    0.00047,   15.55325,    0.00112,   14.01393,    0.00077 
Ruprecht_147             , 1747095994824199245 ,    0.17423,    3.46330,    5.05800,    0.58913,    9.48001,    8.01030,   20.77320,    0.00658,   23.12599,    0.61120,   19.33617,    0.03863 
Ruprecht_147             , 1747095994958416975*, 9999.00000, 9999.00000, 9999.00000,    0.48881,    9.48001,    8.01030,   16.41719,    0.00054,   17.54311,    0.00550,   15.30089,    0.00135 
Ruprecht_147             , 1747095994958416978*, 9999.00000, 9999.00000, 9999.00000,    0.50480,    9.48001,    8.01030,   17.86250,    0.00080,   19.50083,    0.02105,   16.55447,    0.00365 
Ruprecht_147             , 1747095994824199252 ,    0.72711,    3.66350,    4.64000,    0.52495,    9.48001,    8.01030,   14.96629,    0.00057,   15.65828,    0.00119,   14.11979,    0.00080 
Ruprecht_147             , 1747095994824199253 ,    0.20554,    3.47720,    5.02500,    0.47789,    9.48001,    8.01030,   19.84694,    0.00313,   21.80976,    0.19097,   18.42957,    0.01780 
Ruprecht_147             , 1747095994824199254 ,    0.48526,    3.54490,    4.77000,    0.44311,    9.48001,    8.01030,   17.78814,    0.00094,   19.24481,    0.01920,   16.54549,    0.00348 
Ruprecht_147             , 1747095994958416984*, 9999.00000, 9999.00000, 9999.00000,    0.58244,    9.48001,    8.01030,   16.91888,    0.00060,   18.35596,    0.00811,   15.67755,    0.00189 
Ruprecht_147             , 1747095994824199258 ,    0.97935,    3.75960,    4.49200,    0.56373,    9.48001,    8.01030,   13.22231,    0.00054,   13.66993,    0.00057,   12.59107,    0.00054 
Ruprecht_147             , 1747095994958416988*, 9999.00000, 9999.00000, 9999.00000,    0.63096,    9.48001,    8.01030,   17.52984,    0.00071,   18.97700,    0.01515,   16.27919,    0.00285 
Ruprecht_147             , 1747095994824199262 ,    0.34070,    3.50970,    4.90500,    0.61278,    9.48001,    8.01030,   19.05795,    0.00180,   20.72718,    0.08015,   17.72251,    0.00924 
Ruprecht_147             , 1747095994824199263 ,    0.28675,    3.49930,    4.95600,    0.52594,    9.48001,    8.01030,   19.43863,    0.00232,   21.26358,    0.12050,   18.08891,    0.01265 
Ruprecht_147             , 1747095994824199264 ,    0.81413,    3.70320,    4.60400,    0.52609,    9.48001,    8.01030,   14.21808,    0.00055,   14.78011,    0.00078,   13.47637,    0.00065 
Ruprecht_147             , 1747095994824199265 ,    0.53433,    3.56220,    4.72300,    0.49019,    9.48001,    8.01030,   17.25681,    0.00078,   18.56809,    0.01072,   16.05672,    0.00240 
Ruprecht_147             , 1747095994958416995*, 9999.00000, 9999.00000, 9999.00000,    0.54543,    9.48001,    8.01030,   12.81425,    0.00045,   13.26839,    0.00053,   12.16989,    0.00051 
Ruprecht_147             , 1747095994824199269 ,    0.96677,    3.75600,    4.50300,    0.47342,    9.48001,    8.01030,   13.38075,    0.00054,   13.83045,    0.00059,   12.74510,    0.00055 
Ruprecht_147             , 1747095994958416999*, 9999.00000, 9999.00000, 9999.00000,    0.58092,    9.48001,    8.01030,   13.22303,    0.00045,   13.67518,    0.00058,   12.58464,    0.00053 
Ruprecht_147             , 1747095994958417002*, 9999.00000, 9999.00000, 9999.00000,    0.50406,    9.48001,    8.01030,   15.23649,    0.00048,   15.99461,    0.00149,   14.33998,    0.00086 
Ruprecht_147             , 1747095994824199276 ,    0.45216,    3.53520,    4.80300,    0.52791,    9.48001,    8.01030,   17.54159,    0.00086,   18.90813,    0.01475,   16.31546,    0.00291 
Ruprecht_147             , 1747095994958417006*, 9999.00000, 9999.00000, 9999.00000,    0.46371,    9.48001,    8.01030,   19.57516,    0.00213,   21.23277,    0.12908,   18.15024,    0.01451 
Ruprecht_147             , 1747095994824199280 ,    0.49859,    3.54880,    4.75700,    0.55799,    9.48001,    8.01030,   17.99473,    0.00102,   19.44218,    0.02437,   16.72646,    0.00402 
Ruprecht_147             , 1747095994824199281 ,    0.36433,    3.51450,    4.88300,    0.44201,    9.48001,    8.01030,   18.48985,    0.00129,   20.08448,    0.04153,   17.18979,    0.00590 
Ruprecht_147             , 1747095994824199282 ,    0.38728,    3.51960,    4.86500,    0.53323,    9.48001,    8.01030,   18.74992,    0.00149,   20.42534,    0.05624,   17.43660,    0.00721 
Ruprecht_147             , 1747095994824199283 ,    0.34278,    3.51000,    4.90300,    0.55394,    9.48001,    8.01030,   19.03789,    0.00178,   20.68061,    0.07760,   17.69929,    0.00911 
Ruprecht_147             , 1747095994958417013*, 9999.00000, 9999.00000, 9999.00000,    0.42761,    9.48001,    8.01030,   19.94772,    0.00283,   22.22166,    0.18829,   18.50339,    0.02020 
Ruprecht_147             , 1747095994824199287 ,    0.20652,    3.47750,    5.02400,    0.52380,    9.48001,    8.01030,   19.87919,    0.00323,   22.00706,    0.20214,   18.47613,    0.01843 
Ruprecht_147             , 1747095994824199288 ,    0.20944,    3.47840,    5.02100,    0.65591,    9.48001,    8.01030,   20.01254,    0.00356,   22.16411,    0.23843,   18.60276,    0.02039 
Ruprecht_147             , 1747095994824199289 ,    0.42068,    3.52750,    4.83500,    0.50173,    9.48001,    8.01030,   18.15338,    0.00109,   19.66611,    0.02878,   16.87697,    0.00454 
Ruprecht_147             , 1747095994824199290 ,    0.18613,    3.46880,    5.04500,    0.58642,    9.48001,    8.01030,   20.98960,    0.00792,   24.71969,    0.80621,   19.52477,    0.04646 
Ruprecht_147             , 1747095994824199291 ,    0.19712,    3.47400,    5.03200,    0.61226,    9.48001,    8.01030,   21.19529,    0.00954,   24.48996,    1.06691,   19.69479,    0.05590 
Ruprecht_147             , 1747095994824199292 ,    0.42565,    3.52870,    4.83000,    0.59563,    9.48001,    8.01030,   18.26102,    0.00115,   19.74543,    0.03284,   16.96958,    0.00491 
Ruprecht_147             , 1747095994824199293 ,    0.51986,    3.55680,    4.73600,    0.44234,    9.48001,    8.01030,   17.07627,    0.00075,   18.34439,    0.00877,   15.89848,    0.00214 
Ruprecht_147             , 1747095994824199294 ,    0.22178,    3.48250,    5.01100,    0.62777,    9.48001,    8.01030,   20.15952,    0.00399,   21.90189,    0.28488,   18.73210,    0.02305 
Ruprecht_147             , 1747095994958417024A,    0.74874,    3.67570,    4.63700,    0.68053,    9.48001,    8.01030,   15.29988,    0.00058,   16.07985,    0.00152,   14.38954,    0.00089 
Ruprecht_147             , 1747095994958417024B,    0.28400,    3.52600,    4.27800,    0.68053,    9.48001,    8.01030,   19.50927,    0.00245,   21.39242,    0.13420,   18.13980,    0.01340 
Ruprecht_147             , 1747095994958417027*, 9999.00000, 9999.00000, 9999.00000,    0.57884,    9.48001,    8.01030,   17.40307,    0.00068,   18.78482,    0.01238,   16.17796,    0.00266 
Ruprecht_147             , 1747095994824199301 ,    1.40411,    3.78680,    3.89600,    0.57018,    9.48001,    8.01030,   11.09986,    0.00054,   11.49623,    0.00046,   10.51757,    0.00046 
Ruprecht_147             , 1747095994824199302 ,    0.31699,    3.50550,    4.93000,    0.47610,    9.48001,    8.01030,   19.68921,    0.00279,   21.38462,    0.15988,   18.30741,    0.01570 
Ruprecht_147             , 1747095994958417032A,    1.32886,    3.79830,    4.04700,    0.47159,    9.48001,    8.01030,   11.35550,    0.00054,   11.70830,    0.00047,   10.82014,    0.00047 
Ruprecht_147             , 1747095994958417032B,    0.96800,    3.76100,    4.55200,    0.47159,    9.48001,    8.01030,   13.38799,    0.00054,   13.83891,    0.00059,   12.75090,    0.00055 
Ruprecht_147             , 1747095994824199306 ,    0.90214,    3.73600,    4.55200,    0.64130,    9.48001,    8.01030,   13.78484,    0.00055,   14.30375,    0.00067,   13.08313,    0.00059 
Ruprecht_147             , 1747095994824199307 ,    0.72135,    3.66020,    4.64100,    0.40033,    9.48001,    8.01030,   15.31067,    0.00058,   16.08475,    0.00153,   14.40546,    0.00090 
Ruprecht_147             , 1747095994824199308 ,    0.48525,    3.54490,    4.77000,    0.59009,    9.48001,    8.01030,   17.89325,    0.00098,   19.35425,    0.02186,   16.63143,    0.00373 
Ruprecht_147             , 1747095994958417038*, 9999.00000, 9999.00000, 9999.00000,    0.58672,    9.48001,    8.01030,   13.51019,    0.00045,   13.99477,    0.00061,   12.83899,    0.00056 
Ruprecht_147             , 1747095994824199312 ,    0.19726,    3.47400,    5.03200,    0.50428,    9.48001,    8.01030,   21.13748,    0.00902,   23.18545,    0.97355,   19.56861,    0.05298 
Ruprecht_147             , 1747095994824199313 ,    1.25063,    3.80300,    4.17400,    0.49538,    9.48001,    8.01030,   11.63011,    0.00054,   11.97879,    0.00047,   11.10127,    0.00047 
Ruprecht_147             , 1747095994958417043*, 9999.00000, 9999.00000, 9999.00000,    0.51946,    9.48001,    8.01030,   18.00786,    0.00085,   19.54610,    0.02879,   16.72529,    0.00389 
Ruprecht_147             , 1747095994958417046*, 9999.00000, 9999.00000, 9999.00000,    0.54284,    9.48001,    8.01030,   14.58448,    0.00046,   15.25033,    0.00100,   13.75271,    0.00069 
Ruprecht_147             , 1747095994958417049*, 9999.00000, 9999.00000, 9999.00000,    0.51935,    9.48001,    8.01030,   14.63706,    0.00047,   15.27038,    0.00100,   13.83376,    0.00071 
Ruprecht_147             , 1747095994958417052*, 9999.00000, 9999.00000, 9999.00000,    0.50436,    9.48001,    8.01030,   20.61804,    0.00485,   23.40514,    0.43635,   19.15366,    0.03510 
Ruprecht_147             , 1747095994824199326 ,    0.66403,    3.62710,    4.65200,    0.51653,    9.48001,    8.01030,   15.55714,    0.00059,   16.40294,    0.00189,   14.60212,    0.00098 
Ruprecht_147             , 1747095994824199327 ,    0.23233,    3.48600,    5.00300,    0.53391,    9.48001,    8.01030,   20.23345,    0.00425,   21.94773,    0.31179,   18.77429,    0.02468 
Ruprecht_147             , 1747095994824199328 ,    0.33009,    3.50790,    4.91700,    0.59406,    9.48001,    8.01030,   18.95514,    0.00169,   20.56509,    0.07115,   17.62861,    0.00847 
Ruprecht_147             , 1747095994824199329 ,    0.24253,    3.48930,    4.99400,    0.54341,    9.48001,    8.01030,   20.38493,    0.00476,   22.22100,    0.37173,   18.94230,    0.02778 
Ruprecht_147             , 1747095994958417059*, 9999.00000, 9999.00000, 9999.00000,    0.55719,    9.48001,    8.01030,   14.37890,    0.00046,   15.03378,    0.00086,   13.55321,    0.00067 
Ruprecht_147             , 1747095994824199336 ,    0.66759,    3.62910,    4.65100,    0.57864,    9.48001,    8.01030,   15.64205,    0.00059,   16.51390,    0.00204,   14.66979,    0.00102 
Ruprecht_147             , 1747095994958417066A,    0.39843,    3.52210,    4.85700,    0.55693,    9.48001,    8.01030,   18.86045,    0.00159,   20.61807,    0.06399,   17.52921,    0.00788 
Ruprecht_147             , 1747095994958417066B,    0.39100,    3.54500,    4.61400,    0.55693,    9.48001,    8.01030,   18.79583,    0.00153,   20.48343,    0.05955,   17.47319,    0.00749 
Ruprecht_147             , 1747095994824199340 ,    0.22756,    3.48440,    5.00600,    0.52861,    9.48001,    8.01030,   20.16645,    0.00403,   22.04590,    0.28696,   18.74289,    0.02334 
Ruprecht_147             , 1747095994824199341 ,    0.65126,    3.61970,    4.65500,    0.51455,    9.48001,    8.01030,   15.93820,    0.00061,   16.89139,    0.00268,   14.91527,    0.00115 
Ruprecht_147             , 1747095994824199342 ,    0.20733,    3.47770,    5.02300,    0.61625,    9.48001,    8.01030,   19.95295,    0.00341,   21.97030,    0.22236,   18.55324,    0.01951 
Ruprecht_147             , 1747095994824199343 ,    0.35879,    3.51320,    4.88800,    0.49818,    9.48001,    8.01030,   18.48004,    0.00129,   20.11526,    0.04138,   17.17443,    0.00585 
Ruprecht_147             , 1747095994824199344 ,    0.26100,    3.49400,    4.97800,    0.57374,    9.48001,    8.01030,   19.21819,    0.00200,   20.92855,    0.09518,   17.88280,    0.01057 
Ruprecht_147             , 1747095994824199345 ,    0.25637,    3.49310,    4.98200,    0.49871,    9.48001,    8.01030,   19.12617,    0.00188,   20.91633,    0.08469,   17.78658,    0.00980 
Ruprecht_147             , 1747095994824199346 ,    0.27378,    3.49660,    4.96700,    0.45432,    9.48001,    8.01030,   19.26402,    0.00206,   20.96926,    0.09827,   17.92311,    0.01100 
Ruprecht_147             , 1747095994958417076*, 9999.00000, 9999.00000, 9999.00000,    0.61105,    9.48001,    8.01030,   19.12995,    0.00157,   21.05098,    0.08957,   17.73182,    0.00972 
Ruprecht_147             , 1747095994958417079A,    0.32703,    3.50740,    4.92100,    0.46050,    9.48001,    8.01030,   18.83612,    0.00157,   20.51085,    0.06134,   17.50396,    0.00774 
Ruprecht_147             , 1747095994958417079B,    0.07300,    3.20400,    5.36000,    0.46050,    9.48001,    8.01030,   20.32972,    0.00456,   22.78546,    0.33620,   18.89025,    0.02676 
Ruprecht_147             , 1747095994824199353 ,    0.27829,    3.49760,    4.96300,    0.62039,    9.48001,    8.01030,   19.41434,    0.00229,   21.17649,    0.11961,   18.03301,    0.01242 
Ruprecht_147             , 1747095994824199354 ,    0.32827,    3.50760,    4.91900,    0.52404,    9.48001,    8.01030,   18.88786,    0.00162,   20.61730,    0.06569,   17.55447,    0.00807 
Ruprecht_147             , 1747095994958417084*, 9999.00000, 9999.00000, 9999.00000,    0.55753,    9.48001,    8.01030,   17.13901,    0.00063,   18.45172,    0.01016,   15.94009,    0.00217 
Ruprecht_147             , 1747095994958417087*, 9999.00000, 9999.00000, 9999.00000,    0.54735,    9.48001,    8.01030,   20.75438,    0.00542,   23.22586,    0.48068,   19.25634,    0.03973 
Ruprecht_147             , 1747095994824199361 ,    0.37221,    3.51620,    4.87700,    0.50700,    9.48001,    8.01030,   18.60207,    0.00137,   20.19573,    0.04748,   17.29741,    0.00643 
Ruprecht_147             , 1747095994824199362 ,    0.19848,    3.47460,    5.03100,    0.57048,    9.48001,    8.01030,   21.19586,    0.00953,   24.43384,    1.06175,   19.73851,    0.05588 
Ruprecht_147             , 1747095994824199363 ,    0.46098,    3.53770,    4.79400,    0.48916,    9.48001,    8.01030,   17.59591,    0.00087,   18.99397,    0.01560,   16.35926,    0.00302 
Ruprecht_147             , 1747095994824199364 ,    0.17950,    3.46570,    5.05200,    0.55201,    9.48001,    8.01030,   20.83727,    0.00701,   24.04512,    0.66946,   19.37621,    0.04114 
Ruprecht_147             , 1747095994958417094*, 9999.00000, 9999.00000, 9999.00000,    0.56781,    9.48001,    8.01030,   19.95238,    0.00282,   22.07239,    0.20969,   18.51146,    0.01959 
Ruprecht_147             , 1747095994958417097*, 9999.00000, 9999.00000, 9999.00000,    0.51427,    9.48001,    8.01030,   18.80597,    0.00129,   20.61783,    0.07284,   17.44469,    0.00719 
Ruprecht_147             , 1747095994824199371 ,    0.17696,    3.46460,    5.05500,    0.51704,    9.48001,    8.01030,   20.78369,    0.00661,   23.37236,    0.61171,   19.32771,    0.03883 
Ruprecht_147             , 1747095994824199372 ,    0.61367,    3.59900,    4.66900,    0.53232,    9.48001,    8.01030,   16.01413,    0.00062,   16.99270,    0.00289,   14.97644,    0.00120 
Ruprecht_147             , 1747095994824199373 ,    0.32707,    3.50740,    4.92000,    0.51901,    9.48001,    8.01030,   18.87127,    0.00161,   20.63343,    0.06464,   17.54749,    0.00798 
Ruprecht_147             , 1747095994958417103*, 9999.00000, 9999.00000, 9999.00000,    0.56084,    9.48001,    8.01030,   19.48458,    0.00200,   21.43949,    0.11646,   18.05370,    0.01347 
