#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994824229286 ,    0.46731,    3.53960,    4.78800,    0.71260,    9.48001,    9.51545,   19.31034,    0.00214,   20.70933,    0.07951,   18.05133,    0.01245 
Ruprecht_147             , 1747095994824229287 ,    0.31178,    3.50440,    4.93400,    0.62460,    9.48001,    9.51545,   21.24055,    0.00990,   23.54825,    0.68814,   19.99188,    0.06348 
Ruprecht_147             , 1747095994958447017*, 9999.00000, 9999.00000, 9999.00000,    0.68214,    9.48001,    9.51545,   18.16315,    0.00091,   19.38789,    0.02323,   16.99587,    0.00494 
Ruprecht_147             , 1747095994824229291 ,    0.36938,    3.51560,    4.87900,    0.72044,    9.48001,    9.51545,   20.23947,    0.00422,   22.09170,    0.22190,   18.88506,    0.02651 
Ruprecht_147             , 1747095994958447021A,    0.83258,    3.71050,    4.59400,    0.80512,    9.48001,    9.51545,   16.09133,    0.00062,   16.74237,    0.00239,   15.27703,    0.00142 
Ruprecht_147             , 1747095994958447021B,    0.40700,    3.54000,    4.20100,    0.80512,    9.48001,    9.51545,   19.74645,    0.00291,   21.47381,    0.13029,   18.46531,    0.01763 
Ruprecht_147             , 1747095994958447024*, 9999.00000, 9999.00000, 9999.00000,    0.58981,    9.48001,    9.51545,   17.78724,    0.00078,   18.91767,    0.01376,   16.67927,    0.00394 
Ruprecht_147             , 1747095994824229298 ,    0.38858,    3.51990,    4.86400,    0.70101,    9.48001,    9.51545,   20.38160,    0.00477,   21.79287,    0.26293,   19.06956,    0.03011 
Ruprecht_147             , 1747095994824229299 ,    0.46628,    3.53930,    4.78900,    0.79471,    9.48001,    9.51545,   19.36319,    0.00221,   20.80179,    0.08469,   18.08826,    0.01290 
Ruprecht_147             , 1747095994824229300 ,    1.33804,    3.79720,    4.03000,    0.75429,    9.48001,    9.51545,   13.14103,    0.00054,   13.55512,    0.00056,   12.54553,    0.00053 
Ruprecht_147             , 1747095994958447039*, 9999.00000, 9999.00000, 9999.00000,    0.66575,    9.48001,    9.51545,   12.90403,    0.00045,   13.30785,    0.00054,   12.31549,    0.00052 
Ruprecht_147             , 1747095994958447042*, 9999.00000, 9999.00000, 9999.00000,    0.82767,    9.48001,    9.51545,   19.96174,    0.00285,   21.60135,    0.15733,   18.58750,    0.02139 
Ruprecht_147             , 1747095994824229319 ,    0.71221,    3.65480,    4.64200,    0.82232,    9.48001,    9.51545,   17.05261,    0.00074,   17.90561,    0.00605,   16.09236,    0.00246 
Ruprecht_147             , 1747095994824229320 ,    0.38052,    3.51810,    4.87100,    0.88456,    9.48001,    9.51545,   20.42825,    0.00498,   22.75298,    0.28641,   19.05560,    0.03133 
Ruprecht_147             , 1747095994824229321 ,    0.33517,    3.50880,    4.91100,    0.67001,    9.48001,    9.51545,   20.55243,    0.00550,   22.18498,    0.31824,   19.17041,    0.03499 
Ruprecht_147             , 1747095994824229325 ,    0.59422,    3.58850,    4.67800,    0.73588,    9.48001,    9.51545,   18.61107,    0.00138,   19.90541,    0.03549,   17.41749,    0.00715 
Ruprecht_147             , 1747095994958447055*, 9999.00000, 9999.00000, 9999.00000,    0.74982,    9.48001,    9.51545,   19.24787,    0.00170,   20.85810,    0.07578,   17.96347,    0.01169 
Ruprecht_147             , 1747095994824229329 ,    0.38670,    3.51950,    4.86600,    0.69017,    9.48001,    9.51545,   20.35763,    0.00468,   21.76669,    0.25567,   19.00274,    0.02954 
Ruprecht_147             , 1747095994824229330 ,    0.41672,    3.52650,    4.83900,    0.63992,    9.48001,    9.51545,   19.72197,    0.00285,   21.30354,    0.12366,   18.43931,    0.01735 
Ruprecht_147             , 1747095994958447063*, 9999.00000, 9999.00000, 9999.00000,    0.75098,    9.48001,    9.51545,   20.26700,    0.00363,   21.93682,    0.21304,   18.90945,    0.02805 
Ruprecht_147             , 1747095994824229337 ,    0.66221,    3.62600,    4.65200,    0.69270,    9.48001,    9.51545,   17.17983,    0.00077,   18.07263,    0.00692,   16.19991,    0.00267 
Ruprecht_147             , 1747095994958447067A,    1.31187,    3.80010,    4.07800,    0.68916,    9.48001,    9.51545,   13.18599,    0.00054,   13.58016,    0.00056,   12.60832,    0.00054 
Ruprecht_147             , 1747095994958447067B,    1.11700,    3.77600,    4.45800,    0.68916,    9.48001,    9.51545,   14.19043,    0.00055,   14.60955,    0.00074,   13.58682,    0.00067 
Ruprecht_147             , 1747095994824229341 ,    0.68953,    3.64170,    4.64600,    0.68337,    9.48001,    9.51545,   17.44966,    0.00083,   18.41243,    0.00936,   16.42133,    0.00316 
Ruprecht_147             , 1747095994824229345 ,    0.42935,    3.52950,    4.82600,    0.70962,    9.48001,    9.51545,   19.87622,    0.00321,   21.42781,    0.14917,   18.56524,    0.01977 
Ruprecht_147             , 1747095994824229346 ,    0.42207,    3.52780,    4.83300,    0.78302,    9.48001,    9.51545,   19.86003,    0.00318,   21.56026,    0.14826,   18.55273,    0.01947 
Ruprecht_147             , 1747095994958447076*, 9999.00000, 9999.00000, 9999.00000,    0.75623,    9.48001,    9.51545,   15.02262,    0.00047,   15.52925,    0.00111,   14.33345,    0.00087 
Ruprecht_147             , 1747095994958447079A,    1.45238,    3.69950,    3.34800,    0.70926,    9.48001,    9.51545,   12.33621,    0.00054,   12.96101,    0.00051,   11.54305,    0.00048 
Ruprecht_147             , 1747095994958447079B,    1.17000,    3.80200,    4.42600,    0.70926,    9.48001,    9.51545,   13.76011,    0.00055,   14.15836,    0.00064,   13.17942,    0.00060 
Ruprecht_147             , 1747095994824229353 ,    0.35301,    3.51190,    4.89200,    0.80804,    9.48001,    9.51545,   20.14397,    0.00396,   21.94264,    0.20461,   18.81312,    0.02469 
Ruprecht_147             , 1747095994824229357 ,    0.37406,    3.51660,    4.87600,    0.74467,    9.48001,    9.51545,   20.28550,    0.00442,   22.02160,    0.23735,   18.98197,    0.02777 
Ruprecht_147             , 1747095994824229358 ,    0.39381,    3.52110,    4.86000,    0.83800,    9.48001,    9.51545,   20.50362,    0.00533,   22.59494,    0.31270,   19.16083,    0.03363 
Ruprecht_147             , 1747095994824229359 ,    0.53740,    3.56330,    4.72000,    0.70497,    9.48001,    9.51545,   18.94497,    0.00168,   20.38276,    0.05199,   17.71185,    0.00926 
Ruprecht_147             , 1747095994824229360 ,    0.44091,    3.53230,    4.81500,    0.78744,    9.48001,    9.51545,   20.04374,    0.00362,   21.52416,    0.17931,   18.69899,    0.02244 
Ruprecht_147             , 1747095994824229361 ,    0.31218,    3.50450,    4.93400,    0.82148,    9.48001,    9.51545,   21.39605,    0.01111,   21.70336,    0.82313,   19.89088,    0.07071 
Ruprecht_147             , 1747095994824229362 ,    1.29043,    3.80170,    4.11300,    0.67234,    9.48001,    9.51545,   13.24508,    0.00054,   13.63154,    0.00057,   12.67351,    0.00054 
Ruprecht_147             , 1747095994824229366 ,    0.37844,    3.51760,    4.87200,    0.76980,    9.48001,    9.51545,   20.33832,    0.00461,   22.37208,    0.25332,   18.99622,    0.02904 
Ruprecht_147             , 1747095994958447096*, 9999.00000, 9999.00000, 9999.00000,    0.74371,    9.48001,    9.51545,   18.79020,    0.00127,   20.15122,    0.04515,   17.55131,    0.00810 
Ruprecht_147             , 1747095994824229370 ,    0.44498,    3.53330,    4.81000,    0.76071,    9.48001,    9.51545,   20.04258,    0.00367,   21.89597,    0.18225,   18.70659,    0.02280 
Ruprecht_147             , 1747095994824229371 ,    0.35907,    3.51330,    4.88700,    0.83043,    9.48001,    9.51545,   20.21468,    0.00418,   21.94930,    0.22145,   18.90048,    0.02610 
Ruprecht_147             , 1747095994824229372 ,    0.48829,    3.54580,    4.76700,    0.78455,    9.48001,    9.51545,   19.56145,    0.00254,   21.06774,    0.10561,   18.27119,    0.01515 
Ruprecht_147             , 1747095994958447102*, 9999.00000, 9999.00000, 9999.00000,    0.72352,    9.48001,    9.51545,   19.48976,    0.00201,   21.21183,    0.10825,   18.18596,    0.01384 
Ruprecht_147             , 1747095994958447105*, 9999.00000, 9999.00000, 9999.00000,    0.66491,    9.48001,    9.51545,   17.36727,    0.00067,   18.51184,    0.00964,   16.24389,    0.00282 
Ruprecht_147             , 1747095994824229379 ,    0.53328,    3.56180,    4.72400,    0.74673,    9.48001,    9.51545,   18.93342,    0.00167,   20.32794,    0.05149,   17.70735,    0.00916 
Ruprecht_147             , 1747095994958447109*, 9999.00000, 9999.00000, 9999.00000,    0.73102,    9.48001,    9.51545,   15.13530,    0.00048,   15.68485,    0.00122,   14.40098,    0.00089 
Ruprecht_147             , 1747095994824229383 ,    1.17798,    3.80050,    4.27300,    0.78425,    9.48001,    9.51545,   13.86484,    0.00055,   14.28004,    0.00066,   13.26525,    0.00061 
Ruprecht_147             , 1747095994824229384 ,    0.51480,    3.55490,    4.74100,    0.72889,    9.48001,    9.51545,   18.73688,    0.00148,   20.13011,    0.04098,   17.51564,    0.00786 
Ruprecht_147             , 1747095994958447114*, 9999.00000, 9999.00000, 9999.00000,    0.78340,    9.48001,    9.51545,   17.44866,    0.00069,   18.41231,    0.00912,   16.41584,    0.00320 
Ruprecht_147             , 1747095994824229388 ,    0.36072,    3.51360,    4.88600,    0.66112,    9.48001,    9.51545,   20.11101,    0.00386,   21.73559,    0.19339,   18.80368,    0.02414 
Ruprecht_147             , 1747095994824229392 ,    0.36118,    3.51370,    4.88600,    0.69589,    9.48001,    9.51545,   20.13660,    0.00394,   21.68300,    0.20039,   18.85212,    0.02467 
Ruprecht_147             , 1747095994824229393 ,    0.99074,    3.76280,    4.48200,    0.76757,    9.48001,    9.51545,   14.97045,    0.00057,   15.46985,    0.00107,   14.28552,    0.00085 
Ruprecht_147             , 1747095994958447123*, 9999.00000, 9999.00000, 9999.00000,    0.80649,    9.48001,    9.51545,   17.87935,    0.00081,   19.03062,    0.01556,   16.75799,    0.00417 
Ruprecht_147             , 1747095994958447126*, 9999.00000, 9999.00000, 9999.00000,    0.67368,    9.48001,    9.51545,   18.89974,    0.00136,   20.29780,    0.04796,   17.67230,    0.00904 
Ruprecht_147             , 1747095994958447135*, 9999.00000, 9999.00000, 9999.00000,    0.79594,    9.48001,    9.51545,   13.60256,    0.00045,   14.01421,    0.00062,   13.00405,    0.00058 
Ruprecht_147             , 1747095994958447138*, 9999.00000, 9999.00000, 9999.00000,    0.66603,    9.48001,    9.51545,   22.35044,    0.02188,   21.90256,    1.89651,   20.89178,    0.17372 
Ruprecht_147             , 1747095994824229412 ,    1.00261,    3.76600,    4.47200,    0.57926,    9.48001,    9.51545,   14.56021,    0.00056,   14.99258,    0.00085,   13.94104,    0.00075 
Ruprecht_147             , 1747095994824229413 ,    0.41093,    3.52510,    4.84500,    0.76171,    9.48001,    9.51545,   19.74732,    0.00292,   21.47276,    0.13027,   18.45551,    0.01774 
Ruprecht_147             , 1747095994824229414 ,    0.43614,    3.53120,    4.81900,    0.78495,    9.48001,    9.51545,   19.99750,    0.00350,   21.59641,    0.17067,   18.69195,    0.02163 
Ruprecht_147             , 1747095994824229415 ,    0.84284,    3.71460,    4.58900,    0.68645,    9.48001,    9.51545,   16.07306,    0.00062,   16.70592,    0.00233,   15.27114,    0.00142 
Ruprecht_147             , 1747095994824229416 ,    0.34950,    3.51110,    4.89500,    0.88726,    9.48001,    9.51545,   20.81895,    0.00690,   24.04432,    0.44385,   19.43872,    0.04384 
Ruprecht_147             , 1747095994958447146*, 9999.00000, 9999.00000, 9999.00000,    0.81553,    9.48001,    9.51545,   21.01890,    0.00675,   23.02061,    0.42076,   19.59653,    0.05527 
Ruprecht_147             , 1747095994958447149*, 9999.00000, 9999.00000, 9999.00000,    0.71761,    9.48001,    9.51545,   19.87542,    0.00267,   21.58167,    0.14232,   18.53146,    0.02000 
Ruprecht_147             , 1747095994958447152*, 9999.00000, 9999.00000, 9999.00000,    0.72596,    9.48001,    9.51545,   17.58939,    0.00072,   18.79807,    0.01289,   16.44557,    0.00321 
Ruprecht_147             , 1747095994824229426 ,    0.87218,    3.72540,    4.57100,    0.70729,    9.48001,    9.51545,   15.74325,    0.00060,   16.32945,    0.00179,   14.98045,    0.00120 
Ruprecht_147             , 1747095994824229427 ,    0.47417,    3.54160,    4.78100,    0.64645,    9.48001,    9.51545,   19.33406,    0.00217,   20.81408,    0.08048,   18.07592,    0.01266 
Ruprecht_147             , 1747095994824229428 ,    0.37710,    3.51730,    4.87300,    0.91382,    9.48001,    9.51545,   20.43284,    0.00494,   22.05485,    0.28438,   19.01597,    0.03105 
Ruprecht_147             , 1747095994824229429 ,    0.32424,    3.50700,    4.92400,    0.73026,    9.48001,    9.51545,   21.42907,    0.01166,        NaN,    0.86492,   19.97919,    0.07439 
Ruprecht_147             , 1747095994824229430 ,    0.54959,    3.56790,    4.70800,    0.70075,    9.48001,    9.51545,   19.06561,    0.00181,   20.54206,    0.05958,   17.81770,    0.01016 
Ruprecht_147             , 1747095994958447160*, 9999.00000, 9999.00000, 9999.00000,    0.68350,    9.48001,    9.51545,   16.59237,    0.00056,   17.32058,    0.00391,   15.71327,    0.00184 
Ruprecht_147             , 1747095994824229434 ,    0.79060,    3.69370,    4.61700,    0.88481,    9.48001,    9.51545,   16.34399,    0.00064,   17.04301,    0.00301,   15.49172,    0.00163 
Ruprecht_147             , 1747095994958447164*, 9999.00000, 9999.00000, 9999.00000,    0.60580,    9.48001,    9.51545,   16.23486,    0.00053,   16.91060,    0.00294,   15.39645,    0.00147 
Ruprecht_147             , 1747095994824229438 ,    0.79718,    3.69640,    4.61300,    0.71416,    9.48001,    9.51545,   16.26001,    0.00064,   16.92867,    0.00275,   15.43095,    0.00157 
Ruprecht_147             , 1747095994824229439 ,    0.95913,    3.75380,    4.50900,    0.70232,    9.48001,    9.51545,   15.02992,    0.00057,   15.52529,    0.00110,   14.34976,    0.00088 
Ruprecht_147             , 1747095994824229440 ,    0.37744,    3.51740,    4.87300,    0.65011,    9.48001,    9.51545,   20.24568,    0.00429,   21.86630,    0.22538,   18.87168,    0.02705 
Ruprecht_147             , 1747095994958447170*, 9999.00000, 9999.00000, 9999.00000,    0.71855,    9.48001,    9.51545,   19.24024,    0.00169,   20.87400,    0.07803,   17.91637,    0.01146 
Ruprecht_147             , 1747095994824229444 ,    0.41842,    3.52690,    4.83700,    0.81860,    9.48001,    9.51545,   19.85325,    0.00316,   21.35213,    0.14764,   18.54330,    0.01932 
Ruprecht_147             , 1747095994958447177*, 9999.00000, 9999.00000, 9999.00000,    0.72414,    9.48001,    9.51545,   21.43943,    0.00965,   24.92240,    0.82048,   20.11201,    0.07463 
Ruprecht_147             , 1747095994958447180*, 9999.00000, 9999.00000, 9999.00000,    0.68438,    9.48001,    9.51545,   19.47908,    0.00200,   21.05365,    0.09999,   18.14492,    0.01407 
Ruprecht_147             , 1747095994824229454 ,    0.44341,    3.53290,    4.81200,    0.62603,    9.48001,    9.51545,   19.94094,    0.00338,   21.29348,    0.15903,   18.63842,    0.02098 
Ruprecht_147             , 1747095994958447184*, 9999.00000, 9999.00000, 9999.00000,    0.59568,    9.48001,    9.51545,   12.30933,    0.00045,   12.68284,    0.00050,   11.75263,    0.00049 
Ruprecht_147             , 1747095994824229458 ,    0.68026,    3.63640,    4.64800,    0.78708,    9.48001,    9.51545,   17.43661,    0.00083,   18.39402,    0.00923,   16.41321,    0.00313 
Ruprecht_147             , 1747095994824229459 ,    0.37024,    3.51580,    4.87900,    0.74396,    9.48001,    9.51545,   20.24751,    0.00430,   21.86173,    0.22852,   18.88482,    0.02700 
Ruprecht_147             , 1747095994958447189A,    1.11026,    3.79000,    4.35600,    0.64093,    9.48001,    9.51545,   14.10997,    0.00055,   14.51629,    0.00071,   13.51879,    0.00065 
Ruprecht_147             , 1747095994958447189B,    0.46800,    3.55500,    4.50000,    0.64093,    9.48001,    9.51545,   19.27193,    0.00208,   20.77551,    0.07508,   18.01213,    0.01205 
Ruprecht_147             , 1747095994824229463 ,    0.30721,    3.50350,    4.93800,    0.73030,    9.48001,    9.51545,   21.27663,    0.01012,   22.14277,    0.71938,   19.82220,    0.06467 
Ruprecht_147             , 1747095994958447193*, 9999.00000, 9999.00000, 9999.00000,    0.66639,    9.48001,    9.51545,   12.38708,    0.00045,   12.79857,    0.00050,   11.78953,    0.00049 
Ruprecht_147             , 1747095994824229467 ,    0.55986,    3.57260,    4.70100,    0.67077,    9.48001,    9.51545,   18.21081,    0.00112,   19.38103,    0.02223,   17.07879,    0.00534 
Ruprecht_147             , 1747095994824229468 ,    0.32945,    3.50780,    4.91800,    0.72313,    9.48001,    9.51545,   20.53857,    0.00543,   22.61810,    0.31571,   19.18654,    0.03445 
Ruprecht_147             , 1747095994958447198*, 9999.00000, 9999.00000, 9999.00000,    0.63869,    9.48001,    9.51545,   16.05920,    0.00052,   16.71140,    0.00243,   15.24050,    0.00136 
Ruprecht_147             , 1747095994824229472 ,    0.53476,    3.56230,    4.72200,    0.76002,    9.48001,    9.51545,   18.95677,    0.00169,   20.33364,    0.05301,   17.73414,    0.00933 
Ruprecht_147             , 1747095994958447202*, 9999.00000, 9999.00000, 9999.00000,    0.60607,    9.48001,    9.51545,   20.63384,    0.00492,   22.21469,    0.28828,   19.24734,    0.03977 
Ruprecht_147             , 1747095994958447205*, 9999.00000, 9999.00000, 9999.00000,    0.81929,    9.48001,    9.51545,   19.59939,    0.00217,   21.36888,    0.10358,   18.25837,    0.01590 
Ruprecht_147             , 1747095994824229479 ,    0.42844,    3.52930,    4.82700,    0.80230,    9.48001,    9.51545,   19.93555,    0.00335,   21.67235,    0.16064,   18.60630,    0.02062 
Ruprecht_147             , 1747095994824229480 ,    0.33351,    3.50850,    4.91300,    0.65560,    9.48001,    9.51545,   20.53335,    0.00539,   22.51506,    0.30916,   19.22698,    0.03429 
Ruprecht_147             , 1747095994824229481 ,    0.42829,    3.52930,    4.82700,    0.85636,    9.48001,    9.51545,   19.96508,    0.00344,   21.78426,    0.16836,   18.65454,    0.02120 
Ruprecht_147             , 1747095994824229482 ,    0.37429,    3.51670,    4.87600,    0.80527,    9.48001,    9.51545,   20.32429,    0.00457,   21.83386,    0.25112,   19.00896,    0.02872 
Ruprecht_147             , 1747095994824229483 ,    1.25269,    3.80300,    4.17100,    0.70683,    9.48001,    9.51545,   13.32582,    0.00054,   13.72107,    0.00058,   12.74887,    0.00055 
Ruprecht_147             , 1747095994824229484 ,    1.12069,    3.79200,    4.34400,    0.75178,    9.48001,    9.51545,   14.26505,    0.00055,   14.69847,    0.00076,   13.64532,    0.00068 
Ruprecht_147             , 1747095994958447214A,    0.55842,    3.57190,    4.70200,    0.80205,    9.48001,    9.51545,   18.29184,    0.00117,   19.46703,    0.02460,   17.13413,    0.00564 
Ruprecht_147             , 1747095994958447214B,    0.26600,    3.52500,    4.41000,    0.80205,    9.48001,    9.51545,   20.90826,    0.00751,   22.77345,    0.49069,   19.53207,    0.04789 
Ruprecht_147             , 1747095994824229488 ,    1.18422,    3.80110,    4.26500,    0.69014,    9.48001,    9.51545,   13.81745,    0.00055,   14.21218,    0.00065,   13.23594,    0.00061 
Ruprecht_147             , 1747095994958447218*, 9999.00000, 9999.00000, 9999.00000,    0.66489,    9.48001,    9.51545,   18.70320,    0.00121,   20.04639,    0.04253,   17.49085,    0.00747 
Ruprecht_147             , 1747095994824229492 ,    0.96317,    3.75500,    4.50600,    0.74789,    9.48001,    9.51545,   15.09490,    0.00057,   15.60309,    0.00115,   14.40228,    0.00090 
Ruprecht_147             , 1747095994958447231*, 9999.00000, 9999.00000, 9999.00000,    0.78507,    9.48001,    9.51545,   18.39992,    0.00103,   19.68536,    0.02901,   17.22082,    0.00601 
Ruprecht_147             , 1747095994824229508 ,    0.46749,    3.53970,    4.78800,    0.74587,    9.48001,    9.51545,   19.34308,    0.00218,   20.82252,    0.08208,   18.08525,    0.01269 
Ruprecht_147             , 1747095994824229509 ,    0.39491,    3.52130,    4.86000,    0.76988,    9.48001,    9.51545,   20.48024,    0.00517,   22.19381,    0.29741,   19.12063,    0.03269 
Ruprecht_147             , 1747095994824229510 ,    0.91337,    3.73960,    4.54400,    0.78974,    9.48001,    9.51545,   15.48732,    0.00059,   16.05236,    0.00150,   14.74866,    0.00106 
Ruprecht_147             , 1747095994824229511 ,    0.69144,    3.64280,    4.64600,    0.65117,    9.48001,    9.51545,   17.44694,    0.00083,   18.42369,    0.00930,   16.42262,    0.00316 
Ruprecht_147             , 1747095994824229512 ,    0.31856,    3.50580,    4.92800,    0.70738,    9.48001,    9.51545,   21.35695,    0.01098,   22.66019,    0.79707,   19.97225,    0.07014 
Ruprecht_147             , 1747095994958447242*, 9999.00000, 9999.00000, 9999.00000,    0.75180,    9.48001,    9.51545,   19.57366,    0.00214,   21.29473,    0.11292,   18.25853,    0.01514 
Ruprecht_147             , 1747095994824229516 ,    0.33135,    3.50810,    4.91600,    0.73837,    9.48001,    9.51545,   20.55910,    0.00556,   22.24336,    0.32597,   19.24007,    0.03524 
Ruprecht_147             , 1747095994824229517 ,    0.34342,    3.51010,    4.90200,    0.72208,    9.48001,    9.51545,   20.66483,    0.00602,   22.40753,    0.36115,   19.27718,    0.03832 
Ruprecht_147             , 1747095994958447247*, 9999.00000, 9999.00000, 9999.00000,    0.76521,    9.48001,    9.51545,   20.44473,    0.00420,   22.22695,    0.27488,   19.07809,    0.03222 
Ruprecht_147             , 1747095994824229521 ,    0.31930,    3.50590,    4.92800,    0.79912,    9.48001,    9.51545,   21.41931,    0.01163,   23.97845,    0.87156,   20.09515,    0.07409 
Ruprecht_147             , 1747095994958447251*, 9999.00000, 9999.00000, 9999.00000,    0.82604,    9.48001,    9.51545,   19.66699,    0.00228,   21.19684,    0.13004,   18.35392,    0.01607 
Ruprecht_147             , 1747095994958447254*, 9999.00000, 9999.00000, 9999.00000,    0.63716,    9.48001,    9.51545,   19.89177,    0.00270,   21.28065,    0.16785,   18.55363,    0.01943 
Ruprecht_147             , 1747095994824229528 ,    0.47326,    3.54140,    4.78200,    0.75209,    9.48001,    9.51545,   19.39918,    0.00226,   20.89518,    0.08767,   18.14366,    0.01330 
Ruprecht_147             , 1747095994958447258*, 9999.00000, 9999.00000, 9999.00000,    0.69137,    9.48001,    9.51545,   17.16633,    0.00064,   18.06947,    0.00751,   16.17608,    0.00252 
Ruprecht_147             , 1747095994824229532 ,    0.45996,    3.53740,    4.79500,    0.72545,    9.48001,    9.51545,   19.25703,    0.00206,   20.77410,    0.07449,   17.98650,    0.01186 
Ruprecht_147             , 1747095994958447262*, 9999.00000, 9999.00000, 9999.00000,    0.79650,    9.48001,    9.51545,   20.82878,    0.00575,   23.12671,    0.44075,   19.46166,    0.04391 
Ruprecht_147             , 1747095994824229536 ,    1.07930,    3.78390,    4.39200,    0.85292,    9.48001,    9.51545,   14.37710,    0.00055,   14.83511,    0.00080,   13.73195,    0.00070 
Ruprecht_147             , 1747095994824229537 ,    0.62983,    3.60780,    4.66300,    0.60149,    9.48001,    9.51545,   17.73611,    0.00092,   18.78071,    0.01288,   16.67212,    0.00383 
Ruprecht_147             , 1747095994958447267*, 9999.00000, 9999.00000, 9999.00000,    0.65909,    9.48001,    9.51545,   13.80904,    0.00046,   14.19910,    0.00065,   13.23476,    0.00061 
Ruprecht_147             , 1747095994958447270*, 9999.00000, 9999.00000, 9999.00000,    0.71842,    9.48001,    9.51545,   17.07520,    0.00062,   18.13743,    0.00680,   15.98986,    0.00238 
Ruprecht_147             , 1747095994958447273*, 9999.00000, 9999.00000, 9999.00000,    0.80890,    9.48001,    9.51545,   13.93000,    0.00046,   14.35811,    0.00068,   13.31297,    0.00062 
Ruprecht_147             , 1747095994824229547 ,    0.33123,    3.50810,    4.91600,    0.67654,    9.48001,    9.51545,   20.53211,    0.00536,   22.56305,    0.30810,   19.22161,    0.03407 
Ruprecht_147             , 1747095994824229548 ,    0.48801,    3.54570,    4.76800,    0.72693,    9.48001,    9.51545,   19.51220,    0.00246,   21.15280,    0.09999,   18.22249,    0.01467 
Ruprecht_147             , 1747095994824229549 ,    0.49715,    3.54840,    4.75800,    0.70768,    9.48001,    9.51545,   19.58974,    0.00259,   21.22600,    0.10811,   18.32416,    0.01556 
Ruprecht_147             , 1747095994824229550 ,    0.35959,    3.51340,    4.88700,    0.76645,    9.48001,    9.51545,   20.17172,    0.00405,   21.64966,    0.21019,   18.86909,    0.02532 
Ruprecht_147             , 1747095994824229551 ,    0.40890,    3.52460,    4.84700,    0.80942,    9.48001,    9.51545,   19.76685,    0.00295,   21.33876,    0.13328,   18.46608,    0.01792 
Ruprecht_147             , 1747095994824229552 ,    0.32728,    3.50750,    4.92000,    0.65102,    9.48001,    9.51545,   20.46347,    0.00514,   22.33530,    0.28983,   19.13473,    0.03261 
Ruprecht_147             , 1747095994958447282*, 9999.00000, 9999.00000, 9999.00000,    0.76426,    9.48001,    9.51545,   20.91661,    0.00625,   22.03105,    0.47930,   19.51967,    0.04804 
Ruprecht_147             , 1747095994958447285*, 9999.00000, 9999.00000, 9999.00000,    0.81307,    9.48001,    9.51545,   21.10097,    0.00723,   23.48384,    0.58719,   19.72668,    0.05546 
Ruprecht_147             , 1747095994958447291*, 9999.00000, 9999.00000, 9999.00000,    0.71543,    9.48001,    9.51545,   20.75514,    0.00547,   22.31461,    0.42102,   19.41483,    0.04154 
Ruprecht_147             , 1747095994958447294*, 9999.00000, 9999.00000, 9999.00000,    0.70059,    9.48001,    9.51545,   17.85551,    0.00080,   19.02745,    0.01467,   16.71081,    0.00416 
Ruprecht_147             , 1747095994958447297*, 9999.00000, 9999.00000, 9999.00000,    0.75728,    9.48001,    9.51545,   20.22202,    0.00350,   21.86773,    0.21548,   18.82372,    0.02651 
Ruprecht_147             , 1747095994824229571 ,    0.64251,    3.61480,    4.65800,    0.78201,    9.48001,    9.51545,   18.00175,    0.00102,   19.15236,    0.01755,   16.88743,    0.00458 
Ruprecht_147             , 1747095994958447301*, 9999.00000, 9999.00000, 9999.00000,    0.71346,    9.48001,    9.51545,   18.60349,    0.00114,   20.06616,    0.03725,   17.34071,    0.00695 
Ruprecht_147             , 1747095994824229575 ,    0.35955,    3.51340,    4.88700,    0.78500,    9.48001,    9.51545,   20.18549,    0.00409,   21.88266,    0.21363,   18.85461,    0.02556 
Ruprecht_147             , 1747095994824229579 ,    0.42282,    3.52800,    4.83300,    0.75283,    9.48001,    9.51545,   19.84641,    0.00314,   21.12415,    0.14536,   18.56083,    0.01927 
Ruprecht_147             , 1747095994824229580 ,    0.42295,    3.52800,    4.83300,    0.71671,    9.48001,    9.51545,   19.82796,    0.00309,   21.40005,    0.14092,   18.54090,    0.01892 
Ruprecht_147             , 1747095994958447310*, 9999.00000, 9999.00000, 9999.00000,    0.68952,    9.48001,    9.51545,   12.44441,    0.00045,   12.84249,    0.00051,   11.86120,    0.00049 
Ruprecht_147             , 1747095994958447313*, 9999.00000, 9999.00000, 9999.00000,    0.69145,    9.48001,    9.51545,   20.41102,    0.00411,   22.52815,    0.29329,   19.01120,    0.03068 
Ruprecht_147             , 1747095994824229587 ,    0.34959,    3.51120,    4.89500,    0.83102,    9.48001,    9.51545,   20.77006,    0.00670,   21.79795,    0.42254,   19.44292,    0.04258 
Ruprecht_147             , 1747095994824229588 ,    0.30792,    3.50360,    4.93800,    0.70550,    9.48001,    9.51545,   21.25244,    0.01004,   23.05491,    0.70915,   19.77935,    0.06420 
Ruprecht_147             , 1747095994958447318*, 9999.00000, 9999.00000, 9999.00000,    0.81521,    9.48001,    9.51545,   16.41050,    0.00054,   17.11447,    0.00336,   15.55107,    0.00164 
Ruprecht_147             , 1747095994958447321*, 9999.00000, 9999.00000, 9999.00000,    0.79944,    9.48001,    9.51545,   18.85502,    0.00132,   20.25806,    0.04724,   17.59999,    0.00859 
