#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208288510B,    0.08700,    3.42100,    5.30000,    0.21156,    7.82020,    8.01030,   21.03290,   23.82969,   19.50703 
Alessi_21                , 1882531157074070784 ,    0.20504,    3.47010,    4.63700,    0.22139,    7.82020,    8.01030,   18.96481,   20.85559,   17.58590 
Alessi_21                , 1882531157074070785 ,    0.19569,    3.46700,    4.63500,    0.27041,    7.82020,    8.01030,   19.46305,   21.53757,   18.04454 
Alessi_21                , 1882531157074070786 ,    0.65724,    3.62160,    4.58500,    0.23942,    7.82020,    8.01030,   15.38197,   16.20731,   14.43897 
Alessi_21                , 1882531157074070787 ,    0.43104,    3.52050,    4.64800,    0.22130,    7.82020,    8.01030,   17.73989,   19.27575,   16.45965 
Alessi_21                , 1882531157074070788 ,    0.17583,    3.45870,    4.62800,    0.25032,    7.82020,    8.01030,   19.73031,   21.90821,   18.29225 
Alessi_21                , 1882531157074070789 ,    0.77074,    3.68910,    4.64700,    0.21968,    7.82020,    8.01030,   14.55992,   15.13596,   13.80653 
Alessi_21                , 1882531157074070790 ,    0.11893,    3.42890,    4.60300,    0.27214,    7.82020,    8.01030,   21.13162,   23.90315,   19.60860 
Alessi_21                , 1882531157074070791 ,    0.37401,    3.50940,    4.65500,    0.27089,    7.82020,    8.01030,   18.05112,   19.67409,   16.74350 
Alessi_21                , 1882531157074070792 ,    0.26840,    3.48790,    4.64900,    0.25006,    7.82020,    8.01030,   18.71445,   20.52343,   17.35545 
Alessi_21                , 1882531157074070793 ,    0.61138,    3.58270,    4.58800,    0.27582,    7.82020,    8.01030,   16.05771,   17.10393,   14.98328 
Alessi_21                , 1882531157208288523*, 9999.00000, 9999.00000, 9999.00000,    0.25414,    7.82020,    8.01030,   18.31088,   20.23921,   16.92333 
Alessi_21                , 1882531157208288523A,    0.21292,    3.47250,    4.63800,    0.25414,    7.82020,    8.01030,   19.06823,   20.99826,   17.68029 
Alessi_21                , 1882531157208288523B,    0.21200,    3.52200,    4.90600,    0.25414,    7.82020,    8.01030,   19.05870,   20.98534,   17.67153 
Alessi_21                , 1882531157074070797 ,    0.19272,    3.46580,    4.63400,    0.27452,    7.82020,    8.01030,   19.98442,   22.26647,   18.52836 
Alessi_21                , 1882531157074070798 ,    0.11560,    3.42620,    4.60100,    0.24092,    7.82020,    8.01030,   21.02094,   23.73781,   19.50426 
Alessi_21                , 1882531157074070799 ,    0.21642,    3.47350,    4.63900,    0.24812,    7.82020,    8.01030,   19.10069,   21.04181,   17.71026 
Alessi_21                , 1882531157074070800 ,    0.15247,    3.44830,    4.62000,    0.25087,    7.82020,    8.01030,   20.22957,   22.60872,   18.75812 
Alessi_21                , 1882531157208288530*, 9999.00000, 9999.00000, 9999.00000,    0.20980,    7.82020,    8.01030,   14.02768,   14.54376,   13.32286 
Alessi_21                , 1882531157208288530A,    0.83661,    3.71020,    4.63000,    0.20980,    7.82020,    8.01030,   14.06260,   14.55717,   13.38302 
Alessi_21                , 1882531157208288530B,    0.43800,    3.57100,    4.83000,    0.20980,    7.82020,    8.01030,   17.77666,   19.32059,   16.49378 
Alessi_21                , 1882531157074070804 ,    0.58353,    3.56600,    4.59800,    0.27327,    7.82020,    8.01030,   16.48218,   17.66881,   15.33824 
Alessi_21                , 1882531157074070805 ,    0.11809,    3.42820,    4.60300,    0.28514,    7.82020,    8.01030,   21.11626,   23.88133,   19.59398 
Alessi_21                , 1882531157208288535*, 9999.00000, 9999.00000, 9999.00000,    0.26306,    7.82020,    8.01030,   18.24167,   20.14616,   16.85957 
Alessi_21                , 1882531157208288535A,    0.20549,    3.47030,    4.63700,    0.26306,    7.82020,    8.01030,   18.99680,   20.90220,   17.61449 
Alessi_21                , 1882531157208288535B,    0.20500,    3.52100,    4.91100,    0.26306,    7.82020,    8.01030,   18.99169,   20.89529,   17.60980 
Alessi_21                , 1882531157074070809 ,    0.19511,    3.46680,    4.63400,    0.18193,    7.82020,    8.01030,   19.96005,   22.22529,   18.50679 
Alessi_21                , 1882531157074070810 ,    0.18652,    3.46320,    4.63200,    0.23932,    7.82020,    8.01030,   19.87483,   22.10983,   18.42670 
Alessi_21                , 1882531157074070811 ,    0.50882,    3.53790,    4.62600,    0.22746,    7.82020,    8.01030,   17.15945,   18.54713,   15.93142 
Alessi_21                , 1882531157074070812 ,    0.18999,    3.46460,    4.63300,    0.22649,    7.82020,    8.01030,   19.91571,   22.16627,   18.46492 
Alessi_21                , 1882531157074070813 ,    0.21082,    3.47190,    4.63800,    0.22913,    7.82020,    8.01030,   19.03007,   20.94453,   17.64567 
Alessi_21                , 1882531157208288543*, 9999.00000, 9999.00000, 9999.00000,    0.28333,    7.82020,    8.01030,   17.90012,   19.68299,   16.54759 
Alessi_21                , 1882531157208288543A,    0.31341,    3.49790,    4.65400,    0.28333,    7.82020,    8.01030,   18.41147,   20.13199,   17.07578 
Alessi_21                , 1882531157208288543B,    0.20100,    3.51500,    4.36400,    0.28333,    7.82020,    8.01030,   18.96329,   20.85847,   17.58335 
Alessi_21                , 1882531157074070817 ,    0.35429,    3.50560,    4.65600,    0.21640,    7.82020,    8.01030,   17.89130,   19.46545,   16.59874 
Alessi_21                , 1882531157074070818 ,    0.12086,    3.43030,    4.60500,    0.24162,    7.82020,    8.01030,   20.49988,   22.98781,   19.01256 
Alessi_21                , 1882531157074070819 ,    0.24506,    3.48210,    4.64500,    0.24322,    7.82020,    8.01030,   19.39336,   21.43997,   17.98045 
Alessi_21                , 1882531157208288549*, 9999.00000, 9999.00000, 9999.00000,    0.25800,    7.82020,    8.01030,   16.23306,   17.43838,   15.07853 
Alessi_21                , 1882531157208288549A,    0.57406,    3.56110,    4.60200,    0.25800,    7.82020,    8.01030,   16.36720,   17.51669,   15.24071 
Alessi_21                , 1882531157208288549B,    0.25000,    3.52500,    4.58700,    0.25800,    7.82020,    8.01030,   18.56988,   20.33211,   17.22295 
Alessi_21                , 1882531157074070823 ,    0.92024,    3.73570,    4.59300,    0.21128,    7.82020,    8.01030,   13.45705,   13.87441,   12.85384 
Alessi_21                , 1882531157074070824 ,    0.17929,    3.46020,    4.62900,    0.30648,    7.82020,    8.01030,   19.81483,   22.03064,   18.37003 
Alessi_21                , 1882531157074070825 ,    0.33416,    3.50200,    4.65600,    0.22484,    7.82020,    8.01030,   18.18120,   19.83396,   16.86473 
Alessi_21                , 1882531157074070826 ,    0.11875,    3.42880,    4.60300,    0.24818,    7.82020,    8.01030,   21.11251,   23.87333,   19.59071 
Alessi_21                , 1882531157208288556*, 9999.00000, 9999.00000, 9999.00000,    0.26158,    7.82020,    8.01030,   17.57656,   19.12935,   16.28919 
Alessi_21                , 1882531157208288556A,    0.41015,    3.51630,    4.65200,    0.26158,    7.82020,    8.01030,   17.63341,   19.14682,   16.36061 
Alessi_21                , 1882531157208288556B,    0.07300,    3.20400,    5.36000,    0.26158,    7.82020,    8.01030,   20.80731,   23.62177,   19.27947 
Alessi_21                , 1882531157208288559*, 9999.00000, 9999.00000, 9999.00000,    0.23084,    7.82020,    8.01030,   18.85171,   20.92490,   17.43282 
Alessi_21                , 1882531157208288559A,    0.22687,    3.47670,    4.64100,    0.23084,    7.82020,    8.01030,   19.19776,   21.17228,   17.79997 
Alessi_21                , 1882531157208288559B,    0.15500,    3.50600,    4.29900,    0.23084,    7.82020,    8.01030,   20.26161,   22.65215,   18.78842 
Alessi_21                , 1882531157208288562*, 9999.00000, 9999.00000, 9999.00000,    0.20980,    7.82020,    8.01030,   18.11877,   19.89954,   16.76590 
Alessi_21                , 1882531157208288562A,    0.31136,    3.49750,    4.65400,    0.20980,    7.82020,    8.01030,   18.34811,   20.04265,   17.01963 
Alessi_21                , 1882531157208288562B,    0.19100,    3.51500,    4.58600,    0.20980,    7.82020,    8.01030,   19.91953,   22.17040,   18.46869 
Alessi_21                , 1882531157074070836 ,    0.46214,    3.52740,    4.63900,    0.24434,    7.82020,    8.01030,   17.50923,   18.98826,   16.24813 
Alessi_21                , 1882531157074070837 ,    0.46812,    3.52890,    4.63700,    0.27547,    7.82020,    8.01030,   17.57526,   19.07536,   16.30693 
Alessi_21                , 1882531157208288567*, 9999.00000, 9999.00000, 9999.00000,    0.21949,    7.82020,    8.01030,   17.62228,   19.31857,   16.29314 
Alessi_21                , 1882531157208288567A,    0.39400,    3.51320,    4.65500,    0.21949,    7.82020,    8.01030,   18.14017,   19.78122,   16.82714 
Alessi_21                , 1882531157208288567B,    0.26600,    3.52500,    4.41000,    0.21949,    7.82020,    8.01030,   18.67467,   20.46786,   17.31968 
Alessi_21                , 1882531157074070841 ,    0.15159,    3.44780,    4.61900,    0.20651,    7.82020,    8.01030,   20.18664,   22.54472,   18.71842 
Alessi_21                , 1882531157074070842 ,    0.13481,    3.43890,    4.61200,    0.25112,    7.82020,    8.01030,   20.38417,   22.82637,   18.90336 
Alessi_21                , 1882531157074070843 ,    0.13156,    3.43700,    4.61100,    0.26737,    7.82020,    8.01030,   20.74345,   23.33447,   19.24230 
Alessi_21                , 1882531157074070844 ,    0.30183,    3.49560,    4.65300,    0.28769,    7.82020,    8.01030,   18.33544,   20.03567,   17.00537 
Alessi_21                , 1882531157208288574*, 9999.00000, 9999.00000, 9999.00000,    0.26952,    7.82020,    8.01030,   11.81891,   12.10640,   11.35651 
Alessi_21                , 1882531157208288574A,    1.25905,    3.81410,    4.38600,    0.26952,    7.82020,    8.01030,   11.87123,   12.14048,   11.43476 
Alessi_21                , 1882531157208288574B,    0.67300,    3.63700,    4.58500,    0.26952,    7.82020,    8.01030,   15.13759,   15.88160,   14.25105 
Alessi_21                , 1882531157074070848 ,    0.20184,    3.46920,    4.63600,    0.24084,    7.82020,    8.01030,   18.94414,   20.82918,   17.56657 
Alessi_21                , 1882531157074070849 ,    0.18563,    3.46280,    4.63100,    0.23965,    7.82020,    8.01030,   19.86246,   22.09249,   18.41518 
Alessi_21                , 1882531157074070850 ,    0.11723,    3.42750,    4.60200,    0.22064,    7.82020,    8.01030,   21.05386,   23.78498,   19.53550 
Alessi_21                , 1882531157074070851 ,    0.12678,    3.43400,    4.60800,    0.27632,    7.82020,    8.01030,   20.64735,   23.19916,   19.15134 
Alessi_21                , 1882531157074070852 ,    0.27469,    3.48940,    4.65000,    0.24203,    7.82020,    8.01030,   18.76027,   20.58370,   17.39764 
Alessi_21                , 1882531157208288582*, 9999.00000, 9999.00000, 9999.00000,    0.20207,    7.82020,    8.01030,   18.75821,   20.77442,   17.35072 
Alessi_21                , 1882531157208288582A,    0.21413,    3.47290,    4.63900,    0.20207,    7.82020,    8.01030,   19.04682,   20.96506,   17.66156 
Alessi_21                , 1882531157208288582B,    0.13400,    3.50000,    4.93600,    0.20207,    7.82020,    8.01030,   20.33786,   22.75712,   18.86040 
Alessi_21                , 1882531157074070856 ,    0.26575,    3.48730,    4.64800,    0.27417,    7.82020,    8.01030,   18.70889,   20.51815,   17.34981 
Alessi_21                , 1882531157074070857 ,    0.14415,    3.44400,    4.61600,    0.25530,    7.82020,    8.01030,   20.08584,   22.40727,   18.62339 
Alessi_21                , 1882531157208288587*, 9999.00000, 9999.00000, 9999.00000,    0.22534,    7.82020,    8.01030,   14.70484,   15.33008,   13.90680 
Alessi_21                , 1882531157208288587A,    0.70126,    3.65980,    4.60500,    0.22534,    7.82020,    8.01030,   14.72586,   15.33651,   13.94303 
Alessi_21                , 1882531157208288587B,    0.20800,    3.51500,    4.29400,    0.22534,    7.82020,    8.01030,   18.99825,   20.90115,   17.61652 
Alessi_21                , 1882531157208288590*, 9999.00000, 9999.00000, 9999.00000,    0.25309,    7.82020,    8.01030,   16.98935,   18.37117,   15.76225 
Alessi_21                , 1882531157208288590A,    0.53528,    3.54560,    4.61900,    0.25309,    7.82020,    8.01030,   17.03261,   18.38652,   15.81757 
Alessi_21                , 1882531157208288590B,    0.12100,    3.49500,    4.56700,    0.25309,    7.82020,    8.01030,   20.50995,   23.00303,   19.02192 
Alessi_21                , 1882531157074070864 ,    0.30397,    3.49600,    4.65400,    0.27287,    7.82020,    8.01030,   18.34005,   20.03979,   17.01011 
Alessi_21                , 1882531157074070865 ,    0.11372,    3.42470,    4.60000,    0.23182,    7.82020,    8.01030,   20.96327,   23.65236,   19.44990 
Alessi_21                , 1882531157074070866 ,    0.27188,    3.48870,    4.64900,    0.26886,    7.82020,    8.01030,   18.75518,   20.57928,   17.39238 
Alessi_21                , 1882531157208288596*, 9999.00000, 9999.00000, 9999.00000,    0.25081,    7.82020,    8.01030,   17.82973,   19.44907,   16.52190 
Alessi_21                , 1882531157208288596A,    0.35098,    3.50500,    4.65600,    0.25081,    7.82020,    8.01030,   17.89425,   19.47306,   16.60022 
Alessi_21                , 1882531157208288596B,    0.11200,    3.46000,    5.16000,    0.25081,    7.82020,    8.01030,   20.92697,   23.60027,   19.41551 
Alessi_21                , 1882531157208288599*, 9999.00000, 9999.00000, 9999.00000,    0.24743,    7.82020,    8.01030,   18.60206,   20.58672,   17.20146 
Alessi_21                , 1882531157208288599A,    0.20225,    3.46930,    4.63600,    0.24743,    7.82020,    8.01030,   18.95283,   20.84145,   17.57442 
Alessi_21                , 1882531157208288599B,    0.19500,    3.51500,    4.49800,    0.24743,    7.82020,    8.01030,   19.99950,   22.28568,   18.54276 
Alessi_21                , 1882531157208288602*, 9999.00000, 9999.00000, 9999.00000,    0.26626,    7.82020,    8.01030,   15.97921,   17.20723,   14.81554 
Alessi_21                , 1882531157208288602A,    0.57446,    3.56130,    4.60200,    0.26626,    7.82020,    8.01030,   16.37762,   17.53071,   15.24940 
Alessi_21                , 1882531157208288602B,    0.47200,    3.55500,    4.46000,    0.26626,    7.82020,    8.01030,   17.26082,   18.67964,   16.02118 
Alessi_21                , 1882531157074070876 ,    0.26978,    3.48820,    4.64900,    0.24373,    7.82020,    8.01030,   18.72148,   20.53222,   17.36203 
Alessi_21                , 1882531157208288606*, 9999.00000, 9999.00000, 9999.00000,    0.27533,    7.82020,    8.01030,    5.97974,    5.93874,    6.00688 
Alessi_21                , 1882531157208288606A,    5.82133,    4.19180,    3.62100,    0.27533,    7.82020,    8.01030,    5.99543,    5.95257,    6.02621 
Alessi_21                , 1882531157208288606B,    1.74200,    3.91500,    4.31500,    0.27533,    7.82020,    8.01030,   10.58794,   10.68254,   10.38992 
Alessi_21                , 1882531157208288609*, 9999.00000, 9999.00000, 9999.00000,    0.22695,    7.82020,    8.01030,    9.87002,    9.87764,    9.81182 
Alessi_21                , 1882531157208288609A,    2.06290,    3.98350,    4.34300,    0.22695,    7.82020,    8.01030,    9.87008,    9.87764,    9.81206 
Alessi_21                , 1882531157208288609B,    0.13800,    3.50100,    4.92900,    0.22695,    7.82020,    8.01030,   20.43281,   22.89229,   18.94951 
Alessi_21                , 1882531157074070883 ,    0.22457,    3.47600,    4.64100,    0.22571,    7.82020,    8.01030,   19.17059,   21.13493,   17.77502 
Alessi_21                , 1882531157074070884 ,    0.22261,    3.47540,    4.64000,    0.23412,    7.82020,    8.01030,   19.15580,   21.11551,   17.76125 
Alessi_21                , 1882531157074070885 ,    0.59680,    3.57300,    4.59200,    0.24772,    7.82020,    8.01030,   16.60834,   17.83467,   15.44644 
Alessi_21                , 1882531157074070886 ,    0.31185,    3.49760,    4.65400,    0.28134,    7.82020,    8.01030,   18.39952,   20.11652,   17.06479 
Alessi_21                , 1882531157074070887 ,    0.20317,    3.46960,    4.63600,    0.19206,    7.82020,    8.01030,   18.92605,   20.80085,   17.55090 
Alessi_21                , 1882531157074070888 ,    0.18101,    3.46090,    4.63000,    0.23599,    7.82020,    8.01030,   19.79470,   21.99725,   18.35223 
Alessi_21                , 1882531157074070889 ,    0.14086,    3.44230,    4.61500,    0.23817,    7.82020,    8.01030,   20.01696,   22.30943,   18.55919 
Alessi_21                , 1882531157074070890 ,    0.14030,    3.44200,    4.61400,    0.24621,    7.82020,    8.01030,   20.01208,   22.30326,   18.55453 
Alessi_21                , 1882531157074070891 ,    0.11807,    3.42820,    4.60300,    0.23299,    7.82020,    8.01030,   21.08465,   23.83120,   19.56450 
Alessi_21                , 1882531157074070892 ,    0.24716,    3.48270,    4.64600,    0.22617,    7.82020,    8.01030,   19.40402,   21.45313,   17.99061 
Alessi_21                , 1882531157074070893 ,    0.12323,    3.43180,    4.60600,    0.23215,    7.82020,    8.01030,   20.54476,   23.05027,   19.05501 
Alessi_21                , 1882531157074070894 ,    0.24439,    3.48190,    4.64500,    0.29277,    7.82020,    8.01030,   19.41831,   21.47818,   18.00272 
Alessi_21                , 1882531157208288624*, 9999.00000, 9999.00000, 9999.00000,    0.19134,    7.82020,    8.01030,   16.59532,   17.89125,   15.40185 
Alessi_21                , 1882531157208288624A,    0.55890,    3.55430,    4.60900,    0.19134,    7.82020,    8.01030,   16.69035,   17.93974,   15.51834 
Alessi_21                , 1882531157208288624B,    0.23800,    3.51900,    4.21400,    0.19134,    7.82020,    8.01030,   19.28718,   21.29080,   17.88317 
Alessi_21                , 1882531157074070898 ,    0.16350,    3.45360,    4.62400,    0.22990,    7.82020,    8.01030,   19.54161,   21.64361,   18.11773 
Alessi_21                , 1882531157074070899 ,    0.92657,    3.73760,    4.59000,    0.26253,    7.82020,    8.01030,   13.53734,   13.97059,   12.91787 
Alessi_21                , 1882531157208288629*, 9999.00000, 9999.00000, 9999.00000,    0.23834,    7.82020,    8.01030,   19.63767,   22.05496,   18.15951 
Alessi_21                , 1882531157208288629A,    0.14057,    3.44220,    4.61400,    0.23834,    7.82020,    8.01030,   20.01189,   22.30235,   18.55445 
Alessi_21                , 1882531157208288629B,    0.08300,    3.40500,    5.31000,    0.23834,    7.82020,    8.01030,   20.97590,   23.78214,   19.44897 
Alessi_21                , 1882531157074070903 ,    0.29965,    3.49520,    4.65300,    0.23889,    7.82020,    8.01030,   18.55468,   20.31034,   17.20948 
Alessi_21                , 1882531157208288633*, 9999.00000, 9999.00000, 9999.00000,    0.22420,    7.82020,    8.01030,   20.00557,   22.58881,   18.50522 
Alessi_21                , 1882531157208288633A,    0.12352,    3.43200,    4.60600,    0.22420,    7.82020,    8.01030,   20.54605,   23.05138,   19.05632 
Alessi_21                , 1882531157208288633B,    0.11600,    3.49500,    4.33400,    0.22420,    7.82020,    8.01030,   21.02200,   23.73827,   19.50539 
Alessi_21                , 1882531157074070907 ,    0.19744,    3.46770,    4.63500,    0.22635,    7.82020,    8.01030,   19.45690,   21.52581,   18.03951 
Alessi_21                , 1882531157074070908 ,    0.25663,    3.48520,    4.64700,    0.21784,    7.82020,    8.01030,   18.59720,   20.36485,   17.24883 
Alessi_21                , 1882531157074070909 ,    0.16237,    3.45310,    4.62400,    0.25243,    7.82020,    8.01030,   19.53987,   21.64280,   18.11581 
Alessi_21                , 1882531157074070910 ,    0.72587,    3.67230,    4.63100,    0.29958,    7.82020,    8.01030,   14.93660,   15.61517,   14.09912 
Alessi_21                , 1882531157074070911 ,    0.55820,    3.55400,    4.60900,    0.24398,    7.82020,    8.01030,   16.72134,   17.98310,   15.54401 
Alessi_21                , 1882531157074070912 ,    0.30007,    3.49520,    4.65300,    0.22942,    7.82020,    8.01030,   18.28413,   19.96358,   16.95994 
Alessi_21                , 1882531157074070913 ,    0.45134,    3.52460,    4.64300,    0.26498,    7.82020,    8.01030,   17.44320,   18.90646,   16.18760 
Alessi_21                , 1882531157074070914 ,    0.24390,    3.48180,    4.64500,    0.26904,    7.82020,    8.01030,   19.39808,   21.44856,   17.98438 
Alessi_21                , 1882531157074070915 ,    0.20867,    3.47120,    4.63800,    0.25524,    7.82020,    8.01030,   19.02483,   20.93954,   17.64038 
Alessi_21                , 1882531157074070916 ,    1.16141,    3.79520,    4.44600,    0.24483,    7.82020,    8.01030,   12.27604,   12.57757,   11.80073 
Alessi_21                , 1882531157074070917 ,    0.35236,    3.50530,    4.65600,    0.24380,    7.82020,    8.01030,   17.89803,   19.47706,   16.60394 
Alessi_21                , 1882531157074070918 ,    0.14584,    3.44490,    4.61700,    0.17884,    7.82020,    8.01030,   20.06787,   22.37588,   18.60757 
Alessi_21                , 1882531157208288648*, 9999.00000, 9999.00000, 9999.00000,    0.24079,    7.82020,    8.01030,   18.18578,   20.06827,   16.80880 
Alessi_21                , 1882531157208288648A,    0.28866,    3.49270,    4.65200,    0.24079,    7.82020,    8.01030,   18.87258,   20.73330,   17.50081 
Alessi_21                , 1882531157208288648B,    0.20800,    3.51500,    4.29400,    0.24079,    7.82020,    8.01030,   19.00837,   20.91607,   17.62552 
Alessi_21                , 1882531157074070922 ,    0.42982,    3.52030,    4.64800,    0.24060,    7.82020,    8.01030,   17.74537,   19.28487,   16.46394 
Alessi_21                , 1882531157074070923 ,    0.16940,    3.45600,    4.62600,    0.27959,    7.82020,    8.01030,   19.65748,   21.80861,   18.22431 
Alessi_21                , 1882531157074070924 ,    0.24727,    3.48280,    4.64600,    0.26966,    7.82020,    8.01030,   19.43303,   21.49641,   18.01675 
Alessi_21                , 1882531157208288654*, 9999.00000, 9999.00000, 9999.00000,    0.28034,    7.82020,    8.01030,   17.92085,   19.71487,   16.56556 
Alessi_21                , 1882531157208288654A,    0.32870,    3.50090,    4.65500,    0.28034,    7.82020,    8.01030,   18.51357,   20.26183,   17.17035 
Alessi_21                , 1882531157208288654B,    0.28400,    3.52600,    4.27800,    0.28034,    7.82020,    8.01030,   18.86095,   20.72130,   17.48927 
Alessi_21                , 1882531157074070928 ,    0.47653,    3.53070,    4.63500,    0.22983,    7.82020,    8.01030,   17.26336,   18.67857,   16.02505 
Alessi_21                , 1882531157208288658*, 9999.00000, 9999.00000, 9999.00000,    0.26447,    7.82020,    8.01030,   17.83939,   19.60924,   16.49044 
Alessi_21                , 1882531157208288658A,    0.33187,    3.50150,    4.65500,    0.26447,    7.82020,    8.01030,   18.52454,   20.27396,   17.18102 
Alessi_21                , 1882531157208288658B,    0.26100,    3.52500,    4.45800,    0.26447,    7.82020,    8.01030,   18.66386,   20.45742,   17.30877 
Alessi_21                , 1882531157074070932 ,    0.29015,    3.49300,    4.65200,    0.20299,    7.82020,    8.01030,   18.85977,   20.71285,   17.48984 
Alessi_21                , 1882531157208288662*, 9999.00000, 9999.00000, 9999.00000,    0.23638,    7.82020,    8.01030,   14.85539,   15.51489,   14.03177 
Alessi_21                , 1882531157208288662A,    0.72176,    3.67020,    4.62600,    0.23638,    7.82020,    8.01030,   14.86074,   15.51584,   14.04170 
Alessi_21                , 1882531157208288662B,    0.12700,    3.49500,    4.90900,    0.23638,    7.82020,    8.01030,   20.62773,   23.16783,   19.13327 
Alessi_21                , 1882531157074070936 ,    1.27386,    3.81680,    4.37800,    0.22717,    7.82020,    8.01030,   11.89318,   12.15870,   11.46129 
Alessi_21                , 1882531157074070937 ,    0.18627,    3.46310,    4.63200,    0.21092,    7.82020,    8.01030,   19.85338,   22.07764,   18.40711 
Alessi_21                , 1882531157074070938 ,    0.22792,    3.47700,    4.64200,    0.22558,    7.82020,    8.01030,   19.20515,   21.18191,   17.80688 
Alessi_21                , 1882531157074070939 ,    0.13053,    3.43630,    4.61000,    0.29570,    7.82020,    8.01030,   20.73878,   23.33041,   19.23755 
Alessi_21                , 1882531157074070940 ,    0.33103,    3.50140,    4.65500,    0.23511,    7.82020,    8.01030,   18.49916,   20.23808,   17.15845 
Alessi_21                , 1882531157208288670*, 9999.00000, 9999.00000, 9999.00000,    0.21627,    7.82020,    8.01030,   14.55465,   15.18339,   13.75026 
Alessi_21                , 1882531157208288670A,    0.78311,    3.69290,    4.64600,    0.21627,    7.82020,    8.01030,   14.62841,   15.21655,   13.86460 
Alessi_21                , 1882531157208288670B,    0.46500,    3.55500,    4.53900,    0.21627,    7.82020,    8.01030,   17.51102,   18.98771,   16.25073 
Alessi_21                , 1882531157074070944 ,    0.16833,    3.45560,    4.62600,    0.21011,    7.82020,    8.01030,   19.59802,   21.72070,   18.17018 
Alessi_21                , 1882531157074070945 ,    0.98385,    3.75380,    4.55800,    0.26218,    7.82020,    8.01030,   13.28365,   13.68681,   12.69522 
Alessi_21                , 1882531157074070946 ,    0.94424,    3.74280,    4.58100,    0.25605,    7.82020,    8.01030,   13.63417,   14.07903,   13.00300 
Alessi_21                , 1882531157074070947 ,    0.33024,    3.50120,    4.65500,    0.24553,    7.82020,    8.01030,   18.50078,   20.24139,   17.15962 
Alessi_21                , 1882531157208288677*, 9999.00000, 9999.00000, 9999.00000,    0.25940,    7.82020,    8.01030,   10.59793,   10.69446,   10.39632 
Alessi_21                , 1882531157208288677A,    1.65314,    3.90340,    4.32700,    0.25940,    7.82020,    8.01030,   10.59899,   10.69472,   10.39927 
Alessi_21                , 1882531157208288677B,    0.38700,    3.54500,    4.65100,    0.25940,    7.82020,    8.01030,   18.12386,   19.76509,   16.81078 
Alessi_21                , 1882531157074070951 ,    0.33842,    3.50270,    4.65600,    0.22253,    7.82020,    8.01030,   18.20640,   19.86523,   16.88815 
Alessi_21                , 1882531157208288681*, 9999.00000, 9999.00000, 9999.00000,    0.26255,    7.82020,    8.01030,   20.20162,   22.90672,   18.68616 
Alessi_21                , 1882531157208288681A,    0.10811,    3.42010,    4.59700,    0.26255,    7.82020,    8.01030,   20.82586,   23.45276,   19.32014 
Alessi_21                , 1882531157208288681B,    0.08900,    3.42800,    5.29000,    0.26255,    7.82020,    8.01030,   21.09976,   23.91457,   19.57189 
Alessi_21                , 1882531157074070955 ,    0.23277,    3.47840,    4.64300,    0.24324,    7.82020,    8.01030,   19.26676,   21.26722,   17.86342 
Alessi_21                , 1882531157208288685*, 9999.00000, 9999.00000, 9999.00000,    0.25357,    7.82020,    8.01030,   16.01803,   17.10442,   14.92046 
Alessi_21                , 1882531157208288685A,    0.61411,    3.58480,    4.58700,    0.25357,    7.82020,    8.01030,   16.07795,   17.13045,   15.00019 
Alessi_21                , 1882531157208288685B,    0.22500,    3.51700,    4.23900,    0.25357,    7.82020,    8.01030,   19.19315,   21.16786,   17.79532 
Alessi_21                , 1882531157074070959 ,    0.14976,    3.44690,    4.61900,    0.25590,    7.82020,    8.01030,   20.18499,   22.54646,   18.71625 
Alessi_21                , 1882531157208288689*, 9999.00000, 9999.00000, 9999.00000,    0.21965,    7.82020,    8.01030,   14.65709,   15.28102,   13.85893 
Alessi_21                , 1882531157208288689A,    0.74571,    3.68130,    4.64800,    0.21965,    7.82020,    8.01030,   14.69199,   15.29370,   13.91666 
Alessi_21                , 1882531157208288689B,    0.31900,    3.53500,    4.63700,    0.21965,    7.82020,    8.01030,   18.40686,   20.11860,   17.07358 
Alessi_21                , 1882531157208288692*, 9999.00000, 9999.00000, 9999.00000,    0.21650,    7.82020,    8.01030,   16.75671,   18.23039,   15.49742 
Alessi_21                , 1882531157208288692A,    0.45049,    3.52440,    4.64300,    0.21650,    7.82020,    8.01030,   17.40309,   18.85071,   16.15302 
Alessi_21                , 1882531157208288692B,    0.41400,    3.54500,    4.38900,    0.21650,    7.82020,    8.01030,   17.62700,   19.13359,   16.35649 
Alessi_21                , 1882531157074070966 ,    0.20259,    3.46940,    4.63600,    0.23010,    7.82020,    8.01030,   18.94499,   20.82947,   17.56755 
Alessi_21                , 1882531157074070967 ,    0.19174,    3.46540,    4.63300,    0.26163,    7.82020,    8.01030,   19.96249,   22.23465,   18.50808 
Alessi_21                , 1882531157208288697*, 9999.00000, 9999.00000, 9999.00000,    0.24221,    7.82020,    8.01030,   17.11964,   18.63765,   15.84437 
Alessi_21                , 1882531157208288697A,    0.49442,    3.53440,    4.63000,    0.24221,    7.82020,    8.01030,   17.38283,   18.82844,   16.13349 
Alessi_21                , 1882531157208288697B,    0.27800,    3.53300,    4.88700,    0.24221,    7.82020,    8.01030,   18.78721,   20.61959,   17.42235 
