#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208204535*, 9999.00000, 9999.00000, 9999.00000,    0.01540,    7.82020,    3.49485,   12.65000,   14.20863,   11.36238 
Alessi_21                , 1882531157208204535A,    0.38238,    3.51100,    4.65500,    0.01540,    7.82020,    3.49485,   13.41316,   14.97460,   12.12464 
Alessi_21                , 1882531157208204535B,    0.37900,    3.53700,    4.23000,    0.01540,    7.82020,    3.49485,   13.39209,   14.94797,   12.10535 
Alessi_21                , 1882531157208204538*, 9999.00000, 9999.00000, 9999.00000,    0.01503,    7.82020,    3.49485,   12.84593,   14.44221,   11.54618 
Alessi_21                , 1882531157208204538A,    0.36682,    3.50800,    4.65500,    0.01503,    7.82020,    3.49485,   13.31575,   14.85152,   12.03554 
Alessi_21                , 1882531157208204538B,    0.26100,    3.52500,    4.45800,    0.01503,    7.82020,    3.49485,   13.98186,   15.69963,   12.64691 
Alessi_21                , 1882531157073986812 ,    0.27733,    3.49000,    4.65000,    0.01296,    7.82020,    3.49485,   14.11409,   15.87454,   12.76763 
Alessi_21                , 1882531157073986813 ,    0.50490,    3.53690,    4.62700,    0.01816,    7.82020,    3.49485,   12.46821,   13.78933,   11.26619 
Alessi_21                , 1882531157208204543*, 9999.00000, 9999.00000, 9999.00000,    0.01543,    7.82020,    3.49485,    5.20183,    5.17531,    5.20230 
Alessi_21                , 1882531157208204543A,    2.09729,    3.98870,    4.34100,    0.01543,    7.82020,    3.49485,    5.20290,    5.17560,    5.20564 
Alessi_21                , 1882531157208204543B,    0.49500,    3.55400,    4.26500,    0.01543,    7.82020,    3.49485,   12.71178,   14.09360,   11.48597 
Alessi_21                , 1882531157073986817 ,    0.20937,    3.47140,    4.63800,    0.01630,    7.82020,    3.49485,   14.35975,   16.20290,   12.99225 
Alessi_21                , 1882531157208204547*, 9999.00000, 9999.00000, 9999.00000,    0.01460,    7.82020,    3.49485,    4.66577,    4.61513,    4.70892 
Alessi_21                , 1882531157208204547A,    2.43327,    4.03320,    4.32400,    0.01460,    7.82020,    3.49485,    4.67093,    4.61772,    4.72075 
Alessi_21                , 1882531157208204547B,    0.67700,    3.63600,    4.61000,    0.01460,    7.82020,    3.49485,   10.47547,   11.17598,    9.62116 
Alessi_21                , 1882531157208204550*, 9999.00000, 9999.00000, 9999.00000,    0.01688,    7.82020,    3.49485,   13.30662,   15.04842,   11.96512 
Alessi_21                , 1882531157208204550A,    0.28031,    3.49070,    4.65100,    0.01688,    7.82020,    3.49485,   14.14103,   15.91060,   12.79216 
Alessi_21                , 1882531157208204550B,    0.26100,    3.52500,    4.45800,    0.01688,    7.82020,    3.49485,   13.98310,   15.70144,   12.64801 
Alessi_21                , 1882531157073986824 ,    0.13853,    3.44100,    4.61400,    0.01435,    7.82020,    3.49485,   15.79676,   18.18887,   14.32334 
Alessi_21                , 1882531157073986825 ,    0.15248,    3.44830,    4.62000,    0.01725,    7.82020,    3.49485,   15.56899,   17.87051,   14.10974 
Alessi_21                , 1882531157073986826 ,    0.21391,    3.47280,    4.63900,    0.01659,    7.82020,    3.49485,   14.40739,   16.26718,   13.03584 
Alessi_21                , 1882531157073986827 ,    0.24024,    3.48070,    4.64400,    0.01427,    7.82020,    3.49485,   14.68007,   16.63620,   13.28631 
Alessi_21                , 1882531157073986828 ,    0.10984,    3.42150,    4.59800,    0.01496,    7.82020,    3.49485,   16.20839,   18.77229,   14.71078 
Alessi_21                , 1882531157073986829 ,    0.10333,    3.41610,    4.59300,    0.01515,    7.82020,    3.49485,   16.56233,   19.27394,   15.04627 
Alessi_21                , 1882531157208204559*, 9999.00000, 9999.00000, 9999.00000,    0.01476,    7.82020,    3.49485,   15.23203,   17.73559,   13.74202 
Alessi_21                , 1882531157208204559A,    0.13713,    3.44020,    4.61300,    0.01476,    7.82020,    3.49485,   15.76904,   18.15023,   14.29728 
Alessi_21                , 1882531157208204559B,    0.07900,    3.24700,    5.36000,    0.01476,    7.82020,    3.49485,   16.25385,   18.98145,   14.73591 
Alessi_21                , 1882531157208204562*, 9999.00000, 9999.00000, 9999.00000,    0.01579,    7.82020,    3.49485,   14.81604,   17.11679,   13.35691 
Alessi_21                , 1882531157208204562A,    0.15514,    3.44960,    4.62100,    0.01579,    7.82020,    3.49485,   15.61500,   17.93484,   14.15280 
Alessi_21                , 1882531157208204562B,    0.15000,    3.50600,    4.90900,    0.01579,    7.82020,    3.49485,   15.52413,   17.80763,   14.06783 
Alessi_21                , 1882531157073986836 ,    0.14166,    3.44270,    4.61500,    0.01569,    7.82020,    3.49485,   15.37601,   17.60091,   13.92962 
Alessi_21                , 1882531157073986837 ,    0.37859,    3.51020,    4.65500,    0.01389,    7.82020,    3.49485,   13.38850,   14.94327,   12.10212 
Alessi_21                , 1882531157073986838 ,    0.19077,    3.46500,    4.63300,    0.01650,    7.82020,    3.49485,   15.27891,   17.46526,   13.83933 
Alessi_21                , 1882531157073986839 ,    0.14591,    3.44490,    4.61700,    0.01566,    7.82020,    3.49485,   15.45161,   17.70632,   14.00012 
Alessi_21                , 1882531157073986840 ,    0.10316,    3.41600,    4.59300,    0.01647,    7.82020,    3.49485,   16.55960,   19.27086,   15.04358 
Alessi_21                , 1882531157073986841 ,    0.49744,    3.53500,    4.62900,    0.01825,    7.82020,    3.49485,   12.72894,   14.11519,   11.50145 
Alessi_21                , 1882531157073986842 ,    0.12862,    3.43510,    4.60900,    0.01462,    7.82020,    3.49485,   16.01115,   18.48996,   14.52511 
Alessi_21                , 1882531157208204572*, 9999.00000, 9999.00000, 9999.00000,    0.01405,    7.82020,    3.49485,   15.34236,   17.94158,   13.83989 
Alessi_21                , 1882531157208204572A,    0.13036,    3.43620,    4.61000,    0.01405,    7.82020,    3.49485,   16.04803,   18.54188,   14.55989 
Alessi_21                , 1882531157208204572B,    0.07300,    3.20400,    5.36000,    0.01405,    7.82020,    3.49485,   16.14397,   18.87132,   14.62606 
Alessi_21                , 1882531157073986846 ,    0.25180,    3.48400,    4.64600,    0.01521,    7.82020,    3.49485,   13.90644,   15.60002,   12.57824 
Alessi_21                , 1882531157073986847 ,    0.41476,    3.51730,    4.65100,    0.01676,    7.82020,    3.49485,   12.97765,   14.42780,   11.72669 
Alessi_21                , 1882531157073986848 ,    0.26249,    3.48650,    4.64800,    0.01543,    7.82020,    3.49485,   13.99438,   15.71622,   12.65832 
Alessi_21                , 1882531157073986849 ,    0.86848,    3.71970,    4.61900,    0.01854,    7.82020,    3.49485,    9.10473,    9.52037,    8.50331 
Alessi_21                , 1882531157073986850 ,    0.41641,    3.51760,    4.65100,    0.01950,    7.82020,    3.49485,   12.99024,   14.44383,   11.73805 
Alessi_21                , 1882531157073986851 ,    0.17917,    3.46010,    4.62900,    0.01237,    7.82020,    3.49485,   15.11120,   17.23088,   13.68392 
Alessi_21                , 1882531157073986852 ,    0.30039,    3.49530,    4.65300,    0.01634,    7.82020,    3.49485,   13.62647,   15.24299,   12.32079 
Alessi_21                , 1882531157073986853 ,    0.82269,    3.70570,    4.63400,    0.01592,    7.82020,    3.49485,    9.60774,   10.09241,    8.93759 
Alessi_21                , 1882531157073986854 ,    0.38497,    3.51140,    4.65500,    0.01753,    7.82020,    3.49485,   13.43081,   14.99715,   12.14073 
Alessi_21                , 1882531157073986855 ,    0.14369,    3.44380,    4.61600,    0.01457,    7.82020,    3.49485,   15.41146,   17.65023,   13.96269 
Alessi_21                , 1882531157208204585*, 9999.00000, 9999.00000, 9999.00000,    0.01418,    7.82020,    3.49485,    4.84229,    4.79553,    4.88004 
Alessi_21                , 1882531157208204585A,    2.37870,    4.02670,    4.32800,    0.01418,    7.82020,    3.49485,    4.84245,    4.79556,    4.88061 
Alessi_21                , 1882531157208204585B,    0.21700,    3.54100,    4.96000,    0.01418,    7.82020,    3.49485,   14.43815,   16.30851,   13.06406 
Alessi_21                , 1882531157073986859 ,    0.86448,    3.71840,    4.62100,    0.01405,    7.82020,    3.49485,    9.07522,    9.48672,    8.47809 
Alessi_21                , 1882531157073986860 ,    0.15281,    3.44840,    4.62000,    0.01776,    7.82020,    3.49485,   15.57507,   17.87906,   14.11542 
Alessi_21                , 1882531157073986861 ,    0.11363,    3.42460,    4.60000,    0.01649,    7.82020,    3.49485,   16.31535,   18.92863,   14.81135 
Alessi_21                , 1882531157073986862 ,    0.17196,    3.45710,    4.62700,    0.01690,    7.82020,    3.49485,   15.01091,   17.09175,   13.59116 
Alessi_21                , 1882531157073986863 ,    0.15547,    3.44980,    4.62100,    0.01569,    7.82020,    3.49485,   15.62080,   17.94296,   14.15823 
Alessi_21                , 1882531157073986864 ,    0.09884,    3.41220,    4.59000,    0.01526,    7.82020,    3.49485,   16.61607,   19.34384,   15.09811 
Alessi_21                , 1882531157073986865 ,    0.09736,    3.41080,    4.58900,    0.01610,    7.82020,    3.49485,   16.58964,   19.31771,   15.07164 
Alessi_21                , 1882531157073986866 ,    0.51424,    3.53940,    4.62500,    0.01425,    7.82020,    3.49485,   12.53109,   13.86913,   11.32230 
Alessi_21                , 1882531157073986867 ,    0.17844,    3.45980,    4.62900,    0.01343,    7.82020,    3.49485,   15.10143,   17.21736,   13.67487 
Alessi_21                , 1882531157208204597*, 9999.00000, 9999.00000, 9999.00000,    0.01491,    7.82020,    3.49485,   14.56562,   16.71469,   13.13129 
Alessi_21                , 1882531157208204597A,    0.16116,    3.45260,    4.62300,    0.01491,    7.82020,    3.49485,   14.85447,   16.87478,   13.44696 
Alessi_21                , 1882531157208204597B,    0.07300,    3.20400,    5.36000,    0.01491,    7.82020,    3.49485,   16.14449,   18.87214,   14.62654 
Alessi_21                , 1882531157073986871 ,    0.13987,    3.44180,    4.61400,    0.01616,    7.82020,    3.49485,   15.82461,   18.22792,   14.34951 
Alessi_21                , 1882531157208204601*, 9999.00000, 9999.00000, 9999.00000,    0.01799,    7.82020,    3.49485,    9.92006,   10.50365,    9.15365 
Alessi_21                , 1882531157208204601A,    0.73998,    3.67940,    4.64500,    0.01799,    7.82020,    3.49485,    9.98215,   10.53065,    9.25298 
Alessi_21                , 1882531157208204601B,    0.42700,    3.54500,    4.27100,    0.01799,    7.82020,    3.49485,   13.05764,   14.52793,   11.79958 
Alessi_21                , 1882531157208204604*, 9999.00000, 9999.00000, 9999.00000,    0.01597,    7.82020,    3.49485,   14.65659,   16.85686,   13.21309 
Alessi_21                , 1882531157208204604A,    0.16946,    3.45610,    4.62600,    0.01597,    7.82020,    3.49485,   14.97453,   17.04117,   13.55759 
Alessi_21                , 1882531157208204604B,    0.07300,    3.20400,    5.36000,    0.01597,    7.82020,    3.49485,   16.14512,   18.87314,   14.62713 
Alessi_21                , 1882531157073986878 ,    0.17437,    3.45810,    4.62800,    0.01615,    7.82020,    3.49485,   15.04493,   17.13896,   13.62259 
Alessi_21                , 1882531157073986879 ,    0.29161,    3.49340,    4.65200,    0.01255,    7.82020,    3.49485,   14.23024,   16.02870,   12.87390 
Alessi_21                , 1882531157073986880 ,    0.29951,    3.49510,    4.65300,    0.01685,    7.82020,    3.49485,   13.88923,   15.57751,   12.56253 
Alessi_21                , 1882531157208204610*, 9999.00000, 9999.00000, 9999.00000,    0.01531,    7.82020,    3.49485,   13.64408,   15.46371,   12.28182 
Alessi_21                , 1882531157208204610A,    0.26617,    3.48740,    4.64900,    0.01531,    7.82020,    3.49485,   14.02445,   15.75599,   12.68574 
Alessi_21                , 1882531157208204610B,    0.16900,    3.51200,    4.91900,    0.01531,    7.82020,    3.49485,   14.96750,   17.03138,   13.55111 
Alessi_21                , 1882531157208204613*, 9999.00000, 9999.00000, 9999.00000,    0.01583,    7.82020,    3.49485,   12.92859,   14.42026,   11.66141 
Alessi_21                , 1882531157208204613A,    0.41619,    3.51750,    4.65100,    0.01583,    7.82020,    3.49485,   12.98621,   14.43839,   11.73453 
Alessi_21                , 1882531157208204613B,    0.07300,    3.20400,    5.36000,    0.01583,    7.82020,    3.49485,   16.14504,   18.87301,   14.62705 
Alessi_21                , 1882531157073986887 ,    0.39123,    3.51260,    4.65500,    0.01647,    7.82020,    3.49485,   13.46912,   15.04548,   12.17586 
Alessi_21                , 1882531157073986888 ,    0.12216,    3.43110,    4.60500,    0.01634,    7.82020,    3.49485,   15.87384,   18.29700,   14.39580 
Alessi_21                , 1882531157073986889 ,    0.38375,    3.51120,    4.65500,    0.01621,    7.82020,    3.49485,   13.42228,   14.98621,   12.13296 
Alessi_21                , 1882531157073986890 ,    0.16421,    3.45390,    4.62400,    0.01758,    7.82020,    3.49485,   14.90012,   16.93815,   13.48896 
Alessi_21                , 1882531157073986891 ,    0.71783,    3.66820,    4.62200,    0.01447,    7.82020,    3.49485,   10.14077,   10.73583,    9.37107 
Alessi_21                , 1882531157208204621*, 9999.00000, 9999.00000, 9999.00000,    0.01658,    7.82020,    3.49485,   15.03352,   17.35652,   13.56994 
Alessi_21                , 1882531157208204621A,    0.14013,    3.44190,    4.61400,    0.01658,    7.82020,    3.49485,   15.34925,   17.56372,   13.90468 
Alessi_21                , 1882531157208204621B,    0.09400,    3.43800,    5.27000,    0.01658,    7.82020,    3.49485,   16.52858,   19.25681,   15.01056 
Alessi_21                , 1882531157073986895 ,    0.33902,    3.50280,    4.65600,    0.01503,    7.82020,    3.49485,   13.55370,   15.15185,   12.25365 
Alessi_21                , 1882531157208204625*, 9999.00000, 9999.00000, 9999.00000,    0.01748,    7.82020,    3.49485,   15.23593,   17.77498,   13.74115 
Alessi_21                , 1882531157208204625A,    0.12106,    3.43040,    4.60500,    0.01748,    7.82020,    3.49485,   15.85097,   18.26499,   14.37427 
Alessi_21                , 1882531157208204625B,    0.07300,    3.20400,    5.36000,    0.01748,    7.82020,    3.49485,   16.14603,   18.87458,   14.62797 
Alessi_21                , 1882531157073986899 ,    0.14308,    3.44350,    4.61600,    0.01616,    7.82020,    3.49485,   15.40157,   17.63657,   13.95344 
Alessi_21                , 1882531157073986900 ,    0.17878,    3.46000,    4.62900,    0.01505,    7.82020,    3.49485,   15.10730,   17.22565,   13.68028 
Alessi_21                , 1882531157073986901 ,    1.21421,    3.80550,    4.41300,    0.01215,    7.82020,    3.49485,    7.35230,    7.58790,    6.95791 
Alessi_21                , 1882531157073986902 ,    0.35659,    3.50610,    4.65600,    0.01605,    7.82020,    3.49485,   13.25243,   14.77175,   11.97765 
Alessi_21                , 1882531157073986903 ,    0.09567,    3.40910,    4.58700,    0.01751,    7.82020,    3.49485,   16.55961,   19.28817,   15.04156 
Alessi_21                , 1882531157073986904 ,    0.23199,    3.47820,    4.64200,    0.01238,    7.82020,    3.49485,   14.59324,   16.51822,   13.20645 
Alessi_21                , 1882531157073986905 ,    0.33379,    3.50190,    4.65600,    0.01370,    7.82020,    3.49485,   13.85377,   15.53113,   12.53017 
Alessi_21                , 1882531157073986906 ,    0.11495,    3.42570,    4.60100,    0.01432,    7.82020,    3.49485,   16.35092,   18.98055,   14.84485 
Alessi_21                , 1882531157073986907 ,    0.15967,    3.45200,    4.62300,    0.01529,    7.82020,    3.49485,   15.69461,   18.04647,   14.22735 
Alessi_21                , 1882531157208204637*, 9999.00000, 9999.00000, 9999.00000,    0.01722,    7.82020,    3.49485,   12.11521,   13.45011,   10.90616 
Alessi_21                , 1882531157208204637A,    0.52779,    3.54340,    4.62100,    0.01722,    7.82020,    3.49485,   12.29230,   13.56442,   11.11056 
Alessi_21                , 1882531157208204637B,    0.28400,    3.52600,    4.27800,    0.01722,    7.82020,    3.49485,   14.17134,   15.95086,   12.81987 
Alessi_21                , 1882531157073986911 ,    0.17818,    3.45970,    4.62900,    0.01395,    7.82020,    3.49485,   15.09805,   17.21270,   13.67174 
Alessi_21                , 1882531157073986912 ,    0.20023,    3.46870,    4.63600,    0.01586,    7.82020,    3.49485,   14.26353,   16.07329,   12.90432 
Alessi_21                , 1882531157073986913 ,    0.25754,    3.48540,    4.64700,    0.01321,    7.82020,    3.49485,   13.95221,   15.66029,   12.61995 
Alessi_21                , 1882531157208204643*, 9999.00000, 9999.00000, 9999.00000,    0.01722,    7.82020,    3.49485,    3.96947,    3.91893,    4.01418 
Alessi_21                , 1882531157208204643A,    2.73720,    4.06620,    4.30200,    0.01722,    7.82020,    3.49485,    4.44883,    4.38944,    4.51013 
Alessi_21                , 1882531157208204643B,    2.11500,    3.97500,    4.29800,    0.01722,    7.82020,    3.49485,    5.08799,    5.05359,    5.10346 
Alessi_21                , 1882531157208204646*, 9999.00000, 9999.00000, 9999.00000,    0.01737,    7.82020,    3.49485,    5.68030,    5.70365,    5.59562 
Alessi_21                , 1882531157208204646A,    1.77385,    3.93090,    4.33700,    0.01737,    7.82020,    3.49485,    5.68035,    5.70365,    5.59581 
Alessi_21                , 1882531157208204646B,    0.09300,    3.43600,    5.27000,    0.01737,    7.82020,    3.49485,   16.51081,   19.23931,   14.99276 
Alessi_21                , 1882531157208204649*, 9999.00000, 9999.00000, 9999.00000,    0.01349,    7.82020,    3.49485,    9.67862,   10.18316,    8.98733 
Alessi_21                , 1882531157208204649A,    0.79012,    3.69510,    4.64500,    0.01349,    7.82020,    3.49485,    9.68874,   10.18574,    9.00686 
Alessi_21                , 1882531157208204649B,    0.24800,    3.51900,    4.20600,    0.01349,    7.82020,    3.49485,   14.75990,   16.74468,   13.35990 
Alessi_21                , 1882531157208204652*, 9999.00000, 9999.00000, 9999.00000,    0.01643,    7.82020,    3.49485,   12.61622,   14.03070,   11.37669 
Alessi_21                , 1882531157208204652A,    0.49038,    3.53360,    4.63100,    0.01643,    7.82020,    3.49485,   12.68372,   14.05896,   11.46042 
Alessi_21                , 1882531157208204652B,    0.15800,    3.50600,    4.27700,    0.01643,    7.82020,    3.49485,   15.66588,   18.00623,   14.20042 
Alessi_21                , 1882531157073986926 ,    0.23445,    3.47890,    4.64300,    0.01497,    7.82020,    3.49485,   14.62047,   16.55535,   13.23144 
Alessi_21                , 1882531157208204656*, 9999.00000, 9999.00000, 9999.00000,    0.01512,    7.82020,    3.49485,   15.05491,   17.48858,   13.57453 
Alessi_21                , 1882531157208204656A,    0.15152,    3.44780,    4.61900,    0.01512,    7.82020,    3.49485,   15.55060,   17.84460,   14.09258 
Alessi_21                , 1882531157208204656B,    0.07300,    3.20400,    5.36000,    0.01512,    7.82020,    3.49485,   16.14461,   18.87234,   14.62666 
Alessi_21                , 1882531157073986930 ,    0.14626,    3.44510,    4.61700,    0.01508,    7.82020,    3.49485,   15.45731,   17.71423,   14.00545 
Alessi_21                , 1882531157073986931 ,    0.60428,    3.57760,    4.59000,    0.01255,    7.82020,    3.49485,   11.60624,   12.66923,   10.52299 
Alessi_21                , 1882531157073986932 ,    0.45862,    3.52650,    4.64000,    0.01607,    7.82020,    3.49485,   12.80798,   14.21451,   11.57288 
Alessi_21                , 1882531157073986933 ,    0.57798,    3.56310,    4.60000,    0.01734,    7.82020,    3.49485,   11.71771,   12.81626,   10.61623 
Alessi_21                , 1882531157073986934 ,    0.24653,    3.48260,    4.64500,    0.01541,    7.82020,    3.49485,   14.74589,   16.72577,   13.34695 
Alessi_21                , 1882531157073986935 ,    0.43841,    3.52200,    4.64600,    0.01605,    7.82020,    3.49485,   13.12994,   14.61818,   11.86567 
Alessi_21                , 1882531157208204665*, 9999.00000, 9999.00000, 9999.00000,    0.01815,    7.82020,    3.49485,    4.19168,    4.12656,    4.26329 
Alessi_21                , 1882531157208204665A,    2.97402,    4.08900,    4.28300,    0.01815,    7.82020,    3.49485,    4.19212,    4.12668,    4.26473 
Alessi_21                , 1882531157208204665B,    0.49000,    3.55400,    4.30600,    0.01815,    7.82020,    3.49485,   12.68257,   14.05773,   11.45930 
Alessi_21                , 1882531157208204668*, 9999.00000, 9999.00000, 9999.00000,    0.01596,    7.82020,    3.49485,   13.49069,   15.16020,   12.16743 
Alessi_21                , 1882531157208204668A,    0.34455,    3.50380,    4.65600,    0.01596,    7.82020,    3.49485,   13.58921,   15.19632,   12.28640 
Alessi_21                , 1882531157208204668B,    0.07300,    3.20400,    5.36000,    0.01596,    7.82020,    3.49485,   16.14512,   18.87313,   14.62712 
Alessi_21                , 1882531157073986942 ,    0.10921,    3.42100,    4.59700,    0.01439,    7.82020,    3.49485,   16.19029,   18.74586,   14.69378 
Alessi_21                , 1882531157073986943 ,    0.12870,    3.43520,    4.60900,    0.01683,    7.82020,    3.49485,   16.01434,   18.49464,   14.52809 
Alessi_21                , 1882531157073986944 ,    0.62619,    3.59410,    4.58500,    0.01410,    7.82020,    3.49485,   11.54700,   12.59030,   10.47412 
Alessi_21                , 1882531157073986945 ,    0.46297,    3.52760,    4.63900,    0.01559,    7.82020,    3.49485,   12.84024,   14.25528,   11.60199 
Alessi_21                , 1882531157073986946 ,    0.18084,    3.46080,    4.63000,    0.01422,    7.82020,    3.49485,   15.13620,   17.26585,   13.70705 
Alessi_21                , 1882531157073986947 ,    0.21371,    3.47270,    4.63900,    0.01531,    7.82020,    3.49485,   14.40454,   16.26323,   13.03326 
Alessi_21                , 1882531157073986948 ,    0.36284,    3.50720,    4.65500,    0.01454,    7.82020,    3.49485,   13.29048,   14.81957,   12.01246 
Alessi_21                , 1882531157073986949 ,    0.10349,    3.41630,    4.59300,    0.01451,    7.82020,    3.49485,   16.56544,   19.27762,   15.04931 
Alessi_21                , 1882531157208204679*, 9999.00000, 9999.00000, 9999.00000,    0.01602,    7.82020,    3.49485,    9.33729,    9.79248,    8.69303 
Alessi_21                , 1882531157208204679A,    0.85834,    3.71650,    4.62300,    0.01602,    7.82020,    3.49485,    9.34965,    9.79608,    8.71691 
Alessi_21                , 1882531157208204679B,    0.28800,    3.53400,    4.87800,    0.01602,    7.82020,    3.49485,   14.20312,   15.99297,   12.84899 
Alessi_21                , 1882531157073986953 ,    0.10971,    3.42140,    4.59800,    0.01678,    7.82020,    3.49485,   16.20587,   18.76873,   14.70839 
Alessi_21                , 1882531157208204683*, 9999.00000, 9999.00000, 9999.00000,    0.01348,    7.82020,    3.49485,    9.99435,   10.55475,    9.25261 
Alessi_21                , 1882531157208204683A,    0.74499,    3.68110,    4.64700,    0.01348,    7.82020,    3.49485,   10.00365,   10.55691,    9.27024 
Alessi_21                , 1882531157208204683B,    0.18300,    3.51000,    4.21100,    0.01348,    7.82020,    3.49485,   15.16653,   17.30808,   13.73514 
Alessi_21                , 1882531157073986957 ,    0.46027,    3.52690,    4.64000,    0.01632,    7.82020,    3.49485,   12.82050,   14.23037,   11.58416 
Alessi_21                , 1882531157073986958 ,    0.22026,    3.47470,    4.64000,    0.01581,    7.82020,    3.49485,   14.47323,   16.35604,   13.09619 
Alessi_21                , 1882531157073986959 ,    0.45970,    3.52680,    4.64000,    0.01846,    7.82020,    3.49485,   12.81773,   14.22708,   11.58158 
Alessi_21                , 1882531157073986960 ,    0.12177,    3.43090,    4.60500,    0.01550,    7.82020,    3.49485,   15.86485,   18.28430,   14.38735 
Alessi_21                , 1882531157073986961 ,    0.37007,    3.50860,    4.65500,    0.01749,    7.82020,    3.49485,   13.33776,   14.87958,   12.05557 
Alessi_21                , 1882531157073986962 ,    1.01002,    3.76050,    4.54400,    0.01912,    7.82020,    3.49485,    8.28541,    8.60757,    7.78606 
Alessi_21                , 1882531157208204692*, 9999.00000, 9999.00000, 9999.00000,    0.01266,    7.82020,    3.49485,   12.14883,   13.43676,   10.95877 
Alessi_21                , 1882531157208204692A,    0.51813,    3.54040,    4.62400,    0.01266,    7.82020,    3.49485,   12.21568,   13.46624,   11.04316 
Alessi_21                , 1882531157208204692B,    0.18600,    3.51500,    4.75100,    0.01266,    7.82020,    3.49485,   15.20873,   17.36690,   13.77426 
Alessi_21                , 1882531157073986966 ,    0.40915,    3.51610,    4.65300,    0.01714,    7.82020,    3.49485,   12.94160,   14.38281,   11.69383 
Alessi_21                , 1882531157208204696*, 9999.00000, 9999.00000, 9999.00000,    0.01463,    7.82020,    3.49485,    5.00266,    5.00842,    4.94120 
Alessi_21                , 1882531157208204696A,    2.08916,    3.98750,    4.34200,    0.01463,    7.82020,    3.49485,    5.19029,    5.16205,    5.19470 
Alessi_21                , 1882531157208204696B,    1.32600,    3.79800,    4.33600,    0.01463,    7.82020,    3.49485,    7.00116,    7.20742,    6.64487 
Alessi_21                , 1882531157073986970 ,    0.15317,    3.44860,    4.62000,    0.01535,    7.82020,    3.49485,   15.57996,   17.88571,   14.12002 
Alessi_21                , 1882531157208204700*, 9999.00000, 9999.00000, 9999.00000,    0.01338,    7.82020,    3.49485,   11.01236,   11.95329,    9.99372 
Alessi_21                , 1882531157208204700A,    0.63390,    3.60070,    4.58400,    0.01338,    7.82020,    3.49485,   11.09458,   11.99423,   10.10402 
Alessi_21                , 1882531157208204700B,    0.33400,    3.53500,    4.47700,    0.01338,    7.82020,    3.49485,   13.85499,   15.53264,   12.53131 
Alessi_21                , 1882531157073986974 ,    0.14967,    3.44680,    4.61800,    0.01581,    7.82020,    3.49485,   15.51829,   17.79946,   14.06237 
Alessi_21                , 1882531157208204704*, 9999.00000, 9999.00000, 9999.00000,    0.01810,    7.82020,    3.49485,    7.48822,    7.74132,    7.06967 
Alessi_21                , 1882531157208204704A,    1.24636,    3.81170,    4.39400,    0.01810,    7.82020,    3.49485,    7.49444,    7.74332,    7.08323 
Alessi_21                , 1882531157208204704B,    0.43300,    3.58200,    4.85000,    0.01810,    7.82020,    3.49485,   13.09647,   14.57652,   11.83502 
Alessi_21                , 1882531157073986978 ,    0.14953,    3.44680,    4.61800,    0.01507,    7.82020,    3.49485,   15.51535,   17.79530,   14.05964 
Alessi_21                , 1882531157208204708*, 9999.00000, 9999.00000, 9999.00000,    0.01618,    7.82020,    3.49485,    8.70942,    9.12894,    8.09637 
Alessi_21                , 1882531157208204708A,    0.92565,    3.73730,    4.59000,    0.01618,    7.82020,    3.49485,    8.80615,    9.18509,    8.24350 
Alessi_21                , 1882531157208204708B,    0.61400,    3.61100,    4.69500,    0.01618,    7.82020,    3.49485,   11.38285,   12.37281,   10.33914 
Alessi_21                , 1882531157073986982 ,    0.16049,    3.45230,    4.62300,    0.01296,    7.82020,    3.49485,   14.84364,   16.85967,   13.43703 
Alessi_21                , 1882531157073986983 ,    0.75070,    3.68300,    4.64900,    0.01277,    7.82020,    3.49485,    9.75704,   10.26521,    9.06467 
Alessi_21                , 1882531157208204713*, 9999.00000, 9999.00000, 9999.00000,    0.01455,    7.82020,    3.49485,   10.08266,   10.71558,    9.27560 
Alessi_21                , 1882531157208204713A,    0.71881,    3.66870,    4.62300,    0.01455,    7.82020,    3.49485,   10.14691,   10.74397,    9.37551 
Alessi_21                , 1882531157208204713B,    0.44700,    3.55500,    4.68600,    0.01455,    7.82020,    3.49485,   13.18429,   14.68608,   11.91540 
Alessi_21                , 1882531157073986987 ,    0.19892,    3.46820,    4.63500,    0.01616,    7.82020,    3.49485,   14.82494,   16.83410,   13.41976 
Alessi_21                , 1882531157208204717*, 9999.00000, 9999.00000, 9999.00000,    0.01433,    7.82020,    3.49485,   13.60246,   15.28647,   12.27541 
Alessi_21                , 1882531157208204717A,    0.30917,    3.49700,    4.65400,    0.01433,    7.82020,    3.49485,   13.68540,   15.31745,   12.37505 
Alessi_21                , 1882531157208204717B,    0.08900,    3.42700,    5.29000,    0.01433,    7.82020,    3.49485,   16.43602,   19.16346,   14.91809 
Alessi_21                , 1882531157073986991 ,    0.24579,    3.48230,    4.64500,    0.01416,    7.82020,    3.49485,   14.73746,   16.71420,   13.33920 
Alessi_21                , 1882531157073986992 ,    0.14817,    3.44610,    4.61800,    0.01736,    7.82020,    3.49485,   15.49273,   17.76388,   14.03849 
Alessi_21                , 1882531157208204722*, 9999.00000, 9999.00000, 9999.00000,    0.01713,    7.82020,    3.49485,   14.67562,   16.85531,   13.23654 
