#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994958371047B,    0.08500,    3.41700,    5.30000,    0.06564,    9.48001,    5.00000,   17.66076,   19.81855,   16.22636 
Ruprecht_147             , 1747095994824153321 ,    0.11435,    3.41340,    5.15000,    0.06704,    9.48001,    5.00000,   19.08028,   21.87531,   17.55461 
Ruprecht_147             , 1747095994958371051*, 9999.00000, 9999.00000, 9999.00000,    0.06429,    9.48001,    5.00000,   14.89627,   16.46830,   13.60438 
Ruprecht_147             , 1747095994958371051A,    0.33810,    3.50930,    4.90800,    0.06429,    9.48001,    5.00000,   15.65378,   17.22669,   14.36161 
Ruprecht_147             , 1747095994958371051B,    0.33700,    3.56100,    4.91500,    0.06429,    9.48001,    5.00000,   15.64394,   17.21509,   14.35232 
Ruprecht_147             , 1747095994824153325 ,    0.13237,    3.43530,    5.11600,    0.06497,    9.48001,    5.00000,   18.87416,   21.56592,   17.36047 
Ruprecht_147             , 1747095994824153326 ,    0.15102,    3.45080,    5.08600,    0.06074,    9.48001,    5.00000,   18.41826,   20.89187,   16.93296 
Ruprecht_147             , 1747095994824153327 ,    0.33978,    3.50950,    4.90600,    0.05924,    9.48001,    5.00000,   15.66542,   17.23956,   14.37286 
Ruprecht_147             , 1747095994824153328 ,    0.20595,    3.47730,    5.02400,    0.07305,    9.48001,    5.00000,   16.56957,   18.35152,   15.21748 
Ruprecht_147             , 1747095994958371058*, 9999.00000, 9999.00000, 9999.00000,    0.07425,    9.48001,    5.00000,   16.73085,   18.75016,   15.32277 
Ruprecht_147             , 1747095994958371058A,    0.14173,    3.44430,    5.09900,    0.07425,    9.48001,    5.00000,   18.17731,   20.55130,   16.70664 
Ruprecht_147             , 1747095994958371058B,    0.07300,    3.20400,    5.36000,    0.07425,    9.48001,    5.00000,   17.06349,   18.97941,   15.67876 
Ruprecht_147             , 1747095994824153332 ,    0.72539,    3.66250,    4.64100,    0.07213,    9.48001,    5.00000,   12.08177,   12.78594,   11.22469 
Ruprecht_147             , 1747095994824153333 ,    0.42706,    3.52900,    4.82800,    0.06742,    9.48001,    5.00000,   14.89663,   16.30593,   13.66051 
Ruprecht_147             , 1747095994824153334 ,    0.14070,    3.44360,    5.10100,    0.06948,    9.48001,    5.00000,   18.14686,   20.50791,   16.67818 
Ruprecht_147             , 1747095994824153335 ,    0.29020,    3.50000,    4.95300,    0.07208,    9.48001,    5.00000,   16.15388,   17.83410,   14.82946 
Ruprecht_147             , 1747095994824153336 ,    0.21574,    3.48050,    5.01600,    0.05909,    9.48001,    5.00000,   16.69319,   18.51407,   15.33120 
Ruprecht_147             , 1747095994824153337 ,    0.10658,    3.39970,    5.16800,    0.07124,    9.48001,    5.00000,   18.71439,   21.33713,   17.20919 
Ruprecht_147             , 1747095994824153338 ,    0.64268,    3.61490,    4.65800,    0.08041,    9.48001,    5.00000,   12.96203,   13.90159,   11.94737 
Ruprecht_147             , 1747095994824153339 ,    0.14553,    3.44690,    5.09400,    0.04960,    9.48001,    5.00000,   18.26435,   20.67252,   16.78852 
Ruprecht_147             , 1747095994824153340 ,    0.12247,    3.42530,    5.13300,    0.06840,    9.48001,    5.00000,   18.51449,   21.03365,   17.02286 
Ruprecht_147             , 1747095994824153341 ,    0.18531,    3.46850,    5.04500,    0.06872,    9.48001,    5.00000,   17.63395,   19.78631,   16.20056 
Ruprecht_147             , 1747095994824153342 ,    0.13110,    3.43400,    5.11800,    0.05950,    9.48001,    5.00000,   18.82472,   21.49207,   17.31399 
Ruprecht_147             , 1747095994824153343 ,    0.10143,    3.39060,    5.18000,    0.08030,    9.48001,    5.00000,   18.47309,   20.98577,   16.98235 
Ruprecht_147             , 1747095994824153344 ,    0.11487,    3.41440,    5.14900,    0.07035,    9.48001,    5.00000,   19.10712,   21.91526,   17.57999 
Ruprecht_147             , 1747095994824153345 ,    0.34991,    3.51120,    4.89500,    0.06209,    9.48001,    5.00000,   15.53263,   17.08326,   14.24757 
Ruprecht_147             , 1747095994824153346 ,    0.19234,    3.47170,    5.03800,    0.06151,    9.48001,    5.00000,   17.75952,   19.95886,   16.31762 
Ruprecht_147             , 1747095994958371076*, 9999.00000, 9999.00000, 9999.00000,    0.06685,    9.48001,    5.00000,   16.87302,   18.87841,   15.46723 
Ruprecht_147             , 1747095994958371076A,    0.11016,    3.40600,    5.16000,    0.06685,    9.48001,    5.00000,   18.88217,   21.58303,   17.36739 
Ruprecht_147             , 1747095994958371076B,    0.07300,    3.20400,    5.36000,    0.06685,    9.48001,    5.00000,   17.05866,   18.97228,   15.67446 
Ruprecht_147             , 1747095994824153350 ,    0.15827,    3.45550,    5.07600,    0.05579,    9.48001,    5.00000,   18.07665,   20.40648,   16.61285 
Ruprecht_147             , 1747095994824153351 ,    0.24656,    3.49060,    4.99100,    0.07514,    9.48001,    5.00000,   17.11860,   19.08257,   15.72312 
Ruprecht_147             , 1747095994958371081*, 9999.00000, 9999.00000, 9999.00000,    0.07833,    9.48001,    5.00000,   17.70315,   20.20064,   16.21449 
Ruprecht_147             , 1747095994958371081A,    0.15046,    3.45040,    5.08700,    0.07833,    9.48001,    5.00000,   18.41401,   20.88722,   16.92876 
Ruprecht_147             , 1747095994958371081B,    0.10200,    3.48600,    4.53900,    0.07833,    9.48001,    5.00000,   18.49912,   21.02349,   17.00678 
Ruprecht_147             , 1747095994824153355 ,    0.11673,    3.41750,    5.14500,    0.06223,    9.48001,    5.00000,   19.18977,   22.03723,   17.65830 
Ruprecht_147             , 1747095994958371085*, 9999.00000, 9999.00000, 9999.00000,    0.06542,    9.48001,    5.00000,   15.50063,   17.17268,   14.17792 
Ruprecht_147             , 1747095994958371085A,    0.25356,    3.49250,    4.98500,    0.06542,    9.48001,    5.00000,   15.79406,   17.39374,   14.49354 
Ruprecht_147             , 1747095994958371085B,    0.24300,    3.52700,    4.86500,    0.06542,    9.48001,    5.00000,   17.06458,   19.00936,   15.67333 
Ruprecht_147             , 1747095994958371088*, 9999.00000, 9999.00000, 9999.00000,    0.07682,    9.48001,    5.00000,   12.59386,   13.45381,   11.62696 
Ruprecht_147             , 1747095994958371088A,    0.65321,    3.62080,    4.65400,    0.07682,    9.48001,    5.00000,   12.61167,   13.46051,   11.65324 
Ruprecht_147             , 1747095994958371088B,    0.07300,    3.20400,    5.36000,    0.07682,    9.48001,    5.00000,   17.06518,   18.98190,   15.68026 
Ruprecht_147             , 1747095994824153362 ,    0.18311,    3.46740,    5.04800,    0.06663,    9.48001,    5.00000,   17.59167,   19.72794,   16.16126 
Ruprecht_147             , 1747095994824153363 ,    0.39774,    3.52200,    4.85700,    0.06685,    9.48001,    5.00000,   15.51048,   17.05683,   14.22682 
Ruprecht_147             , 1747095994824153364 ,    0.49179,    3.54680,    4.76400,    0.06787,    9.48001,    5.00000,   14.57671,   15.91873,   13.36634 
Ruprecht_147             , 1747095994824153365 ,    0.09008,    3.36240,    5.21700,    0.07362,    9.48001,    5.00000,   17.91660,   20.18330,   16.46309 
Ruprecht_147             , 1747095994824153366 ,    0.09199,    3.36740,    5.21100,    0.05271,    9.48001,    5.00000,   17.99732,   20.29754,   16.53828 
Ruprecht_147             , 1747095994824153367 ,    0.56737,    3.57610,    4.69600,    0.06363,    9.48001,    5.00000,   13.32585,   14.36170,   12.25695 
Ruprecht_147             , 1747095994824153368 ,    0.33986,    3.50960,    4.90600,    0.07653,    9.48001,    5.00000,   15.67798,   17.25734,   14.38378 
Ruprecht_147             , 1747095994824153369 ,    0.14111,    3.44380,    5.10000,    0.08448,    9.48001,    5.00000,   18.16712,   20.53770,   16.69698 
Ruprecht_147             , 1747095994958371099*, 9999.00000, 9999.00000, 9999.00000,    0.06931,    9.48001,    5.00000,   14.58915,   15.99466,   13.35331 
Ruprecht_147             , 1747095994958371099A,    0.40294,    3.52320,    4.85300,    0.06931,    9.48001,    5.00000,   14.68127,   16.04625,   13.46192 
Ruprecht_147             , 1747095994958371099B,    0.07800,    3.23500,    5.36000,    0.06931,    9.48001,    5.00000,   17.31323,   19.32840,   15.90680 
Ruprecht_147             , 1747095994824153373 ,    0.25948,    3.49370,    4.98000,    0.06513,    9.48001,    5.00000,   15.85141,   17.46362,   14.54705 
Ruprecht_147             , 1747095994824153374 ,    0.24151,    3.48900,    4.99500,    0.07847,    9.48001,    5.00000,   17.05315,   18.99530,   15.66249 
Ruprecht_147             , 1747095994958371104*, 9999.00000, 9999.00000, 9999.00000,    0.06801,    9.48001,    5.00000,   15.20618,   16.78650,   13.91074 
Ruprecht_147             , 1747095994958371104A,    0.38350,    3.51880,    4.86800,    0.06801,    9.48001,    5.00000,   15.38814,   16.90621,   14.11378 
Ruprecht_147             , 1747095994958371104B,    0.16400,    3.51100,    4.92400,    0.06801,    9.48001,    5.00000,   17.23523,   19.23984,   15.83101 
Ruprecht_147             , 1747095994824153378 ,    0.27741,    3.49740,    4.96400,    0.06820,    9.48001,    5.00000,   16.02748,   17.67900,   14.71137 
Ruprecht_147             , 1747095994824153379 ,    0.09522,    3.37570,    5.20000,    0.08295,    9.48001,    5.00000,   18.17403,   20.55324,   16.70256 
Ruprecht_147             , 1747095994824153380 ,    0.38335,    3.51870,    4.86900,    0.06346,    9.48001,    5.00000,   15.38378,   16.90024,   14.10995 
Ruprecht_147             , 1747095994824153381 ,    1.38033,    3.79100,    3.94700,    0.07394,    9.48001,    5.00000,    7.86845,    8.14621,    7.42160 
Ruprecht_147             , 1747095994824153382 ,    1.19930,    3.80220,    4.24500,    0.07153,    9.48001,    5.00000,    8.67478,    8.93642,    8.24767 
Ruprecht_147             , 1747095994958371112*, 9999.00000, 9999.00000, 9999.00000,    0.06845,    9.48001,    5.00000,   13.27278,   14.30021,   12.20794 
Ruprecht_147             , 1747095994958371112A,    0.56246,    3.57380,    4.69900,    0.06845,    9.48001,    5.00000,   13.27781,   14.30118,   12.21564 
Ruprecht_147             , 1747095994958371112B,    0.11500,    3.46200,    5.14000,    0.06845,    9.48001,    5.00000,   19.11194,   21.92227,   17.58456 
Ruprecht_147             , 1747095994824153386 ,    0.31075,    3.50420,    4.93500,    0.07282,    9.48001,    5.00000,   16.35280,   18.07782,   15.01587 
Ruprecht_147             , 1747095994824153387 ,    0.14853,    3.44900,    5.08900,    0.07294,    9.48001,    5.00000,   18.35920,   20.80890,   16.87730 
Ruprecht_147             , 1747095994958371117*, 9999.00000, 9999.00000, 9999.00000,    0.06914,    9.48001,    5.00000,    8.63428,    8.89579,    8.20667 
Ruprecht_147             , 1747095994958371117A,    1.19177,    3.80180,    4.25500,    0.06914,    9.48001,    5.00000,    8.63624,    8.89639,    8.21097 
Ruprecht_147             , 1747095994958371117B,    0.39600,    3.55200,    4.85000,    0.06914,    9.48001,    5.00000,   15.49704,   17.04056,   14.21430 
Ruprecht_147             , 1747095994824153391 ,    0.11754,    3.41880,    5.14300,    0.07246,    9.48001,    5.00000,   19.23386,   22.10342,   17.70002 
Ruprecht_147             , 1747095994824153392 ,    0.15974,    3.45640,    5.07400,    0.06973,    9.48001,    5.00000,   18.12166,   20.47216,   16.65462 
Ruprecht_147             , 1747095994824153393 ,    0.22754,    3.48440,    5.00600,    0.06207,    9.48001,    5.00000,   16.85468,   18.72897,   15.47966 
Ruprecht_147             , 1747095994824153394 ,    0.10157,    3.39080,    5.18000,    0.06844,    9.48001,    5.00000,   18.47237,   20.98398,   16.98178 
Ruprecht_147             , 1747095994824153395 ,    0.26613,    3.49510,    4.97400,    0.07855,    9.48001,    5.00000,   15.92514,   17.55555,   14.61528 
Ruprecht_147             , 1747095994958371125*, 9999.00000, 9999.00000, 9999.00000,    0.07036,    9.48001,    5.00000,   14.76321,   16.26143,   13.49493 
Ruprecht_147             , 1747095994958371125A,    0.44253,    3.53270,    4.81300,    0.07036,    9.48001,    5.00000,   15.03725,   16.47637,   13.79024 
Ruprecht_147             , 1747095994958371125B,    0.31500,    3.53500,    4.67500,    0.07036,    9.48001,    5.00000,   16.39211,   18.12564,   15.05285 
Ruprecht_147             , 1747095994824153399 ,    0.54584,    3.56650,    4.71200,    0.07298,    9.48001,    5.00000,   14.06214,   15.28895,   12.90002 
Ruprecht_147             , 1747095994958371129*, 9999.00000, 9999.00000, 9999.00000,    0.06399,    9.48001,    5.00000,   13.91687,   15.23426,   12.71554 
Ruprecht_147             , 1747095994958371129A,    0.45148,    3.53500,    4.80400,    0.06399,    9.48001,    5.00000,   14.19376,   15.45157,   13.01812 
Ruprecht_147             , 1747095994958371129B,    0.32500,    3.53500,    4.55800,    0.06399,    9.48001,    5.00000,   15.53592,   17.08770,   14.25050 
Ruprecht_147             , 1747095994824153403 ,    0.69646,    3.64570,    4.64500,    0.06496,    9.48001,    5.00000,   12.53122,   13.35712,   11.58786 
Ruprecht_147             , 1747095994824153404 ,    0.18519,    3.46840,    5.04600,    0.08398,    9.48001,    5.00000,   17.64131,   19.79773,   16.20716 
Ruprecht_147             , 1747095994958371134*, 9999.00000, 9999.00000, 9999.00000,    0.07548,    9.48001,    5.00000,    9.57716,    9.90226,    9.07285 
Ruprecht_147             , 1747095994958371134A,    1.04620,    3.77670,    4.42800,    0.07548,    9.48001,    5.00000,    9.58321,    9.90434,    9.08503 
Ruprecht_147             , 1747095994958371134B,    0.36300,    3.53600,    4.26400,    0.07548,    9.48001,    5.00000,   15.21564,   16.69495,   13.95444 
Ruprecht_147             , 1747095994824153408 ,    0.46791,    3.53980,    4.78800,    0.06709,    9.48001,    5.00000,   14.35128,   15.64365,   13.16104 
Ruprecht_147             , 1747095994958371138*, 9999.00000, 9999.00000, 9999.00000,    0.06521,    9.48001,    5.00000,   13.02381,   14.06013,   11.95249 
Ruprecht_147             , 1747095994958371138A,    0.55046,    3.56820,    4.70700,    0.06521,    9.48001,    5.00000,   13.14868,   14.13782,   12.10543 
Ruprecht_147             , 1747095994958371138B,    0.38900,    3.53800,    4.21600,    0.06521,    9.48001,    5.00000,   15.43384,   16.96213,   14.15608 
Ruprecht_147             , 1747095994958371141*, 9999.00000, 9999.00000, 9999.00000,    0.06570,    9.48001,    5.00000,   14.84875,   16.31242,   13.59187 
Ruprecht_147             , 1747095994958371141A,    0.43275,    3.53040,    4.82300,    0.06570,    9.48001,    5.00000,   14.94648,   16.36594,   13.70661 
Ruprecht_147             , 1747095994958371141B,    0.08200,    3.39400,    5.32000,    0.06570,    9.48001,    5.00000,   17.51144,   19.60725,   16.08876 
Ruprecht_147             , 1747095994824153415 ,    0.45685,    3.53650,    4.79900,    0.07307,    9.48001,    5.00000,   14.25112,   15.52244,   13.06972 
Ruprecht_147             , 1747095994824153416 ,    0.09058,    3.36370,    5.21500,    0.07678,    9.48001,    5.00000,   17.94346,   20.22190,   16.48800 
Ruprecht_147             , 1747095994824153417 ,    0.30930,    3.50390,    4.93600,    0.06734,    9.48001,    5.00000,   16.33516,   18.05537,   14.99954 
Ruprecht_147             , 1747095994824153418 ,    0.32048,    3.50620,    4.92700,    0.05350,    9.48001,    5.00000,   16.43364,   18.17404,   15.09254 
Ruprecht_147             , 1747095994824153419 ,    0.10600,    3.39870,    5.17000,    0.06365,    9.48001,    5.00000,   18.68204,   21.28932,   17.17881 
Ruprecht_147             , 1747095994824153420 ,    0.80071,    3.69790,    4.61200,    0.06952,    9.48001,    5.00000,   11.10950,   11.60997,   10.42435 
Ruprecht_147             , 1747095994958371150*, 9999.00000, 9999.00000, 9999.00000,    0.06443,    9.48001,    5.00000,   15.61609,   17.31733,   14.28530 
Ruprecht_147             , 1747095994958371150A,    0.26975,    3.49580,    4.97100,    0.06443,    9.48001,    5.00000,   15.95070,   17.58467,   14.63978 
Ruprecht_147             , 1747095994958371150B,    0.07300,    3.20400,    5.36000,    0.06443,    9.48001,    5.00000,   17.05707,   18.96993,   15.67304 
Ruprecht_147             , 1747095994824153424 ,    0.31519,    3.50510,    4.93100,    0.06888,    9.48001,    5.00000,   16.39291,   18.12640,   15.05367 
Ruprecht_147             , 1747095994824153425 ,    1.12673,    3.79300,    4.33600,    0.06325,    9.48001,    5.00000,    8.96147,    9.23627,    8.51820 
Ruprecht_147             , 1747095994958371155*, 9999.00000, 9999.00000, 9999.00000,    0.06086,    9.48001,    5.00000,   10.52831,   11.02220,    9.84408 
Ruprecht_147             , 1747095994958371155A,    0.87491,    3.72640,    4.56900,    0.06086,    9.48001,    5.00000,   10.70894,   11.15108,   10.08050 
Ruprecht_147             , 1747095994958371155B,    0.65000,    3.62600,    4.66900,    0.06086,    9.48001,    5.00000,   12.56470,   13.39983,   11.61523 
Ruprecht_147             , 1747095994824153429 ,    0.74716,    3.67480,    4.63700,    0.07780,    9.48001,    5.00000,   11.79318,   12.42375,   10.99391 
Ruprecht_147             , 1747095994824153430 ,    0.40612,    3.52400,    4.84900,    0.07134,    9.48001,    5.00000,   14.71129,   16.08272,   13.48945 
Ruprecht_147             , 1747095994824153431 ,    0.27865,    3.49760,    4.96300,    0.06414,    9.48001,    5.00000,   16.03675,   17.68972,   14.72022 
Ruprecht_147             , 1747095994824153432 ,    0.11299,    3.41100,    5.15300,    0.06535,    9.48001,    5.00000,   19.01512,   21.77887,   17.49299 
Ruprecht_147             , 1747095994824153433 ,    0.32982,    3.50790,    4.91700,    0.06687,    9.48001,    5.00000,   15.58123,   17.14160,   14.29305 
Ruprecht_147             , 1747095994824153434 ,    0.83298,    3.71070,    4.59400,    0.07526,    9.48001,    5.00000,   10.97769,   11.45922,   10.31055 
Ruprecht_147             , 1747095994824153435 ,    0.11119,    3.40780,    5.15700,    0.07451,    9.48001,    5.00000,   18.93550,   21.66205,   17.41768 
Ruprecht_147             , 1747095994824153436 ,    0.16815,    3.46040,    5.06400,    0.05740,    9.48001,    5.00000,   17.30633,   19.33603,   15.89688 
Ruprecht_147             , 1747095994958371166*, 9999.00000, 9999.00000, 9999.00000,    0.07797,    9.48001,    5.00000,   14.07634,   15.45255,   12.85225 
Ruprecht_147             , 1747095994958371166A,    0.48027,    3.54340,    4.77500,    0.07797,    9.48001,    5.00000,   14.47556,   15.79649,   13.27362 
Ruprecht_147             , 1747095994958371166B,    0.37900,    3.53700,    4.23000,    0.07797,    9.48001,    5.00000,   15.35611,   16.86807,   14.08379 
Ruprecht_147             , 1747095994824153440 ,    0.37013,    3.51580,    4.87900,    0.06902,    9.48001,    5.00000,   15.27306,   16.76471,   14.00762 
Ruprecht_147             , 1747095994824153441 ,    0.45678,    3.53650,    4.79900,    0.07676,    9.48001,    5.00000,   14.25307,   15.52526,   13.07130 
Ruprecht_147             , 1747095994824153442 ,    0.50537,    3.55130,    4.75000,    0.07068,    9.48001,    5.00000,   14.15965,   15.41024,   12.98713 
Ruprecht_147             , 1747095994824153443 ,    0.18038,    3.46610,    5.05100,    0.07162,    9.48001,    5.00000,   17.54398,   19.66279,   16.11687 
Ruprecht_147             , 1747095994824153444 ,    0.10541,    3.39760,    5.17100,    0.06865,    9.48001,    5.00000,   18.65663,   21.25250,   17.15486 
Ruprecht_147             , 1747095994824153445 ,    0.12688,    3.42980,    5.12500,    0.06663,    9.48001,    5.00000,   18.67522,   21.27075,   17.17349 
Ruprecht_147             , 1747095994824153446 ,    0.14715,    3.44810,    5.09100,    0.07279,    9.48001,    5.00000,   18.32208,   20.75619,   16.84243 
Ruprecht_147             , 1747095994824153447 ,    0.45799,    3.53690,    4.79700,    0.07746,    9.48001,    5.00000,   14.26500,   15.53986,   13.08210 
Ruprecht_147             , 1747095994824153448 ,    0.29014,    3.50000,    4.95300,    0.07310,    9.48001,    5.00000,   16.15398,   17.83438,   14.82952 
Ruprecht_147             , 1747095994958371178*, 9999.00000, 9999.00000, 9999.00000,    0.07777,    9.48001,    5.00000,   14.86934,   16.42248,   13.58328 
Ruprecht_147             , 1747095994958371178A,    0.37496,    3.51680,    4.87500,    0.07777,    9.48001,    5.00000,   15.32097,   16.82478,   14.05139 
Ruprecht_147             , 1747095994958371178B,    0.27800,    3.53300,    4.88700,    0.07777,    9.48001,    5.00000,   16.03970,   17.69534,   14.72238 
Ruprecht_147             , 1747095994824153452 ,    0.11716,    3.41820,    5.14400,    0.06988,    9.48001,    5.00000,   19.21453,   22.07452,   17.68171 
Ruprecht_147             , 1747095994824153453 ,    0.13067,    3.43360,    5.11900,    0.07743,    9.48001,    5.00000,   18.82007,   21.48612,   17.30949 
Ruprecht_147             , 1747095994958371183*, 9999.00000, 9999.00000, 9999.00000,    0.05886,    9.48001,    5.00000,   14.95226,   16.53340,   13.65750 
Ruprecht_147             , 1747095994958371183A,    0.34541,    3.51050,    4.90000,    0.05886,    9.48001,    5.00000,   15.71570,   17.29880,   14.42032 
Ruprecht_147             , 1747095994958371183B,    0.34300,    3.53500,    4.39400,    0.05886,    9.48001,    5.00000,   15.69408,   17.27330,   14.39992 
Ruprecht_147             , 1747095994958371186*, 9999.00000, 9999.00000, 9999.00000,    0.06718,    9.48001,    5.00000,   15.23623,   16.85595,   13.92911 
Ruprecht_147             , 1747095994958371186A,    0.32713,    3.50750,    4.92000,    0.06718,    9.48001,    5.00000,   15.55729,   17.11343,   14.27047 
Ruprecht_147             , 1747095994958371186B,    0.21700,    3.54100,    4.96000,    0.06718,    9.48001,    5.00000,   16.71563,   18.54459,   15.35162 
Ruprecht_147             , 1747095994824153460 ,    0.17444,    3.46340,    5.05700,    0.06277,    9.48001,    5.00000,   17.42757,   19.50234,   16.00902 
Ruprecht_147             , 1747095994824153461 ,    0.33984,    3.50950,    4.90600,    0.06135,    9.48001,    5.00000,   15.66740,   17.24226,   14.37462 
Ruprecht_147             , 1747095994824153462 ,    0.96907,    3.75670,    4.50100,    0.08406,    9.48001,    5.00000,   10.05325,   10.42004,    9.50379 
Ruprecht_147             , 1747095994824153463 ,    0.22939,    3.48500,    5.00500,    0.05721,    9.48001,    5.00000,   16.87636,   18.75740,   15.49974 
Ruprecht_147             , 1747095994824153464 ,    0.32072,    3.50620,    4.92700,    0.07092,    9.48001,    5.00000,   16.44757,   18.19377,   15.10491 
Ruprecht_147             , 1747095994824153465 ,    0.18823,    3.46980,    5.04200,    0.07691,    9.48001,    5.00000,   17.69322,   19.86867,   16.25559 
Ruprecht_147             , 1747095994824153466 ,    0.37444,    3.51670,    4.87500,    0.06364,    9.48001,    5.00000,   15.30664,   16.80531,   14.03880 
Ruprecht_147             , 1747095994824153467 ,    0.13982,    3.44290,    5.10200,    0.07868,    9.48001,    5.00000,   19.15178,   21.98186,   17.62221 
Ruprecht_147             , 1747095994824153468 ,    0.12296,    3.42580,    5.13200,    0.07422,    9.48001,    5.00000,   18.53606,   21.06572,   17.04301 
Ruprecht_147             , 1747095994824153469 ,    0.52698,    3.55940,    4.73000,    0.06945,    9.48001,    5.00000,   13.86786,   15.04596,   12.72786 
Ruprecht_147             , 1747095994824153470 ,    0.30672,    3.50340,    4.93900,    0.06950,    9.48001,    5.00000,   16.31174,   18.02699,   14.97749 
Ruprecht_147             , 1747095994958371200*, 9999.00000, 9999.00000, 9999.00000,    0.07026,    9.48001,    5.00000,   17.22967,   19.52431,   15.77155 
Ruprecht_147             , 1747095994958371200A,    0.09193,    3.36720,    5.21100,    0.07026,    9.48001,    5.00000,   18.00519,   20.30989,   16.54543 
Ruprecht_147             , 1747095994958371200B,    0.09100,    3.43200,    5.27000,    0.07026,    9.48001,    5.00000,   17.95978,   20.24485,   16.50322 
Ruprecht_147             , 1747095994824153474 ,    0.12096,    3.42380,    5.13600,    0.06339,    9.48001,    5.00000,   18.45596,   20.94733,   16.96817 
Ruprecht_147             , 1747095994824153475 ,    0.45962,    3.53730,    4.79600,    0.07797,    9.48001,    5.00000,   14.28080,   15.55915,   13.09642 
Ruprecht_147             , 1747095994958371205*, 9999.00000, 9999.00000, 9999.00000,    0.06832,    9.48001,    5.00000,   16.19360,   18.09832,   14.81144 
Ruprecht_147             , 1747095994958371205A,    0.23829,    3.48790,    4.99800,    0.06832,    9.48001,    5.00000,   17.00332,   18.92777,   15.61665 
Ruprecht_147             , 1747095994958371205B,    0.23000,    3.51800,    4.22500,    0.06832,    9.48001,    5.00000,   16.89189,   18.77911,   15.51381 
Ruprecht_147             , 1747095994824153479 ,    0.43910,    3.53190,    4.81600,    0.06889,    9.48001,    5.00000,   15.00554,   16.43780,   13.76100 
Ruprecht_147             , 1747095994958371209*, 9999.00000, 9999.00000, 9999.00000,    0.07502,    9.48001,    5.00000,   13.99115,   15.31354,   12.78772 
Ruprecht_147             , 1747095994958371209A,    0.45387,    3.53570,    4.80200,    0.07502,    9.48001,    5.00000,   14.22433,   15.49008,   13.04529 
Ruprecht_147             , 1747095994958371209B,    0.25100,    3.54100,    4.92700,    0.07502,    9.48001,    5.00000,   15.77576,   17.37283,   14.47603 
Ruprecht_147             , 1747095994824153483 ,    1.40045,    3.78750,    3.90400,    0.07413,    9.48001,    5.00000,    7.73781,    8.02558,    7.27887 
Ruprecht_147             , 1747095994824153484 ,    0.32277,    3.50670,    4.92500,    0.06680,    9.48001,    5.00000,   16.46449,   18.21391,   15.12097 
Ruprecht_147             , 1747095994824153485 ,    0.16582,    3.45930,    5.06700,    0.07394,    9.48001,    5.00000,   17.27320,   19.29213,   15.86597 
Ruprecht_147             , 1747095994824153486 ,    0.12601,    3.42890,    5.12700,    0.06801,    9.48001,    5.00000,   18.64431,   21.22511,   17.14449 
Ruprecht_147             , 1747095994824153487 ,    0.22143,    3.48240,    5.01200,    0.07995,    9.48001,    5.00000,   16.78399,   18.63656,   15.41418 
Ruprecht_147             , 1747095994824153488 ,    0.32123,    3.50630,    4.92600,    0.06816,    9.48001,    5.00000,   16.45058,   18.19705,   15.10785 
Ruprecht_147             , 1747095994824153489 ,    0.40310,    3.52320,    4.85300,    0.06166,    9.48001,    5.00000,   14.67728,   16.04038,   13.45865 
Ruprecht_147             , 1747095994958371219*, 9999.00000, 9999.00000, 9999.00000,    0.06079,    9.48001,    5.00000,   17.02393,   19.20236,   15.58534 
Ruprecht_147             , 1747095994958371219A,    0.17568,    3.46400,    5.05600,    0.06079,    9.48001,    5.00000,   17.44947,   19.53219,   16.02935 
Ruprecht_147             , 1747095994958371219B,    0.09700,    3.44200,    5.25000,    0.06079,    9.48001,    5.00000,   18.24672,   20.65669,   16.77063 
Ruprecht_147             , 1747095994824153493 ,    0.36849,    3.51540,    4.88000,    0.06860,    9.48001,    5.00000,   15.25850,   16.74675,   13.99422 
Ruprecht_147             , 1747095994824153494 ,    0.10237,    3.39230,    5.17800,    0.07055,    9.48001,    5.00000,   18.51235,   21.04224,   17.01927 
Ruprecht_147             , 1747095994958371224*, 9999.00000, 9999.00000, 9999.00000,    0.07886,    9.48001,    5.00000,   16.80072,   18.81979,   15.39244 
Ruprecht_147             , 1747095994958371224A,    0.12078,    3.42360,    5.13600,    0.07886,    9.48001,    5.00000,   18.45888,   20.95243,   16.97078 
Ruprecht_147             , 1747095994958371224B,    0.07300,    3.20400,    5.36000,    0.07886,    9.48001,    5.00000,   17.06651,   18.98387,   15.68145 
Ruprecht_147             , 1747095994824153498 ,    0.34435,    3.51030,    4.90100,    0.06117,    9.48001,    5.00000,   15.70774,   17.28981,   14.41269 
Ruprecht_147             , 1747095994824153499 ,    0.38641,    3.51940,    4.86600,    0.07680,    9.48001,    5.00000,   15.41941,   16.94588,   14.14226 
Ruprecht_147             , 1747095994824153500 ,    0.37766,    3.51750,    4.87300,    0.07481,    9.48001,    5.00000,   15.34231,   16.85066,   14.07120 
Ruprecht_147             , 1747095994824153501 ,    0.22417,    3.48330,    5.00900,    0.07196,    9.48001,    5.00000,   16.81570,   18.67800,   15.44354 
Ruprecht_147             , 1747095994824153502 ,    0.09779,    3.38230,    5.19100,    0.07938,    9.48001,    5.00000,   18.29631,   20.72948,   16.81681 
