#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208388043B,    0.49500,    3.56500,    4.65500,    0.95407,    7.82020,   11.02060,   20.88624,   22.54111,   19.56914 
Alessi_21                , 1882531157074170317 ,    0.48354,    3.53210,    4.63300,    0.92567,    7.82020,   11.02060,   20.79727,   22.42578,   19.48799 
Alessi_21                , 1882531157208388047*, 9999.00000, 9999.00000, 9999.00000,    0.95171,    7.82020,   11.02060,   20.51725,   22.21018,   19.18839 
Alessi_21                , 1882531157208388047A,    0.47272,    3.52990,    4.63600,    0.95171,    7.82020,   11.02060,   20.74910,   22.36847,   19.44256 
Alessi_21                , 1882531157208388047B,    0.28400,    3.52600,    4.27800,    0.95171,    7.82020,   11.02060,   22.30744,   24.37899,   20.88952 
Alessi_21                , 1882531157208388050*, 9999.00000, 9999.00000, 9999.00000,    0.91051,    7.82020,   11.02060,   21.18044,   23.01448,   19.81399 
Alessi_21                , 1882531157208388050A,    0.44640,    3.52360,    4.64400,    0.91051,    7.82020,   11.02060,   21.31490,   23.08204,   19.96668 
Alessi_21                , 1882531157208388050B,    0.14500,    3.50400,    4.91700,    0.91051,    7.82020,   11.02060,   23.51478,   26.06312,   22.01922 
Alessi_21                , 1882531157208388053*, 9999.00000, 9999.00000, 9999.00000,    1.09187,    7.82020,   11.02060,   20.47706,   22.18873,   19.14316 
Alessi_21                , 1882531157208388053A,    0.50812,    3.53770,    4.62700,    1.09187,    7.82020,   11.02060,   20.76284,   22.40032,   19.45087 
Alessi_21                , 1882531157208388053B,    0.33000,    3.53500,    4.51700,    1.09187,    7.82020,   11.02060,   22.06607,   24.06838,   20.66233 
Alessi_21                , 1882531157074170327 ,    0.99701,    3.75730,    4.55100,    0.86806,    7.82020,   11.02060,   16.87361,   17.41999,   16.14634 
Alessi_21                , 1882531157074170328 ,    1.32813,    3.82690,    4.35100,    0.98107,    7.82020,   11.02060,   15.38098,   15.79050,   14.78591 
Alessi_21                , 1882531157208388058*, 9999.00000, 9999.00000, 9999.00000,    0.95647,    7.82020,   11.02060,   19.70879,   21.04728,   18.49824 
Alessi_21                , 1882531157208388058A,    0.60034,    3.57490,    4.59100,    0.95647,    7.82020,   11.02060,   19.77153,   21.07344,   18.57734 
Alessi_21                , 1882531157208388058B,    0.24300,    3.52700,    4.86500,    0.95647,    7.82020,   11.02060,   22.83554,   25.10538,   21.38151 
Alessi_21                , 1882531157208388061*, 9999.00000, 9999.00000, 9999.00000,    0.95867,    7.82020,   11.02060,   18.37572,   19.18518,   17.44281 
Alessi_21                , 1882531157208388061A,    0.71074,    3.66460,    4.61500,    0.95867,    7.82020,   11.02060,   18.37887,   19.18558,   17.44839 
Alessi_21                , 1882531157208388061B,    0.10000,    3.44600,    5.25000,    0.95867,    7.82020,   11.02060,   24.72111,   27.78586,   23.16741 
Alessi_21                , 1882531157074170335 ,    0.45486,    3.52550,    4.64200,    0.88454,    7.82020,   11.02060,   20.90510,   22.55719,   19.58882 
Alessi_21                , 1882531157208388068*, 9999.00000, 9999.00000, 9999.00000,    0.84853,    7.82020,   11.02060,   19.20144,   20.32548,   18.08597 
Alessi_21                , 1882531157208388068A,    0.63200,    3.59910,    4.58400,    0.84853,    7.82020,   11.02060,   19.22281,   20.33130,   18.11634 
Alessi_21                , 1882531157208388068B,    0.14500,    3.50400,    4.91700,    0.84853,    7.82020,   11.02060,   23.47696,   26.00412,   21.98425 
Alessi_21                , 1882531157208388071*, 9999.00000, 9999.00000, 9999.00000,    1.04177,    7.82020,   11.02060,   20.62248,   22.32942,   19.28949 
Alessi_21                , 1882531157208388071A,    0.51654,    3.54000,    4.62400,    1.04177,    7.82020,   11.02060,   20.78612,   22.42593,   19.47346 
Alessi_21                , 1882531157208388071B,    0.23000,    3.51800,    4.22500,    1.04177,    7.82020,   11.02060,   22.75782,   25.00514,   21.30758 
Alessi_21                , 1882531157074170345 ,    0.73951,    3.67920,    4.64500,    0.96991,    7.82020,   11.02060,   18.27347,   19.04693,   17.36593 
Alessi_21                , 1882531157208388075*, 9999.00000, 9999.00000, 9999.00000,    1.16196,    7.82020,   11.02060,   19.47375,   20.79258,   18.27062 
Alessi_21                , 1882531157208388075A,    0.64478,    3.61010,    4.58400,    1.16196,    7.82020,   11.02060,   19.62528,   20.87852,   18.45162 
Alessi_21                , 1882531157208388075B,    0.37900,    3.53700,    4.23000,    1.16196,    7.82020,   11.02060,   21.68663,   23.58911,   20.30500 
Alessi_21                , 1882531157208388078*, 9999.00000, 9999.00000, 9999.00000,    1.08975,    7.82020,   11.02060,   18.84892,   19.87650,   17.78174 
Alessi_21                , 1882531157208388078A,    0.68214,    3.64490,    4.59500,    1.08975,    7.82020,   11.02060,   18.90658,   19.89964,   17.86113 
Alessi_21                , 1882531157208388078B,    0.33000,    3.53500,    4.51700,    1.08975,    7.82020,   11.02060,   22.06469,   24.06634,   20.66110 
Alessi_21                , 1882531157208388081*, 9999.00000, 9999.00000, 9999.00000,    1.00327,    7.82020,   11.02060,   17.26060,   17.88189,   16.46747 
Alessi_21                , 1882531157208388081A,    0.94491,    3.74300,    4.58100,    1.00327,    7.82020,   11.02060,   17.26856,   17.88377,   16.48194 
Alessi_21                , 1882531157208388081B,    0.21700,    3.54100,    4.96000,    1.00327,    7.82020,   11.02060,   22.60181,   24.78631,   21.16256 
Alessi_21                , 1882531157074170355 ,    0.49806,    3.53510,    4.62900,    1.05864,    7.82020,   11.02060,   20.97541,   22.66641,   19.64794 
Alessi_21                , 1882531157208388085*, 9999.00000, 9999.00000, 9999.00000,    0.97033,    7.82020,   11.02060,   12.99119,   13.15767,   12.68770 
Alessi_21                , 1882531157208388085A,    2.15584,    3.99740,    4.34000,    0.97033,    7.82020,   11.02060,   13.42723,   13.56588,   13.16414 
Alessi_21                , 1882531157208388085B,    1.72500,    3.88600,    4.26200,    0.97033,    7.82020,   11.02060,   14.19242,   14.41749,   13.81153 
Alessi_21                , 1882531157074170368 ,    0.46960,    3.52930,    4.63600,    1.00963,    7.82020,   11.02060,   20.76954,   22.40126,   19.45928 
Alessi_21                , 1882531157074170369 ,    1.92639,    3.96060,    4.34300,    1.04118,    7.82020,   11.02060,   13.88098,   14.06590,   13.55327 
Alessi_21                , 1882531157208388099*, 9999.00000, 9999.00000, 9999.00000,    0.96849,    7.82020,   11.02060,   20.59740,   22.37446,   19.24647 
Alessi_21                , 1882531157208388099A,    0.41403,    3.51710,    4.65100,    0.96849,    7.82020,   11.02060,   21.14953,   22.87909,   19.81137 
Alessi_21                , 1882531157208388099B,    0.38500,    3.54600,    4.82900,    0.96849,    7.82020,   11.02060,   21.59598,   23.44890,   20.22609 
Alessi_21                , 1882531157208388102*, 9999.00000, 9999.00000, 9999.00000,    0.74075,    7.82020,   11.02060,   20.17203,   21.80809,   18.86041 
Alessi_21                , 1882531157208388102A,    0.49835,    3.53520,    4.62900,    0.74075,    7.82020,   11.02060,   20.76156,   22.35832,   19.46194 
Alessi_21                , 1882531157208388102B,    0.43300,    3.58200,    4.85000,    0.74075,    7.82020,   11.02060,   21.11653,   22.80955,   19.78849 
Alessi_21                , 1882531157074170376 ,    0.57151,    3.55970,    4.60300,    0.82681,    7.82020,   11.02060,   20.27348,   21.74153,   19.01620 
Alessi_21                , 1882531157208388109*, 9999.00000, 9999.00000, 9999.00000,    1.05206,    7.82020,   11.02060,   17.71356,   18.46090,   16.81868 
Alessi_21                , 1882531157208388109A,    0.84487,    3.71270,    4.62700,    1.05206,    7.82020,   11.02060,   17.80944,   18.50681,   16.95751 
Alessi_21                , 1882531157208388109B,    0.56800,    3.57500,    4.43300,    1.05206,    7.82020,   11.02060,   20.39611,   21.91811,   19.12043 
Alessi_21                , 1882531157208388115*, 9999.00000, 9999.00000, 9999.00000,    1.04009,    7.82020,   11.02060,   11.59660,   11.69736,   11.38897 
Alessi_21                , 1882531157208388115A,    4.10656,    4.17070,    4.16000,    1.04009,    7.82020,   11.02060,   11.59722,   11.69757,   11.39050 
Alessi_21                , 1882531157208388115B,    0.61700,    3.58500,    4.36000,    1.04009,    7.82020,   11.02060,   19.70216,   20.98055,   18.51777 
Alessi_21                , 1882531157074170389 ,    2.08096,    3.98620,    4.34200,    0.93410,    7.82020,   11.02060,   13.56480,   13.70790,   13.29533 
Alessi_21                , 1882531157208388122*, 9999.00000, 9999.00000, 9999.00000,    0.87708,    7.82020,   11.02060,   19.78097,   21.25096,   18.52192 
Alessi_21                , 1882531157208388122A,    0.59470,    3.57190,    4.59300,    0.87708,    7.82020,   11.02060,   20.04540,   21.43982,   18.81482 
Alessi_21                , 1882531157208388122B,    0.37000,    3.55200,    4.87100,    0.87708,    7.82020,   11.02060,   21.44404,   23.24295,   20.08759 
Alessi_21                , 1882531157208388125*, 9999.00000, 9999.00000, 9999.00000,    0.97028,    7.82020,   11.02060,   18.58783,   19.51100,   17.58013 
Alessi_21                , 1882531157208388125A,    0.69345,    3.65470,    4.60000,    0.97028,    7.82020,   11.02060,   18.62997,   19.52625,   17.64149 
Alessi_21                , 1882531157208388125B,    0.26100,    3.52500,    4.45800,    0.97028,    7.82020,   11.02060,   22.13637,   24.14974,   20.73031 
Alessi_21                , 1882531157074170399 ,    0.56401,    3.55650,    4.60700,    0.86101,    7.82020,   11.02060,   20.22535,   21.67924,   18.97306 
Alessi_21                , 1882531157208388129*, 9999.00000, 9999.00000, 9999.00000,    1.04752,    7.82020,   11.02060,   20.48214,   22.24247,   19.13569 
Alessi_21                , 1882531157208388129A,    0.43827,    3.52190,    4.64600,    1.04752,    7.82020,   11.02060,   21.35493,   23.14995,   19.99947 
Alessi_21                , 1882531157208388129B,    0.40200,    3.54500,    4.50200,    1.04752,    7.82020,   11.02060,   21.12650,   22.85951,   19.78739 
Alessi_21                , 1882531157208388132*, 9999.00000, 9999.00000, 9999.00000,    0.85214,    7.82020,   11.02060,   20.00160,   21.52292,   18.72508 
Alessi_21                , 1882531157208388132A,    0.56395,    3.55650,    4.60700,    0.85214,    7.82020,   11.02060,   20.21856,   21.66971,   18.96724 
Alessi_21                , 1882531157208388132B,    0.32200,    3.53500,    4.59800,    0.85214,    7.82020,   11.02060,   21.85666,   23.76810,   20.47295 
Alessi_21                , 1882531157074170406 ,    2.71068,    4.06350,    4.30400,    1.12153,    7.82020,   11.02060,   12.98422,   13.12918,   12.71210 
Alessi_21                , 1882531157208388136*, 9999.00000, 9999.00000, 9999.00000,    0.90018,    7.82020,   11.02060,   20.22210,   21.69708,   18.96161 
Alessi_21                , 1882531157208388136A,    0.56273,    3.55590,    4.60700,    0.90018,    7.82020,   11.02060,   20.24032,   21.70137,   18.98550 
Alessi_21                , 1882531157208388136B,    0.10600,    3.45400,    5.25000,    0.90018,    7.82020,   11.02060,   24.66882,   27.70892,   23.11752 
Alessi_21                , 1882531157074170413 ,    0.51289,    3.53900,    4.62500,    0.83625,    7.82020,   11.02060,   20.62102,   22.19260,   19.32928 
Alessi_21                , 1882531157074170414 ,    0.59713,    3.57310,    4.59200,    0.86582,    7.82020,   11.02060,   20.06326,   21.46338,   18.83054 
Alessi_21                , 1882531157208388144*, 9999.00000, 9999.00000, 9999.00000,    0.95411,    7.82020,   11.02060,   18.40876,   19.36675,   17.37857 
Alessi_21                , 1882531157208388144A,    0.69060,    3.65250,    4.59900,    0.95411,    7.82020,   11.02060,   18.58604,   19.46744,   17.60683 
Alessi_21                , 1882531157208388144B,    0.52600,    3.57600,    4.74200,    0.95411,    7.82020,   11.02060,   20.46380,   21.99852,   19.18393 
Alessi_21                , 1882531157074170418 ,    1.71024,    3.91680,    4.33200,    0.95791,    7.82020,   11.02060,   14.14882,   14.36574,   13.77852 
Alessi_21                , 1882531157208388148*, 9999.00000, 9999.00000, 9999.00000,    1.01531,    7.82020,   11.02060,   13.18964,   13.35917,   12.87817 
Alessi_21                , 1882531157208388148A,    2.38955,    4.02800,    4.32700,    1.01531,    7.82020,   11.02060,   13.32158,   13.46164,   13.05647 
Alessi_21                , 1882531157208388148B,    1.26300,    3.80500,    4.37100,    1.01531,    7.82020,   11.02060,   15.54327,   15.97279,   14.92759 
Alessi_21                , 1882531157074170422 ,    0.75574,    3.68460,    4.64900,    0.99951,    7.82020,   11.02060,   18.11362,   18.85840,   17.22653 
Alessi_21                , 1882531157074170426 ,    0.92716,    3.73780,    4.58900,    0.90847,    7.82020,   11.02060,   17.09005,   17.66941,   16.33379 
Alessi_21                , 1882531157208388156*, 9999.00000, 9999.00000, 9999.00000,    0.95658,    7.82020,   11.02060,   16.72186,   17.34969,   15.92396 
Alessi_21                , 1882531157208388156A,    0.92561,    3.73730,    4.59000,    0.95658,    7.82020,   11.02060,   17.12065,   17.70995,   16.35586 
Alessi_21                , 1882531157208388156B,    0.79300,    3.65900,    4.62300,    0.95658,    7.82020,   11.02060,   18.00259,   18.72262,   17.13363 
Alessi_21                , 1882531157074170436 ,    0.54728,    3.54930,    4.61500,    0.96681,    7.82020,   11.02060,   20.38047,   21.89183,   19.10835 
Alessi_21                , 1882531157074170437 ,    0.75733,    3.68500,    4.64900,    0.90509,    7.82020,   11.02060,   18.04768,   18.77132,   17.17604 
Alessi_21                , 1882531157208388167*, 9999.00000, 9999.00000, 9999.00000,    0.84019,    7.82020,   11.02060,   16.90789,   17.45792,   16.17658 
Alessi_21                , 1882531157208388167A,    0.95771,    3.74670,    4.57400,    0.84019,    7.82020,   11.02060,   16.91089,   17.45843,   16.18257 
Alessi_21                , 1882531157208388167B,    0.19000,    3.51500,    4.62900,    0.84019,    7.82020,   11.02060,   23.30762,   25.76278,   21.82494 
Alessi_21                , 1882531157074170450 ,    0.47438,    3.53030,    4.63500,    0.92722,    7.82020,   11.02060,   20.74258,   22.35729,   19.43745 
Alessi_21                , 1882531157208388180*, 9999.00000, 9999.00000, 9999.00000,    1.04442,    7.82020,   11.02060,   21.10833,   23.00552,   19.72735 
Alessi_21                , 1882531157208388180A,    0.44993,    3.52430,    4.64300,    1.04442,    7.82020,   11.02060,   21.42609,   23.24023,   20.06578 
Alessi_21                , 1882531157208388180B,    0.21400,    3.51600,    4.27100,    1.04442,    7.82020,   11.02060,   22.59738,   24.78372,   21.15780 
Alessi_21                , 1882531157074170454 ,    0.93007,    3.73860,    4.58800,    0.98526,    7.82020,   11.02060,   17.16951,   17.76894,   16.39612 
Alessi_21                , 1882531157208388184*, 9999.00000, 9999.00000, 9999.00000,    1.04713,    7.82020,   11.02060,   14.60914,   14.91519,   14.12846 
Alessi_21                , 1882531157208388184A,    1.56766,    3.88150,    4.31700,    1.04713,    7.82020,   11.02060,   14.60924,   14.91520,   14.12872 
Alessi_21                , 1882531157208388184B,    0.10500,    3.48500,    4.71200,    1.04713,    7.82020,   11.02060,   24.73371,   27.82231,   23.17770 
Alessi_21                , 1882531157208388187*, 9999.00000, 9999.00000, 9999.00000,    1.04231,    7.82020,   11.02060,   20.79101,   22.63776,   19.42262 
Alessi_21                , 1882531157208388187A,    0.37397,    3.50940,    4.65500,    1.04231,    7.82020,   11.02060,   21.57749,   23.43407,   20.20671 
Alessi_21                , 1882531157208388187B,    0.36300,    3.53600,    4.26400,    1.04231,    7.82020,   11.02060,   21.51072,   23.34830,   20.14457 
Alessi_21                , 1882531157074170461 ,    1.13122,    3.78870,    4.46500,    0.90586,    7.82020,   11.02060,   16.22448,   16.70429,   15.55901 
Alessi_21                , 1882531157074170462 ,    0.65594,    3.62030,    4.58500,    0.83278,    7.82020,   11.02060,   18.82964,   19.79881,   17.79773 
Alessi_21                , 1882531157074170463 ,    0.66483,    3.62880,    4.58800,    0.93574,    7.82020,   11.02060,   19.03225,   20.07407,   17.96015 
Alessi_21                , 1882531157208388193*, 9999.00000, 9999.00000, 9999.00000,    0.95879,    7.82020,   11.02060,   14.07262,   14.27718,   13.71851 
Alessi_21                , 1882531157208388193A,    1.77352,    3.93080,    4.33700,    0.95879,    7.82020,   11.02060,   14.07272,   14.27719,   13.71881 
Alessi_21                , 1882531157208388193B,    0.13100,    3.49900,    4.22500,    0.95879,    7.82020,   11.02060,   24.15737,   26.98485,   22.62809 
Alessi_21                , 1882531157074170467 ,    2.11811,    3.99180,    4.34100,    1.00906,    7.82020,   11.02060,   13.54608,   13.69775,   13.26442 
Alessi_21                , 1882531157074170474 ,    0.81921,    3.70460,    4.63500,    0.90415,    7.82020,   11.02060,   17.83979,   18.52650,   16.99602 
Alessi_21                , 1882531157074170475 ,    0.63338,    3.60030,    4.58400,    0.90110,    7.82020,   11.02060,   19.28051,   20.40941,   18.16396 
Alessi_21                , 1882531157074170476 ,    1.41325,    3.84360,    4.32000,    0.97340,    7.82020,   11.02060,   14.97433,   15.33763,   14.42869 
Alessi_21                , 1882531157074170480 ,    0.52431,    3.54230,    4.62200,    0.77311,    7.82020,   11.02060,   20.32605,   21.80448,   19.06515 
Alessi_21                , 1882531157208388210*, 9999.00000, 9999.00000, 9999.00000,    1.02155,    7.82020,   11.02060,   12.31351,   12.44755,   12.05400 
Alessi_21                , 1882531157208388210A,    3.12804,    4.10250,    4.26900,    1.02155,    7.82020,   11.02060,   12.42458,   12.53795,   12.19839 
Alessi_21                , 1882531157208388210B,    1.45800,    3.87200,    4.34800,    1.02155,    7.82020,   11.02060,   14.84391,   15.19137,   14.31585 
Alessi_21                , 1882531157208388213*, 9999.00000, 9999.00000, 9999.00000,    0.78997,    7.82020,   11.02060,   20.25127,   21.90636,   18.93391 
Alessi_21                , 1882531157208388213A,    0.49024,    3.53350,    4.63100,    0.78997,    7.82020,   11.02060,   20.74567,   22.34440,   19.44544 
Alessi_21                , 1882531157208388213B,    0.36300,    3.53600,    4.26400,    0.78997,    7.82020,   11.02060,   21.34322,   23.10356,   19.99679 
Alessi_21                , 1882531157208388216*, 9999.00000, 9999.00000, 9999.00000,    0.95414,    7.82020,   11.02060,   12.09389,   12.18880,   11.89541 
Alessi_21                , 1882531157208388216A,    3.46906,    4.12960,    4.23600,    0.95414,    7.82020,   11.02060,   12.09390,   12.18880,   11.89544 
Alessi_21                , 1882531157208388216B,    0.10500,    3.48200,    4.93000,    0.95414,    7.82020,   11.02060,   24.67942,   27.73413,   23.12669 
Alessi_21                , 1882531157074170496 ,    3.68645,    4.14480,    4.21200,    1.01209,    7.82020,   11.02060,   11.91934,   12.02064,   11.71120 
Alessi_21                , 1882531157074170500 ,    1.07666,    3.77580,    4.50300,    0.85488,    7.82020,   11.02060,   16.36045,   16.84751,   15.68802 
Alessi_21                , 1882531157208388230*, 9999.00000, 9999.00000, 9999.00000,    0.87702,    7.82020,   11.02060,   16.05182,   16.51610,   15.39968 
Alessi_21                , 1882531157208388230A,    1.10360,    3.78190,    4.48500,    0.87702,    7.82020,   11.02060,   16.05972,   16.51843,   15.41479 
Alessi_21                , 1882531157208388230B,    0.36300,    3.53600,    4.26400,    0.87702,    7.82020,   11.02060,   21.40120,   23.18807,   20.04783 
Alessi_21                , 1882531157208388233*, 9999.00000, 9999.00000, 9999.00000,    0.98342,    7.82020,   11.02060,   18.75593,   19.80890,   17.67430 
Alessi_21                , 1882531157208388233A,    0.68703,    3.64940,    4.59700,    0.98342,    7.82020,   11.02060,   18.89129,   19.88046,   17.84802 
Alessi_21                , 1882531157208388233B,    0.40200,    3.54500,    4.50200,    0.98342,    7.82020,   11.02060,   21.08350,   22.79715,   19.74970 
Alessi_21                , 1882531157074170507 ,    0.56868,    3.55850,    4.60500,    0.95794,    7.82020,   11.02060,   20.33753,   21.83440,   19.07030 
Alessi_21                , 1882531157208388237*, 9999.00000, 9999.00000, 9999.00000,    1.05089,    7.82020,   11.02060,   15.47467,   15.90641,   14.85563 
Alessi_21                , 1882531157208388237A,    1.33849,    3.82890,    4.34600,    1.05089,    7.82020,   11.02060,   15.47913,   15.90765,   14.86448 
Alessi_21                , 1882531157208388237B,    0.35100,    3.53500,    4.31900,    1.05089,    7.82020,   11.02060,   21.44322,   23.26272,   20.08157 
Alessi_21                , 1882531157208388240*, 9999.00000, 9999.00000, 9999.00000,    0.90670,    7.82020,   11.02060,   11.11456,   11.18449,   10.95458 
Alessi_21                , 1882531157208388240A,    4.54001,    4.19220,    4.09200,    0.90670,    7.82020,   11.02060,   11.11465,   11.18450,   10.95483 
Alessi_21                , 1882531157208388240B,    0.35700,    3.56100,    4.90000,    0.90670,    7.82020,   11.02060,   21.38422,   23.16987,   20.03117 
Alessi_21                , 1882531157208388243*, 9999.00000, 9999.00000, 9999.00000,    0.87242,    7.82020,   11.02060,   20.55797,   22.28303,   19.22056 
Alessi_21                , 1882531157208388243A,    0.45675,    3.52600,    4.64100,    0.87242,    7.82020,   11.02060,   20.91067,   22.56306,   19.59430 
Alessi_21                , 1882531157208388243B,    0.33400,    3.53500,    4.47700,    0.87242,    7.82020,   11.02060,   21.95035,   23.89135,   20.55994 
Alessi_21                , 1882531157208388246*, 9999.00000, 9999.00000, 9999.00000,    0.90362,    7.82020,   11.02060,   20.28047,   21.84938,   18.98831 
Alessi_21                , 1882531157208388246A,    0.52246,    3.54180,    4.62300,    0.90362,    7.82020,   11.02060,   20.40283,   21.91500,   19.13044 
Alessi_21                , 1882531157208388246B,    0.23400,    3.53100,    4.91600,    0.90362,    7.82020,   11.02060,   22.71133,   24.92889,   21.26622 
Alessi_21                , 1882531157208388249*, 9999.00000, 9999.00000, 9999.00000,    1.05241,    7.82020,   11.02060,   15.17096,   15.60334,   14.55032 
Alessi_21                , 1882531157208388249A,    1.38394,    3.83760,    4.32900,    1.05241,    7.82020,   11.02060,   15.28038,   15.68930,   14.68592 
Alessi_21                , 1882531157208388249B,    0.85600,    3.69800,    4.59800,    1.05241,    7.82020,   11.02060,   17.71678,   18.39951,   16.87608 
Alessi_21                , 1882531157208388252*, 9999.00000, 9999.00000, 9999.00000,    0.81538,    7.82020,   11.02060,   18.78372,   19.75031,   17.75212 
Alessi_21                , 1882531157208388252A,    0.68940,    3.65160,    4.59800,    0.81538,    7.82020,   11.02060,   18.79571,   19.75293,   17.77069 
Alessi_21                , 1882531157208388252B,    0.15800,    3.50600,    4.27700,    0.81538,    7.82020,   11.02060,   23.68209,   26.29318,   22.17837 
Alessi_21                , 1882531157208388255*, 9999.00000, 9999.00000, 9999.00000,    1.00608,    7.82020,   11.02060,   22.09471,   24.37319,   20.63924 
Alessi_21                , 1882531157208388255A,    0.24426,    3.48190,    4.64500,    1.00608,    7.82020,   11.02060,   22.87929,   25.17039,   21.42174 
Alessi_21                , 1882531157208388255B,    0.23800,    3.51900,    4.21400,    1.00608,    7.82020,   11.02060,   22.81620,   25.08290,   21.36269 
Alessi_21                , 1882531157074170529 ,    0.48506,    3.53250,    4.63200,    1.04724,    7.82020,   11.02060,   20.88892,   22.55605,   19.56827 
Alessi_21                , 1882531157074170530 ,    0.45390,    3.52530,    4.64200,    0.84000,    7.82020,   11.02060,   20.86788,   22.50470,   19.55610 
Alessi_21                , 1882531157074170540 ,    0.59095,    3.56990,    4.59500,    0.81762,    7.82020,   11.02060,   19.96354,   21.32746,   18.74460 
Alessi_21                , 1882531157074170541 ,    0.61078,    3.58230,    4.58800,    0.83607,    7.82020,   11.02060,   19.47319,   20.66662,   18.32612 
Alessi_21                , 1882531157208388271*, 9999.00000, 9999.00000, 9999.00000,    1.12418,    7.82020,   11.02060,   18.14625,   18.94342,   17.21862 
Alessi_21                , 1882531157208388271A,    0.75141,    3.68320,    4.64900,    1.12418,    7.82020,   11.02060,   18.18778,   18.95821,   17.28238 
Alessi_21                , 1882531157208388271B,    0.38700,    3.54500,    4.65100,    1.12418,    7.82020,   11.02060,   21.71039,   23.61509,   20.32824 
Alessi_21                , 1882531157208388274*, 9999.00000, 9999.00000, 9999.00000,    0.85296,    7.82020,   11.02060,   14.60283,   14.95570,   14.06683 
Alessi_21                , 1882531157208388274A,    1.48646,    3.86030,    4.31100,    0.85296,    7.82020,   11.02060,   14.78514,   15.11063,   14.28195 
Alessi_21                , 1882531157208388274B,    1.03200,    3.77200,    4.51200,    0.85296,    7.82020,   11.02060,   16.63005,   17.14623,   15.93023 
Alessi_21                , 1882531157074170548 ,    0.53646,    3.54600,    4.61800,    0.99565,    7.82020,   11.02060,   20.56920,   22.13938,   19.27789 
Alessi_21                , 1882531157074170549 ,    3.20713,    4.10920,    4.26200,    0.82397,    7.82020,   11.02060,   12.18211,   12.25684,   12.01467 
Alessi_21                , 1882531157074170550 ,    0.57424,    3.56120,    4.60200,    1.05807,    7.82020,   11.02060,   19.95550,   21.32652,   18.73382 
Alessi_21                , 1882531157074170551 ,    0.51797,    3.54040,    4.62400,    0.90376,    7.82020,   11.02060,   20.36983,   21.87214,   19.10076 
Alessi_21                , 1882531157208388281*, 9999.00000, 9999.00000, 9999.00000,    1.05122,    7.82020,   11.02060,   20.89519,   22.61106,   19.55941 
Alessi_21                , 1882531157208388281A,    0.49346,    3.53420,    4.63000,    1.05122,    7.82020,   11.02060,   20.94258,   22.62411,   19.61779 
Alessi_21                , 1882531157208388281B,    0.07500,    3.21200,    5.36000,    1.05122,    7.82020,   11.02060,   24.31904,   27.41756,   22.76209 
Alessi_21                , 1882531157208388284*, 9999.00000, 9999.00000, 9999.00000,    0.81618,    7.82020,   11.02060,   19.95978,   21.55290,   18.66127 
Alessi_21                , 1882531157208388284A,    0.49006,    3.53350,    4.63100,    0.81618,    7.82020,   11.02060,   20.76248,   22.36868,   19.45995 
Alessi_21                , 1882531157208388284B,    0.47400,    3.58100,    4.80000,    0.81618,    7.82020,   11.02060,   20.66443,   22.24575,   19.36962 
Alessi_21                , 1882531157208388287*, 9999.00000, 9999.00000, 9999.00000,    0.94212,    7.82020,   11.02060,   16.62647,   17.24853,   15.83419 
Alessi_21                , 1882531157208388287A,    0.91540,    3.73430,    4.59500,    0.94212,    7.82020,   11.02060,   17.33863,   17.95539,   16.55073 
Alessi_21                , 1882531157208388287B,    0.87200,    3.72200,    4.59700,    0.94212,    7.82020,   11.02060,   17.42103,   18.04882,   16.62403 
Alessi_21                , 1882531157074170561 ,    1.21319,    3.80530,    4.41300,    0.94099,    7.82020,   11.02060,   15.68156,   16.11341,   15.06351 
Alessi_21                , 1882531157074170562 ,    0.56824,    3.55830,    4.60500,    0.98930,    7.82020,   11.02060,   20.35505,   21.85960,   19.08522 
Alessi_21                , 1882531157208388292*, 9999.00000, 9999.00000, 9999.00000,    0.96619,    7.82020,   11.02060,   20.76107,   22.56330,   19.40343 
Alessi_21                , 1882531157208388292A,    0.41563,    3.51740,    4.65100,    0.96619,    7.82020,   11.02060,   21.15808,   22.88965,   19.81936 
Alessi_21                , 1882531157208388292B,    0.30000,    3.52700,    4.24300,    0.96619,    7.82020,   11.02060,   22.04585,   24.02749,   20.64653 
Alessi_21                , 1882531157208388298*, 9999.00000, 9999.00000, 9999.00000,    1.10496,    7.82020,   11.02060,   20.48597,   22.25588,   19.13701 
Alessi_21                , 1882531157208388298A,    0.42284,    3.51890,    4.65000,    1.10496,    7.82020,   11.02060,   21.29616,   23.08224,   19.94300 
Alessi_21                , 1882531157208388298B,    0.40500,    3.54500,    4.46500,    1.10496,    7.82020,   11.02060,   21.18383,   22.93937,   19.83867 
Alessi_21                , 1882531157208388304*, 9999.00000, 9999.00000, 9999.00000,    1.01246,    7.82020,   11.02060,   13.72436,   13.89040,   13.42248 
Alessi_21                , 1882531157208388304A,    2.04237,    3.98030,    4.34300,    1.01246,    7.82020,   11.02060,   13.72450,   13.89041,   13.42288 
Alessi_21                , 1882531157208388304B,    0.19500,    3.51500,    4.49800,    1.01246,    7.82020,   11.02060,   23.48230,   26.02560,   21.98742 
Alessi_21                , 1882531157074170578 ,    0.45868,    3.52650,    4.64000,    0.94909,    7.82020,   11.02060,   20.97666,   22.65602,   19.65249 
