#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958493217*, 9999.00000, 9999.00000, 9999.00000,    1.06091,    9.48001,   10.73064,   16.27532,    0.00053,   16.82818,    0.00255,   15.54394,    0.00169 
Ruprecht_147             , 1747095994824275494 ,    0.52604,    3.55910,    4.73100,    0.88526,    9.48001,   10.73064,   20.17479,    0.00404,   21.52304,    0.16334,   18.93632,    0.02741 
Ruprecht_147             , 1747095994958493224*, 9999.00000, 9999.00000, 9999.00000,    1.14844,    9.48001,   10.73064,   16.33763,    0.00054,   16.94304,    0.00283,   15.55601,    0.00168 
Ruprecht_147             , 1747095994824275504 ,    0.47703,    3.54250,    4.77800,    0.89345,    9.48001,   10.73064,   20.73560,    0.00647,   21.40326,    0.31605,   19.50499,    0.04405 
Ruprecht_147             , 1747095994824275505 ,    0.83095,    3.70990,    4.59500,    0.76030,    9.48001,   10.73064,   17.25743,    0.00078,   17.88806,    0.00599,   16.44943,    0.00324 
Ruprecht_147             , 1747095994824275506 ,    0.83655,    3.71210,    4.59200,    0.74274,    9.48001,   10.73064,   17.28390,    0.00079,   17.92752,    0.00615,   16.48442,    0.00331 
Ruprecht_147             , 1747095994958493236*, 9999.00000, 9999.00000, 9999.00000,    0.89174,    9.48001,   10.73064,   21.73593,    0.01265,   24.08710,    1.03834,   20.33155,    0.09997 
Ruprecht_147             , 1747095994824275510 ,    0.70230,    3.64910,    4.64400,    0.88815,    9.48001,   10.73064,   18.21947,    0.00113,   19.07318,    0.01654,   17.26493,    0.00628 
Ruprecht_147             , 1747095994958493240*, 9999.00000, 9999.00000, 9999.00000,    1.04110,    9.48001,   10.73064,   22.83718,    0.03297,   26.95001,    3.00268,   21.45999,    0.26095 
Ruprecht_147             , 1747095994824275514 ,    0.77661,    3.68780,    4.62400,    0.82775,    9.48001,   10.73064,   17.80998,    0.00094,   18.55848,    0.01055,   16.92333,    0.00472 
Ruprecht_147             , 1747095994958493244*, 9999.00000, 9999.00000, 9999.00000,    0.96554,    9.48001,   10.73064,   17.52273,    0.00071,   18.22803,    0.00779,   16.67375,    0.00390 
Ruprecht_147             , 1747095994824275521 ,    0.53939,    3.56410,    4.71800,    0.65475,    9.48001,   10.73064,   20.13898,    0.00395,   21.65124,    0.15463,   18.91492,    0.02697 
Ruprecht_147             , 1747095994958493251*, 9999.00000, 9999.00000, 9999.00000,    0.82668,    9.48001,   10.73064,   15.01494,    0.00047,   15.43955,    0.00106,   14.40415,    0.00090 
Ruprecht_147             , 1747095994824275528 ,    0.72124,    3.66010,    4.64100,    0.87491,    9.48001,   10.73064,   18.40050,    0.00123,   19.29354,    0.02035,   17.41433,    0.00712 
Ruprecht_147             , 1747095994958493258*, 9999.00000, 9999.00000, 9999.00000,    0.93894,    9.48001,   10.73064,   15.71315,    0.00050,   16.20080,    0.00164,   15.04074,    0.00124 
Ruprecht_147             , 1747095994824275532 ,    0.74082,    3.67130,    4.63800,    0.92132,    9.48001,   10.73064,   18.13376,    0.00108,   18.93326,    0.01506,   17.19573,    0.00591 
Ruprecht_147             , 1747095994824275533 ,    0.77875,    3.68870,    4.62300,    0.83727,    9.48001,   10.73064,   17.83555,    0.00095,   18.57634,    0.01084,   16.94827,    0.00481 
Ruprecht_147             , 1747095994824275534 ,    0.58442,    3.58400,    4.68500,    0.93928,    9.48001,   10.73064,   19.87456,    0.00320,   21.36819,    0.11511,   18.68993,    0.02148 
Ruprecht_147             , 1747095994958493270*, 9999.00000, 9999.00000, 9999.00000,    0.89115,    9.48001,   10.73064,   16.24789,    0.00053,   16.80786,    0.00251,   15.50442,    0.00165 
Ruprecht_147             , 1747095994824275544 ,    0.45760,    3.53680,    4.79800,    0.73004,    9.48001,   10.73064,   20.45393,    0.00507,   21.97805,    0.22242,   19.16285,    0.03469 
Ruprecht_147             , 1747095994824275545 ,    0.98755,    3.76190,    4.48500,    0.80477,    9.48001,   10.73064,   16.19763,    0.00063,   16.70553,    0.00233,   15.50587,    0.00164 
Ruprecht_147             , 1747095994958493275*, 9999.00000, 9999.00000, 9999.00000,    0.94620,    9.48001,   10.73064,   21.62544,    0.01142,   24.40772,    0.86535,   20.22368,    0.09169 
Ruprecht_147             , 1747095994958493278*, 9999.00000, 9999.00000, 9999.00000,    0.95875,    9.48001,   10.73064,   18.93561,    0.00139,   20.04111,    0.03484,   17.84946,    0.01103 
Ruprecht_147             , 1747095994824275552 ,    0.56814,    3.57640,    4.69600,    1.10953,    9.48001,   10.73064,   19.82627,    0.00309,   21.18214,    0.11050,   18.61756,    0.02066 
Ruprecht_147             , 1747095994958493288*, 9999.00000, 9999.00000, 9999.00000,    1.06672,    9.48001,   10.73064,   17.18636,    0.00064,   17.88487,    0.00596,   16.33381,    0.00295 
Ruprecht_147             , 1747095994824275562 ,    0.47159,    3.54090,    4.78400,    0.97687,    9.48001,   10.73064,   20.74318,    0.00651,   22.41113,    0.32186,   19.46711,    0.04417 
Ruprecht_147             , 1747095994958493292*, 9999.00000, 9999.00000, 9999.00000,    0.96678,    9.48001,   10.73064,   16.88955,    0.00059,   17.50644,    0.00437,   16.10600,    0.00247 
Ruprecht_147             , 1747095994824275566 ,    1.34403,    3.79650,    4.01900,    1.11772,    9.48001,   10.73064,   14.69033,    0.00056,   15.18200,    0.00093,   14.01302,    0.00077 
Ruprecht_147             , 1747095994958493299*, 9999.00000, 9999.00000, 9999.00000,    0.72327,    9.48001,   10.73064,   17.49623,    0.00070,   18.18205,    0.00757,   16.66372,    0.00382 
Ruprecht_147             , 1747095994958493302*, 9999.00000, 9999.00000, 9999.00000,    0.75018,    9.48001,   10.73064,   19.86431,    0.00265,   21.46827,    0.10164,   18.69150,    0.02246 
Ruprecht_147             , 1747095994824275576 ,    0.54941,    3.56780,    4.70800,    0.94190,    9.48001,   10.73064,   20.44244,    0.00503,   21.75463,    0.22517,   19.14699,    0.03416 
Ruprecht_147             , 1747095994958493306*, 9999.00000, 9999.00000, 9999.00000,    1.00050,    9.48001,   10.73064,   20.52226,    0.00446,   22.14953,    0.25269,   19.30568,    0.03605 
Ruprecht_147             , 1747095994824275580 ,    0.84507,    3.71540,    4.58800,    0.85143,    9.48001,   10.73064,   17.43737,    0.00083,   18.11550,    0.00722,   16.60090,    0.00364 
Ruprecht_147             , 1747095994824275581 ,    0.46870,    3.54000,    4.78700,    0.95019,    9.48001,   10.73064,   20.70604,    0.00627,   21.43614,    0.30482,   19.43708,    0.04257 
Ruprecht_147             , 1747095994958493314*, 9999.00000, 9999.00000, 9999.00000,    0.75614,    9.48001,   10.73064,   17.10287,    0.00063,   17.71780,    0.00544,   16.31519,    0.00281 
Ruprecht_147             , 1747095994958493326*, 9999.00000, 9999.00000, 9999.00000,    0.88964,    9.48001,   10.73064,   20.18353,    0.00339,   21.33820,    0.18387,   18.88066,    0.02660 
Ruprecht_147             , 1747095994958493329*, 9999.00000, 9999.00000, 9999.00000,    0.89875,    9.48001,   10.73064,   21.58912,    0.01099,   23.89300,    0.85162,   20.17780,    0.08758 
Ruprecht_147             , 1747095994824275609 ,    0.84497,    3.71540,    4.58800,    0.99681,    9.48001,   10.73064,   17.55378,    0.00086,   18.28896,    0.00821,   16.69760,    0.00391 
Ruprecht_147             , 1747095994824275613 ,    1.04223,    3.77570,    4.43200,    0.80427,    9.48001,   10.73064,   15.91371,    0.00061,   16.39094,    0.00187,   15.24912,    0.00140 
Ruprecht_147             , 1747095994958493343*, 9999.00000, 9999.00000, 9999.00000,    0.98106,    9.48001,   10.73064,   18.09445,    0.00089,   18.93394,    0.01500,   17.14933,    0.00561 
Ruprecht_147             , 1747095994824275620 ,    1.37671,    3.79160,    3.95400,    0.97782,    9.48001,   10.73064,   14.36197,    0.00055,   14.83434,    0.00080,   13.70226,    0.00069 
Ruprecht_147             , 1747095994958493350*, 9999.00000, 9999.00000, 9999.00000,    0.79051,    9.48001,   10.73064,   14.09296,    0.00046,   14.53544,    0.00072,   13.46687,    0.00064 
Ruprecht_147             , 1747095994824275624 ,    0.71871,    3.65860,    4.64200,    0.96844,    9.48001,   10.73064,   18.44455,    0.00126,   19.31248,    0.02154,   17.43581,    0.00735 
Ruprecht_147             , 1747095994824275625 ,    0.54604,    3.56650,    4.71200,    0.88963,    9.48001,   10.73064,   20.37584,    0.00475,   21.68807,    0.20659,   19.14959,    0.03231 
Ruprecht_147             , 1747095994824275626 ,    0.69049,    3.64230,    4.64600,    0.78798,    9.48001,   10.73064,   18.75498,    0.00150,   19.78694,    0.03075,   17.70368,    0.00919 
Ruprecht_147             , 1747095994824275627 ,    0.47193,    3.54100,    4.78400,    0.96440,    9.48001,   10.73064,   20.75125,    0.00648,   22.03861,    0.31940,   19.47432,    0.04399 
Ruprecht_147             , 1747095994958493357*, 9999.00000, 9999.00000, 9999.00000,    0.95927,    9.48001,   10.73064,   17.54818,    0.00071,   18.33225,    0.00871,   16.62886,    0.00373 
Ruprecht_147             , 1747095994958493360*, 9999.00000, 9999.00000, 9999.00000,    0.86144,    9.48001,   10.73064,   17.24516,    0.00065,   17.88137,    0.00612,   16.43018,    0.00313 
Ruprecht_147             , 1747095994824275634 ,    1.11643,    3.79120,    4.34900,    0.76117,    9.48001,   10.73064,   15.46226,    0.00058,   15.89928,    0.00136,   14.84158,    0.00111 
Ruprecht_147             , 1747095994958493364A,    1.26242,    3.80270,    4.15600,    0.94575,    9.48001,   10.73064,   14.78771,    0.00056,   15.23160,    0.00095,   14.15624,    0.00081 
Ruprecht_147             , 1747095994958493364B,    0.67600,    3.63600,    4.63100,    0.94575,    9.48001,   10.73064,   18.72840,    0.00147,   19.65346,    0.02993,   17.69242,    0.00899 
Ruprecht_147             , 1747095994958493373*, 9999.00000, 9999.00000, 9999.00000,    0.89285,    9.48001,   10.73064,   21.55819,    0.01080,   23.20788,    0.80463,   20.19860,    0.08685 
Ruprecht_147             , 1747095994824275647 ,    1.32675,    3.79860,    4.05100,    0.92725,    9.48001,   10.73064,   14.45572,    0.00056,   14.90954,    0.00082,   13.81796,    0.00072 
Ruprecht_147             , 1747095994958493377*, 9999.00000, 9999.00000, 9999.00000,    0.86977,    9.48001,   10.73064,   14.40300,    0.00046,   14.84320,    0.00080,   13.77715,    0.00071 
Ruprecht_147             , 1747095994824275654 ,    0.59916,    3.59080,    4.67500,    0.87052,    9.48001,   10.73064,   19.96958,    0.00345,   21.19230,    0.12911,   18.80514,    0.02330 
Ruprecht_147             , 1747095994824275655 ,    0.48796,    3.54570,    4.76800,    0.83432,    9.48001,   10.73064,   20.81374,    0.00680,   22.08945,    0.33599,   19.57392,    0.04644 
Ruprecht_147             , 1747095994958493388*, 9999.00000, 9999.00000, 9999.00000,    0.85433,    9.48001,   10.73064,   20.74203,    0.00543,   21.55183,    0.32559,   19.43332,    0.04407 
Ruprecht_147             , 1747095994824275662 ,    0.55403,    3.56990,    4.70500,    0.92422,    9.48001,   10.73064,   19.55029,    0.00252,   20.88551,    0.07875,   18.37561,    0.01671 
Ruprecht_147             , 1747095994958493392*, 9999.00000, 9999.00000, 9999.00000,    0.98312,    9.48001,   10.73064,   20.86179,    0.00593,   22.30871,    0.37677,   19.39715,    0.04774 
Ruprecht_147             , 1747095994824275666 ,    1.40929,    3.78610,    3.88400,    0.88343,    9.48001,   10.73064,   14.11256,    0.00055,   14.57801,    0.00073,   13.46179,    0.00064 
Ruprecht_147             , 1747095994958493396*, 9999.00000, 9999.00000, 9999.00000,    0.76501,    9.48001,   10.73064,   20.80862,    0.00570,   22.75692,    0.37493,   19.50379,    0.04529 
Ruprecht_147             , 1747095994824275673 ,    0.52274,    3.55780,    4.73400,    0.90466,    9.48001,   10.73064,   20.15192,    0.00398,   21.53913,    0.16002,   18.92809,    0.02697 
Ruprecht_147             , 1747095994824275677 ,    0.73597,    3.66850,    4.63900,    0.90638,    9.48001,   10.73064,   18.07429,    0.00105,   18.88646,    0.01411,   17.14361,    0.00568 
Ruprecht_147             , 1747095994824275681 ,    0.66679,    3.62870,    4.65100,    0.90099,    9.48001,   10.73064,   18.60051,    0.00137,   19.55097,    0.02575,   17.57646,    0.00821 
Ruprecht_147             , 1747095994824275682 ,    0.60295,    3.59290,    4.67300,    0.96423,    9.48001,   10.73064,   19.45678,    0.00236,   20.67536,    0.07059,   18.30701,    0.01552 
Ruprecht_147             , 1747095994824275683 ,    0.61723,    3.60090,    4.66800,    0.90137,    9.48001,   10.73064,   19.04822,    0.00179,   20.15229,    0.04351,   17.95295,    0.01137 
Ruprecht_147             , 1747095994824275684 ,    0.45653,    3.53640,    4.79900,    0.82934,    9.48001,   10.73064,   20.51808,    0.00532,   22.23335,    0.24060,   19.24850,    0.03630 
Ruprecht_147             , 1747095994824275685 ,    0.49641,    3.54820,    4.75900,    1.09526,    9.48001,   10.73064,   21.07471,    0.00846,   22.39845,    0.46414,   19.70551,    0.05708 
Ruprecht_147             , 1747095994958493418*, 9999.00000, 9999.00000, 9999.00000,    0.76294,    9.48001,   10.73064,   20.06463,    0.00309,   21.36498,    0.14971,   18.72712,    0.02471 
Ruprecht_147             , 1747095994824275695 ,    0.47918,    3.54310,    4.77600,    0.79050,    9.48001,   10.73064,   20.69605,    0.00620,   22.10460,    0.29459,   19.40634,    0.04237 
Ruprecht_147             , 1747095994824275696 ,    0.76046,    3.68090,    4.63200,    1.08279,    9.48001,   10.73064,   17.87634,    0.00097,   18.65440,    0.01156,   16.96652,    0.00489 
Ruprecht_147             , 1747095994824275700 ,    0.44380,    3.53300,    4.81200,    0.85839,    9.48001,   10.73064,   21.31678,    0.01058,   22.36280,    0.60106,   19.92503,    0.07181 
Ruprecht_147             , 1747095994824275701 ,    0.63183,    3.60890,    4.66200,    0.98593,    9.48001,   10.73064,   19.25903,    0.00206,   20.37898,    0.05592,   18.11446,    0.01331 
Ruprecht_147             , 1747095994824275702 ,    0.67154,    3.63140,    4.65000,    0.93034,    9.48001,   10.73064,   18.67320,    0.00143,   19.65010,    0.02799,   17.65482,    0.00863 
Ruprecht_147             , 1747095994958493432*, 9999.00000, 9999.00000, 9999.00000,    0.88127,    9.48001,   10.73064,   16.31438,    0.00053,   16.84202,    0.00259,   15.59983,    0.00175 
Ruprecht_147             , 1747095994824275706 ,    0.98149,    3.76020,    4.49000,    0.88878,    9.48001,   10.73064,   16.22862,    0.00063,   16.74948,    0.00241,   15.52526,    0.00166 
Ruprecht_147             , 1747095994824275707 ,    0.97327,    3.75790,    4.49700,    0.95031,    9.48001,   10.73064,   16.54083,    0.00066,   17.10462,    0.00315,   15.79628,    0.00200 
Ruprecht_147             , 1747095994824275714 ,    0.83162,    3.71010,    4.59500,    0.97647,    9.48001,   10.73064,   17.43752,    0.00083,   18.13110,    0.00730,   16.59745,    0.00361 
Ruprecht_147             , 1747095994958493444*, 9999.00000, 9999.00000, 9999.00000,    1.02678,    9.48001,   10.73064,   20.60174,    0.00477,   22.34502,    0.26557,   19.28216,    0.03909 
Ruprecht_147             , 1747095994824275718 ,    0.56101,    3.57310,    4.70000,    0.94642,    9.48001,   10.73064,   19.64176,    0.00269,   20.89214,    0.08741,   18.45954,    0.01788 
Ruprecht_147             , 1747095994958493448*, 9999.00000, 9999.00000, 9999.00000,    0.95495,    9.48001,   10.73064,   18.07723,    0.00088,   18.99358,    0.01491,   17.08174,    0.00551 
Ruprecht_147             , 1747095994958493451A,    0.98196,    3.76030,    4.49000,    1.05664,    9.48001,   10.73064,   16.37240,    0.00065,   16.93173,    0.00276,   15.63263,    0.00178 
Ruprecht_147             , 1747095994958493451B,    0.51700,    3.57400,    4.75500,    1.05664,    9.48001,   10.73064,   20.20311,    0.00414,   21.38685,    0.17187,   18.96731,    0.02795 
Ruprecht_147             , 1747095994958493454*, 9999.00000, 9999.00000, 9999.00000,    0.87331,    9.48001,   10.73064,   20.39495,    0.00403,   21.79261,    0.21373,   19.16695,    0.03282 
Ruprecht_147             , 1747095994824275734 ,    0.63229,    3.60920,    4.66200,    0.95568,    9.48001,   10.73064,   19.24008,    0.00203,   20.36716,    0.05470,   18.12971,    0.01314 
Ruprecht_147             , 1747095994958493464*, 9999.00000, 9999.00000, 9999.00000,    0.85789,    9.48001,   10.73064,   19.39598,    0.00188,   20.71184,    0.08061,   18.21983,    0.01363 
Ruprecht_147             , 1747095994958493470*, 9999.00000, 9999.00000, 9999.00000,    0.78434,    9.48001,   10.73064,   16.79758,    0.00058,   17.48790,    0.00413,   15.95508,    0.00228 
Ruprecht_147             , 1747095994824275744 ,    1.07533,    3.78310,    4.39600,    0.92639,    9.48001,   10.73064,   15.88595,    0.00061,   16.38049,    0.00185,   15.20693,    0.00136 
Ruprecht_147             , 1747095994824275745 ,    0.69053,    3.64230,    4.64600,    0.97694,    9.48001,   10.73064,   18.89939,    0.00163,   19.93573,    0.03659,   17.81852,    0.01016 
Ruprecht_147             , 1747095994958493475*, 9999.00000, 9999.00000, 9999.00000,    0.98983,    9.48001,   10.73064,   16.00947,    0.00051,   16.53719,    0.00208,   15.29984,    0.00144 
Ruprecht_147             , 1747095994958493481*, 9999.00000, 9999.00000, 9999.00000,    0.82455,    9.48001,   10.73064,   19.55782,    0.00211,   20.74004,    0.08872,   18.32614,    0.01603 
Ruprecht_147             , 1747095994958493484*, 9999.00000, 9999.00000, 9999.00000,    0.94087,    9.48001,   10.73064,   15.20537,    0.00048,   15.65474,    0.00118,   14.56856,    0.00097 
Ruprecht_147             , 1747095994824275761 ,    1.39355,    3.78880,    3.91900,    1.15146,    9.48001,   10.73064,   14.41559,    0.00055,   14.93512,    0.00083,   13.71292,    0.00069 
Ruprecht_147             , 1747095994958493503*, 9999.00000, 9999.00000, 9999.00000,    0.88342,    9.48001,   10.73064,   14.02823,    0.00046,   14.49181,    0.00071,   13.37928,    0.00063 
Ruprecht_147             , 1747095994824275786 ,    0.45282,    3.53530,    4.80300,    0.93034,    9.48001,   10.73064,   20.54260,    0.00548,   22.40123,    0.25353,   19.31262,    0.03724 
Ruprecht_147             , 1747095994824275790 ,    0.45761,    3.53680,    4.79800,    0.90082,    9.48001,   10.73064,   20.57549,    0.00559,   22.14283,    0.25957,   19.26951,    0.03804 
Ruprecht_147             , 1747095994824275791 ,    0.60968,    3.59670,    4.67000,    0.98684,    9.48001,   10.73064,   19.54672,    0.00251,   20.72793,    0.07839,   18.40507,    0.01659 
Ruprecht_147             , 1747095994958493524*, 9999.00000, 9999.00000, 9999.00000,    0.88846,    9.48001,   10.73064,   20.88986,    0.00607,   22.31884,    0.33071,   19.54945,    0.05155 
Ruprecht_147             , 1747095994824275801 ,    0.54396,    3.56580,    4.71400,    0.92056,    9.48001,   10.73064,   20.37799,    0.00476,   22.08715,    0.20742,   19.13238,    0.03231 
Ruprecht_147             , 1747095994958493531*, 9999.00000, 9999.00000, 9999.00000,    0.77728,    9.48001,   10.73064,   20.92788,    0.00627,   22.65731,    0.40222,   19.55102,    0.05062 
Ruprecht_147             , 1747095994824275808 ,    0.67447,    3.63310,    4.65000,    0.88073,    9.48001,   10.73064,   18.66244,    0.00142,   19.61191,    0.02769,   17.62246,    0.00859 
Ruprecht_147             , 1747095994824275809 ,    0.62818,    3.60690,    4.66300,    0.95670,    9.48001,   10.73064,   19.20101,    0.00198,   20.33011,    0.05213,   18.10499,    0.01274 
Ruprecht_147             , 1747095994958493539*, 9999.00000, 9999.00000, 9999.00000,    0.93227,    9.48001,   10.73064,   19.67865,    0.00230,   21.16894,    0.10002,   18.43101,    0.01778 
Ruprecht_147             , 1747095994958493542*, 9999.00000, 9999.00000, 9999.00000,    1.04935,    9.48001,   10.73064,   22.07811,    0.01725,   25.27372,    1.45673,   20.61810,    0.13688 
Ruprecht_147             , 1747095994958493545*, 9999.00000, 9999.00000, 9999.00000,    0.78207,    9.48001,   10.73064,   17.22674,    0.00065,   17.99013,    0.00621,   16.32747,    0.00303 
Ruprecht_147             , 1747095994958493548*, 9999.00000, 9999.00000, 9999.00000,    0.80881,    9.48001,   10.73064,   19.95598,    0.00284,   21.19582,    0.14892,   18.73995,    0.02163 
Ruprecht_147             , 1747095994958493554*, 9999.00000, 9999.00000, 9999.00000,    0.89931,    9.48001,   10.73064,   18.45664,    0.00106,   19.37405,    0.02067,   17.45364,    0.00762 
Ruprecht_147             , 1747095994824275828 ,    0.51565,    3.55520,    4.74000,    0.85698,    9.48001,   10.73064,   20.04667,    0.00367,   21.45044,    0.14119,   18.84508,    0.02482 
Ruprecht_147             , 1747095994958493558*, 9999.00000, 9999.00000, 9999.00000,    1.04446,    9.48001,   10.73064,   16.48064,    0.00055,   17.06672,    0.00313,   15.71352,    0.00186 
Ruprecht_147             , 1747095994824275832 ,    0.76167,    3.68140,    4.63100,    0.88377,    9.48001,   10.73064,   17.73002,    0.00091,   18.47379,    0.00975,   16.85941,    0.00446 
Ruprecht_147             , 1747095994958493562*, 9999.00000, 9999.00000, 9999.00000,    0.82095,    9.48001,   10.73064,   19.60855,    0.00219,   21.02912,    0.08439,   18.38445,    0.01747 
Ruprecht_147             , 1747095994824275836 ,    0.43774,    3.53160,    4.81800,    0.75319,    9.48001,   10.73064,   21.18825,    0.00950,   22.42968,    0.51505,   19.82019,    0.06483 
Ruprecht_147             , 1747095994958493566*, 9999.00000, 9999.00000, 9999.00000,    0.95259,    9.48001,   10.73064,   18.62281,    0.00116,   19.59945,    0.03102,   17.56544,    0.00769 
Ruprecht_147             , 1747095994958493569*, 9999.00000, 9999.00000, 9999.00000,    0.89743,    9.48001,   10.73064,   18.57175,    0.00112,   19.51130,    0.02709,   17.55420,    0.00766 
Ruprecht_147             , 1747095994958493572*, 9999.00000, 9999.00000, 9999.00000,    0.88612,    9.48001,   10.73064,   17.59307,    0.00073,   18.30205,    0.00866,   16.73240,    0.00399 
Ruprecht_147             , 1747095994824275849 ,    0.89574,    3.73380,    4.55600,    0.83042,    9.48001,   10.73064,   16.87400,    0.00071,   17.46163,    0.00419,   16.10923,    0.00249 
Ruprecht_147             , 1747095994958493579*, 9999.00000, 9999.00000, 9999.00000,    0.91361,    9.48001,   10.73064,   20.36517,    0.00393,   22.04182,    0.21168,   19.15296,    0.03161 
Ruprecht_147             , 1747095994824275853 ,    0.50587,    3.55150,    4.75000,    0.82351,    9.48001,   10.73064,   20.42927,    0.00497,   22.29228,    0.21856,   19.17663,    0.03386 
Ruprecht_147             , 1747095994824275854 ,    0.84249,    3.71440,    4.58900,    0.98987,    9.48001,   10.73064,   17.52888,    0.00085,   18.23254,    0.00801,   16.67502,    0.00385 
Ruprecht_147             , 1747095994824275855 ,    0.55383,    3.56980,    4.70500,    0.68646,    9.48001,   10.73064,   19.37478,    0.00223,   20.48011,    0.06322,   18.23089,    0.01468 
Ruprecht_147             , 1747095994824275862 ,    0.47076,    3.54060,    4.78500,    0.87031,    9.48001,   10.73064,   20.66498,    0.00608,   22.21489,    0.28984,   19.40122,    0.04144 
Ruprecht_147             , 1747095994824275863 ,    0.70865,    3.65280,    4.64300,    0.82649,    9.48001,   10.73064,   18.23350,    0.00114,   19.07794,    0.01683,   17.28349,    0.00636 
Ruprecht_147             , 1747095994824275864 ,    0.46275,    3.53830,    4.79300,    0.81968,    9.48001,   10.73064,   20.56395,    0.00555,   22.46201,    0.25459,   19.28524,    0.03789 
Ruprecht_147             , 1747095994958493594*, 9999.00000, 9999.00000, 9999.00000,    0.91841,    9.48001,   10.73064,   16.37737,    0.00054,   16.91805,    0.00276,   15.65627,    0.00180 
Ruprecht_147             , 1747095994824275868 ,    0.47510,    3.54190,    4.78000,    0.95006,    9.48001,   10.73064,   20.77328,    0.00658,   21.98611,    0.32595,   19.44045,    0.04474 
Ruprecht_147             , 1747095994824275875 ,    0.69282,    3.64360,    4.64600,    0.86624,    9.48001,   10.73064,   18.83864,    0.00157,   19.86132,    0.03396,   17.76938,    0.00974 
Ruprecht_147             , 1747095994824275879 ,    0.58101,    3.58240,    4.68700,    0.90012,    9.48001,   10.73064,   19.81644,    0.00305,   21.15491,    0.10662,   18.63171,    0.02046 
Ruprecht_147             , 1747095994958493612*, 9999.00000, 9999.00000, 9999.00000,    0.83771,    9.48001,   10.73064,   20.93658,    0.00631,   23.07141,    0.44171,   19.56727,    0.04973 
Ruprecht_147             , 1747095994824275886 ,    0.65398,    3.62130,    4.65400,    0.89728,    9.48001,   10.73064,   18.97443,    0.00171,   20.00525,    0.03997,   17.88703,    0.01076 
Ruprecht_147             , 1747095994958493616*, 9999.00000, 9999.00000, 9999.00000,    0.95300,    9.48001,   10.73064,   18.84115,    0.00131,   19.98344,    0.03856,   17.71571,    0.00919 
Ruprecht_147             , 1747095994958493619*, 9999.00000, 9999.00000, 9999.00000,    0.99124,    9.48001,   10.73064,   18.13770,    0.00090,   18.99863,    0.01602,   17.17914,    0.00572 
Ruprecht_147             , 1747095994824275893 ,    0.73579,    3.66840,    4.63900,    0.82411,    9.48001,   10.73064,   18.01046,    0.00102,   18.77948,    0.01306,   17.08670,    0.00543 
Ruprecht_147             , 1747095994824275894 ,    0.64714,    3.61740,    4.65600,    0.73076,    9.48001,   10.73064,   19.22715,    0.00201,   20.46798,    0.05311,   18.10530,    0.01308 
Ruprecht_147             , 1747095994958493624*, 9999.00000, 9999.00000, 9999.00000,    1.08867,    9.48001,   10.73064,   14.24090,    0.00046,   14.72539,    0.00077,   13.57336,    0.00066 
Ruprecht_147             , 1747095994958493630*, 9999.00000, 9999.00000, 9999.00000,    0.81690,    9.48001,   10.73064,   16.90571,    0.00060,   17.50172,    0.00448,   16.13650,    0.00248 
Ruprecht_147             , 1747095994958493639*, 9999.00000, 9999.00000, 9999.00000,    0.96627,    9.48001,   10.73064,   20.39030,    0.00401,   22.14478,    0.26374,   19.07760,    0.03054 
Ruprecht_147             , 1747095994958493642*, 9999.00000, 9999.00000, 9999.00000,    1.06591,    9.48001,   10.73064,   15.74324,    0.00050,   16.27765,    0.00173,   15.02618,    0.00123 
Ruprecht_147             , 1747095994958493645*, 9999.00000, 9999.00000, 9999.00000,    0.84698,    9.48001,   10.73064,   18.18585,    0.00092,   19.06114,    0.01714,   17.20758,    0.00588 
Ruprecht_147             , 1747095994824275922 ,    1.39703,    3.78810,    3.91100,    0.84064,    9.48001,   10.73064,   14.17053,    0.00055,   14.61989,    0.00074,   13.53481,    0.00066 
Ruprecht_147             , 1747095994824275923 ,    0.71603,    3.65710,    4.64200,    0.87653,    9.48001,   10.73064,   18.34676,    0.00120,   19.23142,    0.01919,   17.36099,    0.00687 
Ruprecht_147             , 1747095994958493656*, 9999.00000, 9999.00000, 9999.00000,    1.03709,    9.48001,   10.73064,   20.95480,    0.00647,   22.46603,    0.39623,   19.61844,    0.05307 
Ruprecht_147             , 1747095994824275930 ,    1.48053,    3.67760,    2.52300,    0.98671,    9.48001,   10.73064,   11.99480,    0.00054,   12.74094,    0.00050,   11.10632,    0.00047 
Ruprecht_147             , 1747095994958493663*, 9999.00000, 9999.00000, 9999.00000,    0.87812,    9.48001,   10.73064,   22.17816,    0.01900,   22.84125,    1.63633,   20.79331,    0.15053 
Ruprecht_147             , 1747095994958493666*, 9999.00000, 9999.00000, 9999.00000,    0.92765,    9.48001,   10.73064,   18.42993,    0.00104,   19.43643,    0.02522,   17.40709,    0.00661 
Ruprecht_147             , 1747095994824275943 ,    0.55592,    3.57080,    4.70400,    0.86022,    9.48001,   10.73064,   19.52426,    0.00247,   20.87328,    0.07600,   18.36427,    0.01639 
Ruprecht_147             , 1747095994958493673*, 9999.00000, 9999.00000, 9999.00000,    0.83815,    9.48001,   10.73064,   20.34445,    0.00386,   21.54880,    0.18472,   19.09444,    0.03231 
