#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188780267936 ,    0.13509,    3.43900,    5.07300,    0.24958,    8.65992,    6.50515,   20.43626,   23.18899,   18.91539 
UPK_53                   , 2243063188914485666*, 9999.00000, 9999.00000, 9999.00000,    0.22530,    8.65992,    6.50515,   17.07694,   18.79427,   15.74175 
UPK_53                   , 2243063188914485666A,    0.33666,    3.51040,    4.93200,    0.22530,    8.65992,    6.50515,   17.47366,   19.12274,   16.15827 
UPK_53                   , 2243063188914485666B,    0.20500,    3.52100,    4.91100,    0.22530,    8.65992,    6.50515,   18.36235,   20.25245,   16.98360 
UPK_53                   , 2243063188780267940 ,    0.12073,    3.42570,    5.09100,    0.23076,    8.65992,    6.50515,   19.95431,   22.47761,   18.46212 
UPK_53                   , 2243063188780267941 ,    0.11489,    3.41740,    5.09800,    0.23273,    8.65992,    6.50515,   20.62561,   23.47089,   19.09439 
UPK_53                   , 2243063188780267942 ,    0.77664,    3.68470,    4.64900,    0.26776,    8.65992,    6.50515,   13.15690,   13.76160,   12.37905 
UPK_53                   , 2243063188914485672*, 9999.00000, 9999.00000, 9999.00000,    0.20889,    8.65992,    6.50515,   11.01181,   11.33828,   10.50553 
UPK_53                   , 2243063188914485672A,    1.12268,    3.78840,    4.45500,    0.20889,    8.65992,    6.50515,   11.02029,   11.34146,   10.52207 
UPK_53                   , 2243063188914485672B,    0.40200,    3.54500,    4.50200,    0.20889,    8.65992,    6.50515,   16.28497,   17.67284,   15.05686 
UPK_53                   , 2243063188780267946 ,    0.11133,    3.41200,    5.10000,    0.22708,    8.65992,    6.50515,   21.10935,   24.07869,   19.56510 
UPK_53                   , 2243063188780267947 ,    0.17815,    3.46490,    5.03900,    0.23008,    8.65992,    6.50515,   19.07892,   21.23248,   17.64529 
UPK_53                   , 2243063188780267948 ,    0.99059,    3.75690,    4.54100,    0.27527,    8.65992,    6.50515,   11.85158,   12.26717,   11.25021 
UPK_53                   , 2243063188780267949 ,    0.25123,    3.49180,    4.98900,    0.23187,    8.65992,    6.50515,   17.80407,   19.53432,   16.46571 
UPK_53                   , 2243063188914485679*, 9999.00000, 9999.00000, 9999.00000,    0.23966,    8.65992,    6.50515,   13.29078,   13.93809,   12.47525 
UPK_53                   , 2243063188914485679A,    0.79976,    3.69400,    4.63800,    0.23966,    8.65992,    6.50515,   13.31748,   13.94896,   12.51748 
UPK_53                   , 2243063188914485679B,    0.31900,    3.53700,    4.83400,    0.23966,    8.65992,    6.50515,   17.32699,   18.94312,   16.02143 
UPK_53                   , 2243063188780267953 ,    1.68969,    3.90730,    4.26300,    0.26197,    8.65992,    6.50515,    8.96512,    9.06880,    8.75340 
UPK_53                   , 2243063188780267954 ,    0.33071,    3.50910,    4.93600,    0.26859,    8.65992,    6.50515,   17.45032,   19.09972,   16.13483 
UPK_53                   , 2243063188780267955 ,    0.46421,    3.54050,    4.80600,    0.23860,    8.65992,    6.50515,   16.09796,   17.44961,   14.88379 
UPK_53                   , 2243063188914485685*, 9999.00000, 9999.00000, 9999.00000,    0.22725,    8.65992,    6.50515,   15.21841,   16.37891,   14.08551 
UPK_53                   , 2243063188914485685A,    0.59439,    3.59060,    4.69900,    0.22725,    8.65992,    6.50515,   15.24899,   16.39093,   14.12611 
UPK_53                   , 2243063188914485685B,    0.18000,    3.51500,    4.90300,    0.22725,    8.65992,    6.50515,   19.10949,   21.27479,   17.67371 
UPK_53                   , 2243063188780267959 ,    0.23361,    3.48650,    5.00100,    0.29063,    8.65992,    6.50515,   18.79105,   20.83836,   17.37799 
UPK_53                   , 2243063188914485689*, 9999.00000, 9999.00000, 9999.00000,    0.23057,    8.65992,    6.50515,   18.17314,   20.11819,   16.78037 
UPK_53                   , 2243063188914485689A,    0.20061,    3.47520,    5.02300,    0.23057,    8.65992,    6.50515,   18.30604,   20.17710,   16.93179 
UPK_53                   , 2243063188914485689B,    0.13800,    3.50100,    4.92900,    0.23057,    8.65992,    6.50515,   20.51938,   23.31138,   18.99404 
UPK_53                   , 2243063188780267963 ,    0.38501,    3.52110,    4.88900,    0.25512,    8.65992,    6.50515,   17.06685,   18.62555,   15.77920 
UPK_53                   , 2243063188914485693*, 9999.00000, 9999.00000, 9999.00000,    0.23551,    8.65992,    6.50515,   17.79657,   19.75280,   16.40278 
UPK_53                   , 2243063188914485693A,    0.21959,    3.48170,    5.01000,    0.23551,    8.65992,    6.50515,   18.56682,   20.52935,   17.17165 
UPK_53                   , 2243063188914485693B,    0.21700,    3.54100,    4.96000,    0.23551,    8.65992,    6.50515,   18.53175,   20.48192,   17.13931 
UPK_53                   , 2243063188914485696*, 9999.00000, 9999.00000, 9999.00000,    0.24224,    8.65992,    6.50515,   13.14353,   13.83599,   12.29015 
UPK_53                   , 2243063188914485696A,    0.79932,    3.69380,    4.63900,    0.24224,    8.65992,    6.50515,   13.31608,   13.94751,   12.51610 
UPK_53                   , 2243063188914485696B,    0.59100,    3.60100,    4.70200,    0.24224,    8.65992,    6.50515,   15.22571,   16.36221,   14.10547 
UPK_53                   , 2243063188914485699*, 9999.00000, 9999.00000, 9999.00000,    0.23489,    8.65992,    6.50515,   19.78265,   22.47424,   18.26842 
UPK_53                   , 2243063188914485699A,    0.12582,    3.43040,    5.08500,    0.23489,    8.65992,    6.50515,   20.12476,   22.72784,   18.62206 
UPK_53                   , 2243063188914485699B,    0.09700,    3.44200,    5.25000,    0.23489,    8.65992,    6.50515,   21.20312,   24.17753,   19.65836 
UPK_53                   , 2243063188780267973 ,    0.17226,    3.46220,    5.04300,    0.26984,    8.65992,    6.50515,   19.00120,   21.12753,   17.57266 
UPK_53                   , 2243063188914485703*, 9999.00000, 9999.00000, 9999.00000,    0.26321,    8.65992,    6.50515,   20.06262,   23.04724,   18.51682 
UPK_53                   , 2243063188914485703A,    0.11395,    3.41600,    5.09900,    0.26321,    8.65992,    6.50515,   21.19996,   24.18457,   19.65417 
UPK_53                   , 2243063188914485703B,    0.07300,    3.20400,    5.36000,    0.26321,    8.65992,    6.50515,   20.53167,   23.51630,   18.98588 
UPK_53                   , 2243063188780267977 ,    0.31979,    3.50680,    4.94400,    0.25851,    8.65992,    6.50515,   17.34684,   18.97023,   16.03909 
UPK_53                   , 2243063188780267978 ,    0.16224,    3.45750,    5.05000,    0.25100,    8.65992,    6.50515,   18.81320,   20.86585,   17.39906 
UPK_53                   , 2243063188780267979 ,    0.11777,    3.42170,    5.09400,    0.24419,    8.65992,    6.50515,   20.75915,   23.67463,   19.22044 
UPK_53                   , 2243063188780267980 ,    0.16991,    3.46110,    5.04400,    0.23570,    8.65992,    6.50515,   18.93828,   21.03772,   17.51489 
UPK_53                   , 2243063188780267981 ,    0.25883,    3.49360,    4.98400,    0.26081,    8.65992,    6.50515,   17.89838,   19.65636,   16.55258 
UPK_53                   , 2243063188914485711*, 9999.00000, 9999.00000, 9999.00000,    0.25010,    8.65992,    6.50515,   15.40236,   16.72020,   14.20089 
UPK_53                   , 2243063188914485711A,    0.54135,    3.56680,    4.73400,    0.25010,    8.65992,    6.50515,   15.68825,   16.94690,   14.51225 
UPK_53                   , 2243063188914485711B,    0.37700,    3.56100,    4.88200,    0.25010,    8.65992,    6.50515,   16.99100,   18.53227,   15.70899 
UPK_53                   , 2243063188914485714*, 9999.00000, 9999.00000, 9999.00000,    0.21924,    8.65992,    6.50515,    8.15916,    8.25079,    7.96432 
UPK_53                   , 2243063188914485714A,    1.83867,    3.93180,    4.23300,    0.21924,    8.65992,    6.50515,    8.62132,    8.68346,    8.47365 
UPK_53                   , 2243063188914485714B,    1.58900,    3.87500,    4.29500,    0.21924,    8.65992,    6.50515,    9.30940,    9.45888,    9.03085 
UPK_53                   , 2243063188914485717*, 9999.00000, 9999.00000, 9999.00000,    0.28051,    8.65992,    6.50515,   18.31894,   20.44429,   16.89023 
UPK_53                   , 2243063188914485717A,    0.23193,    3.48600,    5.00200,    0.28051,    8.65992,    6.50515,   18.76196,   20.79792,   17.35123 
UPK_53                   , 2243063188914485717B,    0.15800,    3.50600,    4.27700,    0.28051,    8.65992,    6.50515,   19.50618,   21.83425,   18.04267 
UPK_53                   , 2243063188780267991 ,    0.24402,    3.48970,    4.99400,    0.24252,    8.65992,    6.50515,   18.23316,   20.08176,   16.86433 
UPK_53                   , 2243063188914485721*, 9999.00000, 9999.00000, 9999.00000,    0.23925,    8.65992,    6.50515,   19.63628,   22.43414,   18.10979 
UPK_53                   , 2243063188914485721A,    0.13029,    3.43450,    5.07900,    0.23925,    8.65992,    6.50515,   20.27378,   22.94773,   18.76224 
UPK_53                   , 2243063188914485721B,    0.07300,    3.20400,    5.36000,    0.23925,    8.65992,    6.50515,   20.51760,   23.49359,   18.97267 
UPK_53                   , 2243063188780267995 ,    0.18476,    3.46800,    5.03400,    0.27100,    8.65992,    6.50515,   19.22008,   21.43227,   17.77591 
UPK_53                   , 2243063188914485725*, 9999.00000, 9999.00000, 9999.00000,    0.28235,    8.65992,    6.50515,   13.36459,   14.02213,   12.54185 
UPK_53                   , 2243063188914485725A,    0.71460,    3.65380,    4.66000,    0.28235,    8.65992,    6.50515,   13.37890,   14.02708,   12.56539 
UPK_53                   , 2243063188914485725B,    0.27500,    3.52500,    4.33300,    0.28235,    8.65992,    6.50515,   18.07178,   19.87693,   16.71373 
UPK_53                   , 2243063188780267999 ,    0.14381,    3.44600,    5.06400,    0.24512,    8.65992,    6.50515,   19.62122,   21.99707,   18.15026 
UPK_53                   , 2243063188780268000 ,    0.14935,    3.44960,    5.06000,    0.24120,    8.65992,    6.50515,   19.74981,   22.18203,   18.27044 
UPK_53                   , 2243063188780268001 ,    0.18655,    3.46880,    5.03300,    0.28015,    8.65992,    6.50515,   19.25687,   21.48435,   17.81004 
UPK_53                   , 2243063188780268002 ,    0.11205,    3.41310,    5.10000,    0.23686,    8.65992,    6.50515,   21.13409,   24.10756,   19.58942 
UPK_53                   , 2243063188780268003 ,    0.12809,    3.43250,    5.08200,    0.21468,    8.65992,    6.50515,   20.18677,   22.81790,   18.68051 
UPK_53                   , 2243063188780268004 ,    0.40098,    3.52470,    4.87300,    0.28441,    8.65992,    6.50515,   16.32887,   17.73634,   15.09342 
UPK_53                   , 2243063188914485734*, 9999.00000, 9999.00000, 9999.00000,    0.23795,    8.65992,    6.50515,   16.60866,   18.23267,   15.30072 
UPK_53                   , 2243063188914485734A,    0.32400,    3.50770,    4.94100,    0.23795,    8.65992,    6.50515,   17.37012,   18.99625,   16.06154 
UPK_53                   , 2243063188914485734B,    0.32200,    3.53500,    4.59800,    0.23795,    8.65992,    6.50515,   17.35243,   18.97436,   16.04511 
UPK_53                   , 2243063188914485737*, 9999.00000, 9999.00000, 9999.00000,    0.22791,    8.65992,    6.50515,   15.07305,   16.36442,   13.88323 
UPK_53                   , 2243063188914485737A,    0.48753,    3.54730,    4.78100,    0.22791,    8.65992,    6.50515,   15.83756,   17.13155,   14.64665 
UPK_53                   , 2243063188914485737B,    0.48500,    3.55500,    4.34500,    0.22791,    8.65992,    6.50515,   15.81382,   17.10263,   14.62506 
UPK_53                   , 2243063188780268011 ,    0.58752,    3.58740,    4.70400,    0.22152,    8.65992,    6.50515,   15.17525,   16.29650,   14.06245 
UPK_53                   , 2243063188780268012 ,    0.21651,    3.48070,    5.01200,    0.26891,    8.65992,    6.50515,   18.54684,   20.50515,   17.15260 
UPK_53                   , 2243063188780268013 ,    0.17508,    3.46350,    5.04100,    0.26871,    8.65992,    6.50515,   19.04983,   21.19498,   17.61777 
UPK_53                   , 2243063188780268014 ,    0.12295,    3.42770,    5.08800,    0.23991,    8.65992,    6.50515,   20.03343,   22.59402,   18.53625 
UPK_53                   , 2243063188780268015 ,    1.13239,    3.79050,    4.44800,    0.26924,    8.65992,    6.50515,   11.11917,   11.45728,   10.60160 
UPK_53                   , 2243063188780268016 ,    0.44054,    3.53410,    4.83100,    0.27294,    8.65992,    6.50515,   16.67733,   18.15423,   15.41697 
UPK_53                   , 2243063188914485746*, 9999.00000, 9999.00000, 9999.00000,    0.27009,    8.65992,    6.50515,   11.39493,   11.77004,   10.83368 
UPK_53                   , 2243063188914485746A,    1.00240,    3.76010,    4.53400,    0.27009,    8.65992,    6.50515,   11.40954,   11.77596,   10.86049 
UPK_53                   , 2243063188914485746B,    0.46000,    3.54700,    4.21300,    0.27009,    8.65992,    6.50515,   16.08010,   17.43198,   14.86585 
UPK_53                   , 2243063188780268020 ,    0.12144,    3.42640,    5.09000,    0.21660,    8.65992,    6.50515,   19.96935,   22.49879,   18.47634 
UPK_53                   , 2243063188780268021 ,    0.15504,    3.45330,    5.05600,    0.23135,    8.65992,    6.50515,   19.87787,   22.36654,   18.39045 
UPK_53                   , 2243063188914485751*, 9999.00000, 9999.00000, 9999.00000,    0.24800,    8.65992,    6.50515,    9.21556,    9.35252,    8.95487 
UPK_53                   , 2243063188914485751A,    1.63538,    3.89630,    4.26900,    0.24800,    8.65992,    6.50515,    9.21558,    9.35252,    8.95494 
UPK_53                   , 2243063188914485751B,    0.10800,    3.45600,    5.16000,    0.24800,    8.65992,    6.50515,   21.03318,   24.00719,   19.48845 
UPK_53                   , 2243063188914485754*, 9999.00000, 9999.00000, 9999.00000,    0.25199,    8.65992,    6.50515,   17.59159,   19.45376,   16.21902 
UPK_53                   , 2243063188914485754A,    0.26843,    3.49570,    4.97800,    0.25199,    8.65992,    6.50515,   17.98698,   19.76632,   16.63557 
UPK_53                   , 2243063188914485754B,    0.16600,    3.50800,    4.24100,    0.25199,    8.65992,    6.50515,   18.88002,   20.95829,   17.46077 
UPK_53                   , 2243063188780268028 ,    0.60259,    3.59450,    4.69500,    0.22944,    8.65992,    6.50515,   14.32359,   15.22075,   13.33456 
UPK_53                   , 2243063188780268029 ,    0.48148,    3.54550,    4.78700,    0.23961,    8.65992,    6.50515,   16.26303,   17.65045,   15.03510 
UPK_53                   , 2243063188780268030 ,    0.29826,    3.50220,    4.95900,    0.22586,    8.65992,    6.50515,   17.77237,   19.49389,   16.43639 
UPK_53                   , 2243063188780268031 ,    0.11289,    3.41440,    5.10000,    0.17773,    8.65992,    6.50515,   21.12154,   24.07444,   19.57896 
UPK_53                   , 2243063188780268032 ,    0.15992,    3.45640,    5.05100,    0.27720,    8.65992,    6.50515,   19.54872,   21.89497,   18.08234 
UPK_53                   , 2243063188780268033 ,    0.17570,    3.46380,    5.04000,    0.24330,    8.65992,    6.50515,   19.04461,   21.18580,   17.61328 
UPK_53                   , 2243063188914485763*, 9999.00000, 9999.00000, 9999.00000,    0.23905,    8.65992,    6.50515,   11.22851,   11.57385,   10.70250 
UPK_53                   , 2243063188914485763A,    1.07192,    3.77720,    4.48900,    0.23905,    8.65992,    6.50515,   11.22927,   11.57400,   10.70426 
UPK_53                   , 2243063188914485763B,    0.18000,    3.51500,    4.90300,    0.23905,    8.65992,    6.50515,   19.11697,   21.28611,   17.68050 
UPK_53                   , 2243063188780268037 ,    0.35681,    3.51480,    4.91600,    0.22903,    8.65992,    6.50515,   16.79364,   18.28878,   15.52700 
UPK_53                   , 2243063188780268038 ,    0.66035,    3.62450,    4.67300,    0.20119,    8.65992,    6.50515,   13.88113,   14.65721,   12.97177 
UPK_53                   , 2243063188914485768*, 9999.00000, 9999.00000, 9999.00000,    0.26896,    8.65992,    6.50515,   19.40921,   22.05364,   17.90017 
UPK_53                   , 2243063188914485768A,    0.15435,    3.45280,    5.05600,    0.26896,    8.65992,    6.50515,   19.88453,   22.37862,   18.39635 
UPK_53                   , 2243063188914485768B,    0.07300,    3.20400,    5.36000,    0.26896,    8.65992,    6.50515,   20.53505,   23.52176,   18.98905 
UPK_53                   , 2243063188780268042 ,    0.15777,    3.45510,    5.05400,    0.27789,    8.65992,    6.50515,   19.49914,   21.82401,   18.03614 
UPK_53                   , 2243063188780268043 ,    0.28105,    3.49860,    4.96900,    0.22937,    8.65992,    6.50515,   18.09609,   19.90027,   16.73829 
UPK_53                   , 2243063188914485773*, 9999.00000, 9999.00000, 9999.00000,    0.24463,    8.65992,    6.50515,   13.66042,   14.46984,   12.72402 
UPK_53                   , 2243063188914485773A,    0.71065,    3.65160,    4.66000,    0.24463,    8.65992,    6.50515,   13.79737,   14.55286,   12.90256 
UPK_53                   , 2243063188914485773B,    0.45100,    3.55500,    4.64900,    0.24463,    8.65992,    6.50515,   15.97612,   17.30248,   14.77199 
UPK_53                   , 2243063188780268047 ,    0.11881,    3.42320,    5.09300,    0.27967,    8.65992,    6.50515,   20.82555,   23.77772,   19.28305 
UPK_53                   , 2243063188780268048 ,    0.46267,    3.54000,    4.80700,    0.25067,    8.65992,    6.50515,   16.09177,   17.44366,   14.87752 
UPK_53                   , 2243063188914485778*, 9999.00000, 9999.00000, 9999.00000,    0.23833,    8.65992,    6.50515,   17.32125,   18.99123,   15.99818 
UPK_53                   , 2243063188914485778A,    0.32508,    3.50790,    4.94000,    0.23833,    8.65992,    6.50515,   17.38002,   19.00855,   16.07072 
UPK_53                   , 2243063188914485778B,    0.07300,    3.20400,    5.36000,    0.23833,    8.65992,    6.50515,   20.51705,   23.49271,   18.97216 
UPK_53                   , 2243063188780268052 ,    0.21172,    3.47900,    5.01500,    0.26446,    8.65992,    6.50515,   18.47922,   20.41336,   17.09035 
UPK_53                   , 2243063188780268053 ,    0.41556,    3.52820,    4.85800,    0.23366,    8.65992,    6.50515,   16.42489,   17.84453,   15.18495 
UPK_53                   , 2243063188780268054 ,    0.11861,    3.42290,    5.09300,    0.28475,    8.65992,    6.50515,   20.81974,   23.76910,   19.27753 
UPK_53                   , 2243063188914485784*, 9999.00000, 9999.00000, 9999.00000,    0.25015,    8.65992,    6.50515,   14.11670,   14.98392,   13.14463 
UPK_53                   , 2243063188914485784A,    0.68318,    3.63680,    4.66700,    0.25015,    8.65992,    6.50515,   14.14718,   14.99690,   13.18818 
UPK_53                   , 2243063188914485784B,    0.27100,    3.52500,    4.36900,    0.25015,    8.65992,    6.50515,   18.01108,   19.79632,   16.65814 
UPK_53                   , 2243063188780268058 ,    0.28353,    3.49910,    4.96800,    0.21259,    8.65992,    6.50515,   17.63173,   19.31680,   16.30593 
UPK_53                   , 2243063188780268059 ,    0.56955,    3.57910,    4.71500,    0.28076,    8.65992,    6.50515,   15.03654,   16.12381,   13.94076 
UPK_53                   , 2243063188780268060 ,    0.12259,    3.42740,    5.08800,    0.25121,    8.65992,    6.50515,   20.02822,   22.58705,   18.53128 
UPK_53                   , 2243063188780268061 ,    0.54504,    3.56820,    4.73100,    0.28020,    8.65992,    6.50515,   15.74681,   17.02353,   14.56312 
UPK_53                   , 2243063188780268062 ,    0.28209,    3.49880,    4.96900,    0.23605,    8.65992,    6.50515,   17.63461,   19.32354,   16.30771 
UPK_53                   , 2243063188780268063 ,    0.22628,    3.48400,    5.00600,    0.26138,    8.65992,    6.50515,   18.67368,   20.67637,   17.26987 
UPK_53                   , 2243063188914485793*, 9999.00000, 9999.00000, 9999.00000,    0.26452,    8.65992,    6.50515,   13.73898,   14.50713,   12.83281 
UPK_53                   , 2243063188914485793A,    0.70650,    3.64940,    4.66100,    0.26452,    8.65992,    6.50515,   13.77174,   14.52123,   12.88124 
UPK_53                   , 2243063188914485793B,    0.34300,    3.53500,    4.39400,    0.26452,    8.65992,    6.50515,   17.55621,   19.23044,   16.23351 
UPK_53                   , 2243063188780268067 ,    0.16738,    3.45990,    5.04600,    0.27210,    8.65992,    6.50515,   18.91715,   21.01119,   17.49482 
UPK_53                   , 2243063188780268068 ,    1.10409,    3.78450,    4.46700,    0.24149,    8.65992,    6.50515,   10.95986,   11.27995,   10.46291 
UPK_53                   , 2243063188780268069 ,    0.16361,    3.45810,    5.04900,    0.24673,    8.65992,    6.50515,   18.83461,   20.89512,   17.41890 
UPK_53                   , 2243063188780268070 ,    0.36331,    3.51620,    4.90900,    0.24091,    8.65992,    6.50515,   16.86075,   18.37217,   15.58861 
UPK_53                   , 2243063188780268071 ,    0.43275,    3.53220,    4.83900,    0.23214,    8.65992,    6.50515,   16.57881,   18.02957,   15.32763 
UPK_53                   , 2243063188780268072 ,    0.22120,    3.48230,    5.00900,    0.23634,    8.65992,    6.50515,   18.58907,   20.55955,   17.19217 
UPK_53                   , 2243063188914485802*, 9999.00000, 9999.00000, 9999.00000,    0.26336,    8.65992,    6.50515,    7.54698,    7.56347,    7.47366 
UPK_53                   , 2243063188914485802A,    2.31317,    3.98010,    4.04700,    0.26336,    8.65992,    6.50515,    7.54723,    7.56354,    7.47440 
UPK_53                   , 2243063188914485802B,    0.43800,    3.57100,    4.83000,    0.26336,    8.65992,    6.50515,   16.64783,   18.11726,   15.39006 
UPK_53                   , 2243063188780268076 ,    0.13769,    3.44140,    5.07000,    0.28625,    8.65992,    6.50515,   20.54267,   23.34950,   19.01568 
UPK_53                   , 2243063188780268077 ,    0.38684,    3.52150,    4.88700,    0.27548,    8.65992,    6.50515,   17.09733,   18.66567,   15.80661 
UPK_53                   , 2243063188780268078 ,    0.11441,    3.41670,    5.09900,    0.22718,    8.65992,    6.50515,   20.60145,   23.43396,   19.07162 
UPK_53                   , 2243063188914485808*, 9999.00000, 9999.00000, 9999.00000,    0.25400,    8.65992,    6.50515,   20.38432,   23.36563,   18.83886 
UPK_53                   , 2243063188914485808A,    0.10046,    3.39550,    5.10300,    0.25400,    8.65992,    6.50515,   21.20704,   24.18835,   19.66158 
UPK_53                   , 2243063188914485808B,    0.09200,    3.43400,    5.27000,    0.25400,    8.65992,    6.50515,   21.07100,   24.05231,   19.52554 
UPK_53                   , 2243063188780268082 ,    0.13597,    3.43980,    5.07200,    0.22621,    8.65992,    6.50515,   20.45079,   23.20914,   18.92928 
UPK_53                   , 2243063188780268083 ,    0.24563,    3.49020,    4.99300,    0.27091,    8.65992,    6.50515,   18.27144,   20.13510,   16.89896 
UPK_53                   , 2243063188914485813*, 9999.00000, 9999.00000, 9999.00000,    0.29280,    8.65992,    6.50515,   12.33019,   12.83435,   11.63720 
UPK_53                   , 2243063188914485813A,    0.86480,    3.71790,    4.60900,    0.29280,    8.65992,    6.50515,   12.36946,   12.85257,   11.70080 
UPK_53                   , 2243063188914485813B,    0.49500,    3.55400,    4.26500,    0.29280,    8.65992,    6.50515,   15.95401,   17.28150,   14.74943 
UPK_53                   , 2243063188780268087 ,    0.36632,    3.51690,    4.90700,    0.22286,    8.65992,    6.50515,   16.87561,   18.38776,   15.60323 
UPK_53                   , 2243063188780268088 ,    0.25160,    3.49190,    4.98900,    0.23803,    8.65992,    6.50515,   17.81184,   19.54487,   16.47273 
UPK_53                   , 2243063188780268089 ,    0.49363,    3.54910,    4.77500,    0.22599,    8.65992,    6.50515,   15.89351,   17.19949,   14.69765 
UPK_53                   , 2243063188780268090 ,    0.19972,    3.47490,    5.02300,    0.24535,    8.65992,    6.50515,   19.46287,   21.77019,   18.00268 
UPK_53                   , 2243063188780268091 ,    0.80077,    3.69440,    4.63800,    0.22585,    8.65992,    6.50515,   12.55180,   13.05217,   11.86675 
UPK_53                   , 2243063188780268092 ,    0.36768,    3.51720,    4.90500,    0.25981,    8.65992,    6.50515,   16.91336,   18.43894,   15.63651 
UPK_53                   , 2243063188780268093 ,    0.50930,    3.55430,    4.76100,    0.27722,    8.65992,    6.50515,   15.38522,   16.56740,   14.24333 
UPK_53                   , 2243063188780268094 ,    0.12592,    3.43050,    5.08400,    0.19819,    8.65992,    6.50515,   20.10578,   22.69776,   18.60450 
UPK_53                   , 2243063188914485824*, 9999.00000, 9999.00000, 9999.00000,    0.26988,    8.65992,    6.50515,   11.08054,   11.41809,   10.56258 
UPK_53                   , 2243063188914485824A,    1.12495,    3.78890,    4.45300,    0.26988,    8.65992,    6.50515,   11.08418,   11.41922,   10.57010 
UPK_53                   , 2243063188914485824B,    0.31000,    3.55100,    4.91300,    0.26988,    8.65992,    6.50515,   17.26773,   18.87392,   15.96520 
UPK_53                   , 2243063188780268098 ,    0.23400,    3.48670,    5.00100,    0.23956,    8.65992,    6.50515,   18.76342,   20.79636,   17.35330 
UPK_53                   , 2243063188780268099 ,    0.20009,    3.47510,    5.02300,    0.25504,    8.65992,    6.50515,   18.31507,   20.19127,   16.93959 
UPK_53                   , 2243063188780268100 ,    0.27076,    3.49630,    4.97600,    0.23913,    8.65992,    6.50515,   18.00138,   19.78264,   16.64946 
UPK_53                   , 2243063188780268101 ,    0.29347,    3.50120,    4.96200,    0.24192,    8.65992,    6.50515,   17.74035,   19.45613,   16.40595 
UPK_53                   , 2243063188780268102 ,    0.25278,    3.49220,    4.98800,    0.25175,    8.65992,    6.50515,   17.83265,   19.57276,   16.49161 
UPK_53                   , 2243063188914485832*, 9999.00000, 9999.00000, 9999.00000,    0.22382,    8.65992,    6.50515,   19.94839,   22.83035,   18.41318 
UPK_53                   , 2243063188914485832A,    0.11857,    3.42290,    5.09300,    0.22382,    8.65992,    6.50515,   20.78232,   23.70901,   19.24245 
UPK_53                   , 2243063188914485832B,    0.11500,    3.46200,    5.14000,    0.22382,    8.65992,    6.50515,   20.62528,   23.46996,   19.09412 
UPK_53                   , 2243063188780268106 ,    0.43057,    3.53170,    4.84200,    0.19582,    8.65992,    6.50515,   16.53383,   17.97018,   15.28782 
UPK_53                   , 2243063188914485836*, 9999.00000, 9999.00000, 9999.00000,    0.23971,    8.65992,    6.50515,    9.69491,    9.96852,    9.25293 
UPK_53                   , 2243063188914485836A,    1.25169,    3.81380,    4.36900,    0.23971,    8.65992,    6.50515,   10.24346,   10.50203,    9.82016 
UPK_53                   , 2243063188914485836B,    1.17900,    3.77800,    4.41900,    0.23971,    8.65992,    6.50515,   10.69894,   10.99582,   10.22914 
UPK_53                   , 2243063188780268110 ,    0.31313,    3.50540,    4.94900,    0.22092,    8.65992,    6.50515,   17.26208,   18.86035,   15.96199 
UPK_53                   , 2243063188780268111 ,    0.22335,    3.48300,    5.00800,    0.31638,    8.65992,    6.50515,   18.66991,   20.67596,   17.26538 
UPK_53                   , 2243063188780268112 ,    0.21359,    3.47970,    5.01400,    0.22506,    8.65992,    6.50515,   18.47872,   20.40938,   17.09065 
UPK_53                   , 2243063188780268113 ,    0.47513,    3.54370,    4.79400,    0.21845,    8.65992,    6.50515,   16.18768,   17.55604,   14.96703 
UPK_53                   , 2243063188780268114 ,    0.43102,    3.53180,    4.84100,    0.25057,    8.65992,    6.50515,   16.57612,   18.02899,   15.32418 
UPK_53                   , 2243063188780268115 ,    0.12279,    3.42760,    5.08800,    0.25828,    8.65992,    6.50515,   20.03919,   22.60354,   18.54151 
UPK_53                   , 2243063188914485845*, 9999.00000, 9999.00000, 9999.00000,    0.22781,    8.65992,    6.50515,   16.50475,   18.04766,   15.22135 
UPK_53                   , 2243063188914485845A,    0.44887,    3.53610,    4.82200,    0.22781,    8.65992,    6.50515,   16.72078,   18.20005,   15.45959 
UPK_53                   , 2243063188914485845B,    0.20500,    3.52100,    4.91100,    0.22781,    8.65992,    6.50515,   18.36400,   20.25488,   16.98506 
UPK_53                   , 2243063188780268119 ,    0.17240,    3.46220,    5.04300,    0.23761,    8.65992,    6.50515,   18.98309,   21.09998,   17.55635 
UPK_53                   , 2243063188780268120 ,    0.17407,    3.46300,    5.04100,    0.25472,    8.65992,    6.50515,   19.02327,   21.15703,   17.59334 
UPK_53                   , 2243063188914485850*, 9999.00000, 9999.00000, 9999.00000,    0.29925,    8.65992,    6.50515,   14.28709,   15.18394,   13.29757 
UPK_53                   , 2243063188914485850A,    0.69413,    3.64280,    4.66500,    0.29925,    8.65992,    6.50515,   14.29331,   15.18536,   13.30744 
UPK_53                   , 2243063188914485850B,    0.15400,    3.50700,    4.89800,    0.29925,    8.65992,    6.50515,   19.89497,   22.39571,   18.40587 
