#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137607435 ,    0.15321,    3.43230,    4.01000,    0.16154,    6.94988,    6.50515,   17.10807,    0.00075,   19.41141,    0.02231,   15.65189,    0.00181 
ASCC_21                  , 1891097903271825165*, 9999.00000, 9999.00000, 9999.00000,    0.14248,    6.94988,    6.50515,   15.84538,    0.00050,   17.94469,    0.00526,   14.42297,    0.00092 
ASCC_21                  , 1891097903137607439 ,    0.25484,    3.47020,    4.05600,    0.12894,    6.94988,    6.50515,   15.98448,    0.00061,   17.88607,    0.00595,   14.60388,    0.00098 
ASCC_21                  , 1891097903137607440 ,    0.41854,    3.50930,    4.11200,    0.14957,    6.94988,    6.50515,   15.04013,    0.00057,   16.64972,    0.00225,   13.73650,    0.00070 
ASCC_21                  , 1891097903137607441 ,    0.48594,    3.52230,    4.13500,    0.15638,    6.94988,    6.50515,   14.88851,    0.00056,   16.45571,    0.00196,   13.59814,    0.00067 
ASCC_21                  , 1891097903137607442 ,    0.24711,    3.46800,    4.05400,    0.15775,    6.94988,    6.50515,   16.32088,    0.00064,   18.32343,    0.00873,   14.91583,    0.00116 
ASCC_21                  , 1891097903137607443 ,    0.39522,    3.50470,    4.10400,    0.14116,    6.94988,    6.50515,   15.25124,    0.00058,   16.92299,    0.00274,   13.92866,    0.00074 
ASCC_21                  , 1891097903137607444 ,    0.11503,    3.41270,    3.98800,    0.11499,    6.94988,    6.50515,   17.93207,    0.00099,   20.43451,    0.06046,   16.43955,    0.00320 
ASCC_21                  , 1891097903271825174*, 9999.00000, 9999.00000, 9999.00000,    0.15084,    6.94988,    6.50515,   15.17232,    0.00048,   16.90814,    0.00254,   13.83177,    0.00072 
ASCC_21                  , 1891097903137607448 ,    0.09512,    3.40070,    3.97100,    0.13202,    6.94988,    6.50515,   17.65180,    0.00089,   20.20013,    0.04560,   16.15919,    0.00259 
ASCC_21                  , 1891097903271825178*, 9999.00000, 9999.00000, 9999.00000,    0.14445,    6.94988,    6.50515,   15.70542,    0.00050,   17.66213,    0.00446,   14.30959,    0.00087 
ASCC_21                  , 1891097903137607452 ,    0.14302,    3.42700,    4.00500,    0.14396,    6.94988,    6.50515,   17.42172,    0.00082,   19.84526,    0.03271,   15.95083,    0.00222 
ASCC_21                  , 1891097903137607453 ,    0.18585,    3.44720,    4.02700,    0.14424,    6.94988,    6.50515,   17.08391,    0.00075,   19.36900,    0.02167,   15.63293,    0.00178 
ASCC_21                  , 1891097903271825183*, 9999.00000, 9999.00000, 9999.00000,    0.14637,    6.94988,    6.50515,   15.23485,    0.00048,   17.06893,    0.00276,   13.86676,    0.00074 
ASCC_21                  , 1891097903137607457 ,    0.14379,    3.42740,    4.00500,    0.13068,    6.94988,    6.50515,   17.43051,    0.00082,   19.85045,    0.03292,   15.95625,    0.00223 
ASCC_21                  , 1891097903137607458 ,    0.10162,    3.40490,    3.97700,    0.13867,    6.94988,    6.50515,   17.75082,    0.00092,   20.29599,    0.05053,   16.25294,    0.00278 
ASCC_21                  , 1891097903137607459 ,    0.22159,    3.45980,    4.04300,    0.12896,    6.94988,    6.50515,   16.40820,    0.00065,   18.44195,    0.00961,   14.99757,    0.00121 
ASCC_21                  , 1891097903271825189*, 9999.00000, 9999.00000, 9999.00000,    0.15694,    6.94988,    6.50515,   10.57632,    0.00045,   11.02973,    0.00046,    9.93098,    0.00046 
ASCC_21                  , 1891097903137607463 ,    0.12731,    3.41930,    3.99600,    0.13846,    6.94988,    6.50515,   17.73235,    0.00092,   20.24878,    0.04800,   16.23995,    0.00275 
ASCC_21                  , 1891097903137607464 ,    4.95856,    4.23750,    4.29600,    0.14930,    6.94988,    6.50515,    6.18351,    0.00054,    6.10557,    0.00046,    6.27924,    0.00047 
ASCC_21                  , 1891097903137607465 ,    0.10669,    3.40790,    3.98200,    0.16168,    6.94988,    6.50515,   17.83861,    0.00095,   20.40095,    0.05560,   16.34752,    0.00297 
ASCC_21                  , 1891097903271825195A,    0.10599,    3.40750,    3.98100,    0.12683,    6.94988,    6.50515,   17.80908,    0.00094,   20.28302,    0.05338,   16.31214,    0.00291 
ASCC_21                  , 1891097903271825195B,    0.07300,    3.20400,    5.36000,    0.12683,    6.94988,    6.50515,   17.32290,    0.00080,   19.86730,    0.03268,   15.83193,    0.00205 
ASCC_21                  , 1891097903137607469 ,    0.45904,    3.51720,    4.12500,    0.13810,    6.94988,    6.50515,   14.75221,    0.00056,   16.27460,    0.00173,   13.47662,    0.00065 
ASCC_21                  , 1891097903271825199*, 9999.00000, 9999.00000, 9999.00000,    0.14810,    6.94988,    6.50515,   16.72260,    0.00057,   19.24796,    0.02067,   15.23038,    0.00137 
ASCC_21                  , 1891097903137607473 ,    0.19519,    3.45050,    4.03200,    0.13721,    6.94988,    6.50515,   16.65040,    0.00068,   18.77356,    0.01281,   15.22263,    0.00138 
ASCC_21                  , 1891097903137607474 ,    0.20555,    3.45420,    4.03700,    0.13323,    6.94988,    6.50515,   16.77231,    0.00069,   18.93363,    0.01480,   15.33630,    0.00147 
ASCC_21                  , 1891097903271825204*, 9999.00000, 9999.00000, 9999.00000,    0.15214,    6.94988,    6.50515,    5.39486,    0.00045,    5.31445,    0.00046,    5.49450,    0.00047 
ASCC_21                  , 1891097903137607478 ,    0.58180,    3.54030,    4.16600,    0.14595,    6.94988,    6.50515,   14.24864,    0.00055,   15.60881,    0.00116,   13.03153,    0.00058 
ASCC_21                  , 1891097903137607479 ,    0.33822,    3.49260,    4.08700,    0.13434,    6.94988,    6.50515,   15.46029,    0.00058,   17.18576,    0.00337,   14.12159,    0.00080 
ASCC_21                  , 1891097903271825209*, 9999.00000, 9999.00000, 9999.00000,    0.15536,    6.94988,    6.50515,    5.24099,    0.00045,    5.15003,    0.00046,    5.36200,    0.00047 
ASCC_21                  , 1891097903137607483 ,    0.10018,    3.40400,    3.97600,    0.13891,    6.94988,    6.50515,   17.73091,    0.00091,   20.19036,    0.04946,   16.22813,    0.00274 
ASCC_21                  , 1891097903137607484 ,    0.30222,    3.48360,    4.07300,    0.12491,    6.94988,    6.50515,   15.54676,    0.00059,   17.30207,    0.00368,   14.20272,    0.00082 
ASCC_21                  , 1891097903137607485 ,    0.19537,    3.45060,    4.03200,    0.15135,    6.94988,    6.50515,   16.66105,    0.00068,   18.80190,    0.01300,   15.23231,    0.00138 
ASCC_21                  , 1891097903271825215*, 9999.00000, 9999.00000, 9999.00000,    0.10827,    6.94988,    6.50515,   16.84608,    0.00059,   19.34401,    0.02286,   15.35578,    0.00148 
ASCC_21                  , 1891097903137607489 ,    0.09071,    3.39780,    3.96700,    0.14264,    6.94988,    6.50515,   17.59416,    0.00087,   20.07152,    0.04310,   16.09981,    0.00248 
ASCC_21                  , 1891097903137607490 ,    0.26588,    3.47350,    4.06000,    0.14307,    6.94988,    6.50515,   16.09303,    0.00062,   18.04181,    0.00672,   14.70302,    0.00103 
ASCC_21                  , 1891097903137607491 ,    0.38769,    3.50320,    4.10200,    0.14077,    6.94988,    6.50515,   15.20966,    0.00057,   16.86999,    0.00264,   13.89108,    0.00073 
ASCC_21                  , 1891097903137607492 ,    0.22051,    3.45950,    4.04300,    0.13507,    6.94988,    6.50515,   16.39884,    0.00065,   18.42201,    0.00953,   14.98907,    0.00120 
ASCC_21                  , 1891097903137607493 ,    0.51745,    3.52850,    4.14500,    0.13626,    6.94988,    6.50515,   14.54940,    0.00056,   16.00755,    0.00146,   13.29689,    0.00062 
ASCC_21                  , 1891097903271825223A,    0.10761,    3.40850,    3.98200,    0.15304,    6.94988,    6.50515,   17.84709,    0.00096,   20.28956,    0.05594,   16.34885,    0.00299 
ASCC_21                  , 1891097903271825223B,    0.07300,    3.20400,    5.36000,    0.15304,    6.94988,    6.50515,   17.33921,    0.00080,   19.86504,    0.03343,   15.84994,    0.00207 
ASCC_21                  , 1891097903137607497 ,    0.09402,    3.40000,    3.97000,    0.13537,    6.94988,    6.50515,   17.63825,    0.00088,   20.17439,    0.04499,   16.14302,    0.00256 
ASCC_21                  , 1891097903137607498 ,    0.17164,    3.44070,    4.02100,    0.15965,    6.94988,    6.50515,   17.39202,    0.00082,   19.79502,    0.03159,   15.91927,    0.00218 
ASCC_21                  , 1891097903137607499 ,    0.53661,    3.53190,    4.15100,    0.13902,    6.94988,    6.50515,   14.45918,    0.00056,   15.88793,    0.00136,   13.21730,    0.00060 
ASCC_21                  , 1891097903137607500 ,    0.12117,    3.41600,    3.99200,    0.14342,    6.94988,    6.50515,   18.04076,    0.00104,   20.68311,    0.06793,   16.53664,    0.00347 
ASCC_21                  , 1891097903271825230*, 9999.00000, 9999.00000, 9999.00000,    0.14264,    6.94988,    6.50515,   16.72085,    0.00057,   19.21989,    0.02063,   15.23021,    0.00137 
ASCC_21                  , 1891097903137607504 ,    0.27621,    3.47660,    4.06400,    0.12442,    6.94988,    6.50515,   16.17147,    0.00063,   18.12569,    0.00734,   14.77593,    0.00107 
ASCC_21                  , 1891097903137607505 ,    0.78353,    3.62130,    4.29400,    0.13226,    6.94988,    6.50515,   13.08191,    0.00054,   13.93360,    0.00061,   12.12228,    0.00051 
ASCC_21                  , 1891097903137607506 ,    0.65250,    3.55390,    4.18900,    0.13571,    6.94988,    6.50515,   13.99095,    0.00055,   15.25591,    0.00097,   12.81332,    0.00056 
ASCC_21                  , 1891097903137607507 ,    0.17476,    3.44210,    4.02200,    0.13552,    6.94988,    6.50515,   16.91445,    0.00072,   19.12298,    0.01759,   15.46765,    0.00160 
ASCC_21                  , 1891097903137607508 ,    0.15716,    3.43410,    4.01200,    0.15384,    6.94988,    6.50515,   17.16429,    0.00076,   19.46759,    0.02388,   15.70628,    0.00187 
ASCC_21                  , 1891097903271825238A,    0.37304,    3.50020,    4.09800,    0.14819,    6.94988,    6.50515,   15.41470,    0.00058,   17.13493,    0.00323,   14.08041,    0.00079 
ASCC_21                  , 1891097903271825238B,    0.35900,    3.54400,    4.85700,    0.14819,    6.94988,    6.50515,   15.33398,    0.00058,   17.02845,    0.00298,   14.00544,    0.00076 
ASCC_21                  , 1891097903137607512 ,    0.14661,    3.42890,    4.00700,    0.14026,    6.94988,    6.50515,   17.48810,    0.00084,   19.92761,    0.03546,   16.01202,    0.00232 
ASCC_21                  , 1891097903137607513 ,    0.58074,    3.54010,    4.16600,    0.11504,    6.94988,    6.50515,   14.22374,    0.00055,   15.57138,    0.00113,   13.01082,    0.00058 
ASCC_21                  , 1891097903137607514 ,    0.25942,    3.47160,    4.05800,    0.13810,    6.94988,    6.50515,   16.03180,    0.00062,   17.94726,    0.00628,   14.64659,    0.00101 
ASCC_21                  , 1891097903137607515 ,    0.12747,    3.41940,    3.99600,    0.14263,    6.94988,    6.50515,   17.73585,    0.00092,   20.28748,    0.04835,   16.24715,    0.00276 
ASCC_21                  , 1891097903137607516 ,    0.51272,    3.52760,    4.14400,    0.12155,    6.94988,    6.50515,   14.51883,    0.00056,   15.96507,    0.00142,   13.26936,    0.00061 
ASCC_21                  , 1891097903271825246*, 9999.00000, 9999.00000, 9999.00000,    0.13545,    6.94988,    6.50515,   14.03789,    0.00046,   15.49531,    0.00106,   12.78206,    0.00056 
ASCC_21                  , 1891097903137607520 ,    0.15757,    3.43430,    4.01200,    0.13334,    6.94988,    6.50515,   17.15931,    0.00076,   19.45941,    0.02364,   15.69912,    0.00187 
ASCC_21                  , 1891097903137607521 ,    0.62680,    3.54880,    4.18100,    0.13134,    6.94988,    6.50515,   14.08980,    0.00055,   15.39082,    0.00103,   12.89615,    0.00057 
ASCC_21                  , 1891097903137607522 ,    0.11283,    3.41150,    3.98600,    0.15174,    6.94988,    6.50515,   17.92587,    0.00099,   20.48457,    0.06040,   16.42645,    0.00317 
ASCC_21                  , 1891097903137607523 ,    0.48358,    3.52180,    4.13400,    0.12878,    6.94988,    6.50515,   14.86031,    0.00056,   16.41478,    0.00190,   13.57271,    0.00066 
ASCC_21                  , 1891097903137607524 ,    0.10420,    3.40640,    3.98000,    0.14243,    6.94988,    6.50515,   17.79115,    0.00094,   20.36027,    0.05268,   16.29680,    0.00287 
ASCC_21                  , 1891097903137607525 ,    0.32882,    3.49030,    4.08300,    0.15648,    6.94988,    6.50515,   15.75759,    0.00060,   17.58912,    0.00464,   14.39456,    0.00089 
ASCC_21                  , 1891097903137607526 ,    0.10541,    3.40710,    3.98100,    0.13595,    6.94988,    6.50515,   17.80445,    0.00094,   20.36318,    0.05334,   16.30819,    0.00290 
ASCC_21                  , 1891097903137607527 ,    0.22925,    3.46250,    4.04600,    0.15299,    6.94988,    6.50515,   16.50663,    0.00066,   18.59030,    0.01082,   15.08789,    0.00127 
ASCC_21                  , 1891097903137607528 ,    0.15135,    3.43130,    4.00900,    0.13904,    6.94988,    6.50515,   17.57662,    0.00087,   20.03177,    0.03958,   16.08920,    0.00247 
ASCC_21                  , 1891097903137607529 ,    0.51704,    3.52840,    4.14500,    0.14066,    6.94988,    6.50515,   14.55048,    0.00056,   16.00785,    0.00146,   13.29733,    0.00062 
ASCC_21                  , 1891097903137607530 ,    0.26799,    3.47410,    4.06100,    0.12170,    6.94988,    6.50515,   16.09720,    0.00062,   18.04290,    0.00674,   14.70884,    0.00104 
ASCC_21                  , 1891097903137607531 ,    0.18403,    3.44630,    4.02700,    0.13235,    6.94988,    6.50515,   17.05015,    0.00074,   19.35929,    0.02075,   15.59986,    0.00174 
ASCC_21                  , 1891097903137607532 ,    0.38562,    3.50270,    4.10200,    0.16392,    6.94988,    6.50515,   15.21335,    0.00057,   16.87890,    0.00265,   13.89459,    0.00073 
ASCC_21                  , 1891097903271825262*, 9999.00000, 9999.00000, 9999.00000,    0.14620,    6.94988,    6.50515,   15.38920,    0.00048,   17.30938,    0.00341,   14.00210,    0.00077 
ASCC_21                  , 1891097903137607536 ,    0.16958,    3.43980,    4.01900,    0.12277,    6.94988,    6.50515,   17.34022,    0.00080,   19.72557,    0.02943,   15.87284,    0.00210 
ASCC_21                  , 1891097903271825266*, 9999.00000, 9999.00000, 9999.00000,    0.14574,    6.94988,    6.50515,   11.92918,    0.00045,   12.63333,    0.00049,   11.06430,    0.00047 
ASCC_21                  , 1891097903137607540 ,    0.41714,    3.50900,    4.11100,    0.13990,    6.94988,    6.50515,   15.02639,    0.00057,   16.62807,    0.00222,   13.72431,    0.00069 
ASCC_21                  , 1891097903137607541 ,    0.10363,    3.40610,    3.97900,    0.15592,    6.94988,    6.50515,   17.79082,    0.00094,   20.31268,    0.05285,   16.29537,    0.00287 
ASCC_21                  , 1891097903137607542 ,    0.21435,    3.45730,    4.04100,    0.14024,    6.94988,    6.50515,   16.88131,    0.00071,   19.08521,    0.01689,   15.43662,    0.00157 
ASCC_21                  , 1891097903137607543 ,    0.09559,    3.40100,    3.97200,    0.15794,    6.94988,    6.50515,   17.67271,    0.00090,   20.24250,    0.04696,   16.18201,    0.00263 
ASCC_21                  , 1891097903271825273A,    0.44743,    3.51500,    4.12100,    0.14511,    6.94988,    6.50515,   14.93015,    0.00057,   16.50951,    0.00203,   13.63658,    0.00068 
ASCC_21                  , 1891097903271825273B,    0.28800,    3.53400,    4.87800,    0.14511,    6.94988,    6.50515,   15.85693,    0.00061,   17.73448,    0.00517,   14.48467,    0.00093 
ASCC_21                  , 1891097903137607547 ,    0.28875,    3.48000,    4.06900,    0.14500,    6.94988,    6.50515,   15.86225,    0.00061,   17.71603,    0.00520,   14.49186,    0.00093 
ASCC_21                  , 1891097903137607548 ,    0.51282,    3.52760,    4.14400,    0.16469,    6.94988,    6.50515,   14.54905,    0.00056,   16.00774,    0.00146,   13.29599,    0.00062 
ASCC_21                  , 1891097903137607549 ,    0.26562,    3.47340,    4.06000,    0.14231,    6.94988,    6.50515,   16.08899,    0.00062,   18.03978,    0.00670,   14.70231,    0.00103 
ASCC_21                  , 1891097903137607550 ,    0.38435,    3.50250,    4.10100,    0.13444,    6.94988,    6.50515,   15.18688,    0.00057,   16.84011,    0.00258,   13.87176,    0.00073 
ASCC_21                  , 1891097903137607551 ,    0.16848,    3.43930,    4.01900,    0.14687,    6.94988,    6.50515,   17.33629,    0.00080,   19.74400,    0.02943,   15.86740,    0.00210 
ASCC_21                  , 1891097903271825281*, 9999.00000, 9999.00000, 9999.00000,    0.12995,    6.94988,    6.50515,   14.54848,    0.00046,   16.10692,    0.00150,   13.25852,    0.00061 
ASCC_21                  , 1891097903271825284A,    0.87203,    3.63290,    4.29500,    0.13813,    6.94988,    6.50515,   12.68932,    0.00054,   13.45689,    0.00055,   11.78616,    0.00049 
ASCC_21                  , 1891097903271825284B,    0.76700,    3.67300,    4.64500,    0.13813,    6.94988,    6.50515,   13.03909,    0.00054,   13.88212,    0.00060,   12.08346,    0.00050 
ASCC_21                  , 1891097903137607558 ,    0.19318,    3.44980,    4.03100,    0.11647,    6.94988,    6.50515,   16.61158,    0.00067,   18.71836,    0.01223,   15.18731,    0.00135 
ASCC_21                  , 1891097903137607559 ,    0.27625,    3.47660,    4.06400,    0.14282,    6.94988,    6.50515,   16.18408,    0.00063,   18.15348,    0.00745,   14.78718,    0.00108 
ASCC_21                  , 1891097903137607560 ,    0.12702,    3.41920,    3.99600,    0.15094,    6.94988,    6.50515,   17.73271,    0.00092,   20.27193,    0.04821,   16.24453,    0.00276 
ASCC_21                  , 1891097903137607561 ,    0.13153,    3.42150,    3.99900,    0.13087,    6.94988,    6.50515,   17.80443,    0.00094,   20.40133,    0.05243,   16.31130,    0.00290 
ASCC_21                  , 1891097903137607562 ,    0.16431,    3.43740,    4.01600,    0.13649,    6.94988,    6.50515,   17.26479,    0.00078,   19.64877,    0.02694,   15.80090,    0.00200 
ASCC_21                  , 1891097903137607563 ,    0.09127,    3.39820,    3.96700,    0.15774,    6.94988,    6.50515,   17.61020,    0.00088,   20.09905,    0.04403,   16.11621,    0.00251 
ASCC_21                  , 1891097903271825293*, 9999.00000, 9999.00000, 9999.00000,    0.15032,    6.94988,    6.50515,   14.05399,    0.00046,   15.51276,    0.00104,   12.79995,    0.00056 
ASCC_21                  , 1891097903137607567 ,    0.16117,    3.43590,    4.01400,    0.13127,    6.94988,    6.50515,   17.21260,    0.00077,   19.53935,    0.02527,   15.75247,    0.00193 
ASCC_21                  , 1891097903137607568 ,    0.17642,    3.44290,    4.02300,    0.10025,    6.94988,    6.50515,   16.91670,    0.00072,   19.11948,    0.01758,   15.47045,    0.00161 
ASCC_21                  , 1891097903137607569 ,    0.19537,    3.45060,    4.03200,    0.11029,    6.94988,    6.50515,   16.63392,    0.00068,   18.74431,    0.01255,   15.20787,    0.00136 
ASCC_21                  , 1891097903137607570 ,    0.17538,    3.44240,    4.02200,    0.13495,    6.94988,    6.50515,   16.92300,    0.00072,   19.11790,    0.01778,   15.48006,    0.00161 
ASCC_21                  , 1891097903271825300*, 9999.00000, 9999.00000, 9999.00000,    0.14529,    6.94988,    6.50515,   13.67342,    0.00045,   15.08955,    0.00082,   12.43428,    0.00053 
ASCC_21                  , 1891097903271825303A,    0.31436,    3.48670,    4.07800,    0.13857,    6.94988,    6.50515,   15.64356,    0.00059,   17.42872,    0.00409,   14.28961,    0.00085 
ASCC_21                  , 1891097903271825303B,    0.07300,    3.20400,    5.36000,    0.13857,    6.94988,    6.50515,   17.33059,    0.00080,   19.78455,    0.03301,   15.84216,    0.00206 
ASCC_21                  , 1891097903137607577 ,    0.10819,    3.40880,    3.98300,    0.15622,    6.94988,    6.50515,   17.86014,    0.00096,   20.37726,    0.05659,   16.35570,    0.00301 
ASCC_21                  , 1891097903137607578 ,    0.11594,    3.41320,    3.98800,    0.12625,    6.94988,    6.50515,   17.95192,    0.00100,   20.53612,    0.06190,   16.45760,    0.00324 
ASCC_21                  , 1891097903137607579 ,    0.46677,    3.51870,    4.12800,    0.16069,    6.94988,    6.50515,   14.80384,    0.00056,   16.34344,    0.00181,   13.52310,    0.00065 
ASCC_21                  , 1891097903137607580 ,    0.26730,    3.47390,    4.06100,    0.15381,    6.94988,    6.50515,   16.11190,    0.00062,   18.04478,    0.00688,   14.71889,    0.00104 
ASCC_21                  , 1891097903137607581 ,    0.12963,    3.42050,    3.99700,    0.13590,    6.94988,    6.50515,   17.77340,    0.00093,   20.22430,    0.05046,   16.28576,    0.00284 
ASCC_21                  , 1891097903137607582 ,    1.12024,    3.67450,    4.28100,    0.12087,    6.94988,    6.50515,   11.71470,    0.00054,   12.28280,    0.00048,   10.96702,    0.00047 
ASCC_21                  , 1891097903137607583 ,    0.51827,    3.52860,    4.14600,    0.13318,    6.94988,    6.50515,   14.55162,    0.00056,   16.00584,    0.00146,   13.29795,    0.00062 
ASCC_21                  , 1891097903137607584 ,    0.56385,    3.53670,    4.16000,    0.12671,    6.94988,    6.50515,   14.36264,    0.00055,   15.75644,    0.00126,   13.13134,    0.00059 
ASCC_21                  , 1891097903137607585 ,    0.36068,    3.49760,    4.09400,    0.16034,    6.94988,    6.50515,   15.35244,    0.00058,   17.05734,    0.00303,   14.02175,    0.00077 
ASCC_21                  , 1891097903137607586 ,    1.13062,    3.67680,    4.27900,    0.13310,    6.94988,    6.50515,   11.77321,    0.00054,   12.35233,    0.00049,   11.01527,    0.00047 
ASCC_21                  , 1891097903137607587 ,    0.37820,    3.50130,    4.10000,    0.14869,    6.94988,    6.50515,   15.16390,    0.00057,   16.80533,    0.00252,   13.84831,    0.00072 
ASCC_21                  , 1891097903137607588 ,    0.17911,    3.44410,    4.02400,    0.13619,    6.94988,    6.50515,   16.98028,    0.00073,   19.20729,    0.01904,   15.53015,    0.00167 
ASCC_21                  , 1891097903137607589 ,    0.09784,    3.40250,    3.97400,    0.12084,    6.94988,    6.50515,   17.68476,    0.00090,   20.24765,    0.04703,   16.18918,    0.00265 
ASCC_21                  , 1891097903137607590 ,    0.71576,    3.58110,    4.23100,    0.14344,    6.94988,    6.50515,   13.36211,    0.00054,   14.33178,    0.00068,   12.33225,    0.00052 
ASCC_21                  , 1891097903137607591 ,    0.13689,    3.42410,    4.00200,    0.13270,    6.94988,    6.50515,   17.66698,    0.00089,   20.24121,    0.04435,   16.17761,    0.00263 
ASCC_21                  , 1891097903137607592 ,    0.11384,    3.41200,    3.98700,    0.13966,    6.94988,    6.50515,   17.92894,    0.00099,   20.34235,    0.06068,   16.43493,    0.00319 
ASCC_21                  , 1891097903271825322*, 9999.00000, 9999.00000, 9999.00000,    0.15467,    6.94988,    6.50515,   12.91169,    0.00045,   13.78407,    0.00058,   11.93438,    0.00050 
ASCC_21                  , 1891097903137607596 ,    0.09995,    3.40380,    3.97600,    0.13582,    6.94988,    6.50515,   17.72607,    0.00091,   20.21933,    0.04916,   16.22407,    0.00273 
ASCC_21                  , 1891097903137607597 ,    0.16226,    3.43640,    4.01500,    0.15057,    6.94988,    6.50515,   17.24205,    0.00078,   19.55161,    0.02623,   15.78186,    0.00197 
ASCC_21                  , 1891097903137607598 ,    0.55074,    3.53400,    4.15600,    0.13443,    6.94988,    6.50515,   14.30939,    0.00055,   15.68655,    0.00121,   13.08549,    0.00059 
ASCC_21                  , 1891097903137607599 ,    0.09612,    3.40140,    3.97200,    0.14666,    6.94988,    6.50515,   17.67552,    0.00090,   20.23635,    0.04687,   16.17908,    0.00263 
ASCC_21                  , 1891097903137607600 ,    0.38107,    3.50180,    4.10000,    0.12085,    6.94988,    6.50515,   15.15975,    0.00057,   16.80258,    0.00251,   13.84640,    0.00072 
ASCC_21                  , 1891097903271825330A,    0.42954,    3.51150,    4.11600,    0.13967,    6.94988,    6.50515,   15.08953,    0.00057,   16.71520,    0.00235,   13.78199,    0.00071 
ASCC_21                  , 1891097903271825330B,    0.33800,    3.53500,    4.43700,    0.13967,    6.94988,    6.50515,   15.46114,    0.00058,   17.19185,    0.00338,   14.12431,    0.00080 
ASCC_21                  , 1891097903137607604 ,    0.15521,    3.43320,    4.01100,    0.15858,    6.94988,    6.50515,   17.13867,    0.00076,   19.40222,    0.02311,   15.67826,    0.00184 
ASCC_21                  , 1891097903137607605 ,    0.57409,    3.53880,    4.16300,    0.14259,    6.94988,    6.50515,   14.41917,    0.00055,   15.83465,    0.00131,   13.18096,    0.00060 
ASCC_21                  , 1891097903137607606 ,    0.14960,    3.43040,    4.00800,    0.13163,    6.94988,    6.50515,   17.53987,    0.00085,   19.95085,    0.03775,   16.06017,    0.00241 
ASCC_21                  , 1891097903137607607 ,    1.02497,    3.65670,    4.28800,    0.13797,    6.94988,    6.50515,   12.12539,    0.00054,   12.77425,    0.00050,   11.31279,    0.00048 
ASCC_21                  , 1891097903137607608 ,    0.25395,    3.47000,    4.05600,    0.14932,    6.94988,    6.50515,   15.99021,    0.00061,   17.90070,    0.00600,   14.60781,    0.00099 
ASCC_21                  , 1891097903137607609 ,    0.10969,    3.40970,    3.98400,    0.12442,    6.94988,    6.50515,   17.85840,    0.00096,   20.41744,    0.05629,   16.36190,    0.00302 
ASCC_21                  , 1891097903271825339*, 9999.00000, 9999.00000, 9999.00000,    0.12486,    6.94988,    6.50515,   16.56197,    0.00056,   18.98770,    0.01404,   15.08541,    0.00128 
ASCC_21                  , 1891097903137607613 ,    0.48170,    3.52150,    4.13300,    0.13451,    6.94988,    6.50515,   14.85429,    0.00056,   16.40955,    0.00190,   13.56841,    0.00066 
ASCC_21                  , 1891097903271825343*, 9999.00000, 9999.00000, 9999.00000,    0.12079,    6.94988,    6.50515,   16.84236,    0.00059,   19.38039,    0.02290,   15.35316,    0.00148 
ASCC_21                  , 1891097903137607617 ,    0.13392,    3.42270,    4.00000,    0.15019,    6.94988,    6.50515,   17.85891,    0.00096,   20.41058,    0.05626,   16.36215,    0.00302 
ASCC_21                  , 1891097903271825347A,    0.70325,    3.56780,    4.20800,    0.14444,    6.94988,    6.50515,   13.19395,    0.00054,   14.08186,    0.00063,   12.20978,    0.00051 
ASCC_21                  , 1891097903271825347B,    0.39700,    3.56100,    4.86500,    0.14444,    6.94988,    6.50515,   15.26308,    0.00058,   16.93300,    0.00278,   13.94121,    0.00075 
ASCC_21                  , 1891097903137607621 ,    0.29366,    3.48130,    4.07000,    0.13605,    6.94988,    6.50515,   15.89585,    0.00061,   17.76644,    0.00540,   14.52057,    0.00095 
ASCC_21                  , 1891097903137607622 ,    0.28696,    3.47950,    4.06800,    0.13774,    6.94988,    6.50515,   15.84342,    0.00060,   17.69653,    0.00509,   14.47229,    0.00093 
ASCC_21                  , 1891097903137607623 ,    0.86967,    3.63260,    4.29500,    0.16378,    6.94988,    6.50515,   12.70081,    0.00054,   13.47309,    0.00055,   11.79486,    0.00049 
ASCC_21                  , 1891097903137607624 ,    0.26650,    3.47370,    4.06100,    0.15514,    6.94988,    6.50515,   16.10434,    0.00062,   18.04486,    0.00683,   14.71675,    0.00104 
ASCC_21                  , 1891097903137607625 ,    0.17468,    3.44210,    4.02200,    0.13368,    6.94988,    6.50515,   16.91034,    0.00072,   19.14759,    0.01754,   15.46997,    0.00160 
ASCC_21                  , 1891097903271825355*, 9999.00000, 9999.00000, 9999.00000,    0.13087,    6.94988,    6.50515,   14.06612,    0.00046,   15.60693,    0.00104,   12.78379,    0.00056 
ASCC_21                  , 1891097903137607629 ,    0.10947,    3.40960,    3.98400,    0.14969,    6.94988,    6.50515,   17.87163,    0.00097,   20.36155,    0.05735,   16.37299,    0.00305 
ASCC_21                  , 1891097903137607630 ,    0.13581,    3.42360,    4.00100,    0.14895,    6.94988,    6.50515,   17.65958,    0.00089,   20.13823,    0.04402,   16.17228,    0.00262 
ASCC_21                  , 1891097903137607631 ,    0.14558,    3.42830,    4.00600,    0.13799,    6.94988,    6.50515,   17.46860,    0.00083,   19.86145,    0.03455,   15.99352,    0.00229 
