#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903137649988 ,    0.50620,    3.52630,    4.14100,    0.57858,    6.94988,    8.89076,   17.33026,   18.94701,   16.02452 
ASCC_21                  , 1891097903137649989 ,    0.16343,    3.43700,    4.01600,    0.62370,    6.94988,    8.89076,   19.93790,   22.43455,   18.44937 
ASCC_21                  , 1891097903137649990 ,    0.15543,    3.43330,    4.01100,    0.59639,    6.94988,    8.89076,   19.79764,   22.24071,   18.31669 
ASCC_21                  , 1891097903137649991 ,    0.14988,    3.43060,    4.00800,    0.58390,    6.94988,    8.89076,   20.20648,   22.79870,   18.70517 
ASCC_21                  , 1891097903271867721*, 9999.00000, 9999.00000, 9999.00000,    0.52983,    6.94988,    8.89076,    8.38377,    8.36117,    8.37731 
ASCC_21                  , 1891097903271867721A,    6.02675,    4.28520,    4.26100,    0.52983,    6.94988,    8.89076,    8.38571,    8.36206,    8.38195 
ASCC_21                  , 1891097903271867721B,    0.91900,    3.71800,    4.56900,    0.52983,    6.94988,    8.89076,   15.25146,   16.08656,   14.30201 
ASCC_21                  , 1891097903137649995 ,    0.44266,    3.51410,    4.12000,    0.60413,    6.94988,    8.89076,   17.60329,   19.31005,   16.27140 
ASCC_21                  , 1891097903137649996 ,    0.24560,    3.46750,    4.05300,    0.67548,    6.94988,    8.89076,   19.02483,   21.19924,   17.58739 
ASCC_21                  , 1891097903137649997 ,    0.19244,    3.44960,    4.03100,    0.67673,    6.94988,    8.89076,   19.34364,   21.63023,   17.88683 
ASCC_21                  , 1891097903137649998 ,    0.39815,    3.50530,    4.10500,    0.65398,    6.94988,    8.89076,   17.99546,   19.82648,   16.63094 
ASCC_21                  , 1891097903137649999 ,    0.30164,    3.48350,    4.07300,    0.64357,    6.94988,    8.89076,   18.27132,   20.18397,   16.88734 
ASCC_21                  , 1891097903271867729*, 9999.00000, 9999.00000, 9999.00000,    0.67454,    6.94988,    8.89076,   19.83881,   22.57635,   18.31970 
ASCC_21                  , 1891097903271867729A,    0.13217,    3.42180,    3.99900,    0.67454,    6.94988,    8.89076,   20.53035,   23.25416,   19.01285 
ASCC_21                  , 1891097903271867729B,    0.11500,    3.46200,    5.14000,    0.67454,    6.94988,    8.89076,   20.65605,   23.40922,   19.13514 
ASCC_21                  , 1891097903137650003 ,    0.15773,    3.43440,    4.01200,    0.67222,    6.94988,    8.89076,   19.87974,   22.36120,   18.39333 
ASCC_21                  , 1891097903137650004 ,    0.16968,    3.43980,    4.01900,    0.57357,    6.94988,    8.89076,   20.00349,   22.51789,   18.51252 
ASCC_21                  , 1891097903271867734*, 9999.00000, 9999.00000, 9999.00000,    0.57402,    6.94988,    8.89076,   14.72577,   15.48513,   13.82418 
ASCC_21                  , 1891097903271867734A,    1.09060,    3.66880,    4.28300,    0.57402,    6.94988,    8.89076,   14.76508,   15.49828,   13.88641 
ASCC_21                  , 1891097903271867734B,    0.31900,    3.53700,    4.83400,    0.57402,    6.94988,    8.89076,   18.34852,   20.28314,   16.95955 
ASCC_21                  , 1891097903137650008 ,    0.13419,    3.42280,    4.00000,    0.59774,    6.94988,    8.89076,   20.52089,   23.23089,   19.00503 
ASCC_21                  , 1891097903137650009 ,    0.28477,    3.47890,    4.06700,    0.67092,    6.94988,    8.89076,   18.55913,   20.57642,   17.15225 
ASCC_21                  , 1891097903137650010 ,    0.23969,    3.46580,    4.05100,    0.57490,    6.94988,    8.89076,   18.90682,   21.03068,   17.47875 
ASCC_21                  , 1891097903137650011 ,    0.36884,    3.49930,    4.09700,    0.62300,    6.94988,    8.89076,   18.09258,   19.94851,   16.72196 
ASCC_21                  , 1891097903271867741*, 9999.00000, 9999.00000, 9999.00000,    0.70000,    6.94988,    8.89076,   14.31662,   15.05804,   13.42565 
ASCC_21                  , 1891097903271867741A,    1.17372,    3.68600,    4.27200,    0.70000,    6.94988,    8.89076,   14.44262,   15.12485,   13.60231 
ASCC_21                  , 1891097903271867741B,    0.68200,    3.64100,    4.69900,    0.70000,    6.94988,    8.89076,   16.71738,   18.11855,   15.48427 
ASCC_21                  , 1891097903137650015 ,    0.16130,    3.43600,    4.01400,    0.54207,    6.94988,    8.89076,   19.85493,   22.31209,   18.37196 
ASCC_21                  , 1891097903137650016 ,    0.24301,    3.46680,    4.05200,    0.53997,    6.94988,    8.89076,   18.91501,   21.03768,   17.48717 
ASCC_21                  , 1891097903271867746*, 9999.00000, 9999.00000, 9999.00000,    0.61796,    6.94988,    8.89076,   19.01579,   21.38137,   17.54575 
ASCC_21                  , 1891097903271867746A,    0.19350,    3.44990,    4.03100,    0.61796,    6.94988,    8.89076,   19.31933,   21.59102,   17.86499 
ASCC_21                  , 1891097903271867746B,    0.13500,    3.50000,    4.22000,    0.61796,    6.94988,    8.89076,   20.54780,   23.27012,   19.03048 
ASCC_21                  , 1891097903137650020 ,    0.60171,    3.54350,    4.17200,    0.64758,    6.94988,    8.89076,   16.92385,   18.40301,   15.66270 
ASCC_21                  , 1891097903137650021 ,    0.66587,    3.55690,    4.19400,    0.60586,    6.94988,    8.89076,   16.58103,   17.92894,   15.36835 
ASCC_21                  , 1891097903137650022 ,    0.56625,    3.53720,    4.16100,    0.66410,    6.94988,    8.89076,   17.13256,   18.68630,   15.84650 
ASCC_21                  , 1891097903271867752*, 9999.00000, 9999.00000, 9999.00000,    0.58614,    6.94988,    8.89076,   18.03405,   20.02157,   16.63208 
ASCC_21                  , 1891097903271867752A,    0.30114,    3.48340,    4.07300,    0.58614,    6.94988,    8.89076,   18.23018,   20.12368,   16.85063 
ASCC_21                  , 1891097903271867752B,    0.07300,    3.20400,    5.36000,    0.58614,    6.94988,    8.89076,   19.98863,   22.63894,   18.47999 
ASCC_21                  , 1891097903137650026 ,    0.27093,    3.47500,    4.06200,    0.55006,    6.94988,    8.89076,   18.78531,   20.86625,   17.36553 
ASCC_21                  , 1891097903137650027 ,    0.35711,    3.49690,    4.09300,    0.54408,    6.94988,    8.89076,   17.97345,   19.78552,   16.61367 
ASCC_21                  , 1891097903137650028 ,    0.31292,    3.48630,    4.07700,    0.58521,    6.94988,    8.89076,   18.31290,   20.23570,   16.92660 
ASCC_21                  , 1891097903271867758*, 9999.00000, 9999.00000, 9999.00000,    0.50628,    6.94988,    8.89076,   18.61220,   20.84463,   17.16407 
ASCC_21                  , 1891097903271867758A,    0.21717,    3.45830,    4.04200,    0.50628,    6.94988,    8.89076,   18.98586,   21.12865,   17.55424 
ASCC_21                  , 1891097903271867758B,    0.16900,    3.51200,    4.91900,    0.50628,    6.94988,    8.89076,   19.95178,   22.43949,   18.46449 
ASCC_21                  , 1891097903271867761*, 9999.00000, 9999.00000, 9999.00000,    0.59898,    6.94988,    8.89076,   19.01077,   21.48066,   17.52560 
ASCC_21                  , 1891097903271867761A,    0.17352,    3.44160,    4.02200,    0.59898,    6.94988,    8.89076,   19.57159,   21.93223,   18.10297 
ASCC_21                  , 1891097903271867761B,    0.07300,    3.20400,    5.36000,    0.59898,    6.94988,    8.89076,   19.99638,   22.65114,   18.48719 
ASCC_21                  , 1891097903137650035 ,    0.40129,    3.50590,    4.10600,    0.64149,    6.94988,    8.89076,   17.67108,   19.40169,   16.33263 
ASCC_21                  , 1891097903137650036 ,    0.56756,    3.53750,    4.16100,    0.65752,    6.94988,    8.89076,   17.13377,   18.68760,   15.84769 
ASCC_21                  , 1891097903137650037 ,    0.19315,    3.44980,    4.03100,    0.59681,    6.94988,    8.89076,   19.30192,   21.56516,   17.84899 
ASCC_21                  , 1891097903137650038 ,    0.44849,    3.51520,    4.12200,    0.56391,    6.94988,    8.89076,   17.60503,   19.30803,   16.27418 
ASCC_21                  , 1891097903137650039 ,    0.17479,    3.44220,    4.02200,    0.61065,    6.94988,    8.89076,   19.59749,   21.96885,   18.12723 
ASCC_21                  , 1891097903137650040 ,    0.27921,    3.47740,    4.06500,    0.58228,    6.94988,    8.89076,   18.45773,   20.43186,   17.06003 
ASCC_21                  , 1891097903137650041 ,    0.09957,    3.40360,    3.97600,    0.67474,    6.94988,    8.89076,   20.43066,   23.15731,   18.91283 
ASCC_21                  , 1891097903137650042 ,    0.43919,    3.51340,    4.11900,    0.68627,    6.94988,    8.89076,   17.64131,   19.36788,   16.30396 
ASCC_21                  , 1891097903137650043 ,    0.35055,    3.49550,    4.09000,    0.57519,    6.94988,    8.89076,   17.95651,   19.76721,   16.59707 
ASCC_21                  , 1891097903137650044 ,    0.94906,    3.64420,    4.29300,    0.64017,    6.94988,    8.89076,   15.43649,   16.32213,   14.45461 
ASCC_21                  , 1891097903137650045 ,    0.22166,    3.45990,    4.04300,    0.61972,    6.94988,    8.89076,   19.10632,   21.30284,   17.66492 
ASCC_21                  , 1891097903137650046 ,    0.25064,    3.46900,    4.05500,    0.57794,    6.94988,    8.89076,   18.62502,   20.65625,   17.21525 
ASCC_21                  , 1891097903271867776*, 9999.00000, 9999.00000, 9999.00000,    0.66056,    6.94988,    8.89076,   20.02828,   22.79225,   18.50612 
ASCC_21                  , 1891097903271867776A,    0.12524,    3.41820,    3.99500,    0.66056,    6.94988,    8.89076,   20.79736,   23.56330,   19.27498 
ASCC_21                  , 1891097903271867776B,    0.12300,    3.49500,    4.71100,    0.66056,    6.94988,    8.89076,   20.76459,   23.52665,   19.24265 
ASCC_21                  , 1891097903271867779*, 9999.00000, 9999.00000, 9999.00000,    0.67290,    6.94988,    8.89076,   10.64356,   10.70352,   10.49906 
ASCC_21                  , 1891097903271867779A,    2.41899,    4.03780,    4.36400,    0.67290,    6.94988,    8.89076,   10.64389,   10.70356,   10.50016 
ASCC_21                  , 1891097903271867779B,    0.20100,    3.51500,    4.36400,    0.67290,    6.94988,    8.89076,   19.44234,   21.76403,   17.97985 
ASCC_21                  , 1891097903137650053 ,    0.29549,    3.48180,    4.07100,    0.63071,    6.94988,    8.89076,   18.61786,   20.65171,   17.20756 
ASCC_21                  , 1891097903137650054 ,    0.17190,    3.44080,    4.02100,    0.55857,    6.94988,    8.89076,   20.02843,   22.55008,   18.53647 
ASCC_21                  , 1891097903271867784*, 9999.00000, 9999.00000, 9999.00000,    0.53080,    6.94988,    8.89076,   19.52379,   22.13895,   18.01948 
ASCC_21                  , 1891097903271867784A,    0.14841,    3.42980,    4.00700,    0.53080,    6.94988,    8.89076,   20.14675,   22.71022,   18.64919 
ASCC_21                  , 1891097903271867784B,    0.10500,    3.48200,    4.93000,    0.53080,    6.94988,    8.89076,   20.42358,   23.10929,   18.91062 
ASCC_21                  , 1891097903271867787*, 9999.00000, 9999.00000, 9999.00000,    0.58925,    6.94988,    8.89076,   15.26858,   16.27150,   14.21266 
ASCC_21                  , 1891097903271867787A,    0.85159,    3.63010,    4.29500,    0.58925,    6.94988,    8.89076,   15.52714,   16.42955,   14.53488 
ASCC_21                  , 1891097903271867787B,    0.58400,    3.56400,    4.22900,    0.58925,    6.94988,    8.89076,   16.95317,   18.44187,   15.68874 
ASCC_21                  , 1891097903137650061 ,    0.67407,    3.55870,    4.19600,    0.69266,    6.94988,    8.89076,   16.67796,   18.06389,   15.45059 
ASCC_21                  , 1891097903137650062 ,    0.43885,    3.51330,    4.11900,    0.72104,    6.94988,    8.89076,   17.66291,   19.39950,   16.32283 
ASCC_21                  , 1891097903271867792*, 9999.00000, 9999.00000, 9999.00000,    0.63161,    6.94988,    8.89076,   16.57977,   18.11598,   15.29826 
ASCC_21                  , 1891097903271867792A,    0.63309,    3.55010,    4.18300,    0.63161,    6.94988,    8.89076,   16.85453,   18.30691,   15.60277 
ASCC_21                  , 1891097903271867792B,    0.34300,    3.53500,    4.39400,    0.63161,    6.94988,    8.89076,   18.20622,   20.09717,   16.82726 
ASCC_21                  , 1891097903137650066 ,    0.33336,    3.49140,    4.08500,    0.62703,    6.94988,    8.89076,   18.14023,   20.01076,   16.76611 
ASCC_21                  , 1891097903271867796*, 9999.00000, 9999.00000, 9999.00000,    0.64880,    6.94988,    8.89076,   19.47665,   22.16947,   17.96282 
ASCC_21                  , 1891097903271867796A,    0.10393,    3.40620,    3.97900,    0.64880,    6.94988,    8.89076,   20.47883,   23.20390,   18.96119 
ASCC_21                  , 1891097903271867796B,    0.07300,    3.20400,    5.36000,    0.64880,    6.94988,    8.89076,   20.02642,   22.69848,   18.51511 
ASCC_21                  , 1891097903137650070 ,    0.10956,    3.40960,    3.98400,    0.49021,    6.94988,    8.89076,   20.46588,   23.14526,   18.95368 
ASCC_21                  , 1891097903137650071 ,    0.13486,    3.42320,    4.00100,    0.64578,    6.94988,    8.89076,   20.56195,   23.29310,   19.04359 
ASCC_21                  , 1891097903271867801*, 9999.00000, 9999.00000, 9999.00000,    0.63601,    6.94988,    8.89076,   10.40208,   10.44825,   10.27986 
ASCC_21                  , 1891097903271867801A,    2.60354,    4.06070,    4.36400,    0.63601,    6.94988,    8.89076,   10.40218,   10.44826,   10.28022 
ASCC_21                  , 1891097903271867801B,    0.10400,    3.45200,    5.25000,    0.63601,    6.94988,    8.89076,   20.47218,   23.19290,   18.95505 
ASCC_21                  , 1891097903137650075 ,    0.16354,    3.43700,    4.01600,    0.47497,    6.94988,    8.89076,   19.84834,   22.29524,   18.36684 
ASCC_21                  , 1891097903137650076 ,    0.21173,    3.45640,    4.03900,    0.62969,    6.94988,    8.89076,   19.54190,   21.89502,   18.07445 
ASCC_21                  , 1891097903271867806*, 9999.00000, 9999.00000, 9999.00000,    0.62580,    6.94988,    8.89076,   11.06644,   11.14188,   10.89621 
ASCC_21                  , 1891097903271867806A,    2.19280,    4.00630,    4.36300,    0.62580,    6.94988,    8.89076,   11.06873,   11.14237,   10.90300 
ASCC_21                  , 1891097903271867806B,    0.42000,    3.57100,    4.85200,    0.62580,    6.94988,    8.89076,   17.75462,   19.50976,   16.40956 
ASCC_21                  , 1891097903271867809*, 9999.00000, 9999.00000, 9999.00000,    0.60575,    6.94988,    8.89076,   17.87055,   19.85967,   16.46918 
ASCC_21                  , 1891097903271867809A,    0.30264,    3.48370,    4.07400,    0.60575,    6.94988,    8.89076,   18.25365,   20.15702,   16.87181 
ASCC_21                  , 1891097903271867809B,    0.23000,    3.51800,    4.22500,    0.60575,    6.94988,    8.89076,   19.18749,   21.41109,   17.74134 
ASCC_21                  , 1891097903137650083 ,    0.37182,    3.50000,    4.09800,    0.66488,    6.94988,    8.89076,   18.13715,   20.01106,   16.76222 
ASCC_21                  , 1891097903137650084 ,    0.28098,    3.47790,    4.06600,    0.60367,    6.94988,    8.89076,   18.48562,   20.47130,   17.08543 
ASCC_21                  , 1891097903137650085 ,    0.77855,    3.62070,    4.29400,    0.63240,    6.94988,    8.89076,   15.83669,   16.81319,   14.80060 
ASCC_21                  , 1891097903137650086 ,    0.42251,    3.51010,    4.11300,    0.63706,    6.94988,    8.89076,   17.77474,   19.53725,   16.42774 
ASCC_21                  , 1891097903271867816*, 9999.00000, 9999.00000, 9999.00000,    0.58306,    6.94988,    8.89076,   16.68364,   18.33504,   15.36756 
ASCC_21                  , 1891097903271867816A,    0.46463,    3.51830,    4.12700,    0.58306,    6.94988,    8.89076,   17.46772,   19.12947,   16.14862 
ASCC_21                  , 1891097903271867816B,    0.45100,    3.55700,    4.78500,    0.58306,    6.94988,    8.89076,   17.40561,   19.04731,   16.09239 
ASCC_21                  , 1891097903137650090 ,    0.82770,    3.62690,    4.29500,    0.63777,    6.94988,    8.89076,   15.68707,   16.63091,   14.66988 
ASCC_21                  , 1891097903137650091 ,    0.19643,    3.45100,    4.03200,    0.61784,    6.94988,    8.89076,   19.35394,   21.63799,   17.89756 
ASCC_21                  , 1891097903137650092 ,    0.32782,    3.49000,    4.08300,    0.55017,    6.94988,    8.89076,   18.39518,   20.34460,   17.00290 
ASCC_21                  , 1891097903137650093 ,    0.43636,    3.51290,    4.11800,    0.64745,    6.94988,    8.89076,   17.85103,   19.63850,   16.49751 
ASCC_21                  , 1891097903137650094 ,    0.10804,    3.40870,    3.98300,    0.63463,    6.94988,    8.89076,   20.53045,   23.25763,   19.01256 
ASCC_21                  , 1891097903137650095 ,    0.20650,    3.45460,    4.03700,    0.58085,    6.94988,    8.89076,   19.44989,   21.76448,   17.98853 
ASCC_21                  , 1891097903137650096 ,    0.18276,    3.44580,    4.02600,    0.57220,    6.94988,    8.89076,   19.69132,   22.09301,   18.21646 
ASCC_21                  , 1891097903271867826*, 9999.00000, 9999.00000, 9999.00000,    0.46770,    6.94988,    8.89076,   19.33821,   21.96738,   17.83220 
ASCC_21                  , 1891097903271867826A,    0.09007,    3.39740,    3.96600,    0.46770,    6.94988,    8.89076,   20.16704,   22.80538,   18.65989 
ASCC_21                  , 1891097903271867826B,    0.08000,    3.26100,    5.36000,    0.46770,    6.94988,    8.89076,   20.01953,   22.64076,   18.51452 
ASCC_21                  , 1891097903137650100 ,    0.46999,    3.51930,    4.12900,    0.65694,    6.94988,    8.89076,   17.54192,   19.23372,   16.21422 
ASCC_21                  , 1891097903137650101 ,    0.32520,    3.48940,    4.08200,    0.63750,    6.94988,    8.89076,   18.43348,   20.40371,   17.03663 
ASCC_21                  , 1891097903137650102 ,    0.10941,    3.40950,    3.98400,    0.61294,    6.94988,    8.89076,   20.53738,   23.25932,   19.02010 
ASCC_21                  , 1891097903137650103 ,    0.12146,    3.41620,    3.99200,    0.65467,    6.94988,    8.89076,   20.73852,   23.49585,   19.21713 
ASCC_21                  , 1891097903137650104 ,    0.11694,    3.41370,    3.98900,    0.66434,    6.94988,    8.89076,   20.67827,   23.43119,   19.15738 
ASCC_21                  , 1891097903137650105 ,    0.16812,    3.43910,    4.01800,    0.64284,    6.94988,    8.89076,   20.02171,   22.55099,   18.52872 
ASCC_21                  , 1891097903137650106 ,    1.52088,    3.77360,    4.04500,    0.62204,    6.94988,    8.89076,   12.53673,   12.97240,   11.91482 
ASCC_21                  , 1891097903137650107 ,    0.11565,    3.41300,    3.98800,    0.70798,    6.94988,    8.89076,   20.68560,   23.45165,   19.16321 
ASCC_21                  , 1891097903271867837*, 9999.00000, 9999.00000, 9999.00000,    0.56768,    6.94988,    8.89076,   15.16188,   16.08386,   14.15197 
ASCC_21                  , 1891097903271867837A,    0.92612,    3.64080,    4.29300,    0.56768,    6.94988,    8.89076,   15.30451,   16.15444,   14.34536 
ASCC_21                  , 1891097903271867837B,    0.46000,    3.54700,    4.21300,    0.56768,    6.94988,    8.89076,   17.43622,   19.08656,   16.12045 
ASCC_21                  , 1891097903137650111 ,    0.11497,    3.41260,    3.98800,    0.65473,    6.94988,    8.89076,   20.64382,   23.38999,   19.12372 
ASCC_21                  , 1891097903137650112 ,    0.22990,    3.46270,    4.04700,    0.56930,    6.94988,    8.89076,   19.16341,   21.37470,   17.71940 
ASCC_21                  , 1891097903271867842*, 9999.00000, 9999.00000, 9999.00000,    0.57776,    6.94988,    8.89076,   18.93452,   21.33501,   17.45984 
ASCC_21                  , 1891097903271867842A,    0.18456,    3.44660,    4.02700,    0.57776,    6.94988,    8.89076,   19.72119,   22.13449,   18.24461 
ASCC_21                  , 1891097903271867842B,    0.18000,    3.51500,    4.90300,    0.57776,    6.94988,    8.89076,   19.65404,   22.04261,   18.18116 
ASCC_21                  , 1891097903271867845*, 9999.00000, 9999.00000, 9999.00000,    0.67076,    6.94988,    8.89076,   18.07122,   20.07794,   16.66516 
ASCC_21                  , 1891097903271867845A,    0.34802,    3.49490,    4.09000,    0.67076,    6.94988,    8.89076,   18.26462,   20.17770,   16.88054 
ASCC_21                  , 1891097903271867845B,    0.07300,    3.20400,    5.36000,    0.67076,    6.94988,    8.89076,   20.03965,   22.71935,   18.52741 
ASCC_21                  , 1891097903137650119 ,    0.13536,    3.42340,    4.00100,    0.55962,    6.94988,    8.89076,   20.51933,   23.22358,   19.00414 
ASCC_21                  , 1891097903137650120 ,    0.89089,    3.63570,    4.29400,    0.48387,    6.94988,    8.89076,   15.40989,   16.27738,   14.43946 
ASCC_21                  , 1891097903137650121 ,    0.19130,    3.44920,    4.03000,    0.57735,    6.94988,    8.89076,   19.26781,   21.51685,   17.81728 
ASCC_21                  , 1891097903137650122 ,    0.31469,    3.48680,    4.07800,    0.58361,    6.94988,    8.89076,   18.32432,   20.25106,   16.93713 
ASCC_21                  , 1891097903271867852*, 9999.00000, 9999.00000, 9999.00000,    0.62967,    6.94988,    8.89076,   18.42682,   20.60482,   16.98763 
ASCC_21                  , 1891097903271867852A,    0.25685,    3.47080,    4.05700,    0.62967,    6.94988,    8.89076,   18.71287,   20.77852,   17.29613 
ASCC_21                  , 1891097903271867852B,    0.07300,    3.20400,    5.36000,    0.62967,    6.94988,    8.89076,   20.01489,   22.68031,   18.50439 
ASCC_21                  , 1891097903137650126 ,    2.86974,    4.08950,    4.35900,    0.57679,    6.94988,    8.89076,   10.22889,   10.26057,   10.13046 
ASCC_21                  , 1891097903137650127 ,    0.11911,    3.41490,    3.99000,    0.64208,    6.94988,    8.89076,   20.69673,   23.44559,   19.17631 
ASCC_21                  , 1891097903137650128 ,    0.11682,    3.41360,    3.98900,    0.61769,    6.94988,    8.89076,   20.64867,   23.38503,   19.12970 
ASCC_21                  , 1891097903137650129 ,    0.09545,    3.40090,    3.97200,    0.59864,    6.94988,    8.89076,   20.32468,   23.01768,   18.81084 
ASCC_21                  , 1891097903137650130 ,    0.10147,    3.40480,    3.97700,    0.66583,    6.94988,    8.89076,   20.45308,   23.17989,   18.93523 
ASCC_21                  , 1891097903137650131 ,    0.26481,    3.47320,    4.06000,    0.56752,    6.94988,    8.89076,   18.74281,   20.81160,   17.32543 
ASCC_21                  , 1891097903137650132 ,    0.10082,    3.40440,    3.97700,    0.60453,    6.94988,    8.89076,   20.40672,   23.11097,   18.89153 
ASCC_21                  , 1891097903271867862*, 9999.00000, 9999.00000, 9999.00000,    0.56926,    6.94988,    8.89076,   17.75115,   19.58340,   16.38520 
ASCC_21                  , 1891097903271867862A,    0.38156,    3.50190,    4.10100,    0.56926,    6.94988,    8.89076,   17.84929,   19.62781,   16.49808 
ASCC_21                  , 1891097903271867862B,    0.12900,    3.49600,    4.84700,    0.56926,    6.94988,    8.89076,   20.40954,   23.07627,   18.89888 
ASCC_21                  , 1891097903137650136 ,    0.85166,    3.63010,    4.29500,    0.61784,    6.94988,    8.89076,   15.54931,   16.45903,   14.55256 
ASCC_21                  , 1891097903137650137 ,    0.15951,    3.43520,    4.01300,    0.66206,    6.94988,    8.89076,   19.90108,   22.38901,   18.41376 
ASCC_21                  , 1891097903137650138 ,    0.20619,    3.45440,    4.03700,    0.64714,    6.94988,    8.89076,   19.48756,   21.82284,   18.02290 
ASCC_21                  , 1891097903271867868*, 9999.00000, 9999.00000, 9999.00000,    0.69268,    6.94988,    8.89076,   16.03767,   17.29704,   14.85834 
ASCC_21                  , 1891097903271867868A,    0.72355,    3.58940,    4.24500,    0.69268,    6.94988,    8.89076,   16.25988,   17.42691,   15.12505 
ASCC_21                  , 1891097903271867868B,    0.43400,    3.56200,    4.82500,    0.69268,    6.94988,    8.89076,   17.86929,   19.66688,   16.51318 
ASCC_21                  , 1891097903137650142 ,    0.26940,    3.47450,    4.06200,    0.64534,    6.94988,    8.89076,   18.83284,   20.93992,   17.40798 
ASCC_21                  , 1891097903271867872*, 9999.00000, 9999.00000, 9999.00000,    0.52259,    6.94988,    8.89076,   14.13347,   14.77864,   13.31746 
ASCC_21                  , 1891097903271867872A,    1.20059,    3.69170,    4.26700,    0.52259,    6.94988,    8.89076,   14.17508,   14.79382,   13.38553 
ASCC_21                  , 1891097903271867872B,    0.42200,    3.54500,    4.30700,    0.52259,    6.94988,    8.89076,   17.69563,   19.42262,   16.35816 
ASCC_21                  , 1891097903137650146 ,    0.49935,    3.52480,    4.13800,    0.64359,    6.94988,    8.89076,   17.43912,   19.09646,   16.12131 
ASCC_21                  , 1891097903271867876*, 9999.00000, 9999.00000, 9999.00000,    0.75183,    6.94988,    8.89076,   19.25969,   21.79711,   17.76558 
ASCC_21                  , 1891097903271867876A,    0.16877,    3.43940,    4.01900,    0.75183,    6.94988,    8.89076,   20.09810,   22.66831,   18.59965 
ASCC_21                  , 1891097903271867876B,    0.15800,    3.50600,    4.27700,    0.75183,    6.94988,    8.89076,   19.93272,   22.44274,   18.44234 
ASCC_21                  , 1891097903271867879*, 9999.00000, 9999.00000, 9999.00000,    0.57500,    6.94988,    8.89076,    8.13990,    8.11794,    8.13273 
ASCC_21                  , 1891097903271867879A,    6.96419,    4.31920,    4.23000,    0.57500,    6.94988,    8.89076,    8.14048,    8.11813,    8.13441 
ASCC_21                  , 1891097903271867879B,    0.73500,    3.65900,    4.66600,    0.57500,    6.94988,    8.89076,   16.31970,   17.53409,   15.16313 
ASCC_21                  , 1891097903137650153 ,    0.10951,    3.40960,    3.98400,    0.51775,    6.94988,    8.89076,   20.48173,   23.17062,   18.96838 
ASCC_21                  , 1891097903271867883*, 9999.00000, 9999.00000, 9999.00000,    0.61415,    6.94988,    8.89076,   18.29205,   20.46466,   16.85491 
ASCC_21                  , 1891097903271867883A,    0.24058,    3.46600,    4.05100,    0.61415,    6.94988,    8.89076,   18.93996,   21.07920,   17.50900 
ASCC_21                  , 1891097903271867883B,    0.22700,    3.52500,    4.89000,    0.61415,    6.94988,    8.89076,   19.16045,   21.37541,   17.71580 
ASCC_21                  , 1891097903271867886*, 9999.00000, 9999.00000, 9999.00000,    0.57545,    6.94988,    8.89076,   17.63052,   19.57332,   16.23966 
ASCC_21                  , 1891097903271867886A,    0.30623,    3.48460,    4.07500,    0.57545,    6.94988,    8.89076,   18.25920,   20.16214,   16.87746 
ASCC_21                  , 1891097903271867886B,    0.28800,    3.53400,    4.87800,    0.57545,    6.94988,    8.89076,   18.52296,   20.51883,   17.12060 
ASCC_21                  , 1891097903137650160 ,    0.25820,    3.47120,    4.05800,    0.64005,    6.94988,    8.89076,   18.73140,   20.80427,   17.31321 
ASCC_21                  , 1891097903137650161 ,    0.11179,    3.41090,    3.98500,    0.51764,    6.94988,    8.89076,   20.51506,   23.20782,   19.00125 
ASCC_21                  , 1891097903271867891*, 9999.00000, 9999.00000, 9999.00000,    0.62117,    6.94988,    8.89076,   18.59847,   20.85895,   17.14507 
ASCC_21                  , 1891097903271867891A,    0.24053,    3.46600,    4.05100,    0.62117,    6.94988,    8.89076,   18.94400,   21.08536,   17.51264 
ASCC_21                  , 1891097903271867891B,    0.07300,    3.20400,    5.36000,    0.62117,    6.94988,    8.89076,   20.00976,   22.67223,   18.49963 
ASCC_21                  , 1891097903137650165 ,    0.31159,    3.48600,    4.07700,    0.69102,    6.94988,    8.89076,   18.37251,   20.32509,   16.97953 
ASCC_21                  , 1891097903137650166 ,    0.23151,    3.46330,    4.04700,    0.64736,    6.94988,    8.89076,   19.23000,   21.47300,   17.78050 
ASCC_21                  , 1891097903271867896*, 9999.00000, 9999.00000, 9999.00000,    0.65301,    6.94988,    8.89076,   10.84021,   10.92282,   10.65350 
ASCC_21                  , 1891097903271867896A,    2.35910,    4.02990,    4.36400,    0.65301,    6.94988,    8.89076,   10.87756,   10.94398,   10.72314 
ASCC_21                  , 1891097903271867896B,    1.11700,    3.77600,    4.45800,    0.65301,    6.94988,    8.89076,   14.51755,   15.20868,   13.67039 
ASCC_21                  , 1891097903271867899*, 9999.00000, 9999.00000, 9999.00000,    0.63054,    6.94988,    8.89076,   11.41951,   11.67839,   10.99509 
ASCC_21                  , 1891097903271867899A,    1.69187,    3.86710,    4.00200,    0.63054,    6.94988,    8.89076,   11.42102,   11.67869,   10.99884 
ASCC_21                  , 1891097903271867899B,    0.28800,    3.53400,    4.87800,    0.63054,    6.94988,    8.89076,   18.55858,   20.57189,   17.15254 
