#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188914607981A,    0.53178,    3.56310,    4.74200,    1.35299,    8.65992,   11.02060,   20.88535,   22.43159,   19.60172 
UPK_53                   , 2243063188914607981B,    0.20800,    3.51500,    4.29400,    1.35299,    8.65992,   11.02060,   23.64097,   25.90654,   22.18765 
UPK_53                   , 2243063188914607984*, 9999.00000, 9999.00000, 9999.00000,    1.40736,    8.65992,   11.02060,   21.07314,   22.80809,   19.73300 
UPK_53                   , 2243063188914607984A,    0.45489,    3.53780,    4.81600,    1.40736,    8.65992,   11.02060,   21.33435,   23.00581,   20.01245 
UPK_53                   , 2243063188914607984B,    0.33400,    3.53500,    4.47700,    1.40736,    8.65992,   11.02060,   22.74796,   24.75466,   21.34330 
UPK_53                   , 2243063188914607987*, 9999.00000, 9999.00000, 9999.00000,    1.46243,    8.65992,   11.02060,   16.73743,   17.39516,   15.91310 
UPK_53                   , 2243063188914607987A,    1.08366,    3.77990,    4.48100,    1.46243,    8.65992,   11.02060,   16.82965,   17.45397,   16.03551 
UPK_53                   , 2243063188914607987B,    0.67100,    3.63600,    4.66700,    1.46243,    8.65992,   11.02060,   19.46039,   20.59005,   18.34348 
UPK_53                   , 2243063188780390261 ,    2.52309,    3.98200,    3.89000,    1.40822,    8.65992,   11.02060,   12.76627,   13.00265,   12.37086 
UPK_53                   , 2243063188914607991*, 9999.00000, 9999.00000, 9999.00000,    1.68764,    8.65992,   11.02060,   17.11223,   17.89917,   16.19514 
UPK_53                   , 2243063188914607991A,    0.91045,    3.73320,    4.58700,    1.68764,    8.65992,   11.02060,   17.68582,   18.44900,   16.78554 
UPK_53                   , 2243063188914607991B,    0.87500,    3.73100,    4.60000,    1.68764,    8.65992,   11.02060,   18.07923,   18.90126,   17.13845 
UPK_53                   , 2243063188780390268 ,    0.80471,    3.69580,    4.63600,    1.49652,    8.65992,   11.02060,   18.12279,   18.92799,   17.19333 
UPK_53                   , 2243063188914608001*, 9999.00000, 9999.00000, 9999.00000,    1.58770,    8.65992,   11.02060,   20.72491,   22.45279,   19.38717 
UPK_53                   , 2243063188914608001A,    0.49246,    3.54880,    4.77600,    1.58770,    8.65992,   11.02060,   21.34203,   23.04026,   20.01252 
UPK_53                   , 2243063188914608001B,    0.47400,    3.58100,    4.80000,    1.58770,    8.65992,   11.02060,   21.63229,   23.40016,   20.28387 
UPK_53                   , 2243063188780390281 ,    0.70470,    3.64840,    4.66200,    1.21462,    8.65992,   11.02060,   19.00446,   19.98778,   17.96450 
UPK_53                   , 2243063188914608014*, 9999.00000, 9999.00000, 9999.00000,    1.82940,    8.65992,   11.02060,   21.98748,   24.05537,   20.57029 
UPK_53                   , 2243063188914608014A,    0.39263,    3.52280,    4.88200,    1.82940,    8.65992,   11.02060,   22.69486,   24.75158,   21.27990 
UPK_53                   , 2243063188914608014B,    0.30700,    3.52800,    4.22900,    1.82940,    8.65992,   11.02060,   22.78722,   24.86739,   21.36760 
UPK_53                   , 2243063188780390291 ,    0.76780,    3.68120,    4.65200,    1.53331,    8.65992,   11.02060,   18.60535,   19.50470,   17.61498 
UPK_53                   , 2243063188780390292 ,    0.78621,    3.68860,    4.64400,    1.48745,    8.65992,   11.02060,   18.71090,   19.62741,   17.71004 
UPK_53                   , 2243063188914608022*, 9999.00000, 9999.00000, 9999.00000,    1.87734,    8.65992,   11.02060,   12.31707,   12.69287,   11.75781 
UPK_53                   , 2243063188914608022A,    2.76919,    3.93100,    3.49000,    1.87734,    8.65992,   11.02060,   12.31711,   12.69288,   11.75789 
UPK_53                   , 2243063188914608022B,    0.26100,    3.52500,    4.45800,    1.87734,    8.65992,   11.02060,   23.47954,   25.75544,   22.02450 
UPK_53                   , 2243063188780390296 ,    0.81362,    3.69920,    4.63200,    1.59097,    8.65992,   11.02060,   18.25907,   19.09896,   17.30647 
UPK_53                   , 2243063188780390303 ,    0.57012,    3.57940,    4.71400,    1.68612,    8.65992,   11.02060,   20.56646,   22.04503,   19.30551 
UPK_53                   , 2243063188914608033*, 9999.00000, 9999.00000, 9999.00000,    1.51153,    8.65992,   11.02060,   21.27341,   23.11902,   19.90530 
UPK_53                   , 2243063188914608033A,    0.44191,    3.53440,    4.82900,    1.51153,    8.65992,   11.02060,   22.04325,   23.89279,   20.67418 
UPK_53                   , 2243063188914608033B,    0.43800,    3.57100,    4.83000,    1.51153,    8.65992,   11.02060,   22.00899,   23.85081,   20.64181 
UPK_53                   , 2243063188780390307 ,    2.02229,    3.95560,    4.17900,    1.35372,    8.65992,   11.02060,   13.74502,   13.99702,   13.32990 
UPK_53                   , 2243063188780390311 ,    0.51731,    3.55750,    4.75400,    1.24966,    8.65992,   11.02060,   20.67273,   22.14872,   19.41268 
UPK_53                   , 2243063188914608041*, 9999.00000, 9999.00000, 9999.00000,    1.53132,    8.65992,   11.02060,   17.60351,   18.34745,   16.71540 
UPK_53                   , 2243063188914608041A,    0.92015,    3.73620,    4.58200,    1.53132,    8.65992,   11.02060,   17.61954,   18.35302,   16.74067 
UPK_53                   , 2243063188914608041B,    0.35700,    3.56100,    4.90000,    1.53132,    8.65992,   11.02060,   22.18882,   24.07531,   20.81092 
UPK_53                   , 2243063188914608047*, 9999.00000, 9999.00000, 9999.00000,    1.65826,    8.65992,   11.02060,   19.20420,   20.42930,   18.04101 
UPK_53                   , 2243063188914608047A,    0.65821,    3.62330,    4.67400,    1.65826,    8.65992,   11.02060,   19.48312,   20.62801,   18.35884 
UPK_53                   , 2243063188914608047B,    0.59800,    3.56900,    4.22700,    1.65826,    8.65992,   11.02060,   20.81625,   22.37094,   19.52989 
UPK_53                   , 2243063188914608053*, 9999.00000, 9999.00000, 9999.00000,    1.66740,    8.65992,   11.02060,   14.57450,   14.94370,   14.02232 
UPK_53                   , 2243063188914608053A,    1.78878,    3.92420,    4.24500,    1.66740,    8.65992,   11.02060,   14.57474,   14.94374,   14.02288 
UPK_53                   , 2243063188914608053B,    0.24800,    3.51900,    4.20600,    1.66740,    8.65992,   11.02060,   23.70911,   26.03015,   22.24672 
UPK_53                   , 2243063188780390327 ,    0.56117,    3.57530,    4.72000,    1.62426,    8.65992,   11.02060,   20.43636,   21.87043,   19.19117 
UPK_53                   , 2243063188780390328 ,    1.08593,    3.78040,    4.48000,    1.54637,    8.65992,   11.02060,   16.90880,   17.55408,   16.09761 
UPK_53                   , 2243063188780390329 ,    0.88730,    3.72560,    4.59900,    1.46977,    8.65992,   11.02060,   17.98730,   18.76761,   17.07498 
UPK_53                   , 2243063188780390333 ,    0.64332,    3.61540,    4.67800,    1.71364,    8.65992,   11.02060,   20.32706,   21.73428,   19.09170 
UPK_53                   , 2243063188780390334 ,    0.93010,    3.73930,    4.57600,    1.46349,    8.65992,   11.02060,   17.62470,   18.35026,   16.75165 
UPK_53                   , 2243063188780390335 ,    1.17420,    3.79900,    4.41900,    1.66014,    8.65992,   11.02060,   16.39445,   17.00332,   15.61312 
UPK_53                   , 2243063188780390342 ,    0.74292,    3.67000,    4.66000,    1.46840,    8.65992,   11.02060,   19.08584,   20.10276,   18.02718 
UPK_53                   , 2243063188780390346 ,    0.76344,    3.67940,    4.65400,    1.81420,    8.65992,   11.02060,   18.78656,   19.75085,   17.75746 
UPK_53                   , 2243063188914608076*, 9999.00000, 9999.00000, 9999.00000,    1.42241,    8.65992,   11.02060,   20.59231,   22.12062,   19.31362 
UPK_53                   , 2243063188914608076A,    0.59970,    3.59300,    4.69600,    1.42241,    8.65992,   11.02060,   20.66980,   22.16093,   19.40454 
UPK_53                   , 2243063188914608076B,    0.24300,    3.52700,    4.86500,    1.42241,    8.65992,   11.02060,   23.49697,   25.71656,   22.05150 
UPK_53                   , 2243063188914608079*, 9999.00000, 9999.00000, 9999.00000,    1.63065,    8.65992,   11.02060,   17.52244,   18.26292,   16.63736 
UPK_53                   , 2243063188914608079A,    0.99959,    3.75940,    4.53600,    1.63065,    8.65992,   11.02060,   17.53175,   18.26576,   16.65249 
UPK_53                   , 2243063188914608079B,    0.31100,    3.54100,    4.89100,    1.63065,    8.65992,   11.02060,   22.69388,   24.71971,   21.28523 
UPK_53                   , 2243063188914608097*, 9999.00000, 9999.00000, 9999.00000,    1.47155,    8.65992,   11.02060,   17.44472,   18.26044,   16.50815 
UPK_53                   , 2243063188914608097A,    0.82226,    3.70240,    4.62900,    1.47155,    8.65992,   11.02060,   18.22673,   19.04779,   17.28658 
UPK_53                   , 2243063188914608097B,    0.81400,    3.69200,    4.62000,    1.47155,    8.65992,   11.02060,   18.16864,   18.97932,   17.23547 
UPK_53                   , 2243063188780390374 ,    1.73295,    3.91500,    4.25600,    1.58455,    8.65992,   11.02060,   14.58925,   14.95189,   14.04434 
UPK_53                   , 2243063188914608104*, 9999.00000, 9999.00000, 9999.00000,    1.59904,    8.65992,   11.02060,   17.85082,   18.63481,   16.93488 
UPK_53                   , 2243063188914608104A,    0.85165,    3.71340,    4.61500,    1.59904,    8.65992,   11.02060,   17.86040,   18.63765,   16.95021 
UPK_53                   , 2243063188914608104B,    0.34800,    3.54300,    4.86700,    1.59904,    8.65992,   11.02060,   22.99152,   25.09102,   21.56812 
UPK_53                   , 2243063188780390378 ,    0.57641,    3.58230,    4.71000,    1.52980,    8.65992,   11.02060,   20.51863,   21.97099,   19.26688 
UPK_53                   , 2243063188914608108*, 9999.00000, 9999.00000, 9999.00000,    1.55771,    8.65992,   11.02060,   14.47472,   14.81991,   13.94907 
UPK_53                   , 2243063188914608108A,    1.78667,    3.92390,    4.24500,    1.55771,    8.65992,   11.02060,   14.47502,   14.81996,   13.94977 
UPK_53                   , 2243063188914608108B,    0.27000,    3.54100,    4.91500,    1.55771,    8.65992,   11.02060,   23.36426,   25.55966,   21.92306 
UPK_53                   , 2243063188780390382 ,    0.85395,    3.71420,    4.61400,    1.66185,    8.65992,   11.02060,   17.92451,   18.71946,   17.00206 
UPK_53                   , 2243063188914608112*, 9999.00000, 9999.00000, 9999.00000,    1.63921,    8.65992,   11.02060,   17.08584,   17.76817,   16.24484 
UPK_53                   , 2243063188914608112A,    1.00725,    3.76130,    4.53100,    1.63921,    8.65992,   11.02060,   17.08971,   17.76916,   16.25155 
UPK_53                   , 2243063188914608112B,    0.29800,    3.53600,    4.86700,    1.63921,    8.65992,   11.02060,   23.20709,   25.37073,   21.77162 
UPK_53                   , 2243063188914608118*, 9999.00000, 9999.00000, 9999.00000,    1.46401,    8.65992,   11.02060,   14.79190,   15.18101,   14.21712 
UPK_53                   , 2243063188914608118A,    1.63166,    3.89550,    4.26900,    1.46401,    8.65992,   11.02060,   14.79835,   15.18355,   14.22896 
UPK_53                   , 2243063188914608118B,    0.56500,    3.58500,    4.61100,    1.46401,    8.65992,   11.02060,   20.36126,   21.76094,   19.12871 
UPK_53                   , 2243063188780390398 ,    0.60707,    3.59680,    4.69300,    1.49442,    8.65992,   11.02060,   19.82520,   21.06868,   18.65577 
UPK_53                   , 2243063188780390399 ,    0.85037,    3.71300,    4.61600,    1.81342,    8.65992,   11.02060,   18.02007,   18.84902,   17.07467 
UPK_53                   , 2243063188914608129*, 9999.00000, 9999.00000, 9999.00000,    1.87943,    8.65992,   11.02060,   21.81038,   23.81848,   20.40519 
UPK_53                   , 2243063188914608129A,    0.43151,    3.53200,    4.84100,    1.87943,    8.65992,   11.02060,   22.19356,   24.13683,   20.80265 
UPK_53                   , 2243063188914608129B,    0.34300,    3.53500,    4.39400,    1.87943,    8.65992,   11.02060,   23.12715,   25.30580,   21.68895 
UPK_53                   , 2243063188914608132*, 9999.00000, 9999.00000, 9999.00000,    1.72832,    8.65992,   11.02060,   20.11031,   21.55921,   18.85852 
UPK_53                   , 2243063188914608132A,    0.63570,    3.61150,    4.68100,    1.72832,    8.65992,   11.02060,   20.26536,   21.65491,   19.03662 
UPK_53                   , 2243063188914608132B,    0.35500,    3.53500,    4.28600,    1.72832,    8.65992,   11.02060,   22.30001,   24.24372,   20.90900 
UPK_53                   , 2243063188780390406 ,    0.97702,    3.75310,    4.54900,    1.36599,    8.65992,   11.02060,   17.19618,   17.85092,   16.37743 
UPK_53                   , 2243063188780390407 ,    0.57509,    3.58170,    4.71100,    1.59706,    8.65992,   11.02060,   20.55266,   22.02041,   19.29548 
UPK_53                   , 2243063188780390408 ,    2.19391,    3.97240,    4.11000,    1.52633,    8.65992,   11.02060,   13.57196,   13.84330,   13.13292 
UPK_53                   , 2243063188780390412 ,    1.11959,    3.78780,    4.45700,    1.55458,    8.65992,   11.02060,   16.65455,   17.27371,   15.86465 
UPK_53                   , 2243063188780390413 ,    0.99198,    3.75730,    4.54100,    1.50021,    8.65992,   11.02060,   17.38618,   18.08337,   16.53440 
UPK_53                   , 2243063188780390414 ,    0.89961,    3.72990,    4.59300,    1.77904,    8.65992,   11.02060,   18.30695,   19.17627,   17.33537 
UPK_53                   , 2243063188780390415 ,    0.56882,    3.57880,    4.71500,    1.47146,    8.65992,   11.02060,   20.40386,   21.81697,   19.16632 
UPK_53                   , 2243063188914608157*, 9999.00000, 9999.00000, 9999.00000,    1.53635,    8.65992,   11.02060,   20.51615,   22.17552,   19.19761 
UPK_53                   , 2243063188914608157A,    0.53584,    3.56460,    4.73900,    1.53635,    8.65992,   11.02060,   21.05021,   22.66185,   19.74602 
UPK_53                   , 2243063188914608157B,    0.46800,    3.55500,    4.50000,    1.53635,    8.65992,   11.02060,   21.54259,   23.28161,   20.20185 
UPK_53                   , 2243063188914608160*, 9999.00000, 9999.00000, 9999.00000,    1.59430,    8.65992,   11.02060,   15.77785,   16.32216,   15.05143 
UPK_53                   , 2243063188914608160A,    1.31656,    3.82560,    4.33300,    1.59430,    8.65992,   11.02060,   15.78400,   16.32426,   15.06222 
UPK_53                   , 2243063188914608160B,    0.49800,    3.56600,    4.75400,    1.59430,    8.65992,   11.02060,   21.39677,   23.10928,   20.06327 
UPK_53                   , 2243063188914608163*, 9999.00000, 9999.00000, 9999.00000,    1.61828,    8.65992,   11.02060,   16.64986,   17.36522,   15.78438 
UPK_53                   , 2243063188914608163A,    0.98577,    3.75550,    4.54400,    1.61828,    8.65992,   11.02060,   17.44639,   18.16757,   16.57658 
UPK_53                   , 2243063188914608163B,    0.97000,    3.77100,    4.55100,    1.61828,    8.65992,   11.02060,   17.36019,   18.07019,   16.49872 
UPK_53                   , 2243063188914608166*, 9999.00000, 9999.00000, 9999.00000,    1.65771,    8.65992,   11.02060,   20.93997,   22.63424,   19.61083 
UPK_53                   , 2243063188914608166A,    0.53245,    3.56330,    4.74100,    1.65771,    8.65992,   11.02060,   21.10005,   22.73810,   19.78792 
UPK_53                   , 2243063188914608166B,    0.28400,    3.52600,    4.27800,    1.65771,    8.65992,   11.02060,   23.09748,   25.23394,   21.66704 
UPK_53                   , 2243063188914608169*, 9999.00000, 9999.00000, 9999.00000,    1.39493,    8.65992,   11.02060,   20.60581,   22.09863,   19.33926 
UPK_53                   , 2243063188914608169A,    0.59751,    3.59200,    4.69800,    1.39493,    8.65992,   11.02060,   20.62948,   22.10608,   19.36922 
UPK_53                   , 2243063188914608169B,    0.14100,    3.50200,    4.92500,    1.39493,    8.65992,   11.02060,   24.77141,   27.51121,   23.25204 
UPK_53                   , 2243063188780390452 ,    1.08776,    3.78080,    4.47800,    1.88421,    8.65992,   11.02060,   17.18864,   17.91560,   16.31455 
UPK_53                   , 2243063188914608182*, 9999.00000, 9999.00000, 9999.00000,    1.41372,    8.65992,   11.02060,   20.71656,   22.40078,   19.39078 
UPK_53                   , 2243063188914608182A,    0.48457,    3.54640,    4.78400,    1.41372,    8.65992,   11.02060,   21.15251,   22.78132,   19.84312 
UPK_53                   , 2243063188914608182B,    0.43500,    3.54500,    4.24900,    1.41372,    8.65992,   11.02060,   21.91797,   23.72381,   20.55976 
UPK_53                   , 2243063188780390456 ,    0.96059,    3.74850,    4.55900,    1.58770,    8.65992,   11.02060,   17.28422,   17.98022,   16.43333 
UPK_53                   , 2243063188780390460 ,    0.52659,    3.56100,    4.74600,    1.43348,    8.65992,   11.02060,   20.89024,   22.44551,   19.60370 
UPK_53                   , 2243063188780390461 ,    0.61485,    3.60080,    4.69000,    1.58108,    8.65992,   11.02060,   19.96228,   21.25143,   18.77338 
UPK_53                   , 2243063188780390465 ,    0.59355,    3.59020,    4.70000,    1.56503,    8.65992,   11.02060,   20.70917,   22.22317,   19.43617 
UPK_53                   , 2243063188914608198*, 9999.00000, 9999.00000, 9999.00000,    1.55229,    8.65992,   11.02060,   20.17651,   21.55312,   18.95185 
UPK_53                   , 2243063188914608198A,    0.64236,    3.61490,    4.67900,    1.55229,    8.65992,   11.02060,   20.20416,   21.56293,   18.98722 
UPK_53                   , 2243063188914608198B,    0.16400,    3.51100,    4.92400,    1.55229,    8.65992,   11.02060,   24.17525,   26.66872,   22.68716 
UPK_53                   , 2243063188780390472 ,    0.63857,    3.61300,    4.68000,    1.68754,    8.65992,   11.02060,   20.26380,   21.65000,   19.03632 
UPK_53                   , 2243063188914608202*, 9999.00000, 9999.00000, 9999.00000,    1.67909,    8.65992,   11.02060,   21.24863,   22.96065,   19.91458 
UPK_53                   , 2243063188914608202A,    0.54932,    3.56990,    4.72700,    1.67909,    8.65992,   11.02060,   21.27654,   22.96921,   19.94860 
UPK_53                   , 2243063188914608202B,    0.15400,    3.50700,    4.89800,    1.67909,    8.65992,   11.02060,   25.23739,   28.22183,   23.69161 
UPK_53                   , 2243063188914608205*, 9999.00000, 9999.00000, 9999.00000,    1.54460,    8.65992,   11.02060,   21.50086,   23.33608,   20.13469 
UPK_53                   , 2243063188914608205A,    0.48289,    3.54590,    4.78600,    1.54460,    8.65992,   11.02060,   21.68554,   23.45996,   20.33540 
UPK_53                   , 2243063188914608205B,    0.23800,    3.51900,    4.21400,    1.54460,    8.65992,   11.02060,   23.51519,   25.75418,   22.06637 
UPK_53                   , 2243063188914608208*, 9999.00000, 9999.00000, 9999.00000,    1.51926,    8.65992,   11.02060,   20.24943,   21.63055,   19.02337 
UPK_53                   , 2243063188914608208A,    0.55066,    3.57040,    4.72600,    1.51926,    8.65992,   11.02060,   20.25971,   21.63283,   19.03722 
UPK_53                   , 2243063188914608208B,    0.12300,    3.49500,    4.71100,    1.51926,    8.65992,   11.02060,   25.31419,   28.32642,   23.76564 
UPK_53                   , 2243063188914608214*, 9999.00000, 9999.00000, 9999.00000,    1.58823,    8.65992,   11.02060,   19.80337,   21.26970,   18.54665 
UPK_53                   , 2243063188914608214A,    0.58716,    3.58720,    4.70400,    1.58823,    8.65992,   11.02060,   20.66343,   22.16487,   19.39466 
UPK_53                   , 2243063188914608214B,    0.56600,    3.55900,    4.20400,    1.58823,    8.65992,   11.02060,   20.45815,   21.89625,   19.21150 
UPK_53                   , 2243063188914608217*, 9999.00000, 9999.00000, 9999.00000,    1.76006,    8.65992,   11.02060,   20.02482,   21.43770,   18.78600 
UPK_53                   , 2243063188914608217A,    0.62171,    3.60430,    4.68700,    1.76006,    8.65992,   11.02060,   20.15517,   21.51378,   18.93829 
UPK_53                   , 2243063188914608217B,    0.36300,    3.53600,    4.26400,    1.76006,    8.65992,   11.02060,   22.39088,   24.36168,   20.99391 
UPK_53                   , 2243063188780390491 ,    0.58641,    3.58690,    4.70400,    1.50377,    8.65992,   11.02060,   20.59760,   22.07237,   19.33798 
UPK_53                   , 2243063188914608227*, 9999.00000, 9999.00000, 9999.00000,    1.54353,    8.65992,   11.02060,   12.40879,   12.67481,   11.97628 
UPK_53                   , 2243063188914608227A,    2.46918,    3.98330,    3.93800,    1.54353,    8.65992,   11.02060,   12.97583,   13.23986,   12.54576 
UPK_53                   , 2243063188914608227B,    2.27400,    4.00500,    4.31500,    1.54353,    8.65992,   11.02060,   13.38529,   13.65421,   12.94922 
UPK_53                   , 2243063188780390501 ,    0.54245,    3.56720,    4.73300,    1.74229,    8.65992,   11.02060,   21.25322,   22.94513,   19.92549 
UPK_53                   , 2243063188780390502 ,    0.76752,    3.68110,    4.65200,    1.44225,    8.65992,   11.02060,   18.53312,   19.40901,   17.55737 
UPK_53                   , 2243063188914608235*, 9999.00000, 9999.00000, 9999.00000,    1.63757,    8.65992,   11.02060,   18.51962,   19.42273,   17.52589 
UPK_53                   , 2243063188914608235A,    0.84746,    3.71190,    4.61700,    1.63757,    8.65992,   11.02060,   18.53154,   19.42625,   17.54402 
UPK_53                   , 2243063188914608235B,    0.27100,    3.52500,    4.36900,    1.63757,    8.65992,   11.02060,   23.42422,   25.64839,   21.97796 
UPK_53                   , 2243063188914608238*, 9999.00000, 9999.00000, 9999.00000,    1.41860,    8.65992,   11.02060,   19.30251,   20.41557,   18.19232 
UPK_53                   , 2243063188914608238A,    0.66174,    3.62520,    4.67300,    1.41860,    8.65992,   11.02060,   19.33987,   20.43090,   18.24218 
UPK_53                   , 2243063188914608238B,    0.28800,    3.53400,    4.87800,    1.41860,    8.65992,   11.02060,   22.97949,   25.04852,   21.56208 
UPK_53                   , 2243063188914608244*, 9999.00000, 9999.00000, 9999.00000,    1.38225,    8.65992,   11.02060,   14.07466,   14.35564,   13.62385 
UPK_53                   , 2243063188914608244A,    1.86452,    3.93550,    4.22600,    1.38225,    8.65992,   11.02060,   14.07475,   14.35565,   13.62409 
UPK_53                   , 2243063188914608244B,    0.17600,    3.50900,    4.21900,    1.38225,    8.65992,   11.02060,   24.27494,   26.79653,   22.78298 
UPK_53                   , 2243063188780390521 ,    0.99819,    3.75900,    4.53700,    1.38886,    8.65992,   11.02060,   17.33092,   18.00588,   16.49625 
UPK_53                   , 2243063188780390522 ,    0.58193,    3.58480,    4.70700,    1.47290,    8.65992,   11.02060,   20.53260,   21.98508,   19.28081 
UPK_53                   , 2243063188914608252*, 9999.00000, 9999.00000, 9999.00000,    1.64228,    8.65992,   11.02060,   18.23638,   19.09861,   17.26742 
UPK_53                   , 2243063188914608252A,    0.80837,    3.69720,    4.63500,    1.64228,    8.65992,   11.02060,   18.26206,   19.10811,   17.30545 
UPK_53                   , 2243063188914608252B,    0.36300,    3.53600,    4.26400,    1.64228,    8.65992,   11.02060,   22.31424,   24.24806,   20.92545 
UPK_53                   , 2243063188914608261*, 9999.00000, 9999.00000, 9999.00000,    1.55156,    8.65992,   11.02060,   15.94173,   16.51016,   15.19263 
UPK_53                   , 2243063188914608261A,    1.27581,    3.81810,    4.35500,    1.55156,    8.65992,   11.02060,   15.97839,   16.53071,   15.24581 
UPK_53                   , 2243063188914608261B,    0.68300,    3.64800,    4.62900,    1.55156,    8.65992,   11.02060,   19.63902,   20.82801,   18.49398 
UPK_53                   , 2243063188780390535 ,    1.30804,    3.82400,    4.33700,    1.60043,    8.65992,   11.02060,   15.75685,   16.29542,   15.03659 
UPK_53                   , 2243063188780390536 ,    1.14684,    3.79350,    4.43800,    1.74685,    8.65992,   11.02060,   16.70505,   17.35856,   15.88727 
UPK_53                   , 2243063188914608266*, 9999.00000, 9999.00000, 9999.00000,    1.29735,    8.65992,   11.02060,   20.18170,   21.53291,   18.96703 
UPK_53                   , 2243063188914608266A,    0.56043,    3.57490,    4.72000,    1.29735,    8.65992,   11.02060,   20.19855,   21.53773,   18.98931 
UPK_53                   , 2243063188914608266B,    0.14100,    3.50200,    4.92500,    1.29735,    8.65992,   11.02060,   24.71287,   27.41853,   23.19751 
UPK_53                   , 2243063188914608269*, 9999.00000, 9999.00000, 9999.00000,    1.15285,    8.65992,   11.02060,   19.08809,   20.10515,   18.02852 
UPK_53                   , 2243063188914608269A,    0.65740,    3.62290,    4.67400,    1.15285,    8.65992,   11.02060,   19.09977,   20.10842,   18.04566 
UPK_53                   , 2243063188914608269B,    0.16900,    3.51200,    4.91900,    1.15285,    8.65992,   11.02060,   24.01461,   26.40880,   22.54087 
UPK_53                   , 2243063188780390546 ,    0.72653,    3.66060,    4.66000,    1.63324,    8.65992,   11.02060,   19.05976,   20.07490,   18.00208 
UPK_53                   , 2243063188780390553 ,    0.67878,    3.63440,    4.66800,    1.52667,    8.65992,   11.02060,   19.58114,   20.75094,   18.44503 
UPK_53                   , 2243063188780390557 ,    1.11141,    3.78600,    4.46200,    1.52157,    8.65992,   11.02060,   16.58950,   17.19707,   15.80926 
UPK_53                   , 2243063188780390561 ,    1.51464,    3.86730,    4.27400,    1.64730,    8.65992,   11.02060,   15.15442,   15.61514,   14.50751 
UPK_53                   , 2243063188914608300*, 9999.00000, 9999.00000, 9999.00000,    1.61342,    8.65992,   11.02060,   16.41381,   17.06563,   15.59542 
UPK_53                   , 2243063188914608300A,    1.13870,    3.79180,    4.44400,    1.61342,    8.65992,   11.02060,   16.56035,   17.17854,   15.77126 
UPK_53                   , 2243063188914608300B,    0.76700,    3.67300,    4.64500,    1.61342,    8.65992,   11.02060,   18.66068,   19.57913,   17.65864 
UPK_53                   , 2243063188780390574 ,    1.04989,    3.77210,    4.50400,    1.63219,    8.65992,   11.02060,   17.30392,   18.00856,   16.44649 
UPK_53                   , 2243063188780390575 ,    1.62686,    3.89440,    4.26900,    1.63691,    8.65992,   11.02060,   14.93317,   15.35376,   14.32663 
UPK_53                   , 2243063188780390582 ,    0.70052,    3.64620,    4.66300,    1.50844,    8.65992,   11.02060,   19.18532,   20.23363,   18.10977 
UPK_53                   , 2243063188780390583 ,    0.57233,    3.58040,    4.71300,    1.49367,    8.65992,   11.02060,   20.45362,   21.88346,   19.20996 
UPK_53                   , 2243063188914608313*, 9999.00000, 9999.00000, 9999.00000,    1.75631,    8.65992,   11.02060,   19.42940,   20.64308,   18.27108 
UPK_53                   , 2243063188914608313A,    0.65590,    3.62210,    4.67400,    1.75631,    8.65992,   11.02060,   19.53316,   20.69771,   18.39950 
UPK_53                   , 2243063188914608313B,    0.42200,    3.54500,    4.30700,    1.75631,    8.65992,   11.02060,   22.03011,   23.91593,   20.65236 
UPK_53                   , 2243063188780390587 ,    1.71402,    3.91180,    4.25900,    1.45693,    8.65992,   11.02060,   14.43258,   14.76180,   13.92512 
UPK_53                   , 2243063188914608320*, 9999.00000, 9999.00000, 9999.00000,    1.59909,    8.65992,   11.02060,   20.72640,   22.28791,   19.43704 
UPK_53                   , 2243063188914608320A,    0.59743,    3.59190,    4.69800,    1.59909,    8.65992,   11.02060,   20.77004,   22.30568,   19.48987 
UPK_53                   , 2243063188914608320B,    0.16600,    3.50800,    4.24100,    1.59909,    8.65992,   11.02060,   24.23784,   26.76157,   22.74559 
UPK_53                   , 2243063188780390594 ,    0.66055,    3.62460,    4.67300,    1.72887,    8.65992,   11.02060,   19.55693,   20.72774,   18.42034 
UPK_53                   , 2243063188780390595 ,    0.60155,    3.59390,    4.69500,    1.46858,    8.65992,   11.02060,   19.75331,   20.97442,   18.59373 
UPK_53                   , 2243063188914608331*, 9999.00000, 9999.00000, 9999.00000,    1.63764,    8.65992,   11.02060,   18.52133,   19.57530,   17.44148 
UPK_53                   , 2243063188914608331A,    0.71315,    3.65290,    4.66000,    1.63764,    8.65992,   11.02060,   18.94039,   19.92026,   17.90237 
UPK_53                   , 2243063188914608331B,    0.68900,    3.64300,    4.69300,    1.63764,    8.65992,   11.02060,   19.75777,   20.98811,   18.59410 
UPK_53                   , 2243063188914608334*, 9999.00000, 9999.00000, 9999.00000,    1.49631,    8.65992,   11.02060,   19.44317,   20.65317,   18.28660 
UPK_53                   , 2243063188914608334A,    0.67830,    3.63420,    4.66900,    1.49631,    8.65992,   11.02060,   19.55434,   20.71450,   18.42277 
UPK_53                   , 2243063188914608334B,    0.43500,    3.54500,    4.24900,    1.49631,    8.65992,   11.02060,   21.97265,   23.80385,   20.60808 
UPK_53                   , 2243063188780390608 ,    0.89193,    3.72720,    4.59600,    1.29518,    8.65992,   11.02060,   17.87923,   18.62141,   16.99402 
