#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157074016046 ,    0.28728,    3.49230,    4.65200,    0.03181,    7.82020,    5.00000,   15.71284,    0.00060,   17.50491,    0.00434,   14.35863,    0.00088 
Alessi_21                , 1882531157208233776*, 9999.00000, 9999.00000, 9999.00000,    0.03717,    7.82020,    5.00000,   11.67827,    0.00045,   12.34654,    0.00048,   10.84323,    0.00047 
Alessi_21                , 1882531157208233779A,    0.37767,    3.51010,    4.65500,    0.03085,    7.82020,    5.00000,   14.90029,    0.00057,   16.45558,    0.00196,   13.61167,    0.00067 
Alessi_21                , 1882531157208233779B,    0.28800,    3.53400,    4.87800,    0.03085,    7.82020,    5.00000,   15.71867,    0.00060,   17.50351,    0.00437,   14.36176,    0.00088 
Alessi_21                , 1882531157074016053 ,    0.12790,    3.43470,    4.60900,    0.03114,    7.82020,    5.00000,   17.51150,    0.00085,   19.98756,    0.03823,   16.02611,    0.00235 
Alessi_21                , 1882531157074016054 ,    0.09703,    3.41040,    4.58800,    0.02891,    7.82020,    5.00000,   18.09697,    0.00106,   20.81174,    0.08224,   16.58194,    0.00357 
Alessi_21                , 1882531157074016055 ,    0.13969,    3.44170,    4.61400,    0.03104,    7.82020,    5.00000,   17.33479,    0.00080,   19.70674,    0.03056,   15.86076,    0.00209 
Alessi_21                , 1882531157208233785*, 9999.00000, 9999.00000, 9999.00000,    0.03171,    7.82020,    5.00000,   16.56545,    0.00056,   18.91611,    0.01444,   15.09250,    0.00128 
Alessi_21                , 1882531157074016059 ,    0.14540,    3.44460,    4.61700,    0.02691,    7.82020,    5.00000,   16.95488,    0.00072,   19.21894,    0.01891,   15.50157,    0.00164 
Alessi_21                , 1882531157074016060 ,    0.56225,    3.55570,    4.60800,    0.03199,    7.82020,    5.00000,   13.59806,    0.00055,   14.81498,    0.00080,   12.44117,    0.00053 
Alessi_21                , 1882531157208233790*, 9999.00000, 9999.00000, 9999.00000,    0.02808,    7.82020,    5.00000,   17.11315,    0.00063,   19.83753,    0.03285,   15.59507,    0.00174 
Alessi_21                , 1882531157074016064 ,    0.17105,    3.45670,    4.62700,    0.03534,    7.82020,    5.00000,   16.51663,    0.00066,   18.57381,    0.01098,   15.09359,    0.00128 
Alessi_21                , 1882531157074016065 ,    0.62404,    3.59250,    4.58500,    0.03658,    7.82020,    5.00000,   13.04117,    0.00054,   14.07944,    0.00063,   11.96909,    0.00050 
Alessi_21                , 1882531157074016066 ,    0.64940,    3.61410,    4.58300,    0.02989,    7.82020,    5.00000,   12.49986,    0.00054,   13.36834,    0.00054,   11.52914,    0.00048 
Alessi_21                , 1882531157074016067 ,    0.60836,    3.58040,    4.58900,    0.02766,    7.82020,    5.00000,   12.81957,    0.00054,   13.78774,    0.00059,   11.78778,    0.00049 
Alessi_21                , 1882531157074016068 ,    0.21970,    3.47450,    4.64000,    0.03496,    7.82020,    5.00000,   15.98622,    0.00061,   17.86455,    0.00588,   14.61000,    0.00099 
Alessi_21                , 1882531157208233798*, 9999.00000, 9999.00000, 9999.00000,    0.03114,    7.82020,    5.00000,    7.78500,    0.00045,    7.97250,    0.00046,    7.45123,    0.00046 
Alessi_21                , 1882531157074016072 ,    0.11820,    3.42830,    4.60300,    0.02908,    7.82020,    5.00000,   17.95601,    0.00100,   20.58939,    0.06872,   16.44712,    0.00321 
Alessi_21                , 1882531157208233802*, 9999.00000, 9999.00000, 9999.00000,    0.02881,    7.82020,    5.00000,   13.55841,    0.00045,   14.84964,    0.00078,   12.36783,    0.00052 
Alessi_21                , 1882531157208233805*, 9999.00000, 9999.00000, 9999.00000,    0.02978,    7.82020,    5.00000,   14.31445,    0.00046,   15.87531,    0.00130,   13.02452,    0.00058 
Alessi_21                , 1882531157074016079 ,    0.16391,    3.45380,    4.62400,    0.03750,    7.82020,    5.00000,   16.41365,    0.00065,   18.44961,    0.00971,   15.00219,    0.00121 
Alessi_21                , 1882531157074016080 ,    0.12144,    3.43070,    4.60500,    0.03309,    7.82020,    5.00000,   17.37429,    0.00081,   19.79548,    0.03210,   15.89370,    0.00214 
Alessi_21                , 1882531157074016081 ,    0.14682,    3.44540,    4.61700,    0.03221,    7.82020,    5.00000,   16.98235,    0.00073,   19.24663,    0.01961,   15.52976,    0.00167 
Alessi_21                , 1882531157074016082 ,    0.15893,    3.45160,    4.62300,    0.03594,    7.82020,    5.00000,   17.19927,    0.00077,   19.54978,    0.02576,   15.73396,    0.00191 
Alessi_21                , 1882531157074016083 ,    0.37221,    3.50900,    4.65500,    0.02897,    7.82020,    5.00000,   14.86412,    0.00056,   16.41263,    0.00190,   13.57982,    0.00066 
Alessi_21                , 1882531157074016084 ,    1.58828,    3.88700,    4.32000,    0.03202,    7.82020,    5.00000,    7.73523,    0.00054,    7.84817,    0.00046,    7.51077,    0.00046 
Alessi_21                , 1882531157074016085 ,    0.15454,    3.44930,    4.62100,    0.02879,    7.82020,    5.00000,   17.11839,    0.00075,   19.39385,    0.02321,   15.65540,    0.00181 
Alessi_21                , 1882531157074016086 ,    0.27687,    3.48990,    4.65000,    0.03109,    7.82020,    5.00000,   15.62798,    0.00059,   17.38874,    0.00396,   14.27878,    0.00085 
Alessi_21                , 1882531157208233816*, 9999.00000, 9999.00000, 9999.00000,    0.03438,    7.82020,    5.00000,    5.61010,    0.00045,    5.55370,    0.00046,    5.66505,    0.00047 
Alessi_21                , 1882531157074016090 ,    0.13506,    3.43910,    4.61200,    0.03119,    7.82020,    5.00000,   17.24237,    0.00078,   19.58191,    0.02720,   15.77434,    0.00196 
Alessi_21                , 1882531157074016091 ,    0.14185,    3.44280,    4.61500,    0.03421,    7.82020,    5.00000,   16.89584,    0.00071,   19.11992,    0.01759,   15.44561,    0.00158 
Alessi_21                , 1882531157074016092 ,    0.28464,    3.49170,    4.65100,    0.03400,    7.82020,    5.00000,   15.69166,    0.00060,   17.48223,    0.00425,   14.33960,    0.00087 
Alessi_21                , 1882531157074016093 ,    0.22573,    3.47630,    4.64100,    0.02745,    7.82020,    5.00000,   16.04336,    0.00062,   17.94245,    0.00628,   14.66038,    0.00101 
Alessi_21                , 1882531157074016094 ,    0.36690,    3.50800,    4.65500,    0.03422,    7.82020,    5.00000,   14.83493,    0.00056,   16.37884,    0.00185,   13.55121,    0.00066 
Alessi_21                , 1882531157208233824*, 9999.00000, 9999.00000, 9999.00000,    0.03201,    7.82020,    5.00000,   13.68615,    0.00045,   15.04981,    0.00085,   12.46686,    0.00053 
Alessi_21                , 1882531157074016098 ,    0.87413,    3.72150,    4.61600,    0.02601,    7.82020,    5.00000,   10.65244,    0.00054,   11.07403,    0.00046,   10.04492,    0.00046 
Alessi_21                , 1882531157074016099 ,    0.28520,    3.49190,    4.65100,    0.03062,    7.82020,    5.00000,   15.69500,    0.00060,   17.47401,    0.00426,   14.34160,    0.00087 
Alessi_21                , 1882531157074016100 ,    0.12709,    3.43420,    4.60800,    0.03016,    7.82020,    5.00000,   17.49349,    0.00084,   19.99424,    0.03736,   16.00928,    0.00232 
Alessi_21                , 1882531157074016101 ,    0.09148,    3.40500,    4.58500,    0.02802,    7.82020,    5.00000,   17.99452,    0.00102,   20.66189,    0.07491,   16.47963,    0.00330 
Alessi_21                , 1882531157074016102 ,    0.10501,    3.41750,    4.59400,    0.02780,    7.82020,    5.00000,   18.11001,    0.00107,   21.00424,    0.08269,   16.59439,    0.00361 
Alessi_21                , 1882531157074016103 ,    0.27103,    3.48850,    4.64900,    0.02470,    7.82020,    5.00000,   15.57552,    0.00059,   17.32216,    0.00375,   14.23242,    0.00083 
Alessi_21                , 1882531157208233833A,    0.37241,    3.50910,    4.65500,    0.02785,    7.82020,    5.00000,   14.86493,    0.00056,   16.41444,    0.00190,   13.57986,    0.00066 
Alessi_21                , 1882531157208233833B,    0.15400,    3.50700,    4.89800,    0.02785,    7.82020,    5.00000,   17.10737,    0.00075,   19.41879,    0.02291,   15.64481,    0.00180 
Alessi_21                , 1882531157074016107 ,    1.10943,    3.78330,    4.48100,    0.03159,    7.82020,    5.00000,    9.34023,    0.00054,    9.62120,    0.00046,    8.89045,    0.00046 
Alessi_21                , 1882531157074016108 ,    0.16824,    3.45560,    4.62600,    0.02878,    7.82020,    5.00000,   16.47007,    0.00066,   18.54252,    0.01039,   15.05633,    0.00125 
Alessi_21                , 1882531157074016109 ,    2.49403,    4.04020,    4.32000,    0.02840,    7.82020,    5.00000,    6.26047,    0.00054,    6.21201,    0.00046,    6.30118,    0.00047 
Alessi_21                , 1882531157074016110 ,    0.10872,    3.42060,    4.59700,    0.03562,    7.82020,    5.00000,   17.69547,    0.00090,   20.29184,    0.04853,   16.19894,    0.00267 
Alessi_21                , 1882531157074016111 ,    0.20017,    3.46870,    4.63600,    0.03362,    7.82020,    5.00000,   15.77953,    0.00060,   17.59001,    0.00467,   14.41839,    0.00090 
Alessi_21                , 1882531157208233841A,    0.39316,    3.51300,    4.65500,    0.02907,    7.82020,    5.00000,   14.99464,    0.00057,   16.57690,    0.00213,   13.70016,    0.00069 
Alessi_21                , 1882531157208233841B,    0.07300,    3.20400,    5.36000,    0.02907,    7.82020,    5.00000,   17.65798,    0.00089,   20.29161,    0.05510,   16.13777,    0.00255 
Alessi_21                , 1882531157074016115 ,    0.09331,    3.40680,    4.58600,    0.02540,    7.82020,    5.00000,   18.02368,    0.00103,   20.73386,    0.07705,   16.50752,    0.00338 
Alessi_21                , 1882531157074016116 ,    0.18630,    3.46310,    4.63200,    0.03130,    7.82020,    5.00000,   16.72949,    0.00069,   18.90849,    0.01430,   15.29257,    0.00144 
Alessi_21                , 1882531157074016117 ,    0.17889,    3.46000,    4.62900,    0.02986,    7.82020,    5.00000,   16.62472,    0.00067,   18.74154,    0.01253,   15.19510,    0.00135 
Alessi_21                , 1882531157074016118 ,    0.09751,    3.41090,    4.58900,    0.03246,    7.82020,    5.00000,   18.10697,    0.00107,   20.93917,    0.08317,   16.59614,    0.00360 
Alessi_21                , 1882531157074016119 ,    0.35691,    3.50610,    4.65600,    0.02769,    7.82020,    5.00000,   14.76805,    0.00056,   16.29218,    0.00175,   13.49119,    0.00065 
Alessi_21                , 1882531157074016120 ,    0.42517,    3.51930,    4.64900,    0.02961,    7.82020,    5.00000,   14.55946,    0.00056,   16.03170,    0.00148,   13.30125,    0.00062 
Alessi_21                , 1882531157074016121 ,    0.59052,    3.56970,    4.59500,    0.03021,    7.82020,    5.00000,   13.37154,    0.00054,   14.51609,    0.00072,   12.24605,    0.00051 
Alessi_21                , 1882531157208233851*, 9999.00000, 9999.00000, 9999.00000,    0.03253,    7.82020,    5.00000,   15.54787,    0.00049,   17.44519,    0.00356,   14.16520,    0.00083 
Alessi_21                , 1882531157074016125 ,    0.13636,    3.43980,    4.61300,    0.03718,    7.82020,    5.00000,   17.27273,    0.00079,   19.64410,    0.02825,   15.80177,    0.00200 
Alessi_21                , 1882531157074016126 ,    0.13902,    3.44130,    4.61400,    0.03100,    7.82020,    5.00000,   17.32238,    0.00080,   19.74921,    0.03005,   15.84743,    0.00207 
Alessi_21                , 1882531157074016127 ,    1.16971,    3.79680,    4.44000,    0.03274,    7.82020,    5.00000,    9.11564,    0.00054,    9.37750,    0.00046,    8.68956,    0.00046 
Alessi_21                , 1882531157208233857*, 9999.00000, 9999.00000, 9999.00000,    0.03209,    7.82020,    5.00000,   15.74978,    0.00050,   17.81850,    0.00415,   14.33483,    0.00090 
Alessi_21                , 1882531157074016131 ,    0.16575,    3.45450,    4.62500,    0.02489,    7.82020,    5.00000,   16.43290,    0.00065,   18.49929,    0.00992,   15.01804,    0.00122 
Alessi_21                , 1882531157074016132 ,    1.20375,    3.80350,    4.41900,    0.03114,    7.82020,    5.00000,    8.83005,    0.00054,    9.06595,    0.00046,    8.43546,    0.00046 
Alessi_21                , 1882531157208233862*, 9999.00000, 9999.00000, 9999.00000,    0.03649,    7.82020,    5.00000,    5.78478,    0.00045,    5.75402,    0.00046,    5.79294,    0.00047 
Alessi_21                , 1882531157074016136 ,    0.15756,    3.45090,    4.62200,    0.02700,    7.82020,    5.00000,   17.16992,    0.00076,   19.49055,    0.02479,   15.70504,    0.00187 
Alessi_21                , 1882531157074016137 ,    0.59695,    3.57310,    4.59200,    0.03489,    7.82020,    5.00000,   13.44462,    0.00054,   14.61344,    0.00074,   12.30910,    0.00052 
Alessi_21                , 1882531157074016138 ,    0.35879,    3.50650,    4.65600,    0.02683,    7.82020,    5.00000,   14.77774,    0.00056,   16.30339,    0.00177,   13.50230,    0.00065 
Alessi_21                , 1882531157208233868A,    2.17509,    4.00010,    4.33900,    0.03265,    7.82020,    5.00000,    6.55307,    0.00054,    6.51954,    0.00046,    6.56915,    0.00047 
Alessi_21                , 1882531157208233868B,    0.51700,    3.57400,    4.75500,    0.03265,    7.82020,    5.00000,   13.72644,    0.00055,   14.98112,    0.00085,   12.55352,    0.00053 
Alessi_21                , 1882531157074016142 ,    0.39556,    3.51340,    4.65500,    0.03334,    7.82020,    5.00000,   15.01314,    0.00057,   16.60269,    0.00217,   13.71559,    0.00069 
Alessi_21                , 1882531157074016143 ,    0.12457,    3.43260,    4.60700,    0.03408,    7.82020,    5.00000,   17.44153,    0.00083,   19.96871,    0.03499,   15.96080,    0.00224 
Alessi_21                , 1882531157074016144 ,    0.15938,    3.45180,    4.62300,    0.02551,    7.82020,    5.00000,   17.20071,    0.00077,   19.55893,    0.02578,   15.73356,    0.00191 
Alessi_21                , 1882531157208233874A,    1.32543,    3.82640,    4.35200,    0.02805,    7.82020,    5.00000,    8.51561,    0.00054,    8.72467,    0.00046,    8.15697,    0.00046 
Alessi_21                , 1882531157208233874B,    0.50000,    3.58100,    4.77800,    0.02805,    7.82020,    5.00000,   13.94719,    0.00055,   15.25948,    0.00097,   12.74728,    0.00055 
Alessi_21                , 1882531157074016148 ,    0.13660,    3.43990,    4.61300,    0.02871,    7.82020,    5.00000,   17.27240,    0.00079,   19.63459,    0.02822,   15.80353,    0.00200 
Alessi_21                , 1882531157074016149 ,    0.12305,    3.43170,    4.60600,    0.03407,    7.82020,    5.00000,   17.40894,    0.00082,   19.85364,    0.03357,   15.93179,    0.00219 
Alessi_21                , 1882531157208233879A,    0.59252,    3.57070,    4.59400,    0.03187,    7.82020,    5.00000,   13.39431,    0.00054,   14.54633,    0.00072,   12.26454,    0.00051 
Alessi_21                , 1882531157208233879B,    0.10500,    3.48500,    4.71200,    0.03187,    7.82020,    5.00000,   18.11143,    0.00107,   20.87693,    0.08296,   16.59545,    0.00362 
Alessi_21                , 1882531157074016153 ,    0.14205,    3.44290,    4.61500,    0.03370,    7.82020,    5.00000,   16.89900,    0.00071,   19.10806,    0.01766,   15.44996,    0.00159 
Alessi_21                , 1882531157208233883A,    0.48278,    3.53200,    4.63300,    0.03430,    7.82020,    5.00000,   14.15362,    0.00055,   15.52426,    0.00111,   12.93370,    0.00057 
Alessi_21                , 1882531157208233883B,    0.29800,    3.53600,    4.86700,    0.03430,    7.82020,    5.00000,   15.39663,    0.00058,   17.08590,    0.00311,   14.06838,    0.00078 
Alessi_21                , 1882531157074016157 ,    0.39860,    3.51400,    4.65500,    0.03304,    7.82020,    5.00000,   15.03247,    0.00057,   16.62198,    0.00221,   13.73373,    0.00070 
Alessi_21                , 1882531157074016158 ,    0.18803,    3.46380,    4.63200,    0.02586,    7.82020,    5.00000,   16.75081,    0.00069,   18.92949,    0.01467,   15.31296,    0.00145 
Alessi_21                , 1882531157074016159 ,    0.17468,    3.45820,    4.62800,    0.02930,    7.82020,    5.00000,   16.56209,    0.00067,   18.66848,    0.01164,   15.14008,    0.00131 
Alessi_21                , 1882531157074016160 ,    0.11430,    3.42510,    4.60000,    0.03015,    7.82020,    5.00000,   17.84560,    0.00096,   20.53065,    0.05946,   16.34217,    0.00297 
Alessi_21                , 1882531157074016161 ,    0.19185,    3.46540,    4.63300,    0.02503,    7.82020,    5.00000,   16.80499,    0.00070,   19.01804,    0.01568,   15.36427,    0.00150 
Alessi_21                , 1882531157074016162 ,    0.17025,    3.45640,    4.62600,    0.03323,    7.82020,    5.00000,   16.50193,    0.00066,   18.59314,    0.01080,   15.08399,    0.00127 
Alessi_21                , 1882531157074016163 ,    0.16313,    3.45340,    4.62400,    0.03019,    7.82020,    5.00000,   16.39674,    0.00065,   18.44683,    0.00952,   14.98753,    0.00120 
Alessi_21                , 1882531157208233893*, 9999.00000, 9999.00000, 9999.00000,    0.02712,    7.82020,    5.00000,    6.66319,    0.00045,    6.67338,    0.00046,    6.59014,    0.00047 
Alessi_21                , 1882531157208233896A,    0.37569,    3.50970,    4.65500,    0.03185,    7.82020,    5.00000,   14.88785,    0.00056,   16.44651,    0.00194,   13.60211,    0.00067 
Alessi_21                , 1882531157208233896B,    0.27100,    3.52500,    4.36900,    0.03185,    7.82020,    5.00000,   15.57997,    0.00059,   17.33516,    0.00377,   14.23646,    0.00084 
Alessi_21                , 1882531157074016170 ,    0.24526,    3.48220,    4.64500,    0.03618,    7.82020,    5.00000,   16.25232,    0.00063,   18.23090,    0.00800,   14.85324,    0.00112 
Alessi_21                , 1882531157074016171 ,    0.14327,    3.44360,    4.61600,    0.02924,    7.82020,    5.00000,   16.91952,    0.00072,   19.15038,    0.01808,   15.47163,    0.00160 
Alessi_21                , 1882531157074016172 ,    0.86800,    3.71950,    4.61900,    0.03106,    7.82020,    5.00000,   10.61747,    0.00054,   11.03513,    0.00046,   10.01372,    0.00046 
Alessi_21                , 1882531157074016173 ,    0.55973,    3.55460,    4.60900,    0.02955,    7.82020,    5.00000,   13.57110,    0.00055,   14.77798,    0.00079,   12.41794,    0.00052 
Alessi_21                , 1882531157074016174 ,    0.16554,    3.45440,    4.62500,    0.03381,    7.82020,    5.00000,   16.43383,    0.00065,   18.47915,    0.00996,   15.02107,    0.00122 
Alessi_21                , 1882531157074016175 ,    0.13517,    3.43910,    4.61200,    0.03422,    7.82020,    5.00000,   17.24743,    0.00078,   19.62698,    0.02735,   15.77341,    0.00197 
Alessi_21                , 1882531157208233905A,    0.65757,    3.62190,    4.58600,    0.02366,    7.82020,    5.00000,   12.20786,    0.00054,   12.98088,    0.00051,   11.29972,    0.00047 
Alessi_21                , 1882531157208233905B,    0.07300,    3.20400,    5.36000,    0.02366,    7.82020,    5.00000,   17.65440,    0.00089,   20.38802,    0.05484,   16.13457,    0.00255 
Alessi_21                , 1882531157074016179 ,    0.12912,    3.43540,    4.60900,    0.03591,    7.82020,    5.00000,   17.54061,    0.00085,   20.05368,    0.03970,   16.05013,    0.00239 
Alessi_21                , 1882531157074016180 ,    0.25940,    3.48580,    4.64800,    0.03248,    7.82020,    5.00000,   15.48595,    0.00059,   17.20763,    0.00341,   14.14954,    0.00081 
Alessi_21                , 1882531157074016181 ,    0.10973,    3.42140,    4.59800,    0.03393,    7.82020,    5.00000,   17.72115,    0.00091,   20.23732,    0.05031,   16.22117,    0.00272 
Alessi_21                , 1882531157074016182 ,    0.13375,    3.43830,    4.61200,    0.03117,    7.82020,    5.00000,   17.21642,    0.00077,   19.56221,    0.02631,   15.74524,    0.00193 
Alessi_21                , 1882531157074016183 ,    0.12641,    3.43380,    4.60800,    0.03228,    7.82020,    5.00000,   17.47991,    0.00084,   19.97304,    0.03674,   15.99480,    0.00230 
Alessi_21                , 1882531157074016184 ,    0.47177,    3.52970,    4.63600,    0.03625,    7.82020,    5.00000,   14.08658,    0.00055,   15.43826,    0.00106,   12.87191,    0.00056 
Alessi_21                , 1882531157208233914A,    0.44147,    3.52260,    4.64500,    0.03357,    7.82020,    5.00000,   14.66726,    0.00056,   16.16707,    0.00161,   13.39896,    0.00063 
Alessi_21                , 1882531157208233914B,    0.27900,    3.52500,    4.30300,    0.03357,    7.82020,    5.00000,   15.64641,    0.00059,   17.42237,    0.00404,   14.29778,    0.00086 
Alessi_21                , 1882531157074016188 ,    0.35781,    3.50630,    4.65600,    0.02744,    7.82020,    5.00000,   14.77336,    0.00056,   16.29901,    0.00176,   13.49707,    0.00065 
Alessi_21                , 1882531157208233918*, 9999.00000, 9999.00000, 9999.00000,    0.03143,    7.82020,    5.00000,   14.17955,    0.00046,   15.74750,    0.00106,   12.89021,    0.00058 
Alessi_21                , 1882531157208233921*, 9999.00000, 9999.00000, 9999.00000,    0.02874,    7.82020,    5.00000,    9.94018,    0.00045,   10.34377,    0.00046,    9.34590,    0.00046 
Alessi_21                , 1882531157074016195 ,    0.12616,    3.43360,    4.60800,    0.03312,    7.82020,    5.00000,   17.47510,    0.00084,   19.89787,    0.03651,   15.98939,    0.00229 
Alessi_21                , 1882531157074016196 ,    0.30184,    3.49560,    4.65300,    0.02742,    7.82020,    5.00000,   15.14968,    0.00057,   16.77240,    0.00245,   13.84012,    0.00072 
Alessi_21                , 1882531157074016197 ,    0.65392,    3.61840,    4.58400,    0.03162,    7.82020,    5.00000,   12.46525,    0.00054,   13.32484,    0.00054,   11.49982,    0.00048 
Alessi_21                , 1882531157074016198 ,    0.28673,    3.49220,    4.65100,    0.02375,    7.82020,    5.00000,   15.70327,    0.00060,   17.49034,    0.00429,   14.35024,    0.00088 
Alessi_21                , 1882531157208233928*, 9999.00000, 9999.00000, 9999.00000,    0.03151,    7.82020,    5.00000,   12.56586,    0.00045,   13.51717,    0.00056,   11.54109,    0.00048 
Alessi_21                , 1882531157208233931A,    0.22384,    3.47580,    4.64100,    0.03153,    7.82020,    5.00000,   16.02620,    0.00062,   17.92307,    0.00616,   14.64370,    0.00100 
Alessi_21                , 1882531157208233931B,    0.17000,    3.50800,    4.23000,    0.03153,    7.82020,    5.00000,   16.49779,    0.00066,   18.57206,    0.01074,   15.07765,    0.00127 
Alessi_21                , 1882531157208233934*, 9999.00000, 9999.00000, 9999.00000,    0.03221,    7.82020,    5.00000,    7.19636,    0.00045,    7.30914,    0.00046,    6.96783,    0.00046 
Alessi_21                , 1882531157074016208 ,    0.20541,    3.47020,    4.63700,    0.03167,    7.82020,    5.00000,   15.83275,    0.00060,   17.66180,    0.00496,   14.46724,    0.00092 
Alessi_21                , 1882531157074016209 ,    0.09800,    3.41140,    4.58900,    0.03077,    7.82020,    5.00000,   18.11700,    0.00107,   20.96619,    0.08373,   16.60119,    0.00362 
Alessi_21                , 1882531157074016210 ,    0.11806,    3.42820,    4.60300,    0.02767,    7.82020,    5.00000,   17.95039,    0.00100,   20.58433,    0.06828,   16.44486,    0.00320 
Alessi_21                , 1882531157074016211 ,    0.10098,    3.41420,    4.59100,    0.03354,    7.82020,    5.00000,   18.02838,    0.00103,   20.67673,    0.07551,   16.51204,    0.00339 
Alessi_21                , 1882531157208233941A,    0.25386,    3.48450,    4.64700,    0.03125,    7.82020,    5.00000,   15.43975,    0.00058,   17.14102,    0.00325,   14.10820,    0.00079 
Alessi_21                , 1882531157208233941B,    0.15800,    3.50600,    4.27700,    0.03125,    7.82020,    5.00000,   17.17972,    0.00077,   19.53446,    0.02512,   15.70941,    0.00189 
Alessi_21                , 1882531157074016215 ,    0.17595,    3.45880,    4.62800,    0.02771,    7.82020,    5.00000,   16.57927,    0.00067,   18.68557,    0.01188,   15.15517,    0.00132 
Alessi_21                , 1882531157074016216 ,    0.89472,    3.72810,    4.60600,    0.03176,    7.82020,    5.00000,   10.78914,    0.00054,   11.22831,    0.00046,   10.16345,    0.00046 
Alessi_21                , 1882531157074016217 ,    0.15415,    3.44910,    4.62000,    0.03126,    7.82020,    5.00000,   17.11214,    0.00075,   19.43358,    0.02306,   15.65053,    0.00181 
Alessi_21                , 1882531157074016218 ,    0.14462,    3.44420,    4.61600,    0.03222,    7.82020,    5.00000,   16.94417,    0.00072,   19.23188,    0.01867,   15.49405,    0.00163 
Alessi_21                , 1882531157208233948A,    0.73895,    3.67900,    4.64400,    0.03342,    7.82020,    5.00000,   11.79157,    0.00054,   12.43329,    0.00049,   10.98284,    0.00047 
Alessi_21                , 1882531157208233948B,    0.10800,    3.45600,    5.16000,    0.03342,    7.82020,    5.00000,   17.67396,    0.00090,   20.19704,    0.04716,   16.17614,    0.00263 
Alessi_21                , 1882531157208233951A,    1.86032,    3.94830,    4.34100,    0.02822,    7.82020,    5.00000,    6.97935,    0.00054,    6.97699,    0.00046,    6.93659,    0.00047 
Alessi_21                , 1882531157208233951B,    0.34300,    3.53500,    4.39400,    0.02822,    7.82020,    5.00000,   15.09302,    0.00057,   16.70476,    0.00233,   13.78897,    0.00071 
Alessi_21                , 1882531157208233954*, 9999.00000, 9999.00000, 9999.00000,    0.03416,    7.82020,    5.00000,   13.88009,    0.00046,   15.22711,    0.00093,   12.66532,    0.00055 
Alessi_21                , 1882531157074016228 ,    0.59415,    3.57160,    4.59300,    0.02498,    7.82020,    5.00000,   13.40639,    0.00054,   14.56336,    0.00073,   12.27685,    0.00051 
Alessi_21                , 1882531157208233958*, 9999.00000, 9999.00000, 9999.00000,    0.03229,    7.82020,    5.00000,   16.05074,    0.00052,   18.11942,    0.00601,   14.63099,    0.00102 
Alessi_21                , 1882531157074016232 ,    0.62456,    3.59290,    4.58500,    0.02939,    7.82020,    5.00000,   13.04192,    0.00054,   14.08172,    0.00063,   11.97062,    0.00050 
Alessi_21                , 1882531157074016233 ,    0.52008,    3.54100,    4.62300,    0.02847,    7.82020,    5.00000,   13.74629,    0.00055,   15.00583,    0.00086,   12.57119,    0.00054 
Alessi_21                , 1882531157074016234 ,    0.17090,    3.45670,    4.62700,    0.03327,    7.82020,    5.00000,   16.51177,    0.00066,   18.57795,    0.01093,   15.09177,    0.00127 
Alessi_21                , 1882531157074016235 ,    0.17386,    3.45790,    4.62800,    0.03265,    7.82020,    5.00000,   16.55312,    0.00067,   18.63126,    0.01150,   15.13237,    0.00130 
Alessi_21                , 1882531157208233965*, 9999.00000, 9999.00000, 9999.00000,    0.02992,    7.82020,    5.00000,    8.61534,    0.00045,    8.83708,    0.00046,    8.23555,    0.00046 
Alessi_21                , 1882531157074016239 ,    0.31048,    3.49730,    4.65400,    0.03449,    7.82020,    5.00000,   15.21312,    0.00057,   16.85398,    0.00261,   13.90169,    0.00074 
Alessi_21                , 1882531157074016240 ,    0.86363,    3.71810,    4.62200,    0.02983,    7.82020,    5.00000,   10.58815,    0.00054,   11.00229,    0.00046,    9.98872,    0.00046 
Alessi_21                , 1882531157074016241 ,    0.13125,    3.43680,    4.61000,    0.03262,    7.82020,    5.00000,   17.58322,    0.00087,   20.12147,    0.04196,   16.09283,    0.00247 
Alessi_21                , 1882531157074016242 ,    0.10585,    3.41820,    4.59500,    0.03647,    7.82020,    5.00000,   18.13497,    0.00108,   20.89038,    0.08500,   16.61296,    0.00368 
Alessi_21                , 1882531157208233972*, 9999.00000, 9999.00000, 9999.00000,    0.03402,    7.82020,    5.00000,    8.03926,    0.00045,    8.21841,    0.00046,    7.71622,    0.00046 
Alessi_21                , 1882531157074016246 ,    0.32170,    3.49950,    4.65500,    0.03189,    7.82020,    5.00000,   15.28855,    0.00058,   16.94941,    0.00280,   13.96939,    0.00075 
Alessi_21                , 1882531157074016247 ,    0.23172,    3.47810,    4.64200,    0.03508,    7.82020,    5.00000,   16.10995,    0.00062,   18.03579,    0.00679,   14.72197,    0.00104 
Alessi_21                , 1882531157074016248 ,    0.73234,    3.67560,    4.63800,    0.03177,    7.82020,    5.00000,   11.74983,    0.00054,   12.37860,    0.00049,   10.95252,    0.00047 
Alessi_21                , 1882531157208233978*, 9999.00000, 9999.00000, 9999.00000,    0.03377,    7.82020,    5.00000,   10.55484,    0.00045,   11.07230,    0.00046,    9.85336,    0.00046 
Alessi_21                , 1882531157074016252 ,    0.43769,    3.52180,    4.64600,    0.03262,    7.82020,    5.00000,   14.64270,    0.00056,   16.13237,    0.00158,   13.37574,    0.00063 
