#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208356628B,    0.61900,    3.61300,    4.69400,    0.87651,    7.82020,   10.39591,   18.98586,   20.22842,   17.81683 
Alessi_21                , 1882531157208356631*, 9999.00000, 9999.00000, 9999.00000,    0.97519,    7.82020,   10.39591,   21.36242,   23.59301,   19.91500 
Alessi_21                , 1882531157208356631A,    0.24637,    3.48250,    4.64500,    0.97519,    7.82020,   10.39591,   22.25650,   24.54564,   20.79928 
Alessi_21                , 1882531157208356631B,    0.22000,    3.51700,    4.25300,    0.97519,    7.82020,   10.39591,   21.98982,   24.17672,   20.55014 
Alessi_21                , 1882531157074138905 ,    1.92130,    3.95970,    4.34300,    0.96981,    7.82020,   10.39591,   13.18341,   13.35320,   12.87641 
Alessi_21                , 1882531157074138909 ,    0.45124,    3.52460,    4.64300,    0.70971,    7.82020,   10.39591,   20.13491,   21.72762,   18.83653 
Alessi_21                , 1882531157074138910 ,    0.51672,    3.54000,    4.62400,    0.93923,    7.82020,   10.39591,   20.09288,   21.70261,   18.78927 
Alessi_21                , 1882531157074138911 ,    3.23627,    4.11150,    4.25900,    0.74037,    7.82020,   10.39591,   11.33133,   11.38683,   11.19422 
Alessi_21                , 1882531157208356641*, 9999.00000, 9999.00000, 9999.00000,    0.64734,    7.82020,   10.39591,   20.68946,   22.58507,   19.30855 
Alessi_21                , 1882531157208356641A,    0.30013,    3.49520,    4.65300,    0.64734,    7.82020,   10.39591,   20.94968,   22.75593,   19.59136 
Alessi_21                , 1882531157208356641B,    0.17600,    3.50900,    4.21900,    0.64734,    7.82020,   10.39591,   22.36795,   24.67710,   20.90747 
Alessi_21                , 1882531157074138915 ,    0.38307,    3.51110,    4.65500,    0.72323,    7.82020,   10.39591,   20.79702,   22.57135,   19.44691 
Alessi_21                , 1882531157208356645*, 9999.00000, 9999.00000, 9999.00000,    0.83067,    7.82020,   10.39591,   19.77001,   21.45403,   18.44413 
Alessi_21                , 1882531157208356645A,    0.49304,    3.53410,    4.63000,    0.83067,    7.82020,   10.39591,   20.16579,   21.78091,   18.86055 
Alessi_21                , 1882531157208356645B,    0.34800,    3.54300,    4.86700,    0.83067,    7.82020,   10.39591,   21.05758,   22.91675,   19.68617 
Alessi_21                , 1882531157208356648*, 9999.00000, 9999.00000, 9999.00000,    0.93101,    7.82020,   10.39591,   20.46801,   22.38418,   19.08319 
Alessi_21                , 1882531157208356648A,    0.34669,    3.50420,    4.65600,    0.93101,    7.82020,   10.39591,   21.11542,   23.00353,   19.73714 
Alessi_21                , 1882531157208356648B,    0.33000,    3.53500,    4.51700,    0.93101,    7.82020,   10.39591,   21.33703,   23.28864,   19.94426 
Alessi_21                , 1882531157074138922 ,    0.35779,    3.50630,    4.65600,    0.73785,    7.82020,   10.39591,   20.65171,   22.38735,   19.31188 
Alessi_21                , 1882531157074138923 ,    0.34509,    3.50390,    4.65600,    0.71277,    7.82020,   10.39591,   20.96170,   22.77977,   19.60041 
Alessi_21                , 1882531157074138924 ,    0.55861,    3.55410,    4.60900,    0.83462,    7.82020,   10.39591,   19.53020,   20.95929,   18.28681 
Alessi_21                , 1882531157074138925 ,    3.20057,    4.10860,    4.26200,    0.84681,    7.82020,   10.39591,   11.57265,   11.65170,   11.39849 
Alessi_21                , 1882531157074138926 ,    0.48864,    3.53320,    4.63100,    0.75416,    7.82020,   10.39591,   20.08679,   21.67248,   18.79060 
Alessi_21                , 1882531157208356659*, 9999.00000, 9999.00000, 9999.00000,    0.77754,    7.82020,   10.39591,   20.40083,   22.26966,   19.02689 
Alessi_21                , 1882531157208356659A,    0.38974,    3.51230,    4.65500,    0.77754,    7.82020,   10.39591,   20.87391,   22.67627,   19.51658 
Alessi_21                , 1882531157208356659B,    0.27900,    3.52500,    4.30300,    0.77754,    7.82020,   10.39591,   21.53078,   23.53300,   20.12707 
Alessi_21                , 1882531157074138936 ,    0.44853,    3.52400,    4.64400,    0.76581,    7.82020,   10.39591,   20.60694,   22.33382,   19.26950 
Alessi_21                , 1882531157074138940 ,    0.38956,    3.51230,    4.65500,    0.81401,    7.82020,   10.39591,   20.89699,   22.71022,   19.53691 
Alessi_21                , 1882531157074138941 ,    0.39588,    3.51350,    4.65500,    0.88798,    7.82020,   10.39591,   20.98443,   22.83135,   19.61600 
Alessi_21                , 1882531157208356671*, 9999.00000, 9999.00000, 9999.00000,    0.72622,    7.82020,   10.39591,   14.57236,   14.94244,   14.01625 
Alessi_21                , 1882531157208356671A,    1.34253,    3.82970,    4.34400,    0.72622,    7.82020,   10.39591,   14.59145,   14.95102,   14.04993 
Alessi_21                , 1882531157208356671B,    0.62600,    3.61600,    4.68900,    0.72622,    7.82020,   10.39591,   18.96905,   20.20286,   17.80385 
Alessi_21                , 1882531157208356674*, 9999.00000, 9999.00000, 9999.00000,    0.87112,    7.82020,   10.39591,   21.19341,   23.20585,   19.78623 
Alessi_21                , 1882531157208356674A,    0.33411,    3.50200,    4.65600,    0.87112,    7.82020,   10.39591,   21.32554,   23.26635,   19.93518 
Alessi_21                , 1882531157208356674B,    0.10700,    3.48400,    4.92300,    0.87112,    7.82020,   10.39591,   23.54561,   26.37088,   22.01658 
Alessi_21                , 1882531157074138948 ,    0.42296,    3.51890,    4.64900,    0.93130,    7.82020,   10.39591,   20.55631,   22.28978,   19.21707 
Alessi_21                , 1882531157074138949 ,    0.53986,    3.54700,    4.61700,    0.73286,    7.82020,   10.39591,   19.78843,   21.28943,   18.51980 
Alessi_21                , 1882531157074138950 ,    0.62238,    3.59120,    4.58600,    0.77489,    7.82020,   10.39591,   18.95677,   20.18714,   17.79309 
Alessi_21                , 1882531157074138954 ,    0.40159,    3.51460,    4.65400,    0.70294,    7.82020,   10.39591,   20.26672,   21.89570,   18.95728 
Alessi_21                , 1882531157208356684*, 9999.00000, 9999.00000, 9999.00000,    0.58587,    7.82020,   10.39591,   19.94744,   21.58793,   18.63341 
Alessi_21                , 1882531157208356684A,    0.45933,    3.52670,    4.64000,    0.58587,    7.82020,   10.39591,   20.10975,   21.68260,   18.81759 
Alessi_21                , 1882531157208356684B,    0.19900,    3.51500,    4.40600,    0.58587,    7.82020,   10.39591,   22.09106,   24.28363,   20.65036 
Alessi_21                , 1882531157208356687*, 9999.00000, 9999.00000, 9999.00000,    0.80566,    7.82020,   10.39591,    8.22725,    8.28242,    8.09065 
Alessi_21                , 1882531157208356687A,    6.01176,    4.17020,    3.44800,    0.80566,    7.82020,   10.39591,    8.59721,    8.65589,    8.45503 
Alessi_21                , 1882531157208356687B,    5.39300,    3.80300,    1.99700,    0.80566,    7.82020,   10.39591,    9.57590,    9.62247,    9.45316 
Alessi_21                , 1882531157074138961 ,    0.99729,    3.75740,    4.55100,    0.82610,    7.82020,   10.39591,   16.21568,   16.75265,   15.49686 
Alessi_21                , 1882531157074138962 ,    0.49393,    3.53430,    4.63000,    0.79930,    7.82020,   10.39591,   20.14987,   21.75708,   18.84703 
Alessi_21                , 1882531157208356692*, 9999.00000, 9999.00000, 9999.00000,    0.78829,    7.82020,   10.39591,   20.31080,   22.15787,   18.94219 
Alessi_21                , 1882531157208356692A,    0.38132,    3.51080,    4.65500,    0.78829,    7.82020,   10.39591,   20.82963,   22.62083,   19.47515 
Alessi_21                , 1882531157208356692B,    0.25700,    3.52500,    4.50100,    0.78829,    7.82020,   10.39591,   21.36165,   23.30661,   19.97037 
Alessi_21                , 1882531157208356695*, 9999.00000, 9999.00000, 9999.00000,    0.97205,    7.82020,   10.39591,   20.74763,   22.75572,   19.34266 
Alessi_21                , 1882531157208356695A,    0.29859,    3.49490,    4.65300,    0.97205,    7.82020,   10.39591,   21.41516,   23.39546,   20.01613 
Alessi_21                , 1882531157208356695B,    0.27100,    3.52500,    4.36900,    0.97205,    7.82020,   10.39591,   21.59249,   23.63423,   20.18057 
Alessi_21                , 1882531157208356698*, 9999.00000, 9999.00000, 9999.00000,    0.88843,    7.82020,   10.39591,   20.16404,   21.98679,   18.80151 
Alessi_21                , 1882531157208356698A,    0.35956,    3.50660,    4.65600,    0.88843,    7.82020,   10.39591,   20.76302,   22.54747,   19.41028 
Alessi_21                , 1882531157208356698B,    0.34800,    3.54300,    4.86700,    0.88843,    7.82020,   10.39591,   21.09557,   22.97262,   19.71989 
Alessi_21                , 1882531157074138975 ,    0.38638,    3.51170,    4.65500,    0.85363,    7.82020,   10.39591,   20.90385,   22.72377,   19.54209 
Alessi_21                , 1882531157074138976 ,    0.72784,    3.67330,    4.63300,    0.76155,    7.82020,   10.39591,   17.70064,   18.49533,   16.77836 
Alessi_21                , 1882531157074138977 ,    0.49843,    3.53520,    4.62900,    0.79198,    7.82020,   10.39591,   20.17232,   21.78436,   18.86801 
Alessi_21                , 1882531157208356707*, 9999.00000, 9999.00000, 9999.00000,    0.74541,    7.82020,   10.39591,   18.88408,   20.31524,   17.63947 
Alessi_21                , 1882531157208356707A,    0.59645,    3.57280,    4.59200,    0.74541,    7.82020,   10.39591,   19.34636,   20.70989,   18.12757 
Alessi_21                , 1882531157208356707B,    0.48100,    3.55500,    4.38300,    0.74541,    7.82020,   10.39591,   20.03407,   21.60538,   18.74241 
Alessi_21                , 1882531157208356710*, 9999.00000, 9999.00000, 9999.00000,    0.86893,    7.82020,   10.39591,   12.68113,   12.82320,   12.40864 
Alessi_21                , 1882531157208356710A,    2.18963,    4.00210,    4.33800,    0.86893,    7.82020,   10.39591,   12.75498,   12.87687,   12.51622 
Alessi_21                , 1882531157208356710B,    1.05400,    3.76400,    4.49600,    0.86893,    7.82020,   10.39591,   15.63625,   16.11485,   14.97192 
Alessi_21                , 1882531157208356713*, 9999.00000, 9999.00000, 9999.00000,    0.80418,    7.82020,   10.39591,   22.03200,   24.51190,   20.54563 
Alessi_21                , 1882531157208356713A,    0.18356,    3.46190,    4.63100,    0.80418,    7.82020,   10.39591,   22.57107,   24.97634,   21.09568 
Alessi_21                , 1882531157208356713B,    0.15800,    3.50600,    4.27700,    0.80418,    7.82020,   10.39591,   23.05061,   25.65783,   21.54738 
Alessi_21                , 1882531157074138987 ,    0.95736,    3.74660,    4.57400,    0.95629,    7.82020,   10.39591,   16.37983,   16.95378,   15.62825 
Alessi_21                , 1882531157208356717*, 9999.00000, 9999.00000, 9999.00000,    0.74399,    7.82020,   10.39591,   13.91011,   14.22162,   13.42056 
Alessi_21                , 1882531157208356717A,    1.46355,    3.85480,    4.31200,    0.74399,    7.82020,   10.39591,   13.99422,   14.28587,   13.53065 
Alessi_21                , 1882531157208356717B,    0.88700,    3.70800,    4.58500,    0.74399,    7.82020,   10.39591,   16.72903,   17.32320,   15.96008 
Alessi_21                , 1882531157208356723*, 9999.00000, 9999.00000, 9999.00000,    0.75521,    7.82020,   10.39591,   14.58081,   14.97695,   13.99740 
Alessi_21                , 1882531157208356723A,    1.26072,    3.81440,    4.38500,    0.75521,    7.82020,   10.39591,   14.68712,   15.05931,   14.13178 
Alessi_21                , 1882531157208356723B,    0.82900,    3.68800,    4.61000,    0.75521,    7.82020,   10.39591,   17.15643,   17.81788,   16.33236 
Alessi_21                , 1882531157074138997 ,    0.65720,    3.62150,    4.58500,    0.87851,    7.82020,   10.39591,   18.25738,   19.24484,   17.21508 
Alessi_21                , 1882531157208356727*, 9999.00000, 9999.00000, 9999.00000,    0.76507,    7.82020,   10.39591,   20.24028,   22.00685,   18.89128 
Alessi_21                , 1882531157208356727A,    0.42584,    3.51950,    4.64900,    0.76507,    7.82020,   10.39591,   20.46288,   22.15113,   19.13618 
Alessi_21                , 1882531157208356727B,    0.24100,    3.52500,    4.70600,    0.76507,    7.82020,   10.39591,   22.07015,   24.26950,   20.62825 
Alessi_21                , 1882531157208356733*, 9999.00000, 9999.00000, 9999.00000,    0.75093,    7.82020,   10.39591,   20.91379,   22.92212,   19.50827 
Alessi_21                , 1882531157208356733A,    0.25098,    3.48380,    4.64600,    0.75093,    7.82020,   10.39591,   21.28890,   23.20568,   19.90397 
Alessi_21                , 1882531157208356733B,    0.16300,    3.50700,    4.25700,    0.75093,    7.82020,   10.39591,   22.24985,   24.51853,   20.79602 
Alessi_21                , 1882531157074139007 ,    1.13873,    3.79060,    4.46000,    0.85009,    7.82020,   10.39591,   15.59114,   16.06250,   14.93384 
Alessi_21                , 1882531157208356740*, 9999.00000, 9999.00000, 9999.00000,    0.84590,    7.82020,   10.39591,   20.06227,   21.85501,   18.70738 
Alessi_21                , 1882531157208356740A,    0.38747,    3.51190,    4.65500,    0.84590,    7.82020,   10.39591,   20.90535,   22.72478,   19.54372 
Alessi_21                , 1882531157208356740B,    0.35900,    3.54400,    4.85700,    0.84590,    7.82020,   10.39591,   20.73130,   22.50183,   19.38219 
Alessi_21                , 1882531157208356746*, 9999.00000, 9999.00000, 9999.00000,    0.79620,    7.82020,   10.39591,   12.88624,   13.03998,   12.59691 
Alessi_21                , 1882531157208356746A,    1.99059,    3.97180,    4.34400,    0.79620,    7.82020,   10.39591,   12.97586,   13.10631,   12.72461 
Alessi_21                , 1882531157208356746B,    1.06700,    3.78100,    4.48900,    0.79620,    7.82020,   10.39591,   15.63901,   16.10802,   14.98399 
Alessi_21                , 1882531157074139023 ,    1.14717,    3.79230,    4.45500,    0.74970,    7.82020,   10.39591,   15.29642,   15.72398,   14.68275 
Alessi_21                , 1882531157074139024 ,    0.57556,    3.56190,    4.60200,    0.86742,    7.82020,   10.39591,   19.20956,   20.53172,   18.00713 
Alessi_21                , 1882531157074139025 ,    1.62456,    3.89630,    4.32400,    0.77184,    7.82020,   10.39591,   13.62762,   13.85532,   13.24336 
Alessi_21                , 1882531157208356755*, 9999.00000, 9999.00000, 9999.00000,    0.81328,    7.82020,   10.39591,   16.99430,   17.80193,   16.06305 
Alessi_21                , 1882531157208356755A,    0.71559,    3.66710,    4.62000,    0.81328,    7.82020,   10.39591,   17.66883,   18.45010,   16.75584 
Alessi_21                , 1882531157208356755B,    0.69900,    3.65000,    4.70000,    0.81328,    7.82020,   10.39591,   17.83095,   18.67002,   16.87890 
Alessi_21                , 1882531157074139029 ,    0.34741,    3.50440,    4.65600,    0.75909,    7.82020,   10.39591,   21.00674,   22.84285,   19.64096 
Alessi_21                , 1882531157074139030 ,    0.51274,    3.53900,    4.62500,    0.75121,    7.82020,   10.39591,   19.93691,   21.48324,   18.65325 
Alessi_21                , 1882531157074139031 ,    1.09412,    3.77970,    4.49100,    0.88324,    7.82020,   10.39591,   15.84513,   16.34752,   15.15817 
Alessi_21                , 1882531157208356761*, 9999.00000, 9999.00000, 9999.00000,    0.94928,    7.82020,   10.39591,   19.85481,   21.56267,   18.52208 
Alessi_21                , 1882531157208356761A,    0.48291,    3.53200,    4.63300,    0.94928,    7.82020,   10.39591,   20.18478,   21.81931,   18.87368 
Alessi_21                , 1882531157208356761B,    0.32400,    3.52900,    4.20800,    0.94928,    7.82020,   10.39591,   21.30876,   23.25445,   19.91731 
Alessi_21                , 1882531157074139035 ,    0.37828,    3.51020,    4.65500,    0.68931,    7.82020,   10.39591,   20.74507,   22.50090,   19.39984 
Alessi_21                , 1882531157208356765*, 9999.00000, 9999.00000, 9999.00000,    0.89207,    7.82020,   10.39591,    6.41093,    6.77216,    5.86123 
Alessi_21                , 1882531157208356765A,    6.28838,    3.79140,    1.67200,    0.89207,    7.82020,   10.39591,    6.55957,    6.96986,    5.96370 
Alessi_21                , 1882531157208356765B,    6.02400,    4.23500,    3.91500,    0.89207,    7.82020,   10.39591,    8.64340,    8.71879,    8.47493 
Alessi_21                , 1882531157074139039 ,    1.63680,    3.89930,    4.32500,    0.76803,    7.82020,   10.39591,   13.65542,   13.88814,   13.26469 
Alessi_21                , 1882531157208356769*, 9999.00000, 9999.00000, 9999.00000,    0.63518,    7.82020,   10.39591,   19.06625,   20.41309,   17.85231 
Alessi_21                , 1882531157208356769A,    0.58690,    3.56780,    4.59700,    0.63518,    7.82020,   10.39591,   19.16562,   20.46374,   17.97299 
Alessi_21                , 1882531157208356769B,    0.21400,    3.51600,    4.27100,    0.63518,    7.82020,   10.39591,   21.71175,   23.76621,   20.29725 
Alessi_21                , 1882531157074139046 ,    0.63130,    3.59850,    4.58400,    0.84393,    7.82020,   10.39591,   18.58503,   19.68907,   17.48079 
Alessi_21                , 1882531157208356776*, 9999.00000, 9999.00000, 9999.00000,    0.74891,    7.82020,   10.39591,   14.89124,   15.28373,   14.31313 
Alessi_21                , 1882531157208356776A,    1.21353,    3.80540,    4.41300,    0.74891,    7.82020,   10.39591,   14.89444,   15.28453,   14.31984 
Alessi_21                , 1882531157208356776B,    0.33000,    3.53500,    4.51700,    0.74891,    7.82020,   10.39591,   21.21810,   23.11281,   19.83827 
Alessi_21                , 1882531157074139053 ,    0.45984,    3.52680,    4.64000,    0.63446,    7.82020,   10.39591,   20.14670,   21.73490,   18.84974 
Alessi_21                , 1882531157208356783*, 9999.00000, 9999.00000, 9999.00000,    0.80093,    7.82020,   10.39591,   18.50883,   19.69769,   17.36138 
Alessi_21                , 1882531157208356783A,    0.63859,    3.60470,    4.58400,    0.80093,    7.82020,   10.39591,   18.65351,   19.77960,   17.53834 
Alessi_21                , 1882531157208356783B,    0.37000,    3.55200,    4.87100,    0.80093,    7.82020,   10.39591,   20.76873,   22.54437,   19.41827 
Alessi_21                , 1882531157074139057 ,    0.86426,    3.71830,    4.62100,    0.95728,    7.82020,   10.39591,   16.76014,   17.38494,   15.96559 
Alessi_21                , 1882531157074139058 ,    0.58771,    3.56820,    4.59600,    0.84254,    7.82020,   10.39591,   19.32192,   20.68108,   18.10482 
Alessi_21                , 1882531157074139062 ,    0.71390,    3.66620,    4.61800,    0.85347,    7.82020,   10.39591,   17.69041,   18.47795,   16.77306 
Alessi_21                , 1882531157074139063 ,    1.13643,    3.79000,    4.46200,    0.78730,    7.82020,   10.39591,   15.52653,   15.98271,   14.88410 
Alessi_21                , 1882531157208356799*, 9999.00000, 9999.00000, 9999.00000,    0.66460,    7.82020,   10.39591,   17.28924,   17.97057,   16.44875 
Alessi_21                , 1882531157208356799A,    0.76837,    3.68840,    4.64800,    0.66460,    7.82020,   10.39591,   17.29331,   17.97119,   16.45635 
Alessi_21                , 1882531157208356799B,    0.13100,    3.49900,    4.22500,    0.66460,    7.82020,   10.39591,   23.35698,   26.08086,   21.83947 
Alessi_21                , 1882531157208356805*, 9999.00000, 9999.00000, 9999.00000,    0.80692,    7.82020,   10.39591,   16.67876,   17.30690,   15.87662 
Alessi_21                , 1882531157208356805A,    0.87795,    3.72270,    4.61500,    0.80692,    7.82020,   10.39591,   16.72359,   17.32481,   15.94868 
Alessi_21                , 1882531157208356805B,    0.49500,    3.56500,    4.65500,    0.80692,    7.82020,   10.39591,   20.16159,   21.77273,   18.85756 
Alessi_21                , 1882531157074139079 ,    0.48354,    3.53210,    4.63300,    0.78290,    7.82020,   10.39591,   20.07525,   21.66151,   18.77888 
Alessi_21                , 1882531157208356809*, 9999.00000, 9999.00000, 9999.00000,    0.80493,    7.82020,   10.39591,   19.79346,   21.44224,   18.47728 
Alessi_21                , 1882531157208356809A,    0.47272,    3.52990,    4.63600,    0.80493,    7.82020,   10.39591,   20.02419,   21.60021,   18.73104 
Alessi_21                , 1882531157208356809B,    0.28400,    3.52600,    4.27800,    0.80493,    7.82020,   10.39591,   21.58836,   23.61313,   20.17992 
Alessi_21                , 1882531157208356812*, 9999.00000, 9999.00000, 9999.00000,    0.77009,    7.82020,   10.39591,   20.46280,   22.25347,   19.10725 
Alessi_21                , 1882531157208356812A,    0.44640,    3.52360,    4.64400,    0.77009,    7.82020,   10.39591,   20.59632,   22.32087,   19.25952 
Alessi_21                , 1882531157208356812B,    0.14500,    3.50400,    4.91700,    0.77009,    7.82020,   10.39591,   22.80430,   25.30474,   21.31525 
Alessi_21                , 1882531157208356815*, 9999.00000, 9999.00000, 9999.00000,    0.92347,    7.82020,   10.39591,   19.73891,   21.39984,   18.41937 
Alessi_21                , 1882531157208356815A,    0.50812,    3.53770,    4.62700,    0.92347,    7.82020,   10.39591,   20.02342,   21.61103,   18.72664 
Alessi_21                , 1882531157208356815B,    0.33000,    3.53500,    4.51700,    0.92347,    7.82020,   10.39591,   21.33212,   23.28137,   19.93988 
Alessi_21                , 1882531157074139089 ,    0.99701,    3.75730,    4.55100,    0.73418,    7.82020,   10.39591,   16.13785,   16.65377,   15.43829 
Alessi_21                , 1882531157074139090 ,    1.32813,    3.82690,    4.35100,    0.82976,    7.82020,   10.39591,   14.62666,   15.00339,   14.06639 
Alessi_21                , 1882531157074139091 ,    0.38626,    3.51170,    4.65500,    0.80605,    7.82020,   10.39591,   20.87156,   22.67667,   19.51353 
Alessi_21                , 1882531157074139092 ,    0.39739,    3.51380,    4.65500,    0.86402,    7.82020,   10.39591,   20.97784,   22.81999,   19.61058 
Alessi_21                , 1882531157208356822*, 9999.00000, 9999.00000, 9999.00000,    0.80896,    7.82020,   10.39591,   18.97903,   20.27599,   17.78522 
Alessi_21                , 1882531157208356822A,    0.60034,    3.57490,    4.59100,    0.80896,    7.82020,   10.39591,   19.04103,   20.30203,   17.86403 
Alessi_21                , 1882531157208356822B,    0.24300,    3.52700,    4.86500,    0.80896,    7.82020,   10.39591,   22.11812,   24.33953,   20.67234 
Alessi_21                , 1882531157208356825*, 9999.00000, 9999.00000, 9999.00000,    0.81082,    7.82020,   10.39591,   17.63503,   18.40803,   16.72722 
Alessi_21                , 1882531157208356825A,    0.71074,    3.66460,    4.61500,    0.81082,    7.82020,   10.39591,   17.63809,   18.40842,   16.73275 
Alessi_21                , 1882531157208356825B,    0.10000,    3.44600,    5.25000,    0.81082,    7.82020,   10.39591,   24.00990,   27.02095,   22.46146 
Alessi_21                , 1882531157074139099 ,    0.45486,    3.52550,    4.64200,    0.74812,    7.82020,   10.39591,   20.18773,   21.79927,   18.88357 
Alessi_21                , 1882531157208356832*, 9999.00000, 9999.00000, 9999.00000,    0.71766,    7.82020,   10.39591,   18.48009,   19.56904,   17.38209 
Alessi_21                , 1882531157208356832A,    0.63200,    3.59910,    4.58400,    0.71766,    7.82020,   10.39591,   18.50113,   19.57483,   17.41231 
Alessi_21                , 1882531157208356832B,    0.14500,    3.50400,    4.91700,    0.71766,    7.82020,   10.39591,   22.77218,   25.25481,   21.28560 
Alessi_21                , 1882531157208356835*, 9999.00000, 9999.00000, 9999.00000,    0.88110,    7.82020,   10.39591,   19.88951,   21.54797,   18.57028 
Alessi_21                , 1882531157208356835A,    0.51654,    3.54000,    4.62400,    0.88110,    7.82020,   10.39591,   20.05202,   21.64422,   18.75381 
Alessi_21                , 1882531157208356835B,    0.23000,    3.51800,    4.22500,    0.88110,    7.82020,   10.39591,   22.03185,   24.22662,   20.59076 
Alessi_21                , 1882531157074139109 ,    0.73951,    3.67920,    4.64500,    0.82032,    7.82020,   10.39591,   17.53053,   18.26753,   16.64908 
Alessi_21                , 1882531157208356839*, 9999.00000, 9999.00000, 9999.00000,    0.98275,    7.82020,   10.39591,   18.72092,   19.98947,   17.53851 
Alessi_21                , 1882531157208356839A,    0.64478,    3.61010,    4.58400,    0.98275,    7.82020,   10.39591,   18.87092,   20.07500,   17.71899 
Alessi_21                , 1882531157208356839B,    0.37900,    3.53700,    4.23000,    0.98275,    7.82020,   10.39591,   20.94417,   22.79109,   19.57574 
Alessi_21                , 1882531157208356842*, 9999.00000, 9999.00000, 9999.00000,    0.92168,    7.82020,   10.39591,   18.09783,   19.08125,   17.05491 
Alessi_21                , 1882531157208356842A,    0.68214,    3.64490,    4.59500,    0.92168,    7.82020,   10.39591,   18.15455,   19.10421,   17.13396 
Alessi_21                , 1882531157208356842B,    0.33000,    3.53500,    4.51700,    0.92168,    7.82020,   10.39591,   21.33095,   23.27964,   19.93884 
Alessi_21                , 1882531157074139116 ,    0.46134,    3.52720,    4.63900,    0.86655,    7.82020,   10.39591,   20.31560,   21.97581,   18.99695 
Alessi_21                , 1882531157208356846*, 9999.00000, 9999.00000, 9999.00000,    0.84853,    7.82020,   10.39591,   16.50962,   17.09477,   15.74683 
Alessi_21                , 1882531157208356846A,    0.94491,    3.74300,    4.58100,    0.84853,    7.82020,   10.39591,   16.51738,   17.09663,   15.76121 
Alessi_21                , 1882531157208356846B,    0.21700,    3.54100,    4.96000,    0.84853,    7.82020,   10.39591,   21.87891,   24.01324,   20.44887 
Alessi_21                , 1882531157074139120 ,    0.49806,    3.53510,    4.62900,    0.89536,    7.82020,   10.39591,   20.24035,   21.88251,   18.92699 
Alessi_21                , 1882531157208356850*, 9999.00000, 9999.00000, 9999.00000,    0.82068,    7.82020,   10.39591,   12.23014,   12.36723,   11.96817 
Alessi_21                , 1882531157208356850A,    2.15584,    3.99740,    4.34000,    0.82068,    7.82020,   10.39591,   12.66515,   12.77481,   12.44447 
Alessi_21                , 1882531157208356850B,    1.72500,    3.88600,    4.26200,    0.82068,    7.82020,   10.39591,   13.43347,   13.62841,   13.09224 
Alessi_21                , 1882531157208356853*, 9999.00000, 9999.00000, 9999.00000,    0.79275,    7.82020,   10.39591,   21.57363,   23.81300,   20.12402 
Alessi_21                , 1882531157208356853A,    0.22235,    3.47530,    4.64000,    0.79275,    7.82020,   10.39591,   21.89794,   24.03467,   20.46744 
Alessi_21                , 1882531157208356853B,    0.15800,    3.50600,    4.27700,    0.79275,    7.82020,   10.39591,   23.04368,   25.64697,   21.54096 
Alessi_21                , 1882531157074139130 ,    0.38110,    3.51070,    4.65500,    0.77515,    7.82020,   10.39591,   20.81953,   22.60633,   19.46618 
Alessi_21                , 1882531157074139131 ,    0.39847,    3.51400,    4.65500,    0.81925,    7.82020,   10.39591,   20.95483,   22.78505,   19.59051 
Alessi_21                , 1882531157074139135 ,    0.38099,    3.51070,    4.65500,    0.83365,    7.82020,   10.39591,   20.85768,   22.66218,   19.49980 
Alessi_21                , 1882531157074139136 ,    0.46960,    3.52930,    4.63600,    0.85392,    7.82020,   10.39591,   20.03870,   21.62434,   18.74253 
Alessi_21                , 1882531157074139137 ,    1.92639,    3.96060,    4.34300,    0.88060,    7.82020,   10.39591,   13.11065,   13.26382,   12.82689 
Alessi_21                , 1882531157208356867*, 9999.00000, 9999.00000, 9999.00000,    0.81912,    7.82020,   10.39591,   19.87296,   21.60462,   18.53411 
Alessi_21                , 1882531157208356867A,    0.41403,    3.51710,    4.65100,    0.81912,    7.82020,   10.39591,   20.42444,   22.10899,   19.09879 
Alessi_21                , 1882531157208356867B,    0.38500,    3.54600,    4.82900,    0.81912,    7.82020,   10.39591,   20.87255,   22.67950,   19.51405 
Alessi_21                , 1882531157208356870*, 9999.00000, 9999.00000, 9999.00000,    0.62651,    7.82020,   10.39591,   19.46958,   21.07175,   18.16821 
Alessi_21                , 1882531157208356870A,    0.49835,    3.53520,    4.62900,    0.62651,    7.82020,   10.39591,   20.05867,   21.62179,   18.76961 
Alessi_21                , 1882531157208356870B,    0.43300,    3.58200,    4.85000,    0.62651,    7.82020,   10.39591,   20.41471,   22.07350,   19.09647 
Alessi_21                , 1882531157074139144 ,    0.57151,    3.55970,    4.60300,    0.69929,    7.82020,   10.39591,   19.55976,   20.99119,   18.31552 
Alessi_21                , 1882531157208356877*, 9999.00000, 9999.00000, 9999.00000,    0.88980,    7.82020,   10.39591,   16.96002,   17.66759,   16.09413 
Alessi_21                , 1882531157208356877A,    0.84487,    3.71270,    4.62700,    0.88980,    7.82020,   10.39591,   17.05440,   17.71311,   16.23249 
Alessi_21                , 1882531157208356877B,    0.56800,    3.57500,    4.43300,    0.88980,    7.82020,   10.39591,   19.65898,   21.13395,   18.39929 
Alessi_21                , 1882531157208356880*, 9999.00000, 9999.00000, 9999.00000,    0.91624,    7.82020,   10.39591,   21.63887,   23.92590,   20.18137 
