#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958475221*, 9999.00000, 9999.00000, 9999.00000,    0.97778,    9.48001,   10.39591,   20.64899,    0.00496,   22.22264,    0.33423,   19.30707,    0.03847 
Ruprecht_147             , 1747095994824257498 ,    0.47326,    3.54140,    4.78200,    0.89026,    9.48001,   10.39591,   20.37521,    0.00475,   22.26565,    0.22269,   19.07869,    0.03151 
Ruprecht_147             , 1747095994958475228*, 9999.00000, 9999.00000, 9999.00000,    0.81838,    9.48001,   10.39591,   18.14442,    0.00091,   19.07847,    0.01827,   17.14200,    0.00537 
Ruprecht_147             , 1747095994824257502 ,    0.45996,    3.53740,    4.79500,    0.85872,    9.48001,   10.39591,   20.22864,    0.00423,   21.90750,    0.18831,   18.94816,    0.02796 
Ruprecht_147             , 1747095994824257506 ,    1.07930,    3.78390,    4.39200,    1.00960,    9.48001,   10.39591,   15.38936,    0.00058,   15.88242,    0.00135,   14.71130,    0.00104 
Ruprecht_147             , 1747095994824257507 ,    0.62983,    3.60780,    4.66300,    0.71198,    9.48001,   10.39591,   18.70295,    0.00145,   19.80940,    0.03135,   17.61412,    0.00846 
Ruprecht_147             , 1747095994958475237*, 9999.00000, 9999.00000, 9999.00000,    0.78017,    9.48001,   10.39591,   14.79325,    0.00047,   15.20947,    0.00094,   14.18992,    0.00082 
Ruprecht_147             , 1747095994958475240*, 9999.00000, 9999.00000, 9999.00000,    0.85039,    9.48001,   10.39591,   18.05426,    0.00087,   19.16054,    0.01650,   16.95125,    0.00503 
Ruprecht_147             , 1747095994958475243*, 9999.00000, 9999.00000, 9999.00000,    0.95750,    9.48001,   10.39591,   14.93609,    0.00047,   15.39762,    0.00104,   14.28774,    0.00085 
Ruprecht_147             , 1747095994824257517 ,    0.48801,    3.54570,    4.76800,    0.86047,    9.48001,   10.39591,   20.49482,    0.00523,   21.58895,    0.25301,   19.20839,    0.03476 
Ruprecht_147             , 1747095994824257518 ,    0.49715,    3.54840,    4.75800,    0.83769,    9.48001,   10.39591,   20.56132,    0.00553,   22.19844,    0.27274,   19.21961,    0.03685 
Ruprecht_147             , 1747095994958475248*, 9999.00000, 9999.00000, 9999.00000,    0.90466,    9.48001,   10.39591,   21.87393,    0.01460,   24.24150,    1.21863,   20.56403,    0.11556 
Ruprecht_147             , 1747095994958475260*, 9999.00000, 9999.00000, 9999.00000,    0.82929,    9.48001,   10.39591,   18.82835,    0.00130,   20.04931,    0.03635,   17.65232,    0.00932 
Ruprecht_147             , 1747095994824257537 ,    0.64251,    3.61480,    4.65800,    0.92566,    9.48001,   10.39591,   18.98834,    0.00172,   20.14735,    0.04428,   17.85677,    0.01043 
Ruprecht_147             , 1747095994958475267*, 9999.00000, 9999.00000, 9999.00000,    0.84453,    9.48001,   10.39591,   19.57186,    0.00214,   21.15499,    0.09350,   18.30636,    0.01604 
Ruprecht_147             , 1747095994824257544 ,    0.42282,    3.52800,    4.83300,    0.89112,    9.48001,   10.39591,   20.83386,    0.00690,   22.68621,    0.36959,   19.46773,    0.04600 
Ruprecht_147             , 1747095994824257545 ,    0.42295,    3.52800,    4.83300,    0.84837,    9.48001,   10.39591,   20.79848,    0.00674,   22.16230,    0.35616,   19.47779,    0.04500 
Ruprecht_147             , 1747095994958475275*, 9999.00000, 9999.00000, 9999.00000,    0.81619,    9.48001,   10.39591,   13.43299,    0.00045,   13.85815,    0.00060,   12.82121,    0.00056 
Ruprecht_147             , 1747095994958475278*, 9999.00000, 9999.00000, 9999.00000,    0.81847,    9.48001,   10.39591,   21.38985,    0.00931,   23.18142,    0.73766,   20.09118,    0.07312 
Ruprecht_147             , 1747095994958475281*, 9999.00000, 9999.00000, 9999.00000,    0.96496,    9.48001,   10.39591,   17.41064,    0.00068,   18.15961,    0.00793,   16.52649,    0.00329 
Ruprecht_147             , 1747095994958475284*, 9999.00000, 9999.00000, 9999.00000,    0.94630,    9.48001,   10.39591,   19.83458,    0.00259,   21.63603,    0.12047,   18.59362,    0.02018 
Ruprecht_147             , 1747095994824257558 ,    0.65201,    3.62010,    4.65500,    0.95531,    9.48001,   10.39591,   18.66542,    0.00142,   19.73774,    0.03036,   17.57851,    0.00817 
Ruprecht_147             , 1747095994958475288*, 9999.00000, 9999.00000, 9999.00000,    0.81773,    9.48001,   10.39591,   20.61310,    0.00480,   22.17207,    0.33549,   19.35563,    0.03682 
Ruprecht_147             , 1747095994824257571 ,    0.79652,    3.69620,    4.61400,    0.84388,    9.48001,   10.39591,   17.23932,    0.00078,   17.93288,    0.00621,   16.39210,    0.00308 
Ruprecht_147             , 1747095994958475301*, 9999.00000, 9999.00000, 9999.00000,    0.82497,    9.48001,   10.39591,   14.80285,    0.00047,   15.23341,    0.00095,   14.18662,    0.00082 
Ruprecht_147             , 1747095994824257578 ,    0.49868,    3.54880,    4.75700,    0.85734,    9.48001,   10.39591,   20.58151,    0.00566,   22.22469,    0.28211,   19.28625,    0.03769 
Ruprecht_147             , 1747095994958475308*, 9999.00000, 9999.00000, 9999.00000,    0.73726,    9.48001,   10.39591,   15.19841,    0.00048,   15.66150,    0.00118,   14.54519,    0.00096 
Ruprecht_147             , 1747095994958475311*, 9999.00000, 9999.00000, 9999.00000,    0.77136,    9.48001,   10.39591,   20.94543,    0.00642,   22.87834,    0.41271,   19.62020,    0.05185 
Ruprecht_147             , 1747095994824257585 ,    1.06205,    3.78020,    4.41100,    0.66413,    9.48001,   10.39591,   15.25111,    0.00058,   15.67985,    0.00120,   14.63912,    0.00100 
Ruprecht_147             , 1747095994958475315*, 9999.00000, 9999.00000, 9999.00000,    0.90596,    9.48001,   10.39591,   16.55540,    0.00056,   17.16856,    0.00338,   15.77522,    0.00193 
Ruprecht_147             , 1747095994958475318*, 9999.00000, 9999.00000, 9999.00000,    0.90681,    9.48001,   10.39591,   22.45151,    0.02480,   24.85105,    2.27101,   20.94296,    0.19501 
Ruprecht_147             , 1747095994824257592 ,    0.89885,    3.73490,    4.55400,    0.87581,    9.48001,   10.39591,   16.59764,    0.00067,   17.19846,    0.00340,   15.82202,    0.00203 
Ruprecht_147             , 1747095994824257593 ,    0.70038,    3.64790,    4.64400,    0.96336,    9.48001,   10.39591,   17.92280,    0.00099,   18.74938,    0.01287,   16.96351,    0.00487 
Ruprecht_147             , 1747095994824257594 ,    0.85616,    3.71960,    4.58100,    0.89565,    9.48001,   10.39591,   16.66276,    0.00068,   17.27449,    0.00362,   15.88056,    0.00211 
Ruprecht_147             , 1747095994958475330A,    0.95437,    3.75250,    4.51300,    0.72106,    9.48001,   10.39591,   15.89595,    0.00061,   16.39633,    0.00187,   15.21367,    0.00137 
Ruprecht_147             , 1747095994958475330B,    0.63800,    3.62200,    4.69800,    0.72106,    9.48001,   10.39591,   18.79052,    0.00153,   19.90104,    0.03483,   17.67554,    0.00904 
Ruprecht_147             , 1747095994958475333*, 9999.00000, 9999.00000, 9999.00000,    0.96201,    9.48001,   10.39591,   21.83501,    0.01379,   23.03288,    1.18573,   20.38455,    0.10818 
Ruprecht_147             , 1747095994958475336*, 9999.00000, 9999.00000, 9999.00000,    0.87546,    9.48001,   10.39591,   21.80529,    0.01338,   21.85896,    1.05001,   20.42963,    0.10721 
Ruprecht_147             , 1747095994824257610 ,    0.57390,    3.57910,    4.69200,    0.75318,    9.48001,   10.39591,   19.29661,    0.00211,   20.45278,    0.06303,   18.13842,    0.01326 
Ruprecht_147             , 1747095994958475340*, 9999.00000, 9999.00000, 9999.00000,    0.88669,    9.48001,   10.39591,   21.37372,    0.00923,   22.90116,    0.67326,   20.02655,    0.07393 
Ruprecht_147             , 1747095994824257614 ,    0.45573,    3.53620,    4.80000,    0.90326,    9.48001,   10.39591,   20.21857,    0.00420,   21.97323,    0.18753,   18.99467,    0.02772 
Ruprecht_147             , 1747095994958475344*, 9999.00000, 9999.00000, 9999.00000,    0.86706,    9.48001,   10.39591,   20.82511,    0.00576,   22.51711,    0.37640,   19.46759,    0.04587 
Ruprecht_147             , 1747095994824257621 ,    0.42602,    3.52870,    4.82900,    0.96178,    9.48001,   10.39591,   20.91017,    0.00736,   22.52853,    0.40647,   19.55891,    0.04894 
Ruprecht_147             , 1747095994824257622 ,    0.74125,    3.67150,    4.63800,    0.76831,    9.48001,   10.39591,   17.68400,    0.00090,   18.45865,    0.00980,   16.76778,    0.00416 
Ruprecht_147             , 1747095994824257623 ,    0.45450,    3.53580,    4.80100,    0.87040,    9.48001,   10.39591,   20.18749,    0.00409,   21.81724,    0.17971,   18.91865,    0.02698 
Ruprecht_147             , 1747095994824257627 ,    1.27100,    3.80240,    4.14300,    0.91293,    9.48001,   10.39591,   14.46325,    0.00056,   14.90185,    0.00082,   13.83950,    0.00072 
Ruprecht_147             , 1747095994958475357*, 9999.00000, 9999.00000, 9999.00000,    1.00278,    9.48001,   10.39591,   19.55508,    0.00210,   21.04812,    0.08324,   18.31285,    0.01635 
Ruprecht_147             , 1747095994958475360*, 9999.00000, 9999.00000, 9999.00000,    0.87139,    9.48001,   10.39591,   11.50583,    0.00045,   12.21856,    0.00048,   10.64158,    0.00046 
Ruprecht_147             , 1747095994824257637 ,    0.51562,    3.55520,    4.74000,    0.86190,    9.48001,   10.39591,   19.71719,    0.00285,   21.16446,    0.10429,   18.47483,    0.01842 
Ruprecht_147             , 1747095994824257638 ,    0.51805,    3.55610,    4.73800,    0.92279,    9.48001,   10.39591,   19.78577,    0.00300,   21.28188,    0.11335,   18.57526,    0.01941 
Ruprecht_147             , 1747095994958475368*, 9999.00000, 9999.00000, 9999.00000,    1.01081,    9.48001,   10.39591,   20.21299,    0.00348,   22.12044,    0.21464,   18.93399,    0.02636 
Ruprecht_147             , 1747095994958475371*, 9999.00000, 9999.00000, 9999.00000,    0.93533,    9.48001,   10.39591,   20.47816,    0.00432,   21.90601,    0.30567,   19.13169,    0.03255 
Ruprecht_147             , 1747095994958475374*, 9999.00000, 9999.00000, 9999.00000,    0.87891,    9.48001,   10.39591,   17.34355,    0.00067,   18.22612,    0.00740,   16.35942,    0.00315 
Ruprecht_147             , 1747095994824257648 ,    0.53175,    3.56120,    4.72500,    0.83297,    9.48001,   10.39591,   19.85497,    0.00317,   21.52507,    0.12239,   18.62552,    0.02065 
Ruprecht_147             , 1747095994958475378*, 9999.00000, 9999.00000, 9999.00000,    0.88504,    9.48001,   10.39591,   20.06429,    0.00311,   21.74404,    0.16739,   18.79040,    0.02396 
Ruprecht_147             , 1747095994824257652 ,    0.45979,    3.53740,    4.79600,    0.99042,    9.48001,   10.39591,   20.32006,    0.00455,   21.56186,    0.21166,   19.07612,    0.02997 
Ruprecht_147             , 1747095994824257656 ,    0.75987,    3.68060,    4.63200,    0.97366,    9.48001,   10.39591,   17.45243,    0.00083,   18.20457,    0.00779,   16.56150,    0.00352 
Ruprecht_147             , 1747095994958475386*, 9999.00000, 9999.00000, 9999.00000,    0.92241,    9.48001,   10.39591,   20.09656,    0.00317,   21.39839,    0.16802,   18.82117,    0.02473 
Ruprecht_147             , 1747095994824257660 ,    1.30559,    3.80060,    4.08900,    0.82755,    9.48001,   10.39591,   14.15700,    0.00055,   14.58220,    0.00073,   13.54719,    0.00066 
Ruprecht_147             , 1747095994824257664 ,    0.54344,    3.56560,    4.71400,    0.79980,    9.48001,   10.39591,   19.95322,    0.00340,   21.31592,    0.13593,   18.73248,    0.02228 
Ruprecht_147             , 1747095994958475397*, 9999.00000, 9999.00000, 9999.00000,    0.87372,    9.48001,   10.39591,   21.74255,    0.01279,   22.86037,    1.05601,   20.30917,    0.10099 
Ruprecht_147             , 1747095994824257671 ,    0.65133,    3.61970,    4.65500,    0.92720,    9.48001,   10.39591,   18.63428,    0.00140,   19.70465,    0.02935,   17.55517,    0.00801 
Ruprecht_147             , 1747095994958475401*, 9999.00000, 9999.00000, 9999.00000,    0.81732,    9.48001,   10.39591,   14.38986,    0.00046,   14.80635,    0.00079,   13.78741,    0.00071 
Ruprecht_147             , 1747095994958475404*, 9999.00000, 9999.00000, 9999.00000,    0.90757,    9.48001,   10.39591,   20.67432,    0.00506,   22.72522,    0.35265,   19.40862,    0.03904 
Ruprecht_147             , 1747095994824257678 ,    0.57280,    3.57860,    4.69300,    0.89301,    9.48001,   10.39591,   19.38437,    0.00224,   20.63939,    0.07064,   18.20759,    0.01416 
Ruprecht_147             , 1747095994824257679 ,    0.73223,    3.66640,    4.64000,    0.82760,    9.48001,   10.39591,   17.64237,    0.00089,   18.41240,    0.00941,   16.73589,    0.00404 
Ruprecht_147             , 1747095994958475409*, 9999.00000, 9999.00000, 9999.00000,    0.81357,    9.48001,   10.39591,   17.19178,    0.00064,   17.87394,    0.00593,   16.34507,    0.00298 
Ruprecht_147             , 1747095994824257683 ,    1.17136,    3.79980,    4.28100,    0.81663,    9.48001,   10.39591,   14.73834,    0.00056,   15.16009,    0.00092,   14.13251,    0.00080 
Ruprecht_147             , 1747095994958475413*, 9999.00000, 9999.00000, 9999.00000,    0.87068,    9.48001,   10.39591,   21.48351,    0.01005,   22.78168,    0.82737,   20.07810,    0.07854 
Ruprecht_147             , 1747095994958475416*, 9999.00000, 9999.00000, 9999.00000,    0.91195,    9.48001,   10.39591,   15.14886,    0.00048,   15.61595,    0.00115,   14.49315,    0.00094 
Ruprecht_147             , 1747095994958475419*, 9999.00000, 9999.00000, 9999.00000,    0.85444,    9.48001,   10.39591,   19.92528,    0.00277,   21.31113,    0.13827,   18.65840,    0.02139 
Ruprecht_147             , 1747095994958475422*, 9999.00000, 9999.00000, 9999.00000,    0.91451,    9.48001,   10.39591,   15.14357,    0.00048,   15.60331,    0.00115,   14.49510,    0.00094 
Ruprecht_147             , 1747095994824257696 ,    0.66900,    3.62990,    4.65100,    0.91901,    9.48001,   10.39591,   18.30420,    0.00117,   19.30828,    0.01988,   17.27227,    0.00633 
Ruprecht_147             , 1747095994824257700 ,    0.65772,    3.62350,    4.65300,    0.79431,    9.48001,   10.39591,   18.09017,    0.00106,   19.01880,    0.01554,   17.10174,    0.00548 
Ruprecht_147             , 1747095994958475430*, 9999.00000, 9999.00000, 9999.00000,    0.81843,    9.48001,   10.39591,   14.21526,    0.00046,   14.64098,    0.00074,   13.60229,    0.00067 
Ruprecht_147             , 1747095994824257704 ,    0.55826,    3.57190,    4.70200,    0.75020,    9.48001,   10.39591,   19.13464,    0.00189,   20.31162,    0.05207,   17.99592,    0.01170 
Ruprecht_147             , 1747095994958475434*, 9999.00000, 9999.00000, 9999.00000,    1.02418,    9.48001,   10.39591,   21.20600,    0.00803,   24.32529,    0.60505,   19.81898,    0.06327 
Ruprecht_147             , 1747095994824257714 ,    0.71043,    3.65380,    4.64300,    0.67052,    9.48001,   10.39591,   17.79749,    0.00094,   18.60272,    0.01107,   16.86153,    0.00450 
Ruprecht_147             , 1747095994958475444*, 9999.00000, 9999.00000, 9999.00000,    0.83363,    9.48001,   10.39591,   13.38235,    0.00045,   13.87481,    0.00060,   12.70355,    0.00055 
Ruprecht_147             , 1747095994958475447*, 9999.00000, 9999.00000, 9999.00000,    0.95540,    9.48001,   10.39591,   20.75912,    0.00546,   22.02024,    0.38487,   19.40560,    0.04229 
Ruprecht_147             , 1747095994824257721 ,    0.41056,    3.52500,    4.84500,    0.71484,    9.48001,   10.39591,   20.59562,    0.00570,   21.53117,    0.27936,   19.32488,    0.03817 
Ruprecht_147             , 1747095994824257722 ,    0.51241,    3.55400,    4.74300,    0.98273,    9.48001,   10.39591,   19.76836,    0.00297,   21.26785,    0.11213,   18.54449,    0.01915 
Ruprecht_147             , 1747095994824257723 ,    0.51195,    3.55380,    4.74400,    0.93640,    9.48001,   10.39591,   19.73285,    0.00288,   21.02944,    0.10696,   18.51226,    0.01861 
Ruprecht_147             , 1747095994958475453*, 9999.00000, 9999.00000, 9999.00000,    0.88463,    9.48001,   10.39591,   21.71450,    0.01247,   26.43699,    1.05422,   19.93391,    0.09777 
Ruprecht_147             , 1747095994824257727 ,    0.45965,    3.53740,    4.79600,    0.82417,    9.48001,   10.39591,   20.20613,    0.00414,   21.68188,    0.18193,   18.92146,    0.02738 
Ruprecht_147             , 1747095994958475460*, 9999.00000, 9999.00000, 9999.00000,    0.79544,    9.48001,   10.39591,   14.10625,    0.00046,   14.53759,    0.00072,   13.48945,    0.00065 
Ruprecht_147             , 1747095994958475463*, 9999.00000, 9999.00000, 9999.00000,    0.95541,    9.48001,   10.39591,   17.80843,    0.00079,   18.66593,    0.01154,   16.83400,    0.00445 
Ruprecht_147             , 1747095994824257737 ,    0.99062,    3.76270,    4.48200,    0.89697,    9.48001,   10.39591,   15.95796,    0.00061,   16.48763,    0.00199,   15.24690,    0.00140 
Ruprecht_147             , 1747095994824257738 ,    0.61786,    3.60130,    4.66700,    0.98674,    9.48001,   10.39591,   18.78269,    0.00152,   19.88928,    0.03497,   17.66378,    0.00892 
Ruprecht_147             , 1747095994958475468*, 9999.00000, 9999.00000, 9999.00000,    0.91520,    9.48001,   10.39591,   21.04245,    0.00687,   23.04411,    0.51120,   19.75703,    0.05366 
Ruprecht_147             , 1747095994958475471*, 9999.00000, 9999.00000, 9999.00000,    0.96787,    9.48001,   10.39591,   15.72172,    0.00050,   16.23930,    0.00169,   15.01822,    0.00122 
Ruprecht_147             , 1747095994824257748 ,    0.82484,    3.70750,    4.59900,    0.82545,    9.48001,   10.39591,   16.92905,    0.00072,   17.58185,    0.00459,   16.11807,    0.00251 
Ruprecht_147             , 1747095994958475478*, 9999.00000, 9999.00000, 9999.00000,    0.85909,    9.48001,   10.39591,   21.70573,    0.01241,   24.78896,    1.01895,   20.28565,    0.09798 
Ruprecht_147             , 1747095994824257752 ,    0.98823,    3.76210,    4.48400,    0.92053,    9.48001,   10.39591,   15.96223,    0.00061,   16.49321,    0.00201,   15.24695,    0.00140 
Ruprecht_147             , 1747095994824257753 ,    0.49248,    3.54700,    4.76300,    0.75289,    9.48001,   10.39591,   20.45426,    0.00509,   22.02806,    0.24065,   19.22998,    0.03396 
Ruprecht_147             , 1747095994824257754 ,    0.86965,    3.72450,    4.57300,    0.87375,    9.48001,   10.39591,   16.74135,    0.00069,   17.36323,    0.00387,   15.94779,    0.00222 
Ruprecht_147             , 1747095994824257755 ,    0.53999,    3.56430,    4.71700,    0.99112,    9.48001,   10.39591,   20.05557,    0.00367,   21.72743,    0.15529,   18.80833,    0.02402 
Ruprecht_147             , 1747095994824257756 ,    0.72987,    3.66510,    4.64000,    0.77787,    9.48001,   10.39591,   17.58169,    0.00087,   18.34010,    0.00878,   16.68875,    0.00388 
Ruprecht_147             , 1747095994824257757 ,    0.41963,    3.52720,    4.83600,    0.93146,    9.48001,   10.39591,   20.83161,    0.00690,   22.46647,    0.37131,   19.57058,    0.04590 
Ruprecht_147             , 1747095994958475487*, 9999.00000, 9999.00000, 9999.00000,    0.69070,    9.48001,   10.39591,   20.18217,    0.00338,   22.16575,    0.18287,   18.88457,    0.02654 
Ruprecht_147             , 1747095994824257761 ,    0.66508,    3.62770,    4.65200,    0.81700,    9.48001,   10.39591,   18.18614,    0.00111,   19.09233,    0.01730,   17.18880,    0.00584 
Ruprecht_147             , 1747095994824257762 ,    0.88576,    3.73030,    4.56300,    0.95886,    9.48001,   10.39591,   16.57434,    0.00067,   17.18393,    0.00336,   15.79400,    0.00199 
Ruprecht_147             , 1747095994958475492*, 9999.00000, 9999.00000, 9999.00000,    0.78031,    9.48001,   10.39591,   17.25866,    0.00065,   17.97785,    0.00668,   16.39104,    0.00301 
Ruprecht_147             , 1747095994958475495*, 9999.00000, 9999.00000, 9999.00000,    0.92948,    9.48001,   10.39591,   19.34252,    0.00182,   20.70434,    0.07598,   18.18014,    0.01309 
Ruprecht_147             , 1747095994958475501*, 9999.00000, 9999.00000, 9999.00000,    0.83281,    9.48001,   10.39591,   15.33615,    0.00048,   15.82765,    0.00130,   14.65709,    0.00101 
Ruprecht_147             , 1747095994824257775 ,    0.39869,    3.52220,    4.85700,    0.76296,    9.48001,   10.39591,   21.37917,    0.01121,   23.87435,    0.68930,   19.91401,    0.07465 
Ruprecht_147             , 1747095994824257776 ,    0.46907,    3.54010,    4.78600,    0.95982,    9.48001,   10.39591,   20.38745,    0.00479,   22.09891,    0.22693,   19.12151,    0.03167 
Ruprecht_147             , 1747095994824257777 ,    0.51081,    3.55340,    4.74500,    0.79598,    9.48001,   10.39591,   19.61975,    0.00266,   20.90990,    0.09293,   18.42857,    0.01711 
Ruprecht_147             , 1747095994824257778 ,    0.70214,    3.64900,    4.64400,    0.82237,    9.48001,   10.39591,   17.82988,    0.00095,   18.66311,    0.01156,   16.88800,    0.00459 
Ruprecht_147             , 1747095994824257779 ,    0.44527,    3.53340,    4.81000,    0.67259,    9.48001,   10.39591,   20.87061,    0.00720,   21.36905,    0.37934,   19.55534,    0.04840 
Ruprecht_147             , 1747095994824257780 ,    0.70570,    3.65100,    4.64300,    0.91743,    9.48001,   10.39591,   17.94085,    0.00099,   18.80208,    0.01312,   16.96983,    0.00493 
Ruprecht_147             , 1747095994958475510*, 9999.00000, 9999.00000, 9999.00000,    0.86610,    9.48001,   10.39591,   18.47129,    0.00107,   19.47454,    0.02347,   17.41459,    0.00725 
Ruprecht_147             , 1747095994824257784 ,    0.40860,    3.52460,    4.84700,    0.87706,    9.48001,   10.39591,   20.67891,    0.00616,   22.37228,    0.31704,   19.35661,    0.04104 
Ruprecht_147             , 1747095994958475514*, 9999.00000, 9999.00000, 9999.00000,    0.76598,    9.48001,   10.39591,   17.27878,    0.00066,   18.03640,    0.00677,   16.38065,    0.00306 
Ruprecht_147             , 1747095994824257788 ,    0.52581,    3.55900,    4.73100,    0.81475,    9.48001,   10.39591,   19.78813,    0.00300,   21.09648,    0.11241,   18.54147,    0.01949 
Ruprecht_147             , 1747095994958475518*, 9999.00000, 9999.00000, 9999.00000,    0.93592,    9.48001,   10.39591,   18.26924,    0.00096,   19.25066,    0.02111,   17.23410,    0.00588 
Ruprecht_147             , 1747095994824257795 ,    0.65781,    3.62350,    4.65300,    0.83468,    9.48001,   10.39591,   18.12353,    0.00108,   19.05157,    0.01614,   17.12844,    0.00560 
Ruprecht_147             , 1747095994958475528*, 9999.00000, 9999.00000, 9999.00000,    0.68630,    9.48001,   10.39591,   19.05970,    0.00150,   20.18729,    0.05685,   17.91046,    0.01029 
Ruprecht_147             , 1747095994958475531*, 9999.00000, 9999.00000, 9999.00000,    0.98447,    9.48001,   10.39591,   18.65390,    0.00118,   19.69927,    0.03104,   17.56126,    0.00799 
Ruprecht_147             , 1747095994958475534*, 9999.00000, 9999.00000, 9999.00000,    0.94304,    9.48001,   10.39591,   17.92131,    0.00082,   18.80002,    0.01393,   16.93156,    0.00464 
Ruprecht_147             , 1747095994958475537A,    0.43890,    3.53180,    4.81700,    0.93973,    9.48001,   10.39591,   21.00680,    0.00800,   23.46908,    0.45266,   19.64508,    0.05327 
Ruprecht_147             , 1747095994958475537B,    0.41800,    3.54500,    4.34900,    0.93973,    9.48001,   10.39591,   20.80979,    0.00684,   23.36990,    0.36810,   19.52604,    0.04554 
Ruprecht_147             , 1747095994958475543*, 9999.00000, 9999.00000, 9999.00000,    0.89830,    9.48001,   10.39591,   20.07360,    0.00311,   21.70679,    0.15895,   18.79122,    0.02444 
Ruprecht_147             , 1747095994958475546*, 9999.00000, 9999.00000, 9999.00000,    0.84656,    9.48001,   10.39591,   19.05167,    0.00150,   20.21906,    0.04847,   17.91703,    0.01088 
Ruprecht_147             , 1747095994958475549*, 9999.00000, 9999.00000, 9999.00000,    0.75202,    9.48001,   10.39591,   20.27868,    0.00367,   22.11123,    0.21349,   18.92315,    0.02853 
Ruprecht_147             , 1747095994958475555*, 9999.00000, 9999.00000, 9999.00000,    0.81547,    9.48001,   10.39591,   21.41344,    0.00961,   22.24636,    0.76015,   19.95119,    0.07557 
Ruprecht_147             , 1747095994958475558A,    1.35173,    3.79550,    4.00500,    1.06382,    9.48001,   10.39591,   14.16738,    0.00055,   14.65553,    0.00075,   13.49544,    0.00065 
Ruprecht_147             , 1747095994958475558B,    0.50700,    3.56500,    4.54300,    1.06382,    9.48001,   10.39591,   20.27496,    0.00438,   21.88632,    0.20235,   19.01109,    0.02873 
Ruprecht_147             , 1747095994824257832 ,    0.54828,    3.56740,    4.70900,    0.92370,    9.48001,   10.39591,   20.09039,    0.00377,   21.71298,    0.16076,   18.81345,    0.02476 
Ruprecht_147             , 1747095994958475562*, 9999.00000, 9999.00000, 9999.00000,    0.84719,    9.48001,   10.39591,   18.27627,    0.00097,   19.22475,    0.01981,   17.25029,    0.00612 
Ruprecht_147             , 1747095994824257839 ,    0.55186,    3.56890,    4.70700,    0.85165,    9.48001,   10.39591,   19.13978,    0.00190,   20.35228,    0.05288,   17.98022,    0.01174 
Ruprecht_147             , 1747095994958475569*, 9999.00000, 9999.00000, 9999.00000,    0.81499,    9.48001,   10.39591,   20.88537,    0.00608,   22.80043,    0.41638,   19.59483,    0.04801 
Ruprecht_147             , 1747095994958475572*, 9999.00000, 9999.00000, 9999.00000,    0.84829,    9.48001,   10.39591,   18.22777,    0.00094,   19.20702,    0.02113,   17.19966,    0.00556 
Ruprecht_147             , 1747095994824257846 ,    0.47946,    3.54320,    4.77600,    1.03037,    9.48001,   10.39591,   20.52362,    0.00539,   21.88092,    0.26956,   19.30409,    0.03564 
Ruprecht_147             , 1747095994824257847 ,    0.41390,    3.52580,    4.84200,    0.83910,    9.48001,   10.39591,   20.71591,    0.00627,   23.12516,    0.32292,   19.40645,    0.04184 
Ruprecht_147             , 1747095994824257851 ,    1.49583,    3.64120,    1.92100,    0.94796,    9.48001,   10.39591,   10.61008,    0.00054,   11.47669,    0.00047,    9.64000,    0.00046 
Ruprecht_147             , 1747095994824257852 ,    0.55250,    3.56920,    4.70600,    0.99226,    9.48001,   10.39591,   19.24851,    0.00205,   20.46783,    0.06058,   18.04897,    0.01271 
Ruprecht_147             , 1747095994958475585*, 9999.00000, 9999.00000, 9999.00000,    0.84651,    9.48001,   10.39591,   19.64879,    0.00225,   21.16046,    0.10708,   18.43502,    0.01665 
Ruprecht_147             , 1747095994824257862 ,    0.45708,    3.53660,    4.79800,    0.78958,    9.48001,   10.39591,   20.16240,    0.00399,   21.63393,    0.17165,   18.90370,    0.02635 
Ruprecht_147             , 1747095994824257863 ,    0.48108,    3.54370,    4.77400,    0.91111,    9.48001,   10.39591,   20.45689,    0.00510,   22.08890,    0.24627,   19.19861,    0.03385 
Ruprecht_147             , 1747095994824257864 ,    0.63790,    3.61230,    4.66000,    0.75723,    9.48001,   10.39591,   18.81733,    0.00155,   19.84146,    0.03595,   17.70664,    0.00921 
Ruprecht_147             , 1747095994824257865 ,    1.18352,    3.80110,    4.26600,    0.80087,    9.48001,   10.39591,   14.78775,    0.00056,   15.20862,    0.00094,   14.18105,    0.00082 
Ruprecht_147             , 1747095994958475595*, 9999.00000, 9999.00000, 9999.00000,    0.88591,    9.48001,   10.39591,   22.59509,    0.02811,   20.41515,    2.66545,   21.16834,    0.21991 
Ruprecht_147             , 1747095994958475598*, 9999.00000, 9999.00000, 9999.00000,    1.05933,    9.48001,   10.39591,   20.20807,    0.00345,   21.38590,    0.22076,   18.89847,    0.02578 
Ruprecht_147             , 1747095994824257872 ,    0.49012,    3.54630,    4.76500,    0.88157,    9.48001,   10.39591,   20.53831,    0.00537,   22.41652,    0.26361,   19.21730,    0.03573 
Ruprecht_147             , 1747095994824257882 ,    0.61905,    3.60190,    4.66700,    0.88439,    9.48001,   10.39591,   18.71800,    0.00147,   19.78490,    0.03230,   17.63646,    0.00853 
