#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157074101295 ,    0.25765,    3.48540,    4.64700,    0.52772,    7.82020,    9.51545,   20.31822,    0.00453,   22.55512,    0.28480,   18.96584,    0.02749 
Alessi_21                , 1882531157074101296 ,    0.56352,    3.55630,    4.60700,    0.63690,    7.82020,    9.51545,   18.55875,    0.00134,   19.92833,    0.03683,   17.33115,    0.00663 
Alessi_21                , 1882531157074101297 ,    0.27701,    3.48990,    4.65000,    0.50986,    7.82020,    9.51545,   20.45579,    0.00510,   22.74998,    0.33963,   19.03474,    0.03101 
Alessi_21                , 1882531157208319027*, 9999.00000, 9999.00000, 9999.00000,    0.57941,    7.82020,    9.51545,   20.11052,    0.00320,   22.06788,    0.22938,   18.71301,    0.02298 
Alessi_21                , 1882531157208319030*, 9999.00000, 9999.00000, 9999.00000,    0.55115,    7.82020,    9.51545,   12.51754,    0.00045,   12.71300,    0.00050,   12.17323,    0.00051 
Alessi_21                , 1882531157074101304 ,    0.28725,    3.49230,    4.65200,    0.55202,    7.82020,    9.51545,   20.57201,    0.00558,   22.50300,    0.39023,   19.17265,    0.03397 
Alessi_21                , 1882531157074101305 ,    0.55385,    3.55210,    4.61100,    0.55291,    7.82020,    9.51545,   18.40475,    0.00124,   19.73385,    0.03051,   17.19743,    0.00592 
Alessi_21                , 1882531157208319035*, 9999.00000, 9999.00000, 9999.00000,    0.51931,    7.82020,    9.51545,   17.52071,    0.00071,   18.60001,    0.01146,   16.42458,    0.00312 
Alessi_21                , 1882531157074101309 ,    0.28586,    3.49200,    4.65100,    0.47467,    7.82020,    9.51545,   20.50935,    0.00530,   22.41617,    0.35935,   19.14218,    0.03231 
Alessi_21                , 1882531157208319039*, 9999.00000, 9999.00000, 9999.00000,    0.50717,    7.82020,    9.51545,   16.96054,    0.00060,   17.95383,    0.00636,   15.91207,    0.00216 
Alessi_21                , 1882531157074101313 ,    1.03750,    3.76700,    4.52800,    0.53567,    7.82020,    9.51545,   14.88517,    0.00056,   15.33368,    0.00100,   14.25309,    0.00084 
Alessi_21                , 1882531157074101317 ,    0.27350,    3.48910,    4.65000,    0.56207,    7.82020,    9.51545,   20.45495,    0.00512,   22.89779,    0.34359,   19.07799,    0.03114 
Alessi_21                , 1882531157074101324 ,    1.61234,    3.89320,    4.32200,    0.43088,    7.82020,    9.51545,   12.40756,    0.00054,   12.56222,    0.00049,   12.12296,    0.00051 
Alessi_21                , 1882531157074101325 ,    0.21595,    3.47340,    4.63900,    0.55270,    7.82020,    9.51545,   20.80258,    0.00675,   22.23826,    0.51891,   19.36931,    0.04114 
Alessi_21                , 1882531157208319055*, 9999.00000, 9999.00000, 9999.00000,    0.42678,    7.82020,    9.51545,   15.62366,    0.00049,   16.14932,    0.00157,   14.91343,    0.00117 
Alessi_21                , 1882531157074101329 ,    0.79676,    3.69730,    4.64300,    0.61713,    7.82020,    9.51545,   16.24926,    0.00063,   16.88851,    0.00268,   15.44203,    0.00157 
Alessi_21                , 1882531157074101330 ,    0.39576,    3.51350,    4.65500,    0.57914,    7.82020,    9.51545,   19.89923,    0.00326,   21.63616,    0.17487,   18.55364,    0.01937 
Alessi_21                , 1882531157208319060*, 9999.00000, 9999.00000, 9999.00000,    0.58945,    7.82020,    9.51545,   18.06877,    0.00088,   19.30853,    0.02275,   16.88891,    0.00446 
Alessi_21                , 1882531157074101337 ,    0.99292,    3.75620,    4.55300,    0.58307,    7.82020,    9.51545,   15.10925,    0.00057,   15.58795,    0.00114,   14.44326,    0.00091 
Alessi_21                , 1882531157208319067*, 9999.00000, 9999.00000, 9999.00000,    0.57294,    7.82020,    9.51545,   15.52693,    0.00049,   16.07066,    0.00152,   14.80451,    0.00108 
Alessi_21                , 1882531157074101341 ,    0.71772,    3.66820,    4.62200,    0.53335,    7.82020,    9.51545,   16.58037,    0.00067,   17.30115,    0.00367,   15.71673,    0.00188 
Alessi_21                , 1882531157208319071*, 9999.00000, 9999.00000, 9999.00000,    0.55178,    7.82020,    9.51545,   14.36771,    0.00046,   14.84238,    0.00080,   13.70734,    0.00069 
Alessi_21                , 1882531157074101345 ,    0.27722,    3.49000,    4.65000,    0.52781,    7.82020,    9.51545,   20.47247,    0.00515,   22.32633,    0.34581,   19.07340,    0.03135 
Alessi_21                , 1882531157074101346 ,    0.34981,    3.50480,    4.65600,    0.54054,    7.82020,    9.51545,   19.99585,    0.00352,   21.86058,    0.19502,   18.65526,    0.02104 
Alessi_21                , 1882531157074101347 ,    0.34750,    3.50440,    4.65600,    0.53322,    7.82020,    9.51545,   19.97706,    0.00347,   22.14072,    0.19055,   18.61664,    0.02071 
Alessi_21                , 1882531157074101348 ,    0.37438,    3.50940,    4.65500,    0.57744,    7.82020,    9.51545,   19.76690,    0.00295,   21.43774,    0.14968,   18.46000,    0.01736 
Alessi_21                , 1882531157074101349 ,    0.28215,    3.49110,    4.65100,    0.54521,    7.82020,    9.51545,   20.52388,    0.00537,   22.49512,    0.36876,   19.16724,    0.03271 
Alessi_21                , 1882531157074101350 ,    0.28911,    3.49280,    4.65200,    0.59426,    7.82020,    9.51545,   20.61083,    0.00578,   22.90587,    0.41264,   19.31070,    0.03517 
Alessi_21                , 1882531157074101351 ,    0.21131,    3.47200,    4.63800,    0.40969,    7.82020,    9.51545,   20.65645,    0.00600,   22.34907,    0.43055,   19.29306,    0.03665 
Alessi_21                , 1882531157074101352 ,    1.98650,    3.97110,    4.34400,    0.55585,    7.82020,    9.51545,   11.86780,    0.00054,   11.95145,    0.00047,   11.68649,    0.00049 
Alessi_21                , 1882531157074101353 ,    0.21934,    3.47440,    4.64000,    0.52071,    7.82020,    9.51545,   20.80930,    0.00684,   22.19031,    0.52698,   19.26971,    0.04165 
Alessi_21                , 1882531157074101354 ,    0.71724,    3.66790,    4.62200,    0.44014,    7.82020,    9.51545,   16.50329,    0.00066,   17.19663,    0.00339,   15.65540,    0.00181 
Alessi_21                , 1882531157074101355 ,    0.42483,    3.51930,    4.64900,    0.52612,    7.82020,    9.51545,   19.41554,    0.00229,   21.02936,    0.09893,   18.10752,    0.01303 
Alessi_21                , 1882531157208319085*, 9999.00000, 9999.00000, 9999.00000,    0.43989,    7.82020,    9.51545,   20.15454,    0.00331,   21.71339,    0.26259,   18.79105,    0.02333 
Alessi_21                , 1882531157208319088*, 9999.00000, 9999.00000, 9999.00000,    0.52819,    7.82020,    9.51545,   19.43228,    0.00193,   21.41268,    0.10885,   18.09133,    0.01298 
Alessi_21                , 1882531157074101362 ,    0.53678,    3.54610,    4.61800,    0.53736,    7.82020,    9.51545,   18.75168,    0.00149,   20.17862,    0.04582,   17.49511,    0.00768 
Alessi_21                , 1882531157208319092*, 9999.00000, 9999.00000, 9999.00000,    0.60072,    7.82020,    9.51545,   19.12299,    0.00156,   20.84321,    0.06882,   17.81658,    0.01037 
Alessi_21                , 1882531157208319095*, 9999.00000, 9999.00000, 9999.00000,    0.48675,    7.82020,    9.51545,   18.08463,    0.00088,   19.32898,    0.02178,   16.91965,    0.00462 
Alessi_21                , 1882531157208319098*, 9999.00000, 9999.00000, 9999.00000,    0.45044,    7.82020,    9.51545,   12.54819,    0.00045,   12.72905,    0.00050,   12.22507,    0.00051 
Alessi_21                , 1882531157208319101*, 9999.00000, 9999.00000, 9999.00000,    0.49483,    7.82020,    9.51545,   16.56691,    0.00056,   17.32303,    0.00379,   15.67255,    0.00182 
Alessi_21                , 1882531157074101375 ,    0.62712,    3.59490,    4.58500,    0.48029,    7.82020,    9.51545,   17.37374,    0.00081,   18.35376,    0.00897,   16.32865,    0.00295 
Alessi_21                , 1882531157074101376 ,    0.64867,    3.61340,    4.58300,    0.61434,    7.82020,    9.51545,   17.45000,    0.00083,   18.47168,    0.00980,   16.38900,    0.00309 
Alessi_21                , 1882531157074101377 ,    0.32926,    3.50100,    4.65500,    0.55109,    7.82020,    9.51545,   20.20645,    0.00414,   22.19897,    0.24885,   18.81127,    0.02500 
Alessi_21                , 1882531157208319107*, 9999.00000, 9999.00000, 9999.00000,    0.57693,    7.82020,    9.51545,   14.72161,    0.00047,   15.24235,    0.00094,   14.01623,    0.00077 
Alessi_21                , 1882531157208319110A,    1.10349,    3.78190,    4.48500,    0.55238,    7.82020,    9.51545,   14.27858,    0.00055,   14.66594,    0.00075,   13.70590,    0.00069 
Alessi_21                , 1882531157208319110B,    0.47700,    3.54900,    4.20400,    0.55238,    7.82020,    9.51545,   18.99867,    0.00173,   20.55985,    0.06123,   17.73275,    0.00931 
Alessi_21                , 1882531157074101384 ,    0.84190,    3.71180,    4.62800,    0.55799,    7.82020,    9.51545,   15.88670,    0.00061,   16.46576,    0.00197,   15.13261,    0.00130 
Alessi_21                , 1882531157208319114A,    0.50817,    3.53770,    4.62700,    0.52248,    7.82020,    9.51545,   18.86832,    0.00160,   20.27661,    0.05256,   17.59491,    0.00841 
Alessi_21                , 1882531157208319114B,    0.46800,    3.55500,    4.50000,    0.52248,    7.82020,    9.51545,   19.24919,    0.00204,   20.75880,    0.08180,   17.96653,    0.01141 
Alessi_21                , 1882531157074101388 ,    0.51975,    3.54090,    4.62400,    0.52173,    7.82020,    9.51545,   18.61226,    0.00138,   19.94613,    0.03893,   17.37403,    0.00691 
Alessi_21                , 1882531157074101392 ,    0.31214,    3.49760,    4.65400,    0.54059,    7.82020,    9.51545,   20.08190,    0.00376,   21.63607,    0.21512,   18.70134,    0.02256 
Alessi_21                , 1882531157074101393 ,    0.41830,    3.51800,    4.65100,    0.54838,    7.82020,    9.51545,   19.38750,    0.00225,   21.08689,    0.09618,   18.09160,    0.01274 
Alessi_21                , 1882531157074101394 ,    1.83684,    3.94380,    4.34000,    0.46566,    7.82020,    9.51545,   12.04547,    0.00054,   12.14200,    0.00048,   11.84362,    0.00049 
Alessi_21                , 1882531157208319124*, 9999.00000, 9999.00000, 9999.00000,    0.56270,    7.82020,    9.51545,   18.41325,    0.00103,   19.81384,    0.03344,   17.16202,    0.00578 
Alessi_21                , 1882531157208319127A,    0.63930,    3.60530,    4.58400,    0.56722,    7.82020,    9.51545,   17.60975,    0.00088,   18.66488,    0.01179,   16.52424,    0.00342 
Alessi_21                , 1882531157208319127B,    0.22700,    3.52500,    4.89000,    0.56722,    7.82020,    9.51545,   20.91095,    0.00750,   22.76245,    0.60627,   19.64840,    0.04561 
Alessi_21                , 1882531157208319130*, 9999.00000, 9999.00000, 9999.00000,    0.46054,    7.82020,    9.51545,   13.21012,    0.00045,   13.48908,    0.00055,   12.75901,    0.00055 
Alessi_21                , 1882531157208319133*, 9999.00000, 9999.00000, 9999.00000,    0.61336,    7.82020,    9.51545,   18.93357,    0.00139,   20.64487,    0.05576,   17.60330,    0.00891 
Alessi_21                , 1882531157074101407 ,    0.34788,    3.50440,    4.65600,    0.49868,    7.82020,    9.51545,   19.95917,    0.00341,   21.63898,    0.18528,   18.59414,    0.02038 
Alessi_21                , 1882531157208319140*, 9999.00000, 9999.00000, 9999.00000,    0.56908,    7.82020,    9.51545,   20.52334,    0.00446,   23.58880,    0.38266,   19.10762,    0.03230 
Alessi_21                , 1882531157074101414 ,    0.23598,    3.47940,    4.64300,    0.52296,    7.82020,    9.51545,   20.98624,    0.00792,   22.83313,    0.65472,   19.62260,    0.04816 
Alessi_21                , 1882531157074101415 ,    0.55741,    3.55360,    4.61000,    0.54513,    7.82020,    9.51545,   18.43335,    0.00125,   19.73367,    0.03158,   17.21799,    0.00605 
Alessi_21                , 1882531157074101419 ,    0.40635,    3.51560,    4.65300,    0.61507,    7.82020,    9.51545,   19.35612,    0.00220,   20.91990,    0.09349,   18.03818,    0.01240 
Alessi_21                , 1882531157208319149A,    1.31353,    3.82420,    4.35800,    0.49568,    7.82020,    9.51545,   13.40162,    0.00054,   13.70192,    0.00057,   12.92660,    0.00057 
Alessi_21                , 1882531157208319149B,    0.31000,    3.55100,    4.91300,    0.49568,    7.82020,    9.51545,   20.03200,    0.00363,   21.69402,    0.20319,   18.68918,    0.02177 
Alessi_21                , 1882531157208319152*, 9999.00000, 9999.00000, 9999.00000,    0.60863,    7.82020,    9.51545,   15.25883,    0.00048,   15.79423,    0.00131,   14.53607,    0.00094 
Alessi_21                , 1882531157074101426 ,    0.49240,    3.53400,    4.63100,    0.46544,    7.82020,    9.51545,   19.03305,    0.00177,   20.51359,    0.06310,   17.76263,    0.00959 
Alessi_21                , 1882531157208319156*, 9999.00000, 9999.00000, 9999.00000,    0.51367,    7.82020,    9.51545,   19.58480,    0.00216,   21.43904,    0.11866,   18.22043,    0.01508 
Alessi_21                , 1882531157074101430 ,    0.37419,    3.50940,    4.65500,    0.54223,    7.82020,    9.51545,   19.74127,    0.00290,   21.45109,    0.14485,   18.40514,    0.01702 
Alessi_21                , 1882531157074101431 ,    0.82239,    3.70560,    4.63400,    0.58752,    7.82020,    9.51545,   16.09991,    0.00062,   16.71958,    0.00235,   15.31116,    0.00145 
Alessi_21                , 1882531157074101432 ,    0.46188,    3.52730,    4.63900,    0.55821,    7.82020,    9.51545,   19.22927,    0.00202,   20.73462,    0.08012,   17.93051,    0.01121 
Alessi_21                , 1882531157074101433 ,    0.26102,    3.48620,    4.64800,    0.54155,    7.82020,    9.51545,   20.34837,    0.00467,   22.22927,    0.29813,   19.00578,    0.02832 
Alessi_21                , 1882531157074101434 ,    0.91645,    3.73460,    4.59500,    0.57483,    7.82020,    9.51545,   15.53729,    0.00059,   16.07124,    0.00151,   14.82134,    0.00110 
Alessi_21                , 1882531157074101435 ,    1.59571,    3.88900,    4.32100,    0.53336,    7.82020,    9.51545,   12.72643,    0.00054,   12.94256,    0.00051,   12.35975,    0.00052 
Alessi_21                , 1882531157074101439 ,    0.46199,    3.52730,    4.63900,    0.55911,    7.82020,    9.51545,   19.22967,    0.00202,   20.88253,    0.08026,   17.91996,    0.01122 
Alessi_21                , 1882531157074101443 ,    0.66960,    3.63330,    4.59000,    0.51523,    7.82020,    9.51545,   17.27701,    0.00079,   18.22885,    0.00802,   16.25524,    0.00278 
Alessi_21                , 1882531157074101444 ,    0.36160,    3.50700,    4.65600,    0.46826,    7.82020,    9.51545,   19.61454,    0.00264,   21.42445,    0.12382,   18.30275,    0.01536 
Alessi_21                , 1882531157208319174*, 9999.00000, 9999.00000, 9999.00000,    0.50964,    7.82020,    9.51545,   11.02488,    0.00045,   11.08048,    0.00046,   10.88503,    0.00047 
Alessi_21                , 1882531157074101448 ,    0.64628,    3.61130,    4.58300,    0.57474,    7.82020,    9.51545,   17.71094,    0.00091,   18.81979,    0.01330,   16.60471,    0.00366 
Alessi_21                , 1882531157074101449 ,    0.53140,    3.54450,    4.62000,    0.55189,    7.82020,    9.51545,   18.71747,    0.00147,   20.25468,    0.04429,   17.48452,    0.00750 
Alessi_21                , 1882531157074101453 ,    0.52275,    3.54180,    4.62300,    0.43824,    7.82020,    9.51545,   18.57704,    0.00135,   20.01783,    0.03708,   17.34715,    0.00674 
Alessi_21                , 1882531157208319183*, 9999.00000, 9999.00000, 9999.00000,    0.50249,    7.82020,    9.51545,   19.11595,    0.00156,   20.72695,    0.07809,   17.79159,    0.00991 
Alessi_21                , 1882531157208319186*, 9999.00000, 9999.00000, 9999.00000,    0.51470,    7.82020,    9.51545,   10.28485,    0.00045,   10.30073,    0.00046,   10.21542,    0.00047 
Alessi_21                , 1882531157074101460 ,    0.44686,    3.52360,    4.64400,    0.59972,    7.82020,    9.51545,   19.60484,    0.00262,   21.50010,    0.12427,   18.27690,    0.01519 
Alessi_21                , 1882531157074101461 ,    0.50979,    3.53820,    4.62600,    0.47362,    7.82020,    9.51545,   18.84496,    0.00158,   20.29685,    0.05097,   17.57682,    0.00828 
Alessi_21                , 1882531157208319191A,    1.28319,    3.81850,    4.37300,    0.62398,    7.82020,    9.51545,   13.78279,    0.00055,   14.13551,    0.00064,   13.24942,    0.00061 
Alessi_21                , 1882531157208319191B,    0.81400,    3.69200,    4.62000,    0.62398,    7.82020,    9.51545,   16.07572,    0.00062,   16.69574,    0.00231,   15.29068,    0.00143 
Alessi_21                , 1882531157074101465 ,    0.55759,    3.55370,    4.61000,    0.50718,    7.82020,    9.51545,   18.40971,    0.00124,   19.72977,    0.03059,   17.20494,    0.00595 
Alessi_21                , 1882531157074101466 ,    0.25895,    3.48570,    4.64700,    0.54177,    7.82020,    9.51545,   20.33885,    0.00461,   22.23228,    0.29213,   18.96031,    0.02794 
Alessi_21                , 1882531157074101467 ,    0.62305,    3.59170,    4.58500,    0.51980,    7.82020,    9.51545,   17.89909,    0.00098,   19.06609,    0.01662,   16.76689,    0.00415 
Alessi_21                , 1882531157208319197*, 9999.00000, 9999.00000, 9999.00000,    0.52055,    7.82020,    9.51545,   19.56141,    0.00212,   21.31990,    0.12521,   18.22979,    0.01443 
Alessi_21                , 1882531157074101471 ,    0.34392,    3.50370,    4.65600,    0.49697,    7.82020,    9.51545,   19.92481,    0.00334,   21.89723,    0.17980,   18.58477,    0.01995 
Alessi_21                , 1882531157208319201*, 9999.00000, 9999.00000, 9999.00000,    0.57825,    7.82020,    9.51545,   16.68070,    0.00057,   17.52027,    0.00468,   15.71372,    0.00184 
Alessi_21                , 1882531157208319204*, 9999.00000, 9999.00000, 9999.00000,    0.50045,    7.82020,    9.51545,   20.81895,    0.00577,   22.79484,    0.48969,   19.38057,    0.04301 
Alessi_21                , 1882531157074101478 ,    0.44095,    3.52250,    4.64500,    0.43872,    7.82020,    9.51545,   19.45130,    0.00236,   21.01257,    0.10301,   18.15967,    0.01354 
Alessi_21                , 1882531157074101479 ,    0.56952,    3.55890,    4.60400,    0.41789,    7.82020,    9.51545,   18.46068,    0.00127,   19.80558,    0.03245,   17.25382,    0.00619 
Alessi_21                , 1882531157208319209*, 9999.00000, 9999.00000, 9999.00000,    0.49430,    7.82020,    9.51545,   20.43902,    0.00418,   22.68294,    0.30687,   18.97248,    0.03102 
Alessi_21                , 1882531157074101483 ,    0.85555,    3.71580,    4.62400,    0.51744,    7.82020,    9.51545,   15.77465,    0.00060,   16.32832,    0.00179,   15.03796,    0.00124 
Alessi_21                , 1882531157208319213*, 9999.00000, 9999.00000, 9999.00000,    0.58893,    7.82020,    9.51545,   17.90859,    0.00082,   19.20836,    0.01945,   16.69649,    0.00394 
Alessi_21                , 1882531157208319216*, 9999.00000, 9999.00000, 9999.00000,    0.52568,    7.82020,    9.51545,   21.24677,    0.00832,   24.25476,    0.71964,   19.78158,    0.06354 
Alessi_21                , 1882531157074101490 ,    1.76629,    3.92930,    4.33600,    0.64190,    7.82020,    9.51545,   12.26631,    0.00054,   12.40506,    0.00049,   12.00091,    0.00050 
Alessi_21                , 1882531157074101491 ,    1.01505,    3.76170,    4.54100,    0.44653,    7.82020,    9.51545,   14.69985,    0.00056,   15.11557,    0.00090,   14.09769,    0.00079 
Alessi_21                , 1882531157208319221*, 9999.00000, 9999.00000, 9999.00000,    0.54804,    7.82020,    9.51545,    7.73802,    0.00045,    7.74328,    0.00046,    7.68499,    0.00047 
Alessi_21                , 1882531157074101495 ,    0.58315,    3.56580,    4.59800,    0.56752,    7.82020,    9.51545,   18.19619,    0.00111,   19.45762,    0.02376,   17.01573,    0.00510 
Alessi_21                , 1882531157074101496 ,    0.21758,    3.47390,    4.63900,    0.44904,    7.82020,    9.51545,   20.74657,    0.00648,   23.33899,    0.48349,   19.34906,    0.03950 
Alessi_21                , 1882531157208319226*, 9999.00000, 9999.00000, 9999.00000,    0.64910,    7.82020,    9.51545,   18.69471,    0.00121,   20.07772,    0.04563,   17.43351,    0.00723 
Alessi_21                , 1882531157074101500 ,    0.26060,    3.48610,    4.64800,    0.56611,    7.82020,    9.51545,   20.36802,    0.00472,   22.13906,    0.30343,   18.94347,    0.02861 
Alessi_21                , 1882531157074101501 ,    0.33914,    3.50290,    4.65600,    0.51876,    7.82020,    9.51545,   19.91450,    0.00331,   21.82095,    0.17713,   18.57485,    0.01968 
Alessi_21                , 1882531157074101502 ,    0.37021,    3.50860,    4.65500,    0.54744,    7.82020,    9.51545,   19.72167,    0.00285,   21.34369,    0.14142,   18.35830,    0.01673 
Alessi_21                , 1882531157208319232*, 9999.00000, 9999.00000, 9999.00000,    0.50104,    7.82020,    9.51545,   12.50630,    0.00045,   12.68073,    0.00050,   12.19425,    0.00051 
Alessi_21                , 1882531157074101506 ,    0.22700,    3.47670,    4.64100,    0.53176,    7.82020,    9.51545,   20.89196,    0.00735,   24.25153,    0.58754,   19.51128,    0.04477 
Alessi_21                , 1882531157074101507 ,    0.24847,    3.48310,    4.64600,    0.63918,    7.82020,    9.51545,   21.19742,    0.00941,   22.90474,    0.85221,   19.84433,    0.05703 
Alessi_21                , 1882531157208319237*, 9999.00000, 9999.00000, 9999.00000,    0.44290,    7.82020,    9.51545,   20.70998,    0.00524,   23.13145,    0.47831,   19.25730,    0.03814 
Alessi_21                , 1882531157074101511 ,    0.39148,    3.51270,    4.65500,    0.50002,    7.82020,    9.51545,   19.81884,    0.00307,   21.28594,    0.15800,   18.48100,    0.01818 
Alessi_21                , 1882531157074101512 ,    0.30788,    3.49680,    4.65400,    0.43026,    7.82020,    9.51545,   19.97628,    0.00347,   21.76077,    0.18846,   18.64265,    0.02078 
Alessi_21                , 1882531157208319242*, 9999.00000, 9999.00000, 9999.00000,    0.49020,    7.82020,    9.51545,   10.36920,    0.00045,   10.38203,    0.00046,   10.30218,    0.00047 
Alessi_21                , 1882531157074101516 ,    0.23336,    3.47860,    4.64300,    0.55430,    7.82020,    9.51545,   20.97548,    0.00787,   23.70852,    0.65067,   19.54603,    0.04786 
Alessi_21                , 1882531157074101517 ,    0.97195,    3.75070,    4.56500,    0.52429,    7.82020,    9.51545,   14.94725,    0.00057,   15.40109,    0.00103,   14.30811,    0.00086 
Alessi_21                , 1882531157208319247*, 9999.00000, 9999.00000, 9999.00000,    0.57089,    7.82020,    9.51545,   13.17304,    0.00045,   13.46467,    0.00055,   12.70971,    0.00055 
Alessi_21                , 1882531157074101521 ,    0.43686,    3.52170,    4.64600,    0.49961,    7.82020,    9.51545,   19.47358,    0.00238,   21.10791,    0.10556,   18.14983,    0.01368 
Alessi_21                , 1882531157074101522 ,    0.63797,    3.60420,    4.58400,    0.61537,    7.82020,    9.51545,   17.62782,    0.00088,   18.69740,    0.01205,   16.53698,    0.00346 
Alessi_21                , 1882531157074101523 ,    0.21949,    3.47450,    4.64000,    0.52352,    7.82020,    9.51545,   20.81250,    0.00686,   23.29418,    0.52931,   19.32630,    0.04177 
Alessi_21                , 1882531157208319253*, 9999.00000, 9999.00000, 9999.00000,    0.46793,    7.82020,    9.51545,   18.53809,    0.00110,   19.97333,    0.03978,   17.30693,    0.00631 
Alessi_21                , 1882531157074101527 ,    0.23675,    3.47960,    4.64300,    0.59484,    7.82020,    9.51545,   21.03920,    0.00829,   23.47430,    0.70459,   19.51001,    0.05035 
Alessi_21                , 1882531157074101531 ,    0.64583,    3.61100,    4.58400,    0.48090,    7.82020,    9.51545,   17.63446,    0.00088,   18.70500,    0.01214,   16.54242,    0.00348 
Alessi_21                , 1882531157074101532 ,    0.51877,    3.54060,    4.62400,    0.41580,    7.82020,    9.51545,   18.53055,    0.00132,   19.87408,    0.03509,   17.30718,    0.00651 
Alessi_21                , 1882531157074101533 ,    0.23144,    3.47800,    4.64200,    0.49613,    7.82020,    9.51545,   20.91795,    0.00750,   22.13212,    0.60294,   19.46639,    0.04566 
Alessi_21                , 1882531157074101534 ,    0.82022,    3.70490,    4.63500,    0.50151,    7.82020,    9.51545,   16.01591,    0.00062,   16.61234,    0.00218,   15.24719,    0.00140 
Alessi_21                , 1882531157074101538 ,    0.91544,    3.73430,    4.59500,    0.55176,    7.82020,    9.51545,   15.51270,    0.00059,   16.03845,    0.00148,   14.80513,    0.00109 
Alessi_21                , 1882531157074101539 ,    0.35304,    3.50540,    4.65600,    0.53080,    7.82020,    9.51545,   19.60076,    0.00262,   21.21793,    0.12311,   18.26795,    0.01520 
Alessi_21                , 1882531157074101540 ,    1.15287,    3.79350,    4.45100,    0.51443,    7.82020,    9.51545,   13.97867,    0.00055,   14.33304,    0.00067,   13.44307,    0.00064 
Alessi_21                , 1882531157074101541 ,    1.08667,    3.77800,    4.49600,    0.57217,    7.82020,    9.51545,   14.66644,    0.00056,   15.09355,    0.00089,   14.05017,    0.00078 
Alessi_21                , 1882531157074101542 ,    0.24701,    3.48270,    4.64600,    0.48769,    7.82020,    9.51545,   21.07343,    0.00855,   22.71049,    0.73167,   19.64026,    0.05201 
Alessi_21                , 1882531157074101543 ,    0.28510,    3.49180,    4.65100,    0.51950,    7.82020,    9.51545,   20.53285,    0.00541,   22.45374,    0.37114,   19.14148,    0.03291 
Alessi_21                , 1882531157208319273*, 9999.00000, 9999.00000, 9999.00000,    0.48918,    7.82020,    9.51545,   19.69235,    0.00233,   21.44565,    0.13491,   18.34829,    0.01643 
Alessi_21                , 1882531157074101547 ,    0.86249,    3.71770,    4.62200,    0.53093,    7.82020,    9.51545,   15.51778,    0.00059,   16.04389,    0.00149,   14.81012,    0.00109 
Alessi_21                , 1882531157208319277*, 9999.00000, 9999.00000, 9999.00000,    0.56893,    7.82020,    9.51545,   18.92338,    0.00138,   20.54670,    0.05895,   17.61227,    0.00865 
Alessi_21                , 1882531157074101551 ,    0.55382,    3.55200,    4.61100,    0.54331,    7.82020,    9.51545,   18.39909,    0.00123,   19.70475,    0.03024,   17.19814,    0.00589 
Alessi_21                , 1882531157074101552 ,    0.54488,    3.54850,    4.61600,    0.51701,    7.82020,    9.51545,   18.79633,    0.00153,   20.20493,    0.04830,   17.53833,    0.00796 
Alessi_21                , 1882531157074101553 ,    0.38829,    3.51210,    4.65500,    0.50232,    7.82020,    9.51545,   19.79908,    0.00303,   21.88010,    0.15472,   18.45231,    0.01791 
Alessi_21                , 1882531157208319283*, 9999.00000, 9999.00000, 9999.00000,    0.43757,    7.82020,    9.51545,   20.55733,    0.00461,   22.40768,    0.36829,   19.07571,    0.03405 
Alessi_21                , 1882531157074101557 ,    0.23052,    3.47780,    4.64200,    0.53734,    7.82020,    9.51545,   20.93701,    0.00761,   23.04898,    0.61794,   19.52897,    0.04629 
Alessi_21                , 1882531157208319287*, 9999.00000, 9999.00000, 9999.00000,    0.54246,    7.82020,    9.51545,   19.43335,    0.00194,   21.21767,    0.10441,   18.07088,    0.01316 
Alessi_21                , 1882531157074101561 ,    0.79961,    3.69820,    4.64200,    0.46784,    7.82020,    9.51545,   16.14598,    0.00063,   16.75857,    0.00243,   15.35994,    0.00150 
Alessi_21                , 1882531157208319291*, 9999.00000, 9999.00000, 9999.00000,    0.51607,    7.82020,    9.51545,   16.58529,    0.00056,   17.34444,    0.00373,   15.68170,    0.00188 
Alessi_21                , 1882531157208319294*, 9999.00000, 9999.00000, 9999.00000,    0.51019,    7.82020,    9.51545,   18.41203,    0.00103,   19.74761,    0.03285,   17.18082,    0.00581 
Alessi_21                , 1882531157074101568 ,    0.29118,    3.49330,    4.65200,    0.60594,    7.82020,    9.51545,   20.63859,    0.00590,   23.44600,    0.42555,   19.18304,    0.03588 
Alessi_21                , 1882531157208319298*, 9999.00000, 9999.00000, 9999.00000,    0.57649,    7.82020,    9.51545,   19.64727,    0.00226,   21.33453,    0.13587,   18.32368,    0.01559 
Alessi_21                , 1882531157074101572 ,    0.57298,    3.56050,    4.60300,    0.54692,    7.82020,    9.51545,   18.06995,    0.00105,   19.30570,    0.02045,   16.91459,    0.00467 
Alessi_21                , 1882531157074101573 ,    0.66102,    3.62520,    4.58700,    0.52782,    7.82020,    9.51545,   17.16450,    0.00076,   18.06976,    0.00703,   16.17152,    0.00260 
