#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157074011682 ,    0.14099,    3.44240,    4.61500,    0.03019,    7.82020,    5.00000,   16.87833,   19.10327,   15.43193 
Alessi_21                , 1882531157074011683 ,    1.01505,    3.76170,    4.54100,    0.02660,    7.82020,    5.00000,    9.82219,   10.14852,    9.31805 
Alessi_21                , 1882531157074011684 ,    0.10142,    3.41450,    4.59200,    0.03297,    7.82020,    5.00000,   18.03785,   20.74652,   16.52215 
Alessi_21                , 1882531157074011685 ,    0.18374,    3.46200,    4.63100,    0.02729,    7.82020,    5.00000,   16.69096,   18.84112,   15.25797 
Alessi_21                , 1882531157074011686 ,    0.10115,    3.41430,    4.59100,    0.03369,    7.82020,    5.00000,   18.03249,   20.74010,   16.51691 
Alessi_21                , 1882531157074011687 ,    0.10576,    3.41810,    4.59500,    0.03595,    7.82020,    5.00000,   18.13153,   20.86215,   16.61323 
Alessi_21                , 1882531157074011688 ,    0.14761,    3.44580,    4.61800,    0.03557,    7.82020,    5.00000,   16.99930,   19.27247,   15.54471 
Alessi_21                , 1882531157208229418*, 9999.00000, 9999.00000, 9999.00000,    0.03264,    7.82020,    5.00000,    2.72680,    2.64039,    2.83943 
Alessi_21                , 1882531157208229418A,    5.70517,    4.20120,    3.70600,    0.03264,    7.82020,    5.00000,    2.89184,    2.80434,    3.00660 
Alessi_21                , 1882531157208229418B,    3.84700,    4.12500,    4.05800,    0.03264,    7.82020,    5.00000,    4.85359,    4.77389,    4.95330 
Alessi_21                , 1882531157074011692 ,    0.58315,    3.56580,    4.59800,    0.03380,    7.82020,    5.00000,   13.29216,   14.41288,   12.17964 
Alessi_21                , 1882531157074011693 ,    0.21758,    3.47390,    4.63900,    0.02675,    7.82020,    5.00000,   15.95763,   17.83402,   14.58211 
Alessi_21                , 1882531157208229423*, 9999.00000, 9999.00000, 9999.00000,    0.03866,    7.82020,    5.00000,   13.75092,   15.06502,   12.55016 
Alessi_21                , 1882531157208229423A,    0.52784,    3.54340,    4.62100,    0.03866,    7.82020,    5.00000,   13.81329,   15.09147,   12.62898 
Alessi_21                , 1882531157208229423B,    0.14100,    3.50200,    4.92500,    0.03866,    7.82020,    5.00000,   16.88389,   19.11170,   15.43700 
Alessi_21                , 1882531157074011697 ,    0.15262,    3.44830,    4.62000,    0.02611,    7.82020,    5.00000,   17.08207,   19.38748,   15.62219 
Alessi_21                , 1882531157074011698 ,    0.26060,    3.48610,    4.64800,    0.03372,    7.82020,    5.00000,   15.49627,   17.21862,   14.16006 
Alessi_21                , 1882531157074011699 ,    0.20350,    3.46970,    4.63600,    0.03387,    7.82020,    5.00000,   15.81486,   17.64200,   14.45130 
Alessi_21                , 1882531157074011700 ,    0.21394,    3.47280,    4.63900,    0.03403,    7.82020,    5.00000,   15.92442,   17.78975,   14.55154 
Alessi_21                , 1882531157074011701 ,    0.33914,    3.50290,    4.65600,    0.03090,    7.82020,    5.00000,   15.07046,   16.67349,   13.76890 
Alessi_21                , 1882531157074011702 ,    0.10623,    3.41850,    4.59500,    0.03237,    7.82020,    5.00000,   18.13920,   20.87080,   16.62078 
Alessi_21                , 1882531157074011703 ,    0.37021,    3.50860,    4.65500,    0.03261,    7.82020,    5.00000,   14.85421,   16.40068,   13.57051 
Alessi_21                , 1882531157208229433*, 9999.00000, 9999.00000, 9999.00000,    0.02985,    7.82020,    5.00000,    7.55950,    7.64220,    7.37963 
Alessi_21                , 1882531157208229433A,    1.62595,    3.89660,    4.32400,    0.02985,    7.82020,    5.00000,    7.55959,    7.64220,    7.37993 
Alessi_21                , 1882531157208229433B,    0.08100,    3.37900,    5.34000,    0.02985,    7.82020,    5.00000,   17.80453,   20.53741,   16.28597 
Alessi_21                , 1882531157074011707 ,    0.09004,    3.40350,    4.58300,    0.02705,    7.82020,    5.00000,   17.96780,   20.69970,   16.44935 
Alessi_21                , 1882531157074011708 ,    0.22700,    3.47670,    4.64100,    0.03167,    7.82020,    5.00000,   16.05905,   17.97160,   14.67509 
Alessi_21                , 1882531157074011709 ,    0.24847,    3.48310,    4.64600,    0.03807,    7.82020,    5.00000,   16.28583,   18.28013,   14.88380 
Alessi_21                , 1882531157208229439*, 9999.00000, 9999.00000, 9999.00000,    0.02638,    7.82020,    5.00000,   15.93229,   17.94651,   14.52468 
Alessi_21                , 1882531157208229439A,    0.23162,    3.47810,    4.64200,    0.02638,    7.82020,    5.00000,   16.10365,   18.03163,   14.71618 
Alessi_21                , 1882531157208229439B,    0.09300,    3.43600,    5.27000,    0.02638,    7.82020,    5.00000,   18.02136,   20.75303,   16.50294 
Alessi_21                , 1882531157074011713 ,    0.39148,    3.51270,    4.65500,    0.02978,    7.82020,    5.00000,   14.98494,   16.56563,   13.69031 
Alessi_21                , 1882531157074011714 ,    0.30788,    3.49680,    4.65400,    0.02563,    7.82020,    5.00000,   15.18940,   16.82244,   13.87875 
Alessi_21                , 1882531157074011715 ,    0.11178,    3.42310,    4.59900,    0.03182,    7.82020,    5.00000,   17.77801,   20.37263,   16.27639 
Alessi_21                , 1882531157074011716 ,    0.19148,    3.46530,    4.63300,    0.03589,    7.82020,    5.00000,   16.80643,   19.00313,   15.36500 
Alessi_21                , 1882531157208229446*, 9999.00000, 9999.00000, 9999.00000,    0.02920,    7.82020,    5.00000,    5.41131,    5.34162,    5.49168 
Alessi_21                , 1882531157208229446A,    3.21350,    4.10970,    4.26100,    0.02920,    7.82020,    5.00000,    5.41159,    5.34169,    5.49261 
Alessi_21                , 1882531157208229446B,    0.40200,    3.54500,    4.50200,    0.02920,    7.82020,    5.00000,   14.40881,   15.84197,   13.16395 
Alessi_21                , 1882531157074011720 ,    0.15754,    3.45090,    4.62200,    0.03284,    7.82020,    5.00000,   17.17315,   19.51571,   15.70735 
Alessi_21                , 1882531157074011721 ,    0.23336,    3.47860,    4.64300,    0.03302,    7.82020,    5.00000,   16.12605,   18.06254,   14.73665 
Alessi_21                , 1882531157074011722 ,    0.10540,    3.41780,    4.59500,    0.03044,    7.82020,    5.00000,   18.12060,   20.84756,   16.60273 
Alessi_21                , 1882531157074011723 ,    0.97195,    3.75070,    4.56500,    0.03123,    7.82020,    5.00000,   10.01030,   10.35674,    9.48338 
Alessi_21                , 1882531157074011724 ,    0.11546,    3.42610,    4.60100,    0.02688,    7.82020,    5.00000,   17.87792,   20.51854,   16.37049 
Alessi_21                , 1882531157074011725 ,    0.13075,    3.43650,    4.61000,    0.02741,    7.82020,    5.00000,   17.56965,   20.07145,   16.08041 
Alessi_21                , 1882531157208229455*, 9999.00000, 9999.00000, 9999.00000,    0.03401,    7.82020,    5.00000,    8.17989,    8.36092,    7.85538 
Alessi_21                , 1882531157208229455A,    1.43221,    3.84760,    4.31600,    0.03401,    7.82020,    5.00000,    8.18594,    8.36312,    7.86877 
Alessi_21                , 1882531157208229455B,    0.52900,    3.60000,    4.76000,    0.03401,    7.82020,    5.00000,   13.81870,   15.09802,   12.63392 
Alessi_21                , 1882531157074011729 ,    0.43686,    3.52170,    4.64600,    0.02976,    7.82020,    5.00000,   14.63462,   16.12430,   13.36985 
Alessi_21                , 1882531157074011730 ,    0.63797,    3.60420,    4.58400,    0.03666,    7.82020,    5.00000,   12.67544,   13.59881,   11.67044 
Alessi_21                , 1882531157074011731 ,    0.21949,    3.47450,    4.64000,    0.03118,    7.82020,    5.00000,   15.98042,   17.86517,   14.60293 
Alessi_21                , 1882531157208229461*, 9999.00000, 9999.00000, 9999.00000,    0.02787,    7.82020,    5.00000,   13.70992,   14.98184,   12.52716 
Alessi_21                , 1882531157208229461A,    0.51831,    3.54050,    4.62400,    0.02787,    7.82020,    5.00000,   13.73319,   14.98834,   12.55870 
Alessi_21                , 1882531157208229461B,    0.11600,    3.49500,    4.33400,    0.02787,    7.82020,    5.00000,   17.89350,   20.54144,   16.38516 
Alessi_21                , 1882531157074011735 ,    0.23675,    3.47960,    4.64300,    0.03543,    7.82020,    5.00000,   16.16284,   18.11267,   14.77047 
Alessi_21                , 1882531157208229465*, 9999.00000, 9999.00000, 9999.00000,    0.03042,    7.82020,    5.00000,   17.09587,   19.82254,   15.57804 
Alessi_21                , 1882531157208229465A,    0.10340,    3.41620,    4.59300,    0.03042,    7.82020,    5.00000,   18.07819,   20.79548,   16.56146 
Alessi_21                , 1882531157208229465B,    0.07300,    3.20400,    5.36000,    0.03042,    7.82020,    5.00000,   17.65894,   20.39202,   16.14035 
Alessi_21                , 1882531157074011739 ,    0.64583,    3.61100,    4.58400,    0.02865,    7.82020,    5.00000,   12.78056,   13.73651,   11.75628 
Alessi_21                , 1882531157074011740 ,    0.51877,    3.54060,    4.62400,    0.02477,    7.82020,    5.00000,   13.73447,   14.98974,   12.55993 
Alessi_21                , 1882531157074011741 ,    0.23144,    3.47800,    4.64200,    0.02955,    7.82020,    5.00000,   16.10385,   18.03215,   14.71630 
Alessi_21                , 1882531157074011742 ,    0.82022,    3.70490,    4.63500,    0.02987,    7.82020,    5.00000,   11.10881,   11.59418,   10.43799 
Alessi_21                , 1882531157208229472*, 9999.00000, 9999.00000, 9999.00000,    0.03223,    7.82020,    5.00000,   16.38670,   18.71740,   14.92166 
Alessi_21                , 1882531157208229472A,    0.19040,    3.46480,    4.63300,    0.03223,    7.82020,    5.00000,   16.78881,   18.97819,   15.34868 
Alessi_21                , 1882531157208229472B,    0.07300,    3.20400,    5.36000,    0.03223,    7.82020,    5.00000,   17.66002,   20.39374,   16.14136 
Alessi_21                , 1882531157074011746 ,    0.15401,    3.44910,    4.62000,    0.02952,    7.82020,    5.00000,   17.10875,   19.42512,   15.64710 
Alessi_21                , 1882531157074011747 ,    0.91544,    3.73430,    4.59500,    0.03287,    7.82020,    5.00000,   10.56061,   10.97188,    9.96372 
Alessi_21                , 1882531157074011748 ,    0.35304,    3.50540,    4.65600,    0.03162,    7.82020,    5.00000,   14.74608,   16.26412,   13.47172 
Alessi_21                , 1882531157074011749 ,    1.15287,    3.79350,    4.45100,    0.03064,    7.82020,    5.00000,    9.03897,    9.29287,    8.62147 
Alessi_21                , 1882531157074011750 ,    1.08667,    3.77800,    4.49600,    0.03408,    7.82020,    5.00000,    9.68713,   10.00089,    9.19750 
Alessi_21                , 1882531157074011751 ,    0.24701,    3.48270,    4.64600,    0.02905,    7.82020,    5.00000,   16.26488,   18.25087,   14.86462 
Alessi_21                , 1882531157074011752 ,    0.28510,    3.49180,    4.65100,    0.03094,    7.82020,    5.00000,   15.69458,   17.48123,   14.34128 
Alessi_21                , 1882531157208229482*, 9999.00000, 9999.00000, 9999.00000,    0.02914,    7.82020,    5.00000,   14.86911,   16.51963,   13.55189 
Alessi_21                , 1882531157208229482A,    0.39419,    3.51320,    4.65500,    0.02914,    7.82020,    5.00000,   15.00135,   16.58632,   13.70538 
Alessi_21                , 1882531157208229482B,    0.13400,    3.50000,    4.93600,    0.02914,    7.82020,    5.00000,   17.22052,   19.58184,   15.75179 
Alessi_21                , 1882531157074011756 ,    0.86249,    3.71770,    4.62200,    0.03163,    7.82020,    5.00000,   10.58260,   10.99637,    9.98311 
Alessi_21                , 1882531157208229486*, 9999.00000, 9999.00000, 9999.00000,    0.03389,    7.82020,    5.00000,   14.03927,   15.51590,   12.77800 
Alessi_21                , 1882531157208229486A,    0.45504,    3.52560,    4.64200,    0.03389,    7.82020,    5.00000,   14.29884,   15.70334,   13.06449 
Alessi_21                , 1882531157208229486B,    0.28800,    3.53400,    4.87800,    0.03389,    7.82020,    5.00000,   15.72014,   17.51545,   14.36461 
Alessi_21                , 1882531157074011760 ,    0.09236,    3.40580,    4.58500,    0.02775,    7.82020,    5.00000,   18.01051,   20.74266,   16.49204 
Alessi_21                , 1882531157074011761 ,    0.10265,    3.41560,    4.59300,    0.03201,    7.82020,    5.00000,   18.06326,   20.77749,   16.54689 
Alessi_21                , 1882531157074011762 ,    0.55382,    3.55200,    4.61100,    0.03236,    7.82020,    5.00000,   13.51447,   14.70486,   12.36880 
Alessi_21                , 1882531157074011763 ,    0.54488,    3.54850,    4.61600,    0.03080,    7.82020,    5.00000,   13.93648,   15.24851,   12.73816 
Alessi_21                , 1882531157074011764 ,    0.38829,    3.51210,    4.65500,    0.02992,    7.82020,    5.00000,   14.96515,   16.54061,   13.67218 
Alessi_21                , 1882531157074011765 ,    0.14207,    3.44290,    4.61500,    0.03481,    7.82020,    5.00000,   16.90043,   19.13444,   15.45247 
Alessi_21                , 1882531157074011766 ,    0.20818,    3.47110,    4.63700,    0.03608,    7.82020,    5.00000,   15.86545,   17.71034,   14.49751 
Alessi_21                , 1882531157074011767 ,    0.10506,    3.41760,    4.59400,    0.03360,    7.82020,    5.00000,   18.11516,   20.84155,   16.59736 
Alessi_21                , 1882531157208229497*, 9999.00000, 9999.00000, 9999.00000,    0.02606,    7.82020,    5.00000,   15.78308,   17.84583,   14.36657 
Alessi_21                , 1882531157208229497A,    0.24460,    3.48200,    4.64500,    0.02606,    7.82020,    5.00000,   16.23801,   18.21406,   14.83989 
Alessi_21                , 1882531157208229497B,    0.14500,    3.50400,    4.91700,    0.02606,    7.82020,    5.00000,   16.94706,   19.19876,   15.49608 
Alessi_21                , 1882531157074011771 ,    0.23052,    3.47780,    4.64200,    0.03201,    7.82020,    5.00000,   16.09591,   18.02158,   14.70895 
Alessi_21                , 1882531157208229501*, 9999.00000, 9999.00000, 9999.00000,    0.03231,    7.82020,    5.00000,   14.57786,   16.20100,   13.26921 
Alessi_21                , 1882531157208229501A,    0.36811,    3.50820,    4.65500,    0.03231,    7.82020,    5.00000,   14.84083,   16.38375,   13.55828 
Alessi_21                , 1882531157208229501B,    0.24500,    3.52500,    4.66800,    0.03231,    7.82020,    5.00000,   16.24623,   18.22576,   14.84736 
Alessi_21                , 1882531157074011775 ,    0.79961,    3.69820,    4.64200,    0.02787,    7.82020,    5.00000,   11.26811,   11.77856,   10.57363 
Alessi_21                , 1882531157208229505*, 9999.00000, 9999.00000, 9999.00000,    0.03074,    7.82020,    5.00000,   11.68186,   12.32712,   10.86621 
Alessi_21                , 1882531157208229505A,    0.72824,    3.67350,    4.63300,    0.03074,    7.82020,    5.00000,   11.72355,   12.34350,   10.93302 
Alessi_21                , 1882531157208229505B,    0.31500,    3.53500,    4.67500,    0.03074,    7.82020,    5.00000,   15.24173,   16.88942,   13.92675 
Alessi_21                , 1882531157074011779 ,    0.14037,    3.44210,    4.61400,    0.02616,    7.82020,    5.00000,   16.86480,   19.08411,   15.41939 
Alessi_21                , 1882531157208229509*, 9999.00000, 9999.00000, 9999.00000,    0.03039,    7.82020,    5.00000,   13.55367,   14.79468,   12.38382 
Alessi_21                , 1882531157208229509A,    0.56205,    3.55560,    4.60800,    0.03039,    7.82020,    5.00000,   13.59485,   14.80969,   12.43808 
Alessi_21                , 1882531157208229509B,    0.15500,    3.50600,    4.29900,    0.03039,    7.82020,    5.00000,   17.12680,   19.45049,   15.66398 
Alessi_21                , 1882531157074011783 ,    0.29118,    3.49330,    4.65200,    0.03609,    7.82020,    5.00000,   15.74744,   17.55193,   14.38956 
Alessi_21                , 1882531157208229513*, 9999.00000, 9999.00000, 9999.00000,    0.03434,    7.82020,    5.00000,   14.76757,   16.36355,   13.46635 
Alessi_21                , 1882531157208229513A,    0.36869,    3.50840,    4.65500,    0.03434,    7.82020,    5.00000,   14.84588,   16.39035,   13.56282 
Alessi_21                , 1882531157208229513B,    0.07300,    3.20400,    5.36000,    0.03434,    7.82020,    5.00000,   17.66128,   20.39574,   16.14254 
Alessi_21                , 1882531157074011787 ,    0.57298,    3.56050,    4.60300,    0.03258,    7.82020,    5.00000,   13.17868,   14.26414,   12.08382 
Alessi_21                , 1882531157074011788 ,    0.66102,    3.62520,    4.58700,    0.03144,    7.82020,    5.00000,   12.26457,   13.05703,   11.34383 
Alessi_21                , 1882531157074011789 ,    1.42770,    3.84670,    4.31700,    0.03313,    7.82020,    5.00000,    8.17010,    8.34533,    7.85562 
Alessi_21                , 1882531157074011790 ,    0.11081,    3.42230,    4.59800,    0.03142,    7.82020,    5.00000,   17.75084,   20.33292,   16.25085 
Alessi_21                , 1882531157074011791 ,    0.52561,    3.54270,    4.62200,    0.03508,    7.82020,    5.00000,   13.79381,   15.06630,   12.61191 
Alessi_21                , 1882531157074011792 ,    0.31032,    3.49730,    4.65400,    0.02494,    7.82020,    5.00000,   15.20566,   16.84298,   13.89374 
Alessi_21                , 1882531157074011793 ,    0.17714,    3.45930,    4.62900,    0.03374,    7.82020,    5.00000,   16.60098,   18.71617,   15.17456 
Alessi_21                , 1882531157074011794 ,    0.26142,    3.48630,    4.64800,    0.02839,    7.82020,    5.00000,   15.49941,   17.22233,   14.16305 
Alessi_21                , 1882531157074011795 ,    1.15677,    3.79420,    4.44900,    0.03268,    7.82020,    5.00000,    9.05814,    9.31394,    8.63829 
Alessi_21                , 1882531157208229525*, 9999.00000, 9999.00000, 9999.00000,    0.02874,    7.82020,    5.00000,   16.75942,   19.30891,   15.26327 
Alessi_21                , 1882531157208229525A,    0.12201,    3.43100,    4.60500,    0.02874,    7.82020,    5.00000,   17.38337,   19.80938,   15.90491 
Alessi_21                , 1882531157208229525B,    0.07300,    3.20400,    5.36000,    0.02874,    7.82020,    5.00000,   17.65793,   20.39042,   16.13941 
Alessi_21                , 1882531157074011799 ,    1.02764,    3.76460,    4.53400,    0.02927,    7.82020,    5.00000,    9.88726,   10.22064,    9.37507 
Alessi_21                , 1882531157208229529*, 9999.00000, 9999.00000, 9999.00000,    0.03363,    7.82020,    5.00000,    7.42314,    7.48458,    7.27571 
Alessi_21                , 1882531157208229529A,    1.67166,    3.90780,    4.32900,    0.03363,    7.82020,    5.00000,    7.42448,    7.48494,    7.27950 
Alessi_21                , 1882531157208229529B,    0.44500,    3.54600,    4.22800,    0.03363,    7.82020,    5.00000,   14.68977,   16.19383,   13.42010 
Alessi_21                , 1882531157074011803 ,    0.45562,    3.52570,    4.64100,    0.03081,    7.82020,    5.00000,   14.30105,   15.70583,   13.06660 
Alessi_21                , 1882531157074011804 ,    0.25211,    3.48410,    4.64700,    0.03050,    7.82020,    5.00000,   15.42445,   17.12344,   14.09472 
Alessi_21                , 1882531157074011805 ,    0.09306,    3.40650,    4.58600,    0.03466,    7.82020,    5.00000,   18.02737,   20.76194,   16.50862 
Alessi_21                , 1882531157208229535*, 9999.00000, 9999.00000, 9999.00000,    0.03264,    7.82020,    5.00000,   10.70884,   11.14525,   10.08406 
Alessi_21                , 1882531157208229535A,    0.88331,    3.72440,    4.61200,    0.03264,    7.82020,    5.00000,   10.71688,   11.14732,   10.10027 
Alessi_21                , 1882531157208229535B,    0.22500,    3.51700,    4.23900,    0.03264,    7.82020,    5.00000,   16.03887,   17.94436,   14.65654 
Alessi_21                , 1882531157074011809 ,    0.14578,    3.44480,    4.61700,    0.03419,    7.82020,    5.00000,   16.96608,   19.22597,   15.51372 
Alessi_21                , 1882531157074011810 ,    0.14747,    3.44570,    4.61800,    0.03279,    7.82020,    5.00000,   16.99511,   19.26640,   15.54084 
Alessi_21                , 1882531157208229540*, 9999.00000, 9999.00000, 9999.00000,    0.02910,    7.82020,    5.00000,    9.91901,   10.25652,    9.40169 
Alessi_21                , 1882531157208229540A,    1.03422,    3.76620,    4.53000,    0.02910,    7.82020,    5.00000,    9.91988,   10.25662,    9.40388 
Alessi_21                , 1882531157208229540B,    0.07300,    3.20400,    5.36000,    0.02910,    7.82020,    5.00000,   17.65814,   20.39076,   16.13961 
Alessi_21                , 1882531157074011814 ,    0.11590,    3.42640,    4.60100,    0.02893,    7.82020,    5.00000,   17.89132,   20.53831,   16.38309 
Alessi_21                , 1882531157208229544*, 9999.00000, 9999.00000, 9999.00000,    0.03012,    7.82020,    5.00000,   15.69354,   17.67278,   14.29386 
Alessi_21                , 1882531157208229544A,    0.21892,    3.47430,    4.64000,    0.03012,    7.82020,    5.00000,   15.97379,   17.85612,   14.59686 
Alessi_21                , 1882531157208229544B,    0.13800,    3.50100,    4.92900,    0.03012,    7.82020,    5.00000,   17.30111,   19.69433,   15.82753 
Alessi_21                , 1882531157208229547*, 9999.00000, 9999.00000, 9999.00000,    0.03104,    7.82020,    5.00000,   15.73214,   17.75895,   14.32274 
Alessi_21                , 1882531157208229547A,    0.23214,    3.47820,    4.64200,    0.03104,    7.82020,    5.00000,   16.11211,   18.04347,   14.72387 
Alessi_21                , 1882531157208229547B,    0.15100,    3.50500,    4.36700,    0.03104,    7.82020,    5.00000,   17.05652,   19.35211,   15.59823 
Alessi_21                , 1882531157074011821 ,    0.32774,    3.50070,    4.65500,    0.03153,    7.82020,    5.00000,   15.32958,   17.00106,   14.00766 
Alessi_21                , 1882531157074011822 ,    0.10009,    3.41340,    4.59100,    0.03365,    7.82020,    5.00000,   18.00999,   20.71248,   16.49502 
Alessi_21                , 1882531157074011823 ,    0.25720,    3.48530,    4.64700,    0.03206,    7.82020,    5.00000,   15.46729,   17.18017,   14.13370 
Alessi_21                , 1882531157208229553*, 9999.00000, 9999.00000, 9999.00000,    0.03106,    7.82020,    5.00000,   13.35089,   14.70317,   12.13641 
Alessi_21                , 1882531157208229553A,    0.50411,    3.53660,    4.62800,    0.03106,    7.82020,    5.00000,   13.97701,   15.30023,   12.77415 
Alessi_21                , 1882531157208229553B,    0.49800,    3.56600,    4.75400,    0.03106,    7.82020,    5.00000,   14.24661,   15.63733,   13.01743 
Alessi_21                , 1882531157074011827 ,    0.34258,    3.50350,    4.65600,    0.03259,    7.82020,    5.00000,   15.09328,   16.70222,   13.78992 
Alessi_21                , 1882531157074011828 ,    0.24978,    3.48350,    4.64600,    0.03046,    7.82020,    5.00000,   16.29445,   18.29124,   14.89189 
Alessi_21                , 1882531157074011829 ,    0.98118,    3.75310,    4.56000,    0.03127,    7.82020,    5.00000,   10.06032,   10.41215,    9.52737 
Alessi_21                , 1882531157074011830 ,    0.32155,    3.49950,    4.65500,    0.03028,    7.82020,    5.00000,   15.28631,   16.94596,   13.96782 
Alessi_21                , 1882531157208229560*, 9999.00000, 9999.00000, 9999.00000,    0.03077,    7.82020,    5.00000,   16.24072,   18.51066,   14.78667 
Alessi_21                , 1882531157208229560A,    0.14998,    3.44700,    4.61900,    0.03077,    7.82020,    5.00000,   17.03838,   19.32672,   15.58129 
Alessi_21                , 1882531157208229560B,    0.14500,    3.50400,    4.91700,    0.03077,    7.82020,    5.00000,   16.95001,   19.20326,   15.49877 
Alessi_21                , 1882531157074011834 ,    0.11518,    3.42580,    4.60100,    0.03252,    7.82020,    5.00000,   17.87342,   20.51230,   16.36620 
Alessi_21                , 1882531157074011835 ,    0.11414,    3.42500,    4.60000,    0.02673,    7.82020,    5.00000,   17.84083,   20.46419,   16.33556 
Alessi_21                , 1882531157074011836 ,    0.10719,    3.41930,    4.59600,    0.02920,    7.82020,    5.00000,   17.64787,   20.18267,   16.15413 
Alessi_21                , 1882531157074011837 ,    0.09852,    3.41190,    4.58900,    0.03246,    7.82020,    5.00000,   18.12569,   20.85949,   16.60703 
Alessi_21                , 1882531157074011838 ,    0.24131,    3.48100,    4.64400,    0.03260,    7.82020,    5.00000,   16.20820,   18.17406,   14.81230 
Alessi_21                , 1882531157208229568*, 9999.00000, 9999.00000, 9999.00000,    0.03220,    7.82020,    5.00000,   16.68761,   19.13291,   15.20630 
Alessi_21                , 1882531157208229568A,    0.13878,    3.44120,    4.61400,    0.03220,    7.82020,    5.00000,   17.31793,   19.71800,   15.84332 
Alessi_21                , 1882531157208229568B,    0.13100,    3.49900,    4.22500,    0.03220,    7.82020,    5.00000,   17.57798,   20.08361,   16.08820 
Alessi_21                , 1882531157074011842 ,    0.37046,    3.50870,    4.65500,    0.03403,    7.82020,    5.00000,   14.85674,   16.40403,   13.57277 
Alessi_21                , 1882531157074011843 ,    0.78661,    3.69400,    4.64600,    0.03574,    7.82020,    5.00000,   11.48983,   12.04002,   10.75914 
Alessi_21                , 1882531157074011844 ,    0.46170,    3.52730,    4.63900,    0.03460,    7.82020,    5.00000,   14.34923,   15.76716,   13.10991 
Alessi_21                , 1882531157074011845 ,    0.09309,    3.40650,    4.58600,    0.03158,    7.82020,    5.00000,   18.02619,   20.75968,   16.50756 
Alessi_21                , 1882531157074011846 ,    0.17943,    3.46020,    4.62900,    0.03093,    7.82020,    5.00000,   16.63188,   18.75901,   15.20320 
Alessi_21                , 1882531157208229576*, 9999.00000, 9999.00000, 9999.00000,    0.02874,    7.82020,    5.00000,    7.04378,    7.06251,    6.96305 
Alessi_21                , 1882531157208229576A,    1.81147,    3.93870,    4.33900,    0.02874,    7.82020,    5.00000,    7.07177,    7.08085,    7.01116 
Alessi_21                , 1882531157208229576B,    0.80800,    3.68600,    4.62100,    0.02874,    7.82020,    5.00000,   11.02969,   11.50287,   10.37061 
Alessi_21                , 1882531157208229579*, 9999.00000, 9999.00000, 9999.00000,    0.02758,    7.82020,    5.00000,   11.24933,   11.94277,   10.39871 
Alessi_21                , 1882531157208229579A,    0.73258,    3.67570,    4.63800,    0.02758,    7.82020,    5.00000,   11.74765,   12.37566,   10.95047 
Alessi_21                , 1882531157208229579B,    0.66600,    3.63500,    4.69000,    0.02758,    7.82020,    5.00000,   12.33453,   13.15039,   11.39788 
Alessi_21                , 1882531157074011853 ,    0.60259,    3.57640,    4.59000,    0.03127,    7.82020,    5.00000,   13.10387,   14.16462,   12.02177 
Alessi_21                , 1882531157074011854 ,    0.09629,    3.40970,    4.58800,    0.03092,    7.82020,    5.00000,   18.08401,   20.81726,   16.56540 
Alessi_21                , 1882531157074011855 ,    0.09857,    3.41190,    4.58900,    0.02746,    7.82020,    5.00000,   18.12365,   20.85570,   16.60519 
Alessi_21                , 1882531157074011856 ,    0.18122,    3.46100,    4.63000,    0.02912,    7.82020,    5.00000,   16.65631,   18.79292,   15.22584 
Alessi_21                , 1882531157074011857 ,    0.95705,    3.74650,    4.57400,    0.02776,    7.82020,    5.00000,   10.20062,   10.56759,    9.65096 
Alessi_21                , 1882531157208229587*, 9999.00000, 9999.00000, 9999.00000,    0.03338,    7.82020,    5.00000,   12.29722,   13.26417,   11.26338 
Alessi_21                , 1882531157208229587A,    0.62995,    3.59730,    4.58400,    0.03338,    7.82020,    5.00000,   12.55875,   13.44625,   11.57571 
Alessi_21                , 1882531157208229587B,    0.50300,    3.56500,    4.58000,    0.03338,    7.82020,    5.00000,   13.97086,   15.29259,   12.76859 
Alessi_21                , 1882531157208229590*, 9999.00000, 9999.00000, 9999.00000,    0.03472,    7.82020,    5.00000,   11.49836,   12.05577,   10.75992 
Alessi_21                , 1882531157208229590A,    0.74052,    3.67960,    4.64500,    0.03472,    7.82020,    5.00000,   11.50384,   12.05679,   10.77070 
Alessi_21                , 1882531157208229590B,    0.13500,    3.50000,    4.22000,    0.03472,    7.82020,    5.00000,   17.24399,   19.61506,   15.77377 
Alessi_21                , 1882531157074011864 ,    0.33081,    3.50130,    4.65500,    0.02662,    7.82020,    5.00000,   15.34725,   17.02295,   14.02412 
Alessi_21                , 1882531157074011865 ,    0.14772,    3.44580,    4.61800,    0.03176,    7.82020,    5.00000,   16.99890,   19.27161,   15.54439 
Alessi_21                , 1882531157074011866 ,    0.12120,    3.43050,    4.60500,    0.02892,    7.82020,    5.00000,   17.36602,   19.78504,   15.88859 
Alessi_21                , 1882531157074011867 ,    0.09168,    3.40510,    4.58500,    0.03353,    7.82020,    5.00000,   18.00152,   20.73569,   16.48281 
Alessi_21                , 1882531157208229597*, 9999.00000, 9999.00000, 9999.00000,    0.03153,    7.82020,    5.00000,   11.67519,   12.32303,   10.85714 
Alessi_21                , 1882531157208229597A,    0.72801,    3.67340,    4.63300,    0.03153,    7.82020,    5.00000,   11.72275,   12.34240,   10.93245 
