#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188914546978B,    0.55800,    3.56500,    4.28800,    1.07168,    8.65992,    9.51545,   18.50812,   19.77736,   17.32760 
UPK_53                   , 2243063188914546981*, 9999.00000, 9999.00000, 9999.00000,    1.19300,    8.65992,    9.51545,   16.12824,   16.82777,   15.27366 
UPK_53                   , 2243063188914546981A,    0.86760,    3.71890,    4.60800,    1.19300,    8.65992,    9.51545,   16.13569,   16.82990,   15.28618 
UPK_53                   , 2243063188914546981B,    0.26100,    3.52500,    4.45800,    1.19300,    8.65992,    9.51545,   21.54022,   23.59414,   20.12583 
UPK_53                   , 2243063188780329261 ,    0.38512,    3.52110,    4.88900,    1.13146,    8.65992,    9.51545,   20.66874,   22.49083,   19.30644 
UPK_53                   , 2243063188780329262 ,    0.70423,    3.64820,    4.66200,    1.28650,    8.65992,    9.51545,   17.54903,   18.54969,   16.49934 
UPK_53                   , 2243063188780329263 ,    0.38246,    3.52050,    4.89100,    0.97431,    8.65992,    9.51545,   20.54079,   22.30927,   19.19221 
UPK_53                   , 2243063188780329264 ,    0.57355,    3.58100,    4.71200,    1.24975,    8.65992,    9.51545,   18.78873,   20.15286,   17.56971 
UPK_53                   , 2243063188914546994*, 9999.00000, 9999.00000, 9999.00000,    1.08998,    8.65992,    9.51545,   19.86621,   21.64016,   18.51584 
UPK_53                   , 2243063188914546994A,    0.43587,    3.53300,    4.83600,    1.08998,    8.65992,    9.51545,   20.20442,   21.91356,   18.87186 
UPK_53                   , 2243063188914546994B,    0.29200,    3.52600,    4.25900,    1.08998,    8.65992,    9.51545,   21.29729,   23.27130,   19.89962 
UPK_53                   , 2243063188780329268 ,    1.96748,    3.94910,    4.19700,    1.08121,    8.65992,    9.51545,   12.11271,   12.31702,   11.75899 
UPK_53                   , 2243063188914546998*, 9999.00000, 9999.00000, 9999.00000,    1.18372,    8.65992,    9.51545,   13.54951,   13.97313,   12.93771 
UPK_53                   , 2243063188914546998A,    1.41919,    3.84520,    4.28900,    1.18372,    8.65992,    9.51545,   13.58853,   13.99836,   12.99312 
UPK_53                   , 2243063188914546998B,    0.72300,    3.65700,    4.67400,    1.18372,    8.65992,    9.51545,   17.18019,   18.07031,   16.19552 
UPK_53                   , 2243063188914547001*, 9999.00000, 9999.00000, 9999.00000,    1.21830,    8.65992,    9.51545,   10.12392,   10.37238,    9.71323 
UPK_53                   , 2243063188914547001A,    2.77399,    3.92930,    3.47800,    1.21830,    8.65992,    9.51545,   10.12392,   10.37238,    9.71324 
UPK_53                   , 2243063188914547001B,    0.07300,    3.20400,    5.36000,    1.21830,    8.65992,    9.51545,   24.09632,   27.43248,   22.51763 
UPK_53                   , 2243063188780329275 ,    0.38981,    3.52220,    4.88400,    1.16213,    8.65992,    9.51545,   20.73051,   22.57187,   19.36344 
UPK_53                   , 2243063188914547005*, 9999.00000, 9999.00000, 9999.00000,    0.93763,    8.65992,    9.51545,   20.55087,   22.36381,   19.18943 
UPK_53                   , 2243063188914547005A,    0.39188,    3.52270,    4.88200,    0.93763,    8.65992,    9.51545,   20.60007,   22.37691,   19.24930 
UPK_53                   , 2243063188914547005B,    0.07300,    3.20400,    5.36000,    0.93763,    8.65992,    9.51545,   23.93474,   27.16620,   22.36542 
UPK_53                   , 2243063188780329279 ,    0.92277,    3.73700,    4.58000,    1.17368,    8.65992,    9.51545,   15.84354,   16.49367,   15.02847 
UPK_53                   , 2243063188780329280 ,    0.34486,    3.51210,    4.92600,    1.09187,    8.65992,    9.51545,   21.13182,   23.06344,   19.74352 
UPK_53                   , 2243063188780329284 ,    0.32758,    3.50850,    4.93800,    1.09195,    8.65992,    9.51545,   20.98195,   22.87540,   19.60242 
UPK_53                   , 2243063188780329285 ,    0.37135,    3.51800,    4.90200,    1.04561,    8.65992,    9.51545,   20.48953,   22.25669,   19.14130 
UPK_53                   , 2243063188914547015*, 9999.00000, 9999.00000, 9999.00000,    1.28429,    8.65992,    9.51545,   20.36315,   22.31549,   18.97019 
UPK_53                   , 2243063188914547015A,    0.34762,    3.51270,    4.92400,    1.28429,    8.65992,    9.51545,   21.28069,   23.27899,   19.87780 
UPK_53                   , 2243063188914547015B,    0.31200,    3.53500,    4.71200,    1.28429,    8.65992,    9.51545,   20.97256,   22.89153,   19.58713 
UPK_53                   , 2243063188780329289 ,    1.41131,    3.84360,    4.29100,    1.12992,    8.65992,    9.51545,   13.51586,   13.91076,   12.93614 
UPK_53                   , 2243063188780329290 ,    0.33374,    3.50980,    4.93400,    0.96758,    8.65992,    9.51545,   20.95384,   22.82224,   19.58022 
UPK_53                   , 2243063188780329291 ,    0.40782,    3.52630,    4.86600,    1.36596,    8.65992,    9.51545,   20.14180,   21.88000,   18.80128 
UPK_53                   , 2243063188780329292 ,    0.36509,    3.51660,    4.90800,    1.24817,    8.65992,    9.51545,   20.56855,   22.38461,   19.20776 
UPK_53                   , 2243063188914547022*, 9999.00000, 9999.00000, 9999.00000,    0.97022,    8.65992,    9.51545,   17.62114,   18.64551,   16.55744 
UPK_53                   , 2243063188914547022A,    0.67597,    3.63290,    4.66900,    0.97022,    8.65992,    9.51545,   17.63671,   18.65043,   16.57980 
UPK_53                   , 2243063188914547022B,    0.23400,    3.53100,    4.91600,    0.97022,    8.65992,    9.51545,   22.23802,   24.50748,   20.78405 
UPK_53                   , 2243063188780329296 ,    1.07785,    3.77850,    4.48500,    1.22946,    8.65992,    9.51545,   15.10552,   15.67264,   14.35989 
UPK_53                   , 2243063188914547026*, 9999.00000, 9999.00000, 9999.00000,    1.10609,    8.65992,    9.51545,   18.44555,   19.76175,   17.24422 
UPK_53                   , 2243063188914547026A,    0.55762,    3.57360,    4.72200,    1.10609,    8.65992,    9.51545,   18.52901,   19.80667,   17.34492 
UPK_53                   , 2243063188914547026B,    0.28800,    3.53400,    4.87800,    1.10609,    8.65992,    9.51545,   21.27267,   23.24253,   19.87590 
UPK_53                   , 2243063188914547029*, 9999.00000, 9999.00000, 9999.00000,    1.00008,    8.65992,    9.51545,   21.13122,   23.12211,   19.72856 
UPK_53                   , 2243063188914547029A,    0.28902,    3.50030,    4.96400,    1.00008,    8.65992,    9.51545,   21.21268,   23.15160,   19.82274 
UPK_53                   , 2243063188914547029B,    0.13800,    3.50100,    4.92900,    1.00008,    8.65992,    9.51545,   23.98368,   27.05166,   22.42967 
UPK_53                   , 2243063188780329303 ,    0.39459,    3.52330,    4.88000,    1.10780,    8.65992,    9.51545,   20.73691,   22.57155,   19.37149 
UPK_53                   , 2243063188780329304 ,    0.93889,    3.74200,    4.57100,    0.94006,    8.65992,    9.51545,   15.75055,   16.35918,   14.96942 
UPK_53                   , 2243063188914547037*, 9999.00000, 9999.00000, 9999.00000,    1.03979,    8.65992,    9.51545,   19.58330,   21.27757,   18.25444 
UPK_53                   , 2243063188914547037A,    0.40289,    3.52520,    4.87100,    1.03979,    8.65992,    9.51545,   19.87824,   21.50909,   18.56825 
UPK_53                   , 2243063188914547037B,    0.35000,    3.55100,    4.88600,    1.03979,    8.65992,    9.51545,   21.14241,   23.06914,   19.75521 
UPK_53                   , 2243063188780329311 ,    0.82378,    3.70300,    4.62800,    1.14873,    8.65992,    9.51545,   16.47849,   17.22215,   15.59220 
UPK_53                   , 2243063188780329312 ,    0.63518,    3.61120,    4.68200,    1.10737,    8.65992,    9.51545,   18.31129,   19.52636,   17.15441 
UPK_53                   , 2243063188780329313 ,    0.42811,    3.53110,    4.84400,    1.06503,    8.65992,    9.51545,   20.11896,   21.80563,   18.79271 
UPK_53                   , 2243063188780329314 ,    0.34994,    3.51320,    4.92200,    1.03389,    8.65992,    9.51545,   21.13806,   23.06282,   19.75131 
UPK_53                   , 2243063188914547044*, 9999.00000, 9999.00000, 9999.00000,    1.25983,    8.65992,    9.51545,   22.14777,   24.70485,   20.65092 
UPK_53                   , 2243063188914547044A,    0.17748,    3.46460,    5.03900,    1.25983,    8.65992,    9.51545,   22.72006,   25.21061,   21.23237 
UPK_53                   , 2243063188914547044B,    0.15800,    3.50600,    4.27700,    1.25983,    8.65992,    9.51545,   23.11665,   25.77736,   21.60673 
UPK_53                   , 2243063188780329318 ,    0.37863,    3.51970,    4.89500,    0.94612,    8.65992,    9.51545,   20.48790,   22.23988,   19.14369 
UPK_53                   , 2243063188780329319 ,    0.72804,    3.66150,    4.66000,    1.03443,    8.65992,    9.51545,   17.11222,   17.97802,   16.14288 
UPK_53                   , 2243063188780329320 ,    0.66429,    3.62660,    4.67200,    0.98778,    8.65992,    9.51545,   17.53687,   18.52210,   16.49583 
UPK_53                   , 2243063188914547053*, 9999.00000, 9999.00000, 9999.00000,    1.06758,    8.65992,    9.51545,   17.40983,   18.55543,   16.28426 
UPK_53                   , 2243063188914547053A,    0.68900,    3.64000,    4.66600,    1.06758,    8.65992,    9.51545,   17.83466,   18.91126,   16.74435 
UPK_53                   , 2243063188914547053B,    0.57100,    3.56400,    4.25200,    1.06758,    8.65992,    9.51545,   18.63409,   19.93969,   17.43839 
UPK_53                   , 2243063188914547056*, 9999.00000, 9999.00000, 9999.00000,    0.95801,    8.65992,    9.51545,   14.69217,   15.18247,   14.01559 
UPK_53                   , 2243063188914547056A,    1.12830,    3.78960,    4.45100,    0.95801,    8.65992,    9.51545,   14.69761,   15.18418,   14.02564 
UPK_53                   , 2243063188914547056B,    0.37300,    3.54500,    4.84500,    0.95801,    8.65992,    9.51545,   20.44571,   22.18966,   19.10364 
UPK_53                   , 2243063188914547059*, 9999.00000, 9999.00000, 9999.00000,    1.06075,    8.65992,    9.51545,   16.37336,   17.23811,   15.40397 
UPK_53                   , 2243063188914547059A,    0.78836,    3.68940,    4.64300,    1.06075,    8.65992,    9.51545,   16.89231,   17.70498,   15.95780 
UPK_53                   , 2243063188914547059B,    0.70900,    3.66000,    4.68100,    1.06075,    8.65992,    9.51545,   17.42401,   18.37951,   16.40000 
UPK_53                   , 2243063188914547062*, 9999.00000, 9999.00000, 9999.00000,    1.04797,    8.65992,    9.51545,   18.48508,   19.78870,   17.28905 
UPK_53                   , 2243063188914547062A,    0.56261,    3.57590,    4.71900,    1.04797,    8.65992,    9.51545,   18.53693,   19.81286,   17.35357 
UPK_53                   , 2243063188914547062B,    0.24800,    3.51900,    4.20600,    1.04797,    8.65992,    9.51545,   21.81341,   23.93189,   20.38636 
UPK_53                   , 2243063188914547065*, 9999.00000, 9999.00000, 9999.00000,    1.14513,    8.65992,    9.51545,   15.39356,   16.00406,   14.60774 
UPK_53                   , 2243063188914547065A,    0.96158,    3.74870,    4.55800,    1.14513,    8.65992,    9.51545,   15.42637,   16.01870,   14.65898 
UPK_53                   , 2243063188914547065B,    0.52900,    3.60000,    4.76000,    1.14513,    8.65992,    9.51545,   19.20933,   20.68742,   17.94856 
UPK_53                   , 2243063188914547068*, 9999.00000, 9999.00000, 9999.00000,    1.09240,    8.65992,    9.51545,   20.31726,   22.08517,   18.96789 
UPK_53                   , 2243063188914547068A,    0.35251,    3.51380,    4.92000,    1.09240,    8.65992,    9.51545,   20.35314,   22.09555,   19.01149 
UPK_53                   , 2243063188914547068B,    0.13800,    3.50100,    4.92900,    1.09240,    8.65992,    9.51545,   24.03752,   27.13920,   22.48027 
UPK_53                   , 2243063188780329342 ,    1.16487,    3.79710,    4.42600,    0.88744,    8.65992,    9.51545,   14.42912,   14.87984,   13.79211 
UPK_53                   , 2243063188914547072*, 9999.00000, 9999.00000, 9999.00000,    0.99540,    8.65992,    9.51545,   22.39331,   25.03980,   20.88500 
UPK_53                   , 2243063188914547072A,    0.15878,    3.45570,    5.05300,    0.99540,    8.65992,    9.51545,   22.97428,   25.55182,   21.47488 
UPK_53                   , 2243063188914547072B,    0.15500,    3.50600,    4.29900,    0.99540,    8.65992,    9.51545,   23.34981,   26.10187,   21.82903 
UPK_53                   , 2243063188914547081*, 9999.00000, 9999.00000, 9999.00000,    0.92856,    8.65992,    9.51545,   12.33532,   12.54275,   11.97656 
UPK_53                   , 2243063188914547081A,    1.75414,    3.91860,    4.25200,    0.92856,    8.65992,    9.51545,   12.33791,   12.54364,   11.98232 
UPK_53                   , 2243063188914547081B,    0.51200,    3.56500,    4.50500,    0.92856,    8.65992,    9.51545,   18.89021,   20.25999,   17.66900 
UPK_53                   , 2243063188914547084*, 9999.00000, 9999.00000, 9999.00000,    0.76409,    8.65992,    9.51545,   19.99761,   21.78614,   18.64382 
UPK_53                   , 2243063188914547084A,    0.32665,    3.50830,    4.93900,    0.76409,    8.65992,    9.51545,   20.75744,   22.54777,   19.40318 
UPK_53                   , 2243063188914547084B,    0.32500,    3.53500,    4.55800,    0.76409,    8.65992,    9.51545,   20.74299,   22.52974,   19.38965 
UPK_53                   , 2243063188780329358 ,    0.61913,    3.60300,    4.68800,    1.24075,    8.65992,    9.51545,   18.25281,   19.46009,   17.09944 
UPK_53                   , 2243063188914547088*, 9999.00000, 9999.00000, 9999.00000,    1.07941,    8.65992,    9.51545,   20.42397,   22.36201,   19.03419 
UPK_53                   , 2243063188914547088A,    0.33432,    3.50990,    4.93300,    1.07941,    8.65992,    9.51545,   21.03222,   22.93662,   19.65014 
UPK_53                   , 2243063188914547088B,    0.29800,    3.53600,    4.86700,    1.07941,    8.65992,    9.51545,   21.34303,   23.32755,   19.94309 
UPK_53                   , 2243063188914547091*, 9999.00000, 9999.00000, 9999.00000,    1.04279,    8.65992,    9.51545,   20.51710,   22.47706,   19.12250 
UPK_53                   , 2243063188914547091A,    0.29269,    3.50100,    4.96200,    1.04279,    8.65992,    9.51545,   21.27272,   23.23348,   19.87794 
UPK_53                   , 2243063188914547091B,    0.29200,    3.52600,    4.25900,    1.04279,    8.65992,    9.51545,   21.26664,   23.22580,   19.87221 
UPK_53                   , 2243063188780329365 ,    0.37128,    3.51800,    4.90200,    1.03410,    8.65992,    9.51545,   20.48122,   22.24473,   19.13395 
UPK_53                   , 2243063188780329366 ,    0.44724,    3.53570,    4.82400,    0.85617,    8.65992,    9.51545,   20.14739,   21.80823,   18.82855 
UPK_53                   , 2243063188780329367 ,    0.37255,    3.51830,    4.90100,    1.01708,    8.65992,    9.51545,   20.48112,   22.24207,   19.13453 
UPK_53                   , 2243063188914547097*, 9999.00000, 9999.00000, 9999.00000,    1.17952,    8.65992,    9.51545,   19.29940,   20.84766,   18.01424 
UPK_53                   , 2243063188914547097A,    0.54068,    3.56650,    4.73500,    1.17952,    8.65992,    9.51545,   19.34721,   20.86765,   18.07206 
UPK_53                   , 2243063188914547097B,    0.18000,    3.51500,    4.90300,    1.17952,    8.65992,    9.51545,   22.71362,   25.19491,   21.22723 
UPK_53                   , 2243063188914547103*, 9999.00000, 9999.00000, 9999.00000,    1.03697,    8.65992,    9.51545,   14.87778,   15.40434,   14.16632 
UPK_53                   , 2243063188914547103A,    1.06696,    3.77610,    4.49200,    1.03697,    8.65992,    9.51545,   14.89257,   15.41005,   14.19155 
UPK_53                   , 2243063188914547103B,    0.45200,    3.58100,    4.82200,    1.03697,    8.65992,    9.51545,   19.54994,   21.10546,   18.26332 
UPK_53                   , 2243063188780329377 ,    0.50229,    3.55180,    4.76600,    1.11687,    8.65992,    9.51545,   19.41552,   20.94925,   18.13598 
UPK_53                   , 2243063188780329378 ,    0.59127,    3.58910,    4.70100,    1.16115,    8.65992,    9.51545,   18.89998,   20.29113,   17.67064 
UPK_53                   , 2243063188780329379 ,    0.35399,    3.51410,    4.91800,    1.14375,    8.65992,    9.51545,   20.40056,   22.16161,   19.05393 
UPK_53                   , 2243063188780329380 ,    0.59744,    3.59200,    4.69800,    0.94339,    8.65992,    9.51545,   18.80660,   20.15432,   17.59398 
UPK_53                   , 2243063188780329381 ,    0.44102,    3.53420,    4.83000,    1.01387,    8.65992,    9.51545,   20.19874,   21.89490,   18.86981 
UPK_53                   , 2243063188780329382 ,    0.41861,    3.52890,    4.85400,    0.92420,    8.65992,    9.51545,   19.93933,   21.56576,   18.63066 
UPK_53                   , 2243063188914547112*, 9999.00000, 9999.00000, 9999.00000,    0.98140,    8.65992,    9.51545,   17.48874,   18.62895,   16.36508 
UPK_53                   , 2243063188914547112A,    0.69278,    3.64200,    4.66500,    0.98140,    8.65992,    9.51545,   17.80681,   18.87151,   16.72266 
UPK_53                   , 2243063188914547112B,    0.51700,    3.57400,    4.75500,    0.98140,    8.65992,    9.51545,   18.97690,   20.37521,   17.74486 
UPK_53                   , 2243063188780329386 ,    0.56068,    3.57500,    4.72000,    1.00667,    8.65992,    9.51545,   18.48803,   19.74699,   17.31189 
UPK_53                   , 2243063188780329387 ,    0.49515,    3.54960,    4.77300,    1.06846,    8.65992,    9.51545,   19.50829,   21.05830,   18.22344 
UPK_53                   , 2243063188780329388 ,    0.99038,    3.75680,    4.54200,    1.22406,    8.65992,    9.51545,   15.64973,   16.28028,   14.85048 
UPK_53                   , 2243063188914547118*, 9999.00000, 9999.00000, 9999.00000,    1.06774,    8.65992,    9.51545,   19.71469,   21.47978,   18.36700 
UPK_53                   , 2243063188914547118A,    0.37153,    3.51810,    4.90200,    1.06774,    8.65992,    9.51545,   20.50584,   22.28010,   19.15574 
UPK_53                   , 2243063188914547118B,    0.36300,    3.53600,    4.26400,    1.06774,    8.65992,    9.51545,   20.43001,   22.18661,   19.08457 
UPK_53                   , 2243063188780329392 ,    1.22540,    3.80880,    4.38600,    0.98165,    8.65992,    9.51545,   14.20083,   14.64383,   13.57152 
UPK_53                   , 2243063188780329393 ,    0.65419,    3.62110,    4.67500,    1.06658,    8.65992,    9.51545,   17.49847,   18.47566,   16.46198 
UPK_53                   , 2243063188780329397 ,    0.58044,    3.58410,    4.70800,    1.26845,    8.65992,    9.51545,   18.86949,   20.25915,   17.64070 
UPK_53                   , 2243063188780329398 ,    0.60529,    3.59590,    4.69400,    1.13104,    8.65992,    9.51545,   18.03820,   19.17794,   16.91638 
UPK_53                   , 2243063188780329399 ,    0.50208,    3.55170,    4.76700,    0.98872,    8.65992,    9.51545,   19.32505,   20.82100,   18.05814 
UPK_53                   , 2243063188914547129*, 9999.00000, 9999.00000, 9999.00000,    1.20688,    8.65992,    9.51545,   16.77257,   17.65997,   15.78560 
UPK_53                   , 2243063188914547129A,    0.77588,    3.68440,    4.64900,    1.20688,    8.65992,    9.51545,   16.90985,   17.73970,   15.96387 
UPK_53                   , 2243063188914547129B,    0.51200,    3.56500,    4.50500,    1.20688,    8.65992,    9.51545,   19.08574,   20.53481,   17.83516 
UPK_53                   , 2243063188914547132*, 9999.00000, 9999.00000, 9999.00000,    1.06593,    8.65992,    9.51545,   14.03737,   14.47925,   13.40875 
UPK_53                   , 2243063188914547132A,    1.26884,    3.81690,    4.35900,    1.06593,    8.65992,    9.51545,   14.03912,   14.47970,   13.41225 
UPK_53                   , 2243063188914547132B,    0.33400,    3.53500,    4.47700,    1.06593,    8.65992,    9.51545,   21.02066,   22.92016,   19.63971 
UPK_53                   , 2243063188780329406 ,    0.45856,    3.53880,    4.81200,    1.10625,    8.65992,    9.51545,   19.65881,   21.24871,   18.36130 
UPK_53                   , 2243063188780329407 ,    0.58486,    3.58620,    4.70500,    1.04925,    8.65992,    9.51545,   18.75785,   20.09859,   17.54798 
UPK_53                   , 2243063188914547137*, 9999.00000, 9999.00000, 9999.00000,    1.13419,    8.65992,    9.51545,   19.54377,   21.18032,   18.23120 
UPK_53                   , 2243063188914547137A,    0.45518,    3.53780,    4.81500,    1.13419,    8.65992,    9.51545,   19.64632,   21.23723,   18.34851 
UPK_53                   , 2243063188914547137B,    0.22000,    3.52300,    4.89900,    1.13419,    8.65992,    9.51545,   22.15655,   24.41005,   20.70526 
UPK_53                   , 2243063188780329411 ,    0.64113,    3.61430,    4.67900,    1.16645,    8.65992,    9.51545,   18.41144,   19.65920,   17.24014 
UPK_53                   , 2243063188914547141*, 9999.00000, 9999.00000, 9999.00000,    1.04002,    8.65992,    9.51545,   20.53761,   22.50244,   19.14193 
UPK_53                   , 2243063188914547141A,    0.29785,    3.50210,    4.95900,    1.04002,    8.65992,    9.51545,   21.31613,   23.28787,   19.91895 
UPK_53                   , 2243063188914547141B,    0.29200,    3.52600,    4.25900,    1.04002,    8.65992,    9.51545,   21.26484,   23.22313,   19.87060 
UPK_53                   , 2243063188914547144*, 9999.00000, 9999.00000, 9999.00000,    0.94707,    8.65992,    9.51545,   17.45435,   18.41734,   16.42561 
UPK_53                   , 2243063188914547144A,    0.65926,    3.62390,    4.67300,    0.94707,    8.65992,    9.51545,   17.45712,   18.41768,   16.43017 
UPK_53                   , 2243063188914547144B,    0.07300,    3.20400,    5.36000,    0.94707,    8.65992,    9.51545,   23.94019,   27.17515,   22.37055 
UPK_53                   , 2243063188914547147*, 9999.00000, 9999.00000, 9999.00000,    1.07826,    8.65992,    9.51545,   18.33957,   19.67109,   17.13201 
UPK_53                   , 2243063188914547147A,    0.55828,    3.57390,    4.72200,    1.07826,    8.65992,    9.51545,   18.51565,   19.78752,   17.33401 
UPK_53                   , 2243063188914547147B,    0.35900,    3.54400,    4.85700,    1.07826,    8.65992,    9.51545,   20.40144,   22.15296,   19.05735 
UPK_53                   , 2243063188914547150*, 9999.00000, 9999.00000, 9999.00000,    1.13630,    8.65992,    9.51545,   20.55116,   22.42803,   19.17448 
UPK_53                   , 2243063188914547150A,    0.38367,    3.52080,    4.89000,    1.13630,    8.65992,    9.51545,   20.65913,   22.47968,   19.29721 
UPK_53                   , 2243063188914547150B,    0.14100,    3.50200,    4.92500,    1.13630,    8.65992,    9.51545,   23.11072,   25.76036,   21.60217 
UPK_53                   , 2243063188780329424 ,    0.36016,    3.51550,    4.91200,    0.98749,    8.65992,    9.51545,   20.35100,   22.07741,   19.01369 
UPK_53                   , 2243063188914547154*, 9999.00000, 9999.00000, 9999.00000,    1.03220,    8.65992,    9.51545,   17.44089,   18.40301,   16.41270 
UPK_53                   , 2243063188914547154A,    0.65121,    3.61950,    4.67500,    1.03220,    8.65992,    9.51545,   17.44337,   18.40331,   16.41679 
UPK_53                   , 2243063188914547154B,    0.07500,    3.21000,    5.36000,    1.03220,    8.65992,    9.51545,   24.04664,   27.31325,   22.47415 
UPK_53                   , 2243063188780329431 ,    0.70587,    3.64900,    4.66200,    1.10800,    8.65992,    9.51545,   17.42977,   18.38879,   16.40372 
UPK_53                   , 2243063188914547161*, 9999.00000, 9999.00000, 9999.00000,    1.17610,    8.65992,    9.51545,   11.04552,   11.23518,   10.71140 
UPK_53                   , 2243063188914547161A,    2.52011,    3.98210,    3.89300,    1.17610,    8.65992,    9.51545,   11.04553,   11.23518,   10.71142 
UPK_53                   , 2243063188914547161B,    0.07300,    3.20400,    5.36000,    1.17610,    8.65992,    9.51545,   24.07210,   27.39244,   22.49481 
UPK_53                   , 2243063188780329435 ,    0.34863,    3.51290,    4.92300,    1.02260,    8.65992,    9.51545,   21.11931,   23.03764,   19.73403 
UPK_53                   , 2243063188780329436 ,    0.35422,    3.51420,    4.91800,    0.96445,    8.65992,    9.51545,   20.28259,   21.98985,   18.95056 
UPK_53                   , 2243063188780329440 ,    0.33906,    3.51090,    4.93000,    1.27953,    8.65992,    9.51545,   21.20372,   23.18137,   19.80526 
UPK_53                   , 2243063188780329441 ,    0.81968,    3.70150,    4.63000,    1.02115,    8.65992,    9.51545,   16.34791,   17.05573,   15.48809 
UPK_53                   , 2243063188914547174*, 9999.00000, 9999.00000, 9999.00000,    1.04762,    8.65992,    9.51545,   12.88835,   13.20453,   12.39331 
UPK_53                   , 2243063188914547174A,    1.55124,    3.87660,    4.27300,    1.04762,    8.65992,    9.51545,   12.94808,   13.24746,   12.47531 
UPK_53                   , 2243063188914547174B,    0.87500,    3.73100,    4.60000,    1.04762,    8.65992,    9.51545,   16.06690,   16.73346,   15.23880 
UPK_53                   , 2243063188914547177*, 9999.00000, 9999.00000, 9999.00000,    1.07911,    8.65992,    9.51545,   21.51588,   23.66786,   20.08113 
UPK_53                   , 2243063188914547177A,    0.28156,    3.49870,    4.96900,    1.07911,    8.65992,    9.51545,   21.66538,   23.73695,   20.24746 
UPK_53                   , 2243063188914547177B,    0.12900,    3.49600,    4.84700,    1.07911,    8.65992,    9.51545,   23.74245,   26.69295,   22.20013 
UPK_53                   , 2243063188914547180*, 9999.00000, 9999.00000, 9999.00000,    1.09353,    8.65992,    9.51545,   13.29563,   13.67539,   12.72990 
UPK_53                   , 2243063188914547180A,    1.46620,    3.85550,    4.27800,    1.09353,    8.65992,    9.51545,   13.33652,   13.70266,   12.78777 
UPK_53                   , 2243063188914547180B,    0.78300,    3.67700,    4.63500,    1.09353,    8.65992,    9.51545,   16.87645,   17.68905,   15.94199 
UPK_53                   , 2243063188780329454 ,    0.39433,    3.52320,    4.88000,    1.27909,    8.65992,    9.51545,   20.84740,   22.73448,   19.46936 
UPK_53                   , 2243063188914547184*, 9999.00000, 9999.00000, 9999.00000,    0.97550,    8.65992,    9.51545,   18.79446,   20.17864,   17.56677 
UPK_53                   , 2243063188914547184A,    0.59830,    3.59230,    4.69700,    0.97550,    8.65992,    9.51545,   18.83780,   20.19707,   17.62066 
UPK_53                   , 2243063188914547184B,    0.16400,    3.51100,    4.92400,    0.97550,    8.65992,    9.51545,   22.31324,   24.61332,   20.85423 
UPK_53                   , 2243063188914547187*, 9999.00000, 9999.00000, 9999.00000,    0.93497,    8.65992,    9.51545,   16.48637,   17.21702,   15.60845 
UPK_53                   , 2243063188914547187A,    0.75008,    3.67410,    4.66000,    0.93497,    8.65992,    9.51545,   16.49548,   17.21968,   15.62344 
UPK_53                   , 2243063188914547187B,    0.24300,    3.52700,    4.86500,    0.93497,    8.65992,    9.51545,   21.68174,   23.74378,   20.26572 
UPK_53                   , 2243063188914547190*, 9999.00000, 9999.00000, 9999.00000,    1.09243,    8.65992,    9.51545,   12.87181,   13.17446,   12.39301 
UPK_53                   , 2243063188914547190A,    1.60355,    3.88920,    4.27100,    1.09243,    8.65992,    9.51545,   12.89394,   13.18756,   12.42801 
UPK_53                   , 2243063188914547190B,    0.72300,    3.65700,    4.67400,    1.09243,    8.65992,    9.51545,   17.10979,   17.97690,   16.13962 
UPK_53                   , 2243063188780329464 ,    0.52979,    3.56230,    4.74400,    1.04157,    8.65992,    9.51545,   19.14496,   20.59540,   17.89389 
UPK_53                   , 2243063188780329465 ,    0.46471,    3.54060,    4.80500,    1.11570,    8.65992,    9.51545,   19.72277,   21.32869,   18.42032 
UPK_53                   , 2243063188780329466 ,    0.65852,    3.62350,    4.67300,    1.10327,    8.65992,    9.51545,   17.56815,   18.56708,   16.51943 
UPK_53                   , 2243063188914547199*, 9999.00000, 9999.00000, 9999.00000,    1.09885,    8.65992,    9.51545,   13.98610,   14.42833,   13.35706 
UPK_53                   , 2243063188914547199A,    1.34922,    3.83160,    4.31600,    1.09885,    8.65992,    9.51545,   13.98813,   14.42889,   13.36108 
UPK_53                   , 2243063188914547199B,    0.30700,    3.52800,    4.22900,    1.09885,    8.65992,    9.51545,   20.80738,   22.65776,   19.43810 
UPK_53                   , 2243063188914547202*, 9999.00000, 9999.00000, 9999.00000,    0.99815,    8.65992,    9.51545,   11.96540,   12.15260,   11.63311 
UPK_53                   , 2243063188914547202A,    1.98702,    3.95140,    4.19100,    0.99815,    8.65992,    9.51545,   11.97287,   12.15633,   11.64714 
UPK_53                   , 2243063188914547202B,    0.70900,    3.66000,    4.68100,    0.99815,    8.65992,    9.51545,   17.37637,   18.31580,   16.36178 
UPK_53                   , 2243063188780329476 ,    0.42460,    3.53030,    4.84800,    1.24555,    8.65992,    9.51545,   20.20923,   21.94354,   18.86977 
UPK_53                   , 2243063188780329477 ,    0.39971,    3.52440,    4.87500,    0.93554,    8.65992,    9.51545,   20.66822,   22.46071,   19.31341 
