#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994958351992B,    0.16600,    3.50800,    4.24100,    0.02718,    9.48001,    3.49485,   15.74130,   17.74668,   14.33692 
Ruprecht_147             , 1747095994958351995*, 9999.00000, 9999.00000, 9999.00000,    0.02909,    9.48001,    3.49485,    7.47808,    7.74957,    7.03856 
Ruprecht_147             , 1747095994958351995A,    1.13589,    3.79460,    4.32500,    0.02909,    9.48001,    3.49485,    7.47873,    7.74971,    7.04012 
Ruprecht_147             , 1747095994958351995B,    0.24300,    3.52700,    4.86500,    0.02909,    9.48001,    3.49485,   15.53575,   17.46915,   14.14705 
Ruprecht_147             , 1747095994824134269 ,    0.66900,    3.62990,    4.65100,    0.02923,    9.48001,    3.49485,   10.71120,   11.44987,    9.82853 
Ruprecht_147             , 1747095994824134270 ,    0.10192,    3.39150,    5.17900,    0.03058,    9.48001,    3.49485,   16.96077,   19.46706,   15.47091 
Ruprecht_147             , 1747095994958352000*, 9999.00000, 9999.00000, 9999.00000,    0.02989,    9.48001,    3.49485,   15.02778,   17.01227,   13.62756 
Ruprecht_147             , 1747095994958352000A,    0.18549,    3.46850,    5.04500,    0.02989,    9.48001,    3.49485,   16.10745,   18.24850,   14.67615 
Ruprecht_147             , 1747095994958352000B,    0.07300,    3.20400,    5.36000,    0.02989,    9.48001,    3.49485,   15.52932,   17.43142,   14.14778 
Ruprecht_147             , 1747095994824134274 ,    0.65772,    3.62350,    4.65300,    0.02526,    9.48001,    3.49485,   10.58894,   11.29496,    9.73046 
Ruprecht_147             , 1747095994958352004*, 9999.00000, 9999.00000, 9999.00000,    0.02603,    9.48001,    3.49485,    6.62685,    6.88396,    6.20360 
Ruprecht_147             , 1747095994958352004A,    1.28523,    3.80200,    4.12100,    0.02603,    9.48001,    3.49485,    6.63773,    6.88952,    6.22288 
Ruprecht_147             , 1747095994958352004B,    0.55200,    3.57500,    4.50400,    0.02603,    9.48001,    3.49485,   11.63020,   12.61343,   10.59028 
Ruprecht_147             , 1747095994824134278 ,    0.34289,    3.51010,    4.90200,    0.02431,    9.48001,    3.49485,   14.16428,   15.73316,   12.87339 
Ruprecht_147             , 1747095994824134279 ,    0.12980,    3.43270,    5.12000,    0.02479,    9.48001,    3.49485,   17.25128,   19.88364,   15.74487 
Ruprecht_147             , 1747095994824134280 ,    0.55826,    3.57190,    4.70200,    0.02386,    9.48001,    3.49485,   11.69474,   12.69476,   10.64541 
Ruprecht_147             , 1747095994824134281 ,    0.16374,    3.45840,    5.06900,    0.03340,    9.48001,    3.49485,   15.70286,   17.69478,   14.30133 
Ruprecht_147             , 1747095994824134282 ,    0.12050,    3.42330,    5.13700,    0.02794,    9.48001,    3.49485,   16.91206,   19.38344,   15.42707 
Ruprecht_147             , 1747095994958352012*, 9999.00000, 9999.00000, 9999.00000,    0.03258,    9.48001,    3.49485,   13.65132,   15.27089,   12.34471 
Ruprecht_147             , 1747095994958352012A,    0.27482,    3.49680,    4.96600,    0.03258,    9.48001,    3.49485,   14.47305,   16.10839,   13.16172 
Ruprecht_147             , 1747095994958352012B,    0.26100,    3.52500,    4.45800,    0.03258,    9.48001,    3.49485,   14.33888,   15.94470,   13.03647 
Ruprecht_147             , 1747095994958352015*, 9999.00000, 9999.00000, 9999.00000,    0.02677,    9.48001,    3.49485,   14.19418,   15.91649,   12.85763 
Ruprecht_147             , 1747095994958352015A,    0.28528,    3.49900,    4.95700,    0.02677,    9.48001,    3.49485,   14.57052,   16.22659,   13.25308 
Ruprecht_147             , 1747095994958352015B,    0.07300,    3.20400,    5.36000,    0.02677,    9.48001,    3.49485,   15.52728,   17.42840,   14.14595 
Ruprecht_147             , 1747095994824134289 ,    0.12452,    3.42740,    5.13000,    0.02939,    9.48001,    3.49485,   17.06115,   19.60276,   15.56649 
Ruprecht_147             , 1747095994824134290 ,    0.14115,    3.44390,    5.10000,    0.03105,    9.48001,    3.49485,   16.62983,   18.98300,   15.16237 
Ruprecht_147             , 1747095994958352020*, 9999.00000, 9999.00000, 9999.00000,    0.02526,    9.48001,    3.49485,   15.09828,   17.09296,   13.69570 
Ruprecht_147             , 1747095994958352020A,    0.19691,    3.47390,    5.03300,    0.02526,    9.48001,    3.49485,   16.31592,   18.53568,   14.87043 
Ruprecht_147             , 1747095994958352020B,    0.07300,    3.20400,    5.36000,    0.02526,    9.48001,    3.49485,   15.52629,   17.42695,   14.14508 
Ruprecht_147             , 1747095994824134294 ,    0.71043,    3.65380,    4.64300,    0.02133,    9.48001,    3.49485,   10.37979,   11.03138,    9.56354 
Ruprecht_147             , 1747095994824134295 ,    0.13978,    3.44280,    5.10200,    0.02738,    9.48001,    3.49485,   17.61454,   20.42567,   16.08706 
Ruprecht_147             , 1747095994958352025*, 9999.00000, 9999.00000, 9999.00000,    0.02651,    9.48001,    3.49485,    5.79112,    6.10779,    5.29807 
Ruprecht_147             , 1747095994958352025A,    1.44039,    3.76490,    3.66300,    0.02651,    9.48001,    3.49485,    5.79122,    6.10781,    5.29830 
Ruprecht_147             , 1747095994958352025B,    0.17400,    3.51300,    4.91300,    0.02651,    9.48001,    3.49485,   15.89096,   17.95111,   14.47532 
Ruprecht_147             , 1747095994824134299 ,    0.13424,    3.43720,    5.11200,    0.02810,    9.48001,    3.49485,   17.41494,   20.12719,   15.89881 
Ruprecht_147             , 1747095994958352029*, 9999.00000, 9999.00000, 9999.00000,    0.03039,    9.48001,    3.49485,   13.22448,   14.64044,   11.98474 
Ruprecht_147             , 1747095994958352029A,    0.41831,    3.52690,    4.83700,    0.03039,    9.48001,    3.49485,   13.28682,   14.66929,   12.06077 
Ruprecht_147             , 1747095994958352029B,    0.19900,    3.51500,    4.40600,    0.03039,    9.48001,    3.49485,   16.35777,   18.59402,   14.90943 
Ruprecht_147             , 1747095994824134303 ,    0.21958,    3.48180,    5.01300,    0.03035,    9.48001,    3.49485,   15.22104,   17.05010,   13.85701 
Ruprecht_147             , 1747095994824134304 ,    0.17221,    3.46230,    5.06000,    0.02833,    9.48001,    3.49485,   15.85856,   17.90693,   14.44529 
Ruprecht_147             , 1747095994824134305 ,    0.41056,    3.52500,    4.84500,    0.02274,    9.48001,    3.49485,   13.21174,   14.57767,   11.99202 
Ruprecht_147             , 1747095994824134306 ,    0.51241,    3.55400,    4.74300,    0.03126,    9.48001,    3.49485,   12.18584,   13.31715,   11.06812 
Ruprecht_147             , 1747095994824134307 ,    0.14537,    3.44680,    5.09400,    0.03037,    9.48001,    3.49485,   16.74286,   19.14274,   15.26828 
Ruprecht_147             , 1747095994824134308 ,    0.34282,    3.51000,    4.90300,    0.03190,    9.48001,    3.49485,   14.16883,   15.73983,   12.87727 
Ruprecht_147             , 1747095994824134309 ,    0.51195,    3.55380,    4.74400,    0.02978,    9.48001,    3.49485,   12.18006,   13.30984,   11.06309 
Ruprecht_147             , 1747095994824134310 ,    0.14631,    3.44750,    5.09300,    0.02338,    9.48001,    3.49485,   16.76394,   19.17203,   15.28812 
Ruprecht_147             , 1747095994958352040*, 9999.00000, 9999.00000, 9999.00000,    0.02814,    9.48001,    3.49485,   14.24909,   15.97027,   12.91239 
Ruprecht_147             , 1747095994958352040A,    0.27881,    3.49770,    4.96300,    0.02814,    9.48001,    3.49485,   14.50881,   16.15140,   13.19532 
Ruprecht_147             , 1747095994958352040B,    0.17600,    3.50900,    4.21900,    0.02814,    9.48001,    3.49485,   15.92941,   18.00389,   14.51091 
Ruprecht_147             , 1747095994824134314 ,    0.45965,    3.53740,    4.79600,    0.02621,    9.48001,    3.49485,   12.73877,   14.00286,   11.56044 
Ruprecht_147             , 1747095994824134315 ,    0.32179,    3.50650,    4.92600,    0.02980,    9.48001,    3.49485,   14.92519,   16.66125,   13.58525 
Ruprecht_147             , 1747095994824134316 ,    0.30775,    3.50360,    4.93800,    0.02532,    9.48001,    3.49485,   14.78685,   16.49103,   13.45567 
Ruprecht_147             , 1747095994958352046*, 9999.00000, 9999.00000, 9999.00000,    0.02786,    9.48001,    3.49485,   15.55988,   17.77657,   14.11486 
Ruprecht_147             , 1747095994958352046A,    0.09169,    3.36660,    5.21200,    0.02786,    9.48001,    3.49485,   16.46172,   18.74729,   15.00508 
Ruprecht_147             , 1747095994958352046B,    0.08600,    3.41900,    5.30000,    0.02786,    9.48001,    3.49485,   16.18126,   18.34758,   14.74529 
Ruprecht_147             , 1747095994824134320 ,    0.11084,    3.40720,    5.15800,    0.02798,    9.48001,    3.49485,   17.38594,   20.08844,   15.87096 
Ruprecht_147             , 1747095994958352050*, 9999.00000, 9999.00000, 9999.00000,    0.02530,    9.48001,    3.49485,    6.53797,    6.80479,    6.10345 
Ruprecht_147             , 1747095994958352050A,    1.29665,    3.80130,    4.10400,    0.02530,    9.48001,    3.49485,    6.68585,    6.93638,    6.27258 
Ruprecht_147             , 1747095994958352050B,    0.90600,    3.74100,    4.58500,    0.02530,    9.48001,    3.49485,    8.77555,    9.16124,    8.20565 
Ruprecht_147             , 1747095994824134324 ,    0.14621,    3.44740,    5.09300,    0.03106,    9.48001,    3.49485,   16.76585,   19.17535,   15.28983 
Ruprecht_147             , 1747095994824134325 ,    0.11291,    3.41090,    5.15300,    0.02725,    9.48001,    3.49485,   17.48370,   20.23242,   15.96330 
Ruprecht_147             , 1747095994824134326 ,    0.29246,    3.50050,    4.95100,    0.02757,    9.48001,    3.49485,   14.64056,   16.31233,   13.31856 
Ruprecht_147             , 1747095994824134327 ,    0.09435,    3.37350,    5.20300,    0.02575,    9.48001,    3.49485,   16.59072,   18.93215,   15.12510 
Ruprecht_147             , 1747095994958352057*, 9999.00000, 9999.00000, 9999.00000,    0.03039,    9.48001,    3.49485,   10.17568,   10.81845,    9.36239 
Ruprecht_147             , 1747095994958352057A,    0.74514,    3.67370,    4.63800,    0.03039,    9.48001,    3.49485,   10.22954,   10.84447,    9.44316 
Ruprecht_147             , 1747095994958352057B,    0.43800,    3.57100,    4.83000,    0.03039,    9.48001,    3.49485,   13.46357,   14.88276,   12.22379 
Ruprecht_147             , 1747095994824134331 ,    0.99062,    3.76270,    4.48200,    0.02853,    9.48001,    3.49485,    8.31913,    8.65658,    7.80233 
Ruprecht_147             , 1747095994824134332 ,    0.10188,    3.39140,    5.17900,    0.02589,    9.48001,    3.49485,   16.95606,   19.45992,   15.46654 
Ruprecht_147             , 1747095994824134333 ,    0.11492,    3.41440,    5.14900,    0.02612,    9.48001,    3.49485,   17.57783,   20.37140,   16.05232 
Ruprecht_147             , 1747095994824134334 ,    0.12366,    3.42650,    5.13100,    0.02930,    9.48001,    3.49485,   17.02927,   19.55579,   15.53665 
Ruprecht_147             , 1747095994824134335 ,    0.61786,    3.60130,    4.66700,    0.03138,    9.48001,    3.49485,   11.15848,   12.01835,   10.19293 
Ruprecht_147             , 1747095994824134336 ,    0.20018,    3.47540,    5.02900,    0.02539,    9.48001,    3.49485,   14.95407,   16.69624,   13.61249 
Ruprecht_147             , 1747095994824134337 ,    0.26565,    3.49500,    4.97400,    0.02718,    9.48001,    3.49485,   14.38041,   15.99455,   13.07546 
Ruprecht_147             , 1747095994824134338 ,    0.13968,    3.44270,    5.10300,    0.02966,    9.48001,    3.49485,   17.61242,   20.42263,   16.08505 
Ruprecht_147             , 1747095994824134339 ,    0.27276,    3.49640,    4.96800,    0.02341,    9.48001,    3.49485,   14.44683,   16.07503,   13.13763 
Ruprecht_147             , 1747095994824134340 ,    0.11941,    3.42180,    5.13900,    0.02370,    9.48001,    3.49485,   17.78729,   20.68208,   16.25076 
Ruprecht_147             , 1747095994958352070*, 9999.00000, 9999.00000, 9999.00000,    0.02911,    9.48001,    3.49485,   13.53307,   15.07323,   12.25054 
Ruprecht_147             , 1747095994958352070A,    0.36930,    3.51560,    4.87900,    0.02911,    9.48001,    3.49485,   13.73299,   15.21144,   12.47209 
Ruprecht_147             , 1747095994958352070B,    0.23800,    3.51900,    4.21400,    0.02911,    9.48001,    3.49485,   15.46866,   17.37955,   14.08508 
Ruprecht_147             , 1747095994958352073*, 9999.00000, 9999.00000, 9999.00000,    0.03078,    9.48001,    3.49485,    8.02244,    8.33796,    7.52895 
Ruprecht_147             , 1747095994958352073A,    1.04465,    3.77630,    4.42900,    0.03078,    9.48001,    3.49485,    8.02963,    8.34055,    7.54331 
Ruprecht_147             , 1747095994958352073B,    0.43900,    3.55500,    4.80400,    0.03078,    9.48001,    3.49485,   13.47281,   14.89399,   12.23230 
Ruprecht_147             , 1747095994824134347 ,    0.18308,    3.46740,    5.04800,    0.02590,    9.48001,    3.49485,   16.06003,   18.18295,   14.63214 
Ruprecht_147             , 1747095994958352077*, 9999.00000, 9999.00000, 9999.00000,    0.02876,    9.48001,    3.49485,   15.26543,   17.33463,   13.84746 
Ruprecht_147             , 1747095994958352077A,    0.16117,    3.45720,    5.07200,    0.02876,    9.48001,    3.49485,   15.65141,   17.62435,   14.25398 
Ruprecht_147             , 1747095994958352077B,    0.09400,    3.43800,    5.27000,    0.02876,    9.48001,    3.49485,   16.57561,   18.91063,   15.11100 
Ruprecht_147             , 1747095994824134351 ,    0.15530,    3.45360,    5.08000,    0.02479,    9.48001,    3.49485,   16.47862,   18.76601,   15.02168 
Ruprecht_147             , 1747095994824134352 ,    0.35357,    3.51200,    4.89200,    0.02153,    9.48001,    3.49485,   13.59090,   15.03599,   12.34174 
Ruprecht_147             , 1747095994824134353 ,    0.36310,    3.51420,    4.88400,    0.02496,    9.48001,    3.49485,   13.67617,   15.14110,   12.41999 
Ruprecht_147             , 1747095994824134354 ,    0.82484,    3.70750,    4.59900,    0.02625,    9.48001,    3.49485,    9.36866,    9.83010,    8.72103 
Ruprecht_147             , 1747095994958352084*, 9999.00000, 9999.00000, 9999.00000,    0.02732,    9.48001,    3.49485,   14.26241,   16.02430,   12.91557 
Ruprecht_147             , 1747095994958352084A,    0.20511,    3.47700,    5.02500,    0.02732,    9.48001,    3.49485,   15.02257,   16.78691,   13.67509 
Ruprecht_147             , 1747095994958352084B,    0.20400,    3.51500,    4.32700,    0.02732,    9.48001,    3.49485,   15.00746,   16.76693,   13.66126 
Ruprecht_147             , 1747095994824134358 ,    0.98823,    3.76210,    4.48400,    0.02928,    9.48001,    3.49485,    8.30484,    8.64098,    7.78951 
Ruprecht_147             , 1747095994824134359 ,    0.49248,    3.54700,    4.76300,    0.02395,    9.48001,    3.49485,   13.04682,   14.37794,   11.84078 
Ruprecht_147             , 1747095994824134360 ,    0.12047,    3.42330,    5.13700,    0.02804,    9.48001,    3.49485,   16.91095,   19.38182,   15.42603 
Ruprecht_147             , 1747095994824134361 ,    0.15732,    3.45490,    5.07700,    0.03040,    9.48001,    3.49485,   16.53212,   18.84320,   15.07132 
Ruprecht_147             , 1747095994824134362 ,    0.10337,    3.39400,    5.17600,    0.02609,    9.48001,    3.49485,   17.02786,   19.56433,   15.53390 
Ruprecht_147             , 1747095994824134363 ,    0.86965,    3.72450,    4.57300,    0.02779,    9.48001,    3.49485,    9.13784,    9.56799,    8.52153 
Ruprecht_147             , 1747095994824134364 ,    0.53999,    3.56430,    4.71700,    0.03152,    9.48001,    3.49485,   12.46752,   13.66816,   11.31716 
Ruprecht_147             , 1747095994824134365 ,    0.29518,    3.50100,    4.94900,    0.02858,    9.48001,    3.49485,   14.66760,   16.34556,   13.34384 
Ruprecht_147             , 1747095994824134366 ,    0.17064,    3.46160,    5.06200,    0.03361,    9.48001,    3.49485,   15.83262,   17.87190,   14.42121 
Ruprecht_147             , 1747095994824134367 ,    0.72987,    3.66510,    4.64000,    0.02474,    9.48001,    3.49485,   10.07345,   10.65302,    9.31701 
Ruprecht_147             , 1747095994824134368 ,    0.41963,    3.52720,    4.83600,    0.02963,    9.48001,    3.49485,   13.29816,   14.68287,   12.07126 
Ruprecht_147             , 1747095994958352098*, 9999.00000, 9999.00000, 9999.00000,    0.02197,    9.48001,    3.49485,   12.81738,   14.25788,   11.56987 
Ruprecht_147             , 1747095994958352098A,    0.44689,    3.53380,    4.80800,    0.02197,    9.48001,    3.49485,   13.53728,   14.97074,   12.29231 
Ruprecht_147             , 1747095994958352098B,    0.35500,    3.53500,    4.28600,    0.02197,    9.48001,    3.49485,   13.60365,   15.05169,   12.35344 
Ruprecht_147             , 1747095994824134372 ,    0.37401,    3.51660,    4.87600,    0.03080,    9.48001,    3.49485,   13.77499,   15.26329,   12.51069 
Ruprecht_147             , 1747095994824134373 ,    0.22681,    3.48410,    5.00700,    0.02290,    9.48001,    3.49485,   15.31394,   17.17285,   13.94260 
Ruprecht_147             , 1747095994824134374 ,    0.20528,    3.47710,    5.02500,    0.02951,    9.48001,    3.49485,   15.02636,   16.79211,   13.67850 
Ruprecht_147             , 1747095994824134375 ,    0.15210,    3.45150,    5.08400,    0.02710,    9.48001,    3.49485,   16.40045,   18.65406,   14.94914 
Ruprecht_147             , 1747095994824134376 ,    0.66508,    3.62770,    4.65200,    0.02599,    9.48001,    3.49485,   10.66730,   11.39413,    9.79331 
Ruprecht_147             , 1747095994824134377 ,    0.13899,    3.44200,    5.10400,    0.02893,    9.48001,    3.49485,   17.58714,   20.38467,   16.06118 
Ruprecht_147             , 1747095994824134378 ,    0.12470,    3.42760,    5.12900,    0.02777,    9.48001,    3.49485,   17.06679,   19.61099,   15.57178 
Ruprecht_147             , 1747095994824134379 ,    0.14500,    3.44660,    5.09500,    0.02584,    9.48001,    3.49485,   16.73019,   19.12445,   15.25645 
Ruprecht_147             , 1747095994824134380 ,    0.88576,    3.73030,    4.56300,    0.03050,    9.48001,    3.49485,    8.89865,    9.29966,    8.31248 
Ruprecht_147             , 1747095994824134381 ,    0.17116,    3.46180,    5.06100,    0.03375,    9.48001,    3.49485,   15.84244,   17.88533,   14.43029 
Ruprecht_147             , 1747095994958352111*, 9999.00000, 9999.00000, 9999.00000,    0.02482,    9.48001,    3.49485,    9.74544,   10.28632,    9.01968 
Ruprecht_147             , 1747095994958352111A,    0.75892,    3.68020,    4.63300,    0.02482,    9.48001,    3.49485,    9.77330,   10.29798,    9.06568 
Ruprecht_147             , 1747095994958352111B,    0.37000,    3.55200,    4.87100,    0.02482,    9.48001,    3.49485,   13.73607,   15.21467,   12.47511 
Ruprecht_147             , 1747095994958352114*, 9999.00000, 9999.00000, 9999.00000,    0.02956,    9.48001,    3.49485,   11.78380,   12.81477,   10.71694 
Ruprecht_147             , 1747095994958352114A,    0.56694,    3.57590,    4.69600,    0.02956,    9.48001,    3.49485,   11.79058,   12.81628,   10.72715 
Ruprecht_147             , 1747095994958352114B,    0.13100,    3.49900,    4.22500,    0.02956,    9.48001,    3.49485,   17.29804,   19.95331,   15.78879 
Ruprecht_147             , 1747095994824134388 ,    0.09255,    3.36880,    5.20900,    0.02772,    9.48001,    3.49485,   16.50423,   18.80817,   15.04459 
Ruprecht_147             , 1747095994958352118*, 9999.00000, 9999.00000, 9999.00000,    0.02654,    9.48001,    3.49485,   15.24645,   17.19821,   13.85220 
Ruprecht_147             , 1747095994958352118A,    0.23114,    3.48560,    5.00400,    0.02654,    9.48001,    3.49485,   15.37472,   17.25409,   13.99850 
Ruprecht_147             , 1747095994958352118B,    0.11600,    3.49500,    4.33400,    0.02654,    9.48001,    3.49485,   17.62896,   20.44713,   16.10070 
Ruprecht_147             , 1747095994824134392 ,    0.14337,    3.44540,    5.09700,    0.02929,    9.48001,    3.49485,   16.68865,   19.06595,   15.21747 
Ruprecht_147             , 1747095994824134393 ,    0.13303,    3.43600,    5.11400,    0.02250,    9.48001,    3.49485,   17.36774,   20.05656,   15.85440 
Ruprecht_147             , 1747095994958352123*, 9999.00000, 9999.00000, 9999.00000,    0.02649,    9.48001,    3.49485,    7.74606,    8.06048,    7.25117 
Ruprecht_147             , 1747095994958352123A,    1.06311,    3.78040,    4.41000,    0.02649,    9.48001,    3.49485,    7.80614,    8.09869,    7.34148 
Ruprecht_147             , 1747095994958352123B,    0.68900,    3.64300,    4.69300,    0.02649,    9.48001,    3.49485,   10.91847,   11.71337,    9.99606 
Ruprecht_147             , 1747095994824134397 ,    0.39869,    3.52220,    4.85700,    0.02427,    9.48001,    3.49485,   13.98421,   15.52002,   12.70398 
Ruprecht_147             , 1747095994824134398 ,    0.46907,    3.54010,    4.78600,    0.03053,    9.48001,    3.49485,   12.83091,   14.11552,   11.64391 
Ruprecht_147             , 1747095994824134399 ,    0.22484,    3.48350,    5.00900,    0.03246,    9.48001,    3.49485,   15.29355,   17.14661,   13.92362 
Ruprecht_147             , 1747095994824134400 ,    0.27931,    3.49780,    4.96200,    0.02994,    9.48001,    3.49485,   14.51482,   16.15902,   13.20087 
Ruprecht_147             , 1747095994824134401 ,    0.18064,    3.46630,    5.05100,    0.03119,    9.48001,    3.49485,   16.01805,   18.12572,   14.59307 
Ruprecht_147             , 1747095994824134402 ,    0.51081,    3.55340,    4.74500,    0.02532,    9.48001,    3.49485,   12.16506,   13.29079,   11.05007 
Ruprecht_147             , 1747095994824134403 ,    0.70214,    3.64900,    4.64400,    0.02616,    9.48001,    3.49485,   10.29670,   10.92727,    9.49744 
Ruprecht_147             , 1747095994824134404 ,    0.11612,    3.41650,    5.14600,    0.03070,    9.48001,    3.49485,   17.63693,   20.45922,   16.10822 
Ruprecht_147             , 1747095994824134405 ,    0.44527,    3.53340,    4.81000,    0.02139,    9.48001,    3.49485,   13.52237,   14.95261,   12.27856 
Ruprecht_147             , 1747095994824134406 ,    0.70570,    3.65100,    4.64300,    0.02918,    9.48001,    3.49485,   10.33654,   10.97732,    9.52898 
Ruprecht_147             , 1747095994824134407 ,    0.19965,    3.47520,    5.03000,    0.02685,    9.48001,    3.49485,   16.36752,   18.60722,   14.91859 
Ruprecht_147             , 1747095994958352137*, 9999.00000, 9999.00000, 9999.00000,    0.02755,    9.48001,    3.49485,   10.92811,   11.73202,    9.99878 
Ruprecht_147             , 1747095994958352137A,    0.69044,    3.64220,    4.64600,    0.02755,    9.48001,    3.49485,   10.93427,   11.73354,   10.00885 
Ruprecht_147             , 1747095994958352137B,    0.15800,    3.50600,    4.27700,    0.02755,    9.48001,    3.49485,   16.54717,   18.86468,   15.08534 
Ruprecht_147             , 1747095994824134411 ,    0.28779,    3.49950,    4.95500,    0.02717,    9.48001,    3.49485,   14.59509,   16.25668,   13.27604 
Ruprecht_147             , 1747095994824134412 ,    0.10604,    3.39870,    5.17000,    0.03045,    9.48001,    3.49485,   17.15870,   19.75542,   15.65681 
Ruprecht_147             , 1747095994824134413 ,    0.21579,    3.48050,    5.01600,    0.02776,    9.48001,    3.49485,   15.16802,   16.97951,   13.80838 
Ruprecht_147             , 1747095994824134414 ,    0.40860,    3.52460,    4.84700,    0.02790,    9.48001,    3.49485,   13.19776,   14.56152,   11.97888 
Ruprecht_147             , 1747095994958352144*, 9999.00000, 9999.00000, 9999.00000,    0.02436,    9.48001,    3.49485,    9.78069,   10.36179,    9.01713 
Ruprecht_147             , 1747095994958352144A,    0.77004,    3.68500,    4.62700,    0.02436,    9.48001,    3.49485,    9.86772,   10.40907,    9.14496 
Ruprecht_147             , 1747095994958352144B,    0.55000,    3.59100,    4.73700,    0.02436,    9.48001,    3.49485,   12.56400,   13.78809,   11.40310 
Ruprecht_147             , 1747095994824134418 ,    0.52581,    3.55900,    4.73100,    0.02591,    9.48001,    3.49485,   12.31895,   13.48232,   11.18585 
Ruprecht_147             , 1747095994824134419 ,    0.21481,    3.48020,    5.01700,    0.02845,    9.48001,    3.49485,   15.15523,   16.96262,   13.79662 
Ruprecht_147             , 1747095994958352149*, 9999.00000, 9999.00000, 9999.00000,    0.02977,    9.48001,    3.49485,   10.66750,   11.41425,    9.77708 
Ruprecht_147             , 1747095994958352149A,    0.66699,    3.62880,    4.65100,    0.02977,    9.48001,    3.49485,   10.69038,   11.42350,    9.81178 
Ruprecht_147             , 1747095994958352149B,    0.31600,    3.53600,    4.78000,    0.02977,    9.48001,    3.49485,   14.86939,   16.59283,   13.53289 
Ruprecht_147             , 1747095994958352152*, 9999.00000, 9999.00000, 9999.00000,    0.02514,    9.48001,    3.49485,   14.55752,   16.39693,   13.19087 
Ruprecht_147             , 1747095994958352152A,    0.21311,    3.47960,    5.01800,    0.02514,    9.48001,    3.49485,   15.12994,   16.92881,   13.77350 
Ruprecht_147             , 1747095994958352152B,    0.07300,    3.20400,    5.36000,    0.02514,    9.48001,    3.49485,   15.52621,   17.42682,   14.14500 
Ruprecht_147             , 1747095994824134426 ,    0.09116,    3.36520,    5.21300,    0.02609,    9.48001,    3.49485,   16.43481,   18.70869,   14.98010 
Ruprecht_147             , 1747095994824134427 ,    0.38170,    3.51840,    4.87000,    0.01996,    9.48001,    3.49485,   13.83425,   15.33477,   12.56578 
Ruprecht_147             , 1747095994824134428 ,    0.22527,    3.48360,    5.00800,    0.02795,    9.48001,    3.49485,   15.29644,   17.15005,   13.92639 
Ruprecht_147             , 1747095994824134429 ,    0.13228,    3.43520,    5.11600,    0.02585,    9.48001,    3.49485,   17.34244,   20.01910,   15.83057 
Ruprecht_147             , 1747095994824134430 ,    0.11120,    3.40790,    5.15700,    0.02757,    9.48001,    3.49485,   17.40250,   20.11279,   15.88660 
Ruprecht_147             , 1747095994824134431 ,    0.15463,    3.45310,    5.08100,    0.02961,    9.48001,    3.49485,   16.46484,   18.74652,   15.00885 
Ruprecht_147             , 1747095994824134432 ,    0.65781,    3.62350,    4.65300,    0.02655,    9.48001,    3.49485,   10.59091,   11.29749,    9.73201 
Ruprecht_147             , 1747095994824134433 ,    0.14609,    3.44730,    5.09300,    0.02739,    9.48001,    3.49485,   16.76040,   19.16734,   15.28476 
Ruprecht_147             , 1747095994824134434 ,    0.09381,    3.37210,    5.20500,    0.02708,    9.48001,    3.49485,   16.56530,   18.89573,   15.10142 
Ruprecht_147             , 1747095994824134435 ,    0.23443,    3.48670,    5.00100,    0.03310,    9.48001,    3.49485,   15.42328,   17.31940,   14.04312 
Ruprecht_147             , 1747095994824134436 ,    0.34525,    3.51040,    4.90000,    0.02462,    9.48001,    3.49485,   14.18570,   15.75848,   12.89357 
Ruprecht_147             , 1747095994958352166*, 9999.00000, 9999.00000, 9999.00000,    0.02836,    9.48001,    3.49485,   15.57316,   17.74796,   14.13501 
Ruprecht_147             , 1747095994958352166A,    0.17576,    3.46400,    5.05600,    0.02836,    9.48001,    3.49485,   15.92505,   17.99795,   14.50687 
Ruprecht_147             , 1747095994958352166B,    0.12200,    3.46800,    5.12000,    0.02836,    9.48001,    3.49485,   16.96764,   19.46508,   15.47900 
Ruprecht_147             , 1747095994824134440 ,    0.30503,    3.50300,    4.94000,    0.02751,    9.48001,    3.49485,   14.76200,   16.46092,   13.43229 
Ruprecht_147             , 1747095994958352170*, 9999.00000, 9999.00000, 9999.00000,    0.02183,    9.48001,    3.49485,   11.66522,   12.66373,   10.61615 
Ruprecht_147             , 1747095994958352170A,    0.55619,    3.57090,    4.70400,    0.02183,    9.48001,    3.49485,   11.67132,   12.66506,   10.62549 
Ruprecht_147             , 1747095994958352170B,    0.13100,    3.49900,    4.22500,    0.02183,    9.48001,    3.49485,   17.29337,   19.94596,   15.78445 
Ruprecht_147             , 1747095994958352173*, 9999.00000, 9999.00000, 9999.00000,    0.03131,    9.48001,    3.49485,   11.03006,   11.87687,   10.07135 
Ruprecht_147             , 1747095994958352173A,    0.65161,    3.61990,    4.65500,    0.03131,    9.48001,    3.49485,   11.05393,   11.88656,   10.10611 
Ruprecht_147             , 1747095994958352173B,    0.21700,    3.54100,    4.96000,    0.03131,    9.48001,    3.49485,   15.18676,   17.00469,   13.82549 
Ruprecht_147             , 1747095994958352176*, 9999.00000, 9999.00000, 9999.00000,    0.02999,    9.48001,    3.49485,   10.30071,   10.96366,    9.47217 
