#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157208298675*, 9999.00000, 9999.00000, 9999.00000,    0.36340,    7.82020,    8.89076,   18.17046,    0.00092,   19.81425,    0.02754,   16.85809,    0.00470 
Alessi_21                , 1882531157208298678*, 9999.00000, 9999.00000, 9999.00000,    0.34660,    7.82020,    8.89076,   17.49370,    0.00070,   18.88495,    0.01277,   16.26172,    0.00291 
Alessi_21                , 1882531157074080952 ,    0.85532,    3.71570,    4.62400,    0.38702,    7.82020,    8.89076,   15.03983,    0.00057,   15.56663,    0.00113,   14.33163,    0.00087 
Alessi_21                , 1882531157208298682*, 9999.00000, 9999.00000, 9999.00000,    0.37350,    7.82020,    8.89076,   18.05564,    0.00087,   19.64991,    0.02640,   16.76090,    0.00419 
Alessi_21                , 1882531157074080956 ,    0.61447,    3.58510,    4.58700,    0.34395,    7.82020,    8.89076,   17.03092,    0.00074,   18.09880,    0.00719,   15.93888,    0.00221 
Alessi_21                , 1882531157074080957 ,    0.16038,    3.45230,    4.62300,    0.34167,    7.82020,    8.89076,   20.44787,    0.00505,   22.50982,    0.40675,   19.02809,    0.02951 
Alessi_21                , 1882531157074080958 ,    0.17582,    3.45870,    4.62800,    0.38338,    7.82020,    8.89076,   20.70379,    0.00619,   23.43970,    0.55947,   19.27914,    0.03626 
Alessi_21                , 1882531157208298688*, 9999.00000, 9999.00000, 9999.00000,    0.35559,    7.82020,    8.89076,   19.42505,    0.00192,   21.35717,    0.12293,   18.04748,    0.01246 
Alessi_21                , 1882531157074080962 ,    0.39184,    3.51270,    4.65500,    0.34437,    7.82020,    8.89076,   19.09301,    0.00184,   20.90697,    0.07776,   17.78734,    0.00967 
Alessi_21                , 1882531157074080963 ,    0.22725,    3.47680,    4.64100,    0.43224,    7.82020,    8.89076,   20.21523,    0.00417,   22.48769,    0.30386,   18.81625,    0.02418 
Alessi_21                , 1882531157074080964 ,    1.23690,    3.80990,    4.39900,    0.40180,    7.82020,    8.89076,   13.18676,    0.00054,   13.51273,    0.00055,   12.68380,    0.00054 
Alessi_21                , 1882531157208298694*, 9999.00000, 9999.00000, 9999.00000,    0.40092,    7.82020,    8.89076,   19.72948,    0.00240,   22.01771,    0.15620,   18.29418,    0.01649 
Alessi_21                , 1882531157074080968 ,    0.38100,    3.51070,    4.65500,    0.36085,    7.82020,    8.89076,   19.03657,    0.00178,   20.75305,    0.07300,   17.72015,    0.00924 
Alessi_21                , 1882531157074080969 ,    0.64548,    3.61070,    4.58400,    0.39868,    7.82020,    8.89076,   16.94561,    0.00072,   17.99984,    0.00654,   15.86593,    0.00210 
Alessi_21                , 1882531157208298699A,    3.93013,    4.16050,    4.18400,    0.37408,    7.82020,    8.89076,    8.97528,    0.00054,    8.95495,    0.00046,    8.96689,    0.00047 
Alessi_21                , 1882531157208298699B,    2.61400,    4.03500,    4.26500,    0.37408,    7.82020,    8.89076,   10.05349,    0.00054,   10.05472,    0.00046,   10.00739,    0.00047 
Alessi_21                , 1882531157074080973 ,    0.18982,    3.46460,    4.63300,    0.39821,    7.82020,    8.89076,   20.89648,    0.00737,   23.87134,    0.73179,   19.49094,    0.04320 
Alessi_21                , 1882531157208298706*, 9999.00000, 9999.00000, 9999.00000,    0.44120,    7.82020,    8.89076,   17.83782,    0.00080,   19.25997,    0.02015,   16.59003,    0.00361 
Alessi_21                , 1882531157074080980 ,    0.44609,    3.52350,    4.64400,    0.30055,    7.82020,    8.89076,   18.77297,    0.00151,   20.38753,    0.05340,   17.46527,    0.00750 
Alessi_21                , 1882531157208298710*, 9999.00000, 9999.00000, 9999.00000,    0.35434,    7.82020,    8.89076,    7.73838,    0.00045,    7.70559,    0.00046,    7.74792,    0.00047 
Alessi_21                , 1882531157208298713*, 9999.00000, 9999.00000, 9999.00000,    0.39171,    7.82020,    8.89076,   16.84077,    0.00059,   17.93705,    0.00582,   15.73797,    0.00197 
Alessi_21                , 1882531157074080987 ,    0.17193,    3.45710,    4.62700,    0.35773,    7.82020,    8.89076,   20.62184,    0.00583,   22.71664,    0.50950,   19.20565,    0.03416 
Alessi_21                , 1882531157074080988 ,    0.18752,    3.46360,    4.63200,    0.38117,    7.82020,    8.89076,   20.85258,    0.00711,   23.58750,    0.69128,   19.34155,    0.04166 
Alessi_21                , 1882531157074080989 ,    0.20935,    3.47140,    4.63800,    0.39336,    7.82020,    8.89076,   20.00378,    0.00354,   21.99396,    0.23295,   18.62293,    0.02033 
Alessi_21                , 1882531157074080990 ,    0.24125,    3.48100,    4.64400,    0.37241,    7.82020,    8.89076,   20.32124,    0.00454,   22.26371,    0.34531,   18.88376,    0.02643 
Alessi_21                , 1882531157208298720*, 9999.00000, 9999.00000, 9999.00000,    0.34669,    7.82020,    8.89076,   19.43129,    0.00193,   21.58015,    0.12926,   18.05700,    0.01239 
Alessi_21                , 1882531157074080994 ,    0.50857,    3.53780,    4.62600,    0.38764,    7.82020,    8.89076,   18.15268,    0.00109,   19.63596,    0.02651,   16.90669,    0.00465 
Alessi_21                , 1882531157208298724*, 9999.00000, 9999.00000, 9999.00000,    0.45639,    7.82020,    8.89076,   13.53005,    0.00045,   13.89862,    0.00060,   12.97382,    0.00057 
Alessi_21                , 1882531157074080998 ,    0.42965,    3.52020,    4.64800,    0.33914,    7.82020,    8.89076,   18.69422,    0.00144,   20.28987,    0.04899,   17.40087,    0.00704 
Alessi_21                , 1882531157208298728*, 9999.00000, 9999.00000, 9999.00000,    0.34616,    7.82020,    8.89076,   17.93793,    0.00083,   19.36899,    0.02167,   16.68850,    0.00393 
Alessi_21                , 1882531157074081002 ,    0.29811,    3.49480,    4.65300,    0.38400,    7.82020,    8.89076,   19.51819,    0.00247,   21.36677,    0.12880,   18.18292,    0.01369 
Alessi_21                , 1882531157074081003 ,    0.18933,    3.46440,    4.63300,    0.32708,    7.82020,    8.89076,   20.83762,    0.00706,   22.68178,    0.68125,   19.40726,    0.04138 
Alessi_21                , 1882531157208298733*, 9999.00000, 9999.00000, 9999.00000,    0.37251,    7.82020,    8.89076,   18.38017,    0.00102,   20.09131,    0.03235,   17.05377,    0.00563 
Alessi_21                , 1882531157074081007 ,    0.18345,    3.46190,    4.63100,    0.42409,    7.82020,    8.89076,   20.82384,    0.00693,   23.42705,    0.66658,   19.39464,    0.04058 
Alessi_21                , 1882531157074081008 ,    0.44697,    3.52370,    4.64400,    0.40004,    7.82020,    8.89076,   18.84338,    0.00158,   20.41003,    0.05874,   17.54434,    0.00793 
Alessi_21                , 1882531157074081009 ,    0.20669,    3.47060,    4.63700,    0.37858,    7.82020,    8.89076,   19.96635,    0.00343,   21.90507,    0.22212,   18.61939,    0.01971 
Alessi_21                , 1882531157208298739*, 9999.00000, 9999.00000, 9999.00000,    0.37994,    7.82020,    8.89076,   10.71407,    0.00045,   10.73876,    0.00046,   10.62653,    0.00047 
Alessi_21                , 1882531157208298742*, 9999.00000, 9999.00000, 9999.00000,    0.38675,    7.82020,    8.89076,   14.41499,    0.00046,   14.86411,    0.00081,   13.77539,    0.00070 
Alessi_21                , 1882531157208298745*, 9999.00000, 9999.00000, 9999.00000,    0.45886,    7.82020,    8.89076,   19.97492,    0.00290,   22.06538,    0.24644,   18.50645,    0.01962 
Alessi_21                , 1882531157074081019 ,    0.25419,    3.48460,    4.64700,    0.40365,    7.82020,    8.89076,   19.58106,    0.00258,   21.18322,    0.13883,   18.19883,    0.01438 
Alessi_21                , 1882531157074081020 ,    0.29284,    3.49360,    4.65200,    0.34624,    7.82020,    8.89076,   19.85449,    0.00316,   21.72641,    0.19350,   18.46741,    0.01803 
Alessi_21                , 1882531157074081021 ,    0.33911,    3.50290,    4.65600,    0.36025,    7.82020,    8.89076,   19.18802,    0.00196,   20.81923,    0.08669,   17.86173,    0.01041 
Alessi_21                , 1882531157074081022 ,    0.28095,    3.49090,    4.65100,    0.35226,    7.82020,    8.89076,   19.76750,    0.00295,   21.58707,    0.17293,   18.37831,    0.01671 
Alessi_21                , 1882531157074081023 ,    0.47644,    3.53070,    4.63500,    0.44563,    7.82020,    8.89076,   18.29516,    0.00117,   19.71771,    0.03140,   17.03021,    0.00517 
Alessi_21                , 1882531157208298753*, 9999.00000, 9999.00000, 9999.00000,    0.38750,    7.82020,    8.89076,   18.52627,    0.00110,   20.16012,    0.03919,   17.20306,    0.00625 
Alessi_21                , 1882531157208298756*, 9999.00000, 9999.00000, 9999.00000,    0.37863,    7.82020,    8.89076,   14.82438,    0.00047,   15.33032,    0.00100,   14.13312,    0.00080 
Alessi_21                , 1882531157208298759*, 9999.00000, 9999.00000, 9999.00000,    0.41674,    7.82020,    8.89076,   18.74901,    0.00124,   20.57655,    0.05605,   17.41161,    0.00721 
Alessi_21                , 1882531157074081033 ,    0.33317,    3.50180,    4.65600,    0.36575,    7.82020,    8.89076,   19.48118,    0.00240,   21.31566,    0.12265,   18.12395,    0.01327 
Alessi_21                , 1882531157074081034 ,    0.47612,    3.53060,    4.63500,    0.36848,    7.82020,    8.89076,   18.23840,    0.00114,   19.67745,    0.02925,   16.98897,    0.00497 
Alessi_21                , 1882531157074081035 ,    0.59889,    3.57410,    4.59100,    0.35660,    7.82020,    8.89076,   17.59064,    0.00087,   18.83674,    0.01379,   16.41212,    0.00314 
Alessi_21                , 1882531157074081036 ,    0.32006,    3.49920,    4.65500,    0.36127,    7.82020,    8.89076,   19.38765,    0.00225,   21.06310,    0.11007,   18.03536,    0.01231 
Alessi_21                , 1882531157208298766A,    0.80997,    3.70160,    4.63900,    0.40439,    7.82020,    8.89076,   15.24625,    0.00058,   15.80549,    0.00129,   14.50723,    0.00094 
Alessi_21                , 1882531157208298766B,    0.31900,    3.53500,    4.63700,    0.40439,    7.82020,    8.89076,   19.41009,    0.00228,   21.21620,    0.11342,   18.06096,    0.01251 
Alessi_21                , 1882531157074081040 ,    0.19216,    3.46550,    4.63300,    0.39025,    7.82020,    8.89076,   20.93091,    0.00755,   23.84092,    0.75827,   19.42253,    0.04423 
Alessi_21                , 1882531157074081041 ,    0.15759,    3.45090,    4.62200,    0.33232,    7.82020,    8.89076,   21.25387,    0.00995,        NaN,    1.14415,   19.73342,    0.05823 
Alessi_21                , 1882531157074081042 ,    1.08400,    3.77740,    4.49800,    0.40116,    7.82020,    8.89076,   13.88135,    0.00055,   14.27258,    0.00066,   13.30678,    0.00062 
Alessi_21                , 1882531157074081043 ,    0.27319,    3.48900,    4.65000,    0.37558,    7.82020,    8.89076,   19.71653,    0.00285,   21.15221,    0.16348,   18.35362,    0.01607 
Alessi_21                , 1882531157074081044 ,    0.27885,    3.49040,    4.65000,    0.38924,    7.82020,    8.89076,   19.76971,    0.00296,   21.61911,    0.17501,   18.39799,    0.01680 
Alessi_21                , 1882531157208298774A,    0.83829,    3.71070,    4.62900,    0.41550,    7.82020,    8.89076,   15.12420,    0.00057,   15.66853,    0.00119,   14.40107,    0.00090 
Alessi_21                , 1882531157208298774B,    0.19900,    3.51500,    4.40600,    0.41550,    7.82020,    8.89076,   20.47968,    0.00517,   22.59552,    0.42429,   19.01534,    0.03021 
Alessi_21                , 1882531157208298777*, 9999.00000, 9999.00000, 9999.00000,    0.45856,    7.82020,    8.89076,   18.54955,    0.00111,   20.23157,    0.04103,   17.21046,    0.00633 
Alessi_21                , 1882531157074081051 ,    0.29649,    3.49450,    4.65300,    0.37843,    7.82020,    8.89076,   19.50313,    0.00244,   21.38892,    0.12641,   18.16059,    0.01353 
Alessi_21                , 1882531157074081052 ,    0.34515,    3.50390,    4.65600,    0.37983,    7.82020,    8.89076,   19.23592,    0.00202,   20.97773,    0.09213,   17.88409,    0.01085 
Alessi_21                , 1882531157208298782*, 9999.00000, 9999.00000, 9999.00000,    0.34753,    7.82020,    8.89076,    7.54596,    0.00045,    7.51038,    0.00046,    7.56455,    0.00047 
Alessi_21                , 1882531157074081056 ,    0.30127,    3.49550,    4.65300,    0.34155,    7.82020,    8.89076,   19.25034,    0.00204,   20.95152,    0.09314,   17.91438,    0.01098 
Alessi_21                , 1882531157208298786*, 9999.00000, 9999.00000, 9999.00000,    0.41587,    7.82020,    8.89076,   10.54843,    0.00045,   10.57177,    0.00046,   10.46402,    0.00047 
Alessi_21                , 1882531157074081060 ,    0.56784,    3.55810,    4.60500,    0.38533,    7.82020,    8.89076,   17.79695,    0.00094,   19.12302,    0.01761,   16.59253,    0.00361 
Alessi_21                , 1882531157208298790*, 9999.00000, 9999.00000, 9999.00000,    0.40415,    7.82020,    8.89076,   14.99943,    0.00047,   15.54388,    0.00112,   14.26750,    0.00085 
Alessi_21                , 1882531157074081064 ,    0.22468,    3.47600,    4.64100,    0.43942,    7.82020,    8.89076,   20.19342,    0.00410,   22.44611,    0.29581,   18.77905,    0.02374 
Alessi_21                , 1882531157208298794*, 9999.00000, 9999.00000, 9999.00000,    0.39538,    7.82020,    8.89076,   19.06510,    0.00151,   21.04866,    0.08064,   17.69941,    0.00931 
Alessi_21                , 1882531157074081068 ,    0.17682,    3.45910,    4.62900,    0.41112,    7.82020,    8.89076,   20.73167,    0.00636,   22.79557,    0.58394,   19.26853,    0.03724 
Alessi_21                , 1882531157074081069 ,    1.71969,    3.91900,    4.33300,    0.36917,    7.82020,    8.89076,   11.50498,    0.00054,   11.60948,    0.00047,   11.29179,    0.00047 
Alessi_21                , 1882531157208298802A,    0.75726,    3.68500,    4.64900,    0.38241,    7.82020,    8.89076,   15.49577,    0.00059,   16.09336,    0.00154,   14.72413,    0.00104 
Alessi_21                , 1882531157208298802B,    0.67600,    3.63600,    4.63100,    0.38241,    7.82020,    8.89076,   16.14897,    0.00063,   16.93302,    0.00277,   15.23258,    0.00138 
Alessi_21                , 1882531157208298805*, 9999.00000, 9999.00000, 9999.00000,    0.45232,    7.82020,    8.89076,   20.32770,    0.00381,   22.51827,    0.34798,   18.91664,    0.02667 
Alessi_21                , 1882531157208298808A,    0.31463,    3.49810,    4.65400,    0.41191,    7.82020,    8.89076,   19.38419,    0.00224,   20.99664,    0.11028,   18.03091,    0.01226 
Alessi_21                , 1882531157208298808B,    0.22000,    3.52300,    4.89900,    0.41191,    7.82020,    8.89076,   20.12686,    0.00389,   21.89123,    0.27175,   18.72058,    0.02248 
Alessi_21                , 1882531157208298811A,    0.96686,    3.74930,    4.56800,    0.38823,    7.82020,    8.89076,   14.45585,    0.00056,   14.90885,    0.00082,   13.81727,    0.00072 
Alessi_21                , 1882531157208298811B,    0.53500,    3.57500,    4.61500,    0.38823,    7.82020,    8.89076,   18.00645,    0.00102,   19.42306,    0.02242,   16.77224,    0.00419 
Alessi_21                , 1882531157208298814*, 9999.00000, 9999.00000, 9999.00000,    0.35301,    7.82020,    8.89076,   18.84789,    0.00132,   20.50618,    0.06522,   17.52662,    0.00773 
Alessi_21                , 1882531157208298817*, 9999.00000, 9999.00000, 9999.00000,    0.41444,    7.82020,    8.89076,   15.61406,    0.00049,   16.32989,    0.00186,   14.73986,    0.00104 
Alessi_21                , 1882531157074081091 ,    0.91363,    3.73380,    4.59600,    0.41961,    7.82020,    8.89076,   14.76652,    0.00056,   15.26231,    0.00097,   14.08787,    0.00079 
Alessi_21                , 1882531157208298821*, 9999.00000, 9999.00000, 9999.00000,    0.43194,    7.82020,    8.89076,   19.75986,    0.00245,   21.63669,    0.19121,   18.34638,    0.01631 
Alessi_21                , 1882531157074081095 ,    0.37709,    3.51000,    4.65500,    0.36826,    7.82020,    8.89076,   19.01488,    0.00176,   20.68257,    0.07144,   17.70178,    0.00910 
Alessi_21                , 1882531157208298825A,    0.63176,    3.59890,    4.58400,    0.38335,    7.82020,    8.89076,   16.74089,    0.00069,   17.72462,    0.00521,   15.69686,    0.00187 
Alessi_21                , 1882531157208298825B,    0.53900,    3.56500,    4.35900,    0.38335,    7.82020,    8.89076,   18.03250,    0.00103,   19.44273,    0.02311,   16.80415,    0.00427 
Alessi_21                , 1882531157074081099 ,    0.16656,    3.45490,    4.62500,    0.42351,    7.82020,    8.89076,   20.59318,    0.00567,   23.65164,    0.48947,   19.12211,    0.03315 
Alessi_21                , 1882531157208298829*, 9999.00000, 9999.00000, 9999.00000,    0.31469,    7.82020,    8.89076,   20.47263,    0.00431,   23.31869,    0.45259,   19.01787,    0.02984 
Alessi_21                , 1882531157074081103 ,    0.19093,    3.46500,    4.63300,    0.38293,    7.82020,    8.89076,   20.91236,    0.00741,   23.09930,    0.73675,   19.44768,    0.04343 
Alessi_21                , 1882531157074081104 ,    0.66552,    3.62940,    4.58800,    0.43092,    7.82020,    8.89076,   16.53043,    0.00066,   17.44071,    0.00413,   15.52958,    0.00167 
Alessi_21                , 1882531157074081105 ,    0.20795,    3.47100,    4.63700,    0.35630,    7.82020,    8.89076,   19.97011,    0.00343,   21.76168,    0.22136,   18.58457,    0.01970 
Alessi_21                , 1882531157074081106 ,    0.41710,    3.51770,    4.65100,    0.32467,    7.82020,    8.89076,   18.60138,    0.00137,   20.19328,    0.04411,   17.32471,    0.00657 
Alessi_21                , 1882531157074081107 ,    0.55566,    3.55280,    4.61100,    0.43430,    7.82020,    8.89076,   17.71271,    0.00091,   19.03403,    0.01598,   16.51419,    0.00340 
Alessi_21                , 1882531157074081108 ,    0.44926,    3.52410,    4.64400,    0.46889,    7.82020,    8.89076,   18.90672,    0.00164,   20.52237,    0.06352,   17.59441,    0.00831 
Alessi_21                , 1882531157208298838*, 9999.00000, 9999.00000, 9999.00000,    0.41732,    7.82020,    8.89076,   14.93389,    0.00047,   15.51106,    0.00107,   14.17046,    0.00083 
Alessi_21                , 1882531157074081112 ,    0.74805,    3.68210,    4.64900,    0.39316,    7.82020,    8.89076,   15.72585,    0.00060,   16.36939,    0.00184,   14.91396,    0.00115 
Alessi_21                , 1882531157074081113 ,    0.31375,    3.49790,    4.65400,    0.42960,    7.82020,    8.89076,   19.38999,    0.00225,   21.25468,    0.11125,   18.04726,    0.01231 
Alessi_21                , 1882531157208298843*, 9999.00000, 9999.00000, 9999.00000,    0.36093,    7.82020,    8.89076,   17.13784,    0.00063,   18.26382,    0.00800,   16.02018,    0.00237 
Alessi_21                , 1882531157074081117 ,    1.12795,    3.78790,    4.46800,    0.37474,    7.82020,    8.89076,   13.62534,    0.00055,   13.98744,    0.00061,   13.08213,    0.00059 
Alessi_21                , 1882531157074081118 ,    0.41112,    3.51650,    4.65200,    0.35556,    7.82020,    8.89076,   18.58595,    0.00136,   20.10242,    0.04340,   17.30522,    0.00647 
Alessi_21                , 1882531157074081119 ,    0.72949,    3.67420,    4.63400,    0.34827,    7.82020,    8.89076,   15.87712,    0.00061,   16.57777,    0.00213,   15.02531,    0.00123 
Alessi_21                , 1882531157074081120 ,    0.19354,    3.46610,    4.63400,    0.35675,    7.82020,    8.89076,   20.92390,    0.00754,   24.14599,    0.75513,   19.46700,    0.04420 
Alessi_21                , 1882531157074081121 ,    0.76369,    3.68700,    4.64800,    0.30412,    7.82020,    8.89076,   15.46966,    0.00058,   16.05745,    0.00150,   14.70432,    0.00103 
Alessi_21                , 1882531157074081122 ,    0.19628,    3.46720,    4.63500,    0.38767,    7.82020,    8.89076,   20.42630,    0.00496,   22.33784,    0.39634,   19.04014,    0.02893 
Alessi_21                , 1882531157074081126 ,    0.26658,    3.48750,    4.64900,    0.38081,    7.82020,    8.89076,   19.66329,    0.00274,   21.67166,    0.15383,   18.28420,    0.01542 
Alessi_21                , 1882531157208298856*, 9999.00000, 9999.00000, 9999.00000,    0.44591,    7.82020,    8.89076,   19.59552,    0.00217,   21.41072,    0.14897,   18.18369,    0.01440 
Alessi_21                , 1882531157074081130 ,    0.50365,    3.53650,    4.62800,    0.40732,    7.82020,    8.89076,   18.12952,    0.00108,   19.59969,    0.02593,   16.88395,    0.00458 
Alessi_21                , 1882531157074081131 ,    0.34597,    3.50410,    4.65600,    0.45755,    7.82020,    8.89076,   19.28701,    0.00210,   21.07599,    0.09932,   17.95166,    0.01134 
Alessi_21                , 1882531157074081132 ,    1.00273,    3.75880,    4.54800,    0.37738,    7.82020,    8.89076,   13.95439,    0.00055,   14.34858,    0.00068,   13.37500,    0.00063 
Alessi_21                , 1882531157074081133 ,    0.48576,    3.53260,    4.63200,    0.43555,    7.82020,    8.89076,   18.34424,    0.00120,   19.84746,    0.03321,   17.07961,    0.00537 
Alessi_21                , 1882531157074081134 ,    0.20188,    3.46920,    4.63600,    0.39903,    7.82020,    8.89076,   19.93546,    0.00334,   21.71160,    0.21254,   18.54489,    0.01912 
Alessi_21                , 1882531157074081135 ,    0.16479,    3.45410,    4.62500,    0.36807,    7.82020,    8.89076,   20.53171,    0.00539,   22.64583,    0.45129,   19.11228,    0.03153 
Alessi_21                , 1882531157074081136 ,    0.17632,    3.45890,    4.62800,    0.36298,    7.82020,    8.89076,   20.68909,    0.00616,   23.30748,    0.55460,   19.22303,    0.03610 
Alessi_21                , 1882531157074081137 ,    0.18860,    3.46410,    4.63200,    0.39958,    7.82020,    8.89076,   20.90183,    0.00727,   23.24422,    0.71651,   19.44332,    0.04260 
Alessi_21                , 1882531157074081138 ,    0.67969,    3.64270,    4.59400,    0.37283,    7.82020,    8.89076,   16.19233,    0.00063,   16.99269,    0.00289,   15.26965,    0.00141 
Alessi_21                , 1882531157074081139 ,    0.29114,    3.49320,    4.65200,    0.38203,    7.82020,    8.89076,   19.86280,    0.00318,   21.74335,    0.19641,   18.48137,    0.01816 
Alessi_21                , 1882531157208298869*, 9999.00000, 9999.00000, 9999.00000,    0.37431,    7.82020,    8.89076,   19.70397,    0.00235,   21.97211,    0.17896,   18.30214,    0.01554 
Alessi_21                , 1882531157074081143 ,    0.17705,    3.45920,    4.62900,    0.35147,    7.82020,    8.89076,   20.68644,    0.00618,   23.14911,    0.55633,   19.22442,    0.03619 
Alessi_21                , 1882531157208298873*, 9999.00000, 9999.00000, 9999.00000,    0.42436,    7.82020,    8.89076,   18.95362,    0.00141,   20.81565,    0.06724,   17.57793,    0.00864 
Alessi_21                , 1882531157074081147 ,    0.57592,    3.56200,    4.60100,    0.31130,    7.82020,    8.89076,   17.30594,    0.00079,   18.47185,    0.00990,   16.17174,    0.00261 
Alessi_21                , 1882531157074081148 ,    0.18183,    3.46120,    4.63000,    0.30765,    7.82020,    8.89076,   20.73989,    0.00639,   21.99107,    0.58411,   19.30533,    0.03746 
Alessi_21                , 1882531157208298878*, 9999.00000, 9999.00000, 9999.00000,    0.46782,    7.82020,    8.89076,   18.32266,    0.00099,   20.02935,    0.03323,   16.98864,    0.00524 
Alessi_21                , 1882531157208298881*, 9999.00000, 9999.00000, 9999.00000,    0.37906,    7.82020,    8.89076,   17.77691,    0.00078,   19.17462,    0.01997,   16.53852,    0.00338 
Alessi_21                , 1882531157074081155 ,    0.32547,    3.50030,    4.65500,    0.28042,    7.82020,    8.89076,   19.37602,    0.00222,   21.17645,    0.10693,   18.03547,    0.01216 
Alessi_21                , 1882531157208298885*, 9999.00000, 9999.00000, 9999.00000,    0.42479,    7.82020,    8.89076,   18.08343,    0.00088,   19.66874,    0.02492,   16.78795,    0.00440 
Alessi_21                , 1882531157074081159 ,    1.18531,    3.79980,    4.43000,    0.34364,    7.82020,    8.89076,   13.34885,    0.00054,   13.68095,    0.00057,   12.83771,    0.00056 
Alessi_21                , 1882531157074081160 ,    0.20065,    3.46880,    4.63600,    0.34807,    7.82020,    8.89076,   19.87998,    0.00322,   21.98535,    0.19995,   18.46077,    0.01843 
Alessi_21                , 1882531157074081161 ,    0.19614,    3.46720,    4.63500,    0.37343,    7.82020,    8.89076,   20.40455,    0.00491,   21.91344,    0.39048,   19.01203,    0.02867 
Alessi_21                , 1882531157074081162 ,    0.70457,    3.66150,    4.60800,    0.34138,    7.82020,    8.89076,   15.72075,    0.00060,   16.36810,    0.00184,   14.90935,    0.00115 
Alessi_21                , 1882531157208298892*, 9999.00000, 9999.00000, 9999.00000,    0.35086,    7.82020,    8.89076,    7.17171,    0.00045,    7.14045,    0.00046,    7.18468,    0.00047 
Alessi_21                , 1882531157074081166 ,    1.24101,    3.81070,    4.39700,    0.41425,    7.82020,    8.89076,   13.21586,    0.00054,   13.54451,    0.00056,   12.70833,    0.00055 
Alessi_21                , 1882531157074081167 ,    0.45898,    3.52660,    4.64000,    0.40822,    7.82020,    8.89076,   18.47692,    0.00128,   20.09296,    0.03865,   17.20496,    0.00596 
Alessi_21                , 1882531157208298897*, 9999.00000, 9999.00000, 9999.00000,    0.44583,    7.82020,    8.89076,   18.38552,    0.00102,   19.99933,    0.03821,   17.07602,    0.00539 
Alessi_21                , 1882531157074081171 ,    0.30021,    3.49530,    4.65300,    0.39849,    7.82020,    8.89076,   19.27889,    0.00209,   20.98671,    0.09716,   17.94940,    0.01124 
Alessi_21                , 1882531157074081172 ,    0.40832,    3.51600,    4.65300,    0.42623,    7.82020,    8.89076,   18.61574,    0.00138,   20.19111,    0.04528,   17.32288,    0.00661 
Alessi_21                , 1882531157208298902*, 9999.00000, 9999.00000, 9999.00000,    0.39972,    7.82020,    8.89076,   12.48040,    0.00045,   12.74398,    0.00050,   12.04887,    0.00050 
Alessi_21                , 1882531157074081176 ,    0.49204,    3.53390,    4.63100,    0.36783,    7.82020,    8.89076,   18.33480,    0.00119,   19.79201,    0.03266,   17.07934,    0.00535 
Alessi_21                , 1882531157074081177 ,    0.63560,    3.60220,    4.58400,    0.39667,    7.82020,    8.89076,   16.80561,    0.00070,   17.81344,    0.00559,   15.75361,    0.00194 
Alessi_21                , 1882531157074081178 ,    0.21137,    3.47200,    4.63800,    0.33121,    7.82020,    8.89076,   19.98251,    0.00348,   21.96385,    0.22630,   18.57791,    0.02002 
Alessi_21                , 1882531157074081179 ,    0.18827,    3.46390,    4.63200,    0.45474,    7.82020,    8.89076,   20.92947,    0.00746,   24.49925,    0.74765,   19.47150,    0.04367 
Alessi_21                , 1882531157208298909*, 9999.00000, 9999.00000, 9999.00000,    0.30217,    7.82020,    8.89076,   17.96768,    0.00084,   19.30747,    0.02080,   16.74026,    0.00411 
Alessi_21                , 1882531157074081183 ,    0.70170,    3.66000,    4.60500,    0.39902,    7.82020,    8.89076,   15.74968,    0.00060,   16.40300,    0.00188,   14.93394,    0.00117 
Alessi_21                , 1882531157074081184 ,    0.23161,    3.47810,    4.64200,    0.37894,    7.82020,    8.89076,   20.22212,    0.00421,   21.96489,    0.30667,   18.82935,    0.02441 
Alessi_21                , 1882531157074081185 ,    0.16628,    3.45470,    4.62500,    0.33243,    7.82020,    8.89076,   20.52658,    0.00539,   22.16301,    0.44943,   19.09335,    0.03151 
Alessi_21                , 1882531157074081186 ,    0.69167,    3.65340,    4.59900,    0.39226,    7.82020,    8.89076,   16.02957,    0.00062,   16.77751,    0.00246,   15.13947,    0.00131 
Alessi_21                , 1882531157208298916*, 9999.00000, 9999.00000, 9999.00000,    0.33676,    7.82020,    8.89076,   10.59627,    0.00045,   10.67460,    0.00046,   10.42169,    0.00046 
Alessi_21                , 1882531157074081190 ,    0.30961,    3.49710,    4.65400,    0.32481,    7.82020,    8.89076,   19.29418,    0.00211,   21.26771,    0.09805,   17.96064,    0.01140 
Alessi_21                , 1882531157074081191 ,    0.35553,    3.50590,    4.65600,    0.34501,    7.82020,    8.89076,   18.86779,    0.00160,   20.46186,    0.05993,   17.56860,    0.00808 
Alessi_21                , 1882531157074081192 ,    0.52493,    3.54250,    4.62200,    0.48031,    7.82020,    8.89076,   17.99510,    0.00102,   19.39541,    0.02230,   16.77308,    0.00415 
Alessi_21                , 1882531157074081193 ,    0.43748,    3.52180,    4.64600,    0.34201,    7.82020,    8.89076,   18.74391,    0.00149,   20.38608,    0.05202,   17.45167,    0.00734 
