#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208257314A,    0.13704,    3.44020,    4.61300,    0.12021,    7.82020,    6.50515,   18.84289,   21.25878,   17.36592 
Alessi_21                , 1882531157208257314B,    0.07300,    3.20400,    5.36000,    0.12021,    7.82020,    6.50515,   19.21783,   21.98243,   17.69560 
Alessi_21                , 1882531157208257317*, 9999.00000, 9999.00000, 9999.00000,    0.11651,    7.82020,    6.50515,    9.53419,    9.69825,    9.23458 
Alessi_21                , 1882531157208257317A,    1.46108,    3.85420,    4.31200,    0.11651,    7.82020,    6.50515,    9.53525,    9.69849,    9.23735 
Alessi_21                , 1882531157208257317B,    0.26100,    3.52500,    4.45800,    0.11651,    7.82020,    6.50515,   17.06013,   18.80861,   15.71685 
Alessi_21                , 1882531157074039591 ,    0.29216,    3.49350,    4.65200,    0.11672,    7.82020,    6.50515,   17.31394,   19.14583,   15.94920 
Alessi_21                , 1882531157074039592 ,    1.02814,    3.76470,    4.53400,    0.11169,    7.82020,    6.50515,   11.46639,   11.81754,   10.93419 
Alessi_21                , 1882531157074039593 ,    0.47285,    3.52990,    4.63500,    0.09640,    7.82020,    6.50515,   15.64136,   17.01319,   14.41936 
Alessi_21                , 1882531157208257323*, 9999.00000, 9999.00000, 9999.00000,    0.10836,    7.82020,    6.50515,    5.52258,    5.45101,    5.60659 
Alessi_21                , 1882531157208257323A,    4.70071,    4.19850,    4.06100,    0.10836,    7.82020,    6.50515,    5.67944,    5.60288,    5.77315 
Alessi_21                , 1882531157208257323B,    2.57200,    3.99600,    4.16700,    0.10836,    7.82020,    6.50515,    7.70060,    7.66169,    7.72422 
Alessi_21                , 1882531157074039597 ,    0.16716,    3.45510,    4.62500,    0.11860,    7.82020,    6.50515,   18.01759,   20.10427,   16.59669 
Alessi_21                , 1882531157208257327*, 9999.00000, 9999.00000, 9999.00000,    0.11789,    7.82020,    6.50515,   15.62214,   17.14923,   14.34417 
Alessi_21                , 1882531157208257327A,    0.40102,    3.51450,    4.65400,    0.11789,    7.82020,    6.50515,   15.96958,   17.42660,   14.71618 
Alessi_21                , 1882531157208257327B,    0.25700,    3.52500,    4.50100,    0.11789,    7.82020,    6.50515,   17.02833,   18.76663,   15.68779 
Alessi_21                , 1882531157074039601 ,    0.22171,    3.47510,    4.64000,    0.13375,    7.82020,    6.50515,   17.57588,   19.50078,   16.18910 
Alessi_21                , 1882531157208257331*, 9999.00000, 9999.00000, 9999.00000,    0.10873,    7.82020,    6.50515,   16.21559,   17.85139,   14.90282 
Alessi_21                , 1882531157208257331A,    0.36655,    3.50800,    4.65500,    0.10873,    7.82020,    6.50515,   16.38876,   17.95151,   15.09983 
Alessi_21                , 1882531157208257331B,    0.18700,    3.51500,    4.70900,    0.10873,    7.82020,    6.50515,   18.29410,   20.48914,   16.85296 
Alessi_21                , 1882531157074039605 ,    0.17445,    3.45810,    4.62800,    0.09538,    7.82020,    6.50515,   18.10697,   20.22693,   16.67965 
Alessi_21                , 1882531157074039606 ,    0.29563,    3.49430,    4.65300,    0.10846,    7.82020,    6.50515,   16.93358,   18.64106,   15.60148 
Alessi_21                , 1882531157208257336*, 9999.00000, 9999.00000, 9999.00000,    0.10697,    7.82020,    6.50515,   17.66203,   19.85686,   16.21941 
Alessi_21                , 1882531157208257336A,    0.16369,    3.45370,    4.62400,    0.10697,    7.82020,    6.50515,   17.96050,   20.02418,   16.54415 
Alessi_21                , 1882531157208257336B,    0.07300,    3.20400,    5.36000,    0.10697,    7.82020,    6.50515,   19.20992,   21.96986,   17.68822 
Alessi_21                , 1882531157074039610 ,    0.13365,    3.43830,    4.61200,    0.11713,    7.82020,    6.50515,   19.19147,   21.74945,   17.69464 
Alessi_21                , 1882531157074039611 ,    0.09694,    3.41030,    4.58800,    0.11391,    7.82020,    6.50515,   19.65085,   22.41323,   18.12887 
Alessi_21                , 1882531157074039612 ,    0.12798,    3.43470,    4.60900,    0.09441,    7.82020,    6.50515,   19.05667,   21.55696,   17.56763 
Alessi_21                , 1882531157208257342*, 9999.00000, 9999.00000, 9999.00000,    0.11924,    7.82020,    6.50515,   15.92311,   17.55063,   14.61389 
Alessi_21                , 1882531157208257342A,    0.36870,    3.50840,    4.65500,    0.11924,    7.82020,    6.50515,   16.40942,   17.97880,   15.11837 
Alessi_21                , 1882531157208257342B,    0.25700,    3.52500,    4.50100,    0.11924,    7.82020,    6.50515,   17.02924,   18.76794,   15.68859 
Alessi_21                , 1882531157208257345*, 9999.00000, 9999.00000, 9999.00000,    0.11734,    7.82020,    6.50515,   17.08045,   18.93578,   15.70860 
Alessi_21                , 1882531157208257345A,    0.27711,    3.49000,    4.65000,    0.11734,    7.82020,    6.50515,   17.19206,   18.98374,   15.83746 
Alessi_21                , 1882531157208257345B,    0.10200,    3.48600,    4.57900,    0.11734,    7.82020,    6.50515,   19.60586,   22.34684,   18.08636 
Alessi_21                , 1882531157074039619 ,    0.17519,    3.45850,    4.62800,    0.10114,    7.82020,    6.50515,   18.12125,   20.24723,   16.69278 
Alessi_21                , 1882531157074039620 ,    0.44923,    3.52410,    4.64400,    0.09088,    7.82020,    6.50515,   16.26172,   17.78935,   14.98418 
Alessi_21                , 1882531157074039621 ,    0.35928,    3.50660,    4.65600,    0.08782,    7.82020,    6.50515,   16.32902,   17.87368,   15.04591 
Alessi_21                , 1882531157074039622 ,    0.18687,    3.46330,    4.63200,    0.10082,    7.82020,    6.50515,   18.28720,   20.47891,   16.84666 
Alessi_21                , 1882531157074039623 ,    0.16326,    3.45350,    4.62400,    0.08164,    7.82020,    6.50515,   17.93797,   19.99114,   16.52373 
Alessi_21                , 1882531157074039624 ,    1.29600,    3.82090,    4.36600,    0.10932,    7.82020,    6.50515,   10.37244,   10.62120,    9.96138 
Alessi_21                , 1882531157074039625 ,    0.10320,    3.41600,    4.59300,    0.10758,    7.82020,    6.50515,   19.62540,   22.36876,   18.10562 
Alessi_21                , 1882531157208257355*, 9999.00000, 9999.00000, 9999.00000,    0.10018,    7.82020,    6.50515,   16.34494,   18.09816,   15.00029 
Alessi_21                , 1882531157208257355A,    0.29530,    3.49420,    4.65300,    0.10018,    7.82020,    6.50515,   16.92570,   18.63000,   15.59449 
Alessi_21                , 1882531157208257355B,    0.29200,    3.52600,    4.25900,    0.10018,    7.82020,    6.50515,   17.30173,   19.12811,   15.93836 
Alessi_21                , 1882531157208257358*, 9999.00000, 9999.00000, 9999.00000,    0.10118,    7.82020,    6.50515,   18.38612,   20.90950,   16.89343 
Alessi_21                , 1882531157208257358A,    0.13795,    3.44070,    4.61300,    0.10118,    7.82020,    6.50515,   18.84909,   21.26573,   17.37201 
Alessi_21                , 1882531157208257358B,    0.09100,    3.43200,    5.27000,    0.10118,    7.82020,    6.50515,   19.53481,   22.29272,   18.01335 
Alessi_21                , 1882531157074039632 ,    0.71670,    3.66770,    4.62100,    0.09606,    7.82020,    6.50515,   13.21070,   13.82248,   12.42693 
Alessi_21                , 1882531157074039633 ,    0.27189,    3.48870,    4.64900,    0.11691,    7.82020,    6.50515,   17.14926,   18.92685,   15.79830 
Alessi_21                , 1882531157208257363*, 9999.00000, 9999.00000, 9999.00000,    0.11127,    7.82020,    6.50515,   16.07630,   17.65516,   14.78084 
Alessi_21                , 1882531157208257363A,    0.43863,    3.52200,    4.64600,    0.11127,    7.82020,    6.50515,   16.20763,   17.72385,   14.93388 
Alessi_21                , 1882531157208257363B,    0.14100,    3.50200,    4.92500,    0.11127,    7.82020,    6.50515,   18.43471,   20.68633,   16.98374 
Alessi_21                , 1882531157074039637 ,    0.11697,    3.42730,    4.60200,    0.08689,    7.82020,    6.50515,   19.46129,   22.14238,   17.94888 
Alessi_21                , 1882531157074039638 ,    0.20578,    3.47040,    4.63700,    0.11823,    7.82020,    6.50515,   17.39963,   19.26114,   16.02767 
Alessi_21                , 1882531157074039639 ,    0.16107,    3.45260,    4.62300,    0.09992,    7.82020,    6.50515,   17.91824,   19.96509,   16.50528 
Alessi_21                , 1882531157208257369*, 9999.00000, 9999.00000, 9999.00000,    0.09935,    7.82020,    6.50515,   16.73346,   18.62376,   15.35465 
Alessi_21                , 1882531157208257369A,    0.21650,    3.47360,    4.63900,    0.09935,    7.82020,    6.50515,   17.49915,   19.39412,   16.11926 
Alessi_21                , 1882531157208257369B,    0.21400,    3.51600,    4.27100,    0.09935,    7.82020,    6.50515,   17.47307,   19.35884,   16.09533 
Alessi_21                , 1882531157074039643 ,    0.09211,    3.40560,    4.58500,    0.09708,    7.82020,    6.50515,   19.55267,   22.30914,   18.03138 
Alessi_21                , 1882531157074039644 ,    0.14596,    3.44490,    4.61700,    0.09685,    7.82020,    6.50515,   18.51366,   20.79544,   17.05765 
Alessi_21                , 1882531157074039645 ,    0.13006,    3.43600,    4.61000,    0.08980,    7.82020,    6.50515,   19.09832,   21.61533,   17.60699 
Alessi_21                , 1882531157074039646 ,    0.27972,    3.49060,    4.65000,    0.11804,    7.82020,    6.50515,   17.21383,   19.01273,   15.85738 
Alessi_21                , 1882531157208257376*, 9999.00000, 9999.00000, 9999.00000,    0.10208,    7.82020,    6.50515,   18.29509,   20.79235,   16.80647 
Alessi_21                , 1882531157208257376A,    0.12767,    3.43450,    4.60800,    0.10208,    7.82020,    6.50515,   19.05488,   21.55512,   17.56586 
Alessi_21                , 1882531157208257376B,    0.12700,    3.49500,    4.90900,    0.10208,    7.82020,    6.50515,   19.04048,   21.53482,   17.55228 
Alessi_21                , 1882531157074039650 ,    0.95095,    3.74480,    4.57800,    0.09884,    7.82020,    6.50515,   11.73117,   12.10922,   11.16948 
Alessi_21                , 1882531157074039651 ,    0.19031,    3.46480,    4.63300,    0.12387,    7.82020,    6.50515,   18.35056,   20.56933,   16.90524 
Alessi_21                , 1882531157208257381*, 9999.00000, 9999.00000, 9999.00000,    0.12554,    7.82020,    6.50515,   16.22582,   17.94552,   14.89022 
Alessi_21                , 1882531157208257381A,    0.31129,    3.49750,    4.65400,    0.12554,    7.82020,    6.50515,   16.78564,   18.45479,   15.46440 
Alessi_21                , 1882531157208257381B,    0.27900,    3.52500,    4.30300,    0.12554,    7.82020,    6.50515,   17.21292,   19.01217,   15.85638 
Alessi_21                , 1882531157208257384*, 9999.00000, 9999.00000, 9999.00000,    0.12419,    7.82020,    6.50515,   15.23268,   16.59621,   14.01235 
Alessi_21                , 1882531157208257384A,    0.52861,    3.54360,    4.62100,    0.12419,    7.82020,    6.50515,   15.38548,   16.68905,   14.19061 
Alessi_21                , 1882531157208257384B,    0.20900,    3.53100,    4.93700,    0.12419,    7.82020,    6.50515,   17.43718,   19.31232,   16.06196 
Alessi_21                , 1882531157208257387*, 9999.00000, 9999.00000, 9999.00000,    0.11310,    7.82020,    6.50515,   13.82367,   14.82612,   12.77061 
Alessi_21                , 1882531157208257387A,    0.63270,    3.59970,    4.58400,    0.11310,    7.82020,    6.50515,   14.16430,   15.08406,   13.16147 
Alessi_21                , 1882531157208257387B,    0.57100,    3.56400,    4.25200,    0.11310,    7.82020,    6.50515,   15.24814,   16.51308,   14.06944 
Alessi_21                , 1882531157074039661 ,    0.12740,    3.43440,    4.60800,    0.10286,    7.82020,    6.50515,   19.04947,   21.54756,   17.56075 
Alessi_21                , 1882531157074039662 ,    0.93840,    3.74110,    4.58400,    0.11736,    7.82020,    6.50515,   11.97733,   12.38747,   11.38162 
Alessi_21                , 1882531157208257392*, 9999.00000, 9999.00000, 9999.00000,    0.09379,    7.82020,    6.50515,   18.70576,   21.46107,   17.18460 
Alessi_21                , 1882531157208257392A,    0.09027,    3.40380,    4.58300,    0.09379,    7.82020,    6.50515,   19.51699,   22.27230,   17.99583 
Alessi_21                , 1882531157208257392B,    0.08400,    3.40800,    5.31000,    0.09379,    7.82020,    6.50515,   19.40270,   22.15801,   17.88154 
Alessi_21                , 1882531157074039666 ,    0.32434,    3.50000,    4.65500,    0.08358,    7.82020,    6.50515,   16.84656,   18.52733,   15.52199 
Alessi_21                , 1882531157074039667 ,    0.22169,    3.47510,    4.64000,    0.09830,    7.82020,    6.50515,   17.55251,   19.46627,   16.16828 
Alessi_21                , 1882531157208257397*, 9999.00000, 9999.00000, 9999.00000,    0.09606,    7.82020,    6.50515,   13.12812,   13.74988,   12.33149 
Alessi_21                , 1882531157208257397A,    0.70967,    3.66410,    4.61400,    0.09606,    7.82020,    6.50515,   13.16721,   13.76476,   12.39539 
Alessi_21                , 1882531157208257397B,    0.31000,    3.55100,    4.91300,    0.09606,    7.82020,    6.50515,   16.75685,   18.41479,   15.43886 
Alessi_21                , 1882531157208257400*, 9999.00000, 9999.00000, 9999.00000,    0.09352,    7.82020,    6.50515,   15.30505,   16.77906,   14.04564 
Alessi_21                , 1882531157208257400A,    0.46746,    3.52870,    4.63700,    0.09352,    7.82020,    6.50515,   15.93863,   17.38491,   14.68904 
Alessi_21                , 1882531157208257400B,    0.43800,    3.57100,    4.83000,    0.09352,    7.82020,    6.50515,   16.19129,   17.70132,   14.91961 
Alessi_21                , 1882531157074039674 ,    0.50059,    3.53570,    4.62800,    0.11629,    7.82020,    6.50515,   15.51802,   16.85834,   14.30833 
Alessi_21                , 1882531157208257404*, 9999.00000, 9999.00000, 9999.00000,    0.09911,    7.82020,    6.50515,   11.44861,   11.79744,   10.91850 
Alessi_21                , 1882531157208257404A,    1.02698,    3.76450,    4.53400,    0.09911,    7.82020,    6.50515,   11.44973,   11.79761,   10.92120 
Alessi_21                , 1882531157208257404B,    0.12100,    3.49500,    4.56700,    0.09911,    7.82020,    6.50515,   18.91021,   21.35116,   17.42958 
Alessi_21                , 1882531157208257407*, 9999.00000, 9999.00000, 9999.00000,    0.09358,    7.82020,    6.50515,    7.42188,    7.37309,    7.46346 
Alessi_21                , 1882531157208257407A,    2.63484,    4.05570,    4.31000,    0.09358,    7.82020,    6.50515,    7.42194,    7.37310,    7.46368 
Alessi_21                , 1882531157208257407B,    0.17600,    3.50900,    4.21900,    0.09358,    7.82020,    6.50515,   18.12801,   20.25610,   16.69914 
Alessi_21                , 1882531157074039681 ,    0.87144,    3.72060,    4.61800,    0.11822,    7.82020,    6.50515,   12.21868,   12.65853,   11.59254 
Alessi_21                , 1882531157074039682 ,    0.33380,    3.50190,    4.65600,    0.11232,    7.82020,    6.50515,   16.93056,   18.63757,   15.59859 
Alessi_21                , 1882531157074039683 ,    0.11437,    3.42520,    4.60100,    0.11171,    7.82020,    6.50515,   19.40384,   22.05966,   17.89453 
Alessi_21                , 1882531157074039684 ,    0.23542,    3.47920,    4.64300,    0.10431,    7.82020,    6.50515,   17.69891,   19.66541,   16.30288 
Alessi_21                , 1882531157074039685 ,    0.09604,    3.40940,    4.58800,    0.10790,    7.82020,    6.50515,   19.63076,   22.39103,   18.10903 
Alessi_21                , 1882531157208257415*, 9999.00000, 9999.00000, 9999.00000,    0.09491,    7.82020,    6.50515,   17.74283,   19.96620,   16.29616 
Alessi_21                , 1882531157208257415A,    0.17524,    3.45850,    4.62800,    0.09491,    7.82020,    6.50515,   18.11798,   20.24222,   16.68984 
Alessi_21                , 1882531157208257415B,    0.12900,    3.49600,    4.84700,    0.09491,    7.82020,    6.50515,   19.07880,   21.58824,   17.58851 
Alessi_21                , 1882531157074039689 ,    0.27999,    3.49060,    4.65000,    0.10882,    7.82020,    6.50515,   17.20988,   19.00666,   15.85396 
Alessi_21                , 1882531157208257419*, 9999.00000, 9999.00000, 9999.00000,    0.12717,    7.82020,    6.50515,   15.05247,   16.46697,   13.81440 
Alessi_21                , 1882531157208257419A,    0.48488,    3.53240,    4.63200,    0.12717,    7.82020,    6.50515,   15.73790,   17.13636,   14.50581 
Alessi_21                , 1882531157208257419B,    0.45600,    3.55500,    4.61300,    0.12717,    7.82020,    6.50515,   15.87661,   17.30964,   14.63179 
Alessi_21                , 1882531157074039693 ,    0.17275,    3.45740,    4.62700,    0.10875,    7.82020,    6.50515,   18.09123,   20.20597,   16.66490 
Alessi_21                , 1882531157208257423*, 9999.00000, 9999.00000, 9999.00000,    0.11555,    7.82020,    6.50515,   16.80010,   18.60189,   15.44164 
Alessi_21                , 1882531157208257423A,    0.25089,    3.48380,    4.64600,    0.11555,    7.82020,    6.50515,   16.97670,   18.69810,   15.64076 
Alessi_21                , 1882531157208257423B,    0.13800,    3.50100,    4.92900,    0.11555,    7.82020,    6.50515,   18.85905,   21.28096,   17.38120 
Alessi_21                , 1882531157074039697 ,    0.57219,    3.56010,    4.60300,    0.12523,    7.82020,    6.50515,   14.74368,   15.85110,   13.63775 
Alessi_21                , 1882531157074039698 ,    0.24072,    3.48080,    4.64400,    0.11669,    7.82020,    6.50515,   17.76179,   19.75196,   16.36064 
Alessi_21                , 1882531157208257428*, 9999.00000, 9999.00000, 9999.00000,    0.12490,    7.82020,    6.50515,   15.94908,   17.48775,   14.66647 
Alessi_21                , 1882531157208257428A,    0.41490,    3.51730,    4.65100,    0.12490,    7.82020,    6.50515,   16.06412,   17.54564,   14.80216 
Alessi_21                , 1882531157208257428B,    0.14100,    3.50200,    4.92500,    0.12490,    7.82020,    6.50515,   18.44327,   20.69937,   16.99155 
Alessi_21                , 1882531157074039702 ,    0.48344,    3.53210,    4.63300,    0.12155,    7.82020,    6.50515,   15.72501,   17.11973,   14.49432 
Alessi_21                , 1882531157208257432*, 9999.00000, 9999.00000, 9999.00000,    0.11512,    7.82020,    6.50515,   10.59193,   10.90804,   10.09724 
Alessi_21                , 1882531157208257432A,    1.19104,    3.80100,    4.42700,    0.11512,    7.82020,    6.50515,   10.78845,   11.07429,   10.33182 
Alessi_21                , 1882531157208257432B,    0.84800,    3.67900,    4.59700,    0.11512,    7.82020,    6.50515,   12.54454,   13.02752,   11.87601 
Alessi_21                , 1882531157208257435*, 9999.00000, 9999.00000, 9999.00000,    0.10285,    7.82020,    6.50515,   18.48505,   21.15972,   16.97329 
Alessi_21                , 1882531157208257435A,    0.10972,    3.42140,    4.59800,    0.10285,    7.82020,    6.50515,   19.26866,   21.86117,   17.76732 
Alessi_21                , 1882531157208257435B,    0.07300,    3.20400,    5.36000,    0.10285,    7.82020,    6.50515,   19.20745,   21.96594,   17.68592 
Alessi_21                , 1882531157074039709 ,    0.19728,    3.46760,    4.63500,    0.10834,    7.82020,    6.50515,   17.87387,   19.90439,   16.46425 
Alessi_21                , 1882531157074039710 ,    0.53307,    3.54500,    4.61900,    0.09959,    7.82020,    6.50515,   15.40159,   16.70776,   14.20566 
Alessi_21                , 1882531157074039711 ,    0.15197,    3.44800,    4.62000,    0.11502,    7.82020,    6.50515,   18.63129,   20.96162,   17.16741 
Alessi_21                , 1882531157208257441*, 9999.00000, 9999.00000, 9999.00000,    0.12489,    7.82020,    6.50515,   11.20118,   11.52795,   10.69617 
Alessi_21                , 1882531157208257441A,    1.07271,    3.77490,    4.50600,    0.12489,    7.82020,    6.50515,   11.20185,   11.52802,   10.69789 
Alessi_21                , 1882531157208257441B,    0.07300,    3.20400,    5.36000,    0.12489,    7.82020,    6.50515,   19.22063,   21.98687,   17.69821 
Alessi_21                , 1882531157074039715 ,    0.31809,    3.49880,    4.65500,    0.10818,    7.82020,    6.50515,   16.82040,   18.49694,   15.49704 
Alessi_21                , 1882531157074039716 ,    0.14012,    3.44190,    4.61400,    0.13291,    7.82020,    6.50515,   18.43275,   20.68533,   16.98162 
Alessi_21                , 1882531157074039717 ,    0.39637,    3.51360,    4.65500,    0.10057,    7.82020,    6.50515,   16.56885,   18.17855,   15.26525 
Alessi_21                , 1882531157074039718 ,    0.14881,    3.44640,    4.61800,    0.10676,    7.82020,    6.50515,   18.57030,   20.87548,   17.11045 
Alessi_21                , 1882531157208257448*, 9999.00000, 9999.00000, 9999.00000,    0.10512,    7.82020,    6.50515,   16.79945,   18.62325,   15.43560 
Alessi_21                , 1882531157208257448A,    0.25738,    3.48530,    4.64700,    0.10512,    7.82020,    6.50515,   17.02291,   18.75835,   15.68314 
Alessi_21                , 1882531157208257448B,    0.15200,    3.50500,    4.33000,    0.10512,    7.82020,    6.50515,   18.62558,   20.95280,   17.16220 
Alessi_21                , 1882531157074039722 ,    0.41550,    3.51740,    4.65100,    0.11703,    7.82020,    6.50515,   16.06254,   17.54275,   14.80102 
Alessi_21                , 1882531157074039723 ,    0.18917,    3.46430,    4.63300,    0.11385,    7.82020,    6.50515,   18.32807,   20.53708,   16.88446 
Alessi_21                , 1882531157208257453*, 9999.00000, 9999.00000, 9999.00000,    0.10802,    7.82020,    6.50515,   17.27083,   19.35059,   15.85118 
Alessi_21                , 1882531157208257453A,    0.24933,    3.48340,    4.64600,    0.10802,    7.82020,    6.50515,   17.84511,   19.86480,   16.43773 
Alessi_21                , 1882531157208257453B,    0.18300,    3.51000,    4.21100,    0.10802,    7.82020,    6.50515,   18.23686,   20.40904,   16.79983 
Alessi_21                , 1882531157074039727 ,    0.18038,    3.46060,    4.63000,    0.11773,    7.82020,    6.50515,   18.20578,   20.36633,   16.77088 
Alessi_21                , 1882531157074039728 ,    0.33759,    3.50260,    4.65600,    0.10855,    7.82020,    6.50515,   16.61873,   18.24231,   15.31092 
Alessi_21                , 1882531157074039729 ,    0.90272,    3.73060,    4.60200,    0.10515,    7.82020,    6.50515,   12.05072,   12.46863,   11.44694 
Alessi_21                , 1882531157074039730 ,    1.39117,    3.83900,    4.32600,    0.11447,    7.82020,    6.50515,    9.97031,   10.18500,    9.60293 
Alessi_21                , 1882531157074039731 ,    0.23043,    3.47770,    4.64200,    0.09733,    7.82020,    6.50515,   17.64272,   19.58851,   16.25124 
Alessi_21                , 1882531157208257461*, 9999.00000, 9999.00000, 9999.00000,    0.12301,    7.82020,    6.50515,   15.77836,   17.38001,   14.47722 
Alessi_21                , 1882531157208257461A,    0.39710,    3.51370,    4.65500,    0.12301,    7.82020,    6.50515,   16.58863,   18.20618,   15.28265 
Alessi_21                , 1882531157208257461B,    0.37900,    3.53700,    4.23000,    0.12301,    7.82020,    6.50515,   16.47614,   18.06366,   15.17939 
Alessi_21                , 1882531157074039735 ,    0.14223,    3.44300,    4.61500,    0.09928,    7.82020,    6.50515,   18.44894,   20.70522,   16.99718 
Alessi_21                , 1882531157074039736 ,    0.10334,    3.41610,    4.59300,    0.10592,    7.82020,    6.50515,   19.62743,   22.37090,   18.10764 
Alessi_21                , 1882531157074039737 ,    0.16791,    3.45540,    4.62600,    0.10245,    7.82020,    6.50515,   18.01804,   20.10374,   16.59733 
Alessi_21                , 1882531157074039738 ,    0.41503,    3.51730,    4.65100,    0.10401,    7.82020,    6.50515,   16.05044,   17.52614,   14.79050 
Alessi_21                , 1882531157074039739 ,    0.20809,    3.47100,    4.63700,    0.12990,    7.82020,    6.50515,   17.43147,   19.30506,   16.05662 
Alessi_21                , 1882531157208257469*, 9999.00000, 9999.00000, 9999.00000,    0.10718,    7.82020,    6.50515,   10.45510,   10.71805,   10.02357 
Alessi_21                , 1882531157208257469A,    1.21845,    3.80630,    4.41000,    0.10718,    7.82020,    6.50515,   10.46510,   10.72172,   10.04421 
Alessi_21                , 1882531157208257469B,    0.50600,    3.55400,    4.23400,    0.10718,    7.82020,    6.50515,   15.54954,   16.89776,   14.33672 
Alessi_21                , 1882531157074039743 ,    0.12345,    3.43190,    4.60600,    0.10975,    7.82020,    6.50515,   18.96923,   21.43510,   17.48502 
Alessi_21                , 1882531157074039744 ,    0.15349,    3.44880,    4.62000,    0.12382,    7.82020,    6.50515,   18.66343,   21.00744,   17.19741 
Alessi_21                , 1882531157074039745 ,    0.89368,    3.72780,    4.60700,    0.12080,    7.82020,    6.50515,   12.36292,   12.82108,   11.71854 
Alessi_21                , 1882531157074039746 ,    0.69711,    3.65740,    4.60200,    0.11639,    7.82020,    6.50515,   13.37135,   14.03563,   12.54504 
Alessi_21                , 1882531157074039747 ,    0.74017,    3.67950,    4.64500,    0.10713,    7.82020,    6.50515,   13.06686,   13.63604,   12.31944 
Alessi_21                , 1882531157074039748 ,    0.24868,    3.48320,    4.64600,    0.12389,    7.82020,    6.50515,   17.84862,   19.87090,   16.44070 
Alessi_21                , 1882531157074039749 ,    0.24375,    3.48170,    4.64500,    0.10676,    7.82020,    6.50515,   17.78665,   19.78501,   16.38376 
Alessi_21                , 1882531157074039750 ,    0.14892,    3.44640,    4.61800,    0.12170,    7.82020,    6.50515,   18.58151,   20.89240,   17.12075 
Alessi_21                , 1882531157208257480*, 9999.00000, 9999.00000, 9999.00000,    0.10702,    7.82020,    6.50515,   16.11674,   17.80271,   14.79057 
Alessi_21                , 1882531157208257480A,    0.34619,    3.50410,    4.65600,    0.10702,    7.82020,    6.50515,   16.67178,   18.30850,   15.36004 
Alessi_21                , 1882531157208257480B,    0.26800,    3.53200,    4.89300,    0.10702,    7.82020,    6.50515,   17.11097,   18.87519,   15.76351 
Alessi_21                , 1882531157074039754 ,    0.11366,    3.42460,    4.60000,    0.12489,    7.82020,    6.50515,   19.39201,   22.04316,   17.88327 
Alessi_21                , 1882531157074039755 ,    0.38751,    3.51190,    4.65500,    0.10226,    7.82020,    6.50515,   16.51493,   18.11043,   15.21570 
Alessi_21                , 1882531157074039756 ,    0.12489,    3.43280,    4.60700,    0.09030,    7.82020,    6.50515,   18.98804,   21.45988,   17.50299 
Alessi_21                , 1882531157074039757 ,    0.80401,    3.69970,    4.64100,    0.11179,    7.82020,    6.50515,   12.57902,   13.06687,   11.90583 
Alessi_21                , 1882531157208257487*, 9999.00000, 9999.00000, 9999.00000,    0.11740,    7.82020,    6.50515,    6.53055,    6.46806,    6.59690 
Alessi_21                , 1882531157208257487A,    3.65782,    4.14290,    4.21600,    0.11740,    7.82020,    6.50515,    6.53251,    6.46906,    6.60138 
Alessi_21                , 1882531157208257487B,    0.69900,    3.65000,    4.70000,    0.11740,    7.82020,    6.50515,   13.38986,   14.05941,   12.55942 
Alessi_21                , 1882531157208257490*, 9999.00000, 9999.00000, 9999.00000,    0.12375,    7.82020,    6.50515,   12.51985,   13.03146,   11.81847 
Alessi_21                , 1882531157208257490A,    0.84978,    3.71420,    4.62600,    0.12375,    7.82020,    6.50515,   12.56216,   13.04858,   11.89034 
Alessi_21                , 1882531157208257490B,    0.41500,    3.55200,    4.83300,    0.12375,    7.82020,    6.50515,   16.06399,   17.54534,   14.80208 
Alessi_21                , 1882531157208257493*, 9999.00000, 9999.00000, 9999.00000,    0.11269,    7.82020,    6.50515,    8.10253,    8.08017,    8.09637 
Alessi_21                , 1882531157208257493A,    2.15093,    3.99670,    4.34000,    0.11269,    7.82020,    6.50515,    8.10262,    8.08018,    8.09670 
Alessi_21                , 1882531157208257493B,    0.18900,    3.51500,    4.67000,    0.11269,    7.82020,    6.50515,   18.32494,   20.53262,   16.88157 
Alessi_21                , 1882531157074039767 ,    0.64776,    3.61260,    4.58300,    0.09763,    7.82020,    6.50515,   14.03347,   14.91296,   13.05545 
Alessi_21                , 1882531157208257497*, 9999.00000, 9999.00000, 9999.00000,    0.08958,    7.82020,    6.50515,   16.83133,   18.71035,   15.45453 
Alessi_21                , 1882531157208257497A,    0.27832,    3.49020,    4.65000,    0.08958,    7.82020,    6.50515,   17.18346,   18.96989,   15.83021 
Alessi_21                , 1882531157208257497B,    0.18300,    3.51000,    4.21100,    0.08958,    7.82020,    6.50515,   18.22517,   20.39136,   16.78923 
Alessi_21                , 1882531157208257500*, 9999.00000, 9999.00000, 9999.00000,    0.11872,    7.82020,    6.50515,   16.07514,   17.75463,   14.75094 
Alessi_21                , 1882531157208257500A,    0.32448,    3.50010,    4.65500,    0.11872,    7.82020,    6.50515,   16.87124,   18.56283,   15.54360 
Alessi_21                , 1882531157208257500B,    0.31200,    3.53500,    4.71200,    0.11872,    7.82020,    6.50515,   16.78587,   18.45429,   15.46484 
