#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188914578352A,    1.38486,    3.83830,    4.30100,    0.17747,    8.65992,   10.39591,   13.82223,   14.04578,   13.44331 
UPK_53                   , 2243063188914578352B,    1.26300,    3.80500,    4.37100,    0.17747,    8.65992,   10.39591,   14.12535,   14.37495,   13.71323 
UPK_53                   , 2243063188780360626 ,    0.62357,    3.60530,    4.68600,    0.18561,    8.65992,   10.39591,   18.39215,   19.33208,   17.37728 
UPK_53                   , 2243063188914578356*, 9999.00000, 9999.00000, 9999.00000,    0.15367,    8.65992,   10.39591,   18.49764,   19.46572,   17.46606 
UPK_53                   , 2243063188914578356A,    0.63677,    3.61210,    4.68100,    0.15367,    8.65992,   10.39591,   18.50018,   19.46613,   17.47013 
UPK_53                   , 2243063188914578356B,    0.09800,    3.44500,    5.25000,    0.15367,    8.65992,   10.39591,   25.07475,   28.01994,   23.53297 
UPK_53                   , 2243063188780360630 ,    0.50635,    3.55320,    4.76300,    0.17493,    8.65992,   10.39591,   19.17128,   20.31819,   18.04602 
UPK_53                   , 2243063188914578360*, 9999.00000, 9999.00000, 9999.00000,    0.14773,    8.65992,   10.39591,   21.23102,   23.00468,   19.88057 
UPK_53                   , 2243063188914578360A,    0.29650,    3.50180,    4.96000,    0.14773,    8.65992,   10.39591,   21.59485,   23.28895,   20.26651 
UPK_53                   , 2243063188914578360B,    0.23400,    3.53100,    4.91600,    0.14773,    8.65992,   10.39591,   22.59491,   24.59872,   21.19086 
UPK_53                   , 2243063188780360634 ,    1.09375,    3.78220,    4.47400,    0.17893,    8.65992,   10.39591,   15.17739,   15.51995,   14.65483 
UPK_53                   , 2243063188780360638 ,    0.40983,    3.52680,    4.86400,    0.14591,    8.65992,   10.39591,   20.20219,   21.58644,   18.97545 
UPK_53                   , 2243063188914578371*, 9999.00000, 9999.00000, 9999.00000,    0.14325,    8.65992,   10.39591,   20.95036,   22.58664,   19.63752 
UPK_53                   , 2243063188914578371A,    0.31209,    3.50520,    4.94900,    0.14325,    8.65992,   10.39591,   21.09047,   22.66368,   19.79821 
UPK_53                   , 2243063188914578371B,    0.19700,    3.51500,    4.45400,    0.14325,    8.65992,   10.39591,   23.24274,   25.49751,   21.79124 
UPK_53                   , 2243063188780360648 ,    0.71144,    3.65200,    4.66000,    0.17281,    8.65992,   10.39591,   17.63921,   18.37931,   16.75551 
UPK_53                   , 2243063188914578378*, 9999.00000, 9999.00000, 9999.00000,    0.16389,    8.65992,   10.39591,   12.39743,   12.44344,   12.27543 
UPK_53                   , 2243063188914578378A,    1.81214,    3.92790,    4.23900,    0.16389,    8.65992,   10.39591,   12.39765,   12.44349,   12.27609 
UPK_53                   , 2243063188914578378B,    0.25100,    3.54100,    4.92700,    0.16389,    8.65992,   10.39591,   21.64692,   23.35606,   20.31436 
UPK_53                   , 2243063188780360652 ,    0.35614,    3.51460,    4.91600,    0.16432,    8.65992,   10.39591,   20.63337,   22.10848,   19.37363 
UPK_53                   , 2243063188780360653 ,    0.84007,    3.70910,    4.62100,    0.15823,    8.65992,   10.39591,   16.67283,   17.20296,   15.96021 
UPK_53                   , 2243063188914578386*, 9999.00000, 9999.00000, 9999.00000,    0.14455,    8.65992,   10.39591,   15.64580,   16.04075,   15.06429 
UPK_53                   , 2243063188914578386A,    0.99468,    3.75800,    4.53900,    0.14455,    8.65992,   10.39591,   15.65367,   16.04345,   15.07940 
UPK_53                   , 2243063188914578386B,    0.39800,    3.54500,    4.54000,    0.14455,    8.65992,   10.39591,   20.99889,   22.55110,   19.71333 
UPK_53                   , 2243063188914578389*, 9999.00000, 9999.00000, 9999.00000,    0.17790,    8.65992,   10.39591,   18.10246,   18.98802,   17.11911 
UPK_53                   , 2243063188914578389A,    0.69772,    3.64470,    4.66400,    0.17790,    8.65992,   10.39591,   18.12595,   18.99723,   17.15311 
UPK_53                   , 2243063188914578389B,    0.20900,    3.53100,    4.93700,    0.17790,    8.65992,   10.39591,   22.27641,   24.17064,   20.89669 
UPK_53                   , 2243063188780360663 ,    0.41470,    3.52800,    4.85900,    0.15529,    8.65992,   10.39591,   20.25286,   21.64863,   19.02178 
UPK_53                   , 2243063188780360664 ,    0.71217,    3.65240,    4.66000,    0.12178,    8.65992,   10.39591,   17.11549,   17.72005,   16.33777 
UPK_53                   , 2243063188914578394*, 9999.00000, 9999.00000, 9999.00000,    0.15218,    8.65992,   10.39591,   13.97165,   14.26853,   13.50182 
UPK_53                   , 2243063188914578394A,    1.16161,    3.79650,    4.42800,    0.15218,    8.65992,   10.39591,   14.66108,   14.95258,   14.19768 
UPK_53                   , 2243063188914578394B,    1.10800,    3.75800,    4.46200,    0.15218,    8.65992,   10.39591,   14.79126,   15.09426,   14.31424 
UPK_53                   , 2243063188780360668 ,    0.49995,    3.55100,    4.76800,    0.14698,    8.65992,   10.39591,   19.78720,   21.08417,   18.59505 
UPK_53                   , 2243063188780360669 ,    0.39502,    3.52340,    4.87900,    0.14963,    8.65992,   10.39591,   20.97551,   22.52327,   19.69138 
UPK_53                   , 2243063188914578399*, 9999.00000, 9999.00000, 9999.00000,    0.15712,    8.65992,   10.39591,   18.00157,   18.85323,   17.03996 
UPK_53                   , 2243063188914578399A,    0.68847,    3.63970,    4.66600,    0.15712,    8.65992,   10.39591,   18.01820,   18.85904,   17.06497 
UPK_53                   , 2243063188914578399B,    0.23000,    3.51800,    4.22500,    0.15712,    8.65992,   10.39591,   22.54711,   24.53471,   21.14651 
UPK_53                   , 2243063188914578402*, 9999.00000, 9999.00000, 9999.00000,    0.14847,    8.65992,   10.39591,   12.23412,   12.27364,   12.12013 
UPK_53                   , 2243063188914578402A,    1.91151,    3.94200,    4.21400,    0.14847,    8.65992,   10.39591,   12.25238,   12.28523,   12.15203 
UPK_53                   , 2243063188914578402B,    0.84200,    3.72100,    4.61400,    0.14847,    8.65992,   10.39591,   16.67875,   17.20889,   15.96613 
UPK_53                   , 2243063188780360676 ,    0.37297,    3.51840,    4.90000,    0.17054,    8.65992,   10.39591,   20.79039,   22.30048,   19.51870 
UPK_53                   , 2243063188780360680 ,    0.75499,    3.67600,    4.65800,    0.16778,    8.65992,   10.39591,   16.79289,   17.34370,   16.06165 
UPK_53                   , 2243063188780360681 ,    0.52584,    3.56080,    4.74700,    0.17646,    8.65992,   10.39591,   19.36970,   20.56748,   18.22064 
UPK_53                   , 2243063188780360682 ,    0.39101,    3.52250,    4.88300,    0.14615,    8.65992,   10.39591,   20.93687,   22.47563,   19.65567 
UPK_53                   , 2243063188780360683 ,    1.06138,    3.77480,    4.49600,    0.15746,    8.65992,   10.39591,   14.99617,   15.31850,   14.49661 
UPK_53                   , 2243063188914578413*, 9999.00000, 9999.00000, 9999.00000,    0.16476,    8.65992,   10.39591,   15.14454,   15.48487,   14.62347 
UPK_53                   , 2243063188914578413A,    1.09035,    3.78140,    4.47700,    0.16476,    8.65992,   10.39591,   15.14803,   15.48592,   14.63072 
UPK_53                   , 2243063188914578413B,    0.34300,    3.53500,    4.39400,    0.16476,    8.65992,   10.39591,   21.37946,   23.02389,   20.06544 
UPK_53                   , 2243063188780360687 ,    0.96714,    3.75030,    4.55500,    0.17078,    8.65992,   10.39591,   15.52061,   15.89855,   14.95904 
UPK_53                   , 2243063188780360688 ,    0.42869,    3.53130,    4.84400,    0.15293,    8.65992,   10.39591,   20.37756,   21.79819,   19.13726 
UPK_53                   , 2243063188780360689 ,    0.75698,    3.67680,    4.65700,    0.15982,    8.65992,   10.39591,   16.80225,   17.35404,   16.07014 
UPK_53                   , 2243063188914578419*, 9999.00000, 9999.00000, 9999.00000,    0.17344,    8.65992,   10.39591,   15.01364,   15.34120,   14.50749 
UPK_53                   , 2243063188914578419A,    1.06245,    3.77500,    4.49500,    0.17344,    8.65992,   10.39591,   15.01544,   15.34166,   14.51142 
UPK_53                   , 2243063188914578419B,    0.23500,    3.52600,    4.87900,    0.17344,    8.65992,   10.39591,   21.96864,   23.76113,   20.61383 
UPK_53                   , 2243063188780360693 ,    0.38825,    3.52180,    4.88600,    0.16432,    8.65992,   10.39591,   20.92435,   22.46292,   19.64322 
UPK_53                   , 2243063188780360694 ,    0.37833,    3.51960,    4.89500,    0.16824,    8.65992,   10.39591,   20.83737,   22.35741,   19.56236 
UPK_53                   , 2243063188780360695 ,    0.49574,    3.54970,    4.77300,    0.14155,    8.65992,   10.39591,   19.74366,   21.03047,   18.55573 
UPK_53                   , 2243063188780360714 ,    0.60091,    3.59360,    4.69600,    0.17979,    8.65992,   10.39591,   18.15921,   19.03955,   17.18065 
UPK_53                   , 2243063188914578444*, 9999.00000, 9999.00000, 9999.00000,    0.17403,    8.65992,   10.39591,   19.21519,   20.39732,   18.07225 
UPK_53                   , 2243063188914578444A,    0.51344,    3.55600,    4.75700,    0.17403,    8.65992,   10.39591,   19.24250,   20.40745,   18.10866 
UPK_53                   , 2243063188914578444B,    0.19500,    3.51500,    4.49800,    0.17403,    8.65992,   10.39591,   23.22743,   25.47847,   21.77657 
UPK_53                   , 2243063188780360721 ,    0.92723,    3.73840,    4.57800,    0.17421,    8.65992,   10.39591,   15.92267,   16.34867,   15.31058 
UPK_53                   , 2243063188914578454*, 9999.00000, 9999.00000, 9999.00000,    0.13410,    8.65992,   10.39591,   20.93334,   22.52770,   19.63317 
UPK_53                   , 2243063188914578454A,    0.39942,    3.52440,    4.87500,    0.13410,    8.65992,   10.39591,   21.00452,   22.55649,   19.71903 
UPK_53                   , 2243063188914578454B,    0.12500,    3.49400,    4.92000,    0.13410,    8.65992,   10.39591,   23.92719,   26.48296,   22.43065 
UPK_53                   , 2243063188780360728 ,    1.66881,    3.90320,    4.26500,    0.17628,    8.65992,   10.39591,   12.85427,   12.95154,   12.65221 
UPK_53                   , 2243063188914578458*, 9999.00000, 9999.00000, 9999.00000,    0.15100,    8.65992,   10.39591,   12.44619,   12.59135,   12.17376 
UPK_53                   , 2243063188914578458A,    1.59971,    3.88840,    4.27100,    0.15100,    8.65992,   10.39591,   13.17017,   13.31119,   12.90367 
UPK_53                   , 2243063188914578458B,    1.51800,    3.82800,    4.25200,    0.15100,    8.65992,   10.39591,   13.22814,   13.37769,   12.94949 
UPK_53                   , 2243063188780360732 ,    0.54273,    3.56730,    4.73300,    0.15824,    8.65992,   10.39591,   19.52664,   20.76363,   18.36005 
UPK_53                   , 2243063188780360733 ,    0.38709,    3.52160,    4.88700,    0.16337,    8.65992,   10.39591,   20.91322,   22.44921,   19.63294 
UPK_53                   , 2243063188780360734 ,    0.35487,    3.51430,    4.91700,    0.12570,    8.65992,   10.39591,   20.59497,   22.05646,   19.33999 
UPK_53                   , 2243063188780360735 ,    0.57125,    3.57990,    4.71400,    0.15374,    8.65992,   10.39591,   18.85021,   19.90853,   17.76938 
UPK_53                   , 2243063188914578465*, 9999.00000, 9999.00000, 9999.00000,    0.15626,    8.65992,   10.39591,   19.87564,   21.30936,   18.62987 
UPK_53                   , 2243063188914578465A,    0.40260,    3.52510,    4.87200,    0.15626,    8.65992,   10.39591,   20.14402,   21.51807,   18.92117 
UPK_53                   , 2243063188914578465B,    0.28800,    3.53400,    4.87800,    0.15626,    8.65992,   10.39591,   21.52450,   23.20248,   20.20072 
UPK_53                   , 2243063188914578468*, 9999.00000, 9999.00000, 9999.00000,    0.11968,    8.65992,   10.39591,   14.22256,   14.47871,   13.80008 
UPK_53                   , 2243063188914578468A,    1.20147,    3.80430,    4.40100,    0.11968,    8.65992,   10.39591,   14.23191,   14.48262,   13.81840 
UPK_53                   , 2243063188914578468B,    0.53200,    3.58100,    4.75000,    0.11968,    8.65992,   10.39591,   19.39058,   20.58894,   18.24126 
UPK_53                   , 2243063188780360742 ,    0.58970,    3.58840,    4.70200,    0.14241,    8.65992,   10.39591,   19.02968,   20.13583,   17.92437 
UPK_53                   , 2243063188780360743 ,    0.56332,    3.57620,    4.71900,    0.16841,    8.65992,   10.39591,   18.78008,   19.82060,   17.70868 
UPK_53                   , 2243063188914578473*, 9999.00000, 9999.00000, 9999.00000,    0.15594,    8.65992,   10.39591,   18.94829,   20.04133,   17.84892 
UPK_53                   , 2243063188914578473A,    0.58144,    3.58460,    4.70700,    0.15594,    8.65992,   10.39591,   18.95575,   20.04268,   17.86015 
UPK_53                   , 2243063188914578473B,    0.07300,    3.20400,    5.36000,    0.15594,    8.65992,   10.39591,   24.35933,   27.30532,   22.81746 
UPK_53                   , 2243063188914578479*, 9999.00000, 9999.00000, 9999.00000,    0.18836,    8.65992,   10.39591,   20.42355,   21.94482,   19.14699 
UPK_53                   , 2243063188914578479A,    0.44692,    3.53560,    4.82400,    0.18836,    8.65992,   10.39591,   20.56663,   22.03093,   19.31066 
UPK_53                   , 2243063188914578479B,    0.16400,    3.51100,    4.92400,    0.18836,    8.65992,   10.39591,   22.69469,   24.73919,   21.28221 
UPK_53                   , 2243063188780360753 ,    0.44535,    3.53520,    4.82600,    0.16191,    8.65992,   10.39591,   20.53400,   21.98779,   19.28174 
UPK_53                   , 2243063188780360754 ,    0.75543,    3.67620,    4.65800,    0.17764,    8.65992,   10.39591,   16.80452,   17.35820,   16.07073 
UPK_53                   , 2243063188914578484*, 9999.00000, 9999.00000, 9999.00000,    0.14125,    8.65992,   10.39591,   21.05345,   22.75469,   19.72223 
UPK_53                   , 2243063188914578484A,    0.33623,    3.51030,    4.93200,    0.14125,    8.65992,   10.39591,   21.30354,   22.92671,   19.99586 
UPK_53                   , 2243063188914578484B,    0.17000,    3.50800,    4.23000,    0.14125,    8.65992,   10.39591,   22.77015,   24.83993,   21.35258 
UPK_53                   , 2243063188780360758 ,    0.41144,    3.52720,    4.86200,    0.16264,    8.65992,   10.39591,   20.22855,   21.62047,   18.99891 
UPK_53                   , 2243063188914578488*, 9999.00000, 9999.00000, 9999.00000,    0.15495,    8.65992,   10.39591,   22.93689,   25.34971,   21.45990 
UPK_53                   , 2243063188914578488A,    0.14035,    3.44370,    5.06700,    0.15495,    8.65992,   10.39591,   23.37355,   25.68363,   21.91292 
UPK_53                   , 2243063188914578488B,    0.13100,    3.49900,    4.22500,    0.15495,    8.65992,   10.39591,   24.13687,   26.79259,   22.62757 
UPK_53                   , 2243063188914578491*, 9999.00000, 9999.00000, 9999.00000,    0.16383,    8.65992,   10.39591,   17.39777,   18.15058,   16.50051 
UPK_53                   , 2243063188914578491A,    0.74905,    3.67350,    4.66000,    0.16383,    8.65992,   10.39591,   17.50826,   18.21413,   16.64990 
UPK_53                   , 2243063188914578491B,    0.46400,    3.56200,    4.80000,    0.16383,    8.65992,   10.39591,   19.93356,   21.26376,   18.72789 
UPK_53                   , 2243063188780360765 ,    0.63233,    3.60980,    4.68300,    0.16864,    8.65992,   10.39591,   18.46707,   19.42532,   17.44146 
UPK_53                   , 2243063188914578495*, 9999.00000, 9999.00000, 9999.00000,    0.19166,    8.65992,   10.39591,   12.48583,   12.55438,   12.32498 
UPK_53                   , 2243063188914578495A,    1.84992,    3.93350,    4.23000,    0.19166,    8.65992,   10.39591,   12.51282,   12.57232,   12.36935 
UPK_53                   , 2243063188914578495B,    0.81400,    3.69200,    4.62000,    0.19166,    8.65992,   10.39591,   16.51062,   17.01839,   15.81862 
UPK_53                   , 2243063188914578498*, 9999.00000, 9999.00000, 9999.00000,    0.14909,    8.65992,   10.39591,   14.40398,   14.73892,   13.88978 
UPK_53                   , 2243063188914578498A,    1.05297,    3.77280,    4.50200,    0.14909,    8.65992,   10.39591,   14.94655,   15.26307,   14.45372 
UPK_53                   , 2243063188914578498B,    1.04400,    3.74800,    4.50100,    0.14909,    8.65992,   10.39591,   15.41717,   15.78114,   14.87081 
UPK_53                   , 2243063188914578501*, 9999.00000, 9999.00000, 9999.00000,    0.17107,    8.65992,   10.39591,   13.99733,   14.25304,   13.57426 
UPK_53                   , 2243063188914578501A,    1.34240,    3.83030,    4.31900,    0.17107,    8.65992,   10.39591,   14.03689,   14.27835,   13.63503 
UPK_53                   , 2243063188914578501B,    0.70900,    3.66000,    4.68100,    0.17107,    8.65992,   10.39591,   17.61341,   18.34673,   16.73465 
UPK_53                   , 2243063188780360775 ,    1.12859,    3.78970,    4.45000,    0.18284,    8.65992,   10.39591,   14.91656,   15.23478,   14.42176 
UPK_53                   , 2243063188914578505*, 9999.00000, 9999.00000, 9999.00000,    0.16912,    8.65992,   10.39591,   13.60482,   13.80631,   13.25426 
UPK_53                   , 2243063188914578505A,    1.42681,    3.84680,    4.28700,    0.16912,    8.65992,   10.39591,   13.60627,   13.80675,   13.25765 
UPK_53                   , 2243063188914578505B,    0.37300,    3.54500,    4.84500,    0.16912,    8.65992,   10.39591,   20.78968,   22.29941,   19.51810 
UPK_53                   , 2243063188914578511*, 9999.00000, 9999.00000, 9999.00000,    0.19321,    8.65992,   10.39591,   12.59585,   12.66822,   12.43009 
UPK_53                   , 2243063188914578511A,    1.77801,    3.92250,    4.24700,    0.19321,    8.65992,   10.39591,   12.60288,   12.67162,   12.44480 
UPK_53                   , 2243063188914578511B,    0.69100,    3.64700,    4.66100,    0.19321,    8.65992,   10.39591,   18.07134,   18.92812,   17.10778 
UPK_53                   , 2243063188780360785 ,    0.50088,    3.55130,    4.76800,    0.13877,    8.65992,   10.39591,   19.59377,   20.84654,   18.42030 
UPK_53                   , 2243063188914578515*, 9999.00000, 9999.00000, 9999.00000,    0.15590,    8.65992,   10.39591,   14.43830,   14.74299,   13.95589 
UPK_53                   , 2243063188914578515A,    1.18242,    3.80060,    4.41400,    0.15590,    8.65992,   10.39591,   14.53140,   14.81222,   14.08083 
UPK_53                   , 2243063188914578515B,    0.71300,    3.65300,    4.68200,    0.15590,    8.65992,   10.39591,   17.15141,   17.76595,   16.36535 
UPK_53                   , 2243063188914578518*, 9999.00000, 9999.00000, 9999.00000,    0.14882,    8.65992,   10.39591,   21.53047,   23.40730,   20.15457 
UPK_53                   , 2243063188914578518A,    0.23961,    3.48840,    4.99700,    0.14882,    8.65992,   10.39591,   22.00841,   23.81112,   20.65098 
UPK_53                   , 2243063188914578518B,    0.16300,    3.50700,    4.25700,    0.14882,    8.65992,   10.39591,   22.65157,   24.67679,   21.24304 
UPK_53                   , 2243063188914578521*, 9999.00000, 9999.00000, 9999.00000,    0.14693,    8.65992,   10.39591,   21.41011,   23.21613,   20.05105 
UPK_53                   , 2243063188914578521A,    0.25703,    3.49310,    4.98500,    0.14693,    8.65992,   10.39591,   21.69513,   23.41411,   20.35985 
UPK_53                   , 2243063188914578521B,    0.18300,    3.51000,    4.21100,    0.14693,    8.65992,   10.39591,   23.00165,   25.16138,   21.56689 
UPK_53                   , 2243063188780360795 ,    0.44033,    3.53400,    4.83100,    0.14711,    8.65992,   10.39591,   20.47844,   21.91875,   19.23100 
UPK_53                   , 2243063188914578525*, 9999.00000, 9999.00000, 9999.00000,    0.14641,    8.65992,   10.39591,   11.41370,   11.43487,   11.32870 
UPK_53                   , 2243063188914578525A,    2.20792,    3.97340,    4.10300,    0.14641,    8.65992,   10.39591,   11.53849,   11.53774,   11.49469 
UPK_53                   , 2243063188914578525B,    1.39300,    3.82600,    4.31300,    0.14641,    8.65992,   10.39591,   13.82432,   14.04453,   13.44974 
UPK_53                   , 2243063188914578534*, 9999.00000, 9999.00000, 9999.00000,    0.15190,    8.65992,   10.39591,   17.83836,   18.64661,   16.90532 
UPK_53                   , 2243063188914578534A,    0.67264,    3.63110,    4.67000,    0.15190,    8.65992,   10.39591,   17.85633,   18.65315,   16.93259 
UPK_53                   , 2243063188914578534B,    0.21200,    3.52200,    4.90600,    0.15190,    8.65992,   10.39591,   22.30014,   24.20045,   20.91901 
UPK_53                   , 2243063188780360808 ,    0.55280,    3.57140,    4.72500,    0.16857,    8.65992,   10.39591,   18.67219,   19.68415,   17.61626 
UPK_53                   , 2243063188780360812 ,    0.49637,    3.54990,    4.77200,    0.16657,    8.65992,   10.39591,   19.76753,   21.06259,   18.57617 
UPK_53                   , 2243063188780360813 ,    0.81144,    3.69840,    4.63300,    0.18574,    8.65992,   10.39591,   16.48699,   16.99050,   15.79898 
UPK_53                   , 2243063188780360814 ,    0.41027,    3.52690,    4.86300,    0.13702,    8.65992,   10.39591,   20.19992,   21.58245,   18.97383 
UPK_53                   , 2243063188914578544*, 9999.00000, 9999.00000, 9999.00000,    0.16087,    8.65992,   10.39591,   19.61115,   21.02175,   18.37437 
UPK_53                   , 2243063188914578544A,    0.48286,    3.54590,    4.78600,    0.16087,    8.65992,   10.39591,   20.11126,   21.47922,   18.89076 
UPK_53                   , 2243063188914578544B,    0.36300,    3.53600,    4.26400,    0.16087,    8.65992,   10.39591,   20.69326,   22.18087,   19.42921 
UPK_53                   , 2243063188780360818 ,    0.58432,    3.58590,    4.70600,    0.15674,    8.65992,   10.39591,   18.98571,   20.08081,   17.88596 
UPK_53                   , 2243063188780360819 ,    0.69981,    3.64580,    4.66300,    0.16638,    8.65992,   10.39591,   18.13776,   19.01189,   17.16313 
UPK_53                   , 2243063188780360820 ,    0.43483,    3.53270,    4.83700,    0.14258,    8.65992,   10.39591,   20.42575,   21.85467,   19.18242 
UPK_53                   , 2243063188780360824 ,    0.79004,    3.69010,    4.64300,    0.12946,    8.65992,   10.39591,   17.04119,   17.63294,   16.27431 
UPK_53                   , 2243063188914578554*, 9999.00000, 9999.00000, 9999.00000,    0.16000,    8.65992,   10.39591,   20.20222,   21.66033,   18.94724 
UPK_53                   , 2243063188914578554A,    0.42127,    3.52950,    4.85200,    0.16000,    8.65992,   10.39591,   20.31557,   21.72466,   19.07952 
UPK_53                   , 2243063188914578554B,    0.16600,    3.50800,    4.24100,    0.16000,    8.65992,   10.39591,   22.71173,   24.76060,   21.29836 
UPK_53                   , 2243063188780360828 ,    0.62640,    3.60670,    4.68500,    0.15686,    8.65992,   10.39591,   18.39868,   19.33856,   17.38383 
UPK_53                   , 2243063188914578561*, 9999.00000, 9999.00000, 9999.00000,    0.13069,    8.65992,   10.39591,   18.81930,   19.87522,   17.73910 
UPK_53                   , 2243063188914578561A,    0.57056,    3.57960,    4.71400,    0.13069,    8.65992,   10.39591,   18.82602,   19.87640,   17.74938 
UPK_53                   , 2243063188914578561B,    0.07300,    3.20400,    5.36000,    0.13069,    8.65992,   10.39591,   24.34444,   27.28137,   22.80351 
UPK_53                   , 2243063188914578564*, 9999.00000, 9999.00000, 9999.00000,    0.18512,    8.65992,   10.39591,   10.58655,   10.60319,   10.51123 
UPK_53                   , 2243063188914578564A,    2.65022,    3.96790,    3.73200,    0.18512,    8.65992,   10.39591,   10.64393,   10.65041,   10.58773 
UPK_53                   , 2243063188914578564B,    1.37900,    3.81700,    4.31500,    0.18512,    8.65992,   10.39591,   13.80755,   14.03053,   13.42938 
UPK_53                   , 2243063188780360838 ,    0.80626,    3.69640,    4.63600,    0.18997,    8.65992,   10.39591,   16.45267,   16.95123,   15.76933 
UPK_53                   , 2243063188780360839 ,    0.37522,    3.51890,    4.89800,    0.14109,    8.65992,   10.39591,   20.79044,   22.29643,   19.52013 
UPK_53                   , 2243063188914578569*, 9999.00000, 9999.00000, 9999.00000,    0.14501,    8.65992,   10.39591,   21.16286,   22.81499,   19.84525 
UPK_53                   , 2243063188914578569A,    0.32830,    3.50860,    4.93800,    0.14501,    8.65992,   10.39591,   21.23581,   22.84344,   19.93284 
UPK_53                   , 2243063188914578569B,    0.13100,    3.49900,    4.22500,    0.14501,    8.65992,   10.39591,   24.13087,   26.78314,   22.62199 
UPK_53                   , 2243063188914578572*, 9999.00000, 9999.00000, 9999.00000,    0.14938,    8.65992,   10.39591,   13.16838,   13.31655,   12.88928 
UPK_53                   , 2243063188914578572A,    1.50340,    3.86450,    4.27400,    0.14938,    8.65992,   10.39591,   13.18037,   13.32279,   12.91187 
UPK_53                   , 2243063188914578572B,    0.69400,    3.64500,    4.68800,    0.14938,    8.65992,   10.39591,   18.06711,   18.92108,   17.10535 
UPK_53                   , 2243063188780360849 ,    0.85132,    3.71330,    4.61600,    0.15907,    8.65992,   10.39591,   16.05803,   16.49952,   15.43024 
UPK_53                   , 2243063188914578579*, 9999.00000, 9999.00000, 9999.00000,    0.13569,    8.65992,   10.39591,   15.48598,   15.89091,   14.89031 
UPK_53                   , 2243063188914578579A,    0.97803,    3.75340,    4.54900,    0.13569,    8.65992,   10.39591,   15.55201,   15.92929,   14.99114 
UPK_53                   , 2243063188914578579B,    0.64400,    3.62500,    4.69200,    0.13569,    8.65992,   10.39591,   18.55880,   19.53893,   17.52063 
UPK_53                   , 2243063188914578582*, 9999.00000, 9999.00000, 9999.00000,    0.14704,    8.65992,   10.39591,   20.70167,   22.32781,   19.39252 
UPK_53                   , 2243063188914578582A,    0.39968,    3.52440,    4.87500,    0.14704,    8.65992,   10.39591,   21.01574,   22.57202,   19.72887 
UPK_53                   , 2243063188914578582B,    0.20500,    3.52100,    4.91100,    0.14704,    8.65992,   10.39591,   22.20169,   24.06752,   20.82869 
UPK_53                   , 2243063188780360859 ,    0.47253,    3.54290,    4.79700,    0.15568,    8.65992,   10.39591,   20.00918,   21.35452,   18.79751 
UPK_53                   , 2243063188780360860 ,    0.42714,    3.53090,    4.84500,    0.17914,    8.65992,   10.39591,   20.38192,   21.80720,   19.13992 
UPK_53                   , 2243063188780360861 ,    0.67588,    3.63290,    4.66900,    0.13876,    8.65992,   10.39591,   17.87846,   18.68074,   16.95099 
UPK_53                   , 2243063188780360862 ,    0.66246,    3.62560,    4.67300,    0.15967,    8.65992,   10.39591,   17.76031,   18.53182,   16.85415 
UPK_53                   , 2243063188914578592*, 9999.00000, 9999.00000, 9999.00000,    0.14019,    8.65992,   10.39591,   20.27670,   21.83019,   18.99062 
UPK_53                   , 2243063188914578592A,    0.37897,    3.51980,    4.89500,    0.14019,    8.65992,   10.39591,   20.82372,   22.33685,   19.55101 
UPK_53                   , 2243063188914578592B,    0.33400,    3.53500,    4.47700,    0.14019,    8.65992,   10.39591,   21.28304,   22.90120,   19.97687 
UPK_53                   , 2243063188914578595*, 9999.00000, 9999.00000, 9999.00000,    0.17512,    8.65992,   10.39591,   19.20320,   20.36816,   18.06864 
UPK_53                   , 2243063188914578595A,    0.51041,    3.55480,    4.76000,    0.17512,    8.65992,   10.39591,   19.21255,   20.36995,   18.08228 
UPK_53                   , 2243063188914578595B,    0.07300,    3.20400,    5.36000,    0.17512,    8.65992,   10.39591,   24.37062,   27.32352,   22.82805 
UPK_53                   , 2243063188914578598*, 9999.00000, 9999.00000, 9999.00000,    0.14136,    8.65992,   10.39591,   18.45561,   19.45209,   17.40636 
UPK_53                   , 2243063188914578598A,    0.63896,    3.61320,    4.68000,    0.14136,    8.65992,   10.39591,   18.51273,   19.48120,   17.48123 
UPK_53                   , 2243063188914578598B,    0.25600,    3.52000,    4.20100,    0.14136,    8.65992,   10.39591,   21.68123,   23.39598,   20.34712 
UPK_53                   , 2243063188780360872 ,    0.40853,    3.52650,    4.86500,    0.17064,    8.65992,   10.39591,   20.20783,   21.59672,   18.97933 
UPK_53                   , 2243063188914578602*, 9999.00000, 9999.00000, 9999.00000,    0.16118,    8.65992,   10.39591,   21.52061,   23.34977,   20.15562 
UPK_53                   , 2243063188914578602A,    0.26419,    3.49480,    4.98000,    0.16118,    8.65992,   10.39591,   21.77540,   23.51652,   20.43410 
UPK_53                   , 2243063188914578602B,    0.19500,    3.51500,    4.49800,    0.16118,    8.65992,   10.39591,   23.21936,   25.46617,   21.76921 
UPK_53                   , 2243063188780360879 ,    0.53283,    3.56350,    4.74100,    0.13517,    8.65992,   10.39591,   19.41021,   20.61496,   18.25799 
UPK_53                   , 2243063188914578609*, 9999.00000, 9999.00000, 9999.00000,    0.15732,    8.65992,   10.39591,   21.96005,   23.87831,   20.57340 
