#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157074155552 ,    0.55510,    3.55260,    4.61100,    0.86199,    7.82020,   10.73064,   19.85024,   21.27598,   18.60807 
Alessi_21                , 1882531157074155553 ,    1.55254,    3.87750,    4.31500,    0.78952,    7.82020,   10.73064,   14.04999,   14.29470,   13.64403 
Alessi_21                , 1882531157208373289*, 9999.00000, 9999.00000, 9999.00000,    0.77934,    7.82020,   10.73064,   21.14498,   23.13438,   19.74366 
Alessi_21                , 1882531157208373289A,    0.33148,    3.50140,    4.65500,    0.77934,    7.82020,   10.73064,   21.58270,   23.48974,   20.20001 
Alessi_21                , 1882531157208373289B,    0.23400,    3.53100,    4.91600,    0.77934,    7.82020,   10.73064,   22.34282,   24.51987,   20.90491 
Alessi_21                , 1882531157208373292*, 9999.00000, 9999.00000, 9999.00000,    0.86833,    7.82020,   10.73064,   19.36127,   20.63423,   18.17827 
Alessi_21                , 1882531157208373292A,    0.62362,    3.59220,    4.58500,    0.86833,    7.82020,   10.73064,   19.37511,   20.63696,   18.19773 
Alessi_21                , 1882531157208373292B,    0.08500,    3.41500,    5.30000,    0.86833,    7.82020,   10.73064,   24.10469,   27.13660,   22.55420 
Alessi_21                , 1882531157208373295*, 9999.00000, 9999.00000, 9999.00000,    0.96675,    7.82020,   10.73064,   11.20374,   11.30107,   10.99966 
Alessi_21                , 1882531157208373295A,    4.12747,    4.17190,    4.15700,    0.96675,    7.82020,   10.73064,   11.25685,   11.34351,   11.07097 
Alessi_21                , 1882531157208373295B,    1.45800,    3.87200,    4.34800,    0.96675,    7.82020,   10.73064,   14.50642,   14.84222,   13.99147 
Alessi_21                , 1882531157208373298*, 9999.00000, 9999.00000, 9999.00000,    0.92616,    7.82020,   10.73064,   17.79521,   18.57571,   16.87805 
Alessi_21                , 1882531157208373298A,    0.77169,    3.68940,    4.64700,    0.92616,    7.82020,   10.73064,   17.85551,   18.59995,   16.96867 
Alessi_21                , 1882531157208373298B,    0.43500,    3.54500,    4.24900,    0.92616,    7.82020,   10.73064,   20.96357,   22.71599,   19.61923 
Alessi_21                , 1882531157208373301*, 9999.00000, 9999.00000, 9999.00000,    0.81751,    7.82020,   10.73064,   20.30650,   21.91220,   19.00277 
Alessi_21                , 1882531157208373301A,    0.46962,    3.52930,    4.63600,    0.81751,    7.82020,   10.73064,   20.34861,   21.92355,   19.05580 
Alessi_21                , 1882531157208373301B,    0.07300,    3.20400,    5.36000,    0.81751,    7.82020,   10.73064,   23.85601,   26.86949,   22.30733 
Alessi_21                , 1882531157074155575 ,    0.64722,    3.61210,    4.58300,    0.85916,    7.82020,   10.73064,   19.14865,   20.33047,   18.00692 
Alessi_21                , 1882531157208373305*, 9999.00000, 9999.00000, 9999.00000,    0.80729,    7.82020,   10.73064,   20.86811,   22.77411,   19.48533 
Alessi_21                , 1882531157208373305A,    0.33420,    3.50200,    4.65600,    0.80729,    7.82020,   10.73064,   21.29154,   23.12086,   19.92743 
Alessi_21                , 1882531157208373305B,    0.20800,    3.51500,    4.29400,    0.80729,    7.82020,   10.73064,   22.09531,   24.18212,   20.67438 
Alessi_21                , 1882531157208373308*, 9999.00000, 9999.00000, 9999.00000,    1.03646,    7.82020,   10.73064,   18.19239,   19.10962,   17.18695 
Alessi_21                , 1882531157208373308A,    0.73188,    3.67540,    4.63700,    1.03646,    7.82020,   10.73064,   18.27299,   19.14492,   17.29975 
Alessi_21                , 1882531157208373308B,    0.43800,    3.57100,    4.83000,    1.03646,    7.82020,   10.73064,   21.05593,   22.84710,   19.70146 
Alessi_21                , 1882531157208373311*, 9999.00000, 9999.00000, 9999.00000,    0.86032,    7.82020,   10.73064,   20.76542,   22.64620,   19.38854 
Alessi_21                , 1882531157208373311A,    0.37767,    3.51010,    4.65500,    0.86032,    7.82020,   10.73064,   21.18981,   22.99677,   19.83131 
Alessi_21                , 1882531157208373311B,    0.28800,    3.53400,    4.87800,    0.86032,    7.82020,   10.73064,   21.99059,   24.04414,   20.57628 
Alessi_21                , 1882531157074155588 ,    0.56225,    3.55570,    4.60800,    0.89206,    7.82020,   10.73064,   19.94012,   21.39731,   18.68666 
Alessi_21                , 1882531157074155592 ,    0.62404,    3.59250,    4.58500,    1.02012,    7.82020,   10.73064,   19.48947,   20.79546,   18.29361 
Alessi_21                , 1882531157074155593 ,    0.64940,    3.61410,    4.58300,    0.83344,    7.82020,   10.73064,   18.83920,   19.91632,   17.74862 
Alessi_21                , 1882531157074155594 ,    0.60836,    3.58040,    4.58900,    0.77121,    7.82020,   10.73064,   19.10379,   20.26848,   17.97007 
Alessi_21                , 1882531157208373324*, 9999.00000, 9999.00000, 9999.00000,    0.86830,    7.82020,   10.73064,   14.25461,   14.61600,   13.70976 
Alessi_21                , 1882531157208373324A,    1.49365,    3.86210,    4.31100,    0.86830,    7.82020,   10.73064,   14.53069,   14.86291,   14.01983 
Alessi_21                , 1882531157208373324B,    1.12600,    3.78300,    4.45300,    0.86830,    7.82020,   10.73064,   15.87644,   16.34509,   15.22177 
Alessi_21                , 1882531157208373327*, 9999.00000, 9999.00000, 9999.00000,    0.80327,    7.82020,   10.73064,   19.83385,   21.34595,   18.56015 
Alessi_21                , 1882531157208373327A,    0.57010,    3.55910,    4.60400,    0.80327,    7.82020,   10.73064,   19.95361,   21.41037,   18.70030 
Alessi_21                , 1882531157208373327B,    0.22700,    3.52500,    4.89000,    0.80327,    7.82020,   10.73064,   22.28678,   24.44473,   20.85235 
Alessi_21                , 1882531157208373330*, 9999.00000, 9999.00000, 9999.00000,    0.83032,    7.82020,   10.73064,   20.58502,   22.38652,   19.22728 
Alessi_21                , 1882531157208373330A,    0.43364,    3.52100,    4.64700,    0.83032,    7.82020,   10.73064,   20.89083,   22.61191,   19.55497 
Alessi_21                , 1882531157208373330B,    0.20800,    3.51500,    4.29400,    0.83032,    7.82020,   10.73064,   22.11004,   24.20425,   20.68767 
Alessi_21                , 1882531157074155604 ,    1.58828,    3.88700,    4.32000,    0.89293,    7.82020,   10.73064,   14.24106,   14.52574,   13.78584 
Alessi_21                , 1882531157208373334*, 9999.00000, 9999.00000, 9999.00000,    0.95875,    7.82020,   10.73064,   12.21390,   12.32760,   11.98489 
Alessi_21                , 1882531157208373334A,    2.89589,    4.08180,    4.28900,    0.95875,    7.82020,   10.73064,   12.23972,   12.34522,   12.02526 
Alessi_21                , 1882531157208373334B,    1.00300,    3.77100,    4.53200,    0.95875,    7.82020,   10.73064,   16.28625,   16.81041,   15.57909 
Alessi_21                , 1882531157208373337*, 9999.00000, 9999.00000, 9999.00000,    0.89263,    7.82020,   10.73064,   20.01444,   21.62732,   18.70887 
Alessi_21                , 1882531157208373337A,    0.53777,    3.54640,    4.61800,    0.89263,    7.82020,   10.73064,   20.21808,   21.76098,   18.93553 
Alessi_21                , 1882531157208373337B,    0.27800,    3.53300,    4.88700,    0.89263,    7.82020,   10.73064,   21.93182,   23.96777,   20.52108 
Alessi_21                , 1882531157074155611 ,    0.87413,    3.72150,    4.61600,    0.72526,    7.82020,   10.73064,   16.96742,   17.54650,   16.21139 
Alessi_21                , 1882531157208373341*, 9999.00000, 9999.00000, 9999.00000,    0.77661,    7.82020,   10.73064,   20.96725,   22.80753,   19.59922 
Alessi_21                , 1882531157208373341A,    0.37241,    3.50910,    4.65500,    0.77661,    7.82020,   10.73064,   21.10200,   22.87435,   19.75241 
Alessi_21                , 1882531157208373341B,    0.15400,    3.50700,    4.89800,    0.77661,    7.82020,   10.73064,   23.29938,   25.86772,   21.80118 
Alessi_21                , 1882531157074155615 ,    1.10943,    3.78330,    4.48100,    0.88079,    7.82020,   10.73064,   15.80262,   16.26525,   15.15383 
Alessi_21                , 1882531157074155616 ,    2.49403,    4.04020,    4.32000,    0.79179,    7.82020,   10.73064,   12.71327,   12.80534,   12.51910 
Alessi_21                , 1882531157074155620 ,    0.42517,    3.51930,    4.64900,    0.82569,    7.82020,   10.73064,   20.83416,   22.53951,   19.50266 
Alessi_21                , 1882531157074155621 ,    0.59052,    3.56970,    4.59500,    0.84246,    7.82020,   10.73064,   19.68657,   21.05594,   18.46552 
Alessi_21                , 1882531157074155625 ,    1.16971,    3.79680,    4.44000,    0.91294,    7.82020,   10.73064,   15.60797,   16.05655,   14.97309 
Alessi_21                , 1882531157074155629 ,    1.20375,    3.80350,    4.41900,    0.86820,    7.82020,   10.73064,   15.29017,   15.70228,   14.69240 
Alessi_21                , 1882531157208373359*, 9999.00000, 9999.00000, 9999.00000,    1.01737,    7.82020,   10.73064,   12.43402,   12.58649,   12.14730 
Alessi_21                , 1882531157208373359A,    2.69846,    4.06230,    4.30500,    1.01737,    7.82020,   10.73064,   12.58576,   12.71006,   12.34347 
Alessi_21                , 1882531157208373359B,    1.48900,    3.88200,    4.35600,    1.01737,    7.82020,   10.73064,   14.64554,   15.00724,   14.10168 
Alessi_21                , 1882531157074155633 ,    0.59695,    3.57310,    4.59200,    0.97292,    7.82020,   10.73064,   19.84659,   21.27660,   18.60286 
Alessi_21                , 1882531157208373363*, 9999.00000, 9999.00000, 9999.00000,    0.91045,    7.82020,   10.73064,   13.10651,   13.23646,   12.85508 
Alessi_21                , 1882531157208373363A,    2.17509,    4.00010,    4.33900,    0.91045,    7.82020,   10.73064,   13.10828,   13.23696,   12.85961 
Alessi_21                , 1882531157208373363B,    0.51700,    3.57400,    4.75500,    0.91045,    7.82020,   10.73064,   20.07732,   21.57943,   18.80832 
Alessi_21                , 1882531157208373366*, 9999.00000, 9999.00000, 9999.00000,    0.78207,    7.82020,   10.73064,   14.90193,   15.27287,   14.34602 
Alessi_21                , 1882531157208373366A,    1.32543,    3.82640,    4.35200,    0.78207,    7.82020,   10.73064,   14.91017,   15.27570,   14.36210 
Alessi_21                , 1882531157208373366B,    0.50000,    3.58100,    4.77800,    0.78207,    7.82020,   10.73064,   20.20540,   21.73516,   18.92716 
Alessi_21                , 1882531157208373369*, 9999.00000, 9999.00000, 9999.00000,    0.88859,    7.82020,   10.73064,   19.72499,   21.12673,   18.49091 
Alessi_21                , 1882531157208373369A,    0.59252,    3.57070,    4.59400,    0.88859,    7.82020,   10.73064,   19.74042,   21.13016,   18.51161 
Alessi_21                , 1882531157208373369B,    0.10500,    3.48500,    4.71200,    0.88859,    7.82020,   10.73064,   24.35112,   27.38201,   22.80072 
Alessi_21                , 1882531157208373372*, 9999.00000, 9999.00000, 9999.00000,    0.95649,    7.82020,   10.73064,   20.21609,   21.92662,   18.88256 
Alessi_21                , 1882531157208373372A,    0.48278,    3.53200,    4.63300,    0.95649,    7.82020,   10.73064,   20.52366,   22.16015,   19.21198 
Alessi_21                , 1882531157208373372B,    0.29800,    3.53600,    4.86700,    0.95649,    7.82020,   10.73064,   21.73571,   23.70978,   20.33802 
Alessi_21                , 1882531157208373375*, 9999.00000, 9999.00000, 9999.00000,    0.75629,    7.82020,   10.73064,   13.07068,   13.22143,   12.78503 
Alessi_21                , 1882531157208373375A,    1.95820,    3.96620,    4.34300,    0.75629,    7.82020,   10.73064,   13.22411,   13.34215,   12.99101 
Alessi_21                , 1882531157208373375B,    1.22200,    3.83200,    4.41000,    0.75629,    7.82020,   10.73064,   15.27105,   15.66611,   14.69117 
Alessi_21                , 1882531157208373378*, 9999.00000, 9999.00000, 9999.00000,    0.88798,    7.82020,   10.73064,   20.73004,   22.60869,   19.35376 
Alessi_21                , 1882531157208373378A,    0.37569,    3.50970,    4.65500,    0.88798,    7.82020,   10.73064,   21.19606,   23.00810,   19.83628 
Alessi_21                , 1882531157208373378B,    0.27100,    3.52500,    4.36900,    0.88798,    7.82020,   10.73064,   21.87304,   23.88806,   20.46663 
Alessi_21                , 1882531157074155652 ,    0.86800,    3.71950,    4.61900,    0.86620,    7.82020,   10.73064,   17.04416,   17.65082,   16.26467 
Alessi_21                , 1882531157074155653 ,    0.55973,    3.55460,    4.60900,    0.82393,    7.82020,   10.73064,   19.86825,   21.29785,   18.62468 
Alessi_21                , 1882531157208373383*, 9999.00000, 9999.00000, 9999.00000,    0.65979,    7.82020,   10.73064,   18.42334,   19.36308,   17.40756 
Alessi_21                , 1882531157208373383A,    0.65757,    3.62190,    4.58600,    0.65979,    7.82020,   10.73064,   18.43131,   19.36432,   17.42053 
Alessi_21                , 1882531157208373383B,    0.07300,    3.20400,    5.36000,    0.65979,    7.82020,   10.73064,   23.76337,   26.71991,   22.22042 
Alessi_21                , 1882531157074155657 ,    0.47177,    3.52970,    4.63600,    1.01092,    7.82020,   10.73064,   20.49361,   22.12909,   19.18224 
Alessi_21                , 1882531157208373387*, 9999.00000, 9999.00000, 9999.00000,    0.93595,    7.82020,   10.73064,   20.63452,   22.47727,   19.26671 
Alessi_21                , 1882531157208373387A,    0.44147,    3.52260,    4.64500,    0.93595,    7.82020,   10.73064,   21.01086,   22.77731,   19.66281 
Alessi_21                , 1882531157208373387B,    0.27900,    3.52500,    4.30300,    0.93595,    7.82020,   10.73064,   21.96764,   24.02019,   20.55353 
Alessi_21                , 1882531157208373390*, 9999.00000, 9999.00000, 9999.00000,    0.87637,    7.82020,   10.73064,   20.48034,   22.30118,   19.11835 
Alessi_21                , 1882531157208373390A,    0.38919,    3.51220,    4.65500,    0.87637,    7.82020,   10.73064,   21.27074,   23.10250,   19.90603 
Alessi_21                , 1882531157208373390B,    0.37700,    3.56100,    4.88200,    0.87637,    7.82020,   10.73064,   21.19637,   23.00711,   19.83692 
Alessi_21                , 1882531157208373393*, 9999.00000, 9999.00000, 9999.00000,    0.80143,    7.82020,   10.73064,   16.31748,   16.89592,   15.55807 
Alessi_21                , 1882531157208373393A,    0.99267,    3.75620,    4.55400,    0.80143,    7.82020,   10.73064,   16.50538,   17.03385,   15.79428 
Alessi_21                , 1882531157208373393B,    0.67600,    3.63600,    4.63100,    0.80143,    7.82020,   10.73064,   18.31456,   19.20435,   17.33011 
Alessi_21                , 1882531157074155667 ,    0.65392,    3.61840,    4.58400,    0.88179,    7.82020,   10.73064,   18.84027,   19.91852,   17.74911 
Alessi_21                , 1882531157208373397*, 9999.00000, 9999.00000, 9999.00000,    0.87859,    7.82020,   10.73064,   18.92708,   20.10455,   17.78515 
Alessi_21                , 1882531157208373397A,    0.63586,    3.60240,    4.58400,    0.87859,    7.82020,   10.73064,   19.00795,   20.14226,   17.88877 
Alessi_21                , 1882531157208373397B,    0.26100,    3.52500,    4.45800,    0.87859,    7.82020,   10.73064,   21.78710,   23.77147,   20.38719 
Alessi_21                , 1882531157208373400*, 9999.00000, 9999.00000, 9999.00000,    0.87917,    7.82020,   10.73064,   21.75608,   23.99458,   20.30721 
Alessi_21                , 1882531157208373400A,    0.22384,    3.47580,    4.64100,    0.87917,    7.82020,   10.73064,   22.30276,   24.47320,   20.86605 
Alessi_21                , 1882531157208373400B,    0.17000,    3.50800,    4.23000,    0.87917,    7.82020,   10.73064,   22.76296,   25.11445,   21.29576 
Alessi_21                , 1882531157208373403*, 9999.00000, 9999.00000, 9999.00000,    0.89814,    7.82020,   10.73064,   13.70635,   13.99233,   13.24724 
Alessi_21                , 1882531157208373403A,    1.61037,    3.89270,    4.32200,    0.89814,    7.82020,   10.73064,   14.03875,   14.28542,   13.63031 
Alessi_21                , 1882531157208373403B,    1.26300,    3.80500,    4.37100,    0.89814,    7.82020,   10.73064,   15.15349,   15.55740,   14.56428 
Alessi_21                , 1882531157208373406*, 9999.00000, 9999.00000, 9999.00000,    0.87146,    7.82020,   10.73064,   21.51945,   23.57167,   20.10429 
Alessi_21                , 1882531157208373406A,    0.25386,    3.48450,    4.64700,    0.87146,    7.82020,   10.73064,   21.72532,   23.68776,   20.33017 
Alessi_21                , 1882531157208373406B,    0.15800,    3.50600,    4.27700,    0.87146,    7.82020,   10.73064,   23.42608,   26.05653,   21.91991 
Alessi_21                , 1882531157074155680 ,    0.89472,    3.72810,    4.60600,    0.88559,    7.82020,   10.73064,   17.22755,   17.86131,   16.42568 
Alessi_21                , 1882531157208373410*, 9999.00000, 9999.00000, 9999.00000,    0.93192,    7.82020,   10.73064,   18.22759,   19.09340,   17.25743 
Alessi_21                , 1882531157208373410A,    0.73895,    3.67900,    4.64400,    0.93192,    7.82020,   10.73064,   18.23322,   19.09429,   17.26690 
Alessi_21                , 1882531157208373410B,    0.10800,    3.45600,    5.16000,    0.93192,    7.82020,   10.73064,   23.94394,   26.80409,   22.41110 
Alessi_21                , 1882531157208373413*, 9999.00000, 9999.00000, 9999.00000,    0.78676,    7.82020,   10.73064,   13.41570,   13.55765,   13.14741 
Alessi_21                , 1882531157208373413A,    1.86032,    3.94830,    4.34100,    0.78676,    7.82020,   10.73064,   13.41644,   13.55780,   13.14945 
Alessi_21                , 1882531157208373413B,    0.34300,    3.53500,    4.39400,    0.78676,    7.82020,   10.73064,   21.33244,   23.16986,   19.96634 
Alessi_21                , 1882531157208373416*, 9999.00000, 9999.00000, 9999.00000,    0.95263,    7.82020,   10.73064,   20.24827,   21.86439,   18.94153 
Alessi_21                , 1882531157208373416A,    0.54513,    3.54860,    4.61600,    0.95263,    7.82020,   10.73064,   20.31331,   21.89022,   19.01987 
Alessi_21                , 1882531157208373416B,    0.15000,    3.50500,    4.64400,    0.95263,    7.82020,   10.73064,   23.33704,   25.93652,   21.83481 
Alessi_21                , 1882531157074155690 ,    0.59415,    3.57160,    4.59300,    0.69660,    7.82020,   10.73064,   19.62194,   20.96338,   18.41180 
Alessi_21                , 1882531157074155694 ,    0.62456,    3.59290,    4.58500,    0.81939,    7.82020,   10.73064,   19.35220,   20.60495,   18.17874 
Alessi_21                , 1882531157074155695 ,    0.52008,    3.54100,    4.62300,    0.79394,    7.82020,   10.73064,   20.01924,   21.49441,   18.75948 
Alessi_21                , 1882531157208373425*, 9999.00000, 9999.00000, 9999.00000,    0.83434,    7.82020,   10.73064,   15.04990,   15.44120,   14.47226 
Alessi_21                , 1882531157208373425A,    1.25250,    3.81290,    4.39000,    0.83434,    7.82020,   10.73064,   15.05724,   15.44358,   14.48664 
Alessi_21                , 1882531157208373425B,    0.48900,    3.56400,    4.77200,    0.83434,    7.82020,   10.73064,   20.47844,   22.08837,   19.17477 
Alessi_21                , 1882531157074155699 ,    0.86363,    3.71810,    4.62200,    0.83179,    7.82020,   10.73064,   16.98863,   17.58362,   16.21898 
Alessi_21                , 1882531157208373429*, 9999.00000, 9999.00000, 9999.00000,    0.94850,    7.82020,   10.73064,   14.57734,   14.94618,   14.02328 
Alessi_21                , 1882531157208373429A,    1.40235,    3.84120,    4.32200,    0.94850,    7.82020,   10.73064,   14.62741,   14.98076,   14.09279 
Alessi_21                , 1882531157208373429B,    0.78400,    3.69100,    4.63800,    0.94850,    7.82020,   10.73064,   17.94250,   18.70589,   17.04207 
Alessi_21                , 1882531157074155703 ,    0.73234,    3.67560,    4.63800,    0.88579,    7.82020,   10.73064,   18.15889,   18.99407,   17.20938 
Alessi_21                , 1882531157208373433*, 9999.00000, 9999.00000, 9999.00000,    0.94167,    7.82020,   10.73064,   17.02322,   17.75357,   16.14665 
Alessi_21                , 1882531157208373433A,    0.75780,    3.68520,    4.64900,    0.94167,    7.82020,   10.73064,   17.78945,   18.52246,   16.91093 
Alessi_21                , 1882531157208373433B,    0.75300,    3.70000,    4.66000,    0.94167,    7.82020,   10.73064,   17.76231,   18.49008,   16.88764 
Alessi_21                , 1882531157074155707 ,    0.43769,    3.52180,    4.64600,    0.90958,    7.82020,   10.73064,   20.96947,   22.72145,   19.62525 
Alessi_21                , 1882531157074155708 ,    0.52362,    3.54210,    4.62200,    0.95337,    7.82020,   10.73064,   20.15581,   21.68505,   18.87775 
Alessi_21                , 1882531157074155712 ,    0.44476,    3.52320,    4.64500,    0.88178,    7.82020,   10.73064,   20.99543,   22.75103,   19.65026 
Alessi_21                , 1882531157074155713 ,    0.45909,    3.52660,    4.64000,    0.93321,    7.82020,   10.73064,   20.67891,   22.35435,   19.35586 
Alessi_21                , 1882531157208373443*, 9999.00000, 9999.00000, 9999.00000,    0.93855,    7.82020,   10.73064,   12.28305,   12.38922,   12.06634 
Alessi_21                , 1882531157208373443A,    2.96456,    4.08810,    4.28300,    0.93855,    7.82020,   10.73064,   12.28957,   12.39285,   12.07845 
Alessi_21                , 1882531157208373443B,    0.76700,    3.67300,    4.64500,    0.93855,    7.82020,   10.73064,   17.83888,   18.58118,   16.95358 
Alessi_21                , 1882531157208373446*, 9999.00000, 9999.00000, 9999.00000,    0.76201,    7.82020,   10.73064,   13.80542,   14.03989,   13.40903 
Alessi_21                , 1882531157208373446A,    1.69879,    3.91420,    4.33100,    0.76201,    7.82020,   10.73064,   13.88795,   14.10153,   13.52202 
Alessi_21                , 1882531157208373446B,    0.92100,    3.70900,    4.56500,    0.76201,    7.82020,   10.73064,   16.64419,   17.18518,   15.92175 
Alessi_21                , 1882531157208373449*, 9999.00000, 9999.00000, 9999.00000,    0.96811,    7.82020,   10.73064,   21.11364,   23.11822,   19.70918 
Alessi_21                , 1882531157208373449A,    0.31244,    3.49770,    4.65400,    0.96811,    7.82020,   10.73064,   21.57836,   23.50754,   20.19061 
Alessi_21                , 1882531157208373449B,    0.21400,    3.51600,    4.27100,    0.96811,    7.82020,   10.73064,   22.25907,   24.42062,   20.82398 
Alessi_21                , 1882531157074155723 ,    1.06475,    3.77320,    4.51100,    0.95494,    7.82020,   10.73064,   16.09573,   16.59915,   15.40780 
Alessi_21                , 1882531157074155724 ,    1.07936,    3.77640,    4.50100,    0.85309,    7.82020,   10.73064,   16.08223,   16.57027,   15.40886 
Alessi_21                , 1882531157208373457*, 9999.00000, 9999.00000, 9999.00000,    0.83685,    7.82020,   10.73064,   21.20131,   23.23927,   19.79016 
Alessi_21                , 1882531157208373457A,    0.29188,    3.49340,    4.65200,    0.83685,    7.82020,   10.73064,   22.00636,   24.06325,   20.59137 
Alessi_21                , 1882531157208373457B,    0.27900,    3.52500,    4.30300,    0.83685,    7.82020,   10.73064,   21.90383,   23.92484,   20.49618 
Alessi_21                , 1882531157074155731 ,    0.93088,    3.73890,    4.58800,    0.87692,    7.82020,   10.73064,   16.79540,   17.37035,   16.04295 
Alessi_21                , 1882531157208373461*, 9999.00000, 9999.00000, 9999.00000,    0.71699,    7.82020,   10.73064,   12.35511,   12.42360,   12.19721 
Alessi_21                , 1882531157208373461A,    2.74257,    4.06680,    4.30200,    0.71699,    7.82020,   10.73064,   12.35539,   12.42365,   12.19807 
Alessi_21                , 1882531157208373461B,    0.34700,    3.53500,    4.35400,    0.71699,    7.82020,   10.73064,   21.31109,   23.13358,   19.94869 
Alessi_21                , 1882531157074155735 ,    1.07982,    3.77650,    4.50100,    0.87457,    7.82020,   10.73064,   16.10249,   16.59558,   15.42431 
Alessi_21                , 1882531157208373465*, 9999.00000, 9999.00000, 9999.00000,    0.79011,    7.82020,   10.73064,   19.97459,   21.64651,   18.65254 
Alessi_21                , 1882531157208373465A,    0.42279,    3.51890,    4.65000,    0.79011,    7.82020,   10.73064,   20.79513,   22.48574,   19.46776 
Alessi_21                , 1882531157208373465B,    0.40200,    3.54500,    4.50200,    0.79011,    7.82020,   10.73064,   20.66320,   22.31883,   19.34588 
Alessi_21                , 1882531157208373468*, 9999.00000, 9999.00000, 9999.00000,    0.89148,    7.82020,   10.73064,   10.83551,   10.90289,   10.67959 
Alessi_21                , 1882531157208373468A,    4.56879,    4.19340,    4.08700,    0.89148,    7.82020,   10.73064,   10.83552,   10.90289,   10.67961 
Alessi_21                , 1882531157208373468B,    0.07300,    3.20400,    5.36000,    0.89148,    7.82020,   10.73064,   23.89933,   26.93964,   22.34801 
Alessi_21                , 1882531157208373471*, 9999.00000, 9999.00000, 9999.00000,    0.84709,    7.82020,   10.73064,   19.62901,   21.11389,   18.36467 
Alessi_21                , 1882531157208373471A,    0.55358,    3.55190,    4.61200,    0.84709,    7.82020,   10.73064,   19.82514,   21.24181,   18.58630 
Alessi_21                , 1882531157208373471B,    0.32500,    3.53500,    4.55800,    0.84709,    7.82020,   10.73064,   21.58353,   23.49918,   20.19886 
Alessi_21                , 1882531157208373474*, 9999.00000, 9999.00000, 9999.00000,    0.89252,    7.82020,   10.73064,   17.81200,   18.56813,   16.91382 
Alessi_21                , 1882531157208373474A,    0.77335,    3.68990,    4.64700,    0.89252,    7.82020,   10.73064,   17.83821,   18.57630,   16.95598 
Alessi_21                , 1882531157208373474B,    0.27000,    3.54100,    4.91500,    0.89252,    7.82020,   10.73064,   21.86799,   23.88168,   20.46187 
Alessi_21                , 1882531157074155748 ,    1.11032,    3.78350,    4.48000,    0.77673,    7.82020,   10.73064,   15.71923,   16.15930,   15.09287 
Alessi_21                , 1882531157074155749 ,    0.50216,    3.53610,    4.62800,    0.98876,    7.82020,   10.73064,   20.36207,   21.95685,   19.06306 
Alessi_21                , 1882531157074155750 ,    0.45519,    3.52560,    4.64200,    0.66639,    7.82020,   10.73064,   20.46906,   22.05711,   19.17214 
Alessi_21                , 1882531157208373486*, 9999.00000, 9999.00000, 9999.00000,    0.83172,    7.82020,   10.73064,   20.38274,   22.15707,   19.03244 
Alessi_21                , 1882531157208373486A,    0.43029,    3.52030,    4.64800,    0.83172,    7.82020,   10.73064,   20.87059,   22.58642,   19.53618 
Alessi_21                , 1882531157208373486B,    0.31200,    3.53500,    4.71200,    0.83172,    7.82020,   10.73064,   21.48613,   23.37195,   20.10839 
Alessi_21                , 1882531157208373492*, 9999.00000, 9999.00000, 9999.00000,    0.85835,    7.82020,   10.73064,   11.74859,   11.84477,   11.54769 
Alessi_21                , 1882531157208373492A,    3.17023,    4.10610,    4.26500,    0.85835,    7.82020,   10.73064,   12.02357,   12.10657,   11.84331 
Alessi_21                , 1882531157208373492B,    1.99500,    3.94600,    4.27800,    0.85835,    7.82020,   10.73064,   13.37422,   13.51742,   13.10461 
Alessi_21                , 1882531157208373495*, 9999.00000, 9999.00000, 9999.00000,    0.84561,    7.82020,   10.73064,   20.81208,   22.66961,   19.44029 
Alessi_21                , 1882531157208373495A,    0.36070,    3.50680,    4.65600,    0.84561,    7.82020,   10.73064,   21.07629,   22.84964,   19.72643 
Alessi_21                , 1882531157208373495B,    0.24300,    3.52700,    4.86500,    0.84561,    7.82020,   10.73064,   22.47594,   24.70935,   21.02809 
Alessi_21                , 1882531157074155769 ,    0.49746,    3.53500,    4.62900,    0.86182,    7.82020,   10.73064,   20.54870,   22.17995,   19.23858 
Alessi_21                , 1882531157074155770 ,    0.45776,    3.52630,    4.64100,    0.97224,    7.82020,   10.73064,   20.69560,   22.37998,   19.37000 
Alessi_21                , 1882531157074155771 ,    0.52262,    3.54180,    4.62300,    0.78191,    7.82020,   10.73064,   20.02969,   21.50696,   18.76920 
Alessi_21                , 1882531157074155775 ,    0.45084,    3.52450,    4.64300,    0.79902,    7.82020,   10.73064,   20.52761,   22.14592,   19.22139 
Alessi_21                , 1882531157074155779 ,    1.86513,    3.94920,    4.34100,    0.90426,    7.82020,   10.73064,   13.53183,   13.69729,   13.23083 
Alessi_21                , 1882531157074155780 ,    0.43511,    3.52130,    4.64700,    0.97729,    7.82020,   10.73064,   20.99836,   22.76652,   19.64987 
Alessi_21                , 1882531157208373510*, 9999.00000, 9999.00000, 9999.00000,    0.96351,    7.82020,   10.73064,   13.44313,   13.60444,   13.14787 
Alessi_21                , 1882531157208373510A,    1.97749,    3.96950,    4.34400,    0.96351,    7.82020,   10.73064,   13.44317,   13.60444,   13.14803 
Alessi_21                , 1882531157208373510B,    0.09400,    3.43800,    5.27000,    0.96351,    7.82020,   10.73064,   24.32452,   27.39103,   22.77065 
Alessi_21                , 1882531157208373513*, 9999.00000, 9999.00000, 9999.00000,    0.80560,    7.82020,   10.73064,   15.91504,   16.39412,   15.24688 
