#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994958432951*, 9999.00000, 9999.00000, 9999.00000,    0.72282,    9.48001,    8.89076,   18.54254,   20.08768,   17.25854 
Ruprecht_147             , 1747095994958432951A,    0.47246,    3.54110,    4.78300,    0.72282,    9.48001,    8.89076,   18.74681,   20.23478,   17.48263 
Ruprecht_147             , 1747095994958432951B,    0.28800,    3.53400,    4.87800,    0.72282,    9.48001,    8.89076,   20.45684,   22.33067,   19.08193 
Ruprecht_147             , 1747095994824215225 ,    0.57618,    3.58020,    4.69000,    0.58153,    9.48001,    8.89076,   17.69026,   18.88978,   16.54040 
Ruprecht_147             , 1747095994958432955*, 9999.00000, 9999.00000, 9999.00000,    0.71984,    9.48001,    8.89076,   20.84037,   23.01146,   19.40279 
Ruprecht_147             , 1747095994958432955A,    0.22547,    3.48370,    5.00800,    0.71984,    9.48001,    8.89076,   21.14474,   23.21681,   19.72672 
Ruprecht_147             , 1747095994958432955B,    0.15800,    3.50600,    4.27700,    0.71984,    9.48001,    8.89076,   22.36980,   24.92060,   20.87391 
Ruprecht_147             , 1747095994824215229 ,    1.05320,    3.77830,    4.42100,    0.62488,    9.48001,    8.89076,   13.82218,   14.25058,   13.20764 
Ruprecht_147             , 1747095994824215233 ,    0.37886,    3.51770,    4.87200,    0.66262,    9.48001,    8.89076,   19.64488,   21.32925,   18.31928 
Ruprecht_147             , 1747095994824215234 ,    0.32140,    3.50640,    4.92600,    0.60878,    9.48001,    8.89076,   20.70038,   22.61355,   19.31628 
Ruprecht_147             , 1747095994824215235 ,    0.23159,    3.48570,    5.00300,    0.61789,    9.48001,    8.89076,   21.16046,   23.22813,   19.74331 
Ruprecht_147             , 1747095994824215236 ,    0.58679,    3.58510,    4.68300,    0.54026,    9.48001,    8.89076,   17.76937,   18.98861,   16.61063 
Ruprecht_147             , 1747095994824215237 ,    0.24225,    3.48920,    4.99400,    0.57703,    9.48001,    8.89076,   21.27540,   23.37922,   19.85117 
Ruprecht_147             , 1747095994824215244 ,    0.23211,    3.48590,    5.00300,    0.61102,    9.48001,    8.89076,   21.16284,   23.23067,   19.74566 
Ruprecht_147             , 1747095994824215245 ,    0.54653,    3.56670,    4.71100,    0.69080,    9.48001,    8.89076,   18.40066,   19.80182,   17.16756 
Ruprecht_147             , 1747095994958432975*, 9999.00000, 9999.00000, 9999.00000,    0.60587,    9.48001,    8.89076,   19.08338,   20.69228,   17.77904 
Ruprecht_147             , 1747095994958432975A,    0.42787,    3.52920,    4.82800,    0.60587,    9.48001,    8.89076,   19.16840,   20.73500,   17.87823 
Ruprecht_147             , 1747095994958432975B,    0.08500,    3.41700,    5.30000,    0.60587,    9.48001,    8.89076,   21.89111,   24.22626,   20.42648 
Ruprecht_147             , 1747095994824215249 ,    0.31198,    3.50440,    4.93400,    0.51848,    9.48001,    8.89076,   20.55138,   22.41541,   19.17880 
Ruprecht_147             , 1747095994824215250 ,    0.24986,    3.49170,    4.98800,    0.52286,    9.48001,    8.89076,   21.34126,   23.46292,   19.91362 
Ruprecht_147             , 1747095994958432980*, 9999.00000, 9999.00000, 9999.00000,    0.63513,    9.48001,    8.89076,   19.35926,   21.02655,   18.03756 
Ruprecht_147             , 1747095994958432980A,    0.35567,    3.51250,    4.89000,    0.63513,    9.48001,    8.89076,   19.42777,   21.05625,   18.11849 
Ruprecht_147             , 1747095994958432980B,    0.14100,    3.50200,    4.92500,    0.63513,    9.48001,    8.89076,   22.39331,   24.94892,   20.89679 
Ruprecht_147             , 1747095994824215254 ,    0.66886,    3.62980,    4.65100,    0.60650,    9.48001,    8.89076,   16.55695,   17.43805,   15.57792 
Ruprecht_147             , 1747095994958432984*, 9999.00000, 9999.00000, 9999.00000,    0.57665,    9.48001,    8.89076,   16.54798,   17.49534,   15.52586 
Ruprecht_147             , 1747095994958432984A,    0.67943,    3.63590,    4.64900,    0.57665,    9.48001,    8.89076,   16.64236,   17.54705,   15.64870 
Ruprecht_147             , 1747095994958432984B,    0.43900,    3.55500,    4.80400,    0.57665,    9.48001,    8.89076,   19.24689,   20.82636,   17.95265 
Ruprecht_147             , 1747095994824215258 ,    0.60912,    3.59640,    4.67100,    0.55182,    9.48001,    8.89076,   17.38057,   18.49158,   16.27284 
Ruprecht_147             , 1747095994958432988*, 9999.00000, 9999.00000, 9999.00000,    0.67543,    9.48001,    8.89076,   11.37588,   12.00856,   10.57488 
Ruprecht_147             , 1747095994958432988A,    1.45458,    3.69320,    3.18700,    0.67543,    9.48001,    8.89076,   11.37592,   12.00857,   10.57496 
Ruprecht_147             , 1747095994958432988B,    0.09500,    3.44000,    5.27000,    0.67543,    9.48001,    8.89076,   22.41767,   24.99287,   20.91857 
Ruprecht_147             , 1747095994958432991*, 9999.00000, 9999.00000, 9999.00000,    0.62940,    9.48001,    8.89076,   17.21235,   18.44078,   16.04835 
Ruprecht_147             , 1747095994958432991A,    0.55743,    3.57150,    4.70300,    0.62940,    9.48001,    8.89076,   17.53191,   18.69011,   16.40126 
Ruprecht_147             , 1747095994958432991B,    0.47400,    3.58100,    4.80000,    0.62940,    9.48001,    8.89076,   18.69614,   20.16043,   17.44017 
Ruprecht_147             , 1747095994958432994*, 9999.00000, 9999.00000, 9999.00000,    0.72578,    9.48001,    8.89076,   12.91999,   13.31811,   12.33647 
Ruprecht_147             , 1747095994958432994A,    1.21438,    3.80250,    4.22400,    0.72578,    9.48001,    8.89076,   12.92154,   13.31854,   12.33961 
Ruprecht_147             , 1747095994958432994B,    0.34300,    3.53500,    4.39400,    0.72578,    9.48001,    8.89076,   20.03496,   21.81408,   18.68360 
Ruprecht_147             , 1747095994824215268 ,    0.55030,    3.56820,    4.70800,    0.69069,    9.48001,    8.89076,   17.50299,   18.65716,   16.37426 
Ruprecht_147             , 1747095994824215269 ,    0.66623,    3.62830,    4.65200,    0.60554,    9.48001,    8.89076,   16.52923,   17.40238,   15.55520 
Ruprecht_147             , 1747095994958432999*, 9999.00000, 9999.00000, 9999.00000,    0.65364,    9.48001,    8.89076,   11.88554,   12.39307,   11.19329 
Ruprecht_147             , 1747095994958432999A,    1.44342,    3.74960,    3.64200,    0.65364,    9.48001,    8.89076,   11.89806,   12.40149,   11.21012 
Ruprecht_147             , 1747095994958432999B,    0.68300,    3.64800,    4.62900,    0.65364,    9.48001,    8.89076,   16.73763,   17.67252,   15.72575 
Ruprecht_147             , 1747095994958433002*, 9999.00000, 9999.00000, 9999.00000,    0.60358,    9.48001,    8.89076,   15.98092,   16.72824,   15.08983 
Ruprecht_147             , 1747095994958433002A,    0.73685,    3.66900,    4.63900,    0.60358,    9.48001,    8.89076,   16.00520,   16.73758,   15.12713 
Ruprecht_147             , 1747095994958433002B,    0.26100,    3.52500,    4.45800,    0.60358,    9.48001,    8.89076,   20.11948,   21.89684,   18.76859 
Ruprecht_147             , 1747095994824215276 ,    0.35759,    3.51290,    4.88900,    0.57206,    9.48001,    8.89076,   19.40127,   21.01495,   18.09646 
Ruprecht_147             , 1747095994958433006*, 9999.00000, 9999.00000, 9999.00000,    0.65738,    9.48001,    8.89076,   20.31821,   22.21874,   18.93575 
Ruprecht_147             , 1747095994958433006A,    0.28648,    3.49920,    4.95600,    0.65738,    9.48001,    8.89076,   20.39921,   22.24939,   19.02998 
Ruprecht_147             , 1747095994958433006B,    0.13400,    3.50000,    4.93600,    0.65738,    9.48001,    8.89076,   23.17658,   26.10727,   21.63629 
Ruprecht_147             , 1747095994824215280 ,    0.43189,    3.53020,    4.82400,    0.63295,    9.48001,    8.89076,   19.22253,   20.80485,   17.92740 
Ruprecht_147             , 1747095994824215281 ,    0.27686,    3.49730,    4.96500,    0.58088,    9.48001,    8.89076,   20.25658,   22.06192,   18.89849 
Ruprecht_147             , 1747095994824215282 ,    0.51294,    3.55420,    4.74300,    0.66564,    9.48001,    8.89076,   18.04702,   19.35327,   16.85105 
Ruprecht_147             , 1747095994824215283 ,    0.27479,    3.49680,    4.96600,    0.63306,    9.48001,    8.89076,   20.27132,   22.08810,   18.91035 
Ruprecht_147             , 1747095994958433013*, 9999.00000, 9999.00000, 9999.00000,    0.55416,    9.48001,    8.89076,   18.91111,   20.46236,   17.62489 
Ruprecht_147             , 1747095994958433013A,    0.40993,    3.52490,    4.84600,    0.55416,    9.48001,    8.89076,   18.97350,   20.49058,   17.69946 
Ruprecht_147             , 1747095994958433013B,    0.19700,    3.51500,    4.45400,    0.55416,    9.48001,    8.89076,   22.04382,   24.43938,   20.56987 
Ruprecht_147             , 1747095994824215287 ,    0.41575,    3.52630,    4.84000,    0.53125,    9.48001,    8.89076,   19.00941,   20.53093,   17.73390 
Ruprecht_147             , 1747095994824215288 ,    0.61556,    3.60000,    4.66800,    0.59255,    9.48001,    8.89076,   16.95899,   17.95589,   15.91139 
Ruprecht_147             , 1747095994958433018*, 9999.00000, 9999.00000, 9999.00000,    0.66514,    9.48001,    8.89076,   20.35962,   22.26029,   18.97711 
Ruprecht_147             , 1747095994958433018A,    0.28861,    3.49970,    4.95400,    0.66514,    9.48001,    8.89076,   20.42468,   22.28201,   19.05373 
Ruprecht_147             , 1747095994958433018B,    0.11700,    3.46400,    5.11000,    0.66514,    9.48001,    8.89076,   23.44792,   26.51853,   21.89365 
Ruprecht_147             , 1747095994958433021*, 9999.00000, 9999.00000, 9999.00000,    0.58761,    9.48001,    8.89076,   18.23068,   19.71510,   16.96712 
Ruprecht_147             , 1747095994958433021A,    0.45992,    3.53740,    4.79500,    0.58761,    9.48001,    8.89076,   18.53582,   19.95823,   17.29487 
Ruprecht_147             , 1747095994958433021B,    0.39800,    3.54500,    4.54000,    0.58761,    9.48001,    8.89076,   19.75771,   21.45914,   18.42731 
Ruprecht_147             , 1747095994824215295 ,    0.32270,    3.50660,    4.92500,    0.55050,    9.48001,    8.89076,   20.67461,   22.57254,   19.29403 
Ruprecht_147             , 1747095994824215296 ,    0.25317,    3.49240,    4.98500,    0.56008,    9.48001,    8.89076,   20.01518,   21.76215,   18.67231 
Ruprecht_147             , 1747095994824215297 ,    0.69017,    3.64210,    4.64600,    0.57921,    9.48001,    8.89076,   16.75377,   17.69094,   15.74052 
Ruprecht_147             , 1747095994824215298 ,    0.33391,    3.50860,    4.91300,    0.64847,    9.48001,    8.89076,   19.90266,   21.64314,   18.56153 
Ruprecht_147             , 1747095994824215299 ,    0.25344,    3.49250,    4.98500,    0.66675,    9.48001,    8.89076,   20.08891,   21.86892,   18.73732 
Ruprecht_147             , 1747095994958433032*, 9999.00000, 9999.00000, 9999.00000,    0.67940,    9.48001,    8.89076,   13.03061,   13.42009,   12.45623 
Ruprecht_147             , 1747095994958433032A,    1.24770,    3.80300,    4.17800,    0.67940,    9.48001,    8.89076,   13.03212,   13.42051,   12.45934 
Ruprecht_147             , 1747095994958433032B,    0.26100,    3.52500,    4.45800,    0.67940,    9.48001,    8.89076,   20.16988,   21.97040,   18.81301 
Ruprecht_147             , 1747095994958433035*, 9999.00000, 9999.00000, 9999.00000,    0.65198,    9.48001,    8.89076,   18.34186,   19.89225,   17.05679 
Ruprecht_147             , 1747095994958433035A,    0.49287,    3.54710,    4.76300,    0.65198,    9.48001,    8.89076,   18.88682,   20.39806,   17.61474 
Ruprecht_147             , 1747095994958433035B,    0.44500,    3.54600,    4.22800,    0.65198,    9.48001,    8.89076,   19.35137,   20.96470,   18.04666 
Ruprecht_147             , 1747095994958433038*, 9999.00000, 9999.00000, 9999.00000,    0.60331,    9.48001,    8.89076,   18.85162,   20.51126,   17.53305 
Ruprecht_147             , 1747095994958433038A,    0.35638,    3.51270,    4.88900,    0.60331,    9.48001,    8.89076,   19.41217,   21.03264,   18.10530 
Ruprecht_147             , 1747095994958433038B,    0.33000,    3.53500,    4.51700,    0.60331,    9.48001,    8.89076,   19.83763,   21.55797,   18.50198 
Ruprecht_147             , 1747095994958433041*, 9999.00000, 9999.00000, 9999.00000,    0.57918,    9.48001,    8.89076,   17.84038,   19.23062,   16.61070 
Ruprecht_147             , 1747095994958433041A,    0.53050,    3.56070,    4.72600,    0.57918,    9.48001,    8.89076,   18.16158,   19.48922,   16.95694 
Ruprecht_147             , 1747095994958433041B,    0.44700,    3.55500,    4.68600,    0.57918,    9.48001,    8.89076,   19.31939,   20.91507,   18.02009 
Ruprecht_147             , 1747095994824215315 ,    0.38543,    3.51920,    4.86700,    0.58748,    9.48001,    8.89076,   19.65028,   21.32568,   18.32725 
Ruprecht_147             , 1747095994824215316 ,    0.40783,    3.52440,    4.84800,    0.65929,    9.48001,    8.89076,   19.02738,   20.57112,   17.74457 
Ruprecht_147             , 1747095994958433046*, 9999.00000, 9999.00000, 9999.00000,    0.57576,    9.48001,    8.89076,   20.11780,   21.97707,   18.74522 
Ruprecht_147             , 1747095994958433046A,    0.27462,    3.49680,    4.96700,    0.57576,    9.48001,    8.89076,   20.23174,   22.03058,   18.87531 
Ruprecht_147             , 1747095994958433046B,    0.15100,    3.50500,    4.36700,    0.57576,    9.48001,    8.89076,   22.62191,   25.27178,   21.11333 
Ruprecht_147             , 1747095994958433049*, 9999.00000, 9999.00000, 9999.00000,    0.64520,    9.48001,    8.89076,   18.94065,   20.57098,   17.63021 
Ruprecht_147             , 1747095994958433049A,    0.42426,    3.52830,    4.83100,    0.64520,    9.48001,    8.89076,   19.16330,   20.73449,   17.87168 
Ruprecht_147             , 1747095994958433049B,    0.20100,    3.51500,    4.36400,    0.64520,    9.48001,    8.89076,   20.77034,   22.70715,   19.38087 
Ruprecht_147             , 1747095994824215323 ,    0.56893,    3.57680,    4.69500,    0.53251,    9.48001,    8.89076,   17.57978,   18.74497,   16.44582 
Ruprecht_147             , 1747095994824215324 ,    0.45188,    3.53510,    4.80300,    0.55521,    9.48001,    8.89076,   18.43804,   19.83427,   17.20678 
Ruprecht_147             , 1747095994824215325 ,    0.44558,    3.53350,    4.81000,    0.69402,    9.48001,    8.89076,   19.38507,   21.01200,   18.07626 
Ruprecht_147             , 1747095994824215326 ,    0.48789,    3.54570,    4.76800,    0.49830,    9.48001,    8.89076,   18.73394,   20.19011,   17.48084 
Ruprecht_147             , 1747095994958433056*, 9999.00000, 9999.00000, 9999.00000,    0.73387,    9.48001,    8.89076,   18.75140,   20.27511,   17.47431 
Ruprecht_147             , 1747095994958433056A,    0.47635,    3.54230,    4.77900,    0.73387,    9.48001,    8.89076,   18.79056,   20.29007,   17.52243 
Ruprecht_147             , 1747095994958433056B,    0.15800,    3.50600,    4.27700,    0.73387,    9.48001,    8.89076,   22.37834,   24.93395,   20.88182 
Ruprecht_147             , 1747095994958433059*, 9999.00000, 9999.00000, 9999.00000,    0.67997,    9.48001,    8.89076,   18.38321,   19.88562,   17.11334 
Ruprecht_147             , 1747095994958433059A,    0.45837,    3.53700,    4.79700,    0.67997,    9.48001,    8.89076,   18.58608,   20.03165,   17.33675 
Ruprecht_147             , 1747095994958433059B,    0.27500,    3.52500,    4.33300,    0.67997,    9.48001,    8.89076,   20.30436,   22.13603,   18.93968 
Ruprecht_147             , 1747095994824215333 ,    0.44452,    3.53320,    4.81100,    0.64439,    9.48001,    8.89076,   19.34195,   20.95211,   18.03821 
Ruprecht_147             , 1747095994824215340 ,    0.66115,    3.62540,    4.65300,    0.66177,    9.48001,    8.89076,   16.52043,   17.39287,   15.54686 
Ruprecht_147             , 1747095994824215341 ,    0.75575,    3.67890,    4.63400,    0.65165,    9.48001,    8.89076,   15.65526,   16.32061,   14.82810 
Ruprecht_147             , 1747095994824215342 ,    0.33796,    3.50920,    4.90800,    0.59392,    9.48001,    8.89076,   19.90217,   21.63285,   18.56370 
Ruprecht_147             , 1747095994824215346 ,    0.36910,    3.51550,    4.88000,    0.58402,    9.48001,    8.89076,   19.50819,   21.14897,   18.19525 
Ruprecht_147             , 1747095994824215347 ,    0.27277,    3.49640,    4.96800,    0.63885,    9.48001,    8.89076,   20.25582,   22.06992,   18.89553 
Ruprecht_147             , 1747095994824215348 ,    0.23375,    3.48640,    5.00100,    0.58796,    9.48001,    8.89076,   21.16990,   23.23796,   19.75268 
Ruprecht_147             , 1747095994958433078*, 9999.00000, 9999.00000, 9999.00000,    0.60176,    9.48001,    8.89076,   18.15310,   19.66219,   16.88174 
Ruprecht_147             , 1747095994958433078A,    0.49932,    3.54900,    4.75600,    0.60176,    9.48001,    8.89076,   18.91180,   20.42232,   17.63996 
Ruprecht_147             , 1747095994958433078B,    0.49800,    3.56600,    4.75400,    0.60176,    9.48001,    8.89076,   18.89958,   20.40726,   17.62869 
Ruprecht_147             , 1747095994824215352 ,    0.26862,    3.49560,    4.97200,    0.63063,    9.48001,    8.89076,   20.21060,   22.01300,   18.85325 
Ruprecht_147             , 1747095994958433082*, 9999.00000, 9999.00000, 9999.00000,    0.61000,    9.48001,    8.89076,   16.58305,   17.47769,   15.59495 
Ruprecht_147             , 1747095994958433082A,    0.67169,    3.63150,    4.65000,    0.61000,    9.48001,    8.89076,   16.58866,   17.47895,   15.60388 
Ruprecht_147             , 1747095994958433082B,    0.15800,    3.50600,    4.27700,    0.61000,    9.48001,    8.89076,   22.30275,   24.81605,   20.81193 
Ruprecht_147             , 1747095994958433085*, 9999.00000, 9999.00000, 9999.00000,    0.64987,    9.48001,    8.89076,   20.73529,   22.79329,   19.31877 
Ruprecht_147             , 1747095994958433085A,    0.20979,    3.47850,    5.02100,    0.64987,    9.48001,    8.89076,   20.89095,   22.86901,   19.49240 
Ruprecht_147             , 1747095994958433085B,    0.12700,    3.49500,    4.90900,    0.64987,    9.48001,    8.89076,   22.92108,   25.72219,   21.39473 
Ruprecht_147             , 1747095994824215359 ,    0.28075,    3.49810,    4.96100,    0.67753,    9.48001,    8.89076,   20.35776,   22.20144,   18.99013 
Ruprecht_147             , 1747095994958433092*, 9999.00000, 9999.00000, 9999.00000,    0.63305,    9.48001,    8.89076,   17.19683,   18.31848,   16.08208 
Ruprecht_147             , 1747095994958433092A,    0.64333,    3.61530,    4.65800,    0.63305,    9.48001,    8.89076,   17.27510,   18.36064,   16.18020 
Ruprecht_147             , 1747095994958433092B,    0.25600,    3.52000,    4.20100,    0.63305,    9.48001,    8.89076,   20.09109,   21.86645,   18.74071 
Ruprecht_147             , 1747095994958433095*, 9999.00000, 9999.00000, 9999.00000,    0.59162,    9.48001,    8.89076,   16.94374,   17.98788,   15.86843 
Ruprecht_147             , 1747095994958433095A,    0.62076,    3.60290,    4.66600,    0.59162,    9.48001,    8.89076,   17.01204,   18.02316,   15.95657 
Ruprecht_147             , 1747095994958433095B,    0.34700,    3.53500,    4.35400,    0.59162,    9.48001,    8.89076,   19.98098,   21.72595,   18.63864 
Ruprecht_147             , 1747095994824215372 ,    0.30945,    3.50390,    4.93600,    0.53181,    9.48001,    8.89076,   20.53603,   22.39856,   19.16382 
Ruprecht_147             , 1747095994824215373 ,    0.73078,    3.66560,    4.64000,    0.66359,    9.48001,    8.89076,   15.99398,   16.72679,   15.11560 
Ruprecht_147             , 1747095994824215377 ,    1.03973,    3.77510,    4.43400,    0.71241,    9.48001,    8.89076,   13.98140,   14.43679,   13.33976 
Ruprecht_147             , 1747095994824215378 ,    0.74439,    3.67330,    4.63800,    0.62948,    9.48001,    8.89076,   16.09874,   16.85500,   15.20338 
Ruprecht_147             , 1747095994958433108*, 9999.00000, 9999.00000, 9999.00000,    0.55243,    9.48001,    8.89076,   19.67718,   21.48191,   18.31863 
Ruprecht_147             , 1747095994958433108A,    0.34567,    3.51050,    4.89900,    0.55243,    9.48001,    8.89076,   19.94290,   21.67379,   18.60437 
Ruprecht_147             , 1747095994958433108B,    0.24800,    3.51900,    4.20600,    0.55243,    9.48001,    8.89076,   21.33557,   23.45812,   19.90776 
Ruprecht_147             , 1747095994824215382 ,    0.29512,    3.50100,    4.94900,    0.61025,    9.48001,    8.89076,   20.45073,   22.30559,   19.08037 
Ruprecht_147             , 1747095994958433112*, 9999.00000, 9999.00000, 9999.00000,    0.60459,    9.48001,    8.89076,   19.22446,   20.91273,   17.89705 
Ruprecht_147             , 1747095994958433112A,    0.35840,    3.51310,    4.88800,    0.60459,    9.48001,    8.89076,   19.43040,   21.05538,   18.12217 
Ruprecht_147             , 1747095994958433112B,    0.23000,    3.51800,    4.22500,    0.60459,    9.48001,    8.89076,   21.13079,   23.18688,   19.71596 
Ruprecht_147             , 1747095994958433115*, 9999.00000, 9999.00000, 9999.00000,    0.64614,    9.48001,    8.89076,   18.83479,   20.50290,   17.51385 
Ruprecht_147             , 1747095994958433115A,    0.37697,    3.51730,    4.87300,    0.64614,    9.48001,    8.89076,   19.61757,   21.29308,   18.29450 
Ruprecht_147             , 1747095994958433115B,    0.37000,    3.55200,    4.87100,    0.64614,    9.48001,    8.89076,   19.55798,   21.21914,   18.23906 
Ruprecht_147             , 1747095994824215389 ,    0.44309,    3.53290,    4.81200,    0.51760,    9.48001,    8.89076,   19.24270,   20.81270,   17.95145 
Ruprecht_147             , 1747095994958433119*, 9999.00000, 9999.00000, 9999.00000,    0.64745,    9.48001,    8.89076,   14.78169,   15.34666,   14.03365 
Ruprecht_147             , 1747095994958433119A,    0.88799,    3.73100,    4.56100,    0.64745,    9.48001,    8.89076,   14.82910,   15.36950,   14.10718 
Ruprecht_147             , 1747095994958433119B,    0.53000,    3.57500,    4.65200,    0.64745,    9.48001,    8.89076,   18.20512,   19.55063,   16.99338 
Ruprecht_147             , 1747095994824215393 ,    0.42037,    3.52740,    4.83500,    0.56790,    9.48001,    8.89076,   19.07572,   20.61677,   17.79378 
Ruprecht_147             , 1747095994958433123*, 9999.00000, 9999.00000, 9999.00000,    0.64698,    9.48001,    8.89076,   20.92939,   23.18531,   19.47762 
Ruprecht_147             , 1747095994958433123A,    0.18347,    3.46760,    5.04800,    0.64698,    9.48001,    8.89076,   21.85445,   24.18340,   20.39080 
Ruprecht_147             , 1747095994958433123B,    0.16600,    3.50800,    4.24100,    0.64698,    9.48001,    8.89076,   21.53316,   23.73779,   20.09032 
Ruprecht_147             , 1747095994824215397 ,    0.56924,    3.57700,    4.69500,    0.49392,    9.48001,    8.89076,   17.55472,   18.71038,   16.42528 
Ruprecht_147             , 1747095994824215398 ,    0.24265,    3.48940,    4.99400,    0.54334,    9.48001,    8.89076,   21.25913,   23.35396,   19.83663 
Ruprecht_147             , 1747095994958433128*, 9999.00000, 9999.00000, 9999.00000,    0.56148,    9.48001,    8.89076,   14.04417,   14.56909,   13.33624 
Ruprecht_147             , 1747095994958433128A,    0.91343,    3.73960,    4.54400,    0.56148,    9.48001,    8.89076,   14.67543,   15.18579,   13.98101 
Ruprecht_147             , 1747095994958433128B,    0.86300,    3.70500,    4.59700,    0.56148,    9.48001,    8.89076,   14.93335,   15.47700,   14.20851 
Ruprecht_147             , 1747095994824215402 ,    0.23241,    3.48600,    5.00200,    0.65125,    9.48001,    8.89076,   21.19269,   23.27481,   19.77268 
Ruprecht_147             , 1747095994958433132*, 9999.00000, 9999.00000, 9999.00000,    0.61784,    9.48001,    8.89076,   18.97622,   20.56350,   17.67856 
Ruprecht_147             , 1747095994958433132A,    0.41497,    3.52610,    4.84100,    0.61784,    9.48001,    8.89076,   19.06216,   20.60746,   17.77884 
Ruprecht_147             , 1747095994958433132B,    0.18000,    3.51500,    4.90300,    0.61784,    9.48001,    8.89076,   21.77269,   24.06713,   20.31459 
Ruprecht_147             , 1747095994958433135*, 9999.00000, 9999.00000, 9999.00000,    0.58774,    9.48001,    8.89076,   19.14999,   20.87955,   17.81182 
Ruprecht_147             , 1747095994958433135A,    0.34205,    3.50990,    4.90300,    0.58774,    9.48001,    8.89076,   19.93436,   21.66994,   18.59456 
Ruprecht_147             , 1747095994958433135B,    0.33500,    3.53000,    4.20100,    0.58774,    9.48001,    8.89076,   19.87167,   21.59558,   18.53505 
Ruprecht_147             , 1747095994958433138*, 9999.00000, 9999.00000, 9999.00000,    0.53521,    9.48001,    8.89076,   18.43913,   19.95816,   17.16388 
Ruprecht_147             , 1747095994958433138A,    0.48423,    3.54460,    4.77100,    0.53521,    9.48001,    8.89076,   18.72561,   20.18459,   17.47151 
Ruprecht_147             , 1747095994958433138B,    0.25600,    3.52000,    4.20100,    0.53521,    9.48001,    8.89076,   20.02580,   21.77141,   18.68329 
Ruprecht_147             , 1747095994958433141*, 9999.00000, 9999.00000, 9999.00000,    0.60935,    9.48001,    8.89076,   19.87441,   21.71933,   18.50564 
Ruprecht_147             , 1747095994958433141A,    0.25682,    3.49320,    4.98200,    0.60935,    9.48001,    8.89076,   20.08316,   21.85309,   18.73420 
Ruprecht_147             , 1747095994958433141B,    0.18000,    3.51500,    4.90300,    0.60935,    9.48001,    8.89076,   21.76737,   24.05901,   20.30974 
Ruprecht_147             , 1747095994824215415 ,    0.33629,    3.50900,    4.91000,    0.53081,    9.48001,    8.89076,   19.84496,   21.55381,   18.51248 
Ruprecht_147             , 1747095994824215416 ,    0.28788,    3.49950,    4.95500,    0.52894,    9.48001,    8.89076,   20.32779,   22.14155,   18.96757 
Ruprecht_147             , 1747095994958433146*, 9999.00000, 9999.00000, 9999.00000,    0.66251,    9.48001,    8.89076,   20.12012,   22.04984,   18.73153 
Ruprecht_147             , 1747095994958433146A,    0.28409,    3.49870,    4.95800,    0.66251,    9.48001,    8.89076,   20.37980,   22.22626,   19.01148 
Ruprecht_147             , 1747095994958433146B,    0.18000,    3.51500,    4.90300,    0.66251,    9.48001,    8.89076,   21.80059,   24.10981,   20.34010 
Ruprecht_147             , 1747095994824215420 ,    0.38309,    3.51870,    4.86900,    0.58350,    9.48001,    8.89076,   19.62763,   21.29702,   18.30632 
Ruprecht_147             , 1747095994824215421 ,    0.36522,    3.51470,    4.88300,    0.58332,    9.48001,    8.89076,   19.47441,   21.10702,   18.16389 
Ruprecht_147             , 1747095994824215422 ,    1.04203,    3.77570,    4.43200,    0.68421,    9.48001,    8.89076,   13.97141,   14.42182,   13.33470 
Ruprecht_147             , 1747095994824215423 ,    0.32321,    3.50670,    4.92400,    0.58509,    9.48001,    8.89076,   20.70214,   22.61200,   19.31880 
Ruprecht_147             , 1747095994958433153*, 9999.00000, 9999.00000, 9999.00000,    0.63921,    9.48001,    8.89076,   21.37236,   23.72867,   19.90337 
Ruprecht_147             , 1747095994958433153A,    0.17263,    3.46250,    5.05900,    0.63921,    9.48001,    8.89076,   21.65063,   23.89964,   20.20010 
Ruprecht_147             , 1747095994958433153B,    0.12900,    3.49600,    4.84700,    0.63921,    9.48001,    8.89076,   22.98669,   25.82007,   21.45677 
Ruprecht_147             , 1747095994824215427 ,    0.28371,    3.49870,    4.95900,    0.60102,    9.48001,    8.89076,   20.33553,   22.16220,   18.97208 
Ruprecht_147             , 1747095994824215428 ,    0.90606,    3.73720,    4.54900,    0.72631,    9.48001,    8.89076,   14.76265,   15.30415,   14.03975 
Ruprecht_147             , 1747095994824215429 ,    0.82521,    3.70760,    4.59800,    0.59155,    9.48001,    8.89076,   15.23699,   15.82719,   14.47142 
Ruprecht_147             , 1747095994824215430 ,    0.30691,    3.50340,    4.93900,    0.55489,    9.48001,    8.89076,   20.52697,   22.39098,   19.15440 
Ruprecht_147             , 1747095994958433160*, 9999.00000, 9999.00000, 9999.00000,    0.62670,    9.48001,    8.89076,   14.47367,   15.00147,   13.75857 
Ruprecht_147             , 1747095994958433160A,    0.93226,    3.74560,    4.53000,    0.62670,    9.48001,    8.89076,   14.53184,   15.03241,   13.84659 
Ruprecht_147             , 1747095994958433160B,    0.57200,    3.58500,    4.57600,    0.62670,    9.48001,    8.89076,   17.68015,   18.87983,   16.53023 
Ruprecht_147             , 1747095994824215434 ,    0.27543,    3.49700,    4.96600,    0.62447,    9.48001,    8.89076,   20.27180,   22.08736,   18.91113 
