#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958396935B,    0.80200,    3.66900,    4.62000,    0.36959,    9.48001,    6.50515,   12.87330,    0.00054,   13.44480,    0.00055,   12.12518,    0.00051 
Ruprecht_147             , 1747095994958396938*, 9999.00000, 9999.00000, 9999.00000,    0.36298,    9.48001,    6.50515,   17.57991,    0.00072,   19.47274,    0.02028,   16.19615,    0.00277 
Ruprecht_147             , 1747095994824179212 ,    0.52427,    3.55840,    4.73200,    0.41130,    9.48001,    6.50515,   15.59479,    0.00059,   16.85413,    0.00262,   14.41403,    0.00090 
Ruprecht_147             , 1747095994824179213 ,    0.12349,    3.42630,    5.13100,    0.44761,    9.48001,    6.50515,   20.28096,    0.00443,   23.34494,    0.57971,   18.74798,    0.02365 
Ruprecht_147             , 1747095994824179214 ,    0.15375,    3.45250,    5.08200,    0.39551,    9.48001,    6.50515,   19.68294,    0.00277,   22.31106,    0.25810,   18.19225,    0.01422 
Ruprecht_147             , 1747095994958396944*, 9999.00000, 9999.00000, 9999.00000,    0.43480,    9.48001,    6.50515,   18.76794,    0.00126,   21.02000,    0.07666,   17.31315,    0.00685 
Ruprecht_147             , 1747095994958396947*, 9999.00000, 9999.00000, 9999.00000,    0.47176,    9.48001,    6.50515,   18.78876,    0.00127,   20.93845,    0.10481,   17.31239,    0.00662 
Ruprecht_147             , 1747095994824179221 ,    0.29257,    3.50050,    4.95100,    0.37852,    9.48001,    6.50515,   17.88674,    0.00097,   19.70247,    0.02853,   16.53604,    0.00345 
Ruprecht_147             , 1747095994824179222 ,    0.58900,    3.58610,    4.68200,    0.41676,    9.48001,    6.50515,   15.31621,    0.00058,   16.51126,    0.00203,   14.17078,    0.00081 
Ruprecht_147             , 1747095994958396952A,    0.97557,    3.75860,    4.49500,    0.40984,    9.48001,    6.50515,   11.87874,    0.00054,   12.31996,    0.00048,   11.24999,    0.00047 
Ruprecht_147             , 1747095994958396952B,    0.55000,    3.58500,    4.72700,    0.40984,    9.48001,    6.50515,   15.85278,    0.00060,   17.18599,    0.00335,   14.64620,    0.00100 
Ruprecht_147             , 1747095994824179226 ,    0.27504,    3.49690,    4.96600,    0.36973,    9.48001,    6.50515,   17.71170,    0.00091,   19.44718,    0.02349,   16.37155,    0.00304 
Ruprecht_147             , 1747095994824179227 ,    0.19002,    3.47070,    5.04000,    0.43546,    9.48001,    6.50515,   19.45685,    0.00236,   22.51362,    0.19376,   18.01920,    0.01181 
Ruprecht_147             , 1747095994958396957*, 9999.00000, 9999.00000, 9999.00000,    0.47852,    9.48001,    6.50515,   10.61024,    0.00045,   11.01003,    0.00046,   10.02233,    0.00046 
Ruprecht_147             , 1747095994824179231 ,    0.69085,    3.64250,    4.64600,    0.42298,    9.48001,    6.50515,   14.25517,    0.00055,   15.15581,    0.00092,   13.26552,    0.00061 
Ruprecht_147             , 1747095994824179232 ,    0.15122,    3.45090,    5.08500,    0.30404,    9.48001,    6.50515,   19.56334,    0.00254,   21.89579,    0.21929,   18.08757,    0.01290 
Ruprecht_147             , 1747095994824179233 ,    0.11780,    3.41920,    5.14200,    0.39240,    9.48001,    6.50515,   20.95192,    0.00762,        NaN,    1.42236,   19.38731,    0.04136 
Ruprecht_147             , 1747095994958396963A,    0.61332,    3.59880,    4.66900,    0.47192,    9.48001,    6.50515,   14.45877,    0.00056,   15.41668,    0.00105,   13.43274,    0.00064 
Ruprecht_147             , 1747095994958396963B,    0.60900,    3.58500,    4.39900,    0.47192,    9.48001,    6.50515,   14.93505,    0.00057,   16.02203,    0.00147,   13.83694,    0.00072 
Ruprecht_147             , 1747095994824179237 ,    0.20823,    3.47800,    5.02200,    0.39130,    9.48001,    6.50515,   18.31682,    0.00118,   20.18707,    0.04660,   16.93182,    0.00477 
Ruprecht_147             , 1747095994958396967A,    1.36797,    3.79310,    3.97200,    0.36104,    9.48001,    6.50515,    9.57024,    0.00054,    9.91176,    0.00046,    9.04867,    0.00046 
Ruprecht_147             , 1747095994958396967B,    0.79300,    3.65900,    4.62300,    0.36104,    9.48001,    6.50515,   12.92915,    0.00054,   13.50715,    0.00056,   12.17363,    0.00051 
Ruprecht_147             , 1747095994824179241 ,    0.28811,    3.49960,    4.95500,    0.43423,    9.48001,    6.50515,   17.87945,    0.00097,   19.64651,    0.02856,   16.52952,    0.00343 
Ruprecht_147             , 1747095994824179242 ,    0.20485,    3.47690,    5.02500,    0.45771,    9.48001,    6.50515,   18.31606,    0.00118,   20.24624,    0.04675,   16.93421,    0.00476 
Ruprecht_147             , 1747095994958396972*, 9999.00000, 9999.00000, 9999.00000,    0.40556,    9.48001,    6.50515,   12.14368,    0.00045,   12.62243,    0.00050,   11.47866,    0.00048 
Ruprecht_147             , 1747095994824179246 ,    0.12836,    3.43130,    5.12300,    0.41823,    9.48001,    6.50515,   20.44322,    0.00504,   23.90004,    0.71985,   18.89507,    0.02708 
Ruprecht_147             , 1747095994824179247 ,    0.16541,    3.45910,    5.06700,    0.36449,    9.48001,    6.50515,   18.95918,    0.00169,   21.09289,    0.10226,   17.53370,    0.00787 
Ruprecht_147             , 1747095994958396977*, 9999.00000, 9999.00000, 9999.00000,    0.47887,    9.48001,    6.50515,   17.18806,    0.00064,   18.96699,    0.01104,   15.83238,    0.00222 
Ruprecht_147             , 1747095994824179251 ,    0.57577,    3.58000,    4.69100,    0.40799,    9.48001,    6.50515,   15.17427,    0.00057,   16.32302,    0.00179,   14.04738,    0.00078 
Ruprecht_147             , 1747095994824179252 ,    0.18315,    3.46740,    5.04800,    0.41080,    9.48001,    6.50515,   19.31850,    0.00214,   21.47992,    0.16143,   17.86593,    0.01051 
Ruprecht_147             , 1747095994824179256 ,    0.40737,    3.52430,    4.84800,    0.44673,    9.48001,    6.50515,   16.49036,    0.00066,   17.96295,    0.00640,   15.22807,    0.00138 
Ruprecht_147             , 1747095994958396986*, 9999.00000, 9999.00000, 9999.00000,    0.46775,    9.48001,    6.50515,   15.05535,    0.00047,   16.30541,    0.00173,   13.88049,    0.00073 
Ruprecht_147             , 1747095994958396989*, 9999.00000, 9999.00000, 9999.00000,    0.42268,    9.48001,    6.50515,   10.96229,    0.00045,   11.33838,    0.00046,   10.39930,    0.00046 
Ruprecht_147             , 1747095994824179263 ,    0.12022,    3.42300,    5.13700,    0.43828,    9.48001,    6.50515,   20.16034,    0.00401,   22.97792,    0.48870,   18.65825,    0.02129 
Ruprecht_147             , 1747095994824179264 ,    0.29438,    3.50080,    4.94900,    0.39232,    9.48001,    6.50515,   17.91338,    0.00098,   19.74906,    0.02944,   16.55421,    0.00352 
Ruprecht_147             , 1747095994958396994*, 9999.00000, 9999.00000, 9999.00000,    0.44613,    9.48001,    6.50515,   16.22418,    0.00053,   17.80805,    0.00462,   14.92788,    0.00121 
Ruprecht_147             , 1747095994824179268 ,    0.15552,    3.45370,    5.08000,    0.39363,    9.48001,    6.50515,   19.72501,    0.00286,   22.18012,    0.27305,   18.23692,    0.01473 
Ruprecht_147             , 1747095994824179269 ,    0.16157,    3.45730,    5.07200,    0.39318,    9.48001,    6.50515,   18.90291,    0.00164,   20.87613,    0.09585,   17.48155,    0.00754 
Ruprecht_147             , 1747095994824179270 ,    0.30847,    3.50370,    4.93700,    0.43827,    9.48001,    6.50515,   18.07915,    0.00106,   19.95102,    0.03563,   16.71161,    0.00398 
Ruprecht_147             , 1747095994824179271 ,    0.18196,    3.46690,    5.04900,    0.36822,    9.48001,    6.50515,   19.26947,    0.00207,   21.40982,    0.15123,   17.82289,    0.01011 
Ruprecht_147             , 1747095994958397001A,    1.14804,    3.79660,    4.31000,    0.44418,    9.48001,    6.50515,   10.75733,    0.00054,   11.10844,    0.00046,   10.22282,    0.00046 
Ruprecht_147             , 1747095994958397001B,    0.35500,    3.53500,    4.28600,    0.44418,    9.48001,    6.50515,   16.90398,    0.00072,   18.46915,    0.00989,   15.61365,    0.00176 
Ruprecht_147             , 1747095994958397004*, 9999.00000, 9999.00000, 9999.00000,    0.45974,    9.48001,    6.50515,   17.59753,    0.00073,   19.50382,    0.02059,   16.21268,    0.00281 
Ruprecht_147             , 1747095994824179278 ,    0.39990,    3.52250,    4.85600,    0.40491,    9.48001,    6.50515,   17.26617,    0.00078,   18.91681,    0.01456,   15.94809,    0.00222 
Ruprecht_147             , 1747095994824179279 ,    0.22185,    3.48250,    5.01100,    0.30916,    9.48001,    6.50515,   18.44498,    0.00126,   20.39511,    0.05415,   17.05550,    0.00527 
Ruprecht_147             , 1747095994824179280 ,    0.41439,    3.52590,    4.84100,    0.50223,    9.48001,    6.50515,   16.59154,    0.00067,   18.10590,    0.00715,   15.31885,    0.00146 
Ruprecht_147             , 1747095994824179281 ,    0.49295,    3.54720,    4.76300,    0.52923,    9.48001,    6.50515,   16.41700,    0.00065,   17.88234,    0.00599,   15.15650,    0.00132 
Ruprecht_147             , 1747095994824179282 ,    0.54323,    3.56550,    4.71400,    0.39816,    9.48001,    6.50515,   15.77584,    0.00060,   17.08989,    0.00311,   14.57670,    0.00097 
Ruprecht_147             , 1747095994824179283 ,    0.54734,    3.56700,    4.71000,    0.42026,    9.48001,    6.50515,   15.83192,    0.00060,   17.15670,    0.00329,   14.62741,    0.00100 
Ruprecht_147             , 1747095994824179284 ,    0.15471,    3.45320,    5.08100,    0.45482,    9.48001,    6.50515,   19.74265,    0.00290,   22.30615,    0.28055,   18.24320,    0.01494 
Ruprecht_147             , 1747095994958397017A,    0.28437,    3.49880,    4.95800,    0.42465,    9.48001,    6.50515,   17.84005,    0.00095,   19.58957,    0.02722,   16.49107,    0.00333 
Ruprecht_147             , 1747095994958397017B,    0.11500,    3.46200,    5.14000,    0.42465,    9.48001,    6.50515,   20.81274,    0.00693,        NaN,    1.22211,   19.31158,    0.03755 
Ruprecht_147             , 1747095994824179291 ,    0.22098,    3.48220,    5.01200,    0.41176,    9.48001,    6.50515,   18.50024,    0.00130,   20.47987,    0.05843,   17.10532,    0.00549 
Ruprecht_147             , 1747095994824179292 ,    0.24960,    3.49160,    4.98800,    0.36825,    9.48001,    6.50515,   18.85320,    0.00159,   20.98502,    0.08980,   17.43757,    0.00725 
Ruprecht_147             , 1747095994824179293 ,    0.12947,    3.43240,    5.12100,    0.36708,    9.48001,    6.50515,   20.46002,    0.00508,   24.22834,    0.72748,   18.94149,    0.02731 
Ruprecht_147             , 1747095994824179294 ,    0.22319,    3.48300,    5.01000,    0.43016,    9.48001,    6.50515,   18.54283,    0.00133,   20.47583,    0.06158,   17.14398,    0.00567 
Ruprecht_147             , 1747095994824179295 ,    0.16761,    3.46020,    5.06500,    0.37881,    9.48001,    6.50515,   19.00801,    0.00175,   21.22700,    0.10905,   17.59243,    0.00820 
Ruprecht_147             , 1747095994824179296 ,    0.25220,    3.49220,    4.98600,    0.40147,    9.48001,    6.50515,   17.51335,    0.00085,   19.22134,    0.01895,   16.18558,    0.00264 
Ruprecht_147             , 1747095994824179297 ,    0.19754,    3.47420,    5.03200,    0.46746,    9.48001,    6.50515,   19.61012,    0.00264,   22.19966,    0.23759,   18.15300,    0.01344 
Ruprecht_147             , 1747095994958397027A,    0.40957,    3.52480,    4.84600,    0.40599,    9.48001,    6.50515,   16.48263,    0.00066,   17.95461,    0.00631,   15.22344,    0.00138 
Ruprecht_147             , 1747095994958397027B,    0.25600,    3.52000,    4.20100,    0.40599,    9.48001,    6.50515,   17.55148,    0.00086,   19.26751,    0.01980,   16.22123,    0.00271 
Ruprecht_147             , 1747095994958397030*, 9999.00000, 9999.00000, 9999.00000,    0.54508,    9.48001,    6.50515,   13.32567,    0.00045,   14.06844,    0.00062,   12.43561,    0.00053 
Ruprecht_147             , 1747095994824179304 ,    0.12205,    3.42490,    5.13400,    0.39486,    9.48001,    6.50515,   20.20386,    0.00414,   23.11851,    0.51532,   18.69277,    0.02203 
Ruprecht_147             , 1747095994824179305 ,    0.28115,    3.49810,    4.96100,    0.40169,    9.48001,    6.50515,   17.79278,    0.00094,   19.56513,    0.02578,   16.44745,    0.00322 
Ruprecht_147             , 1747095994824179306 ,    1.26983,    3.80240,    4.14500,    0.45663,    9.48001,    6.50515,   10.17548,    0.00054,   10.51455,    0.00046,    9.65690,    0.00046 
Ruprecht_147             , 1747095994824179307 ,    0.25954,    3.49370,    4.98000,    0.46116,    9.48001,    6.50515,   17.62566,    0.00088,   19.32098,    0.02158,   16.28556,    0.00285 
Ruprecht_147             , 1747095994958397037*, 9999.00000, 9999.00000, 9999.00000,    0.41148,    9.48001,    6.50515,   15.71317,    0.00050,   17.16924,    0.00294,   14.45765,    0.00095 
Ruprecht_147             , 1747095994824179311 ,    0.13374,    3.43670,    5.11300,    0.48213,    9.48001,    6.50515,   20.67107,    0.00611,   23.18244,    0.99440,   19.11142,    0.03300 
Ruprecht_147             , 1747095994824179312 ,    0.16292,    3.45800,    5.07000,    0.46434,    9.48001,    6.50515,   18.97470,    0.00171,   21.23451,    0.10532,   17.55317,    0.00797 
Ruprecht_147             , 1747095994824179313 ,    0.14984,    3.44990,    5.08700,    0.38976,    9.48001,    6.50515,   20.09348,    0.00379,   21.93823,    0.44409,   18.56898,    0.02008 
Ruprecht_147             , 1747095994824179314 ,    0.32758,    3.50750,    4.92000,    0.42157,    9.48001,    6.50515,   17.30728,    0.00079,   18.95819,    0.01528,   15.98983,    0.00229 
Ruprecht_147             , 1747095994958397044*, 9999.00000, 9999.00000, 9999.00000,    0.43041,    9.48001,    6.50515,   16.61196,    0.00056,   18.23434,    0.00694,   15.30199,    0.00150 
Ruprecht_147             , 1747095994824179318 ,    0.12751,    3.43040,    5.12400,    0.35824,    9.48001,    6.50515,   20.38261,    0.00477,   22.76018,    0.65481,   18.86155,    0.02559 
Ruprecht_147             , 1747095994824179319 ,    1.19796,    3.80220,    4.24700,    0.46525,    9.48001,    6.50515,   10.51819,    0.00054,   10.86208,    0.00046,    9.99340,    0.00046 
Ruprecht_147             , 1747095994824179320 ,    0.58217,    3.58300,    4.68600,    0.45135,    9.48001,    6.50515,   15.27185,    0.00058,   16.45463,    0.00195,   14.13077,    0.00080 
Ruprecht_147             , 1747095994958397050A,    0.57039,    3.57750,    4.69400,    0.39097,    9.48001,    6.50515,   15.10472,    0.00057,   16.23510,    0.00169,   13.98818,    0.00076 
Ruprecht_147             , 1747095994958397050B,    0.32200,    3.53500,    4.59800,    0.39097,    9.48001,    6.50515,   18.17685,    0.00110,   20.01507,    0.03951,   16.81058,    0.00430 
Ruprecht_147             , 1747095994958397053*, 9999.00000, 9999.00000, 9999.00000,    0.42914,    9.48001,    6.50515,   18.46609,    0.00106,   20.54095,    0.05173,   17.04213,    0.00545 
Ruprecht_147             , 1747095994824179327 ,    0.11982,    3.42250,    5.13800,    0.39806,    9.48001,    6.50515,   21.04102,    0.00828,        NaN,    1.62748,   19.51570,    0.04499 
Ruprecht_147             , 1747095994958397057*, 9999.00000, 9999.00000, 9999.00000,    0.53328,    9.48001,    6.50515,   19.12848,    0.00157,   21.92862,    0.23359,   17.64819,    0.00834 
Ruprecht_147             , 1747095994958397060*, 9999.00000, 9999.00000, 9999.00000,    0.37861,    9.48001,    6.50515,   14.87978,    0.00047,   16.10109,    0.00146,   13.71761,    0.00070 
Ruprecht_147             , 1747095994824179334 ,    0.73689,    3.66900,    4.63900,    0.51809,    9.48001,    6.50515,   13.55238,    0.00054,   14.26268,    0.00066,   12.68886,    0.00055 
Ruprecht_147             , 1747095994824179335 ,    0.13151,    3.43450,    5.11700,    0.44532,    9.48001,    6.50515,   20.57706,    0.00561,   23.95460,    0.86187,   19.02567,    0.03024 
Ruprecht_147             , 1747095994824179336 ,    0.27699,    3.49730,    4.96500,    0.39823,    9.48001,    6.50515,   17.75193,    0.00092,   19.52571,    0.02458,   16.40451,    0.00312 
Ruprecht_147             , 1747095994958397066*, 9999.00000, 9999.00000, 9999.00000,    0.40965,    9.48001,    6.50515,   12.28304,    0.00045,   12.78303,    0.00050,   11.59383,    0.00048 
Ruprecht_147             , 1747095994824179340 ,    0.23400,    3.48650,    5.00100,    0.40429,    9.48001,    6.50515,   18.66864,    0.00143,   20.64486,    0.07183,   17.27005,    0.00626 
Ruprecht_147             , 1747095994824179341 ,    0.15642,    3.45430,    5.07800,    0.43556,    9.48001,    6.50515,   19.77156,    0.00296,   22.22012,    0.29168,   18.29457,    0.01532 
Ruprecht_147             , 1747095994958397071*, 9999.00000, 9999.00000, 9999.00000,    0.42688,    9.48001,    6.50515,   18.51459,    0.00109,   20.69134,    0.09663,   17.09214,    0.00514 
Ruprecht_147             , 1747095994824179345 ,    0.50380,    3.55070,    4.75200,    0.54001,    9.48001,    6.50515,   15.98376,    0.00061,   17.35596,    0.00386,   14.75862,    0.00106 
Ruprecht_147             , 1747095994958397075*, 9999.00000, 9999.00000, 9999.00000,    0.49225,    9.48001,    6.50515,   11.52688,    0.00045,   11.95903,    0.00047,   10.90481,    0.00047 
Ruprecht_147             , 1747095994958397078*, 9999.00000, 9999.00000, 9999.00000,    0.46457,    9.48001,    6.50515,   11.80748,    0.00045,   12.29514,    0.00048,   11.12988,    0.00047 
Ruprecht_147             , 1747095994824179352 ,    0.39337,    3.52100,    4.86100,    0.53062,    9.48001,    6.50515,   17.29471,    0.00079,   18.99293,    0.01527,   15.97630,    0.00226 
Ruprecht_147             , 1747095994824179353 ,    0.19385,    3.47250,    5.03600,    0.40203,    9.48001,    6.50515,   19.50485,    0.00244,   21.66947,    0.20581,   18.02864,    0.01230 
Ruprecht_147             , 1747095994824179354 ,    0.23210,    3.48590,    5.00300,    0.37028,    9.48001,    6.50515,   18.62059,    0.00139,   20.52067,    0.06758,   17.22569,    0.00604 
Ruprecht_147             , 1747095994824179355 ,    0.20352,    3.47650,    5.02600,    0.40589,    9.48001,    6.50515,   18.26101,    0.00115,   20.07388,    0.04371,   16.88771,    0.00458 
Ruprecht_147             , 1747095994958397085*, 9999.00000, 9999.00000, 9999.00000,    0.41752,    9.48001,    6.50515,   19.20745,    0.00165,   21.87782,    0.19447,   17.70690,    0.00917 
Ruprecht_147             , 1747095994824179359 ,    0.15906,    3.45600,    5.07500,    0.51402,    9.48001,    6.50515,   19.88937,    0.00323,   22.60150,    0.34066,   18.37471,    0.01682 
Ruprecht_147             , 1747095994958397089*, 9999.00000, 9999.00000, 9999.00000,    0.40159,    9.48001,    6.50515,   19.34745,    0.00182,   22.05911,    0.15438,   17.85502,    0.01093 
Ruprecht_147             , 1747095994824179363 ,    0.32372,    3.50680,    4.92400,    0.37616,    9.48001,    6.50515,   18.18111,    0.00111,   20.06103,    0.03972,   16.80914,    0.00432 
Ruprecht_147             , 1747095994824179364 ,    0.30316,    3.50260,    4.94200,    0.49781,    9.48001,    6.50515,   18.06677,    0.00105,   19.90899,    0.03548,   16.70149,    0.00394 
Ruprecht_147             , 1747095994824179365 ,    0.40727,    3.52420,    4.84800,    0.39241,    9.48001,    6.50515,   16.45363,    0.00065,   17.91471,    0.00611,   15.19395,    0.00135 
Ruprecht_147             , 1747095994824179366 ,    0.46308,    3.53840,    4.79200,    0.46804,    9.48001,    6.50515,   16.09572,    0.00062,   17.48635,    0.00429,   14.86361,    0.00112 
Ruprecht_147             , 1747095994958397096*, 9999.00000, 9999.00000, 9999.00000,    0.34310,    9.48001,    6.50515,   15.73426,    0.00050,   17.13398,    0.00329,   14.50029,    0.00093 
Ruprecht_147             , 1747095994824179370 ,    0.87478,    3.72630,    4.56900,    0.39824,    9.48001,    6.50515,   12.49772,    0.00054,   13.01439,    0.00052,   11.79556,    0.00049 
Ruprecht_147             , 1747095994824179371 ,    0.13811,    3.44110,    5.10500,    0.38332,    9.48001,    6.50515,   20.76675,    0.00663,        NaN,    1.13322,   19.21169,    0.03591 
Ruprecht_147             , 1747095994824179372 ,    0.28013,    3.49790,    4.96200,    0.43654,    9.48001,    6.50515,   17.80728,    0.00094,   19.60173,    0.02629,   16.45913,    0.00325 
Ruprecht_147             , 1747095994958397102*, 9999.00000, 9999.00000, 9999.00000,    0.44027,    9.48001,    6.50515,   16.17144,    0.00052,   17.68966,    0.00531,   14.89346,    0.00113 
Ruprecht_147             , 1747095994958397105*, 9999.00000, 9999.00000, 9999.00000,    0.49345,    9.48001,    6.50515,   19.24771,    0.00170,   21.79293,    0.11341,   17.74273,    0.01048 
Ruprecht_147             , 1747095994958397108A,    0.43892,    3.53180,    4.81700,    0.38333,    9.48001,    6.50515,   16.72858,    0.00069,   18.26902,    0.00812,   15.45163,    0.00159 
Ruprecht_147             , 1747095994958397108B,    0.25700,    3.52500,    4.50100,    0.38333,    9.48001,    6.50515,   17.54763,    0.00086,   19.24276,    0.01962,   16.22019,    0.00270 
Ruprecht_147             , 1747095994824179382 ,    0.18821,    3.46980,    5.04200,    0.40070,    9.48001,    6.50515,   19.40185,    0.00227,   21.64968,    0.18013,   17.93497,    0.01129 
Ruprecht_147             , 1747095994824179383 ,    0.32717,    3.50750,    4.92000,    0.42665,    9.48001,    6.50515,   17.30843,    0.00079,   18.98499,    0.01529,   15.98783,    0.00229 
Ruprecht_147             , 1747095994824179384 ,    0.20993,    3.47860,    5.02100,    0.35711,    9.48001,    6.50515,   18.31489,    0.00118,   20.23538,    0.04649,   16.92949,    0.00477 
Ruprecht_147             , 1747095994824179385 ,    0.13121,    3.43420,    5.11800,    0.42519,    9.48001,    6.50515,   20.55505,    0.00550,   23.93551,    0.83432,   19.03623,    0.02966 
Ruprecht_147             , 1747095994958397115*, 9999.00000, 9999.00000, 9999.00000,    0.38619,    9.48001,    6.50515,   16.94588,    0.00060,   18.57748,    0.01091,   15.64223,    0.00179 
Ruprecht_147             , 1747095994958397118*, 9999.00000, 9999.00000, 9999.00000,    0.43117,    9.48001,    6.50515,   19.77004,    0.00247,   22.64493,    0.19993,   18.25244,    0.01630 
Ruprecht_147             , 1747095994958397121A,    0.12994,    3.43290,    5.12000,    0.40934,    9.48001,    6.50515,   20.49498,    0.00526,   21.95787,    0.77250,   18.97600,    0.02830 
Ruprecht_147             , 1747095994958397121B,    0.07300,    3.20400,    5.36000,    0.40934,    9.48001,    6.50515,   18.78938,    0.00153,   20.77213,    0.08072,   17.37592,    0.00690 
Ruprecht_147             , 1747095994824179395 ,    0.13697,    3.44000,    5.10700,    0.49315,    9.48001,    6.50515,   20.79462,    0.00676,        NaN,    1.17863,   19.22110,    0.03664 
Ruprecht_147             , 1747095994958397125*, 9999.00000, 9999.00000, 9999.00000,    0.38302,    9.48001,    6.50515,   17.51294,    0.00071,   19.38390,    0.01918,   16.13823,    0.00263 
Ruprecht_147             , 1747095994824179399 ,    0.14690,    3.44790,    5.09200,    0.37229,    9.48001,    6.50515,   20.00594,    0.00354,   22.64019,    0.39481,   18.48269,    0.01863 
Ruprecht_147             , 1747095994824179400 ,    0.71496,    3.65640,    4.64200,    0.40389,    9.48001,    6.50515,   13.74269,    0.00055,   14.49901,    0.00071,   12.84710,    0.00056 
Ruprecht_147             , 1747095994958397130A,    0.46402,    3.53860,    4.79100,    0.42498,    9.48001,    6.50515,   16.07349,    0.00062,   17.45937,    0.00418,   14.84724,    0.00111 
Ruprecht_147             , 1747095994958397130B,    0.32400,    3.52900,    4.20800,    0.42498,    9.48001,    6.50515,   18.21677,    0.00113,   20.03319,    0.04159,   16.84412,    0.00443 
Ruprecht_147             , 1747095994824179404 ,    0.16289,    3.45800,    5.07000,    0.39687,    9.48001,    6.50515,   18.93572,    0.00166,   21.09262,    0.09920,   17.51022,    0.00771 
Ruprecht_147             , 1747095994824179405 ,    0.29864,    3.50170,    4.94600,    0.38901,    9.48001,    6.50515,   17.95248,    0.00100,   19.74120,    0.03072,   16.60084,    0.00363 
Ruprecht_147             , 1747095994824179406 ,    0.15004,    3.45010,    5.08700,    0.43144,    9.48001,    6.50515,   20.12798,    0.00389,   22.02178,    0.46388,   18.63754,    0.02060 
Ruprecht_147             , 1747095994824179407 ,    0.79100,    3.69390,    4.61600,    0.47064,    9.48001,    6.50515,   13.00319,    0.00054,   13.60361,    0.00056,   12.22723,    0.00051 
Ruprecht_147             , 1747095994824179408 ,    0.62025,    3.60260,    4.66600,    0.38491,    9.48001,    6.50515,   14.46476,    0.00056,   15.42123,    0.00105,   13.44083,    0.00064 
Ruprecht_147             , 1747095994958397138A,    0.50219,    3.55010,    4.75300,    0.43082,    9.48001,    6.50515,   15.88873,    0.00061,   17.23306,    0.00349,   14.67715,    0.00102 
Ruprecht_147             , 1747095994958397138B,    0.23400,    3.53100,    4.91600,    0.43082,    9.48001,    6.50515,   18.68592,    0.00144,   20.62925,    0.07352,   17.28246,    0.00635 
Ruprecht_147             , 1747095994824179412 ,    0.21803,    3.48130,    5.01400,    0.40457,    9.48001,    6.50515,   18.45581,    0.00127,   20.39775,    0.05534,   17.06362,    0.00531 
Ruprecht_147             , 1747095994824179413 ,    0.13509,    3.43810,    5.11100,    0.38565,    9.48001,    6.50515,   20.67714,    0.00606,        NaN,    0.97727,   19.16733,    0.03276 
Ruprecht_147             , 1747095994824179414 ,    0.22267,    3.48280,    5.01100,    0.37335,    9.48001,    6.50515,   18.49842,    0.00130,   20.56297,    0.05808,   17.09711,    0.00549 
Ruprecht_147             , 1747095994824179415 ,    0.29000,    3.50000,    4.95300,    0.44396,    9.48001,    6.50515,   17.90387,    0.00098,   19.66057,    0.02940,   16.55134,    0.00350 
Ruprecht_147             , 1747095994824179416 ,    0.14400,    3.44590,    5.09600,    0.41186,    9.48001,    6.50515,   19.94801,    0.00340,   22.27007,    0.36939,   18.47410,    0.01781 
Ruprecht_147             , 1747095994824179417 ,    0.23727,    3.48760,    4.99800,    0.46373,    9.48001,    6.50515,   18.75231,    0.00149,   20.78975,    0.07984,   17.33137,    0.00667 
Ruprecht_147             , 1747095994824179418 ,    0.49094,    3.54660,    4.76500,    0.47236,    9.48001,    6.50515,   16.35860,    0.00064,   17.81290,    0.00560,   15.10758,    0.00128 
Ruprecht_147             , 1747095994824179419 ,    0.20577,    3.47720,    5.02500,    0.37806,    9.48001,    6.50515,   18.27284,    0.00116,   20.12545,    0.04424,   16.89006,    0.00462 
Ruprecht_147             , 1747095994824179420 ,    0.36316,    3.51420,    4.88400,    0.39744,    9.48001,    6.50515,   16.94563,    0.00072,   18.52222,    0.01025,   15.65143,    0.00181 
Ruprecht_147             , 1747095994824179421 ,    0.46468,    3.53880,    4.79100,    0.40277,    9.48001,    6.50515,   16.06622,    0.00062,   17.44358,    0.00413,   14.83987,    0.00111 
Ruprecht_147             , 1747095994824179422 ,    0.38415,    3.51890,    4.86800,    0.36144,    9.48001,    6.50515,   17.10117,    0.00075,   18.70491,    0.01209,   15.79643,    0.00200 
Ruprecht_147             , 1747095994958397152*, 9999.00000, 9999.00000, 9999.00000,    0.33932,    9.48001,    6.50515,    8.99745,    0.00045,    9.32332,    0.00046,    8.49565,    0.00046 
Ruprecht_147             , 1747095994824179426 ,    0.60689,    3.59520,    4.67200,    0.40667,    9.48001,    6.50515,   14.86401,    0.00056,   15.92832,    0.00139,   13.77891,    0.00071 
Ruprecht_147             , 1747095994958397156*, 9999.00000, 9999.00000, 9999.00000,    0.43882,    9.48001,    6.50515,   17.95771,    0.00083,   19.96262,    0.02796,   16.54153,    0.00372 
Ruprecht_147             , 1747095994824179430 ,    0.14021,    3.44320,    5.10200,    0.45295,    9.48001,    6.50515,   19.87724,    0.00321,   22.88788,    0.33542,   18.36711,    0.01671 
Ruprecht_147             , 1747095994958397160*, 9999.00000, 9999.00000, 9999.00000,    0.43800,    9.48001,    6.50515,   10.76579,    0.00045,   11.17451,    0.00046,   10.17053,    0.00046 
