#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903137560415 ,    0.12989,    3.42060,    3.99800,    0.02530,    6.94988,    3.49485,   14.69922,   17.18479,   13.21223 
ASCC_21                  , 1891097903137560416 ,    0.09338,    3.39960,    3.97000,    0.02636,    6.94988,    3.49485,   14.55114,   17.04371,   13.06318 
ASCC_21                  , 1891097903137560417 ,    0.10749,    3.40840,    3.98200,    0.02444,    6.94988,    3.49485,   14.75710,   17.27260,   13.26598 
ASCC_21                  , 1891097903137560418 ,    0.21036,    3.45590,    4.03900,    0.02988,    6.94988,    3.49485,   13.75286,   15.90315,   12.31985 
ASCC_21                  , 1891097903271778148*, 9999.00000, 9999.00000, 9999.00000,    0.02092,    6.94988,    3.49485,   13.54826,   15.95822,   12.07213 
ASCC_21                  , 1891097903271778148A,    0.14407,    3.42750,    4.00500,    0.02092,    6.94988,    3.49485,   14.35596,   16.71645,   12.88736 
ASCC_21                  , 1891097903271778148B,    0.07300,    3.20400,    5.36000,    0.02092,    6.94988,    3.49485,   14.24838,   16.70516,   12.76546 
ASCC_21                  , 1891097903137560422 ,    0.18516,    3.44690,    4.02700,    0.02466,    6.94988,    3.49485,   13.98945,   16.22244,   12.54166 
ASCC_21                  , 1891097903137560423 ,    0.80491,    3.62380,    4.29500,    0.02483,    6.94988,    3.49485,    9.74133,   10.51484,    8.83375 
ASCC_21                  , 1891097903137560424 ,    0.57810,    3.53960,    4.16500,    0.02749,    6.94988,    3.49485,   11.34593,   12.73400,   10.11774 
ASCC_21                  , 1891097903137560425 ,    0.66083,    3.55580,    4.19200,    0.02728,    6.94988,    3.49485,   10.74668,   11.92657,    9.60586 
ASCC_21                  , 1891097903137560426 ,    0.11815,    3.41440,    3.99000,    0.02589,    6.94988,    3.49485,   14.91432,   17.44817,   13.42071 
ASCC_21                  , 1891097903271778156*, 9999.00000, 9999.00000, 9999.00000,    0.02454,    6.94988,    3.49485,   13.41100,   15.63268,   11.96465 
ASCC_21                  , 1891097903271778156A,    0.20750,    3.45490,    4.03700,    0.02454,    6.94988,    3.49485,   13.71529,   15.85199,   12.28481 
ASCC_21                  , 1891097903271778156B,    0.12000,    3.49500,    4.52000,    0.02454,    6.94988,    3.49485,   14.94067,   17.47717,   13.44670 
ASCC_21                  , 1891097903271778159*, 9999.00000, 9999.00000, 9999.00000,    0.02549,    6.94988,    3.49485,   12.77477,   14.81785,   11.36159 
ASCC_21                  , 1891097903271778159A,    0.27621,    3.47660,    4.06400,    0.02549,    6.94988,    3.49485,   13.09687,   15.02687,   11.70893 
ASCC_21                  , 1891097903271778159B,    0.07300,    3.20400,    5.36000,    0.02549,    6.94988,    3.49485,   14.25119,   16.70952,   12.76805 
ASCC_21                  , 1891097903271778162*, 9999.00000, 9999.00000, 9999.00000,    0.02119,    6.94988,    3.49485,   12.06466,   13.84884,   10.71131 
ASCC_21                  , 1891097903271778162A,    0.34035,    3.49310,    4.08700,    0.02119,    6.94988,    3.49485,   12.38738,   14.08648,   11.05763 
ASCC_21                  , 1891097903271778162B,    0.19300,    3.51500,    4.54400,    0.02119,    6.94988,    3.49485,   13.53926,   15.61504,   12.12050 
ASCC_21                  , 1891097903137560436 ,    0.09738,    3.40220,    3.97400,    0.02440,    6.94988,    3.49485,   14.60862,   17.10720,   13.11983 
ASCC_21                  , 1891097903271778166*, 9999.00000, 9999.00000, 9999.00000,    0.02981,    6.94988,    3.49485,    9.22823,    9.95336,    8.34928 
ASCC_21                  , 1891097903271778166A,    0.97674,    3.64880,    4.29000,    0.02981,    6.94988,    3.49485,    9.30667,    9.98691,    8.46788 
ASCC_21                  , 1891097903271778166B,    0.38700,    3.54500,    4.65100,    0.02981,    6.94988,    3.49485,   12.12024,   13.74496,   10.81209 
ASCC_21                  , 1891097903137560440 ,    0.31659,    3.48720,    4.07900,    0.02852,    6.94988,    3.49485,   12.57562,   14.33590,   11.22920 
ASCC_21                  , 1891097903137560441 ,    0.38339,    3.50230,    4.10100,    0.02528,    6.94988,    3.49485,   12.09723,   13.71501,   10.79118 
ASCC_21                  , 1891097903137560442 ,    0.10190,    3.40500,    3.97800,    0.02198,    6.94988,    3.49485,   14.67354,   17.17885,   13.18381 
ASCC_21                  , 1891097903137560443 ,    0.19452,    3.45030,    4.03100,    0.02874,    6.94988,    3.49485,   13.56241,   15.64687,   12.14194 
ASCC_21                  , 1891097903137560444 ,    0.13209,    3.42170,    3.99900,    0.02800,    6.94988,    3.49485,   14.74134,   17.24163,   13.25230 
ASCC_21                  , 1891097903271778174*, 9999.00000, 9999.00000, 9999.00000,    0.02672,    6.94988,    3.49485,    3.70613,    3.63847,    3.77611 
ASCC_21                  , 1891097903271778174A,    3.74460,    4.16450,    4.33500,    0.02672,    6.94988,    3.49485,    3.74934,    3.66735,    3.85344 
ASCC_21                  , 1891097903271778174B,    1.44200,    3.81000,    4.28000,    0.02672,    6.94988,    3.49485,    7.22790,    7.59063,    6.68291 
ASCC_21                  , 1891097903137560448 ,    0.26474,    3.47320,    4.06000,    0.02223,    6.94988,    3.49485,   12.99277,   14.88936,   11.61250 
ASCC_21                  , 1891097903271778178*, 9999.00000, 9999.00000, 9999.00000,    0.02732,    6.94988,    3.49485,   13.93056,   16.40920,   12.44453 
ASCC_21                  , 1891097903271778178A,    0.13721,    3.42420,    4.00200,    0.02732,    6.94988,    3.49485,   14.59764,   17.04871,   13.11554 
ASCC_21                  , 1891097903271778178B,    0.13400,    3.50000,    4.93600,    0.02732,    6.94988,    3.49485,   14.77594,   17.28799,   13.28529 
ASCC_21                  , 1891097903137560452 ,    0.12939,    3.42040,    3.99700,    0.02571,    6.94988,    3.49485,   14.69034,   17.17293,   13.20377 
ASCC_21                  , 1891097903137560453 ,    0.39755,    3.50510,    4.10500,    0.02399,    6.94988,    3.49485,   12.17442,   13.81379,   10.86190 
ASCC_21                  , 1891097903137560454 ,    0.12690,    3.41910,    3.99600,    0.02644,    6.94988,    3.49485,   14.64496,   17.11221,   13.16055 
ASCC_21                  , 1891097903271778184*, 9999.00000, 9999.00000, 9999.00000,    0.02115,    6.94988,    3.49485,   12.75933,   14.82086,   11.34335 
ASCC_21                  , 1891097903271778184A,    0.22496,    3.46100,    4.04500,    0.02115,    6.94988,    3.49485,   13.36398,   15.38035,   11.95729 
ASCC_21                  , 1891097903271778184B,    0.20500,    3.52100,    4.91100,    0.02115,    6.94988,    3.49485,   13.68322,   15.80846,   12.25489 
ASCC_21                  , 1891097903271778187*, 9999.00000, 9999.00000, 9999.00000,    0.02612,    6.94988,    3.49485,    8.84669,    9.47030,    8.04781 
ASCC_21                  , 1891097903271778187A,    1.08146,    3.66700,    4.28400,    0.02612,    6.94988,    3.49485,    8.89044,    9.48647,    8.11992 
ASCC_21                  , 1891097903271778187B,    0.33500,    3.53000,    4.20100,    0.02612,    6.94988,    3.49485,   12.35522,   14.04559,   11.02792 
ASCC_21                  , 1891097903271778190*, 9999.00000, 9999.00000, 9999.00000,    0.02778,    6.94988,    3.49485,    4.12209,    4.05004,    4.20666 
ASCC_21                  , 1891097903271778190A,    3.19305,    4.12060,    4.35100,    0.02778,    6.94988,    3.49485,    4.12255,    4.05013,    4.20835 
ASCC_21                  , 1891097903271778190B,    0.31600,    3.53600,    4.78000,    0.02778,    6.94988,    3.49485,   12.57092,   14.32954,   11.22494 
ASCC_21                  , 1891097903271778193*, 9999.00000, 9999.00000, 9999.00000,    0.02827,    6.94988,    3.49485,    3.12293,    3.02717,    3.25271 
ASCC_21                  , 1891097903271778193A,    4.69227,    4.22370,    4.30500,    0.02827,    6.94988,    3.49485,    3.12487,    3.02800,    3.25793 
ASCC_21                  , 1891097903271778193B,    0.78400,    3.69100,    4.63800,    0.02827,    6.94988,    3.49485,    9.99278,   10.81941,    9.04894 
ASCC_21                  , 1891097903137560467 ,    0.29002,    3.48030,    4.06900,    0.02748,    6.94988,    3.49485,   12.78483,   14.61520,   11.42047 
ASCC_21                  , 1891097903137560468 ,    0.35885,    3.49730,    4.09300,    0.02959,    6.94988,    3.49485,   12.24305,   13.90219,   10.92471 
ASCC_21                  , 1891097903137560469 ,    0.23343,    3.46390,    4.04800,    0.02931,    6.94988,    3.49485,   13.46197,   15.51224,   12.04832 
ASCC_21                  , 1891097903137560470 ,    0.12863,    3.42000,    3.99700,    0.02524,    6.94988,    3.49485,   14.67610,   17.15378,   13.19022 
ASCC_21                  , 1891097903137560471 ,    0.64958,    3.55320,    4.18800,    0.02875,    6.94988,    3.49485,   10.95300,   12.20719,    9.77892 
ASCC_21                  , 1891097903137560472 ,    0.38277,    3.50220,    4.10100,    0.02094,    6.94988,    3.49485,   12.09087,   13.70640,   10.78549 
ASCC_21                  , 1891097903137560473 ,    0.35146,    3.49570,    4.09100,    0.02415,    6.94988,    3.49485,   12.19651,   13.84209,   10.88214 
ASCC_21                  , 1891097903137560474 ,    0.14612,    3.42860,    4.00600,    0.02603,    6.94988,    3.49485,   14.39784,   16.77425,   12.92680 
ASCC_21                  , 1891097903271778204*, 9999.00000, 9999.00000, 9999.00000,    0.03048,    6.94988,    3.49485,   11.46043,   13.08795,   10.15099 
ASCC_21                  , 1891097903271778204A,    0.40489,    3.50660,    4.10700,    0.03048,    6.94988,    3.49485,   11.87889,   13.43309,   10.59269 
ASCC_21                  , 1891097903271778204B,    0.27900,    3.52500,    4.30300,    0.03048,    6.94988,    3.49485,   12.69813,   14.50027,   11.34085 
ASCC_21                  , 1891097903137560478 ,    0.27451,    3.47600,    4.06300,    0.02745,    6.94988,    3.49485,   13.08304,   15.00884,   11.69605 
ASCC_21                  , 1891097903137560479 ,    0.14883,    3.43000,    4.00800,    0.02125,    6.94988,    3.49485,   14.44604,   16.83972,   12.97239 
ASCC_21                  , 1891097903137560480 ,    0.10427,    3.40650,    3.98000,    0.02105,    6.94988,    3.49485,   14.70773,   17.21668,   13.21750 
ASCC_21                  , 1891097903137560481 ,    0.61142,    3.54570,    4.17600,    0.02537,    6.94988,    3.49485,   11.13117,   12.44928,    9.93037 
ASCC_21                  , 1891097903137560482 ,    0.20884,    3.45540,    4.03800,    0.02890,    6.94988,    3.49485,   13.73409,   15.87775,   12.30230 
ASCC_21                  , 1891097903137560483 ,    0.37341,    3.50030,    4.09800,    0.02587,    6.94988,    3.49485,   12.32491,   14.00657,   11.00008 
ASCC_21                  , 1891097903137560484 ,    0.23985,    3.46580,    4.05100,    0.03135,    6.94988,    3.49485,   13.16240,   15.11380,   11.76968 
ASCC_21                  , 1891097903137560485 ,    0.46515,    3.51840,    4.12700,    0.02472,    6.94988,    3.49485,   11.69197,   13.19012,   10.42431 
ASCC_21                  , 1891097903271778215*, 9999.00000, 9999.00000, 9999.00000,    0.02875,    6.94988,    3.49485,   13.60616,   16.04102,   12.12640 
ASCC_21                  , 1891097903271778215A,    0.15016,    3.43070,    4.00800,    0.02875,    6.94988,    3.49485,   14.47566,   16.88109,   13.00025 
ASCC_21                  , 1891097903271778215B,    0.07300,    3.20400,    5.36000,    0.02875,    6.94988,    3.49485,   14.25319,   16.71263,   12.76990 
ASCC_21                  , 1891097903271778218*, 9999.00000, 9999.00000, 9999.00000,    0.02232,    6.94988,    3.49485,   13.52082,   15.87655,   12.05277 
ASCC_21                  , 1891097903271778218A,    0.15942,    3.43510,    4.01300,    0.02232,    6.94988,    3.49485,   14.10728,   16.38069,   12.65265 
ASCC_21                  , 1891097903271778218B,    0.08800,    3.42500,    5.29000,    0.02232,    6.94988,    3.49485,   14.46960,   16.95181,   12.98308 
ASCC_21                  , 1891097903137560492 ,    0.17143,    3.44060,    4.02000,    0.02872,    6.94988,    3.49485,   14.29858,   16.63916,   12.83310 
ASCC_21                  , 1891097903137560493 ,    0.11053,    3.41020,    3.98500,    0.02851,    6.94988,    3.49485,   14.80413,   17.32610,   13.31213 
ASCC_21                  , 1891097903137560494 ,    0.09774,    3.40240,    3.97400,    0.02449,    6.94988,    3.49485,   14.61401,   17.11322,   13.12512 
ASCC_21                  , 1891097903271778224*, 9999.00000, 9999.00000, 9999.00000,    0.02565,    6.94988,    3.49485,    1.63614,    1.50745,    1.83304 
ASCC_21                  , 1891097903271778224A,    8.25048,    4.35730,    4.18900,    0.02565,    6.94988,    3.49485,    1.63632,    1.50750,    1.83368 
ASCC_21                  , 1891097903271778224B,    0.60200,    3.57500,    4.29300,    0.02565,    6.94988,    3.49485,   11.09090,   12.39403,    9.89621 
ASCC_21                  , 1891097903137560498 ,    0.15451,    3.43290,    4.01100,    0.02908,    6.94988,    3.49485,   14.03458,   16.28376,   12.58403 
ASCC_21                  , 1891097903137560499 ,    0.29561,    3.48190,    4.07100,    0.02788,    6.94988,    3.49485,   12.82991,   14.67521,   11.46188 
ASCC_21                  , 1891097903137560500 ,    0.44575,    3.51470,    4.12100,    0.02510,    6.94988,    3.49485,   11.82885,   13.36817,   10.54748 
ASCC_21                  , 1891097903137560501 ,    1.31936,    3.71890,    4.23000,    0.02361,    6.94988,    3.49485,    7.71985,    8.13470,    7.11923 
ASCC_21                  , 1891097903137560502 ,    0.43799,    3.51320,    4.11800,    0.02501,    6.94988,    3.49485,   12.04425,   13.64716,   10.74273 
ASCC_21                  , 1891097903137560503 ,    0.66324,    3.55630,    4.19300,    0.02522,    6.94988,    3.49485,   10.75593,   11.93908,    9.61360 
ASCC_21                  , 1891097903137560504 ,    0.36360,    3.49820,    4.09500,    0.02338,    6.94988,    3.49485,   12.26641,   13.93140,   10.94637 
ASCC_21                  , 1891097903271778234*, 9999.00000, 9999.00000, 9999.00000,    0.02035,    6.94988,    3.49485,    7.68316,    8.12104,    7.05291 
ASCC_21                  , 1891097903271778234A,    1.32053,    3.71920,    4.23000,    0.02035,    6.94988,    3.49485,    7.72284,    8.13767,    7.12226 
ASCC_21                  , 1891097903271778234B,    0.56800,    3.57500,    4.43300,    0.02035,    6.94988,    3.49485,   11.29576,   12.66685,   10.07406 
ASCC_21                  , 1891097903271778237*, 9999.00000, 9999.00000, 9999.00000,    0.02477,    6.94988,    3.49485,   13.64947,   16.06486,   12.17251 
ASCC_21                  , 1891097903271778237A,    0.14364,    3.42730,    4.00500,    0.02477,    6.94988,    3.49485,   14.35028,   16.70910,   12.88195 
ASCC_21                  , 1891097903271778237B,    0.08700,    3.42100,    5.30000,    0.02477,    6.94988,    3.49485,   14.45641,   16.93779,   12.97001 
ASCC_21                  , 1891097903137560511 ,    0.14150,    3.42620,    4.00400,    0.02202,    6.94988,    3.49485,   14.56413,   17.00283,   13.08382 
ASCC_21                  , 1891097903137560512 ,    0.09762,    3.40230,    3.97400,    0.02804,    6.94988,    3.49485,   14.61439,   17.11460,   13.12537 
ASCC_21                  , 1891097903137560513 ,    0.28411,    3.47870,    4.06700,    0.02740,    6.94988,    3.49485,   12.73721,   14.55190,   11.37676 
ASCC_21                  , 1891097903137560514 ,    0.09423,    3.40010,    3.97000,    0.02591,    6.94988,    3.49485,   14.56330,   17.05713,   13.07516 
ASCC_21                  , 1891097903271778244*, 9999.00000, 9999.00000, 9999.00000,    0.02456,    6.94988,    3.49485,    4.13541,    4.10501,    4.14068 
ASCC_21                  , 1891097903271778244A,    2.67354,    4.06840,    4.36200,    0.02456,    6.94988,    3.49485,    4.49016,    4.42763,    4.55731 
ASCC_21                  , 1891097903271778244B,    1.89500,    3.92600,    4.27600,    0.02456,    6.94988,    3.49485,    5.52247,    5.57991,    5.38228 
ASCC_21                  , 1891097903137560518 ,    0.10296,    3.40570,    3.97900,    0.02549,    6.94988,    3.49485,   14.69115,   17.19942,   13.20102 
ASCC_21                  , 1891097903137560519 ,    0.25414,    3.47000,    4.05600,    0.02414,    6.94988,    3.49485,   12.89966,   14.76709,   11.52628 
ASCC_21                  , 1891097903137560520 ,    0.45439,    3.51630,    4.12300,    0.02282,    6.94988,    3.49485,   11.64075,   13.12299,   10.37854 
ASCC_21                  , 1891097903137560521 ,    0.49264,    3.52350,    4.13600,    0.03071,    6.94988,    3.49485,   11.59173,   13.05961,   10.33451 
ASCC_21                  , 1891097903137560522 ,    0.21070,    3.45600,    4.03900,    0.02670,    6.94988,    3.49485,   13.75493,   15.90561,   12.32184 
ASCC_21                  , 1891097903137560523 ,    0.09593,    3.40120,    3.97200,    0.02553,    6.94988,    3.49485,   14.58807,   17.08461,   13.09955 
ASCC_21                  , 1891097903137560524 ,    0.25538,    3.47040,    4.05700,    0.02497,    6.94988,    3.49485,   12.91124,   14.78239,   11.53697 
ASCC_21                  , 1891097903137560525 ,    0.38130,    3.50190,    4.10000,    0.02199,    6.94988,    3.49485,   12.08349,   13.69706,   10.77871 
ASCC_21                  , 1891097903137560526 ,   18.97243,    4.39850,    3.31300,    0.02141,    6.94988,    3.49485,   -1.64950,   -1.77594,   -1.45702 
ASCC_21                  , 1891097903137560527 ,    0.66493,    3.55670,    4.19300,    0.02347,    6.94988,    3.49485,   10.76220,   11.94755,    9.61884 
ASCC_21                  , 1891097903137560528 ,    2.04170,    3.98430,    4.33400,    0.02768,    6.94988,    3.49485,    5.18569,    5.16208,    5.18186 
ASCC_21                  , 1891097903271778258*, 9999.00000, 9999.00000, 9999.00000,    0.02978,    6.94988,    3.49485,   13.77585,   16.26615,   12.28820 
ASCC_21                  , 1891097903271778258A,    0.09906,    3.40330,    3.97500,    0.02978,    6.94988,    3.49485,   14.63655,   17.13975,   13.14711 
ASCC_21                  , 1891097903271778258B,    0.08500,    3.41500,    5.30000,    0.02978,    6.94988,    3.49485,   14.43011,   16.90985,   12.94393 
ASCC_21                  , 1891097903137560532 ,    0.14130,    3.42610,    4.00400,    0.02456,    6.94988,    3.49485,   14.56189,   16.99991,   13.08167 
ASCC_21                  , 1891097903137560533 ,    0.37055,    3.49970,    4.09700,    0.02394,    6.94988,    3.49485,   12.30705,   13.98349,   10.98372 
ASCC_21                  , 1891097903271778263*, 9999.00000, 9999.00000, 9999.00000,    0.02665,    6.94988,    3.49485,    9.08953,    9.75966,    8.25385 
ASCC_21                  , 1891097903271778263A,    1.00392,    3.65330,    4.28800,    0.02665,    6.94988,    3.49485,    9.13041,    9.77402,    8.32057 
ASCC_21                  , 1891097903271778263B,    0.33000,    3.53500,    4.51700,    0.02665,    6.94988,    3.49485,   12.67051,   14.46318,   11.31565 
ASCC_21                  , 1891097903271778266*, 9999.00000, 9999.00000, 9999.00000,    0.02474,    6.94988,    3.49485,   13.73229,   16.09984,   12.26237 
ASCC_21                  , 1891097903271778266A,    0.16300,    3.43680,    4.01500,    0.02474,    6.94988,    3.49485,   14.16475,   16.45830,   12.70681 
ASCC_21                  , 1891097903271778266B,    0.12000,    3.49500,    4.52000,    0.02474,    6.94988,    3.49485,   14.94080,   17.47736,   13.44682 
ASCC_21                  , 1891097903137560540 ,    0.16990,    3.43990,    4.01900,    0.02282,    6.94988,    3.49485,   14.27108,   16.60137,   12.80722 
ASCC_21                  , 1891097903271778270*, 9999.00000, 9999.00000, 9999.00000,    0.02851,    6.94988,    3.49485,   11.30298,   12.89232,   10.00539 
ASCC_21                  , 1891097903271778270A,    0.48553,    3.52220,    4.13400,    0.02851,    6.94988,    3.49485,   11.78883,   13.31730,   10.51102 
ASCC_21                  , 1891097903271778270B,    0.34300,    3.53500,    4.39400,    0.02851,    6.94988,    3.49485,   12.40991,   14.11628,   11.07812 
ASCC_21                  , 1891097903137560544 ,    0.28158,    3.47800,    4.06600,    0.02609,    6.94988,    3.49485,   12.71597,   14.52357,   11.35731 
ASCC_21                  , 1891097903137560545 ,    0.12211,    3.41650,    3.99300,    0.02279,    6.94988,    3.49485,   14.97061,   17.51006,   13.47625 
ASCC_21                  , 1891097903137560546 ,    0.33329,    3.49140,    4.08500,    0.02382,    6.94988,    3.49485,   12.34231,   14.02873,   11.01613 
ASCC_21                  , 1891097903271778276*, 9999.00000, 9999.00000, 9999.00000,    0.02723,    6.94988,    3.49485,    5.11916,    5.08419,    5.13528 
ASCC_21                  , 1891097903271778276A,    2.10997,    3.99490,    4.35600,    0.02723,    6.94988,    3.49485,    5.11946,    5.08423,    5.13643 
ASCC_21                  , 1891097903271778276B,    0.15400,    3.50700,    4.89800,    0.02723,    6.94988,    3.49485,   14.02549,   16.27134,   12.57550 
ASCC_21                  , 1891097903271778279*, 9999.00000, 9999.00000, 9999.00000,    0.02361,    6.94988,    3.49485,    5.58641,    5.65576,    5.42714 
ASCC_21                  , 1891097903271778279A,    1.86223,    3.90280,    4.21900,    0.02361,    6.94988,    3.49485,    5.58666,    5.65578,    5.42799 
ASCC_21                  , 1891097903271778279B,    0.10200,    3.48600,    4.53900,    0.02361,    6.94988,    3.49485,   14.67595,   17.18197,   13.18612 
ASCC_21                  , 1891097903137560553 ,    0.12065,    3.41570,    3.99200,    0.02164,    6.94988,    3.49485,   14.94846,   17.48506,   13.45447 
ASCC_21                  , 1891097903137560554 ,    0.11325,    3.41170,    3.98600,    0.02347,    6.94988,    3.49485,   14.84104,   17.36586,   13.34865 
ASCC_21                  , 1891097903137560555 ,    0.09096,    3.39800,    3.96700,    0.03141,    6.94988,    3.49485,   14.51857,   17.00880,   13.03093 
ASCC_21                  , 1891097903137560556 ,    0.34677,    3.49460,    4.08900,    0.02782,    6.94988,    3.49485,   12.43444,   14.14782,   11.10071 
ASCC_21                  , 1891097903137560557 ,    0.22151,    3.45980,    4.04300,    0.02361,    6.94988,    3.49485,   13.32782,   15.33231,   11.92363 
ASCC_21                  , 1891097903271778287*, 9999.00000, 9999.00000, 9999.00000,    0.02849,    6.94988,    3.49485,   10.67584,   11.92361,    9.50226 
ASCC_21                  , 1891097903271778287A,    0.66916,    3.55760,    4.19500,    0.02849,    6.94988,    3.49485,   10.78471,   11.97814,    9.63764 
ASCC_21                  , 1891097903271778287B,    0.24700,    3.52500,    4.62800,    0.02849,    6.94988,    3.49485,   13.22687,   15.19850,   11.82971 
ASCC_21                  , 1891097903137560561 ,    0.09918,    3.40330,    3.97500,    0.02380,    6.94988,    3.49485,   14.63466,   17.13604,   13.14548 
ASCC_21                  , 1891097903137560562 ,    0.21731,    3.45840,    4.04200,    0.03013,    6.94988,    3.49485,   13.28597,   15.27709,   11.88461 
ASCC_21                  , 1891097903271778292*, 9999.00000, 9999.00000, 9999.00000,    0.02645,    6.94988,    3.49485,   10.75724,   12.07277,    9.55546 
ASCC_21                  , 1891097903271778292A,    0.65846,    3.55520,    4.19100,    0.02645,    6.94988,    3.49485,   10.92829,   12.17396,    9.75790 
ASCC_21                  , 1891097903271778292B,    0.29800,    3.53600,    4.86700,    0.02645,    6.94988,    3.49485,   12.84816,   14.69938,   11.47868 
ASCC_21                  , 1891097903137560566 ,    0.13492,    3.42320,    4.00100,    0.02850,    6.94988,    3.49485,   14.79352,   17.31174,   13.30202 
ASCC_21                  , 1891097903271778296*, 9999.00000, 9999.00000, 9999.00000,    0.02281,    6.94988,    3.49485,   11.87255,   13.64392,   10.52314 
ASCC_21                  , 1891097903271778296A,    0.30415,    3.48410,    4.07400,    0.02281,    6.94988,    3.49485,   12.48234,   14.21050,   11.14456 
ASCC_21                  , 1891097903271778296B,    0.29100,    3.55100,    4.92700,    0.02281,    6.94988,    3.49485,   12.78958,   14.62109,   11.42493 
ASCC_21                  , 1891097903271778299*, 9999.00000, 9999.00000, 9999.00000,    0.02290,    6.94988,    3.49485,    6.86329,    7.22154,    6.31907 
ASCC_21                  , 1891097903271778299A,    1.47098,    3.75830,    4.11400,    0.02290,    6.94988,    3.49485,    6.93272,    7.26710,    6.41939 
ASCC_21                  , 1891097903271778299B,    0.84800,    3.67900,    4.59700,    0.02290,    6.94988,    3.49485,    9.88332,   10.68724,    8.95473 
ASCC_21                  , 1891097903137560573 ,    0.47670,    3.52050,    4.13100,    0.02895,    6.94988,    3.49485,   11.74832,   13.26423,   10.47468 
ASCC_21                  , 1891097903137560574 ,    0.38126,    3.50190,    4.10000,    0.02565,    6.94988,    3.49485,   12.08575,   13.70035,   10.78066 
ASCC_21                  , 1891097903137560575 ,    0.10107,    3.40450,    3.97700,    0.02420,    6.94988,    3.49485,   14.66273,   17.16741,   13.17309 
ASCC_21                  , 1891097903137560576 ,    0.17648,    3.44290,    4.02300,    0.03258,    6.94988,    3.49485,   13.86465,   16.05433,   12.42447 
ASCC_21                  , 1891097903137560577 ,    0.11913,    3.41490,    3.99000,    0.02550,    6.94988,    3.49485,   14.92847,   17.46383,   13.43465 
ASCC_21                  , 1891097903271778307*, 9999.00000, 9999.00000, 9999.00000,    0.02417,    6.94988,    3.49485,   12.85554,   14.93606,   11.43496 
ASCC_21                  , 1891097903271778307A,    0.24519,    3.46740,    4.05300,    0.02417,    6.94988,    3.49485,   13.20730,   15.17223,   11.81161 
ASCC_21                  , 1891097903271778307B,    0.07300,    3.20400,    5.36000,    0.02417,    6.94988,    3.49485,   14.25037,   16.70825,   12.76730 
ASCC_21                  , 1891097903137560581 ,    0.13546,    3.42350,    4.00100,    0.02752,    6.94988,    3.49485,   14.80284,   17.32413,   13.31092 
ASCC_21                  , 1891097903271778311*, 9999.00000, 9999.00000, 9999.00000,    0.02492,    6.94988,    3.49485,   13.76030,   16.24306,   12.27369 
ASCC_21                  , 1891097903271778311A,    0.11442,    3.41230,    3.98700,    0.02492,    6.94988,    3.49485,   14.85898,   17.38624,   13.36625 
ASCC_21                  , 1891097903271778311B,    0.07300,    3.20400,    5.36000,    0.02492,    6.94988,    3.49485,   14.25084,   16.70898,   12.76773 
ASCC_21                  , 1891097903137560585 ,    0.13678,    3.42400,    4.00200,    0.02520,    6.94988,    3.49485,   14.58922,   17.03712,   13.10758 
ASCC_21                  , 1891097903271778315*, 9999.00000, 9999.00000, 9999.00000,    0.02621,    6.94988,    3.49485,    2.33812,    2.22438,    2.50365 
ASCC_21                  , 1891097903271778315A,    6.69107,    4.30990,    4.23900,    0.02621,    6.94988,    3.49485,    2.34094,    2.22587,    2.51027 
ASCC_21                  , 1891097903271778315B,    1.11100,    3.76700,    4.46100,    0.02621,    6.94988,    3.49485,    8.80061,    9.37978,    8.04450 
ASCC_21                  , 1891097903137560589 ,    0.71625,    3.58160,    4.23100,    0.02663,    6.94988,    3.49485,   10.27067,   11.21316,    9.25428 
ASCC_21                  , 1891097903137560590 ,    0.13177,    3.42160,    3.99900,    0.02610,    6.94988,    3.49485,   14.73433,   17.23198,   13.24566 
ASCC_21                  , 1891097903137560591 ,    0.49447,    3.52390,    4.13700,    0.02756,    6.94988,    3.49485,   11.59801,   13.06756,   10.34021 
ASCC_21                  , 1891097903271778321*, 9999.00000, 9999.00000, 9999.00000,    0.02474,    6.94988,    3.49485,    7.21402,    7.59155,    6.64828 
ASCC_21                  , 1891097903271778321A,    1.44372,    3.75070,    4.14500,    0.02474,    6.94988,    3.49485,    7.23703,    7.60041,    6.69132 
ASCC_21                  , 1891097903271778321B,    0.54800,    3.56500,    4.32300,    0.02474,    6.94988,    3.49485,   11.40977,   12.81717,   10.17434 
ASCC_21                  , 1891097903271778324*, 9999.00000, 9999.00000, 9999.00000,    0.02880,    6.94988,    3.49485,    8.73253,    9.30996,    7.97561 
ASCC_21                  , 1891097903271778324A,    1.14560,    3.68000,    4.27600,    0.02880,    6.94988,    3.49485,    8.74403,    9.31271,    7.99703 
ASCC_21                  , 1891097903271778324B,    0.20400,    3.51500,    4.32700,    0.02880,    6.94988,    3.49485,   13.67612,   15.79969,   12.24810 
ASCC_21                  , 1891097903271778327*, 9999.00000, 9999.00000, 9999.00000,    0.02987,    6.94988,    3.49485,   13.68618,   16.09637,   12.20995 
ASCC_21                  , 1891097903271778327A,    0.14166,    3.42630,    4.00400,    0.02987,    6.94988,    3.49485,   14.31613,   16.66299,   12.84966 
