#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137697067 ,    0.29728,    3.48230,    4.07200,    0.72831,    6.94988,   10.00000,   19.80068,    0.00304,   21.52650,    0.21462,   18.38543,    0.01667 
ASCC_21                  , 1891097903271914797*, 9999.00000, 9999.00000, 9999.00000,    0.69863,    6.94988,   10.00000,   14.78628,    0.00047,   15.41667,    0.00101,   13.98318,    0.00078 
ASCC_21                  , 1891097903137697071 ,    0.36999,    3.49960,    4.09700,    0.84882,    6.94988,   10.00000,   19.35602,    0.00220,   21.23894,    0.12496,   17.98145,    0.01152 
ASCC_21                  , 1891097903271914801*, 9999.00000, 9999.00000, 9999.00000,    0.74884,    6.94988,   10.00000,   12.36360,    0.00045,   12.46953,    0.00049,   12.14960,    0.00051 
ASCC_21                  , 1891097903137697075 ,    0.28758,    3.47970,    4.06800,    0.77973,    6.94988,   10.00000,   19.76074,    0.00294,   21.59520,    0.20431,   18.36630,    0.01607 
ASCC_21                  , 1891097903137697079 ,    0.57470,    3.53890,    4.16400,    0.76914,    6.94988,   10.00000,   18.35123,    0.00120,   19.97640,    0.03687,   17.05754,    0.00524 
ASCC_21                  , 1891097903137697080 ,    0.17657,    3.44300,    4.02300,    0.77825,    6.94988,   10.00000,   20.83905,    0.00698,   23.89277,    0.77776,   19.35806,    0.03999 
ASCC_21                  , 1891097903137697081 ,    0.24443,    3.46720,    4.05200,    0.68744,    6.94988,   10.00000,   20.12702,    0.00391,   21.84661,    0.31918,   18.71594,    0.02195 
ASCC_21                  , 1891097903137697082 ,    0.22471,    3.46090,    4.04500,    0.80762,    6.94988,   10.00000,   20.36339,    0.00472,   22.39738,    0.43265,   18.91514,    0.02675 
ASCC_21                  , 1891097903271914812*, 9999.00000, 9999.00000, 9999.00000,    0.79178,    6.94988,   10.00000,   16.81555,    0.00058,   17.80152,    0.00570,   15.77310,    0.00194 
ASCC_21                  , 1891097903137697086 ,    0.61592,    3.54660,    4.17700,    0.60035,    6.94988,   10.00000,   17.87265,    0.00097,   19.29781,    0.02035,   16.63594,    0.00373 
ASCC_21                  , 1891097903137697087 ,    0.55181,    3.53420,    4.15600,    0.70666,    6.94988,   10.00000,   18.20916,    0.00112,   19.74223,    0.03086,   16.92805,    0.00472 
ASCC_21                  , 1891097903137697088 ,    0.30599,    3.48460,    4.07500,    0.68292,    6.94988,   10.00000,   19.43916,    0.00233,   21.51629,    0.13550,   18.03199,    0.01235 
ASCC_21                  , 1891097903137697089 ,    1.04514,    3.66020,    4.28700,    0.75255,    6.94988,   10.00000,   16.18100,    0.00063,   16.99612,    0.00290,   15.24584,    0.00140 
ASCC_21                  , 1891097903137697090 ,    0.35988,    3.49750,    4.09400,    0.85184,    6.94988,   10.00000,   19.30460,    0.00212,   21.12483,    0.11703,   17.92621,    0.01101 
ASCC_21                  , 1891097903137697091 ,    0.19110,    3.44910,    4.03000,    0.65707,    6.94988,   10.00000,   20.41686,    0.00495,   21.91498,    0.45830,   18.98340,    0.02816 
ASCC_21                  , 1891097903137697092 ,    0.91074,    3.63860,    4.29300,    0.68929,    6.94988,   10.00000,   16.45631,    0.00066,   17.32345,    0.00376,   15.48540,    0.00162 
ASCC_21                  , 1891097903137697093 ,    0.23316,    3.46380,    4.04800,    0.69531,    6.94988,   10.00000,   20.38454,    0.00480,   22.66079,    0.43893,   18.92592,    0.02726 
ASCC_21                  , 1891097903271914823*, 9999.00000, 9999.00000, 9999.00000,    0.80309,    6.94988,   10.00000,   11.57504,    0.00045,   11.64896,    0.00047,   11.40705,    0.00048 
ASCC_21                  , 1891097903271914826*, 9999.00000, 9999.00000, 9999.00000,    0.68188,    6.94988,   10.00000,   18.41472,    0.00103,   20.26806,    0.04150,   17.04415,    0.00543 
ASCC_21                  , 1891097903137697100 ,    0.48748,    3.52260,    4.13500,    0.69784,    6.94988,   10.00000,   18.53239,    0.00132,   20.15843,    0.04583,   17.21185,    0.00601 
ASCC_21                  , 1891097903137697101 ,    0.46897,    3.51910,    4.12900,    0.65584,    6.94988,   10.00000,   18.64756,    0.00141,   20.37846,    0.05246,   17.32894,    0.00656 
ASCC_21                  , 1891097903137697102 ,    0.40087,    3.50580,    4.10600,    0.72697,    6.94988,   10.00000,   18.83660,    0.00157,   20.55590,    0.06624,   17.49842,    0.00760 
ASCC_21                  , 1891097903137697103 ,    0.33700,    3.49230,    4.08600,    0.70565,    6.94988,   10.00000,   19.32604,    0.00215,   21.23833,    0.11854,   17.94592,    0.01126 
ASCC_21                  , 1891097903271914833*, 9999.00000, 9999.00000, 9999.00000,    0.71168,    6.94988,   10.00000,   18.82455,    0.00130,   20.68345,    0.06747,   17.46100,    0.00748 
ASCC_21                  , 1891097903137697107 ,    0.25204,    3.46940,    4.05500,    0.79457,    6.94988,   10.00000,   19.88762,    0.00323,   22.15635,    0.23881,   18.46726,    0.01783 
ASCC_21                  , 1891097903271914837*, 9999.00000, 9999.00000, 9999.00000,    0.69272,    6.94988,   10.00000,   16.09356,    0.00052,   16.95018,    0.00278,   15.12540,    0.00131 
ASCC_21                  , 1891097903137697111 ,    0.18666,    3.44750,    4.02800,    0.71768,    6.94988,   10.00000,   20.41995,    0.00489,   22.70816,    0.45271,   18.94101,    0.02779 
ASCC_21                  , 1891097903271914841*, 9999.00000, 9999.00000, 9999.00000,    0.72505,    6.94988,   10.00000,   20.29947,    0.00373,   22.68168,    0.46614,   18.81816,    0.02470 
ASCC_21                  , 1891097903137697115 ,    0.67460,    3.55880,    4.19600,    0.91645,    6.94988,   10.00000,   17.94731,    0.00100,   19.39594,    0.02241,   16.69355,    0.00392 
ASCC_21                  , 1891097903137697116 ,    4.21563,    4.19620,    4.32000,    0.82111,    6.94988,   10.00000,   10.56386,    0.00054,   10.61511,    0.00046,   10.43771,    0.00047 
ASCC_21                  , 1891097903137697117 ,    0.39024,    3.50370,    4.10300,    0.71156,    6.94988,   10.00000,   19.09803,    0.00185,   21.10772,    0.09080,   17.72604,    0.00938 
ASCC_21                  , 1891097903271914847*, 9999.00000, 9999.00000, 9999.00000,    0.74666,    6.94988,   10.00000,   19.32036,    0.00179,   21.36503,    0.12469,   17.87881,    0.01107 
ASCC_21                  , 1891097903137697121 ,    0.62253,    3.54790,    4.18000,    0.69854,    6.94988,   10.00000,   17.96883,    0.00101,   19.43548,    0.02294,   16.70620,    0.00398 
ASCC_21                  , 1891097903137697122 ,    0.38292,    3.50220,    4.10100,    0.72850,    6.94988,   10.00000,   19.07321,    0.00182,   20.92725,    0.08793,   17.70008,    0.00916 
ASCC_21                  , 1891097903137697123 ,    0.29360,    3.48130,    4.07000,    0.68492,    6.94988,   10.00000,   19.75046,    0.00291,   21.69410,    0.19927,   18.32648,    0.01592 
ASCC_21                  , 1891097903137697124 ,    0.45123,    3.51570,    4.12200,    0.77485,    6.94988,   10.00000,   18.64501,    0.00141,   20.39993,    0.05290,   17.31747,    0.00655 
ASCC_21                  , 1891097903137697125 ,    0.26118,    3.47210,    4.05900,    0.64001,    6.94988,   10.00000,   19.86938,    0.00319,   21.40317,    0.22980,   18.45492,    0.01760 
ASCC_21                  , 1891097903137697126 ,    0.47820,    3.52080,    4.13200,    0.58805,    6.94988,   10.00000,   18.64361,    0.00140,   20.28173,    0.05197,   17.32427,    0.00655 
ASCC_21                  , 1891097903137697127 ,    0.20628,    3.45450,    4.03700,    0.67507,    6.94988,   10.00000,   20.61322,    0.00579,   22.90176,    0.58270,   19.14385,    0.03312 
ASCC_21                  , 1891097903137697128 ,    0.65105,    3.55360,    4.18900,    0.67809,    6.94988,   10.00000,   17.86492,    0.00096,   19.29952,    0.02017,   16.62749,    0.00371 
ASCC_21                  , 1891097903137697129 ,    0.43464,    3.51250,    4.11700,    0.73295,    6.94988,   10.00000,   19.01094,    0.00175,   20.87471,    0.08161,   17.64793,    0.00871 
ASCC_21                  , 1891097903137697130 ,    0.47243,    3.51970,    4.13000,    0.84340,    6.94988,   10.00000,   18.78744,    0.00153,   20.51992,    0.06316,   17.43582,    0.00730 
ASCC_21                  , 1891097903137697134 ,    0.25563,    3.47050,    4.05700,    0.63085,    6.94988,   10.00000,   19.81019,    0.00306,   22.25982,    0.21480,   18.40085,    0.01682 
ASCC_21                  , 1891097903271914864*, 9999.00000, 9999.00000, 9999.00000,    0.83458,    6.94988,   10.00000,   18.72657,    0.00123,   20.66306,    0.06170,   17.34041,    0.00687 
ASCC_21                  , 1891097903137697138 ,    0.46220,    3.51780,    4.12600,    0.84464,    6.94988,   10.00000,   18.74387,    0.00149,   20.44564,    0.05977,   17.40961,    0.00704 
ASCC_21                  , 1891097903271914868*, 9999.00000, 9999.00000, 9999.00000,    0.80639,    6.94988,   10.00000,   13.18675,    0.00045,   13.59719,    0.00056,   12.58802,    0.00054 
ASCC_21                  , 1891097903271914871*, 9999.00000, 9999.00000, 9999.00000,    0.74783,    6.94988,   10.00000,   11.99479,    0.00045,   12.07620,    0.00048,   11.81585,    0.00049 
ASCC_21                  , 1891097903271914874*, 9999.00000, 9999.00000, 9999.00000,    0.81815,    6.94988,   10.00000,   14.27748,    0.00046,   14.82801,    0.00080,   13.54131,    0.00066 
ASCC_21                  , 1891097903271914877*, 9999.00000, 9999.00000, 9999.00000,    0.76446,    6.94988,   10.00000,   17.95345,    0.00083,   19.59069,    0.02475,   16.65786,    0.00383 
ASCC_21                  , 1891097903137697151 ,    0.21277,    3.45680,    4.04000,    0.67087,    6.94988,   10.00000,   20.69030,    0.00616,   22.79190,    0.63888,   19.21698,    0.03528 
ASCC_21                  , 1891097903137697152 ,    0.27866,    3.47720,    4.06500,    0.59676,    6.94988,   10.00000,   19.57022,    0.00256,   21.49165,    0.15932,   18.16417,    0.01380 
ASCC_21                  , 1891097903137697153 ,    0.29070,    3.48050,    4.06900,    0.77738,    6.94988,   10.00000,   19.78479,    0.00299,   21.76115,    0.21019,   18.34423,    0.01638 
ASCC_21                  , 1891097903137697154 ,    1.21028,    3.69380,    4.26500,    0.59969,    6.94988,   10.00000,   15.16662,    0.00057,   15.77313,    0.00127,   14.38655,    0.00089 
ASCC_21                  , 1891097903137697155 ,    0.67613,    3.55910,    4.19600,    0.67244,    6.94988,   10.00000,   17.77964,    0.00093,   19.13348,    0.01820,   16.55059,    0.00351 
ASCC_21                  , 1891097903137697156 ,    0.33145,    3.49100,    4.08400,    0.74719,    6.94988,   10.00000,   19.31607,    0.00214,   21.20418,    0.11777,   17.92355,    0.01117 
ASCC_21                  , 1891097903137697157 ,    0.33535,    3.49190,    4.08600,    0.64469,    6.94988,   10.00000,   19.27185,    0.00208,   21.13390,    0.11087,   17.91052,    0.01082 
ASCC_21                  , 1891097903137697158 ,    0.55449,    3.53480,    4.15700,    0.82163,    6.94988,   10.00000,   18.29636,    0.00117,   19.93323,    0.03467,   17.01078,    0.00504 
ASCC_21                  , 1891097903137697159 ,    0.48042,    3.52120,    4.13300,    0.72565,    6.94988,   10.00000,   18.74658,    0.00149,   20.51269,    0.05944,   17.39467,    0.00707 
ASCC_21                  , 1891097903271914889*, 9999.00000, 9999.00000, 9999.00000,    0.71376,    6.94988,   10.00000,   12.63507,    0.00045,   12.86004,    0.00051,   12.25698,    0.00051 
ASCC_21                  , 1891097903137697163 ,    0.39823,    3.50530,    4.10500,    0.73684,    6.94988,   10.00000,   19.15916,    0.00193,   21.01803,    0.09775,   17.80715,    0.00984 
ASCC_21                  , 1891097903271914893*, 9999.00000, 9999.00000, 9999.00000,    0.80011,    6.94988,   10.00000,   20.27024,    0.00363,   22.77851,    0.32307,   18.77458,    0.02535 
ASCC_21                  , 1891097903271914896*, 9999.00000, 9999.00000, 9999.00000,    0.75352,    6.94988,   10.00000,   16.86666,    0.00059,   17.88410,    0.00586,   15.80822,    0.00202 
ASCC_21                  , 1891097903137697170 ,    0.23011,    3.46280,    4.04700,    0.70612,    6.94988,   10.00000,   20.35984,    0.00470,   22.46857,    0.42539,   18.92435,    0.02666 
ASCC_21                  , 1891097903271914900*, 9999.00000, 9999.00000, 9999.00000,    0.61526,    6.94988,   10.00000,   14.85763,    0.00047,   15.54182,    0.00103,   14.01442,    0.00080 
ASCC_21                  , 1891097903271914903*, 9999.00000, 9999.00000, 9999.00000,    0.78275,    6.94988,   10.00000,   11.20155,    0.00045,   11.28657,    0.00046,   11.01800,    0.00047 
ASCC_21                  , 1891097903271914906*, 9999.00000, 9999.00000, 9999.00000,    0.65210,    6.94988,   10.00000,   12.19745,    0.00045,   12.32196,    0.00048,   11.94609,    0.00050 
ASCC_21                  , 1891097903137697180 ,    0.39457,    3.50450,    4.10400,    0.77365,    6.94988,   10.00000,   19.16623,    0.00193,   21.19010,    0.09864,   17.78616,    0.00987 
ASCC_21                  , 1891097903271914913A,    0.56219,    3.53630,    4.15900,    0.79402,    6.94988,   10.00000,   18.31284,    0.00118,   19.91519,    0.03526,   17.01512,    0.00510 
ASCC_21                  , 1891097903271914913B,    0.41600,    3.56100,    4.84400,    0.79402,    6.94988,   10.00000,   18.95808,    0.00169,   20.81911,    0.07700,   17.58788,    0.00834 
ASCC_21                  , 1891097903271914916*, 9999.00000, 9999.00000, 9999.00000,    0.65201,    6.94988,   10.00000,   15.55791,    0.00049,   16.33791,    0.00172,   14.64042,    0.00103 
ASCC_21                  , 1891097903271914919*, 9999.00000, 9999.00000, 9999.00000,    0.59860,    6.94988,   10.00000,   10.71223,    0.00045,   10.74868,    0.00046,   10.60256,    0.00047 
ASCC_21                  , 1891097903137697193 ,    0.42116,    3.50980,    4.11300,    0.85574,    6.94988,   10.00000,   19.02120,    0.00176,   20.90672,    0.08390,   17.66404,    0.00879 
ASCC_21                  , 1891097903137697194 ,    0.29727,    3.48230,    4.07200,    0.77999,    6.94988,   10.00000,   19.83711,    0.00311,   21.66261,    0.22462,   18.39965,    0.01712 
ASCC_21                  , 1891097903137697195 ,    0.50167,    3.52530,    4.13900,    0.78904,    6.94988,   10.00000,   18.56431,    0.00134,   20.23089,    0.04777,   17.23728,    0.00614 
ASCC_21                  , 1891097903137697196 ,    0.32080,    3.48830,    4.08000,    0.75969,    6.94988,   10.00000,   19.59681,    0.00260,   21.88477,    0.16517,   18.21091,    0.01398 
ASCC_21                  , 1891097903137697197 ,    0.17187,    3.44080,    4.02100,    0.78511,    6.94988,   10.00000,   21.28559,    0.01017,        NaN,    1.35127,   19.79816,    0.05843 
ASCC_21                  , 1891097903137697198 ,    0.73101,    3.59730,    4.25800,    0.72888,    6.94988,   10.00000,   17.48897,    0.00084,   18.70478,    0.01224,   16.32800,    0.00294 
ASCC_21                  , 1891097903137697199 ,    0.37043,    3.49970,    4.09700,    0.76351,    6.94988,   10.00000,   19.29882,    0.00212,   21.12245,    0.11621,   17.93129,    0.01105 
ASCC_21                  , 1891097903137697200 ,    0.67254,    3.55840,    4.19500,    0.55256,    6.94988,   10.00000,   17.68299,    0.00090,   19.01151,    0.01606,   16.47236,    0.00328 
ASCC_21                  , 1891097903137697201 ,    0.34190,    3.49350,    4.08800,    0.71136,    6.94988,   10.00000,   19.36381,    0.00220,   21.18313,    0.12377,   17.99032,    0.01159 
ASCC_21                  , 1891097903137697202 ,    0.29886,    3.48280,    4.07200,    0.80877,    6.94988,   10.00000,   19.87122,    0.00319,   22.07830,    0.23398,   18.45848,    0.01756 
ASCC_21                  , 1891097903137697203 ,    0.25318,    3.46980,    4.05600,    0.73135,    6.94988,   10.00000,   19.85124,    0.00316,   22.24442,    0.22865,   18.40947,    0.01740 
ASCC_21                  , 1891097903271914936*, 9999.00000, 9999.00000, 9999.00000,    0.75657,    6.94988,   10.00000,   19.51660,    0.00205,   21.86246,    0.16194,   18.07240,    0.01293 
ASCC_21                  , 1891097903137697210 ,    0.19694,    3.45120,    4.03300,    0.85606,    6.94988,   10.00000,   20.62521,    0.00581,   23.18728,    0.59508,   19.14266,    0.03310 
ASCC_21                  , 1891097903137697211 ,    0.60056,    3.54330,    4.17100,    0.73746,    6.94988,   10.00000,   18.09119,    0.00106,   19.60632,    0.02675,   16.82378,    0.00434 
ASCC_21                  , 1891097903137697212 ,    0.33649,    3.49220,    4.08600,    0.69206,    6.94988,   10.00000,   19.31197,    0.00213,   21.06447,    0.11666,   17.94481,    0.01115 
ASCC_21                  , 1891097903137697213 ,    0.61947,    3.54730,    4.17900,    0.83861,    6.94988,   10.00000,   18.05337,    0.00104,   19.54199,    0.02558,   16.78618,    0.00422 
ASCC_21                  , 1891097903137697214 ,    0.44969,    3.51540,    4.12200,    0.76931,    6.94988,   10.00000,   18.85834,    0.00159,   20.70699,    0.06830,   17.50431,    0.00772 
ASCC_21                  , 1891097903137697215 ,    0.98112,    3.64950,    4.29000,    0.77990,    6.94988,   10.00000,   16.41947,    0.00065,   17.28800,    0.00364,   15.45209,    0.00158 
ASCC_21                  , 1891097903137697216 ,    0.24494,    3.46730,    4.05300,    0.76347,    6.94988,   10.00000,   20.18440,    0.00408,   22.75518,    0.34323,   18.75790,    0.02292 
ASCC_21                  , 1891097903137697217 ,    0.23112,    3.46310,    4.04700,    0.82189,    6.94988,   10.00000,   20.44363,    0.00503,   22.95072,    0.47737,   18.97961,    0.02857 
ASCC_21                  , 1891097903137697218 ,    0.73628,    3.60290,    4.26700,    0.68850,    6.94988,   10.00000,   17.52666,    0.00085,   18.77360,    0.01293,   16.35630,    0.00300 
ASCC_21                  , 1891097903137697219 ,    0.17846,    3.44380,    4.02400,    0.53547,    6.94988,   10.00000,   20.71424,    0.00629,   23.01762,    0.65096,   19.29588,    0.03613 
ASCC_21                  , 1891097903137697220 ,    0.28997,    3.48030,    4.06900,    0.75988,    6.94988,   10.00000,   19.76853,    0.00295,   21.88419,    0.20550,   18.34525,    0.01616 
ASCC_21                  , 1891097903137697221 ,    0.28721,    3.47960,    4.06800,    0.69605,    6.94988,   10.00000,   19.70496,    0.00282,   21.70019,    0.18906,   18.28447,    0.01536 
ASCC_21                  , 1891097903137697222 ,    0.45415,    3.51630,    4.12300,    0.71922,    6.94988,   10.00000,   18.62136,    0.00139,   20.25067,    0.05117,   17.28729,    0.00643 
ASCC_21                  , 1891097903271914952*, 9999.00000, 9999.00000, 9999.00000,    0.64050,    6.94988,   10.00000,   18.37256,    0.00101,   20.19732,    0.04106,   17.01060,    0.00521 
ASCC_21                  , 1891097903137697226 ,    0.24689,    3.46790,    4.05300,    0.68247,    6.94988,   10.00000,   20.14854,    0.00397,   22.84725,    0.32663,   18.75589,    0.02231 
ASCC_21                  , 1891097903271914956*, 9999.00000, 9999.00000, 9999.00000,    0.70050,    6.94988,   10.00000,   18.19293,    0.00093,   20.03606,    0.03269,   16.84325,    0.00458 
ASCC_21                  , 1891097903137697230 ,    0.26619,    3.47360,    4.06000,    0.66388,    6.94988,   10.00000,   19.92368,    0.00333,   21.65112,    0.24764,   18.50513,    0.01848 
ASCC_21                  , 1891097903271914960*, 9999.00000, 9999.00000, 9999.00000,    0.81565,    6.94988,   10.00000,   18.37185,    0.00101,   20.05188,    0.03874,   17.04862,    0.00528 
ASCC_21                  , 1891097903137697237 ,    0.17705,    3.44320,    4.02300,    0.72535,    6.94988,   10.00000,   20.81365,    0.00683,   23.31694,    0.74909,   19.33011,    0.03915 
ASCC_21                  , 1891097903271914967*, 9999.00000, 9999.00000, 9999.00000,    0.77245,    6.94988,   10.00000,    9.31703,    0.00045,    9.34600,    0.00046,    9.22345,    0.00047 
ASCC_21                  , 1891097903271914970*, 9999.00000, 9999.00000, 9999.00000,    0.74491,    6.94988,   10.00000,   13.97168,    0.00046,   14.48769,    0.00070,   13.26823,    0.00061 
ASCC_21                  , 1891097903137697244 ,    0.20859,    3.45530,    4.03800,    0.74796,    6.94988,   10.00000,   20.68296,    0.00615,   22.93297,    0.64277,   19.22302,    0.03520 
ASCC_21                  , 1891097903271914974*, 9999.00000, 9999.00000, 9999.00000,    0.65419,    6.94988,   10.00000,   14.83940,    0.00047,   15.42204,    0.00103,   14.07555,    0.00079 
ASCC_21                  , 1891097903271914977*, 9999.00000, 9999.00000, 9999.00000,    0.76428,    6.94988,   10.00000,   19.31573,    0.00179,   21.38969,    0.12283,   17.89977,    0.01110 
ASCC_21                  , 1891097903271914980A,    0.39500,    3.50460,    4.10400,    0.77641,    6.94988,   10.00000,   19.16717,    0.00194,   21.08168,    0.09915,   17.78858,    0.00990 
ASCC_21                  , 1891097903271914980B,    0.17400,    3.51300,    4.91300,    0.77641,    6.94988,   10.00000,   20.79830,    0.00675,   23.44763,    0.74031,   19.32047,    0.03867 
ASCC_21                  , 1891097903271914983*, 9999.00000, 9999.00000, 9999.00000,    0.71997,    6.94988,   10.00000,   19.68491,    0.00232,   21.95498,    0.19651,   18.27059,    0.01495 
ASCC_21                  , 1891097903271914986*, 9999.00000, 9999.00000, 9999.00000,    0.86242,    6.94988,   10.00000,    6.06208,    0.00045,    6.07040,    0.00046,    6.00037,    0.00047 
ASCC_21                  , 1891097903137697260 ,    0.19841,    3.45170,    4.03300,    0.87613,    6.94988,   10.00000,   20.64389,    0.00595,   22.62891,    0.61889,   19.17255,    0.03394 
ASCC_21                  , 1891097903137697261 ,    0.17070,    3.44030,    4.02000,    0.63612,    6.94988,   10.00000,   21.17849,    0.00926,        NaN,    1.15972,   19.58000,    0.05329 
ASCC_21                  , 1891097903137697262 ,    0.62668,    3.54880,    4.18100,    0.63377,    6.94988,   10.00000,   17.93927,    0.00099,   19.39728,    0.02212,   16.68801,    0.00391 
ASCC_21                  , 1891097903137697263 ,    0.18959,    3.44850,    4.02900,    0.67137,    6.94988,   10.00000,   20.40750,    0.00491,   22.41923,    0.45384,   18.93864,    0.02795 
ASCC_21                  , 1891097903271914993*, 9999.00000, 9999.00000, 9999.00000,    0.77017,    6.94988,   10.00000,   15.04268,    0.00047,   15.68789,    0.00123,   14.22885,    0.00083 
ASCC_21                  , 1891097903137697267 ,    0.37731,    3.50110,    4.09900,    0.77167,    6.94988,   10.00000,   19.06981,    0.00182,   20.84131,    0.08813,   17.72405,    0.00914 
ASCC_21                  , 1891097903271914997*, 9999.00000, 9999.00000, 9999.00000,    0.62885,    6.94988,   10.00000,   10.34756,    0.00045,   10.37971,    0.00046,   10.24667,    0.00047 
ASCC_21                  , 1891097903137697271 ,    0.19635,    3.45090,    4.03200,    0.76502,    6.94988,   10.00000,   20.56122,    0.00551,   22.70866,    0.54455,   19.10266,    0.03140 
ASCC_21                  , 1891097903271915001*, 9999.00000, 9999.00000, 9999.00000,    0.76336,    6.94988,   10.00000,   18.02612,    0.00086,   19.76493,    0.02568,   16.68487,    0.00409 
ASCC_21                  , 1891097903271915004*, 9999.00000, 9999.00000, 9999.00000,    0.69325,    6.94988,   10.00000,   17.95127,    0.00083,   19.67406,    0.02490,   16.62110,    0.00382 
ASCC_21                  , 1891097903137697278 ,    0.17689,    3.44310,    4.02300,    0.72668,    6.94988,   10.00000,   20.81492,    0.00682,   24.24873,    0.74774,   19.28516,    0.03910 
ASCC_21                  , 1891097903271915008*, 9999.00000, 9999.00000, 9999.00000,    0.90525,    6.94988,   10.00000,   10.64692,    0.00045,   10.71518,    0.00046,   10.48887,    0.00047 
ASCC_21                  , 1891097903137697282 ,    0.54258,    3.53280,    4.15300,    0.78670,    6.94988,   10.00000,   18.42036,    0.00125,   20.08108,    0.04027,   17.11115,    0.00553 
ASCC_21                  , 1891097903137697283 ,    0.25365,    3.46990,    4.05600,    0.82539,    6.94988,   10.00000,   19.92586,    0.00332,   21.89035,    0.24968,   18.46709,    0.01833 
ASCC_21                  , 1891097903137697287 ,    0.19882,    3.45180,    4.03300,    0.70834,    6.94988,   10.00000,   20.54998,    0.00548,   23.31434,    0.53735,   19.07305,    0.03126 
ASCC_21                  , 1891097903137697288 ,    0.88505,    3.63480,    4.29400,    0.70980,    6.94988,   10.00000,   16.67355,    0.00068,   17.59049,    0.00467,   15.67106,    0.00183 
ASCC_21                  , 1891097903271915018*, 9999.00000, 9999.00000, 9999.00000,    0.63440,    6.94988,   10.00000,   19.46025,    0.00196,   21.51128,    0.15130,   18.05170,    0.01232 
ASCC_21                  , 1891097903137697292 ,    0.62199,    3.54780,    4.17900,    0.88420,    6.94988,   10.00000,   18.09411,    0.00106,   19.63334,    0.02698,   16.82056,    0.00435 
ASCC_21                  , 1891097903137697293 ,    1.73089,    3.88830,    4.10300,    0.82973,    6.94988,   10.00000,   12.70603,    0.00054,   12.95947,    0.00051,   12.28805,    0.00052 
ASCC_21                  , 1891097903137697294 ,    0.34130,    3.49330,    4.08700,    0.66609,    6.94988,   10.00000,   19.32579,    0.00215,   21.25803,    0.11835,   17.94661,    0.01129 
ASCC_21                  , 1891097903137697295 ,    0.64747,    3.55290,    4.18800,    0.70608,    6.94988,   10.00000,   17.93052,    0.00099,   19.40791,    0.02193,   16.68294,    0.00388 
ASCC_21                  , 1891097903137697296 ,    0.45389,    3.51620,    4.12300,    0.75962,    6.94988,   10.00000,   18.64707,    0.00141,   20.25409,    0.05296,   17.32098,    0.00656 
ASCC_21                  , 1891097903271915026*, 9999.00000, 9999.00000, 9999.00000,    0.77204,    6.94988,   10.00000,   18.22680,    0.00094,   20.00810,    0.03523,   16.88196,    0.00465 
ASCC_21                  , 1891097903137697300 ,    0.90891,    3.63830,    4.29300,    0.66758,    6.94988,   10.00000,   16.43420,    0.00065,   17.29918,    0.00367,   15.46912,    0.00160 
ASCC_21                  , 1891097903137697301 ,    0.25487,    3.47020,    4.05600,    0.74653,    6.94988,   10.00000,   19.87328,    0.00322,   22.16316,    0.23595,   18.47152,    0.01775 
ASCC_21                  , 1891097903271915031*, 9999.00000, 9999.00000, 9999.00000,    0.84432,    6.94988,   10.00000,   20.03222,    0.00302,   22.33236,    0.30726,   18.58335,    0.01997 
ASCC_21                  , 1891097903137697305 ,    0.26974,    3.47460,    4.06200,    0.79699,    6.94988,   10.00000,   20.03981,    0.00365,   22.15015,    0.28928,   18.62156,    0.02032 
ASCC_21                  , 1891097903137697309 ,    0.26212,    3.47240,    4.05900,    0.70759,    6.94988,   10.00000,   19.91909,    0.00331,   22.01830,    0.24641,   18.49233,    0.01835 
ASCC_21                  , 1891097903137697310 ,    0.19897,    3.45190,    4.03400,    0.79743,    6.94988,   10.00000,   20.60254,    0.00575,   22.46414,    0.58238,   19.08710,    0.03278 
ASCC_21                  , 1891097903271915040*, 9999.00000, 9999.00000, 9999.00000,    0.66068,    6.94988,   10.00000,   15.60859,    0.00049,   16.34470,    0.00181,   14.72253,    0.00105 
ASCC_21                  , 1891097903137697314 ,    0.63605,    3.55070,    4.18400,    0.65153,    6.94988,   10.00000,   17.98994,    0.00102,   19.45248,    0.02354,   16.74052,    0.00404 
ASCC_21                  , 1891097903137697315 ,    0.38499,    3.50260,    4.10100,    0.84476,    6.94988,   10.00000,   19.16045,    0.00193,   21.14032,    0.09878,   17.79691,    0.00981 
ASCC_21                  , 1891097903137697316 ,    0.39823,    3.50530,    4.10500,    0.75773,    6.94988,   10.00000,   19.17340,    0.00194,   21.02037,    0.09958,   17.79660,    0.00994 
ASCC_21                  , 1891097903137697317 ,    0.32206,    3.48860,    4.08100,    0.72590,    6.94988,   10.00000,   19.57671,    0.00257,   21.55150,    0.16209,   18.19091,    0.01384 
ASCC_21                  , 1891097903137697318 ,    0.41202,    3.50800,    4.11000,    0.79198,    6.94988,   10.00000,   18.93455,    0.00167,   20.76091,    0.07505,   17.57369,    0.00820 
ASCC_21                  , 1891097903137697319 ,    0.26554,    3.47340,    4.06000,    0.65878,    6.94988,   10.00000,   19.91288,    0.00331,   22.65898,    0.24482,   18.50438,    0.01835 
