#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188914442021B,    0.37900,    3.53700,    4.23000,    0.04141,    8.65992,    3.49485,   13.85345,    0.00055,   15.34038,    0.00101,   12.59079,    0.00054 
UPK_53                   , 2243063188914442024A,    1.25203,    3.81380,    4.36900,    0.04257,    8.65992,    3.49485,    7.05865,    0.00054,    7.27749,    0.00046,    6.68717,    0.00046 
UPK_53                   , 2243063188914442024B,    0.48900,    3.56400,    4.77200,    0.04257,    8.65992,    3.49485,   12.70742,    0.00054,   13.95358,    0.00061,   11.53816,    0.00048 
UPK_53                   , 2243063188780224298 ,    0.91629,    3.73500,    4.58400,    0.03249,    8.65992,    3.49485,    8.83364,    0.00054,    9.21967,    0.00046,    8.26166,    0.00046 
UPK_53                   , 2243063188914442028*, 9999.00000, 9999.00000, 9999.00000,    0.04159,    8.65992,    3.49485,    9.28373,    0.00045,    9.73508,    0.00046,    8.64646,    0.00046 
UPK_53                   , 2243063188780224302 ,    0.14420,    3.44620,    5.06400,    0.03345,    8.65992,    3.49485,   16.48890,    0.00066,   18.80010,    0.01310,   15.02796,    0.00123 
UPK_53                   , 2243063188780224303 ,    0.12398,    3.42870,    5.08700,    0.03794,    8.65992,    3.49485,   16.93425,    0.00072,   19.41640,    0.02328,   15.44729,    0.00158 
UPK_53                   , 2243063188780224304 ,    0.14230,    3.44500,    5.06600,    0.04425,    8.65992,    3.49485,   16.44997,    0.00065,   18.73407,    0.01249,   14.99235,    0.00120 
UPK_53                   , 2243063188780224305 ,    0.18514,    3.46810,    5.03400,    0.03242,    8.65992,    3.49485,   16.06554,    0.00062,   18.20451,    0.00779,   14.63347,    0.00100 
UPK_53                   , 2243063188780224306 ,    0.25459,    3.49260,    4.98700,    0.03862,    8.65992,    3.49485,   14.69715,    0.00056,   16.37427,    0.00185,   13.37372,    0.00063 
UPK_53                   , 2243063188780224307 ,    0.13957,    3.44310,    5.06800,    0.03744,    8.65992,    3.49485,   17.44414,    0.00083,   20.21702,    0.04602,   15.92734,    0.00218 
UPK_53                   , 2243063188914442037A,    0.75743,    3.67700,    4.65700,    0.03900,    8.65992,    3.49485,    9.80497,    0.00054,   10.32926,    0.00046,    9.09730,    0.00046 
UPK_53                   , 2243063188914442037B,    0.26800,    3.53200,    4.89300,    0.03900,    8.65992,    3.49485,   14.82991,    0.00056,   16.53856,    0.00208,   13.49591,    0.00065 
UPK_53                   , 2243063188780224311 ,    0.34485,    3.51210,    4.92600,    0.03656,    8.65992,    3.49485,   14.40764,    0.00055,   16.01918,    0.00147,   13.10296,    0.00059 
UPK_53                   , 2243063188780224312 ,    0.09119,    3.37850,    5.09600,    0.04326,    8.65992,    3.49485,   17.91442,    0.00098,   20.73598,    0.08146,   16.37060,    0.00305 
UPK_53                   , 2243063188914442042*, 9999.00000, 9999.00000, 9999.00000,    0.04472,    8.65992,    3.49485,    8.06256,    0.00045,    8.37476,    0.00046,    7.57328,    0.00046 
UPK_53                   , 2243063188780224316 ,    0.78188,    3.68680,    4.64600,    0.03899,    8.65992,    3.49485,   10.00081,    0.00054,   10.55966,    0.00047,    9.26188,    0.00046 
UPK_53                   , 2243063188780224317 ,    0.22428,    3.48330,    5.00700,    0.03578,    8.65992,    3.49485,   15.48903,    0.00059,   17.40751,    0.00402,   14.10487,    0.00079 
UPK_53                   , 2243063188780224318 ,    0.34083,    3.51130,    4.92900,    0.04144,    8.65992,    3.49485,   14.37606,    0.00055,   15.97637,    0.00143,   13.07372,    0.00059 
UPK_53                   , 2243063188780224319 ,    0.54618,    3.56860,    4.73000,    0.03960,    8.65992,    3.49485,   12.57398,    0.00054,   13.78806,    0.00059,   11.41787,    0.00048 
UPK_53                   , 2243063188780224320 ,    0.44701,    3.53560,    4.82400,    0.03707,    8.65992,    3.49485,   13.56047,    0.00054,   14.98088,    0.00085,   12.31957,    0.00052 
UPK_53                   , 2243063188780224321 ,    0.16536,    3.45900,    5.04800,    0.03774,    8.65992,    3.49485,   15.72009,    0.00060,   17.72673,    0.00520,   14.31715,    0.00086 
UPK_53                   , 2243063188914442051*, 9999.00000, 9999.00000, 9999.00000,    0.04624,    8.65992,    3.49485,    8.89689,    0.00045,    9.29518,    0.00046,    8.31073,    0.00046 
UPK_53                   , 2243063188914442054*, 9999.00000, 9999.00000, 9999.00000,    0.03782,    8.65992,    3.49485,   16.34469,    0.00054,   18.97335,    0.01669,   14.83893,    0.00110 
UPK_53                   , 2243063188780224328 ,    0.21341,    3.47960,    5.01400,    0.04536,    8.65992,    3.49485,   15.34786,    0.00058,   17.22543,    0.00346,   13.97370,    0.00076 
UPK_53                   , 2243063188914442058A,    1.09261,    3.78190,    4.47500,    0.03923,    8.65992,    3.49485,    8.14935,    0.00054,    8.46177,    0.00046,    7.66099,    0.00046 
UPK_53                   , 2243063188914442058B,    0.75300,    3.70000,    4.66000,    0.03923,    8.65992,    3.49485,    9.76874,    0.00054,   10.28806,    0.00046,    9.06596,    0.00046 
UPK_53                   , 2243063188780224332 ,    0.12325,    3.42800,    5.08800,    0.03758,    8.65992,    3.49485,   16.90891,    0.00072,   19.42146,    0.02254,   15.42063,    0.00156 
UPK_53                   , 2243063188914442062A,    0.19943,    3.47480,    5.02400,    0.03468,    8.65992,    3.49485,   16.31470,    0.00064,   18.53672,    0.01055,   14.86782,    0.00113 
UPK_53                   , 2243063188914442062B,    0.07300,    3.20400,    5.36000,    0.03468,    8.65992,    3.49485,   17.38723,    0.00081,   20.27848,    0.05021,   15.84928,    0.00207 
UPK_53                   , 2243063188780224336 ,    0.68473,    3.63770,    4.66700,    0.03480,    8.65992,    3.49485,   10.98485,    0.00054,   11.78453,    0.00047,   10.05881,    0.00046 
UPK_53                   , 2243063188780224337 ,    0.28218,    3.49880,    4.96900,    0.04595,    8.65992,    3.49485,   14.49717,    0.00056,   16.12715,    0.00157,   13.18619,    0.00060 
UPK_53                   , 2243063188780224338 ,    0.13485,    3.43870,    5.07400,    0.04044,    8.65992,    3.49485,   17.29389,    0.00079,   19.94232,    0.03751,   15.78243,    0.00197 
UPK_53                   , 2243063188914442068*, 9999.00000, 9999.00000, 9999.00000,    0.04006,    8.65992,    3.49485,    5.26541,    0.00045,    5.29374,    0.00046,    5.16919,    0.00047 
UPK_53                   , 2243063188914442071*, 9999.00000, 9999.00000, 9999.00000,    0.03521,    8.65992,    3.49485,   13.47561,    0.00045,   14.89561,    0.00081,   12.23379,    0.00051 
UPK_53                   , 2243063188780224345 ,    0.47195,    3.54270,    4.79800,    0.03433,    8.65992,    3.49485,   13.01635,    0.00054,   14.32586,    0.00067,   11.81773,    0.00049 
UPK_53                   , 2243063188780224346 ,    0.26029,    3.49390,    4.98300,    0.04272,    8.65992,    3.49485,   14.75620,    0.00056,   16.45354,    0.00195,   13.42769,    0.00064 
UPK_53                   , 2243063188780224347 ,    0.11232,    3.41350,    5.10000,    0.03987,    8.65992,    3.49485,   18.01409,    0.00103,   21.00408,    0.08920,   16.47275,    0.00330 
UPK_53                   , 2243063188780224348 ,    0.36821,    3.51730,    4.90500,    0.03651,    8.65992,    3.49485,   13.75228,    0.00055,   15.21521,    0.00095,   12.49731,    0.00053 
UPK_53                   , 2243063188914442078*, 9999.00000, 9999.00000, 9999.00000,    0.04455,    8.65992,    3.49485,   13.09431,    0.00045,   14.57720,    0.00067,   11.83212,    0.00050 
UPK_53                   , 2243063188914442081*, 9999.00000, 9999.00000, 9999.00000,    0.03638,    8.65992,    3.49485,    4.05222,    0.00045,    4.04240,    0.00046,    4.02461,    0.00047 
UPK_53                   , 2243063188780224355 ,    0.18842,    3.46970,    5.03100,    0.04321,    8.65992,    3.49485,   16.12925,    0.00062,   18.28577,    0.00842,   14.69367,    0.00103 
UPK_53                   , 2243063188780224356 ,    0.09509,    3.38570,    5.09900,    0.03737,    8.65992,    3.49485,   18.02171,    0.00103,   20.84889,    0.08979,   16.48376,    0.00332 
UPK_53                   , 2243063188780224357 ,    0.44338,    3.53480,    4.82800,    0.04012,    8.65992,    3.49485,   13.53016,    0.00054,   14.94579,    0.00084,   12.29052,    0.00052 
UPK_53                   , 2243063188780224358 ,    0.16158,    3.45720,    5.05000,    0.03857,    8.65992,    3.49485,   15.65301,    0.00059,   17.63035,    0.00482,   14.25640,    0.00084 
UPK_53                   , 2243063188780224359 ,    0.27035,    3.49620,    4.97600,    0.04001,    8.65992,    3.49485,   14.85299,    0.00056,   16.57232,    0.00213,   13.51808,    0.00065 
UPK_53                   , 2243063188780224360 ,    0.28567,    3.49960,    4.96700,    0.03374,    8.65992,    3.49485,   14.51960,    0.00056,   16.15437,    0.00160,   13.20823,    0.00060 
UPK_53                   , 2243063188780224361 ,    0.47134,    3.54260,    4.79800,    0.03748,    8.65992,    3.49485,   13.01232,    0.00054,   14.32281,    0.00067,   11.81531,    0.00049 
UPK_53                   , 2243063188780224362 ,    0.27429,    3.49710,    4.97400,    0.03918,    8.65992,    3.49485,   14.89230,    0.00056,   16.62477,    0.00220,   13.55434,    0.00066 
UPK_53                   , 2243063188780224363 ,    0.13893,    3.44250,    5.06900,    0.03894,    8.65992,    3.49485,   17.42463,    0.00082,   20.23815,    0.04481,   15.90356,    0.00215 
UPK_53                   , 2243063188780224364 ,    0.37924,    3.51980,    4.89400,    0.03889,    8.65992,    3.49485,   13.85464,    0.00055,   15.33968,    0.00101,   12.59270,    0.00054 
UPK_53                   , 2243063188780224365 ,    0.29733,    3.50200,    4.95900,    0.03990,    8.65992,    3.49485,   14.62848,    0.00056,   16.29698,    0.00175,   13.30847,    0.00062 
UPK_53                   , 2243063188780224366 ,    0.22789,    3.48460,    5.00500,    0.03665,    8.65992,    3.49485,   15.53946,    0.00059,   17.46925,    0.00425,   14.14865,    0.00081 
UPK_53                   , 2243063188914442096A,    0.88335,    3.72430,    4.60000,    0.04508,    8.65992,    3.49485,    9.27472,    0.00054,    9.71857,    0.00046,    8.64246,    0.00046 
UPK_53                   , 2243063188914442096B,    0.37900,    3.53700,    4.23000,    0.04508,    8.65992,    3.49485,   13.85678,    0.00055,   15.34333,    0.00101,   12.59255,    0.00054 
UPK_53                   , 2243063188780224370 ,    0.10710,    3.40560,    5.10100,    0.03745,    8.65992,    3.49485,   17.87391,    0.00097,   20.75460,    0.07808,   16.33718,    0.00296 
UPK_53                   , 2243063188914442100*, 9999.00000, 9999.00000, 9999.00000,    0.03880,    8.65992,    3.49485,    5.61235,    0.00045,    5.72136,    0.00046,    5.38946,    0.00046 
UPK_53                   , 2243063188780224374 ,    0.23675,    3.48750,    4.99900,    0.03730,    8.65992,    3.49485,   14.99801,    0.00057,   16.75794,    0.00242,   13.65246,    0.00068 
UPK_53                   , 2243063188914442104A,    1.11413,    3.78660,    4.46000,    0.03899,    8.65992,    3.49485,    7.81982,    0.00054,    8.10293,    0.00046,    7.36778,    0.00046 
UPK_53                   , 2243063188914442104B,    0.61400,    3.61100,    4.69500,    0.03899,    8.65992,    3.49485,   11.28265,    0.00054,   12.16124,    0.00048,   10.30524,    0.00046 
UPK_53                   , 2243063188914442107A,    0.54490,    3.56810,    4.73100,    0.03802,    8.65992,    3.49485,   12.56110,    0.00054,   13.76983,    0.00059,   11.40575,    0.00048 
UPK_53                   , 2243063188914442107B,    0.30900,    3.53600,    4.85300,    0.03802,    8.65992,    3.49485,   14.08922,    0.00055,   15.62566,    0.00117,   12.80928,    0.00056 
UPK_53                   , 2243063188780224381 ,    0.19174,    3.47120,    5.02900,    0.04234,    8.65992,    3.49485,   16.18815,    0.00063,   18.37282,    0.00902,   14.74775,    0.00106 
UPK_53                   , 2243063188780224382 ,    0.18523,    3.46820,    5.03400,    0.03918,    8.65992,    3.49485,   16.07042,    0.00062,   18.21304,    0.00785,   14.64010,    0.00100 
UPK_53                   , 2243063188780224383 ,    0.10857,    3.40780,    5.10100,    0.03459,    8.65992,    3.49485,   17.91189,    0.00098,   20.76761,    0.08082,   16.37719,    0.00305 
UPK_53                   , 2243063188914442113A,    0.50634,    3.55320,    4.76300,    0.03687,    8.65992,    3.49485,   12.16917,    0.00054,   13.27834,    0.00054,   11.06136,    0.00047 
UPK_53                   , 2243063188914442113B,    0.24300,    3.52700,    4.86500,    0.03687,    8.65992,    3.49485,   15.07350,    0.00057,   16.85548,    0.00261,   13.72320,    0.00069 
UPK_53                   , 2243063188780224387 ,    0.19215,    3.47140,    5.02900,    0.03887,    8.65992,    3.49485,   16.19241,    0.00063,   18.37205,    0.00907,   14.75148,    0.00106 
UPK_53                   , 2243063188914442117A,    0.15431,    3.45280,    5.05700,    0.03222,    8.65992,    3.49485,   16.72770,    0.00069,   19.15794,    0.01779,   15.24983,    0.00140 
UPK_53                   , 2243063188914442117B,    0.10600,    3.45400,    5.25000,    0.03222,    8.65992,    3.49485,   17.84249,    0.00096,   20.71626,    0.07562,   16.30694,    0.00289 
UPK_53                   , 2243063188780224391 ,    0.27176,    3.49650,    4.97500,    0.04167,    8.65992,    3.49485,   14.86869,    0.00056,   16.59405,    0.00215,   13.53206,    0.00066 
UPK_53                   , 2243063188914442121A,    0.36898,    3.51750,    4.90400,    0.03319,    8.65992,    3.49485,   13.75834,    0.00055,   15.21894,    0.00095,   12.50259,    0.00053 
UPK_53                   , 2243063188914442121B,    0.10800,    3.45600,    5.16000,    0.03319,    8.65992,    3.49485,   17.89770,    0.00098,   20.93300,    0.07958,   16.36139,    0.00301 
UPK_53                   , 2243063188780224395 ,    0.36363,    3.51630,    4.90900,    0.04035,    8.65992,    3.49485,   13.71354,    0.00055,   15.16660,    0.00093,   12.46126,    0.00053 
UPK_53                   , 2243063188914442125A,    1.38486,    3.83830,    4.30100,    0.04369,    8.65992,    3.49485,    6.80135,    0.00054,    6.99784,    0.00046,    6.45783,    0.00046 
UPK_53                   , 2243063188914442125B,    1.26300,    3.80500,    4.37100,    0.04369,    8.65992,    3.49485,    7.10531,    0.00054,    7.32648,    0.00046,    6.72663,    0.00046 
UPK_53                   , 2243063188780224399 ,    0.62357,    3.60530,    4.68600,    0.04570,    8.65992,    3.49485,   11.38295,    0.00054,   12.28840,    0.00048,   10.39075,    0.00046 
UPK_53                   , 2243063188914442129A,    0.63677,    3.61210,    4.68100,    0.03784,    8.65992,    3.49485,   11.51126,    0.00054,   12.44722,    0.00049,   10.49913,    0.00046 
UPK_53                   , 2243063188914442129B,    0.09800,    3.44500,    5.25000,    0.03784,    8.65992,    3.49485,   18.10801,    0.00107,   20.94119,    0.09697,   16.56876,    0.00354 
UPK_53                   , 2243063188780224403 ,    0.13020,    3.43440,    5.07900,    0.03881,    8.65992,    3.49485,   17.13839,    0.00076,   19.73546,    0.03056,   15.63368,    0.00179 
UPK_53                   , 2243063188780224404 ,    0.16751,    3.46000,    5.04600,    0.03719,    8.65992,    3.49485,   15.75805,    0.00060,   17.78729,    0.00543,   14.34969,    0.00088 
UPK_53                   , 2243063188780224405 ,    0.50635,    3.55320,    4.76300,    0.04307,    8.65992,    3.49485,   12.17315,    0.00054,   13.28553,    0.00054,   11.06595,    0.00047 
UPK_53                   , 2243063188780224406 ,    0.11195,    3.41290,    5.10000,    0.03224,    8.65992,    3.49485,   18.00102,    0.00102,   20.78865,    0.08779,   16.45805,    0.00326 
UPK_53                   , 2243063188914442136A,    0.29650,    3.50180,    4.96000,    0.03637,    8.65992,    3.49485,   14.61763,    0.00056,   16.28212,    0.00174,   13.30045,    0.00062 
UPK_53                   , 2243063188914442136B,    0.23400,    3.53100,    4.91600,    0.03637,    8.65992,    3.49485,   15.62175,    0.00059,   17.58676,    0.00465,   14.22566,    0.00083 
UPK_53                   , 2243063188780224410 ,    0.33713,    3.51050,    4.93100,    0.03832,    8.65992,    3.49485,   14.34021,    0.00055,   15.93658,    0.00140,   13.04198,    0.00058 
UPK_53                   , 2243063188780224411 ,    1.09375,    3.78220,    4.47400,    0.04405,    8.65992,    3.49485,    8.15907,    0.00054,    8.47343,    0.00046,    7.66961,    0.00046 
UPK_53                   , 2243063188914442141*, 9999.00000, 9999.00000, 9999.00000,    0.04157,    8.65992,    3.49485,   16.86917,    0.00059,   19.82439,    0.03171,   15.33270,    0.00147 
UPK_53                   , 2243063188780224415 ,    0.40983,    3.52680,    4.86400,    0.03592,    8.65992,    3.49485,   13.22344,    0.00054,   14.57608,    0.00073,   12.00876,    0.00050 
UPK_53                   , 2243063188780224416 ,    0.10014,    3.39500,    5.10300,    0.03601,    8.65992,    3.49485,   18.06134,    0.00105,   20.98860,    0.09299,   16.52475,    0.00342 
UPK_53                   , 2243063188914442146*, 9999.00000, 9999.00000, 9999.00000,    0.03861,    8.65992,    3.49485,   15.13114,    0.00048,   17.08251,    0.00280,   13.73583,    0.00070 
UPK_53                   , 2243063188780224420 ,    0.11392,    3.41590,    5.09900,    0.04317,    8.65992,    3.49485,   18.06093,    0.00105,   20.75126,    0.09311,   16.52596,    0.00342 
UPK_53                   , 2243063188780224421 ,    0.25896,    3.49360,    4.98400,    0.04020,    8.65992,    3.49485,   14.74073,    0.00056,   16.43270,    0.00193,   13.41473,    0.00063 
UPK_53                   , 2243063188780224422 ,    0.10201,    3.39790,    5.10300,    0.04100,    8.65992,    3.49485,   17.74372,    0.00092,   20.71244,    0.06894,   16.20371,    0.00268 
UPK_53                   , 2243063188780224423 ,    0.10843,    3.40760,    5.10100,    0.03531,    8.65992,    3.49485,   17.90791,    0.00098,   20.93748,    0.08059,   16.37367,    0.00304 
UPK_53                   , 2243063188780224424 ,    0.27984,    3.49830,    4.97000,    0.03832,    8.65992,    3.49485,   14.94702,    0.00057,   16.68822,    0.00231,   13.60521,    0.00067 
UPK_53                   , 2243063188780224425 ,    0.20360,    3.47630,    5.02100,    0.03492,    8.65992,    3.49485,   15.20722,    0.00057,   17.03947,    0.00298,   13.84424,    0.00072 
UPK_53                   , 2243063188914442155A,    0.31209,    3.50520,    4.94900,    0.03527,    8.65992,    3.49485,   14.11511,    0.00055,   15.65566,    0.00119,   12.83382,    0.00056 
UPK_53                   , 2243063188914442155B,    0.19700,    3.51500,    4.45400,    0.03527,    8.65992,    3.49485,   16.27394,    0.00064,   18.49260,    0.01002,   14.82935,    0.00110 
UPK_53                   , 2243063188914442158*, 9999.00000, 9999.00000, 9999.00000,    0.03859,    8.65992,    3.49485,   16.04948,    0.00052,   18.37304,    0.00698,   14.58273,    0.00100 
UPK_53                   , 2243063188780224432 ,    0.25103,    3.49180,    4.98900,    0.03272,    8.65992,    3.49485,   14.65818,    0.00056,   16.32870,    0.00179,   13.33678,    0.00062 
UPK_53                   , 2243063188780224433 ,    0.24682,    3.49060,    4.99200,    0.03504,    8.65992,    3.49485,   15.11861,    0.00057,   16.91764,    0.00273,   13.76468,    0.00070 
UPK_53                   , 2243063188780224434 ,    0.10009,    3.39490,    5.10300,    0.04330,    8.65992,    3.49485,   18.06316,    0.00105,   20.78042,    0.09346,   16.52471,    0.00343 
UPK_53                   , 2243063188780224435 ,    0.71144,    3.65200,    4.66000,    0.04255,    8.65992,    3.49485,   10.63479,    0.00054,   11.34301,    0.00047,    9.77439,    0.00046 
UPK_53                   , 2243063188914442165A,    1.81214,    3.92790,    4.23900,    0.04035,    8.65992,    3.49485,    5.38179,    0.00054,    5.40281,    0.00046,    5.29702,    0.00047 
UPK_53                   , 2243063188914442165B,    0.25100,    3.54100,    4.92700,    0.04035,    8.65992,    3.49485,   14.66303,    0.00056,   16.33281,    0.00180,   13.34060,    0.00062 
UPK_53                   , 2243063188780224439 ,    0.35614,    3.51460,    4.91600,    0.04046,    8.65992,    3.49485,   13.64622,    0.00055,   15.08635,    0.00089,   12.39832,    0.00052 
UPK_53                   , 2243063188780224440 ,    0.84007,    3.70910,    4.62100,    0.03896,    8.65992,    3.49485,    9.67160,    0.00054,   10.17602,    0.00046,    8.98515,    0.00046 
UPK_53                   , 2243063188780224441 ,    0.13319,    3.43720,    5.07600,    0.03529,    8.65992,    3.49485,   17.23527,    0.00078,   19.89868,    0.03472,   15.72843,    0.00190 
UPK_53                   , 2243063188914442171A,    0.10238,    3.39840,    5.10300,    0.04049,    8.65992,    3.49485,   17.75227,    0.00092,   20.76081,    0.06956,   16.21540,    0.00270 
UPK_53                   , 2243063188914442171B,    0.07300,    3.20400,    5.36000,    0.04049,    8.65992,    3.49485,   17.38947,    0.00081,   20.31897,    0.05047,   15.85241,    0.00207 
UPK_53                   , 2243063188780224445 ,    0.12720,    3.43170,    5.08300,    0.04320,    8.65992,    3.49485,   17.04297,    0.00074,   19.57403,    0.02690,   15.54776,    0.00169 
UPK_53                   , 2243063188780224446 ,    0.11814,    3.42220,    5.09400,    0.04282,    8.65992,    3.49485,   17.64668,    0.00089,   20.45021,    0.06075,   16.11163,    0.00250 
UPK_53                   , 2243063188780224447 ,    0.09626,    3.38790,    5.10000,    0.03299,    8.65992,    3.49485,   18.05342,    0.00104,   20.92091,    0.09225,   16.51755,    0.00340 
UPK_53                   , 2243063188780224448 ,    0.09943,    3.39370,    5.10300,    0.03425,    8.65992,    3.49485,   18.14550,    0.00109,   21.07785,    0.10036,   16.60561,    0.00365 
UPK_53                   , 2243063188914442178A,    0.99468,    3.75800,    4.53900,    0.03559,    8.65992,    3.49485,    8.65904,    0.00054,    9.02539,    0.00046,    8.11116,    0.00046 
UPK_53                   , 2243063188914442178B,    0.39800,    3.54500,    4.54000,    0.03559,    8.65992,    3.49485,   14.02195,    0.00055,   15.54566,    0.00112,   12.74806,    0.00055 
UPK_53                   , 2243063188914442181*, 9999.00000, 9999.00000, 9999.00000,    0.04380,    8.65992,    3.49485,   11.09697,    0.00045,   11.94981,    0.00047,   10.13518,    0.00046 
UPK_53                   , 2243063188780224455 ,    0.24037,    3.48860,    4.99600,    0.04390,    8.65992,    3.49485,   15.04642,    0.00057,   16.82054,    0.00254,   13.69659,    0.00069 
UPK_53                   , 2243063188780224456 ,    0.41470,    3.52800,    4.85900,    0.03823,    8.65992,    3.49485,   13.26880,    0.00054,   14.63161,    0.00075,   12.05140,    0.00050 
UPK_53                   , 2243063188780224457 ,    0.71217,    3.65240,    4.66000,    0.02998,    8.65992,    3.49485,   10.13981,    0.00054,   10.72204,    0.00047,    9.37933,    0.00046 
UPK_53                   , 2243063188914442187A,    1.16161,    3.79650,    4.42800,    0.03747,    8.65992,    3.49485,    7.65851,    0.00054,    7.92639,    0.00046,    7.22433,    0.00046 
UPK_53                   , 2243063188914442187B,    1.10800,    3.75800,    4.46200,    0.03747,    8.65992,    3.49485,    7.78969,    0.00054,    8.06796,    0.00046,    7.34159,    0.00046 
UPK_53                   , 2243063188780224461 ,    0.13714,    3.44080,    5.07100,    0.03921,    8.65992,    3.49485,   17.36677,    0.00081,   20.10580,    0.04143,   15.85116,    0.00207 
UPK_53                   , 2243063188780224462 ,    0.10517,    3.40270,    5.10200,    0.04000,    8.65992,    3.49485,   17.82499,    0.00095,   20.63683,    0.07456,   16.29115,    0.00285 
UPK_53                   , 2243063188780224463 ,    0.49995,    3.55100,    4.76800,    0.03619,    8.65992,    3.49485,   12.80712,    0.00054,   14.07323,    0.00063,   11.62704,    0.00048 
UPK_53                   , 2243063188780224464 ,    0.24007,    3.48850,    4.99600,    0.03951,    8.65992,    3.49485,   15.03961,    0.00057,   16.81129,    0.00253,   13.69194,    0.00069 
UPK_53                   , 2243063188780224465 ,    0.28373,    3.49920,    4.96800,    0.03800,    8.65992,    3.49485,   14.50509,    0.00056,   16.13932,    0.00158,   13.19414,    0.00060 
UPK_53                   , 2243063188780224466 ,    0.39502,    3.52340,    4.87900,    0.03684,    8.65992,    3.49485,   13.99627,    0.00055,   15.51138,    0.00110,   12.72282,    0.00055 
UPK_53                   , 2243063188914442196A,    0.68847,    3.63970,    4.66600,    0.03868,    8.65992,    3.49485,   11.02411,    0.00054,   11.83539,    0.00047,   10.09186,    0.00046 
UPK_53                   , 2243063188914442196B,    0.23000,    3.51800,    4.22500,    0.03868,    8.65992,    3.49485,   15.56849,    0.00059,   17.52072,    0.00439,   14.17541,    0.00082 
UPK_53                   , 2243063188914442199*, 9999.00000, 9999.00000, 9999.00000,    0.03655,    8.65992,    3.49485,    5.22741,    0.00045,    5.24671,    0.00046,    5.14761,    0.00047 
UPK_53                   , 2243063188780224473 ,    0.37297,    3.51840,    4.90000,    0.04199,    8.65992,    3.49485,   13.79970,    0.00055,   15.27158,    0.00097,   12.54107,    0.00053 
UPK_53                   , 2243063188914442203*, 9999.00000, 9999.00000, 9999.00000,    0.03168,    8.65992,    3.49485,   15.68739,    0.00050,   17.89999,    0.00553,   14.23867,    0.00084 
UPK_53                   , 2243063188780224477 ,    0.33059,    3.50910,    4.93600,    0.03765,    8.65992,    3.49485,   14.28211,    0.00055,   15.86099,    0.00134,   12.98728,    0.00058 
UPK_53                   , 2243063188780224478 ,    0.24109,    3.48880,    4.99600,    0.03810,    8.65992,    3.49485,   15.05255,    0.00057,   16.82427,    0.00255,   13.70196,    0.00069 
UPK_53                   , 2243063188780224479 ,    0.15283,    3.45190,    5.05800,    0.03778,    8.65992,    3.49485,   16.69677,    0.00068,   19.09325,    0.01708,   15.22451,    0.00138 
UPK_53                   , 2243063188780224480 ,    0.75499,    3.67600,    4.65800,    0.04131,    8.65992,    3.49485,    9.78769,    0.00054,   10.30883,    0.00046,    9.08168,    0.00046 
UPK_53                   , 2243063188780224481 ,    0.52584,    3.56080,    4.74700,    0.04344,    8.65992,    3.49485,   12.37188,    0.00054,   13.53447,    0.00056,   11.23938,    0.00047 
UPK_53                   , 2243063188780224482 ,    0.09024,    3.37680,    5.09500,    0.03529,    8.65992,    3.49485,   17.88189,    0.00097,   20.70802,    0.07893,   16.33707,    0.00298 
UPK_53                   , 2243063188780224483 ,    0.39101,    3.52250,    4.88300,    0.03598,    8.65992,    3.49485,   13.95992,    0.00055,   15.46702,    0.00107,   12.68960,    0.00055 
UPK_53                   , 2243063188780224484 ,    1.06138,    3.77480,    4.49600,    0.03877,    8.65992,    3.49485,    7.99106,    0.00054,    8.28892,    0.00046,    7.52173,    0.00046 
UPK_53                   , 2243063188780224485 ,    0.09630,    3.38790,    5.10100,    0.02960,    8.65992,    3.49485,   18.05264,    0.00104,   20.82668,    0.09206,   16.51139,    0.00340 
UPK_53                   , 2243063188914442215A,    1.09035,    3.78140,    4.47700,    0.04056,    8.65992,    3.49485,    8.13892,    0.00054,    8.45073,    0.00046,    7.65114,    0.00046 
UPK_53                   , 2243063188914442215B,    0.34300,    3.53500,    4.39400,    0.04056,    8.65992,    3.49485,   14.39438,    0.00055,   16.00105,    0.00145,   13.09120,    0.00059 
UPK_53                   , 2243063188780224489 ,    0.19904,    3.47460,    5.02400,    0.03678,    8.65992,    3.49485,   16.31062,    0.00064,   18.54359,    0.01048,   14.86309,    0.00112 
UPK_53                   , 2243063188780224490 ,    0.96714,    3.75030,    4.55500,    0.04205,    8.65992,    3.49485,    8.50817,    0.00054,    8.85903,    0.00046,    7.97759,    0.00046 
UPK_53                   , 2243063188780224491 ,    0.18421,    3.46770,    5.03400,    0.03591,    8.65992,    3.49485,   16.05158,    0.00062,   18.18117,    0.00766,   14.62099,    0.00099 
UPK_53                   , 2243063188780224492 ,    0.42869,    3.53130,    4.84400,    0.03765,    8.65992,    3.49485,   13.39563,    0.00054,   14.78517,    0.00079,   12.16785,    0.00051 
UPK_53                   , 2243063188780224493 ,    0.75698,    3.67680,    4.65700,    0.03935,    8.65992,    3.49485,    9.80177,    0.00054,   10.32526,    0.00046,    9.09386,    0.00046 
UPK_53                   , 2243063188914442223A,    1.06245,    3.77500,    4.49500,    0.04270,    8.65992,    3.49485,    8.00017,    0.00054,    8.29930,    0.00046,    7.52828,    0.00046 
