#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137673882 ,    0.27243,    3.47540,    4.06300,    0.65402,    6.94988,    9.51545,   19.48912,    0.00241,   21.32888,    0.16817,   18.04540,    0.01251 
ASCC_21                  , 1891097903137673883 ,    0.17365,    3.44160,    4.02200,    0.73382,    6.94988,    9.51545,   20.28424,    0.00441,   23.10449,    0.45363,   18.81500,    0.02429 
ASCC_21                  , 1891097903137673884 ,    0.46340,    3.51800,    4.12700,    0.64374,    6.94988,    9.51545,   18.12803,    0.00108,   19.79375,    0.03240,   16.80820,    0.00428 
ASCC_21                  , 1891097903271891614*, 9999.00000, 9999.00000, 9999.00000,    0.76795,    6.94988,    9.51545,   19.75399,    0.00243,   22.03976,    0.25727,   18.28456,    0.01526 
ASCC_21                  , 1891097903137673888 ,    0.14689,    3.42900,    4.00700,    0.75001,    6.94988,    9.51545,   20.88600,    0.00722,   22.30343,    0.96122,   19.37754,    0.04049 
ASCC_21                  , 1891097903137673889 ,    1.53596,    3.77860,    4.02300,    0.69870,    6.94988,    9.51545,   13.03372,    0.00054,   13.46689,    0.00055,   12.41331,    0.00052 
ASCC_21                  , 1891097903271891619*, 9999.00000, 9999.00000, 9999.00000,    0.68885,    6.94988,    9.51545,   11.56015,    0.00045,   11.66675,    0.00047,   11.33490,    0.00048 
ASCC_21                  , 1891097903137673893 ,    1.39195,    3.73690,    4.19000,    0.60264,    6.94988,    9.51545,   13.94522,    0.00055,   14.45643,    0.00070,   13.25042,    0.00061 
ASCC_21                  , 1891097903137673894 ,    0.15010,    3.43070,    4.00800,    0.63433,    6.94988,    9.51545,   20.85650,    0.00715,   24.85123,    0.93731,   19.34709,    0.04019 
ASCC_21                  , 1891097903137673895 ,    1.10850,    3.67220,    4.28200,    0.78531,    6.94988,    9.51545,   15.42353,    0.00058,   16.17780,    0.00163,   14.52684,    0.00095 
ASCC_21                  , 1891097903137673896 ,    0.14923,    3.43020,    4.00800,    0.66873,    6.94988,    9.51545,   20.87886,    0.00718,   23.39076,    0.94628,   19.31897,    0.04033 
ASCC_21                  , 1891097903271891626*, 9999.00000, 9999.00000, 9999.00000,    0.72407,    6.94988,    9.51545,   16.61009,    0.00056,   17.97573,    0.00516,   15.38757,    0.00164 
ASCC_21                  , 1891097903137673900 ,    0.22820,    3.46210,    4.04600,    0.60138,    6.94988,    9.51545,   19.79303,    0.00301,   21.96734,    0.24217,   18.34424,    0.01607 
ASCC_21                  , 1891097903137673901 ,    0.14396,    3.42750,    4.00500,    0.74609,    6.94988,    9.51545,   20.82206,    0.00688,   24.62886,    0.89376,   19.37265,    0.03856 
ASCC_21                  , 1891097903271891634*, 9999.00000, 9999.00000, 9999.00000,    0.82172,    6.94988,    9.51545,   20.46398,    0.00428,   23.41862,    0.56255,   18.97630,    0.02863 
ASCC_21                  , 1891097903271891637*, 9999.00000, 9999.00000, 9999.00000,    0.65940,    6.94988,    9.51545,   20.03737,    0.00303,   22.33404,    0.45475,   18.52675,    0.01894 
ASCC_21                  , 1891097903137673911 ,    0.14229,    3.42660,    4.00500,    0.75860,    6.94988,    9.51545,   20.79878,    0.00674,   24.11368,    0.86847,   19.27523,    0.03777 
ASCC_21                  , 1891097903137673912 ,    0.27245,    3.47540,    4.06300,    0.74481,    6.94988,    9.51545,   19.54968,    0.00252,   21.84641,    0.18220,   18.13235,    0.01310 
ASCC_21                  , 1891097903137673913 ,    0.23668,    3.46490,    4.04900,    0.59681,    6.94988,    9.51545,   19.51880,    0.00246,   21.54867,    0.17309,   18.09617,    0.01282 
ASCC_21                  , 1891097903137673914 ,    0.16914,    3.43960,    4.01900,    0.67466,    6.94988,    9.51545,   20.68751,    0.00612,   23.24235,    0.74505,   19.15063,    0.03426 
ASCC_21                  , 1891097903271891644*, 9999.00000, 9999.00000, 9999.00000,    0.69319,    6.94988,    9.51545,   18.26477,    0.00096,   20.04181,    0.04112,   16.90550,    0.00466 
ASCC_21                  , 1891097903137673918 ,    0.21257,    3.45670,    4.04000,    0.60275,    6.94988,    9.51545,   20.16531,    0.00400,   22.91184,    0.38419,   18.70777,    0.02195 
ASCC_21                  , 1891097903271891648*, 9999.00000, 9999.00000, 9999.00000,    0.66420,    6.94988,    9.51545,   18.40144,    0.00103,   20.39425,    0.04809,   17.00733,    0.00517 
ASCC_21                  , 1891097903137673922 ,    0.17196,    3.44090,    4.02100,    0.65889,    6.94988,    9.51545,   20.72294,    0.00630,        NaN,    0.77593,   19.21682,    0.03528 
ASCC_21                  , 1891097903137673923 ,    0.74457,    3.61170,    4.28200,    0.69623,    6.94988,    9.51545,   17.15066,    0.00076,   18.47049,    0.00980,   15.94925,    0.00223 
ASCC_21                  , 1891097903137673924 ,    0.58700,    3.54110,    4.16700,    0.71171,    6.94988,    9.51545,   17.67173,    0.00090,   19.21407,    0.01879,   16.39340,    0.00310 
ASCC_21                  , 1891097903137673925 ,    0.18851,    3.44820,    4.02900,    0.77933,    6.94988,    9.51545,   19.98456,    0.00349,   22.42994,    0.31451,   18.47867,    0.01890 
ASCC_21                  , 1891097903271891655*, 9999.00000, 9999.00000, 9999.00000,    0.70490,    6.94988,    9.51545,   16.88165,    0.00059,   18.38592,    0.00746,   15.61004,    0.00187 
ASCC_21                  , 1891097903137673929 ,    0.24442,    3.46720,    4.05200,    0.65871,    6.94988,    9.51545,   19.62944,    0.00267,   22.00160,    0.19933,   18.19240,    0.01403 
ASCC_21                  , 1891097903137673930 ,    0.30560,    3.48450,    4.07500,    0.68397,    6.94988,    9.51545,   18.94942,    0.00168,   20.91891,    0.08669,   17.57003,    0.00808 
ASCC_21                  , 1891097903271891660*, 9999.00000, 9999.00000, 9999.00000,    0.68925,    6.94988,    9.51545,   15.27082,    0.00048,   16.07886,    0.00151,   14.33200,    0.00088 
ASCC_21                  , 1891097903137673934 ,    0.30725,    3.48490,    4.07500,    0.67259,    6.94988,    9.51545,   18.95671,    0.00169,   20.78893,    0.08707,   17.56889,    0.00810 
ASCC_21                  , 1891097903271891664*, 9999.00000, 9999.00000, 9999.00000,    0.78174,    6.94988,    9.51545,   12.18330,    0.00045,   12.42757,    0.00049,   11.77758,    0.00049 
ASCC_21                  , 1891097903137673938 ,    0.21406,    3.45720,    4.04000,    0.80253,    6.94988,    9.51545,   20.29902,    0.00448,   22.12731,    0.46800,   18.84779,    0.02467 
ASCC_21                  , 1891097903137673939 ,    0.16714,    3.43870,    4.01800,    0.68893,    6.94988,    9.51545,   20.65906,    0.00601,   22.31146,    0.72587,   19.17573,    0.03361 
ASCC_21                  , 1891097903271891669*, 9999.00000, 9999.00000, 9999.00000,    0.63510,    6.94988,    9.51545,   20.00661,    0.00296,   22.38638,    0.40608,   18.48312,    0.01865 
ASCC_21                  , 1891097903137673943 ,    0.21415,    3.45730,    4.04100,    0.70035,    6.94988,    9.51545,   20.23961,    0.00426,   22.08922,    0.42846,   18.76388,    0.02344 
ASCC_21                  , 1891097903271891673*, 9999.00000, 9999.00000, 9999.00000,    0.65853,    6.94988,    9.51545,   18.51508,    0.00109,   20.45190,    0.05433,   17.11848,    0.00567 
ASCC_21                  , 1891097903137673947 ,    0.21073,    3.45610,    4.03900,    0.78406,    6.94988,    9.51545,   20.25335,    0.00430,   22.77040,    0.43844,   18.78022,    0.02364 
ASCC_21                  , 1891097903137673948 ,    0.30557,    3.48450,    4.07500,    0.72973,    6.94988,    9.51545,   18.97665,    0.00172,   21.05651,    0.09024,   17.58647,    0.00826 
ASCC_21                  , 1891097903137673949 ,    0.61832,    3.54710,    4.17800,    0.73190,    6.94988,    9.51545,   17.49007,    0.00084,   18.93559,    0.01499,   16.23560,    0.00274 
ASCC_21                  , 1891097903137673950 ,    0.17737,    3.44330,    4.02300,    0.80378,    6.94988,    9.51545,   20.38729,    0.00477,   22.39356,    0.51678,   18.88772,    0.02638 
ASCC_21                  , 1891097903137673951 ,    0.65138,    3.55360,    4.18900,    0.70201,    6.94988,    9.51545,   17.39855,    0.00082,   18.82764,    0.01339,   16.15299,    0.00259 
ASCC_21                  , 1891097903271891681*, 9999.00000, 9999.00000, 9999.00000,    0.64139,    6.94988,    9.51545,   20.01862,    0.00298,   22.50469,    0.42387,   18.48717,    0.01873 
ASCC_21                  , 1891097903137673955 ,    0.44788,    3.51510,    4.12100,    0.79835,    6.94988,    9.51545,   18.38551,    0.00122,   20.23826,    0.04457,   17.02973,    0.00517 
ASCC_21                  , 1891097903137673956 ,    0.15348,    3.43240,    4.01000,    0.71753,    6.94988,    9.51545,   20.46669,    0.00512,   22.94174,    0.57193,   19.01631,    0.02846 
ASCC_21                  , 1891097903137673957 ,    0.83015,    3.62720,    4.29500,    0.75780,    6.94988,    9.51545,   16.41099,    0.00065,   17.38747,    0.00395,   15.37440,    0.00151 
ASCC_21                  , 1891097903271891687*, 9999.00000, 9999.00000, 9999.00000,    0.63729,    6.94988,    9.51545,   10.65195,    0.00045,   10.72003,    0.00046,   10.49448,    0.00047 
ASCC_21                  , 1891097903137673961 ,    0.18346,    3.44610,    4.02600,    0.71186,    6.94988,    9.51545,   20.41364,    0.00490,   22.47693,    0.53374,   18.90789,    0.02717 
ASCC_21                  , 1891097903271891691*, 9999.00000, 9999.00000, 9999.00000,    0.68870,    6.94988,    9.51545,   19.95376,    0.00283,   22.29767,    0.25092,   18.45749,    0.01895 
ASCC_21                  , 1891097903271891694A,    0.55528,    3.53490,    4.15700,    0.85724,    6.94988,    9.51545,   17.84189,    0.00096,   19.41596,    0.02319,   16.54193,    0.00347 
ASCC_21                  , 1891097903271891694B,    0.38900,    3.53800,    4.21600,    0.85724,    6.94988,    9.51545,   18.70257,    0.00145,   20.63909,    0.06578,   17.31945,    0.00662 
ASCC_21                  , 1891097903137673968 ,    0.22367,    3.46060,    4.04400,    0.69215,    6.94988,    9.51545,   19.79542,    0.00303,   22.09191,    0.24684,   18.35637,    0.01616 
ASCC_21                  , 1891097903271891698*, 9999.00000, 9999.00000, 9999.00000,    0.72719,    6.94988,    9.51545,   18.09835,    0.00089,   19.89611,    0.03177,   16.74138,    0.00417 
ASCC_21                  , 1891097903271891701A,    0.92217,    3.64020,    4.29300,    0.76401,    6.94988,    9.51545,   16.06717,    0.00062,   16.96166,    0.00283,   15.07974,    0.00127 
ASCC_21                  , 1891097903271891701B,    0.60500,    3.57800,    4.27000,    0.76401,    6.94988,    9.51545,   17.64308,    0.00089,   19.15690,    0.01813,   16.36743,    0.00303 
ASCC_21                  , 1891097903137673975 ,    0.57464,    3.53890,    4.16400,    0.75740,    6.94988,    9.51545,   17.85980,    0.00096,   19.47428,    0.02353,   16.56706,    0.00352 
ASCC_21                  , 1891097903137673976 ,    0.17200,    3.44090,    4.02100,    0.81117,    6.94988,    9.51545,   20.80624,    0.00681,   22.38217,    0.88720,   19.32741,    0.03816 
ASCC_21                  , 1891097903137673977 ,    0.41547,    3.50870,    4.11100,    0.65621,    6.94988,    9.51545,   18.37661,    0.00122,   20.14566,    0.04366,   17.03030,    0.00516 
ASCC_21                  , 1891097903137673978 ,    0.21275,    3.45680,    4.04000,    0.70262,    6.94988,    9.51545,   20.22904,    0.00421,   22.55953,    0.42055,   18.73557,    0.02314 
ASCC_21                  , 1891097903271891708*, 9999.00000, 9999.00000, 9999.00000,    0.76671,    6.94988,    9.51545,   17.02299,    0.00061,   18.50878,    0.00918,   15.75582,    0.00200 
ASCC_21                  , 1891097903137673982 ,    0.45198,    3.51590,    4.12300,    0.75919,    6.94988,    9.51545,   18.15210,    0.00109,   19.83812,    0.03371,   16.82066,    0.00435 
ASCC_21                  , 1891097903137673983 ,    0.71321,    3.57840,    4.22600,    0.81416,    6.94988,    9.51545,   16.84106,    0.00070,   17.96159,    0.00639,   15.72601,    0.00190 
ASCC_21                  , 1891097903271891713A,    1.33732,    3.72330,    4.22200,    0.62012,    6.94988,    9.51545,   14.32919,    0.00055,   14.88660,    0.00082,   13.58982,    0.00067 
ASCC_21                  , 1891097903271891713B,    0.56600,    3.55900,    4.20400,    0.62012,    6.94988,    9.51545,   17.72503,    0.00091,   19.29899,    0.01992,   16.44186,    0.00322 
ASCC_21                  , 1891097903137673987 ,    0.81234,    3.62480,    4.29500,    0.75319,    6.94988,    9.51545,   16.34837,    0.00064,   17.30569,    0.00371,   15.32224,    0.00146 
ASCC_21                  , 1891097903137673988 ,    0.54961,    3.53380,    4.15500,    0.70904,    6.94988,    9.51545,   17.90923,    0.00098,   19.53379,    0.02497,   16.60738,    0.00365 
ASCC_21                  , 1891097903271891718*, 9999.00000, 9999.00000, 9999.00000,    0.83890,    6.94988,    9.51545,   11.30626,    0.00045,   11.40347,    0.00046,   11.09947,    0.00047 
ASCC_21                  , 1891097903137673992 ,    0.19686,    3.45110,    4.03300,    0.73511,    6.94988,    9.51545,   20.05787,    0.00369,   21.41297,    0.34227,   18.57199,    0.02008 
ASCC_21                  , 1891097903137673993 ,    0.42586,    3.51080,    4.11400,    0.76204,    6.94988,    9.51545,   18.49885,    0.00130,   20.34365,    0.05102,   17.14309,    0.00565 
ASCC_21                  , 1891097903137673994 ,    0.14635,    3.42870,    4.00700,    0.63792,    6.94988,    9.51545,   20.79026,    0.00675,   24.24386,    0.86043,   19.25389,    0.03791 
ASCC_21                  , 1891097903137673995 ,    0.17020,    3.44010,    4.02000,    0.63622,    6.94988,    9.51545,   20.68490,    0.00609,   21.35279,    0.73527,   19.16440,    0.03407 
ASCC_21                  , 1891097903137673996 ,    0.25005,    3.46880,    4.05500,    0.64064,    6.94988,    9.51545,   19.28383,    0.00209,   21.06644,    0.13080,   17.84824,    0.01057 
ASCC_21                  , 1891097903137673997 ,    0.85264,    3.63020,    4.29500,    0.55644,    6.94988,    9.51545,   16.12998,    0.00062,   17.02533,    0.00297,   15.14154,    0.00131 
ASCC_21                  , 1891097903137673998 ,    0.14286,    3.42690,    4.00500,    0.67858,    6.94988,    9.51545,   20.74735,    0.00653,   22.71229,    0.82086,   19.22056,    0.03660 
ASCC_21                  , 1891097903271891728*, 9999.00000, 9999.00000, 9999.00000,    0.70624,    6.94988,    9.51545,   18.57648,    0.00113,   20.63157,    0.05995,   17.15911,    0.00590 
ASCC_21                  , 1891097903137674002 ,    0.31040,    3.48570,    4.07600,    0.75674,    6.94988,    9.51545,   19.03663,    0.00177,   21.10343,    0.09642,   17.63659,    0.00860 
ASCC_21                  , 1891097903137674003 ,    0.23914,    3.46560,    4.05000,    0.61893,    6.94988,    9.51545,   19.55850,    0.00253,   21.57363,    0.18144,   18.10873,    0.01321 
ASCC_21                  , 1891097903137674004 ,    0.46288,    3.51790,    4.12600,    0.72465,    6.94988,    9.51545,   18.18100,    0.00111,   19.90326,    0.03470,   16.84105,    0.00444 
ASCC_21                  , 1891097903137674005 ,    0.26720,    3.47390,    4.06100,    0.78577,    6.94988,    9.51545,   19.52688,    0.00248,   21.84519,    0.17859,   18.09097,    0.01288 
ASCC_21                  , 1891097903137674006 ,    0.33298,    3.49130,    4.08500,    0.67433,    6.94988,    9.51545,   18.79321,    0.00153,   20.66305,    0.07170,   17.41199,    0.00713 
ASCC_21                  , 1891097903137674007 ,    0.17826,    3.44370,    4.02400,    0.81477,    6.94988,    9.51545,   20.39922,    0.00485,   23.66421,    0.53044,   18.93742,    0.02683 
ASCC_21                  , 1891097903137674008 ,    0.37702,    3.50100,    4.09900,    0.86880,    6.94988,    9.51545,   18.64649,    0.00141,   20.45095,    0.06154,   17.27204,    0.00633 
ASCC_21                  , 1891097903137674009 ,    1.44561,    3.75120,    4.14300,    0.76573,    6.94988,    9.51545,   13.89748,    0.00055,   14.42486,    0.00069,   13.18526,    0.00060 
ASCC_21                  , 1891097903137674010 ,    0.18740,    3.44780,    4.02800,    0.73768,    6.94988,    9.51545,   19.94571,    0.00339,   21.52796,    0.29830,   18.48667,    0.01829 
ASCC_21                  , 1891097903137674011 ,    0.32799,    3.49010,    4.08300,    0.68920,    6.94988,    9.51545,   19.11106,    0.00187,   21.04230,    0.10598,   17.71212,    0.00918 
ASCC_21                  , 1891097903271891741A,   17.85336,    4.43070,    3.52800,    0.74844,    6.94988,    9.51545,    5.55900,    0.00054,    5.54689,    0.00046,    5.53444,    0.00047 
ASCC_21                  , 1891097903271891741B,    1.75800,    3.86800,    4.20900,    0.74844,    6.94988,    9.51545,   12.27854,    0.00054,   12.50964,    0.00049,   11.89125,    0.00049 
ASCC_21                  , 1891097903271891747*, 9999.00000, 9999.00000, 9999.00000,    0.68989,    6.94988,    9.51545,    7.86474,    0.00045,    7.85124,    0.00046,    7.83993,    0.00047 
ASCC_21                  , 1891097903271891750*, 9999.00000, 9999.00000, 9999.00000,    0.72164,    6.94988,    9.51545,   17.47080,    0.00070,   18.96359,    0.01545,   16.20638,    0.00267 
ASCC_21                  , 1891097903137674024 ,    0.18314,    3.44590,    4.02600,    0.73096,    6.94988,    9.51545,   20.40539,    0.00493,   23.02072,    0.53960,   18.94557,    0.02733 
ASCC_21                  , 1891097903137674025 ,    0.14736,    3.42930,    4.00700,    0.71729,    6.94988,    9.51545,   20.86490,    0.00715,   23.84555,    0.94457,   19.38866,    0.04012 
ASCC_21                  , 1891097903271891755*, 9999.00000, 9999.00000, 9999.00000,    0.75709,    6.94988,    9.51545,   18.03774,    0.00086,   19.90594,    0.03230,   16.65498,    0.00390 
ASCC_21                  , 1891097903137674029 ,    0.35721,    3.49690,    4.09300,    0.60208,    6.94988,    9.51545,   18.63644,    0.00140,   20.32036,    0.05914,   17.27167,    0.00631 
ASCC_21                  , 1891097903137674030 ,    0.16778,    3.43900,    4.01800,    0.67772,    6.94988,    9.51545,   20.66725,    0.00603,   23.33494,    0.72775,   19.18430,    0.03370 
ASCC_21                  , 1891097903137674031 ,    0.17010,    3.44000,    4.02000,    0.65224,    6.94988,    9.51545,   20.69317,    0.00613,   23.15874,    0.74430,   19.18972,    0.03431 
ASCC_21                  , 1891097903271891761*, 9999.00000, 9999.00000, 9999.00000,    0.69648,    6.94988,    9.51545,   19.30964,    0.00177,   21.30331,    0.13792,   17.85633,    0.01074 
ASCC_21                  , 1891097903271891764A,    1.27757,    3.70920,    4.24500,    0.66515,    6.94988,    9.51545,   14.63417,    0.00056,   15.24275,    0.00096,   13.85334,    0.00072 
ASCC_21                  , 1891097903271891764B,    0.74600,    3.67100,    4.65800,    0.66515,    6.94988,    9.51545,   17.14771,    0.00076,   18.44801,    0.00978,   15.94817,    0.00222 
ASCC_21                  , 1891097903271891767*, 9999.00000, 9999.00000, 9999.00000,    0.75596,    6.94988,    9.51545,    9.62951,    0.00045,    9.67120,    0.00046,    9.51550,    0.00047 
ASCC_21                  , 1891097903137674041 ,    0.21134,    3.45630,    4.03900,    0.56166,    6.94988,    9.51545,   20.12171,    0.00388,   22.18514,    0.36394,   18.66481,    0.02123 
ASCC_21                  , 1891097903271891771*, 9999.00000, 9999.00000, 9999.00000,    0.71212,    6.94988,    9.51545,   15.44684,    0.00049,   16.27458,    0.00170,   14.49476,    0.00095 
ASCC_21                  , 1891097903271891774*, 9999.00000, 9999.00000, 9999.00000,    0.66237,    6.94988,    9.51545,   20.30992,    0.00377,   22.67909,    0.55195,   18.76421,    0.02447 
ASCC_21                  , 1891097903137674048 ,    0.14886,    3.43000,    4.00800,    0.65622,    6.94988,    9.51545,   20.85389,    0.00709,   23.21501,    0.92782,   19.29459,    0.03984 
ASCC_21                  , 1891097903137674049 ,    0.16557,    3.43800,    4.01700,    0.61347,    6.94988,    9.51545,   20.59266,    0.00567,   23.16181,    0.65915,   19.10947,    0.03167 
ASCC_21                  , 1891097903137674053 ,    0.40326,    3.50630,    4.10700,    0.74224,    6.94988,    9.51545,   18.37189,    0.00122,   20.14868,    0.04378,   17.01636,    0.00513 
ASCC_21                  , 1891097903137674054 ,    0.18758,    3.44780,    4.02800,    0.82177,    6.94988,    9.51545,   20.00769,    0.00353,   22.17935,    0.32203,   18.56722,    0.01913 
ASCC_21                  , 1891097903137674055 ,    0.34364,    3.49390,    4.08800,    0.71729,    6.94988,    9.51545,   18.89188,    0.00162,   20.75450,    0.08090,   17.50534,    0.00770 
ASCC_21                  , 1891097903137674056 ,    0.20162,    3.45280,    4.03500,    0.78174,    6.94988,    9.51545,   20.14880,    0.00394,   21.82718,    0.38250,   18.67806,    0.02156 
ASCC_21                  , 1891097903137674057 ,    0.31520,    3.48690,    4.07800,    0.74156,    6.94988,    9.51545,   19.05568,    0.00180,   21.07993,    0.09922,   17.64660,    0.00877 
ASCC_21                  , 1891097903137674058 ,    0.28957,    3.48020,    4.06900,    0.81470,    6.94988,    9.51545,   19.31245,    0.00214,   21.56413,    0.13769,   17.89638,    0.01080 
ASCC_21                  , 1891097903137674059 ,    0.48368,    3.52190,    4.13400,    0.55216,    6.94988,    9.51545,   18.15818,    0.00110,   19.83019,    0.03338,   16.83355,    0.00438 
ASCC_21                  , 1891097903271891789*, 9999.00000, 9999.00000, 9999.00000,    0.81192,    6.94988,    9.51545,   20.10191,    0.00318,   22.76036,    0.47211,   18.57765,    0.02005 
ASCC_21                  , 1891097903137674063 ,    0.23656,    3.46490,    4.04900,    0.71435,    6.94988,    9.51545,   19.59379,    0.00260,   21.63856,    0.19173,   18.15683,    0.01360 
ASCC_21                  , 1891097903137674064 ,    0.40301,    3.50620,    4.10700,    0.79179,    6.94988,    9.51545,   18.40538,    0.00124,   20.17424,    0.04567,   17.05655,    0.00525 
ASCC_21                  , 1891097903137674065 ,    0.27390,    3.47590,    4.06300,    0.62810,    6.94988,    9.51545,   19.48444,    0.00241,   21.85727,    0.16697,   18.07414,    0.01248 
ASCC_21                  , 1891097903137674066 ,    0.40157,    3.50590,    4.10600,    0.65916,    6.94988,    9.51545,   18.30782,    0.00118,   19.99878,    0.04027,   16.96977,    0.00490 
ASCC_21                  , 1891097903271891796*, 9999.00000, 9999.00000, 9999.00000,    0.66967,    6.94988,    9.51545,   20.00742,    0.00296,   21.89787,    0.36102,   18.51905,    0.01898 
ASCC_21                  , 1891097903137674070 ,    0.19971,    3.45210,    4.03400,    0.82148,    6.94988,    9.51545,   20.14697,    0.00395,   22.19438,    0.38507,   18.69301,    0.02159 
ASCC_21                  , 1891097903137674071 ,    0.54295,    3.53280,    4.15300,    0.74341,    6.94988,    9.51545,   17.90982,    0.00098,   19.52614,    0.02502,   16.60306,    0.00365 
ASCC_21                  , 1891097903137674072 ,    0.54732,    3.53340,    4.15400,    0.61483,    6.94988,    9.51545,   17.83759,    0.00095,   19.43977,    0.02276,   16.53776,    0.00348 
ASCC_21                  , 1891097903137674073 ,    0.66450,    3.55660,    4.19300,    0.65449,    6.94988,    9.51545,   17.23438,    0.00078,   18.58199,    0.01096,   16.01595,    0.00233 
ASCC_21                  , 1891097903271891803*, 9999.00000, 9999.00000, 9999.00000,    0.82359,    6.94988,    9.51545,   18.62612,    0.00116,   20.56552,    0.06330,   17.24045,    0.00614 
ASCC_21                  , 1891097903137674077 ,    0.18129,    3.44510,    4.02500,    0.78157,    6.94988,    9.51545,   20.43098,    0.00495,   22.60973,    0.54506,   18.91712,    0.02740 
ASCC_21                  , 1891097903271891807*, 9999.00000, 9999.00000, 9999.00000,    0.75270,    6.94988,    9.51545,   17.70611,    0.00076,   19.28176,    0.01949,   16.41135,    0.00317 
ASCC_21                  , 1891097903271891810A,    0.29575,    3.48190,    4.07100,    0.61243,    6.94988,    9.51545,   19.23074,    0.00202,   21.41673,    0.12234,   17.83451,    0.01014 
ASCC_21                  , 1891097903271891810B,    0.18300,    3.51000,    4.21100,    0.61243,    6.94988,    9.51545,   20.33954,    0.00464,   22.24309,    0.48504,   18.86697,    0.02567 
ASCC_21                  , 1891097903271891813*, 9999.00000, 9999.00000, 9999.00000,    0.77126,    6.94988,    9.51545,   13.70714,    0.00046,   14.22917,    0.00065,   12.99827,    0.00058 
ASCC_21                  , 1891097903137674087 ,    0.54978,    3.53380,    4.15500,    0.58125,    6.94988,    9.51545,   17.82242,    0.00095,   19.42464,    0.02233,   16.52758,    0.00344 
ASCC_21                  , 1891097903271891817A,    0.37968,    3.50150,    4.10000,    0.64798,    6.94988,    9.51545,   18.51618,    0.00131,   20.21327,    0.05151,   17.15771,    0.00574 
ASCC_21                  , 1891097903271891817B,    0.27500,    3.52500,    4.33300,    0.64798,    6.94988,    9.51545,   19.51143,    0.00245,   21.55339,    0.17194,   18.08680,    0.01270 
ASCC_21                  , 1891097903137674091 ,    0.23419,    3.46420,    4.04800,    0.70155,    6.94988,    9.51545,   19.56055,    0.00254,   21.57238,    0.18462,   18.16442,    0.01327 
ASCC_21                  , 1891097903137674092 ,    0.47433,    3.52010,    4.13000,    0.73872,    6.94988,    9.51545,   18.24127,    0.00114,   20.01566,    0.03741,   16.89536,    0.00465 
ASCC_21                  , 1891097903137674093 ,    0.23454,    3.46430,    4.04800,    0.68518,    6.94988,    9.51545,   19.55568,    0.00253,   22.13088,    0.18268,   18.11950,    0.01319 
ASCC_21                  , 1891097903137674094 ,    0.38447,    3.50250,    4.10100,    0.68079,    6.94988,    9.51545,   18.56509,    0.00134,   20.45632,    0.05467,   17.20543,    0.00595 
ASCC_21                  , 1891097903137674095 ,    2.11510,    3.99560,    4.35700,    0.79078,    6.94988,    9.51545,   11.86409,    0.00054,   11.97023,    0.00047,   11.64671,    0.00049 
ASCC_21                  , 1891097903137674096 ,    0.18506,    3.44680,    4.02700,    0.65389,    6.94988,    9.51545,   20.40059,    0.00485,   23.37736,    0.52262,   18.88498,    0.02691 
ASCC_21                  , 1891097903271891826*, 9999.00000, 9999.00000, 9999.00000,    0.64215,    6.94988,    9.51545,   18.28388,    0.00097,   20.18872,    0.04199,   16.89182,    0.00472 
ASCC_21                  , 1891097903137674100 ,    0.29592,    3.48200,    4.07100,    0.69250,    6.94988,    9.51545,   19.28447,    0.00209,   21.21033,    0.13151,   17.86534,    0.01057 
ASCC_21                  , 1891097903137674101 ,    0.26749,    3.47400,    4.06100,    0.68981,    6.94988,    9.51545,   19.47055,    0.00238,   21.69468,    0.16461,   18.03924,    0.01229 
ASCC_21                  , 1891097903137674105 ,    0.29263,    3.48110,    4.07000,    0.66445,    6.94988,    9.51545,   19.24243,    0.00203,   21.45445,    0.12424,   17.82716,    0.01020 
ASCC_21                  , 1891097903137674106 ,    0.23656,    3.46490,    4.04900,    0.65212,    6.94988,    9.51545,   19.54801,    0.00252,   21.73042,    0.18149,   18.10994,    0.01317 
ASCC_21                  , 1891097903271891836A,    0.58602,    3.54090,    4.16700,    0.61600,    6.94988,    9.51545,   17.60312,    0.00087,   19.10120,    0.01720,   16.33237,    0.00296 
ASCC_21                  , 1891097903271891836B,    0.46800,    3.55500,    4.50000,    0.61600,    6.94988,    9.51545,   18.13126,    0.00108,   19.76766,    0.03242,   16.80890,    0.00429 
ASCC_21                  , 1891097903137674110 ,    0.47956,    3.52110,    4.13200,    0.77904,    6.94988,    9.51545,   18.29363,    0.00117,   19.97185,    0.03988,   16.94511,    0.00482 
ASCC_21                  , 1891097903137674111 ,    0.43682,    3.51290,    4.11800,    0.92069,    6.94988,    9.51545,   18.65969,    0.00142,   20.42854,    0.06268,   17.28201,    0.00637 
ASCC_21                  , 1891097903137674112 ,    0.13783,    3.42440,    4.00200,    0.65098,    6.94988,    9.51545,   21.01122,    0.00807,        NaN,    1.12607,   19.47048,    0.04544 
ASCC_21                  , 1891097903271891845*, 9999.00000, 9999.00000, 9999.00000,    0.64655,    6.94988,    9.51545,   18.23719,    0.00095,   20.00430,    0.03952,   16.88359,    0.00456 
ASCC_21                  , 1891097903271891848A,    1.13993,    3.67880,    4.27700,    0.78730,    6.94988,    9.51545,   15.35079,    0.00058,   16.09446,    0.00154,   14.46822,    0.00092 
