#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208325610A,    1.43006,    3.84720,    4.31700,    0.53901,    7.82020,    9.51545,   13.14525,   13.42403,   12.69716 
Alessi_21                , 1882531157208325610B,    0.59800,    3.56900,    4.22700,    0.53901,    7.82020,    9.51545,   18.33584,   19.64705,   17.13785 
Alessi_21                , 1882531157208325613*, 9999.00000, 9999.00000, 9999.00000,    0.48928,    7.82020,    9.51545,   15.39048,   15.90641,   14.68813 
Alessi_21                , 1882531157208325613A,    0.90613,    3.73160,    4.60000,    0.48928,    7.82020,    9.51545,   15.40524,   15.91097,   14.71515 
Alessi_21                , 1882531157208325613B,    0.31500,    3.52800,    4.21800,    0.48928,    7.82020,    9.51545,   20.06500,   21.85106,   18.71185 
Alessi_21                , 1882531157074107887 ,    1.17580,    3.79800,    4.43700,    0.55401,    7.82020,    9.51545,   14.11328,   14.48602,   13.55735 
Alessi_21                , 1882531157074107891 ,    1.70680,    3.91610,    4.33200,    0.52524,    7.82020,    9.51545,   12.24403,   12.37396,   11.99353 
Alessi_21                , 1882531157074107892 ,    0.34648,    3.50420,    4.65600,    0.48551,    7.82020,    9.51545,   19.93877,   21.68970,   18.59483 
Alessi_21                , 1882531157074107893 ,    0.31050,    3.49730,    4.65400,    0.50967,    7.82020,    9.51545,   20.04808,   21.83186,   18.69551 
Alessi_21                , 1882531157208325626*, 9999.00000, 9999.00000, 9999.00000,    0.48172,    7.82020,    9.51545,   20.08563,   22.12947,   18.67328 
Alessi_21                , 1882531157208325626A,    0.22873,    3.47720,    4.64200,    0.48172,    7.82020,    9.51545,   20.88402,   22.94512,   19.46819 
Alessi_21                , 1882531157208325626B,    0.22000,    3.51700,    4.25300,    0.48172,    7.82020,    9.51545,   20.79424,   22.82244,   19.38510 
Alessi_21                , 1882531157074107900 ,    0.41515,    3.51730,    4.65100,    0.65494,    7.82020,    9.51545,   19.44001,   21.07738,   18.12808 
Alessi_21                , 1882531157074107901 ,    0.38441,    3.51130,    4.65500,    0.53542,    7.82020,    9.51545,   19.79922,   21.51885,   18.46377 
Alessi_21                , 1882531157208325631*, 9999.00000, 9999.00000, 9999.00000,    0.57643,    7.82020,    9.51545,   18.56815,   20.16140,   17.26957 
Alessi_21                , 1882531157208325631A,    0.45565,    3.52570,    4.64100,    0.57643,    7.82020,    9.51545,   19.19562,   20.75815,   17.90675 
Alessi_21                , 1882531157208325631B,    0.42700,    3.54500,    4.27100,    0.57643,    7.82020,    9.51545,   19.46214,   21.09596,   18.15127 
Alessi_21                , 1882531157208325634*, 9999.00000, 9999.00000, 9999.00000,    0.52867,    7.82020,    9.51545,   20.69019,   22.88884,   19.24661 
Alessi_21                , 1882531157208325634A,    0.22972,    3.47750,    4.64200,    0.52867,    7.82020,    9.51545,   20.92432,   23.00418,   19.50476 
Alessi_21                , 1882531157208325634B,    0.07300,    3.20400,    5.36000,    0.52867,    7.82020,    9.51545,   22.47085,   25.38035,   20.93277 
Alessi_21                , 1882531157074107908 ,    0.46806,    3.52890,    4.63700,    0.45237,    7.82020,    9.51545,   19.20205,   20.75359,   17.91671 
Alessi_21                , 1882531157074107909 ,    0.54856,    3.54980,    4.61400,    0.58656,    7.82020,    9.51545,   18.62234,   20.02762,   17.38770 
Alessi_21                , 1882531157208325639*, 9999.00000, 9999.00000, 9999.00000,    0.47816,    7.82020,    9.51545,   16.19903,   16.87946,   15.35379 
Alessi_21                , 1882531157208325639A,    0.77123,    3.68930,    4.64700,    0.47816,    7.82020,    9.51545,   16.27876,   16.91555,   15.47442 
Alessi_21                , 1882531157208325639B,    0.49800,    3.56600,    4.75400,    0.47816,    7.82020,    9.51545,   19.07396,   20.59319,   17.79921 
Alessi_21                , 1882531157208325642*, 9999.00000, 9999.00000, 9999.00000,    0.45810,    7.82020,    9.51545,   16.56418,   17.32321,   15.66295 
Alessi_21                , 1882531157208325642A,    0.73276,    3.67580,    4.63800,    0.45810,    7.82020,    9.51545,   16.60999,   17.34102,   15.73292 
Alessi_21                , 1882531157208325642B,    0.31200,    3.53500,    4.71200,    0.45810,    7.82020,    9.51545,   20.02390,   21.79479,   18.67470 
Alessi_21                , 1882531157074107916 ,    0.29987,    3.49520,    4.65300,    0.59424,    7.82020,    9.51545,   20.29684,   22.16195,   18.92401 
Alessi_21                , 1882531157074107917 ,    0.87615,    3.72210,    4.61500,    0.49218,    7.82020,    9.51545,   15.57257,   16.09992,   14.86250 
Alessi_21                , 1882531157074107918 ,    0.28239,    3.49120,    4.65100,    0.54922,    7.82020,    9.51545,   20.52927,   22.46894,   19.13917 
Alessi_21                , 1882531157074107919 ,    0.27028,    3.48840,    4.64900,    0.61085,    7.82020,    9.51545,   20.47219,   22.39799,   19.08521 
Alessi_21                , 1882531157074107920 ,    0.35698,    3.50610,    4.65600,    0.48730,    7.82020,    9.51545,   19.59765,   21.25659,   18.27937 
Alessi_21                , 1882531157074107921 ,    0.59384,    3.57140,    4.59400,    0.54154,    7.82020,    9.51545,   18.29288,   19.58984,   17.10074 
Alessi_21                , 1882531157208325651*, 9999.00000, 9999.00000, 9999.00000,    0.62546,    7.82020,    9.51545,   12.55450,   12.74236,   12.22234 
Alessi_21                , 1882531157208325651A,    1.60098,    3.89040,    4.32100,    0.62546,    7.82020,    9.51545,   12.55536,   12.74254,   12.22460 
Alessi_21                , 1882531157208325651B,    0.29800,    3.53600,    4.86700,    0.62546,    7.82020,    9.51545,   20.30429,   22.17494,   18.93014 
Alessi_21                , 1882531157208325654*, 9999.00000, 9999.00000, 9999.00000,    0.56332,    7.82020,    9.51545,   13.14725,   13.49043,   12.62305 
Alessi_21                , 1882531157208325654A,    1.31849,    3.82510,    4.35500,    0.56332,    7.82020,    9.51545,   13.47907,   13.79569,   12.98610 
Alessi_21                , 1882531157208325654B,    1.07400,    3.73900,    4.48000,    0.56332,    7.82020,    9.51545,   14.59599,   15.01710,   13.98891 
Alessi_21                , 1882531157074107928 ,    0.40268,    3.51480,    4.65400,    0.63851,    7.82020,    9.51545,   19.34938,   20.96108,   18.04517 
Alessi_21                , 1882531157074107929 ,    0.21462,    3.47300,    4.63900,    0.55861,    7.82020,    9.51545,   20.78837,   22.82077,   19.37836 
Alessi_21                , 1882531157074107930 ,    0.51212,    3.53880,    4.62600,    0.48261,    7.82020,    9.51545,   18.86633,   20.33345,   17.60937 
Alessi_21                , 1882531157074107931 ,    0.37835,    3.51020,    4.65500,    0.47164,    7.82020,    9.51545,   19.71901,   21.40918,   18.39177 
Alessi_21                , 1882531157074107932 ,    0.23153,    3.47810,    4.64200,    0.53656,    7.82020,    9.51545,   20.94788,   23.03712,   19.52648 
Alessi_21                , 1882531157208325662*, 9999.00000, 9999.00000, 9999.00000,    0.47075,    7.82020,    9.51545,   11.61142,   11.67944,   11.45049 
Alessi_21                , 1882531157208325662A,    2.09351,    3.98810,    4.34200,    0.47075,    7.82020,    9.51545,   11.64934,   11.70509,   11.51185 
Alessi_21                , 1882531157208325662B,    0.93600,    3.75100,    4.56800,    0.47075,    7.82020,    9.51545,   15.27257,   15.75905,   14.60068 
Alessi_21                , 1882531157208325665*, 9999.00000, 9999.00000, 9999.00000,    0.55400,    7.82020,    9.51545,   17.18112,   18.11230,   16.17054 
Alessi_21                , 1882531157208325665A,    0.66131,    3.62540,    4.58700,    0.55400,    7.82020,    9.51545,   17.18881,   18.11374,   16.18288 
Alessi_21                , 1882531157208325665B,    0.11000,    3.45800,    5.14000,    0.55400,    7.82020,    9.51545,   22.55872,   25.31178,   21.03781 
Alessi_21                , 1882531157074107939 ,    0.69160,    3.65330,    4.59900,    0.51965,    7.82020,    9.51545,   16.75371,   17.53074,   15.84368 
Alessi_21                , 1882531157074107940 ,    1.24850,    3.81220,    4.39200,    0.55551,    7.82020,    9.51545,   13.99460,   14.35689,   13.45009 
Alessi_21                , 1882531157208325670*, 9999.00000, 9999.00000, 9999.00000,    0.49486,    7.82020,    9.51545,   19.71857,   21.49611,   18.36585 
Alessi_21                , 1882531157208325670A,    0.39058,    3.51250,    4.65500,    0.49486,    7.82020,    9.51545,   19.80997,   21.52782,   18.47501 
Alessi_21                , 1882531157208325670B,    0.07300,    3.20400,    5.36000,    0.49486,    7.82020,    9.51545,   22.45087,   25.34827,   20.91406 
Alessi_21                , 1882531157074107944 ,    0.29795,    3.49480,    4.65300,    0.61115,    7.82020,    9.51545,   20.29452,   22.16062,   18.92145 
Alessi_21                , 1882531157208325674*, 9999.00000, 9999.00000, 9999.00000,    0.48023,    7.82020,    9.51545,   15.26581,   15.75395,   14.59183 
Alessi_21                , 1882531157208325674A,    0.93369,    3.73970,    4.58600,    0.48023,    7.82020,    9.51545,   15.26723,   15.75411,   14.59496 
Alessi_21                , 1882531157208325674B,    0.07500,    3.21200,    5.36000,    0.48023,    7.82020,    9.51545,   22.47870,   25.37088,   20.94244 
Alessi_21                , 1882531157208325677*, 9999.00000, 9999.00000, 9999.00000,    0.62029,    7.82020,    9.51545,   14.63623,   15.15525,   13.93380 
Alessi_21                , 1882531157208325677A,    0.93807,    3.74100,    4.58400,    0.62029,    7.82020,    9.51545,   15.40928,   15.93104,   14.70433 
Alessi_21                , 1882531157208325677B,    0.93100,    3.73300,    4.56600,    0.62029,    7.82020,    9.51545,   15.36871,   15.88510,   14.66871 
Alessi_21                , 1882531157074107954 ,    0.23456,    3.47900,    4.64300,    0.53590,    7.82020,    9.51545,   20.97843,   23.07894,   19.55484 
Alessi_21                , 1882531157074107955 ,    0.30675,    3.49660,    4.65400,    0.41210,    7.82020,    9.51545,   19.95756,   21.70458,   18.61467 
Alessi_21                , 1882531157208325685*, 9999.00000, 9999.00000, 9999.00000,    0.48437,    7.82020,    9.51545,   10.96561,   10.99469,   10.86987 
Alessi_21                , 1882531157208325685A,    2.78838,    4.07150,    4.29800,    0.48437,    7.82020,    9.51545,   10.97144,   10.99770,   10.88196 
Alessi_21                , 1882531157208325685B,    0.73500,    3.65900,    4.66600,    0.48437,    7.82020,    9.51545,   16.64425,   17.38635,   15.75909 
Alessi_21                , 1882531157208325688*, 9999.00000, 9999.00000, 9999.00000,    0.56121,    7.82020,    9.51545,   17.21943,   18.18302,   16.18880 
Alessi_21                , 1882531157208325688A,    0.66495,    3.62890,    4.58800,    0.56121,    7.82020,    9.51545,   17.24628,   18.19150,   16.22828 
Alessi_21                , 1882531157208325688B,    0.16300,    3.50700,    4.25700,    0.56121,    7.82020,    9.51545,   21.25003,   23.45651,   19.80687 
Alessi_21                , 1882531157208325691*, 9999.00000, 9999.00000, 9999.00000,    0.53942,    7.82020,    9.51545,   19.00556,   20.70911,   17.67448 
Alessi_21                , 1882531157208325691A,    0.35052,    3.50490,    4.65600,    0.53942,    7.82020,    9.51545,   19.59291,   21.25657,   18.27326 
Alessi_21                , 1882531157208325691B,    0.34300,    3.53500,    4.39400,    0.53942,    7.82020,    9.51545,   19.95309,   21.71479,   18.60630 
Alessi_21                , 1882531157208325694*, 9999.00000, 9999.00000, 9999.00000,    0.52916,    7.82020,    9.51545,   16.29043,   17.00826,   15.41636 
Alessi_21                , 1882531157208325694A,    0.78473,    3.69340,    4.64600,    0.52916,    7.82020,    9.51545,   16.39702,   17.06025,   15.57155 
Alessi_21                , 1882531157208325694B,    0.50700,    3.56500,    4.54300,    0.52916,    7.82020,    9.51545,   18.86328,   20.33366,   17.60518 
Alessi_21                , 1882531157074107968 ,    0.70183,    3.66010,    4.60500,    0.44951,    7.82020,    9.51545,   16.41617,   17.08076,   15.58962 
Alessi_21                , 1882531157074107969 ,    0.83191,    3.70870,    4.63100,    0.49913,    7.82020,    9.51545,   16.08654,   16.69079,   15.30907 
Alessi_21                , 1882531157074107970 ,    0.32754,    3.50070,    4.65500,    0.56153,    7.82020,    9.51545,   20.19774,   22.02976,   18.83297 
Alessi_21                , 1882531157208325700*, 9999.00000, 9999.00000, 9999.00000,    0.58472,    7.82020,    9.51545,   21.19151,   23.67938,   19.70413 
Alessi_21                , 1882531157208325700A,    0.14498,    3.44440,    4.61600,    0.58472,    7.82020,    9.51545,   21.80974,   24.24730,   20.32959 
Alessi_21                , 1882531157208325700B,    0.13500,    3.50000,    4.22000,    0.58472,    7.82020,    9.51545,   22.09742,   24.65459,   20.60070 
Alessi_21                , 1882531157074107983 ,    0.48453,    3.53240,    4.63300,    0.59448,    7.82020,    9.51545,   19.07152,   20.60405,   17.79236 
Alessi_21                , 1882531157208325713*, 9999.00000, 9999.00000, 9999.00000,    0.65825,    7.82020,    9.51545,   11.25657,   11.33143,   11.08551 
Alessi_21                , 1882531157208325713A,    2.42417,    4.03210,    4.32500,    0.65825,    7.82020,    9.51545,   11.29228,   11.35602,   11.14210 
Alessi_21                , 1882531157208325713B,    1.03600,    3.78100,    4.51000,    0.65825,    7.82020,    9.51545,   14.98165,   15.45626,   14.32118 
Alessi_21                , 1882531157208325716*, 9999.00000, 9999.00000, 9999.00000,    0.53638,    7.82020,    9.51545,   20.00303,   22.00402,   18.59934 
Alessi_21                , 1882531157208325716A,    0.27870,    3.49030,    4.65000,    0.53638,    7.82020,    9.51545,   20.49125,   22.41679,   19.10432 
Alessi_21                , 1882531157208325716B,    0.24700,    3.52700,    4.83400,    0.53638,    7.82020,    9.51545,   21.10579,   23.25390,   19.67317 
Alessi_21                , 1882531157074107990 ,    1.56546,    3.88100,    4.31700,    0.59815,    7.82020,    9.51545,   12.70024,   12.91275,   12.33572 
Alessi_21                , 1882531157074107991 ,    0.25504,    3.48480,    4.64700,    0.66856,    7.82020,    9.51545,   20.38721,   22.28937,   19.00564 
Alessi_21                , 1882531157208325721*, 9999.00000, 9999.00000, 9999.00000,    0.59307,    7.82020,    9.51545,   13.26359,   13.60742,   12.73773 
Alessi_21                , 1882531157208325721A,    1.30209,    3.82200,    4.36300,    0.59307,    7.82020,    9.51545,   13.44317,   13.76040,   12.94951 
Alessi_21                , 1882531157208325721B,    0.92400,    3.72500,    4.56800,    0.59307,    7.82020,    9.51545,   15.30581,   15.81075,   14.61646 
Alessi_21                , 1882531157074107998 ,    0.45554,    3.52570,    4.64100,    0.47080,    7.82020,    9.51545,   19.12215,   20.65355,   17.84337 
Alessi_21                , 1882531157074107999 ,    0.23971,    3.48050,    4.64400,    0.50862,    7.82020,    9.51545,   21.01374,   23.12508,   19.58806 
Alessi_21                , 1882531157074108000 ,    0.49648,    3.53480,    4.62900,    0.39608,    7.82020,    9.51545,   19.00780,   20.50089,   17.74187 
Alessi_21                , 1882531157208325730*, 9999.00000, 9999.00000, 9999.00000,    0.61323,    7.82020,    9.51545,   11.84000,   11.96399,   11.59299 
Alessi_21                , 1882531157208325730A,    1.90598,    3.95690,    4.34200,    0.61323,    7.82020,    9.51545,   11.95128,   12.04890,   11.74869 
Alessi_21                , 1882531157208325730B,    1.11100,    3.76700,    4.46100,    0.61323,    7.82020,    9.51545,   14.36843,   14.77305,   13.77848 
Alessi_21                , 1882531157074108004 ,    0.34857,    3.50460,    4.65600,    0.48162,    7.82020,    9.51545,   19.94915,   21.70227,   18.60464 
Alessi_21                , 1882531157074108005 ,    1.83596,    3.94360,    4.34000,    0.51021,    7.82020,    9.51545,   12.08416,   12.18938,   11.87013 
Alessi_21                , 1882531157074108006 ,    0.26851,    3.48790,    4.64900,    0.48128,    7.82020,    9.51545,   20.37309,   22.25370,   18.99657 
Alessi_21                , 1882531157074108007 ,    0.43129,    3.52050,    4.64800,    0.46734,    7.82020,    9.51545,   19.41529,   21.02390,   18.11202 
Alessi_21                , 1882531157074108008 ,    0.80584,    3.70020,    4.64000,    0.59835,    7.82020,    9.51545,   16.00345,   16.60427,   15.22887 
Alessi_21                , 1882531157208325738*, 9999.00000, 9999.00000, 9999.00000,    0.51993,    7.82020,    9.51545,    8.29011,    8.28548,    8.25279 
Alessi_21                , 1882531157208325738A,    5.56787,    4.20770,    3.78500,    0.51993,    7.82020,    9.51545,    8.29101,    8.28601,    8.25456 
Alessi_21                , 1882531157208325738B,    0.81300,    3.72100,    4.63300,    0.51993,    7.82020,    9.51545,   15.98440,   16.57428,   15.21911 
Alessi_21                , 1882531157074108012 ,    1.01708,    3.76210,    4.54000,    0.56379,    7.82020,    9.51545,   14.80892,   15.25234,   14.17918 
Alessi_21                , 1882531157074108013 ,    0.36033,    3.50680,    4.65600,    0.55549,    7.82020,    9.51545,   19.66439,   21.34936,   18.33862 
Alessi_21                , 1882531157208325743*, 9999.00000, 9999.00000, 9999.00000,    0.52194,    7.82020,    9.51545,   12.84212,   13.07614,   12.44963 
Alessi_21                , 1882531157208325743A,    1.53870,    3.87390,    4.31400,    0.52194,    7.82020,    9.51545,   12.84228,   13.07615,   12.45008 
Alessi_21                , 1882531157208325743B,    0.07300,    3.20400,    5.36000,    0.52194,    7.82020,    9.51545,   22.46687,   25.37396,   20.92905 
Alessi_21                , 1882531157208325746*, 9999.00000, 9999.00000, 9999.00000,    0.49739,    7.82020,    9.51545,   11.64083,   11.69926,   11.49898 
Alessi_21                , 1882531157208325746A,    2.07042,    3.98460,    4.34300,    0.49739,    7.82020,    9.51545,   11.64089,   11.69927,   11.49922 
Alessi_21                , 1882531157208325746B,    0.12100,    3.49500,    4.56700,    0.49739,    7.82020,    9.51545,   22.16418,   24.74070,   20.66491 
Alessi_21                , 1882531157074108020 ,    1.87288,    3.95070,    4.34100,    0.54744,    7.82020,    9.51545,   12.00325,   12.10102,   11.80043 
Alessi_21                , 1882531157074108021 ,    0.26082,    3.48610,    4.64800,    0.40074,    7.82020,    9.51545,   20.25781,   22.09271,   18.89233 
Alessi_21                , 1882531157208325754*, 9999.00000, 9999.00000, 9999.00000,    0.57677,    7.82020,    9.51545,   18.60586,   20.04772,   17.35663 
Alessi_21                , 1882531157208325754A,    0.51995,    3.54100,    4.62300,    0.57677,    7.82020,    9.51545,   18.65136,   20.06395,   17.41401 
Alessi_21                , 1882531157208325754B,    0.13400,    3.50000,    4.93600,    0.57677,    7.82020,    9.51545,   22.07283,   24.61920,   20.57754 
Alessi_21                , 1882531157208325757*, 9999.00000, 9999.00000, 9999.00000,    0.56334,    7.82020,    9.51545,   19.45808,   21.20193,   18.11484 
Alessi_21                , 1882531157208325757A,    0.35158,    3.50510,    4.65600,    0.56334,    7.82020,    9.51545,   19.61566,   21.28827,   18.29343 
Alessi_21                , 1882531157208325757B,    0.19000,    3.51500,    4.62900,    0.56334,    7.82020,    9.51545,   21.63141,   23.99359,   20.16256 
Alessi_21                , 1882531157074108031 ,    0.99761,    3.75750,    4.55100,    0.46760,    7.82020,    9.51545,   15.03717,   15.49374,   14.39436 
Alessi_21                , 1882531157074108032 ,    0.64178,    3.60750,    4.58400,    0.45783,    7.82020,    9.51545,   17.56259,   18.61210,   16.48641 
Alessi_21                , 1882531157208325762*, 9999.00000, 9999.00000, 9999.00000,    0.61949,    7.82020,    9.51545,   16.96137,   18.06401,   15.85783 
Alessi_21                , 1882531157208325762A,    0.64407,    3.60940,    4.58400,    0.61949,    7.82020,    9.51545,   17.71445,   18.81725,   16.61082 
Alessi_21                , 1882531157208325762B,    0.64400,    3.62500,    4.69200,    0.61949,    7.82020,    9.51545,   17.71345,   18.81592,   16.60999 
Alessi_21                , 1882531157074108036 ,    0.22927,    3.47740,    4.64200,    0.53077,    7.82020,    9.51545,   20.92095,   22.99974,   19.50160 
Alessi_21                , 1882531157074108037 ,    0.30773,    3.49680,    4.65400,    0.59889,    7.82020,    9.51545,   20.08851,   21.89433,   18.73030 
Alessi_21                , 1882531157208325767*, 9999.00000, 9999.00000, 9999.00000,    0.49592,    7.82020,    9.51545,   18.74973,   20.37895,   17.44013 
Alessi_21                , 1882531157208325767A,    0.41272,    3.51680,    4.65200,    0.49592,    7.82020,    9.51545,   19.31619,   20.90243,   18.01983 
Alessi_21                , 1882531157208325767B,    0.37700,    3.56100,    4.88200,    0.49592,    7.82020,    9.51545,   19.72706,   21.42226,   18.39840 
Alessi_21                , 1882531157208325770*, 9999.00000, 9999.00000, 9999.00000,    0.50390,    7.82020,    9.51545,   16.35978,   17.07275,   15.49021 
Alessi_21                , 1882531157208325770A,    0.74736,    3.68190,    4.64800,    0.50390,    7.82020,    9.51545,   16.43576,   17.10632,   15.60452 
Alessi_21                , 1882531157208325770B,    0.40700,    3.54000,    4.20100,    0.50390,    7.82020,    9.51545,   19.28504,   20.86416,   17.99092 
Alessi_21                , 1882531157074108044 ,    0.92958,    3.73850,    4.58800,    0.45935,    7.82020,    9.51545,   15.22603,   15.70516,   14.56121 
Alessi_21                , 1882531157074108045 ,    0.24793,    3.48300,    4.64600,    0.51454,    7.82020,    9.51545,   21.10138,   23.24598,   19.66942 
Alessi_21                , 1882531157208325778*, 9999.00000, 9999.00000, 9999.00000,    0.57958,    7.82020,    9.51545,    9.74756,    9.77505,    9.65563 
Alessi_21                , 1882531157208325778A,    3.88846,    4.15800,    4.18900,    0.57958,    7.82020,    9.51545,    9.92880,    9.94725,    9.85237 
Alessi_21                , 1882531157208325778B,    2.01400,    3.90900,    4.18800,    0.57958,    7.82020,    9.51545,   11.78061,   11.85924,   11.60713 
Alessi_21                , 1882531157074108052 ,    0.24718,    3.48280,    4.64600,    0.57565,    7.82020,    9.51545,   21.13259,   23.29412,   19.69750 
Alessi_21                , 1882531157074108053 ,    0.28705,    3.49230,    4.65200,    0.52443,    7.82020,    9.51545,   20.55051,   22.49519,   19.15929 
Alessi_21                , 1882531157074108054 ,    0.27486,    3.48940,    4.65000,    0.52469,    7.82020,    9.51545,   20.45269,   22.36408,   19.06899 
Alessi_21                , 1882531157074108055 ,    0.36753,    3.50810,    4.65500,    0.49263,    7.82020,    9.51545,   19.66643,   21.34468,   18.34257 
Alessi_21                , 1882531157208325785*, 9999.00000, 9999.00000, 9999.00000,    0.52880,    7.82020,    9.51545,    9.53719,    9.54082,    9.48582 
Alessi_21                , 1882531157208325785A,    4.29285,    4.18070,    4.13300,    0.52880,    7.82020,    9.51545,    9.53725,    9.54083,    9.48603 
Alessi_21                , 1882531157208325785B,    0.31900,    3.53500,    4.63700,    0.52880,    7.82020,    9.51545,   20.11834,   21.92407,   18.76016 
Alessi_21                , 1882531157074108059 ,    0.55790,    3.55380,    4.61000,    0.54319,    7.82020,    9.51545,   18.43739,   19.78161,   17.22616 
Alessi_21                , 1882531157074108060 ,    0.22557,    3.47630,    4.64100,    0.52862,    7.82020,    9.51545,   20.88172,   22.94586,   19.46527 
Alessi_21                , 1882531157208325790*, 9999.00000, 9999.00000, 9999.00000,    0.58052,    7.82020,    9.51545,   18.05355,   19.43013,   16.82845 
Alessi_21                , 1882531157208325790A,    0.59251,    3.57070,    4.59400,    0.58052,    7.82020,    9.51545,   18.30650,   19.60955,   17.11184 
Alessi_21                , 1882531157208325790B,    0.37300,    3.54500,    4.84500,    0.58052,    7.82020,    9.51545,   19.75931,   21.47322,   18.42543 
Alessi_21                , 1882531157074108064 ,    0.50156,    3.53600,    4.62800,    0.54053,    7.82020,    9.51545,   18.83357,   20.29646,   17.57810 
Alessi_21                , 1882531157074108065 ,    0.65997,    3.62420,    4.58600,    0.53000,    7.82020,    9.51545,   17.15126,   18.06331,   16.15310 
Alessi_21                , 1882531157208325795*, 9999.00000, 9999.00000, 9999.00000,    0.62489,    7.82020,    9.51545,   19.79956,   21.75305,   18.40637 
Alessi_21                , 1882531157208325795A,    0.28774,    3.49240,    4.65200,    0.62489,    7.82020,    9.51545,   20.62131,   22.59946,   19.22274 
Alessi_21                , 1882531157208325795B,    0.27100,    3.52500,    4.36900,    0.62489,    7.82020,    9.51545,   20.48711,   22.41925,   19.09869 
Alessi_21                , 1882531157208325798*, 9999.00000, 9999.00000, 9999.00000,    0.57349,    7.82020,    9.51545,   20.14934,   22.22466,   18.73067 
Alessi_21                , 1882531157208325798A,    0.22448,    3.47600,    4.64100,    0.57349,    7.82020,    9.51545,   20.89923,   22.97357,   19.48076 
Alessi_21                , 1882531157208325798B,    0.22500,    3.51700,    4.23900,    0.57349,    7.82020,    9.51545,   20.90460,   22.98092,   19.48574 
Alessi_21                , 1882531157208325801*, 9999.00000, 9999.00000, 9999.00000,    0.54065,    7.82020,    9.51545,   19.09659,   20.82225,   17.75937 
Alessi_21                , 1882531157208325801A,    0.35899,    3.50650,    4.65600,    0.54065,    7.82020,    9.51545,   19.64612,   21.32439,   18.32226 
Alessi_21                , 1882531157208325801B,    0.31500,    3.53500,    4.67500,    0.54065,    7.82020,    9.51545,   20.09913,   21.90090,   18.74195 
Alessi_21                , 1882531157208325804*, 9999.00000, 9999.00000, 9999.00000,    0.53368,    7.82020,    9.51545,   20.27719,   22.39656,   18.84998 
Alessi_21                , 1882531157208325804A,    0.24146,    3.48100,    4.64400,    0.53368,    7.82020,    9.51545,   21.04761,   23.17370,   19.61912 
Alessi_21                , 1882531157208325804B,    0.23800,    3.51900,    4.21400,    0.53368,    7.82020,    9.51545,   21.01222,   23.12511,   19.58624 
Alessi_21                , 1882531157074108078 ,    0.46940,    3.52920,    4.63600,    0.53858,    7.82020,    9.51545,   18.93981,   20.43299,   17.67384 
Alessi_21                , 1882531157074108079 ,    0.25732,    3.48530,    4.64700,    0.54305,    7.82020,    9.51545,   20.32325,   22.19264,   18.94940 
Alessi_21                , 1882531157074108080 ,    0.63121,    3.59840,    4.58400,    0.57081,    7.82020,    9.51545,   17.50015,   18.53160,   16.43362 
Alessi_21                , 1882531157074108081 ,    0.27607,    3.48970,    4.65000,    0.48413,    7.82020,    9.51545,   20.43587,   22.33791,   19.05433 
Alessi_21                , 1882531157208325811*, 9999.00000, 9999.00000, 9999.00000,    0.58548,    7.82020,    9.51545,    9.82938,    9.86192,    9.72951 
Alessi_21                , 1882531157208325811A,    3.32027,    4.11810,    4.25100,    0.58548,    7.82020,    9.51545,   10.38177,   10.41033,   10.28848 
Alessi_21                , 1882531157208325811B,    2.84600,    4.09300,    4.37800,    0.58548,    7.82020,    9.51545,   10.82760,   10.86615,   10.71788 
Alessi_21                , 1882531157074108085 ,    0.25007,    3.48360,    4.64600,    0.51357,    7.82020,    9.51545,   20.24522,   22.08591,   18.87832 
Alessi_21                , 1882531157208325818*, 9999.00000, 9999.00000, 9999.00000,    0.50377,    7.82020,    9.51545,   13.75390,   14.10745,   13.21489 
Alessi_21                , 1882531157208325818A,    1.21086,    3.80480,    4.41500,    0.50377,    7.82020,    9.51545,   13.79119,   14.12769,   13.27545 
Alessi_21                , 1882531157208325818B,    0.63000,    3.60900,    4.40200,    0.50377,    7.82020,    9.51545,   17.43290,   18.44137,   16.37889 
Alessi_21                , 1882531157208325821*, 9999.00000, 9999.00000, 9999.00000,    0.59043,    7.82020,    9.51545,   20.18930,   22.10971,   18.80215 
Alessi_21                , 1882531157208325821A,    0.29878,    3.49500,    4.65300,    0.59043,    7.82020,    9.51545,   20.28670,   22.14823,   18.91474 
Alessi_21                , 1882531157208325821B,    0.12000,    3.49500,    4.52000,    0.59043,    7.82020,    9.51545,   22.85549,   25.75420,   21.31854 
Alessi_21                , 1882531157208325824*, 9999.00000, 9999.00000, 9999.00000,    0.50967,    7.82020,    9.51545,   20.79924,   23.04133,   19.34823 
Alessi_21                , 1882531157208325824A,    0.24271,    3.48140,    4.64500,    0.50967,    7.82020,    9.51545,   21.04506,   23.16817,   19.61714 
Alessi_21                , 1882531157208325824B,    0.07700,    3.22800,    5.36000,    0.50967,    7.82020,    9.51545,   22.53259,   25.43529,   20.99523 
Alessi_21                , 1882531157074108098 ,    0.29234,    3.49350,    4.65200,    0.50025,    7.82020,    9.51545,   20.57723,   22.52885,   19.18446 
Alessi_21                , 1882531157074108099 ,    0.39625,    3.51360,    4.65500,    0.50117,    7.82020,    9.51545,   19.84911,   21.57849,   18.51099 
