#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157074083674 ,    0.34568,    3.50400,    4.65600,    0.44595,    7.82020,    8.89076,   19.28265,   21.02030,   17.94228 
Alessi_21                , 1882531157074083675 ,    0.44155,    3.52260,    4.64500,    0.41121,    7.82020,    8.89076,   18.81778,   20.42684,   17.51438 
Alessi_21                , 1882531157074083676 ,    0.20503,    3.47010,    4.63700,    0.34782,    7.82020,    8.89076,   19.92783,   21.85797,   18.53986 
Alessi_21                , 1882531157208301406*, 9999.00000, 9999.00000, 9999.00000,    0.42853,    7.82020,    8.89076,   16.01315,   16.79537,   15.09586 
Alessi_21                , 1882531157208301406A,    0.69166,    3.65330,    4.59900,    0.42853,    7.82020,    8.89076,   16.05774,   16.81268,   15.16334 
Alessi_21                , 1882531157208301406B,    0.33000,    3.53500,    4.51700,    0.42853,    7.82020,    8.89076,   19.50159,   21.29746,   18.14591 
Alessi_21                , 1882531157074083683 ,    0.17652,    3.45900,    4.62800,    0.38957,    7.82020,    8.89076,   20.70855,   22.93580,   19.26175 
Alessi_21                , 1882531157208301413*, 9999.00000, 9999.00000, 9999.00000,    0.39643,    7.82020,    8.89076,   17.89039,   19.40178,   16.61745 
Alessi_21                , 1882531157208301413A,    0.51131,    3.53860,    4.62600,    0.39643,    7.82020,    8.89076,   18.17590,   19.61665,   16.92830 
Alessi_21                , 1882531157208301413B,    0.33000,    3.53500,    4.51700,    0.39643,    7.82020,    8.89076,   19.48026,   21.26632,   18.12710 
Alessi_21                , 1882531157208301416*, 9999.00000, 9999.00000, 9999.00000,    0.41614,    7.82020,    8.89076,   17.38394,   18.61362,   16.21923 
Alessi_21                , 1882531157208301416A,    0.57877,    3.56350,    4.60000,    0.41614,    7.82020,    8.89076,   17.41455,   18.62338,   16.26048 
Alessi_21                , 1882531157208301416B,    0.15600,    3.50700,    4.87000,    0.41614,    7.82020,    8.89076,   21.27387,   23.73398,   19.79048 
Alessi_21                , 1882531157074083690 ,    1.28559,    3.81900,    4.37200,    0.38221,    7.82020,    8.89076,   12.95708,   13.25879,   12.48156 
Alessi_21                , 1882531157208301420*, 9999.00000, 9999.00000, 9999.00000,    0.32083,    7.82020,    8.89076,   17.77295,   19.27841,   16.50249 
Alessi_21                , 1882531157208301420A,    0.47950,    3.53130,    4.63400,    0.32083,    7.82020,    8.89076,   18.22594,   19.67165,   16.97657 
Alessi_21                , 1882531157208301420B,    0.37000,    3.55200,    4.87100,    0.32083,    7.82020,    8.89076,   18.94067,   20.57178,   17.63060 
Alessi_21                , 1882531157074083694 ,    0.36005,    3.50670,    4.65600,    0.43684,    7.82020,    8.89076,   18.95776,   20.60678,   17.64238 
Alessi_21                , 1882531157074083695 ,    0.53965,    3.54700,    4.61700,    0.40420,    7.82020,    8.89076,   18.05239,   19.45847,   16.81745 
Alessi_21                , 1882531157074083696 ,    0.30693,    3.49660,    4.65400,    0.30713,    7.82020,    8.89076,   19.26375,   20.97935,   17.92941 
Alessi_21                , 1882531157074083697 ,    0.46028,    3.52690,    4.64000,    0.38634,    7.82020,    8.89076,   18.47433,   19.99077,   17.20051 
Alessi_21                , 1882531157074083698 ,    1.14859,    3.79260,    4.45400,    0.30700,    7.82020,    8.89076,   13.41706,   13.74972,   12.90568 
Alessi_21                , 1882531157074083699 ,    0.40175,    3.51470,    4.65400,    0.39961,    7.82020,    8.89076,   18.55512,   20.09501,   17.27356 
Alessi_21                , 1882531157074083700 ,    0.18425,    3.46220,    4.63100,    0.39939,    7.82020,    8.89076,   20.82373,   23.09834,   19.36890 
Alessi_21                , 1882531157074083704 ,    0.99681,    3.75730,    4.55100,    0.45776,    7.82020,    8.89076,   14.39990,   14.85380,   13.75972 
Alessi_21                , 1882531157074083705 ,    0.30342,    3.49590,    4.65400,    0.42890,    7.82020,    8.89076,   19.32141,   21.06727,   17.97884 
Alessi_21                , 1882531157074083709 ,    0.44503,    3.52330,    4.64500,    0.42056,    7.82020,    8.89076,   18.84633,   20.46394,   17.54032 
Alessi_21                , 1882531157074083710 ,    0.22438,    3.47590,    4.64100,    0.35663,    7.82020,    8.89076,   20.13398,   22.13894,   18.72969 
Alessi_21                , 1882531157208301440*, 9999.00000, 9999.00000, 9999.00000,    0.34832,    7.82020,    8.89076,   14.69025,   15.17320,   14.02018 
Alessi_21                , 1882531157208301440A,    0.91178,    3.73320,    4.59700,    0.34832,    7.82020,    8.89076,   14.69634,   15.17461,   14.03235 
Alessi_21                , 1882531157208301440B,    0.24300,    3.52700,    4.86500,    0.34832,    7.82020,    8.89076,   20.32015,   22.39254,   18.90207 
Alessi_21                , 1882531157074083714 ,    0.75042,    3.68290,    4.64900,    0.42485,    7.82020,    8.89076,   15.49135,   16.09371,   14.71548 
Alessi_21                , 1882531157074083715 ,    0.23101,    3.47790,    4.64200,    0.34238,    7.82020,    8.89076,   20.19308,   22.21837,   18.78454 
Alessi_21                , 1882531157074083716 ,    0.61555,    3.58590,    4.58700,    0.37825,    7.82020,    8.89076,   17.07050,   18.16245,   15.97235 
Alessi_21                , 1882531157074083717 ,    0.36209,    3.50710,    4.65600,    0.31552,    7.82020,    8.89076,   18.88798,   20.50432,   17.58235 
Alessi_21                , 1882531157208301447*, 9999.00000, 9999.00000, 9999.00000,    0.39537,    7.82020,    8.89076,   13.05281,   13.36741,   12.56107 
Alessi_21                , 1882531157208301447A,    1.20709,    3.80410,    4.41700,    0.39537,    7.82020,    8.89076,   13.05614,   13.36830,   12.56837 
Alessi_21                , 1882531157208301447B,    0.30900,    3.53600,    4.85300,    0.39537,    7.82020,    8.89076,   19.33696,   21.08313,   17.99430 
Alessi_21                , 1882531157074083721 ,    0.42926,    3.52010,    4.64800,    0.43630,    7.82020,    8.89076,   18.75646,   20.35252,   17.45705 
Alessi_21                , 1882531157074083722 ,    0.37914,    3.51030,    4.65500,    0.35071,    7.82020,    8.89076,   19.01755,   20.67285,   17.70033 
Alessi_21                , 1882531157074083723 ,    0.24000,    3.48060,    4.64400,    0.43173,    7.82020,    8.89076,   20.34283,   22.43057,   18.92172 
Alessi_21                , 1882531157208301453*, 9999.00000, 9999.00000, 9999.00000,    0.35239,    7.82020,    8.89076,   11.08045,   11.12984,   10.95211 
Alessi_21                , 1882531157208301453A,    1.90505,    3.95670,    4.34200,    0.35239,    7.82020,    8.89076,   11.08213,   11.13031,   10.95679 
Alessi_21                , 1882531157208301453B,    0.50600,    3.55400,    4.23400,    0.35239,    7.82020,    8.89076,   18.10814,   19.52584,   16.86891 
Alessi_21                , 1882531157208301456*, 9999.00000, 9999.00000, 9999.00000,    0.46670,    7.82020,    8.89076,   19.92710,   22.05398,   18.49662 
Alessi_21                , 1882531157208301456A,    0.21789,    3.47400,    4.63900,    0.46670,    7.82020,    8.89076,   20.13810,   22.15360,   18.73159 
Alessi_21                , 1882531157208301456B,    0.07300,    3.20400,    5.36000,    0.46670,    7.82020,    8.89076,   21.80951,   24.69686,   20.27377 
Alessi_21                , 1882531157074083730 ,    0.35300,    3.50540,    4.65600,    0.35330,    7.82020,    8.89076,   18.85726,   20.46968,   17.55283 
Alessi_21                , 1882531157074083731 ,    0.80173,    3.69890,    4.64100,    0.39093,    7.82020,    8.89076,   15.18241,   15.73123,   14.45294 
Alessi_21                , 1882531157074083732 ,    0.29976,    3.49520,    4.65300,    0.34624,    7.82020,    8.89076,   19.50738,   21.29598,   18.15357 
Alessi_21                , 1882531157074083733 ,    0.56520,    3.55700,    4.60600,    0.41381,    7.82020,    8.89076,   17.79201,   19.12272,   16.58614 
Alessi_21                , 1882531157074083737 ,    0.28361,    3.49150,    4.65100,    0.35174,    7.82020,    8.89076,   19.78523,   21.66665,   18.40852 
Alessi_21                , 1882531157074083738 ,    0.39876,    3.51410,    4.65500,    0.43971,    7.82020,    8.89076,   19.19860,   20.91366,   17.86441 
Alessi_21                , 1882531157208301468*, 9999.00000, 9999.00000, 9999.00000,    0.43494,    7.82020,    8.89076,   18.52290,   20.21593,   17.19415 
Alessi_21                , 1882531157208301468A,    0.44028,    3.52230,    4.64600,    0.43494,    7.82020,    8.89076,   18.82585,   20.43982,   17.52095 
Alessi_21                , 1882531157208301468B,    0.21200,    3.52200,    4.90600,    0.43494,    7.82020,    8.89076,   20.05676,   22.04019,   18.65706 
Alessi_21                , 1882531157074083742 ,    0.42632,    3.51960,    4.64900,    0.33470,    7.82020,    8.89076,   18.66808,   20.22937,   17.37960 
Alessi_21                , 1882531157074083743 ,    0.53168,    3.54450,    4.62000,    0.45872,    7.82020,    8.89076,   18.03124,   19.43561,   16.79695 
Alessi_21                , 1882531157074083744 ,    0.16312,    3.45340,    4.62400,    0.36367,    7.82020,    8.89076,   20.50183,   22.64478,   19.07017 
Alessi_21                , 1882531157074083745 ,    0.19061,    3.46490,    4.63300,    0.38182,    7.82020,    8.89076,   20.90231,   23.20771,   19.44244 
Alessi_21                , 1882531157208301475*, 9999.00000, 9999.00000, 9999.00000,    0.41600,    7.82020,    8.89076,   17.16902,   18.37582,   16.01379 
Alessi_21                , 1882531157208301475A,    0.60165,    3.57580,    4.59000,    0.41600,    7.82020,    8.89076,   17.26687,   18.42628,   16.13565 
Alessi_21                , 1882531157208301475B,    0.28400,    3.52600,    4.27800,    0.41600,    7.82020,    8.89076,   19.83048,   21.73293,   18.44885 
Alessi_21                , 1882531157208301478*, 9999.00000, 9999.00000, 9999.00000,    0.31994,    7.82020,    8.89076,   17.04560,   18.23855,   15.89659 
Alessi_21                , 1882531157208301478A,    0.60154,    3.57570,    4.59100,    0.31994,    7.82020,    8.89076,   17.19501,   18.32808,   16.07643 
Alessi_21                , 1882531157208301478B,    0.30700,    3.52800,    4.22900,    0.31994,    7.82020,    8.89076,   19.27282,   20.99241,   17.93737 
Alessi_21                , 1882531157074083752 ,    0.43168,    3.52060,    4.64800,    0.42111,    7.82020,    8.89076,   18.76154,   20.35713,   17.46227 
Alessi_21                , 1882531157074083753 ,    0.17429,    3.45810,    4.62800,    0.41802,    7.82020,    8.89076,   20.69485,   22.91869,   19.24864 
Alessi_21                , 1882531157208301483*, 9999.00000, 9999.00000, 9999.00000,    0.41194,    7.82020,    8.89076,   15.98767,   16.85724,   15.01084 
Alessi_21                , 1882531157208301483A,    0.67634,    3.63960,    4.59200,    0.41194,    7.82020,    8.89076,   16.17680,   16.97094,   15.25490 
Alessi_21                , 1882531157208301483B,    0.52900,    3.60000,    4.76000,    0.41194,    7.82020,    8.89076,   17.97828,   19.36357,   16.75114 
Alessi_21                , 1882531157074083757 ,    0.48860,    3.53320,    4.63100,    0.36207,    7.82020,    8.89076,   18.31091,   19.78221,   17.05249 
Alessi_21                , 1882531157074083758 ,    0.49331,    3.53420,    4.63000,    0.38005,    7.82020,    8.89076,   18.35243,   19.83606,   17.08974 
Alessi_21                , 1882531157074083759 ,    0.25179,    3.48400,    4.64600,    0.34589,    7.82020,    8.89076,   19.52346,   21.31728,   18.16831 
Alessi_21                , 1882531157208301489*, 9999.00000, 9999.00000, 9999.00000,    0.36431,    7.82020,    8.89076,    7.47140,    7.43856,    7.48404 
Alessi_21                , 1882531157208301489A,    5.53352,    4.20870,    3.80200,    0.36431,    7.82020,    8.89076,    7.47141,    7.43857,    7.48407 
Alessi_21                , 1882531157208301489B,    0.22000,    3.52300,    4.89900,    0.36431,    7.82020,    8.89076,   20.09369,   22.08469,   18.69236 
Alessi_21                , 1882531157208301492*, 9999.00000, 9999.00000, 9999.00000,    0.41242,    7.82020,    8.89076,   14.94168,   15.58102,   14.13528 
Alessi_21                , 1882531157208301492A,    0.78225,    3.69260,    4.64600,    0.41242,    7.82020,    8.89076,   15.66379,   16.29681,   14.86253 
Alessi_21                , 1882531157208301492B,    0.74500,    3.66500,    4.65900,    0.41242,    7.82020,    8.89076,   15.72560,   16.37166,   14.91379 
Alessi_21                , 1882531157208301495*, 9999.00000, 9999.00000, 9999.00000,    0.42073,    7.82020,    8.89076,   20.09047,   22.28841,   18.64716 
Alessi_21                , 1882531157208301495A,    0.23928,    3.48040,    4.64400,    0.42073,    7.82020,    8.89076,   20.32845,   22.40994,   18.90856 
Alessi_21                , 1882531157208301495B,    0.07700,    3.22800,    5.36000,    0.42073,    7.82020,    8.89076,   21.85526,   24.72623,   20.32127 
Alessi_21                , 1882531157074083772 ,    0.86125,    3.71730,    4.62300,    0.33631,    7.82020,    8.89076,   15.02990,   15.55028,   14.32621 
Alessi_21                , 1882531157074083773 ,    0.27085,    3.48850,    4.64900,    0.37419,    7.82020,    8.89076,   19.69685,   21.55064,   18.32675 
Alessi_21                , 1882531157208301503*, 9999.00000, 9999.00000, 9999.00000,    0.39336,    7.82020,    8.89076,   18.61214,   20.21008,   17.31097 
Alessi_21                , 1882531157208301503A,    0.41874,    3.51800,    4.65000,    0.39336,    7.82020,    8.89076,   18.65974,   20.22574,   17.36976 
Alessi_21                , 1882531157208301503B,    0.11700,    3.46400,    5.11000,    0.39336,    7.82020,    8.89076,   22.03132,   24.82016,   20.50635 
Alessi_21                , 1882531157074083777 ,    0.17122,    3.45680,    4.62700,    0.32635,    7.82020,    8.89076,   20.59343,   22.76998,   19.15561 
Alessi_21                , 1882531157074083778 ,    0.26963,    3.48820,    4.64900,    0.35087,    7.82020,    8.89076,   19.67155,   21.51484,   18.30401 
Alessi_21                , 1882531157074083779 ,    0.95411,    3.74570,    4.57600,    0.39965,    7.82020,    8.89076,   14.39177,   14.83767,   13.75957 
Alessi_21                , 1882531157074083780 ,    0.21310,    3.47250,    4.63800,    0.33212,    7.82020,    8.89076,   20.00141,   21.95657,   18.60786 
Alessi_21                , 1882531157074083781 ,    0.17636,    3.45890,    4.62800,    0.39088,    7.82020,    8.89076,   20.70702,   22.93375,   19.26031 
Alessi_21                , 1882531157074083785 ,    0.45545,    3.52570,    4.64100,    0.47841,    7.82020,    8.89076,   18.50209,   20.03554,   17.22264 
Alessi_21                , 1882531157074083786 ,    0.16416,    3.45390,    4.62400,    0.43126,    7.82020,    8.89076,   20.55958,   22.73031,   19.12282 
Alessi_21                , 1882531157074083787 ,    0.40284,    3.51490,    4.65400,    0.43058,    7.82020,    8.89076,   18.58339,   20.13412,   17.29831 
Alessi_21                , 1882531157208301517*, 9999.00000, 9999.00000, 9999.00000,    0.39154,    7.82020,    8.89076,   17.33959,   18.63574,   16.14606 
Alessi_21                , 1882531157208301517A,    0.58812,    3.56840,    4.59600,    0.39154,    7.82020,    8.89076,   17.49856,   18.73368,   16.33278 
Alessi_21                , 1882531157208301517B,    0.33400,    3.53500,    4.47700,    0.39154,    7.82020,    8.89076,   19.50412,   21.29625,   18.14940 
Alessi_21                , 1882531157074083791 ,    0.31854,    3.49890,    4.65500,    0.32149,    7.82020,    8.89076,   19.35247,   21.09415,   18.01101 
Alessi_21                , 1882531157074083792 ,    0.19107,    3.46510,    4.63300,    0.41812,    7.82020,    8.89076,   20.93141,   23.25148,   19.46918 
Alessi_21                , 1882531157074083793 ,    0.16952,    3.45610,    4.62600,    0.38406,    7.82020,    8.89076,   20.60578,   22.79145,   19.16631 
Alessi_21                , 1882531157208301523*, 9999.00000, 9999.00000, 9999.00000,    0.43734,    7.82020,    8.89076,   18.24044,   19.88545,   16.92603 
Alessi_21                , 1882531157208301523A,    0.42408,    3.51910,    4.64900,    0.43734,    7.82020,    8.89076,   18.72403,   20.31180,   17.42719 
Alessi_21                , 1882531157208301523B,    0.30700,    3.52800,    4.22900,    0.43734,    7.82020,    8.89076,   19.35140,   21.10655,   18.00634 
Alessi_21                , 1882531157074083797 ,    0.18969,    3.46450,    4.63300,    0.38548,    7.82020,    8.89076,   20.89165,   23.19295,   19.43244 
Alessi_21                , 1882531157074083798 ,    0.18069,    3.46080,    4.63000,    0.36309,    7.82020,    8.89076,   20.75083,   22.99319,   19.30144 
Alessi_21                , 1882531157074083799 ,    0.60995,    3.58160,    4.58800,    0.40007,    7.82020,    8.89076,   17.01150,   18.08412,   15.92324 
Alessi_21                , 1882531157074083800 ,    0.61861,    3.58830,    4.58600,    0.33112,    7.82020,    8.89076,   17.07674,   18.16996,   15.97794 
Alessi_21                , 1882531157074083801 ,    0.16182,    3.45290,    4.62400,    0.37725,    7.82020,    8.89076,   20.49202,   22.63208,   19.06090 
Alessi_21                , 1882531157208301531*, 9999.00000, 9999.00000, 9999.00000,    0.38410,    7.82020,    8.89076,   14.79654,   15.40509,   14.01528 
Alessi_21                , 1882531157208301531A,    0.79309,    3.69610,    4.64400,    0.38410,    7.82020,    8.89076,   15.41081,   15.99561,   14.64986 
Alessi_21                , 1882531157208301531B,    0.74600,    3.67100,    4.65800,    0.38410,    7.82020,    8.89076,   15.70764,   16.34822,   14.90025 
Alessi_21                , 1882531157074083805 ,    0.18598,    3.46300,    4.63100,    0.42344,    7.82020,    8.89076,   20.86314,   23.15562,   19.40537 
Alessi_21                , 1882531157208301538*, 9999.00000, 9999.00000, 9999.00000,    0.45704,    7.82020,    8.89076,   20.44849,   22.86679,   18.96981 
Alessi_21                , 1882531157208301538A,    0.18112,    3.46090,    4.63000,    0.45704,    7.82020,    8.89076,   20.81577,   23.09144,   19.36077 
Alessi_21                , 1882531157208301538B,    0.07300,    3.20400,    5.36000,    0.45704,    7.82020,    8.89076,   21.80379,   24.68770,   20.26842 
Alessi_21                , 1882531157074083812 ,    0.45759,    3.52620,    4.64100,    0.36260,    7.82020,    8.89076,   18.43789,   19.94197,   17.16823 
Alessi_21                , 1882531157074083813 ,    0.38219,    3.51090,    4.65500,    0.36937,    7.82020,    8.89076,   19.04906,   20.71505,   17.72873 
Alessi_21                , 1882531157074083814 ,    0.31571,    3.49830,    4.65400,    0.42703,    7.82020,    8.89076,   19.40372,   21.17214,   18.05516 
Alessi_21                , 1882531157074083815 ,    0.29514,    3.49420,    4.65300,    0.31915,    7.82020,    8.89076,   19.45673,   21.22700,   18.10769 
Alessi_21                , 1882531157074083816 ,    0.93030,    3.73870,    4.58800,    0.38016,    7.82020,    8.89076,   14.53883,   15.00084,   13.89066 
Alessi_21                , 1882531157208301546*, 9999.00000, 9999.00000, 9999.00000,    0.35363,    7.82020,    8.89076,   12.04878,   12.24645,   11.70347 
Alessi_21                , 1882531157208301546A,    1.53282,    3.87230,    4.31400,    0.35363,    7.82020,    8.89076,   12.04960,   12.24662,   11.70560 
Alessi_21                , 1882531157208301546B,    0.29200,    3.52600,    4.25900,    0.35363,    7.82020,    8.89076,   19.85409,   21.75892,   18.47191 
Alessi_21                , 1882531157208301552*, 9999.00000, 9999.00000, 9999.00000,    0.41909,    7.82020,    8.89076,   18.00562,   19.57635,   16.71375 
Alessi_21                , 1882531157208301552A,    0.45016,    3.52430,    4.64300,    0.41909,    7.82020,    8.89076,   18.42193,   19.92737,   17.15180 
Alessi_21                , 1882531157208301552B,    0.34300,    3.53500,    4.39400,    0.41909,    7.82020,    8.89076,   19.24792,   20.97313,   17.91093 
Alessi_21                , 1882531157208301555*, 9999.00000, 9999.00000, 9999.00000,    0.41862,    7.82020,    8.89076,   11.13916,   11.22318,   10.95270 
Alessi_21                , 1882531157208301555A,    1.93914,    3.96290,    4.34300,    0.41862,    7.82020,    8.89076,   11.20064,   11.26727,   11.04589 
Alessi_21                , 1882531157208301555B,    0.98200,    3.72800,    4.53500,    0.41862,    7.82020,    8.89076,   14.28732,   14.72361,   13.66478 
Alessi_21                , 1882531157074083829 ,    0.46646,    3.52850,    4.63700,    0.39042,    7.82020,    8.89076,   18.52289,   20.05307,   17.24451 
Alessi_21                , 1882531157208301559*, 9999.00000, 9999.00000, 9999.00000,    0.41857,    7.82020,    8.89076,   11.82604,   12.09265,   11.39248 
Alessi_21                , 1882531157208301559A,    1.41403,    3.84370,    4.32000,    0.41857,    7.82020,    8.89076,   12.36125,   12.60866,   11.95189 
Alessi_21                , 1882531157208301559B,    1.25100,    3.82100,    4.38400,    0.41857,    7.82020,    8.89076,   12.85066,   13.14812,   12.38018 
Alessi_21                , 1882531157208301562*, 9999.00000, 9999.00000, 9999.00000,    0.38533,    7.82020,    8.89076,   19.47584,   21.43509,   18.08042 
Alessi_21                , 1882531157208301562A,    0.27378,    3.48920,    4.65000,    0.38533,    7.82020,    8.89076,   19.72791,   21.59308,   18.35507 
Alessi_21                , 1882531157208301562B,    0.15200,    3.50500,    4.33000,    0.38533,    7.82020,    8.89076,   21.18493,   23.60582,   19.70723 
Alessi_21                , 1882531157074083836 ,    0.35876,    3.50650,    4.65600,    0.34330,    7.82020,    8.89076,   18.88623,   20.50528,   17.57979 
Alessi_21                , 1882531157074083837 ,    0.26034,    3.48600,    4.64800,    0.46584,    7.82020,    8.89076,   19.67219,   21.52587,   18.30211 
Alessi_21                , 1882531157208301567*, 9999.00000, 9999.00000, 9999.00000,    0.29578,    7.82020,    8.89076,   11.90421,   12.10010,   11.55869 
Alessi_21                , 1882531157208301567A,    1.52148,    3.86930,    4.31300,    0.29578,    7.82020,    8.89076,   11.96405,   12.14402,   11.64307 
Alessi_21                , 1882531157208301567B,    0.84800,    3.67900,    4.59700,    0.29578,    7.82020,    8.89076,   15.08097,   15.60466,   14.37424 
Alessi_21                , 1882531157208301570*, 9999.00000, 9999.00000, 9999.00000,    0.42039,    7.82020,    8.89076,   17.86480,   19.39217,   16.58681 
Alessi_21                , 1882531157208301570A,    0.46942,    3.52920,    4.63600,    0.42039,    7.82020,    8.89076,   18.23309,   19.69219,   16.97895 
Alessi_21                , 1882531157208301570B,    0.33800,    3.53500,    4.43700,    0.42039,    7.82020,    8.89076,   19.21758,   20.93515,   17.88269 
Alessi_21                , 1882531157074083844 ,    0.41117,    3.51650,    4.65200,    0.42394,    7.82020,    8.89076,   18.63224,   20.19475,   17.34338 
Alessi_21                , 1882531157074083845 ,    1.24477,    3.81140,    4.39500,    0.37608,    7.82020,    8.89076,   13.19855,   13.52123,   12.69859 
Alessi_21                , 1882531157074083846 ,    0.94766,    3.74380,    4.58000,    0.43363,    7.82020,    8.89076,   14.68395,   15.17087,   14.01164 
Alessi_21                , 1882531157074083847 ,    0.73531,    3.67710,    4.64100,    0.46950,    7.82020,    8.89076,   16.00964,   16.74879,   15.12662 
Alessi_21                , 1882531157074083848 ,    0.29152,    3.49330,    4.65200,    0.43468,    7.82020,    8.89076,   19.90318,   21.83199,   18.51551 
Alessi_21                , 1882531157074083849 ,    0.23748,    3.47980,    4.64400,    0.39046,    7.82020,    8.89076,   20.29053,   22.35551,   18.87392 
Alessi_21                , 1882531157074083850 ,    0.89372,    3.72780,    4.60700,    0.42517,    7.82020,    8.89076,   15.00354,   15.53005,   14.29422 
Alessi_21                , 1882531157208301583*, 9999.00000, 9999.00000, 9999.00000,    0.43367,    7.82020,    8.89076,   20.41619,   22.80141,   18.94245 
Alessi_21                , 1882531157208301583A,    0.17787,    3.45960,    4.62900,    0.43367,    7.82020,    8.89076,   20.75534,   23.00475,   19.30475 
Alessi_21                , 1882531157208301583B,    0.07600,    3.21900,    5.36000,    0.43367,    7.82020,    8.89076,   21.84468,   24.72025,   20.31019 
Alessi_21                , 1882531157074083857 ,    0.45975,    3.52680,    4.64000,    0.38777,    7.82020,    8.89076,   18.47136,   19.98713,   17.19776 
Alessi_21                , 1882531157074083858 ,    0.24454,    3.48200,    4.64500,    0.39023,    7.82020,    8.89076,   20.36273,   22.45436,   18.94086 
Alessi_21                , 1882531157074083859 ,    0.19553,    3.46690,    4.63500,    0.40892,    7.82020,    8.89076,   20.98820,   23.33098,   19.52236 
Alessi_21                , 1882531157208301589*, 9999.00000, 9999.00000, 9999.00000,    0.41113,    7.82020,    8.89076,   12.29552,   12.60866,   11.80655 
Alessi_21                , 1882531157208301589A,    1.27356,    3.81680,    4.37800,    0.41113,    7.82020,    8.89076,   12.93434,   13.23798,   12.45656 
Alessi_21                , 1882531157208301589B,    1.23200,    3.80400,    4.38900,    0.41113,    7.82020,    8.89076,   13.17516,   13.50029,   12.67240 
Alessi_21                , 1882531157208301592*, 9999.00000, 9999.00000, 9999.00000,    0.45286,    7.82020,    8.89076,   14.71837,   15.23589,   14.01261 
Alessi_21                , 1882531157208301592A,    0.90623,    3.73160,    4.60000,    0.45286,    7.82020,    8.89076,   14.75076,   15.24837,   14.06831 
Alessi_21                , 1882531157208301592B,    0.46400,    3.56200,    4.80000,    0.45286,    7.82020,    8.89076,   18.54771,   20.09111,   17.26500 
Alessi_21                , 1882531157074083866 ,    0.27752,    3.49010,    4.65000,    0.43219,    7.82020,    8.89076,   19.78886,   21.67870,   18.41016 
Alessi_21                , 1882531157074083867 ,    0.17262,    3.45740,    4.62700,    0.37918,    7.82020,    8.89076,   20.64673,   22.84841,   19.20441 
Alessi_21                , 1882531157208301597*, 9999.00000, 9999.00000, 9999.00000,    0.44626,    7.82020,    8.89076,   20.52557,   22.89371,   19.05476 
Alessi_21                , 1882531157208301597A,    0.17979,    3.46040,    4.62900,    0.44626,    7.82020,    8.89076,   20.79031,   23.05483,   19.33717 
Alessi_21                , 1882531157208301597B,    0.10200,    3.48600,    4.57900,    0.44626,    7.82020,    8.89076,   22.18753,   25.04467,   20.65502 
Alessi_21                , 1882531157074083871 ,    0.35782,    3.50630,    4.65600,    0.41947,    7.82020,    8.89076,   18.93218,   20.57229,   17.61943 
Alessi_21                , 1882531157074083872 ,    0.27919,    3.49040,    4.65000,    0.43151,    7.82020,    8.89076,   19.80185,   21.69601,   18.42214 
Alessi_21                , 1882531157074083879 ,    0.65656,    3.62090,    4.58500,    0.36480,    7.82020,    8.89076,   16.35008,   17.20339,   15.38875 
Alessi_21                , 1882531157074083880 ,    0.21415,    3.47290,    4.63900,    0.38717,    7.82020,    8.89076,   20.04805,   22.02444,   18.64986 
Alessi_21                , 1882531157074083884 ,    0.34944,    3.50470,    4.65600,    0.45560,    7.82020,    8.89076,   19.31251,   21.05914,   17.96972 
Alessi_21                , 1882531157208301614*, 9999.00000, 9999.00000, 9999.00000,    0.36558,    7.82020,    8.89076,   15.18519,   15.75738,   14.43069 
Alessi_21                , 1882531157208301614A,    0.81053,    3.70180,    4.63800,    0.36558,    7.82020,    8.89076,   15.21722,   15.76904,   14.48508 
Alessi_21                , 1882531157208301614B,    0.37900,    3.53700,    4.23000,    0.36558,    7.82020,    8.89076,   19.02675,   20.68625,   17.70830 
Alessi_21                , 1882531157074083888 ,    0.41744,    3.51780,    4.65100,    0.45070,    7.82020,    8.89076,   18.69072,   20.27145,   17.39609 
Alessi_21                , 1882531157074083889 ,    0.29008,    3.49300,    4.65200,    0.42550,    7.82020,    8.89076,   19.88565,   21.80767,   18.49953 
Alessi_21                , 1882531157074083890 ,    0.38351,    3.51120,    4.65500,    0.41068,    7.82020,    8.89076,   19.08507,   20.76564,   17.76055 
Alessi_21                , 1882531157074083891 ,    0.71234,    3.66540,    4.61600,    0.39112,    7.82020,    8.89076,   15.80845,   16.48085,   14.97577 
Alessi_21                , 1882531157208301621*, 9999.00000, 9999.00000, 9999.00000,    0.37889,    7.82020,    8.89076,   18.01082,   19.47633,   16.75299 
Alessi_21                , 1882531157208301621A,    0.50238,    3.53620,    4.62800,    0.37889,    7.82020,    8.89076,   18.10153,   19.51969,   16.86214 
Alessi_21                , 1882531157208301621B,    0.18000,    3.51500,    4.90300,    0.37889,    7.82020,    8.89076,   20.75095,   22.99452,   19.30135 
Alessi_21                , 1882531157074083895 ,    0.44213,    3.52270,    4.64500,    0.35911,    7.82020,    8.89076,   18.78594,   20.38055,   17.48697 
Alessi_21                , 1882531157074083899 ,    0.21104,    3.47190,    4.63800,    0.39733,    7.82020,    8.89076,   20.02247,   21.99049,   18.62610 
Alessi_21                , 1882531157074083900 ,    0.18570,    3.46280,    4.63100,    0.36464,    7.82020,    8.89076,   20.82246,   23.09396,   19.36815 
