#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903271917802B,    0.41000,    3.54500,    4.42700,    0.63895,    6.94988,   10.00000,   18.82242,   20.56588,   17.48049 
ASCC_21                  , 1891097903137700076 ,    0.21921,    3.45900,    4.04200,    0.63479,    6.94988,   10.00000,   20.19869,   22.39088,   18.75806 
ASCC_21                  , 1891097903271917806*, 9999.00000, 9999.00000, 9999.00000,    0.63177,    6.94988,   10.00000,   18.91027,   20.86215,   17.51683 
ASCC_21                  , 1891097903271917806A,    0.37193,    3.50000,    4.09800,    0.63177,    6.94988,   10.00000,   19.22522,   21.08906,   17.85270 
ASCC_21                  , 1891097903271917806B,    0.19100,    3.51700,    4.87900,    0.63177,    6.94988,   10.00000,   20.40764,   22.67331,   18.95431 
ASCC_21                  , 1891097903271917809*, 9999.00000, 9999.00000, 9999.00000,    0.76463,    6.94988,   10.00000,   13.38242,   13.82323,   12.75264 
ASCC_21                  , 1891097903271917809A,    1.55813,    3.78630,    3.99200,    0.76463,    6.94988,   10.00000,   13.39792,   13.82920,   12.78045 
ASCC_21                  , 1891097903271917809B,    0.62000,    3.59500,    4.46300,    0.76463,    6.94988,   10.00000,   18.00381,   19.47455,   16.74559 
ASCC_21                  , 1891097903137700083 ,    1.35070,    3.72650,    4.21500,    0.78968,    6.94988,   10.00000,   14.63416,   15.19335,   13.89549 
ASCC_21                  , 1891097903137700084 ,    0.32387,    3.48910,    4.08200,    0.75670,    6.94988,   10.00000,   19.61064,   21.61512,   18.20645 
ASCC_21                  , 1891097903271917814*, 9999.00000, 9999.00000, 9999.00000,    0.81624,    6.94988,   10.00000,   10.55045,   10.61565,   10.39760 
ASCC_21                  , 1891097903271917814A,    3.80840,    4.16910,    4.33300,    0.81624,    6.94988,   10.00000,   10.79151,   10.84669,   10.65492 
ASCC_21                  , 1891097903271917814B,    2.19700,    4.02400,    4.40000,    0.81624,    6.94988,   10.00000,   12.30274,   12.40920,   12.08683 
ASCC_21                  , 1891097903137700088 ,    0.24888,    3.46850,    4.05400,    0.71754,    6.94988,   10.00000,   20.19057,   22.38870,   18.74888 
ASCC_21                  , 1891097903137700089 ,    0.37161,    3.49990,    4.09800,    0.72540,    6.94988,   10.00000,   19.28493,   21.17728,   17.90566 
ASCC_21                  , 1891097903271917819*, 9999.00000, 9999.00000, 9999.00000,    0.68747,    6.94988,   10.00000,   11.93714,   12.13336,   11.59419 
ASCC_21                  , 1891097903271917819A,    1.86182,    3.90270,    4.21900,    0.68747,    6.94988,   10.00000,   12.69839,   12.89631,   12.35317 
ASCC_21                  , 1891097903271917819B,    1.85700,    3.90600,    4.25000,    0.68747,    6.94988,   10.00000,   12.68111,   12.87566,   12.34039 
ASCC_21                  , 1891097903137700093 ,    1.05550,    3.66200,    4.28700,    0.73686,    6.94988,   10.00000,   16.06188,   16.84671,   15.14641 
ASCC_21                  , 1891097903137700094 ,    1.77372,    3.88830,    4.19100,    0.84794,    6.94988,   10.00000,   12.90031,   13.15319,   12.48409 
ASCC_21                  , 1891097903137700095 ,    0.24153,    3.46630,    4.05100,    0.76584,    6.94988,   10.00000,   20.15413,   22.34549,   18.71365 
ASCC_21                  , 1891097903137700096 ,    0.19140,    3.44920,    4.03000,    0.70351,    6.94988,   10.00000,   20.45728,   22.74830,   18.99975 
ASCC_21                  , 1891097903271917826*, 9999.00000, 9999.00000, 9999.00000,    0.64209,    6.94988,   10.00000,   17.82707,   19.28478,   16.57182 
ASCC_21                  , 1891097903271917826A,    0.66047,    3.55570,    4.19200,    0.64209,    6.94988,   10.00000,   17.88009,   19.30186,   16.63938 
ASCC_21                  , 1891097903271917826B,    0.07300,    3.20400,    5.36000,    0.64209,    6.94988,   10.00000,   21.13162,   23.80135,   19.62060 
ASCC_21                  , 1891097903137700100 ,    0.56360,    3.53660,    4.16000,    0.66795,    6.94988,   10.00000,   18.23284,   19.78365,   16.94774 
ASCC_21                  , 1891097903137700101 ,    0.59362,    3.54220,    4.16900,    0.72965,    6.94988,   10.00000,   18.19427,   19.73521,   16.91236 
ASCC_21                  , 1891097903137700102 ,    0.39073,    3.50380,    4.10300,    0.69471,    6.94988,   10.00000,   19.09149,   20.92312,   17.72681 
ASCC_21                  , 1891097903137700103 ,    0.19907,    3.45190,    4.03400,    0.80489,    6.94988,   10.00000,   20.61103,   22.96840,   19.14291 
ASCC_21                  , 1891097903137700104 ,    0.30251,    3.48370,    4.07400,    0.65495,    6.94988,   10.00000,   19.39412,   21.31248,   18.00882 
ASCC_21                  , 1891097903271917834*, 9999.00000, 9999.00000, 9999.00000,    0.73069,    6.94988,   10.00000,   17.94265,   19.52980,   16.64463 
ASCC_21                  , 1891097903271917834A,    0.60817,    3.54500,    4.17400,    0.73069,    6.94988,   10.00000,   18.11769,   19.63165,   16.84470 
ASCC_21                  , 1891097903271917834B,    0.27100,    3.52500,    4.36900,    0.73069,    6.94988,   10.00000,   20.01048,   22.14975,   18.57951 
ASCC_21                  , 1891097903137700108 ,    0.19525,    3.45060,    4.03200,    0.70782,    6.94988,   10.00000,   20.50546,   22.81425,   19.04504 
ASCC_21                  , 1891097903137700109 ,    0.64711,    3.55280,    4.18800,    0.64726,    6.94988,   10.00000,   17.88887,   19.31387,   16.64697 
ASCC_21                  , 1891097903271917839*, 9999.00000, 9999.00000, 9999.00000,    0.71504,    6.94988,   10.00000,   14.59938,   15.24748,   13.78577 
ASCC_21                  , 1891097903271917839A,    1.28805,    3.71160,    4.24200,    0.71504,    6.94988,   10.00000,   15.20673,   15.83299,   14.41100 
ASCC_21                  , 1891097903271917839B,    1.16300,    3.79300,    4.43000,    0.71504,    6.94988,   10.00000,   15.51964,   16.19757,   14.68264 
ASCC_21                  , 1891097903137700113 ,    0.93124,    3.64160,    4.29300,    0.80213,    6.94988,   10.00000,   16.61140,   17.52441,   15.61265 
ASCC_21                  , 1891097903137700114 ,    0.17727,    3.44330,    4.02300,    0.82338,    6.94988,   10.00000,   20.87465,   23.33100,   19.39179 
ASCC_21                  , 1891097903137700115 ,    0.89112,    3.63570,    4.29400,    0.71967,    6.94988,   10.00000,   16.70110,   17.62852,   15.69367 
ASCC_21                  , 1891097903271917845*, 9999.00000, 9999.00000, 9999.00000,    0.69369,    6.94988,   10.00000,   12.68830,   13.03999,   12.15262 
ASCC_21                  , 1891097903271917845A,    1.65260,    3.83230,    3.93000,    0.69369,    6.94988,   10.00000,   12.75512,   13.08724,   12.24436 
ASCC_21                  , 1891097903271917845B,    1.13700,    3.80100,    4.44600,    0.69369,    6.94988,   10.00000,   15.74865,   16.46678,   14.88110 
ASCC_21                  , 1891097903137700119 ,    0.35342,    3.49610,    4.09100,    0.61767,    6.94988,   10.00000,   19.11027,   20.93879,   17.74637 
ASCC_21                  , 1891097903137700120 ,    0.25144,    3.46920,    4.05500,    0.73504,    6.94988,   10.00000,   19.84225,   21.92596,   18.42193 
ASCC_21                  , 1891097903137700121 ,    0.41038,    3.50770,    4.10900,    0.80019,    6.94988,   10.00000,   18.93182,   20.72499,   17.57684 
ASCC_21                  , 1891097903137700122 ,    0.31280,    3.48630,    4.07700,    0.71740,    6.94988,   10.00000,   19.50743,   21.47137,   18.11195 
ASCC_21                  , 1891097903137700123 ,    0.30909,    3.48530,    4.07600,    0.77324,    6.94988,   10.00000,   19.51755,   21.48965,   18.12030 
ASCC_21                  , 1891097903137700124 ,    0.77804,    3.62070,    4.29400,    0.67744,    6.94988,   10.00000,   16.97851,   17.96634,   15.93599 
ASCC_21                  , 1891097903137700125 ,    0.20194,    3.45290,    4.03500,    0.79234,    6.94988,   10.00000,   20.63692,   23.00237,   19.16756 
ASCC_21                  , 1891097903137700126 ,    0.58541,    3.54090,    4.16700,    0.77923,    6.94988,   10.00000,   18.19880,   19.74445,   16.91536 
ASCC_21                  , 1891097903271917856*, 9999.00000, 9999.00000, 9999.00000,    0.72176,    6.94988,   10.00000,   18.13244,   19.69951,   16.84093 
ASCC_21                  , 1891097903271917856A,    0.59108,    3.54180,    4.16800,    0.72176,    6.94988,   10.00000,   18.17967,   19.71528,   16.89951 
ASCC_21                  , 1891097903271917856B,    0.09900,    3.48700,    4.41500,    0.72176,    6.94988,   10.00000,   21.55973,   24.30188,   20.04009 
ASCC_21                  , 1891097903271917859*, 9999.00000, 9999.00000, 9999.00000,    0.68909,    6.94988,   10.00000,   16.27872,   17.19267,   15.27401 
ASCC_21                  , 1891097903271917859A,    0.99157,    3.65120,    4.28900,    0.68909,    6.94988,   10.00000,   16.38907,   17.24256,   15.42763 
ASCC_21                  , 1891097903271917859B,    0.40200,    3.54500,    4.50200,    0.68909,    6.94988,   10.00000,   18.81575,   20.56188,   17.47310 
ASCC_21                  , 1891097903271917862*, 9999.00000, 9999.00000, 9999.00000,    0.71059,    6.94988,   10.00000,   16.72210,   17.83399,   15.60971 
ASCC_21                  , 1891097903271917862A,    0.78414,    3.62140,    4.29400,    0.71059,    6.94988,   10.00000,   17.02111,   18.02139,   15.97163 
ASCC_21                  , 1891097903271917862B,    0.56500,    3.58500,    4.61100,    0.71059,    6.94988,   10.00000,   18.26825,   19.83371,   16.97844 
ASCC_21                  , 1891097903137700136 ,    0.20417,    3.45370,    4.03600,    0.76523,    6.94988,   10.00000,   20.64641,   23.01240,   19.17697 
ASCC_21                  , 1891097903137700137 ,    0.56659,    3.53730,    4.16100,    0.72276,    6.94988,   10.00000,   18.28352,   19.85500,   16.99180 
ASCC_21                  , 1891097903271917867*, 9999.00000, 9999.00000, 9999.00000,    0.59041,    6.94988,   10.00000,   18.70800,   20.64490,   17.31852 
ASCC_21                  , 1891097903271917867A,    0.31979,    3.48800,    4.08000,    0.59041,    6.94988,   10.00000,   19.47405,   21.41580,   18.08347 
ASCC_21                  , 1891097903271917867B,    0.31600,    3.53600,    4.78000,    0.59041,    6.94988,   10.00000,   19.44728,   21.37946,   18.05885 
ASCC_21                  , 1891097903271917870*, 9999.00000, 9999.00000, 9999.00000,    0.71933,    6.94988,   10.00000,   19.20157,   21.21949,   17.79317 
ASCC_21                  , 1891097903271917870A,    0.34615,    3.49450,    4.08900,    0.71933,    6.94988,   10.00000,   19.39339,   21.31792,   18.00670 
ASCC_21                  , 1891097903271917870B,    0.07300,    3.20400,    5.36000,    0.71933,    6.94988,   10.00000,   21.17812,   23.87474,   19.66384 
ASCC_21                  , 1891097903137700144 ,    2.00394,    3.97650,    4.30900,    0.71546,    6.94988,   10.00000,   12.33822,   12.44441,   12.12273 
ASCC_21                  , 1891097903137700145 ,    0.30890,    3.48530,    4.07600,    0.85083,    6.94988,   10.00000,   19.56654,   21.56264,   18.16412 
ASCC_21                  , 1891097903271917875*, 9999.00000, 9999.00000, 9999.00000,    0.73097,    6.94988,   10.00000,   10.73973,   10.78053,   10.62560 
ASCC_21                  , 1891097903271917875A,    3.85481,    4.17230,    4.33100,    0.73097,    6.94988,   10.00000,   10.74074,   10.78078,   10.62862 
ASCC_21                  , 1891097903271917875B,    0.57200,    3.58500,    4.57600,    0.73097,    6.94988,   10.00000,   18.31273,   19.89496,   17.01763 
ASCC_21                  , 1891097903137700149 ,    0.78654,    3.62160,    4.29400,    0.70642,    6.94988,   10.00000,   17.02491,   18.02562,   15.97519 
ASCC_21                  , 1891097903137700150 ,    1.33635,    3.72310,    4.22200,    0.66397,    6.94988,   10.00000,   14.84485,   15.41366,   14.09775 
ASCC_21                  , 1891097903271917880*, 9999.00000, 9999.00000, 9999.00000,    0.76483,    6.94988,   10.00000,   15.83410,   16.61791,   14.91481 
ASCC_21                  , 1891097903271917880A,    1.10648,    3.67180,    4.28200,    0.76483,    6.94988,   10.00000,   15.88523,   16.63653,   14.99344 
ASCC_21                  , 1891097903271917880B,    0.39800,    3.54500,    4.54000,    0.76483,    6.94988,   10.00000,   19.17701,   21.04201,   17.80421 
ASCC_21                  , 1891097903137700154 ,    1.88213,    3.91130,    4.22200,    0.74722,    6.94988,   10.00000,   12.64154,   12.82861,   12.31092 
ASCC_21                  , 1891097903137700155 ,    0.23405,    3.46410,    4.04800,    0.77304,    6.94988,   10.00000,   20.09051,   22.26137,   18.65373 
ASCC_21                  , 1891097903137700156 ,    0.36178,    3.49790,    4.09400,    0.70058,    6.94988,   10.00000,   19.21265,   21.08075,   17.83911 
ASCC_21                  , 1891097903137700157 ,    0.49706,    3.52440,    4.13800,    0.66146,    6.94988,   10.00000,   18.55004,   20.20937,   17.23165 
ASCC_21                  , 1891097903271917890*, 9999.00000, 9999.00000, 9999.00000,    0.61310,    6.94988,   10.00000,   19.61186,   21.78705,   18.17358 
ASCC_21                  , 1891097903271917890A,    0.26528,    3.47330,    4.06000,    0.61310,    6.94988,   10.00000,   19.88539,   21.97014,   18.46486 
ASCC_21                  , 1891097903271917890B,    0.14500,    3.50400,    4.91700,    0.61310,    6.94988,   10.00000,   21.24255,   23.80998,   19.74448 
ASCC_21                  , 1891097903137700164 ,    0.46455,    3.51820,    4.12700,    0.73763,    6.94988,   10.00000,   18.68080,   20.38881,   17.34855 
ASCC_21                  , 1891097903137700165 ,    0.23800,    3.46530,    4.05000,    0.70483,    6.94988,   10.00000,   20.08327,   22.24402,   18.64833 
ASCC_21                  , 1891097903271917895*, 9999.00000, 9999.00000, 9999.00000,    0.81384,    6.94988,   10.00000,   17.81737,   19.48448,   16.49657 
ASCC_21                  , 1891097903271917895A,    0.57638,    3.53930,    4.16400,    0.81384,    6.94988,   10.00000,   18.38834,   20.00181,   17.08359 
ASCC_21                  , 1891097903271917895B,    0.47700,    3.54900,    4.20400,    0.81384,    6.94988,   10.00000,   18.78816,   20.53779,   17.44457 
ASCC_21                  , 1891097903137700169 ,    0.54973,    3.53380,    4.15500,    0.77960,    6.94988,   10.00000,   18.44274,   20.07167,   17.13333 
ASCC_21                  , 1891097903271917899*, 9999.00000, 9999.00000, 9999.00000,    0.85810,    6.94988,   10.00000,   16.24817,   17.20413,   15.21847 
ASCC_21                  , 1891097903271917899A,    0.96635,    3.64700,    4.29100,    0.85810,    6.94988,   10.00000,   16.42380,   17.29866,   15.44871 
ASCC_21                  , 1891097903271917899B,    0.55200,    3.57500,    4.50400,    0.85810,    6.94988,   10.00000,   18.31260,   19.90145,   17.01543 
ASCC_21                  , 1891097903137700173 ,    0.69796,    3.56390,    4.20200,    0.76009,    6.94988,   10.00000,   17.76759,   19.14709,   16.54266 
ASCC_21                  , 1891097903137700174 ,    0.37232,    3.50010,    4.09800,    0.74745,    6.94988,   10.00000,   19.30339,   21.20378,   17.92224 
ASCC_21                  , 1891097903271917904*, 9999.00000, 9999.00000, 9999.00000,    0.59099,    6.94988,   10.00000,   20.99528,   23.72297,   19.47733 
ASCC_21                  , 1891097903271917904A,    0.11848,    3.41450,    3.99000,    0.59099,    6.94988,   10.00000,   21.76615,   24.49601,   20.24794 
ASCC_21                  , 1891097903271917904B,    0.11600,    3.49500,    4.33400,    0.59099,    6.94988,   10.00000,   21.72986,   24.45546,   20.21216 
ASCC_21                  , 1891097903137700178 ,    0.24375,    3.46700,    4.05200,    0.68011,    6.94988,   10.00000,   20.12005,   22.29030,   18.68337 
ASCC_21                  , 1891097903137700179 ,    0.55595,    3.53510,    4.15700,    0.75126,    6.94988,   10.00000,   18.25663,   19.82013,   16.96745 
ASCC_21                  , 1891097903137700180 ,    0.19051,    3.44890,    4.03000,    0.80549,    6.94988,   10.00000,   20.51046,   22.83146,   19.04807 
ASCC_21                  , 1891097903271917910*, 9999.00000, 9999.00000, 9999.00000,    0.73610,    6.94988,   10.00000,   20.81213,   23.51490,   19.29711 
ASCC_21                  , 1891097903271917910A,    0.14031,    3.42560,    4.00400,    0.73610,    6.94988,   10.00000,   21.48104,   24.15481,   19.96953 
ASCC_21                  , 1891097903271917910B,    0.13100,    3.49900,    4.22500,    0.73610,    6.94988,   10.00000,   21.65536,   24.39319,   20.13623 
ASCC_21                  , 1891097903137700184 ,    0.39772,    3.50520,    4.10500,    0.70863,    6.94988,   10.00000,   19.13850,   20.98568,   17.77001 
ASCC_21                  , 1891097903137700185 ,    0.29566,    3.48190,    4.07100,    0.76039,    6.94988,   10.00000,   19.81175,   21.88743,   18.39302 
ASCC_21                  , 1891097903271917915*, 9999.00000, 9999.00000, 9999.00000,    0.75111,    6.94988,   10.00000,   11.83973,   11.99986,   11.54382 
ASCC_21                  , 1891097903271917915A,    2.00916,    3.97840,    4.31500,    0.75111,    6.94988,   10.00000,   12.37165,   12.48605,   12.14394 
ASCC_21                  , 1891097903271917915B,    1.79300,    3.91500,    4.29400,    0.75111,    6.94988,   10.00000,   12.86956,   13.10621,   12.47382 
ASCC_21                  , 1891097903137700189 ,    0.74320,    3.61020,    4.28000,    0.58278,    6.94988,   10.00000,   17.53740,   18.81143,   16.35484 
ASCC_21                  , 1891097903137700190 ,    0.45692,    3.51680,    4.12400,    0.69880,    6.94988,   10.00000,   18.62008,   20.30512,   17.29430 
ASCC_21                  , 1891097903271917920*, 9999.00000, 9999.00000, 9999.00000,    0.72904,    6.94988,   10.00000,   18.49334,   20.32429,   17.12816 
ASCC_21                  , 1891097903271917920A,    0.44383,    3.51430,    4.12000,    0.72904,    6.94988,   10.00000,   18.80206,   20.54827,   17.45939 
ASCC_21                  , 1891097903271917920B,    0.27100,    3.52500,    4.36900,    0.72904,    6.94988,   10.00000,   20.00943,   22.14817,   18.57856 
ASCC_21                  , 1891097903137700194 ,    0.45146,    3.51580,    4.12200,    0.64833,    6.94988,   10.00000,   18.56117,   20.22302,   17.24204 
ASCC_21                  , 1891097903137700195 ,    1.64506,    3.82710,    3.92700,    0.72679,    6.94988,   10.00000,   12.90390,   13.26591,   12.35970 
ASCC_21                  , 1891097903271917925*, 9999.00000, 9999.00000, 9999.00000,    0.69970,    6.94988,   10.00000,   18.38476,   20.22291,   17.01839 
ASCC_21                  , 1891097903271917925A,    0.42789,    3.51120,    4.11500,    0.69970,    6.94988,   10.00000,   18.95262,   20.74270,   17.59843 
ASCC_21                  , 1891097903271917925B,    0.34300,    3.53500,    4.39400,    0.69970,    6.94988,   10.00000,   19.36005,   21.27221,   17.97618 
ASCC_21                  , 1891097903271917928*, 9999.00000, 9999.00000, 9999.00000,    0.67767,    6.94988,   10.00000,   18.67556,   20.54699,   17.30047 
ASCC_21                  , 1891097903271917928A,    0.42991,    3.51160,    4.11600,    0.67767,    6.94988,   10.00000,   18.94810,   20.73463,   17.59482 
ASCC_21                  , 1891097903271917928B,    0.22700,    3.52500,    4.89000,    0.67767,    6.94988,   10.00000,   20.30971,   22.54546,   18.86146 
ASCC_21                  , 1891097903137700202 ,    0.48375,    3.52190,    4.13400,    0.79889,    6.94988,   10.00000,   18.80859,   20.56378,   17.46352 
ASCC_21                  , 1891097903137700206 ,    0.20936,    3.45560,    4.03800,    0.75316,    6.94988,   10.00000,   20.69991,   23.08412,   19.22768 
ASCC_21                  , 1891097903271917936*, 9999.00000, 9999.00000, 9999.00000,    0.74887,    6.94988,   10.00000,   19.59354,   21.74566,   18.15911 
ASCC_21                  , 1891097903271917936A,    0.29346,    3.48130,    4.07000,    0.74887,    6.94988,   10.00000,   19.78706,   21.85300,   18.37026 
ASCC_21                  , 1891097903271917936B,    0.09800,    3.44500,    5.25000,    0.74887,    6.94988,   10.00000,   21.56135,   24.31129,   20.04081 
ASCC_21                  , 1891097903271917939*, 9999.00000, 9999.00000, 9999.00000,    0.70795,    6.94988,   10.00000,   17.55636,   18.86591,   16.35768 
ASCC_21                  , 1891097903271917939A,    0.74009,    3.60690,    4.27400,    0.70795,    6.94988,   10.00000,   17.58853,   18.87530,   16.40062 
ASCC_21                  , 1891097903271917939B,    0.15000,    3.50600,    4.90900,    0.70795,    6.94988,   10.00000,   21.39301,   24.02888,   19.88616 
ASCC_21                  , 1891097903271917942*, 9999.00000, 9999.00000, 9999.00000,    0.70608,    6.94988,   10.00000,   15.13562,   15.77949,   14.32109 
ASCC_21                  , 1891097903271917942A,    1.28212,    3.71030,    4.24400,    0.70608,    6.94988,   10.00000,   15.17248,   15.79263,   14.38176 
ASCC_21                  , 1891097903271917942B,    0.40200,    3.54500,    4.50200,    0.70608,    6.94988,   10.00000,   18.82710,   20.57839,   17.48307 
ASCC_21                  , 1891097903137700216 ,    0.42711,    3.51100,    4.11500,    0.83260,    6.94988,   10.00000,   19.03682,   20.86642,   17.67265 
ASCC_21                  , 1891097903137700217 ,    0.27506,    3.47620,    4.06400,    0.61240,    6.94988,   10.00000,   19.97054,   22.08350,   18.54455 
ASCC_21                  , 1891097903271917947*, 9999.00000, 9999.00000, 9999.00000,    0.69051,    6.94988,   10.00000,   16.76853,   17.74662,   15.72865 
ASCC_21                  , 1891097903271917947A,    0.81885,    3.62570,    4.29500,    0.69051,    6.94988,   10.00000,   16.80762,   17.75839,   15.78637 
ASCC_21                  , 1891097903271917947B,    0.18700,    3.51500,    4.70900,    0.69051,    6.94988,   10.00000,   20.39710,   22.66520,   18.94336 
ASCC_21                  , 1891097903137700221 ,    0.29150,    3.48070,    4.07000,    0.82336,    6.94988,   10.00000,   19.81935,   21.90372,   18.39891 
ASCC_21                  , 1891097903271917951*, 9999.00000, 9999.00000, 9999.00000,    0.61954,    6.94988,   10.00000,   19.01897,   20.95654,   17.62790 
ASCC_21                  , 1891097903271917951A,    0.36692,    3.49890,    4.09600,    0.61954,    6.94988,   10.00000,   19.18863,   21.04030,   17.81905 
ASCC_21                  , 1891097903271917951B,    0.07300,    3.20400,    5.36000,    0.61954,    6.94988,   10.00000,   21.11802,   23.77992,   19.60795 
ASCC_21                  , 1891097903137700225 ,    0.26488,    3.47320,    4.06000,    0.67638,    6.94988,   10.00000,   19.92241,   22.02633,   18.49815 
ASCC_21                  , 1891097903271917955*, 9999.00000, 9999.00000, 9999.00000,    0.80515,    6.94988,   10.00000,   19.81333,   22.13026,   18.35062 
ASCC_21                  , 1891097903271917955A,    0.23911,    3.46560,    4.05000,    0.80515,    6.94988,   10.00000,   20.15698,   22.35375,   18.71553 
ASCC_21                  , 1891097903271917955B,    0.07300,    3.20400,    5.36000,    0.80515,    6.94988,   10.00000,   21.22965,   23.95626,   19.71182 
ASCC_21                  , 1891097903271917958*, 9999.00000, 9999.00000, 9999.00000,    0.88410,    6.94988,   10.00000,   17.96441,   19.63309,   16.64254 
ASCC_21                  , 1891097903271917958A,    0.59164,    3.54180,    4.16900,    0.88410,    6.94988,   10.00000,   18.29316,   19.87706,   16.99753 
ASCC_21                  , 1891097903271917958B,    0.33400,    3.53500,    4.47700,    0.88410,    6.94988,   10.00000,   19.42181,   21.37378,   18.02896 
ASCC_21                  , 1891097903137700232 ,    0.16184,    3.43620,    4.01500,    0.53487,    6.94988,   10.00000,   20.96814,   23.42587,   19.48509 
ASCC_21                  , 1891097903137700233 ,    1.04340,    3.65990,    4.28700,    0.68619,    6.94988,   10.00000,   16.12378,   16.91833,   15.20160 
ASCC_21                  , 1891097903271917963*, 9999.00000, 9999.00000, 9999.00000,    0.66087,    6.94988,   10.00000,   19.65732,   21.88975,   18.20924 
ASCC_21                  , 1891097903271917963A,    0.23725,    3.46510,    4.04900,    0.66087,    6.94988,   10.00000,   20.04851,   22.19275,   18.61662 
ASCC_21                  , 1891097903271917963B,    0.15600,    3.50700,    4.87000,    0.66087,    6.94988,   10.00000,   20.95539,   23.42343,   19.47087 
ASCC_21                  , 1891097903271917969*, 9999.00000, 9999.00000, 9999.00000,    0.72919,    6.94988,   10.00000,   16.06098,   16.88970,   15.11147 
ASCC_21                  , 1891097903271917969A,    1.03098,    3.65780,    4.28800,    0.72919,    6.94988,   10.00000,   16.11331,   16.90854,   15.19066 
ASCC_21                  , 1891097903271917969B,    0.34300,    3.53500,    4.39400,    0.72919,    6.94988,   10.00000,   19.37933,   21.30069,   17.99335 
ASCC_21                  , 1891097903271917972*, 9999.00000, 9999.00000, 9999.00000,    0.65322,    6.94988,   10.00000,   17.77607,   19.33561,   16.48696 
ASCC_21                  , 1891097903271917972A,    0.64516,    3.55250,    4.18700,    0.65322,    6.94988,   10.00000,   18.02735,   19.50436,   16.76695 
ASCC_21                  , 1891097903271917972B,    0.31600,    3.53600,    4.78000,    0.65322,    6.94988,   10.00000,   19.48820,   21.44007,   18.09538 
ASCC_21                  , 1891097903137700246 ,    0.27528,    3.47630,    4.06400,    0.63042,    6.94988,   10.00000,   19.98399,   22.10340,   18.55677 
ASCC_21                  , 1891097903137700247 ,    0.23781,    3.46520,    4.05000,    0.87349,    6.94988,   10.00000,   20.18826,   22.40333,   18.74358 
ASCC_21                  , 1891097903137700248 ,    0.27938,    3.47740,    4.06500,    0.68004,    6.94988,   10.00000,   19.63168,   21.63716,   18.22728 
ASCC_21                  , 1891097903271917978*, 9999.00000, 9999.00000, 9999.00000,    0.86222,    6.94988,   10.00000,   19.69361,   21.94818,   18.24162 
ASCC_21                  , 1891097903271917978A,    0.26451,    3.47310,    4.06000,    0.86222,    6.94988,   10.00000,   20.03747,   22.20030,   18.60214 
ASCC_21                  , 1891097903271917978B,    0.15800,    3.50600,    4.27700,    0.86222,    6.94988,   10.00000,   21.10937,   23.65707,   19.61390 
ASCC_21                  , 1891097903137700252 ,    0.18738,    3.44780,    4.02800,    0.81270,    6.94988,   10.00000,   20.47800,   22.78806,   19.01737 
ASCC_21                  , 1891097903137700253 ,    0.46601,    3.51850,    4.12800,    0.73349,    6.94988,   10.00000,   18.68466,   20.39361,   17.35216 
ASCC_21                  , 1891097903137700254 ,    4.44376,    4.20970,    4.31300,    0.73656,    6.94988,   10.00000,   10.39127,   10.42285,   10.29301 
ASCC_21                  , 1891097903271917984*, 9999.00000, 9999.00000, 9999.00000,    0.68324,    6.94988,   10.00000,    9.26095,    9.26926,    9.20140 
ASCC_21                  , 1891097903271917984A,    6.29415,    4.29560,    4.25200,    0.68324,    6.94988,   10.00000,    9.49152,    9.49231,    9.44506 
ASCC_21                  , 1891097903271917984B,    3.59100,    4.10500,    4.07200,    0.68324,    6.94988,   10.00000,   11.05651,   11.09722,   10.94328 
ASCC_21                  , 1891097903137700258 ,    0.29101,    3.48060,    4.06900,    0.80629,    6.94988,   10.00000,   19.80460,   21.88215,   18.38549 
ASCC_21                  , 1891097903271917988*, 9999.00000, 9999.00000, 9999.00000,    0.84419,    6.94988,   10.00000,    9.29923,    9.32855,    9.20435 
ASCC_21                  , 1891097903271917988A,    7.53229,    4.33700,    4.21200,    0.84419,    6.94988,   10.00000,    9.38233,    9.40613,    9.29694 
ASCC_21                  , 1891097903271917988B,    2.32900,    4.02400,    4.35000,    0.84419,    6.94988,   10.00000,   12.13094,   12.23196,   11.92319 
ASCC_21                  , 1891097903271917991*, 9999.00000, 9999.00000, 9999.00000,    0.78752,    6.94988,   10.00000,   11.58500,   11.71274,   11.33573 
ASCC_21                  , 1891097903271917991A,    2.31981,    4.02460,    4.36400,    0.78752,    6.94988,   10.00000,   12.06831,   12.15799,   11.87779 
ASCC_21                  , 1891097903271917991B,    1.88700,    3.93500,    4.30000,    0.78752,    6.94988,   10.00000,   12.69646,   12.89555,   12.34969 
ASCC_21                  , 1891097903137700265 ,    0.19661,    3.45100,    4.03200,    0.69176,    6.94988,   10.00000,   20.51155,   22.82082,   19.05105 
ASCC_21                  , 1891097903271917995*, 9999.00000, 9999.00000, 9999.00000,    0.77439,    6.94988,   10.00000,   18.33673,   19.99144,   17.01851 
ASCC_21                  , 1891097903271917995A,    0.53903,    3.53220,    4.15200,    0.77439,    6.94988,   10.00000,   18.40129,   20.01659,   17.09599 
ASCC_21                  , 1891097903271917995B,    0.15000,    3.50500,    4.50700,    0.77439,    6.94988,   10.00000,   21.43313,   24.09202,   19.92343 
