#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137747165 ,    0.44244,    3.51400,    4.12000,    0.92390,    6.94988,   11.02060,   19.95028,    0.00338,   21.74613,    0.19145,   18.61137,    0.01997 
ASCC_21                  , 1891097903271964895*, 9999.00000, 9999.00000, 9999.00000,    0.72338,    6.94988,   11.02060,   19.40021,    0.00189,   21.35292,    0.10467,   18.03525,    0.01264 
ASCC_21                  , 1891097903137747169 ,    0.37093,    3.49980,    4.09700,    0.69752,    6.94988,   11.02060,   20.28236,    0.00441,   21.94738,    0.28075,   18.92193,    0.02659 
ASCC_21                  , 1891097903137747170 ,    0.86508,    3.63190,    4.29500,    0.81846,    6.94988,   11.02060,   17.70947,    0.00091,   18.64345,    0.01143,   16.69915,    0.00393 
ASCC_21                  , 1891097903137747171 ,    0.27507,    3.47620,    4.06400,    0.80023,    6.94988,   11.02060,   21.10964,    0.00882,   22.57035,    0.78543,   19.70034,    0.05336 
ASCC_21                  , 1891097903271964904*, 9999.00000, 9999.00000, 9999.00000,    0.72444,    6.94988,   11.02060,   12.70566,    0.00045,   12.77047,    0.00050,   12.55061,    0.00053 
ASCC_21                  , 1891097903137747178 ,    0.46554,    3.51840,    4.12700,    0.70838,    6.94988,   11.02060,   19.68266,    0.00278,   21.39449,    0.13729,   18.36895,    0.01623 
ASCC_21                  , 1891097903271964908*, 9999.00000, 9999.00000, 9999.00000,    0.75066,    6.94988,   11.02060,   19.51277,    0.00205,   21.01860,    0.11365,   18.19709,    0.01403 
ASCC_21                  , 1891097903137747182 ,    0.44812,    3.51510,    4.12100,    0.82294,    6.94988,   11.02060,   19.90581,    0.00328,   22.15081,    0.18088,   18.54342,    0.01938 
ASCC_21                  , 1891097903137747183 ,    0.49889,    3.52470,    4.13800,    0.70255,    6.94988,   11.02060,   19.60815,    0.00263,   21.46143,    0.12459,   18.27440,    0.01522 
ASCC_21                  , 1891097903271964913*, 9999.00000, 9999.00000, 9999.00000,    0.81106,    6.94988,   11.02060,   17.84419,    0.00080,   18.94388,    0.01429,   16.72702,    0.00416 
ASCC_21                  , 1891097903137747187 ,    0.38733,    3.50310,    4.10200,    0.82795,    6.94988,   11.02060,   20.18209,    0.00407,   22.03599,    0.25212,   18.79147,    0.02434 
ASCC_21                  , 1891097903137747191 ,    0.29163,    3.48080,    4.07000,    0.68252,    6.94988,   11.02060,   20.74777,    0.00649,   23.04661,    0.49854,   19.40166,    0.03936 
ASCC_21                  , 1891097903137747192 ,    0.40799,    3.50720,    4.10800,    0.64550,    6.94988,   11.02060,   19.83594,    0.00312,   21.53257,    0.16385,   18.47743,    0.01838 
ASCC_21                  , 1891097903137747193 ,    0.48291,    3.52170,    4.13300,    0.85830,    6.94988,   11.02060,   19.86300,    0.00318,   21.26007,    0.17273,   18.45893,    0.01871 
ASCC_21                  , 1891097903137747194 ,    1.19953,    3.69150,    4.26700,    0.66959,    6.94988,   11.02060,   16.65483,    0.00068,   17.34806,    0.00382,   15.80559,    0.00201 
ASCC_21                  , 1891097903271964924*, 9999.00000, 9999.00000, 9999.00000,    0.61313,    6.94988,   11.02060,    8.51779,    0.00045,    8.47941,    0.00046,    8.53845,    0.00047 
ASCC_21                  , 1891097903271964927*, 9999.00000, 9999.00000, 9999.00000,    0.82988,    6.94988,   11.02060,   13.50979,    0.00045,   13.66051,    0.00057,   13.22729,    0.00061 
ASCC_21                  , 1891097903137747201 ,    0.55121,    3.53410,    4.15600,    0.73225,    6.94988,   11.02060,   19.24283,    0.00204,   20.88771,    0.07976,   17.96435,    0.01141 
ASCC_21                  , 1891097903137747202 ,    0.29071,    3.48050,    4.06900,    0.74410,    6.94988,   11.02060,   20.78066,    0.00667,   22.82582,    0.52173,   19.35340,    0.04041 
ASCC_21                  , 1891097903137747203 ,    0.35115,    3.49570,    4.09100,    0.66838,    6.94988,   11.02060,   20.15127,    0.00397,   22.13785,    0.23924,   18.80439,    0.02383 
ASCC_21                  , 1891097903137747204 ,    0.25964,    3.47170,    4.05800,    0.70166,    6.94988,   11.02060,   20.90992,    0.00745,   22.81504,    0.61026,   19.46229,    0.04517 
ASCC_21                  , 1891097903137747205 ,    1.20723,    3.69310,    4.26600,    0.67344,    6.94988,   11.02060,   16.23428,    0.00063,   16.85663,    0.00261,   15.43856,    0.00157 
ASCC_21                  , 1891097903137747212 ,    0.28255,    3.47830,    4.06600,    0.75523,    6.94988,   11.02060,   20.72291,    0.00635,   22.87095,    0.48651,   19.32162,    0.03849 
ASCC_21                  , 1891097903137747213 ,    0.44145,    3.51380,    4.11900,    0.65966,    6.94988,   11.02060,   19.77004,    0.00295,   21.50360,    0.15039,   18.40925,    0.01731 
ASCC_21                  , 1891097903271964943*, 9999.00000, 9999.00000, 9999.00000,    0.82004,    6.94988,   11.02060,   13.49656,    0.00045,   13.65207,    0.00057,   13.20783,    0.00061 
ASCC_21                  , 1891097903137747217 ,    0.37794,    3.50120,    4.10000,    0.78306,    6.94988,   11.02060,   20.10417,    0.00382,   21.86901,    0.22802,   18.76622,    0.02279 
ASCC_21                  , 1891097903271964947*, 9999.00000, 9999.00000, 9999.00000,    0.70031,    6.94988,   11.02060,   14.52065,    0.00046,   14.98083,    0.00084,   13.87337,    0.00073 
ASCC_21                  , 1891097903271964953*, 9999.00000, 9999.00000, 9999.00000,    0.75929,    6.94988,   11.02060,   11.06681,    0.00045,   11.09303,    0.00046,   10.97607,    0.00047 
ASCC_21                  , 1891097903137747227 ,    0.52295,    3.52950,    4.14700,    0.87583,    6.94988,   11.02060,   19.59928,    0.00261,   21.16706,    0.12413,   18.26844,    0.01506 
ASCC_21                  , 1891097903271964957*, 9999.00000, 9999.00000, 9999.00000,    0.83801,    6.94988,   11.02060,   19.66256,    0.00228,   21.60912,    0.14211,   18.26663,    0.01563 
ASCC_21                  , 1891097903137747231 ,    0.52848,    3.53060,    4.14900,    0.70707,    6.94988,   11.02060,   19.50661,    0.00244,   21.26514,    0.10991,   18.20806,    0.01405 
ASCC_21                  , 1891097903137747232 ,    1.72120,    3.88520,    4.07800,    0.55284,    6.94988,   11.02060,   13.50665,    0.00054,   13.70071,    0.00057,   13.16956,    0.00060 
ASCC_21                  , 1891097903137747233 ,    0.65423,    3.55430,    4.19000,    0.88535,    6.94988,   11.02060,   19.04141,    0.00179,   20.46323,    0.06233,   17.78408,    0.00978 
ASCC_21                  , 1891097903137747234 ,    0.78697,    3.62170,    4.29400,    0.81731,    6.94988,   11.02060,   18.13134,    0.00108,   19.16353,    0.01812,   17.06582,    0.00530 
ASCC_21                  , 1891097903137747235 ,    0.43882,    3.51330,    4.11900,    0.79607,    6.94988,   11.02060,   19.84169,    0.00313,   21.80328,    0.16726,   18.48930,    0.01840 
ASCC_21                  , 1891097903271964965*, 9999.00000, 9999.00000, 9999.00000,    0.82061,    6.94988,   11.02060,   15.99273,    0.00051,   16.60131,    0.00216,   15.20552,    0.00137 
ASCC_21                  , 1891097903271964968*, 9999.00000, 9999.00000, 9999.00000,    0.74994,    6.94988,   11.02060,   16.02778,    0.00051,   16.63938,    0.00223,   15.23573,    0.00139 
ASCC_21                  , 1891097903137747242 ,    0.34006,    3.49300,    4.08700,    0.79558,    6.94988,   11.02060,   20.41989,    0.00495,   21.70333,    0.33573,   19.06657,    0.02987 
ASCC_21                  , 1891097903271964972*, 9999.00000, 9999.00000, 9999.00000,    0.74481,    6.94988,   11.02060,   15.18325,    0.00048,   15.70463,    0.00122,   14.47477,    0.00093 
ASCC_21                  , 1891097903271964975*, 9999.00000, 9999.00000, 9999.00000,    0.72152,    6.94988,   11.02060,   16.88574,    0.00059,   17.66719,    0.00506,   15.96465,    0.00223 
ASCC_21                  , 1891097903271964978*, 9999.00000, 9999.00000, 9999.00000,    0.82580,    6.94988,   11.02060,   20.45851,    0.00426,   22.66954,    0.36185,   19.01834,    0.03066 
ASCC_21                  , 1891097903137747252 ,    0.53980,    3.53230,    4.15200,    0.72847,    6.94988,   11.02060,   19.38950,    0.00226,   20.70234,    0.09594,   18.07745,    0.01284 
ASCC_21                  , 1891097903137747253 ,    1.32986,    3.72150,    4.22500,    0.76056,    6.94988,   11.02060,   15.91239,    0.00061,   16.50319,    0.00202,   15.15024,    0.00132 
ASCC_21                  , 1891097903271964983*, 9999.00000, 9999.00000, 9999.00000,    0.74668,    6.94988,   11.02060,   13.70840,    0.00046,   14.01715,    0.00061,   13.22450,    0.00061 
ASCC_21                  , 1891097903271964989*, 9999.00000, 9999.00000, 9999.00000,    0.67611,    6.94988,   11.02060,   16.21363,    0.00053,   16.88490,    0.00266,   15.37635,    0.00152 
ASCC_21                  , 1891097903271964992*, 9999.00000, 9999.00000, 9999.00000,    0.80861,    6.94988,   11.02060,   17.67351,    0.00075,   18.63214,    0.01082,   16.65518,    0.00387 
ASCC_21                  , 1891097903137747266 ,    0.28489,    3.47890,    4.06700,    0.72848,    6.94988,   11.02060,   20.71980,    0.00636,   22.96298,    0.48614,   19.33600,    0.03855 
ASCC_21                  , 1891097903271964996*, 9999.00000, 9999.00000, 9999.00000,    0.68029,    6.94988,   11.02060,   17.71623,    0.00076,   18.71901,    0.01237,   16.65590,    0.00381 
ASCC_21                  , 1891097903137747270 ,    0.58252,    3.54040,    4.16600,    0.65516,    6.94988,   11.02060,   19.12292,    0.00188,   20.70723,    0.06861,   17.86089,    0.01040 
ASCC_21                  , 1891097903271965000*, 9999.00000, 9999.00000, 9999.00000,    0.74858,    6.94988,   11.02060,   19.08764,    0.00153,   20.79052,    0.06915,   17.74932,    0.00997 
ASCC_21                  , 1891097903271965006*, 9999.00000, 9999.00000, 9999.00000,    0.79766,    6.94988,   11.02060,   20.15536,    0.00332,   22.42828,    0.24689,   18.75396,    0.02377 
ASCC_21                  , 1891097903271965009*, 9999.00000, 9999.00000, 9999.00000,    0.80977,    6.94988,   11.02060,   10.65549,    0.00045,   10.69833,    0.00046,   10.53918,    0.00047 
ASCC_21                  , 1891097903271965015*, 9999.00000, 9999.00000, 9999.00000,    0.61788,    6.94988,   11.02060,   12.57386,    0.00045,   12.61840,    0.00049,   12.45397,    0.00053 
ASCC_21                  , 1891097903271965018*, 9999.00000, 9999.00000, 9999.00000,    0.73491,    6.94988,   11.02060,   18.97837,    0.00143,   20.49224,    0.06039,   17.68479,    0.00915 
ASCC_21                  , 1891097903137747292 ,    2.30406,    4.02250,    4.36400,    0.79032,    6.94988,   11.02060,   13.07431,    0.00054,   13.16351,    0.00052,   12.88491,    0.00056 
ASCC_21                  , 1891097903137747293 ,    0.98924,    3.65090,    4.28900,    0.74201,    6.94988,   11.02060,   17.44062,    0.00083,   18.30840,    0.00853,   16.47331,    0.00329 
ASCC_21                  , 1891097903137747294 ,    0.33424,    3.49160,    4.08500,    0.80486,    6.94988,   11.02060,   20.39541,    0.00482,   21.86246,    0.32347,   19.05297,    0.02907 
ASCC_21                  , 1891097903271965024*, 9999.00000, 9999.00000, 9999.00000,    0.77469,    6.94988,   11.02060,   12.35726,    0.00045,   12.45911,    0.00049,   12.14849,    0.00051 
ASCC_21                  , 1891097903271965027*, 9999.00000, 9999.00000, 9999.00000,    0.82976,    6.94988,   11.02060,   19.08096,    0.00153,   20.68236,    0.07032,   17.77464,    0.00985 
ASCC_21                  , 1891097903137747301 ,    0.32844,    3.49020,    4.08300,    0.66017,    6.94988,   11.02060,   20.59718,    0.00572,   22.73703,    0.41329,   19.18793,    0.03471 
ASCC_21                  , 1891097903137747302 ,    0.30673,    3.48480,    4.07500,    0.68257,    6.94988,   11.02060,   20.46722,    0.00511,   22.23650,    0.34825,   19.04451,    0.03092 
ASCC_21                  , 1891097903271965032*, 9999.00000, 9999.00000, 9999.00000,    0.70462,    6.94988,   11.02060,   20.96206,    0.00646,   22.53895,    0.59737,   19.55812,    0.04778 
ASCC_21                  , 1891097903271965035*, 9999.00000, 9999.00000, 9999.00000,    0.84462,    6.94988,   11.02060,   19.41279,    0.00191,   21.05528,    0.10205,   18.09705,    0.01292 
ASCC_21                  , 1891097903137747309 ,    1.05541,    3.66200,    4.28700,    0.65164,    6.94988,   11.02060,   17.01468,    0.00073,   17.76788,    0.00544,   16.11739,    0.00250 
ASCC_21                  , 1891097903137747310 ,    0.37839,    3.50130,    4.10000,    0.79971,    6.94988,   11.02060,   20.11937,    0.00386,   21.99202,    0.23209,   18.76718,    0.02303 
ASCC_21                  , 1891097903271965040*, 9999.00000, 9999.00000, 9999.00000,    0.67979,    6.94988,   11.02060,   18.68644,    0.00120,   20.21099,    0.04384,   17.40093,    0.00723 
ASCC_21                  , 1891097903271965046*, 9999.00000, 9999.00000, 9999.00000,    0.76450,    6.94988,   11.02060,   19.44183,    0.00195,   21.42040,    0.10852,   18.08788,    0.01314 
ASCC_21                  , 1891097903137747320 ,    0.80567,    3.62390,    4.29500,    0.67706,    6.94988,   11.02060,   17.77523,    0.00093,   18.68994,    0.01217,   16.76296,    0.00413 
ASCC_21                  , 1891097903137747321 ,    0.93830,    3.64260,    4.29300,    0.69695,    6.94988,   11.02060,   17.57407,    0.00087,   18.46567,    0.00980,   16.59361,    0.00360 
ASCC_21                  , 1891097903271965054*, 9999.00000, 9999.00000, 9999.00000,    0.89588,    6.94988,   11.02060,   20.49430,    0.00435,   21.96943,    0.38054,   19.05086,    0.03122 
ASCC_21                  , 1891097903137747328 ,    0.35180,    3.49580,    4.09100,    0.78280,    6.94988,   11.02060,   20.23616,    0.00423,   22.28334,    0.26604,   18.86602,    0.02539 
ASCC_21                  , 1891097903137747329 ,    0.31724,    3.48740,    4.07900,    0.86533,    6.94988,   11.02060,   20.65050,    0.00599,   23.27207,    0.44917,   19.21154,    0.03621 
ASCC_21                  , 1891097903137747330 ,    0.91944,    3.63980,    4.29300,    0.90287,    6.94988,   11.02060,   17.67086,    0.00089,   18.59106,    0.01102,   16.66102,    0.00382 
ASCC_21                  , 1891097903137747331 ,    0.34160,    3.49340,    4.08800,    0.73568,    6.94988,   11.02060,   20.39357,    0.00483,   22.88490,    0.32219,   19.01004,    0.02919 
ASCC_21                  , 1891097903271965061A,    0.68625,    3.56140,    4.19900,    0.69964,    6.94988,   11.02060,   18.86586,    0.00160,   20.30320,    0.04958,   17.62887,    0.00857 
ASCC_21                  , 1891097903271965061B,    0.52600,    3.57600,    4.74200,    0.69964,    6.94988,   11.02060,   19.48949,    0.00241,   21.17352,    0.10776,   18.19747,    0.01387 
ASCC_21                  , 1891097903137747335 ,    0.53130,    3.53110,    4.15000,    0.73006,    6.94988,   11.02060,   19.53639,    0.00249,   21.34364,    0.11387,   18.21596,    0.01435 
ASCC_21                  , 1891097903137747336 ,    0.26152,    3.47220,    4.05900,    0.65465,    6.94988,   11.02060,   20.89901,    0.00736,   21.95516,    0.59735,   19.46818,    0.04469 
ASCC_21                  , 1891097903271965066*, 9999.00000, 9999.00000, 9999.00000,    0.63440,    6.94988,   11.02060,   14.46600,    0.00046,   14.88370,    0.00082,   13.86065,    0.00072 
ASCC_21                  , 1891097903137747340 ,    0.67584,    3.55910,    4.19600,    0.73322,    6.94988,   11.02060,   18.84433,    0.00158,   20.33140,    0.04829,   17.59937,    0.00843 
ASCC_21                  , 1891097903271965070*, 9999.00000, 9999.00000, 9999.00000,    0.90176,    6.94988,   11.02060,   19.43096,    0.00193,   21.20351,    0.11324,   18.06229,    0.01281 
ASCC_21                  , 1891097903271965076*, 9999.00000, 9999.00000, 9999.00000,    0.70346,    6.94988,   11.02060,   20.96410,    0.00647,   23.28829,    0.64308,   19.50780,    0.04711 
ASCC_21                  , 1891097903271965079*, 9999.00000, 9999.00000, 9999.00000,    0.71017,    6.94988,   11.02060,   10.77179,    0.00045,   10.79626,    0.00046,   10.67972,    0.00047 
ASCC_21                  , 1891097903137747353 ,    0.33563,    3.49200,    4.08600,    0.70155,    6.94988,   11.02060,   20.34155,    0.00460,   22.14470,    0.29834,   18.90809,    0.02774 
ASCC_21                  , 1891097903137747354 ,    0.41151,    3.50790,    4.10900,    0.77721,    6.94988,   11.02060,   19.94637,    0.00338,   21.72757,    0.18823,   18.61334,    0.01999 
ASCC_21                  , 1891097903137747355 ,    0.29307,    3.48120,    4.07000,    0.73284,    6.94988,   11.02060,   20.79871,    0.00673,   23.28668,    0.52864,   19.38825,    0.04080 
ASCC_21                  , 1891097903271965085*, 9999.00000, 9999.00000, 9999.00000,    0.70113,    6.94988,   11.02060,   20.54755,    0.00454,   21.96518,    0.41598,   19.11999,    0.03249 
ASCC_21                  , 1891097903137747359 ,    0.27823,    3.47710,    4.06500,    0.80384,    6.94988,   11.02060,   20.72861,    0.00634,   22.44309,    0.48691,   19.31280,    0.03837 
ASCC_21                  , 1891097903137747360 ,    0.50023,    3.52500,    4.13900,    0.61737,    6.94988,   11.02060,   19.45714,    0.00236,   21.09781,    0.10332,   18.17135,    0.01356 
ASCC_21                  , 1891097903137747361 ,    1.78943,    3.88700,    4.20600,    0.79642,    6.94988,   11.02060,   13.93940,    0.00055,   14.18547,    0.00064,   13.53098,    0.00065 
ASCC_21                  , 1891097903137747362 ,    0.43797,    3.51320,    4.11800,    0.60526,    6.94988,   11.02060,   19.96231,    0.00342,   21.39624,    0.18950,   18.59931,    0.02037 
ASCC_21                  , 1891097903137747363 ,    0.64609,    3.55270,    4.18700,    0.71119,    6.94988,   11.02060,   18.95111,    0.00168,   20.47199,    0.05528,   17.70767,    0.00913 
ASCC_21                  , 1891097903137747364 ,    0.32967,    3.49050,    4.08400,    0.69811,    6.94988,   11.02060,   20.64149,    0.00588,   23.11554,    0.43206,   19.23518,    0.03567 
ASCC_21                  , 1891097903137747365 ,    2.04473,    3.98490,    4.33600,    0.65603,    6.94988,   11.02060,   13.30274,    0.00054,   13.39628,    0.00054,   13.10736,    0.00059 
ASCC_21                  , 1891097903137747366 ,    0.26965,    3.47460,    4.06200,    0.70099,    6.94988,   11.02060,   20.99227,    0.00802,   23.60104,    0.67897,   19.59741,    0.04865 
ASCC_21                  , 1891097903137747367 ,    0.65863,    3.55530,    4.19200,    0.67304,    6.94988,   11.02060,   18.91307,    0.00165,   20.44402,    0.05277,   17.65951,    0.00888 
ASCC_21                  , 1891097903137747368 ,    0.26522,    3.47330,    4.06000,    0.57561,    6.94988,   11.02060,   20.88795,    0.00725,   22.43659,    0.57957,   19.49503,    0.04407 
ASCC_21                  , 1891097903271965098*, 9999.00000, 9999.00000, 9999.00000,    0.74117,    6.94988,   11.02060,   17.59943,    0.00073,   18.54889,    0.01079,   16.57526,    0.00353 
ASCC_21                  , 1891097903271965101*, 9999.00000, 9999.00000, 9999.00000,    0.72238,    6.94988,   11.02060,    9.68728,    0.00045,    9.67839,    0.00046,    9.65687,    0.00047 
ASCC_21                  , 1891097903271965104*, 9999.00000, 9999.00000, 9999.00000,    0.74992,    6.94988,   11.02060,   12.82544,    0.00045,   12.89859,    0.00051,   12.66030,    0.00054 
ASCC_21                  , 1891097903137747378 ,    0.29814,    3.48260,    4.07200,    0.78036,    6.94988,   11.02060,   20.85411,    0.00714,   22.66381,    0.57927,   19.46395,    0.04327 
ASCC_21                  , 1891097903137747379 ,    1.22771,    3.69780,    4.26100,    0.69781,    6.94988,   11.02060,   16.34490,    0.00064,   16.98710,    0.00288,   15.53408,    0.00167 
ASCC_21                  , 1891097903137747380 ,    0.31786,    3.48750,    4.07900,    0.77021,    6.94988,   11.02060,   20.60273,    0.00571,   22.67458,    0.41513,   19.14052,    0.03456 
ASCC_21                  , 1891097903271965110*, 9999.00000, 9999.00000, 9999.00000,    0.74884,    6.94988,   11.02060,   16.85271,    0.00059,   17.60482,    0.00461,   15.96029,    0.00227 
ASCC_21                  , 1891097903137747384 ,    0.26118,    3.47210,    4.05900,    0.72095,    6.94988,   11.02060,   20.92810,    0.00761,   22.27243,    0.63103,   19.51410,    0.04615 
ASCC_21                  , 1891097903137747385 ,    0.78052,    3.62090,    4.29400,    0.65588,    6.94988,   11.02060,   17.98694,    0.00102,   18.97466,    0.01534,   16.94522,    0.00482 
ASCC_21                  , 1891097903137747386 ,    0.42775,    3.51110,    4.11500,    0.81524,    6.94988,   11.02060,   20.05188,    0.00367,   21.78609,    0.21480,   18.67881,    0.02181 
ASCC_21                  , 1891097903271965116*, 9999.00000, 9999.00000, 9999.00000,    0.81196,    6.94988,   11.02060,   19.17561,    0.00162,   20.81304,    0.07511,   17.88805,    0.01076 
ASCC_21                  , 1891097903271965119*, 9999.00000, 9999.00000, 9999.00000,    0.65944,    6.94988,   11.02060,   20.27412,    0.00365,   22.14845,    0.28491,   18.84398,    0.02620 
ASCC_21                  , 1891097903271965122A,    0.95402,    3.64500,    4.29300,    0.76904,    6.94988,   11.02060,   17.32790,    0.00080,   18.16850,    0.00759,   16.37201,    0.00305 
ASCC_21                  , 1891097903271965122B,    0.41600,    3.56100,    4.84400,    0.76904,    6.94988,   11.02060,   19.96328,    0.00342,   21.45588,    0.19201,   18.57193,    0.02028 
ASCC_21                  , 1891097903137747396 ,    0.27401,    3.47590,    4.06300,    0.73894,    6.94988,   11.02060,   21.04975,    0.00846,   21.78457,    0.73574,   19.55827,    0.05127 
ASCC_21                  , 1891097903137747397 ,    2.76208,    4.07830,    4.36100,    0.75733,    6.94988,   11.02060,   12.79587,    0.00054,   12.87113,    0.00051,   12.63152,    0.00054 
ASCC_21                  , 1891097903137747401 ,    0.35052,    3.49550,    4.09000,    0.72974,    6.94988,   11.02060,   20.18765,    0.00409,   22.18414,    0.25160,   18.81524,    0.02454 
ASCC_21                  , 1891097903137747402 ,    0.36050,    3.49760,    4.09400,    0.68398,    6.94988,   11.02060,   20.21784,    0.00418,   22.39273,    0.25846,   18.87947,    0.02512 
ASCC_21                  , 1891097903137747403 ,    0.43861,    3.51330,    4.11900,    0.57395,    6.94988,   11.02060,   19.69943,    0.00280,   21.43135,    0.13702,   18.36719,    0.01636 
ASCC_21                  , 1891097903271965133*, 9999.00000, 9999.00000, 9999.00000,    0.57249,    6.94988,   11.02060,   16.35906,    0.00054,   17.11227,    0.00289,   15.46232,    0.00170 
ASCC_21                  , 1891097903137747407 ,    0.34892,    3.49520,    4.09000,    0.79611,    6.94988,   11.02060,   20.49001,    0.00519,   21.91626,    0.35995,   19.07763,    0.03136 
ASCC_21                  , 1891097903271965137*, 9999.00000, 9999.00000, 9999.00000,    0.76777,    6.94988,   11.02060,   17.91082,    0.00082,   19.19721,    0.01416,   16.72575,    0.00454 
ASCC_21                  , 1891097903271965140*, 9999.00000, 9999.00000, 9999.00000,    0.75944,    6.94988,   11.02060,   17.88475,    0.00081,   19.01494,    0.01440,   16.77260,    0.00436 
ASCC_21                  , 1891097903137747414 ,    0.51678,    3.52830,    4.14500,    0.72940,    6.94988,   11.02060,   19.46780,    0.00238,   21.15263,    0.10541,   18.15519,    0.01365 
ASCC_21                  , 1891097903271965144*, 9999.00000, 9999.00000, 9999.00000,    0.76920,    6.94988,   11.02060,   17.30986,    0.00066,   18.15255,    0.00782,   16.35073,    0.00292 
ASCC_21                  , 1891097903137747418 ,    0.29606,    3.48200,    4.07100,    0.79841,    6.94988,   11.02060,   20.87036,    0.00712,   23.31948,    0.57678,   19.34545,    0.04308 
ASCC_21                  , 1891097903271965148*, 9999.00000, 9999.00000, 9999.00000,    0.75370,    6.94988,   11.02060,   20.71117,    0.00523,   22.48448,    0.51285,   19.26856,    0.03752 
ASCC_21                  , 1891097903137747422 ,    0.58356,    3.54060,    4.16600,    0.59990,    6.94988,   11.02060,   19.08896,    0.00184,   20.58765,    0.06559,   17.82720,    0.01014 
ASCC_21                  , 1891097903137747429 ,    1.29811,    3.71400,    4.23900,    0.78727,    6.94988,   11.02060,   16.10375,    0.00062,   16.72093,    0.00236,   15.31566,    0.00146 
ASCC_21                  , 1891097903137747430 ,    0.36167,    3.49780,    4.09400,    0.78103,    6.94988,   11.02060,   20.28841,    0.00442,   22.26816,    0.28400,   18.91296,    0.02659 
ASCC_21                  , 1891097903137747431 ,    0.88856,    3.63530,    4.29400,    0.77485,    6.94988,   11.02060,   17.75672,    0.00092,   18.67016,    0.01198,   16.74419,    0.00407 
ASCC_21                  , 1891097903137747432 ,    0.53746,    3.53200,    4.15200,    0.83994,    6.94988,   11.02060,   19.46012,    0.00236,   21.23491,    0.10495,   18.15165,    0.01352 
ASCC_21                  , 1891097903271965162*, 9999.00000, 9999.00000, 9999.00000,    0.79238,    6.94988,   11.02060,   19.12513,    0.00157,   20.67822,    0.07648,   17.78747,    0.01008 
ASCC_21                  , 1891097903271965165*, 9999.00000, 9999.00000, 9999.00000,    0.88997,    6.94988,   11.02060,   13.09437,    0.00045,   13.21419,    0.00053,   12.85362,    0.00056 
ASCC_21                  , 1891097903271965168A,    0.76749,    3.61950,    4.29300,    0.65145,    6.94988,   11.02060,   17.94836,    0.00100,   18.92262,    0.01467,   16.91604,    0.00468 
ASCC_21                  , 1891097903271965168B,    0.43900,    3.55500,    4.80400,    0.65145,    6.94988,   11.02060,   19.74728,    0.00291,   21.60572,    0.14717,   18.41095,    0.01707 
ASCC_21                  , 1891097903137747442 ,    0.37321,    3.50020,    4.09800,    0.71884,    6.94988,   11.02060,   20.31391,    0.00451,   22.80998,    0.29058,   18.93109,    0.02719 
ASCC_21                  , 1891097903137747452 ,    8.34951,    4.35990,    4.18500,    0.81867,    6.94988,   11.02060,    9.96311,    0.00054,    9.97408,    0.00046,    9.89853,    0.00047 
ASCC_21                  , 1891097903137747453 ,    0.45535,    3.51650,    4.12400,    0.67590,    6.94988,   11.02060,   19.62133,    0.00265,   21.13630,    0.12607,   18.30146,    0.01537 
ASCC_21                  , 1891097903271965183*, 9999.00000, 9999.00000, 9999.00000,    0.66822,    6.94988,   11.02060,   20.29254,    0.00371,   22.57744,    0.30760,   18.88778,    0.02636 
ASCC_21                  , 1891097903137747457 ,    0.28346,    3.47850,    4.06700,    0.76210,    6.94988,   11.02060,   20.72811,    0.00642,   22.43905,    0.49386,   19.33063,    0.03887 
ASCC_21                  , 1891097903137747461 ,    0.59287,    3.54200,    4.16900,    0.82898,    6.94988,   11.02060,   19.28392,    0.00209,   20.84542,    0.08391,   17.98357,    0.01173 
ASCC_21                  , 1891097903137747462 ,    0.27248,    3.47550,    4.06300,    0.71293,    6.94988,   11.02060,   21.03164,    0.00825,   23.77669,    0.70734,   19.63293,    0.05000 
ASCC_21                  , 1891097903137747463 ,    0.57733,    3.53950,    4.16500,    0.75854,    6.94988,   11.02060,   19.37395,    0.00223,   20.84964,    0.09403,   18.08321,    0.01265 
ASCC_21                  , 1891097903137747464 ,    6.22719,    4.29300,    4.25400,    0.82136,    6.94988,   11.02060,   10.69717,    0.00054,   10.72386,    0.00046,   10.60625,    0.00047 
ASCC_21                  , 1891097903137747465 ,    0.70646,    3.57120,    4.21400,    0.70808,    6.94988,   11.02060,   18.18179,    0.00111,   19.28558,    0.01936,   17.10073,    0.00546 
ASCC_21                  , 1891097903137747466 ,    0.49577,    3.52410,    4.13700,    0.73307,    6.94988,   11.02060,   19.61354,    0.00264,   21.32551,    0.12586,   18.28161,    0.01529 
ASCC_21                  , 1891097903271965199*, 9999.00000, 9999.00000, 9999.00000,    0.74264,    6.94988,   11.02060,   14.78857,    0.00047,   15.31934,    0.00094,   14.07247,    0.00082 
ASCC_21                  , 1891097903271965202*, 9999.00000, 9999.00000, 9999.00000,    0.72994,    6.94988,   11.02060,   16.46491,    0.00055,   17.27167,    0.00318,   15.52937,    0.00181 
ASCC_21                  , 1891097903271965205A,    1.47057,    3.75820,    4.11400,    0.73656,    6.94988,   11.02060,   15.06331,    0.00057,   15.55302,    0.00112,   14.38871,    0.00089 
